6063 86788
41 246 1
65 246 1
6 247 1
3 247 1
1 247 1
17 248 1
18 248 1
12 248 1
36 248 1
81 248 1
15 248 1
37 248 1
40 248 1
42 248 1
44 248 1
105 248 1
16 248 1
3 248 1
23 248 1
1 248 1
13 248 1
65 248 1
12 249 1
96 249 1
6 249 1
16 249 1
23 249 1
1 249 1
13 249 1
18 250 1
8 250 1
47 250 1
9 250 1
96 250 1
5 250 1
10 250 1
135 250 1
120 250 1
65 250 1
32 251 1
14 251 1
95 252 1
12 252 1
28 252 1
16 252 1
21 252 1
1 252 1
30 252 1
17 253 1
67 253 1
23 253 1
18 254 1
20 254 1
16 255 1
3 255 1
23 255 1
1 255 1
12 256 1
81 256 1
76 256 1
15 256 1
61 256 1
6 256 1
43 256 1
44 256 1
16 256 1
38 256 1
68 256 1
64 256 1
3 256 1
23 256 1
70 256 1
136 256 1
1 256 1
137 256 1
31 257 1
74 257 1
52 257 1
22 257 1
20 257 1
51 257 1
16 257 1
23 257 1
12 258 1
15 258 1
63 258 1
78 258 1
3 258 1
20 259 1
23 259 1
21 259 1
30 259 1
67 260 1
23 260 1
34 261 1
127 261 1
16 261 1
20 262 1
51 262 1
8 263 1
14 263 1
11 263 1
6 263 1
16 263 1
0 263 1
3 263 1
1 263 1
138 264 1
31 264 1
139 264 1
47 264 1
74 264 1
12 264 1
34 264 1
52 264 1
36 264 1
97 264 1
25 264 1
22 264 1
85 264 1
20 264 1
54 264 1
10 264 1
72 264 1
130 264 1
131 264 1
3 264 1
87 264 1
93 264 1
89 264 1
1 264 1
30 264 1
95 265 1
15 265 1
20 265 1
6 265 1
28 265 1
16 265 1
0 265 1
23 265 1
17 266 1
12 266 1
22 266 1
12 267 1
34 267 1
6 267 1
16 267 1
0 267 1
38 267 1
3 267 1
70 267 1
1 267 1
1 268 1
59 269 1
14 269 1
3 269 1
8 270 1
12 270 1
91 270 1
6 270 1
1 270 1
18 271 1
52 271 1
97 271 1
25 271 1
6 271 1
10 271 1
0 271 1
88 271 1
41 271 1
1 271 1
13 271 1
14 272 1
0 272 1
1 272 1
2 273 1
18 273 1
52 273 1
22 273 1
15 273 1
63 273 1
20 273 1
11 273 1
6 273 1
42 273 1
51 273 1
48 273 1
16 273 1
0 273 1
1 273 1
45 273 1
30 273 1
5 274 1
36 274 1
25 274 1
14 274 1
40 274 1
6 274 1
17 275 1
8 275 1
79 275 1
81 275 1
14 275 1
15 275 1
63 275 1
6 275 1
43 275 1
78 275 1
16 275 1
0 275 1
38 275 1
100 275 1
29 275 1
23 275 1
1 275 1
17 276 1
12 276 1
76 276 1
15 276 1
62 276 1
63 276 1
40 276 1
42 276 1
140 276 1
43 276 1
105 276 1
112 276 1
141 276 1
38 276 1
92 276 1
64 276 1
3 276 1
23 276 1
1 276 1
30 276 1
50 277 1
12 277 1
14 277 1
6 277 1
42 277 1
16 277 1
0 277 1
21 277 1
1 277 1
30 277 1
8 278 1
12 278 1
20 278 1
6 278 1
28 278 1
16 278 1
0 278 1
3 278 1
23 278 1
1 278 1
66 278 1
71 279 1
18 279 1
31 279 1
32 279 1
142 279 1
52 279 1
5 279 1
143 279 1
36 279 1
25 279 1
22 279 1
14 279 1
84 279 1
85 279 1
86 279 1
20 279 1
54 279 1
94 279 1
40 279 1
10 279 1
108 279 1
72 279 1
144 279 1
135 279 1
127 279 1
120 279 1
133 279 1
88 279 1
56 279 1
104 279 1
1 279 1
18 280 1
14 280 1
0 280 1
3 280 1
1 280 1
46 281 1
14 281 1
6 281 1
0 281 1
23 281 1
1 281 1
8 282 1
12 282 1
15 282 1
11 282 1
40 282 1
6 282 1
42 282 1
43 282 1
80 282 1
0 282 1
38 282 1
88 282 1
3 282 1
41 282 1
1 282 1
12 283 1
15 283 1
61 283 1
62 283 1
43 283 1
38 283 1
64 283 1
3 283 1
17 284 1
50 284 1
34 284 1
25 284 1
22 284 1
84 284 1
86 284 1
72 284 1
18 285 1
8 285 1
25 285 1
15 285 1
63 285 1
107 285 1
6 285 1
43 285 1
23 285 1
1 285 1
17 286 1
67 286 1
8 287 1
12 287 1
7 287 1
38 287 1
92 287 1
3 287 1
93 287 1
70 287 1
1 287 1
66 287 1
95 288 1
14 288 1
40 288 1
3 288 1
1 288 1
65 288 1
71 289 1
18 289 1
31 289 1
74 289 1
96 289 1
34 289 1
36 289 1
25 289 1
22 289 1
14 289 1
85 289 1
20 289 1
40 289 1
145 289 1
135 289 1
127 289 1
130 289 1
39 289 1
87 289 1
41 289 1
30 289 1
13 289 1
66 289 1
18 290 1
24 290 1
12 291 1
34 291 1
36 291 1
25 291 1
15 291 1
86 291 1
78 291 1
3 291 1
104 291 1
20 292 1
16 292 1
20 293 1
26 293 1
16 293 1
1 293 1
65 293 1
17 294 1
71 294 1
50 294 1
31 294 1
142 294 1
139 294 1
83 294 1
59 294 1
52 294 1
22 294 1
146 294 1
84 294 1
85 294 1
86 294 1
20 294 1
54 294 1
10 294 1
72 294 1
106 294 1
134 294 1
56 294 1
87 294 1
41 294 1
15 295 1
43 295 1
0 295 1
23 295 1
1 295 1
12 296 1
1 297 1
17 298 1
77 298 1
44 298 1
70 298 1
1 298 1
13 298 1
17 299 1
12 299 1
34 299 1
81 299 1
76 299 1
15 299 1
63 299 1
107 299 1
11 299 1
6 299 1
140 299 1
58 299 1
43 299 1
80 299 1
44 299 1
78 299 1
35 299 1
98 299 1
141 299 1
60 299 1
16 299 1
38 299 1
68 299 1
3 299 1
23 299 1
4 299 1
41 299 1
70 299 1
89 299 1
1 299 1
30 299 1
13 299 1
66 299 1
17 300 1
95 300 1
46 300 1
12 300 1
5 300 1
36 300 1
15 300 1
91 300 1
107 300 1
6 300 1
117 300 1
140 300 1
43 300 1
44 300 1
16 300 1
7 300 1
38 300 1
39 300 1
92 300 1
3 300 1
87 300 1
4 300 1
41 300 1
93 300 1
70 300 1
89 300 1
1 300 1
13 300 1
66 300 1
17 301 1
78 301 1
12 302 1
34 302 1
0 302 1
88 302 1
23 302 1
70 302 1
1 302 1
12 303 1
43 303 1
16 303 1
64 303 1
3 303 1
41 303 1
18 304 1
12 304 1
61 304 1
43 304 1
38 304 1
3 304 1
1 304 1
17 305 1
50 305 1
2 305 1
18 305 1
31 305 1
73 305 1
8 305 1
47 305 1
9 305 1
74 305 1
12 305 1
59 305 1
36 305 1
97 305 1
25 305 1
22 305 1
76 305 1
14 305 1
85 305 1
61 305 1
107 305 1
20 305 1
27 305 1
40 305 1
115 305 1
6 305 1
10 305 1
108 305 1
140 305 1
80 305 1
44 305 1
51 305 1
48 305 1
35 305 1
105 305 1
120 305 1
106 305 1
60 305 1
16 305 1
133 305 1
0 305 1
38 305 1
39 305 1
92 305 1
88 305 1
3 305 1
87 305 1
70 305 1
21 305 1
147 305 1
1 305 1
13 305 1
65 305 1
57 305 1
66 305 1
50 306 1
0 306 1
65 306 1
71 307 1
18 307 1
8 307 1
11 307 1
24 307 1
7 307 1
92 307 1
3 307 1
23 307 1
93 307 1
70 307 1
66 307 1
50 308 1
86 308 1
40 308 1
3 308 1
65 308 1
31 309 1
95 309 1
8 309 1
12 309 1
15 309 1
63 309 1
20 309 1
11 309 1
6 309 1
42 309 1
119 309 1
58 309 1
26 309 1
24 309 1
16 309 1
19 309 1
0 309 1
38 309 1
3 309 1
23 309 1
21 309 1
1 309 1
65 309 1
18 310 1
148 310 1
3 310 1
17 311 1
50 311 1
31 311 1
74 311 1
12 311 1
63 311 1
20 311 1
38 311 1
3 311 1
87 311 1
41 311 1
70 311 1
1 311 1
18 312 1
8 312 1
12 312 1
91 312 1
20 312 1
6 312 1
117 312 1
140 312 1
90 312 1
110 312 1
35 312 1
24 312 1
7 312 1
38 312 1
92 312 1
3 312 1
23 312 1
70 312 1
1 312 1
30 312 1
66 312 1
17 313 1
71 313 1
18 313 1
95 313 1
9 313 1
12 313 1
149 313 1
34 313 1
25 313 1
14 313 1
85 313 1
15 313 1
86 313 1
20 313 1
58 313 1
43 313 1
60 313 1
16 313 1
19 313 1
0 313 1
38 313 1
39 313 1
150 313 1
68 313 1
3 313 1
87 313 1
4 313 1
21 313 1
89 313 1
65 313 1
66 313 1
95 314 1
8 314 1
20 314 1
49 314 1
151 314 1
24 314 1
16 314 1
0 314 1
1 314 1
65 314 1
8 315 1
76 315 1
15 315 1
63 315 1
6 315 1
42 315 1
43 315 1
16 315 1
23 315 1
1 315 1
17 316 1
51 316 1
3 316 1
17 317 1
31 317 1
9 317 1
12 317 1
34 317 1
152 317 1
81 317 1
67 317 1
14 317 1
84 317 1
86 317 1
63 317 1
20 317 1
40 317 1
6 317 1
58 317 1
44 317 1
127 317 1
60 317 1
16 317 1
3 317 1
41 317 1
104 317 1
21 317 1
65 317 1
17 318 1
95 318 1
8 318 1
22 318 1
67 318 1
15 318 1
63 318 1
20 318 1
49 318 1
11 318 1
6 318 1
42 318 1
43 318 1
51 318 1
78 318 1
24 318 1
16 318 1
0 318 1
21 318 1
1 318 1
65 318 1
71 319 1
50 319 1
139 319 1
12 319 1
20 319 1
54 319 1
27 319 1
72 319 1
82 319 1
51 319 1
3 319 1
23 319 1
17 320 1
32 320 1
12 320 1
34 320 1
36 320 1
81 320 1
15 320 1
63 320 1
20 320 1
6 320 1
10 320 1
58 320 1
43 320 1
80 320 1
44 320 1
127 320 1
38 320 1
92 320 1
88 320 1
3 320 1
41 320 1
70 320 1
89 320 1
147 320 1
1 320 1
65 320 1
66 320 1
73 321 1
12 321 1
52 321 1
25 321 1
22 321 1
86 321 1
54 321 1
94 321 1
40 321 1
10 321 1
72 321 1
134 321 1
1 321 1
18 322 1
142 322 1
22 322 1
54 322 1
24 322 1
12 323 1
20 323 1
21 323 1
1 323 1
8 324 1
11 324 1
6 324 1
44 324 1
23 324 1
1 324 1
15 325 1
16 325 1
0 325 1
23 325 1
17 326 1
71 326 1
50 326 1
31 326 1
32 326 1
73 326 1
142 326 1
83 326 1
74 326 1
12 326 1
59 326 1
96 326 1
52 326 1
36 326 1
81 326 1
97 326 1
25 326 1
22 326 1
14 326 1
15 326 1
86 326 1
20 326 1
54 326 1
55 326 1
40 326 1
10 326 1
108 326 1
124 326 1
58 326 1
72 326 1
82 326 1
153 326 1
44 326 1
135 326 1
127 326 1
106 326 1
16 326 1
38 326 1
134 326 1
100 326 1
3 326 1
87 326 1
41 326 1
104 326 1
12 327 1
154 327 1
15 327 1
63 327 1
107 327 1
20 327 1
11 327 1
27 327 1
6 327 1
43 327 1
80 327 1
44 327 1
28 327 1
24 327 1
16 327 1
122 327 1
0 327 1
88 327 1
64 327 1
3 327 1
23 327 1
70 327 1
21 327 1
1 327 1
30 327 1
13 327 1
66 327 1
17 328 1
2 328 1
18 328 1
95 328 1
8 328 1
9 328 1
12 328 1
79 328 1
5 328 1
97 328 1
155 328 1
76 328 1
15 328 1
61 328 1
62 328 1
91 328 1
63 328 1
107 328 1
11 328 1
6 328 1
42 328 1
108 328 1
140 328 1
43 328 1
26 328 1
80 328 1
110 328 1
28 328 1
33 328 1
35 328 1
111 328 1
105 328 1
112 328 1
128 328 1
120 328 1
60 328 1
16 328 1
7 328 1
156 328 1
0 328 1
38 328 1
100 328 1
92 328 1
3 328 1
23 328 1
41 328 1
93 328 1
70 328 1
21 328 1
147 328 1
136 328 1
1 328 1
137 328 1
30 328 1
13 328 1
57 328 1
50 329 1
2 329 1
18 329 1
31 329 1
32 329 1
95 329 1
8 329 1
47 329 1
9 329 1
12 329 1
59 329 1
96 329 1
34 329 1
152 329 1
36 329 1
97 329 1
157 329 1
67 329 1
15 329 1
107 329 1
20 329 1
11 329 1
27 329 1
6 329 1
42 329 1
58 329 1
43 329 1
77 329 1
28 329 1
51 329 1
33 329 1
48 329 1
158 329 1
16 329 1
0 329 1
130 329 1
38 329 1
39 329 1
88 329 1
3 329 1
23 329 1
87 329 1
41 329 1
104 329 1
70 329 1
21 329 1
1 329 1
109 329 1
30 329 1
13 329 1
65 329 1
57 329 1
66 329 1
17 330 1
50 330 1
31 330 1
95 330 1
47 330 1
12 330 1
96 330 1
36 330 1
97 330 1
14 330 1
20 330 1
24 330 1
60 330 1
0 330 1
88 330 1
3 330 1
70 330 1
21 330 1
1 330 1
13 330 1
65 330 1
95 331 1
12 331 1
34 331 1
25 331 1
14 331 1
15 331 1
63 331 1
20 331 1
6 331 1
42 331 1
58 331 1
43 331 1
26 331 1
77 331 1
44 331 1
24 331 1
16 331 1
0 331 1
38 331 1
3 331 1
23 331 1
41 331 1
93 331 1
1 331 1
30 331 1
65 331 1
71 332 1
18 332 1
12 332 1
9 333 1
12 333 1
36 333 1
6 333 1
131 333 1
88 333 1
1 333 1
18 334 1
95 334 1
9 334 1
25 334 1
14 334 1
86 334 1
20 334 1
26 334 1
128 334 1
120 334 1
24 334 1
16 334 1
0 334 1
23 334 1
17 335 1
50 335 1
18 335 1
31 335 1
32 335 1
8 335 1
46 335 1
47 335 1
9 335 1
74 335 1
12 335 1
34 335 1
52 335 1
5 335 1
36 335 1
97 335 1
25 335 1
22 335 1
84 335 1
15 335 1
91 335 1
86 335 1
63 335 1
20 335 1
11 335 1
40 335 1
6 335 1
10 335 1
108 335 1
124 335 1
43 335 1
72 335 1
26 335 1
110 335 1
44 335 1
28 335 1
51 335 1
120 335 1
16 335 1
7 335 1
0 335 1
130 335 1
38 335 1
39 335 1
92 335 1
88 335 1
3 335 1
23 335 1
87 335 1
4 335 1
41 335 1
104 335 1
70 335 1
21 335 1
1 335 1
30 335 1
13 335 1
65 335 1
31 336 1
46 336 1
74 336 1
52 336 1
25 336 1
84 336 1
72 336 1
39 336 1
17 337 1
3 337 1
23 337 1
1 337 1
3 338 1
50 339 1
31 339 1
95 339 1
73 339 1
8 339 1
46 339 1
47 339 1
9 339 1
12 339 1
34 339 1
5 339 1
36 339 1
25 339 1
14 339 1
20 339 1
40 339 1
119 339 1
135 339 1
60 339 1
133 339 1
0 339 1
38 339 1
39 339 1
150 339 1
88 339 1
3 339 1
87 339 1
4 339 1
41 339 1
93 339 1
21 339 1
1 339 1
109 339 1
30 339 1
13 339 1
65 339 1
66 339 1
17 340 1
15 340 1
6 340 1
16 340 1
23 340 1
1 340 1
17 341 1
95 341 1
12 341 1
79 341 1
76 341 1
67 341 1
15 341 1
61 341 1
62 341 1
107 341 1
20 341 1
11 341 1
6 341 1
42 341 1
58 341 1
26 341 1
78 341 1
24 341 1
16 341 1
29 341 1
3 341 1
70 341 1
21 341 1
147 341 1
1 341 1
66 341 1
18 342 1
9 342 1
14 342 1
108 342 1
16 342 1
46 343 1
12 343 1
55 343 1
58 343 1
90 343 1
0 343 1
38 343 1
88 343 1
3 343 1
41 343 1
70 343 1
13 343 1
17 344 1
71 344 1
50 344 1
31 344 1
73 344 1
12 344 1
34 344 1
81 344 1
84 344 1
85 344 1
15 344 1
49 344 1
11 344 1
80 344 1
35 344 1
16 344 1
0 344 1
38 344 1
88 344 1
3 344 1
69 344 1
21 344 1
1 344 1
65 344 1
95 345 1
44 345 1
24 345 1
23 345 1
12 346 1
49 346 1
60 346 1
17 347 1
18 347 1
31 347 1
32 347 1
95 347 1
8 347 1
47 347 1
9 347 1
74 347 1
12 347 1
59 347 1
96 347 1
34 347 1
36 347 1
157 347 1
25 347 1
22 347 1
14 347 1
84 347 1
15 347 1
107 347 1
20 347 1
40 347 1
6 347 1
58 347 1
43 347 1
72 347 1
77 347 1
44 347 1
28 347 1
145 347 1
33 347 1
144 347 1
135 347 1
120 347 1
60 347 1
16 347 1
0 347 1
38 347 1
39 347 1
88 347 1
3 347 1
41 347 1
1 347 1
45 347 1
30 347 1
13 347 1
65 347 1
66 347 1
138 348 1
18 348 1
12 348 1
34 348 1
25 348 1
14 348 1
15 348 1
20 348 1
6 348 1
58 348 1
35 348 1
0 348 1
38 348 1
39 348 1
3 348 1
41 348 1
70 348 1
1 348 1
50 349 1
20 349 1
44 349 1
51 349 1
0 349 1
23 349 1
17 350 1
50 350 1
142 350 1
74 350 1
52 350 1
5 350 1
22 350 1
84 350 1
85 350 1
86 350 1
10 350 1
72 350 1
106 350 1
3 350 1
87 350 1
17 351 1
71 351 1
138 351 1
50 351 1
2 351 1
18 351 1
31 351 1
32 351 1
73 351 1
142 351 1
139 351 1
46 351 1
83 351 1
9 351 1
74 351 1
12 351 1
59 351 1
96 351 1
34 351 1
52 351 1
152 351 1
5 351 1
36 351 1
97 351 1
25 351 1
22 351 1
146 351 1
84 351 1
85 351 1
15 351 1
126 351 1
86 351 1
20 351 1
54 351 1
103 351 1
40 351 1
10 351 1
108 351 1
58 351 1
72 351 1
82 351 1
90 351 1
51 351 1
75 351 1
33 351 1
48 351 1
135 351 1
120 351 1
106 351 1
60 351 1
7 351 1
0 351 1
130 351 1
38 351 1
131 351 1
39 351 1
150 351 1
92 351 1
88 351 1
159 351 1
56 351 1
3 351 1
23 351 1
87 351 1
4 351 1
41 351 1
70 351 1
89 351 1
1 351 1
30 351 1
57 351 1
66 351 1
40 352 1
6 352 1
43 352 1
35 352 1
92 352 1
3 352 1
23 352 1
70 352 1
136 352 1
137 352 1
66 352 1
17 353 1
95 353 1
12 353 1
59 353 1
14 353 1
20 353 1
49 353 1
11 353 1
127 353 1
106 353 1
16 353 1
0 353 1
100 353 1
3 353 1
23 353 1
41 353 1
1 353 1
13 353 1
65 353 1
17 354 1
12 354 1
20 354 1
17 355 1
12 355 1
40 355 1
39 355 1
3 355 1
41 355 1
17 356 1
12 356 1
25 356 1
20 356 1
127 356 1
100 356 1
3 356 1
12 357 1
63 357 1
44 357 1
38 357 1
3 357 1
41 357 1
70 357 1
13 357 1
66 357 1
142 358 1
20 358 1
23 358 1
87 358 1
4 358 1
65 358 1
17 359 1
8 359 1
12 359 1
96 359 1
36 359 1
61 359 1
62 359 1
20 359 1
11 359 1
6 359 1
42 359 1
140 359 1
80 359 1
44 359 1
28 359 1
24 359 1
16 359 1
0 359 1
38 359 1
88 359 1
3 359 1
41 359 1
70 359 1
21 359 1
1 359 1
13 359 1
66 359 1
6 360 1
28 360 1
16 360 1
0 360 1
23 360 1
1 360 1
17 361 1
71 361 1
50 361 1
2 361 1
31 361 1
59 361 1
34 361 1
52 361 1
97 361 1
22 361 1
85 361 1
15 361 1
86 361 1
54 361 1
10 361 1
72 361 1
106 361 1
16 361 1
133 361 1
88 361 1
56 361 1
41 361 1
