6165 108950
83 279 1
124 279 1
108 279 1
103 279 1
87 280 1
7 280 1
15 280 1
57 281 1
86 281 1
58 281 1
60 281 1
61 281 1
66 281 1
118 281 1
29 281 1
125 281 1
79 281 1
17 281 1
124 281 1
31 282 1
45 282 1
126 282 1
119 282 1
15 282 1
34 282 1
46 282 1
31 283 1
127 283 1
128 283 1
90 283 1
25 283 1
2 283 1
4 283 1
129 283 1
61 283 1
65 283 1
130 283 1
68 283 1
131 283 1
132 283 1
133 283 1
69 283 1
44 283 1
47 283 1
1 283 1
3 283 1
49 283 1
13 283 1
122 283 1
6 283 1
38 283 1
134 283 1
7 283 1
76 283 1
135 283 1
123 283 1
78 283 1
119 283 1
17 283 1
20 283 1
124 283 1
108 283 1
46 283 1
26 283 1
102 283 1
25 284 1
30 284 1
3 284 1
117 284 1
13 284 1
29 284 1
127 285 1
136 285 1
137 285 1
22 285 1
25 285 1
4 285 1
129 285 1
58 285 1
61 285 1
30 285 1
64 285 1
138 285 1
87 285 1
66 285 1
130 285 1
68 285 1
139 285 1
47 285 1
1 285 1
70 285 1
3 285 1
49 285 1
13 285 1
14 285 1
140 285 1
5 285 1
36 285 1
6 285 1
141 285 1
142 285 1
74 285 1
143 285 1
78 285 1
79 285 1
81 285 1
17 285 1
18 285 1
144 285 1
83 285 1
145 285 1
102 285 1
16 286 1
31 286 1
10 286 1
22 286 1
25 286 1
115 286 1
4 286 1
86 286 1
52 286 1
129 286 1
58 286 1
113 286 1
30 286 1
65 286 1
19 286 1
132 286 1
146 286 1
69 286 1
47 286 1
28 286 1
97 286 1
29 286 1
71 286 1
147 286 1
148 286 1
7 286 1
76 286 1
78 286 1
119 286 1
101 286 1
17 286 1
41 286 1
144 286 1
20 286 1
82 286 1
124 286 1
33 286 1
15 286 1
145 286 1
34 286 1
149 286 1
150 286 1
55 286 1
26 286 1
102 286 1
84 286 1
61 287 1
30 287 1
44 287 1
47 287 1
49 287 1
27 287 1
29 287 1
126 287 1
81 287 1
17 287 1
46 287 1
102 287 1
37 288 1
127 288 1
10 288 1
67 288 1
49 288 1
29 288 1
38 288 1
8 288 1
46 288 1
41 289 1
109 290 1
89 290 1
25 290 1
115 290 1
151 290 1
52 290 1
129 290 1
59 290 1
63 290 1
138 290 1
65 290 1
114 290 1
152 290 1
68 290 1
146 290 1
153 290 1
133 290 1
47 290 1
3 290 1
154 290 1
27 290 1
28 290 1
98 290 1
29 290 1
122 290 1
71 290 1
100 290 1
155 290 1
94 290 1
135 290 1
77 290 1
123 290 1
78 290 1
156 290 1
119 290 1
101 290 1
17 290 1
157 290 1
124 290 1
158 290 1
149 290 1
84 290 1
103 290 1
37 291 1
23 291 1
25 291 1
17 291 1
20 291 1
25 292 1
151 292 1
86 292 1
63 292 1
87 292 1
65 292 1
3 292 1
28 292 1
29 292 1
7 292 1
76 292 1
78 292 1
17 292 1
83 292 1
108 292 1
29 293 1
93 293 1
50 294 1
57 294 1
25 294 1
2 294 1
104 294 1
60 294 1
61 294 1
95 294 1
62 294 1
68 294 1
159 294 1
47 294 1
3 294 1
27 294 1
28 294 1
12 294 1
13 294 1
36 294 1
7 294 1
78 294 1
160 294 1
17 294 1
42 294 1
83 294 1
34 294 1
10 295 1
86 295 1
60 295 1
30 295 1
161 295 1
159 295 1
45 295 1
1 295 1
49 295 1
27 295 1
13 295 1
140 295 1
162 295 1
8 295 1
111 295 1
7 295 1
9 295 1
135 295 1
78 295 1
81 295 1
163 295 1
7 296 1
119 296 1
16 297 1
31 297 1
56 297 1
127 297 1
10 297 1
57 297 1
22 297 1
89 297 1
23 297 1
25 297 1
2 297 1
4 297 1
58 297 1
30 297 1
95 297 1
62 297 1
64 297 1
138 297 1
87 297 1
164 297 1
118 297 1
67 297 1
68 297 1
47 297 1
1 297 1
3 297 1
49 297 1
27 297 1
28 297 1
11 297 1
99 297 1
122 297 1
100 297 1
162 297 1
147 297 1
148 297 1
91 297 1
24 297 1
51 297 1
9 297 1
78 297 1
81 297 1
160 297 1
20 297 1
93 297 1
165 297 1
84 297 1
50 297 1
86 297 1
104 297 1
52 297 1
113 297 1
59 297 1
146 297 1
153 297 1
133 297 1
166 297 1
69 297 1
167 297 1
45 297 1
168 297 1
12 297 1
13 297 1
14 297 1
29 297 1
6 297 1
38 297 1
8 297 1
21 297 1
169 297 1
170 297 1
74 297 1
7 297 1
76 297 1
77 297 1
106 297 1
123 297 1
79 297 1
80 297 1
119 297 1
101 297 1
17 297 1
41 297 1
83 297 1
108 297 1
33 297 1
15 297 1
55 297 1
26 297 1
103 297 1
22 298 1
0 298 1
25 298 1
2 298 1
4 298 1
30 298 1
28 298 1
11 298 1
9 298 1
93 298 1
84 298 1
38 298 1
7 298 1
76 298 1
77 298 1
17 298 1
15 298 1
103 298 1
57 299 1
62 299 1
45 299 1
10 300 1
126 300 1
22 301 1
28 301 1
20 301 1
84 301 1
7 301 1
15 301 1
55 301 1
171 302 1
10 302 1
22 302 1
0 302 1
25 302 1
2 302 1
4 302 1
129 302 1
58 302 1
61 302 1
30 302 1
62 302 1
64 302 1
138 302 1
164 302 1
118 302 1
67 302 1
68 302 1
132 302 1
47 302 1
1 302 1
3 302 1
110 302 1
105 302 1
49 302 1
27 302 1
28 302 1
11 302 1
98 302 1
100 302 1
91 302 1
92 302 1
9 302 1
75 302 1
78 302 1
149 302 1
93 302 1
172 302 1
84 302 1
37 302 1
136 302 1
86 302 1
104 302 1
113 302 1
60 302 1
173 302 1
39 302 1
174 302 1
65 302 1
96 302 1
146 302 1
69 302 1
48 302 1
12 302 1
97 302 1
13 302 1
14 302 1
29 302 1
36 302 1
72 302 1
73 302 1
6 302 1
38 302 1
8 302 1
21 302 1
111 302 1
76 302 1
106 302 1
119 302 1
17 302 1
42 302 1
108 302 1
33 302 1
15 302 1
34 302 1
46 302 1
88 302 1
26 302 1
35 302 1
102 302 1
103 302 1
66 303 1
175 303 1
47 304 1
20 304 1
29 304 1
7 304 1
127 305 1
10 305 1
22 305 1
24 305 1
20 305 1
50 305 1
52 305 1
38 305 1
7 305 1
33 305 1
15 305 1
57 306 1
0 306 1
25 306 1
60 306 1
41 306 1
33 306 1
34 306 1
26 306 1
103 306 1
31 307 1
22 307 1
0 307 1
25 307 1
2 307 1
4 307 1
58 307 1
62 307 1
63 307 1
87 307 1
66 307 1
68 307 1
116 307 1
47 307 1
3 307 1
27 307 1
28 307 1
98 307 1
100 307 1
78 307 1
20 307 1
82 307 1
84 307 1
136 307 1
50 307 1
86 307 1
60 307 1
65 307 1
96 307 1
69 307 1
12 307 1
97 307 1
29 307 1
21 307 1
169 307 1
7 307 1
76 307 1
77 307 1
123 307 1
106 307 1
119 307 1
17 307 1
18 307 1
83 307 1
108 307 1
33 307 1
120 307 1
15 307 1
26 307 1
103 307 1
31 308 1
127 308 1
23 308 1
0 308 1
129 308 1
61 308 1
62 308 1
63 308 1
87 308 1
66 308 1
161 308 1
118 308 1
47 308 1
1 308 1
3 308 1
49 308 1
27 308 1
176 308 1
140 308 1
5 308 1
141 308 1
143 308 1
78 308 1
81 308 1
157 308 1
20 308 1
128 308 1
60 308 1
177 308 1
178 308 1
139 308 1
44 308 1
48 308 1
179 308 1
97 308 1
13 308 1
6 308 1
32 308 1
180 308 1
181 308 1
182 308 1
135 308 1
77 308 1
79 308 1
119 308 1
183 308 1
18 308 1
83 308 1
120 308 1
15 308 1
145 308 1
46 308 1
184 308 1
55 308 1
102 308 1
114 309 1
71 309 1
84 309 1
29 309 1
41 310 1
56 311 1
22 311 1
89 311 1
90 311 1
23 311 1
25 311 1
2 311 1
62 311 1
63 311 1
66 311 1
68 311 1
132 311 1
47 311 1
185 311 1
49 311 1
27 311 1
28 311 1
147 311 1
51 311 1
143 311 1
78 311 1
81 311 1
20 311 1
86 311 1
60 311 1
39 311 1
186 311 1
177 311 1
69 311 1
166 311 1
44 311 1
14 311 1
6 311 1
187 311 1
169 311 1
74 311 1
80 311 1
119 311 1
53 311 1
17 311 1
144 311 1
83 311 1
108 311 1
15 311 1
145 311 1
46 311 1
26 311 1
102 311 1
103 311 1
63 312 1
47 312 1
24 312 1
41 312 1
102 312 1
188 313 1
20 313 1
17 313 1
15 313 1
31 314 1
10 314 1
25 314 1
4 314 1
138 314 1
68 314 1
116 314 1
28 314 1
71 314 1
78 314 1
82 314 1
86 314 1
146 314 1
29 314 1
17 314 1
41 314 1
83 314 1
15 314 1
26 314 1
102 314 1
57 315 1
0 315 1
25 315 1
129 315 1
20 315 1
60 315 1
29 315 1
41 315 1
15 315 1
34 315 1
26 315 1
31 316 1
57 316 1
22 316 1
90 316 1
23 316 1
129 316 1
19 316 1
189 316 1
166 316 1
102 316 1
56 317 1
58 317 1
66 317 1
27 317 1
190 317 1
60 317 1
44 317 1
74 317 1
127 318 1
25 318 1
52 318 1
29 318 1
33 318 1
15 318 1
55 318 1
105 319 1
93 319 1
41 319 1
34 319 1
31 320 1
35 320 1
29 321 1
17 321 1
41 321 1
15 321 1
25 322 1
30 322 1
138 322 1
67 322 1
116 322 1
110 322 1
28 322 1
98 322 1
20 322 1
84 322 1
86 322 1
60 322 1
13 322 1
29 322 1
76 322 1
106 322 1
101 322 1
17 322 1
41 322 1
108 322 1
191 322 1
15 322 1
192 322 1
66 323 1
13 323 1
29 323 1
74 323 1
183 323 1
41 323 1
10 324 1
0 324 1
25 324 1
2 324 1
4 324 1
58 324 1
61 324 1
30 324 1
95 324 1
62 324 1
64 324 1
193 324 1
67 324 1
3 324 1
28 324 1
11 324 1
100 324 1
126 324 1
194 324 1
9 324 1
160 324 1
93 324 1
37 324 1
113 324 1
12 324 1
13 324 1
14 324 1
36 324 1
73 324 1
38 324 1
8 324 1
17 324 1
34 324 1
195 324 1
41 325 1
33 325 1
55 325 1
105 326 1
41 326 1
10 327 1
57 327 1
0 327 1
2 327 1
188 327 1
58 327 1
61 327 1
30 327 1
63 327 1
64 327 1
161 327 1
118 327 1
67 327 1
1 327 1
70 327 1
3 327 1
11 327 1
5 327 1
141 327 1
126 327 1
9 327 1
81 327 1
160 327 1
39 327 1
196 327 1
177 327 1
139 327 1
44 327 1
48 327 1
179 327 1
12 327 1
197 327 1
14 327 1
29 327 1
36 327 1
72 327 1
73 327 1
6 327 1
38 327 1
111 327 1
134 327 1
42 327 1
145 327 1
34 327 1
198 327 1
126 328 1
22 329 1
0 329 1
188 329 1
27 329 1
24 329 1
9 329 1
20 329 1
29 329 1
38 329 1
8 329 1
7 329 1
17 329 1
15 329 1
199 330 1
90 330 1
25 330 1
63 330 1
130 330 1
68 330 1
132 330 1
47 330 1
181 330 1
182 330 1
17 330 1
124 330 1
120 330 1
15 330 1
198 330 1
55 330 1
127 331 1
28 331 1
20 331 1
52 331 1
29 331 1
7 331 1
41 331 1
25 332 1
126 332 1
93 332 1
25 333 1
63 333 1
20 333 1
29 333 1
7 333 1
76 333 1
17 333 1
108 333 1
15 333 1
62 334 1
15 334 1
27 335 1
37 335 1
136 335 1
6 335 1
38 335 1
17 335 1
46 335 1
22 336 1
25 336 1
122 336 1
20 336 1
73 336 1
15 336 1
31 337 1
132 337 1
47 337 1
20 337 1
7 337 1
119 337 1
15 337 1
26 337 1
27 338 1
7 338 1
15 338 1
16 339 1
31 339 1
188 339 1
28 339 1
100 339 1
24 339 1
92 339 1
20 339 1
82 339 1
93 339 1
29 339 1
7 339 1
15 339 1
34 339 1
88 339 1
55 339 1
19 340 1
68 340 1
47 340 1
27 340 1
78 340 1
20 340 1
74 340 1
10 341 1
57 341 1
22 341 1
0 341 1
2 341 1
4 341 1
58 341 1
61 341 1
30 341 1
95 341 1
200 341 1
62 341 1
64 341 1
164 341 1
114 341 1
161 341 1
118 341 1
193 341 1
67 341 1
116 341 1
1 341 1
3 341 1
49 341 1
27 341 1
117 341 1
28 341 1
11 341 1
100 341 1
9 341 1
81 341 1
160 341 1
20 341 1
93 341 1
84 341 1
37 341 1
136 341 1
128 341 1
113 341 1
60 341 1
40 341 1
96 341 1
44 341 1
179 341 1
12 341 1
197 341 1
13 341 1
14 341 1
29 341 1
36 341 1
72 341 1
73 341 1
6 341 1
38 341 1
8 341 1
111 341 1
7 341 1
76 341 1
135 341 1
79 341 1
53 341 1
54 341 1
41 341 1
42 341 1
15 341 1
34 341 1
46 341 1
201 341 1
202 341 1
10 342 1
25 342 1
4 342 1
110 342 1
28 342 1
99 342 1
100 342 1
78 342 1
82 342 1
203 342 1
84 342 1
37 342 1
146 342 1
153 342 1
204 342 1
38 342 1
8 342 1
76 342 1
123 342 1
101 342 1
17 342 1
41 342 1
15 342 1
55 342 1
34 343 1
25 344 1
27 344 1
20 344 1
82 344 1
29 344 1
7 344 1
54 344 1
33 344 1
15 344 1
55 344 1
22 345 1
25 345 1
58 345 1
3 345 1
20 345 1
52 345 1
13 345 1
29 345 1
7 345 1
17 345 1
41 345 1
15 345 1
103 345 1
31 346 1
56 346 1
2 346 1
62 346 1
130 346 1
19 346 1
205 346 1
68 346 1
131 346 1
47 346 1
70 346 1
3 346 1
27 346 1
140 346 1
141 346 1
125 346 1
78 346 1
81 346 1
149 346 1
128 346 1
206 346 1
189 346 1
177 346 1
166 346 1
187 346 1
119 346 1
183 346 1
144 346 1
15 346 1
31 347 1
27 347 1
60 347 1
7 347 1
17 347 1
15 347 1
10 348 1
89 348 1
188 348 1
61 348 1
3 348 1
27 348 1
20 348 1
38 348 1
7 348 1
41 348 1
15 348 1
22 349 1
25 349 1
3 349 1
28 349 1
24 349 1
78 349 1
20 349 1
82 349 1
84 349 1
115 349 1
7 349 1
76 349 1
119 349 1
17 349 1
15 349 1
25 350 1
28 350 1
98 350 1
99 350 1
84 350 1
76 350 1
101 350 1
17 350 1
4 351 1
63 351 1
47 351 1
74 351 1
207 351 1
31 352 1
22 352 1
62 352 1
47 352 1
28 352 1
100 352 1
148 352 1
126 352 1
20 352 1
84 352 1
60 352 1
41 352 1
15 352 1
34 352 1
105 353 1
22 354 1
25 354 1
21 354 1
76 354 1
123 354 1
17 354 1
83 354 1
124 354 1
108 354 1
15 354 1
103 354 1
127 355 1
61 355 1
30 355 1
1 355 1
27 355 1
141 355 1
78 355 1
81 355 1
69 355 1
17 355 1
15 355 1
102 355 1
31 356 1
2 356 1
129 356 1
63 356 1
66 356 1
68 356 1
47 356 1
3 356 1
27 356 1
78 356 1
81 356 1
208 356 1
189 356 1
177 356 1
44 356 1
14 356 1
6 356 1
74 356 1
181 356 1
77 356 1
55 356 1
26 356 1
103 356 1
31 357 1
62 357 1
60 357 1
45 357 1
79 357 1
34 357 1
57 358 1
25 358 1
2 358 1
61 358 1
62 358 1
63 358 1
68 358 1
47 358 1
3 358 1
28 358 1
140 358 1
113 358 1
13 358 1
6 358 1
38 358 1
74 358 1
79 358 1
80 358 1
17 358 1
144 358 1
34 358 1
29 359 1
50 360 1
29 360 1
38 360 1
15 360 1
102 360 1
10 361 1
2 361 1
4 361 1
58 361 1
61 361 1
62 361 1
64 361 1
67 361 1
126 361 1
12 361 1
197 361 1
73 361 1
38 361 1
201 361 1
28 362 1
84 362 1
60 362 1
7 362 1
41 362 1
15 362 1
10 363 1
0 363 1
25 363 1
2 363 1
4 363 1
58 363 1
61 363 1
30 363 1
62 363 1
64 363 1
87 363 1
161 363 1
67 363 1
209 363 1
1 363 1
3 363 1
9 363 1
81 363 1
160 363 1
44 363 1
13 363 1
14 363 1
36 363 1
72 363 1
73 363 1
38 363 1
8 363 1
54 363 1
57 364 1
126 364 1
60 364 1
15 364 1
112 365 1
86 365 1
108 365 1
15 365 1
26 365 1
10 366 1
57 366 1
25 366 1
2 366 1
4 366 1
58 366 1
61 366 1
30 366 1
62 366 1
63 366 1
64 366 1
138 366 1
164 366 1
193 366 1
67 366 1
116 366 1
1 366 1
3 366 1
110 366 1
49 366 1
117 366 1
28 366 1
100 366 1
148 366 1
24 366 1
9 366 1
81 366 1
20 366 1
93 366 1
203 366 1
84 366 1
37 366 1
128 366 1
115 366 1
86 366 1
113 366 1
60 366 1
65 366 1
96 366 1
133 366 1
204 366 1
69 366 1
179 366 1
97 366 1
13 366 1
29 366 1
36 366 1
72 366 1
73 366 1
38 366 1
74 366 1
76 366 1
106 366 1
207 366 1
17 366 1
41 366 1
18 366 1
83 366 1
108 366 1
120 366 1
15 366 1
163 366 1
34 366 1
198 366 1
55 366 1
26 366 1
103 366 1
127 367 1
89 367 1
25 367 1
87 367 1
19 367 1
68 367 1
28 367 1
122 367 1
148 367 1
20 367 1
158 367 1
203 367 1
84 367 1
86 367 1
29 367 1
21 367 1
76 367 1
77 367 1
123 367 1
17 367 1
18 367 1
83 367 1
124 367 1
108 367 1
120 367 1
15 367 1
26 367 1
103 367 1
10 368 1
2 368 1
4 368 1
62 368 1
64 368 1
67 368 1
11 368 1
113 368 1
12 368 1
13 368 1
73 368 1
38 368 1
25 369 1
62 369 1
63 369 1
7 369 1
119 369 1
41 369 1
108 369 1
15 369 1
25 370 1
2 370 1
84 370 1
60 370 1
29 370 1
101 370 1
17 370 1
31 371 1
25 371 1
98 371 1
84 371 1
76 371 1
17 371 1
83 371 1
15 371 1
16 372 1
31 372 1
109 372 1
22 372 1
90 372 1
23 372 1
25 372 1
68 372 1
132 372 1
47 372 1
3 372 1
110 372 1
27 372 1
98 372 1
148 372 1
51 372 1
78 372 1
156 372 1
20 372 1
149 372 1
203 372 1
115 372 1
86 372 1
65 372 1
146 372 1
166 372 1
97 372 1
29 372 1
6 372 1
38 372 1
187 372 1
7 372 1
76 372 1
77 372 1
123 372 1
119 372 1
17 372 1
108 372 1
33 372 1
210 372 1
15 372 1
163 372 1
26 372 1
102 372 1
103 372 1
7 373 1
102 373 1
31 374 1
22 374 1
24 374 1
45 374 1
21 374 1
123 374 1
17 374 1
41 374 1
124 374 1
108 374 1
103 374 1
188 375 1
78 375 1
17 375 1
83 375 1
102 375 1
127 376 1
22 376 1
25 376 1
28 376 1
100 376 1
24 376 1
20 376 1
82 376 1
165 376 1
50 376 1
45 376 1
29 376 1
32 376 1
7 376 1
76 376 1
17 376 1
41 376 1
33 376 1
15 376 1
102 376 1
31 377 1
57 377 1
62 377 1
211 377 1
126 377 1
60 377 1
17 377 1
25 378 1
100 378 1
76 378 1
17 378 1
83 378 1
108 378 1
15 378 1
31 379 1
22 379 1
25 379 1
62 379 1
122 379 1
20 379 1
158 379 1
203 379 1
121 379 1
151 379 1
65 379 1
45 379 1
21 379 1
76 379 1
123 379 1
79 379 1
17 379 1
41 379 1
83 379 1
108 379 1
15 379 1
55 379 1
103 379 1
31 380 1
127 380 1
10 380 1
23 380 1
25 380 1
212 380 1
4 380 1
30 380 1
63 380 1
87 380 1
66 380 1
47 380 1
3 380 1
27 380 1
28 380 1
11 380 1
81 380 1
84 380 1
97 380 1
29 380 1
32 380 1
38 380 1
7 380 1
76 380 1
77 380 1
213 380 1
106 380 1
17 380 1
18 380 1
33 380 1
120 380 1
34 380 1
184 380 1
102 380 1
103 380 1
10 381 1
87 381 1
83 381 1
34 381 1
127 382 1
22 382 1
91 382 1
214 382 1
45 382 1
29 382 1
38 382 1
7 382 1
15 382 1
46 382 1
35 382 1
102 382 1
10 383 1
22 383 1
62 383 1
110 383 1
28 383 1
100 383 1
20 383 1
82 383 1
84 383 1
104 383 1
96 383 1
29 383 1
41 383 1
15 383 1
34 383 1
126 384 1
93 384 1
17 384 1
10 385 1
23 385 1
25 385 1
2 385 1
4 385 1
188 385 1
58 385 1
61 385 1
30 385 1
95 385 1
62 385 1
63 385 1
64 385 1
138 385 1
215 385 1
161 385 1
67 385 1
116 385 1
3 385 1
105 385 1
27 385 1
11 385 1
140 385 1
100 385 1
126 385 1
78 385 1
20 385 1
136 385 1
86 385 1
60 385 1
216 385 1
173 385 1
217 385 1
96 385 1
177 385 1
69 385 1
44 385 1
12 385 1
97 385 1
13 385 1
14 385 1
29 385 1
36 385 1
72 385 1
73 385 1
6 385 1
38 385 1
8 385 1
169 385 1
111 385 1
79 385 1
207 385 1
17 385 1
144 385 1
33 385 1
34 385 1
46 385 1
184 385 1
195 385 1
35 385 1
102 385 1
127 386 1
22 386 1
4 386 1
188 386 1
105 386 1
49 386 1
28 386 1
100 386 1
91 386 1
24 386 1
20 386 1
82 386 1
93 386 1
84 386 1
113 386 1
173 386 1
45 386 1
29 386 1
111 386 1
7 386 1
33 386 1
15 386 1
34 386 1
35 386 1
102 386 1
25 387 1
51 387 1
17 387 1
41 387 1
56 388 1
10 388 1
0 388 1
25 388 1
2 388 1
4 388 1
58 388 1
61 388 1
62 388 1
63 388 1
87 388 1
66 388 1
68 388 1
116 388 1
70 388 1
3 388 1
28 388 1
100 388 1
147 388 1
160 388 1
20 388 1
84 388 1
115 388 1
86 388 1
60 388 1
216 388 1
177 388 1
69 388 1
44 388 1
12 388 1
197 388 1
13 388 1
14 388 1
72 388 1
38 388 1
169 388 1
76 388 1
123 388 1
119 388 1
17 388 1
108 388 1
120 388 1
210 388 1
15 388 1
34 388 1
201 388 1
102 388 1
103 388 1
109 389 1
25 389 1
62 389 1
47 389 1
70 389 1
125 389 1
78 389 1
196 389 1
15 389 1
31 390 1
45 390 1
0 391 1
25 391 1
4 391 1
3 391 1
38 391 1
33 391 1
15 391 1
34 391 1
22 392 1
24 392 1
20 392 1
86 392 1
41 392 1
15 392 1
10 393 1
28 393 1
29 393 1
7 393 1
41 393 1
35 394 1
56 395 1
10 395 1
109 395 1
25 395 1
2 395 1
4 395 1
188 395 1
129 395 1
58 395 1
61 395 1
30 395 1
62 395 1
87 395 1
66 395 1
130 395 1
118 395 1
67 395 1
68 395 1
116 395 1
132 395 1
47 395 1
1 395 1
70 395 1
3 395 1
49 395 1
27 395 1
28 395 1
11 395 1
140 395 1
218 395 1
5 395 1
141 395 1
126 395 1
94 395 1
9 395 1
78 395 1
81 395 1
149 395 1
172 395 1
128 395 1
86 395 1
60 395 1
40 395 1
196 395 1
189 395 1
177 395 1
69 395 1
139 395 1
44 395 1
12 395 1
13 395 1
14 395 1
29 395 1
72 395 1
73 395 1
6 395 1
38 395 1
8 395 1
169 395 1
74 395 1
111 395 1
134 395 1
76 395 1
135 395 1
17 395 1
144 395 1
83 395 1
145 395 1
34 395 1
46 395 1
198 395 1
35 395 1
25 396 1
219 396 1
28 396 1
11 396 1
100 396 1
148 396 1
24 396 1
51 396 1
9 396 1
20 396 1
84 396 1
115 396 1
86 396 1
52 396 1
60 396 1
45 396 1
29 396 1
170 396 1
7 396 1
119 396 1
101 396 1
17 396 1
41 396 1
108 396 1
33 396 1
15 396 1
55 396 1
26 396 1
103 396 1
16 397 1
31 397 1
127 397 1
57 397 1
22 397 1
23 397 1
25 397 1
2 397 1
188 397 1
61 397 1
30 397 1
64 397 1
114 397 1
66 397 1
19 397 1
161 397 1
67 397 1
132 397 1
220 397 1
1 397 1
110 397 1
117 397 1
28 397 1
