6107 104464
113 233 1
44 233 1
114 233 1
3 233 1
53 233 1
55 233 1
18 233 1
78 233 1
19 233 1
96 233 1
97 233 1
98 233 1
0 233 1
99 233 1
66 233 1
70 233 1
23 233 1
28 233 1
79 233 1
16 233 1
2 233 1
21 234 1
40 234 1
80 234 1
41 234 1
51 234 1
3 234 1
53 234 1
27 234 1
61 234 1
62 234 1
64 234 1
8 234 1
66 234 1
28 234 1
2 234 1
15 235 1
3 235 1
26 235 1
53 235 1
27 235 1
0 235 1
1 235 1
60 235 1
115 235 1
7 235 1
116 235 1
2 235 1
117 236 1
80 236 1
15 236 1
47 236 1
3 236 1
27 236 1
118 236 1
58 236 1
11 236 1
60 236 1
62 236 1
119 236 1
63 236 1
64 236 1
7 236 1
24 236 1
10 236 1
120 236 1
105 236 1
101 236 1
1 237 1
4 237 1
2 237 1
77 238 1
53 238 1
19 238 1
121 238 1
7 238 1
66 238 1
120 238 1
21 239 1
86 239 1
26 239 1
115 239 1
4 239 1
21 240 1
122 240 1
20 240 1
83 240 1
15 240 1
123 240 1
47 240 1
51 240 1
124 240 1
125 240 1
3 240 1
53 240 1
27 240 1
54 240 1
118 240 1
58 240 1
0 240 1
1 240 1
60 240 1
126 240 1
119 240 1
63 240 1
115 240 1
7 240 1
10 240 1
120 240 1
105 240 1
16 240 1
100 240 1
2 240 1
36 241 1
15 241 1
53 241 1
19 241 1
28 241 1
2 241 1
122 242 1
127 242 1
12 242 1
15 242 1
123 242 1
46 242 1
51 242 1
27 242 1
78 242 1
128 242 1
63 242 1
7 242 1
8 242 1
129 242 1
28 242 1
100 242 1
5 243 1
6 243 1
21 243 1
12 243 1
15 243 1
112 243 1
77 243 1
31 243 1
123 243 1
110 243 1
86 243 1
47 243 1
9 243 1
124 243 1
130 243 1
3 243 1
27 243 1
18 243 1
94 243 1
78 243 1
19 243 1
57 243 1
131 243 1
0 243 1
1 243 1
60 243 1
63 243 1
115 243 1
99 243 1
7 243 1
24 243 1
129 243 1
10 243 1
70 243 1
120 243 1
23 243 1
4 243 1
132 243 1
28 243 1
74 243 1
133 243 1
34 243 1
16 243 1
100 243 1
2 243 1
75 243 1
27 244 1
17 244 1
78 244 1
19 244 1
7 244 1
28 244 1
100 244 1
122 245 1
19 245 1
24 246 1
36 247 1
20 247 1
40 247 1
106 247 1
80 247 1
15 247 1
112 247 1
134 247 1
31 247 1
123 247 1
43 247 1
45 247 1
47 247 1
111 247 1
135 247 1
136 247 1
49 247 1
51 247 1
130 247 1
137 247 1
125 247 1
27 247 1
138 247 1
17 247 1
18 247 1
95 247 1
19 247 1
118 247 1
57 247 1
97 247 1
139 247 1
88 247 1
82 247 1
126 247 1
62 247 1
119 247 1
63 247 1
140 247 1
115 247 1
99 247 1
7 247 1
141 247 1
66 247 1
120 247 1
72 247 1
142 247 1
132 247 1
74 247 1
75 247 1
101 247 1
6 248 1
13 248 1
15 248 1
3 248 1
7 248 1
10 248 1
6 249 1
20 249 1
15 249 1
134 249 1
77 249 1
42 249 1
91 249 1
44 249 1
45 249 1
47 249 1
49 249 1
81 249 1
3 249 1
53 249 1
54 249 1
18 249 1
78 249 1
19 249 1
58 249 1
33 249 1
59 249 1
0 249 1
1 249 1
60 249 1
63 249 1
64 249 1
7 249 1
65 249 1
66 249 1
71 249 1
105 249 1
72 249 1
28 249 1
74 249 1
2 249 1
19 250 1
35 251 1
6 251 1
36 251 1
29 251 1
40 251 1
15 251 1
42 251 1
44 251 1
48 251 1
49 251 1
51 251 1
3 251 1
53 251 1
27 251 1
55 251 1
93 251 1
17 251 1
18 251 1
56 251 1
58 251 1
59 251 1
0 251 1
1 251 1
63 251 1
64 251 1
7 251 1
25 251 1
66 251 1
71 251 1
72 251 1
73 251 1
74 251 1
2 251 1
76 251 1
35 252 1
36 252 1
77 252 1
44 252 1
48 252 1
26 252 1
53 252 1
17 252 1
143 252 1
1 252 1
126 252 1
63 252 1
65 252 1
28 252 1
6 253 1
1 254 1
115 254 1
5 255 1
21 255 1
36 255 1
37 255 1
122 255 1
20 255 1
40 255 1
12 255 1
80 255 1
89 255 1
13 255 1
15 255 1
42 255 1
113 255 1
46 255 1
49 255 1
50 255 1
51 255 1
53 255 1
27 255 1
17 255 1
18 255 1
78 255 1
96 255 1
118 255 1
58 255 1
97 255 1
143 255 1
131 255 1
84 255 1
14 255 1
30 255 1
85 255 1
63 255 1
10 255 1
73 255 1
144 255 1
75 255 1
6 255 1
38 255 1
39 255 1
29 255 1
77 255 1
31 255 1
110 255 1
43 255 1
44 255 1
130 255 1
137 255 1
125 255 1
145 255 1
52 255 1
81 255 1
3 255 1
146 255 1
26 255 1
54 255 1
55 255 1
19 255 1
33 255 1
11 255 1
147 255 1
0 255 1
1 255 1
82 255 1
60 255 1
61 255 1
62 255 1
103 255 1
119 255 1
115 255 1
99 255 1
7 255 1
24 255 1
65 255 1
66 255 1
71 255 1
105 255 1
23 255 1
4 255 1
72 255 1
28 255 1
74 255 1
34 255 1
16 255 1
2 255 1
101 255 1
12 256 1
15 256 1
18 256 1
75 256 1
6 256 1
38 256 1
1 256 1
60 256 1
62 256 1
7 256 1
4 256 1
74 256 1
101 256 1
26 257 1
12 258 1
18 258 1
10 258 1
75 258 1
6 258 1
1 258 1
4 258 1
34 258 1
36 259 1
148 259 1
20 259 1
40 259 1
12 259 1
89 259 1
41 259 1
15 259 1
42 259 1
91 259 1
123 259 1
46 259 1
49 259 1
149 259 1
50 259 1
51 259 1
124 259 1
53 259 1
27 259 1
107 259 1
102 259 1
93 259 1
17 259 1
18 259 1
78 259 1
95 259 1
58 259 1
97 259 1
84 259 1
59 259 1
63 259 1
132 259 1
150 259 1
151 259 1
75 259 1
6 259 1
38 259 1
77 259 1
152 259 1
110 259 1
86 259 1
47 259 1
153 259 1
130 259 1
52 259 1
81 259 1
3 259 1
54 259 1
55 259 1
94 259 1
56 259 1
19 259 1
11 259 1
98 259 1
0 259 1
60 259 1
61 259 1
103 259 1
64 259 1
115 259 1
7 259 1
65 259 1
25 259 1
66 259 1
71 259 1
105 259 1
23 259 1
4 259 1
72 259 1
28 259 1
74 259 1
79 259 1
16 259 1
100 259 1
2 259 1
76 259 1
101 259 1
154 260 1
3 260 1
27 261 1
10 261 1
19 261 1
1 261 1
122 262 1
12 262 1
14 262 1
10 262 1
29 262 1
31 262 1
1 262 1
23 262 1
4 262 1
15 263 1
24 263 1
23 263 1
16 263 1
101 263 1
21 264 1
36 264 1
12 264 1
15 264 1
42 264 1
45 264 1
51 264 1
114 264 1
53 264 1
27 264 1
17 264 1
18 264 1
78 264 1
95 264 1
58 264 1
97 264 1
59 264 1
63 264 1
10 264 1
70 264 1
75 264 1
6 264 1
38 264 1
29 264 1
77 264 1
47 264 1
3 264 1
54 264 1
94 264 1
19 264 1
33 264 1
11 264 1
1 264 1
60 264 1
61 264 1
62 264 1
119 264 1
103 264 1
64 264 1
115 264 1
7 264 1
8 264 1
66 264 1
71 264 1
105 264 1
23 264 1
116 264 1
4 264 1
72 264 1
74 264 1
16 264 1
2 264 1
101 264 1
21 265 1
122 265 1
13 265 1
123 265 1
45 265 1
27 265 1
17 265 1
155 265 1
128 265 1
63 265 1
141 265 1
10 265 1
156 265 1
157 265 1
3 265 1
94 265 1
22 265 1
158 265 1
159 265 1
160 265 1
126 265 1
62 265 1
115 265 1
8 265 1
116 265 1
4 265 1
34 265 1
100 265 1
2 265 1
40 266 1
111 266 1
57 266 1
75 266 1
6 266 1
55 266 1
19 266 1
82 266 1
92 267 1
24 267 1
36 268 1
37 268 1
20 268 1
40 268 1
12 268 1
80 268 1
83 268 1
13 268 1
15 268 1
45 268 1
51 268 1
124 268 1
53 268 1
27 268 1
161 268 1
17 268 1
18 268 1
30 268 1
128 268 1
63 268 1
10 268 1
35 268 1
6 268 1
77 268 1
156 268 1
145 268 1
3 268 1
162 268 1
0 268 1
115 268 1
32 268 1
7 268 1
66 268 1
129 268 1
71 268 1
105 268 1
4 268 1
16 268 1
100 268 1
2 268 1
101 268 1
45 269 1
27 269 1
14 269 1
24 269 1
100 269 1
10 270 1
7 270 1
4 270 1
21 271 1
15 271 1
51 271 1
114 271 1
18 271 1
57 271 1
63 271 1
70 271 1
6 271 1
77 271 1
130 271 1
3 271 1
19 271 1
7 271 1
24 271 1
4 271 1
16 271 1
100 271 1
2 271 1
15 272 1
123 272 1
10 272 1
73 272 1
19 272 1
24 272 1
4 272 1
16 272 1
21 273 1
12 273 1
83 273 1
13 273 1
123 273 1
9 273 1
163 273 1
145 273 1
100 273 1
37 274 1
17 274 1
0 274 1
66 274 1
122 275 1
15 275 1
31 275 1
19 275 1
23 275 1
4 275 1
34 275 1
102 276 1
3 276 1
24 276 1
21 277 1
92 278 1
19 278 1
7 278 1
24 278 1
4 278 1
36 279 1
20 279 1
15 279 1
92 279 1
114 279 1
53 279 1
107 279 1
18 279 1
95 279 1
58 279 1
10 279 1
73 279 1
75 279 1
6 279 1
38 279 1
39 279 1
90 279 1
77 279 1
19 279 1
60 279 1
103 279 1
99 279 1
7 279 1
24 279 1
105 279 1
164 279 1
4 279 1
165 279 1
74 279 1
19 280 1
24 280 1
36 281 1
40 281 1
15 281 1
113 281 1
46 281 1
49 281 1
149 281 1
18 281 1
78 281 1
97 281 1
166 281 1
85 281 1
68 281 1
6 281 1
38 281 1
152 281 1
110 281 1
44 281 1
136 281 1
56 281 1
82 281 1
61 281 1
7 281 1
66 281 1
167 281 1
2 281 1
24 282 1
23 282 1
34 282 1
102 283 1
24 283 1
45 284 1
46 284 1
35 284 1
156 284 1
19 284 1
33 284 1
25 284 1
41 285 1
12 286 1
17 286 1
14 286 1
10 286 1
6 286 1
19 286 1
1 286 1
7 286 1
4 286 1
168 287 1
83 287 1
15 287 1
45 287 1
51 287 1
124 287 1
27 287 1
3 287 1
159 287 1
160 287 1
7 287 1
120 287 1
116 287 1
4 287 1
34 287 1
122 288 1
18 288 1
78 288 1
10 288 1
31 288 1
19 288 1
1 288 1
24 288 1
36 289 1
20 289 1
40 289 1
89 289 1
41 289 1
15 289 1
42 289 1
91 289 1
113 289 1
49 289 1
149 289 1
50 289 1
53 289 1
58 289 1
85 289 1
67 289 1
68 289 1
35 289 1
6 289 1
44 289 1
86 289 1
81 289 1
3 289 1
55 289 1
56 289 1
33 289 1
0 289 1
82 289 1
61 289 1
64 289 1
66 289 1
71 289 1
72 289 1
167 289 1
28 289 1
74 289 1
2 289 1
15 290 1
45 290 1
10 290 1
6 290 1
3 290 1
19 290 1
1 290 1
60 290 1
7 290 1
105 290 1
4 290 1
4 291 1
17 292 1
6 292 1
3 292 1
55 292 1
61 292 1
7 292 1
12 293 1
15 293 1
118 293 1
10 293 1
3 293 1
4 293 1
21 294 1
124 294 1
27 294 1
10 294 1
1 294 1
115 294 1
4 294 1
16 294 1
17 295 1
1 295 1
4 295 1
5 296 1
21 296 1
18 296 1
78 296 1
97 296 1
14 296 1
10 296 1
70 296 1
6 296 1
3 296 1
19 296 1
33 296 1
1 296 1
82 296 1
4 296 1
79 296 1
34 296 1
9 297 1
51 297 1
53 297 1
27 297 1
17 297 1
63 297 1
10 297 1
36 298 1
20 298 1
40 298 1
12 298 1
42 298 1
91 298 1
169 298 1
113 298 1
46 298 1
111 298 1
49 298 1
149 298 1
50 298 1
114 298 1
53 298 1
17 298 1
18 298 1
78 298 1
97 298 1
85 298 1
67 298 1
10 298 1
150 298 1
75 298 1
35 298 1
170 298 1
38 298 1
152 298 1
110 298 1
44 298 1
48 298 1
136 298 1
52 298 1
171 298 1
54 298 1
55 298 1
56 298 1
19 298 1
33 298 1
0 298 1
1 298 1
82 298 1
60 298 1
126 298 1
61 298 1
32 298 1
24 298 1
65 298 1
25 298 1
66 298 1
4 298 1
167 298 1
28 298 1
2 298 1
76 298 1
36 299 1
20 299 1
89 299 1
15 299 1
91 299 1
92 299 1
113 299 1
49 299 1
149 299 1
53 299 1
107 299 1
18 299 1
96 299 1
58 299 1
97 299 1
85 299 1
63 299 1
70 299 1
172 299 1
75 299 1
6 299 1
39 299 1
90 299 1
86 299 1
130 299 1
137 299 1
173 299 1
81 299 1
3 299 1
56 299 1
0 299 1
60 299 1
61 299 1
119 299 1
64 299 1
99 299 1
7 299 1
24 299 1
65 299 1
66 299 1
71 299 1
4 299 1
28 299 1
74 299 1
34 299 1
2 299 1
15 300 1
17 300 1
10 300 1
70 300 1
19 300 1
1 300 1
23 300 1
4 300 1
34 300 1
12 301 1
15 301 1
10 301 1
31 301 1
3 301 1
19 301 1
1 301 1
7 301 1
24 301 1
66 301 1
4 301 1
101 301 1
21 302 1
37 302 1
9 302 1
174 302 1
51 302 1
27 302 1
17 302 1
121 302 1
63 302 1
132 302 1
175 302 1
163 302 1
156 302 1
145 302 1
3 302 1
162 302 1
115 302 1
129 302 1
4 302 1
76 302 1
21 303 1
17 303 1
1 303 1
7 303 1
4 303 1
80 304 1
17 304 1
10 304 1
3 304 1
0 304 1
1 304 1
24 304 1
66 304 1
4 304 1
2 304 1
12 305 1
15 305 1
18 305 1
14 305 1
63 305 1
10 305 1
70 305 1
75 305 1
6 305 1
112 305 1
3 305 1
1 305 1
60 305 1
115 305 1
7 305 1
4 305 1
15 306 1
18 306 1
95 306 1
96 306 1
75 306 1
6 306 1
38 306 1
90 306 1
3 306 1
60 306 1
64 306 1
99 306 1
7 306 1
36 307 1
45 307 1
27 307 1
2 307 1
21 308 1
12 308 1
27 308 1
93 308 1
18 308 1
97 308 1
131 308 1
10 308 1
73 308 1
75 308 1
24 308 1
4 308 1
102 309 1
12 310 1
15 310 1
59 310 1
3 310 1
11 310 1
60 310 1
119 310 1
64 310 1
7 310 1
120 310 1
105 310 1
4 310 1
101 310 1
122 311 1
17 311 1
63 311 1
7 311 1
4 311 1
28 311 1
100 311 1
21 312 1
91 312 1
123 312 1
45 312 1
51 312 1
27 312 1
17 312 1
63 312 1
176 312 1
163 312 1
156 312 1
3 312 1
159 312 1
62 312 1
34 312 1
16 312 1
101 312 1
21 313 1
26 313 1
36 314 1
40 314 1
15 314 1
45 314 1
51 314 1
27 314 1
18 314 1
85 314 1
110 314 1
44 314 1
3 314 1
7 314 1
65 314 1
66 314 1
129 314 1
2 314 1
6 315 1
19 315 1
33 315 1
29 316 1
19 316 1
33 316 1
4 316 1
100 316 1
41 317 1
46 317 1
18 318 1
75 318 1
1 318 1
24 318 1
4 318 1
40 319 1
41 319 1
15 319 1
46 319 1
49 319 1
35 319 1
152 319 1
52 319 1
3 319 1
54 319 1
82 319 1
61 319 1
66 319 1
2 319 1
4 320 1
42 321 1
49 321 1
53 321 1
78 321 1
67 321 1
109 321 1
77 321 1
44 321 1
81 321 1
3 321 1
54 321 1
56 321 1
33 321 1
61 321 1
66 321 1
71 321 1
105 321 1
4 321 1
72 321 1
28 321 1
74 321 1
16 321 1
2 321 1
36 322 1
89 322 1
41 322 1
15 322 1
42 322 1
91 322 1
113 322 1
45 322 1
46 322 1
49 322 1
149 322 1
114 322 1
53 322 1
107 322 1
18 322 1
58 322 1
97 322 1
131 322 1
59 322 1
14 322 1
67 322 1
10 322 1
172 322 1
75 322 1
6 322 1
38 322 1
90 322 1
112 322 1
77 322 1
110 322 1
47 322 1
125 322 1
173 322 1
52 322 1
81 322 1
3 322 1
54 322 1
55 322 1
94 322 1
56 322 1
19 322 1
33 322 1
0 322 1
60 322 1
61 322 1
103 322 1
64 322 1
7 322 1
24 322 1
8 322 1
66 322 1
71 322 1
105 322 1
116 322 1
4 322 1
72 322 1
28 322 1
74 322 1
34 322 1
16 322 1
2 322 1
76 322 1
101 322 1
122 323 1
80 323 1
15 323 1
9 323 1
51 323 1
53 323 1
18 323 1
118 323 1
58 323 1
131 323 1
10 323 1
142 323 1
172 323 1
75 323 1
6 323 1
77 323 1
81 323 1
3 323 1
19 323 1
33 323 1
11 323 1
0 323 1
60 323 1
62 323 1
119 323 1
64 323 1
7 323 1
8 323 1
120 323 1
105 323 1
116 323 1
4 323 1
74 323 1
16 323 1
2 323 1
101 323 1
40 324 1
46 324 1
85 324 1
6 324 1
110 324 1
136 324 1
66 324 1
2 324 1
15 325 1
45 325 1
3 325 1
1 325 1
115 325 1
24 325 1
105 325 1
4 325 1
15 326 1
75 326 1
6 326 1
3 326 1
19 326 1
61 326 1
99 326 1
7 326 1
74 326 1
2 326 1
21 327 1
15 327 1
95 327 1
75 327 1
6 327 1
3 327 1
60 327 1
7 327 1
4 327 1
5 328 1
21 328 1
36 328 1
106 328 1
12 328 1
83 328 1
13 328 1
15 328 1
51 328 1
124 328 1
53 328 1
27 328 1
107 328 1
17 328 1
95 328 1
131 328 1
30 328 1
63 328 1
140 328 1
10 328 1
132 328 1
73 328 1
172 328 1
112 328 1
77 328 1
47 328 1
130 328 1
145 328 1
3 328 1
94 328 1
19 328 1
162 328 1
0 328 1
1 328 1
60 328 1
62 328 1
119 328 1
115 328 1
7 328 1
105 328 1
23 328 1
177 328 1
4 328 1
16 328 1
100 328 1
2 328 1
101 328 1
1 329 1
100 329 1
21 330 1
12 330 1
14 330 1
26 330 1
11 330 1
119 330 1
64 330 1
7 330 1
24 330 1
120 330 1
105 330 1
101 330 1
63 331 1
3 331 1
7 331 1
100 331 1
122 332 1
40 332 1
12 332 1
15 332 1
18 332 1
97 332 1
14 332 1
10 332 1
70 332 1
144 332 1
6 332 1
29 332 1
86 332 1
3 332 1
26 332 1
19 332 1
22 332 1
1 332 1
60 332 1
7 332 1
24 332 1
23 332 1
4 332 1
100 332 1
2 332 1
21 333 1
93 333 1
178 333 1
7 333 1
15 334 1
97 334 1
3 334 1
60 334 1
7 334 1
66 334 1
105 334 1
4 334 1
21 335 1
12 335 1
15 335 1
118 335 1
59 335 1
10 335 1
142 335 1
172 335 1
117 335 1
134 335 1
47 335 1
3 335 1
26 335 1
11 335 1
60 335 1
119 335 1
64 335 1
7 335 1
24 335 1
105 335 1
4 335 1
34 335 1
101 335 1
21 336 1
122 336 1
20 336 1
13 336 1
15 336 1
179 336 1
45 336 1
27 336 1
17 336 1
18 336 1
75 336 1
86 336 1
3 336 1
94 336 1
19 336 1
22 336 1
0 336 1
1 336 1
60 336 1
62 336 1
180 336 1
103 336 1
7 336 1
8 336 1
23 336 1
116 336 1
74 336 1
100 336 1
2 336 1
101 336 1
33 337 1
0 337 1
66 337 1
28 337 1
122 338 1
12 338 1
84 338 1
181 338 1
26 338 1
19 338 1
1 338 1
61 338 1
66 338 1
4 338 1
28 338 1
100 338 1
2 338 1
20 339 1
12 339 1
107 339 1
18 339 1
78 339 1
97 339 1
10 339 1
70 339 1
75 339 1
6 339 1
38 339 1
3 339 1
19 339 1
33 339 1
24 339 1
4 339 1
7 340 1
36 341 1
40 341 1
41 341 1
13 341 1
15 341 1
42 341 1
45 341 1
46 341 1
182 341 1
49 341 1
50 341 1
114 341 1
53 341 1
102 341 1
17 341 1
97 341 1
59 341 1
63 341 1
10 341 1
68 341 1
77 341 1
156 341 1
52 341 1
3 341 1
94 341 1
56 341 1
19 341 1
33 341 1
0 341 1
61 341 1
7 341 1
66 341 1
129 341 1
23 341 1
28 341 1
74 341 1
100 341 1
2 341 1
122 342 1
20 342 1
12 342 1
102 342 1
18 342 1
97 342 1
84 342 1
14 342 1
10 342 1
70 342 1
75 342 1
6 342 1
110 342 1
44 342 1
26 342 1
19 342 1
33 342 1
1 342 1
23 342 1
4 342 1
100 342 1
15 343 1
30 343 1
81 343 1
7 343 1
24 343 1
37 344 1
41 344 1
15 344 1
42 344 1
91 344 1
45 344 1
49 344 1
51 344 1
114 344 1
53 344 1
18 344 1
58 344 1
97 344 1
10 344 1
75 344 1
6 344 1
112 344 1
77 344 1
156 344 1
3 344 1
56 344 1
60 344 1
61 344 1
119 344 1
64 344 1
115 344 1
7 344 1
66 344 1
71 344 1
105 344 1
116 344 1
177 344 1
4 344 1
72 344 1
74 344 1
100 344 1
2 344 1
101 344 1
106 345 1
15 345 1
27 345 1
121 345 1
63 345 1
3 345 1
4 345 1
21 346 1
26 346 1
15 347 1
3 347 1
23 347 1
4 347 1
28 347 1
2 347 1
12 348 1
14 348 1
10 348 1
77 348 1
24 348 1
4 348 1
18 349 1
19 349 1
1 349 1
24 349 1
50 350 1
36 351 1
37 351 1
40 351 1
106 351 1
15 351 1
42 351 1
91 351 1
123 351 1
51 351 1
114 351 1
124 351 1
53 351 1
27 351 1
17 351 1
18 351 1
58 351 1
88 351 1
63 351 1
132 351 1
151 351 1
6 351 1
77 351 1
163 351 1
156 351 1
81 351 1
3 351 1
19 351 1
33 351 1
0 351 1
60 351 1
126 351 1
64 351 1
7 351 1
66 351 1
129 351 1
28 351 1
2 351 1
36 352 1
40 352 1
15 352 1
113 352 1
183 352 1
53 352 1
93 352 1
18 352 1
58 352 1
97 352 1
131 352 1
14 352 1
30 352 1
10 352 1
75 352 1
6 352 1
38 352 1
112 352 1
77 352 1
31 352 1
3 352 1
26 352 1
19 352 1
33 352 1
147 352 1
0 352 1
1 352 1
61 352 1
115 352 1
99 352 1
7 352 1
24 352 1
66 352 1
105 352 1
23 352 1
4 352 1
34 352 1
16 352 1
101 352 1
5 353 1
21 353 1
36 353 1
122 353 1
20 353 1
40 353 1
12 353 1
89 353 1
13 353 1
15 353 1
92 353 1
113 353 1
184 353 1
46 353 1
111 353 1
9 353 1
149 353 1
50 353 1
124 353 1
53 353 1
185 353 1
107 353 1
18 353 1
78 353 1
95 353 1
96 353 1
118 353 1
58 353 1
97 353 1
131 353 1
59 353 1
14 353 1
67 353 1
10 353 1
70 353 1
132 353 1
73 353 1
172 353 1
75 353 1
170 353 1
6 353 1
38 353 1
39 353 1
29 353 1
90 353 1
112 353 1
134 353 1
31 353 1
43 353 1
47 353 1
135 353 1
136 353 1
130 353 1
137 353 1
157 353 1
145 353 1
81 353 1
3 353 1
54 353 1
94 353 1
19 353 1
11 353 1
186 353 1
0 353 1
1 353 1
82 353 1
60 353 1
126 353 1
61 353 1
119 353 1
64 353 1
7 353 1
24 353 1
71 353 1
120 353 1
105 353 1
23 353 1
177 353 1
164 353 1
4 353 1
165 353 1
72 353 1
167 353 1
28 353 1
74 353 1
34 353 1
16 353 1
2 353 1
5 354 1
21 354 1
37 354 1
122 354 1
20 354 1
40 354 1
12 354 1
83 354 1
13 354 1
15 354 1
123 354 1
45 354 1
182 354 1
51 354 1
124 354 1
187 354 1
102 354 1
18 354 1
131 354 1
14 354 1
30 354 1
10 354 1
70 354 1
75 354 1
6 354 1
38 354 1
109 354 1
31 354 1
43 354 1
86 354 1
3 354 1
19 354 1
33 354 1
0 354 1
1 354 1
159 354 1
60 354 1
62 354 1
115 354 1
7 354 1
24 354 1
66 354 1
129 354 1
105 354 1
23 354 1
4 354 1
28 354 1
133 354 1
34 354 1
16 354 1
100 354 1
2 354 1
101 354 1
122 355 1
83 355 1
15 355 1
123 355 1
49 355 1
51 355 1
124 355 1
53 355 1
17 355 1
3 355 1
26 355 1
94 355 1
33 355 1
0 355 1
1 355 1
115 355 1
7 355 1
105 355 1
23 355 1
4 355 1
28 355 1
16 355 1
100 355 1
2 355 1
36 356 1
122 356 1
20 356 1
15 356 1
42 356 1
45 356 1
49 356 1
53 356 1
27 356 1
