4613 26171
6 248 1
64 248 1
68 248 1
69 248 1
13 248 1
20 249 1
8 249 1
39 249 1
22 249 1
16 249 1
0 249 1
30 249 1
53 249 1
57 250 1
8 250 1
22 250 1
54 251 1
3 251 1
50 252 1
1 253 1
28 253 1
18 253 1
11 253 1
57 253 1
36 253 1
31 253 1
26 253 1
20 253 1
8 253 1
39 253 1
3 253 1
22 253 1
0 253 1
25 253 1
30 253 1
35 253 1
70 253 1
45 253 1
53 253 1
40 253 1
13 253 1
3 254 1
15 254 1
1 255 1
46 255 1
71 255 1
13 255 1
24 255 1
18 256 1
61 256 1
11 256 1
54 256 1
27 256 1
4 256 1
26 256 1
62 256 1
72 256 1
3 256 1
73 256 1
16 256 1
25 256 1
44 256 1
6 256 1
19 256 1
17 256 1
15 256 1
68 256 1
74 256 1
48 256 1
75 256 1
12 256 1
76 256 1
77 256 1
78 256 1
79 256 1
40 256 1
13 256 1
66 256 1
24 256 1
56 256 1
1 257 1
18 257 1
11 257 1
5 257 1
80 257 1
3 257 1
6 257 1
3 258 1
25 258 1
13 258 1
28 259 1
39 260 1
3 260 1
1 261 1
18 261 1
11 261 1
54 261 1
27 261 1
31 261 1
20 261 1
8 261 1
37 261 1
39 261 1
3 261 1
0 261 1
30 261 1
19 261 1
40 261 1
13 261 1
11 262 1
31 262 1
20 262 1
37 262 1
30 262 1
1 263 1
18 264 1
11 264 1
29 264 1
54 264 1
27 264 1
81 264 1
82 264 1
3 264 1
73 264 1
6 264 1
15 264 1
48 264 1
77 264 1
83 264 1
40 264 1
13 264 1
66 264 1
33 264 1
1 265 1
1 266 1
3 266 1
25 266 1
6 266 1
27 267 1
25 267 1
13 267 1
1 268 1
28 268 1
18 268 1
11 268 1
27 268 1
5 268 1
37 268 1
38 268 1
7 268 1
64 268 1
1 269 1
11 269 1
54 269 1
27 269 1
31 269 1
26 269 1
51 269 1
8 269 1
37 269 1
3 269 1
60 269 1
25 269 1
44 269 1
30 269 1
12 269 1
47 269 1
13 269 1
3 270 1
25 270 1
13 270 1
18 271 1
54 271 1
3 271 1
7 271 1
67 271 1
6 271 1
19 271 1
15 271 1
50 271 1
48 271 1
65 271 1
84 271 1
1 272 1
18 272 1
57 272 1
27 272 1
31 272 1
20 272 1
8 272 1
37 272 1
38 272 1
39 272 1
0 272 1
30 272 1
6 272 1
15 272 1
45 272 1
40 272 1
1 273 1
28 273 1
18 273 1
61 273 1
11 273 1
29 273 1
85 273 1
57 273 1
54 273 1
55 273 1
27 273 1
36 273 1
31 273 1
26 273 1
20 273 1
62 273 1
81 273 1
8 273 1
9 273 1
59 273 1
37 273 1
38 273 1
39 273 1
46 273 1
3 273 1
22 273 1
7 273 1
60 273 1
16 273 1
86 273 1
0 273 1
25 273 1
44 273 1
30 273 1
35 273 1
6 273 1
19 273 1
32 273 1
17 273 1
87 273 1
15 273 1
68 273 1
88 273 1
89 273 1
45 273 1
76 273 1
52 273 1
90 273 1
23 273 1
91 273 1
40 273 1
47 273 1
13 273 1
66 273 1
92 273 1
58 273 1
24 273 1
10 273 1
1 274 1
27 274 1
4 274 1
26 274 1
80 274 1
3 274 1
93 274 1
6 274 1
64 274 1
50 274 1
48 274 1
45 274 1
13 274 1
1 275 1
3 275 1
1 276 1
48 276 1
13 276 1
1 277 1
3 277 1
13 278 1
57 279 1
81 279 1
3 279 1
40 279 1
1 280 1
27 280 1
3 280 1
13 280 1
84 281 1
1 282 1
28 282 1
18 282 1
11 282 1
26 282 1
20 282 1
8 282 1
38 282 1
39 282 1
22 282 1
0 282 1
30 282 1
45 282 1
23 282 1
13 282 1
18 283 1
1 284 1
47 284 1
18 285 1
29 285 1
54 285 1
27 285 1
4 285 1
5 285 1
3 285 1
73 285 1
7 285 1
93 285 1
6 285 1
64 285 1
15 285 1
48 285 1
89 285 1
12 285 1
52 285 1
47 285 1
33 285 1
1 286 1
8 286 1
1 287 1
11 287 1
26 287 1
3 287 1
13 287 1
1 288 1
3 288 1
25 288 1
19 288 1
17 288 1
47 288 1
1 289 1
2 289 1
57 289 1
27 289 1
20 289 1
8 289 1
37 289 1
38 289 1
3 289 1
22 289 1
0 289 1
25 289 1
94 289 1
30 289 1
6 289 1
1 290 1
28 290 1
18 290 1
11 290 1
54 290 1
55 290 1
27 290 1
31 290 1
81 290 1
3 290 1
22 290 1
60 290 1
25 290 1
44 290 1
48 290 1
89 290 1
45 290 1
40 290 1
13 290 1
84 290 1
11 291 1
31 291 1
3 291 1
1 292 1
27 292 1
13 293 1
27 294 1
89 294 1
1 295 1
18 295 1
3 295 1
24 295 1
1 296 1
26 296 1
95 296 1
1 297 1
28 297 1
11 297 1
96 297 1
27 297 1
31 297 1
38 297 1
39 297 1
3 297 1
60 297 1
30 297 1
1 298 1
54 298 1
27 298 1
38 298 1
39 298 1
3 298 1
7 298 1
25 298 1
6 298 1
15 298 1
45 298 1
13 298 1
27 299 1
44 299 1
15 299 1
33 299 1
1 300 1
28 300 1
8 300 1
39 300 1
3 300 1
25 300 1
40 300 1
13 300 1
3 301 1
1 302 1
11 302 1
27 302 1
31 302 1
8 302 1
0 302 1
35 302 1
6 302 1
87 302 1
50 302 1
95 302 1
83 302 1
13 302 1
33 302 1
3 303 1
1 304 1
8 304 1
1 305 1
27 305 1
3 305 1
13 305 1
3 306 1
17 306 1
1 307 1
54 307 1
3 307 1
12 307 1
52 307 1
13 307 1
1 308 1
25 309 1
1 310 1
18 310 1
2 310 1
29 310 1
27 310 1
4 310 1
5 310 1
37 310 1
82 310 1
3 310 1
16 310 1
67 310 1
6 310 1
19 310 1
15 310 1
12 310 1
52 310 1
40 310 1
47 310 1
13 310 1
66 310 1
33 310 1
56 310 1
12 311 1
1 312 1
27 312 1
62 312 1
13 312 1
56 312 1
1 313 1
25 313 1
13 313 1
11 314 1
1 315 1
28 315 1
18 315 1
11 315 1
2 315 1
29 315 1
54 315 1
55 315 1
27 315 1
5 315 1
31 315 1
8 315 1
37 315 1
38 315 1
82 315 1
3 315 1
7 315 1
0 315 1
97 315 1
67 315 1
94 315 1
6 315 1
48 315 1
12 315 1
77 315 1
95 315 1
78 315 1
52 315 1
98 315 1
83 315 1
69 315 1
99 315 1
91 315 1
40 315 1
47 315 1
13 315 1
66 315 1
33 315 1
24 315 1
84 315 1
10 315 1
56 315 1
25 316 1
40 316 1
13 316 1
18 317 1
14 317 1
31 318 1
3 319 1
15 319 1
13 319 1
11 320 1
20 320 1
25 320 1
13 320 1
3 321 1
25 321 1
12 321 1
13 321 1
3 322 1
13 322 1
1 323 1
28 323 1
11 323 1
31 323 1
20 323 1
62 323 1
8 323 1
37 323 1
38 323 1
3 323 1
22 323 1
25 323 1
45 323 1
13 323 1
1 324 1
3 324 1
25 325 1
54 326 1
3 326 1
6 326 1
15 326 1
25 327 1
100 327 1
13 327 1
18 328 1
11 328 1
26 328 1
20 328 1
0 328 1
30 328 1
35 328 1
19 328 1
17 328 1
13 328 1
39 329 1
3 329 1
15 329 1
50 329 1
11 330 1
82 330 1
3 330 1
50 330 1
13 330 1
1 331 1
28 331 1
18 331 1
11 331 1
57 331 1
27 331 1
38 331 1
46 331 1
25 331 1
45 331 1
13 331 1
24 331 1
1 332 1
31 332 1
8 332 1
45 332 1
13 332 1
24 332 1
38 333 1
80 334 1
3 334 1
15 334 1
1 335 1
3 336 1
1 337 1
28 337 1
18 337 1
11 337 1
55 337 1
31 337 1
26 337 1
20 337 1
8 337 1
3 337 1
0 337 1
17 337 1
45 337 1
1 338 1
25 338 1
1 339 1
3 339 1
25 339 1
17 339 1
1 340 1
25 340 1
13 340 1
1 341 1
11 341 1
20 341 1
8 341 1
3 341 1
22 341 1
0 341 1
25 341 1
40 341 1
13 341 1
1 342 1
3 342 1
13 342 1
28 343 1
26 344 1
62 344 1
15 344 1
18 345 1
5 345 1
3 345 1
7 345 1
6 345 1
15 345 1
47 345 1
26 346 1
1 347 1
4 347 1
25 347 1
13 347 1
18 348 1
2 348 1
29 348 1
54 348 1
27 348 1
4 348 1
5 348 1
3 348 1
7 348 1
67 348 1
93 348 1
6 348 1
64 348 1
15 348 1
68 348 1
48 348 1
45 348 1
12 348 1
78 348 1
83 348 1
69 348 1
99 348 1
40 348 1
47 348 1
10 348 1
3 349 1
1 350 1
18 350 1
8 350 1
11 351 1
55 351 1
18 352 1
3 353 1
27 354 1
8 354 1
7 354 1
0 354 1
101 354 1
44 354 1
48 354 1
49 354 1
13 354 1
84 354 1
2 355 1
29 355 1
80 355 1
7 355 1
44 355 1
15 355 1
1 356 1
18 356 1
26 356 1
42 356 1
39 356 1
3 356 1
25 356 1
17 356 1
1 357 1
11 357 1
38 357 1
3 357 1
30 357 1
29 358 1
54 358 1
27 358 1
20 358 1
8 358 1
22 358 1
93 358 1
6 358 1
15 358 1
48 358 1
47 358 1
13 358 1
33 358 1
20 359 1
8 359 1
37 359 1
39 359 1
3 359 1
0 359 1
30 359 1
1 360 1
54 360 1
27 360 1
3 360 1
15 360 1
12 360 1
1 361 1
31 361 1
3 361 1
7 361 1
15 361 1
13 361 1
18 362 1
61 362 1
27 362 1
86 362 1
101 362 1
15 362 1
48 362 1
79 362 1
83 362 1
47 362 1
33 362 1
1 363 1
28 363 1
18 363 1
11 363 1
55 363 1
36 363 1
20 363 1
8 363 1
42 363 1
3 363 1
22 363 1
0 363 1
25 363 1
30 363 1
35 363 1
19 363 1
32 363 1
17 363 1
53 363 1
98 363 1
23 363 1
40 363 1
24 363 1
46 364 1
12 364 1
3 365 1
11 366 1
29 366 1
31 366 1
26 366 1
20 366 1
39 366 1
3 366 1
22 366 1
0 366 1
30 366 1
35 366 1
6 366 1
32 366 1
23 366 1
40 366 1
13 366 1
66 366 1
1 367 1
28 367 1
11 367 1
54 367 1
27 367 1
31 367 1
26 367 1
8 367 1
9 367 1
38 367 1
82 367 1
3 367 1
25 367 1
6 367 1
15 367 1
13 367 1
66 367 1
1 368 1
3 368 1
25 368 1
50 369 1
15 370 1
28 371 1
29 372 1
57 372 1
31 372 1
26 372 1
42 372 1
59 372 1
38 372 1
39 372 1
3 372 1
93 372 1
30 372 1
15 372 1
52 372 1
13 373 1
11 374 1
40 375 1
1 376 1
18 376 1
11 376 1
2 376 1
29 376 1
55 376 1
27 376 1
26 376 1
81 376 1
8 376 1
3 376 1
73 376 1
16 376 1
0 376 1
30 376 1
19 376 1
45 376 1
12 376 1
40 376 1
33 376 1
24 376 1
84 376 1
3 377 1
25 377 1
1 378 1
11 378 1
31 378 1
8 378 1
3 378 1
13 378 1
3 379 1
1 380 1
8 380 1
39 380 1
3 380 1
95 380 1
40 380 1
13 380 1
28 381 1
18 381 1
61 381 1
11 381 1
102 381 1
29 381 1
57 381 1
55 381 1
27 381 1
31 381 1
20 381 1
8 381 1
37 381 1
38 381 1
82 381 1
3 381 1
86 381 1
34 381 1
30 381 1
6 381 1
15 381 1
68 381 1
88 381 1
103 381 1
69 381 1
40 381 1
1 382 1
18 382 1
11 382 1
2 382 1
4 382 1
31 382 1
3 382 1
22 382 1
45 382 1
40 382 1
13 382 1
20 383 1
8 383 1
13 383 1
18 384 1
21 384 1
3 384 1
25 384 1
19 384 1
15 384 1
45 384 1
40 384 1
24 384 1
3 385 1
19 385 1
27 386 1
0 386 1
3 387 1
15 387 1
40 387 1
13 387 1
104 387 1
25 388 1
13 388 1
25 389 1
13 389 1
1 390 1
18 390 1
27 390 1
26 390 1
15 390 1
13 390 1
8 391 1
37 391 1
3 391 1
0 391 1
3 392 1
1 393 1
26 393 1
38 393 1
13 393 1
1 394 1
8 394 1
12 394 1
3 395 1
15 395 1
78 395 1
38 396 1
3 396 1
1 397 1
18 397 1
55 397 1
27 397 1
81 397 1
21 397 1
3 397 1
60 397 1
16 397 1
25 397 1
6 397 1
15 397 1
89 397 1
12 397 1
76 397 1
47 397 1
13 397 1
24 397 1
18 398 1
3 398 1
1 399 1
1 400 1
25 400 1
25 401 1
13 401 1
1 402 1
18 402 1
27 402 1
31 402 1
3 402 1
86 402 1
6 402 1
15 402 1
65 402 1
52 402 1
66 402 1
25 403 1
13 403 1
1 404 1
28 405 1
3 406 1
11 407 1
20 407 1
15 407 1
18 408 1
3 408 1
1 409 1
27 410 1
3 410 1
1 411 1
1 412 1
3 412 1
3 413 1
40 414 1
1 415 1
18 415 1
8 415 1
3 415 1
1 416 1
11 416 1
54 416 1
27 416 1
8 416 1
38 416 1
39 416 1
3 416 1
15 416 1
45 416 1
13 416 1
3 417 1
14 418 1
8 419 1
1 420 1
3 420 1
95 420 1
13 420 1
104 420 1
27 421 1
3 421 1
60 421 1
6 421 1
13 421 1
84 421 1
45 422 1
105 423 1
28 424 1
11 424 1
57 424 1
31 424 1
20 424 1
37 424 1
30 424 1
28 425 1
57 425 1
106 425 1
8 425 1
59 425 1
38 425 1
39 425 1
3 425 1
22 425 1
0 425 1
35 425 1
19 425 1
90 425 1
23 425 1
43 425 1
1 426 1
28 426 1
3 426 1
30 426 1
15 426 1
48 426 1
13 426 1
33 426 1
1 427 1
31 427 1
30 427 1
40 427 1
17 428 1
11 429 1
27 429 1
31 429 1
3 429 1
25 429 1
13 429 1
13 430 1
18 431 1
3 431 1
3 432 1
3 433 1
11 434 1
15 434 1
13 434 1
3 435 1
24 435 1
1 436 1
28 436 1
61 436 1
2 436 1
29 436 1
27 436 1
5 436 1
81 436 1
37 436 1
82 436 1
3 436 1
22 436 1
7 436 1
30 436 1
6 436 1
15 436 1
107 436 1
48 436 1
77 436 1
65 436 1
78 436 1
69 436 1
40 436 1
47 436 1
13 436 1
11 437 1
54 437 1
27 437 1
26 437 1
81 437 1
3 437 1
25 437 1
6 437 1
45 437 1
1 438 1
11 438 1
27 438 1
3 438 1
6 438 1
79 438 1
1 439 1
18 439 1
27 439 1
31 439 1
8 439 1
39 439 1
15 439 1
89 439 1
45 439 1
53 439 1
13 439 1
1 440 1
31 440 1
8 440 1
3 440 1
1 441 1
27 441 1
31 441 1
20 441 1
62 441 1
8 441 1
25 441 1
30 441 1
40 441 1
1 442 1
11 442 1
3 442 1
1 443 1
11 444 1
3 444 1
25 444 1
13 444 1
1 445 1
8 445 1
12 445 1
1 446 1
28 446 1
11 446 1
54 446 1
55 446 1
27 446 1
31 446 1
20 446 1
8 446 1
37 446 1
39 446 1
3 446 1
30 446 1
71 446 1
15 446 1
40 446 1
47 446 1
4 446 1
26 446 1
38 446 1
46 446 1
60 446 1
16 446 1
25 446 1
6 446 1
32 446 1
45 446 1
13 446 1
24 446 1
1 447 1
27 447 1
15 447 1
1 448 1
8 448 1
3 449 1
7 449 1
75 449 1
28 450 1
11 450 1
27 450 1
3 450 1
40 450 1
61 450 1
38 450 1
25 450 1
6 450 1
19 450 1
13 450 1
24 450 1
1 451 1
3 451 1
25 451 1
27 452 1
80 452 1
10 452 1
1 453 1
27 453 1
3 453 1
44 453 1
12 453 1
50 453 1
13 453 1
33 453 1
13 454 1
1 455 1
11 455 1
54 455 1
27 455 1
31 455 1
3 455 1
44 455 1
15 455 1
12 455 1
61 455 1
4 455 1
5 455 1
50 455 1
3 456 1
11 457 1
27 457 1
3 457 1
1 458 1
3 458 1
25 458 1
13 458 1
37 459 1
25 460 1
1 461 1
55 461 1
15 461 1
1 462 1
28 462 1
11 462 1
55 462 1
31 462 1
8 462 1
39 462 1
30 462 1
15 462 1
29 462 1
0 462 1
18 463 1
1 464 1
11 464 1
54 464 1
27 464 1
31 464 1
20 464 1
8 464 1
3 464 1
15 464 1
47 464 1
0 464 1
76 464 1
13 464 1
1 465 1
91 465 1
40 465 1
6 465 1
3 466 1
13 466 1
1 467 1
27 467 1
3 467 1
15 467 1
40 467 1
17 467 1
28 468 1
20 468 1
1 469 1
28 469 1
27 469 1
3 469 1
22 469 1
18 469 1
4 469 1
35 469 1
19 469 1
17 469 1
45 469 1
13 469 1
78 470 1
13 470 1
15 471 1
60 471 1
13 471 1
2 472 1
85 472 1
15 472 1
81 472 1
6 472 1
28 473 1
11 473 1
31 473 1
20 473 1
37 473 1
30 473 1
40 473 1
26 473 1
38 473 1
0 473 1
19 473 1
32 473 1
13 473 1
20 474 1
8 474 1
3 474 1
29 474 1
11 475 1
47 475 1
13 475 1
30 476 1
13 476 1
1 477 1
51 477 1
21 477 1
25 477 1
24 477 1
1 478 1
13 478 1
1 479 1
28 479 1
57 479 1
36 479 1
20 479 1
8 479 1
21 479 1
39 479 1
3 479 1
30 479 1
26 479 1
38 479 1
0 479 1
25 479 1
35 479 1
19 479 1
23 479 1
13 479 1
24 479 1
13 480 1
3 481 1
18 481 1
1 482 1
68 483 1
11 484 1
3 484 1
0 484 1
1 485 1
28 485 1
11 485 1
27 485 1
3 485 1
47 485 1
29 485 1
4 485 1
26 485 1
81 485 1
6 485 1
17 485 1
45 485 1
52 485 1
13 485 1
24 485 1
40 486 1
1 487 1
3 488 1
15 488 1
48 488 1
47 488 1
13 489 1
11 490 1
31 490 1
8 490 1
3 490 1
18 490 1
13 490 1
45 491 1
28 492 1
17 492 1
3 493 1
11 494 1
31 494 1
8 494 1
37 494 1
3 494 1
22 494 1
30 494 1
0 494 1
13 494 1
1 495 1
28 495 1
11 495 1
55 495 1
36 495 1
31 495 1
20 495 1
8 495 1
37 495 1
3 495 1
30 495 1
40 495 1
18 495 1
26 495 1
38 495 1
0 495 1
25 495 1
19 495 1
32 495 1
17 495 1
45 495 1
23 495 1
13 495 1
78 496 1
13 496 1
28 497 1
3 497 1
30 497 1
62 498 1
12 498 1
47 498 1
46 498 1
13 498 1
1 499 1
21 499 1
3 499 1
30 499 1
15 499 1
12 499 1
83 499 1
29 499 1
4 499 1
9 499 1
82 499 1
25 499 1
13 499 1
92 499 1
24 499 1
1 500 1
8 501 1
3 502 1
108 503 1
1 504 1
3 504 1
25 504 1
28 505 1
11 505 1
55 505 1
27 505 1
31 505 1
3 505 1
48 505 1
78 505 1
40 505 1
47 505 1
84 505 1
18 505 1
13 505 1
66 505 1
1 506 1
8 506 1
26 506 1
13 506 1
54 507 1
39 508 1
3 508 1
26 508 1
38 508 1
1 509 1
31 509 1
3 509 1
40 509 1
18 509 1
19 509 1
45 509 1
13 509 1
11 510 1
31 510 1
3 510 1
0 510 1
25 511 1
13 511 1
11 512 1
31 512 1
3 512 1
30 512 1
40 512 1
38 512 1
1 513 1
11 513 1
55 513 1
27 513 1
31 513 1
20 513 1
8 513 1
21 513 1
3 513 1
30 513 1
15 513 1
78 513 1
69 513 1
40 513 1
18 513 1
4 513 1
25 513 1
19 513 1
32 513 1
17 513 1
68 513 1
74 513 1
45 513 1
52 513 1
13 513 1
33 513 1
24 513 1
3 514 1
1 515 1
3 515 1
15 515 1
13 515 1
1 516 1
28 516 1
11 516 1
27 516 1
3 516 1
30 516 1
87 516 1
15 516 1
78 516 1
40 516 1
26 516 1
13 516 1
25 517 1
6 517 1
13 517 1
1 518 1
27 518 1
3 518 1
24 518 1
25 519 1
13 519 1
1 520 1
11 520 1
27 520 1
31 520 1
3 520 1
6 520 1
45 520 1
13 520 1
1 521 1
31 521 1
8 521 1
39 521 1
3 521 1
26 521 1
0 521 1
13 521 1
1 522 1
23 522 1
1 523 1
3 523 1
91 523 1
19 523 1
13 523 1
11 524 1
31 524 1
8 524 1
3 524 1
48 524 1
40 524 1
6 524 1
13 524 1
1 525 1
13 526 1
1 527 1
13 527 1
1 528 1
25 528 1
13 528 1
24 528 1
1 529 1
82 529 1
28 530 1
31 530 1
3 530 1
73 530 1
67 530 1
15 530 1
12 530 1
4 530 1
81 530 1
66 530 1
1 531 1
13 531 1
28 532 1
27 532 1
93 532 1
64 532 1
15 532 1
12 532 1
78 532 1
109 532 1
69 532 1
10 532 1
81 532 1
60 532 1
6 532 1
33 532 1
1 533 1
28 533 1
11 533 1
57 533 1
55 533 1
27 533 1
31 533 1
20 533 1
8 533 1
39 533 1
3 533 1
30 533 1
95 533 1
78 533 1
18 533 1
26 533 1
59 533 1
38 533 1
46 533 1
0 533 1
25 533 1
45 533 1
90 533 1
13 533 1
24 533 1
1 534 1
28 534 1
11 534 1
55 534 1
27 534 1
20 534 1
62 534 1
39 534 1
3 534 1
30 534 1
15 534 1
78 534 1
47 534 1
104 534 1
18 534 1
26 534 1
0 534 1
25 534 1
35 534 1
6 534 1
19 534 1
45 534 1
52 534 1
13 534 1
66 534 1
24 534 1
40 535 1
18 535 1
0 535 1
25 535 1
45 536 1
1 537 1
3 537 1
39 538 1
11 539 1
8 539 1
3 539 1
19 539 1
13 539 1
1 540 1
11 540 1
31 540 1
8 540 1
3 540 1
15 540 1
18 540 1
13 540 1
1 541 1
25 541 1
13 541 1
30 542 1
15 542 1
1 543 1
27 543 1
31 543 1
3 543 1
87 543 1
38 543 1
0 543 1
25 543 1
45 543 1
13 543 1
11 544 1
3 544 1
1 545 1
3 546 1
18 546 1
25 546 1
19 546 1
24 546 1
3 547 1
30 547 1
15 548 1
1 549 1
13 549 1
27 550 1
13 550 1
27 551 1
3 551 1
18 551 1
3 552 1
1 553 1
3 553 1
62 554 1
3 554 1
1 555 1
1 556 1
39 556 1
3 556 1
18 556 1
26 556 1
45 556 1
13 556 1
7 557 1
48 557 1
18 557 1
25 557 1
13 557 1
13 558 1
1 559 1
11 559 1
54 559 1
27 559 1
62 559 1
8 559 1
3 559 1
7 559 1
110 559 1
87 559 1
15 559 1
47 559 1
18 559 1
29 559 1
16 559 1
6 559 1
45 559 1
1 560 1
11 560 1
57 560 1
55 560 1
27 560 1
31 560 1
20 560 1
8 560 1
37 560 1
39 560 1
3 560 1
30 560 1
15 560 1
40 560 1
18 560 1
38 560 1
0 560 1
6 560 1
66 560 1
2 561 1
54 561 1
3 561 1
7 561 1
93 561 1
15 561 1
12 561 1
18 561 1
16 561 1
25 561 1
6 561 1
92 561 1
11 562 1
57 562 1
31 562 1
8 562 1
39 562 1
3 562 1
7 562 1
100 562 1
15 562 1
47 562 1
29 562 1
38 562 1
25 562 1
6 562 1
13 562 1
27 563 1
3 563 1
1 564 1
8 564 1
20 565 1
1 566 1
1 567 1
55 567 1
31 567 1
3 567 1
12 567 1
91 567 1
18 567 1
4 567 1
26 567 1
81 567 1
60 567 1
6 567 1
45 567 1
25 568 1
13 568 1
1 569 1
13 569 1
1 570 1
8 570 1
60 571 1
13 572 1
40 573 1
13 573 1
1 574 1
8 574 1
3 574 1
28 575 1
20 575 1
27 576 1
62 576 1
3 576 1
18 576 1
6 576 1
45 576 1
13 576 1
11 577 1
95 577 1
0 577 1
13 577 1
28 578 1
13 578 1
3 579 1
1 580 1
28 580 1
11 580 1
27 580 1
31 580 1
39 580 1
3 580 1
44 580 1
38 580 1
1 581 1
28 581 1
55 581 1
20 581 1
8 581 1
3 581 1
30 581 1
40 581 1
18 581 1
25 581 1
45 581 1
13 581 1
11 582 1
3 582 1
15 582 1
1 583 1
27 583 1
31 583 1
3 583 1
40 583 1
18 583 1
25 583 1
6 583 1
13 583 1
24 583 1
1 584 1
