6166 114663
119 290 1
7 291 1
53 291 1
55 291 1
140 291 1
3 291 1
64 291 1
65 291 1
69 291 1
2 291 1
22 291 1
25 291 1
0 291 1
74 291 1
4 291 1
8 291 1
79 291 1
43 291 1
39 291 1
38 291 1
7 292 1
151 292 1
3 292 1
111 292 1
124 292 1
89 292 1
2 292 1
36 292 1
108 293 1
48 293 1
7 293 1
49 293 1
90 293 1
55 293 1
152 293 1
58 293 1
95 293 1
3 293 1
112 293 1
64 293 1
67 293 1
89 293 1
6 293 1
125 293 1
0 293 1
153 293 1
41 293 1
77 293 1
100 293 1
79 293 1
101 293 1
13 293 1
38 293 1
1 293 1
135 294 1
136 294 1
154 294 1
52 294 1
54 294 1
3 294 1
131 294 1
64 294 1
69 294 1
23 294 1
75 294 1
76 294 1
79 294 1
38 294 1
1 294 1
108 295 1
3 295 1
64 295 1
115 295 1
21 295 1
23 295 1
25 295 1
0 295 1
4 295 1
14 295 1
1 295 1
155 296 1
140 296 1
130 296 1
3 296 1
16 296 1
69 296 1
71 296 1
25 296 1
73 296 1
76 296 1
39 296 1
2 297 1
22 297 1
23 297 1
25 297 1
4 297 1
8 297 1
1 297 1
140 298 1
131 298 1
64 298 1
19 298 1
73 298 1
74 298 1
77 298 1
79 298 1
87 298 1
110 299 1
115 299 1
21 299 1
23 299 1
25 299 1
4 299 1
18 300 1
136 300 1
90 300 1
154 300 1
55 300 1
156 300 1
155 300 1
29 300 1
12 300 1
3 300 1
131 300 1
64 300 1
16 300 1
66 300 1
69 300 1
71 300 1
5 300 1
6 300 1
114 300 1
20 300 1
142 300 1
115 300 1
21 300 1
22 300 1
11 300 1
25 300 1
15 300 1
0 300 1
73 300 1
74 300 1
157 300 1
4 300 1
8 300 1
32 300 1
39 300 1
158 300 1
147 300 1
13 300 1
44 300 1
33 300 1
14 300 1
106 300 1
87 300 1
1 300 1
49 301 1
140 301 1
31 301 1
64 301 1
73 301 1
74 301 1
100 301 1
38 301 1
1 301 1
55 302 1
59 302 1
12 302 1
131 302 1
89 302 1
2 302 1
22 302 1
4 302 1
34 302 1
38 302 1
7 303 1
24 303 1
55 303 1
26 303 1
109 303 1
151 303 1
27 303 1
110 303 1
140 303 1
3 303 1
112 303 1
69 303 1
89 303 1
96 303 1
5 303 1
97 303 1
20 303 1
21 303 1
22 303 1
23 303 1
11 303 1
47 303 1
0 303 1
73 303 1
74 303 1
4 303 1
100 303 1
43 303 1
39 303 1
146 303 1
147 303 1
44 303 1
103 303 1
105 303 1
106 303 1
38 303 1
86 303 1
1 303 1
159 303 1
119 303 1
89 304 1
21 304 1
38 304 1
21 305 1
22 305 1
160 305 1
107 306 1
27 306 1
2 306 1
23 306 1
161 306 1
103 306 1
34 306 1
49 307 1
18 307 1
52 307 1
55 307 1
162 307 1
61 307 1
94 307 1
77 307 1
79 307 1
84 307 1
86 307 1
7 308 1
3 308 1
7 309 1
18 309 1
24 309 1
57 309 1
122 309 1
58 309 1
140 309 1
61 309 1
93 309 1
3 309 1
112 309 1
64 309 1
65 309 1
16 309 1
66 309 1
68 309 1
69 309 1
89 309 1
71 309 1
97 309 1
46 309 1
22 309 1
72 309 1
0 309 1
73 309 1
74 309 1
76 309 1
78 309 1
79 309 1
83 309 1
39 309 1
146 309 1
84 309 1
38 309 1
148 309 1
86 309 1
1 309 1
119 309 1
163 309 1
103 310 1
48 311 1
7 311 1
49 311 1
90 311 1
52 311 1
55 311 1
57 311 1
58 311 1
60 311 1
61 311 1
3 311 1
64 311 1
67 311 1
124 311 1
69 311 1
70 311 1
71 311 1
97 311 1
36 311 1
72 311 1
0 311 1
76 311 1
100 311 1
37 311 1
79 311 1
83 311 1
84 311 1
85 311 1
86 311 1
87 311 1
1 311 1
164 311 1
88 311 1
48 312 1
49 312 1
53 312 1
58 312 1
60 312 1
31 312 1
131 312 1
64 312 1
127 312 1
78 312 1
38 312 1
7 313 1
69 314 1
4 314 1
8 314 1
39 314 1
33 314 1
10 315 1
49 315 1
18 315 1
52 315 1
24 315 1
120 315 1
55 315 1
57 315 1
152 315 1
59 315 1
61 315 1
62 315 1
131 315 1
64 315 1
65 315 1
69 315 1
89 315 1
71 315 1
5 315 1
6 315 1
23 315 1
11 315 1
98 315 1
126 315 1
77 315 1
85 315 1
92 315 1
7 315 1
50 315 1
51 315 1
53 315 1
151 315 1
165 315 1
58 315 1
12 315 1
63 315 1
93 315 1
3 315 1
66 315 1
67 315 1
46 315 1
21 315 1
22 315 1
25 315 1
0 315 1
94 315 1
75 315 1
4 315 1
8 315 1
78 315 1
79 315 1
83 315 1
39 315 1
43 315 1
146 315 1
84 315 1
38 315 1
86 315 1
1 315 1
119 315 1
55 316 1
69 316 1
5 316 1
11 316 1
134 316 1
45 316 1
7 316 1
90 316 1
50 316 1
112 316 1
2 316 1
22 316 1
15 316 1
144 316 1
86 316 1
119 316 1
19 317 1
36 317 1
23 318 1
10 319 1
24 319 1
134 319 1
42 319 1
7 319 1
56 319 1
99 319 1
44 319 1
128 319 1
135 320 1
108 320 1
49 320 1
18 320 1
52 320 1
120 320 1
54 320 1
55 320 1
57 320 1
122 320 1
166 320 1
59 320 1
61 320 1
167 320 1
62 320 1
64 320 1
124 320 1
69 320 1
89 320 1
71 320 1
5 320 1
6 320 1
19 320 1
97 320 1
20 320 1
23 320 1
11 320 1
160 320 1
72 320 1
168 320 1
41 320 1
100 320 1
32 320 1
102 320 1
42 320 1
103 320 1
105 320 1
34 320 1
35 320 1
169 320 1
118 320 1
7 320 1
170 320 1
50 320 1
56 320 1
171 320 1
109 320 1
151 320 1
27 320 1
165 320 1
110 320 1
172 320 1
173 320 1
63 320 1
93 320 1
3 320 1
112 320 1
66 320 1
67 320 1
174 320 1
68 320 1
2 320 1
70 320 1
142 320 1
175 320 1
115 320 1
21 320 1
22 320 1
25 320 1
125 320 1
143 320 1
0 320 1
73 320 1
17 320 1
75 320 1
76 320 1
157 320 1
127 320 1
4 320 1
99 320 1
30 320 1
78 320 1
8 320 1
37 320 1
176 320 1
79 320 1
133 320 1
83 320 1
43 320 1
39 320 1
177 320 1
84 320 1
33 320 1
38 320 1
148 320 1
86 320 1
1 320 1
128 320 1
178 320 1
88 320 1
119 320 1
163 320 1
90 321 1
3 321 1
87 321 1
22 322 1
25 322 1
8 322 1
24 323 1
156 323 1
31 323 1
23 323 1
32 323 1
118 323 1
27 323 1
22 323 1
25 323 1
4 323 1
8 323 1
33 323 1
19 324 1
36 324 1
21 324 1
28 324 1
99 324 1
39 324 1
49 325 1
55 325 1
57 325 1
156 325 1
31 325 1
64 325 1
65 325 1
69 325 1
89 325 1
71 325 1
5 325 1
19 325 1
97 325 1
23 325 1
72 325 1
179 325 1
7 325 1
50 325 1
53 325 1
56 325 1
27 325 1
3 325 1
66 325 1
2 325 1
114 325 1
115 325 1
46 325 1
22 325 1
73 325 1
74 325 1
17 325 1
75 325 1
76 325 1
4 325 1
99 325 1
8 325 1
79 325 1
83 325 1
39 325 1
84 325 1
33 325 1
86 325 1
1 325 1
119 325 1
163 325 1
29 326 1
131 326 1
19 326 1
23 326 1
14 326 1
136 326 1
3 326 1
16 326 1
2 326 1
4 326 1
13 326 1
87 326 1
1 326 1
52 327 1
31 327 1
23 327 1
41 327 1
100 327 1
134 327 1
42 327 1
7 327 1
109 327 1
67 327 1
94 327 1
43 327 1
123 328 1
95 328 1
28 328 1
49 329 1
18 329 1
52 329 1
180 329 1
24 329 1
55 329 1
156 329 1
140 329 1
131 329 1
64 329 1
69 329 1
5 329 1
6 329 1
19 329 1
97 329 1
23 329 1
11 329 1
160 329 1
181 329 1
77 329 1
42 329 1
14 329 1
48 329 1
7 329 1
136 329 1
90 329 1
109 329 1
182 329 1
12 329 1
3 329 1
142 329 1
22 329 1
183 329 1
25 329 1
15 329 1
143 329 1
0 329 1
73 329 1
74 329 1
17 329 1
4 329 1
8 329 1
79 329 1
83 329 1
43 329 1
39 329 1
147 329 1
13 329 1
33 329 1
117 329 1
1 329 1
178 329 1
119 329 1
24 330 1
27 330 1
2 330 1
99 330 1
43 330 1
55 331 1
5 331 1
6 331 1
126 331 1
7 331 1
3 331 1
36 331 1
9 331 1
25 331 1
73 331 1
4 331 1
1 331 1
85 332 1
14 333 1
90 333 1
12 333 1
16 333 1
15 333 1
8 333 1
13 333 1
31 334 1
131 334 1
26 334 1
2 334 1
0 334 1
79 334 1
19 335 1
20 335 1
142 335 1
22 335 1
103 336 1
104 336 1
27 336 1
3 336 1
23 337 1
103 337 1
36 337 1
123 338 1
47 338 1
77 338 1
4 338 1
10 339 1
49 339 1
18 339 1
55 339 1
123 339 1
64 339 1
65 339 1
71 339 1
126 339 1
134 339 1
34 339 1
85 339 1
7 339 1
50 339 1
51 339 1
53 339 1
121 339 1
56 339 1
112 339 1
2 339 1
36 339 1
9 339 1
21 339 1
73 339 1
74 339 1
17 339 1
184 339 1
99 339 1
86 339 1
119 339 1
163 339 1
69 340 1
185 340 1
23 340 1
42 340 1
34 340 1
118 340 1
90 340 1
109 340 1
22 340 1
25 340 1
144 340 1
4 340 1
49 341 1
52 341 1
152 341 1
59 341 1
61 341 1
167 341 1
89 341 1
186 341 1
98 341 1
81 341 1
7 341 1
50 341 1
171 341 1
151 341 1
58 341 1
162 341 1
70 341 1
94 341 1
75 341 1
79 341 1
187 341 1
1 341 1
23 342 1
179 342 1
118 342 1
26 342 1
2 342 1
114 342 1
36 342 1
115 342 1
21 342 1
22 342 1
25 342 1
28 342 1
4 342 1
8 342 1
33 342 1
188 342 1
59 343 1
77 343 1
48 343 1
46 343 1
37 343 1
10 344 1
54 344 1
23 344 1
109 344 1
28 344 1
77 345 1
7 345 1
4 345 1
189 346 1
23 346 1
116 346 1
14 346 1
45 346 1
136 346 1
90 346 1
3 346 1
22 346 1
144 346 1
8 346 1
39 346 1
13 346 1
87 346 1
89 347 1
6 347 1
23 347 1
11 347 1
100 347 1
34 347 1
142 347 1
21 347 1
22 347 1
25 347 1
4 347 1
49 348 1
18 348 1
52 348 1
120 348 1
54 348 1
57 348 1
122 348 1
152 348 1
61 348 1
167 348 1
62 348 1
64 348 1
71 348 1
98 348 1
80 348 1
81 348 1
48 348 1
7 348 1
58 348 1
110 348 1
93 348 1
3 348 1
67 348 1
2 348 1
70 348 1
46 348 1
0 348 1
94 348 1
28 348 1
75 348 1
76 348 1
79 348 1
83 348 1
84 348 1
187 348 1
38 348 1
86 348 1
1 348 1
55 349 1
7 349 1
130 349 1
3 349 1
119 349 1
21 350 1
7 351 1
53 351 1
3 351 1
67 351 1
75 351 1
5 352 1
26 352 1
155 352 1
3 352 1
73 352 1
44 352 1
69 353 1
14 353 1
12 353 1
4 353 1
39 353 1
13 353 1
45 354 1
129 355 1
65 355 1
69 355 1
89 355 1
19 355 1
185 355 1
23 355 1
11 355 1
168 355 1
41 355 1
77 355 1
100 355 1
134 355 1
32 355 1
105 355 1
45 355 1
91 355 1
159 355 1
118 355 1
7 355 1
26 355 1
109 355 1
130 355 1
3 355 1
114 355 1
46 355 1
21 355 1
25 355 1
94 355 1
4 355 1
161 355 1
33 355 1
140 356 1
31 356 1
131 356 1
64 356 1
10 357 1
49 357 1
18 357 1
52 357 1
24 357 1
55 357 1
57 357 1
122 357 1
190 357 1
152 357 1
191 357 1
59 357 1
61 357 1
167 357 1
62 357 1
131 357 1
64 357 1
65 357 1
89 357 1
98 357 1
126 357 1
77 357 1
80 357 1
103 357 1
169 357 1
48 357 1
192 357 1
50 357 1
53 357 1
171 357 1
151 357 1
27 357 1
58 357 1
60 357 1
162 357 1
63 357 1
193 357 1
66 357 1
67 357 1
70 357 1
36 357 1
9 357 1
46 357 1
0 357 1
94 357 1
75 357 1
99 357 1
78 357 1
37 357 1
79 357 1
187 357 1
38 357 1
1 357 1
88 357 1
49 358 1
18 358 1
24 358 1
120 358 1
55 358 1
122 358 1
123 358 1
152 358 1
61 358 1
167 358 1
64 358 1
65 358 1
71 358 1
5 358 1
11 358 1
98 358 1
134 358 1
92 358 1
7 358 1
51 358 1
53 358 1
121 358 1
56 358 1
110 358 1
93 358 1
3 358 1
112 358 1
2 358 1
70 358 1
9 358 1
0 358 1
73 358 1
17 358 1
75 358 1
76 358 1
184 358 1
78 358 1
79 358 1
83 358 1
44 358 1
38 358 1
86 358 1
1 358 1
108 359 1
31 359 1
6 359 1
19 359 1
97 359 1
11 359 1
134 359 1
34 359 1
35 359 1
118 359 1
21 359 1
17 359 1
4 359 1
8 359 1
33 359 1
6 360 1
23 360 1
3 360 1
21 360 1
22 360 1
4 360 1
8 360 1
79 360 1
135 361 1
131 361 1
69 361 1
23 361 1
116 361 1
14 361 1
136 361 1
90 361 1
12 361 1
3 361 1
22 361 1
25 361 1
15 361 1
39 361 1
87 361 1
88 361 1
126 362 1
22 362 1
129 363 1
6 363 1
47 363 1
118 363 1
3 363 1
36 363 1
21 363 1
22 363 1
25 363 1
0 363 1
28 363 1
8 363 1
79 363 1
87 363 1
1 363 1
55 364 1
69 364 1
126 364 1
7 364 1
3 364 1
4 364 1
8 364 1
39 364 1
126 365 1
92 365 1
7 365 1
50 365 1
121 365 1
3 365 1
73 365 1
74 365 1
76 365 1
108 366 1
49 366 1
136 366 1
26 366 1
27 366 1
2 366 1
22 366 1
13 366 1
44 366 1
1 366 1
124 367 1
11 367 1
85 367 1
53 367 1
56 367 1
112 367 1
9 367 1
17 367 1
99 367 1
69 368 1
194 368 1
43 368 1
146 368 1
24 369 1
140 369 1
69 369 1
5 369 1
72 369 1
3 369 1
2 369 1
114 369 1
76 369 1
39 369 1
44 369 1
38 370 1
135 371 1
122 371 1
131 371 1
69 371 1
23 371 1
181 371 1
90 371 1
12 371 1
3 371 1
141 371 1
15 371 1
4 371 1
8 371 1
13 371 1
138 372 1
49 373 1
52 373 1
98 373 1
151 373 1
58 373 1
3 373 1
78 373 1
79 373 1
87 373 1
1 373 1
10 374 1
55 374 1
129 374 1
195 374 1
95 374 1
65 374 1
5 374 1
6 374 1
20 374 1
23 374 1
160 374 1
196 374 1
168 374 1
47 374 1
126 374 1
41 374 1
100 374 1
32 374 1
101 374 1
102 374 1
103 374 1
105 374 1
34 374 1
91 374 1
118 374 1
92 374 1
7 374 1
107 374 1
53 374 1
26 374 1
56 374 1
27 374 1
68 374 1
2 374 1
114 374 1
36 374 1
9 374 1
115 374 1
46 374 1
21 374 1
22 374 1
25 374 1
74 374 1
17 374 1
4 374 1
99 374 1
30 374 1
8 374 1
33 374 1
119 374 1
163 374 1
6 375 1
23 375 1
41 375 1
42 375 1
2 375 1
46 375 1
22 375 1
25 375 1
135 376 1
108 376 1
189 376 1
54 376 1
59 376 1
23 376 1
116 376 1
14 376 1
136 376 1
191 377 1
99 377 1
52 378 1
54 378 1
59 378 1
61 378 1
48 378 1
171 378 1
63 378 1
3 378 1
66 378 1
94 378 1
75 378 1
79 378 1
1 378 1
32 379 1
99 379 1
57 380 1
61 380 1
64 380 1
69 380 1
89 380 1
6 380 1
80 380 1
103 380 1
159 380 1
107 380 1
58 380 1
93 380 1
3 380 1
66 380 1
70 380 1
36 380 1
46 380 1
28 380 1
75 380 1
79 380 1
83 380 1
177 380 1
84 380 1
38 380 1
86 380 1
1 380 1
49 381 1
120 381 1
54 381 1
55 381 1
57 381 1
122 381 1
152 381 1
59 381 1
31 381 1
61 381 1
167 381 1
64 381 1
65 381 1
71 381 1
5 381 1
97 381 1
72 381 1
126 381 1
80 381 1
92 381 1
7 381 1
50 381 1
53 381 1
121 381 1
56 381 1
151 381 1
155 381 1
63 381 1
93 381 1
3 381 1
66 381 1
67 381 1
68 381 1
70 381 1
36 381 1
9 381 1
115 381 1
46 381 1
0 381 1
73 381 1
17 381 1
75 381 1
76 381 1
79 381 1
83 381 1
146 381 1
84 381 1
38 381 1
148 381 1
86 381 1
1 381 1
88 381 1
119 381 1
163 381 1
55 382 1
31 382 1
64 382 1
71 382 1
5 382 1
11 382 1
134 382 1
7 382 1
26 382 1
93 382 1
3 382 1
112 382 1
141 382 1
46 382 1
0 382 1
73 382 1
74 382 1
76 382 1
86 382 1
87 382 1
1 382 1
119 382 1
52 383 1
59 383 1
98 383 1
7 383 1
151 383 1
162 383 1
79 383 1
1 383 1
140 384 1
69 384 1
118 384 1
90 384 1
155 384 1
12 384 1
3 384 1
16 384 1
22 384 1
25 384 1
4 384 1
8 384 1
39 384 1
87 384 1
188 384 1
7 385 1
3 385 1
75 385 1
39 385 1
86 385 1
1 385 1
119 385 1
55 386 1
65 386 1
69 386 1
134 386 1
92 386 1
7 386 1
53 386 1
3 386 1
2 386 1
43 386 1
39 386 1
108 387 1
49 387 1
24 387 1
55 387 1
166 387 1
140 387 1
31 387 1
131 387 1
64 387 1
65 387 1
69 387 1
197 387 1
5 387 1
6 387 1
19 387 1
23 387 1
11 387 1
160 387 1
198 387 1
126 387 1
41 387 1
100 387 1
32 387 1
101 387 1
14 387 1
103 387 1
104 387 1
105 387 1
106 387 1
85 387 1
194 387 1
118 387 1
92 387 1
90 387 1
26 387 1
109 387 1
182 387 1
173 387 1
12 387 1
3 387 1
16 387 1
174 387 1
141 387 1
21 387 1
22 387 1
25 387 1
0 387 1
73 387 1
74 387 1
144 387 1
4 387 1
8 387 1
176 387 1
133 387 1
43 387 1
39 387 1
146 387 1
147 387 1
13 387 1
44 387 1
33 387 1
148 387 1
87 387 1
117 387 1
1 387 1
178 387 1
119 387 1
108 388 1
114 388 1
8 388 1
135 389 1
55 389 1
140 389 1
5 389 1
19 389 1
26 389 1
16 389 1
2 389 1
114 389 1
73 389 1
76 389 1
146 389 1
44 389 1
108 390 1
199 390 1
69 390 1
3 390 1
2 390 1
39 390 1
52 391 1
191 391 1
69 391 1
20 391 1
23 391 1
47 391 1
134 391 1
105 391 1
106 391 1
7 391 1
200 391 1
110 391 1
3 391 1
16 391 1
2 391 1
201 391 1
175 391 1
21 391 1
22 391 1
25 391 1
4 391 1
30 391 1
39 391 1
1 391 1
124 392 1
108 393 1
24 393 1
202 393 1
166 393 1
140 393 1
31 393 1
195 393 1
95 393 1
69 393 1
5 393 1
6 393 1
19 393 1
97 393 1
20 393 1
23 393 1
203 393 1
11 393 1
160 393 1
168 393 1
41 393 1
100 393 1
204 393 1
32 393 1
101 393 1
42 393 1
103 393 1
105 393 1
34 393 1
106 393 1
205 393 1
91 393 1
200 393 1
56 393 1
130 393 1
3 393 1
112 393 1
16 393 1
142 393 1
9 393 1
40 393 1
115 393 1
21 393 1
22 393 1
25 393 1
206 393 1
73 393 1
17 393 1
157 393 1
4 393 1
99 393 1
30 393 1
8 393 1
79 393 1
133 393 1
43 393 1
39 393 1
146 393 1
177 393 1
44 393 1
33 393 1
150 393 1
163 393 1
24 394 1
55 394 1
69 394 1
5 394 1
23 394 1
72 394 1
207 394 1
3 394 1
112 394 1
16 394 1
22 394 1
73 394 1
76 394 1
99 394 1
39 394 1
146 394 1
44 394 1
119 394 1
135 395 1
18 395 1
55 395 1
156 395 1
131 395 1
65 395 1
69 395 1
185 395 1
23 395 1
208 395 1
34 395 1
92 395 1
53 395 1
27 395 1
110 395 1
12 395 1
3 395 1
16 395 1
2 395 1
21 395 1
22 395 1
25 395 1
0 395 1
4 395 1
133 395 1
33 395 1
86 395 1
1 395 1
140 396 1
34 396 1
46 396 1
0 396 1
73 396 1
79 396 1
38 396 1
55 397 1
6 397 1
23 397 1
160 397 1
100 397 1
106 397 1
174 397 1
21 397 1
22 397 1
25 397 1
73 397 1
74 397 1
75 397 1
79 397 1
38 397 1
1 397 1
18 398 1
24 398 1
31 398 1
65 398 1
89 398 1
97 398 1
47 398 1
41 398 1
134 398 1
92 398 1
7 398 1
50 398 1
53 398 1
56 398 1
3 398 1
112 398 1
36 398 1
9 398 1
46 398 1
184 398 1
43 398 1
188 398 1
109 399 1
27 399 1
2 399 1
49 400 1
52 400 1
54 400 1
57 400 1
59 400 1
31 400 1
61 400 1
62 400 1
131 400 1
64 400 1
69 400 1
5 400 1
97 400 1
23 400 1
72 400 1
81 400 1
34 400 1
27 400 1
130 400 1
63 400 1
3 400 1
174 400 1
70 400 1
46 400 1
21 400 1
0 400 1
75 400 1
127 400 1
4 400 1
79 400 1
39 400 1
38 400 1
86 400 1
1 400 1
18 401 1
95 401 1
65 401 1
6 401 1
23 401 1
41 401 1
77 401 1
100 401 1
103 401 1
34 401 1
7 401 1
56 401 1
109 401 1
151 401 1
58 401 1
2 401 1
40 401 1
46 401 1
21 401 1
22 401 1
25 401 1
17 401 1
127 401 1
4 401 1
99 401 1
8 401 1
33 401 1
135 402 1
108 402 1
189 402 1
156 402 1
29 402 1
69 402 1
5 402 1
19 402 1
97 402 1
20 402 1
23 402 1
116 402 1
179 402 1
45 402 1
106 402 1
118 402 1
136 402 1
154 402 1
26 402 1
109 402 1
93 402 1
2 402 1
114 402 1
175 402 1
115 402 1
21 402 1
22 402 1
25 402 1
73 402 1
144 402 1
4 402 1
8 402 1
39 402 1
177 402 1
147 402 1
33 402 1
87 402 1
188 402 1
54 403 1
55 403 1
57 403 1
122 403 1
61 403 1
64 403 1
65 403 1
71 403 1
5 403 1
23 403 1
14 403 1
45 403 1
7 403 1
3 403 1
70 403 1
22 403 1
73 403 1
74 403 1
75 403 1
76 403 1
4 403 1
79 403 1
83 403 1
84 403 1
44 403 1
86 403 1
87 403 1
1 403 1
69 404 1
116 404 1
14 404 1
136 404 1
3 404 1
39 404 1
116 405 1
119 405 1
23 406 1
3 406 1
22 406 1
25 406 1
33 406 1
38 406 1
1 406 1
6 407 1
97 407 1
100 407 1
103 407 1
36 407 1
62 408 1
65 408 1
27 408 1
2 408 1
135 409 1
108 409 1
49 409 1
52 409 1
55 409 1
57 409 1
122 409 1
64 409 1
69 409 1
71 409 1
5 409 1
19 409 1
20 409 1
23 409 1
116 409 1
14 409 1
103 409 1
7 409 1
136 409 1
90 409 1
154 409 1
26 409 1
27 409 1
12 409 1
93 409 1
3 409 1
16 409 1
2 409 1
141 409 1
175 409 1
115 409 1
46 409 1
25 409 1
15 409 1
0 409 1
76 409 1
4 409 1
79 409 1
39 409 1
146 409 1
38 409 1
87 409 1
1 409 1
164 409 1
49 410 1
52 410 1
24 410 1
55 410 1
152 410 1
64 410 1
65 410 1
124 410 1
71 410 1
19 410 1
97 410 1
23 410 1
11 410 1
168 410 1
100 410 1
134 410 1
105 410 1
7 410 1
50 410 1
26 410 1
56 410 1
