4697 28593
27 243 1
32 243 1
7 244 1
33 245 1
40 245 1
1 245 1
27 245 1
4 246 1
33 246 1
40 246 1
1 246 1
9 246 1
1 247 1
3 248 1
2 248 1
32 248 1
49 249 1
24 249 1
25 249 1
66 249 1
48 249 1
27 250 1
34 251 1
1 251 1
6 251 1
1 252 1
3 253 1
27 253 1
33 254 1
9 255 1
8 255 1
6 255 1
24 256 1
66 256 1
48 256 1
50 256 1
53 256 1
22 257 1
68 257 1
7 258 1
6 258 1
2 259 1
29 259 1
53 259 1
69 260 1
55 261 1
33 262 1
55 263 1
3 263 1
4 263 1
5 263 1
58 263 1
34 263 1
59 263 1
36 263 1
33 263 1
18 263 1
70 263 1
7 263 1
27 263 1
8 263 1
32 263 1
6 263 1
67 263 1
2 264 1
6 264 1
36 265 1
33 265 1
6 266 1
34 267 1
1 268 1
71 269 1
49 269 1
3 269 1
2 269 1
57 269 1
24 269 1
4 269 1
5 269 1
58 269 1
17 269 1
66 269 1
34 269 1
59 269 1
36 269 1
18 269 1
40 269 1
50 269 1
41 269 1
31 269 1
1 269 1
19 269 1
72 269 1
7 269 1
27 269 1
32 269 1
6 269 1
22 270 1
9 270 1
8 270 1
6 270 1
73 271 1
2 271 1
22 271 1
6 271 1
74 272 1
2 273 1
40 273 1
9 273 1
34 274 1
22 274 1
1 274 1
9 274 1
8 274 1
43 274 1
37 275 1
35 275 1
3 275 1
14 275 1
30 275 1
51 275 1
13 275 1
29 275 1
54 275 1
38 275 1
23 275 1
16 275 1
7 276 1
4 277 1
22 277 1
59 278 1
33 278 1
1 278 1
27 278 1
33 279 1
10 280 1
65 280 1
35 280 1
11 280 1
3 280 1
2 280 1
75 280 1
34 280 1
36 280 1
76 280 1
77 280 1
54 280 1
1 280 1
78 280 1
19 280 1
27 280 1
79 280 1
32 280 1
67 280 1
3 281 1
2 281 1
33 281 1
40 281 1
22 281 1
19 281 1
32 281 1
10 282 1
35 282 1
52 282 1
80 282 1
13 282 1
77 282 1
81 282 1
9 282 1
7 282 1
82 282 1
27 282 1
6 282 1
30 283 1
22 284 1
65 285 1
32 285 1
60 286 1
27 286 1
49 287 1
24 287 1
7 287 1
2 288 1
33 288 1
29 288 1
22 288 1
1 288 1
49 289 1
2 289 1
24 289 1
52 289 1
34 289 1
59 289 1
33 289 1
83 289 1
84 289 1
42 289 1
1 289 1
19 289 1
9 289 1
27 289 1
6 289 1
73 290 1
65 290 1
35 290 1
11 290 1
3 290 1
75 290 1
85 290 1
86 290 1
30 290 1
34 290 1
51 290 1
13 290 1
29 290 1
81 290 1
54 290 1
87 290 1
26 290 1
88 290 1
89 290 1
90 290 1
91 290 1
79 290 1
6 290 1
67 290 1
12 291 1
2 291 1
92 291 1
33 291 1
13 291 1
22 291 1
9 291 1
7 291 1
6 291 1
34 292 1
22 292 1
6 292 1
42 293 1
22 294 1
65 295 1
55 295 1
35 295 1
2 295 1
0 295 1
25 295 1
4 295 1
34 295 1
31 295 1
1 295 1
7 295 1
6 295 1
37 296 1
49 296 1
65 296 1
55 296 1
35 296 1
3 296 1
24 296 1
93 296 1
58 296 1
94 296 1
86 296 1
13 296 1
29 296 1
54 296 1
89 296 1
7 296 1
95 296 1
79 296 1
32 296 1
38 296 1
6 296 1
3 297 1
4 297 1
5 297 1
33 297 1
40 297 1
13 297 1
22 297 1
1 297 1
32 297 1
24 298 1
35 299 1
24 299 1
34 299 1
35 300 1
12 300 1
14 300 1
36 300 1
77 300 1
27 300 1
36 301 1
22 301 1
49 302 1
65 302 1
35 302 1
3 302 1
2 302 1
57 302 1
62 302 1
24 302 1
4 302 1
69 302 1
51 302 1
48 302 1
96 302 1
26 302 1
42 302 1
7 302 1
27 302 1
53 302 1
32 302 1
6 302 1
3 303 1
24 303 1
33 303 1
6 303 1
65 304 1
14 304 1
80 304 1
13 304 1
29 304 1
60 304 1
54 304 1
78 304 1
97 304 1
35 305 1
13 305 1
29 305 1
73 306 1
37 306 1
98 306 1
49 306 1
65 306 1
35 306 1
3 306 1
2 306 1
57 306 1
24 306 1
75 306 1
0 306 1
93 306 1
15 306 1
52 306 1
14 306 1
69 306 1
30 306 1
99 306 1
51 306 1
18 306 1
48 306 1
13 306 1
100 306 1
29 306 1
81 306 1
50 306 1
101 306 1
102 306 1
88 306 1
63 306 1
9 306 1
64 306 1
103 306 1
47 306 1
20 306 1
53 306 1
79 306 1
104 306 1
68 306 1
6 306 1
23 306 1
9 307 1
8 307 1
6 307 1
35 308 1
11 308 1
2 308 1
92 308 1
105 308 1
13 308 1
77 308 1
60 308 1
54 308 1
7 308 1
36 309 1
2 310 1
54 310 1
55 311 1
36 311 1
50 311 1
31 311 1
9 311 1
8 311 1
47 311 1
6 311 1
27 312 1
93 313 1
35 314 1
3 314 1
2 314 1
4 314 1
36 314 1
33 314 1
21 314 1
22 314 1
42 314 1
1 314 1
27 314 1
5 315 1
97 315 1
66 316 1
3 317 1
40 318 1
33 319 1
9 319 1
53 319 1
37 320 1
65 320 1
35 320 1
11 320 1
12 320 1
2 320 1
86 320 1
14 320 1
105 320 1
13 320 1
77 320 1
29 320 1
54 320 1
22 320 1
102 320 1
26 320 1
63 320 1
53 320 1
38 320 1
6 320 1
33 321 1
40 321 1
20 321 1
4 322 1
5 322 1
3 323 1
18 323 1
7 323 1
3 324 1
2 324 1
59 324 1
40 324 1
22 324 1
9 324 1
7 324 1
27 324 1
8 324 1
47 324 1
53 324 1
32 324 1
10 325 1
35 325 1
106 325 1
13 325 1
7 325 1
27 326 1
65 327 1
35 327 1
3 327 1
2 327 1
0 327 1
93 327 1
4 327 1
69 327 1
36 327 1
51 327 1
33 327 1
54 327 1
102 327 1
1 327 1
72 327 1
9 327 1
27 327 1
97 327 1
55 328 1
35 328 1
4 328 1
34 328 1
36 328 1
21 328 1
1 328 1
19 328 1
9 328 1
7 328 1
27 328 1
59 329 1
33 329 1
40 329 1
22 329 1
27 329 1
35 330 1
102 330 1
2 331 1
4 331 1
5 331 1
59 331 1
36 331 1
33 331 1
40 331 1
22 331 1
42 331 1
1 331 1
9 331 1
27 331 1
8 331 1
43 331 1
6 331 1
2 332 1
3 333 1
2 333 1
24 333 1
4 333 1
5 333 1
58 333 1
59 333 1
36 333 1
33 333 1
18 333 1
40 333 1
21 333 1
22 333 1
42 333 1
1 333 1
107 333 1
19 333 1
9 333 1
27 333 1
61 333 1
32 333 1
6 333 1
108 334 1
35 334 1
0 334 1
25 334 1
66 334 1
69 334 1
34 334 1
18 334 1
6 334 1
59 335 1
65 336 1
35 336 1
2 336 1
14 336 1
36 336 1
13 336 1
29 336 1
31 336 1
46 336 1
7 336 1
20 336 1
5 337 1
33 337 1
35 338 1
51 338 1
29 338 1
38 338 1
1 339 1
43 339 1
49 340 1
55 340 1
35 340 1
3 340 1
2 340 1
57 340 1
25 340 1
4 340 1
17 340 1
66 340 1
109 340 1
34 340 1
36 340 1
13 340 1
100 340 1
60 340 1
31 340 1
42 340 1
1 340 1
46 340 1
107 340 1
9 340 1
7 340 1
95 340 1
27 340 1
8 340 1
47 340 1
20 340 1
61 340 1
32 340 1
38 340 1
6 340 1
33 341 1
22 342 1
35 343 1
65 344 1
3 344 1
2 344 1
22 344 1
26 344 1
63 344 1
7 344 1
32 344 1
16 344 1
2 345 1
36 345 1
22 345 1
1 345 1
32 345 1
7 346 1
6 346 1
10 347 1
37 347 1
35 347 1
11 347 1
12 347 1
3 347 1
2 347 1
94 347 1
30 347 1
80 347 1
13 347 1
29 347 1
26 347 1
63 347 1
53 347 1
79 347 1
38 347 1
6 347 1
67 347 1
16 347 1
34 348 1
26 349 1
27 350 1
35 351 1
2 351 1
75 351 1
7 351 1
67 351 1
55 352 1
2 352 1
2 353 1
10 354 1
37 354 1
65 354 1
35 354 1
12 354 1
24 354 1
94 354 1
14 354 1
34 354 1
110 354 1
80 354 1
106 354 1
13 354 1
54 354 1
26 354 1
89 354 1
107 354 1
90 354 1
63 354 1
9 354 1
7 354 1
95 354 1
82 354 1
111 354 1
103 354 1
8 354 1
47 354 1
53 354 1
79 354 1
38 354 1
6 354 1
97 354 1
23 354 1
67 354 1
9 355 1
6 355 1
3 356 1
2 356 1
1 356 1
27 356 1
32 356 1
2 357 1
25 357 1
28 357 1
50 357 1
29 358 1
22 358 1
27 358 1
25 359 1
26 359 1
1 359 1
27 359 1
6 359 1
49 360 1
55 360 1
3 360 1
2 360 1
57 360 1
24 360 1
75 360 1
25 360 1
4 360 1
5 360 1
58 360 1
109 360 1
34 360 1
59 360 1
36 360 1
33 360 1
18 360 1
48 360 1
40 360 1
112 360 1
31 360 1
42 360 1
1 360 1
46 360 1
45 360 1
19 360 1
9 360 1
7 360 1
27 360 1
8 360 1
47 360 1
20 360 1
32 360 1
6 360 1
49 361 1
3 362 1
2 362 1
5 362 1
113 362 1
22 362 1
1 362 1
19 362 1
27 362 1
32 362 1
1 363 1
65 364 1
13 364 1
29 364 1
19 364 1
3 365 1
2 365 1
4 365 1
5 365 1
58 365 1
17 365 1
114 365 1
18 365 1
40 365 1
31 365 1
46 365 1
19 365 1
8 365 1
47 365 1
6 365 1
9 366 1
6 366 1
2 367 1
22 367 1
29 368 1
60 368 1
3 369 1
2 369 1
94 369 1
60 369 1
1 369 1
4 370 1
35 371 1
3 371 1
2 371 1
57 371 1
24 371 1
52 371 1
59 371 1
33 371 1
22 371 1
27 371 1
27 372 1
49 373 1
55 373 1
3 373 1
2 373 1
4 373 1
34 373 1
36 373 1
21 373 1
22 373 1
31 373 1
42 373 1
1 373 1
46 373 1
9 373 1
7 373 1
27 373 1
20 373 1
6 374 1
2 375 1
92 375 1
29 375 1
33 376 1
22 376 1
42 376 1
27 376 1
8 377 1
6 377 1
2 378 1
36 378 1
1 378 1
27 378 1
2 379 1
4 379 1
33 379 1
40 379 1
7 379 1
32 379 1
6 379 1
49 380 1
2 380 1
36 380 1
48 380 1
32 380 1
49 381 1
33 381 1
9 381 1
6 381 1
22 382 1
75 383 1
29 383 1
22 383 1
55 384 1
7 384 1
12 385 1
14 385 1
13 385 1
29 385 1
53 385 1
11 386 1
3 386 1
2 386 1
4 386 1
34 386 1
36 386 1
33 386 1
21 386 1
19 386 1
9 386 1
7 386 1
27 386 1
32 386 1
6 386 1
10 387 1
37 387 1
65 387 1
35 387 1
11 387 1
12 387 1
14 387 1
80 387 1
105 387 1
13 387 1
77 387 1
29 387 1
81 387 1
54 387 1
26 387 1
90 387 1
95 387 1
82 387 1
111 387 1
53 387 1
23 387 1
0 388 1
9 388 1
8 388 1
6 388 1
2 389 1
25 389 1
35 390 1
2 390 1
25 390 1
14 390 1
115 390 1
51 390 1
54 390 1
56 390 1
97 390 1
16 390 1
10 391 1
37 391 1
92 391 1
14 391 1
51 391 1
29 391 1
33 392 1
9 392 1
6 392 1
6 393 1
22 394 1
37 395 1
65 395 1
35 395 1
3 395 1
105 395 1
13 395 1
29 395 1
54 395 1
9 395 1
53 395 1
38 395 1
6 395 1
3 396 1
21 396 1
1 396 1
65 397 1
35 397 1
3 397 1
2 397 1
5 397 1
48 397 1
29 397 1
22 397 1
26 397 1
27 397 1
32 397 1
3 398 1
2 398 1
24 398 1
14 398 1
59 398 1
36 398 1
33 398 1
29 398 1
42 398 1
1 398 1
19 398 1
7 398 1
27 398 1
32 398 1
6 398 1
73 399 1
35 399 1
99 399 1
115 399 1
29 399 1
54 399 1
91 399 1
95 399 1
53 399 1
38 399 1
52 400 1
26 400 1
24 401 1
4 401 1
59 401 1
33 401 1
32 401 1
37 402 1
66 402 1
13 402 1
50 402 1
47 402 1
79 402 1
6 402 1
65 403 1
35 403 1
3 403 1
2 403 1
4 403 1
15 403 1
94 403 1
40 403 1
13 403 1
29 403 1
42 403 1
9 403 1
7 403 1
79 403 1
32 403 1
6 403 1
3 404 1
9 404 1
7 404 1
8 404 1
60 405 1
27 405 1
29 406 1
37 407 1
49 407 1
55 407 1
3 407 1
24 407 1
25 407 1
105 407 1
48 407 1
29 407 1
63 407 1
7 407 1
6 407 1
27 408 1
2 409 1
10 410 1
37 410 1
35 410 1
3 410 1
2 410 1
25 410 1
93 410 1
86 410 1
30 410 1
34 410 1
36 410 1
48 410 1
22 410 1
26 410 1
7 410 1
27 410 1
38 410 1
6 410 1
97 410 1
22 411 1
2 412 1
33 412 1
49 413 1
55 413 1
2 413 1
17 413 1
22 413 1
31 413 1
1 413 1
6 413 1
25 414 1
33 414 1
6 414 1
55 415 1
2 415 1
25 415 1
50 415 1
31 415 1
107 415 1
7 415 1
6 415 1
73 416 1
116 416 1
37 416 1
35 416 1
57 416 1
0 416 1
94 416 1
66 416 1
99 416 1
39 416 1
13 416 1
29 416 1
81 416 1
50 416 1
101 416 1
117 416 1
82 416 1
6 416 1
40 417 1
1 417 1
10 418 1
11 418 1
34 418 1
36 418 1
33 418 1
22 418 1
42 418 1
1 418 1
27 418 1
57 419 1
18 419 1
48 419 1
6 419 1
3 420 1
2 420 1
5 420 1
33 420 1
29 420 1
22 420 1
1 420 1
27 420 1
2 421 1
6 421 1
55 422 1
35 422 1
25 422 1
7 422 1
3 423 1
40 423 1
29 423 1
31 423 1
9 423 1
64 423 1
6 423 1
27 424 1
2 425 1
40 425 1
27 425 1
35 426 1
3 426 1
2 426 1
4 426 1
33 426 1
40 426 1
29 426 1
22 426 1
41 426 1
1 426 1
27 426 1
32 426 1
6 426 1
50 427 1
3 428 1
4 428 1
5 428 1
1 428 1
27 428 1
32 428 1
2 429 1
24 429 1
34 429 1
36 429 1
33 429 1
22 429 1
42 429 1
7 429 1
27 429 1
6 429 1
33 430 1
22 430 1
26 430 1
32 430 1
2 431 1
5 431 1
36 431 1
22 431 1
27 431 1
61 431 1
29 432 1
90 432 1
49 433 1
55 433 1
2 433 1
24 433 1
0 433 1
25 433 1
58 433 1
17 433 1
109 433 1
34 433 1
33 433 1
18 433 1
50 433 1
84 433 1
22 433 1
31 433 1
1 433 1
19 433 1
9 433 1
7 433 1
27 433 1
8 433 1
47 433 1
20 433 1
32 433 1
6 433 1
3 434 1
2 434 1
25 434 1
9 434 1
32 434 1
2 435 1
35 436 1
3 436 1
2 436 1
24 436 1
25 436 1
93 436 1
4 436 1
69 436 1
30 436 1
34 436 1
59 436 1
36 436 1
113 436 1
33 436 1
40 436 1
13 436 1
29 436 1
21 436 1
102 436 1
26 436 1
88 436 1
42 436 1
19 436 1
72 436 1
9 436 1
7 436 1
27 436 1
8 436 1
53 436 1
16 436 1
2 437 1
59 437 1
33 437 1
27 437 1
49 438 1
55 438 1
35 438 1
2 438 1
24 438 1
99 438 1
13 438 1
29 438 1
50 438 1
78 438 1
63 438 1
79 438 1
6 438 1
2 439 1
19 440 1
49 441 1
55 441 1
2 441 1
24 441 1
25 441 1
66 441 1
18 441 1
29 441 1
21 441 1
84 441 1
31 441 1
1 441 1
45 441 1
9 441 1
7 441 1
64 441 1
27 441 1
8 441 1
47 441 1
6 441 1
3 442 1
2 442 1
59 442 1
33 442 1
22 442 1
1 443 1
35 444 1
33 445 1
1 445 1
27 445 1
3 446 1
2 446 1
58 446 1
36 446 1
18 446 1
50 446 1
9 446 1
8 446 1
47 446 1
32 446 1
6 446 1
33 447 1
65 448 1
35 448 1
3 448 1
2 448 1
29 448 1
64 448 1
6 448 1
7 449 1
6 449 1
34 450 1
28 451 1
118 452 1
57 452 1
25 452 1
17 452 1
18 452 1
21 452 1
112 452 1
31 452 1
9 452 1
7 452 1
8 452 1
119 452 1
6 452 1
3 453 1
2 453 1
107 453 1
35 454 1
69 454 1
13 454 1
7 454 1
97 454 1
16 454 1
55 455 1
120 456 1
32 456 1
25 457 1
4 457 1
58 457 1
66 457 1
34 457 1
36 457 1
18 457 1
46 457 1
20 457 1
3 458 1
2 458 1
57 458 1
0 458 1
25 458 1
36 458 1
33 458 1
40 458 1
29 458 1
54 458 1
42 458 1
1 458 1
7 458 1
27 458 1
32 458 1
38 458 1
25 459 1
4 459 1
5 459 1
1 459 1
27 459 1
6 459 1
25 460 1
35 461 1
25 461 1
6 461 1
33 462 1
7 463 1
27 463 1
4 464 1
5 464 1
7 464 1
27 464 1
6 464 1
2 465 1
36 465 1
7 465 1
7 466 1
6 466 1
3 467 1
4 467 1
58 467 1
29 467 1
73 468 1
10 468 1
37 468 1
49 468 1
35 468 1
12 468 1
24 468 1
0 468 1
25 468 1
93 468 1
94 468 1
14 468 1
13 468 1
29 468 1
121 468 1
54 468 1
89 468 1
78 468 1
90 468 1
9 468 1
7 468 1
64 468 1
82 468 1
8 468 1
53 468 1
16 468 1
65 469 1
35 469 1
2 469 1
93 469 1
4 469 1
13 469 1
25 470 1
7 470 1
55 471 1
35 471 1
3 471 1
2 471 1
25 471 1
17 471 1
33 471 1
13 471 1
31 471 1
46 471 1
45 471 1
91 471 1
9 471 1
7 471 1
27 471 1
8 471 1
20 471 1
6 471 1
35 472 1
3 472 1
2 472 1
24 472 1
58 472 1
34 472 1
36 472 1
33 472 1
40 472 1
29 472 1
22 472 1
102 472 1
1 472 1
46 472 1
9 472 1
7 472 1
3 473 1
2 473 1
48 473 1
9 473 1
7 473 1
8 473 1
6 473 1
35 474 1
75 474 1
25 474 1
7 474 1
2 475 1
49 476 1
22 476 1
27 476 1
61 476 1
46 477 1
9 477 1
7 477 1
8 477 1
32 477 1
6 477 1
26 478 1
65 479 1
35 479 1
3 479 1
2 479 1
57 479 1
24 479 1
58 479 1
36 479 1
83 479 1
29 479 1
50 479 1
22 479 1
31 479 1
42 479 1
7 479 1
20 479 1
53 479 1
6 479 1
49 479 1
11 479 1
4 479 1
5 479 1
52 479 1
69 479 1
30 479 1
34 479 1
18 479 1
48 479 1
40 479 1
13 479 1
1 479 1
45 479 1
9 479 1
64 479 1
27 479 1
8 479 1
61 479 1
32 479 1
35 480 1
3 480 1
29 480 1
7 480 1
6 480 1
6 481 1
1 481 1
14 482 1
87 482 1
35 483 1
7 483 1
6 483 1
73 483 1
13 483 1
6 484 1
35 485 1
92 485 1
6 485 1
23 485 1
4 486 1
5 486 1
27 487 1
3 488 1
2 488 1
57 488 1
58 488 1
31 488 1
7 488 1
47 488 1
6 488 1
49 488 1
55 488 1
34 488 1
18 488 1
46 488 1
9 488 1
64 488 1
32 488 1
35 489 1
59 489 1
36 489 1
51 489 1
26 489 1
42 489 1
7 489 1
40 489 1
60 489 1
1 489 1
19 489 1
9 489 1
27 489 1
38 489 1
6 490 1
3 491 1
65 492 1
35 492 1
3 492 1
2 492 1
24 492 1
25 492 1
36 492 1
51 492 1
29 492 1
26 492 1
6 492 1
73 492 1
11 492 1
12 492 1
60 492 1
9 492 1
35 493 1
25 493 1
6 493 1
55 493 1
25 494 1
7 494 1
34 494 1
33 494 1
18 494 1
27 494 1
48 495 1
33 496 1
29 497 1
6 497 1
24 498 1
29 498 1
50 498 1
6 498 1
37 498 1
49 498 1
2 499 1
42 499 1
72 499 1
47 499 1
33 499 1
40 499 1
1 499 1
19 499 1
27 499 1
32 499 1
65 500 1
35 500 1
2 500 1
36 500 1
29 500 1
7 500 1
20 500 1
53 500 1
6 500 1
4 500 1
5 500 1
88 500 1
27 500 1
36 501 1
103 501 1
4 501 1
13 501 1
27 501 1
16 501 1
6 502 1
55 502 1
2 503 1
25 503 1
58 503 1
109 503 1
22 503 1
31 503 1
42 503 1
70 503 1
6 503 1
55 503 1
1 503 1
46 503 1
9 503 1
64 503 1
35 504 1
2 504 1
29 504 1
71 505 1
35 505 1
3 505 1
2 505 1
57 505 1
24 505 1
25 505 1
58 505 1
17 505 1
66 505 1
109 505 1
59 505 1
36 505 1
113 505 1
50 505 1
22 505 1
112 505 1
41 505 1
31 505 1
42 505 1
70 505 1
72 505 1
7 505 1
47 505 1
119 505 1
6 505 1
49 505 1
55 505 1
11 505 1
4 505 1
5 505 1
122 505 1
74 505 1
34 505 1
33 505 1
18 505 1
48 505 1
123 505 1
40 505 1
84 505 1
1 505 1
46 505 1
45 505 1
19 505 1
9 505 1
64 505 1
27 505 1
8 505 1
32 505 1
90 506 1
27 506 1
22 507 1
7 507 1
21 507 1
27 507 1
29 508 1
69 508 1
10 509 1
98 509 1
29 509 1
93 509 1
13 509 1
7 510 1
37 511 1
0 512 1
53 512 1
48 512 1
3 513 1
2 513 1
62 513 1
5 513 1
1 513 1
27 513 1
16 513 1
2 514 1
36 514 1
7 514 1
4 514 1
33 514 1
21 514 1
27 514 1
31 515 1
42 515 1
7 515 1
6 515 1
34 515 1
40 515 1
21 515 1
1 515 1
19 515 1
59 516 1
4 516 1
5 516 1
34 516 1
18 516 1
40 516 1
1 516 1
9 516 1
8 516 1
2 517 1
2 518 1
2 519 1
81 519 1
36 520 1
7 520 1
20 520 1
6 520 1
55 520 1
84 520 1
27 520 1
118 521 1
35 521 1
3 521 1
2 521 1
24 521 1
25 521 1
58 521 1
59 521 1
36 521 1
22 521 1
41 521 1
31 521 1
42 521 1
72 521 1
7 521 1
47 521 1
20 521 1
53 521 1
6 521 1
37 521 1
49 521 1
55 521 1
11 521 1
93 521 1
4 521 1
5 521 1
33 521 1
18 521 1
48 521 1
40 521 1
13 521 1
21 521 1
1 521 1
46 521 1
45 521 1
63 521 1
19 521 1
9 521 1
64 521 1
27 521 1
8 521 1
61 521 1
32 521 1
22 522 1
33 523 1
7 524 1
27 525 1
3 526 1
2 526 1
29 526 1
54 526 1
53 526 1
42 527 1
7 527 1
33 527 1
1 527 1
27 527 1
61 527 1
57 528 1
2 529 1
22 529 1
7 530 1
27 530 1
43 531 1
25 532 1
7 532 1
3 533 1
24 533 1
7 533 1
6 533 1
46 533 1
9 533 1
8 533 1
25 534 1
90 534 1
6 534 1
1 534 1
33 535 1
75 536 1
26 536 1
53 536 1
52 536 1
33 536 1
2 537 1
29 537 1
22 537 1
26 537 1
95 537 1
37 537 1
11 537 1
15 537 1
94 537 1
33 537 1
1 537 1
27 537 1
104 537 1
33 538 1
27 538 1
33 539 1
2 540 1
7 540 1
6 540 1
124 540 1
27 540 1
0 541 1
18 541 1
35 542 1
3 542 1
54 542 1
90 542 1
53 542 1
6 542 1
97 542 1
79 542 1
3 543 1
7 543 1
6 543 1
34 543 1
33 543 1
18 543 1
1 543 1
27 543 1
65 544 1
2 544 1
42 544 1
7 544 1
21 544 1
27 544 1
6 545 1
9 545 1
22 546 1
6 546 1
33 546 1
3 547 1
2 547 1
24 547 1
58 547 1
50 547 1
47 547 1
119 547 1
49 547 1
18 547 1
1 547 1
46 547 1
45 547 1
9 547 1
27 547 1
8 547 1
21 548 1
25 549 1
7 549 1
6 549 1
9 549 1
8 549 1
35 550 1
3 550 1
2 550 1
57 550 1
0 550 1
59 550 1
36 550 1
113 550 1
29 550 1
22 550 1
41 550 1
42 550 1
90 550 1
7 550 1
82 550 1
43 550 1
6 550 1
11 550 1
4 550 1
33 550 1
40 550 1
81 550 1
63 550 1
9 550 1
27 550 1
38 550 1
6 551 1
9 552 1
8 552 1
2 553 1
36 553 1
29 553 1
22 553 1
43 553 1
33 553 1
32 553 1
35 554 1
100 554 1
29 554 1
90 554 1
47 554 1
9 554 1
8 554 1
13 555 1
35 556 1
2 556 1
36 556 1
22 556 1
42 556 1
4 556 1
5 556 1
1 556 1
27 556 1
32 556 1
16 557 1
35 558 1
3 558 1
2 558 1
25 558 1
59 558 1
7 558 1
4 558 1
5 558 1
34 558 1
33 558 1
40 558 1
13 558 1
1 558 1
125 558 1
9 558 1
8 558 1
58 559 1
103 559 1
34 559 1
50 560 1
54 560 1
6 560 1
13 560 1
50 561 1
6 561 1
6 562 1
34 562 1
40 562 1
1 562 1
3 563 1
2 563 1
27 563 1
2 564 1
58 564 1
59 564 1
36 564 1
113 564 1
22 564 1
41 564 1
42 564 1
7 564 1
47 564 1
20 564 1
43 564 1
4 564 1
5 564 1
18 564 1
40 564 1
1 564 1
46 564 1
45 564 1
19 564 1
9 564 1
27 564 1
8 564 1
32 564 1
2 565 1
24 565 1
0 565 1
25 565 1
7 565 1
6 565 1
55 565 1
94 565 1
21 565 1
84 565 1
1 565 1
9 565 1
27 565 1
61 565 1
86 566 1
80 566 1
29 566 1
22 566 1
26 566 1
70 566 1
11 566 1
93 566 1
1 566 1
79 566 1
2 567 1
34 567 1
35 568 1
105 568 1
77 568 1
