5686 82006
8 311 1
1 311 1
12 311 1
76 311 1
159 311 1
28 312 1
23 313 1
160 313 1
161 313 1
136 313 1
44 313 1
137 313 1
45 313 1
13 313 1
17 313 1
48 313 1
130 313 1
2 313 1
4 313 1
51 313 1
52 313 1
105 313 1
39 313 1
54 313 1
138 313 1
162 313 1
22 313 1
32 313 1
108 313 1
57 313 1
58 313 1
163 313 1
110 313 1
59 313 1
60 313 1
63 313 1
64 313 1
21 313 1
3 313 1
15 313 1
37 313 1
164 313 1
1 313 1
93 313 1
11 313 1
12 313 1
155 313 1
124 313 1
94 313 1
80 313 1
46 313 1
14 313 1
47 313 1
102 313 1
165 313 1
95 313 1
134 313 1
55 313 1
88 313 1
111 313 1
112 313 1
166 313 1
115 313 1
34 313 1
65 313 1
167 313 1
168 313 1
117 313 1
169 313 1
67 313 1
68 313 1
146 313 1
69 313 1
5 313 1
139 313 1
16 313 1
97 313 1
18 313 1
19 313 1
158 313 1
28 313 1
31 313 1
8 313 1
170 313 1
171 313 1
172 313 1
91 313 1
75 313 1
92 313 1
132 313 1
76 313 1
173 313 1
121 313 1
77 313 1
123 313 1
9 313 1
36 313 1
126 313 1
86 313 1
128 314 1
17 314 1
0 314 1
2 314 1
4 314 1
39 314 1
40 314 1
22 314 1
21 314 1
15 314 1
37 314 1
1 314 1
11 314 1
12 314 1
94 314 1
25 314 1
46 314 1
14 314 1
166 314 1
149 314 1
5 314 1
97 314 1
31 314 1
41 314 1
42 314 1
57 315 1
169 315 1
41 315 1
13 316 1
17 316 1
21 316 1
145 316 1
11 316 1
28 316 1
23 317 1
44 317 1
13 317 1
48 317 1
50 317 1
0 317 1
2 317 1
4 317 1
52 317 1
39 317 1
40 317 1
54 317 1
10 317 1
56 317 1
22 317 1
57 317 1
58 317 1
60 317 1
174 317 1
62 317 1
63 317 1
64 317 1
21 317 1
3 317 1
15 317 1
150 317 1
1 317 1
12 317 1
124 317 1
94 317 1
175 317 1
30 317 1
46 317 1
176 317 1
95 317 1
134 317 1
65 317 1
117 317 1
69 317 1
97 317 1
16 317 1
18 317 1
19 317 1
72 317 1
28 317 1
29 317 1
73 317 1
74 317 1
31 317 1
8 317 1
75 317 1
92 317 1
132 317 1
41 317 1
76 317 1
33 317 1
98 317 1
77 317 1
27 317 1
177 317 1
9 317 1
83 317 1
99 317 1
84 317 1
86 317 1
21 318 1
68 318 1
28 318 1
21 319 1
5 319 1
97 319 1
178 319 1
13 320 1
17 320 1
21 320 1
1 320 1
28 320 1
31 320 1
24 321 1
0 321 1
39 321 1
162 321 1
144 321 1
179 321 1
41 321 1
27 321 1
81 321 1
44 322 1
7 322 1
180 322 1
49 322 1
103 322 1
0 322 1
2 322 1
4 322 1
51 322 1
52 322 1
39 322 1
40 322 1
54 322 1
57 322 1
109 322 1
110 322 1
21 322 1
3 322 1
124 322 1
26 322 1
46 322 1
167 322 1
69 322 1
16 322 1
28 322 1
154 322 1
170 322 1
75 322 1
132 322 1
181 322 1
41 322 1
6 322 1
98 322 1
77 322 1
177 322 1
9 322 1
99 322 1
0 323 1
56 323 1
57 323 1
3 323 1
150 323 1
18 323 1
9 323 1
17 324 1
48 324 1
1 324 1
89 324 1
102 324 1
91 324 1
85 324 1
86 324 1
166 325 1
182 325 1
23 326 1
44 326 1
48 326 1
2 326 1
51 326 1
183 326 1
57 326 1
19 326 1
170 326 1
140 326 1
6 326 1
77 326 1
9 326 1
23 327 1
21 327 1
184 327 1
25 327 1
97 327 1
41 327 1
25 328 1
23 329 1
13 329 1
17 329 1
4 329 1
21 329 1
150 329 1
124 329 1
28 329 1
9 329 1
0 330 1
80 330 1
185 330 1
27 330 1
17 331 1
54 331 1
10 331 1
1 331 1
88 331 1
41 331 1
77 331 1
23 332 1
21 332 1
150 332 1
1 332 1
94 332 1
25 332 1
96 332 1
41 332 1
27 332 1
136 333 1
44 333 1
7 333 1
17 333 1
186 333 1
22 333 1
64 333 1
1 333 1
80 333 1
25 333 1
46 333 1
47 333 1
104 333 1
67 333 1
18 333 1
28 333 1
132 333 1
41 333 1
42 333 1
123 333 1
86 333 1
18 334 1
28 334 1
160 335 1
187 335 1
100 335 1
101 335 1
136 335 1
44 335 1
180 335 1
137 335 1
45 335 1
13 335 1
17 335 1
48 335 1
186 335 1
130 335 1
188 335 1
49 335 1
0 335 1
2 335 1
4 335 1
51 335 1
105 335 1
106 335 1
54 335 1
10 335 1
138 335 1
162 335 1
56 335 1
22 335 1
32 335 1
108 335 1
57 335 1
109 335 1
58 335 1
163 335 1
110 335 1
59 335 1
60 335 1
174 335 1
61 335 1
189 335 1
64 335 1
114 335 1
147 335 1
21 335 1
3 335 1
190 335 1
15 335 1
191 335 1
164 335 1
192 335 1
193 335 1
150 335 1
1 335 1
38 335 1
145 335 1
194 335 1
195 335 1
152 335 1
93 335 1
184 335 1
11 335 1
12 335 1
196 335 1
142 335 1
155 335 1
78 335 1
26 335 1
197 335 1
143 335 1
89 335 1
198 335 1
35 335 1
94 335 1
199 335 1
200 335 1
30 335 1
201 335 1
46 335 1
133 335 1
14 335 1
102 335 1
185 335 1
176 335 1
202 335 1
165 335 1
203 335 1
95 335 1
134 335 1
55 335 1
204 335 1
151 335 1
116 335 1
149 335 1
117 335 1
169 335 1
67 335 1
96 335 1
157 335 1
5 335 1
139 335 1
97 335 1
16 335 1
71 335 1
18 335 1
19 335 1
72 335 1
158 335 1
28 335 1
29 335 1
74 335 1
118 335 1
154 335 1
205 335 1
206 335 1
31 335 1
8 335 1
140 335 1
91 335 1
75 335 1
119 335 1
20 335 1
141 335 1
41 335 1
121 335 1
6 335 1
77 335 1
42 335 1
122 335 1
123 335 1
207 335 1
43 335 1
27 335 1
208 335 1
209 335 1
210 335 1
211 335 1
9 335 1
212 335 1
213 335 1
7 336 1
17 336 1
10 336 1
1 336 1
25 336 1
42 336 1
43 336 1
25 337 1
41 337 1
13 338 1
17 338 1
0 338 1
2 338 1
54 338 1
10 338 1
56 338 1
22 338 1
58 338 1
64 338 1
21 338 1
3 338 1
15 338 1
1 338 1
145 338 1
12 338 1
155 338 1
26 338 1
16 338 1
214 338 1
19 338 1
28 338 1
29 338 1
73 338 1
74 338 1
31 338 1
33 338 1
27 338 1
50 339 1
145 339 1
169 339 1
137 340 1
17 340 1
0 340 1
21 340 1
150 340 1
1 340 1
11 340 1
12 340 1
143 340 1
5 340 1
31 340 1
8 340 1
39 341 1
23 342 1
44 342 1
48 342 1
50 342 1
52 342 1
138 342 1
60 342 1
174 342 1
63 342 1
21 342 1
1 342 1
145 342 1
93 342 1
78 342 1
94 342 1
25 342 1
55 342 1
72 342 1
91 342 1
75 342 1
77 342 1
209 342 1
9 342 1
57 343 1
215 344 1
197 344 1
30 344 1
14 344 1
102 344 1
117 344 1
67 344 1
206 344 1
31 344 1
172 344 1
75 344 1
141 344 1
74 345 1
178 345 1
45 346 1
17 346 1
21 346 1
143 346 1
89 346 1
94 346 1
25 346 1
28 346 1
91 346 1
92 346 1
181 346 1
41 346 1
27 346 1
23 347 1
100 347 1
44 347 1
13 347 1
17 347 1
48 347 1
186 347 1
130 347 1
49 347 1
103 347 1
0 347 1
2 347 1
4 347 1
51 347 1
52 347 1
105 347 1
106 347 1
216 347 1
53 347 1
54 347 1
138 347 1
56 347 1
22 347 1
108 347 1
217 347 1
57 347 1
109 347 1
58 347 1
163 347 1
110 347 1
59 347 1
60 347 1
174 347 1
61 347 1
189 347 1
63 347 1
64 347 1
21 347 1
3 347 1
15 347 1
1 347 1
152 347 1
93 347 1
11 347 1
12 347 1
155 347 1
197 347 1
94 347 1
218 347 1
175 347 1
219 347 1
200 347 1
30 347 1
25 347 1
46 347 1
133 347 1
14 347 1
220 347 1
102 347 1
176 347 1
165 347 1
203 347 1
95 347 1
134 347 1
55 347 1
129 347 1
88 347 1
111 347 1
112 347 1
151 347 1
166 347 1
65 347 1
169 347 1
221 347 1
69 347 1
5 347 1
16 347 1
70 347 1
214 347 1
18 347 1
19 347 1
72 347 1
28 347 1
29 347 1
73 347 1
74 347 1
118 347 1
206 347 1
31 347 1
8 347 1
140 347 1
91 347 1
75 347 1
92 347 1
222 347 1
119 347 1
41 347 1
76 347 1
33 347 1
6 347 1
77 347 1
122 347 1
123 347 1
27 347 1
209 347 1
223 347 1
81 347 1
224 347 1
177 347 1
9 347 1
212 347 1
36 347 1
84 347 1
86 347 1
225 347 1
23 348 1
44 348 1
7 348 1
13 348 1
130 348 1
49 348 1
103 348 1
4 348 1
39 348 1
40 348 1
138 348 1
60 348 1
174 348 1
190 348 1
37 348 1
1 348 1
93 348 1
30 348 1
14 348 1
47 348 1
104 348 1
72 348 1
205 348 1
31 348 1
8 348 1
75 348 1
41 348 1
76 348 1
98 348 1
77 348 1
9 348 1
109 349 1
27 349 1
1 350 1
17 351 1
54 351 1
21 351 1
3 351 1
14 351 1
18 351 1
41 351 1
77 351 1
2 352 1
57 352 1
3 352 1
6 352 1
208 352 1
84 352 1
13 353 1
17 353 1
56 353 1
21 353 1
3 353 1
166 353 1
66 353 1
28 353 1
31 353 1
6 353 1
77 353 1
9 353 1
212 353 1
3 354 1
46 355 1
104 355 1
111 355 1
168 355 1
123 355 1
23 356 1
44 356 1
4 356 1
150 356 1
1 356 1
25 356 1
97 356 1
92 356 1
41 356 1
226 356 1
9 356 1
82 356 1
57 357 1
145 357 1
80 357 1
139 357 1
92 357 1
41 357 1
123 357 1
27 357 1
23 358 1
1 358 1
177 358 1
45 359 1
56 359 1
22 359 1
2 360 1
3 360 1
19 360 1
57 361 1
25 361 1
27 361 1
44 362 1
17 362 1
48 362 1
2 362 1
56 362 1
57 362 1
163 362 1
227 362 1
3 362 1
1 362 1
93 362 1
134 362 1
55 362 1
157 362 1
18 362 1
31 362 1
41 362 1
76 362 1
77 362 1
27 362 1
9 362 1
11 363 1
89 363 1
31 363 1
42 363 1
23 364 1
13 364 1
128 364 1
17 364 1
50 364 1
103 364 1
2 364 1
4 364 1
51 364 1
40 364 1
54 364 1
10 364 1
56 364 1
57 364 1
109 364 1
58 364 1
59 364 1
64 364 1
21 364 1
37 364 1
1 364 1
145 364 1
144 364 1
25 364 1
14 364 1
5 364 1
97 364 1
16 364 1
214 364 1
74 364 1
31 364 1
42 364 1
43 364 1
208 364 1
223 364 1
24 365 1
92 365 1
45 366 1
13 366 1
17 366 1
48 366 1
49 366 1
50 366 1
0 366 1
2 366 1
4 366 1
51 366 1
105 366 1
53 366 1
54 366 1
56 366 1
22 366 1
57 366 1
109 366 1
58 366 1
110 366 1
59 366 1
60 366 1
61 366 1
64 366 1
114 366 1
228 366 1
3 366 1
193 366 1
1 366 1
11 366 1
12 366 1
155 366 1
26 366 1
143 366 1
198 366 1
135 366 1
133 366 1
220 366 1
176 366 1
111 366 1
112 366 1
65 366 1
149 366 1
66 366 1
156 366 1
146 366 1
157 366 1
69 366 1
97 366 1
70 366 1
71 366 1
18 366 1
19 366 1
28 366 1
29 366 1
73 366 1
74 366 1
206 366 1
31 366 1
8 366 1
140 366 1
91 366 1
75 366 1
20 366 1
41 366 1
6 366 1
77 366 1
122 366 1
208 366 1
81 366 1
9 366 1
99 366 1
145 367 1
92 367 1
41 367 1
23 368 1
52 368 1
39 368 1
60 368 1
55 368 1
69 368 1
72 368 1
75 368 1
77 368 1
9 368 1
23 369 1
100 369 1
136 369 1
44 369 1
7 369 1
13 369 1
128 369 1
17 369 1
130 369 1
49 369 1
50 369 1
103 369 1
2 369 1
4 369 1
51 369 1
52 369 1
105 369 1
39 369 1
40 369 1
54 369 1
10 369 1
138 369 1
56 369 1
22 369 1
57 369 1
58 369 1
60 369 1
174 369 1
61 369 1
189 369 1
64 369 1
153 369 1
21 369 1
3 369 1
190 369 1
37 369 1
11 369 1
12 369 1
124 369 1
94 369 1
135 369 1
30 369 1
25 369 1
46 369 1
14 369 1
104 369 1
95 369 1
134 369 1
166 369 1
65 369 1
69 369 1
5 369 1
70 369 1
18 369 1
72 369 1
28 369 1
29 369 1
73 369 1
74 369 1
31 369 1
75 369 1
92 369 1
132 369 1
119 369 1
41 369 1
226 369 1
6 369 1
98 369 1
77 369 1
42 369 1
123 369 1
27 369 1
9 369 1
99 369 1
84 369 1
86 369 1
23 370 1
17 370 1
21 370 1
88 370 1
92 370 1
41 370 1
9 370 1
23 371 1
101 371 1
136 371 1
137 371 1
45 371 1
13 371 1
17 371 1
48 371 1
186 371 1
49 371 1
2 371 1
4 371 1
51 371 1
57 371 1
109 371 1
58 371 1
110 371 1
59 371 1
64 371 1
114 371 1
153 371 1
147 371 1
21 371 1
15 371 1
193 371 1
150 371 1
1 371 1
38 371 1
93 371 1
184 371 1
11 371 1
143 371 1
89 371 1
14 371 1
102 371 1
185 371 1
95 371 1
134 371 1
229 371 1
151 371 1
166 371 1
117 371 1
169 371 1
67 371 1
139 371 1
97 371 1
16 371 1
71 371 1
18 371 1
28 371 1
74 371 1
31 371 1
222 371 1
41 371 1
77 371 1
122 371 1
9 371 1
212 371 1
225 371 1
57 372 1
17 373 1
2 373 1
1 373 1
75 373 1
41 373 1
98 373 1
9 373 1
25 374 1
23 375 1
44 375 1
17 375 1
3 375 1
150 375 1
1 375 1
38 375 1
124 375 1
80 375 1
135 375 1
66 375 1
96 375 1
146 375 1
31 375 1
41 375 1
9 375 1
28 376 1
20 376 1
128 377 1
48 377 1
10 377 1
102 377 1
140 377 1
41 377 1
226 377 1
9 377 1
57 378 1
145 378 1
41 378 1
23 379 1
150 379 1
25 379 1
98 379 1
77 379 1
57 380 1
92 380 1
23 381 1
13 381 1
17 381 1
4 381 1
10 381 1
22 381 1
3 381 1
15 381 1
144 381 1
31 381 1
132 381 1
41 381 1
42 381 1
43 381 1
27 381 1
9 381 1
13 382 1
17 382 1
147 382 1
150 382 1
25 382 1
88 382 1
111 382 1
112 382 1
28 382 1
41 382 1
77 382 1
27 382 1
31 383 1
75 383 1
77 383 1
9 383 1
13 384 1
17 384 1
57 384 1
21 384 1
46 384 1
41 384 1
123 384 1
27 384 1
23 385 1
21 385 1
1 385 1
145 385 1
94 385 1
25 385 1
133 385 1
68 385 1
41 385 1
23 386 1
44 386 1
45 386 1
13 386 1
17 386 1
48 386 1
130 386 1
50 386 1
103 386 1
2 386 1
4 386 1
52 386 1
105 386 1
54 386 1
56 386 1
22 386 1
108 386 1
57 386 1
58 386 1
60 386 1
63 386 1
64 386 1
3 386 1
15 386 1
1 386 1
145 386 1
78 386 1
26 386 1
111 386 1
112 386 1
65 386 1
117 386 1
16 386 1
18 386 1
19 386 1
72 386 1
29 386 1
73 386 1
74 386 1
118 386 1
31 386 1
8 386 1
170 386 1
75 386 1
20 386 1
6 386 1
77 386 1
27 386 1
177 386 1
211 386 1
9 386 1
99 386 1
86 386 1
23 387 1
4 387 1
150 387 1
1 387 1
89 387 1
94 387 1
134 387 1
55 387 1
28 387 1
27 387 1
7 388 1
41 388 1
42 388 1
23 389 1
7 389 1
13 389 1
17 389 1
49 389 1
50 389 1
103 389 1
0 389 1
2 389 1
4 389 1
52 389 1
39 389 1
54 389 1
56 389 1
57 389 1
109 389 1
110 389 1
59 389 1
60 389 1
61 389 1
153 389 1
21 389 1
3 389 1
1 389 1
155 389 1
26 389 1
25 389 1
230 389 1
16 389 1
70 389 1
214 389 1
18 389 1
19 389 1
72 389 1
28 389 1
73 389 1
118 389 1
31 389 1
170 389 1
75 389 1
6 389 1
98 389 1
77 389 1
42 389 1
122 389 1
27 389 1
223 389 1
9 389 1
99 389 1
57 390 1
41 390 1
41 391 1
17 392 1
0 392 1
4 392 1
3 392 1
97 392 1
118 392 1
31 392 1
92 392 1
27 392 1
9 392 1
21 393 1
25 393 1
136 394 1
13 394 1
63 395 1
25 395 1
140 395 1
177 395 1
23 396 1
44 396 1
13 396 1
17 396 1
48 396 1
49 396 1
2 396 1
4 396 1
51 396 1
52 396 1
54 396 1
56 396 1
22 396 1
57 396 1
109 396 1
64 396 1
114 396 1
3 396 1
190 396 1
15 396 1
150 396 1
38 396 1
145 396 1
152 396 1
12 396 1
14 396 1
88 396 1
169 396 1
97 396 1
16 396 1
71 396 1
18 396 1
19 396 1
28 396 1
73 396 1
74 396 1
31 396 1
8 396 1
170 396 1
119 396 1
41 396 1
6 396 1
77 396 1
27 396 1
9 396 1
44 397 1
17 397 1
48 397 1
138 397 1
21 397 1
15 397 1
1 397 1
12 397 1
46 397 1
75 397 1
77 397 1
23 398 1
160 398 1
187 398 1
100 398 1
136 398 1
44 398 1
137 398 1
17 398 1
48 398 1
188 398 1
103 398 1
231 398 1
2 398 1
106 398 1
138 398 1
162 398 1
56 398 1
22 398 1
58 398 1
174 398 1
63 398 1
64 398 1
153 398 1
21 398 1
15 398 1
164 398 1
192 398 1
1 398 1
184 398 1
155 398 1
143 398 1
35 398 1
94 398 1
80 398 1
219 398 1
30 398 1
46 398 1
47 398 1
102 398 1
104 398 1
165 398 1
203 398 1
95 398 1
88 398 1
111 398 1
204 398 1
151 398 1
116 398 1
96 398 1
68 398 1
69 398 1
28 398 1
74 398 1
205 398 1
31 398 1
171 398 1
140 398 1
91 398 1
75 398 1
20 398 1
41 398 1
226 398 1
121 398 1
123 398 1
209 398 1
81 398 1
9 398 1
83 398 1
126 398 1
86 398 1
225 398 1
7 399 1
128 399 1
17 399 1
48 399 1
40 399 1
10 399 1
3 399 1
26 399 1
144 399 1
25 399 1
46 399 1
88 399 1
112 399 1
28 399 1
41 399 1
77 399 1
42 399 1
9 399 1
23 400 1
17 400 1
4 400 1
57 400 1
60 400 1
1 400 1
11 400 1
26 400 1
25 400 1
28 400 1
31 400 1
20 400 1
41 400 1
9 400 1
44 401 1
17 401 1
52 401 1
60 401 1
62 401 1
21 401 1
3 401 1
124 401 1
72 401 1
28 401 1
121 401 1
98 401 1
77 401 1
42 401 1
27 401 1
9 401 1
83 401 1
17 402 1
21 402 1
138 403 1
25 403 1
115 403 1
36 403 1
57 404 1
1 404 1
145 404 1
41 404 1
226 404 1
44 405 1
45 405 1
130 405 1
164 405 1
150 405 1
158 405 1
121 405 1
45 406 1
13 406 1
17 406 1
21 406 1
80 406 1
23 407 1
13 407 1
17 407 1
48 407 1
54 407 1
138 407 1
56 407 1
57 407 1
114 407 1
21 407 1
150 407 1
143 407 1
28 407 1
178 407 1
20 407 1
41 407 1
98 407 1
77 407 1
42 407 1
43 407 1
9 407 1
232 408 1
165 408 1
23 409 1
21 409 1
1 409 1
166 409 1
41 409 1
57 410 1
9 410 1
7 411 1
51 411 1
64 411 1
21 411 1
93 411 1
25 411 1
28 411 1
170 411 1
6 411 1
77 411 1
23 412 1
13 412 1
17 412 1
4 412 1
21 412 1
94 412 1
30 412 1
14 412 1
5 412 1
31 412 1
8 412 1
27 412 1
23 413 1
17 413 1
48 413 1
130 413 1
4 413 1
39 413 1
40 413 1
138 413 1
21 413 1
1 413 1
194 413 1
93 413 1
232 413 1
25 413 1
46 413 1
47 413 1
104 413 1
176 413 1
165 413 1
134 413 1
166 413 1
96 413 1
5 413 1
97 413 1
205 413 1
31 413 1
8 413 1
91 413 1
98 413 1
123 413 1
41 414 1
9 414 1
124 415 1
25 415 1
69 415 1
233 415 1
77 415 1
234 415 1
23 416 1
136 416 1
44 416 1
45 416 1
186 416 1
49 416 1
103 416 1
52 416 1
105 416 1
10 416 1
22 416 1
60 416 1
61 416 1
63 416 1
114 416 1
3 416 1
142 416 1
124 416 1
144 416 1
25 416 1
112 416 1
113 416 1
67 416 1
139 416 1
18 416 1
19 416 1
72 416 1
28 416 1
29 416 1
74 416 1
154 416 1
31 416 1
8 416 1
75 416 1
178 416 1
235 416 1
236 416 1
141 416 1
120 416 1
6 416 1
77 416 1
42 416 1
43 416 1
27 416 1
9 416 1
86 416 1
41 417 1
13 418 1
17 418 1
31 418 1
9 418 1
23 419 1
13 419 1
17 419 1
2 419 1
4 419 1
138 419 1
57 419 1
58 419 1
60 419 1
153 419 1
21 419 1
3 419 1
15 419 1
1 419 1
145 419 1
26 419 1
80 419 1
232 419 1
25 419 1
46 419 1
133 419 1
88 419 1
111 419 1
112 419 1
169 419 1
28 419 1
118 419 1
31 419 1
75 419 1
92 419 1
41 419 1
77 419 1
27 419 1
9 419 1
40 420 1
3 420 1
9 420 1
77 421 1
23 422 1
23 423 1
128 423 1
17 423 1
2 423 1
39 423 1
21 423 1
3 423 1
1 423 1
166 423 1
18 423 1
19 423 1
170 423 1
92 423 1
41 423 1
