6573 225504
114 561 1
2 561 1
61 561 1
115 561 1
116 561 1
117 561 1
118 561 1
119 561 1
120 561 1
121 561 1
4 561 1
122 561 1
123 561 1
124 561 1
125 561 1
126 561 1
3 561 1
127 561 1
128 561 1
13 561 1
95 561 1
15 561 1
52 561 1
129 561 1
60 561 1
130 561 1
0 561 1
131 561 1
132 561 1
133 561 1
134 561 1
83 561 1
135 561 1
43 561 1
136 561 1
137 561 1
138 561 1
69 561 1
139 561 1
140 561 1
141 561 1
142 561 1
143 561 1
80 561 1
144 561 1
145 561 1
1 561 1
41 561 1
46 561 1
146 561 1
108 562 1
27 562 1
98 562 1
65 562 1
147 562 1
122 562 1
3 562 1
148 562 1
51 562 1
57 562 1
88 562 1
5 562 1
63 562 1
64 562 1
83 562 1
100 562 1
137 562 1
149 562 1
73 562 1
75 562 1
106 563 1
27 563 1
90 563 1
6 564 1
105 564 1
21 564 1
111 564 1
26 564 1
27 564 1
29 564 1
34 564 1
118 564 1
121 564 1
150 564 1
151 564 1
4 564 1
22 564 1
35 564 1
127 564 1
7 564 1
12 564 1
15 564 1
152 564 1
57 564 1
60 564 1
130 564 1
153 564 1
36 564 1
132 564 1
42 564 1
136 564 1
67 564 1
16 564 1
143 564 1
145 564 1
1 564 1
41 564 1
101 565 1
123 565 1
3 565 1
5 565 1
11 566 1
50 566 1
154 566 1
39 566 1
155 566 1
108 566 1
19 566 1
53 566 1
156 566 1
56 566 1
40 566 1
96 566 1
27 566 1
29 566 1
157 566 1
87 566 1
97 566 1
158 566 1
159 566 1
160 566 1
161 566 1
162 566 1
163 566 1
118 566 1
164 566 1
165 566 1
4 566 1
71 566 1
22 566 1
101 566 1
123 566 1
125 566 1
92 566 1
3 566 1
166 566 1
148 566 1
167 566 1
168 566 1
169 566 1
170 566 1
171 566 1
7 566 1
12 566 1
95 566 1
51 566 1
38 566 1
14 566 1
172 566 1
52 566 1
18 566 1
57 566 1
173 566 1
174 566 1
36 566 1
175 566 1
176 566 1
64 566 1
177 566 1
100 566 1
10 566 1
16 566 1
178 566 1
179 566 1
180 566 1
181 566 1
75 566 1
182 566 1
32 566 1
183 566 1
41 566 1
113 567 1
184 567 1
185 567 1
94 567 1
186 567 1
187 568 1
188 568 1
189 568 1
50 568 1
21 568 1
53 568 1
96 568 1
27 568 1
29 568 1
190 568 1
33 568 1
191 568 1
114 568 1
97 568 1
89 568 1
61 568 1
45 568 1
192 568 1
193 568 1
98 568 1
119 568 1
4 568 1
22 568 1
194 568 1
102 568 1
124 568 1
126 568 1
3 568 1
49 568 1
7 568 1
12 568 1
195 568 1
14 568 1
196 568 1
52 568 1
57 568 1
197 568 1
198 568 1
199 568 1
60 568 1
130 568 1
88 568 1
36 568 1
131 568 1
134 568 1
200 568 1
201 568 1
83 568 1
100 568 1
43 568 1
16 568 1
202 568 1
69 568 1
141 568 1
91 568 1
179 568 1
24 568 1
76 568 1
145 568 1
203 568 1
1 568 1
204 568 1
205 568 1
46 568 1
103 569 1
6 569 1
48 569 1
105 569 1
39 569 1
109 569 1
110 569 1
21 569 1
111 569 1
206 569 1
207 569 1
26 569 1
33 569 1
114 569 1
208 569 1
209 569 1
89 569 1
210 569 1
45 569 1
116 569 1
161 569 1
118 569 1
119 569 1
211 569 1
150 569 1
151 569 1
212 569 1
4 569 1
101 569 1
123 569 1
125 569 1
213 569 1
214 569 1
166 569 1
167 569 1
127 569 1
77 569 1
47 569 1
128 569 1
7 569 1
44 569 1
215 569 1
13 569 1
95 569 1
51 569 1
52 569 1
15 569 1
18 569 1
57 569 1
58 569 1
25 569 1
216 569 1
0 569 1
88 569 1
174 569 1
131 569 1
217 569 1
132 569 1
133 569 1
136 569 1
17 569 1
139 569 1
141 569 1
73 569 1
181 569 1
75 569 1
182 569 1
28 569 1
218 569 1
80 569 1
145 569 1
1 569 1
204 569 1
41 569 1
46 569 1
103 570 1
6 570 1
189 570 1
155 570 1
19 570 1
21 570 1
53 570 1
219 570 1
40 570 1
96 570 1
184 570 1
27 570 1
29 570 1
157 570 1
34 570 1
210 570 1
45 570 1
116 570 1
161 570 1
8 570 1
220 570 1
151 570 1
4 570 1
22 570 1
101 570 1
3 570 1
94 570 1
169 570 1
221 570 1
171 570 1
44 570 1
12 570 1
51 570 1
58 570 1
222 570 1
23 570 1
25 570 1
60 570 1
223 570 1
36 570 1
131 570 1
201 570 1
224 570 1
176 570 1
64 570 1
177 570 1
83 570 1
43 570 1
225 570 1
136 570 1
67 570 1
202 570 1
90 570 1
141 570 1
91 570 1
74 570 1
32 570 1
1 570 1
226 570 1
46 570 1
189 571 1
21 571 1
29 571 1
45 571 1
51 571 1
52 571 1
36 571 1
175 571 1
46 571 1
89 572 1
177 572 1
227 573 1
6 573 1
228 573 1
9 573 1
229 573 1
105 573 1
108 573 1
109 573 1
19 573 1
21 573 1
53 573 1
112 573 1
40 573 1
26 573 1
29 573 1
30 573 1
86 573 1
87 573 1
33 573 1
34 573 1
61 573 1
45 573 1
230 573 1
231 573 1
98 573 1
162 573 1
8 573 1
163 573 1
232 573 1
118 573 1
233 573 1
68 573 1
151 573 1
212 573 1
71 573 1
72 573 1
22 573 1
122 573 1
234 573 1
123 573 1
31 573 1
93 573 1
235 573 1
3 573 1
166 573 1
127 573 1
77 573 1
94 573 1
236 573 1
47 573 1
169 573 1
221 573 1
128 573 1
7 573 1
237 573 1
44 573 1
238 573 1
13 573 1
51 573 1
172 573 1
15 573 1
152 573 1
239 573 1
58 573 1
173 573 1
25 573 1
240 573 1
241 573 1
60 573 1
223 573 1
0 573 1
88 573 1
36 573 1
131 573 1
132 573 1
242 573 1
5 573 1
175 573 1
64 573 1
83 573 1
99 573 1
43 573 1
136 573 1
137 573 1
84 573 1
17 573 1
69 573 1
90 573 1
243 573 1
73 573 1
75 573 1
182 573 1
28 573 1
76 573 1
80 573 1
32 573 1
1 573 1
204 573 1
41 573 1
205 573 1
46 573 1
244 574 1
245 574 1
246 574 1
187 574 1
188 574 1
6 574 1
104 574 1
105 574 1
106 574 1
247 574 1
248 574 1
21 574 1
53 574 1
111 574 1
249 574 1
56 574 1
219 574 1
206 574 1
96 574 1
250 574 1
113 574 1
27 574 1
29 574 1
251 574 1
87 574 1
252 574 1
114 574 1
97 574 1
89 574 1
2 574 1
185 574 1
158 574 1
45 574 1
115 574 1
192 574 1
147 574 1
220 574 1
253 574 1
120 574 1
68 574 1
254 574 1
121 574 1
150 574 1
212 574 1
4 574 1
72 574 1
255 574 1
256 574 1
122 574 1
257 574 1
258 574 1
31 574 1
124 574 1
125 574 1
259 574 1
213 574 1
126 574 1
260 574 1
261 574 1
3 574 1
148 574 1
127 574 1
94 574 1
128 574 1
49 574 1
7 574 1
262 574 1
44 574 1
12 574 1
195 574 1
95 574 1
51 574 1
14 574 1
263 574 1
52 574 1
15 574 1
18 574 1
57 574 1
58 574 1
173 574 1
198 574 1
60 574 1
264 574 1
130 574 1
223 574 1
0 574 1
153 574 1
36 574 1
131 574 1
132 574 1
42 574 1
133 574 1
134 574 1
5 574 1
175 574 1
201 574 1
177 574 1
83 574 1
265 574 1
66 574 1
43 574 1
266 574 1
225 574 1
136 574 1
16 574 1
202 574 1
69 574 1
90 574 1
141 574 1
267 574 1
268 574 1
143 574 1
91 574 1
73 574 1
181 574 1
182 574 1
80 574 1
269 574 1
145 574 1
1 574 1
204 574 1
41 574 1
81 574 1
205 574 1
270 574 1
46 574 1
271 574 1
6 575 1
27 575 1
98 575 1
4 575 1
122 575 1
57 575 1
0 575 1
5 575 1
136 575 1
80 575 1
81 575 1
6 576 1
154 576 1
107 576 1
19 576 1
53 576 1
29 576 1
30 576 1
272 576 1
61 576 1
165 576 1
212 576 1
4 576 1
194 576 1
101 576 1
213 576 1
148 576 1
12 576 1
15 576 1
130 576 1
242 576 1
83 576 1
69 576 1
103 577 1
6 577 1
273 577 1
105 577 1
274 577 1
108 577 1
21 577 1
26 577 1
27 577 1
30 577 1
87 577 1
190 577 1
275 577 1
115 577 1
160 577 1
78 577 1
147 577 1
232 577 1
164 577 1
276 577 1
212 577 1
4 577 1
72 577 1
22 577 1
122 577 1
125 577 1
277 577 1
214 577 1
148 577 1
278 577 1
279 577 1
169 577 1
7 577 1
280 577 1
15 577 1
281 577 1
58 577 1
222 577 1
173 577 1
282 577 1
216 577 1
223 577 1
0 577 1
88 577 1
283 577 1
176 577 1
63 577 1
177 577 1
10 577 1
284 577 1
136 577 1
285 577 1
67 577 1
17 577 1
243 577 1
179 577 1
28 577 1
80 577 1
32 577 1
183 577 1
1 577 1
46 577 1
244 578 1
106 578 1
111 578 1
112 578 1
250 578 1
68 578 1
4 578 1
122 578 1
286 578 1
287 578 1
52 578 1
132 578 1
133 578 1
136 578 1
67 578 1
80 578 1
1 578 1
245 579 1
288 579 1
27 579 1
29 579 1
147 579 1
120 579 1
289 579 1
4 579 1
122 579 1
290 579 1
3 579 1
287 579 1
195 579 1
51 579 1
52 579 1
57 579 1
0 579 1
88 579 1
131 579 1
5 579 1
43 579 1
10 579 1
24 579 1
1 579 1
205 579 1
46 579 1
288 580 1
106 580 1
50 580 1
19 580 1
21 580 1
40 580 1
291 580 1
29 580 1
33 580 1
45 580 1
292 580 1
4 580 1
22 580 1
31 580 1
35 580 1
3 580 1
77 580 1
47 580 1
128 580 1
7 580 1
44 580 1
12 580 1
293 580 1
57 580 1
58 580 1
60 580 1
130 580 1
36 580 1
131 580 1
133 580 1
43 580 1
84 580 1
16 580 1
202 580 1
294 580 1
41 580 1
46 580 1
21 581 1
27 581 1
29 581 1
3 581 1
52 581 1
57 581 1
5 581 1
1 581 1
108 582 1
295 582 1
113 582 1
122 582 1
296 582 1
130 582 1
136 582 1
245 583 1
48 583 1
155 583 1
20 583 1
21 583 1
27 583 1
29 583 1
97 583 1
2 583 1
193 583 1
98 583 1
147 583 1
3 583 1
7 583 1
195 583 1
51 583 1
14 583 1
52 583 1
57 583 1
36 583 1
5 583 1
84 583 1
245 584 1
288 584 1
187 584 1
188 584 1
106 584 1
39 584 1
247 584 1
20 584 1
21 584 1
297 584 1
40 584 1
250 584 1
113 584 1
27 584 1
29 584 1
86 584 1
97 584 1
209 584 1
45 584 1
230 584 1
192 584 1
98 584 1
161 584 1
8 584 1
147 584 1
292 584 1
220 584 1
253 584 1
120 584 1
68 584 1
298 584 1
70 584 1
4 584 1
72 584 1
255 584 1
122 584 1
257 584 1
299 584 1
258 584 1
31 584 1
124 584 1
35 584 1
300 584 1
286 584 1
126 584 1
3 584 1
168 584 1
301 584 1
302 584 1
287 584 1
128 584 1
303 584 1
49 584 1
7 584 1
12 584 1
195 584 1
51 584 1
304 584 1
38 584 1
14 584 1
196 584 1
18 584 1
57 584 1
58 584 1
23 584 1
173 584 1
198 584 1
60 584 1
223 584 1
0 584 1
305 584 1
88 584 1
131 584 1
42 584 1
134 584 1
5 584 1
224 584 1
43 584 1
225 584 1
84 584 1
16 584 1
69 584 1
90 584 1
306 584 1
268 584 1
307 584 1
73 584 1
24 584 1
182 584 1
183 584 1
1 584 1
81 584 1
46 584 1
271 584 1
308 584 1
105 585 1
108 585 1
96 585 1
33 585 1
2 585 1
220 585 1
122 585 1
101 585 1
77 585 1
296 585 1
280 585 1
152 585 1
223 585 1
224 585 1
177 585 1
225 585 1
137 585 1
67 585 1
17 585 1
80 585 1
32 585 1
1 585 1
106 586 1
309 586 1
113 586 1
29 586 1
116 586 1
98 586 1
161 586 1
120 586 1
68 586 1
22 586 1
256 586 1
286 586 1
3 586 1
148 586 1
281 586 1
310 586 1
5 586 1
64 586 1
75 586 1
80 586 1
81 586 1
245 587 1
6 587 1
104 587 1
189 587 1
50 587 1
247 587 1
107 587 1
108 587 1
19 587 1
21 587 1
53 587 1
55 587 1
56 587 1
309 587 1
40 587 1
184 587 1
27 587 1
29 587 1
87 587 1
191 587 1
34 587 1
252 587 1
89 587 1
185 587 1
272 587 1
45 587 1
311 587 1
193 587 1
98 587 1
78 587 1
147 587 1
151 587 1
212 587 1
4 587 1
72 587 1
22 587 1
101 587 1
258 587 1
35 587 1
126 587 1
312 587 1
3 587 1
166 587 1
148 587 1
167 587 1
94 587 1
313 587 1
314 587 1
169 587 1
49 587 1
7 587 1
44 587 1
12 587 1
13 587 1
51 587 1
14 587 1
315 587 1
172 587 1
52 587 1
15 587 1
18 587 1
58 587 1
23 587 1
316 587 1
198 587 1
60 587 1
0 587 1
88 587 1
36 587 1
131 587 1
42 587 1
5 587 1
64 587 1
177 587 1
83 587 1
43 587 1
84 587 1
67 587 1
16 587 1
202 587 1
69 587 1
90 587 1
267 587 1
268 587 1
142 587 1
317 587 1
180 587 1
181 587 1
182 587 1
80 587 1
32 587 1
145 587 1
183 587 1
1 587 1
318 587 1
41 587 1
81 587 1
46 587 1
271 587 1
108 588 1
148 588 1
51 588 1
58 588 1
67 588 1
80 588 1
108 589 1
30 589 1
101 589 1
51 589 1
152 589 1
319 589 1
58 589 1
83 589 1
137 589 1
320 589 1
321 589 1
156 590 1
165 590 1
71 590 1
101 590 1
123 590 1
3 590 1
166 590 1
52 590 1
60 590 1
64 590 1
180 590 1
75 590 1
105 591 1
39 591 1
111 591 1
249 591 1
40 591 1
26 591 1
87 591 1
161 591 1
322 591 1
118 591 1
197 591 1
60 591 1
130 591 1
153 591 1
42 591 1
100 591 1
136 591 1
143 591 1
145 591 1
6 592 1
157 592 1
4 592 1
3 592 1
94 592 1
221 592 1
176 592 1
323 592 1
6 593 1
104 593 1
324 593 1
50 593 1
39 593 1
107 593 1
21 593 1
53 593 1
56 593 1
40 593 1
27 593 1
29 593 1
30 593 1
190 593 1
34 593 1
114 593 1
208 593 1
61 593 1
158 593 1
45 593 1
115 593 1
311 593 1
232 593 1
118 593 1
150 593 1
151 593 1
212 593 1
4 593 1
122 593 1
325 593 1
101 593 1
326 593 1
31 593 1
124 593 1
35 593 1
126 593 1
148 593 1
77 593 1
47 593 1
169 593 1
128 593 1
7 593 1
44 593 1
238 593 1
12 593 1
95 593 1
172 593 1
15 593 1
129 593 1
58 593 1
198 593 1
327 593 1
60 593 1
130 593 1
0 593 1
36 593 1
328 593 1
131 593 1
133 593 1
134 593 1
83 593 1
135 593 1
43 593 1
329 593 1
136 593 1
16 593 1
202 593 1
69 593 1
141 593 1
267 593 1
143 593 1
330 593 1
218 593 1
80 593 1
269 593 1
145 593 1
1 593 1
294 593 1
46 593 1
155 594 1
3 594 1
166 594 1
180 594 1
103 595 1
288 595 1
6 595 1
228 595 1
105 595 1
154 595 1
108 595 1
21 595 1
111 595 1
40 595 1
26 595 1
27 595 1
29 595 1
114 595 1
89 595 1
2 595 1
115 595 1
117 595 1
118 595 1
120 595 1
4 595 1
255 595 1
122 595 1
101 595 1
125 595 1
35 595 1
213 595 1
126 595 1
3 595 1
127 595 1
94 595 1
128 595 1
7 595 1
129 595 1
25 595 1
60 595 1
0 595 1
331 595 1
133 595 1
177 595 1
83 595 1
100 595 1
79 595 1
136 595 1
137 595 1
141 595 1
143 595 1
144 595 1
145 595 1
332 595 1
1 595 1
294 595 1
41 595 1
205 595 1
333 595 1
46 595 1
146 595 1
103 596 1
105 596 1
108 596 1
113 596 1
26 596 1
115 596 1
117 596 1
334 596 1
255 596 1
256 596 1
122 596 1
214 596 1
290 596 1
296 596 1
58 596 1
135 596 1
17 596 1
335 596 1
80 596 1
6 597 1
219 597 1
220 597 1
221 597 1
331 597 1
224 597 1
176 597 1
336 597 1
332 597 1
226 597 1
27 598 1
5 598 1
73 598 1
104 599 1
11 599 1
105 599 1
50 599 1
154 599 1
39 599 1
21 599 1
111 599 1
56 599 1
206 599 1
40 599 1
26 599 1
27 599 1
114 599 1
89 599 1
275 599 1
158 599 1
160 599 1
116 599 1
98 599 1
118 599 1
253 599 1
119 599 1
164 599 1
337 599 1
22 599 1
122 599 1
126 599 1
338 599 1
235 599 1
148 599 1
314 599 1
169 599 1
128 599 1
237 599 1
12 599 1
14 599 1
315 599 1
52 599 1
15 599 1
18 599 1
152 599 1
222 599 1
23 599 1
173 599 1
25 599 1
198 599 1
327 599 1
85 599 1
174 599 1
176 599 1
83 599 1
67 599 1
16 599 1
69 599 1
144 599 1
32 599 1
41 599 1
81 599 1
339 599 1
6 599 1
9 599 1
107 599 1
274 599 1
109 599 1
110 599 1
53 599 1
29 599 1
30 599 1
87 599 1
190 599 1
34 599 1
272 599 1
45 599 1
340 599 1
115 599 1
8 599 1
232 599 1
70 599 1
121 599 1
150 599 1
151 599 1
4 599 1
212 599 1
101 599 1
326 599 1
341 599 1
124 599 1
125 599 1
35 599 1
3 599 1
168 599 1
278 599 1
342 599 1
343 599 1
94 599 1
7 599 1
44 599 1
95 599 1
51 599 1
57 599 1
344 599 1
58 599 1
60 599 1
223 599 1
0 599 1
88 599 1
153 599 1
36 599 1
328 599 1
131 599 1
132 599 1
242 599 1
5 599 1
135 599 1
43 599 1
136 599 1
225 599 1
137 599 1
84 599 1
141 599 1
267 599 1
143 599 1
80 599 1
145 599 1
1 599 1
46 599 1
106 600 1
50 600 1
21 600 1
40 600 1
250 600 1
89 600 1
147 600 1
22 600 1
304 600 1
18 600 1
222 600 1
23 600 1
76 600 1
41 600 1
6 600 1
109 600 1
29 600 1
35 600 1
166 600 1
47 600 1
7 600 1
44 600 1
344 600 1
58 600 1
36 600 1
131 600 1
100 600 1
84 600 1
345 600 1
28 600 1
145 600 1
294 600 1
189 601 1
220 601 1
221 601 1
15 601 1
74 601 1
96 601 1
346 601 1
100 601 1
189 602 1
52 602 1
74 602 1
45 602 1
347 602 1
102 602 1
11 603 1
21 603 1
56 603 1
40 603 1
26 603 1
27 603 1
252 603 1
71 603 1
22 603 1
325 603 1
169 603 1
12 603 1
23 603 1
25 603 1
83 603 1
41 603 1
6 603 1
34 603 1
212 603 1
123 603 1
35 603 1
166 603 1
342 603 1
77 603 1
94 603 1
47 603 1
7 603 1
13 603 1
239 603 1
344 603 1
36 603 1
175 603 1
84 603 1
317 603 1
244 604 1
245 604 1
104 604 1
189 604 1
105 604 1
50 604 1
39 604 1
108 604 1
21 604 1
111 604 1
219 604 1
206 604 1
112 604 1
26 604 1
27 604 1
114 604 1
208 604 1
97 604 1
89 604 1
2 604 1
348 604 1
116 604 1
349 604 1
118 604 1
350 604 1
253 604 1
119 604 1
120 604 1
164 604 1
255 604 1
351 604 1
22 604 1
122 604 1
299 604 1
234 604 1
259 604 1
213 604 1
300 604 1
286 604 1
126 604 1
338 604 1
148 604 1
301 604 1
313 604 1
279 604 1
169 604 1
128 604 1
49 604 1
12 604 1
196 604 1
172 604 1
52 604 1
352 604 1
18 604 1
152 604 1
319 604 1
129 604 1
23 604 1
173 604 1
25 604 1
316 604 1
282 604 1
353 604 1
198 604 1
327 604 1
217 604 1
354 604 1
63 604 1
177 604 1
83 604 1
355 604 1
16 604 1
17 604 1
69 604 1
323 604 1
178 604 1
180 604 1
181 604 1
75 604 1
76 604 1
330 604 1
218 604 1
335 604 1
356 604 1
32 604 1
204 604 1
41 604 1
81 604 1
205 604 1
6 604 1
228 604 1
357 604 1
9 604 1
247 604 1
107 604 1
109 604 1
19 604 1
53 604 1
358 604 1
29 604 1
30 604 1
251 604 1
86 604 1
359 604 1
190 604 1
191 604 1
34 604 1
185 604 1
272 604 1
61 604 1
45 604 1
340 604 1
311 604 1
192 604 1
193 604 1
78 604 1
360 604 1
361 604 1
362 604 1
363 604 1
70 604 1
121 604 1
150 604 1
212 604 1
4 604 1
364 604 1
72 604 1
365 604 1
366 604 1
124 604 1
125 604 1
367 604 1
368 604 1
35 604 1
261 604 1
3 604 1
127 604 1
77 604 1
343 604 1
94 604 1
369 604 1
170 604 1
171 604 1
7 604 1
44 604 1
238 604 1
370 604 1
195 604 1
51 604 1
371 604 1
239 604 1
57 604 1
372 604 1
58 604 1
240 604 1
216 604 1
60 604 1
264 604 1
130 604 1
223 604 1
0 604 1
88 604 1
36 604 1
131 604 1
132 604 1
242 604 1
133 604 1
5 604 1
175 604 1
201 604 1
265 604 1
66 604 1
135 604 1
43 604 1
79 604 1
373 604 1
284 604 1
266 604 1
225 604 1
136 604 1
137 604 1
141 604 1
243 604 1
374 604 1
317 604 1
143 604 1
375 604 1
73 604 1
80 604 1
269 604 1
145 604 1
183 604 1
376 604 1
1 604 1
294 604 1
46 604 1
146 604 1
271 604 1
113 605 1
4 605 1
21 606 1
27 606 1
230 606 1
147 606 1
3 606 1
57 606 1
36 606 1
56 607 1
27 607 1
98 607 1
52 607 1
204 607 1
29 607 1
251 607 1
87 607 1
3 607 1
54 607 1
57 607 1
36 607 1
5 607 1
84 607 1
73 607 1
179 607 1
245 608 1
377 608 1
89 608 1
220 608 1
15 608 1
331 608 1
59 608 1
102 608 1
51 608 1
175 608 1
100 608 1
245 609 1
104 609 1
324 609 1
105 609 1
21 609 1
309 609 1
250 609 1
26 609 1
27 609 1
114 609 1
89 609 1
158 609 1
37 609 1
98 609 1
147 609 1
253 609 1
120 609 1
68 609 1
378 609 1
351 609 1
22 609 1
122 609 1
257 609 1
234 609 1
379 609 1
126 609 1
148 609 1
313 609 1
128 609 1
12 609 1
52 609 1
15 609 1
129 609 1
25 609 1
198 609 1
327 609 1
64 609 1
83 609 1
202 609 1
69 609 1
90 609 1
330 609 1
218 609 1
32 609 1
41 609 1
81 609 1
205 609 1
6 609 1
107 609 1
109 609 1
53 609 1
29 609 1
190 609 1
33 609 1
61 609 1
45 609 1
311 609 1
232 609 1
70 609 1
4 609 1
123 609 1
124 609 1
3 609 1
77 609 1
47 609 1
7 609 1
44 609 1
238 609 1
195 609 1
95 609 1
372 609 1
58 609 1
240 609 1
380 609 1
381 609 1
60 609 1
130 609 1
223 609 1
36 609 1
328 609 1
131 609 1
132 609 1
42 609 1
242 609 1
133 609 1
5 609 1
175 609 1
99 609 1
100 609 1
43 609 1
225 609 1
136 609 1
141 609 1
243 609 1
317 609 1
143 609 1
73 609 1
28 609 1
145 609 1
1 609 1
46 609 1
271 609 1
245 610 1
106 610 1
250 610 1
113 610 1
253 610 1
120 610 1
68 610 1
126 610 1
290 610 1
287 610 1
52 610 1
310 610 1
69 610 1
24 610 1
29 610 1
4 610 1
31 610 1
3 610 1
58 610 1
5 610 1
265 610 1
225 610 1
1 610 1
111 611 1
26 611 1
160 611 1
255 611 1
338 611 1
52 611 1
15 611 1
173 611 1
25 611 1
64 611 1
177 611 1
32 611 1
41 611 1
6 611 1
228 611 1
191 611 1
70 611 1
151 611 1
125 611 1
168 611 1
278 611 1
153 611 1
183 611 1
210 612 1
235 612 1
382 612 1
383 612 1
226 612 1
101 612 1
326 612 1
99 612 1
100 612 1
245 613 1
105 613 1
106 613 1
50 613 1
39 613 1
108 613 1
111 613 1
56 613 1
297 613 1
40 613 1
250 613 1
113 613 1
27 613 1
384 613 1
385 613 1
97 613 1
209 613 1
147 613 1
120 613 1
289 613 1
122 613 1
386 613 1
300 613 1
286 613 1
126 613 1
290 613 1
387 613 1
388 613 1
287 613 1
303 613 1
52 613 1
18 613 1
319 613 1
173 613 1
85 613 1
310 613 1
354 613 1
64 613 1
83 613 1
202 613 1
90 613 1
24 613 1
335 613 1
81 613 1
389 613 1
246 613 1
103 613 1
6 613 1
390 613 1
391 613 1
86 613 1
190 613 1
191 613 1
392 613 1
159 613 1
311 613 1
78 613 1
232 613 1
393 613 1
4 613 1
72 613 1
366 613 1
214 613 1
312 613 1
260 613 1
3 613 1
278 613 1
47 613 1
7 613 1
57 613 1
58 613 1
394 613 1
264 613 1
0 613 1
88 613 1
36 613 1
134 613 1
5 613 1
395 613 1
265 613 1
43 613 1
225 613 1
136 613 1
84 613 1
141 613 1
268 613 1
307 613 1
73 613 1
183 613 1
203 613 1
1 613 1
46 613 1
396 613 1
156 614 1
56 614 1
219 614 1
397 614 1
224 614 1
64 614 1
91 614 1
74 614 1
226 614 1
155 614 1
19 614 1
96 614 1
184 614 1
185 614 1
65 614 1
398 614 1
123 614 1
341 614 1
92 614 1
3 614 1
94 614 1
171 614 1
175 614 1
10 614 1
156 615 1
219 615 1
224 615 1
226 615 1
228 615 1
326 615 1
3 615 1
100 615 1
43 615 1
50 616 1
108 616 1
156 616 1
40 616 1
26 616 1
97 616 1
164 616 1
325 616 1
169 616 1
12 616 1
14 616 1
23 616 1
25 616 1
83 616 1
74 616 1
6 616 1
29 616 1
30 616 1
399 616 1
4 616 1
101 616 1
326 616 1
3 616 1
166 616 1
94 616 1
44 616 1
57 616 1
58 616 1
88 616 1
5 616 1
100 616 1
1 616 1
189 617 1
144 617 1
100 617 1
108 618 1
220 618 1
68 618 1
90 618 1
24 618 1
31 618 1
189 619 1
2 619 1
3 619 1
0 619 1
136 619 1
27 620 1
98 620 1
49 620 1
69 620 1
20 620 1
87 620 1
68 621 1
64 621 1
180 621 1
226 621 1
19 621 1
96 621 1
4 621 1
101 621 1
123 621 1
92 621 1
3 621 1
60 621 1
10 621 1
156 622 1
52 622 1
180 622 1
107 622 1
96 622 1
100 622 1
154 623 1
108 623 1
27 623 1
252 623 1
210 623 1
147 623 1
5 623 1
104 624 1
189 624 1
11 624 1
105 624 1
39 624 1
21 624 1
40 624 1
210 624 1
337 624 1
400 624 1
71 624 1
22 624 1
122 624 1
234 624 1
93 624 1
259 624 1
235 624 1
314 624 1
169 624 1
128 624 1
82 624 1
12 624 1
38 624 1
172 624 1
15 624 1
152 624 1
23 624 1
25 624 1
282 624 1
83 624 1
67 624 1
74 624 1
75 624 1
76 624 1
330 624 1
218 624 1
144 624 1
32 624 1
401 624 1
41 624 1
6 624 1
107 624 1
109 624 1
19 624 1
110 624 1
53 624 1
