5461 56984
55 181 1
57 181 1
11 181 1
1 181 1
87 182 1
8 182 1
6 182 1
33 182 1
2 182 1
14 182 1
11 182 1
1 182 1
29 183 1
6 183 1
3 183 1
42 183 1
5 183 1
62 183 1
72 184 1
26 185 1
7 185 1
29 185 1
87 185 1
8 185 1
6 185 1
33 185 1
37 185 1
40 185 1
16 185 1
68 185 1
25 185 1
3 185 1
17 185 1
86 185 1
2 185 1
5 185 1
0 185 1
12 185 1
99 185 1
50 185 1
54 185 1
11 185 1
1 185 1
3 186 1
2 186 1
1 186 1
56 187 1
88 188 1
4 189 1
88 189 1
0 189 1
12 189 1
99 189 1
50 189 1
11 189 1
6 190 1
2 191 1
72 192 1
11 192 1
26 193 1
7 193 1
6 193 1
72 193 1
40 193 1
44 193 1
56 193 1
75 193 1
3 193 1
65 193 1
27 193 1
28 193 1
70 193 1
48 193 1
57 193 1
11 194 1
26 195 1
29 195 1
79 195 1
34 195 1
36 195 1
95 195 1
59 195 1
100 195 1
63 195 1
52 195 1
3 195 1
27 195 1
97 195 1
78 195 1
32 195 1
89 195 1
43 195 1
62 195 1
46 195 1
48 195 1
50 195 1
101 195 1
1 195 1
34 196 1
25 196 1
24 196 1
5 196 1
20 196 1
30 197 1
6 198 1
3 198 1
102 199 1
2 199 1
84 199 1
14 199 1
11 199 1
6 200 1
59 200 1
65 200 1
26 201 1
7 201 1
29 201 1
69 201 1
30 201 1
31 201 1
71 201 1
79 201 1
36 201 1
95 201 1
38 201 1
40 201 1
44 201 1
63 201 1
51 201 1
52 201 1
25 201 1
3 201 1
65 201 1
32 201 1
66 201 1
60 201 1
2 201 1
42 201 1
43 201 1
24 201 1
0 201 1
62 201 1
46 201 1
47 201 1
50 201 1
54 201 1
55 201 1
101 201 1
23 201 1
57 201 1
1 201 1
3 202 1
2 202 1
3 203 1
65 203 1
2 203 1
42 203 1
46 203 1
68 204 1
2 204 1
14 204 1
8 205 1
59 205 1
3 205 1
2 205 1
24 205 1
62 205 1
18 205 1
48 205 1
64 205 1
40 206 1
12 206 1
26 207 1
7 207 1
29 207 1
31 207 1
71 207 1
103 207 1
79 207 1
34 207 1
36 207 1
95 207 1
38 207 1
40 207 1
59 207 1
63 207 1
51 207 1
96 207 1
25 207 1
104 207 1
65 207 1
27 207 1
77 207 1
97 207 1
78 207 1
32 207 1
35 207 1
89 207 1
39 207 1
105 207 1
41 207 1
42 207 1
43 207 1
24 207 1
5 207 1
0 207 1
62 207 1
46 207 1
48 207 1
49 207 1
20 207 1
50 207 1
101 207 1
23 207 1
1 207 1
58 207 1
26 208 1
7 208 1
69 208 1
71 208 1
72 208 1
79 208 1
36 208 1
95 208 1
40 208 1
9 208 1
44 208 1
63 208 1
3 208 1
65 208 1
28 208 1
70 208 1
77 208 1
66 208 1
60 208 1
2 208 1
43 208 1
5 208 1
0 208 1
14 208 1
46 208 1
47 208 1
49 208 1
50 208 1
54 208 1
23 208 1
57 208 1
1 208 1
5 209 1
8 210 1
6 210 1
2 210 1
50 210 1
64 210 1
87 211 1
33 211 1
37 211 1
102 211 1
86 211 1
2 211 1
58 211 1
2 212 1
0 212 1
48 212 1
50 212 1
1 212 1
68 213 1
3 213 1
2 213 1
5 213 1
11 213 1
3 214 1
27 214 1
70 214 1
2 214 1
5 214 1
47 214 1
26 215 1
8 215 1
48 215 1
1 215 1
73 216 1
56 216 1
65 217 1
45 218 1
2 218 1
14 218 1
47 218 1
13 218 1
11 218 1
23 219 1
71 220 1
33 220 1
102 220 1
86 220 1
88 220 1
2 220 1
22 221 1
26 222 1
29 222 1
63 222 1
78 222 1
32 222 1
2 222 1
12 222 1
49 222 1
50 222 1
11 222 1
1 222 1
3 223 1
24 223 1
6 224 1
24 224 1
30 225 1
34 225 1
29 226 1
90 226 1
30 226 1
34 226 1
36 226 1
25 226 1
97 226 1
39 226 1
2 226 1
41 226 1
62 226 1
46 226 1
50 226 1
1 226 1
31 227 1
36 227 1
40 227 1
59 227 1
51 227 1
65 227 1
32 227 1
60 227 1
2 227 1
41 227 1
43 227 1
24 227 1
46 227 1
50 227 1
54 227 1
55 227 1
23 227 1
57 227 1
1 227 1
26 228 1
90 228 1
69 228 1
30 228 1
8 228 1
31 228 1
71 228 1
79 228 1
34 228 1
36 228 1
95 228 1
40 228 1
9 228 1
10 228 1
92 228 1
44 228 1
45 228 1
51 228 1
68 228 1
93 228 1
75 228 1
3 228 1
65 228 1
17 228 1
27 228 1
70 228 1
78 228 1
39 228 1
60 228 1
2 228 1
41 228 1
42 228 1
43 228 1
24 228 1
106 228 1
0 228 1
12 228 1
46 228 1
47 228 1
48 228 1
13 228 1
50 228 1
54 228 1
55 228 1
64 228 1
23 228 1
57 228 1
11 228 1
1 228 1
58 228 1
6 229 1
40 229 1
44 229 1
3 229 1
60 229 1
2 229 1
24 229 1
0 229 1
47 229 1
57 229 1
11 229 1
1 229 1
29 230 1
34 230 1
63 230 1
75 230 1
3 230 1
65 230 1
78 230 1
89 230 1
50 230 1
1 230 1
2 231 1
11 231 1
68 232 1
3 232 1
2 232 1
46 232 1
57 232 1
1 232 1
3 233 1
2 233 1
5 233 1
107 234 1
26 234 1
87 234 1
8 234 1
6 234 1
91 234 1
33 234 1
40 234 1
9 234 1
10 234 1
92 234 1
16 234 1
102 234 1
68 234 1
56 234 1
93 234 1
75 234 1
17 234 1
77 234 1
88 234 1
2 234 1
80 234 1
61 234 1
5 234 1
0 234 1
18 234 1
108 234 1
12 234 1
48 234 1
64 234 1
11 234 1
1 234 1
22 235 1
14 235 1
47 235 1
13 235 1
11 235 1
2 236 1
29 237 1
6 237 1
3 237 1
66 237 1
2 237 1
22 237 1
11 237 1
1 237 1
73 238 1
109 238 1
6 239 1
77 239 1
2 239 1
14 239 1
50 239 1
45 240 1
68 240 1
2 240 1
22 240 1
5 240 1
14 240 1
47 240 1
13 240 1
82 240 1
7 241 1
8 241 1
66 241 1
2 241 1
0 241 1
57 241 1
1 241 1
15 241 1
24 242 1
0 242 1
12 242 1
50 242 1
23 242 1
9 243 1
22 243 1
46 243 1
50 243 1
23 243 1
1 243 1
7 244 1
59 244 1
93 244 1
3 244 1
65 244 1
27 244 1
2 244 1
24 244 1
5 244 1
48 244 1
65 245 1
26 246 1
29 246 1
30 246 1
8 246 1
6 246 1
31 246 1
34 246 1
36 246 1
38 246 1
40 246 1
45 246 1
68 246 1
52 246 1
75 246 1
39 246 1
2 246 1
43 246 1
24 246 1
5 246 1
0 246 1
18 246 1
46 246 1
48 246 1
50 246 1
64 246 1
23 246 1
57 246 1
1 246 1
7 247 1
8 247 1
6 247 1
3 247 1
65 247 1
77 247 1
78 247 1
32 247 1
22 247 1
24 247 1
18 247 1
64 247 1
60 248 1
30 249 1
31 249 1
71 249 1
36 249 1
40 249 1
44 249 1
3 249 1
2 249 1
43 249 1
14 249 1
12 249 1
46 249 1
47 249 1
48 249 1
50 249 1
54 249 1
55 249 1
57 249 1
11 249 1
1 249 1
2 250 1
22 251 1
2 252 1
64 252 1
23 252 1
1 252 1
48 253 1
38 254 1
26 255 1
29 255 1
87 255 1
31 255 1
71 255 1
33 255 1
40 255 1
44 255 1
3 255 1
60 255 1
2 255 1
24 255 1
0 255 1
12 255 1
47 255 1
50 255 1
23 255 1
1 255 1
26 256 1
29 256 1
6 256 1
79 256 1
40 256 1
73 256 1
44 256 1
3 256 1
65 256 1
27 256 1
2 256 1
22 256 1
24 256 1
5 256 1
0 256 1
46 256 1
50 256 1
26 257 1
7 257 1
29 257 1
87 257 1
69 257 1
6 257 1
72 257 1
79 257 1
33 257 1
110 257 1
34 257 1
95 257 1
38 257 1
40 257 1
59 257 1
44 257 1
45 257 1
51 257 1
68 257 1
56 257 1
93 257 1
104 257 1
3 257 1
65 257 1
27 257 1
28 257 1
70 257 1
89 257 1
111 257 1
60 257 1
2 257 1
41 257 1
81 257 1
5 257 1
0 257 1
62 257 1
18 257 1
14 257 1
46 257 1
47 257 1
48 257 1
54 257 1
55 257 1
101 257 1
23 257 1
57 257 1
11 257 1
1 257 1
7 258 1
29 258 1
8 258 1
68 258 1
3 258 1
27 258 1
66 258 1
2 258 1
24 258 1
0 258 1
50 258 1
23 258 1
11 258 1
1 258 1
6 259 1
36 259 1
40 259 1
65 259 1
2 259 1
22 259 1
24 259 1
0 259 1
14 259 1
12 259 1
23 259 1
11 259 1
1 259 1
26 260 1
7 260 1
31 260 1
36 260 1
40 260 1
59 260 1
44 260 1
68 260 1
3 260 1
66 260 1
60 260 1
2 260 1
22 260 1
42 260 1
43 260 1
24 260 1
74 260 1
0 260 1
47 260 1
50 260 1
55 260 1
23 260 1
11 260 1
1 260 1
79 261 1
26 262 1
25 262 1
81 262 1
24 262 1
56 263 1
22 263 1
29 264 1
90 264 1
6 264 1
79 264 1
4 264 1
37 264 1
9 264 1
44 264 1
68 264 1
3 264 1
60 264 1
2 264 1
61 264 1
5 264 1
12 264 1
50 264 1
54 264 1
55 264 1
23 264 1
57 264 1
11 264 1
1 264 1
2 265 1
1 265 1
87 266 1
90 266 1
8 266 1
33 266 1
92 266 1
63 266 1
2 266 1
0 266 1
12 266 1
50 266 1
64 266 1
11 266 1
7 267 1
29 267 1
8 267 1
72 267 1
79 267 1
9 267 1
10 267 1
73 267 1
59 267 1
63 267 1
25 267 1
3 267 1
65 267 1
27 267 1
28 267 1
70 267 1
77 267 1
97 267 1
78 267 1
2 267 1
22 267 1
42 267 1
24 267 1
5 267 1
74 267 1
62 267 1
64 267 1
33 268 1
23 268 1
1 268 1
33 269 1
45 269 1
68 269 1
2 269 1
41 269 1
50 269 1
26 270 1
31 270 1
36 270 1
38 270 1
40 270 1
59 270 1
75 270 1
25 270 1
3 270 1
66 270 1
2 270 1
42 270 1
43 270 1
24 270 1
0 270 1
46 270 1
48 270 1
50 270 1
54 270 1
23 270 1
1 270 1
75 271 1
22 271 1
2 272 1
1 272 1
87 273 1
8 273 1
6 273 1
91 273 1
79 273 1
33 273 1
34 273 1
36 273 1
40 273 1
9 273 1
59 273 1
56 273 1
3 273 1
27 273 1
86 273 1
112 273 1
60 273 1
2 273 1
81 273 1
0 273 1
12 273 1
46 273 1
47 273 1
48 273 1
50 273 1
54 273 1
55 273 1
64 273 1
23 273 1
11 273 1
1 273 1
8 274 1
33 274 1
65 274 1
2 274 1
11 274 1
1 274 1
50 275 1
87 276 1
8 276 1
6 276 1
91 276 1
33 276 1
4 276 1
40 276 1
17 276 1
86 276 1
66 276 1
88 276 1
2 276 1
14 276 1
47 276 1
99 276 1
85 276 1
19 276 1
50 276 1
55 276 1
11 276 1
1 276 1
7 277 1
2 277 1
14 277 1
13 277 1
57 277 1
11 277 1
6 278 1
3 278 1
2 278 1
24 278 1
0 278 1
12 278 1
46 278 1
50 278 1
23 278 1
1 278 1
26 279 1
44 279 1
75 279 1
98 279 1
0 279 1
23 279 1
6 280 1
31 280 1
40 280 1
3 280 1
2 280 1
1 280 1
90 281 1
71 281 1
36 281 1
40 281 1
44 281 1
75 281 1
88 281 1
2 281 1
61 281 1
43 281 1
0 281 1
14 281 1
13 281 1
85 281 1
49 281 1
23 281 1
57 281 1
11 281 1
26 282 1
31 282 1
48 282 1
54 282 1
55 282 1
57 282 1
1 282 1
26 283 1
8 283 1
6 283 1
40 283 1
9 283 1
44 283 1
75 283 1
3 283 1
65 283 1
21 283 1
22 283 1
81 283 1
24 283 1
5 283 1
0 283 1
47 283 1
48 283 1
23 283 1
57 283 1
1 283 1
10 284 1
24 284 1
102 285 1
57 285 1
26 286 1
30 286 1
8 286 1
31 286 1
34 286 1
97 286 1
32 286 1
50 286 1
1 286 1
3 287 1
77 287 1
34 288 1
65 288 1
78 288 1
2 288 1
14 288 1
1 288 1
6 289 1
66 289 1
22 289 1
24 289 1
11 289 1
65 290 1
77 290 1
19 290 1
57 290 1
9 291 1
10 291 1
3 291 1
2 291 1
1 291 1
8 292 1
40 292 1
17 292 1
2 292 1
12 292 1
50 292 1
55 292 1
2 293 1
0 293 1
26 294 1
8 294 1
6 294 1
31 294 1
79 294 1
36 294 1
38 294 1
40 294 1
59 294 1
63 294 1
52 294 1
93 294 1
25 294 1
3 294 1
27 294 1
70 294 1
77 294 1
32 294 1
2 294 1
22 294 1
41 294 1
42 294 1
24 294 1
0 294 1
14 294 1
12 294 1
46 294 1
48 294 1
13 294 1
85 294 1
50 294 1
64 294 1
1 294 1
45 295 1
12 295 1
50 295 1
55 295 1
1 295 1
69 296 1
32 296 1
24 296 1
48 296 1
26 297 1
7 297 1
29 297 1
69 297 1
8 297 1
6 297 1
31 297 1
71 297 1
103 297 1
72 297 1
79 297 1
4 297 1
36 297 1
40 297 1
9 297 1
73 297 1
59 297 1
44 297 1
63 297 1
51 297 1
96 297 1
75 297 1
25 297 1
3 297 1
65 297 1
27 297 1
97 297 1
78 297 1
66 297 1
2 297 1
41 297 1
42 297 1
43 297 1
24 297 1
5 297 1
0 297 1
62 297 1
108 297 1
14 297 1
46 297 1
47 297 1
48 297 1
54 297 1
55 297 1
101 297 1
57 297 1
1 297 1
26 298 1
29 298 1
90 298 1
69 298 1
31 298 1
34 298 1
36 298 1
40 298 1
9 298 1
44 298 1
68 298 1
75 298 1
3 298 1
27 298 1
21 298 1
39 298 1
2 298 1
42 298 1
43 298 1
5 298 1
0 298 1
18 298 1
14 298 1
12 298 1
46 298 1
48 298 1
50 298 1
57 298 1
1 298 1
73 299 1
59 299 1
51 299 1
93 299 1
104 299 1
3 299 1
65 299 1
77 299 1
78 299 1
89 299 1
2 299 1
22 299 1
48 299 1
57 299 1
1 299 1
26 300 1
6 300 1
79 300 1
34 300 1
40 300 1
9 300 1
10 300 1
73 300 1
93 300 1
75 300 1
25 300 1
3 300 1
65 300 1
27 300 1
77 300 1
32 300 1
2 300 1
22 300 1
42 300 1
81 300 1
24 300 1
5 300 1
74 300 1
0 300 1
14 300 1
46 300 1
47 300 1
48 300 1
13 300 1
50 300 1
82 300 1
23 300 1
11 300 1
1 300 1
6 301 1
27 301 1
26 302 1
7 302 1
29 302 1
8 302 1
6 302 1
31 302 1
79 302 1
33 302 1
36 302 1
40 302 1
9 302 1
10 302 1
73 302 1
92 302 1
93 302 1
75 302 1
3 302 1
65 302 1
17 302 1
77 302 1
21 302 1
39 302 1
60 302 1
2 302 1
22 302 1
42 302 1
43 302 1
81 302 1
24 302 1
5 302 1
0 302 1
18 302 1
14 302 1
46 302 1
48 302 1
94 302 1
50 302 1
55 302 1
64 302 1
101 302 1
23 302 1
57 302 1
11 302 1
1 302 1
4 303 1
37 303 1
102 303 1
68 303 1
17 303 1
2 303 1
11 303 1
2 304 1
56 305 1
93 305 1
6 306 1
40 306 1
75 306 1
2 306 1
61 306 1
84 306 1
12 306 1
19 306 1
23 306 1
1 306 1
7 307 1
10 307 1
65 307 1
27 307 1
101 307 1
31 308 1
1 308 1
40 309 1
24 309 1
0 309 1
50 309 1
25 310 1
2 310 1
79 311 1
25 311 1
32 311 1
24 311 1
5 311 1
82 311 1
3 312 1
2 312 1
54 312 1
1 312 1
26 313 1
87 313 1
90 313 1
8 313 1
6 313 1
91 313 1
31 313 1
37 313 1
40 313 1
9 313 1
59 313 1
16 313 1
45 313 1
63 313 1
102 313 1
113 313 1
68 313 1
75 313 1
32 313 1
41 313 1
61 313 1
81 313 1
24 313 1
5 313 1
84 313 1
0 313 1
14 313 1
12 313 1
47 313 1
48 313 1
13 313 1
85 313 1
49 313 1
19 313 1
94 313 1
50 313 1
55 313 1
64 313 1
23 313 1
11 313 1
1 313 1
1 314 1
72 315 1
25 315 1
65 315 1
22 316 1
40 317 1
3 317 1
26 318 1
7 318 1
29 318 1
8 318 1
6 318 1
31 318 1
40 318 1
59 318 1
44 318 1
25 318 1
3 318 1
27 318 1
32 318 1
2 318 1
22 318 1
24 318 1
0 318 1
12 318 1
46 318 1
50 318 1
54 318 1
64 318 1
23 318 1
1 318 1
15 318 1
26 319 1
7 319 1
29 319 1
6 319 1
79 319 1
38 319 1
40 319 1
73 319 1
59 319 1
63 319 1
75 319 1
3 319 1
32 319 1
22 319 1
42 319 1
24 319 1
5 319 1
0 319 1
62 319 1
47 319 1
64 319 1
23 319 1
1 319 1
40 320 1
3 320 1
66 320 1
35 320 1
2 320 1
12 320 1
47 320 1
50 320 1
11 320 1
1 320 1
26 321 1
8 321 1
6 321 1
40 321 1
3 321 1
66 321 1
35 321 1
2 321 1
24 321 1
55 321 1
11 321 1
15 321 1
68 322 1
27 322 1
3 323 1
29 324 1
79 324 1
34 324 1
59 324 1
100 324 1
63 324 1
25 324 1
3 324 1
27 324 1
70 324 1
97 324 1
2 324 1
42 324 1
24 324 1
48 324 1
1 324 1
6 325 1
2 325 1
12 325 1
54 325 1
57 325 1
1 325 1
90 326 1
6 326 1
40 326 1
44 326 1
2 326 1
0 326 1
1 326 1
6 327 1
7 328 1
31 328 1
33 328 1
34 328 1
36 328 1
40 328 1
44 328 1
45 328 1
68 328 1
25 328 1
3 328 1
66 328 1
39 328 1
2 328 1
43 328 1
24 328 1
0 328 1
14 328 1
12 328 1
13 328 1
85 328 1
50 328 1
54 328 1
55 328 1
23 328 1
57 328 1
11 328 1
1 328 1
3 329 1
2 329 1
14 329 1
47 329 1
11 329 1
8 330 1
6 330 1
32 330 1
2 330 1
24 330 1
5 330 1
46 330 1
48 330 1
64 330 1
6 331 1
37 331 1
40 331 1
3 331 1
66 331 1
88 331 1
47 331 1
1 331 1
3 332 1
2 332 1
26 333 1
59 333 1
32 333 1
2 333 1
22 333 1
41 333 1
48 333 1
23 333 1
1 333 1
55 334 1
1 334 1
26 335 1
7 335 1
37 335 1
59 335 1
44 335 1
3 335 1
2 335 1
42 335 1
5 335 1
46 335 1
48 335 1
11 335 1
40 336 1
40 337 1
2 337 1
0 337 1
23 337 1
1 337 1
26 338 1
7 338 1
29 338 1
87 338 1
90 338 1
8 338 1
6 338 1
91 338 1
31 338 1
71 338 1
72 338 1
79 338 1
33 338 1
36 338 1
37 338 1
40 338 1
9 338 1
10 338 1
73 338 1
59 338 1
92 338 1
44 338 1
45 338 1
113 338 1
68 338 1
93 338 1
75 338 1
3 338 1
65 338 1
17 338 1
86 338 1
77 338 1
78 338 1
32 338 1
60 338 1
2 338 1
114 338 1
41 338 1
42 338 1
61 338 1
43 338 1
81 338 1
24 338 1
5 338 1
84 338 1
83 338 1
0 338 1
18 338 1
14 338 1
12 338 1
47 338 1
48 338 1
13 338 1
85 338 1
19 338 1
50 338 1
54 338 1
55 338 1
64 338 1
23 338 1
57 338 1
11 338 1
1 338 1
58 338 1
35 339 1
50 339 1
87 340 1
1 340 1
2 341 1
2 342 1
0 342 1
46 342 1
50 342 1
1 343 1
8 344 1
6 344 1
40 344 1
10 344 1
115 344 1
22 344 1
5 344 1
18 344 1
48 344 1
64 344 1
5 345 1
2 346 1
18 346 1
44 347 1
56 347 1
7 348 1
8 348 1
6 348 1
9 348 1
10 348 1
92 348 1
16 348 1
3 348 1
17 348 1
77 348 1
78 348 1
2 348 1
42 348 1
61 348 1
84 348 1
0 348 1
62 348 1
18 348 1
46 348 1
47 348 1
13 348 1
85 348 1
54 348 1
55 348 1
57 348 1
11 348 1
1 348 1
45 349 1
3 349 1
14 349 1
57 349 1
11 349 1
6 350 1
3 350 1
22 350 1
1 350 1
2 351 1
1 351 1
8 352 1
6 352 1
3 352 1
2 352 1
5 352 1
7 353 1
9 353 1
73 353 1
59 353 1
44 353 1
3 353 1
27 353 1
2 353 1
57 353 1
8 354 1
6 354 1
91 354 1
31 354 1
33 354 1
40 354 1
93 354 1
25 354 1
3 354 1
65 354 1
27 354 1
28 354 1
32 354 1
2 354 1
22 354 1
42 354 1
48 354 1
55 354 1
26 355 1
7 355 1
29 355 1
69 355 1
72 355 1
79 355 1
36 355 1
40 355 1
59 355 1
44 355 1
52 355 1
3 355 1
27 355 1
28 355 1
70 355 1
78 355 1
32 355 1
39 355 1
60 355 1
2 355 1
41 355 1
42 355 1
43 355 1
24 355 1
74 355 1
0 355 1
46 355 1
47 355 1
48 355 1
50 355 1
54 355 1
55 355 1
23 355 1
57 355 1
1 355 1
40 356 1
44 356 1
3 356 1
2 356 1
1 356 1
29 357 1
87 357 1
90 357 1
8 357 1
6 357 1
31 357 1
36 357 1
40 357 1
9 357 1
73 357 1
68 357 1
75 357 1
3 357 1
27 357 1
32 357 1
21 357 1
39 357 1
60 357 1
2 357 1
22 357 1
41 357 1
42 357 1
61 357 1
43 357 1
81 357 1
24 357 1
5 357 1
84 357 1
74 357 1
0 357 1
62 357 1
14 357 1
12 357 1
46 357 1
47 357 1
48 357 1
49 357 1
19 357 1
50 357 1
54 357 1
55 357 1
23 357 1
57 357 1
1 357 1
58 357 1
2 358 1
11 358 1
1 358 1
6 359 1
97 359 1
24 359 1
62 359 1
26 360 1
79 360 1
