6333 148068
132 370 1
53 370 1
24 370 1
78 370 1
168 370 1
15 370 1
38 370 1
80 370 1
82 370 1
83 370 1
169 370 1
84 370 1
7 370 1
51 370 1
13 370 1
54 370 1
170 370 1
139 370 1
129 370 1
1 371 1
35 371 1
36 371 1
38 371 1
0 371 1
3 371 1
8 371 1
2 371 1
89 372 1
146 372 1
133 372 1
29 372 1
30 372 1
171 372 1
80 372 1
81 372 1
85 372 1
7 372 1
170 372 1
87 372 1
32 373 1
52 373 1
114 373 1
34 373 1
36 373 1
38 373 1
164 373 1
3 373 1
2 373 1
32 374 1
172 374 1
141 374 1
91 374 1
163 374 1
95 374 1
22 374 1
70 374 1
173 374 1
174 374 1
167 374 1
42 374 1
74 374 1
75 374 1
175 374 1
176 374 1
16 374 1
133 374 1
53 374 1
24 374 1
78 374 1
168 374 1
5 374 1
6 374 1
113 374 1
31 374 1
149 374 1
114 374 1
34 374 1
35 374 1
14 374 1
38 374 1
23 374 1
0 374 1
80 374 1
81 374 1
82 374 1
177 374 1
169 374 1
84 374 1
178 374 1
164 374 1
3 374 1
7 374 1
8 374 1
13 374 1
45 374 1
54 374 1
170 374 1
139 374 1
179 374 1
154 374 1
18 374 1
63 374 1
47 374 1
20 374 1
107 374 1
87 374 1
25 374 1
127 374 1
22 375 1
146 375 1
44 375 1
29 375 1
80 375 1
81 375 1
101 375 1
172 376 1
180 376 1
17 376 1
22 376 1
70 376 1
174 376 1
75 376 1
16 376 1
133 376 1
53 376 1
1 376 1
35 376 1
181 376 1
84 376 1
3 376 1
7 376 1
9 376 1
182 376 1
48 376 1
127 376 1
4 377 1
32 377 1
37 377 1
17 377 1
22 377 1
160 377 1
70 377 1
39 377 1
89 377 1
58 377 1
110 377 1
174 377 1
158 377 1
40 377 1
74 377 1
146 377 1
12 377 1
175 377 1
183 377 1
111 377 1
53 377 1
27 377 1
78 377 1
120 377 1
97 377 1
29 377 1
79 377 1
5 377 1
98 377 1
31 377 1
34 377 1
35 377 1
184 377 1
36 377 1
14 377 1
66 377 1
0 377 1
80 377 1
81 377 1
82 377 1
84 377 1
164 377 1
3 377 1
126 377 1
101 377 1
7 377 1
51 377 1
182 377 1
13 377 1
86 377 1
62 377 1
54 377 1
170 377 1
153 377 1
46 377 1
2 377 1
154 377 1
63 377 1
104 377 1
106 377 1
107 377 1
185 377 1
186 377 1
67 377 1
25 377 1
127 377 1
187 377 1
88 377 1
119 377 1
53 378 1
26 378 1
29 378 1
34 378 1
7 378 1
127 378 1
172 379 1
29 379 1
34 379 1
35 379 1
188 379 1
108 380 1
40 380 1
1 380 1
36 380 1
51 380 1
189 380 1
104 380 1
48 380 1
143 381 1
94 381 1
22 381 1
160 381 1
70 381 1
190 381 1
58 381 1
174 381 1
72 381 1
73 381 1
74 381 1
159 381 1
191 381 1
75 381 1
183 381 1
192 381 1
176 381 1
53 381 1
193 381 1
26 381 1
27 381 1
121 381 1
29 381 1
168 381 1
79 381 1
123 381 1
194 381 1
116 381 1
177 381 1
83 381 1
169 381 1
84 381 1
195 381 1
164 381 1
126 381 1
85 381 1
7 381 1
196 381 1
170 381 1
197 381 1
185 381 1
88 381 1
129 381 1
19 382 1
22 382 1
7 382 1
13 382 1
37 383 1
22 383 1
190 383 1
89 383 1
73 383 1
74 383 1
146 383 1
111 383 1
76 383 1
24 383 1
77 383 1
27 383 1
78 383 1
29 383 1
98 383 1
65 383 1
35 383 1
0 383 1
80 383 1
81 383 1
82 383 1
84 383 1
7 383 1
54 383 1
153 383 1
139 383 1
155 383 1
119 383 1
198 383 1
29 384 1
104 384 1
91 385 1
56 385 1
22 385 1
70 385 1
75 385 1
53 385 1
26 385 1
27 385 1
78 385 1
98 385 1
50 385 1
0 385 1
84 385 1
101 385 1
7 385 1
87 385 1
199 385 1
69 386 1
89 386 1
44 386 1
52 386 1
133 386 1
26 386 1
200 386 1
0 386 1
177 386 1
84 386 1
125 386 1
78 387 1
0 387 1
164 387 1
3 387 1
8 387 1
54 387 1
47 387 1
4 388 1
32 388 1
11 388 1
68 388 1
172 388 1
37 388 1
17 388 1
94 388 1
19 388 1
22 388 1
70 388 1
75 388 1
133 388 1
53 388 1
76 388 1
26 388 1
27 388 1
78 388 1
122 388 1
168 388 1
123 388 1
5 388 1
6 388 1
200 388 1
184 388 1
36 388 1
99 388 1
14 388 1
21 388 1
57 388 1
124 388 1
84 388 1
85 388 1
13 388 1
201 388 1
93 388 1
88 388 1
56 388 1
69 388 1
89 388 1
58 388 1
158 388 1
72 388 1
202 388 1
183 388 1
192 388 1
176 388 1
203 388 1
16 388 1
204 388 1
52 388 1
29 388 1
65 388 1
34 388 1
35 388 1
15 388 1
205 388 1
38 388 1
0 388 1
82 388 1
83 388 1
135 388 1
169 388 1
164 388 1
3 388 1
126 388 1
7 388 1
51 388 1
8 388 1
54 388 1
62 388 1
153 388 1
139 388 1
46 388 1
2 388 1
67 388 1
25 388 1
129 388 1
119 388 1
17 389 1
22 389 1
70 389 1
27 389 1
78 389 1
5 389 1
14 389 1
138 389 1
64 389 1
88 389 1
91 389 1
111 389 1
1 389 1
35 389 1
23 389 1
0 389 1
151 389 1
82 389 1
83 389 1
7 389 1
2 389 1
129 389 1
119 389 1
30 390 1
52 390 1
50 390 1
36 391 1
11 392 1
37 392 1
17 392 1
27 392 1
13 392 1
138 392 1
61 392 1
88 392 1
71 392 1
0 392 1
100 392 1
2 392 1
63 392 1
67 392 1
128 392 1
140 393 1
109 393 1
206 393 1
17 393 1
22 393 1
70 393 1
174 393 1
207 393 1
75 393 1
175 393 1
53 393 1
147 393 1
130 393 1
26 393 1
27 393 1
78 393 1
121 393 1
123 393 1
5 393 1
6 393 1
30 393 1
98 393 1
31 393 1
36 393 1
99 393 1
14 393 1
188 393 1
208 393 1
84 393 1
60 393 1
101 393 1
45 393 1
103 393 1
61 393 1
104 393 1
106 393 1
48 393 1
49 393 1
185 393 1
209 393 1
118 393 1
88 393 1
210 393 1
89 393 1
71 393 1
110 393 1
158 393 1
40 393 1
202 393 1
74 393 1
211 393 1
183 393 1
111 393 1
212 393 1
77 393 1
120 393 1
1 393 1
29 393 1
149 393 1
213 393 1
114 393 1
34 393 1
35 393 1
15 393 1
38 393 1
150 393 1
80 393 1
28 393 1
82 393 1
135 393 1
178 393 1
164 393 1
125 393 1
3 393 1
100 393 1
7 393 1
43 393 1
8 393 1
214 393 1
137 393 1
62 393 1
54 393 1
139 393 1
215 393 1
46 393 1
2 393 1
47 393 1
155 393 1
90 393 1
25 393 1
127 393 1
128 393 1
216 393 1
129 393 1
119 393 1
198 393 1
217 394 1
91 394 1
87 394 1
53 395 1
13 395 1
29 395 1
35 395 1
38 395 1
0 395 1
8 395 1
172 396 1
37 396 1
17 396 1
173 396 1
44 396 1
36 396 1
21 396 1
13 396 1
45 396 1
118 396 1
56 396 1
58 396 1
40 396 1
35 396 1
38 396 1
0 396 1
3 396 1
8 396 1
46 396 1
2 396 1
47 396 1
22 397 1
30 397 1
50 397 1
34 397 1
41 397 1
100 397 1
51 397 1
54 397 1
46 397 1
25 397 1
129 397 1
32 398 1
17 398 1
22 398 1
70 398 1
173 398 1
73 398 1
44 398 1
75 398 1
161 398 1
53 398 1
76 398 1
26 398 1
27 398 1
78 398 1
121 398 1
123 398 1
5 398 1
30 398 1
98 398 1
36 398 1
84 398 1
218 398 1
13 398 1
86 398 1
88 398 1
56 398 1
69 398 1
89 398 1
71 398 1
40 398 1
74 398 1
120 398 1
1 398 1
29 398 1
113 398 1
114 398 1
65 398 1
35 398 1
15 398 1
0 398 1
80 398 1
81 398 1
28 398 1
82 398 1
83 398 1
169 398 1
135 398 1
164 398 1
3 398 1
100 398 1
7 398 1
8 398 1
9 398 1
54 398 1
139 398 1
46 398 1
165 398 1
2 398 1
47 398 1
25 398 1
129 398 1
119 398 1
198 398 1
32 399 1
172 399 1
19 399 1
174 399 1
73 399 1
42 399 1
133 399 1
53 399 1
26 399 1
219 399 1
30 399 1
36 399 1
181 399 1
84 399 1
196 399 1
13 399 1
20 399 1
141 399 1
220 399 1
221 399 1
24 399 1
120 399 1
1 399 1
33 399 1
222 399 1
223 399 1
224 399 1
177 399 1
83 399 1
164 399 1
3 399 1
9 399 1
165 399 1
2 399 1
18 399 1
67 399 1
87 399 1
127 399 1
159 400 1
44 400 1
79 400 1
36 400 1
60 400 1
101 400 1
138 400 1
61 400 1
88 400 1
110 400 1
29 400 1
62 400 1
96 401 1
41 401 1
51 401 1
68 402 1
225 402 1
37 402 1
17 402 1
94 402 1
95 402 1
19 402 1
22 402 1
70 402 1
173 402 1
73 402 1
146 402 1
75 402 1
175 402 1
133 402 1
53 402 1
226 402 1
26 402 1
27 402 1
78 402 1
5 402 1
6 402 1
30 402 1
98 402 1
36 402 1
14 402 1
188 402 1
57 402 1
181 402 1
227 402 1
84 402 1
85 402 1
13 402 1
61 402 1
20 402 1
141 402 1
91 402 1
89 402 1
110 402 1
228 402 1
220 402 1
203 402 1
16 402 1
149 402 1
35 402 1
229 402 1
230 402 1
38 402 1
23 402 1
150 402 1
80 402 1
81 402 1
28 402 1
164 402 1
3 402 1
59 402 1
7 402 1
8 402 1
182 402 1
62 402 1
54 402 1
139 402 1
2 402 1
154 402 1
18 402 1
47 402 1
25 402 1
127 402 1
117 402 1
216 402 1
129 402 1
119 402 1
37 403 1
73 403 1
53 403 1
21 403 1
40 403 1
1 403 1
100 403 1
51 403 1
62 403 1
127 403 1
13 404 1
7 404 1
2 404 1
32 405 1
22 405 1
70 405 1
75 405 1
161 405 1
27 405 1
79 405 1
5 405 1
6 405 1
124 405 1
84 405 1
86 405 1
89 405 1
183 405 1
29 405 1
50 405 1
10 405 1
38 405 1
80 405 1
3 405 1
7 405 1
51 405 1
2 405 1
25 405 1
127 405 1
22 406 1
174 406 1
13 406 1
29 406 1
51 406 1
2 406 1
25 406 1
32 407 1
17 407 1
95 407 1
19 407 1
174 407 1
12 407 1
20 407 1
91 407 1
231 407 1
203 407 1
16 407 1
24 407 1
23 407 1
8 407 1
18 407 1
127 407 1
68 408 1
44 408 1
133 408 1
26 408 1
39 408 1
1 408 1
172 409 1
22 409 1
30 409 1
31 409 1
58 409 1
29 409 1
149 409 1
35 409 1
46 409 1
2 409 1
67 409 1
130 410 1
104 410 1
105 410 1
40 410 1
51 410 1
32 411 1
36 411 1
104 411 1
50 411 1
66 412 1
85 412 1
29 412 1
3 412 1
7 412 1
51 412 1
2 412 1
11 413 1
22 413 1
70 413 1
161 413 1
76 413 1
147 413 1
27 413 1
121 413 1
124 413 1
13 413 1
138 413 1
48 413 1
88 413 1
69 413 1
89 413 1
71 413 1
111 413 1
1 413 1
29 413 1
50 413 1
10 413 1
34 413 1
80 413 1
81 413 1
28 413 1
82 413 1
135 413 1
232 413 1
100 413 1
126 413 1
7 413 1
51 413 1
139 413 1
233 413 1
2 413 1
234 413 1
119 413 1
198 413 1
78 414 1
235 414 1
36 414 1
61 414 1
48 414 1
118 414 1
91 414 1
110 414 1
29 414 1
35 414 1
38 414 1
151 414 1
3 414 1
51 414 1
22 415 1
27 415 1
123 415 1
158 415 1
7 415 1
36 416 1
218 416 1
118 416 1
39 416 1
1 416 1
113 416 1
50 416 1
114 416 1
34 416 1
35 416 1
38 416 1
41 416 1
3 416 1
51 416 1
8 416 1
46 416 1
47 416 1
67 416 1
236 416 1
130 417 1
51 417 1
73 418 1
85 418 1
220 418 1
29 418 1
65 418 1
11 419 1
36 419 1
110 419 1
41 419 1
17 420 1
26 420 1
21 420 1
85 420 1
13 420 1
29 420 1
0 420 1
3 420 1
7 420 1
2 420 1
237 421 1
238 421 1
95 421 1
22 421 1
73 421 1
75 421 1
175 421 1
53 421 1
36 421 1
115 421 1
20 421 1
64 421 1
141 421 1
91 421 1
35 421 1
223 421 1
151 421 1
224 421 1
7 421 1
8 421 1
54 421 1
170 421 1
165 421 1
2 421 1
18 421 1
67 421 1
87 421 1
172 422 1
27 422 1
6 422 1
36 422 1
14 422 1
101 422 1
13 422 1
48 422 1
58 422 1
29 422 1
149 422 1
34 422 1
35 422 1
38 422 1
0 422 1
3 422 1
51 422 1
22 423 1
1 423 1
65 423 1
41 423 1
22 424 1
70 424 1
73 424 1
13 424 1
132 424 1
29 424 1
0 424 1
82 424 1
7 424 1
139 424 1
2 424 1
119 424 1
34 425 1
2 425 1
26 426 1
69 426 1
7 426 1
17 427 1
22 427 1
168 427 1
5 427 1
13 427 1
39 427 1
167 427 1
80 427 1
2 427 1
63 427 1
32 428 1
175 428 1
53 428 1
78 428 1
13 428 1
20 428 1
16 428 1
0 428 1
164 428 1
3 428 1
54 428 1
2 428 1
18 428 1
25 428 1
26 429 1
64 429 1
0 429 1
2 429 1
4 430 1
32 430 1
131 430 1
76 430 1
27 430 1
78 430 1
123 430 1
30 430 1
235 430 1
36 430 1
14 430 1
21 430 1
208 430 1
60 430 1
85 430 1
101 430 1
13 430 1
138 430 1
45 430 1
86 430 1
106 430 1
64 430 1
92 430 1
187 430 1
118 430 1
39 430 1
110 430 1
132 430 1
29 430 1
113 430 1
65 430 1
34 430 1
38 430 1
0 430 1
3 430 1
189 430 1
2 430 1
47 430 1
90 430 1
67 430 1
146 431 1
44 431 1
12 431 1
75 431 1
133 431 1
53 431 1
26 431 1
84 431 1
13 431 1
11 432 1
37 432 1
17 432 1
70 432 1
239 432 1
159 432 1
161 432 1
133 432 1
76 432 1
26 432 1
27 432 1
123 432 1
124 432 1
85 432 1
13 432 1
104 432 1
88 432 1
69 432 1
158 432 1
40 432 1
29 432 1
50 432 1
10 432 1
65 432 1
0 432 1
82 432 1
177 432 1
59 432 1
100 432 1
51 432 1
2 432 1
37 433 1
22 433 1
70 433 1
76 433 1
147 433 1
27 433 1
122 433 1
123 433 1
5 433 1
14 433 1
84 433 1
138 433 1
86 433 1
93 433 1
240 433 1
88 433 1
69 433 1
71 433 1
183 433 1
192 433 1
241 433 1
111 433 1
1 433 1
10 433 1
80 433 1
28 433 1
82 433 1
169 433 1
232 433 1
126 433 1
7 433 1
51 433 1
2 433 1
63 433 1
67 433 1
109 434 1
22 434 1
44 434 1
26 434 1
6 434 1
30 434 1
98 434 1
14 434 1
13 434 1
138 434 1
86 434 1
48 434 1
49 434 1
118 434 1
29 434 1
34 434 1
0 434 1
28 434 1
3 434 1
8 434 1
46 434 1
2 434 1
47 434 1
67 434 1
17 435 1
22 435 1
6 435 1
36 435 1
13 435 1
58 435 1
29 435 1
34 435 1
35 435 1
0 435 1
3 435 1
7 435 1
51 435 1
8 435 1
2 435 1
129 435 1
140 436 1
32 436 1
68 436 1
12 436 1
242 436 1
75 436 1
133 436 1
53 436 1
26 436 1
78 436 1
36 436 1
115 436 1
171 436 1
84 436 1
20 436 1
185 436 1
141 436 1
91 436 1
243 436 1
231 436 1
220 436 1
203 436 1
16 436 1
35 436 1
229 436 1
38 436 1
23 436 1
164 436 1
182 436 1
54 436 1
2 436 1
87 436 1
32 437 1
26 437 1
124 437 1
35 437 1
0 437 1
7 437 1
2 437 1
94 438 1
131 438 1
26 438 1
6 438 1
66 438 1
13 438 1
118 438 1
50 438 1
34 438 1
35 438 1
38 438 1
0 438 1
41 438 1
51 438 1
8 438 1
2 438 1
87 438 1
17 439 1
22 439 1
70 439 1
27 439 1
78 439 1
21 439 1
124 439 1
84 439 1
13 439 1
86 439 1
88 439 1
160 439 1
0 439 1
82 439 1
164 439 1
3 439 1
7 439 1
8 439 1
54 439 1
2 439 1
22 440 1
27 440 1
121 440 1
122 440 1
124 440 1
93 440 1
88 440 1
80 440 1
81 440 1
82 440 1
126 440 1
7 440 1
109 441 1
73 441 1
53 441 1
141 441 1
39 441 1
40 441 1
1 441 1
35 441 1
18 441 1
63 441 1
32 442 1
17 442 1
53 442 1
27 442 1
123 442 1
184 442 1
14 442 1
13 442 1
88 442 1
69 442 1
71 442 1
111 442 1
10 442 1
28 442 1
100 442 1
51 442 1
2 442 1
130 443 1
78 443 1
244 443 1
62 443 1
153 443 1
37 444 1
17 444 1
22 444 1
146 444 1
78 444 1
5 444 1
1 444 1
113 444 1
15 444 1
82 444 1
169 444 1
7 444 1
54 444 1
170 444 1
139 444 1
2 444 1
63 444 1
129 444 1
172 445 1
26 445 1
84 445 1
7 445 1
2 445 1
127 445 1
140 446 1
32 446 1
174 446 1
73 446 1
75 446 1
133 446 1
53 446 1
26 446 1
78 446 1
36 446 1
227 446 1
84 446 1
91 446 1
245 446 1
231 446 1
220 446 1
16 446 1
148 446 1
23 446 1
223 446 1
83 446 1
3 446 1
8 446 1
18 446 1
67 446 1
25 446 1
129 446 1
32 447 1
144 447 1
52 447 1
22 448 1
73 448 1
75 448 1
53 448 1
27 448 1
158 448 1
7 448 1
182 448 1
87 448 1
11 449 1
70 449 1
131 449 1
246 449 1
96 449 1
76 449 1
5 449 1
6 449 1
31 449 1
36 449 1
188 449 1
247 449 1
208 449 1
66 449 1
124 449 1
60 449 1
101 449 1
45 449 1
102 449 1
103 449 1
104 449 1
106 449 1
48 449 1
92 449 1
118 449 1
93 449 1
108 449 1
69 449 1
39 449 1
71 449 1
40 449 1
77 449 1
1 449 1
29 449 1
113 449 1
50 449 1
10 449 1
114 449 1
65 449 1
34 449 1
35 449 1
38 449 1
81 449 1
28 449 1
3 449 1
100 449 1
43 449 1
8 449 1
47 449 1
119 449 1
198 449 1
6 450 1
36 450 1
60 450 1
61 450 1
56 450 1
1 450 1
29 450 1
65 450 1
35 450 1
38 450 1
2 450 1
127 450 1
140 451 1
109 451 1
238 451 1
36 451 1
115 451 1
20 451 1
141 451 1
239 452 1
27 452 1
88 452 1
0 452 1
100 452 1
51 452 1
2 452 1
22 453 1
45 454 1
100 454 1
2 454 1
78 455 1
6 455 1
104 455 1
187 455 1
108 455 1
157 455 1
89 455 1
50 455 1
65 455 1
41 455 1
139 455 1
215 455 1
2 455 1
25 455 1
22 456 1
70 456 1
73 456 1
44 456 1
161 456 1
76 456 1
147 456 1
27 456 1
123 456 1
5 456 1
98 456 1
184 456 1
21 456 1
124 456 1
13 456 1
93 456 1
240 456 1
88 456 1
69 456 1
160 456 1
89 456 1
71 456 1
158 456 1
167 456 1
74 456 1
176 456 1
241 456 1
77 456 1
120 456 1
29 456 1
50 456 1
10 456 1
114 456 1
65 456 1
80 456 1
28 456 1
82 456 1
135 456 1
7 456 1
51 456 1
9 456 1
153 456 1
139 456 1
165 456 1
2 456 1
155 456 1
67 456 1
25 456 1
129 456 1
119 456 1
198 456 1
172 457 1
94 457 1
22 457 1
70 457 1
44 457 1
12 457 1
75 457 1
27 457 1
168 457 1
5 457 1
184 457 1
14 457 1
13 457 1
138 457 1
197 457 1
240 457 1
88 457 1
39 457 1
89 457 1
111 457 1
29 457 1
148 457 1
65 457 1
15 457 1
80 457 1
81 457 1
82 457 1
83 457 1
169 457 1
7 457 1
9 457 1
170 457 1
139 457 1
165 457 1
2 457 1
87 457 1
25 457 1
129 457 1
119 457 1
158 458 1
22 459 1
73 459 1
146 459 1
78 459 1
118 459 1
91 459 1
167 459 1
16 459 1
24 459 1
35 459 1
38 459 1
0 459 1
164 459 1
3 459 1
51 459 1
8 459 1
54 459 1
139 459 1
2 459 1
87 459 1
236 459 1
22 460 1
88 460 1
29 460 1
126 460 1
7 460 1
54 460 1
119 460 1
32 461 1
22 461 1
70 461 1
76 461 1
78 461 1
121 461 1
138 461 1
93 461 1
88 461 1
69 461 1
1 461 1
82 461 1
7 461 1
62 461 1
54 461 1
2 461 1
109 462 1
4 462 1
32 462 1
143 462 1
37 462 1
17 462 1
95 462 1
19 462 1
22 462 1
70 462 1
207 462 1
146 462 1
44 462 1
75 462 1
175 462 1
133 462 1
53 462 1
76 462 1
147 462 1
26 462 1
78 462 1
121 462 1
248 462 1
5 462 1
6 462 1
30 462 1
184 462 1
36 462 1
14 462 1
188 462 1
57 462 1
249 462 1
124 462 1
84 462 1
195 462 1
60 462 1
101 462 1
13 462 1
45 462 1
102 462 1
20 462 1
104 462 1
105 462 1
106 462 1
107 462 1
185 462 1
244 462 1
118 462 1
93 462 1
240 462 1
91 462 1
160 462 1
39 462 1
89 462 1
110 462 1
228 462 1
74 462 1
211 462 1
183 462 1
203 462 1
16 462 1
24 462 1
212 462 1
120 462 1
29 462 1
148 462 1
34 462 1
35 462 1
229 462 1
38 462 1
0 462 1
80 462 1
81 462 1
151 462 1
82 462 1
83 462 1
169 462 1
164 462 1
3 462 1
7 462 1
8 462 1
214 462 1
137 462 1
62 462 1
54 462 1
153 462 1
139 462 1
46 462 1
250 462 1
2 462 1
154 462 1
18 462 1
63 462 1
47 462 1
155 462 1
87 462 1
25 462 1
127 462 1
117 462 1
216 462 1
129 462 1
119 462 1
109 463 1
113 463 1
0 463 1
8 463 1
127 463 1
140 464 1
32 464 1
17 464 1
70 464 1
146 464 1
5 464 1
30 464 1
21 464 1
39 464 1
52 464 1
24 464 1
1 464 1
113 464 1
15 464 1
80 464 1
169 464 1
7 464 1
