6761 327053
57 741 1
2 741 1
60 741 1
175 741 1
176 741 1
4 741 1
6 741 1
62 741 1
177 741 1
178 741 1
179 741 1
180 741 1
181 741 1
182 741 1
183 741 1
184 741 1
95 741 1
135 741 1
185 741 1
160 741 1
186 741 1
3 741 1
187 741 1
188 741 1
189 741 1
190 741 1
191 741 1
192 741 1
193 741 1
82 741 1
194 741 1
195 741 1
196 741 1
19 741 1
24 741 1
197 741 1
54 741 1
198 741 1
199 741 1
200 741 1
201 741 1
5 741 1
202 741 1
203 741 1
204 741 1
205 741 1
66 741 1
206 741 1
99 741 1
77 741 1
207 741 1
101 741 1
208 741 1
209 741 1
16 741 1
210 741 1
211 741 1
20 741 1
212 741 1
213 741 1
214 741 1
130 741 1
132 741 1
215 741 1
216 741 1
134 741 1
38 741 1
39 741 1
9 741 1
40 741 1
217 741 1
1 741 1
218 741 1
113 741 1
219 741 1
11 741 1
12 741 1
220 741 1
221 741 1
222 741 1
78 741 1
103 741 1
223 741 1
79 741 1
224 741 1
225 741 1
226 741 1
143 741 1
161 741 1
29 741 1
227 741 1
97 741 1
228 741 1
8 741 1
229 741 1
43 741 1
85 741 1
230 741 1
231 741 1
232 741 1
233 741 1
234 741 1
145 741 1
123 741 1
51 741 1
235 741 1
236 741 1
237 741 1
238 741 1
92 741 1
239 741 1
164 741 1
10 741 1
93 741 1
240 741 1
241 741 1
242 741 1
243 741 1
94 741 1
105 741 1
244 741 1
245 741 1
246 741 1
247 741 1
168 742 1
2 742 1
60 742 1
149 742 1
248 742 1
36 742 1
1 742 1
23 742 1
143 742 1
162 742 1
43 742 1
249 742 1
123 742 1
51 742 1
75 742 1
60 743 1
5 743 1
209 743 1
145 743 1
157 743 1
164 743 1
250 743 1
26 744 1
27 744 1
166 744 1
46 744 1
47 744 1
171 744 1
172 744 1
57 744 1
2 744 1
59 744 1
60 744 1
175 744 1
176 744 1
251 744 1
62 744 1
69 744 1
182 744 1
118 744 1
160 744 1
3 744 1
188 744 1
190 744 1
82 744 1
194 744 1
196 744 1
252 744 1
19 744 1
52 744 1
54 744 1
198 744 1
199 744 1
200 744 1
201 744 1
5 744 1
68 744 1
71 744 1
74 744 1
77 744 1
253 744 1
212 744 1
28 744 1
34 744 1
37 744 1
254 744 1
39 744 1
40 744 1
255 744 1
86 744 1
256 744 1
113 744 1
219 744 1
70 744 1
257 744 1
72 744 1
73 744 1
78 744 1
223 744 1
79 744 1
258 744 1
29 744 1
229 744 1
120 744 1
41 744 1
259 744 1
85 744 1
43 744 1
260 744 1
22 744 1
88 744 1
51 744 1
238 744 1
164 744 1
10 744 1
75 744 1
250 744 1
93 744 1
94 744 1
246 744 1
163 745 1
203 745 1
18 745 1
32 745 1
26 746 1
35 746 1
108 746 1
83 746 1
45 746 1
110 746 1
89 746 1
57 746 1
60 746 1
175 746 1
62 746 1
261 746 1
262 746 1
190 746 1
82 746 1
19 746 1
122 746 1
52 746 1
163 746 1
126 746 1
203 746 1
74 746 1
77 746 1
263 746 1
264 746 1
131 746 1
28 746 1
32 746 1
34 746 1
134 746 1
37 746 1
39 746 1
265 746 1
44 746 1
49 746 1
256 746 1
56 746 1
70 746 1
266 746 1
72 746 1
220 746 1
221 746 1
78 746 1
79 746 1
267 746 1
29 746 1
137 746 1
162 746 1
33 746 1
41 746 1
85 746 1
43 746 1
233 746 1
22 746 1
51 746 1
65 746 1
75 746 1
93 746 1
94 746 1
268 747 1
269 747 1
270 747 1
271 747 1
272 747 1
114 747 1
273 747 1
274 747 1
158 747 1
1 747 1
107 748 1
108 748 1
46 748 1
50 748 1
275 748 1
57 748 1
175 748 1
6 748 1
62 748 1
67 748 1
179 748 1
102 748 1
182 748 1
160 748 1
187 748 1
188 748 1
193 748 1
19 748 1
24 748 1
52 748 1
276 748 1
198 748 1
200 748 1
126 748 1
206 748 1
74 748 1
99 748 1
77 748 1
207 748 1
208 748 1
277 748 1
128 748 1
278 748 1
131 748 1
28 748 1
279 748 1
32 748 1
37 748 1
1 748 1
280 748 1
113 748 1
219 748 1
281 748 1
72 748 1
222 748 1
115 748 1
143 748 1
161 748 1
29 748 1
282 748 1
162 748 1
97 748 1
228 748 1
283 748 1
41 748 1
284 748 1
259 748 1
85 748 1
43 748 1
230 748 1
22 748 1
155 748 1
51 748 1
285 748 1
125 748 1
238 748 1
10 748 1
286 748 1
75 748 1
287 748 1
105 748 1
288 748 1
246 748 1
289 748 1
290 749 1
26 749 1
27 749 1
133 749 1
291 749 1
292 749 1
107 749 1
166 749 1
293 749 1
83 749 1
268 749 1
168 749 1
169 749 1
14 749 1
13 749 1
170 749 1
46 749 1
47 749 1
17 749 1
171 749 1
172 749 1
294 749 1
173 749 1
50 749 1
295 749 1
296 749 1
57 749 1
297 749 1
2 749 1
59 749 1
60 749 1
298 749 1
176 749 1
4 749 1
6 749 1
177 749 1
178 749 1
67 749 1
179 749 1
299 749 1
300 749 1
301 749 1
302 749 1
303 749 1
181 749 1
114 749 1
102 749 1
304 749 1
305 749 1
184 749 1
95 749 1
135 749 1
306 749 1
185 749 1
307 749 1
186 749 1
308 749 1
309 749 1
80 749 1
248 749 1
310 749 1
311 749 1
312 749 1
313 749 1
189 749 1
190 749 1
191 749 1
193 749 1
82 749 1
84 749 1
195 749 1
314 749 1
315 749 1
316 749 1
317 749 1
252 749 1
318 749 1
19 749 1
319 749 1
201 749 1
90 749 1
91 749 1
163 749 1
5 749 1
320 749 1
203 749 1
66 749 1
321 749 1
322 749 1
74 749 1
77 749 1
207 749 1
101 749 1
208 749 1
323 749 1
324 749 1
15 749 1
325 749 1
16 749 1
263 749 1
326 749 1
211 749 1
253 749 1
20 749 1
21 749 1
212 749 1
127 749 1
327 749 1
128 749 1
328 749 1
329 749 1
106 749 1
214 749 1
330 749 1
25 749 1
28 749 1
216 749 1
331 749 1
98 749 1
32 749 1
34 749 1
134 749 1
38 749 1
332 749 1
254 749 1
39 749 1
9 749 1
40 749 1
333 749 1
44 749 1
86 749 1
334 749 1
335 749 1
111 749 1
58 749 1
1 749 1
70 749 1
266 749 1
336 749 1
11 749 1
220 749 1
221 749 1
78 749 1
222 749 1
337 749 1
103 749 1
223 749 1
79 749 1
224 749 1
225 749 1
104 749 1
226 749 1
338 749 1
23 749 1
339 749 1
258 749 1
340 749 1
161 749 1
29 749 1
137 749 1
96 749 1
341 749 1
342 749 1
228 749 1
8 749 1
343 749 1
229 749 1
344 749 1
345 749 1
346 749 1
42 749 1
85 749 1
43 749 1
231 749 1
121 749 1
260 749 1
22 749 1
347 749 1
348 749 1
123 749 1
88 749 1
156 749 1
53 749 1
349 749 1
61 749 1
350 749 1
351 749 1
238 749 1
10 749 1
352 749 1
75 749 1
250 749 1
93 749 1
240 749 1
241 749 1
94 749 1
353 749 1
105 749 1
288 749 1
354 749 1
290 750 1
26 750 1
27 750 1
355 750 1
107 750 1
356 750 1
293 750 1
45 750 1
13 750 1
46 750 1
269 750 1
17 750 1
87 750 1
173 750 1
296 750 1
89 750 1
57 750 1
2 750 1
60 750 1
175 750 1
176 750 1
4 750 1
6 750 1
62 750 1
177 750 1
178 750 1
357 750 1
69 750 1
302 750 1
303 750 1
181 750 1
151 750 1
271 750 1
102 750 1
184 750 1
95 750 1
185 750 1
307 750 1
160 750 1
186 750 1
308 750 1
187 750 1
30 750 1
188 750 1
81 750 1
82 750 1
194 750 1
195 750 1
317 750 1
252 750 1
19 750 1
24 750 1
52 750 1
197 750 1
276 750 1
54 750 1
358 750 1
198 750 1
199 750 1
200 750 1
163 750 1
5 750 1
126 750 1
7 750 1
74 750 1
101 750 1
324 750 1
325 750 1
209 750 1
274 750 1
16 750 1
277 750 1
326 750 1
211 750 1
18 750 1
359 750 1
21 750 1
158 750 1
128 750 1
360 750 1
264 750 1
131 750 1
98 750 1
146 750 1
134 750 1
37 750 1
254 750 1
39 750 1
333 750 1
111 750 1
361 750 1
55 750 1
58 750 1
1 750 1
113 750 1
70 750 1
72 750 1
100 750 1
362 750 1
220 750 1
221 750 1
78 750 1
222 750 1
115 750 1
104 750 1
226 750 1
363 750 1
143 750 1
364 750 1
29 750 1
97 750 1
228 750 1
229 750 1
120 750 1
284 750 1
85 750 1
43 750 1
230 750 1
234 750 1
22 750 1
155 750 1
51 750 1
236 750 1
65 750 1
365 750 1
10 750 1
94 750 1
105 750 1
26 751 1
46 751 1
251 751 1
112 751 1
62 751 1
102 751 1
197 751 1
199 751 1
74 751 1
131 751 1
32 751 1
72 751 1
267 751 1
137 751 1
43 751 1
22 751 1
105 751 1
268 752 1
13 752 1
366 752 1
17 752 1
177 752 1
367 752 1
208 752 1
274 752 1
1 752 1
11 752 1
29 752 1
8 752 1
368 752 1
26 753 1
27 753 1
369 753 1
31 753 1
370 753 1
166 753 1
168 753 1
169 753 1
45 753 1
46 753 1
87 753 1
50 753 1
174 753 1
296 753 1
89 753 1
57 753 1
2 753 1
59 753 1
60 753 1
176 753 1
62 753 1
63 753 1
67 753 1
69 753 1
299 753 1
102 753 1
182 753 1
116 753 1
371 753 1
95 753 1
185 753 1
118 753 1
30 753 1
36 753 1
190 753 1
82 753 1
372 753 1
252 753 1
318 753 1
122 753 1
52 753 1
201 753 1
5 753 1
126 753 1
373 753 1
203 753 1
64 753 1
321 753 1
74 753 1
76 753 1
77 753 1
209 753 1
374 753 1
263 753 1
212 753 1
127 753 1
158 753 1
360 753 1
129 753 1
329 753 1
106 753 1
264 753 1
214 753 1
330 753 1
28 753 1
375 753 1
98 753 1
32 753 1
376 753 1
34 753 1
38 753 1
39 753 1
265 753 1
40 753 1
255 753 1
377 753 1
49 753 1
111 753 1
58 753 1
113 753 1
281 753 1
70 753 1
72 753 1
12 753 1
222 753 1
223 753 1
378 753 1
267 753 1
339 753 1
143 753 1
364 753 1
29 753 1
137 753 1
97 753 1
228 753 1
283 753 1
229 753 1
345 753 1
144 753 1
346 753 1
42 753 1
85 753 1
43 753 1
379 753 1
380 753 1
348 753 1
51 753 1
156 753 1
349 753 1
61 753 1
125 753 1
236 753 1
65 753 1
10 753 1
250 753 1
93 753 1
240 753 1
241 753 1
105 753 1
246 753 1
289 753 1
26 754 1
27 754 1
165 754 1
107 754 1
166 754 1
46 754 1
47 754 1
366 754 1
17 754 1
171 754 1
110 754 1
295 754 1
0 754 1
57 754 1
175 754 1
176 754 1
251 754 1
112 754 1
381 754 1
270 754 1
6 754 1
62 754 1
179 754 1
272 754 1
262 754 1
102 754 1
182 754 1
183 754 1
160 754 1
382 754 1
248 754 1
313 754 1
383 754 1
188 754 1
192 754 1
196 754 1
318 754 1
19 754 1
276 754 1
54 754 1
199 754 1
200 754 1
126 754 1
64 754 1
206 754 1
68 754 1
384 754 1
322 754 1
74 754 1
99 754 1
77 754 1
207 754 1
385 754 1
209 754 1
274 754 1
277 754 1
18 754 1
212 754 1
158 754 1
128 754 1
386 754 1
214 754 1
278 754 1
28 754 1
279 754 1
98 754 1
32 754 1
387 754 1
388 754 1
37 754 1
40 754 1
44 754 1
49 754 1
111 754 1
1 754 1
280 754 1
113 754 1
219 754 1
281 754 1
257 754 1
72 754 1
220 754 1
389 754 1
222 754 1
223 754 1
225 754 1
226 754 1
267 754 1
143 754 1
161 754 1
97 754 1
228 754 1
283 754 1
390 754 1
229 754 1
41 754 1
284 754 1
259 754 1
85 754 1
230 754 1
121 754 1
145 754 1
391 754 1
380 754 1
348 754 1
123 754 1
155 754 1
51 754 1
156 754 1
235 754 1
285 754 1
157 754 1
124 754 1
236 754 1
238 754 1
10 754 1
352 754 1
93 754 1
240 754 1
105 754 1
289 754 1
26 755 1
27 755 1
366 755 1
172 755 1
2 755 1
60 755 1
175 755 1
176 755 1
392 755 1
114 755 1
117 755 1
95 755 1
383 755 1
188 755 1
82 755 1
19 755 1
201 755 1
5 755 1
209 755 1
18 755 1
129 755 1
134 755 1
70 755 1
221 755 1
229 755 1
85 755 1
43 755 1
234 755 1
154 755 1
145 755 1
22 755 1
241 755 1
27 756 1
107 756 1
167 756 1
393 756 1
45 756 1
13 756 1
57 756 1
60 756 1
298 756 1
62 756 1
63 756 1
394 756 1
160 756 1
395 756 1
188 756 1
82 756 1
194 756 1
318 756 1
19 756 1
24 756 1
197 756 1
54 756 1
358 756 1
198 756 1
199 756 1
200 756 1
163 756 1
321 756 1
322 756 1
77 756 1
101 756 1
18 756 1
330 756 1
131 756 1
32 756 1
37 756 1
40 756 1
1 756 1
219 756 1
378 756 1
143 756 1
161 756 1
29 756 1
137 756 1
345 756 1
85 756 1
43 756 1
22 756 1
51 756 1
236 756 1
240 756 1
26 757 1
27 757 1
396 757 1
397 757 1
166 757 1
398 757 1
268 757 1
168 757 1
399 757 1
13 757 1
46 757 1
17 757 1
173 757 1
57 757 1
59 757 1
400 757 1
60 757 1
176 757 1
6 757 1
63 757 1
392 757 1
261 757 1
301 757 1
401 757 1
402 757 1
183 757 1
95 757 1
135 757 1
136 757 1
82 757 1
403 757 1
318 757 1
19 757 1
24 757 1
52 757 1
276 757 1
200 757 1
320 757 1
204 757 1
66 757 1
77 757 1
207 757 1
101 757 1
385 757 1
323 757 1
404 757 1
277 757 1
20 757 1
405 757 1
328 757 1
129 757 1
386 757 1
264 757 1
330 757 1
406 757 1
130 757 1
28 757 1
388 757 1
134 757 1
407 757 1
39 757 1
9 757 1
40 757 1
408 757 1
409 757 1
256 757 1
111 757 1
361 757 1
1 757 1
148 757 1
410 757 1
70 757 1
411 757 1
103 757 1
412 757 1
339 757 1
413 757 1
341 757 1
342 757 1
33 757 1
229 757 1
120 757 1
42 757 1
259 757 1
233 757 1
414 757 1
234 757 1
51 757 1
53 757 1
61 757 1
368 757 1
65 757 1
10 757 1
75 757 1
415 757 1
241 757 1
353 757 1
105 757 1
171 758 1
174 758 1
60 758 1
185 758 1
19 758 1
209 758 1
218 758 1
223 758 1
225 758 1
226 758 1
229 758 1
120 758 1
10 758 1
26 759 1
107 759 1
366 759 1
17 759 1
57 759 1
2 759 1
60 759 1
62 759 1
149 759 1
151 759 1
184 759 1
82 759 1
19 759 1
5 759 1
101 759 1
222 759 1
104 759 1
29 759 1
97 759 1
33 759 1
123 759 1
51 759 1
239 759 1
10 759 1
105 759 1
290 760 1
107 760 1
356 760 1
293 760 1
108 760 1
45 760 1
416 760 1
46 760 1
89 760 1
57 760 1
60 760 1
62 760 1
67 760 1
102 760 1
417 760 1
160 760 1
3 760 1
187 760 1
383 760 1
82 760 1
19 760 1
52 760 1
198 760 1
200 760 1
64 760 1
66 760 1
68 760 1
71 760 1
74 760 1
99 760 1
101 760 1
324 760 1
325 760 1
209 760 1
326 760 1
127 760 1
405 760 1
418 760 1
129 760 1
106 760 1
214 760 1
130 760 1
28 760 1
98 760 1
37 760 1
419 760 1
48 760 1
111 760 1
113 760 1
219 760 1
72 760 1
420 760 1
100 760 1
220 760 1
389 760 1
222 760 1
421 760 1
224 760 1
225 760 1
104 760 1
226 760 1
363 760 1
29 760 1
137 760 1
96 760 1
97 760 1
228 760 1
283 760 1
144 760 1
41 760 1
284 760 1
85 760 1
43 760 1
230 760 1
234 760 1
145 760 1
422 760 1
380 760 1
423 760 1
51 760 1
424 760 1
425 760 1
426 760 1
92 760 1
427 760 1
75 760 1
93 760 1
94 760 1
105 760 1
354 760 1
46 761 1
62 761 1
18 761 1
22 761 1
10 761 1
26 762 1
2 762 1
181 762 1
184 762 1
248 762 1
310 762 1
383 762 1
68 762 1
39 762 1
1 762 1
219 762 1
100 762 1
220 762 1
389 762 1
221 762 1
226 762 1
29 762 1
229 762 1
85 762 1
422 762 1
51 762 1
92 762 1
46 763 1
62 763 1
28 763 1
428 763 1
72 763 1
161 763 1
144 763 1
22 763 1
123 763 1
51 763 1
356 764 1
293 764 1
83 764 1
168 764 1
46 764 1
89 764 1
57 764 1
60 764 1
175 764 1
176 764 1
4 764 1
6 764 1
62 764 1
102 764 1
417 764 1
182 764 1
184 764 1
160 764 1
3 764 1
187 764 1
248 764 1
30 764 1
310 764 1
311 764 1
82 764 1
314 764 1
429 764 1
19 764 1
54 764 1
198 764 1
5 764 1
202 764 1
64 764 1
66 764 1
430 764 1
206 764 1
71 764 1
101 764 1
325 764 1
209 764 1
326 764 1
20 764 1
128 764 1
418 764 1
129 764 1
214 764 1
25 764 1
278 764 1
130 764 1
28 764 1
279 764 1
134 764 1
37 764 1
431 764 1
44 764 1
111 764 1
55 764 1
280 764 1
113 764 1
100 764 1
220 764 1
221 764 1
222 764 1
103 764 1
421 764 1
224 764 1
104 764 1
226 764 1
29 764 1
96 764 1
282 764 1
97 764 1
144 764 1
41 764 1
43 764 1
230 764 1
121 764 1
145 764 1
422 764 1
380 764 1
51 764 1
156 764 1
92 764 1
10 764 1
75 764 1
141 764 1
94 764 1
105 764 1
166 765 1
17 765 1
57 765 1
2 765 1
67 765 1
95 765 1
80 765 1
383 765 1
432 765 1
163 765 1
5 765 1
101 765 1
20 765 1
127 765 1
128 765 1
129 765 1
406 765 1
255 765 1
70 765 1
411 765 1
220 765 1
221 765 1
120 765 1
42 765 1
65 765 1
10 765 1
50 766 1
433 766 1
57 766 1
2 766 1
60 766 1
176 766 1
6 766 1
62 766 1
181 766 1
184 766 1
95 766 1
186 766 1
52 766 1
5 766 1
320 766 1
207 766 1
18 766 1
20 766 1
21 766 1
132 766 1
408 766 1
103 766 1
224 766 1
104 766 1
161 766 1
29 766 1
96 766 1
343 766 1
234 766 1
53 766 1
290 767 1
26 767 1
27 767 1
165 767 1
107 767 1
108 767 1
167 767 1
45 767 1
14 767 1
13 767 1
46 767 1
17 767 1
110 767 1
173 767 1
50 767 1
433 767 1
89 767 1
57 767 1
2 767 1
400 767 1
60 767 1
175 767 1
176 767 1
112 767 1
6 767 1
62 767 1
69 767 1
181 767 1
272 767 1
394 767 1
102 767 1
182 767 1
434 767 1
95 767 1
160 767 1
136 767 1
187 767 1
383 767 1
188 767 1
82 767 1
84 767 1
194 767 1
435 767 1
252 767 1
318 767 1
19 767 1
24 767 1
52 767 1
276 767 1
54 767 1
198 767 1
200 767 1
163 767 1
66 767 1
321 767 1
7 767 1
68 767 1
71 767 1
74 767 1
99 767 1
77 767 1
101 767 1
325 767 1
209 767 1
274 767 1
263 767 1
326 767 1
158 767 1
128 767 1
129 767 1
436 767 1
264 767 1
25 767 1
130 767 1
28 767 1
279 767 1
98 767 1
32 767 1
437 767 1
146 767 1
37 767 1
38 767 1
39 767 1
438 767 1
265 767 1
40 767 1
44 767 1
111 767 1
55 767 1
1 767 1
439 767 1
280 767 1
113 767 1
70 767 1
72 767 1
11 767 1
220 767 1
221 767 1
222 767 1
103 767 1
224 767 1
226 767 1
339 767 1
143 767 1
29 767 1
119 767 1
137 767 1
96 767 1
282 767 1
97 767 1
283 767 1
144 767 1
120 767 1
41 767 1
284 767 1
85 767 1
43 767 1
230 767 1
233 767 1
154 767 1
145 767 1
422 767 1
391 767 1
22 767 1
440 767 1
123 767 1
51 767 1
156 767 1
236 767 1
65 767 1
238 767 1
164 767 1
10 767 1
441 767 1
75 767 1
93 767 1
240 767 1
94 767 1
105 767 1
289 767 1
26 768 1
442 768 1
2 768 1
184 768 1
95 768 1
312 768 1
129 768 1
130 768 1
111 768 1
428 768 1
29 768 1
120 768 1
51 768 1
26 769 1
133 769 1
398 769 1
168 769 1
13 769 1
17 769 1
63 769 1
135 769 1
195 769 1
443 769 1
163 769 1
128 769 1
134 769 1
9 769 1
255 769 1
111 769 1
1 769 1
411 769 1
23 769 1
143 769 1
53 769 1
107 770 1
269 770 1
114 770 1
122 770 1
24 770 1
163 770 1
203 770 1
263 770 1
18 770 1
32 770 1
444 770 1
1 770 1
113 770 1
281 770 1
161 770 1
137 770 1
166 771 1
83 771 1
171 771 1
89 771 1
57 771 1
2 771 1
59 771 1
400 771 1
60 771 1
176 771 1
445 771 1
392 771 1
371 771 1
3 771 1
187 771 1
395 771 1
188 771 1
446 771 1
190 771 1
82 771 1
194 771 1
435 771 1
447 771 1
429 771 1
448 771 1
198 771 1
199 771 1
200 771 1
5 771 1
449 771 1
430 771 1
77 771 1
253 771 1
327 771 1
418 771 1
129 771 1
330 771 1
450 771 1
254 771 1
113 771 1
219 771 1
257 771 1
451 771 1
100 771 1
421 771 1
224 771 1
339 771 1
29 771 1
119 771 1
162 771 1
229 771 1
452 771 1
85 771 1
422 771 1
453 771 1
238 771 1
240 771 1
94 771 1
354 771 1
27 772 1
133 772 1
57 772 1
19 772 1
158 772 1
331 772 1
32 772 1
23 772 1
29 772 1
43 772 1
290 773 1
26 773 1
27 773 1
165 773 1
107 773 1
293 773 1
108 773 1
83 773 1
167 773 1
46 773 1
110 773 1
89 773 1
57 773 1
2 773 1
60 773 1
298 773 1
175 773 1
251 773 1
381 773 1
445 773 1
62 773 1
63 773 1
69 773 1
179 773 1
303 773 1
262 773 1
102 773 1
182 773 1
183 773 1
434 773 1
371 773 1
118 773 1
160 773 1
3 773 1
187 773 1
383 773 1
188 773 1
190 773 1
82 773 1
194 773 1
252 773 1
318 773 1
19 773 1
24 773 1
197 773 1
276 773 1
454 773 1
54 773 1
358 773 1
198 773 1
199 773 1
200 773 1
201 773 1
163 773 1
5 773 1
455 773 1
64 773 1
66 773 1
206 773 1
71 773 1
74 773 1
99 773 1
77 773 1
207 773 1
101 773 1
208 773 1
209 773 1
277 773 1
127 773 1
405 773 1
128 773 1
129 773 1
106 773 1
264 773 1
214 773 1
130 773 1
28 773 1
98 773 1
376 773 1
37 773 1
265 773 1
40 773 1
49 773 1
86 773 1
217 773 1
111 773 1
456 773 1
457 773 1
280 773 1
458 773 1
113 773 1
219 773 1
72 773 1
100 773 1
220 773 1
389 773 1
221 773 1
222 773 1
103 773 1
224 773 1
225 773 1
226 773 1
363 773 1
143 773 1
29 773 1
119 773 1
227 773 1
97 773 1
283 773 1
229 773 1
41 773 1
284 773 1
259 773 1
85 773 1
230 773 1
234 773 1
145 773 1
391 773 1
380 773 1
423 773 1
348 773 1
51 773 1
235 773 1
285 773 1
459 773 1
236 773 1
350 773 1
238 773 1
92 773 1
10 773 1
427 773 1
94 773 1
105 773 1
288 773 1
289 773 1
460 773 1
107 774 1
2 774 1
24 774 1
263 774 1
26 775 1
27 775 1
369 775 1
107 775 1
166 775 1
393 775 1
46 775 1
366 775 1
17 775 1
171 775 1
89 775 1
57 775 1
2 775 1
59 775 1
60 775 1
175 775 1
176 775 1
4 775 1
62 775 1
177 775 1
357 775 1
179 775 1
180 775 1
182 775 1
183 775 1
184 775 1
306 775 1
185 775 1
160 775 1
248 775 1
310 775 1
311 775 1
190 775 1
82 775 1
84 775 1
461 775 1
19 775 1
198 775 1
163 775 1
5 775 1
71 775 1
322 775 1
74 775 1
77 775 1
209 775 1
16 775 1
20 775 1
212 775 1
158 775 1
128 775 1
129 775 1
214 775 1
131 775 1
132 775 1
28 775 1
462 775 1
217 775 1
58 775 1
113 775 1
70 775 1
100 775 1
79 775 1
224 775 1
225 775 1
338 775 1
143 775 1
463 775 1
161 775 1
29 775 1
162 775 1
138 775 1
228 775 1
8 775 1
229 775 1
85 775 1
230 775 1
234 775 1
123 775 1
88 775 1
51 775 1
237 775 1
464 775 1
238 775 1
92 775 1
10 775 1
427 775 1
93 775 1
94 775 1
105 775 1
244 775 1
246 775 1
292 776 1
166 776 1
168 776 1
13 776 1
17 776 1
172 776 1
2 776 1
59 776 1
301 776 1
114 776 1
183 776 1
95 776 1
24 776 1
465 776 1
205 776 1
466 776 1
323 776 1
20 776 1
467 776 1
128 776 1
129 776 1
9 776 1
111 776 1
1 776 1
12 776 1
224 776 1
227 776 1
42 776 1
85 776 1
468 776 1
92 776 1
469 776 1
27 777 1
87 777 1
470 777 1
209 778 1
128 778 1
129 778 1
145 778 1
290 779 1
26 779 1
471 779 1
165 779 1
472 779 1
355 779 1
35 779 1
397 779 1
107 779 1
356 779 1
166 779 1
293 779 1
108 779 1
398 779 1
83 779 1
168 779 1
13 779 1
46 779 1
17 779 1
171 779 1
110 779 1
50 779 1
295 779 1
89 779 1
57 779 1
2 779 1
59 779 1
60 779 1
176 779 1
4 779 1
6 779 1
177 779 1
179 779 1
299 779 1
181 779 1
401 779 1
262 779 1
473 779 1
95 779 1
