6542 155433
47 585 1
21 585 1
169 585 1
8 585 1
170 585 1
28 585 1
34 585 1
171 585 1
172 585 1
7 585 1
14 585 1
155 585 1
19 585 1
173 585 1
33 586 1
174 586 1
13 586 1
1 586 1
18 586 1
175 586 1
21 586 1
176 586 1
177 586 1
178 586 1
142 586 1
116 586 1
30 586 1
6 586 1
8 586 1
9 586 1
75 586 1
151 586 1
77 586 1
78 586 1
179 586 1
23 586 1
180 586 1
60 586 1
3 586 1
44 586 1
128 586 1
22 586 1
48 586 1
93 586 1
26 586 1
131 586 1
132 586 1
51 586 1
7 586 1
4 586 1
11 586 1
181 586 1
182 586 1
98 586 1
17 586 1
155 586 1
83 586 1
183 586 1
10 587 1
184 587 1
185 587 1
16 587 1
115 587 1
1 587 1
92 587 1
116 587 1
30 587 1
78 587 1
170 587 1
5 587 1
28 587 1
43 587 1
44 587 1
22 587 1
186 587 1
7 587 1
168 587 1
53 587 1
20 587 1
105 587 1
46 588 1
187 588 1
7 589 1
107 590 1
109 590 1
185 590 1
13 590 1
16 590 1
1 590 1
18 590 1
156 590 1
21 590 1
30 590 1
188 590 1
79 590 1
60 590 1
63 590 1
31 590 1
153 590 1
44 590 1
22 590 1
186 590 1
48 590 1
7 590 1
136 590 1
189 590 1
11 590 1
98 590 1
19 590 1
83 590 1
20 590 1
139 590 1
150 590 1
29 590 1
107 591 1
10 591 1
190 591 1
185 591 1
16 591 1
46 591 1
47 591 1
8 591 1
151 591 1
191 591 1
192 591 1
193 591 1
120 591 1
194 591 1
170 591 1
145 591 1
5 591 1
62 591 1
31 591 1
34 591 1
171 591 1
44 591 1
186 591 1
132 591 1
14 591 1
98 591 1
195 591 1
196 591 1
19 591 1
83 591 1
139 591 1
86 591 1
185 592 1
113 592 1
16 592 1
1 592 1
67 592 1
101 592 1
178 592 1
30 592 1
9 592 1
74 592 1
188 592 1
77 592 1
157 592 1
79 592 1
81 592 1
179 592 1
84 592 1
23 592 1
5 592 1
197 592 1
63 592 1
32 592 1
127 592 1
43 592 1
198 592 1
22 592 1
70 592 1
135 592 1
199 592 1
73 592 1
4 592 1
14 592 1
19 592 1
83 592 1
138 592 1
105 592 1
183 592 1
86 592 1
29 592 1
145 593 1
5 593 1
122 593 1
186 593 1
93 593 1
7 593 1
200 594 1
201 594 1
202 594 1
65 594 1
109 594 1
203 594 1
112 594 1
114 594 1
204 594 1
16 594 1
18 594 1
67 594 1
101 594 1
205 594 1
206 594 1
176 594 1
178 594 1
207 594 1
161 594 1
94 594 1
208 594 1
30 594 1
71 594 1
166 594 1
209 594 1
8 594 1
9 594 1
210 594 1
76 594 1
191 594 1
118 594 1
211 594 1
119 594 1
157 594 1
179 594 1
152 594 1
212 594 1
213 594 1
85 594 1
214 594 1
194 594 1
215 594 1
216 594 1
180 594 1
217 594 1
170 594 1
145 594 1
28 594 1
218 594 1
63 594 1
219 594 1
31 594 1
220 594 1
221 594 1
87 594 1
222 594 1
64 594 1
223 594 1
2 594 1
224 594 1
3 594 1
225 594 1
146 594 1
127 594 1
44 594 1
226 594 1
227 594 1
22 594 1
228 594 1
48 594 1
167 594 1
70 594 1
147 594 1
229 594 1
230 594 1
231 594 1
135 594 1
232 594 1
233 594 1
234 594 1
235 594 1
4 594 1
53 594 1
11 594 1
97 594 1
236 594 1
181 594 1
237 594 1
80 594 1
17 594 1
163 594 1
155 594 1
238 594 1
239 594 1
82 594 1
83 594 1
20 594 1
105 594 1
150 594 1
240 594 1
241 594 1
29 594 1
10 595 1
16 595 1
81 595 1
121 595 1
242 595 1
132 595 1
133 595 1
53 595 1
83 595 1
16 596 1
1 596 1
92 596 1
116 596 1
9 596 1
77 596 1
81 596 1
179 596 1
121 596 1
100 596 1
243 596 1
62 596 1
31 596 1
242 596 1
171 596 1
129 596 1
133 596 1
134 596 1
7 596 1
181 596 1
19 596 1
138 596 1
27 596 1
29 596 1
21 597 1
81 597 1
60 597 1
63 597 1
64 597 1
44 597 1
131 597 1
132 597 1
7 597 1
16 598 1
47 598 1
78 598 1
244 598 1
5 598 1
89 598 1
154 598 1
245 598 1
10 599 1
109 599 1
246 599 1
185 599 1
247 599 1
16 599 1
1 599 1
165 599 1
101 599 1
69 599 1
116 599 1
191 599 1
28 599 1
62 599 1
248 599 1
146 599 1
249 599 1
133 599 1
250 599 1
7 599 1
73 599 1
138 599 1
105 599 1
33 600 1
169 600 1
74 600 1
77 600 1
251 600 1
171 600 1
181 600 1
80 600 1
139 600 1
252 601 1
253 601 1
38 601 1
190 601 1
184 601 1
185 601 1
16 601 1
115 601 1
165 601 1
116 601 1
6 601 1
9 601 1
254 601 1
74 601 1
255 601 1
76 601 1
78 601 1
192 601 1
81 601 1
0 601 1
121 601 1
85 601 1
63 601 1
242 601 1
256 601 1
125 601 1
87 601 1
64 601 1
34 601 1
37 601 1
171 601 1
44 601 1
257 601 1
131 601 1
250 601 1
7 601 1
73 601 1
4 601 1
14 601 1
80 601 1
98 601 1
19 601 1
138 601 1
183 601 1
86 601 1
29 601 1
252 602 1
107 602 1
202 602 1
159 602 1
10 602 1
109 602 1
258 602 1
174 602 1
112 602 1
1 602 1
156 602 1
67 602 1
205 602 1
21 602 1
178 602 1
69 602 1
162 602 1
30 602 1
72 602 1
75 602 1
188 602 1
191 602 1
118 602 1
78 602 1
79 602 1
179 602 1
212 602 1
214 602 1
259 602 1
60 602 1
28 602 1
63 602 1
31 602 1
87 602 1
248 602 1
222 602 1
224 602 1
153 602 1
127 602 1
22 602 1
48 602 1
167 602 1
70 602 1
231 602 1
135 602 1
168 602 1
136 602 1
4 602 1
53 602 1
11 602 1
97 602 1
237 602 1
99 602 1
155 602 1
82 602 1
19 602 1
83 602 1
20 602 1
139 602 1
105 602 1
150 602 1
58 602 1
253 603 1
65 603 1
184 603 1
260 603 1
258 603 1
112 603 1
13 603 1
247 603 1
261 603 1
262 603 1
263 603 1
1 603 1
161 603 1
116 603 1
30 603 1
9 603 1
75 603 1
188 603 1
255 603 1
78 603 1
264 603 1
193 603 1
81 603 1
0 603 1
120 603 1
251 603 1
85 603 1
145 603 1
5 603 1
265 603 1
62 603 1
31 603 1
87 603 1
266 603 1
267 603 1
225 603 1
127 603 1
90 603 1
130 603 1
70 603 1
229 603 1
131 603 1
134 603 1
51 603 1
7 603 1
73 603 1
268 603 1
269 603 1
181 603 1
270 603 1
17 603 1
56 603 1
271 603 1
19 603 1
83 603 1
138 603 1
183 603 1
150 603 1
86 603 1
272 603 1
29 603 1
107 604 1
273 604 1
38 604 1
190 604 1
109 604 1
112 604 1
185 604 1
13 604 1
247 604 1
262 604 1
41 604 1
16 604 1
263 604 1
1 604 1
46 604 1
67 604 1
178 604 1
141 604 1
169 604 1
30 604 1
71 604 1
188 604 1
191 604 1
157 604 1
81 604 1
179 604 1
216 604 1
145 604 1
122 604 1
28 604 1
63 604 1
87 604 1
64 604 1
34 604 1
274 604 1
275 604 1
127 604 1
43 604 1
44 604 1
22 604 1
186 604 1
167 604 1
70 604 1
131 604 1
7 604 1
276 604 1
53 604 1
98 604 1
195 604 1
82 604 1
83 604 1
20 604 1
139 604 1
105 604 1
183 604 1
150 604 1
86 604 1
27 604 1
272 604 1
109 605 1
16 605 1
1 605 1
67 605 1
205 605 1
116 605 1
30 605 1
209 605 1
188 605 1
76 605 1
118 605 1
81 605 1
85 605 1
23 605 1
215 605 1
145 605 1
28 605 1
62 605 1
63 605 1
64 605 1
223 605 1
43 605 1
44 605 1
70 605 1
134 605 1
231 605 1
7 605 1
4 605 1
53 605 1
80 605 1
19 605 1
83 605 1
139 605 1
105 605 1
183 605 1
150 605 1
58 605 1
29 605 1
159 606 1
36 606 1
253 606 1
109 606 1
258 606 1
39 606 1
156 606 1
101 606 1
205 606 1
178 606 1
161 606 1
162 606 1
142 606 1
277 606 1
166 606 1
9 606 1
278 606 1
75 606 1
188 606 1
279 606 1
12 606 1
118 606 1
78 606 1
79 606 1
264 606 1
280 606 1
144 606 1
212 606 1
85 606 1
281 606 1
259 606 1
28 606 1
62 606 1
31 606 1
220 606 1
87 606 1
223 606 1
2 606 1
282 606 1
3 606 1
153 606 1
146 606 1
44 606 1
91 606 1
68 606 1
228 606 1
95 606 1
70 606 1
231 606 1
135 606 1
232 606 1
136 606 1
4 606 1
97 606 1
80 606 1
17 606 1
99 606 1
239 606 1
19 606 1
105 606 1
150 606 1
29 606 1
156 607 1
166 607 1
217 607 1
5 607 1
43 607 1
186 607 1
4 607 1
19 607 1
1 608 1
18 608 1
283 608 1
81 608 1
23 608 1
28 608 1
63 608 1
257 608 1
131 608 1
7 608 1
284 608 1
155 608 1
39 609 1
15 609 1
115 609 1
51 609 1
7 609 1
4 609 1
285 609 1
185 610 1
16 610 1
1 610 1
177 610 1
151 610 1
286 610 1
170 610 1
145 610 1
60 610 1
28 610 1
63 610 1
64 610 1
44 610 1
131 610 1
132 610 1
7 610 1
14 610 1
155 610 1
83 610 1
105 610 1
160 611 1
1 611 1
162 611 1
28 611 1
167 611 1
19 611 1
105 611 1
109 612 1
88 612 1
16 612 1
115 612 1
1 612 1
18 612 1
142 612 1
116 612 1
8 612 1
9 612 1
287 612 1
78 612 1
192 612 1
81 612 1
23 612 1
63 612 1
22 612 1
95 612 1
26 612 1
131 612 1
132 612 1
230 612 1
135 612 1
7 612 1
136 612 1
181 612 1
19 612 1
105 612 1
58 612 1
288 613 1
289 613 1
252 613 1
107 613 1
164 613 1
202 613 1
290 613 1
36 613 1
65 613 1
10 613 1
291 613 1
109 613 1
292 613 1
258 613 1
110 613 1
203 613 1
160 613 1
112 613 1
293 613 1
113 613 1
247 613 1
114 613 1
204 613 1
16 613 1
1 613 1
18 613 1
165 613 1
206 613 1
176 613 1
207 613 1
69 613 1
161 613 1
94 613 1
162 613 1
294 613 1
30 613 1
277 613 1
117 613 1
209 613 1
8 613 1
295 613 1
9 613 1
296 613 1
287 613 1
74 613 1
297 613 1
210 613 1
278 613 1
75 613 1
188 613 1
298 613 1
191 613 1
118 613 1
77 613 1
192 613 1
211 613 1
119 613 1
157 613 1
79 613 1
193 613 1
179 613 1
0 613 1
120 613 1
121 613 1
152 613 1
280 613 1
84 613 1
212 613 1
100 613 1
213 613 1
299 613 1
85 613 1
23 613 1
216 613 1
180 613 1
243 613 1
281 613 1
300 613 1
265 613 1
62 613 1
301 613 1
63 613 1
219 613 1
302 613 1
31 613 1
303 613 1
304 613 1
221 613 1
248 613 1
305 613 1
306 613 1
37 613 1
2 613 1
307 613 1
282 613 1
224 613 1
3 613 1
126 613 1
66 613 1
146 613 1
308 613 1
127 613 1
44 613 1
309 613 1
226 613 1
198 613 1
310 613 1
311 613 1
129 613 1
93 613 1
167 613 1
130 613 1
95 613 1
257 613 1
229 613 1
131 613 1
134 613 1
231 613 1
135 613 1
250 613 1
312 613 1
199 613 1
232 613 1
313 613 1
314 613 1
234 613 1
73 613 1
315 613 1
11 613 1
97 613 1
269 613 1
236 613 1
181 613 1
316 613 1
14 613 1
56 613 1
155 613 1
317 613 1
318 613 1
239 613 1
82 613 1
19 613 1
83 613 1
138 613 1
105 613 1
150 613 1
319 613 1
58 613 1
27 613 1
29 613 1
320 614 1
142 615 1
9 615 1
78 615 1
63 615 1
90 615 1
29 615 1
253 616 1
112 616 1
13 616 1
113 616 1
15 616 1
16 616 1
1 616 1
18 616 1
67 616 1
30 616 1
9 616 1
75 616 1
81 616 1
0 616 1
120 616 1
121 616 1
85 616 1
23 616 1
215 616 1
145 616 1
124 616 1
63 616 1
305 616 1
306 616 1
275 616 1
153 616 1
127 616 1
43 616 1
48 616 1
130 616 1
95 616 1
70 616 1
131 616 1
134 616 1
4 616 1
53 616 1
97 616 1
17 616 1
163 616 1
155 616 1
19 616 1
20 616 1
86 616 1
88 616 1
110 616 1
101 616 1
205 616 1
321 616 1
176 616 1
162 616 1
209 616 1
322 616 1
210 616 1
188 616 1
323 616 1
151 616 1
324 616 1
78 616 1
77 616 1
118 616 1
152 616 1
213 616 1
170 616 1
281 616 1
28 616 1
62 616 1
31 616 1
222 616 1
64 616 1
37 616 1
3 616 1
146 616 1
325 616 1
44 616 1
22 616 1
26 616 1
326 616 1
135 616 1
7 616 1
233 616 1
136 616 1
14 616 1
83 616 1
105 616 1
58 616 1
106 616 1
29 616 1
13 617 1
30 617 1
45 617 1
102 617 1
5 617 1
64 617 1
44 617 1
22 617 1
26 617 1
7 617 1
195 617 1
204 618 1
9 618 1
300 618 1
89 618 1
263 618 1
327 618 1
77 618 1
16 619 1
4 619 1
19 619 1
191 619 1
244 619 1
259 619 1
31 619 1
13 620 1
18 620 1
92 620 1
60 620 1
222 620 1
22 620 1
98 620 1
328 620 1
38 621 1
109 621 1
160 621 1
13 621 1
115 621 1
18 621 1
177 621 1
92 621 1
116 621 1
208 621 1
30 621 1
6 621 1
9 621 1
329 621 1
74 621 1
143 621 1
75 621 1
298 621 1
192 621 1
119 621 1
81 621 1
179 621 1
0 621 1
85 621 1
23 621 1
145 621 1
87 621 1
34 621 1
153 621 1
45 621 1
227 621 1
186 621 1
330 621 1
48 621 1
93 621 1
167 621 1
147 621 1
131 621 1
4 621 1
11 621 1
97 621 1
285 621 1
17 621 1
163 621 1
99 621 1
317 621 1
271 621 1
19 621 1
20 621 1
86 621 1
252 621 1
174 621 1
39 621 1
263 621 1
156 621 1
175 621 1
102 621 1
162 621 1
169 621 1
142 621 1
71 621 1
255 621 1
151 621 1
12 621 1
78 621 1
212 621 1
100 621 1
5 621 1
60 621 1
331 621 1
28 621 1
301 621 1
266 621 1
37 621 1
171 621 1
3 621 1
66 621 1
40 621 1
325 621 1
172 621 1
44 621 1
128 621 1
198 621 1
91 621 1
25 621 1
132 621 1
230 621 1
7 621 1
233 621 1
332 621 1
73 621 1
136 621 1
189 621 1
80 621 1
83 621 1
183 621 1
27 621 1
29 621 1
133 622 1
200 622 1
73 622 1
138 622 1
81 623 1
96 623 1
141 623 1
28 623 1
253 624 1
13 624 1
9 624 1
19 624 1
88 624 1
141 624 1
100 624 1
31 624 1
146 624 1
281 625 1
185 626 1
13 626 1
262 626 1
1 626 1
18 626 1
8 626 1
81 626 1
23 626 1
145 626 1
124 626 1
63 626 1
87 626 1
48 626 1
93 626 1
131 626 1
17 626 1
155 626 1
19 626 1
20 626 1
86 626 1
88 626 1
47 626 1
21 626 1
78 626 1
144 626 1
5 626 1
60 626 1
28 626 1
62 626 1
31 626 1
64 626 1
266 626 1
37 626 1
171 626 1
44 626 1
26 626 1
132 626 1
7 626 1
235 626 1
181 626 1
182 626 1
14 626 1
138 626 1
105 626 1
58 626 1
29 626 1
253 627 1
10 627 1
247 627 1
15 627 1
16 627 1
1 627 1
333 627 1
116 627 1
6 627 1
295 627 1
9 627 1
74 627 1
157 627 1
81 627 1
0 627 1
121 627 1
85 627 1
23 627 1
243 627 1
63 627 1
242 627 1
126 627 1
267 627 1
330 627 1
48 627 1
167 627 1
131 627 1
133 627 1
134 627 1
51 627 1
284 627 1
19 627 1
334 627 1
39 627 1
175 627 1
76 627 1
12 627 1
78 627 1
84 627 1
100 627 1
251 627 1
5 627 1
62 627 1
266 627 1
37 627 1
44 627 1
90 627 1
128 627 1
257 627 1
25 627 1
335 627 1
234 627 1
73 627 1
181 627 1
316 627 1
80 627 1
138 627 1
105 627 1
183 627 1
58 627 1
27 627 1
272 627 1
29 627 1
18 628 1
192 628 1
155 628 1
19 628 1
20 628 1
281 628 1
28 628 1
62 628 1
325 628 1
22 628 1
140 628 1
4 629 1
102 629 1
336 629 1
109 630 1
203 630 1
337 630 1
112 630 1
185 630 1
13 630 1
113 630 1
247 630 1
114 630 1
15 630 1
67 630 1
178 630 1
207 630 1
208 630 1
117 630 1
338 630 1
8 630 1
74 630 1
119 630 1
157 630 1
81 630 1
120 630 1
121 630 1
85 630 1
23 630 1
243 630 1
265 630 1
124 630 1
63 630 1
220 630 1
242 630 1
256 630 1
125 630 1
275 630 1
224 630 1
339 630 1
127 630 1
340 630 1
341 630 1
330 630 1
93 630 1
167 630 1
95 630 1
131 630 1
133 630 1
134 630 1
250 630 1
51 630 1
96 630 1
342 630 1
4 630 1
99 630 1
238 630 1
317 630 1
82 630 1
334 630 1
86 630 1
241 630 1
200 630 1
252 630 1
65 630 1
174 630 1
39 630 1
165 630 1
206 630 1
69 630 1
94 630 1
71 630 1
343 630 1
323 630 1
255 630 1
76 630 1
191 630 1
12 630 1
118 630 1
152 630 1
212 630 1
100 630 1
180 630 1
266 630 1
223 630 1
37 630 1
44 630 1
344 630 1
345 630 1
7 630 1
234 630 1
73 630 1
149 630 1
181 630 1
316 630 1
80 630 1
138 630 1
105 630 1
346 630 1
183 630 1
150 630 1
27 630 1
272 630 1
29 630 1
347 631 1
81 631 1
43 631 1
186 631 1
19 631 1
159 631 1
156 631 1
162 631 1
5 631 1
122 631 1
183 631 1
7 632 1
109 633 1
18 633 1
67 633 1
63 633 1
131 633 1
4 633 1
322 633 1
170 633 1
28 633 1
222 633 1
64 633 1
44 633 1
22 633 1
7 633 1
233 633 1
138 633 1
183 633 1
28 634 1
109 635 1
13 635 1
15 635 1
9 635 1
323 635 1
255 635 1
100 635 1
73 635 1
183 635 1
29 635 1
185 636 1
16 636 1
1 636 1
179 636 1
23 636 1
93 636 1
19 636 1
46 636 1
69 636 1
76 636 1
78 636 1
251 636 1
5 636 1
138 636 1
105 636 1
253 637 1
6 637 1
34 637 1
4 637 1
12 637 1
78 637 1
100 637 1
28 637 1
37 637 1
172 637 1
90 637 1
25 637 1
149 637 1
270 637 1
43 638 1
89 638 1
19 638 1
156 638 1
89 639 1
10 640 1
109 640 1
67 640 1
8 640 1
19 640 1
191 640 1
78 640 1
28 640 1
31 640 1
7 640 1
16 641 1
1 641 1
67 641 1
30 641 1
153 641 1
227 641 1
53 641 1
20 641 1
156 641 1
176 641 1
5 641 1
60 641 1
28 641 1
31 641 1
44 641 1
22 641 1
7 641 1
192 642 1
4 642 1
271 642 1
141 642 1
28 642 1
335 642 1
116 643 1
30 643 1
145 643 1
110 643 1
156 643 1
321 643 1
162 643 1
283 643 1
348 643 1
3 643 1
7 643 1
87 644 1
19 644 1
46 644 1
102 644 1
12 644 1
78 644 1
5 644 1
64 644 1
171 644 1
58 644 1
160 645 1
43 645 1
156 645 1
166 645 1
10 646 1
109 646 1
16 646 1
116 646 1
30 646 1
295 646 1
79 646 1
264 646 1
0 646 1
267 646 1
134 646 1
19 646 1
107 646 1
101 646 1
210 646 1
188 646 1
76 646 1
191 646 1
118 646 1
144 646 1
349 646 1
28 646 1
62 646 1
31 646 1
146 646 1
198 646 1
135 646 1
235 646 1
181 646 1
139 646 1
150 646 1
58 646 1
192 647 1
20 647 1
263 647 1
350 647 1
13 648 1
16 648 1
67 648 1
23 648 1
4 648 1
28 648 1
3 648 1
26 648 1
7 648 1
81 649 1
141 649 1
7 649 1
138 649 1
29 649 1
253 650 1
109 650 1
113 650 1
1 650 1
8 650 1
192 650 1
145 650 1
87 650 1
127 650 1
4 650 1
53 650 1
17 650 1
28 650 1
44 650 1
345 650 1
105 650 1
177 651 1
127 651 1
43 651 1
89 651 1
186 651 1
167 651 1
19 651 1
164 651 1
161 651 1
162 651 1
169 651 1
151 651 1
84 651 1
213 651 1
5 651 1
132 651 1
83 651 1
1 652 1
186 652 1
28 652 1
7 652 1
108 653 1
64 653 1
351 653 1
23 654 1
4 654 1
155 654 1
19 654 1
159 654 1
205 654 1
348 654 1
26 654 1
7 654 1
80 654 1
13 655 1
1 655 1
92 655 1
352 655 1
52 655 1
46 655 1
44 655 1
26 655 1
98 655 1
16 656 1
81 656 1
86 656 1
191 656 1
353 656 1
138 656 1
105 656 1
27 656 1
272 656 1
23 657 1
113 658 1
16 658 1
18 658 1
8 658 1
215 658 1
216 658 1
145 658 1
265 658 1
127 658 1
4 658 1
11 658 1
39 658 1
46 658 1
281 658 1
60 658 1
28 658 1
354 658 1
146 658 1
44 658 1
135 658 1
199 658 1
235 658 1
139 658 1
150 658 1
16 659 1
1 659 1
81 659 1
23 659 1
131 659 1
133 659 1
19 659 1
316 659 1
105 659 1
58 659 1
108 660 1
160 660 1
13 660 1
16 660 1
1 660 1
18 660 1
177 660 1
116 660 1
30 660 1
295 660 1
0 660 1
85 660 1
23 660 1
214 660 1
145 660 1
355 660 1
87 660 1
153 660 1
356 660 1
43 660 1
89 660 1
227 660 1
186 660 1
134 660 1
4 660 1
53 660 1
11 660 1
17 660 1
155 660 1
19 660 1
20 660 1
288 660 1
159 660 1
292 660 1
263 660 1
156 660 1
101 660 1
321 660 1
176 660 1
357 660 1
161 660 1
358 660 1
162 660 1
72 660 1
283 660 1
327 660 1
76 660 1
78 660 1
152 660 1
244 660 1
217 660 1
281 660 1
28 660 1
62 660 1
31 660 1
64 660 1
348 660 1
3 660 1
146 660 1
44 660 1
198 660 1
22 660 1
336 660 1
257 660 1
26 660 1
359 660 1
233 660 1
168 660 1
80 660 1
83 660 1
105 660 1
360 660 1
1 661 1
18 661 1
177 661 1
124 661 1
153 661 1
227 661 1
131 661 1
11 661 1
317 661 1
21 661 1
176 661 1
102 661 1
169 661 1
151 661 1
170 661 1
5 661 1
60 661 1
3 661 1
44 661 1
22 661 1
26 661 1
132 661 1
7 661 1
98 661 1
83 661 1
16 662 1
23 662 1
87 662 1
361 662 1
19 662 1
20 662 1
107 662 1
156 662 1
28 662 1
62 662 1
172 662 1
44 662 1
22 662 1
235 662 1
13 663 1
16 663 1
1 663 1
92 663 1
87 663 1
19 663 1
78 663 1
28 663 1
326 663 1
7 663 1
181 663 1
246 664 1
16 664 1
254 664 1
81 664 1
121 664 1
23 664 1
243 664 1
242 664 1
362 664 1
126 664 1
267 664 1
129 664 1
131 664 1
133 664 1
134 664 1
250 664 1
289 664 1
323 664 1
335 664 1
27 664 1
23 665 1
250 665 1
7 665 1
16 666 1
1 666 1
116 666 1
23 666 1
87 666 1
93 666 1
19 666 1
357 666 1
358 666 1
72 666 1
327 666 1
336 666 1
13 667 1
1 667 1
124 667 1
63 667 1
131 667 1
53 667 1
11 667 1
20 667 1
72 667 1
324 667 1
12 667 1
64 667 1
22 667 1
7 667 1
18 668 1
124 668 1
63 668 1
53 668 1
97 668 1
17 668 1
258 668 1
44 668 1
22 668 1
26 668 1
132 668 1
7 668 1
81 669 1
243 669 1
242 669 1
256 669 1
248 669 1
126 669 1
186 669 1
167 669 1
130 669 1
53 669 1
19 669 1
363 669 1
364 669 1
159 669 1
263 669 1
46 669 1
161 669 1
72 669 1
244 669 1
5 669 1
44 669 1
249 669 1
229 669 1
98 669 1
13 670 1
81 670 1
153 670 1
227 670 1
53 670 1
11 670 1
17 670 1
324 670 1
22 670 1
26 670 1
89 671 1
167 671 1
161 671 1
13 672 1
1 672 1
21 672 1
5 672 1
26 672 1
132 672 1
199 672 1
7 672 1
98 672 1
253 673 1
10 673 1
247 673 1
16 673 1
92 673 1
116 673 1
30 673 1
6 673 1
9 673 1
74 673 1
75 673 1
192 673 1
157 673 1
193 673 1
0 673 1
120 673 1
121 673 1
23 673 1
243 673 1
248 673 1
267 673 1
129 673 1
93 673 1
131 673 1
134 673 1
19 673 1
86 673 1
12 673 1
251 673 1
62 673 1
146 673 1
44 673 1
91 673 1
326 673 1
7 673 1
73 673 1
181 673 1
14 673 1
83 673 1
105 673 1
183 673 1
58 673 1
177 674 1
81 674 1
121 674 1
23 674 1
248 674 1
129 674 1
131 674 1
134 674 1
4 674 1
19 674 1
86 674 1
365 674 1
76 674 1
266 674 1
276 674 1
181 674 1
316 674 1
29 674 1
117 675 1
77 675 1
26 675 1
366 675 1
116 676 1
81 676 1
124 676 1
63 676 1
242 676 1
125 676 1
248 676 1
135 676 1
7 676 1
138 676 1
105 676 1
29 676 1
204 677 1
34 677 1
46 677 1
102 677 1
5 677 1
28 677 1
171 677 1
10 678 1
16 678 1
6 678 1
8 678 1
179 678 1
216 678 1
361 678 1
93 678 1
51 678 1
53 678 1
174 678 1
88 678 1
141 678 1
188 678 1
191 678 1
144 678 1
5 678 1
28 678 1
62 678 1
146 678 1
44 678 1
