6557 184572
49 568 1
97 568 1
28 568 1
140 568 1
141 568 1
100 568 1
53 568 1
8 568 1
4 568 1
13 568 1
205 568 1
206 568 1
104 568 1
19 568 1
181 568 1
60 568 1
164 568 1
87 568 1
207 568 1
7 569 1
12 569 1
208 569 1
41 569 1
18 569 1
122 569 1
1 569 1
96 569 1
124 569 1
32 569 1
82 569 1
193 569 1
5 569 1
30 569 1
209 569 1
160 569 1
45 569 1
46 569 1
24 569 1
210 569 1
178 569 1
54 569 1
179 569 1
8 569 1
187 569 1
55 569 1
22 569 1
112 569 1
211 569 1
7 570 1
48 570 1
212 570 1
40 570 1
179 571 1
8 571 1
7 572 1
113 572 1
213 572 1
214 572 1
116 572 1
41 572 1
15 572 1
18 572 1
1 572 1
20 572 1
165 572 1
23 572 1
32 572 1
175 572 1
215 572 1
83 572 1
64 572 1
67 572 1
33 572 1
209 572 1
216 572 1
161 572 1
46 572 1
177 572 1
24 572 1
210 572 1
49 572 1
54 572 1
8 572 1
145 572 1
217 572 1
13 572 1
104 572 1
60 572 1
21 572 1
87 572 1
22 572 1
147 572 1
157 572 1
31 572 1
7 573 1
113 573 1
115 573 1
12 573 1
41 573 1
18 573 1
123 573 1
48 573 1
10 573 1
218 573 1
126 573 1
158 573 1
219 573 1
191 573 1
220 573 1
221 573 1
129 573 1
222 573 1
131 573 1
193 573 1
153 573 1
5 573 1
66 573 1
33 573 1
36 573 1
194 573 1
40 573 1
46 573 1
177 573 1
210 573 1
141 573 1
179 573 1
223 573 1
16 573 1
104 573 1
181 573 1
21 573 1
87 573 1
147 573 1
90 573 1
7 574 1
120 574 1
18 574 1
1 574 1
71 574 1
108 574 1
202 574 1
32 574 1
11 574 1
78 574 1
215 574 1
81 574 1
166 574 1
83 574 1
85 574 1
203 574 1
88 574 1
25 574 1
5 574 1
224 574 1
67 574 1
34 574 1
136 574 1
45 574 1
225 574 1
24 574 1
74 574 1
144 574 1
226 574 1
77 574 1
4 574 1
16 574 1
21 574 1
87 574 1
146 574 1
112 574 1
207 574 1
90 574 1
31 574 1
41 575 1
153 575 1
5 575 1
210 575 1
97 575 1
8 575 1
227 576 1
7 576 1
228 576 1
229 576 1
214 576 1
69 576 1
116 576 1
230 576 1
119 576 1
121 576 1
231 576 1
18 576 1
20 576 1
71 576 1
170 576 1
108 576 1
232 576 1
233 576 1
200 576 1
202 576 1
234 576 1
171 576 1
98 576 1
174 576 1
235 576 1
32 576 1
75 576 1
185 576 1
236 576 1
10 576 1
11 576 1
237 576 1
80 576 1
219 576 1
127 576 1
238 576 1
128 576 1
166 576 1
203 576 1
159 576 1
239 576 1
240 576 1
89 576 1
241 576 1
222 576 1
242 576 1
243 576 1
204 576 1
244 576 1
193 576 1
153 576 1
245 576 1
30 576 1
246 576 1
67 576 1
247 576 1
33 576 1
248 576 1
249 576 1
91 576 1
250 576 1
68 576 1
251 576 1
2 576 1
252 576 1
3 576 1
253 576 1
154 576 1
162 576 1
136 576 1
46 576 1
254 576 1
177 576 1
255 576 1
24 576 1
256 576 1
49 576 1
186 576 1
74 576 1
155 576 1
257 576 1
258 576 1
259 576 1
100 576 1
144 576 1
260 576 1
178 576 1
179 576 1
261 576 1
262 576 1
263 576 1
4 576 1
55 576 1
13 576 1
102 576 1
264 576 1
205 576 1
265 576 1
84 576 1
19 576 1
180 576 1
164 576 1
266 576 1
267 576 1
86 576 1
87 576 1
22 576 1
112 576 1
182 576 1
157 576 1
268 576 1
269 576 1
31 576 1
115 577 1
12 577 1
18 577 1
85 577 1
59 577 1
130 577 1
270 577 1
40 577 1
271 577 1
141 577 1
142 577 1
55 577 1
87 577 1
7 578 1
18 578 1
1 578 1
96 578 1
124 578 1
190 578 1
11 578 1
126 578 1
272 578 1
81 578 1
85 578 1
203 578 1
130 578 1
107 578 1
273 578 1
66 578 1
33 578 1
270 578 1
194 578 1
40 578 1
138 578 1
142 578 1
143 578 1
8 578 1
205 578 1
21 578 1
146 578 1
29 578 1
31 578 1
115 579 1
23 579 1
85 579 1
64 579 1
67 579 1
68 579 1
46 579 1
140 579 1
141 579 1
8 579 1
18 580 1
82 580 1
274 580 1
106 580 1
5 580 1
40 580 1
93 580 1
163 580 1
7 581 1
12 581 1
116 581 1
275 581 1
276 581 1
18 581 1
123 581 1
1 581 1
184 581 1
108 581 1
73 581 1
124 581 1
219 581 1
30 581 1
66 581 1
277 581 1
154 581 1
278 581 1
142 581 1
279 581 1
8 581 1
77 581 1
146 581 1
112 581 1
35 582 1
189 582 1
78 582 1
81 582 1
280 582 1
194 582 1
40 582 1
205 582 1
84 582 1
147 582 1
281 583 1
115 583 1
282 583 1
208 583 1
283 583 1
18 583 1
122 583 1
123 583 1
184 583 1
149 583 1
51 583 1
124 583 1
6 583 1
11 583 1
218 583 1
126 583 1
284 583 1
78 583 1
56 583 1
285 583 1
80 583 1
82 583 1
220 583 1
85 583 1
0 583 1
130 583 1
89 583 1
131 583 1
176 583 1
67 583 1
270 583 1
286 583 1
287 583 1
134 583 1
91 583 1
68 583 1
36 583 1
39 583 1
194 583 1
46 583 1
177 583 1
288 583 1
140 583 1
279 583 1
8 583 1
77 583 1
4 583 1
16 583 1
289 583 1
84 583 1
104 583 1
290 583 1
21 583 1
146 583 1
182 583 1
207 583 1
90 583 1
31 583 1
281 584 1
113 584 1
229 584 1
168 584 1
12 584 1
116 584 1
291 584 1
198 584 1
119 584 1
1 584 1
165 584 1
71 584 1
232 584 1
23 584 1
202 584 1
73 584 1
172 584 1
32 584 1
76 584 1
79 584 1
215 584 1
219 584 1
127 584 1
82 584 1
83 584 1
203 584 1
239 584 1
241 584 1
292 584 1
64 584 1
30 584 1
67 584 1
33 584 1
91 584 1
277 584 1
250 584 1
216 584 1
252 584 1
161 584 1
136 584 1
24 584 1
49 584 1
186 584 1
74 584 1
259 584 1
144 584 1
179 584 1
187 584 1
145 584 1
4 584 1
55 584 1
13 584 1
102 584 1
265 584 1
105 584 1
164 584 1
86 584 1
21 584 1
87 584 1
22 584 1
147 584 1
112 584 1
157 584 1
62 584 1
115 585 1
282 585 1
69 585 1
208 585 1
293 585 1
291 585 1
119 585 1
44 585 1
15 585 1
276 585 1
294 585 1
295 585 1
296 585 1
123 585 1
1 585 1
171 585 1
124 585 1
32 585 1
11 585 1
126 585 1
79 585 1
215 585 1
285 585 1
82 585 1
297 585 1
221 585 1
85 585 1
0 585 1
129 585 1
280 585 1
89 585 1
153 585 1
5 585 1
298 585 1
299 585 1
66 585 1
33 585 1
91 585 1
300 585 1
301 585 1
253 585 1
136 585 1
94 585 1
139 585 1
74 585 1
257 585 1
140 585 1
143 585 1
53 585 1
54 585 1
8 585 1
77 585 1
302 585 1
303 585 1
205 585 1
304 585 1
19 585 1
60 585 1
61 585 1
305 585 1
21 585 1
87 585 1
146 585 1
207 585 1
157 585 1
90 585 1
306 585 1
307 585 1
31 585 1
7 586 1
113 586 1
116 586 1
41 586 1
119 586 1
15 586 1
276 586 1
295 586 1
18 586 1
296 586 1
1 586 1
48 586 1
71 586 1
188 586 1
202 586 1
189 586 1
32 586 1
75 586 1
215 586 1
219 586 1
166 586 1
85 586 1
203 586 1
131 586 1
243 586 1
308 586 1
153 586 1
30 586 1
67 586 1
91 586 1
68 586 1
36 586 1
309 586 1
40 586 1
136 586 1
45 586 1
46 586 1
24 586 1
210 586 1
186 586 1
74 586 1
140 586 1
54 586 1
179 586 1
8 586 1
55 586 1
104 586 1
181 586 1
86 586 1
87 586 1
22 586 1
147 586 1
112 586 1
182 586 1
207 586 1
157 586 1
90 586 1
29 586 1
306 586 1
7 587 1
116 587 1
18 587 1
1 587 1
71 587 1
232 587 1
124 587 1
32 587 1
236 587 1
215 587 1
80 587 1
127 587 1
85 587 1
89 587 1
25 587 1
242 587 1
153 587 1
30 587 1
66 587 1
67 587 1
68 587 1
251 587 1
45 587 1
46 587 1
74 587 1
143 587 1
259 587 1
8 587 1
4 587 1
55 587 1
84 587 1
21 587 1
87 587 1
147 587 1
112 587 1
207 587 1
157 587 1
62 587 1
31 587 1
7 588 1
168 588 1
38 588 1
282 588 1
116 588 1
291 588 1
42 588 1
165 588 1
108 588 1
232 588 1
202 588 1
171 588 1
172 588 1
150 588 1
310 588 1
185 588 1
11 588 1
311 588 1
79 588 1
215 588 1
14 588 1
127 588 1
82 588 1
83 588 1
297 588 1
312 588 1
152 588 1
239 588 1
89 588 1
313 588 1
292 588 1
30 588 1
66 588 1
33 588 1
248 588 1
91 588 1
251 588 1
2 588 1
314 588 1
3 588 1
161 588 1
154 588 1
46 588 1
95 588 1
72 588 1
256 588 1
99 588 1
74 588 1
259 588 1
144 588 1
260 588 1
145 588 1
4 588 1
102 588 1
84 588 1
19 588 1
105 588 1
267 588 1
21 588 1
112 588 1
157 588 1
31 588 1
165 589 1
185 589 1
244 589 1
5 589 1
40 589 1
45 589 1
210 589 1
54 589 1
4 589 1
60 589 1
21 589 1
1 590 1
20 590 1
315 590 1
85 590 1
25 590 1
30 590 1
67 590 1
160 590 1
288 590 1
140 590 1
8 590 1
316 590 1
164 590 1
42 591 1
17 591 1
122 591 1
209 591 1
53 591 1
178 591 1
8 591 1
4 591 1
317 591 1
7 592 1
41 592 1
18 592 1
1 592 1
201 592 1
158 592 1
191 592 1
318 592 1
131 592 1
193 592 1
153 592 1
64 592 1
30 592 1
67 592 1
68 592 1
46 592 1
140 592 1
141 592 1
8 592 1
16 592 1
319 592 1
164 592 1
87 592 1
112 592 1
169 593 1
1 593 1
172 593 1
30 593 1
186 593 1
21 593 1
112 593 1
7 594 1
213 594 1
116 594 1
92 594 1
18 594 1
122 594 1
1 594 1
20 594 1
51 594 1
150 594 1
124 594 1
10 594 1
11 594 1
126 594 1
320 594 1
191 594 1
82 594 1
220 594 1
85 594 1
25 594 1
131 594 1
67 594 1
24 594 1
99 594 1
28 594 1
140 594 1
141 594 1
258 594 1
144 594 1
179 594 1
8 594 1
145 594 1
321 594 1
205 594 1
21 594 1
112 594 1
62 594 1
322 595 1
323 595 1
281 595 1
113 595 1
183 595 1
229 595 1
324 595 1
38 595 1
69 595 1
12 595 1
325 595 1
116 595 1
326 595 1
291 595 1
117 595 1
230 595 1
169 595 1
119 595 1
327 595 1
120 595 1
276 595 1
121 595 1
231 595 1
18 595 1
123 595 1
1 595 1
20 595 1
184 595 1
233 595 1
200 595 1
234 595 1
73 595 1
171 595 1
98 595 1
172 595 1
328 595 1
32 595 1
310 595 1
125 595 1
236 595 1
10 595 1
329 595 1
11 595 1
330 595 1
320 595 1
78 595 1
331 595 1
237 595 1
311 595 1
79 595 1
215 595 1
332 595 1
219 595 1
127 595 1
81 595 1
220 595 1
238 595 1
128 595 1
166 595 1
83 595 1
221 595 1
203 595 1
0 595 1
129 595 1
130 595 1
159 595 1
312 595 1
333 595 1
88 595 1
239 595 1
107 595 1
240 595 1
334 595 1
89 595 1
25 595 1
243 595 1
204 595 1
273 595 1
313 595 1
335 595 1
299 595 1
66 595 1
336 595 1
67 595 1
247 595 1
337 595 1
33 595 1
338 595 1
339 595 1
249 595 1
277 595 1
340 595 1
341 595 1
39 595 1
2 595 1
342 595 1
314 595 1
252 595 1
3 595 1
135 595 1
70 595 1
154 595 1
343 595 1
136 595 1
46 595 1
344 595 1
254 595 1
225 595 1
345 595 1
346 595 1
138 595 1
97 595 1
186 595 1
139 595 1
99 595 1
288 595 1
257 595 1
140 595 1
143 595 1
259 595 1
144 595 1
279 595 1
347 595 1
226 595 1
260 595 1
348 595 1
349 595 1
262 595 1
77 595 1
350 595 1
13 595 1
102 595 1
303 595 1
264 595 1
205 595 1
351 595 1
16 595 1
61 595 1
164 595 1
352 595 1
353 595 1
267 595 1
86 595 1
21 595 1
87 595 1
146 595 1
112 595 1
157 595 1
354 595 1
355 595 1
62 595 1
29 595 1
31 595 1
209 596 1
178 596 1
211 596 1
150 597 1
11 597 1
82 597 1
67 597 1
94 597 1
31 597 1
7 598 1
9 598 1
282 598 1
119 598 1
15 598 1
120 598 1
17 598 1
18 598 1
1 598 1
20 598 1
71 598 1
174 598 1
32 598 1
11 598 1
218 598 1
79 598 1
191 598 1
85 598 1
59 598 1
0 598 1
129 598 1
130 598 1
89 598 1
25 598 1
242 598 1
131 598 1
356 598 1
153 598 1
133 598 1
67 598 1
340 598 1
341 598 1
216 598 1
160 598 1
40 598 1
161 598 1
136 598 1
45 598 1
177 598 1
49 598 1
139 598 1
99 598 1
74 598 1
140 598 1
143 598 1
178 598 1
4 598 1
55 598 1
102 598 1
19 598 1
180 598 1
164 598 1
21 598 1
22 598 1
90 598 1
214 598 1
41 598 1
92 598 1
117 598 1
170 598 1
108 598 1
232 598 1
357 598 1
200 598 1
172 598 1
51 598 1
236 598 1
237 598 1
215 598 1
358 598 1
56 598 1
158 598 1
359 598 1
82 598 1
81 598 1
127 598 1
159 598 1
240 598 1
193 598 1
176 598 1
245 598 1
313 598 1
30 598 1
66 598 1
33 598 1
250 598 1
68 598 1
39 598 1
3 598 1
154 598 1
360 598 1
46 598 1
24 598 1
28 598 1
361 598 1
144 598 1
8 598 1
261 598 1
145 598 1
16 598 1
87 598 1
112 598 1
354 598 1
62 598 1
31 598 1
7 599 1
115 599 1
15 599 1
32 599 1
191 599 1
47 599 1
109 599 1
5 599 1
68 599 1
46 599 1
24 599 1
28 599 1
8 599 1
7 600 1
231 600 1
11 600 1
335 600 1
209 600 1
93 600 1
296 600 1
362 600 1
81 600 1
18 601 1
40 601 1
4 601 1
21 601 1
219 601 1
274 601 1
292 601 1
33 601 1
7 602 1
9 602 1
15 602 1
20 602 1
96 602 1
103 602 1
64 602 1
250 602 1
162 602 1
24 602 1
104 602 1
363 602 1
7 603 1
116 603 1
169 603 1
15 603 1
122 603 1
20 603 1
201 603 1
96 603 1
124 603 1
235 603 1
32 603 1
6 603 1
11 603 1
364 603 1
218 603 1
126 603 1
78 603 1
151 603 1
79 603 1
332 603 1
191 603 1
220 603 1
128 603 1
85 603 1
203 603 1
59 603 1
0 603 1
89 603 1
25 603 1
131 603 1
356 603 1
153 603 1
91 603 1
36 603 1
216 603 1
40 603 1
161 603 1
177 603 1
365 603 1
47 603 1
255 603 1
366 603 1
210 603 1
367 603 1
49 603 1
97 603 1
186 603 1
155 603 1
140 603 1
100 603 1
179 603 1
4 603 1
13 603 1
102 603 1
317 603 1
103 603 1
19 603 1
180 603 1
181 603 1
60 603 1
105 603 1
319 603 1
290 603 1
352 603 1
305 603 1
21 603 1
22 603 1
90 603 1
281 603 1
213 603 1
214 603 1
41 603 1
198 603 1
42 603 1
296 603 1
368 603 1
165 603 1
199 603 1
170 603 1
188 603 1
109 603 1
172 603 1
189 603 1
150 603 1
75 603 1
56 603 1
285 603 1
158 603 1
14 603 1
82 603 1
369 603 1
239 603 1
107 603 1
5 603 1
64 603 1
370 603 1
30 603 1
336 603 1
300 603 1
39 603 1
194 603 1
3 603 1
70 603 1
43 603 1
360 603 1
196 603 1
46 603 1
137 603 1
225 603 1
95 603 1
27 603 1
141 603 1
258 603 1
8 603 1
261 603 1
371 603 1
223 603 1
77 603 1
145 603 1
217 603 1
84 603 1
87 603 1
182 603 1
207 603 1
354 603 1
29 603 1
31 603 1
123 604 1
142 604 1
227 604 1
77 604 1
146 604 1
85 605 1
101 605 1
30 605 1
282 606 1
15 606 1
11 606 1
40 606 1
21 606 1
92 606 1
107 606 1
33 606 1
154 606 1
7 607 1
313 607 1
15 608 1
295 608 1
1 608 1
20 608 1
149 608 1
10 608 1
218 608 1
126 608 1
372 608 1
191 608 1
85 608 1
59 608 1
25 608 1
373 608 1
131 608 1
153 608 1
133 608 1
67 608 1
91 608 1
40 608 1
49 608 1
97 608 1
140 608 1
54 608 1
19 608 1
319 608 1
164 608 1
290 608 1
21 608 1
22 608 1
90 608 1
41 608 1
92 608 1
170 608 1
23 608 1
56 608 1
82 608 1
152 608 1
5 608 1
64 608 1
30 608 1
66 608 1
33 608 1
68 608 1
300 608 1
39 608 1
194 608 1
162 608 1
46 608 1
28 608 1
141 608 1
8 608 1
263 608 1
205 608 1
206 608 1
16 608 1
146 608 1
112 608 1
62 608 1
31 608 1
115 609 1
282 609 1
12 609 1
276 609 1
17 609 1
18 609 1
123 609 1
1 609 1
124 609 1
6 609 1
190 609 1
329 609 1
11 609 1
218 609 1
126 609 1
78 609 1
166 609 1
85 609 1
59 609 1
0 609 1
130 609 1
89 609 1
25 609 1
131 609 1
273 609 1
67 609 1
270 609 1
40 609 1
135 609 1
301 609 1
366 609 1
367 609 1
49 609 1
186 609 1
140 609 1
142 609 1
143 609 1
53 609 1
316 609 1
21 609 1
374 609 1
42 609 1
199 609 1
80 609 1
14 609 1
82 609 1
106 609 1
88 609 1
107 609 1
280 609 1
5 609 1
66 609 1
300 609 1
39 609 1
46 609 1
94 609 1
137 609 1
288 609 1
27 609 1
375 609 1
223 609 1
262 609 1
77 609 1
205 609 1
351 609 1
84 609 1
146 609 1
112 609 1
207 609 1
62 609 1
29 609 1
306 609 1
31 609 1
7 610 1
20 610 1
174 610 1
220 610 1
356 610 1
40 610 1
177 610 1
100 610 1
54 610 1
179 610 1
376 610 1
103 610 1
164 610 1
21 610 1
22 610 1
213 610 1
188 610 1
377 610 1
51 610 1
56 610 1
176 610 1
245 610 1
313 610 1
30 610 1
66 610 1
360 610 1
24 610 1
182 610 1
148 610 1
4 611 1
211 611 1
109 611 1
378 611 1
115 612 1
116 612 1
230 612 1
379 612 1
119 612 1
283 612 1
15 612 1
120 612 1
276 612 1
121 612 1
17 612 1
123 612 1
71 612 1
202 612 1
234 612 1
235 612 1
190 612 1
125 612 1
380 612 1
10 612 1
126 612 1
272 612 1
78 612 1
128 612 1
166 612 1
85 612 1
59 612 1
129 612 1
130 612 1
89 612 1
25 612 1
131 612 1
273 612 1
299 612 1
133 612 1
67 612 1
248 612 1
270 612 1
287 612 1
134 612 1
216 612 1
252 612 1
40 612 1
381 612 1
136 612 1
177 612 1
382 612 1
383 612 1
367 612 1
97 612 1
186 612 1
99 612 1
140 612 1
142 612 1
143 612 1
279 612 1
53 612 1
54 612 1
101 612 1
384 612 1
321 612 1
4 612 1
103 612 1
105 612 1
290 612 1
266 612 1
352 612 1
86 612 1
374 612 1
90 612 1
269 612 1
227 612 1
281 612 1
69 612 1
198 612 1
42 612 1
184 612 1
233 612 1
188 612 1
73 612 1
98 612 1
51 612 1
173 612 1
75 612 1
385 612 1
358 612 1
285 612 1
80 612 1
219 612 1
14 612 1
127 612 1
159 612 1
192 612 1
369 612 1
239 612 1
107 612 1
204 612 1
308 612 1
298 612 1
245 612 1
300 612 1
251 612 1
39 612 1
46 612 1
386 612 1
8 612 1
223 612 1
262 612 1
77 612 1
156 612 1
205 612 1
351 612 1
289 612 1
84 612 1
146 612 1
112 612 1
387 612 1
182 612 1
207 612 1
157 612 1
29 612 1
306 612 1
31 612 1
85 613 1
45 613 1
210 613 1
54 613 1
21 613 1
211 613 1
168 613 1
165 613 1
172 613 1
369 613 1
5 613 1
207 613 1
211 614 1
213 614 1
8 614 1
7 615 1
116 615 1
20 615 1
71 615 1
67 615 1
140 615 1
4 615 1
51 615 1
193 615 1
30 615 1
250 615 1
68 615 1
46 615 1
24 615 1
8 615 1
261 615 1
146 615 1
207 615 1
30 616 1
116 617 1
15 617 1
17 617 1
11 617 1
358 617 1
285 617 1
107 617 1
77 617 1
207 617 1
31 617 1
18 618 1
1 618 1
203 618 1
25 618 1
97 618 1
21 618 1
48 618 1
73 618 1
80 618 1
82 618 1
280 618 1
5 618 1
146 618 1
112 618 1
354 618 1
282 619 1
6 619 1
36 619 1
4 619 1
14 619 1
82 619 1
107 619 1
30 619 1
39 619 1
196 619 1
94 619 1
27 619 1
156 619 1
304 619 1
45 620 1
93 620 1
54 620 1
21 620 1
211 620 1
165 620 1
7 621 1
40 621 1
93 621 1
12 622 1
116 622 1
71 622 1
10 622 1
21 622 1
219 622 1
82 622 1
30 622 1
33 622 1
8 622 1
7 623 1
9 623 1
18 623 1
1 623 1
71 623 1
32 623 1
161 623 1
255 623 1
55 623 1
60 623 1
319 623 1
22 623 1
41 623 1
165 623 1
200 623 1
5 623 1
64 623 1
30 623 1
33 623 1
46 623 1
24 623 1
8 623 1
115 624 1
44 624 1
190 624 1
220 624 1
59 624 1
40 624 1
54 624 1
4 624 1
103 624 1
60 624 1
305 624 1
188 624 1
377 624 1
30 624 1
375 624 1
124 625 1
32 625 1
131 625 1
153 625 1
388 625 1
117 625 1
165 625 1
357 625 1
172 625 1
315 625 1
333 625 1
389 625 1
3 625 1
8 625 1
44 626 1
91 626 1
40 626 1
21 626 1
48 626 1
109 626 1
14 626 1
82 626 1
106 626 1
5 626 1
68 626 1
194 626 1
62 626 1
169 627 1
45 627 1
165 627 1
185 627 1
12 628 1
116 628 1
18 628 1
124 628 1
32 628 1
329 628 1
83 628 1
297 628 1
0 628 1
301 628 1
143 628 1
21 628 1
113 628 1
108 628 1
237 628 1
215 628 1
80 628 1
219 628 1
127 628 1
152 628 1
390 628 1
30 628 1
66 628 1
33 628 1
154 628 1
225 628 1
144 628 1
263 628 1
205 628 1
147 628 1
157 628 1
354 628 1
62 628 1
7 629 1
9 629 1
44 629 1
220 629 1
40 629 1
54 629 1
22 629 1
41 629 1
296 629 1
188 629 1
56 629 1
106 629 1
245 629 1
391 629 1
392 629 1
15 630 1
18 630 1
71 630 1
25 630 1
4 630 1
30 630 1
3 630 1
28 630 1
8 630 1
115 631 1
190 631 1
218 631 1
126 631 1
85 631 1
59 631 1
131 631 1
40 631 1
195 631 1
271 631 1
8 631 1
146 631 1
31 631 1
7 632 1
282 632 1
116 632 1
120 632 1
1 632 1
10 632 1
220 632 1
356 632 1
153 632 1
91 632 1
40 632 1
136 632 1
177 632 1
178 632 1
54 632 1
179 632 1
4 632 1
55 632 1
19 632 1
60 632 1
319 632 1
211 632 1
170 632 1
56 632 1
176 632 1
245 632 1
30 632 1
46 632 1
386 632 1
112 632 1
182 632 1
201 633 1
59 633 1
136 633 1
45 633 1
93 633 1
210 633 1
186 633 1
54 633 1
21 633 1
183 633 1
171 633 1
172 633 1
189 633 1
158 633 1
88 633 1
240 633 1
5 633 1
141 633 1
87 633 1
1 634 1
210 634 1
30 634 1
8 634 1
7 635 1
114 635 1
211 635 1
68 635 1
7 636 1
218 636 1
126 636 1
25 636 1
373 636 1
4 636 1
164 636 1
21 636 1
168 636 1
232 636 1
389 636 1
28 636 1
8 636 1
84 636 1
15 637 1
1 637 1
96 637 1
393 637 1
48 637 1
46 637 1
28 637 1
104 637 1
18 638 1
190 638 1
85 638 1
131 638 1
90 638 1
219 638 1
394 638 1
271 638 1
146 638 1
112 638 1
29 638 1
306 638 1
307 638 1
25 639 1
7 640 1
120 640 1
18 640 1
20 640 1
190 640 1
10 640 1
218 640 1
59 640 1
242 640 1
243 640 1
356 640 1
153 640 1
299 640 1
40 640 1
136 640 1
177 640 1
365 640 1
100 640 1
