6555 209727
41 568 1
110 568 1
120 568 1
188 568 1
145 568 1
146 568 1
131 568 1
82 568 1
52 568 1
3 568 1
48 568 1
189 568 1
10 568 1
11 568 1
56 568 1
57 568 1
13 568 1
16 568 1
62 568 1
63 568 1
24 568 1
98 568 1
123 568 1
190 568 1
50 568 1
46 568 1
15 568 1
78 568 1
160 568 1
80 568 1
161 568 1
27 568 1
191 568 1
183 568 1
43 568 1
51 568 1
169 569 1
134 569 1
17 569 1
19 569 1
58 569 1
192 569 1
39 569 1
105 569 1
164 569 1
26 569 1
28 569 1
136 569 1
33 569 1
49 569 1
140 569 1
4 569 1
193 569 1
130 569 1
20 569 1
110 569 1
1 569 1
104 569 1
148 569 1
194 569 1
150 569 1
48 569 1
9 569 1
11 569 1
56 569 1
63 569 1
195 569 1
21 569 1
24 569 1
65 569 1
196 569 1
35 569 1
123 569 1
180 569 1
197 569 1
154 569 1
69 569 1
155 569 1
93 569 1
47 569 1
198 569 1
72 569 1
181 569 1
100 569 1
101 569 1
79 569 1
31 569 1
199 569 1
51 569 1
169 570 1
19 570 1
28 570 1
49 570 1
56 570 1
57 570 1
35 570 1
153 570 1
51 570 1
163 571 1
99 571 1
155 571 1
200 572 1
201 572 1
5 572 1
202 572 1
115 572 1
17 572 1
19 572 1
58 572 1
39 572 1
25 572 1
28 572 1
29 572 1
96 572 1
97 572 1
32 572 1
33 572 1
66 572 1
49 572 1
203 572 1
204 572 1
107 572 1
141 572 1
4 572 1
142 572 1
205 572 1
118 572 1
206 572 1
73 572 1
130 572 1
187 572 1
76 572 1
77 572 1
20 572 1
207 572 1
120 572 1
30 572 1
103 572 1
208 572 1
1 572 1
145 572 1
82 572 1
104 572 1
209 572 1
52 572 1
148 572 1
194 572 1
3 572 1
210 572 1
48 572 1
211 572 1
10 572 1
11 572 1
56 572 1
151 572 1
13 572 1
132 572 1
212 572 1
63 572 1
152 572 1
24 572 1
213 572 1
214 572 1
65 572 1
196 572 1
98 572 1
35 572 1
123 572 1
215 572 1
2 572 1
153 572 1
69 572 1
93 572 1
125 572 1
108 572 1
47 572 1
126 572 1
94 572 1
15 572 1
74 572 1
100 572 1
216 572 1
78 572 1
80 572 1
161 572 1
27 572 1
81 572 1
31 572 1
183 572 1
43 572 1
184 572 1
217 572 1
51 572 1
218 573 1
219 573 1
220 573 1
167 573 1
168 573 1
112 573 1
113 573 1
221 573 1
222 573 1
19 573 1
58 573 1
223 573 1
61 573 1
192 573 1
105 573 1
224 573 1
116 573 1
26 573 1
28 573 1
225 573 1
97 573 1
226 573 1
106 573 1
99 573 1
0 573 1
165 573 1
137 573 1
49 573 1
172 573 1
128 573 1
193 573 1
227 573 1
119 573 1
73 573 1
228 573 1
187 573 1
77 573 1
229 573 1
230 573 1
231 573 1
232 573 1
30 573 1
233 573 1
121 573 1
234 573 1
235 573 1
1 573 1
104 573 1
54 573 1
3 573 1
236 573 1
48 573 1
9 573 1
174 573 1
56 573 1
12 573 1
237 573 1
57 573 1
13 573 1
16 573 1
62 573 1
63 573 1
152 573 1
177 573 1
65 573 1
238 573 1
122 573 1
196 573 1
35 573 1
123 573 1
45 573 1
124 573 1
2 573 1
153 573 1
180 573 1
155 573 1
93 573 1
125 573 1
239 573 1
71 573 1
47 573 1
240 573 1
198 573 1
14 573 1
181 573 1
74 573 1
100 573 1
241 573 1
242 573 1
101 573 1
78 573 1
160 573 1
161 573 1
243 573 1
183 573 1
43 573 1
91 573 1
184 573 1
51 573 1
244 573 1
23 574 1
26 574 1
245 574 1
107 574 1
90 574 1
62 574 1
2 574 1
91 574 1
133 575 1
114 575 1
17 575 1
58 575 1
28 575 1
29 575 1
66 575 1
144 575 1
187 575 1
110 575 1
9 575 1
13 575 1
122 575 1
215 575 1
93 575 1
125 575 1
74 575 1
246 576 1
163 576 1
247 576 1
115 576 1
19 576 1
25 576 1
26 576 1
29 576 1
245 576 1
97 576 1
170 576 1
139 576 1
87 576 1
128 576 1
205 576 1
143 576 1
248 576 1
187 576 1
77 576 1
20 576 1
249 576 1
250 576 1
188 576 1
251 576 1
252 576 1
148 576 1
3 576 1
253 576 1
11 576 1
254 576 1
13 576 1
255 576 1
63 576 1
195 576 1
152 576 1
256 576 1
196 576 1
98 576 1
50 576 1
257 576 1
154 576 1
68 576 1
155 576 1
125 576 1
6 576 1
258 576 1
259 576 1
72 576 1
15 576 1
216 576 1
158 576 1
260 576 1
27 576 1
31 576 1
162 576 1
51 576 1
218 577 1
113 577 1
224 577 1
7 577 1
118 577 1
73 577 1
261 577 1
262 577 1
57 577 1
72 577 1
219 578 1
263 578 1
38 578 1
26 578 1
28 578 1
128 578 1
119 578 1
264 578 1
90 578 1
265 578 1
1 578 1
262 578 1
174 578 1
56 578 1
57 578 1
62 578 1
98 578 1
123 578 1
44 578 1
2 578 1
47 578 1
6 578 1
22 578 1
184 578 1
51 578 1
263 579 1
113 579 1
55 579 1
17 579 1
19 579 1
39 579 1
266 579 1
28 579 1
32 579 1
49 579 1
267 579 1
20 579 1
30 579 1
34 579 1
1 579 1
82 579 1
52 579 1
3 579 1
48 579 1
9 579 1
268 579 1
62 579 1
63 579 1
65 579 1
122 579 1
35 579 1
123 579 1
46 579 1
47 579 1
94 579 1
14 579 1
181 579 1
42 579 1
269 579 1
43 579 1
51 579 1
19 580 1
26 580 1
28 580 1
1 580 1
57 580 1
62 580 1
2 580 1
115 581 1
270 581 1
116 581 1
118 581 1
271 581 1
11 581 1
272 581 1
122 581 1
44 581 1
42 581 1
219 582 1
53 582 1
134 582 1
18 582 1
19 582 1
26 582 1
28 582 1
106 582 1
0 582 1
173 582 1
107 582 1
128 582 1
90 582 1
1 582 1
3 582 1
174 582 1
56 582 1
12 582 1
57 582 1
62 582 1
35 582 1
2 582 1
94 582 1
219 583 1
263 583 1
167 583 1
168 583 1
113 583 1
221 583 1
18 583 1
19 583 1
273 583 1
38 583 1
39 583 1
224 583 1
116 583 1
23 583 1
26 583 1
28 583 1
96 583 1
106 583 1
185 583 1
49 583 1
203 583 1
172 583 1
117 583 1
107 583 1
140 583 1
4 583 1
128 583 1
267 583 1
193 583 1
227 583 1
119 583 1
73 583 1
274 583 1
75 583 1
77 583 1
229 583 1
231 583 1
275 583 1
232 583 1
30 583 1
34 583 1
276 583 1
261 583 1
121 583 1
1 583 1
131 583 1
147 583 1
277 583 1
278 583 1
262 583 1
279 583 1
54 583 1
3 583 1
9 583 1
174 583 1
56 583 1
280 583 1
37 583 1
12 583 1
175 583 1
16 583 1
281 583 1
272 583 1
62 583 1
63 583 1
21 583 1
152 583 1
177 583 1
65 583 1
196 583 1
282 583 1
98 583 1
123 583 1
50 583 1
44 583 1
45 583 1
124 583 1
2 583 1
197 583 1
46 583 1
283 583 1
88 583 1
47 583 1
198 583 1
94 583 1
14 583 1
74 583 1
100 583 1
284 583 1
242 583 1
285 583 1
78 583 1
22 583 1
161 583 1
42 583 1
162 583 1
91 583 1
51 583 1
244 583 1
286 583 1
115 584 1
105 584 1
32 584 1
0 584 1
193 584 1
110 584 1
82 584 1
271 584 1
254 584 1
132 584 1
196 584 1
197 584 1
155 584 1
198 584 1
126 584 1
72 584 1
15 584 1
31 584 1
217 584 1
113 585 1
85 585 1
287 585 1
288 585 1
289 585 1
38 585 1
116 585 1
28 585 1
117 585 1
107 585 1
140 585 1
290 585 1
7 585 1
119 585 1
73 585 1
20 585 1
230 585 1
261 585 1
1 585 1
84 585 1
281 585 1
272 585 1
255 585 1
50 585 1
291 585 1
44 585 1
2 585 1
69 585 1
46 585 1
283 585 1
80 585 1
91 585 1
217 585 1
219 586 1
112 586 1
169 586 1
55 586 1
221 586 1
114 586 1
115 586 1
17 586 1
19 586 1
58 586 1
60 586 1
61 586 1
289 586 1
38 586 1
39 586 1
164 586 1
26 586 1
28 586 1
97 586 1
171 586 1
33 586 1
226 586 1
99 586 1
165 586 1
49 586 1
292 586 1
173 586 1
117 586 1
107 586 1
87 586 1
128 586 1
118 586 1
130 586 1
187 586 1
77 586 1
20 586 1
110 586 1
232 586 1
34 586 1
121 586 1
293 586 1
1 586 1
145 586 1
146 586 1
104 586 1
294 586 1
295 586 1
148 586 1
54 586 1
3 586 1
48 586 1
9 586 1
10 586 1
11 586 1
56 586 1
12 586 1
296 586 1
151 586 1
57 586 1
13 586 1
16 586 1
63 586 1
21 586 1
297 586 1
177 586 1
65 586 1
98 586 1
35 586 1
123 586 1
50 586 1
44 586 1
45 586 1
2 586 1
69 586 1
155 586 1
93 586 1
125 586 1
46 586 1
47 586 1
94 586 1
72 586 1
14 586 1
181 586 1
74 586 1
100 586 1
241 586 1
242 586 1
127 586 1
298 586 1
157 586 1
159 586 1
160 586 1
161 586 1
31 586 1
162 586 1
299 586 1
43 586 1
91 586 1
51 586 1
244 586 1
115 587 1
56 587 1
63 587 1
72 587 1
115 588 1
29 588 1
110 588 1
56 588 1
132 588 1
300 588 1
63 588 1
93 588 1
126 588 1
301 588 1
302 588 1
135 589 1
144 589 1
76 589 1
110 589 1
120 589 1
1 589 1
145 589 1
57 589 1
65 589 1
69 589 1
159 589 1
80 589 1
223 590 1
39 590 1
23 590 1
25 590 1
245 590 1
97 590 1
140 590 1
176 590 1
65 590 1
122 590 1
45 590 1
109 590 1
136 591 1
1 591 1
104 591 1
194 591 1
154 591 1
303 591 1
112 592 1
304 592 1
55 592 1
114 592 1
19 592 1
58 592 1
61 592 1
39 592 1
26 592 1
28 592 1
29 592 1
170 592 1
33 592 1
66 592 1
137 592 1
49 592 1
292 592 1
205 592 1
130 592 1
187 592 1
305 592 1
110 592 1
306 592 1
30 592 1
34 592 1
121 592 1
82 592 1
52 592 1
148 592 1
3 592 1
48 592 1
211 592 1
9 592 1
151 592 1
13 592 1
63 592 1
177 592 1
307 592 1
65 592 1
122 592 1
35 592 1
308 592 1
123 592 1
50 592 1
124 592 1
93 592 1
125 592 1
47 592 1
309 592 1
14 592 1
181 592 1
74 592 1
241 592 1
310 592 1
191 592 1
243 592 1
42 592 1
269 592 1
51 592 1
134 593 1
1 593 1
145 593 1
159 593 1
263 594 1
201 594 1
133 594 1
115 594 1
19 594 1
39 594 1
23 594 1
25 594 1
26 594 1
28 594 1
99 594 1
0 594 1
119 594 1
229 594 1
110 594 1
34 594 1
121 594 1
1 594 1
104 594 1
3 594 1
24 594 1
65 594 1
311 594 1
155 594 1
93 594 1
109 594 1
126 594 1
42 594 1
312 594 1
269 594 1
43 594 1
184 594 1
313 594 1
51 594 1
115 595 1
314 595 1
116 595 1
25 595 1
118 595 1
315 595 1
90 595 1
229 595 1
230 595 1
188 595 1
265 595 1
271 595 1
63 595 1
44 595 1
125 595 1
15 595 1
316 595 1
42 595 1
192 596 1
193 596 1
194 596 1
311 596 1
197 596 1
154 596 1
317 596 1
312 596 1
199 596 1
26 597 1
2 597 1
78 597 1
112 598 1
8 598 1
55 598 1
133 598 1
19 598 1
61 598 1
38 598 1
39 598 1
23 598 1
25 598 1
26 598 1
318 598 1
99 598 1
137 598 1
139 598 1
117 598 1
107 598 1
227 598 1
143 598 1
319 598 1
20 598 1
40 598 1
41 598 1
121 598 1
320 598 1
208 598 1
321 598 1
295 598 1
148 598 1
210 598 1
9 598 1
12 598 1
296 598 1
57 598 1
13 598 1
16 598 1
132 598 1
195 598 1
21 598 1
152 598 1
24 598 1
177 598 1
307 598 1
95 598 1
154 598 1
93 598 1
72 598 1
14 598 1
74 598 1
31 598 1
322 598 1
43 598 1
91 598 1
217 598 1
323 598 1
5 598 1
163 598 1
114 598 1
247 598 1
58 598 1
28 598 1
29 598 1
245 598 1
97 598 1
170 598 1
33 598 1
49 598 1
324 598 1
4 598 1
205 598 1
89 598 1
75 598 1
130 598 1
187 598 1
90 598 1
110 598 1
306 598 1
325 598 1
34 598 1
1 598 1
147 598 1
251 598 1
326 598 1
327 598 1
104 598 1
3 598 1
48 598 1
56 598 1
11 598 1
281 598 1
62 598 1
328 598 1
63 598 1
65 598 1
196 598 1
98 598 1
86 598 1
35 598 1
308 598 1
123 598 1
50 598 1
44 598 1
215 598 1
2 598 1
125 598 1
46 598 1
283 598 1
47 598 1
329 598 1
198 598 1
126 598 1
94 598 1
241 598 1
157 598 1
42 598 1
51 598 1
113 599 1
55 599 1
19 599 1
39 599 1
224 599 1
99 599 1
128 599 1
20 599 1
280 599 1
16 599 1
195 599 1
21 599 1
81 599 1
43 599 1
28 599 1
34 599 1
145 599 1
52 599 1
3 599 1
48 599 1
328 599 1
63 599 1
35 599 1
123 599 1
109 599 1
94 599 1
330 599 1
27 599 1
269 599 1
169 600 1
193 600 1
194 600 1
13 600 1
79 600 1
105 600 1
90 600 1
331 600 1
109 600 1
169 601 1
57 601 1
79 601 1
49 601 1
332 601 1
111 601 1
8 602 1
19 602 1
61 602 1
39 602 1
25 602 1
26 602 1
226 602 1
76 602 1
20 602 1
305 602 1
41 602 1
148 602 1
9 602 1
21 602 1
24 602 1
93 602 1
322 602 1
43 602 1
33 602 1
187 602 1
120 602 1
34 602 1
145 602 1
326 602 1
82 602 1
104 602 1
52 602 1
3 602 1
10 602 1
11 602 1
212 602 1
328 602 1
35 602 1
153 602 1
94 602 1
298 602 1
218 603 1
219 603 1
112 603 1
169 603 1
55 603 1
115 603 1
19 603 1
192 603 1
38 603 1
23 603 1
25 603 1
26 603 1
106 603 1
99 603 1
0 603 1
333 603 1
7 603 1
334 603 1
227 603 1
119 603 1
143 603 1
229 603 1
335 603 1
20 603 1
275 603 1
40 603 1
207 603 1
233 603 1
276 603 1
261 603 1
121 603 1
320 603 1
277 603 1
294 603 1
252 603 1
148 603 1
54 603 1
9 603 1
175 603 1
151 603 1
57 603 1
336 603 1
16 603 1
132 603 1
300 603 1
21 603 1
152 603 1
24 603 1
297 603 1
256 603 1
337 603 1
177 603 1
307 603 1
190 603 1
338 603 1
68 603 1
155 603 1
93 603 1
339 603 1
14 603 1
15 603 1
74 603 1
303 603 1
156 603 1
159 603 1
160 603 1
80 603 1
81 603 1
310 603 1
191 603 1
316 603 1
31 603 1
183 603 1
43 603 1
91 603 1
184 603 1
217 603 1
201 603 1
340 603 1
5 603 1
221 603 1
114 603 1
17 603 1
58 603 1
341 603 1
28 603 1
29 603 1
225 603 1
96 603 1
170 603 1
171 603 1
33 603 1
165 603 1
66 603 1
49 603 1
324 603 1
292 603 1
172 603 1
173 603 1
87 603 1
342 603 1
343 603 1
344 603 1
75 603 1
187 603 1
345 603 1
77 603 1
346 603 1
347 603 1
348 603 1
349 603 1
34 603 1
235 603 1
1 603 1
82 603 1
327 603 1
104 603 1
350 603 1
149 603 1
150 603 1
3 603 1
48 603 1
211 603 1
253 603 1
351 603 1
174 603 1
11 603 1
56 603 1
352 603 1
212 603 1
62 603 1
353 603 1
63 603 1
213 603 1
65 603 1
238 603 1
122 603 1
196 603 1
98 603 1
35 603 1
123 603 1
50 603 1
44 603 1
215 603 1
2 603 1
153 603 1
180 603 1
125 603 1
239 603 1
71 603 1
47 603 1
354 603 1
258 603 1
240 603 1
198 603 1
126 603 1
216 603 1
355 603 1
298 603 1
356 603 1
78 603 1
243 603 1
162 603 1
357 603 1
269 603 1
51 603 1
244 603 1
314 604 1
116 604 1
118 604 1
44 604 1
42 604 1
19 605 1
38 605 1
26 605 1
203 605 1
128 605 1
1 605 1
62 605 1
35 605 1
61 606 1
26 606 1
107 606 1
57 606 1
183 606 1
28 606 1
225 606 1
97 606 1
1 606 1
59 606 1
62 606 1
35 606 1
2 606 1
94 606 1
78 606 1
158 606 1
219 607 1
358 607 1
99 607 1
193 607 1
13 607 1
311 607 1
64 607 1
111 607 1
56 607 1
153 607 1
109 607 1
219 608 1
112 608 1
304 608 1
19 608 1
289 608 1
224 608 1
25 608 1
26 608 1
99 608 1
137 608 1
36 608 1
107 608 1
128 608 1
227 608 1
119 608 1
73 608 1
359 608 1
335 608 1
20 608 1
231 608 1
40 608 1
207 608 1
360 608 1
121 608 1
294 608 1
9 608 1
57 608 1
13 608 1
24 608 1
177 608 1
307 608 1
69 608 1
93 608 1
181 608 1
74 608 1
100 608 1
310 608 1
191 608 1
31 608 1
43 608 1
91 608 1
184 608 1
163 608 1
114 608 1
58 608 1
28 608 1
170 608 1
32 608 1
66 608 1
49 608 1
292 608 1
205 608 1
75 608 1
120 608 1
1 608 1
82 608 1
52 608 1
3 608 1
48 608 1
211 608 1
174 608 1
11 608 1
353 608 1
63 608 1
213 608 1
361 608 1
362 608 1
65 608 1
122 608 1
196 608 1
35 608 1
308 608 1
123 608 1
44 608 1
45 608 1
215 608 1
2 608 1
153 608 1
125 608 1
108 608 1
109 608 1
47 608 1
198 608 1
216 608 1
298 608 1
78 608 1
27 608 1
42 608 1
51 608 1
244 608 1
219 609 1
113 609 1
288 609 1
38 609 1
224 609 1
116 609 1
23 609 1
117 609 1
227 609 1
119 609 1
73 609 1
121 609 1
265 609 1
262 609 1
57 609 1
291 609 1
74 609 1
22 609 1
28 609 1
30 609 1
1 609 1
63 609 1
50 609 1
2 609 1
239 609 1
198 609 1
42 609 1
23 610 1
25 610 1
139 610 1
229 610 1
320 610 1
57 610 1
13 610 1
152 610 1
24 610 1
69 610 1
155 610 1
31 610 1
43 610 1
201 610 1
171 610 1
75 610 1
130 610 1
147 610 1
251 610 1
11 610 1
162 610 1
208 611 1
363 611 1
364 611 1
199 611 1
110 611 1
306 611 1
108 611 1
109 611 1
219 612 1
113 612 1
55 612 1
115 612 1
61 612 1
288 612 1
273 612 1
38 612 1
39 612 1
224 612 1
116 612 1
23 612 1
26 612 1
365 612 1
366 612 1
106 612 1
185 612 1
117 612 1
128 612 1
118 612 1
119 612 1
264 612 1
367 612 1
276 612 1
261 612 1
121 612 1
265 612 1
368 612 1
369 612 1
262 612 1
279 612 1
84 612 1
57 612 1
16 612 1
300 612 1
152 612 1
95 612 1
291 612 1
338 612 1
69 612 1
93 612 1
181 612 1
100 612 1
22 612 1
316 612 1
91 612 1
370 612 1
220 612 1
85 612 1
287 612 1
371 612 1
372 612 1
96 612 1
170 612 1
171 612 1
373 612 1
138 612 1
292 612 1
87 612 1
205 612 1
374 612 1
77 612 1
347 612 1
188 612 1
293 612 1
234 612 1
1 612 1
251 612 1
52 612 1
3 612 1
11 612 1
62 612 1
63 612 1
375 612 1
238 612 1
98 612 1
35 612 1
44 612 1
124 612 1
376 612 1
2 612 1
377 612 1
239 612 1
47 612 1
198 612 1
94 612 1
242 612 1
285 612 1
78 612 1
42 612 1
162 612 1
182 612 1
51 612 1
378 612 1
135 613 1
61 613 1
192 613 1
379 613 1
197 613 1
69 613 1
101 613 1
79 613 1
199 613 1
134 613 1
17 613 1
105 613 1
164 613 1
165 613 1
70 613 1
380 613 1
120 613 1
325 613 1
102 613 1
1 613 1
104 613 1
150 613 1
153 613 1
6 613 1
135 614 1
192 614 1
197 614 1
199 614 1
201 614 1
306 614 1
1 614 1
109 614 1
47 614 1
55 615 1
115 615 1
135 615 1
39 615 1
25 615 1
106 615 1
143 615 1
305 615 1
148 615 1
9 615 1
12 615 1
21 615 1
24 615 1
93 615 1
79 615 1
28 615 1
29 615 1
381 615 1
110 615 1
306 615 1
1 615 1
145 615 1
104 615 1
48 615 1
62 615 1
63 615 1
98 615 1
2 615 1
109 615 1
169 616 1
109 616 1
115 617 1
193 617 1
73 617 1
100 617 1
22 617 1
290 617 1
30 617 1
169 618 1
0 618 1
7 618 1
290 618 1
1 618 1
44 618 1
376 618 1
42 618 1
23 619 1
26 619 1
107 619 1
54 619 1
74 619 1
18 619 1
97 619 1
73 620 1
69 620 1
159 620 1
199 620 1
17 620 1
105 620 1
110 620 1
120 620 1
102 620 1
1 620 1
65 620 1
6 620 1
135 621 1
57 621 1
159 621 1
114 621 1
105 621 1
109 621 1
133 622 1
115 622 1
26 622 1
226 622 1
128 622 1
2 622 1
42 622 1
112 623 1
169 623 1
8 623 1
19 623 1
39 623 1
23 623 1
319 623 1
382 623 1
76 623 1
20 623 1
207 623 1
103 623 1
233 623 1
208 623 1
295 623 1
148 623 1
92 623 1
9 623 1
37 623 1
151 623 1
13 623 1
132 623 1
21 623 1
24 623 1
256 623 1
93 623 1
72 623 1
79 623 1
80 623 1
81 623 1
310 623 1
191 623 1
31 623 1
383 623 1
43 623 1
217 623 1
163 623 1
114 623 1
17 623 1
58 623 1
341 623 1
105 623 1
28 623 1
29 623 1
33 623 1
66 623 1
49 623 1
384 623 1
292 623 1
205 623 1
385 623 1
120 623 1
111 623 1
82 623 1
104 623 1
3 623 1
48 623 1
211 623 1
56 623 1
353 623 1
63 623 1
196 623 1
35 623 1
308 623 1
123 623 1
215 623 1
386 623 1
153 623 1
125 623 1
27 623 1
51 623 1
113 624 1
224 624 1
26 624 1
229 624 1
57 624 1
69 624 1
80 624 1
183 624 1
105 624 1
171 624 1
62 624 1
2 624 1
42 624 1
0 625 1
121 625 1
13 625 1
114 625 1
28 625 1
211 625 1
125 625 1
219 626 1
387 626 1
26 626 1
0 626 1
107 626 1
12 626 1
57 626 1
364 626 1
183 626 1
105 626 1
64 626 1
28 626 1
110 626 1
1 626 1
174 626 1
56 626 1
62 626 1
2 626 1
109 626 1
94 626 1
78 626 1
135 627 1
134 627 1
1 627 1
108 627 1
6 627 1
115 628 1
0 628 1
11 628 1
8 629 1
229 629 1
57 629 1
69 629 1
79 629 1
31 629 1
58 629 1
105 629 1
171 629 1
75 629 1
251 629 1
19 630 1
23 630 1
26 630 1
12 630 1
68 630 1
29 630 1
1 630 1
2 630 1
113 631 1
388 631 1
224 631 1
99 631 1
227 631 1
119 631 1
73 631 1
261 631 1
121 631 1
57 631 1
389 631 1
291 631 1
100 631 1
22 631 1
281 631 1
50 631 1
47 631 1
240 631 1
356 631 1
42 631 1
112 632 1
169 632 1
115 632 1
19 632 1
192 632 1
39 632 1
23 632 1
26 632 1
106 632 1
137 632 1
107 632 1
143 632 1
229 632 1
20 632 1
320 632 1
9 632 1
12 632 1
57 632 1
16 632 1
21 632 1
152 632 1
307 632 1
364 632 1
154 632 1
69 632 1
155 632 1
93 632 1
72 632 1
14 632 1
80 632 1
310 632 1
199 632 1
163 632 1
105 632 1
64 632 1
28 632 1
96 632 1
97 632 1
165 632 1
205 632 1
75 632 1
130 632 1
77 632 1
120 632 1
34 632 1
1 632 1
147 632 1
251 632 1
3 632 1
56 632 1
62 632 1
63 632 1
178 632 1
35 632 1
2 632 1
109 632 1
258 632 1
94 632 1
298 632 1
158 632 1
162 632 1
133 633 1
69 633 1
93 633 1
163 633 1
173 633 1
306 633 1
102 633 1
1 633 1
145 633 1
104 633 1
65 633 1
109 633 1
6 633 1
43 634 1
28 634 1
35 634 1
123 634 1
47 634 1
51 634 1
135 635 1
363 635 1
79 635 1
199 635 1
105 635 1
104 635 1
56 635 1
108 635 1
109 635 1
135 636 1
185 636 1
227 636 1
119 636 1
360 636 1
12 636 1
13 636 1
43 636 1
163 636 1
110 636 1
1 636 1
19 637 1
39 637 1
