6280 150415
0 366 1
19 366 1
20 366 1
62 366 1
63 366 1
52 366 1
64 366 1
65 366 1
53 366 1
67 366 1
27 366 1
29 366 1
213 366 1
4 366 1
72 366 1
2 366 1
78 366 1
23 366 1
79 366 1
48 366 1
81 366 1
49 366 1
7 366 1
112 366 1
83 366 1
18 366 1
43 366 1
22 366 1
36 366 1
40 366 1
116 366 1
24 366 1
87 366 1
88 366 1
214 366 1
8 366 1
54 366 1
89 366 1
90 366 1
30 366 1
92 366 1
33 366 1
13 366 1
93 366 1
215 366 1
94 366 1
211 366 1
35 366 1
37 366 1
200 366 1
139 366 1
140 366 1
39 366 1
98 366 1
100 366 1
55 367 1
59 367 1
0 367 1
19 367 1
144 367 1
44 367 1
213 367 1
109 367 1
150 367 1
204 367 1
48 367 1
3 367 1
87 367 1
88 367 1
30 367 1
12 367 1
121 367 1
216 367 1
6 368 1
32 368 1
48 369 1
41 370 1
5 370 1
217 370 1
55 370 1
57 370 1
10 370 1
28 370 1
58 370 1
61 370 1
104 370 1
143 370 1
34 370 1
17 370 1
16 370 1
0 370 1
19 370 1
20 370 1
63 370 1
52 370 1
184 370 1
53 370 1
201 370 1
218 370 1
1 370 1
67 370 1
68 370 1
27 370 1
69 370 1
219 370 1
71 370 1
14 370 1
164 370 1
46 370 1
72 370 1
73 370 1
74 370 1
75 370 1
2 370 1
80 370 1
48 370 1
81 370 1
171 370 1
112 370 1
113 370 1
42 370 1
11 370 1
154 370 1
155 370 1
18 370 1
156 370 1
3 370 1
87 370 1
88 370 1
214 370 1
160 370 1
30 370 1
121 370 1
93 370 1
35 370 1
37 370 1
95 370 1
96 370 1
6 370 1
59 370 1
142 370 1
62 370 1
105 370 1
176 370 1
126 370 1
21 370 1
182 370 1
123 370 1
129 370 1
144 370 1
127 370 1
44 370 1
65 370 1
168 370 1
220 370 1
66 370 1
70 370 1
107 370 1
108 370 1
4 370 1
221 370 1
109 370 1
222 370 1
76 370 1
196 370 1
133 370 1
77 370 1
78 370 1
23 370 1
204 370 1
7 370 1
31 370 1
43 370 1
22 370 1
115 370 1
85 370 1
116 370 1
86 370 1
24 370 1
8 370 1
187 370 1
90 370 1
91 370 1
159 370 1
92 370 1
12 370 1
33 370 1
195 370 1
13 370 1
94 370 1
223 370 1
39 370 1
100 370 1
5 371 1
56 371 1
167 371 1
34 371 1
175 371 1
17 371 1
63 371 1
52 371 1
53 371 1
72 371 1
198 371 1
3 371 1
30 371 1
172 371 1
37 371 1
95 371 1
6 371 1
62 371 1
105 371 1
23 371 1
7 371 1
22 371 1
24 371 1
86 371 1
8 371 1
54 371 1
89 371 1
13 371 1
94 371 1
5 372 1
61 372 1
11 372 1
224 372 1
54 372 1
13 372 1
42 373 1
5 374 1
34 374 1
19 374 1
29 374 1
18 374 1
30 374 1
172 374 1
37 374 1
95 374 1
6 374 1
23 374 1
7 374 1
22 374 1
13 374 1
41 375 1
173 375 1
128 375 1
5 375 1
55 375 1
10 375 1
28 375 1
58 375 1
32 375 1
143 375 1
17 375 1
16 375 1
19 375 1
63 375 1
145 375 1
52 375 1
177 375 1
53 375 1
201 375 1
67 375 1
225 375 1
68 375 1
29 375 1
69 375 1
71 375 1
46 375 1
72 375 1
2 375 1
169 375 1
180 375 1
190 375 1
191 375 1
81 375 1
42 375 1
154 375 1
83 375 1
18 375 1
40 375 1
3 375 1
157 375 1
87 375 1
88 375 1
160 375 1
30 375 1
163 375 1
226 375 1
37 375 1
139 375 1
95 375 1
6 375 1
227 375 1
62 375 1
105 375 1
176 375 1
21 375 1
228 375 1
123 375 1
129 375 1
130 375 1
127 375 1
44 375 1
65 375 1
168 375 1
70 375 1
107 375 1
4 375 1
77 375 1
78 375 1
23 375 1
47 375 1
79 375 1
49 375 1
7 375 1
82 375 1
229 375 1
43 375 1
84 375 1
85 375 1
116 375 1
8 375 1
187 375 1
89 375 1
137 375 1
90 375 1
91 375 1
92 375 1
162 375 1
13 375 1
181 375 1
94 375 1
223 375 1
97 375 1
140 375 1
141 375 1
98 375 1
100 375 1
4 376 1
230 377 1
42 378 1
5 379 1
203 379 1
61 379 1
17 379 1
20 379 1
52 379 1
11 379 1
204 379 1
54 379 1
13 379 1
203 380 1
55 380 1
231 380 1
10 380 1
32 380 1
175 380 1
17 380 1
0 380 1
19 380 1
20 380 1
63 380 1
52 380 1
148 380 1
177 380 1
53 380 1
1 380 1
27 380 1
69 380 1
71 380 1
14 380 1
164 380 1
46 380 1
72 380 1
73 380 1
74 380 1
75 380 1
2 380 1
169 380 1
80 380 1
48 380 1
81 380 1
112 380 1
42 380 1
11 380 1
83 380 1
18 380 1
40 380 1
87 380 1
88 380 1
160 380 1
119 380 1
30 380 1
120 380 1
163 380 1
121 380 1
232 380 1
37 380 1
139 380 1
95 380 1
6 380 1
59 380 1
62 380 1
105 380 1
176 380 1
126 380 1
123 380 1
129 380 1
65 380 1
168 380 1
25 380 1
66 380 1
4 380 1
77 380 1
47 380 1
7 380 1
43 380 1
84 380 1
85 380 1
24 380 1
86 380 1
38 380 1
233 380 1
8 380 1
54 380 1
89 380 1
137 380 1
90 380 1
91 380 1
92 380 1
162 380 1
12 380 1
13 380 1
94 380 1
140 380 1
39 380 1
141 380 1
56 381 1
57 381 1
175 381 1
16 381 1
0 381 1
131 381 1
46 381 1
2 381 1
48 381 1
192 381 1
42 381 1
36 381 1
87 381 1
30 381 1
15 381 1
174 381 1
4 381 1
86 381 1
91 381 1
13 381 1
103 381 1
5 382 1
58 382 1
16 382 1
19 382 1
149 382 1
53 382 1
183 382 1
69 382 1
14 382 1
42 382 1
11 382 1
18 382 1
88 382 1
30 382 1
172 382 1
102 382 1
121 382 1
37 382 1
95 382 1
6 382 1
142 382 1
130 382 1
65 382 1
66 382 1
108 382 1
78 382 1
204 382 1
22 382 1
115 382 1
99 382 1
100 382 1
203 383 1
147 383 1
234 383 1
126 383 1
54 383 1
41 384 1
55 384 1
56 384 1
57 384 1
10 384 1
28 384 1
58 384 1
104 384 1
34 384 1
175 384 1
17 384 1
16 384 1
20 384 1
63 384 1
146 384 1
148 384 1
53 384 1
131 384 1
179 384 1
27 384 1
71 384 1
14 384 1
164 384 1
46 384 1
72 384 1
73 384 1
74 384 1
190 384 1
191 384 1
80 384 1
48 384 1
192 384 1
42 384 1
36 384 1
40 384 1
87 384 1
119 384 1
15 384 1
6 384 1
174 384 1
62 384 1
105 384 1
129 384 1
130 384 1
124 384 1
220 384 1
66 384 1
4 384 1
109 384 1
47 384 1
150 384 1
202 384 1
7 384 1
185 384 1
235 384 1
8 384 1
90 384 1
91 384 1
13 384 1
103 384 1
138 384 1
39 384 1
41 385 1
88 385 1
44 385 1
91 385 1
20 386 1
27 386 1
44 386 1
65 386 1
8 386 1
54 386 1
89 386 1
39 386 1
41 387 1
5 387 1
10 387 1
60 387 1
34 387 1
17 387 1
19 387 1
20 387 1
63 387 1
201 387 1
27 387 1
71 387 1
72 387 1
48 387 1
154 387 1
155 387 1
18 387 1
156 387 1
87 387 1
88 387 1
160 387 1
30 387 1
35 387 1
200 387 1
6 387 1
21 387 1
4 387 1
9 387 1
22 387 1
8 387 1
187 387 1
54 387 1
13 387 1
39 387 1
10 388 1
61 388 1
17 388 1
93 388 1
54 388 1
13 388 1
61 389 1
1 389 1
15 389 1
13 389 1
0 390 1
96 390 1
90 390 1
17 391 1
16 391 1
27 391 1
41 392 1
88 392 1
4 392 1
43 392 1
5 393 1
20 393 1
42 393 1
227 393 1
62 393 1
54 393 1
13 393 1
147 394 1
88 394 1
30 394 1
8 394 1
5 395 1
203 395 1
55 395 1
28 395 1
236 395 1
32 395 1
34 395 1
17 395 1
16 395 1
0 395 1
20 395 1
63 395 1
147 395 1
148 395 1
53 395 1
201 395 1
27 395 1
29 395 1
69 395 1
219 395 1
71 395 1
14 395 1
164 395 1
72 395 1
73 395 1
74 395 1
75 395 1
169 395 1
180 395 1
151 395 1
81 395 1
26 395 1
11 395 1
18 395 1
156 395 1
117 395 1
88 395 1
30 395 1
172 395 1
120 395 1
163 395 1
93 395 1
237 395 1
35 395 1
37 395 1
95 395 1
96 395 1
6 395 1
59 395 1
21 395 1
144 395 1
44 395 1
65 395 1
168 395 1
66 395 1
76 395 1
7 395 1
9 395 1
152 395 1
22 395 1
238 395 1
239 395 1
8 395 1
89 395 1
159 395 1
13 395 1
94 395 1
240 395 1
39 395 1
100 395 1
56 396 1
175 396 1
131 396 1
46 396 1
42 396 1
130 396 1
241 397 1
55 397 1
231 397 1
58 397 1
236 397 1
17 397 1
184 397 1
218 397 1
67 397 1
225 397 1
2 397 1
11 397 1
242 397 1
51 397 1
207 397 1
3 397 1
243 397 1
88 397 1
214 397 1
30 397 1
244 397 1
102 397 1
50 397 1
6 397 1
245 397 1
142 397 1
228 397 1
246 397 1
247 397 1
127 397 1
205 397 1
76 397 1
79 397 1
49 397 1
248 397 1
185 397 1
115 397 1
85 397 1
186 397 1
8 397 1
90 397 1
159 397 1
13 397 1
249 397 1
250 397 1
251 397 1
42 398 1
54 398 1
44 399 1
61 400 1
2 400 1
3 400 1
88 400 1
214 400 1
49 400 1
82 400 1
5 401 1
42 401 1
130 401 1
16 402 1
53 402 1
3 402 1
6 402 1
21 402 1
24 402 1
8 402 1
13 402 1
56 403 1
252 403 1
175 403 1
17 403 1
20 403 1
52 403 1
131 403 1
46 403 1
191 403 1
42 403 1
135 403 1
15 403 1
174 403 1
220 403 1
4 403 1
238 403 1
8 403 1
193 403 1
5 404 1
10 404 1
34 404 1
16 404 1
0 404 1
14 404 1
42 404 1
30 404 1
123 404 1
108 404 1
23 404 1
7 404 1
54 404 1
13 404 1
41 405 1
55 405 1
28 405 1
58 405 1
143 405 1
17 405 1
145 405 1
184 405 1
67 405 1
225 405 1
68 405 1
46 405 1
81 405 1
88 405 1
6 405 1
44 405 1
107 405 1
4 405 1
78 405 1
79 405 1
43 405 1
115 405 1
85 405 1
45 405 1
54 405 1
90 405 1
92 405 1
250 405 1
94 405 1
17 406 1
0 406 1
20 406 1
63 406 1
27 406 1
253 406 1
37 406 1
6 406 1
4 406 1
8 406 1
89 406 1
13 406 1
5 407 1
54 407 1
5 408 1
146 408 1
254 408 1
11 408 1
88 408 1
30 408 1
244 408 1
121 408 1
37 408 1
6 408 1
59 408 1
142 408 1
4 408 1
76 408 1
78 408 1
248 408 1
85 408 1
24 408 1
186 408 1
8 408 1
33 408 1
13 408 1
34 409 1
17 409 1
0 409 1
20 409 1
27 409 1
40 409 1
4 409 1
230 409 1
24 409 1
89 409 1
13 409 1
10 410 1
20 410 1
131 410 1
15 410 1
91 410 1
13 410 1
34 411 1
5 412 1
19 412 1
148 412 1
131 412 1
69 412 1
46 412 1
75 412 1
42 412 1
18 412 1
88 412 1
30 412 1
172 412 1
102 412 1
96 412 1
6 412 1
21 412 1
129 412 1
130 412 1
44 412 1
124 412 1
4 412 1
204 412 1
7 412 1
31 412 1
115 412 1
116 412 1
238 412 1
233 412 1
54 412 1
255 412 1
0 413 1
179 413 1
87 413 1
41 414 1
5 414 1
203 414 1
55 414 1
28 414 1
58 414 1
236 414 1
60 414 1
61 414 1
34 414 1
0 414 1
19 414 1
20 414 1
63 414 1
145 414 1
64 414 1
184 414 1
218 414 1
183 414 1
67 414 1
225 414 1
68 414 1
27 414 1
29 414 1
75 414 1
2 414 1
256 414 1
113 414 1
26 414 1
11 414 1
154 414 1
155 414 1
18 414 1
207 414 1
156 414 1
3 414 1
157 414 1
88 414 1
214 414 1
30 414 1
244 414 1
121 414 1
257 414 1
226 414 1
35 414 1
200 414 1
95 414 1
96 414 1
258 414 1
227 414 1
59 414 1
142 414 1
21 414 1
182 414 1
228 414 1
123 414 1
129 414 1
144 414 1
247 414 1
127 414 1
44 414 1
125 414 1
66 414 1
205 414 1
70 414 1
109 414 1
259 414 1
77 414 1
78 414 1
79 414 1
204 414 1
49 414 1
82 414 1
9 414 1
248 414 1
43 414 1
22 414 1
185 414 1
115 414 1
85 414 1
116 414 1
24 414 1
187 414 1
90 414 1
159 414 1
161 414 1
33 414 1
13 414 1
250 414 1
140 414 1
98 414 1
100 414 1
41 415 1
5 415 1
55 415 1
28 415 1
143 415 1
34 415 1
17 415 1
0 415 1
19 415 1
20 415 1
63 415 1
145 415 1
52 415 1
147 415 1
148 415 1
184 415 1
149 415 1
53 415 1
67 415 1
225 415 1
27 415 1
29 415 1
14 415 1
164 415 1
73 415 1
75 415 1
180 415 1
80 415 1
151 415 1
81 415 1
11 415 1
155 415 1
18 415 1
157 415 1
87 415 1
158 415 1
119 415 1
30 415 1
172 415 1
120 415 1
163 415 1
37 415 1
95 415 1
96 415 1
6 415 1
260 415 1
59 415 1
62 415 1
176 415 1
126 415 1
182 415 1
144 415 1
44 415 1
65 415 1
168 415 1
25 415 1
66 415 1
107 415 1
108 415 1
4 415 1
23 415 1
79 415 1
7 415 1
9 415 1
152 415 1
43 415 1
84 415 1
22 415 1
85 415 1
24 415 1
239 415 1
8 415 1
89 415 1
137 415 1
90 415 1
162 415 1
13 415 1
94 415 1
39 415 1
32 416 1
128 417 1
5 417 1
34 417 1
17 417 1
53 417 1
29 417 1
88 417 1
30 417 1
172 417 1
21 417 1
108 417 1
23 417 1
7 417 1
22 417 1
13 417 1
10 418 1
17 418 1
16 418 1
0 418 1
2 418 1
42 418 1
4 418 1
38 418 1
8 418 1
90 418 1
173 419 1
56 419 1
57 419 1
261 419 1
131 419 1
46 419 1
2 419 1
190 419 1
191 419 1
192 419 1
42 419 1
153 419 1
135 419 1
40 419 1
87 419 1
15 419 1
174 419 1
220 419 1
4 419 1
38 419 1
136 419 1
249 419 1
103 419 1
98 419 1
5 420 1
156 420 1
84 420 1
8 420 1
10 421 1
104 421 1
0 421 1
20 421 1
2 421 1
227 421 1
4 421 1
54 421 1
90 421 1
5 422 1
17 422 1
0 422 1
20 422 1
63 422 1
53 422 1
27 422 1
71 422 1
14 422 1
164 422 1
73 422 1
2 422 1
80 422 1
48 422 1
11 422 1
156 422 1
165 422 1
157 422 1
87 422 1
30 422 1
95 422 1
96 422 1
6 422 1
62 422 1
66 422 1
4 422 1
221 422 1
23 422 1
31 422 1
22 422 1
8 422 1
91 422 1
13 422 1
39 422 1
5 423 1
17 423 1
19 423 1
20 423 1
148 423 1
53 423 1
1 423 1
69 423 1
71 423 1
14 423 1
164 423 1
72 423 1
73 423 1
74 423 1
169 423 1
80 423 1
48 423 1
11 423 1
154 423 1
18 423 1
156 423 1
30 423 1
120 423 1
37 423 1
95 423 1
96 423 1
6 423 1
62 423 1
176 423 1
44 423 1
25 423 1
66 423 1
4 423 1
222 423 1
7 423 1
22 423 1
24 423 1
8 423 1
54 423 1
159 423 1
33 423 1
13 423 1
41 424 1
128 424 1
55 424 1
46 424 1
190 424 1
192 424 1
88 424 1
174 424 1
44 424 1
108 424 1
43 424 1
116 424 1
54 424 1
5 425 1
34 425 1
149 425 1
53 425 1
29 425 1
69 425 1
219 425 1
14 425 1
169 425 1
11 425 1
18 425 1
157 425 1
30 425 1
163 425 1
93 425 1
95 425 1
96 425 1
59 425 1
21 425 1
123 425 1
44 425 1
65 425 1
66 425 1
221 425 1
23 425 1
7 425 1
9 425 1
84 425 1
22 425 1
116 425 1
24 425 1
159 425 1
33 425 1
13 425 1
41 426 1
88 426 1
17 427 1
0 427 1
1 427 1
179 427 1
