6280 172881
93 332 1
136 332 1
137 332 1
138 332 1
139 332 1
32 332 1
76 332 1
140 332 1
77 332 1
96 332 1
34 332 1
141 332 1
78 332 1
142 332 1
143 332 1
79 332 1
40 332 1
144 332 1
145 332 1
80 332 1
5 332 1
146 332 1
22 332 1
82 332 1
147 332 1
83 332 1
148 332 1
149 332 1
150 332 1
151 332 1
97 332 1
152 332 1
35 332 1
21 332 1
84 332 1
47 332 1
85 332 1
153 332 1
12 332 1
43 332 1
13 332 1
15 332 1
154 332 1
98 332 1
155 332 1
89 332 1
156 332 1
1 332 1
157 332 1
99 332 1
158 332 1
159 332 1
160 332 1
25 332 1
161 332 1
162 332 1
91 332 1
163 332 1
26 333 1
3 333 1
28 333 1
49 333 1
106 333 1
9 333 1
10 333 1
16 333 1
164 333 1
54 333 1
165 333 1
41 333 1
42 333 1
24 333 1
166 333 1
167 333 1
62 333 1
168 333 1
169 333 1
2 333 1
170 333 1
38 333 1
19 333 1
20 333 1
71 333 1
72 333 1
171 333 1
105 333 1
4 333 1
29 333 1
7 333 1
77 333 1
79 333 1
5 333 1
82 333 1
172 333 1
173 333 1
21 333 1
85 333 1
174 333 1
175 333 1
98 333 1
89 333 1
1 333 1
90 333 1
25 333 1
161 333 1
26 334 1
3 334 1
113 334 1
28 334 1
9 334 1
30 334 1
176 334 1
16 334 1
53 334 1
17 334 1
0 334 1
42 334 1
24 334 1
45 334 1
59 334 1
60 334 1
63 334 1
8 334 1
168 334 1
2 334 1
64 334 1
128 334 1
14 334 1
177 334 1
65 334 1
66 334 1
67 334 1
19 334 1
70 334 1
131 334 1
44 334 1
39 334 1
31 334 1
32 334 1
77 334 1
141 334 1
143 334 1
79 334 1
40 334 1
5 334 1
22 334 1
82 334 1
150 334 1
151 334 1
152 334 1
21 334 1
84 334 1
47 334 1
85 334 1
43 334 1
13 334 1
88 334 1
155 334 1
1 334 1
25 334 1
113 335 1
9 335 1
94 335 1
17 335 1
24 335 1
64 335 1
66 335 1
19 335 1
29 335 1
25 335 1
26 336 1
106 336 1
41 336 1
72 336 1
96 336 1
5 336 1
26 337 1
3 337 1
49 337 1
6 337 1
9 337 1
30 337 1
16 337 1
17 337 1
18 337 1
0 337 1
55 337 1
33 337 1
24 337 1
57 337 1
178 337 1
179 337 1
101 337 1
180 337 1
169 337 1
181 337 1
170 337 1
19 337 1
20 337 1
44 337 1
39 337 1
171 337 1
4 337 1
182 337 1
7 337 1
11 337 1
31 337 1
183 337 1
184 337 1
32 337 1
140 337 1
77 337 1
185 337 1
40 337 1
80 337 1
81 337 1
5 337 1
46 337 1
22 337 1
82 337 1
147 337 1
172 337 1
173 337 1
35 337 1
21 337 1
47 337 1
174 337 1
13 337 1
88 337 1
1 337 1
159 337 1
90 337 1
25 337 1
91 337 1
163 337 1
186 338 1
109 338 1
110 338 1
111 338 1
3 338 1
48 338 1
28 338 1
49 338 1
50 338 1
114 338 1
187 338 1
9 338 1
30 338 1
10 338 1
188 338 1
16 338 1
53 338 1
189 338 1
94 338 1
190 338 1
107 338 1
17 338 1
54 338 1
41 338 1
55 338 1
108 338 1
191 338 1
103 338 1
24 338 1
192 338 1
56 338 1
57 338 1
45 338 1
58 338 1
193 338 1
167 338 1
125 338 1
60 338 1
61 338 1
8 338 1
194 338 1
169 338 1
2 338 1
126 338 1
195 338 1
128 338 1
14 338 1
66 338 1
67 338 1
68 338 1
196 338 1
38 338 1
19 338 1
129 338 1
69 338 1
70 338 1
23 338 1
20 338 1
71 338 1
130 338 1
131 338 1
92 338 1
197 338 1
44 338 1
39 338 1
73 338 1
105 338 1
4 338 1
133 338 1
74 338 1
95 338 1
29 338 1
7 338 1
11 338 1
138 338 1
32 338 1
76 338 1
140 338 1
77 338 1
34 338 1
141 338 1
78 338 1
143 338 1
79 338 1
40 338 1
80 338 1
81 338 1
22 338 1
82 338 1
147 338 1
83 338 1
148 338 1
150 338 1
151 338 1
97 338 1
152 338 1
35 338 1
21 338 1
84 338 1
47 338 1
85 338 1
86 338 1
174 338 1
12 338 1
43 338 1
13 338 1
87 338 1
154 338 1
88 338 1
198 338 1
89 338 1
199 338 1
1 338 1
159 338 1
90 338 1
25 338 1
162 338 1
163 338 1
26 339 1
100 339 1
3 339 1
53 339 1
0 339 1
56 339 1
60 339 1
8 339 1
2 339 1
197 339 1
73 339 1
79 339 1
21 339 1
47 339 1
12 339 1
26 340 1
3 340 1
28 340 1
51 340 1
30 340 1
16 340 1
164 340 1
17 340 1
18 340 1
0 340 1
33 340 1
45 340 1
60 340 1
63 340 1
169 340 1
2 340 1
127 340 1
64 340 1
14 340 1
177 340 1
65 340 1
66 340 1
67 340 1
170 340 1
20 340 1
92 340 1
171 340 1
74 340 1
7 340 1
136 340 1
76 340 1
96 340 1
185 340 1
79 340 1
40 340 1
80 340 1
81 340 1
5 340 1
172 340 1
35 340 1
21 340 1
13 340 1
88 340 1
90 340 1
109 341 1
3 341 1
200 341 1
49 341 1
106 341 1
9 341 1
16 341 1
18 341 1
102 341 1
116 341 1
0 341 1
180 341 1
169 341 1
2 341 1
128 341 1
67 341 1
20 341 1
71 341 1
131 341 1
92 341 1
73 341 1
171 341 1
4 341 1
74 341 1
7 341 1
136 341 1
80 341 1
81 341 1
97 341 1
47 341 1
13 341 1
98 341 1
1 341 1
25 341 1
26 342 1
186 342 1
50 342 1
187 342 1
201 342 1
202 342 1
188 342 1
2 342 1
36 342 1
203 342 1
204 342 1
205 342 1
29 342 1
75 342 1
206 342 1
83 342 1
1 342 1
109 343 1
28 343 1
16 343 1
17 343 1
56 343 1
118 343 1
8 343 1
2 343 1
39 343 1
205 343 1
29 343 1
77 343 1
80 343 1
5 343 1
22 343 1
13 343 1
15 343 1
1 343 1
159 343 1
25 343 1
28 344 1
50 344 1
9 344 1
16 344 1
17 344 1
24 344 1
45 344 1
119 344 1
120 344 1
59 344 1
2 344 1
65 344 1
67 344 1
19 344 1
23 344 1
4 344 1
32 344 1
76 344 1
207 344 1
77 344 1
5 344 1
22 344 1
82 344 1
147 344 1
83 344 1
150 344 1
21 344 1
84 344 1
13 344 1
25 344 1
9 345 1
17 345 1
29 345 1
1 345 1
0 346 1
56 346 1
73 346 1
76 346 1
5 346 1
148 346 1
21 346 1
13 346 1
9 347 1
17 347 1
39 347 1
4 347 1
29 347 1
13 347 1
27 348 1
110 348 1
111 348 1
50 348 1
6 348 1
187 348 1
201 348 1
9 348 1
188 348 1
16 348 1
53 348 1
17 348 1
0 348 1
165 348 1
24 348 1
57 348 1
45 348 1
119 348 1
120 348 1
59 348 1
122 348 1
125 348 1
8 348 1
2 348 1
14 348 1
65 348 1
68 348 1
208 348 1
204 348 1
69 348 1
39 348 1
205 348 1
4 348 1
133 348 1
134 348 1
138 348 1
32 348 1
77 348 1
141 348 1
78 348 1
145 348 1
5 348 1
146 348 1
22 348 1
206 348 1
152 348 1
35 348 1
84 348 1
47 348 1
209 348 1
12 348 1
13 348 1
15 348 1
155 348 1
210 348 1
1 348 1
25 348 1
162 348 1
49 349 1
16 349 1
0 349 1
101 349 1
80 349 1
98 349 1
1 349 1
50 350 1
16 350 1
17 350 1
129 350 1
204 350 1
71 350 1
92 350 1
5 350 1
26 351 1
3 351 1
48 351 1
113 351 1
28 351 1
51 351 1
9 351 1
30 351 1
16 351 1
53 351 1
17 351 1
117 351 1
0 351 1
41 351 1
108 351 1
24 351 1
57 351 1
211 351 1
45 351 1
59 351 1
60 351 1
179 351 1
63 351 1
169 351 1
2 351 1
195 351 1
128 351 1
14 351 1
65 351 1
67 351 1
170 351 1
19 351 1
69 351 1
23 351 1
20 351 1
212 351 1
92 351 1
44 351 1
39 351 1
213 351 1
73 351 1
105 351 1
4 351 1
133 351 1
29 351 1
7 351 1
136 351 1
138 351 1
32 351 1
77 351 1
96 351 1
79 351 1
40 351 1
81 351 1
5 351 1
146 351 1
22 351 1
147 351 1
83 351 1
150 351 1
35 351 1
21 351 1
84 351 1
47 351 1
214 351 1
13 351 1
88 351 1
89 351 1
1 351 1
90 351 1
25 351 1
163 351 1
215 352 1
92 352 1
5 352 1
13 352 1
18 353 1
40 353 1
100 354 1
28 354 1
37 354 1
29 354 1
32 354 1
140 354 1
96 354 1
79 354 1
149 354 1
26 355 1
49 355 1
16 355 1
191 355 1
178 355 1
58 355 1
59 355 1
60 355 1
63 355 1
65 355 1
66 355 1
67 355 1
20 355 1
171 355 1
137 355 1
32 355 1
76 355 1
5 355 1
21 355 1
86 355 1
98 355 1
89 355 1
99 355 1
90 355 1
160 355 1
3 356 1
16 356 1
55 356 1
2 356 1
44 356 1
5 356 1
100 357 1
3 357 1
48 357 1
216 357 1
28 357 1
6 357 1
51 357 1
9 357 1
30 357 1
16 357 1
164 357 1
53 357 1
94 357 1
190 357 1
17 357 1
18 357 1
116 357 1
54 357 1
0 357 1
33 357 1
103 357 1
24 357 1
217 357 1
57 357 1
211 357 1
178 357 1
45 357 1
58 357 1
59 357 1
122 357 1
60 357 1
101 357 1
180 357 1
63 357 1
8 357 1
169 357 1
2 357 1
126 357 1
195 357 1
64 357 1
128 357 1
14 357 1
177 357 1
65 357 1
66 357 1
67 357 1
218 357 1
68 357 1
37 357 1
19 357 1
69 357 1
70 357 1
23 357 1
20 357 1
71 357 1
72 357 1
131 357 1
92 357 1
39 357 1
73 357 1
219 357 1
105 357 1
4 357 1
182 357 1
74 357 1
95 357 1
7 357 1
11 357 1
220 357 1
221 357 1
138 357 1
222 357 1
32 357 1
76 357 1
223 357 1
77 357 1
96 357 1
141 357 1
78 357 1
79 357 1
40 357 1
80 357 1
81 357 1
5 357 1
22 357 1
147 357 1
224 357 1
83 357 1
148 357 1
150 357 1
97 357 1
152 357 1
35 357 1
21 357 1
84 357 1
225 357 1
47 357 1
85 357 1
86 357 1
174 357 1
12 357 1
13 357 1
87 357 1
154 357 1
226 357 1
88 357 1
175 357 1
98 357 1
155 357 1
198 357 1
89 357 1
227 357 1
1 357 1
228 357 1
160 357 1
25 357 1
161 357 1
162 357 1
163 357 1
229 357 1
28 358 1
26 359 1
3 359 1
28 359 1
49 359 1
9 359 1
16 359 1
53 359 1
17 359 1
54 359 1
0 359 1
41 359 1
42 359 1
56 359 1
57 359 1
45 359 1
8 359 1
2 359 1
126 359 1
65 359 1
19 359 1
69 359 1
20 359 1
44 359 1
73 359 1
105 359 1
4 359 1
95 359 1
32 359 1
96 359 1
34 359 1
79 359 1
40 359 1
80 359 1
5 359 1
82 359 1
21 359 1
84 359 1
47 359 1
85 359 1
86 359 1
13 359 1
89 359 1
1 359 1
159 359 1
160 359 1
25 359 1
91 359 1
49 360 1
0 360 1
55 360 1
56 360 1
73 360 1
74 360 1
79 360 1
80 360 1
81 360 1
148 360 1
21 360 1
12 360 1
98 360 1
3 361 1
26 362 1
48 362 1
200 362 1
28 362 1
49 362 1
6 362 1
9 362 1
16 362 1
54 362 1
0 362 1
41 362 1
55 362 1
103 362 1
45 362 1
101 362 1
62 362 1
63 362 1
126 362 1
64 362 1
14 362 1
177 362 1
36 362 1
65 362 1
66 362 1
67 362 1
19 362 1
69 362 1
20 362 1
92 362 1
171 362 1
95 362 1
29 362 1
7 362 1
138 362 1
222 362 1
79 362 1
40 362 1
173 362 1
35 362 1
21 362 1
84 362 1
47 362 1
87 362 1
230 362 1
231 362 1
154 362 1
88 362 1
98 362 1
90 362 1
100 362 1
3 362 1
106 362 1
51 362 1
232 362 1
10 362 1
30 362 1
53 362 1
94 362 1
190 362 1
107 362 1
17 362 1
18 362 1
102 362 1
116 362 1
24 362 1
57 362 1
178 362 1
122 362 1
179 362 1
60 362 1
180 362 1
8 362 1
2 362 1
169 362 1
195 362 1
233 362 1
170 362 1
68 362 1
37 362 1
131 362 1
39 362 1
44 362 1
4 362 1
74 362 1
11 362 1
220 362 1
32 362 1
223 362 1
77 362 1
96 362 1
185 362 1
80 362 1
5 362 1
81 362 1
22 362 1
83 362 1
172 362 1
85 362 1
86 362 1
12 362 1
13 362 1
89 362 1
1 362 1
234 362 1
25 362 1
91 362 1
163 362 1
28 363 1
50 363 1
9 363 1
188 363 1
16 363 1
41 363 1
42 363 1
45 363 1
126 363 1
65 363 1
19 363 1
20 363 1
21 363 1
47 363 1
90 363 1
3 363 1
53 363 1
94 363 1
17 363 1
128 363 1
71 363 1
72 363 1
4 363 1
77 363 1
5 363 1
82 363 1
13 363 1
89 363 1
163 363 1
113 364 1
28 364 1
7 364 1
13 364 1
113 365 1
28 365 1
29 365 1
24 365 1
9 366 1
20 366 1
40 366 1
21 366 1
90 366 1
3 366 1
169 366 1
44 366 1
4 366 1
214 366 1
13 366 1
26 367 1
186 367 1
27 367 1
109 367 1
235 367 1
112 367 1
48 367 1
113 367 1
28 367 1
49 367 1
9 367 1
176 367 1
16 367 1
189 367 1
54 367 1
0 367 1
41 367 1
42 367 1
191 367 1
45 367 1
125 367 1
101 367 1
236 367 1
61 367 1
62 367 1
63 367 1
126 367 1
64 367 1
36 367 1
65 367 1
181 367 1
196 367 1
19 367 1
203 367 1
204 367 1
69 367 1
20 367 1
92 367 1
213 367 1
73 367 1
171 367 1
105 367 1
134 367 1
29 367 1
136 367 1
138 367 1
222 367 1
207 367 1
34 367 1
79 367 1
40 367 1
144 367 1
173 367 1
237 367 1
152 367 1
35 367 1
21 367 1
84 367 1
47 367 1
226 367 1
88 367 1
175 367 1
157 367 1
159 367 1
90 367 1
3 367 1
51 367 1
30 367 1
10 367 1
53 367 1
94 367 1
190 367 1
17 367 1
18 367 1
102 367 1
116 367 1
117 367 1
108 367 1
33 367 1
24 367 1
56 367 1
57 367 1
211 367 1
178 367 1
238 367 1
193 367 1
59 367 1
124 367 1
167 367 1
8 367 1
169 367 1
2 367 1
195 367 1
128 367 1
170 367 1
68 367 1
38 367 1
70 367 1
23 367 1
71 367 1
130 367 1
72 367 1
44 367 1
39 367 1
4 367 1
182 367 1
74 367 1
239 367 1
11 367 1
240 367 1
221 367 1
183 367 1
32 367 1
76 367 1
77 367 1
96 367 1
185 367 1
141 367 1
143 367 1
81 367 1
5 367 1
22 367 1
82 367 1
147 367 1
241 367 1
83 367 1
148 367 1
85 367 1
214 367 1
86 367 1
174 367 1
13 367 1
198 367 1
89 367 1
227 367 1
242 367 1
1 367 1
234 367 1
160 367 1
25 367 1
161 367 1
91 367 1
163 367 1
229 367 1
2 368 1
141 368 1
9 369 1
29 370 1
17 370 1
215 371 1
28 371 1
16 371 1
189 371 1
41 371 1
7 371 1
140 371 1
56 371 1
13 371 1
27 372 1
48 372 1
216 372 1
215 372 1
49 372 1
6 372 1
9 372 1
188 372 1
16 372 1
164 372 1
189 372 1
54 372 1
0 372 1
41 372 1
42 372 1
55 372 1
191 372 1
103 372 1
243 372 1
45 372 1
58 372 1
101 372 1
63 372 1
126 372 1
64 372 1
14 372 1
177 372 1
36 372 1
65 372 1
66 372 1
67 372 1
181 372 1
19 372 1
69 372 1
20 372 1
92 372 1
213 372 1
73 372 1
219 372 1
171 372 1
105 372 1
95 372 1
29 372 1
7 372 1
138 372 1
222 372 1
207 372 1
244 372 1
245 372 1
34 372 1
79 372 1
40 372 1
173 372 1
150 372 1
151 372 1
97 372 1
152 372 1
35 372 1
21 372 1
84 372 1
225 372 1
47 372 1
87 372 1
230 372 1
231 372 1
154 372 1
226 372 1
88 372 1
175 372 1
98 372 1
157 372 1
246 372 1
159 372 1
90 372 1
3 372 1
106 372 1
51 372 1
30 372 1
10 372 1
53 372 1
94 372 1
190 372 1
107 372 1
17 372 1
102 372 1
116 372 1
33 372 1
24 372 1
56 372 1
57 372 1
211 372 1
178 372 1
166 372 1
193 372 1
59 372 1
247 372 1
124 372 1
167 372 1
60 372 1
180 372 1
8 372 1
2 372 1
195 372 1
170 372 1
68 372 1
38 372 1
129 372 1
23 372 1
71 372 1
72 372 1
197 372 1
39 372 1
4 372 1
182 372 1
74 372 1
240 372 1
220 372 1
221 372 1
183 372 1
248 372 1
249 372 1
75 372 1
32 372 1
76 372 1
223 372 1
77 372 1
185 372 1
141 372 1
145 372 1
80 372 1
81 372 1
5 372 1
46 372 1
22 372 1
82 372 1
147 372 1
241 372 1
83 372 1
85 372 1
214 372 1
86 372 1
174 372 1
12 372 1
13 372 1
155 372 1
89 372 1
227 372 1
242 372 1
1 372 1
250 372 1
160 372 1
25 372 1
161 372 1
162 372 1
163 372 1
229 372 1
27 373 1
50 373 1
188 373 1
189 373 1
58 373 1
118 373 1
36 373 1
69 373 1
205 373 1
29 373 1
35 373 1
21 373 1
15 373 1
231 373 1
187 373 1
17 373 1
56 373 1
119 373 1
8 373 1
2 373 1
39 373 1
83 373 1
13 373 1
1 373 1
45 374 1
63 374 1
14 374 1
29 374 1
7 374 1
79 374 1
21 374 1
98 374 1
90 374 1
3 374 1
117 374 1
57 374 1
60 374 1
91 374 1
215 375 1
28 375 1
251 375 1
107 375 1
46 375 1
146 375 1
26 376 1
49 376 1
50 376 1
188 376 1
16 376 1
189 376 1
0 376 1
165 376 1
45 376 1
58 376 1
118 376 1
101 376 1
64 376 1
14 376 1
177 376 1
36 376 1
65 376 1
66 376 1
67 376 1
19 376 1
203 376 1
204 376 1
69 376 1
20 376 1
73 376 1
219 376 1
205 376 1
105 376 1
29 376 1
40 376 1
150 376 1
97 376 1
84 376 1
230 376 1
15 376 1
154 376 1
3 376 1
187 376 1
53 376 1
94 376 1
116 376 1
117 376 1
56 376 1
104 376 1
211 376 1
122 376 1
60 376 1
180 376 1
8 376 1
2 376 1
38 376 1
23 376 1
71 376 1
72 376 1
212 376 1
39 376 1
4 376 1
252 376 1
78 376 1
80 376 1
5 376 1
22 376 1
83 376 1
148 376 1
85 376 1
13 376 1
156 376 1
1 376 1
25 376 1
163 376 1
26 377 1
28 377 1
55 377 1
58 377 1
34 377 1
79 377 1
43 377 1
108 377 1
253 377 1
233 377 1
44 377 1
83 377 1
28 378 1
57 378 1
5 378 1
22 378 1
82 378 1
26 379 1
16 379 1
0 379 1
64 379 1
65 379 1
20 379 1
79 379 1
40 379 1
173 379 1
21 379 1
3 379 1
17 379 1
18 379 1
2 379 1
23 379 1
131 379 1
44 379 1
5 379 1
13 379 1
1 379 1
113 380 1
16 380 1
56 380 1
13 380 1
15 381 1
8 381 1
13 381 1
113 382 1
0 382 1
56 382 1
146 382 1
16 383 1
35 383 1
47 383 1
26 384 1
28 384 1
79 384 1
100 384 1
2 384 1
75 384 1
32 384 1
29 385 1
51 385 1
53 385 1
13 385 1
79 386 1
21 386 1
5 386 1
146 386 1
27 387 1
48 387 1
113 387 1
215 387 1
200 387 1
28 387 1
49 387 1
9 387 1
16 387 1
0 387 1
55 387 1
45 387 1
101 387 1
63 387 1
254 387 1
64 387 1
14 387 1
177 387 1
65 387 1
66 387 1
67 387 1
181 387 1
196 387 1
19 387 1
20 387 1
7 387 1
79 387 1
255 387 1
40 387 1
21 387 1
47 387 1
226 387 1
88 387 1
175 387 1
90 387 1
3 387 1
106 387 1
51 387 1
30 387 1
10 387 1
17 387 1
18 387 1
33 387 1
24 387 1
56 387 1
57 387 1
211 387 1
178 387 1
166 387 1
193 387 1
60 387 1
180 387 1
168 387 1
195 387 1
128 387 1
170 387 1
71 387 1
72 387 1
44 387 1
39 387 1
4 387 1
182 387 1
74 387 1
11 387 1
240 387 1
220 387 1
223 387 1
77 387 1
185 387 1
80 387 1
81 387 1
5 387 1
82 387 1
172 387 1
13 387 1
89 387 1
25 387 1
91 387 1
163 387 1
229 387 1
50 388 1
188 388 1
118 388 1
36 388 1
29 388 1
117 388 1
200 389 1
49 389 1
16 389 1
55 389 1
69 389 1
20 389 1
92 389 1
171 389 1
7 389 1
79 389 1
21 389 1
3 389 1
51 389 1
17 389 1
182 389 1
81 389 1
5 389 1
172 389 1
13 389 1
1 389 1
28 390 1
29 390 1
140 390 1
47 390 1
17 390 1
75 390 1
146 390 1
46 391 1
55 392 1
58 392 1
79 392 1
28 393 1
0 393 1
73 393 1
29 393 1
30 393 1
117 393 1
9 394 1
45 394 1
3 394 1
18 394 1
37 394 1
5 394 1
13 394 1
50 395 1
256 395 1
188 395 1
16 395 1
189 395 1
41 395 1
58 395 1
118 395 1
36 395 1
204 395 1
69 395 1
29 395 1
135 395 1
34 395 1
15 395 1
187 395 1
2 395 1
145 395 1
5 395 1
22 395 1
206 395 1
235 396 1
48 396 1
113 396 1
28 396 1
9 396 1
0 396 1
103 396 1
14 396 1
20 396 1
92 396 1
29 396 1
136 396 1
222 396 1
40 396 1
21 396 1
47 396 1
226 396 1
106 396 1
232 396 1
17 396 1
102 396 1
108 396 1
179 396 1
180 396 1
37 396 1
39 396 1
4 396 1
220 396 1
139 396 1
214 396 1
13 396 1
26 397 1
49 397 1
16 397 1
54 397 1
0 397 1
62 397 1
36 397 1
34 397 1
79 397 1
40 397 1
3 397 1
106 397 1
2 397 1
44 397 1
32 397 1
85 397 1
86 397 1
89 397 1
1 397 1
16 398 1
189 398 1
58 398 1
3 398 1
17 398 1
2 398 1
74 398 1
77 398 1
5 398 1
22 398 1
82 398 1
13 398 1
25 398 1
163 398 1
28 399 1
44 399 1
46 399 1
165 400 1
7 400 1
79 400 1
151 400 1
21 400 1
98 400 1
3 400 1
106 400 1
2 400 1
5 400 1
13 400 1
28 401 1
9 401 1
16 401 1
150 401 1
84 401 1
154 401 1
17 401 1
2 401 1
82 401 1
13 401 1
25 401 1
118 402 1
69 402 1
15 402 1
83 402 1
13 402 1
113 403 1
118 403 1
63 403 1
36 403 1
19 403 1
20 403 1
92 403 1
171 403 1
29 403 1
79 403 1
21 403 1
47 403 1
3 403 1
30 403 1
18 403 1
116 403 1
117 403 1
104 403 1
180 403 1
2 403 1
39 403 1
4 403 1
182 403 1
96 403 1
81 403 1
46 403 1
26 404 1
113 404 1
215 404 1
28 404 1
49 404 1
9 404 1
54 404 1
0 404 1
103 404 1
101 404 1
62 404 1
19 404 1
20 404 1
92 404 1
73 404 1
171 404 1
7 404 1
31 404 1
207 404 1
244 404 1
79 404 1
40 404 1
152 404 1
21 404 1
84 404 1
226 404 1
98 404 1
90 404 1
257 404 1
106 404 1
51 404 1
17 404 1
18 404 1
102 404 1
116 404 1
108 404 1
56 404 1
167 404 1
60 404 1
179 404 1
8 404 1
169 404 1
233 404 1
170 404 1
68 404 1
37 404 1
44 404 1
39 404 1
74 404 1
32 404 1
77 404 1
96 404 1
143 404 1
80 404 1
81 404 1
46 404 1
22 404 1
172 404 1
13 404 1
242 404 1
1 404 1
160 404 1
25 404 1
91 404 1
26 405 1
48 405 1
28 405 1
49 405 1
9 405 1
16 405 1
41 405 1
42 405 1
45 405 1
14 405 1
177 405 1
66 405 1
196 405 1
20 405 1
171 405 1
7 405 1
138 405 1
40 405 1
97 405 1
21 405 1
231 405 1
154 405 1
226 405 1
175 405 1
158 405 1
90 405 1
3 405 1
106 405 1
10 405 1
53 405 1
190 405 1
107 405 1
17 405 1
24 405 1
57 405 1
211 405 1
178 405 1
166 405 1
193 405 1
60 405 1
168 405 1
169 405 1
2 405 1
128 405 1
23 405 1
71 405 1
72 405 1
131 405 1
44 405 1
4 405 1
182 405 1
11 405 1
32 405 1
76 405 1
77 405 1
5 405 1
146 405 1
22 405 1
82 405 1
147 405 1
85 405 1
214 405 1
174 405 1
13 405 1
89 405 1
1 405 1
25 405 1
258 406 1
138 406 1
144 406 1
152 406 1
133 406 1
109 407 1
9 407 1
16 407 1
45 407 1
105 407 1
79 407 1
21 407 1
17 407 1
18 407 1
33 407 1
44 407 1
4 407 1
13 407 1
9 408 1
16 408 1
0 408 1
29 408 1
17 408 1
2 408 1
5 408 1
186 409 1
112 409 1
50 409 1
259 409 1
118 409 1
36 409 1
203 409 1
204 409 1
205 409 1
29 409 1
135 409 1
15 409 1
187 409 1
122 409 1
8 409 1
2 409 1
23 409 1
141 409 1
142 409 1
22 409 1
148 409 1
56 410 1
76 410 1
5 410 1
28 411 1
47 411 1
2 411 1
39 411 1
81 411 1
1 411 1
16 412 1
45 412 1
64 412 1
14 412 1
177 412 1
66 412 1
69 412 1
20 412 1
7 412 1
150 412 1
21 412 1
88 412 1
90 412 1
3 412 1
53 412 1
17 412 1
60 412 1
2 412 1
