5917 92528
34 357 1
179 358 1
180 358 1
147 358 1
52 358 1
148 358 1
53 358 1
11 358 1
15 358 1
56 358 1
23 358 1
22 358 1
2 358 1
4 358 1
59 358 1
181 358 1
60 358 1
117 358 1
62 358 1
149 358 1
182 358 1
28 358 1
42 358 1
120 358 1
65 358 1
66 358 1
67 358 1
183 358 1
122 358 1
68 358 1
69 358 1
73 358 1
74 358 1
19 358 1
24 358 1
25 358 1
3 358 1
13 358 1
184 358 1
49 358 1
185 358 1
1 358 1
104 358 1
9 358 1
10 358 1
173 358 1
136 358 1
91 358 1
186 358 1
142 358 1
106 358 1
54 358 1
12 358 1
55 358 1
114 358 1
143 358 1
187 358 1
107 358 1
145 358 1
63 358 1
99 358 1
123 358 1
124 358 1
188 358 1
127 358 1
45 358 1
75 358 1
46 358 1
189 358 1
190 358 1
129 358 1
191 358 1
77 358 1
78 358 1
160 358 1
79 358 1
5 358 1
151 358 1
14 358 1
109 358 1
16 358 1
17 358 1
177 358 1
34 358 1
38 358 1
21 358 1
7 358 1
161 358 1
192 358 1
193 358 1
103 358 1
41 358 1
30 358 1
27 358 1
85 358 1
141 358 1
86 358 1
29 358 1
162 358 1
87 358 1
194 358 1
133 358 1
88 358 1
135 358 1
105 358 1
26 358 1
8 358 1
48 358 1
138 358 1
97 358 1
15 359 1
0 359 1
2 359 1
4 359 1
28 359 1
19 359 1
13 359 1
49 359 1
1 359 1
9 359 1
10 359 1
54 359 1
12 359 1
188 359 1
167 359 1
5 359 1
109 359 1
38 359 1
51 359 1
65 360 1
46 360 1
191 360 1
51 360 1
11 361 1
15 361 1
19 361 1
159 361 1
9 361 1
34 361 1
25 362 1
186 362 1
21 362 1
52 363 1
11 363 1
56 363 1
58 363 1
23 363 1
0 363 1
22 363 1
2 363 1
4 363 1
60 363 1
62 363 1
64 363 1
28 363 1
65 363 1
67 363 1
20 363 1
69 363 1
195 363 1
72 363 1
73 363 1
74 363 1
19 363 1
24 363 1
3 363 1
13 363 1
168 363 1
1 363 1
10 363 1
136 363 1
196 363 1
142 363 1
37 363 1
54 363 1
197 363 1
107 363 1
145 363 1
75 363 1
129 363 1
79 363 1
109 363 1
14 363 1
16 363 1
17 363 1
82 363 1
34 363 1
36 363 1
83 363 1
84 363 1
152 363 1
38 363 1
21 363 1
7 363 1
30 363 1
27 363 1
85 363 1
141 363 1
51 363 1
86 363 1
87 363 1
44 363 1
88 363 1
33 363 1
198 363 1
8 363 1
94 363 1
111 363 1
95 363 1
97 363 1
174 364 1
70 364 1
19 364 1
78 364 1
34 364 1
27 364 1
26 364 1
23 365 1
19 365 1
5 365 1
109 365 1
199 365 1
11 366 1
15 366 1
19 366 1
1 366 1
34 366 1
38 366 1
31 367 1
0 367 1
182 367 1
200 367 1
51 367 1
33 367 1
92 367 1
52 368 1
201 368 1
57 368 1
115 368 1
0 368 1
2 368 1
4 368 1
59 368 1
60 368 1
62 368 1
65 368 1
121 368 1
122 368 1
19 368 1
24 368 1
3 368 1
136 368 1
110 368 1
32 368 1
106 368 1
54 368 1
189 368 1
79 368 1
14 368 1
34 368 1
172 368 1
21 368 1
27 368 1
85 368 1
141 368 1
202 368 1
51 368 1
86 368 1
6 368 1
88 368 1
26 368 1
198 368 1
8 368 1
111 368 1
165 369 1
23 369 1
0 369 1
22 369 1
64 369 1
65 369 1
66 369 1
3 369 1
168 369 1
16 369 1
30 369 1
26 369 1
8 369 1
15 370 1
56 370 1
22 370 1
1 370 1
100 370 1
114 370 1
21 370 1
103 370 1
96 370 1
97 370 1
188 371 1
203 371 1
52 372 1
56 372 1
165 372 1
23 372 1
22 372 1
2 372 1
59 372 1
204 372 1
65 372 1
66 372 1
70 372 1
39 372 1
110 372 1
40 372 1
164 372 1
17 372 1
21 372 1
153 372 1
27 372 1
205 372 1
6 372 1
88 372 1
26 372 1
8 372 1
19 373 1
206 373 1
109 373 1
51 373 1
11 374 1
15 374 1
4 374 1
19 374 1
168 374 1
136 374 1
34 374 1
8 374 1
0 375 1
91 375 1
207 375 1
33 375 1
166 376 1
15 377 1
62 377 1
20 377 1
1 377 1
166 377 1
99 377 1
27 377 1
205 377 1
51 377 1
88 377 1
26 377 1
22 378 1
19 379 1
168 379 1
1 379 1
108 379 1
51 379 1
33 379 1
26 380 1
147 381 1
52 381 1
15 381 1
208 381 1
22 381 1
28 381 1
74 381 1
1 381 1
91 381 1
142 381 1
106 381 1
54 381 1
55 381 1
116 381 1
77 381 1
16 381 1
34 381 1
141 381 1
51 381 1
86 381 1
135 381 1
97 381 1
16 382 1
34 382 1
26 382 1
179 383 1
209 383 1
112 383 1
113 383 1
147 383 1
52 383 1
201 383 1
148 383 1
53 383 1
11 383 1
15 383 1
56 383 1
208 383 1
210 383 1
57 383 1
0 383 1
2 383 1
4 383 1
59 383 1
117 383 1
118 383 1
62 383 1
149 383 1
182 383 1
64 383 1
28 383 1
42 383 1
120 383 1
65 383 1
121 383 1
67 383 1
183 383 1
122 383 1
68 383 1
69 383 1
195 383 1
71 383 1
211 383 1
74 383 1
126 383 1
163 383 1
19 383 1
3 383 1
212 383 1
13 383 1
213 383 1
185 383 1
214 383 1
215 383 1
168 383 1
1 383 1
50 383 1
159 383 1
216 383 1
217 383 1
170 383 1
104 383 1
206 383 1
9 383 1
10 383 1
218 383 1
155 383 1
173 383 1
89 383 1
32 383 1
219 383 1
156 383 1
100 383 1
220 383 1
47 383 1
221 383 1
222 383 1
37 383 1
223 383 1
54 383 1
144 383 1
12 383 1
114 383 1
207 383 1
197 383 1
224 383 1
187 383 1
225 383 1
107 383 1
145 383 1
63 383 1
226 383 1
169 383 1
128 383 1
167 383 1
129 383 1
191 383 1
77 383 1
108 383 1
176 383 1
5 383 1
151 383 1
109 383 1
14 383 1
81 383 1
16 383 1
17 383 1
82 383 1
177 383 1
34 383 1
36 383 1
84 383 1
130 383 1
172 383 1
227 383 1
228 383 1
38 383 1
7 383 1
153 383 1
103 383 1
85 383 1
131 383 1
18 383 1
154 383 1
51 383 1
86 383 1
133 383 1
6 383 1
88 383 1
134 383 1
135 383 1
229 383 1
33 383 1
230 383 1
231 383 1
232 383 1
233 383 1
8 383 1
234 383 1
235 383 1
15 384 1
1 384 1
51 385 1
11 386 1
15 386 1
0 386 1
2 386 1
62 386 1
64 386 1
28 386 1
67 386 1
74 386 1
19 386 1
3 386 1
13 386 1
1 386 1
159 386 1
10 386 1
173 386 1
32 386 1
14 386 1
236 386 1
17 386 1
34 386 1
36 386 1
83 386 1
84 386 1
38 386 1
21 386 1
44 386 1
33 386 1
58 387 1
159 387 1
191 387 1
148 388 1
15 388 1
0 388 1
22 388 1
19 388 1
168 388 1
1 388 1
9 388 1
10 388 1
156 388 1
5 388 1
38 388 1
7 388 1
237 389 1
161 389 1
30 389 1
26 389 1
22 390 1
106 390 1
52 391 1
56 391 1
58 391 1
60 391 1
149 391 1
69 391 1
195 391 1
73 391 1
19 391 1
1 391 1
159 391 1
104 391 1
89 391 1
106 391 1
63 391 1
82 391 1
103 391 1
85 391 1
88 391 1
231 391 1
8 391 1
65 392 1
238 393 1
219 393 1
37 393 1
106 393 1
12 393 1
114 393 1
129 393 1
77 393 1
228 393 1
38 393 1
193 393 1
85 393 1
154 393 1
110 394 1
84 394 1
30 394 1
199 394 1
53 395 1
15 395 1
23 395 1
19 395 1
156 395 1
100 395 1
34 395 1
103 395 1
41 395 1
202 395 1
51 395 1
86 395 1
33 395 1
105 395 1
27 396 1
112 397 1
52 397 1
11 397 1
15 397 1
56 397 1
208 397 1
57 397 1
115 397 1
0 397 1
2 397 1
4 397 1
59 397 1
60 397 1
117 397 1
118 397 1
239 397 1
61 397 1
62 397 1
149 397 1
64 397 1
28 397 1
120 397 1
240 397 1
65 397 1
121 397 1
67 397 1
183 397 1
122 397 1
68 397 1
69 397 1
195 397 1
71 397 1
211 397 1
73 397 1
74 397 1
19 397 1
3 397 1
13 397 1
1 397 1
170 397 1
104 397 1
9 397 1
10 397 1
173 397 1
219 397 1
241 397 1
196 397 1
242 397 1
222 397 1
37 397 1
106 397 1
54 397 1
144 397 1
12 397 1
243 397 1
114 397 1
143 397 1
197 397 1
187 397 1
225 397 1
107 397 1
145 397 1
63 397 1
140 397 1
99 397 1
123 397 1
124 397 1
169 397 1
188 397 1
75 397 1
191 397 1
244 397 1
79 397 1
5 397 1
14 397 1
80 397 1
236 397 1
16 397 1
17 397 1
82 397 1
34 397 1
36 397 1
83 397 1
84 397 1
130 397 1
228 397 1
38 397 1
21 397 1
7 397 1
153 397 1
103 397 1
85 397 1
245 397 1
131 397 1
51 397 1
86 397 1
87 397 1
44 397 1
6 397 1
88 397 1
134 397 1
135 397 1
33 397 1
231 397 1
246 397 1
92 397 1
247 397 1
198 397 1
8 397 1
234 397 1
48 397 1
95 397 1
97 397 1
248 397 1
52 398 1
11 398 1
57 398 1
115 398 1
4 398 1
149 398 1
69 398 1
195 398 1
24 398 1
212 398 1
49 398 1
1 398 1
104 398 1
37 398 1
106 398 1
12 398 1
55 398 1
116 398 1
143 398 1
82 398 1
227 398 1
38 398 1
21 398 1
7 398 1
30 398 1
85 398 1
51 398 1
87 398 1
88 398 1
8 398 1
121 399 1
33 399 1
1 400 1
21 400 1
15 401 1
23 401 1
22 401 1
62 401 1
19 401 1
3 401 1
12 401 1
16 401 1
51 401 1
88 401 1
105 401 1
165 402 1
2 402 1
65 402 1
66 402 1
70 402 1
3 402 1
237 402 1
164 402 1
6 402 1
230 402 1
95 402 1
11 403 1
15 403 1
64 403 1
19 403 1
3 403 1
188 403 1
76 403 1
34 403 1
38 403 1
86 403 1
6 403 1
88 403 1
8 403 1
234 403 1
3 404 1
110 404 1
21 404 1
26 404 1
54 405 1
116 405 1
123 405 1
190 405 1
21 405 1
135 405 1
52 406 1
23 406 1
4 406 1
168 406 1
1 406 1
109 406 1
51 406 1
86 406 1
249 406 1
8 406 1
93 406 1
65 407 1
159 407 1
91 407 1
151 407 1
51 407 1
135 407 1
33 407 1
1 408 1
106 408 1
198 408 1
30 409 1
29 409 1
26 409 1
53 410 1
64 410 1
28 410 1
2 411 1
66 411 1
3 411 1
237 411 1
164 411 1
166 411 1
17 411 1
65 412 1
46 412 1
33 412 1
52 413 1
15 413 1
56 413 1
2 413 1
64 413 1
65 413 1
183 413 1
250 413 1
3 413 1
1 413 1
104 413 1
145 413 1
63 413 1
176 413 1
16 413 1
38 413 1
27 413 1
51 413 1
87 413 1
88 413 1
33 413 1
26 413 1
8 413 1
22 414 1
9 414 1
100 414 1
38 414 1
11 415 1
15 415 1
58 415 1
115 415 1
2 415 1
4 415 1
59 415 1
62 415 1
64 415 1
65 415 1
121 415 1
67 415 1
68 415 1
74 415 1
19 415 1
49 415 1
1 415 1
159 415 1
12 415 1
5 415 1
109 415 1
14 415 1
236 415 1
84 415 1
38 415 1
230 415 1
246 415 1
31 416 1
53 417 1
11 417 1
15 417 1
56 417 1
174 417 1
57 417 1
58 417 1
0 417 1
2 417 1
4 417 1
59 417 1
117 417 1
61 417 1
62 417 1
64 417 1
28 417 1
65 417 1
121 417 1
67 417 1
122 417 1
68 417 1
69 417 1
71 417 1
74 417 1
126 417 1
251 417 1
3 417 1
215 417 1
1 417 1
9 417 1
10 417 1
173 417 1
32 417 1
156 417 1
220 417 1
146 417 1
144 417 1
243 417 1
197 417 1
123 417 1
124 417 1
75 417 1
167 417 1
76 417 1
175 417 1
160 417 1
176 417 1
79 417 1
109 417 1
80 417 1
81 417 1
16 417 1
17 417 1
34 417 1
36 417 1
83 417 1
84 417 1
228 417 1
38 417 1
7 417 1
153 417 1
103 417 1
85 417 1
18 417 1
51 417 1
6 417 1
88 417 1
134 417 1
230 417 1
92 417 1
8 417 1
111 417 1
159 418 1
51 418 1
60 419 1
69 419 1
106 419 1
63 419 1
79 419 1
82 419 1
85 419 1
88 419 1
8 419 1
112 420 1
147 420 1
52 420 1
11 420 1
15 420 1
174 420 1
57 420 1
58 420 1
115 420 1
23 420 1
2 420 1
4 420 1
59 420 1
60 420 1
117 420 1
62 420 1
149 420 1
64 420 1
28 420 1
65 420 1
67 420 1
69 420 1
195 420 1
71 420 1
211 420 1
74 420 1
171 420 1
19 420 1
24 420 1
25 420 1
3 420 1
212 420 1
184 420 1
49 420 1
9 420 1
10 420 1
136 420 1
110 420 1
186 420 1
142 420 1
146 420 1
37 420 1
106 420 1
40 420 1
54 420 1
12 420 1
116 420 1
107 420 1
145 420 1
188 420 1
75 420 1
79 420 1
5 420 1
80 420 1
16 420 1
82 420 1
34 420 1
36 420 1
83 420 1
84 420 1
38 420 1
252 420 1
27 420 1
85 420 1
141 420 1
131 420 1
51 420 1
86 420 1
29 420 1
249 420 1
6 420 1
88 420 1
135 420 1
33 420 1
105 420 1
26 420 1
8 420 1
111 420 1
95 420 1
97 420 1
15 421 1
22 421 1
19 421 1
99 421 1
51 421 1
26 421 1
8 421 1
113 422 1
147 422 1
148 422 1
53 422 1
11 422 1
15 422 1
56 422 1
208 422 1
57 422 1
2 422 1
4 422 1
59 422 1
65 422 1
121 422 1
67 422 1
122 422 1
68 422 1
74 422 1
126 422 1
171 422 1
163 422 1
19 422 1
13 422 1
215 422 1
168 422 1
1 422 1
50 422 1
104 422 1
206 422 1
9 422 1
156 422 1
100 422 1
142 422 1
106 422 1
12 422 1
114 422 1
207 422 1
107 422 1
145 422 1
253 422 1
169 422 1
188 422 1
129 422 1
191 422 1
77 422 1
151 422 1
109 422 1
14 422 1
81 422 1
16 422 1
34 422 1
84 422 1
38 422 1
245 422 1
51 422 1
88 422 1
134 422 1
8 422 1
234 422 1
248 422 1
65 423 1
26 423 1
15 424 1
2 424 1
1 424 1
110 424 1
85 424 1
51 424 1
8 424 1
21 425 1
254 426 1
52 426 1
15 426 1
165 426 1
23 426 1
22 426 1
181 426 1
66 426 1
24 426 1
25 426 1
3 426 1
184 426 1
39 426 1
168 426 1
1 426 1
50 426 1
237 426 1
136 426 1
110 426 1
91 426 1
186 426 1
142 426 1
146 426 1
40 426 1
143 426 1
166 426 1
76 426 1
108 426 1
160 426 1
150 426 1
101 426 1
38 426 1
21 426 1
41 426 1
255 426 1
27 426 1
51 426 1
86 426 1
105 426 1
26 426 1
8 426 1
34 427 1
18 427 1
46 428 1
30 428 1
29 428 1
26 428 1
56 429 1
22 429 1
114 429 1
46 429 1
153 429 1
51 429 1
249 429 1
26 429 1
8 429 1
65 430 1
159 430 1
256 430 1
51 430 1
22 431 1
168 431 1
143 431 1
30 431 1
88 431 1
65 432 1
110 432 1
46 432 1
21 432 1
30 432 1
29 432 1
157 432 1
11 433 1
15 433 1
23 433 1
4 433 1
28 433 1
3 433 1
13 433 1
38 433 1
141 433 1
51 433 1
33 433 1
8 433 1
35 433 1
11 434 1
15 434 1
163 434 1
168 434 1
99 434 1
123 434 1
124 434 1
34 434 1
27 434 1
51 434 1
88 434 1
33 434 1
24 435 1
46 435 1
38 435 1
85 435 1
88 435 1
8 435 1
11 436 1
15 436 1
65 436 1
19 436 1
186 436 1
106 436 1
54 436 1
21 436 1
51 436 1
86 436 1
135 436 1
33 436 1
19 437 1
1 437 1
159 437 1
106 437 1
144 437 1
78 437 1
51 437 1
52 438 1
53 438 1
11 438 1
15 438 1
56 438 1
58 438 1
115 438 1
23 438 1
22 438 1
2 438 1
4 438 1
60 438 1
117 438 1
62 438 1
64 438 1
28 438 1
120 438 1
65 438 1
67 438 1
69 438 1
73 438 1
74 438 1
3 438 1
13 438 1
1 438 1
159 438 1
110 438 1
89 438 1
32 438 1
142 438 1
123 438 1
124 438 1
75 438 1
129 438 1
14 438 1
16 438 1
17 438 1
82 438 1
36 438 1
83 438 1
84 438 1
130 438 1
38 438 1
21 438 1
7 438 1
41 438 1
85 438 1
18 438 1
86 438 1
6 438 1
88 438 1
33 438 1
105 438 1
198 438 1
233 438 1
8 438 1
111 438 1
97 438 1
23 439 1
22 439 1
4 439 1
168 439 1
1 439 1
100 439 1
106 439 1
143 439 1
145 439 1
63 439 1
46 439 1
34 439 1
41 439 1
33 439 1
105 439 1
51 440 1
11 441 1
15 441 1
57 441 1
58 441 1
115 441 1
0 441 1
2 441 1
4 441 1
60 441 1
62 441 1
64 441 1
65 441 1
121 441 1
122 441 1
68 441 1
69 441 1
71 441 1
171 441 1
19 441 1
3 441 1
1 441 1
173 441 1
32 441 1
14 441 1
80 441 1
236 441 1
16 441 1
17 441 1
82 441 1
34 441 1
83 441 1
130 441 1
38 441 1
30 441 1
27 441 1
85 441 1
86 441 1
6 441 1
88 441 1
134 441 1
33 441 1
246 441 1
26 441 1
8 441 1
111 441 1
65 442 1
51 442 1
46 443 1
51 443 1
15 444 1
0 444 1
4 444 1
3 444 1
109 444 1
130 444 1
38 444 1
33 444 1
105 444 1
8 444 1
19 445 1
147 446 1
11 446 1
86 446 1
73 447 1
153 447 1
198 447 1
52 448 1
11 448 1
15 448 1
56 448 1
165 448 1
57 448 1
2 448 1
4 448 1
59 448 1
60 448 1
62 448 1
64 448 1
28 448 1
65 448 1
121 448 1
66 448 1
74 448 1
126 448 1
3 448 1
212 448 1
13 448 1
168 448 1
50 448 1
159 448 1
170 448 1
10 448 1
12 448 1
99 448 1
191 448 1
109 448 1
14 448 1
81 448 1
16 448 1
17 448 1
34 448 1
83 448 1
84 448 1
38 448 1
7 448 1
27 448 1
131 448 1
51 448 1
6 448 1
88 448 1
33 448 1
8 448 1
52 449 1
15 449 1
56 449 1
22 449 1
149 449 1
19 449 1
13 449 1
1 449 1
10 449 1
106 449 1
54 449 1
46 449 1
21 449 1
85 449 1
88 449 1
179 450 1
209 450 1
112 450 1
147 450 1
52 450 1
148 450 1
15 450 1
56 450 1
165 450 1
210 450 1
115 450 1
257 450 1
22 450 1
2 450 1
118 450 1
149 450 1
182 450 1
64 450 1
28 450 1
66 450 1
67 450 1
195 450 1
73 450 1
74 450 1
171 450 1
19 450 1
13 450 1
185 450 1
214 450 1
1 450 1
206 450 1
173 450 1
110 450 1
156 450 1
47 450 1
91 450 1
186 450 1
242 450 1
37 450 1
106 450 1
54 450 1
55 450 1
114 450 1
116 450 1
187 450 1
225 450 1
107 450 1
99 450 1
123 450 1
226 450 1
169 450 1
258 450 1
128 450 1
108 450 1
78 450 1
79 450 1
34 450 1
84 450 1
227 450 1
152 450 1
38 450 1
21 450 1
192 450 1
153 450 1
103 450 1
41 450 1
30 450 1
85 450 1
18 450 1
51 450 1
86 450 1
249 450 1
133 450 1
135 450 1
231 450 1
92 450 1
26 450 1
8 450 1
94 450 1
138 450 1
97 450 1
248 450 1
15 451 1
56 451 1
23 451 1
3 451 1
110 451 1
32 451 1
54 451 1
99 451 1
124 451 1
34 451 1
51 451 1
88 451 1
26 451 1
8 451 1
15 452 1
22 452 1
4 452 1
65 452 1
69 452 1
1 452 1
9 452 1
32 452 1
106 452 1
46 452 1
34 452 1
38 452 1
30 452 1
27 452 1
18 452 1
51 452 1
26 452 1
8 452 1
52 453 1
15 453 1
60 453 1
69 453 1
72 453 1
19 453 1
3 453 1
136 453 1
110 453 1
46 453 1
82 453 1
34 453 1
133 453 1
88 453 1
33 453 1
26 453 1
8 453 1
94 453 1
15 454 1
19 454 1
149 455 1
127 455 1
48 455 1
65 456 1
1 456 1
159 456 1
51 456 1
249 456 1
52 457 1
53 457 1
185 457 1
168 457 1
177 457 1
152 457 1
133 457 1
53 458 1
11 458 1
15 458 1
19 458 1
91 458 1
46 458 1
11 459 1
15 459 1
56 459 1
174 459 1
22 459 1
62 459 1
149 459 1
64 459 1
65 459 1
20 459 1
70 459 1
126 459 1
19 459 1
24 459 1
168 459 1
110 459 1
156 459 1
101 459 1
34 459 1
21 459 1
27 459 1
199 459 1
18 459 1
51 459 1
88 459 1
26 459 1
8 459 1
259 460 1
187 460 1
19 461 1
1 461 1
188 461 1
