5462 52043
78 171 1
79 171 1
4 172 1
0 172 1
6 172 1
76 172 1
35 172 1
19 172 1
80 172 1
5 172 1
9 172 1
31 172 1
20 172 1
32 172 1
3 172 1
33 172 1
0 173 1
0 174 1
5 175 1
9 175 1
12 175 1
4 176 1
22 176 1
45 177 1
30 177 1
0 178 1
6 178 1
37 178 1
19 178 1
20 178 1
81 178 1
4 179 1
0 179 1
47 179 1
8 179 1
18 179 1
37 179 1
55 179 1
19 179 1
59 179 1
31 179 1
82 179 1
43 179 1
17 180 1
55 180 1
56 180 1
83 180 1
84 180 1
45 181 1
30 181 1
46 181 1
4 182 1
0 182 1
1 182 1
26 182 1
54 182 1
37 182 1
11 182 1
19 182 1
85 182 1
49 182 1
22 182 1
5 182 1
29 182 1
30 182 1
3 182 1
48 182 1
6 182 1
24 182 1
8 182 1
10 182 1
28 182 1
58 182 1
86 182 1
20 182 1
84 182 1
0 183 1
16 183 1
52 183 1
37 183 1
0 184 1
45 184 1
5 185 1
0 186 1
1 186 1
14 186 1
23 186 1
4 187 1
50 187 1
34 187 1
0 187 1
54 187 1
18 187 1
37 187 1
55 187 1
11 187 1
62 187 1
63 187 1
19 187 1
85 187 1
49 187 1
5 187 1
29 187 1
87 187 1
88 187 1
13 187 1
31 187 1
14 187 1
32 187 1
12 187 1
81 187 1
75 187 1
78 187 1
3 187 1
43 187 1
47 187 1
48 187 1
6 187 1
89 187 1
24 187 1
35 187 1
10 187 1
90 187 1
91 187 1
86 187 1
59 187 1
57 187 1
20 187 1
33 187 1
84 187 1
17 188 1
5 189 1
0 190 1
76 191 1
52 191 1
21 191 1
54 191 1
18 191 1
92 191 1
37 191 1
11 191 1
93 191 1
19 191 1
5 191 1
9 191 1
81 191 1
75 191 1
3 191 1
43 191 1
6 191 1
24 191 1
10 191 1
23 191 1
20 191 1
16 192 1
52 192 1
17 192 1
36 192 1
54 192 1
18 192 1
11 192 1
19 192 1
64 192 1
5 192 1
88 192 1
2 192 1
51 192 1
15 192 1
57 192 1
20 192 1
0 193 1
26 193 1
55 193 1
85 193 1
5 193 1
29 193 1
13 193 1
9 193 1
31 193 1
94 193 1
14 193 1
3 193 1
47 193 1
35 193 1
95 193 1
8 193 1
10 193 1
28 193 1
58 193 1
86 193 1
33 193 1
46 194 1
4 195 1
16 195 1
69 195 1
52 195 1
17 195 1
44 195 1
36 195 1
18 195 1
67 195 1
11 195 1
62 195 1
63 195 1
19 195 1
64 195 1
72 195 1
49 195 1
5 195 1
29 195 1
9 195 1
82 195 1
14 195 1
2 195 1
75 195 1
51 195 1
35 195 1
8 195 1
25 195 1
38 195 1
90 195 1
80 195 1
77 195 1
58 195 1
96 195 1
97 195 1
57 195 1
20 195 1
74 195 1
33 195 1
42 195 1
4 196 1
9 196 1
46 196 1
90 196 1
20 196 1
46 197 1
47 197 1
4 198 1
0 198 1
8 198 1
2 199 1
84 200 1
4 201 1
9 201 1
46 201 1
0 202 1
5 202 1
0 203 1
1 203 1
12 203 1
81 203 1
3 203 1
6 203 1
16 204 1
7 204 1
52 204 1
36 204 1
55 204 1
11 204 1
5 204 1
9 204 1
14 204 1
12 204 1
78 204 1
35 204 1
95 204 1
19 205 1
98 205 1
83 205 1
7 206 1
5 206 1
15 206 1
84 207 1
0 208 1
1 208 1
7 208 1
55 208 1
5 208 1
9 208 1
3 208 1
6 208 1
35 208 1
10 208 1
15 208 1
58 208 1
99 208 1
100 208 1
16 209 1
101 209 1
52 209 1
36 209 1
54 209 1
18 209 1
11 209 1
63 209 1
19 209 1
5 209 1
40 209 1
2 209 1
51 209 1
65 209 1
66 209 1
0 210 1
55 210 1
85 210 1
5 210 1
29 210 1
30 210 1
9 210 1
31 210 1
12 210 1
81 210 1
46 210 1
24 210 1
10 210 1
28 210 1
58 210 1
96 210 1
33 210 1
4 211 1
11 211 1
9 211 1
0 212 1
46 212 1
0 213 1
44 213 1
54 213 1
18 213 1
93 213 1
36 214 1
19 214 1
2 214 1
65 214 1
20 214 1
79 214 1
0 215 1
36 215 1
54 215 1
11 215 1
85 215 1
5 215 1
29 215 1
87 215 1
13 215 1
31 215 1
32 215 1
6 215 1
35 215 1
8 215 1
25 215 1
27 215 1
28 215 1
58 215 1
8 216 1
84 216 1
4 217 1
0 217 1
1 217 1
49 217 1
22 217 1
9 217 1
81 217 1
3 217 1
46 217 1
47 217 1
24 217 1
4 218 1
0 218 1
81 218 1
34 219 1
0 219 1
12 219 1
3 219 1
5 220 1
29 220 1
50 221 1
16 221 1
102 221 1
68 221 1
17 221 1
36 221 1
18 221 1
67 221 1
11 221 1
62 221 1
63 221 1
64 221 1
5 221 1
40 221 1
88 221 1
2 221 1
51 221 1
77 221 1
65 221 1
41 221 1
57 221 1
0 222 1
29 223 1
0 224 1
7 224 1
19 224 1
3 224 1
20 224 1
0 225 1
4 226 1
34 226 1
69 226 1
17 226 1
67 226 1
11 226 1
62 226 1
19 226 1
64 226 1
72 226 1
9 226 1
51 226 1
15 226 1
0 227 1
81 227 1
47 227 1
24 227 1
23 227 1
4 228 1
55 229 1
56 229 1
50 230 1
16 230 1
52 230 1
11 230 1
63 230 1
19 230 1
5 230 1
88 230 1
66 230 1
20 230 1
74 230 1
79 230 1
0 231 1
17 232 1
54 232 1
19 232 1
64 232 1
83 232 1
0 233 1
1 233 1
5 233 1
87 233 1
13 233 1
31 233 1
32 233 1
12 233 1
5 234 1
29 234 1
13 234 1
14 234 1
15 234 1
4 235 1
50 235 1
34 235 1
16 235 1
102 235 1
101 235 1
61 235 1
44 235 1
36 235 1
11 235 1
103 235 1
62 235 1
63 235 1
64 235 1
5 235 1
40 235 1
2 235 1
51 235 1
80 235 1
97 235 1
41 235 1
66 235 1
20 235 1
0 236 1
83 237 1
15 237 1
0 238 1
4 239 1
19 239 1
15 239 1
4 240 1
0 240 1
37 240 1
19 240 1
81 240 1
43 240 1
6 240 1
24 240 1
10 240 1
20 240 1
4 241 1
0 241 1
17 241 1
55 241 1
66 241 1
20 241 1
4 242 1
9 242 1
48 242 1
6 242 1
24 242 1
54 243 1
18 243 1
19 244 1
20 244 1
4 245 1
34 245 1
0 245 1
16 245 1
52 245 1
17 245 1
44 245 1
21 245 1
54 245 1
18 245 1
67 245 1
55 245 1
11 245 1
63 245 1
19 245 1
85 245 1
104 245 1
5 245 1
29 245 1
13 245 1
31 245 1
2 245 1
32 245 1
6 245 1
35 245 1
8 245 1
25 245 1
105 245 1
90 245 1
80 245 1
28 245 1
58 245 1
96 245 1
59 245 1
66 245 1
33 245 1
42 245 1
34 246 1
50 247 1
0 247 1
34 248 1
0 248 1
56 248 1
64 248 1
0 249 1
16 249 1
55 249 1
19 249 1
5 249 1
32 249 1
43 249 1
28 249 1
106 249 1
4 250 1
34 250 1
0 250 1
16 250 1
52 250 1
5 250 1
87 250 1
13 250 1
31 250 1
14 250 1
32 250 1
12 250 1
66 250 1
20 250 1
0 251 1
5 251 1
4 252 1
50 252 1
7 252 1
21 252 1
54 252 1
63 252 1
19 252 1
64 252 1
5 252 1
29 252 1
30 252 1
12 252 1
43 252 1
59 252 1
57 252 1
66 252 1
12 253 1
5 254 1
9 254 1
31 254 1
8 254 1
10 254 1
15 254 1
28 254 1
58 254 1
33 254 1
0 255 1
13 255 1
81 255 1
6 255 1
24 255 1
4 256 1
9 256 1
46 256 1
35 256 1
15 256 1
4 257 1
16 257 1
17 257 1
54 257 1
18 257 1
37 257 1
55 257 1
62 257 1
19 257 1
64 257 1
71 257 1
49 257 1
5 257 1
12 257 1
43 257 1
6 257 1
8 257 1
10 257 1
20 257 1
74 257 1
84 257 1
4 258 1
0 258 1
26 258 1
11 258 1
71 258 1
5 258 1
13 258 1
9 258 1
31 258 1
12 258 1
81 258 1
3 258 1
6 258 1
35 258 1
95 258 1
8 258 1
99 258 1
33 258 1
50 259 1
34 259 1
0 259 1
101 259 1
7 259 1
5 259 1
40 259 1
51 259 1
60 259 1
35 259 1
4 260 1
19 260 1
22 260 1
5 260 1
88 260 1
2 260 1
75 260 1
43 260 1
10 260 1
20 260 1
0 261 1
17 261 1
36 261 1
67 261 1
11 261 1
64 261 1
40 261 1
2 261 1
51 261 1
97 261 1
57 261 1
0 262 1
102 262 1
18 262 1
11 262 1
40 262 1
88 262 1
90 262 1
107 262 1
57 262 1
5 263 1
0 264 1
15 264 1
37 265 1
19 265 1
29 265 1
31 265 1
15 265 1
37 266 1
15 266 1
4 267 1
50 267 1
34 267 1
16 267 1
102 267 1
69 267 1
61 267 1
52 267 1
17 267 1
44 267 1
36 267 1
54 267 1
18 267 1
56 267 1
11 267 1
64 267 1
72 267 1
49 267 1
5 267 1
40 267 1
88 267 1
82 267 1
2 267 1
75 267 1
3 267 1
43 267 1
51 267 1
60 267 1
108 267 1
80 267 1
65 267 1
97 267 1
57 267 1
66 267 1
20 267 1
74 267 1
0 268 1
5 268 1
87 268 1
31 268 1
32 268 1
3 268 1
46 268 1
23 268 1
4 269 1
0 269 1
1 269 1
54 269 1
55 269 1
56 269 1
22 269 1
88 269 1
13 269 1
9 269 1
81 269 1
75 269 1
3 269 1
48 269 1
6 269 1
24 269 1
8 269 1
27 269 1
105 269 1
38 269 1
90 269 1
58 269 1
65 269 1
20 269 1
42 269 1
34 270 1
0 270 1
1 270 1
16 270 1
44 270 1
55 270 1
19 270 1
5 270 1
29 270 1
87 270 1
13 270 1
9 270 1
31 270 1
14 270 1
78 270 1
3 270 1
43 270 1
47 270 1
6 270 1
35 270 1
25 270 1
109 270 1
10 270 1
15 270 1
106 270 1
23 270 1
65 270 1
66 270 1
20 270 1
33 270 1
42 270 1
4 271 1
34 271 1
0 271 1
16 271 1
19 271 1
5 271 1
13 271 1
9 271 1
12 271 1
8 271 1
15 271 1
0 272 1
55 272 1
19 272 1
5 272 1
12 272 1
3 272 1
43 272 1
91 272 1
20 272 1
50 273 1
19 274 1
0 275 1
26 275 1
55 275 1
85 275 1
64 275 1
5 275 1
29 275 1
13 275 1
9 275 1
82 275 1
3 275 1
8 275 1
105 275 1
28 275 1
58 275 1
59 275 1
74 275 1
33 275 1
84 275 1
4 276 1
34 276 1
0 276 1
16 276 1
7 276 1
52 276 1
17 276 1
36 276 1
37 276 1
11 276 1
62 276 1
19 276 1
64 276 1
22 276 1
5 276 1
13 276 1
2 276 1
12 276 1
51 276 1
35 276 1
66 276 1
20 276 1
16 277 1
52 277 1
36 277 1
62 277 1
51 277 1
4 278 1
0 279 1
34 280 1
16 280 1
7 280 1
21 280 1
54 280 1
18 280 1
19 280 1
5 280 1
88 280 1
89 280 1
8 280 1
66 280 1
20 280 1
74 280 1
79 280 1
4 281 1
0 281 1
3 281 1
4 282 1
1 282 1
92 282 1
45 282 1
5 282 1
29 282 1
87 282 1
30 282 1
9 282 1
31 282 1
12 282 1
81 282 1
3 282 1
46 282 1
43 282 1
24 282 1
110 282 1
69 283 1
56 283 1
54 284 1
93 284 1
19 284 1
43 284 1
8 284 1
10 284 1
65 284 1
20 284 1
4 285 1
50 285 1
34 285 1
0 285 1
16 285 1
21 285 1
54 285 1
18 285 1
37 285 1
55 285 1
62 285 1
63 285 1
19 285 1
71 285 1
49 285 1
22 285 1
29 285 1
9 285 1
111 285 1
12 285 1
46 285 1
6 285 1
24 285 1
8 285 1
10 285 1
38 285 1
28 285 1
91 285 1
23 285 1
57 285 1
74 285 1
33 285 1
0 286 1
47 286 1
4 287 1
0 287 1
16 287 1
52 287 1
44 287 1
54 287 1
18 287 1
55 287 1
11 287 1
62 287 1
19 287 1
22 287 1
5 287 1
29 287 1
87 287 1
32 287 1
46 287 1
43 287 1
51 287 1
6 287 1
8 287 1
10 287 1
90 287 1
57 287 1
20 287 1
33 287 1
0 288 1
5 288 1
43 288 1
20 288 1
34 289 1
5 289 1
35 289 1
4 290 1
34 290 1
102 290 1
52 290 1
36 290 1
11 290 1
62 290 1
63 290 1
64 290 1
2 290 1
51 290 1
80 290 1
66 290 1
4 291 1
50 291 1
34 291 1
0 291 1
16 291 1
102 291 1
69 291 1
68 291 1
101 291 1
7 291 1
61 291 1
76 291 1
52 291 1
17 291 1
44 291 1
21 291 1
36 291 1
54 291 1
18 291 1
67 291 1
56 291 1
11 291 1
103 291 1
93 291 1
62 291 1
63 291 1
19 291 1
64 291 1
72 291 1
5 291 1
40 291 1
88 291 1
2 291 1
32 291 1
43 291 1
51 291 1
60 291 1
89 291 1
35 291 1
53 291 1
25 291 1
90 291 1
80 291 1
77 291 1
106 291 1
107 291 1
65 291 1
112 291 1
41 291 1
57 291 1
66 291 1
20 291 1
74 291 1
113 291 1
42 291 1
79 291 1
0 292 1
4 293 1
44 293 1
21 293 1
19 293 1
5 293 1
13 293 1
9 293 1
82 293 1
14 293 1
8 293 1
15 293 1
80 293 1
20 293 1
84 293 1
4 294 1
5 294 1
38 294 1
4 295 1
18 295 1
19 295 1
20 295 1
4 296 1
37 296 1
56 296 1
5 296 1
37 297 1
20 297 1
102 298 1
21 298 1
5 298 1
66 298 1
4 299 1
0 299 1
5 299 1
12 299 1
46 299 1
23 299 1
20 299 1
0 300 1
4 301 1
50 301 1
34 301 1
16 301 1
44 301 1
21 301 1
36 301 1
54 301 1
18 301 1
11 301 1
63 301 1
19 301 1
85 301 1
64 301 1
40 301 1
2 301 1
114 301 1
51 301 1
90 301 1
80 301 1
77 301 1
107 301 1
65 301 1
41 301 1
20 301 1
34 302 1
21 302 1
82 302 1
4 303 1
0 303 1
9 303 1
34 304 1
7 304 1
5 304 1
13 304 1
9 304 1
14 304 1
111 304 1
12 304 1
95 304 1
8 304 1
10 304 1
15 304 1
100 304 1
84 304 1
4 305 1
11 305 1
15 305 1
46 306 1
4 307 1
0 307 1
16 307 1
44 307 1
5 307 1
12 307 1
20 307 1
12 308 1
4 309 1
0 309 1
19 309 1
85 309 1
5 309 1
29 309 1
13 309 1
9 309 1
31 309 1
32 309 1
12 309 1
81 309 1
3 309 1
43 309 1
47 309 1
6 309 1
24 309 1
35 309 1
8 309 1
25 309 1
27 309 1
15 309 1
28 309 1
58 309 1
23 309 1
33 309 1
4 310 1
102 310 1
68 310 1
76 310 1
17 310 1
21 310 1
36 310 1
54 310 1
11 310 1
62 310 1
63 310 1
19 310 1
72 310 1
49 310 1
5 310 1
40 310 1
2 310 1
43 310 1
51 310 1
95 310 1
107 310 1
4 311 1
50 311 1
34 311 1
0 311 1
16 311 1
101 311 1
52 311 1
17 311 1
21 311 1
18 311 1
37 311 1
19 311 1
85 311 1
71 311 1
5 311 1
40 311 1
29 311 1
88 311 1
13 311 1
31 311 1
12 311 1
81 311 1
75 311 1
46 311 1
43 311 1
47 311 1
6 311 1
24 311 1
8 311 1
10 311 1
15 311 1
80 311 1
106 311 1
115 311 1
86 311 1
65 311 1
57 311 1
66 311 1
20 311 1
113 311 1
33 311 1
16 312 1
52 312 1
54 312 1
18 312 1
5 312 1
29 312 1
4 313 1
0 313 1
1 313 1
19 313 1
85 313 1
49 313 1
29 313 1
3 313 1
6 313 1
24 313 1
8 313 1
58 313 1
0 314 1
19 314 1
13 314 1
81 314 1
3 314 1
6 314 1
24 314 1
8 314 1
58 314 1
20 314 1
12 315 1
4 316 1
34 316 1
0 316 1
1 316 1
45 316 1
49 316 1
5 316 1
87 316 1
13 316 1
30 316 1
9 316 1
31 316 1
14 316 1
32 316 1
12 316 1
3 316 1
46 316 1
47 316 1
48 316 1
24 316 1
58 316 1
91 316 1
42 316 1
111 317 1
4 318 1
0 318 1
44 318 1
19 318 1
14 318 1
12 318 1
81 318 1
3 318 1
47 318 1
24 318 1
15 318 1
23 318 1
4 319 1
50 319 1
16 319 1
52 319 1
54 319 1
18 319 1
63 319 1
19 319 1
64 319 1
5 319 1
12 319 1
51 319 1
65 319 1
57 319 1
113 319 1
19 320 1
96 320 1
4 321 1
0 321 1
68 321 1
21 321 1
18 321 1
63 321 1
19 321 1
45 321 1
64 321 1
5 321 1
30 321 1
9 321 1
43 321 1
80 321 1
65 321 1
20 321 1
0 322 1
1 322 1
47 322 1
24 322 1
0 323 1
116 323 1
0 324 1
85 324 1
4 325 1
50 325 1
11 325 1
64 325 1
5 325 1
13 325 1
31 325 1
12 325 1
43 325 1
106 325 1
66 325 1
20 325 1
5 326 1
6 326 1
4 327 1
16 327 1
52 327 1
17 327 1
54 327 1
56 327 1
11 327 1
19 327 1
88 327 1
13 327 1
9 327 1
14 327 1
2 327 1
12 327 1
75 327 1
48 327 1
60 327 1
6 327 1
38 327 1
65 327 1
20 327 1
74 327 1
84 327 1
0 328 1
5 328 1
4 329 1
0 329 1
11 329 1
0 330 1
38 330 1
4 331 1
0 331 1
1 331 1
7 331 1
21 331 1
5 331 1
29 331 1
117 331 1
13 331 1
30 331 1
9 331 1
14 331 1
12 331 1
75 331 1
47 331 1
24 331 1
95 331 1
15 331 1
28 331 1
58 331 1
20 331 1
84 331 1
0 332 1
92 332 1
55 332 1
104 332 1
5 332 1
29 332 1
9 332 1
31 332 1
94 332 1
14 332 1
12 332 1
47 332 1
6 332 1
8 332 1
25 332 1
96 332 1
59 332 1
4 333 1
19 333 1
5 333 1
20 333 1
4 334 1
0 334 1
1 334 1
45 334 1
49 334 1
32 334 1
8 334 1
28 334 1
59 334 1
0 335 1
7 335 1
17 335 1
18 335 1
19 335 1
43 335 1
4 336 1
34 336 1
7 336 1
76 336 1
21 336 1
62 336 1
71 336 1
5 336 1
29 336 1
117 336 1
13 336 1
9 336 1
94 336 1
14 336 1
32 336 1
12 336 1
78 336 1
6 336 1
35 336 1
95 336 1
8 336 1
105 336 1
77 336 1
65 336 1
66 336 1
20 336 1
100 336 1
84 336 1
13 337 1
9 337 1
14 337 1
32 337 1
6 337 1
4 338 1
13 338 1
9 338 1
3 338 1
89 338 1
95 338 1
15 338 1
65 338 1
20 338 1
4 339 1
18 339 1
12 339 1
43 339 1
57 339 1
20 339 1
0 340 1
16 341 1
4 342 1
50 342 1
34 342 1
0 342 1
16 342 1
68 342 1
101 342 1
7 342 1
76 342 1
52 342 1
17 342 1
21 342 1
54 342 1
18 342 1
67 342 1
11 342 1
62 342 1
63 342 1
19 342 1
5 342 1
88 342 1
118 342 1
13 342 1
82 342 1
2 342 1
12 342 1
119 342 1
57 342 1
66 342 1
20 342 1
74 342 1
42 342 1
43 343 1
66 343 1
20 343 1
0 344 1
54 344 1
74 344 1
34 345 1
7 345 1
19 345 1
82 345 1
8 345 1
15 345 1
107 345 1
65 345 1
79 345 1
52 346 1
22 347 1
5 347 1
12 347 1
6 347 1
20 347 1
84 347 1
16 348 1
36 348 1
18 348 1
19 348 1
43 348 1
20 348 1
0 349 1
19 349 1
71 349 1
5 349 1
29 349 1
9 349 1
12 349 1
43 349 1
47 349 1
6 349 1
24 349 1
8 349 1
20 349 1
33 349 1
84 349 1
0 350 1
19 350 1
5 350 1
20 350 1
4 351 1
50 351 1
0 351 1
1 351 1
16 351 1
69 351 1
52 351 1
17 351 1
26 351 1
36 351 1
54 351 1
18 351 1
37 351 1
11 351 1
62 351 1
63 351 1
19 351 1
72 351 1
49 351 1
22 351 1
5 351 1
40 351 1
29 351 1
31 351 1
14 351 1
12 351 1
81 351 1
75 351 1
114 351 1
43 351 1
48 351 1
6 351 1
24 351 1
8 351 1
10 351 1
90 351 1
83 351 1
80 351 1
77 351 1
23 351 1
20 351 1
74 351 1
84 351 1
82 352 1
8 352 1
24 353 1
4 354 1
5 354 1
29 354 1
31 354 1
14 354 1
0 355 1
43 356 1
7 357 1
5 357 1
19 358 1
29 358 1
12 358 1
43 358 1
24 358 1
10 358 1
58 358 1
115 358 1
20 358 1
34 359 1
1 359 1
16 359 1
44 359 1
36 359 1
2 359 1
3 359 1
47 359 1
51 359 1
60 359 1
35 359 1
25 359 1
23 359 1
20 359 1
9 360 1
10 360 1
33 360 1
19 361 1
64 361 1
5 361 1
29 361 1
13 361 1
14 361 1
15 361 1
28 361 1
58 361 1
16 362 1
7 362 1
5 362 1
30 362 1
9 362 1
31 362 1
32 362 1
8 362 1
15 362 1
20 362 1
33 362 1
0 363 1
1 363 1
3 363 1
24 363 1
23 363 1
4 364 1
50 364 1
34 364 1
0 364 1
16 364 1
102 364 1
54 364 1
37 364 1
63 364 1
19 364 1
29 364 1
87 364 1
13 364 1
14 364 1
32 364 1
12 364 1
43 364 1
48 364 1
24 364 1
95 364 1
8 364 1
10 364 1
80 364 1
58 364 1
20 364 1
33 364 1
42 364 1
19 365 1
6 365 1
0 366 1
6 366 1
4 367 1
0 367 1
52 367 1
17 367 1
37 367 1
55 367 1
11 367 1
19 367 1
75 367 1
46 367 1
38 367 1
80 367 1
23 367 1
20 367 1
42 367 1
7 368 1
17 368 1
54 368 1
18 368 1
63 368 1
0 369 1
5 369 1
3 369 1
65 369 1
4 370 1
13 370 1
9 370 1
3 370 1
58 370 1
5 371 1
9 371 1
84 371 1
4 372 1
50 372 1
34 372 1
0 372 1
16 372 1
101 372 1
52 372 1
44 372 1
36 372 1
11 372 1
19 372 1
72 372 1
5 372 1
2 372 1
25 372 1
80 372 1
79 372 1
4 373 1
0 373 1
31 373 1
43 373 1
24 373 1
4 374 1
1 374 1
55 374 1
5 374 1
29 374 1
87 374 1
13 374 1
9 374 1
31 374 1
14 374 1
32 374 1
12 374 1
46 374 1
43 374 1
25 374 1
28 374 1
58 374 1
33 374 1
4 375 1
0 375 1
49 375 1
3 375 1
46 375 1
43 375 1
47 375 1
8 375 1
107 375 1
20 375 1
4 376 1
16 376 1
36 376 1
11 376 1
19 376 1
5 376 1
40 376 1
2 376 1
46 376 1
43 376 1
8 376 1
66 376 1
20 376 1
4 377 1
0 377 1
5 377 1
20 377 1
50 378 1
0 378 1
30 379 1
31 379 1
10 379 1
44 380 1
68 381 1
17 381 1
18 381 1
34 382 1
5 382 1
9 382 1
8 382 1
44 383 1
29 383 1
28 383 1
0 384 1
4 385 1
120 385 1
37 385 1
19 385 1
49 385 1
22 385 1
9 385 1
31 385 1
14 385 1
12 385 1
75 385 1
46 385 1
43 385 1
6 385 1
23 385 1
20 385 1
34 386 1
21 386 1
54 386 1
18 386 1
5 386 1
31 386 1
12 386 1
80 386 1
28 386 1
91 386 1
65 386 1
66 386 1
18 387 1
5 387 1
29 387 1
8 387 1
4 388 1
34 388 1
11 388 1
16 389 1
101 389 1
18 389 1
19 389 1
57 389 1
34 390 1
0 391 1
5 391 1
0 392 1
7 392 1
11 392 1
2 392 1
46 392 1
8 392 1
15 392 1
20 392 1
84 392 1
13 393 1
4 394 1
34 394 1
44 394 1
54 394 1
70 394 1
64 394 1
5 394 1
9 394 1
46 394 1
43 394 1
25 394 1
15 394 1
46 395 1
6 395 1
4 396 1
16 396 1
63 396 1
5 396 1
51 396 1
0 397 1
0 398 1
36 398 1
11 398 1
40 398 1
9 398 1
15 398 1
20 398 1
0 399 1
17 399 1
36 399 1
54 399 1
18 399 1
11 399 1
62 399 1
64 399 1
5 399 1
2 399 1
75 399 1
3 399 1
51 399 1
90 399 1
4 400 1
0 400 1
1 400 1
7 400 1
54 400 1
5 400 1
13 400 1
9 400 1
32 400 1
12 400 1
46 400 1
15 400 1
4 401 1
0 401 1
1 401 1
52 401 1
18 401 1
37 401 1
55 401 1
56 401 1
93 401 1
19 401 1
85 401 1
45 401 1
49 401 1
5 401 1
29 401 1
30 401 1
9 401 1
31 401 1
32 401 1
12 401 1
81 401 1
3 401 1
46 401 1
47 401 1
48 401 1
6 401 1
24 401 1
8 401 1
27 401 1
90 401 1
28 401 1
58 401 1
86 401 1
23 401 1
20 401 1
74 401 1
34 402 1
9 402 1
31 402 1
32 402 1
84 402 1
4 403 1
50 403 1
34 403 1
16 403 1
101 403 1
61 403 1
36 403 1
11 403 1
70 403 1
5 403 1
40 403 1
2 403 1
43 403 1
51 403 1
60 403 1
35 403 1
53 403 1
25 403 1
97 403 1
119 403 1
41 403 1
66 403 1
42 403 1
45 404 1
30 404 1
110 404 1
0 405 1
5 405 1
29 405 1
32 405 1
3 405 1
46 405 1
16 406 1
7 406 1
52 406 1
44 406 1
36 406 1
18 406 1
64 406 1
5 406 1
40 406 1
2 406 1
51 406 1
60 406 1
53 406 1
77 406 1
107 406 1
65 406 1
41 406 1
57 406 1
66 406 1
20 406 1
4 407 1
50 407 1
0 407 1
16 407 1
52 407 1
44 407 1
54 407 1
18 407 1
37 407 1
11 407 1
63 407 1
19 407 1
22 407 1
5 407 1
29 407 1
9 407 1
31 407 1
14 407 1
111 407 1
32 407 1
12 407 1
43 407 1
8 407 1
10 407 1
65 407 1
57 407 1
20 407 1
33 407 1
4 408 1
92 408 1
5 408 1
29 408 1
43 408 1
6 408 1
58 408 1
98 409 1
0 410 1
65 411 1
50 412 1
0 412 1
121 412 1
102 413 1
69 413 1
68 413 1
52 413 1
44 413 1
54 413 1
18 413 1
70 413 1
103 413 1
63 413 1
19 413 1
85 413 1
64 413 1
5 413 1
29 413 1
9 413 1
51 413 1
90 413 1
77 413 1
58 413 1
107 413 1
65 413 1
57 413 1
74 413 1
33 413 1
17 414 1
54 414 1
18 414 1
19 414 1
22 414 1
88 414 1
75 414 1
77 414 1
57 414 1
