6624 299421
17 604 1
111 604 1
56 604 1
1 604 1
112 604 1
60 604 1
70 604 1
10 604 1
152 604 1
11 604 1
153 604 1
154 604 1
27 604 1
155 604 1
156 604 1
137 604 1
157 604 1
21 604 1
22 604 1
49 604 1
158 604 1
159 604 1
69 604 1
18 604 1
24 605 1
25 605 1
160 605 1
8 605 1
81 605 1
161 605 1
162 605 1
13 605 1
163 605 1
44 605 1
45 605 1
17 605 1
164 605 1
165 605 1
48 605 1
166 605 1
55 605 1
2 605 1
58 605 1
167 605 1
168 605 1
4 605 1
5 605 1
60 605 1
169 605 1
170 605 1
171 605 1
10 605 1
172 605 1
173 605 1
93 605 1
174 605 1
153 605 1
175 605 1
3 605 1
176 605 1
177 605 1
178 605 1
179 605 1
80 605 1
180 605 1
181 605 1
19 605 1
22 605 1
182 605 1
52 605 1
183 605 1
184 605 1
185 605 1
186 605 1
187 605 1
64 605 1
97 605 1
75 605 1
188 605 1
99 605 1
189 605 1
190 605 1
16 605 1
191 605 1
192 605 1
193 605 1
194 605 1
127 605 1
129 605 1
195 605 1
131 605 1
36 605 1
37 605 1
9 605 1
38 605 1
196 605 1
1 605 1
197 605 1
113 605 1
198 605 1
11 605 1
12 605 1
199 605 1
200 605 1
201 605 1
76 605 1
101 605 1
77 605 1
202 605 1
203 605 1
204 605 1
135 605 1
154 605 1
27 605 1
95 605 1
205 605 1
7 605 1
156 605 1
41 605 1
83 605 1
206 605 1
207 605 1
208 605 1
137 605 1
157 605 1
49 605 1
209 605 1
210 605 1
211 605 1
90 605 1
212 605 1
159 605 1
91 605 1
213 605 1
214 605 1
215 605 1
92 605 1
103 605 1
2 606 1
58 606 1
140 606 1
34 606 1
1 606 1
135 606 1
155 606 1
41 606 1
49 606 1
73 606 1
58 607 1
190 607 1
137 607 1
150 607 1
159 607 1
216 607 1
104 608 1
24 608 1
25 608 1
44 608 1
45 608 1
164 608 1
55 608 1
2 608 1
57 608 1
58 608 1
167 608 1
168 608 1
217 608 1
60 608 1
67 608 1
172 608 1
118 608 1
153 608 1
3 608 1
177 608 1
80 608 1
180 608 1
218 608 1
19 608 1
50 608 1
52 608 1
183 608 1
184 608 1
185 608 1
186 608 1
66 608 1
69 608 1
72 608 1
75 608 1
26 608 1
32 608 1
35 608 1
219 608 1
37 608 1
38 608 1
220 608 1
84 608 1
221 608 1
113 608 1
198 608 1
68 608 1
70 608 1
71 608 1
76 608 1
222 608 1
77 608 1
223 608 1
27 608 1
120 608 1
39 608 1
224 608 1
83 608 1
41 608 1
225 608 1
21 608 1
86 608 1
49 608 1
211 608 1
159 608 1
73 608 1
216 608 1
91 608 1
92 608 1
158 609 1
187 609 1
18 609 1
30 609 1
24 610 1
33 610 1
107 610 1
81 610 1
43 610 1
110 610 1
87 610 1
55 610 1
58 610 1
167 610 1
60 610 1
226 610 1
227 610 1
80 610 1
19 610 1
121 610 1
50 610 1
158 610 1
124 610 1
187 610 1
72 610 1
75 610 1
228 610 1
229 610 1
128 610 1
26 610 1
30 610 1
32 610 1
131 610 1
35 610 1
37 610 1
230 610 1
42 610 1
47 610 1
221 610 1
54 610 1
68 610 1
70 610 1
199 610 1
200 610 1
76 610 1
77 610 1
231 610 1
27 610 1
133 610 1
155 610 1
31 610 1
39 610 1
83 610 1
41 610 1
207 610 1
21 610 1
49 610 1
232 610 1
63 610 1
73 610 1
91 610 1
92 610 1
104 611 1
233 611 1
234 611 1
235 611 1
236 611 1
237 611 1
114 611 1
238 611 1
151 611 1
1 611 1
232 611 1
106 612 1
8 612 1
107 612 1
44 612 1
48 612 1
239 612 1
55 612 1
167 612 1
5 612 1
60 612 1
65 612 1
142 612 1
143 612 1
100 612 1
172 612 1
153 612 1
176 612 1
177 612 1
19 612 1
22 612 1
50 612 1
240 612 1
183 612 1
185 612 1
124 612 1
72 612 1
97 612 1
75 612 1
188 612 1
189 612 1
241 612 1
242 612 1
128 612 1
26 612 1
243 612 1
30 612 1
35 612 1
1 612 1
244 612 1
113 612 1
198 612 1
245 612 1
70 612 1
201 612 1
115 612 1
222 612 1
135 612 1
154 612 1
27 612 1
246 612 1
155 612 1
95 612 1
205 612 1
247 612 1
39 612 1
248 612 1
224 612 1
83 612 1
41 612 1
206 612 1
21 612 1
148 612 1
49 612 1
249 612 1
123 612 1
211 612 1
250 612 1
73 612 1
251 612 1
103 612 1
252 612 1
253 612 1
104 613 1
254 613 1
24 613 1
25 613 1
130 613 1
255 613 1
106 613 1
256 613 1
81 613 1
233 613 1
162 613 1
14 613 1
13 613 1
163 613 1
44 613 1
45 613 1
17 613 1
164 613 1
165 613 1
48 613 1
257 613 1
258 613 1
55 613 1
259 613 1
2 613 1
57 613 1
58 613 1
260 613 1
168 613 1
4 613 1
5 613 1
169 613 1
170 613 1
65 613 1
261 613 1
262 613 1
263 613 1
142 613 1
143 613 1
264 613 1
265 613 1
171 613 1
114 613 1
100 613 1
266 613 1
267 613 1
173 613 1
93 613 1
174 613 1
268 613 1
175 613 1
269 613 1
270 613 1
78 613 1
271 613 1
178 613 1
179 613 1
80 613 1
82 613 1
181 613 1
272 613 1
273 613 1
218 613 1
274 613 1
19 613 1
186 613 1
88 613 1
89 613 1
158 613 1
187 613 1
64 613 1
275 613 1
276 613 1
72 613 1
75 613 1
188 613 1
99 613 1
189 613 1
277 613 1
278 613 1
15 613 1
279 613 1
16 613 1
228 613 1
280 613 1
192 613 1
20 613 1
125 613 1
281 613 1
282 613 1
283 613 1
105 613 1
194 613 1
284 613 1
23 613 1
26 613 1
195 613 1
285 613 1
96 613 1
30 613 1
32 613 1
131 613 1
36 613 1
286 613 1
219 613 1
37 613 1
9 613 1
38 613 1
287 613 1
42 613 1
84 613 1
288 613 1
289 613 1
111 613 1
56 613 1
1 613 1
68 613 1
290 613 1
11 613 1
199 613 1
200 613 1
76 613 1
201 613 1
291 613 1
101 613 1
77 613 1
202 613 1
203 613 1
102 613 1
204 613 1
292 613 1
293 613 1
223 613 1
294 613 1
154 613 1
27 613 1
133 613 1
94 613 1
205 613 1
7 613 1
295 613 1
296 613 1
297 613 1
40 613 1
83 613 1
41 613 1
225 613 1
21 613 1
298 613 1
299 613 1
86 613 1
149 613 1
51 613 1
300 613 1
59 613 1
301 613 1
232 613 1
302 613 1
211 613 1
303 613 1
73 613 1
216 613 1
91 613 1
213 613 1
214 613 1
92 613 1
103 613 1
252 613 1
304 613 1
104 614 1
254 614 1
24 614 1
25 614 1
305 614 1
106 614 1
306 614 1
8 614 1
256 614 1
109 614 1
43 614 1
13 614 1
44 614 1
234 614 1
17 614 1
85 614 1
165 614 1
258 614 1
87 614 1
55 614 1
2 614 1
58 614 1
167 614 1
168 614 1
4 614 1
5 614 1
60 614 1
169 614 1
170 614 1
307 614 1
67 614 1
143 614 1
264 614 1
265 614 1
171 614 1
144 614 1
236 614 1
100 614 1
173 614 1
93 614 1
174 614 1
268 614 1
153 614 1
175 614 1
269 614 1
176 614 1
28 614 1
177 614 1
79 614 1
80 614 1
180 614 1
181 614 1
273 614 1
218 614 1
19 614 1
22 614 1
50 614 1
182 614 1
240 614 1
52 614 1
308 614 1
183 614 1
184 614 1
185 614 1
158 614 1
124 614 1
6 614 1
72 614 1
99 614 1
278 614 1
279 614 1
190 614 1
238 614 1
16 614 1
241 614 1
280 614 1
192 614 1
18 614 1
309 614 1
20 614 1
151 614 1
310 614 1
229 614 1
128 614 1
96 614 1
138 614 1
131 614 1
35 614 1
219 614 1
37 614 1
287 614 1
111 614 1
311 614 1
53 614 1
56 614 1
1 614 1
113 614 1
68 614 1
70 614 1
98 614 1
312 614 1
199 614 1
200 614 1
76 614 1
201 614 1
115 614 1
102 614 1
204 614 1
313 614 1
135 614 1
314 614 1
27 614 1
95 614 1
205 614 1
156 614 1
120 614 1
248 614 1
83 614 1
41 614 1
206 614 1
208 614 1
21 614 1
148 614 1
49 614 1
210 614 1
232 614 1
63 614 1
92 614 1
103 614 1
24 615 1
44 615 1
217 615 1
112 615 1
60 615 1
100 615 1
182 615 1
184 615 1
72 615 1
128 615 1
30 615 1
70 615 1
231 615 1
133 615 1
41 615 1
21 615 1
103 615 1
104 616 1
109 616 1
233 616 1
13 616 1
315 616 1
17 616 1
169 616 1
142 616 1
316 616 1
189 616 1
238 616 1
1 616 1
11 616 1
222 616 1
27 616 1
7 616 1
317 616 1
232 616 1
104 617 1
24 617 1
25 617 1
318 617 1
29 617 1
319 617 1
162 617 1
43 617 1
44 617 1
320 617 1
85 617 1
48 617 1
166 617 1
258 617 1
87 617 1
55 617 1
2 617 1
57 617 1
58 617 1
168 617 1
60 617 1
61 617 1
65 617 1
67 617 1
261 617 1
100 617 1
172 617 1
116 617 1
321 617 1
93 617 1
174 617 1
118 617 1
28 617 1
34 617 1
80 617 1
322 617 1
218 617 1
274 617 1
121 617 1
50 617 1
186 617 1
124 617 1
323 617 1
187 617 1
62 617 1
275 617 1
72 617 1
74 617 1
75 617 1
324 617 1
190 617 1
325 617 1
228 617 1
125 617 1
151 617 1
310 617 1
126 617 1
283 617 1
105 617 1
229 617 1
194 617 1
284 617 1
26 617 1
326 617 1
96 617 1
30 617 1
327 617 1
32 617 1
36 617 1
37 617 1
230 617 1
38 617 1
220 617 1
328 617 1
47 617 1
111 617 1
56 617 1
113 617 1
245 617 1
68 617 1
70 617 1
12 617 1
201 617 1
329 617 1
231 617 1
293 617 1
135 617 1
314 617 1
27 617 1
133 617 1
95 617 1
205 617 1
247 617 1
297 617 1
136 617 1
40 617 1
83 617 1
41 617 1
330 617 1
331 617 1
299 617 1
49 617 1
149 617 1
300 617 1
59 617 1
123 617 1
210 617 1
63 617 1
216 617 1
91 617 1
213 617 1
214 617 1
103 617 1
253 617 1
24 618 1
25 618 1
160 618 1
106 618 1
8 618 1
44 618 1
45 618 1
315 618 1
17 618 1
110 618 1
257 618 1
0 618 1
55 618 1
167 618 1
168 618 1
217 618 1
112 618 1
332 618 1
235 618 1
5 618 1
60 618 1
142 618 1
10 618 1
237 618 1
227 618 1
100 618 1
172 618 1
153 618 1
333 618 1
271 618 1
334 618 1
177 618 1
274 618 1
19 618 1
240 618 1
52 618 1
184 618 1
185 618 1
124 618 1
62 618 1
66 618 1
335 618 1
276 618 1
72 618 1
97 618 1
75 618 1
188 618 1
336 618 1
190 618 1
238 618 1
241 618 1
18 618 1
151 618 1
337 618 1
194 618 1
242 618 1
26 618 1
243 618 1
96 618 1
30 618 1
338 618 1
339 618 1
35 618 1
38 618 1
42 618 1
47 618 1
111 618 1
1 618 1
244 618 1
113 618 1
198 618 1
245 618 1
70 618 1
199 618 1
340 618 1
201 618 1
203 618 1
204 618 1
231 618 1
135 618 1
154 618 1
95 618 1
205 618 1
247 618 1
341 618 1
156 618 1
39 618 1
248 618 1
224 618 1
83 618 1
206 618 1
137 618 1
342 618 1
331 618 1
157 618 1
299 618 1
148 618 1
49 618 1
149 618 1
209 618 1
249 618 1
150 618 1
122 618 1
210 618 1
211 618 1
303 618 1
91 618 1
213 618 1
103 618 1
253 618 1
104 619 1
24 619 1
25 619 1
315 619 1
164 619 1
2 619 1
58 619 1
167 619 1
168 619 1
343 619 1
114 619 1
117 619 1
93 619 1
334 619 1
177 619 1
80 619 1
19 619 1
186 619 1
190 619 1
18 619 1
126 619 1
131 619 1
68 619 1
200 619 1
83 619 1
41 619 1
208 619 1
147 619 1
137 619 1
21 619 1
214 619 1
104 620 1
25 620 1
106 620 1
109 620 1
161 620 1
43 620 1
13 620 1
55 620 1
58 620 1
260 620 1
60 620 1
61 620 1
344 620 1
153 620 1
345 620 1
177 620 1
80 620 1
180 620 1
274 620 1
19 620 1
22 620 1
182 620 1
52 620 1
308 620 1
183 620 1
184 620 1
185 620 1
158 620 1
275 620 1
276 620 1
75 620 1
99 620 1
18 620 1
284 620 1
128 620 1
30 620 1
35 620 1
38 620 1
1 620 1
198 620 1
222 620 1
329 620 1
135 620 1
154 620 1
27 620 1
133 620 1
297 620 1
83 620 1
41 620 1
21 620 1
49 620 1
210 620 1
213 620 1
24 621 1
25 621 1
346 621 1
109 621 1
233 621 1
347 621 1
13 621 1
44 621 1
17 621 1
165 621 1
55 621 1
57 621 1
348 621 1
58 621 1
168 621 1
5 621 1
61 621 1
343 621 1
226 621 1
263 621 1
349 621 1
350 621 1
93 621 1
132 621 1
80 621 1
351 621 1
274 621 1
19 621 1
22 621 1
50 621 1
240 621 1
185 621 1
64 621 1
75 621 1
188 621 1
99 621 1
336 621 1
277 621 1
241 621 1
352 621 1
282 621 1
126 621 1
337 621 1
229 621 1
284 621 1
353 621 1
127 621 1
26 621 1
339 621 1
131 621 1
354 621 1
37 621 1
9 621 1
38 621 1
355 621 1
356 621 1
221 621 1
111 621 1
311 621 1
1 621 1
357 621 1
68 621 1
101 621 1
293 621 1
31 621 1
120 621 1
40 621 1
224 621 1
207 621 1
208 621 1
49 621 1
51 621 1
59 621 1
317 621 1
63 621 1
73 621 1
358 621 1
214 621 1
103 621 1
104 622 1
166 622 1
58 622 1
174 622 1
19 622 1
190 622 1
197 622 1
203 622 1
204 622 1
120 622 1
24 623 1
106 623 1
315 623 1
17 623 1
55 623 1
2 623 1
58 623 1
60 623 1
140 623 1
144 623 1
173 623 1
80 623 1
19 623 1
99 623 1
201 623 1
102 623 1
27 623 1
95 623 1
31 623 1
49 623 1
212 623 1
103 623 1
254 624 1
106 624 1
306 624 1
256 624 1
107 624 1
43 624 1
359 624 1
44 624 1
87 624 1
55 624 1
58 624 1
60 624 1
65 624 1
100 624 1
360 624 1
153 624 1
3 624 1
176 624 1
334 624 1
80 624 1
19 624 1
50 624 1
183 624 1
185 624 1
62 624 1
64 624 1
66 624 1
69 624 1
72 624 1
97 624 1
99 624 1
278 624 1
279 624 1
190 624 1
280 624 1
125 624 1
352 624 1
361 624 1
126 624 1
105 624 1
194 624 1
127 624 1
26 624 1
96 624 1
35 624 1
362 624 1
46 624 1
111 624 1
113 624 1
198 624 1
70 624 1
363 624 1
98 624 1
199 624 1
340 624 1
201 624 1
364 624 1
202 624 1
203 624 1
102 624 1
204 624 1
313 624 1
27 624 1
133 624 1
94 624 1
95 624 1
205 624 1
247 624 1
136 624 1
39 624 1
248 624 1
83 624 1
41 624 1
206 624 1
208 624 1
137 624 1
365 624 1
331 624 1
366 624 1
49 624 1
367 624 1
368 624 1
369 624 1
90 624 1
370 624 1
73 624 1
91 624 1
92 624 1
103 624 1
304 624 1
8 625 1
44 625 1
60 625 1
18 625 1
21 625 1
24 626 1
2 626 1
171 626 1
173 626 1
334 626 1
66 626 1
37 626 1
1 626 1
198 626 1
98 626 1
199 626 1
340 626 1
200 626 1
204 626 1
27 626 1
83 626 1
365 626 1
49 626 1
90 626 1
371 627 1
44 627 1
60 627 1
10 627 1
26 627 1
372 627 1
70 627 1
154 627 1
136 627 1
21 627 1
49 627 1
306 628 1
256 628 1
81 628 1
44 628 1
87 628 1
55 628 1
58 628 1
167 628 1
168 628 1
4 628 1
5 628 1
60 628 1
100 628 1
360 628 1
172 628 1
173 628 1
153 628 1
3 628 1
176 628 1
28 628 1
80 628 1
373 628 1
19 628 1
52 628 1
183 628 1
62 628 1
64 628 1
69 628 1
99 628 1
279 628 1
190 628 1
280 628 1
361 628 1
126 628 1
194 628 1
23 628 1
242 628 1
127 628 1
26 628 1
243 628 1
131 628 1
35 628 1
374 628 1
42 628 1
111 628 1
53 628 1
244 628 1
113 628 1
98 628 1
199 628 1
200 628 1
201 628 1
101 628 1
364 628 1
202 628 1
102 628 1
204 628 1
27 628 1
94 628 1
246 628 1
95 628 1
136 628 1
39 628 1
41 628 1
206 628 1
137 628 1
365 628 1
331 628 1
49 628 1
149 628 1
90 628 1
73 628 1
92 628 1
103 628 1
109 629 1
17 629 1
55 629 1
2 629 1
65 629 1
10 629 1
93 629 1
78 629 1
334 629 1
158 629 1
99 629 1
125 629 1
126 629 1
353 629 1
220 629 1
68 629 1
199 629 1
200 629 1
156 629 1
120 629 1
40 629 1
63 629 1
48 630 1
375 630 1
55 630 1
2 630 1
58 630 1
168 630 1
5 630 1
60 630 1
171 630 1
173 630 1
93 630 1
175 630 1
50 630 1
188 630 1
18 630 1
20 630 1
129 630 1
376 630 1
355 630 1
101 630 1
202 630 1
102 630 1
154 630 1
27 630 1
94 630 1
295 630 1
156 630 1
208 630 1
51 630 1
104 631 1
254 631 1
24 631 1
25 631 1
160 631 1
106 631 1
107 631 1
109 631 1
161 631 1
43 631 1
14 631 1
13 631 1
44 631 1
17 631 1
110 631 1
320 631 1
165 631 1
48 631 1
375 631 1
87 631 1
55 631 1
2 631 1
348 631 1
58 631 1
167 631 1
168 631 1
112 631 1
5 631 1
60 631 1
67 631 1
142 631 1
171 631 1
237 631 1
344 631 1
100 631 1
172 631 1
377 631 1
93 631 1
153 631 1
132 631 1
176 631 1
334 631 1
177 631 1
80 631 1
82 631 1
180 631 1
378 631 1
218 631 1
274 631 1
19 631 1
22 631 1
50 631 1
240 631 1
52 631 1
183 631 1
185 631 1
158 631 1
64 631 1
275 631 1
6 631 1
66 631 1
69 631 1
72 631 1
97 631 1
75 631 1
99 631 1
279 631 1
190 631 1
238 631 1
228 631 1
280 631 1
151 631 1
126 631 1
379 631 1
229 631 1
23 631 1
127 631 1
26 631 1
243 631 1
96 631 1
30 631 1
380 631 1
138 631 1
35 631 1
36 631 1
37 631 1
381 631 1
230 631 1
38 631 1
42 631 1
111 631 1
53 631 1
1 631 1
382 631 1
244 631 1
113 631 1
68 631 1
70 631 1
11 631 1
199 631 1
200 631 1
201 631 1
101 631 1
222 631 1
202 631 1
204 631 1
293 631 1
135 631 1
27 631 1
119 631 1
133 631 1
94 631 1
246 631 1
95 631 1
247 631 1
136 631 1
120 631 1
39 631 1
248 631 1
83 631 1
41 631 1
206 631 1
207 631 1
147 631 1
137 631 1
365 631 1
342 631 1
21 631 1
383 631 1
49 631 1
149 631 1
210 631 1
63 631 1
211 631 1
159 631 1
384 631 1
73 631 1
91 631 1
213 631 1
92 631 1
103 631 1
253 631 1
24 632 1
385 632 1
2 632 1
173 632 1
93 632 1
126 632 1
127 632 1
111 632 1
372 632 1
27 632 1
120 632 1
49 632 1
24 633 1
130 633 1
13 633 1
17 633 1
61 633 1
181 633 1
386 633 1
158 633 1
131 633 1
9 633 1
220 633 1
111 633 1
1 633 1
135 633 1
51 633 1
106 634 1
109 634 1
234 634 1
114 634 1
121 634 1
22 634 1
158 634 1
187 634 1
228 634 1
18 634 1
30 634 1
1 634 1
113 634 1
245 634 1
222 634 1
154 634 1
133 634 1
104 635 1
81 635 1
87 635 1
55 635 1
2 635 1
57 635 1
348 635 1
58 635 1
168 635 1
387 635 1
343 635 1
321 635 1
3 635 1
176 635 1
345 635 1
177 635 1
80 635 1
180 635 1
378 635 1
388 635 1
373 635 1
389 635 1
183 635 1
184 635 1
185 635 1
390 635 1
75 635 1
281 635 1
361 635 1
126 635 1
284 635 1
391 635 1
219 635 1
113 635 1
198 635 1
98 635 1
364 635 1
202 635 1
293 635 1
27 635 1
119 635 1
155 635 1
392 635 1
83 635 1
365 635 1
393 635 1
211 635 1
213 635 1
92 635 1
304 635 1
25 636 1
130 636 1
55 636 1
19 636 1
151 636 1
285 636 1
30 636 1
27 636 1
41 636 1
254 637 1
24 637 1
25 637 1
160 637 1
106 637 1
256 637 1
107 637 1
81 637 1
161 637 1
44 637 1
110 637 1
87 637 1
55 637 1
2 637 1
58 637 1
260 637 1
167 637 1
217 637 1
332 637 1
387 637 1
60 637 1
61 637 1
67 637 1
265 637 1
227 637 1
100 637 1
172 637 1
377 637 1
321 637 1
118 637 1
153 637 1
3 637 1
176 637 1
334 637 1
177 637 1
80 637 1
180 637 1
218 637 1
274 637 1
19 637 1
22 637 1
182 637 1
240 637 1
394 637 1
52 637 1
308 637 1
183 637 1
184 637 1
185 637 1
186 637 1
158 637 1
395 637 1
62 637 1
64 637 1
69 637 1
72 637 1
97 637 1
75 637 1
188 637 1
99 637 1
189 637 1
190 637 1
241 637 1
125 637 1
352 637 1
126 637 1
105 637 1
229 637 1
194 637 1
127 637 1
26 637 1
96 637 1
327 637 1
35 637 1
230 637 1
38 637 1
47 637 1
84 637 1
196 637 1
111 637 1
396 637 1
397 637 1
244 637 1
398 637 1
113 637 1
198 637 1
70 637 1
98 637 1
199 637 1
340 637 1
200 637 1
201 637 1
101 637 1
222 637 1
202 637 1
203 637 1
204 637 1
313 637 1
135 637 1
27 637 1
119 637 1
95 637 1
247 637 1
39 637 1
248 637 1
224 637 1
83 637 1
206 637 1
208 637 1
137 637 1
342 637 1
331 637 1
366 637 1
299 637 1
49 637 1
209 637 1
249 637 1
399 637 1
210 637 1
301 637 1
211 637 1
90 637 1
370 637 1
92 637 1
103 637 1
252 637 1
253 637 1
400 637 1
106 638 1
2 638 1
22 638 1
228 638 1
232 638 1
104 639 1
24 639 1
25 639 1
318 639 1
106 639 1
44 639 1
315 639 1
17 639 1
87 639 1
55 639 1
2 639 1
57 639 1
58 639 1
167 639 1
168 639 1
4 639 1
60 639 1
169 639 1
307 639 1
142 639 1
143 639 1
10 639 1
172 639 1
173 639 1
174 639 1
153 639 1
80 639 1
82 639 1
19 639 1
183 639 1
158 639 1
69 639 1
276 639 1
72 639 1
75 639 1
190 639 1
16 639 1
151 639 1
126 639 1
194 639 1
128 639 1
129 639 1
26 639 1
196 639 1
56 639 1
113 639 1
68 639 1
98 639 1
222 639 1
77 639 1
202 639 1
203 639 1
292 639 1
135 639 1
154 639 1
27 639 1
155 639 1
205 639 1
7 639 1
156 639 1
83 639 1
206 639 1
208 639 1
157 639 1
86 639 1
49 639 1
401 639 1
211 639 1
90 639 1
370 639 1
91 639 1
92 639 1
103 639 1
109 640 1
13 640 1
17 640 1
164 640 1
2 640 1
57 640 1
263 640 1
114 640 1
93 640 1
22 640 1
277 640 1
126 640 1
9 640 1
111 640 1
1 640 1
12 640 1
202 640 1
40 640 1
83 640 1
402 640 1
90 640 1
25 641 1
85 641 1
403 641 1
190 642 1
126 642 1
137 642 1
104 643 1
254 643 1
24 643 1
160 643 1
305 643 1
33 643 1
106 643 1
306 643 1
256 643 1
107 643 1
81 643 1
13 643 1
44 643 1
17 643 1
110 643 1
320 643 1
48 643 1
257 643 1
87 643 1
55 643 1
2 643 1
57 643 1
58 643 1
168 643 1
4 643 1
5 643 1
169 643 1
261 643 1
142 643 1
171 643 1
349 643 1
227 643 1
93 643 1
174 643 1
153 643 1
175 643 1
269 643 1
3 643 1
34 643 1
178 643 1
80 643 1
180 643 1
181 643 1
404 643 1
22 643 1
50 643 1
182 643 1
52 643 1
308 643 1
183 643 1
184 643 1
185 643 1
186 643 1
88 643 1
89 643 1
72 643 1
75 643 1
99 643 1
15 643 1
190 643 1
325 643 1
282 643 1
193 643 1
310 643 1
361 643 1
126 643 1
379 643 1
337 643 1
229 643 1
194 643 1
284 643 1
23 643 1
326 643 1
338 643 1
138 643 1
339 643 1
354 643 1
35 643 1
219 643 1
381 643 1
38 643 1
42 643 1
220 643 1
288 643 1
289 643 1
311 643 1
53 643 1
54 643 1
56 643 1
1 643 1
244 643 1
141 643 1
290 643 1
11 643 1
12 643 1
202 643 1
135 643 1
314 643 1
120 643 1
39 643 1
83 643 1
41 643 1
206 643 1
405 643 1
209 643 1
51 643 1
406 643 1
407 643 1
249 643 1
210 643 1
232 643 1
63 643 1
408 643 1
73 643 1
216 643 1
91 643 1
213 643 1
214 643 1
409 643 1
25 643 1
29 643 1
233 643 1
161 643 1
347 643 1
162 643 1
14 643 1
163 643 1
410 643 1
45 643 1
164 643 1
167 643 1
217 643 1
332 643 1
235 643 1
60 643 1
61 643 1
307 643 1
343 643 1
226 643 1
67 643 1
411 643 1
263 643 1
236 643 1
344 643 1
114 643 1
100 643 1
412 643 1
172 643 1
321 643 1
28 643 1
177 643 1
413 643 1
378 643 1
388 643 1
373 643 1
218 643 1
19 643 1
274 643 1
414 643 1
158 643 1
124 643 1
395 643 1
415 643 1
64 643 1
275 643 1
6 643 1
66 643 1
69 643 1
278 643 1
279 643 1
16 643 1
238 643 1
241 643 1
280 643 1
416 643 1
20 643 1
151 643 1
353 643 1
127 643 1
26 643 1
96 643 1
30 643 1
417 643 1
131 643 1
37 643 1
9 643 1
46 643 1
418 643 1
47 643 1
84 643 1
419 643 1
111 643 1
396 643 1
113 643 1
68 643 1
70 643 1
201 643 1
101 643 1
222 643 1
77 643 1
329 643 1
364 643 1
102 643 1
420 643 1
293 643 1
27 643 1
133 643 1
94 643 1
95 643 1
297 643 1
136 643 1
208 643 1
137 643 1
147 643 1
342 643 1
331 643 1
21 643 1
421 643 1
86 643 1
49 643 1
300 643 1
211 643 1
90 643 1
159 643 1
103 643 1
92 643 1
304 643 1
253 643 1
24 644 1
106 644 1
107 644 1
