6886 363555
125 858 1
214 858 1
215 858 1
216 858 1
145 858 1
217 858 1
36 858 1
218 858 1
219 858 1
220 858 1
81 858 1
173 858 1
82 858 1
221 858 1
222 858 1
223 858 1
84 858 1
94 858 1
177 859 1
0 859 1
46 859 1
47 859 1
147 859 1
168 859 1
120 859 1
224 859 1
19 859 1
3 859 1
100 859 1
106 859 1
151 859 1
7 859 1
118 859 1
119 859 1
143 859 1
170 859 1
213 859 1
27 859 1
36 859 1
225 859 1
129 859 1
131 859 1
62 859 1
175 860 1
46 860 1
47 860 1
199 860 1
156 860 1
145 860 1
160 860 1
173 860 1
226 860 1
9 861 1
10 861 1
31 861 1
32 861 1
180 861 1
43 861 1
0 861 1
45 861 1
46 861 1
182 861 1
183 861 1
227 861 1
47 861 1
49 861 1
56 861 1
185 861 1
116 861 1
167 861 1
1 861 1
187 861 1
71 861 1
189 861 1
228 861 1
5 861 1
37 861 1
39 861 1
191 861 1
192 861 1
193 861 1
194 861 1
55 861 1
58 861 1
61 861 1
64 861 1
11 861 1
17 861 1
20 861 1
229 861 1
22 861 1
24 861 1
230 861 1
75 861 1
231 861 1
106 861 1
110 861 1
204 861 1
57 861 1
59 861 1
60 861 1
65 861 1
66 861 1
83 861 1
232 861 1
12 861 1
123 861 1
25 861 1
233 861 1
74 861 1
27 861 1
234 861 1
6 861 1
77 861 1
36 861 1
220 861 1
173 861 1
62 861 1
226 861 1
82 861 1
84 861 1
171 862 1
195 862 1
3 862 1
4 862 1
15 862 1
7 862 1
9 863 1
18 863 1
99 863 1
235 863 1
72 863 1
236 863 1
177 863 1
29 863 1
102 863 1
237 863 1
105 863 1
78 863 1
164 863 1
43 863 1
46 863 1
182 863 1
47 863 1
49 863 1
238 863 1
239 863 1
150 863 1
165 863 1
240 863 1
241 863 1
242 863 1
243 863 1
244 863 1
245 863 1
71 863 1
246 863 1
247 863 1
5 863 1
127 863 1
37 863 1
171 863 1
134 863 1
195 863 1
161 863 1
61 863 1
64 863 1
3 863 1
248 863 1
249 863 1
250 863 1
251 863 1
252 863 1
253 863 1
138 863 1
11 863 1
15 863 1
17 863 1
20 863 1
22 863 1
100 863 1
70 863 1
23 863 1
254 863 1
101 863 1
28 863 1
34 863 1
231 863 1
106 863 1
42 863 1
255 863 1
57 863 1
59 863 1
205 863 1
206 863 1
65 863 1
66 863 1
256 863 1
257 863 1
119 863 1
258 863 1
12 863 1
140 863 1
170 863 1
16 863 1
25 863 1
74 863 1
27 863 1
215 863 1
259 863 1
6 863 1
36 863 1
260 863 1
261 863 1
262 863 1
131 863 1
263 863 1
52 863 1
264 863 1
62 863 1
82 863 1
84 863 1
265 864 1
266 864 1
181 864 1
267 864 1
268 864 1
269 864 1
270 864 1
111 864 1
163 864 1
271 864 1
272 865 1
273 865 1
274 865 1
98 865 1
99 865 1
31 865 1
102 865 1
35 865 1
275 865 1
164 865 1
43 865 1
182 865 1
47 865 1
49 865 1
276 865 1
54 865 1
277 865 1
165 865 1
152 865 1
112 865 1
91 865 1
185 865 1
278 865 1
279 865 1
167 865 1
168 865 1
186 865 1
187 865 1
5 865 1
37 865 1
280 865 1
191 865 1
193 865 1
134 865 1
172 865 1
61 865 1
196 865 1
88 865 1
64 865 1
197 865 1
198 865 1
3 865 1
281 865 1
282 865 1
97 865 1
138 865 1
11 865 1
283 865 1
15 865 1
20 865 1
284 865 1
23 865 1
285 865 1
101 865 1
106 865 1
286 865 1
287 865 1
288 865 1
110 865 1
204 865 1
289 865 1
151 865 1
59 865 1
207 865 1
113 865 1
210 865 1
290 865 1
291 865 1
143 865 1
12 865 1
292 865 1
170 865 1
86 865 1
212 865 1
293 865 1
25 865 1
294 865 1
233 865 1
125 865 1
74 865 1
27 865 1
214 865 1
6 865 1
158 865 1
36 865 1
260 865 1
41 865 1
295 865 1
133 865 1
220 865 1
296 865 1
297 865 1
298 865 1
62 865 1
299 865 1
300 865 1
94 865 1
301 865 1
302 866 1
9 866 1
10 866 1
96 866 1
98 866 1
303 866 1
72 866 1
265 866 1
178 866 1
179 866 1
31 866 1
32 866 1
180 866 1
35 866 1
304 866 1
43 866 1
305 866 1
0 866 1
45 866 1
46 866 1
306 866 1
183 866 1
184 866 1
54 866 1
307 866 1
308 866 1
152 866 1
309 866 1
310 866 1
111 866 1
91 866 1
311 866 1
243 866 1
312 866 1
68 866 1
313 866 1
71 866 1
73 866 1
314 866 1
315 866 1
228 866 1
316 866 1
5 866 1
194 866 1
79 866 1
80 866 1
171 866 1
195 866 1
53 866 1
317 866 1
318 866 1
61 866 1
64 866 1
197 866 1
90 866 1
198 866 1
319 866 1
320 866 1
321 866 1
248 866 1
322 866 1
249 866 1
135 866 1
323 866 1
324 866 1
325 866 1
95 866 1
201 866 1
326 866 1
8 866 1
11 866 1
87 866 1
15 866 1
17 866 1
327 866 1
21 866 1
328 866 1
229 866 1
22 866 1
100 866 1
101 866 1
24 866 1
329 866 1
28 866 1
75 866 1
106 866 1
330 866 1
331 866 1
107 866 1
44 866 1
57 866 1
151 866 1
332 866 1
205 866 1
206 866 1
65 866 1
207 866 1
333 866 1
92 866 1
66 866 1
208 866 1
209 866 1
93 866 1
211 866 1
334 866 1
232 866 1
335 866 1
12 866 1
140 866 1
85 866 1
212 866 1
336 866 1
337 866 1
26 866 1
74 866 1
27 866 1
234 866 1
6 866 1
338 866 1
339 866 1
77 866 1
159 866 1
38 866 1
129 866 1
340 866 1
262 866 1
131 866 1
263 866 1
48 866 1
341 866 1
342 866 1
220 866 1
343 866 1
298 866 1
62 866 1
226 866 1
82 866 1
221 866 1
222 866 1
84 866 1
94 866 1
344 866 1
302 867 1
9 867 1
10 867 1
274 867 1
345 867 1
98 867 1
346 867 1
303 867 1
236 867 1
29 867 1
31 867 1
102 867 1
266 867 1
347 867 1
76 867 1
78 867 1
164 867 1
43 867 1
0 867 1
46 867 1
267 867 1
182 867 1
183 867 1
47 867 1
49 867 1
238 867 1
184 867 1
348 867 1
56 867 1
309 867 1
310 867 1
153 867 1
269 867 1
91 867 1
167 867 1
243 867 1
186 867 1
13 867 1
187 867 1
349 867 1
69 867 1
71 867 1
189 867 1
315 867 1
228 867 1
5 867 1
37 867 1
190 867 1
280 867 1
39 867 1
350 867 1
191 867 1
192 867 1
193 867 1
171 867 1
134 867 1
61 867 1
90 867 1
320 867 1
321 867 1
199 867 1
3 867 1
281 867 1
322 867 1
4 867 1
351 867 1
163 867 1
352 867 1
251 867 1
353 867 1
253 867 1
138 867 1
87 867 1
20 867 1
229 867 1
22 867 1
100 867 1
329 867 1
107 867 1
354 867 1
40 867 1
44 867 1
110 867 1
355 867 1
57 867 1
59 867 1
89 867 1
356 867 1
205 867 1
206 867 1
65 867 1
207 867 1
113 867 1
93 867 1
211 867 1
357 867 1
291 867 1
358 867 1
257 867 1
119 867 1
258 867 1
143 867 1
359 867 1
12 867 1
86 867 1
212 867 1
360 867 1
123 867 1
294 867 1
74 867 1
27 867 1
214 867 1
156 867 1
216 867 1
6 867 1
158 867 1
36 867 1
130 867 1
219 867 1
52 867 1
361 867 1
84 867 1
94 867 1
9 868 1
274 868 1
31 868 1
227 868 1
109 868 1
49 868 1
91 868 1
190 868 1
192 868 1
61 868 1
138 868 1
15 868 1
100 868 1
101 868 1
59 868 1
256 868 1
140 868 1
27 868 1
6 868 1
94 868 1
265 869 1
362 869 1
152 869 1
198 869 1
258 869 1
12 869 1
363 869 1
9 870 1
364 870 1
10 870 1
365 870 1
14 870 1
366 870 1
367 870 1
177 870 1
178 870 1
29 870 1
31 870 1
102 870 1
76 870 1
35 870 1
78 870 1
43 870 1
0 870 1
45 870 1
46 870 1
183 870 1
49 870 1
50 870 1
149 870 1
150 870 1
54 870 1
56 870 1
112 870 1
91 870 1
368 870 1
185 870 1
114 870 1
369 870 1
370 870 1
116 870 1
168 870 1
244 870 1
13 870 1
245 870 1
19 870 1
371 870 1
71 870 1
372 870 1
124 870 1
228 870 1
316 870 1
127 870 1
128 870 1
37 870 1
194 870 1
134 870 1
373 870 1
195 870 1
51 870 1
317 870 1
162 870 1
61 870 1
63 870 1
64 870 1
199 870 1
374 870 1
3 870 1
248 870 1
135 870 1
163 870 1
352 870 1
136 870 1
325 870 1
375 870 1
95 870 1
251 870 1
353 870 1
201 870 1
326 870 1
11 870 1
376 870 1
87 870 1
15 870 1
377 870 1
17 870 1
21 870 1
22 870 1
100 870 1
254 870 1
24 870 1
230 870 1
378 870 1
34 870 1
107 870 1
255 870 1
44 870 1
379 870 1
380 870 1
110 870 1
289 870 1
355 870 1
57 870 1
151 870 1
59 870 1
207 870 1
381 870 1
7 870 1
256 870 1
334 870 1
119 870 1
143 870 1
359 870 1
12 870 1
169 870 1
140 870 1
86 870 1
212 870 1
293 870 1
213 870 1
337 870 1
144 870 1
26 870 1
125 870 1
74 870 1
27 870 1
156 870 1
382 870 1
383 870 1
384 870 1
339 870 1
36 870 1
159 870 1
129 870 1
340 870 1
131 870 1
263 870 1
48 870 1
133 870 1
219 870 1
52 870 1
298 870 1
226 870 1
82 870 1
300 870 1
221 870 1
222 870 1
94 870 1
301 870 1
385 871 1
386 871 1
387 871 1
9 871 1
272 871 1
273 871 1
10 871 1
174 871 1
98 871 1
175 871 1
388 871 1
389 871 1
31 871 1
102 871 1
32 871 1
362 871 1
390 871 1
105 871 1
347 871 1
304 871 1
164 871 1
391 871 1
181 871 1
43 871 1
182 871 1
183 871 1
227 871 1
109 871 1
47 871 1
392 871 1
268 871 1
49 871 1
393 871 1
150 871 1
394 871 1
165 871 1
152 871 1
2 871 1
270 871 1
240 871 1
91 871 1
185 871 1
278 871 1
167 871 1
395 871 1
224 871 1
313 871 1
396 871 1
187 871 1
349 871 1
397 871 1
188 871 1
124 871 1
398 871 1
316 871 1
5 871 1
128 871 1
399 871 1
400 871 1
280 871 1
39 871 1
401 871 1
192 871 1
193 871 1
134 871 1
402 871 1
51 871 1
55 871 1
403 871 1
318 871 1
61 871 1
196 871 1
88 871 1
64 871 1
197 871 1
404 871 1
405 871 1
406 871 1
199 871 1
3 871 1
281 871 1
4 871 1
163 871 1
407 871 1
201 871 1
282 871 1
97 871 1
11 871 1
408 871 1
283 871 1
87 871 1
15 871 1
409 871 1
410 871 1
20 871 1
284 871 1
100 871 1
23 871 1
411 871 1
101 871 1
24 871 1
28 871 1
34 871 1
106 871 1
107 871 1
255 871 1
287 871 1
110 871 1
412 871 1
204 871 1
289 871 1
355 871 1
59 871 1
205 871 1
413 871 1
207 871 1
83 871 1
209 871 1
210 871 1
211 871 1
7 871 1
256 871 1
291 871 1
258 871 1
143 871 1
414 871 1
122 871 1
86 871 1
212 871 1
293 871 1
415 871 1
360 871 1
25 871 1
294 871 1
233 871 1
125 871 1
74 871 1
214 871 1
156 871 1
145 871 1
416 871 1
384 871 1
417 871 1
339 871 1
158 871 1
36 871 1
159 871 1
218 871 1
129 871 1
295 871 1
262 871 1
160 871 1
132 871 1
263 871 1
219 871 1
418 871 1
220 871 1
343 871 1
298 871 1
82 871 1
141 871 1
300 871 1
221 871 1
94 871 1
419 871 1
301 871 1
9 872 1
10 872 1
362 872 1
180 872 1
0 872 1
46 872 1
182 872 1
183 872 1
47 872 1
420 872 1
111 872 1
115 872 1
168 872 1
396 872 1
187 872 1
71 872 1
5 872 1
194 872 1
199 872 1
4 872 1
136 872 1
106 872 1
57 872 1
206 872 1
7 872 1
74 872 1
27 872 1
216 872 1
157 872 1
145 872 1
6 872 1
141 872 1
222 872 1
10 873 1
98 873 1
235 873 1
176 873 1
29 873 1
102 873 1
43 873 1
46 873 1
306 873 1
49 873 1
50 873 1
112 873 1
167 873 1
421 873 1
187 873 1
71 873 1
189 873 1
247 873 1
316 873 1
5 873 1
190 873 1
39 873 1
350 873 1
191 873 1
192 873 1
193 873 1
171 873 1
317 873 1
318 873 1
64 873 1
90 873 1
4 873 1
326 873 1
138 873 1
15 873 1
20 873 1
24 873 1
204 873 1
381 873 1
143 873 1
12 873 1
140 873 1
337 873 1
125 873 1
74 873 1
27 873 1
6 873 1
36 873 1
219 873 1
221 873 1
9 874 1
10 874 1
422 874 1
265 874 1
423 874 1
177 874 1
31 874 1
43 874 1
45 874 1
424 874 1
46 874 1
183 874 1
47 874 1
50 874 1
420 874 1
239 874 1
150 874 1
276 874 1
307 874 1
425 874 1
242 874 1
139 874 1
224 874 1
371 874 1
71 874 1
246 874 1
426 874 1
427 874 1
316 874 1
5 874 1
128 874 1
37 874 1
280 874 1
193 874 1
53 874 1
428 874 1
64 874 1
197 874 1
90 874 1
404 874 1
319 874 1
281 874 1
429 874 1
430 874 1
324 874 1
136 874 1
431 874 1
407 874 1
251 874 1
326 874 1
432 874 1
137 874 1
11 874 1
410 874 1
433 874 1
22 874 1
434 874 1
24 874 1
435 874 1
436 874 1
231 874 1
107 874 1
354 874 1
255 874 1
437 874 1
355 874 1
57 874 1
151 874 1
92 874 1
438 874 1
334 874 1
257 874 1
118 874 1
258 874 1
16 874 1
439 874 1
440 874 1
123 874 1
26 874 1
233 874 1
215 874 1
216 874 1
383 874 1
36 874 1
38 874 1
260 874 1
48 874 1
363 874 1
52 874 1
264 874 1
62 874 1
441 874 1
222 874 1
94 874 1
385 875 1
175 875 1
391 875 1
46 875 1
124 875 1
5 875 1
442 875 1
199 875 1
443 875 1
101 875 1
203 875 1
209 875 1
211 875 1
123 875 1
386 876 1
444 876 1
9 876 1
98 876 1
362 876 1
43 876 1
0 876 1
46 876 1
47 876 1
49 876 1
147 876 1
153 876 1
224 876 1
71 876 1
188 876 1
445 876 1
5 876 1
90 876 1
446 876 1
3 876 1
443 876 1
284 876 1
100 876 1
101 876 1
106 876 1
151 876 1
207 876 1
93 876 1
7 876 1
12 876 1
86 876 1
16 876 1
36 876 1
41 876 1
300 876 1
94 876 1
302 877 1
444 877 1
98 877 1
346 877 1
175 877 1
303 877 1
99 877 1
29 877 1
447 877 1
31 877 1
78 877 1
43 877 1
46 877 1
448 877 1
49 877 1
54 877 1
91 877 1
449 877 1
167 877 1
1 877 1
186 877 1
450 877 1
396 877 1
71 877 1
5 877 1
37 877 1
191 877 1
193 877 1
51 877 1
53 877 1
55 877 1
58 877 1
61 877 1
88 877 1
90 877 1
320 877 1
321 877 1
199 877 1
3 877 1
322 877 1
135 877 1
430 877 1
451 877 1
136 877 1
95 877 1
201 877 1
137 877 1
11 877 1
87 877 1
20 877 1
452 877 1
33 877 1
106 877 1
107 877 1
110 877 1
204 877 1
59 877 1
453 877 1
89 877 1
205 877 1
413 877 1
207 877 1
454 877 1
208 877 1
209 877 1
93 877 1
211 877 1
357 877 1
12 877 1
140 877 1
85 877 1
86 877 1
212 877 1
293 877 1
144 877 1
25 877 1
294 877 1
74 877 1
27 877 1
214 877 1
216 877 1
145 877 1
455 877 1
384 877 1
456 877 1
36 877 1
457 877 1
458 877 1
459 877 1
81 877 1
460 877 1
62 877 1
82 877 1
84 877 1
94 877 1
344 877 1
31 878 1
47 878 1
49 878 1
3 878 1
4 878 1
101 878 1
106 878 1
7 878 1
6 878 1
9 879 1
177 879 1
461 879 1
181 879 1
0 879 1
396 879 1
55 879 1
462 879 1
22 879 1
204 879 1
89 879 1
205 879 1
413 879 1
206 879 1
211 879 1
12 879 1
74 879 1
455 879 1
36 879 1
81 879 1
386 880 1
96 880 1
236 880 1
30 880 1
31 880 1
47 880 1
49 880 1
165 880 1
2 880 1
279 880 1
168 880 1
224 880 1
3 880 1
11 880 1
284 880 1
100 880 1
23 880 1
101 880 1
106 880 1
59 880 1
7 880 1
144 880 1
6 880 1
36 880 1
386 881 1
444 881 1
272 881 1
273 881 1
346 881 1
175 881 1
303 881 1
72 881 1
388 881 1
30 881 1
31 881 1
463 881 1
78 881 1
391 881 1
181 881 1
43 881 1
46 881 1
182 881 1
183 881 1
47 881 1
49 881 1
149 881 1
165 881 1
308 881 1
91 881 1
368 881 1
449 881 1
185 881 1
278 881 1
167 881 1
168 881 1
1 881 1
243 881 1
186 881 1
13 881 1
224 881 1
450 881 1
349 881 1
397 881 1
71 881 1
188 881 1
124 881 1
464 881 1
465 881 1
126 881 1
5 881 1
128 881 1
399 881 1
39 881 1
401 881 1
191 881 1
466 881 1
402 881 1
51 881 1
53 881 1
58 881 1
467 881 1
442 881 1
196 881 1
90 881 1
321 881 1
199 881 1
3 881 1
322 881 1
250 881 1
468 881 1
469 881 1
451 881 1
136 881 1
443 881 1
201 881 1
470 881 1
8 881 1
282 881 1
137 881 1
97 881 1
11 881 1
283 881 1
20 881 1
284 881 1
100 881 1
471 881 1
70 881 1
23 881 1
285 881 1
28 881 1
106 881 1
107 881 1
40 881 1
255 881 1
287 881 1
110 881 1
355 881 1
472 881 1
151 881 1
89 881 1
205 881 1
206 881 1
207 881 1
92 881 1
454 881 1
83 881 1
208 881 1
210 881 1
93 881 1
211 881 1
7 881 1
358 881 1
12 881 1
85 881 1
292 881 1
86 881 1
360 881 1
144 881 1
25 881 1
125 881 1
27 881 1
214 881 1
156 881 1
145 881 1
455 881 1
384 881 1
473 881 1
417 881 1
474 881 1
36 881 1
159 881 1
129 881 1
41 881 1
263 881 1
81 881 1
264 881 1
62 881 1
141 881 1
84 881 1
94 881 1
419 881 1
475 881 1
177 882 1
164 882 1
43 882 1
0 882 1
54 882 1
2 882 1
68 882 1
396 882 1
349 882 1
171 882 1
90 882 1
135 882 1
136 882 1
462 882 1
432 882 1
434 882 1
230 882 1
355 882 1
57 882 1
205 882 1
206 882 1
358 882 1
258 882 1
360 882 1
213 882 1
123 882 1
26 882 1
52 882 1
175 883 1
35 883 1
476 883 1
181 883 1
43 883 1
0 883 1
46 883 1
183 883 1
49 883 1
168 883 1
243 883 1
188 883 1
124 883 1
37 883 1
400 883 1
442 883 1
197 883 1
3 883 1
4 883 1
435 883 1
92 883 1
477 883 1
208 883 1
93 883 1
7 883 1
119 883 1
12 883 1
85 883 1
336 883 1
216 883 1
38 883 1
131 883 1
141 883 1
386 884 1
302 884 1
9 884 1
10 884 1
174 884 1
274 884 1
98 884 1
99 884 1
388 884 1
176 884 1
177 884 1
29 884 1
31 884 1
102 884 1
104 884 1
105 884 1
35 884 1
476 884 1
78 884 1
43 884 1
0 884 1
424 884 1
46 884 1
267 884 1
182 884 1
183 884 1
109 884 1
47 884 1
49 884 1
150 884 1
277 884 1
56 884 1
394 884 1
152 884 1
270 884 1
91 884 1
185 884 1
478 884 1
279 884 1
167 884 1
168 884 1
139 884 1
186 884 1
224 884 1
396 884 1
187 884 1
71 884 1
73 884 1
189 884 1
479 884 1
228 884 1
316 884 1
5 884 1
128 884 1
37 884 1
280 884 1
39 884 1
191 884 1
193 884 1
171 884 1
402 884 1
53 884 1
317 884 1
55 884 1
58 884 1
61 884 1
196 884 1
88 884 1
64 884 1
90 884 1
480 884 1
321 884 1
199 884 1
3 884 1
248 884 1
322 884 1
249 884 1
163 884 1
481 884 1
136 884 1
482 884 1
251 884 1
8 884 1
137 884 1
97 884 1
11 884 1
283 884 1
87 884 1
15 884 1
483 884 1
20 884 1
21 884 1
22 884 1
100 884 1
23 884 1
484 884 1
254 884 1
101 884 1
24 884 1
28 884 1
107 884 1
40 884 1
485 884 1
287 884 1
110 884 1
57 884 1
151 884 1
59 884 1
205 884 1
206 884 1
207 884 1
92 884 1
83 884 1
208 884 1
211 884 1
7 884 1
334 884 1
119 884 1
258 884 1
143 884 1
12 884 1
121 884 1
140 884 1
85 884 1
292 884 1
86 884 1
293 884 1
144 884 1
123 884 1
25 884 1
294 884 1
125 884 1
74 884 1
27 884 1
214 884 1
156 884 1
215 884 1
157 884 1
145 884 1
455 884 1
416 884 1
6 884 1
417 884 1
217 884 1
486 884 1
36 884 1
159 884 1
261 884 1
262 884 1
263 884 1
219 884 1
52 884 1
220 884 1
173 884 1
264 884 1
487 884 1
62 884 1
82 884 1
141 884 1
221 884 1
84 884 1
94 884 1
419 884 1
301 884 1
9 885 1
488 885 1
177 885 1
0 885 1
136 885 1
137 885 1
100 885 1
107 885 1
12 885 1
123 885 1
36 885 1
9 886 1
177 886 1
50 886 1
171 886 1
100 886 1
230 886 1
489 886 1
107 886 1
143 886 1
213 886 1
38 886 1
490 886 1
491 886 1
98 887 1
266 887 1
237 887 1
111 887 1
247 887 1
127 887 1
171 887 1
195 887 1
3 887 1
248 887 1
4 887 1
15 887 1
101 887 1
110 887 1
289 887 1
119 887 1
140 887 1
261 887 1
131 887 1
72 888 1
390 888 1
78 888 1
43 888 1
0 888 1
45 888 1
424 888 1
46 888 1
183 888 1
492 888 1
420 888 1
150 888 1
369 888 1
1 888 1
243 888 1
186 888 1
421 888 1
187 888 1
71 888 1
189 888 1
479 888 1
493 888 1
465 888 1
494 888 1
191 888 1
192 888 1
193 888 1
495 888 1
64 888 1
323 888 1
451 888 1
136 888 1
326 888 1
496 888 1
229 888 1
286 888 1
110 888 1
204 888 1
89 888 1
454 888 1
83 888 1
208 888 1
334 888 1
12 888 1
121 888 1
170 888 1
497 888 1
74 888 1
455 888 1
498 888 1
220 888 1
221 888 1
84 888 1
344 888 1
10 889 1
43 889 1
238 889 1
5 889 1
3 889 1
163 889 1
353 889 1
15 889 1
257 889 1
12 889 1
27 889 1
499 889 1
302 890 1
9 890 1
10 890 1
174 890 1
500 890 1
98 890 1
303 890 1
99 890 1
72 890 1
176 890 1
31 890 1
102 890 1
105 890 1
78 890 1
43 890 1
0 890 1
46 890 1
306 890 1
182 890 1
227 890 1
47 890 1
392 890 1
492 890 1
49 890 1
50 890 1
276 890 1
56 890 1
310 890 1
112 890 1
240 890 1
91 890 1
185 890 1
478 890 1
369 890 1
116 890 1
167 890 1
1 890 1
186 890 1
396 890 1
187 890 1
371 890 1
71 890 1
189 890 1
228 890 1
316 890 1
5 890 1
190 890 1
280 890 1
501 890 1
39 890 1
350 890 1
191 890 1
192 890 1
193 890 1
194 890 1
171 890 1
502 890 1
51 890 1
53 890 1
58 890 1
61 890 1
196 890 1
88 890 1
64 890 1
197 890 1
90 890 1
198 890 1
199 890 1
281 890 1
135 890 1
430 890 1
136 890 1
95 890 1
251 890 1
201 890 1
137 890 1
11 890 1
87 890 1
377 890 1
20 890 1
254 890 1
24 890 1
34 890 1
75 890 1
202 890 1
107 890 1
503 890 1
504 890 1
287 890 1
505 890 1
506 890 1
110 890 1
204 890 1
59 890 1
507 890 1
89 890 1
205 890 1
413 890 1
206 890 1
207 890 1
92 890 1
208 890 1
209 890 1
210 890 1
211 890 1
357 890 1
143 890 1
12 890 1
121 890 1
86 890 1
293 890 1
508 890 1
25 890 1
294 890 1
233 890 1
125 890 1
74 890 1
214 890 1
216 890 1
145 890 1
416 890 1
384 890 1
456 890 1
339 890 1
36 890 1
218 890 1
295 890 1
509 890 1
219 890 1
341 890 1
418 890 1
220 890 1
81 890 1
460 890 1
84 890 1
94 890 1
301 890 1
510 890 1
98 891 1
236 891 1
0 891 1
3 891 1
248 891 1
261 891 1
444 892 1
9 892 1
10 892 1
365 892 1
98 892 1
235 892 1
177 892 1
31 892 1
362 892 1
78 892 1
43 892 1
0 892 1
45 892 1
46 892 1
182 892 1
183 892 1
47 892 1
49 892 1
348 892 1
152 892 1
2 892 1
185 892 1
167 892 1
71 892 1
188 892 1
73 892 1
5 892 1
399 892 1
191 892 1
171 892 1
58 892 1
318 892 1
61 892 1
196 892 1
64 892 1
199 892 1
