7247 369349
166 1222 1
46 1222 1
167 1222 1
168 1222 1
139 1222 1
169 1222 1
115 1222 1
48 1222 1
19 1222 1
170 1222 1
171 1222 1
172 1222 1
10 1222 1
151 1222 1
173 1222 1
11 1222 1
174 1222 1
175 1222 1
176 1222 1
177 1222 1
152 1222 1
178 1222 1
179 1222 1
23 1222 1
180 1222 1
24 1222 1
1 1222 1
75 1222 1
26 1222 1
119 1222 1
181 1222 1
182 1222 1
7 1222 1
183 1222 1
184 1222 1
185 1222 1
186 1222 1
187 1222 1
8 1222 1
32 1222 1
188 1222 1
80 1222 1
189 1222 1
190 1222 1
34 1222 1
191 1222 1
192 1222 1
193 1222 1
61 1222 1
124 1222 1
194 1222 1
2 1222 1
195 1222 1
196 1222 1
197 1222 1
198 1222 1
84 1222 1
157 1222 1
16 1222 1
17 1222 1
199 1222 1
200 1222 1
201 1222 1
202 1222 1
203 1222 1
204 1222 1
205 1222 1
206 1222 1
207 1222 1
208 1222 1
13 1222 1
209 1222 1
89 1222 1
132 1222 1
92 1222 1
210 1222 1
211 1222 1
212 1222 1
213 1222 1
146 1222 1
214 1222 1
215 1222 1
101 1222 1
216 1222 1
6 1222 1
217 1222 1
148 1222 1
218 1222 1
136 1222 1
219 1222 1
220 1222 1
12 1222 1
221 1222 1
37 1222 1
112 1222 1
222 1222 1
223 1222 1
41 1222 1
68 1222 1
3 1222 1
224 1222 1
150 1222 1
116 1222 1
18 1222 1
225 1222 1
22 1222 1
226 1222 1
227 1222 1
228 1222 1
0 1222 1
229 1222 1
230 1222 1
28 1222 1
231 1222 1
232 1222 1
4 1222 1
233 1222 1
234 1222 1
235 1222 1
5 1222 1
236 1222 1
237 1222 1
238 1222 1
239 1222 1
9 1222 1
240 1222 1
241 1222 1
242 1222 1
243 1222 1
33 1222 1
63 1222 1
244 1222 1
59 1222 1
245 1222 1
246 1222 1
247 1222 1
248 1222 1
60 1222 1
249 1222 1
250 1222 1
251 1222 1
252 1222 1
253 1222 1
254 1222 1
43 1222 1
255 1222 1
256 1222 1
156 1222 1
257 1222 1
258 1222 1
259 1222 1
260 1222 1
261 1222 1
262 1222 1
158 1222 1
263 1222 1
47 1222 1
264 1222 1
21 1222 1
49 1222 1
265 1222 1
266 1222 1
160 1222 1
267 1222 1
88 1222 1
268 1222 1
27 1222 1
135 1222 1
269 1222 1
57 1222 1
270 1222 1
271 1222 1
162 1222 1
272 1222 1
273 1222 1
58 1222 1
274 1222 1
275 1222 1
276 1222 1
277 1222 1
278 1222 1
108 1222 1
279 1222 1
280 1223 1
281 1223 1
48 1223 1
19 1223 1
20 1223 1
282 1223 1
171 1223 1
172 1223 1
178 1223 1
23 1223 1
283 1223 1
24 1223 1
1 1223 1
142 1223 1
119 1223 1
284 1223 1
285 1223 1
153 1223 1
187 1223 1
80 1223 1
34 1223 1
286 1223 1
2 1223 1
195 1223 1
82 1223 1
287 1223 1
288 1223 1
157 1223 1
289 1223 1
206 1223 1
208 1223 1
132 1223 1
210 1223 1
56 1223 1
99 1223 1
290 1223 1
291 1223 1
147 1223 1
6 1223 1
292 1223 1
293 1223 1
220 1223 1
294 1223 1
295 1223 1
296 1223 1
37 1223 1
112 1223 1
297 1223 1
298 1223 1
41 1223 1
3 1223 1
224 1223 1
299 1223 1
300 1223 1
225 1223 1
22 1223 1
301 1223 1
302 1223 1
0 1223 1
74 1223 1
25 1223 1
28 1223 1
4 1223 1
235 1223 1
143 1223 1
236 1223 1
303 1223 1
60 1223 1
252 1223 1
43 1223 1
304 1223 1
263 1223 1
21 1223 1
305 1223 1
267 1223 1
88 1223 1
94 1223 1
306 1223 1
307 1223 1
27 1223 1
272 1223 1
162 1223 1
308 1223 1
106 1223 1
36 1223 1
309 1224 1
310 1224 1
311 1224 1
2 1224 1
312 1224 1
40 1224 1
313 1224 1
166 1225 1
19 1225 1
175 1225 1
24 1225 1
1 1225 1
161 1225 1
212 1225 1
30 1225 1
314 1225 1
315 1225 1
18 1225 1
316 1225 1
31 1225 1
33 1225 1
253 1225 1
260 1225 1
49 1225 1
52 1225 1
317 1225 1
58 1225 1
48 1226 1
318 1226 1
319 1226 1
320 1226 1
321 1226 1
35 1226 1
22 1226 1
27 1226 1
39 1227 1
322 1227 1
323 1227 1
48 1227 1
282 1227 1
172 1227 1
324 1227 1
173 1227 1
325 1227 1
152 1227 1
23 1227 1
285 1227 1
153 1227 1
326 1227 1
80 1227 1
327 1227 1
34 1227 1
42 1227 1
328 1227 1
288 1227 1
157 1227 1
85 1227 1
16 1227 1
329 1227 1
131 1227 1
99 1227 1
330 1227 1
102 1227 1
216 1227 1
6 1227 1
295 1227 1
331 1227 1
321 1227 1
35 1227 1
37 1227 1
112 1227 1
68 1227 1
332 1227 1
333 1227 1
150 1227 1
18 1227 1
22 1227 1
228 1227 1
76 1227 1
154 1227 1
31 1227 1
334 1227 1
121 1227 1
242 1227 1
243 1227 1
33 1227 1
335 1227 1
249 1227 1
251 1227 1
252 1227 1
43 1227 1
49 1227 1
336 1227 1
337 1227 1
338 1227 1
339 1227 1
94 1227 1
306 1227 1
27 1227 1
340 1227 1
341 1228 1
342 1228 1
322 1228 1
343 1228 1
325 1228 1
180 1228 1
344 1228 1
345 1228 1
318 1228 1
346 1228 1
79 1228 1
326 1228 1
327 1228 1
347 1228 1
131 1228 1
348 1228 1
99 1228 1
149 1228 1
68 1228 1
0 1228 1
349 1228 1
253 1228 1
350 1228 1
351 1228 1
151 1229 1
23 1229 1
24 1229 1
29 1229 1
7 1229 1
80 1229 1
189 1229 1
84 1229 1
319 1229 1
16 1229 1
13 1229 1
352 1229 1
6 1229 1
37 1229 1
111 1229 1
223 1229 1
315 1229 1
353 1229 1
22 1229 1
354 1229 1
0 1229 1
74 1229 1
77 1229 1
253 1229 1
256 1229 1
156 1229 1
259 1229 1
355 1229 1
356 1229 1
49 1229 1
357 1229 1
27 1229 1
317 1229 1
358 1229 1
359 1229 1
163 1230 1
360 1230 1
166 1230 1
19 1230 1
343 1230 1
171 1230 1
10 1230 1
11 1230 1
175 1230 1
177 1230 1
24 1230 1
1 1230 1
361 1230 1
284 1230 1
181 1230 1
362 1230 1
363 1230 1
364 1230 1
365 1230 1
183 1230 1
79 1230 1
366 1230 1
34 1230 1
193 1230 1
61 1230 1
124 1230 1
44 1230 1
287 1230 1
367 1230 1
368 1230 1
369 1230 1
370 1230 1
85 1230 1
16 1230 1
371 1230 1
129 1230 1
372 1230 1
131 1230 1
373 1230 1
212 1230 1
54 1230 1
55 1230 1
374 1230 1
314 1230 1
12 1230 1
35 1230 1
111 1230 1
375 1230 1
150 1230 1
18 1230 1
22 1230 1
0 1230 1
376 1230 1
5 1230 1
31 1230 1
334 1230 1
242 1230 1
243 1230 1
33 1230 1
63 1230 1
377 1230 1
378 1230 1
144 1230 1
379 1230 1
251 1230 1
253 1230 1
254 1230 1
156 1230 1
62 1230 1
380 1230 1
381 1230 1
259 1230 1
260 1230 1
21 1230 1
49 1230 1
86 1230 1
88 1230 1
52 1230 1
382 1230 1
94 1230 1
383 1230 1
135 1230 1
271 1230 1
358 1230 1
58 1230 1
384 1230 1
39 1231 1
163 1231 1
280 1231 1
69 1231 1
19 1231 1
20 1231 1
10 1231 1
151 1231 1
11 1231 1
152 1231 1
51 1231 1
385 1231 1
23 1231 1
1 1231 1
344 1231 1
75 1231 1
26 1231 1
386 1231 1
181 1231 1
387 1231 1
7 1231 1
183 1231 1
187 1231 1
346 1231 1
193 1231 1
61 1231 1
84 1231 1
45 1231 1
206 1231 1
388 1231 1
13 1231 1
56 1231 1
99 1231 1
6 1231 1
148 1231 1
389 1231 1
390 1231 1
391 1231 1
321 1231 1
149 1231 1
37 1231 1
111 1231 1
392 1231 1
393 1231 1
68 1231 1
3 1231 1
18 1231 1
22 1231 1
227 1231 1
0 1231 1
394 1231 1
395 1231 1
31 1231 1
396 1231 1
397 1231 1
242 1231 1
243 1231 1
33 1231 1
398 1231 1
252 1231 1
253 1231 1
399 1231 1
259 1231 1
260 1231 1
158 1231 1
350 1231 1
400 1231 1
356 1231 1
49 1231 1
266 1231 1
267 1231 1
268 1231 1
162 1231 1
271 1231 1
278 1231 1
80 1232 1
401 1232 1
22 1232 1
335 1232 1
69 1233 1
343 1233 1
402 1233 1
10 1233 1
11 1233 1
0 1233 1
403 1233 1
404 1233 1
164 1234 1
281 1234 1
405 1234 1
165 1234 1
166 1234 1
46 1234 1
167 1234 1
48 1234 1
19 1234 1
402 1234 1
171 1234 1
172 1234 1
151 1234 1
177 1234 1
406 1234 1
407 1234 1
51 1234 1
385 1234 1
23 1234 1
283 1234 1
1 1234 1
75 1234 1
26 1234 1
318 1234 1
285 1234 1
363 1234 1
182 1234 1
7 1234 1
186 1234 1
187 1234 1
408 1234 1
409 1234 1
366 1234 1
80 1234 1
410 1234 1
190 1234 1
192 1234 1
411 1234 1
61 1234 1
412 1234 1
286 1234 1
195 1234 1
328 1234 1
198 1234 1
157 1234 1
413 1234 1
319 1234 1
200 1234 1
414 1234 1
201 1234 1
415 1234 1
416 1234 1
206 1234 1
388 1234 1
208 1234 1
132 1234 1
417 1234 1
92 1234 1
210 1234 1
418 1234 1
212 1234 1
419 1234 1
56 1234 1
330 1234 1
101 1234 1
420 1234 1
216 1234 1
6 1234 1
421 1234 1
148 1234 1
219 1234 1
220 1234 1
149 1234 1
422 1234 1
392 1234 1
114 1234 1
65 1234 1
423 1234 1
375 1234 1
393 1234 1
41 1234 1
3 1234 1
333 1234 1
424 1234 1
425 1234 1
426 1234 1
427 1234 1
18 1234 1
140 1234 1
22 1234 1
226 1234 1
227 1234 1
76 1234 1
28 1234 1
4 1234 1
428 1234 1
429 1234 1
235 1234 1
5 1234 1
31 1234 1
396 1234 1
430 1234 1
9 1234 1
244 1234 1
398 1234 1
60 1234 1
378 1234 1
335 1234 1
431 1234 1
379 1234 1
250 1234 1
251 1234 1
252 1234 1
432 1234 1
43 1234 1
256 1234 1
257 1234 1
259 1234 1
260 1234 1
262 1234 1
263 1234 1
433 1234 1
159 1234 1
264 1234 1
21 1234 1
49 1234 1
434 1234 1
267 1234 1
382 1234 1
94 1234 1
98 1234 1
27 1234 1
135 1234 1
270 1234 1
273 1234 1
308 1234 1
358 1234 1
58 1234 1
106 1234 1
435 1234 1
164 1235 1
166 1235 1
48 1235 1
20 1235 1
436 1235 1
11 1235 1
385 1235 1
23 1235 1
180 1235 1
437 1235 1
29 1235 1
438 1235 1
439 1235 1
186 1235 1
440 1235 1
8 1235 1
188 1235 1
189 1235 1
34 1235 1
191 1235 1
287 1235 1
84 1235 1
370 1235 1
441 1235 1
85 1235 1
16 1235 1
442 1235 1
443 1235 1
444 1235 1
445 1235 1
92 1235 1
446 1235 1
210 1235 1
211 1235 1
447 1235 1
448 1235 1
102 1235 1
30 1235 1
103 1235 1
421 1235 1
374 1235 1
449 1235 1
295 1235 1
450 1235 1
149 1235 1
111 1235 1
112 1235 1
223 1235 1
65 1235 1
224 1235 1
315 1235 1
451 1235 1
150 1235 1
22 1235 1
72 1235 1
0 1235 1
452 1235 1
77 1235 1
28 1235 1
5 1235 1
396 1235 1
242 1235 1
453 1235 1
155 1235 1
335 1235 1
253 1235 1
256 1235 1
156 1235 1
257 1235 1
259 1235 1
260 1235 1
158 1235 1
355 1235 1
159 1235 1
356 1235 1
49 1235 1
86 1235 1
160 1235 1
88 1235 1
95 1235 1
97 1235 1
98 1235 1
27 1235 1
454 1235 1
135 1235 1
270 1235 1
455 1235 1
271 1235 1
358 1235 1
106 1235 1
108 1235 1
109 1235 1
110 1235 1
456 1236 1
19 1236 1
457 1236 1
402 1236 1
175 1236 1
385 1236 1
23 1236 1
24 1236 1
1 1236 1
75 1236 1
119 1236 1
284 1236 1
458 1236 1
153 1236 1
459 1236 1
365 1236 1
7 1236 1
79 1236 1
366 1236 1
189 1236 1
34 1236 1
61 1236 1
286 1236 1
195 1236 1
460 1236 1
441 1236 1
201 1236 1
416 1236 1
131 1236 1
320 1236 1
132 1236 1
461 1236 1
210 1236 1
373 1236 1
212 1236 1
56 1236 1
99 1236 1
448 1236 1
293 1236 1
390 1236 1
450 1236 1
35 1236 1
114 1236 1
223 1236 1
41 1236 1
462 1236 1
3 1236 1
333 1236 1
425 1236 1
116 1236 1
22 1236 1
463 1236 1
228 1236 1
464 1236 1
4 1236 1
235 1236 1
465 1236 1
5 1236 1
31 1236 1
123 1236 1
243 1236 1
249 1236 1
466 1236 1
253 1236 1
128 1236 1
260 1236 1
47 1236 1
264 1236 1
49 1236 1
266 1236 1
467 1236 1
27 1236 1
135 1236 1
269 1236 1
162 1236 1
69 1237 1
468 1237 1
10 1237 1
151 1237 1
469 1237 1
75 1237 1
386 1237 1
7 1237 1
2 1237 1
470 1237 1
13 1237 1
99 1237 1
148 1237 1
374 1237 1
295 1237 1
375 1237 1
224 1237 1
354 1237 1
0 1237 1
396 1237 1
252 1237 1
253 1237 1
256 1237 1
156 1237 1
257 1237 1
433 1237 1
49 1237 1
39 1238 1
471 1238 1
472 1238 1
163 1238 1
473 1238 1
281 1238 1
405 1238 1
474 1238 1
166 1238 1
139 1238 1
115 1238 1
69 1238 1
19 1238 1
343 1238 1
475 1238 1
457 1238 1
309 1238 1
282 1238 1
402 1238 1
171 1238 1
172 1238 1
10 1238 1
11 1238 1
476 1238 1
141 1238 1
477 1238 1
176 1238 1
406 1238 1
179 1238 1
478 1238 1
23 1238 1
75 1238 1
119 1238 1
284 1238 1
458 1238 1
285 1238 1
153 1238 1
479 1238 1
480 1238 1
481 1238 1
459 1238 1
365 1238 1
7 1238 1
408 1238 1
409 1238 1
482 1238 1
188 1238 1
366 1238 1
326 1238 1
80 1238 1
34 1238 1
191 1238 1
192 1238 1
61 1238 1
412 1238 1
124 1238 1
483 1238 1
347 1238 1
195 1238 1
484 1238 1
157 1238 1
16 1238 1
201 1238 1
202 1238 1
329 1238 1
485 1238 1
205 1238 1
486 1238 1
206 1238 1
208 1238 1
444 1238 1
487 1238 1
13 1238 1
209 1238 1
488 1238 1
489 1238 1
320 1238 1
461 1238 1
92 1238 1
490 1238 1
210 1238 1
373 1238 1
56 1238 1
99 1238 1
330 1238 1
491 1238 1
100 1238 1
448 1238 1
492 1238 1
216 1238 1
493 1238 1
6 1238 1
494 1238 1
495 1238 1
136 1238 1
496 1238 1
449 1238 1
497 1238 1
498 1238 1
219 1238 1
220 1238 1
499 1238 1
295 1238 1
12 1238 1
107 1238 1
35 1238 1
500 1238 1
422 1238 1
37 1238 1
114 1238 1
223 1238 1
501 1238 1
502 1238 1
297 1238 1
503 1238 1
65 1238 1
298 1238 1
504 1238 1
505 1238 1
506 1238 1
375 1238 1
41 1238 1
462 1238 1
3 1238 1
333 1238 1
507 1238 1
425 1238 1
508 1238 1
224 1238 1
451 1238 1
509 1238 1
18 1238 1
510 1238 1
22 1238 1
301 1238 1
302 1238 1
226 1238 1
511 1238 1
512 1238 1
227 1238 1
228 1238 1
464 1238 1
513 1238 1
354 1238 1
0 1238 1
76 1238 1
28 1238 1
514 1238 1
231 1238 1
4 1238 1
376 1238 1
429 1238 1
235 1238 1
515 1238 1
5 1238 1
516 1238 1
31 1238 1
517 1238 1
518 1238 1
519 1238 1
349 1238 1
123 1238 1
244 1238 1
63 1238 1
398 1238 1
248 1238 1
144 1238 1
249 1238 1
379 1238 1
520 1238 1
521 1238 1
522 1238 1
251 1238 1
523 1238 1
524 1238 1
254 1238 1
43 1238 1
256 1238 1
257 1238 1
380 1238 1
381 1238 1
525 1238 1
260 1238 1
261 1238 1
526 1238 1
262 1238 1
527 1238 1
528 1238 1
47 1238 1
159 1238 1
264 1238 1
21 1238 1
336 1238 1
529 1238 1
530 1238 1
266 1238 1
531 1238 1
532 1238 1
339 1238 1
533 1238 1
534 1238 1
535 1238 1
351 1238 1
467 1238 1
403 1238 1
306 1238 1
536 1238 1
537 1238 1
134 1238 1
454 1238 1
135 1238 1
538 1238 1
272 1238 1
162 1238 1
308 1238 1
58 1238 1
539 1238 1
540 1238 1
541 1238 1
275 1238 1
384 1238 1
542 1239 1
48 1239 1
20 1239 1
23 1239 1
184 1239 1
15 1239 1
200 1239 1
543 1239 1
204 1239 1
417 1239 1
210 1239 1
213 1239 1
41 1239 1
116 1239 1
544 1239 1
22 1239 1
452 1239 1
77 1239 1
545 1239 1
244 1239 1
246 1239 1
60 1239 1
260 1239 1
135 1239 1
455 1239 1
546 1240 1
48 1240 1
11 1240 1
23 1240 1
53 1240 1
1 1240 1
142 1240 1
187 1240 1
80 1240 1
189 1240 1
193 1240 1
483 1240 1
84 1240 1
547 1240 1
548 1240 1
131 1240 1
210 1240 1
373 1240 1
213 1240 1
6 1240 1
35 1240 1
112 1240 1
65 1240 1
14 1240 1
3 1240 1
425 1240 1
22 1240 1
74 1240 1
5 1240 1
239 1240 1
59 1240 1
246 1240 1
60 1240 1
256 1240 1
88 1240 1
27 1240 1
269 1240 1
36 1240 1
441 1241 1
30 1241 1
114 1241 1
242 1241 1
453 1241 1
248 1241 1
62 1241 1
259 1241 1
356 1241 1
49 1241 1
266 1241 1
549 1241 1
57 1241 1
48 1242 1
550 1242 1
23 1242 1
34 1242 1
286 1242 1
116 1242 1
22 1242 1
383 1242 1
19 1243 1
20 1243 1
436 1243 1
170 1243 1
172 1243 1
551 1243 1
152 1243 1
385 1243 1
552 1243 1
23 1243 1
180 1243 1
1 1243 1
345 1243 1
75 1243 1
284 1243 1
153 1243 1
553 1243 1
459 1243 1
7 1243 1
183 1243 1
184 1243 1
409 1243 1
122 1243 1
32 1243 1
188 1243 1
189 1243 1
554 1243 1
555 1243 1
193 1243 1
556 1243 1
195 1243 1
557 1243 1
558 1243 1
287 1243 1
367 1243 1
197 1243 1
441 1243 1
157 1243 1
200 1243 1
547 1243 1
201 1243 1
543 1243 1
559 1243 1
560 1243 1
444 1243 1
487 1243 1
461 1243 1
417 1243 1
210 1243 1
448 1243 1
30 1243 1
561 1243 1
562 1243 1
37 1243 1
112 1243 1
223 1243 1
563 1243 1
312 1243 1
564 1243 1
462 1243 1
3 1243 1
425 1243 1
18 1243 1
565 1243 1
566 1243 1
544 1243 1
567 1243 1
301 1243 1
227 1243 1
0 1243 1
568 1243 1
452 1243 1
76 1243 1
545 1243 1
231 1243 1
569 1243 1
570 1243 1
233 1243 1
428 1243 1
571 1243 1
242 1243 1
453 1243 1
243 1243 1
59 1243 1
572 1243 1
246 1243 1
247 1243 1
60 1243 1
573 1243 1
250 1243 1
251 1243 1
128 1243 1
260 1243 1
355 1243 1
49 1243 1
265 1243 1
549 1243 1
531 1243 1
467 1243 1
269 1243 1
57 1243 1
162 1243 1
271 1243 1
574 1243 1
575 1243 1
576 1243 1
275 1243 1
577 1244 1
578 1244 1
8 1244 1
34 1244 1
131 1244 1
447 1244 1
116 1244 1
22 1244 1
579 1244 1
156 1244 1
88 1244 1
270 1244 1
110 1244 1
580 1244 1
64 1245 1
39 1245 1
165 1245 1
46 1245 1
48 1245 1
19 1245 1
581 1245 1
436 1245 1
309 1245 1
170 1245 1
171 1245 1
151 1245 1
385 1245 1
23 1245 1
53 1245 1
180 1245 1
24 1245 1
345 1245 1
75 1245 1
7 1245 1
187 1245 1
32 1245 1
366 1245 1
34 1245 1
193 1245 1
194 1245 1
195 1245 1
287 1245 1
367 1245 1
368 1245 1
371 1245 1
204 1245 1
582 1245 1
206 1245 1
560 1245 1
417 1245 1
92 1245 1
210 1245 1
213 1245 1
56 1245 1
448 1245 1
102 1245 1
147 1245 1
136 1245 1
583 1245 1
314 1245 1
12 1245 1
111 1245 1
114 1245 1
41 1245 1
462 1245 1
3 1245 1
508 1245 1
116 1245 1
584 1245 1
566 1245 1
585 1245 1
586 1245 1
22 1245 1
227 1245 1
316 1245 1
4 1245 1
233 1245 1
587 1245 1
235 1245 1
588 1245 1
5 1245 1
242 1245 1
243 1245 1
63 1245 1
59 1245 1
60 1245 1
573 1245 1
62 1245 1
589 1245 1
127 1245 1
128 1245 1
47 1245 1
159 1245 1
86 1245 1
590 1245 1
549 1245 1
591 1245 1
267 1245 1
467 1245 1
27 1245 1
383 1245 1
269 1245 1
57 1245 1
272 1245 1
271 1245 1
574 1245 1
137 1245 1
456 1246 1
164 1246 1
473 1246 1
322 1246 1
166 1246 1
46 1246 1
69 1246 1
19 1246 1
20 1246 1
457 1246 1
172 1246 1
11 1246 1
176 1246 1
177 1246 1
406 1246 1
1 1246 1
75 1246 1
318 1246 1
119 1246 1
480 1246 1
459 1246 1
365 1246 1
182 1246 1
7 1246 1
187 1246 1
8 1246 1
409 1246 1
122 1246 1
366 1246 1
80 1246 1
327 1246 1
592 1246 1
190 1246 1
34 1246 1
61 1246 1
483 1246 1
2 1246 1
195 1246 1
126 1246 1
44 1246 1
441 1246 1
157 1246 1
85 1246 1
319 1246 1
201 1246 1
593 1246 1
129 1246 1
416 1246 1
560 1246 1
444 1246 1
209 1246 1
132 1246 1
210 1246 1
373 1246 1
146 1246 1
493 1246 1
148 1246 1
496 1246 1
12 1246 1
35 1246 1
594 1246 1
37 1246 1
111 1246 1
114 1246 1
501 1246 1
65 1246 1
563 1246 1
595 1246 1
462 1246 1
3 1246 1
426 1246 1
427 1246 1
509 1246 1
22 1246 1
302 1246 1
227 1246 1
228 1246 1
230 1246 1
568 1246 1
231 1246 1
4 1246 1
428 1246 1
429 1246 1
596 1246 1
235 1246 1
597 1246 1
31 1246 1
349 1246 1
242 1246 1
123 1246 1
243 1246 1
249 1246 1
40 1246 1
250 1246 1
254 1246 1
255 1246 1
598 1246 1
256 1246 1
158 1246 1
350 1246 1
263 1246 1
47 1246 1
159 1246 1
599 1246 1
600 1246 1
601 1246 1
532 1246 1
268 1246 1
134 1246 1
27 1246 1
135 1246 1
270 1246 1
272 1246 1
162 1246 1
273 1246 1
308 1246 1
602 1246 1
105 1246 1
435 1246 1
313 1246 1
115 1247 1
70 1247 1
118 1247 1
603 1247 1
604 1247 1
176 1247 1
605 1247 1
552 1247 1
53 1247 1
180 1247 1
1 1247 1
183 1247 1
184 1247 1
187 1247 1
32 1247 1
326 1247 1
193 1247 1
61 1247 1
194 1247 1
606 1247 1
286 1247 1
607 1247 1
197 1247 1
15 1247 1
608 1247 1
609 1247 1
203 1247 1
204 1247 1
129 1247 1
610 1247 1
416 1247 1
611 1247 1
417 1247 1
446 1247 1
211 1247 1
136 1247 1
295 1247 1
331 1247 1
612 1247 1
12 1247 1
613 1247 1
614 1247 1
112 1247 1
615 1247 1
65 1247 1
616 1247 1
117 1247 1
617 1247 1
584 1247 1
566 1247 1
586 1247 1
22 1247 1
228 1247 1
464 1247 1
73 1247 1
568 1247 1
77 1247 1
232 1247 1
240 1247 1
241 1247 1
123 1247 1
63 1247 1
59 1247 1
60 1247 1
156 1247 1
62 1247 1
589 1247 1
128 1247 1
158 1247 1
618 1247 1
619 1247 1
620 1247 1
265 1247 1
621 1247 1
266 1247 1
267 1247 1
622 1247 1
94 1247 1
27 1247 1
135 1247 1
269 1247 1
623 1247 1
308 1247 1
435 1247 1
624 1247 1
625 1247 1
456 1248 1
164 1248 1
626 1248 1
546 1248 1
69 1248 1
19 1248 1
581 1248 1
457 1248 1
282 1248 1
172 1248 1
10 1248 1
151 1248 1
11 1248 1
176 1248 1
407 1248 1
385 1248 1
552 1248 1
23 1248 1
53 1248 1
1 1248 1
344 1248 1
75 1248 1
119 1248 1
284 1248 1
362 1248 1
29 1248 1
365 1248 1
7 1248 1
183 1248 1
184 1248 1
187 1248 1
188 1248 1
366 1248 1
80 1248 1
627 1248 1
61 1248 1
628 1248 1
194 1248 1
483 1248 1
84 1248 1
441 1248 1
413 1248 1
17 1248 1
200 1248 1
201 1248 1
203 1248 1
559 1248 1
416 1248 1
206 1248 1
629 1248 1
444 1248 1
13 1248 1
320 1248 1
461 1248 1
92 1248 1
373 1248 1
93 1248 1
56 1248 1
99 1248 1
30 1248 1
6 1248 1
421 1248 1
498 1248 1
389 1248 1
295 1248 1
630 1248 1
321 1248 1
35 1248 1
149 1248 1
37 1248 1
111 1248 1
613 1248 1
114 1248 1
223 1248 1
631 1248 1
595 1248 1
462 1248 1
3 1248 1
333 1248 1
632 1248 1
116 1248 1
18 1248 1
510 1248 1
140 1248 1
585 1248 1
22 1248 1
302 1248 1
228 1248 1
633 1248 1
464 1248 1
354 1248 1
0 1248 1
230 1248 1
76 1248 1
231 1248 1
4 1248 1
154 1248 1
5 1248 1
31 1248 1
396 1248 1
143 1248 1
518 1248 1
349 1248 1
242 1248 1
123 1248 1
243 1248 1
63 1248 1
59 1248 1
248 1248 1
60 1248 1
379 1248 1
40 1248 1
250 1248 1
252 1248 1
253 1248 1
579 1248 1
