6418 191870
36 422 1
114 422 1
51 422 1
147 422 1
116 422 1
11 422 1
148 422 1
118 422 1
149 422 1
43 422 1
17 422 1
150 422 1
6 422 1
120 422 1
20 422 1
46 422 1
21 422 1
151 422 1
122 422 1
76 422 1
152 422 1
48 422 1
50 422 1
52 422 1
128 422 1
153 423 1
8 424 1
41 424 1
47 424 1
26 424 1
29 424 1
84 424 1
154 424 1
71 424 1
155 424 1
92 424 1
40 424 1
5 424 1
65 424 1
104 424 1
35 424 1
37 424 1
10 424 1
13 424 1
39 424 1
156 424 1
24 424 1
32 424 1
3 424 1
36 424 1
11 424 1
64 424 1
75 424 1
43 424 1
17 424 1
119 424 1
6 424 1
21 424 1
50 424 1
52 424 1
54 425 1
157 425 1
158 425 1
58 425 1
65 425 1
116 425 1
19 426 1
26 426 1
25 426 1
84 426 1
159 426 1
72 426 1
88 426 1
74 426 1
89 426 1
90 426 1
91 426 1
93 426 1
5 426 1
160 426 1
98 426 1
100 426 1
103 426 1
161 426 1
35 426 1
37 426 1
10 426 1
142 426 1
162 426 1
57 426 1
111 426 1
3 426 1
112 426 1
146 426 1
116 426 1
11 426 1
75 426 1
117 426 1
163 426 1
149 426 1
43 426 1
17 426 1
6 426 1
20 426 1
21 426 1
151 426 1
122 426 1
152 426 1
164 426 1
165 426 1
128 426 1
54 427 1
8 427 1
9 427 1
77 427 1
15 427 1
41 427 1
80 427 1
81 427 1
166 427 1
82 427 1
19 427 1
167 427 1
26 427 1
25 427 1
0 427 1
28 427 1
29 427 1
85 427 1
129 427 1
168 427 1
169 427 1
72 427 1
170 427 1
171 427 1
58 427 1
172 427 1
155 427 1
38 427 1
92 427 1
93 427 1
40 427 1
42 427 1
137 427 1
138 427 1
5 427 1
65 427 1
101 427 1
2 427 1
104 427 1
61 427 1
34 427 1
35 427 1
173 427 1
174 427 1
140 427 1
141 427 1
105 427 1
175 427 1
176 427 1
177 427 1
108 427 1
178 427 1
10 427 1
13 427 1
179 427 1
143 427 1
16 427 1
180 427 1
44 427 1
181 427 1
182 427 1
27 427 1
32 427 1
3 427 1
183 427 1
112 427 1
184 427 1
113 427 1
36 427 1
115 427 1
185 427 1
147 427 1
116 427 1
186 427 1
11 427 1
64 427 1
117 427 1
118 427 1
187 427 1
188 427 1
43 427 1
17 427 1
189 427 1
150 427 1
6 427 1
190 427 1
46 427 1
191 427 1
151 427 1
122 427 1
192 427 1
48 427 1
50 427 1
123 427 1
124 427 1
52 427 1
165 427 1
193 427 1
54 428 1
8 428 1
9 428 1
15 428 1
45 428 1
134 428 1
47 428 1
26 428 1
0 428 1
29 428 1
84 428 1
85 428 1
170 428 1
171 428 1
158 428 1
74 428 1
155 428 1
90 428 1
91 428 1
40 428 1
94 428 1
138 428 1
5 428 1
97 428 1
23 428 1
194 428 1
98 428 1
99 428 1
100 428 1
2 428 1
37 428 1
143 428 1
180 428 1
27 428 1
57 428 1
32 428 1
3 428 1
53 428 1
195 428 1
112 428 1
116 428 1
11 428 1
117 428 1
118 428 1
43 428 1
17 428 1
6 428 1
21 428 1
196 428 1
31 428 1
52 428 1
8 429 1
135 429 1
97 429 1
99 429 1
64 429 1
17 429 1
6 429 1
54 430 1
197 430 1
72 430 1
198 430 1
146 430 1
11 430 1
54 431 1
8 431 1
9 431 1
77 431 1
15 431 1
82 431 1
45 431 1
19 431 1
47 431 1
26 431 1
0 431 1
28 431 1
29 431 1
85 431 1
30 431 1
71 431 1
88 431 1
199 431 1
92 431 1
40 431 1
138 431 1
101 431 1
2 431 1
200 431 1
35 431 1
105 431 1
62 431 1
177 431 1
201 431 1
108 431 1
178 431 1
10 431 1
202 431 1
13 431 1
16 431 1
27 431 1
57 431 1
32 431 1
4 431 1
112 431 1
113 431 1
203 431 1
185 431 1
11 431 1
64 431 1
117 431 1
163 431 1
118 431 1
187 431 1
204 431 1
188 431 1
43 431 1
17 431 1
205 431 1
206 431 1
190 431 1
21 431 1
48 431 1
50 431 1
123 431 1
124 431 1
128 431 1
8 432 1
9 432 1
77 432 1
197 432 1
80 432 1
207 432 1
167 432 1
26 432 1
84 432 1
85 432 1
135 432 1
208 432 1
157 432 1
71 432 1
72 432 1
209 432 1
88 432 1
74 432 1
89 432 1
210 432 1
91 432 1
96 432 1
137 432 1
5 432 1
23 432 1
99 432 1
100 432 1
103 432 1
104 432 1
211 432 1
61 432 1
35 432 1
105 432 1
108 432 1
10 432 1
142 432 1
16 432 1
57 432 1
111 432 1
145 432 1
112 432 1
113 432 1
114 432 1
51 432 1
116 432 1
117 432 1
163 432 1
118 432 1
149 432 1
43 432 1
206 432 1
120 432 1
190 432 1
20 432 1
21 432 1
212 432 1
122 432 1
31 432 1
50 432 1
123 432 1
54 433 1
8 433 1
9 433 1
15 433 1
197 433 1
81 433 1
153 433 1
25 433 1
0 433 1
29 433 1
84 433 1
85 433 1
129 433 1
213 433 1
58 433 1
210 433 1
91 433 1
40 433 1
5 433 1
65 433 1
66 433 1
101 433 1
2 433 1
34 433 1
62 433 1
32 433 1
3 433 1
116 433 1
118 433 1
43 433 1
17 433 1
6 433 1
20 433 1
31 433 1
192 433 1
124 433 1
54 434 1
9 434 1
214 434 1
26 434 1
29 434 1
30 434 1
215 434 1
74 434 1
216 434 1
91 434 1
40 434 1
94 434 1
5 434 1
160 434 1
97 434 1
23 434 1
194 434 1
98 434 1
99 434 1
100 434 1
35 434 1
178 434 1
16 434 1
111 434 1
146 434 1
203 434 1
116 434 1
11 434 1
64 434 1
187 434 1
204 434 1
43 434 1
17 434 1
6 434 1
21 434 1
123 434 1
8 435 1
9 435 1
77 435 1
15 435 1
26 435 1
28 435 1
217 435 1
29 435 1
85 435 1
129 435 1
30 435 1
213 435 1
154 435 1
71 435 1
159 435 1
168 435 1
218 435 1
40 435 1
219 435 1
5 435 1
100 435 1
139 435 1
102 435 1
104 435 1
35 435 1
173 435 1
37 435 1
176 435 1
62 435 1
178 435 1
10 435 1
16 435 1
69 435 1
32 435 1
220 435 1
221 435 1
185 435 1
222 435 1
118 435 1
149 435 1
119 435 1
60 435 1
21 435 1
151 435 1
132 435 1
31 435 1
48 435 1
124 435 1
54 436 1
55 436 1
78 436 1
80 436 1
134 436 1
29 436 1
95 436 1
5 436 1
66 436 1
113 436 1
114 436 1
12 436 1
118 436 1
8 437 1
197 437 1
26 437 1
0 437 1
29 437 1
40 437 1
5 437 1
65 437 1
66 437 1
2 437 1
3 437 1
112 437 1
223 437 1
11 437 1
224 437 1
21 437 1
225 438 1
134 438 1
47 438 1
26 438 1
29 438 1
74 438 1
1 438 1
90 438 1
210 438 1
40 438 1
5 438 1
66 438 1
98 438 1
100 438 1
33 438 1
226 438 1
62 438 1
108 438 1
10 438 1
18 438 1
57 438 1
111 438 1
53 438 1
112 438 1
114 438 1
227 438 1
115 438 1
11 438 1
64 438 1
117 438 1
163 438 1
43 438 1
17 438 1
228 438 1
206 438 1
229 438 1
21 438 1
50 438 1
52 438 1
193 438 1
3 439 1
148 439 1
6 439 1
8 440 1
15 440 1
83 440 1
0 440 1
129 440 1
210 440 1
37 440 1
230 440 1
111 440 1
53 440 1
11 440 1
118 440 1
43 440 1
228 440 1
21 440 1
55 441 1
65 441 1
10 441 1
223 441 1
6 441 1
21 441 1
55 442 1
231 442 1
15 442 1
41 442 1
153 442 1
47 442 1
26 442 1
25 442 1
29 442 1
84 442 1
85 442 1
232 442 1
88 442 1
74 442 1
1 442 1
155 442 1
90 442 1
40 442 1
95 442 1
233 442 1
234 442 1
5 442 1
23 442 1
66 442 1
98 442 1
2 442 1
235 442 1
103 442 1
33 442 1
140 442 1
226 442 1
62 442 1
108 442 1
10 442 1
236 442 1
39 442 1
144 442 1
57 442 1
3 442 1
49 442 1
53 442 1
112 442 1
237 442 1
227 442 1
51 442 1
115 442 1
223 442 1
11 442 1
17 442 1
228 442 1
206 442 1
20 442 1
229 442 1
21 442 1
31 442 1
192 442 1
52 442 1
77 443 1
15 443 1
82 443 1
26 443 1
0 443 1
38 443 1
210 443 1
2 443 1
37 443 1
62 443 1
32 443 1
220 443 1
151 443 1
238 443 1
231 444 1
239 444 1
19 444 1
26 444 1
0 444 1
29 444 1
85 444 1
232 444 1
240 444 1
155 444 1
95 444 1
66 444 1
2 444 1
63 444 1
241 444 1
115 444 1
11 444 1
12 444 1
242 444 1
192 444 1
54 445 1
7 445 1
8 445 1
9 445 1
55 445 1
15 445 1
19 445 1
47 445 1
26 445 1
0 445 1
217 445 1
29 445 1
84 445 1
85 445 1
129 445 1
71 445 1
232 445 1
72 445 1
215 445 1
88 445 1
74 445 1
90 445 1
210 445 1
91 445 1
14 445 1
40 445 1
42 445 1
94 445 1
233 445 1
243 445 1
138 445 1
5 445 1
23 445 1
66 445 1
98 445 1
100 445 1
33 445 1
35 445 1
174 445 1
37 445 1
62 445 1
107 445 1
10 445 1
244 445 1
16 445 1
57 445 1
32 445 1
3 445 1
112 445 1
146 445 1
51 445 1
115 445 1
223 445 1
185 445 1
116 445 1
11 445 1
59 445 1
64 445 1
163 445 1
242 445 1
43 445 1
17 445 1
119 445 1
228 445 1
60 445 1
6 445 1
21 445 1
245 445 1
122 445 1
246 445 1
76 445 1
31 445 1
192 445 1
50 445 1
123 445 1
52 445 1
8 446 1
247 446 1
0 446 1
66 446 1
34 446 1
37 446 1
62 446 1
11 446 1
21 446 1
192 446 1
8 447 1
231 447 1
30 447 1
248 447 1
37 447 1
220 447 1
58 448 1
57 448 1
146 448 1
116 448 1
64 448 1
189 448 1
54 449 1
77 449 1
78 449 1
41 449 1
80 449 1
207 449 1
134 449 1
47 449 1
26 449 1
25 449 1
0 449 1
28 449 1
217 449 1
29 449 1
85 449 1
249 449 1
213 449 1
71 449 1
232 449 1
209 449 1
87 449 1
199 449 1
89 449 1
240 449 1
1 449 1
155 449 1
90 449 1
216 449 1
250 449 1
91 449 1
251 449 1
92 449 1
40 449 1
94 449 1
95 449 1
243 449 1
252 449 1
234 449 1
253 449 1
66 449 1
98 449 1
99 449 1
100 449 1
2 449 1
254 449 1
235 449 1
34 449 1
35 449 1
141 449 1
175 449 1
37 449 1
226 449 1
62 449 1
107 449 1
178 449 1
255 449 1
143 449 1
162 449 1
144 449 1
57 449 1
111 449 1
145 449 1
256 449 1
53 449 1
237 449 1
114 449 1
227 449 1
51 449 1
115 449 1
257 449 1
223 449 1
185 449 1
11 449 1
59 449 1
258 449 1
75 449 1
118 449 1
43 449 1
228 449 1
120 449 1
229 449 1
259 449 1
260 449 1
151 449 1
245 449 1
122 449 1
261 449 1
152 449 1
238 449 1
123 449 1
164 449 1
52 449 1
193 449 1
9 450 1
22 450 1
26 450 1
5 450 1
11 450 1
17 450 1
8 451 1
9 451 1
41 451 1
47 451 1
26 451 1
0 451 1
29 451 1
84 451 1
135 451 1
208 451 1
249 451 1
129 451 1
30 451 1
159 451 1
169 451 1
171 451 1
88 451 1
199 451 1
74 451 1
89 451 1
1 451 1
90 451 1
210 451 1
91 451 1
92 451 1
40 451 1
94 451 1
137 451 1
138 451 1
5 451 1
97 451 1
23 451 1
194 451 1
98 451 1
99 451 1
100 451 1
101 451 1
2 451 1
103 451 1
33 451 1
35 451 1
37 451 1
62 451 1
108 451 1
10 451 1
142 451 1
16 451 1
44 451 1
110 451 1
262 451 1
57 451 1
111 451 1
3 451 1
53 451 1
112 451 1
146 451 1
115 451 1
116 451 1
11 451 1
59 451 1
163 451 1
118 451 1
149 451 1
43 451 1
206 451 1
120 451 1
190 451 1
20 451 1
21 451 1
191 451 1
151 451 1
212 451 1
122 451 1
164 451 1
52 451 1
165 451 1
0 452 1
37 452 1
54 453 1
8 453 1
9 453 1
77 453 1
197 453 1
68 453 1
80 453 1
82 453 1
83 453 1
47 453 1
26 453 1
25 453 1
0 453 1
28 453 1
29 453 1
84 453 1
85 453 1
72 453 1
86 453 1
88 453 1
74 453 1
92 453 1
40 453 1
42 453 1
95 453 1
263 453 1
5 453 1
66 453 1
98 453 1
2 453 1
104 453 1
33 453 1
34 453 1
35 453 1
105 453 1
62 453 1
108 453 1
63 453 1
10 453 1
142 453 1
110 453 1
27 453 1
57 453 1
32 453 1
3 453 1
49 453 1
53 453 1
146 453 1
36 453 1
115 453 1
116 453 1
264 453 1
11 453 1
75 453 1
117 453 1
118 453 1
43 453 1
120 453 1
46 453 1
21 453 1
121 453 1
265 453 1
122 453 1
261 453 1
48 453 1
50 453 1
238 453 1
164 453 1
52 453 1
126 453 1
128 453 1
77 454 1
81 454 1
0 454 1
28 454 1
129 454 1
168 454 1
58 454 1
263 454 1
65 454 1
139 454 1
34 454 1
173 454 1
248 454 1
62 454 1
266 454 1
3 454 1
4 454 1
237 454 1
115 454 1
116 454 1
43 454 1
20 454 1
151 454 1
267 454 1
9 455 1
45 455 1
62 456 1
3 456 1
223 456 1
54 457 1
7 457 1
8 457 1
268 457 1
55 457 1
77 457 1
78 457 1
79 457 1
231 457 1
15 457 1
41 457 1
80 457 1
83 457 1
19 457 1
134 457 1
167 457 1
22 457 1
47 457 1
26 457 1
25 457 1
0 457 1
28 457 1
29 457 1
85 457 1
72 457 1
218 457 1
74 457 1
240 457 1
269 457 1
1 457 1
92 457 1
93 457 1
40 457 1
94 457 1
95 457 1
270 457 1
97 457 1
23 457 1
66 457 1
194 457 1
98 457 1
99 457 1
100 457 1
101 457 1
2 457 1
34 457 1
35 457 1
176 457 1
106 457 1
226 457 1
62 457 1
108 457 1
178 457 1
266 457 1
202 457 1
142 457 1
143 457 1
244 457 1
16 457 1
156 457 1
181 457 1
182 457 1
24 457 1
27 457 1
70 457 1
183 457 1
4 457 1
115 457 1
116 457 1
264 457 1
188 457 1
43 457 1
17 457 1
151 457 1
121 457 1
271 457 1
48 457 1
50 457 1
123 457 1
124 457 1
9 457 1
68 457 1
81 457 1
166 457 1
84 457 1
135 457 1
208 457 1
157 457 1
129 457 1
30 457 1
213 457 1
154 457 1
71 457 1
159 457 1
168 457 1
158 457 1
215 457 1
58 457 1
87 457 1
88 457 1
199 457 1
272 457 1
91 457 1
243 457 1
252 457 1
234 457 1
273 457 1
96 457 1
137 457 1
138 457 1
5 457 1
274 457 1
275 457 1
65 457 1
139 457 1
276 457 1
102 457 1
235 457 1
161 457 1
103 457 1
104 457 1
33 457 1
248 457 1
37 457 1
10 457 1
18 457 1
277 457 1
44 457 1
57 457 1
32 457 1
3 457 1
145 457 1
112 457 1
113 457 1
146 457 1
114 457 1
36 457 1
203 457 1
227 457 1
223 457 1
185 457 1
11 457 1
222 457 1
64 457 1
118 457 1
187 457 1
206 457 1
60 457 1
6 457 1
120 457 1
20 457 1
46 457 1
229 457 1
21 457 1
122 457 1
76 457 1
31 457 1
278 457 1
52 457 1
193 457 1
128 457 1
8 458 1
197 458 1
19 458 1
47 458 1
26 458 1
85 458 1
72 458 1
74 458 1
98 458 1
35 458 1
236 458 1
4 458 1
43 458 1
205 458 1
50 458 1
123 458 1
9 458 1
84 458 1
135 458 1
33 458 1
10 458 1
32 458 1
3 458 1
112 458 1
36 458 1
114 458 1
11 458 1
75 458 1
117 458 1
6 458 1
21 458 1
122 458 1
193 458 1
8 459 1
83 459 1
16 459 1
279 459 1
65 459 1
75 459 1
21 459 1
8 460 1
19 460 1
47 460 1
28 460 1
42 460 1
35 460 1
27 460 1
43 460 1
17 460 1
205 460 1
50 460 1
123 460 1
9 460 1
33 460 1
10 460 1
32 460 1
3 460 1
6 460 1
21 460 1
76 460 1
54 461 1
8 461 1
77 461 1
280 461 1
15 461 1
41 461 1
80 461 1
45 461 1
19 461 1
167 461 1
26 461 1
25 461 1
28 461 1
85 461 1
169 461 1
232 461 1
72 461 1
209 461 1
74 461 1
240 461 1
92 461 1
281 461 1
93 461 1
42 461 1
94 461 1
95 461 1
233 461 1
97 461 1
66 461 1
98 461 1
2 461 1
200 461 1
211 461 1
198 461 1
34 461 1
35 461 1
175 461 1
108 461 1
178 461 1
156 461 1
181 461 1
110 461 1
27 461 1
53 461 1
4 461 1
184 461 1
115 461 1
116 461 1
188 461 1
43 461 1
191 461 1
245 461 1
282 461 1
283 461 1
50 461 1
123 461 1
9 461 1
284 461 1
84 461 1
135 461 1
208 461 1
129 461 1
30 461 1
285 461 1
154 461 1
159 461 1
158 461 1
215 461 1
58 461 1
88 461 1
199 461 1
90 461 1
243 461 1
96 461 1
137 461 1
5 461 1
103 461 1
104 461 1
33 461 1
61 461 1
174 461 1
105 461 1
37 461 1
63 461 1
10 461 1
109 461 1
286 461 1
18 461 1
57 461 1
111 461 1
112 461 1
113 461 1
146 461 1
203 461 1
223 461 1
11 461 1
222 461 1
117 461 1
163 461 1
118 461 1
206 461 1
60 461 1
6 461 1
120 461 1
190 461 1
21 461 1
212 461 1
122 461 1
132 461 1
31 461 1
192 461 1
278 461 1
125 461 1
164 461 1
165 461 1
126 461 1
193 461 1
128 461 1
287 462 1
5 462 1
66 463 1
17 463 1
37 463 1
3 463 1
288 463 1
231 464 1
19 464 1
24 464 1
17 464 1
68 464 1
71 464 1
3 464 1
60 464 1
6 464 1
8 465 1
247 465 1
83 465 1
26 465 1
29 465 1
72 465 1
16 465 1
248 465 1
64 465 1
75 465 1
60 465 1
21 465 1
31 465 1
193 465 1
247 466 1
55 466 1
77 466 1
289 466 1
15 466 1
45 466 1
19 466 1
26 466 1
0 466 1
28 466 1
29 466 1
85 466 1
72 466 1
171 466 1
209 466 1
74 466 1
89 466 1
1 466 1
40 466 1
94 466 1
95 466 1
219 466 1
97 466 1
23 466 1
66 466 1
194 466 1
98 466 1
99 466 1
100 466 1
101 466 1
2 466 1
200 466 1
34 466 1
35 466 1
175 466 1
106 466 1
62 466 1
108 466 1
178 466 1
142 466 1
16 466 1
110 466 1
27 466 1
53 466 1
115 466 1
116 466 1
188 466 1
149 466 1
43 466 1
17 466 1
119 466 1
150 466 1
191 466 1
151 466 1
290 466 1
50 466 1
123 466 1
9 466 1
68 466 1
81 466 1
84 466 1
135 466 1
208 466 1
157 466 1
129 466 1
154 466 1
159 466 1
88 466 1
199 466 1
38 466 1
90 466 1
91 466 1
5 466 1
103 466 1
61 466 1
174 466 1
37 466 1
10 466 1
18 466 1
57 466 1
111 466 1
3 466 1
112 466 1
113 466 1
36 466 1
114 466 1
227 466 1
51 466 1
203 466 1
223 466 1
291 466 1
11 466 1
75 466 1
117 466 1
163 466 1
12 466 1
118 466 1
206 466 1
60 466 1
224 466 1
6 466 1
120 466 1
190 466 1
20 466 1
21 466 1
122 466 1
31 466 1
164 466 1
52 466 1
165 466 1
193 466 1
55 467 1
78 467 1
231 467 1
22 467 1
25 467 1
0 467 1
232 467 1
89 467 1
66 467 1
2 467 1
34 467 1
292 467 1
62 467 1
241 467 1
49 467 1
115 467 1
258 467 1
43 467 1
17 467 1
293 467 1
294 467 1
5 467 1
174 467 1
56 467 1
295 467 1
296 467 1
297 467 1
237 467 1
114 467 1
223 467 1
12 467 1
224 467 1
6 467 1
21 467 1
133 467 1
76 467 1
192 467 1
8 468 1
80 468 1
25 468 1
28 468 1
172 468 1
74 468 1
216 468 1
94 468 1
23 468 1
107 468 1
16 468 1
27 468 1
116 468 1
43 468 1
205 468 1
131 468 1
151 468 1
50 468 1
123 468 1
9 468 1
166 468 1
88 468 1
91 468 1
138 468 1
104 468 1
248 468 1
37 468 1
32 468 1
145 468 1
127 468 1
128 468 1
247 469 1
170 469 1
298 469 1
157 469 1
64 469 1
75 469 1
54 470 1
77 470 1
78 470 1
79 470 1
15 470 1
41 470 1
80 470 1
19 470 1
134 470 1
153 470 1
22 470 1
47 470 1
26 470 1
25 470 1
29 470 1
85 470 1
171 470 1
74 470 1
89 470 1
210 470 1
40 470 1
95 470 1
233 470 1
97 470 1
23 470 1
66 470 1
194 470 1
98 470 1
99 470 1
100 470 1
299 470 1
34 470 1
35 470 1
106 470 1
62 470 1
70 470 1
241 470 1
49 470 1
53 470 1
115 470 1
149 470 1
17 470 1
9 470 1
84 470 1
135 470 1
129 470 1
159 470 1
272 470 1
91 470 1
293 470 1
273 470 1
5 470 1
139 470 1
61 470 1
173 470 1
10 470 1
300 470 1
220 470 1
223 470 1
73 470 1
11 470 1
118 470 1
242 470 1
206 470 1
6 470 1
21 470 1
133 470 1
31 470 1
192 470 1
52 470 1
193 470 1
54 471 1
89 471 1
66 471 1
24 471 1
116 471 1
58 471 1
64 471 1
192 471 1
29 472 1
40 472 1
17 472 1
58 472 1
88 472 1
11 472 1
75 472 1
117 472 1
6 472 1
52 472 1
54 473 1
8 473 1
55 473 1
15 473 1
82 473 1
47 473 1
26 473 1
28 473 1
29 473 1
85 473 1
240 473 1
40 473 1
95 473 1
219 473 1
97 473 1
98 473 1
35 473 1
62 473 1
107 473 1
181 473 1
182 473 1
27 473 1
183 473 1
115 473 1
116 473 1
188 473 1
43 473 1
119 473 1
48 473 1
238 473 1
9 473 1
129 473 1
30 473 1
243 473 1
5 473 1
37 473 1
13 473 1
32 473 1
11 473 1
222 473 1
64 473 1
75 473 1
6 473 1
21 473 1
31 473 1
192 473 1
52 473 1
15 474 1
83 474 1
26 474 1
232 474 1
17 474 1
121 474 1
37 474 1
64 474 1
75 474 1
6 474 1
21 474 1
31 474 1
55 475 1
83 475 1
19 475 1
153 475 1
22 475 1
232 475 1
1 475 1
14 475 1
301 475 1
273 475 1
21 475 1
192 475 1
79 476 1
0 476 1
34 476 1
124 476 1
118 476 1
231 477 1
26 477 1
25 477 1
40 477 1
71 477 1
37 477 1
60 477 1
6 477 1
76 477 1
54 478 1
198 478 1
116 478 1
5 478 1
57 478 1
64 478 1
8 479 1
55 479 1
29 479 1
284 479 1
84 479 1
75 479 1
21 479 1
170 480 1
116 480 1
43 480 1
37 480 1
11 480 1
64 480 1
6 480 1
8 481 1
247 481 1
77 481 1
41 481 1
302 481 1
45 481 1
47 481 1
26 481 1
25 481 1
0 481 1
29 481 1
85 481 1
170 481 1
171 481 1
74 481 1
240 481 1
40 481 1
42 481 1
94 481 1
270 481 1
219 481 1
97 481 1
23 481 1
194 481 1
98 481 1
99 481 1
100 481 1
101 481 1
200 481 1
211 481 1
35 481 1
175 481 1
177 481 1
108 481 1
39 481 1
16 481 1
27 481 1
183 481 1
147 481 1
116 481 1
43 481 1
17 481 1
205 481 1
150 481 1
191 481 1
121 481 1
303 481 1
48 481 1
50 481 1
123 481 1
124 481 1
9 481 1
81 481 1
129 481 1
30 481 1
168 481 1
58 481 1
88 481 1
199 481 1
91 481 1
102 481 1
37 481 1
10 481 1
13 481 1
179 481 1
32 481 1
112 481 1
203 481 1
304 481 1
305 481 1
185 481 1
11 481 1
64 481 1
117 481 1
187 481 1
206 481 1
306 481 1
6 481 1
307 481 1
21 481 1
122 481 1
308 481 1
52 481 1
128 481 1
37 482 1
64 482 1
309 483 1
77 483 1
289 483 1
80 483 1
302 483 1
26 483 1
218 483 1
269 483 1
92 483 1
281 483 1
2 483 1
35 483 1
178 483 1
16 483 1
310 483 1
69 483 1
256 483 1
4 483 1
311 483 1
116 483 1
264 483 1
43 483 1
312 483 1
131 483 1
67 483 1
9 483 1
313 483 1
166 483 1
285 483 1
314 483 1
315 483 1
158 483 1
215 483 1
251 483 1
102 483 1
105 483 1
63 483 1
316 483 1
220 483 1
145 483 1
113 483 1
221 483 1
11 483 1
118 483 1
187 483 1
21 483 1
317 483 1
318 483 1
319 483 1
64 484 1
75 484 1
60 484 1
76 484 1
198 485 1
58 485 1
64 485 1
83 486 1
89 486 1
2 486 1
4 486 1
116 486 1
264 486 1
293 486 1
37 486 1
63 486 1
109 486 1
8 487 1
19 488 1
25 488 1
74 488 1
34 488 1
24 488 1
4 488 1
17 488 1
9 488 1
30 488 1
37 488 1
3 488 1
36 488 1
11 488 1
6 488 1
21 488 1
320 489 1
153 489 1
26 489 1
29 489 1
72 489 1
89 489 1
95 489 1
233 489 1
66 489 1
272 489 1
5 489 1
296 489 1
297 489 1
304 489 1
11 489 1
228 489 1
224 489 1
6 489 1
76 489 1
8 490 1
231 490 1
15 490 1
47 490 1
25 490 1
0 490 1
23 490 1
35 490 1
43 490 1
17 490 1
154 490 1
71 490 1
138 490 1
33 490 1
37 490 1
10 490 1
3 490 1
64 490 1
75 490 1
21 490 1
54 491 1
77 491 1
