6322 141863
75 403 1
76 403 1
77 403 1
78 403 1
2 403 1
115 403 1
22 403 1
116 403 1
117 403 1
83 403 1
7 403 1
9 403 1
118 403 1
119 403 1
11 403 1
30 403 1
120 403 1
45 403 1
88 403 1
21 403 1
121 403 1
89 403 1
122 403 1
23 403 1
90 403 1
37 403 1
123 403 1
92 403 1
8 403 1
124 403 1
94 403 1
125 403 1
29 403 1
126 403 1
96 403 1
12 403 1
32 403 1
13 403 1
127 403 1
98 403 1
128 403 1
34 403 1
36 403 1
38 403 1
104 403 1
5 404 1
27 404 1
33 404 1
16 404 1
19 404 1
65 404 1
129 404 1
130 404 1
70 404 1
26 404 1
4 404 1
81 404 1
7 404 1
9 404 1
25 404 1
21 404 1
23 404 1
8 404 1
57 404 1
29 404 1
13 404 1
36 404 1
38 404 1
40 405 1
131 405 1
132 405 1
46 405 1
92 405 1
16 406 1
15 406 1
65 406 1
44 406 1
133 406 1
55 406 1
68 406 1
56 406 1
69 406 1
71 406 1
4 406 1
134 406 1
75 406 1
77 406 1
80 406 1
135 406 1
7 406 1
118 406 1
45 406 1
88 406 1
122 406 1
92 406 1
8 406 1
57 406 1
93 406 1
136 406 1
125 406 1
29 406 1
12 406 1
13 406 1
127 406 1
98 406 1
128 406 1
137 406 1
138 406 1
104 406 1
40 407 1
5 407 1
6 407 1
59 407 1
10 407 1
27 407 1
61 407 1
62 407 1
139 407 1
63 407 1
140 407 1
16 407 1
15 407 1
0 407 1
18 407 1
19 407 1
66 407 1
141 407 1
142 407 1
55 407 1
143 407 1
144 407 1
46 407 1
145 407 1
130 407 1
24 407 1
70 407 1
71 407 1
26 407 1
28 407 1
113 407 1
114 407 1
4 407 1
78 407 1
2 407 1
81 407 1
50 407 1
146 407 1
116 407 1
117 407 1
83 407 1
147 407 1
85 407 1
7 407 1
9 407 1
148 407 1
119 407 1
11 407 1
149 407 1
30 407 1
150 407 1
151 407 1
17 407 1
21 407 1
152 407 1
153 407 1
89 407 1
23 407 1
91 407 1
123 407 1
92 407 1
154 407 1
8 407 1
93 407 1
94 407 1
155 407 1
156 407 1
29 407 1
157 407 1
126 407 1
158 407 1
32 407 1
159 407 1
127 407 1
98 407 1
34 407 1
36 407 1
99 407 1
100 407 1
38 407 1
138 407 1
40 408 1
5 408 1
6 408 1
10 408 1
31 408 1
160 408 1
110 408 1
33 408 1
16 408 1
0 408 1
19 408 1
65 408 1
66 408 1
143 408 1
144 408 1
132 408 1
56 408 1
130 408 1
69 408 1
26 408 1
72 408 1
114 408 1
4 408 1
74 408 1
14 408 1
161 408 1
75 408 1
76 408 1
77 408 1
2 408 1
119 408 1
149 408 1
17 408 1
45 408 1
21 408 1
39 408 1
162 408 1
92 408 1
8 408 1
93 408 1
94 408 1
29 408 1
13 408 1
163 408 1
38 408 1
5 409 1
111 409 1
74 409 1
76 409 1
40 410 1
164 410 1
55 410 1
122 410 1
8 410 1
40 411 1
5 411 1
6 411 1
59 411 1
10 411 1
63 411 1
31 411 1
160 411 1
33 411 1
16 411 1
0 411 1
18 411 1
19 411 1
66 411 1
20 411 1
68 411 1
165 411 1
70 411 1
26 411 1
114 411 1
78 411 1
2 411 1
166 411 1
83 411 1
51 411 1
147 411 1
167 411 1
85 411 1
7 411 1
168 411 1
9 411 1
11 411 1
17 411 1
45 411 1
21 411 1
3 411 1
89 411 1
8 411 1
93 411 1
136 411 1
94 411 1
155 411 1
156 411 1
29 411 1
169 411 1
158 411 1
13 411 1
34 411 1
36 411 1
99 411 1
100 411 1
104 411 1
5 412 1
6 412 1
59 412 1
170 412 1
164 412 1
61 412 1
160 412 1
140 412 1
16 412 1
65 412 1
66 412 1
111 412 1
171 412 1
131 412 1
44 412 1
55 412 1
172 412 1
68 412 1
56 412 1
173 412 1
69 412 1
73 412 1
113 412 1
4 412 1
14 412 1
76 412 1
77 412 1
80 412 1
81 412 1
174 412 1
50 412 1
83 412 1
85 412 1
7 412 1
118 412 1
11 412 1
45 412 1
88 412 1
121 412 1
89 412 1
90 412 1
37 412 1
92 412 1
93 412 1
136 412 1
94 412 1
125 412 1
29 412 1
96 412 1
158 412 1
12 412 1
13 412 1
175 412 1
176 412 1
177 412 1
98 412 1
36 412 1
99 412 1
40 413 1
5 413 1
6 413 1
10 413 1
164 413 1
62 413 1
160 413 1
15 413 1
0 413 1
19 413 1
65 413 1
66 413 1
178 413 1
46 413 1
173 413 1
69 413 1
26 413 1
4 413 1
78 413 1
2 413 1
51 413 1
21 413 1
92 413 1
94 413 1
29 413 1
12 413 1
100 413 1
40 414 1
6 414 1
16 414 1
19 414 1
20 414 1
56 414 1
179 414 1
69 414 1
26 414 1
72 414 1
4 414 1
134 414 1
74 414 1
14 414 1
161 414 1
75 414 1
76 414 1
77 414 1
82 414 1
11 414 1
88 414 1
122 414 1
92 414 1
8 414 1
155 414 1
29 414 1
13 414 1
99 414 1
5 415 1
6 415 1
59 415 1
10 415 1
16 415 1
18 415 1
19 415 1
66 415 1
20 415 1
178 415 1
129 415 1
133 415 1
141 415 1
180 415 1
26 415 1
4 415 1
77 415 1
115 415 1
79 415 1
81 415 1
146 415 1
51 415 1
7 415 1
11 415 1
54 415 1
21 415 1
181 415 1
182 415 1
183 415 1
94 415 1
125 415 1
13 415 1
127 415 1
34 415 1
100 415 1
40 416 1
60 416 1
61 416 1
110 416 1
19 416 1
4 416 1
89 416 1
90 416 1
94 416 1
5 417 1
164 417 1
16 417 1
0 417 1
19 417 1
26 417 1
4 417 1
2 417 1
8 417 1
13 417 1
184 418 1
110 418 1
33 418 1
16 418 1
19 418 1
56 418 1
1 418 1
173 418 1
26 418 1
4 418 1
75 418 1
77 418 1
22 418 1
51 418 1
85 418 1
7 418 1
45 418 1
88 418 1
39 418 1
90 418 1
91 418 1
8 418 1
93 418 1
136 418 1
29 418 1
185 418 1
13 418 1
36 418 1
38 418 1
44 419 1
124 419 1
186 419 1
5 420 1
10 420 1
64 420 1
160 420 1
0 420 1
173 420 1
88 420 1
39 420 1
8 420 1
94 420 1
29 420 1
13 420 1
7 421 1
13 421 1
10 422 1
27 422 1
41 422 1
170 422 1
160 422 1
33 422 1
16 422 1
15 422 1
19 422 1
65 422 1
66 422 1
68 422 1
56 422 1
1 422 1
130 422 1
26 422 1
4 422 1
14 422 1
75 422 1
2 422 1
187 422 1
80 422 1
22 422 1
116 422 1
51 422 1
85 422 1
7 422 1
188 422 1
25 422 1
120 422 1
45 422 1
35 422 1
39 422 1
37 422 1
91 422 1
8 422 1
12 422 1
185 422 1
13 422 1
38 422 1
59 423 1
10 423 1
63 423 1
16 423 1
0 423 1
24 423 1
173 423 1
2 423 1
51 423 1
21 423 1
181 423 1
127 423 1
189 423 1
16 424 1
0 424 1
19 424 1
66 424 1
190 424 1
130 424 1
2 424 1
52 424 1
91 424 1
8 424 1
40 425 1
5 425 1
6 425 1
191 425 1
10 425 1
41 425 1
170 425 1
160 425 1
42 425 1
33 425 1
16 425 1
0 425 1
19 425 1
65 425 1
66 425 1
55 425 1
68 425 1
105 425 1
56 425 1
173 425 1
69 425 1
26 425 1
28 425 1
72 425 1
114 425 1
4 425 1
14 425 1
75 425 1
77 425 1
22 425 1
82 425 1
51 425 1
7 425 1
192 425 1
11 425 1
45 425 1
21 425 1
122 425 1
37 425 1
91 425 1
92 425 1
8 425 1
48 425 1
136 425 1
193 425 1
29 425 1
13 425 1
175 425 1
98 425 1
36 425 1
99 425 1
38 425 1
5 426 1
194 426 1
0 426 1
51 426 1
8 426 1
13 426 1
5 427 1
20 427 1
195 427 1
196 427 1
181 427 1
46 428 1
45 428 1
122 428 1
92 428 1
157 428 1
40 429 1
59 429 1
60 429 1
27 429 1
61 429 1
110 429 1
33 429 1
16 429 1
15 429 1
0 429 1
18 429 1
19 429 1
66 429 1
178 429 1
172 429 1
165 429 1
190 429 1
1 429 1
130 429 1
179 429 1
69 429 1
197 429 1
70 429 1
26 429 1
72 429 1
198 429 1
75 429 1
76 429 1
77 429 1
2 429 1
187 429 1
117 429 1
51 429 1
119 429 1
120 429 1
45 429 1
88 429 1
121 429 1
199 429 1
39 429 1
90 429 1
37 429 1
91 429 1
200 429 1
8 429 1
48 429 1
57 429 1
94 429 1
29 429 1
96 429 1
185 429 1
201 429 1
202 429 1
127 429 1
98 429 1
203 429 1
128 429 1
189 429 1
99 429 1
137 429 1
38 429 1
6 430 1
16 430 1
4 430 1
8 430 1
5 431 1
6 431 1
27 431 1
160 431 1
33 431 1
16 431 1
0 431 1
19 431 1
65 431 1
111 431 1
171 431 1
20 431 1
133 431 1
142 431 1
144 431 1
68 431 1
165 431 1
56 431 1
1 431 1
173 431 1
69 431 1
70 431 1
26 431 1
72 431 1
113 431 1
114 431 1
4 431 1
74 431 1
14 431 1
161 431 1
75 431 1
76 431 1
77 431 1
78 431 1
2 431 1
80 431 1
22 431 1
51 431 1
85 431 1
7 431 1
118 431 1
11 431 1
30 431 1
87 431 1
204 431 1
45 431 1
88 431 1
39 431 1
122 431 1
91 431 1
92 431 1
8 431 1
48 431 1
136 431 1
94 431 1
125 431 1
29 431 1
96 431 1
158 431 1
12 431 1
13 431 1
159 431 1
127 431 1
177 431 1
98 431 1
137 431 1
38 431 1
138 431 1
0 432 1
40 433 1
5 433 1
6 433 1
59 433 1
164 433 1
61 433 1
63 433 1
64 433 1
33 433 1
16 433 1
15 433 1
0 433 1
18 433 1
19 433 1
65 433 1
66 433 1
55 433 1
67 433 1
68 433 1
56 433 1
70 433 1
26 433 1
28 433 1
205 433 1
4 433 1
75 433 1
2 433 1
81 433 1
22 433 1
83 433 1
51 433 1
85 433 1
52 433 1
7 433 1
118 433 1
87 433 1
17 433 1
45 433 1
21 433 1
35 433 1
39 433 1
122 433 1
23 433 1
91 433 1
92 433 1
206 433 1
8 433 1
57 433 1
93 433 1
94 433 1
29 433 1
96 433 1
32 433 1
13 433 1
97 433 1
207 433 1
98 433 1
203 433 1
34 433 1
36 433 1
189 433 1
137 433 1
38 433 1
102 433 1
104 433 1
59 434 1
62 434 1
0 434 1
18 434 1
141 434 1
46 434 1
205 434 1
115 434 1
146 434 1
196 434 1
51 434 1
3 434 1
91 434 1
92 434 1
29 434 1
12 434 1
127 434 1
208 434 1
6 435 1
31 435 1
209 435 1
51 436 1
40 437 1
5 437 1
210 437 1
59 437 1
60 437 1
10 437 1
27 437 1
61 437 1
64 437 1
110 437 1
140 437 1
33 437 1
16 437 1
15 437 1
0 437 1
18 437 1
19 437 1
66 437 1
55 437 1
180 437 1
56 437 1
190 437 1
211 437 1
1 437 1
70 437 1
71 437 1
26 437 1
72 437 1
212 437 1
74 437 1
14 437 1
161 437 1
75 437 1
76 437 1
77 437 1
78 437 1
2 437 1
84 437 1
51 437 1
85 437 1
168 437 1
192 437 1
118 437 1
119 437 1
11 437 1
150 437 1
151 437 1
17 437 1
152 437 1
3 437 1
91 437 1
92 437 1
206 437 1
156 437 1
29 437 1
127 437 1
97 437 1
34 437 1
36 437 1
99 437 1
100 437 1
6 437 1
62 437 1
139 437 1
65 437 1
111 437 1
171 437 1
131 437 1
20 437 1
178 437 1
129 437 1
133 437 1
141 437 1
132 437 1
46 437 1
68 437 1
165 437 1
213 437 1
214 437 1
69 437 1
73 437 1
113 437 1
114 437 1
4 437 1
215 437 1
115 437 1
216 437 1
79 437 1
187 437 1
135 437 1
80 437 1
81 437 1
22 437 1
196 437 1
7 437 1
30 437 1
45 437 1
21 437 1
121 437 1
89 437 1
122 437 1
90 437 1
23 437 1
8 437 1
183 437 1
94 437 1
155 437 1
96 437 1
12 437 1
32 437 1
185 437 1
13 437 1
98 437 1
58 437 1
217 437 1
38 437 1
104 437 1
5 438 1
164 438 1
33 438 1
16 438 1
66 438 1
55 438 1
56 438 1
75 438 1
188 438 1
3 438 1
29 438 1
169 438 1
36 438 1
99 438 1
6 438 1
65 438 1
111 438 1
22 438 1
7 438 1
21 438 1
23 438 1
90 438 1
8 438 1
57 438 1
93 438 1
13 438 1
175 438 1
98 438 1
5 439 1
64 439 1
11 439 1
218 439 1
57 439 1
13 439 1
5 440 1
33 440 1
18 440 1
28 440 1
17 440 1
29 440 1
169 440 1
36 440 1
99 440 1
6 440 1
22 440 1
7 440 1
21 440 1
13 440 1
40 441 1
5 441 1
59 441 1
10 441 1
27 441 1
41 441 1
61 441 1
31 441 1
140 441 1
16 441 1
15 441 1
18 441 1
66 441 1
142 441 1
55 441 1
172 441 1
56 441 1
190 441 1
70 441 1
219 441 1
71 441 1
28 441 1
72 441 1
74 441 1
75 441 1
2 441 1
166 441 1
174 441 1
85 441 1
150 441 1
87 441 1
17 441 1
39 441 1
3 441 1
153 441 1
91 441 1
92 441 1
156 441 1
29 441 1
159 441 1
220 441 1
36 441 1
99 441 1
6 441 1
221 441 1
65 441 1
111 441 1
171 441 1
20 441 1
222 441 1
129 441 1
133 441 1
132 441 1
46 441 1
68 441 1
165 441 1
73 441 1
113 441 1
4 441 1
80 441 1
81 441 1
22 441 1
50 441 1
83 441 1
52 441 1
7 441 1
86 441 1
223 441 1
45 441 1
88 441 1
89 441 1
122 441 1
8 441 1
183 441 1
93 441 1
136 441 1
94 441 1
96 441 1
158 441 1
13 441 1
177 441 1
98 441 1
217 441 1
101 441 1
137 441 1
138 441 1
102 441 1
104 441 1
4 442 1
105 443 1
224 443 1
105 444 1
5 445 1
194 445 1
64 445 1
16 445 1
19 445 1
55 445 1
11 445 1
196 445 1
57 445 1
13 445 1
194 446 1
59 446 1
225 446 1
10 446 1
31 446 1
160 446 1
16 446 1
0 446 1
18 446 1
19 446 1
66 446 1
55 446 1
144 446 1
172 446 1
56 446 1
1 446 1
26 446 1
72 446 1
74 446 1
14 446 1
161 446 1
75 446 1
76 446 1
77 446 1
78 446 1
2 446 1
166 446 1
84 446 1
51 446 1
85 446 1
118 446 1
11 446 1
87 446 1
17 446 1
39 446 1
91 446 1
92 446 1
156 446 1
125 446 1
29 446 1
126 446 1
159 446 1
127 446 1
226 446 1
36 446 1
99 446 1
6 446 1
62 446 1
65 446 1
111 446 1
171 446 1
131 446 1
129 446 1
44 446 1
133 446 1
68 446 1
165 446 1
24 446 1
69 446 1
4 446 1
80 446 1
50 446 1
7 446 1
45 446 1
88 446 1
89 446 1
23 446 1
90 446 1
37 446 1
227 446 1
8 446 1
57 446 1
93 446 1
136 446 1
94 446 1
96 446 1
158 446 1
12 446 1
13 446 1
98 446 1
137 446 1
38 446 1
138 446 1
60 447 1
15 447 1
0 447 1
228 447 1
2 447 1
51 447 1
35 447 1
91 447 1
29 447 1
4 447 1
90 447 1
13 447 1
109 447 1
5 448 1
61 448 1
15 448 1
18 448 1
145 448 1
56 448 1
179 448 1
72 448 1
14 448 1
11 448 1
17 448 1
92 448 1
29 448 1
169 448 1
108 448 1
127 448 1
36 448 1
99 448 1
6 448 1
139 448 1
68 448 1
69 448 1
114 448 1
81 448 1
196 448 1
21 448 1
121 448 1
103 448 1
104 448 1
194 449 1
143 449 1
229 449 1
131 449 1
57 449 1
40 450 1
59 450 1
60 450 1
10 450 1
27 450 1
61 450 1
160 450 1
110 450 1
33 450 1
16 450 1
15 450 1
19 450 1
66 450 1
144 450 1
56 450 1
173 450 1
26 450 1
74 450 1
14 450 1
161 450 1
75 450 1
76 450 1
77 450 1
84 450 1
51 450 1
192 450 1
35 450 1
39 450 1
91 450 1
125 450 1
6 450 1
65 450 1
111 450 1
133 450 1
213 450 1
69 450 1
4 450 1
115 450 1
50 450 1
146 450 1
7 450 1
230 450 1
181 450 1
8 450 1
94 450 1
13 450 1
109 450 1
38 450 1
40 451 1
231 451 1
92 451 1
46 451 1
82 451 1
19 452 1
26 452 1
46 452 1
68 452 1
8 452 1
57 452 1
93 452 1
38 452 1
40 453 1
5 453 1
10 453 1
63 453 1
33 453 1
16 453 1
18 453 1
19 453 1
66 453 1
190 453 1
26 453 1
74 453 1
75 453 1
51 453 1
150 453 1
151 453 1
17 453 1
152 453 1
91 453 1
92 453 1
156 453 1
29 453 1
34 453 1
189 453 1
6 453 1
20 453 1
214 453 1
4 453 1
9 453 1
21 453 1
8 453 1
183 453 1
57 453 1
13 453 1
38 453 1
10 454 1
64 454 1
16 454 1
97 454 1
57 454 1
13 454 1
64 455 1
1 455 1
13 455 1
160 456 1
0 456 1
100 456 1
94 456 1
16 457 1
15 457 1
26 457 1
40 458 1
92 458 1
4 458 1
45 458 1
5 459 1
19 459 1
221 459 1
65 459 1
57 459 1
13 459 1
143 460 1
92 460 1
29 460 1
8 460 1
5 461 1
194 461 1
59 461 1
27 461 1
232 461 1
31 461 1
33 461 1
16 461 1
15 461 1
0 461 1
19 461 1
66 461 1
143 461 1
144 461 1
56 461 1
190 461 1
26 461 1
28 461 1
72 461 1
212 461 1
74 461 1
14 461 1
161 461 1
75 461 1
76 461 1
77 461 1
78 461 1
166 461 1
174 461 1
147 461 1
85 461 1
25 461 1
11 461 1
17 461 1
152 461 1
123 461 1
92 461 1
29 461 1
169 461 1
126 461 1
159 461 1
97 461 1
233 461 1
34 461 1
36 461 1
99 461 1
100 461 1
6 461 1
62 461 1
20 461 1
141 461 1
46 461 1
68 461 1
165 461 1
69 461 1
79 461 1
7 461 1
9 461 1
148 461 1
21 461 1
234 461 1
235 461 1
8 461 1
93 461 1
155 461 1
13 461 1
98 461 1
236 461 1
38 461 1
104 461 1
105 462 1
237 463 1
59 463 1
225 463 1
61 463 1
232 463 1
16 463 1
180 463 1
211 463 1
70 463 1
219 463 1
2 463 1
11 463 1
238 463 1
54 463 1
199 463 1
3 463 1
239 463 1
92 463 1
206 463 1
29 463 1
240 463 1
108 463 1
53 463 1
6 463 1
241 463 1
139 463 1
222 463 1
242 463 1
243 463 1
132 463 1
197 463 1
79 463 1
83 463 1
52 463 1
244 463 1
181 463 1
121 463 1
89 463 1
182 463 1
8 463 1
94 463 1
155 463 1
13 463 1
245 463 1
246 463 1
247 463 1
57 464 1
46 465 1
64 466 1
2 466 1
3 466 1
92 466 1
206 466 1
52 466 1
86 466 1
5 467 1
15 468 1
56 468 1
3 468 1
6 468 1
20 468 1
23 468 1
8 468 1
13 468 1
16 469 1
19 469 1
55 469 1
105 469 1
213 469 1
4 469 1
234 469 1
8 469 1
5 470 1
10 470 1
33 470 1
15 470 1
0 470 1
14 470 1
29 470 1
129 470 1
114 470 1
22 470 1
7 470 1
57 470 1
13 470 1
40 471 1
59 471 1
27 471 1
61 471 1
140 471 1
16 471 1
142 471 1
180 471 1
70 471 1
219 471 1
71 471 1
85 471 1
92 471 1
6 471 1
46 471 1
113 471 1
4 471 1
81 471 1
83 471 1
45 471 1
121 471 1
89 471 1
48 471 1
57 471 1
94 471 1
96 471 1
246 471 1
98 471 1
16 472 1
0 472 1
19 472 1
66 472 1
26 472 1
248 472 1
36 472 1
6 472 1
4 472 1
8 472 1
93 472 1
13 472 1
5 473 1
57 473 1
249 473 1
5 474 1
250 474 1
11 474 1
92 474 1
29 474 1
240 474 1
127 474 1
36 474 1
6 474 1
62 474 1
139 474 1
4 474 1
79 474 1
81 474 1
244 474 1
89 474 1
23 474 1
182 474 1
8 474 1
32 474 1
13 474 1
33 475 1
16 475 1
0 475 1
19 475 1
26 475 1
39 475 1
47 475 1
4 475 1
224 475 1
23 475 1
93 475 1
13 475 1
10 476 1
19 476 1
13 476 1
33 477 1
5 478 1
18 478 1
144 478 1
72 478 1
78 478 1
17 478 1
92 478 1
29 478 1
169 478 1
108 478 1
100 478 1
6 478 1
20 478 1
133 478 1
46 478 1
4 478 1
196 478 1
7 478 1
30 478 1
121 478 1
122 478 1
234 478 1
227 478 1
57 478 1
251 478 1
0 479 1
173 479 1
91 479 1
40 480 1
5 480 1
194 480 1
59 480 1
27 480 1
61 480 1
232 480 1
63 480 1
64 480 1
33 480 1
0 480 1
18 480 1
19 480 1
66 480 1
142 480 1
67 480 1
180 480 1
211 480 1
179 480 1
70 480 1
219 480 1
71 480 1
26 480 1
28 480 1
78 480 1
2 480 1
252 480 1
119 480 1
25 480 1
11 480 1
150 480 1
151 480 1
17 480 1
199 480 1
152 480 1
3 480 1
153 480 1
92 480 1
206 480 1
29 480 1
240 480 1
127 480 1
253 480 1
220 480 1
34 480 1
189 480 1
99 480 1
100 480 1
254 480 1
221 480 1
62 480 1
139 480 1
20 480 1
178 480 1
222 480 1
129 480 1
133 480 1
141 480 1
243 480 1
132 480 1
46 480 1
130 480 1
69 480 1
197 480 1
73 480 1
115 480 1
255 480 1
80 480 1
81 480 1
83 480 1
196 480 1
52 480 1
86 480 1
9 480 1
244 480 1
45 480 1
21 480 1
181 480 1
121 480 1
89 480 1
122 480 1
23 480 1
183 480 1
94 480 1
155 480 1
157 480 1
32 480 1
13 480 1
246 480 1
137 480 1
102 480 1
104 480 1
40 481 1
5 481 1
59 481 1
27 481 1
140 481 1
33 481 1
16 481 1
0 481 1
18 481 1
19 481 1
66 481 1
142 481 1
55 481 1
143 481 1
144 481 1
180 481 1
145 481 1
56 481 1
70 481 1
219 481 1
26 481 1
28 481 1
14 481 1
161 481 1
76 481 1
78 481 1
174 481 1
84 481 1
147 481 1
85 481 1
11 481 1
151 481 1
17 481 1
153 481 1
91 481 1
154 481 1
125 481 1
29 481 1
169 481 1
126 481 1
159 481 1
36 481 1
99 481 1
100 481 1
6 481 1
256 481 1
62 481 1
65 481 1
171 481 1
131 481 1
178 481 1
141 481 1
46 481 1
68 481 1
165 481 1
24 481 1
69 481 1
113 481 1
114 481 1
4 481 1
22 481 1
83 481 1
7 481 1
9 481 1
148 481 1
45 481 1
88 481 1
21 481 1
89 481 1
23 481 1
235 481 1
8 481 1
93 481 1
136 481 1
94 481 1
158 481 1
13 481 1
98 481 1
38 481 1
31 482 1
5 483 1
33 483 1
16 483 1
56 483 1
28 483 1
92 483 1
29 483 1
169 483 1
20 483 1
114 483 1
22 483 1
7 483 1
21 483 1
13 483 1
10 484 1
16 484 1
15 484 1
0 484 1
2 484 1
4 484 1
37 484 1
8 484 1
94 484 1
60 485 1
2 485 1
149 485 1
39 485 1
91 485 1
213 485 1
4 485 1
37 485 1
245 485 1
109 485 1
102 485 1
5 486 1
152 486 1
88 486 1
8 486 1
10 487 1
110 487 1
0 487 1
19 487 1
2 487 1
221 487 1
4 487 1
57 487 1
94 487 1
5 488 1
16 488 1
0 488 1
19 488 1
66 488 1
56 488 1
26 488 1
74 488 1
14 488 1
161 488 1
76 488 1
2 488 1
84 488 1
51 488 1
11 488 1
152 488 1
162 488 1
153 488 1
91 488 1
29 488 1
99 488 1
100 488 1
6 488 1
65 488 1
69 488 1
4 488 1
215 488 1
22 488 1
30 488 1
21 488 1
8 488 1
13 488 1
38 488 1
5 489 1
16 489 1
18 489 1
19 489 1
144 489 1
56 489 1
1 489 1
72 489 1
74 489 1
14 489 1
161 489 1
75 489 1
76 489 1
77 489 1
166 489 1
84 489 1
51 489 1
11 489 1
150 489 1
17 489 1
152 489 1
29 489 1
126 489 1
36 489 1
99 489 1
100 489 1
6 489 1
65 489 1
171 489 1
46 489 1
24 489 1
69 489 1
4 489 1
216 489 1
7 489 1
21 489 1
23 489 1
8 489 1
57 489 1
155 489 1
32 489 1
13 489 1
40 490 1
59 490 1
92 490 1
46 490 1
114 490 1
45 490 1
122 490 1
57 490 1
5 491 1
33 491 1
145 491 1
56 491 1
28 491 1
72 491 1
212 491 1
14 491 1
166 491 1
11 491 1
17 491 1
153 491 1
29 491 1
159 491 1
97 491 1
99 491 1
100 491 1
62 491 1
20 491 1
129 491 1
46 491 1
68 491 1
69 491 1
215 491 1
22 491 1
7 491 1
9 491 1
88 491 1
21 491 1
122 491 1
23 491 1
155 491 1
32 491 1
13 491 1
40 492 1
92 492 1
16 493 1
0 493 1
1 493 1
173 493 1
26 493 1
75 493 1
87 493 1
4 493 1
45 493 1
23 493 1
8 493 1
13 493 1
38 493 1
91 494 1
8 494 1
12 494 1
19 495 1
142 495 1
2 495 1
91 495 1
4 495 1
90 495 1
193 495 1
5 496 1
11 496 1
88 496 1
23 496 1
57 496 1
13 496 1
257 496 1
137 496 1
59 497 1
61 497 1
64 497 1
16 497 1
19 497 1
211 497 1
26 497 1
74 497 1
161 497 1
75 497 1
76 497 1
77 497 1
2 497 1
84 497 1
51 497 1
92 497 1
29 497 1
34 497 1
65 497 1
4 497 1
8 497 1
94 497 1
13 497 1
38 497 1
5 498 1
66 498 1
78 498 1
11 498 1
152 498 1
6 498 1
62 498 1
9 498 1
57 498 1
13 498 1
15 499 1
108 499 1
105 499 1
7 499 1
23 499 1
193 499 1
13 499 1
40 500 1
164 500 1
245 500 1
5 501 1
0 501 1
72 501 1
11 501 1
258 501 1
29 501 1
229 501 1
99 501 1
221 501 1
68 501 1
122 501 1
57 501 1
13 501 1
61 502 1
16 502 1
67 502 1
70 502 1
259 502 1
2 502 1
3 502 1
206 502 1
222 502 1
73 502 1
4 502 1
187 502 1
80 502 1
52 502 1
86 502 1
244 502 1
181 502 1
121 502 1
89 502 1
94 502 1
245 502 1
138 502 1
5 503 1
64 503 1
212 503 1
11 503 1
229 503 1
88 503 1
122 503 1
57 503 1
13 503 1
40 504 1
55 504 1
70 504 1
150 504 1
151 504 1
113 504 1
4 504 1
