6672 222368
195 666 1
200 666 1
201 666 1
217 666 1
100 666 1
218 666 1
219 666 1
220 667 1
21 667 1
25 667 1
33 667 1
221 667 1
222 667 1
14 667 1
223 667 1
156 667 1
224 667 1
225 667 1
41 667 1
9 667 1
204 667 1
226 667 1
48 667 1
87 667 1
227 667 1
53 667 1
54 667 1
228 667 1
58 667 1
229 667 1
66 667 1
10 667 1
11 667 1
73 667 1
23 667 1
27 667 1
194 667 1
29 667 1
230 667 1
231 667 1
232 667 1
233 667 1
47 668 1
234 668 1
142 668 1
21 668 1
1 668 1
28 668 1
147 668 1
148 668 1
235 668 1
33 668 1
236 668 1
237 668 1
238 668 1
179 668 1
149 668 1
43 668 1
7 668 1
71 668 1
14 668 1
15 668 1
98 668 1
190 668 1
100 668 1
101 668 1
239 668 1
154 668 1
35 668 1
240 668 1
203 668 1
82 668 1
8 668 1
9 668 1
204 668 1
12 668 1
130 668 1
52 668 1
53 668 1
3 668 1
54 668 1
18 668 1
58 668 1
60 668 1
163 668 1
34 668 1
63 668 1
241 668 1
118 668 1
166 668 1
167 668 1
37 668 1
39 668 1
168 668 1
169 668 1
242 668 1
121 668 1
173 668 1
69 668 1
10 668 1
4 668 1
17 668 1
243 668 1
244 668 1
126 668 1
26 668 1
76 668 1
211 668 1
212 668 1
77 668 1
213 668 1
194 668 1
106 668 1
177 668 1
245 668 1
246 668 1
231 668 1
189 668 1
16 669 1
247 669 1
215 669 1
25 669 1
146 669 1
1 669 1
147 669 1
148 669 1
117 669 1
149 669 1
43 669 1
101 669 1
223 669 1
156 669 1
157 669 1
224 669 1
5 669 1
41 669 1
87 669 1
52 669 1
59 669 1
60 669 1
34 669 1
248 669 1
166 669 1
167 669 1
37 669 1
66 669 1
206 669 1
10 669 1
219 669 1
72 669 1
32 669 1
136 669 1
177 669 1
62 670 1
249 670 1
87 670 1
52 670 1
54 670 1
205 670 1
206 671 1
10 671 1
137 672 1
139 672 1
21 672 1
25 672 1
1 672 1
28 672 1
147 672 1
195 672 1
33 672 1
43 672 1
250 672 1
251 672 1
252 672 1
102 672 1
253 672 1
154 672 1
31 672 1
157 672 1
82 672 1
85 672 1
44 672 1
254 672 1
12 672 1
52 672 1
53 672 1
192 672 1
60 672 1
34 672 1
248 672 1
63 672 1
242 672 1
6 672 1
205 672 1
173 672 1
10 672 1
174 672 1
255 672 1
17 672 1
256 672 1
126 672 1
76 672 1
77 672 1
213 672 1
29 672 1
106 672 1
32 672 1
176 672 1
186 672 1
231 672 1
189 672 1
233 672 1
42 672 1
257 673 1
220 673 1
137 673 1
16 673 1
258 673 1
259 673 1
56 673 1
25 673 1
147 673 1
62 673 1
260 673 1
261 673 1
262 673 1
71 673 1
14 673 1
190 673 1
263 673 1
264 673 1
265 673 1
223 673 1
153 673 1
31 673 1
266 673 1
156 673 1
157 673 1
224 673 1
182 673 1
5 673 1
84 673 1
44 673 1
9 673 1
204 673 1
226 673 1
48 673 1
267 673 1
268 673 1
227 673 1
130 673 1
52 673 1
53 673 1
54 673 1
18 673 1
58 673 1
60 673 1
269 673 1
248 673 1
166 673 1
270 673 1
169 673 1
6 673 1
271 673 1
205 673 1
206 673 1
70 673 1
11 673 1
73 673 1
110 673 1
272 673 1
273 673 1
23 673 1
126 673 1
76 673 1
212 673 1
127 673 1
79 673 1
213 673 1
29 673 1
106 673 1
274 673 1
176 673 1
177 673 1
246 673 1
231 673 1
109 673 1
275 673 1
233 673 1
142 674 1
144 674 1
25 674 1
1 674 1
147 674 1
90 674 1
131 674 1
238 674 1
43 674 1
262 674 1
15 674 1
97 674 1
252 674 1
100 674 1
196 674 1
102 674 1
104 674 1
239 674 1
154 674 1
107 674 1
35 674 1
157 674 1
5 674 1
276 674 1
85 674 1
45 674 1
53 674 1
58 674 1
162 674 1
59 674 1
277 674 1
34 674 1
93 674 1
167 674 1
6 674 1
172 674 1
278 674 1
11 674 1
96 674 1
4 674 1
125 674 1
110 674 1
23 674 1
29 674 1
106 674 1
175 674 1
136 674 1
245 674 1
109 674 1
42 674 1
182 675 1
5 675 1
87 675 1
248 675 1
118 675 1
10 675 1
279 676 1
220 676 1
280 676 1
281 676 1
88 676 1
187 676 1
139 676 1
282 676 1
143 676 1
145 676 1
283 676 1
25 676 1
28 676 1
147 676 1
90 676 1
131 676 1
284 676 1
285 676 1
236 676 1
238 676 1
286 676 1
200 676 1
119 676 1
287 676 1
43 676 1
94 676 1
217 676 1
288 676 1
14 676 1
15 676 1
202 676 1
289 676 1
99 676 1
263 676 1
151 676 1
290 676 1
152 676 1
196 676 1
223 676 1
239 676 1
191 676 1
291 676 1
292 676 1
108 676 1
293 676 1
266 676 1
294 676 1
295 676 1
240 676 1
296 676 1
224 676 1
182 676 1
41 676 1
297 676 1
85 676 1
298 676 1
44 676 1
299 676 1
300 676 1
9 676 1
111 676 1
301 676 1
86 676 1
302 676 1
2 676 1
303 676 1
3 676 1
304 676 1
183 676 1
162 676 1
60 676 1
305 676 1
306 676 1
34 676 1
307 676 1
63 676 1
218 676 1
93 676 1
184 676 1
308 676 1
309 676 1
310 676 1
311 676 1
121 676 1
172 676 1
312 676 1
173 676 1
206 676 1
313 676 1
314 676 1
315 676 1
4 676 1
72 676 1
17 676 1
123 676 1
207 676 1
316 676 1
243 676 1
317 676 1
22 676 1
103 676 1
26 676 1
209 676 1
194 676 1
318 676 1
319 676 1
105 676 1
106 676 1
32 676 1
136 676 1
186 676 1
320 676 1
321 676 1
42 676 1
257 677 1
16 677 1
258 677 1
322 677 1
25 677 1
253 677 1
104 677 1
155 677 1
157 677 1
323 677 1
54 677 1
169 677 1
170 677 1
72 677 1
106 677 1
220 678 1
25 678 1
1 678 1
117 678 1
149 678 1
15 678 1
100 678 1
104 678 1
239 678 1
155 678 1
129 678 1
324 678 1
84 678 1
44 678 1
323 678 1
227 678 1
52 678 1
54 678 1
58 678 1
164 678 1
170 678 1
171 678 1
6 678 1
10 678 1
243 678 1
27 678 1
29 678 1
175 678 1
40 678 1
42 678 1
33 679 1
325 679 1
262 679 1
251 679 1
104 679 1
31 679 1
157 679 1
82 679 1
85 679 1
86 679 1
58 679 1
60 679 1
166 679 1
168 679 1
169 679 1
10 679 1
110 679 1
25 680 1
101 680 1
326 680 1
5 680 1
53 680 1
54 680 1
58 680 1
114 680 1
6 680 1
11 680 1
193 680 1
16 681 1
139 681 1
327 681 1
328 681 1
25 681 1
1 681 1
216 681 1
131 681 1
92 681 1
149 681 1
262 681 1
263 681 1
253 681 1
41 681 1
84 681 1
46 681 1
329 681 1
183 681 1
330 681 1
166 681 1
167 681 1
170 681 1
331 681 1
173 681 1
10 681 1
96 681 1
175 681 1
136 681 1
177 681 1
47 682 1
222 682 1
97 682 1
100 682 1
332 682 1
227 682 1
52 682 1
54 682 1
58 682 1
6 682 1
243 682 1
103 682 1
176 682 1
333 683 1
334 683 1
258 683 1
187 683 1
247 683 1
322 683 1
25 683 1
146 683 1
147 683 1
216 683 1
335 683 1
325 683 1
149 683 1
68 683 1
7 683 1
15 683 1
336 683 1
97 683 1
19 683 1
337 683 1
99 683 1
101 683 1
264 683 1
253 683 1
104 683 1
0 683 1
155 683 1
31 683 1
108 683 1
157 683 1
85 683 1
323 683 1
338 683 1
8 683 1
160 683 1
9 683 1
111 683 1
226 683 1
86 683 1
48 683 1
268 683 1
51 683 1
227 683 1
52 683 1
53 683 1
18 683 1
58 683 1
60 683 1
30 683 1
166 683 1
167 683 1
339 683 1
168 683 1
340 683 1
6 683 1
331 683 1
10 683 1
11 683 1
96 683 1
4 683 1
73 683 1
110 683 1
341 683 1
273 683 1
22 683 1
23 683 1
103 683 1
126 683 1
76 683 1
27 683 1
213 683 1
29 683 1
175 683 1
177 683 1
245 683 1
109 683 1
42 683 1
333 684 1
137 684 1
281 684 1
198 684 1
16 684 1
139 684 1
342 684 1
234 684 1
143 684 1
1 684 1
195 684 1
90 684 1
284 684 1
33 684 1
238 684 1
92 684 1
201 684 1
43 684 1
95 684 1
262 684 1
71 684 1
98 684 1
252 684 1
263 684 1
151 684 1
101 684 1
102 684 1
239 684 1
291 684 1
293 684 1
343 684 1
82 684 1
41 684 1
85 684 1
44 684 1
111 684 1
329 684 1
301 684 1
303 684 1
192 684 1
162 684 1
34 684 1
63 684 1
218 684 1
166 684 1
93 684 1
167 684 1
310 684 1
172 684 1
206 684 1
219 684 1
174 684 1
4 684 1
72 684 1
17 684 1
123 684 1
317 684 1
128 684 1
194 684 1
105 684 1
29 684 1
106 684 1
32 684 1
176 684 1
136 684 1
186 684 1
80 684 1
334 685 1
88 685 1
247 685 1
344 685 1
342 685 1
143 685 1
21 685 1
328 685 1
345 685 1
346 685 1
347 685 1
1 685 1
147 685 1
200 685 1
149 685 1
43 685 1
15 685 1
98 685 1
252 685 1
19 685 1
337 685 1
101 685 1
348 685 1
253 685 1
265 685 1
104 685 1
0 685 1
153 685 1
332 685 1
108 685 1
182 685 1
5 685 1
349 685 1
84 685 1
44 685 1
111 685 1
350 685 1
53 685 1
351 685 1
304 685 1
162 685 1
115 685 1
165 685 1
93 685 1
308 685 1
168 685 1
171 685 1
6 685 1
69 685 1
10 685 1
96 685 1
352 685 1
353 685 1
243 685 1
354 685 1
26 685 1
77 685 1
78 685 1
355 685 1
29 685 1
106 685 1
175 685 1
245 685 1
186 685 1
109 685 1
356 685 1
42 685 1
137 686 1
139 686 1
56 686 1
143 686 1
21 686 1
328 686 1
346 686 1
25 686 1
347 686 1
1 686 1
147 686 1
62 686 1
90 686 1
221 686 1
238 686 1
65 686 1
222 686 1
43 686 1
94 686 1
262 686 1
252 686 1
263 686 1
196 686 1
223 686 1
104 686 1
239 686 1
295 686 1
157 686 1
182 686 1
203 686 1
41 686 1
85 686 1
8 686 1
111 686 1
204 686 1
86 686 1
48 686 1
357 686 1
52 686 1
53 686 1
54 686 1
18 686 1
162 686 1
59 686 1
60 686 1
132 686 1
34 686 1
248 686 1
218 686 1
166 686 1
93 686 1
167 686 1
168 686 1
6 686 1
206 686 1
10 686 1
72 686 1
125 686 1
110 686 1
272 686 1
273 686 1
126 686 1
210 686 1
212 686 1
213 686 1
105 686 1
106 686 1
32 686 1
176 686 1
136 686 1
245 686 1
186 686 1
358 686 1
109 686 1
40 686 1
356 686 1
233 686 1
139 687 1
25 687 1
1 687 1
90 687 1
284 687 1
149 687 1
43 687 1
288 687 1
252 687 1
99 687 1
151 687 1
104 687 1
108 687 1
35 687 1
294 687 1
182 687 1
41 687 1
84 687 1
85 687 1
86 687 1
302 687 1
52 687 1
59 687 1
60 687 1
93 687 1
171 687 1
310 687 1
10 687 1
4 687 1
72 687 1
103 687 1
29 687 1
106 687 1
176 687 1
136 687 1
245 687 1
186 687 1
80 687 1
42 687 1
198 688 1
50 688 1
334 688 1
139 688 1
342 688 1
55 688 1
195 688 1
131 688 1
284 688 1
238 688 1
200 688 1
201 688 1
179 688 1
359 688 1
217 688 1
15 688 1
360 688 1
98 688 1
252 688 1
20 688 1
151 688 1
101 688 1
102 688 1
348 688 1
361 688 1
181 688 1
291 688 1
108 688 1
362 688 1
343 688 1
41 688 1
84 688 1
44 688 1
299 688 1
111 688 1
302 688 1
2 688 1
363 688 1
52 688 1
53 688 1
3 688 1
192 688 1
183 688 1
364 688 1
60 688 1
116 688 1
91 688 1
307 688 1
120 688 1
93 688 1
310 688 1
172 688 1
312 688 1
174 688 1
4 688 1
123 688 1
103 688 1
26 688 1
128 688 1
319 688 1
29 688 1
136 688 1
186 688 1
42 688 1
215 689 1
195 689 1
65 689 1
217 689 1
296 689 1
5 689 1
54 689 1
59 689 1
248 689 1
4 689 1
365 689 1
210 689 1
77 689 1
29 689 1
1 690 1
28 690 1
147 690 1
366 690 1
104 690 1
35 690 1
41 690 1
85 690 1
339 690 1
168 690 1
173 690 1
10 690 1
367 690 1
194 690 1
55 691 1
24 691 1
146 691 1
69 691 1
10 691 1
4 691 1
368 691 1
56 692 1
25 692 1
1 692 1
237 692 1
262 692 1
190 692 1
223 692 1
154 692 1
369 692 1
31 692 1
156 692 1
157 692 1
224 692 1
182 692 1
82 692 1
41 692 1
85 692 1
204 692 1
86 692 1
130 692 1
53 692 1
60 692 1
166 692 1
167 692 1
168 692 1
169 692 1
10 692 1
110 692 1
272 692 1
23 692 1
194 692 1
106 692 1
274 692 1
136 692 1
233 692 1
370 692 1
199 693 1
1 693 1
201 693 1
41 693 1
218 693 1
210 693 1
29 693 1
136 693 1
187 694 1
139 694 1
113 694 1
25 694 1
146 694 1
1 694 1
28 694 1
147 694 1
179 694 1
149 694 1
14 694 1
15 694 1
371 694 1
101 694 1
264 694 1
104 694 1
35 694 1
157 694 1
85 694 1
204 694 1
87 694 1
34 694 1
120 694 1
39 694 1
168 694 1
169 694 1
309 694 1
172 694 1
206 694 1
10 694 1
174 694 1
243 694 1
29 694 1
136 694 1
177 694 1
80 694 1
372 694 1
373 695 1
374 695 1
333 695 1
137 695 1
214 695 1
281 695 1
375 695 1
50 695 1
88 695 1
16 695 1
376 695 1
139 695 1
377 695 1
342 695 1
140 695 1
142 695 1
282 695 1
199 695 1
143 695 1
378 695 1
144 695 1
328 695 1
145 695 1
283 695 1
25 695 1
1 695 1
28 695 1
216 695 1
285 695 1
236 695 1
286 695 1
92 695 1
200 695 1
119 695 1
201 695 1
379 695 1
43 695 1
359 695 1
150 695 1
288 695 1
71 695 1
14 695 1
380 695 1
15 695 1
381 695 1
371 695 1
97 695 1
382 695 1
289 695 1
360 695 1
98 695 1
252 695 1
383 695 1
263 695 1
151 695 1
100 695 1
264 695 1
290 695 1
152 695 1
196 695 1
102 695 1
253 695 1
265 695 1
239 695 1
0 695 1
153 695 1
155 695 1
191 695 1
361 695 1
107 695 1
291 695 1
129 695 1
292 695 1
384 695 1
108 695 1
35 695 1
295 695 1
240 695 1
324 695 1
362 695 1
385 695 1
349 695 1
84 695 1
386 695 1
85 695 1
298 695 1
387 695 1
44 695 1
388 695 1
389 695 1
300 695 1
329 695 1
390 695 1
391 695 1
51 695 1
2 695 1
392 695 1
363 695 1
303 695 1
3 695 1
161 695 1
89 695 1
183 695 1
393 695 1
162 695 1
60 695 1
394 695 1
305 695 1
277 695 1
395 695 1
396 695 1
164 695 1
118 695 1
218 695 1
165 695 1
120 695 1
339 695 1
308 695 1
168 695 1
171 695 1
310 695 1
242 695 1
172 695 1
331 695 1
397 695 1
278 695 1
312 695 1
398 695 1
399 695 1
314 695 1
96 695 1
400 695 1
17 695 1
123 695 1
353 695 1
316 695 1
243 695 1
401 695 1
23 695 1
78 695 1
194 695 1
402 695 1
403 695 1
319 695 1
105 695 1
29 695 1
106 695 1
175 695 1
136 695 1
186 695 1
404 695 1
80 695 1
40 695 1
42 695 1
179 696 1
15 696 1
101 696 1
157 696 1
85 696 1
115 696 1
6 696 1
11 696 1
110 696 1
76 696 1
42 696 1
13 697 1
334 697 1
56 697 1
143 697 1
21 697 1
144 697 1
24 697 1
25 697 1
1 697 1
28 697 1
147 697 1
90 697 1
43 697 1
15 697 1
98 697 1
253 697 1
104 697 1
0 697 1
153 697 1
154 697 1
155 697 1
108 697 1
35 697 1
294 697 1
157 697 1
182 697 1
159 697 1
85 697 1
8 697 1
9 697 1
390 697 1
391 697 1
54 697 1
18 697 1
192 697 1
162 697 1
59 697 1
63 697 1
241 697 1
165 697 1
120 697 1
93 697 1
168 697 1
171 697 1
173 697 1
4 697 1
72 697 1
123 697 1
26 697 1
209 697 1
194 697 1
29 697 1
32 697 1
189 697 1
109 697 1
113 697 1
140 697 1
142 697 1
131 697 1
284 697 1
405 697 1
236 697 1
201 697 1
406 697 1
288 697 1
289 697 1
252 697 1
407 697 1
19 697 1
190 697 1
408 697 1
101 697 1
100 697 1
151 697 1
191 697 1
292 697 1
224 697 1
362 697 1
41 697 1
84 697 1
44 697 1
301 697 1
86 697 1
51 697 1
130 697 1
52 697 1
3 697 1
53 697 1
183 697 1
409 697 1
58 697 1
60 697 1
34 697 1
39 697 1
410 697 1
6 697 1
172 697 1
10 697 1
313 697 1
11 697 1
174 697 1
110 697 1
125 697 1
272 697 1
23 697 1
106 697 1
136 697 1
80 697 1
233 697 1
42 697 1
21 698 1
147 698 1
43 698 1
157 698 1
8 698 1
18 698 1
61 698 1
256 698 1
127 698 1
187 698 1
133 698 1
223 698 1
5 698 1
86 698 1
53 698 1
60 698 1
30 698 1
34 698 1
270 698 1
39 698 1
10 698 1
233 698 1
283 699 1
15 699 1
385 699 1
46 699 1
114 699 1
347 699 1
411 699 1
100 699 1
87 699 1
25 700 1
54 700 1
4 700 1
29 700 1
263 700 1
326 700 1
343 700 1
44 700 1
13 701 1
56 701 1
21 701 1
28 701 1
117 701 1
256 701 1
124 701 1
148 701 1
82 701 1
301 701 1
34 701 1
205 701 1
126 701 1
412 701 1
246 701 1
257 702 1
220 702 1
139 702 1
199 702 1
21 702 1
146 702 1
28 702 1
147 702 1
237 702 1
117 702 1
149 702 1
287 702 1
43 702 1
413 702 1
7 702 1
15 702 1
414 702 1
97 702 1
180 702 1
98 702 1
383 702 1
264 702 1
152 702 1
104 702 1
239 702 1
0 702 1
108 702 1
35 702 1
157 702 1
182 702 1
8 702 1
9 702 1
46 702 1
111 702 1
204 702 1
48 702 1
54 702 1
18 702 1
192 702 1
364 702 1
415 702 1
61 702 1
306 702 1
248 702 1
416 702 1
63 702 1
118 702 1
218 702 1
184 702 1
168 702 1
121 702 1
206 702 1
4 702 1
17 702 1
123 702 1
73 702 1
368 702 1
208 702 1
124 702 1
26 702 1
209 702 1
210 702 1
212 702 1
77 702 1
79 702 1
128 702 1
402 702 1
355 702 1
29 702 1
32 702 1
231 702 1
109 702 1
333 702 1
417 702 1
234 702 1
55 702 1
347 702 1
195 702 1
148 702 1
235 702 1
221 702 1
133 702 1
65 702 1
201 702 1
406 702 1
222 702 1
179 702 1
94 702 1
418 702 1
337 702 1
190 702 1
20 702 1
101 702 1
223 702 1
419 702 1
291 702 1
129 702 1
156 702 1
5 702 1
82 702 1
420 702 1
41 702 1
386 702 1
350 702 1
268 702 1
51 702 1
421 702 1
227 702 1
52 702 1
53 702 1
3 702 1
89 702 1
57 702 1
409 702 1
58 702 1
229 702 1
60 702 1
163 702 1
269 702 1
277 702 1
116 702 1
166 702 1
37 702 1
38 702 1
169 702 1
340 702 1
309 702 1
242 702 1
6 702 1
205 702 1
10 702 1
313 702 1
422 702 1
70 702 1
11 702 1
96 702 1
423 702 1
174 702 1
255 702 1
125 702 1
110 702 1
424 702 1
103 702 1
76 702 1
106 702 1
274 702 1
245 702 1
246 702 1
425 702 1
40 702 1
233 702 1
370 702 1
42 702 1
170 703 1
279 703 1
187 703 1
96 703 1
175 703 1
177 703 1
104 704 1
122 704 1
41 704 1
53 704 1
58 704 1
11 704 1
334 705 1
56 705 1
21 705 1
335 705 1
71 705 1
15 705 1
54 705 1
73 705 1
29 705 1
231 705 1
113 705 1
65 705 1
129 705 1
44 705 1
53 705 1
183 705 1
58 705 1
6 705 1
11 705 1
76 705 1
46 706 1
362 706 1
87 706 1
52 706 1
66 706 1
205 706 1
110 706 1
21 707 1
346 707 1
1 707 1
28 707 1
147 707 1
335 707 1
71 707 1
14 707 1
104 707 1
154 707 1
35 707 1
157 707 1
182 707 1
159 707 1
85 707 1
8 707 1
46 707 1
111 707 1
204 707 1
54 707 1
63 707 1
118 707 1
168 707 1
426 707 1
26 707 1
194 707 1
29 707 1
32 707 1
109 707 1
113 707 1
142 707 1
148 707 1
33 707 1
65 707 1
101 707 1
181 707 1
5 707 1
82 707 1
41 707 1
84 707 1
44 707 1
226 707 1
86 707 1
350 707 1
51 707 1
227 707 1
130 707 1
53 707 1
60 707 1
166 707 1
167 707 1
37 707 1
39 707 1
169 707 1
6 707 1
205 707 1
10 707 1
11 707 1
315 707 1
243 707 1
110 707 1
244 707 1
23 707 1
76 707 1
175 707 1
136 707 1
80 707 1
233 707 1
370 707 1
42 707 1
334 708 1
16 708 1
328 708 1
24 708 1
25 708 1
1 708 1
149 708 1
68 708 1
7 708 1
380 708 1
15 708 1
97 708 1
196 708 1
253 708 1
104 708 1
0 708 1
155 708 1
108 708 1
35 708 1
324 708 1
85 708 1
323 708 1
46 708 1
54 708 1
161 708 1
351 708 1
416 708 1
63 708 1
218 708 1
168 708 1
170 708 1
171 708 1
69 708 1
367 708 1
27 708 1
29 708 1
427 708 1
258 708 1
55 708 1
235 708 1
99 708 1
20 708 1
101 708 1
31 708 1
107 708 1
129 708 1
332 708 1
5 708 1
84 708 1
350 708 1
51 708 1
60 708 1
115 708 1
163 708 1
339 708 1
38 708 1
428 708 1
6 708 1
314 708 1
96 708 1
243 708 1
401 708 1
22 708 1
103 708 1
175 708 1
136 708 1
177 708 1
245 708 1
80 708 1
40 708 1
356 708 1
42 708 1
28 709 1
71 709 1
264 709 1
54 709 1
121 709 1
206 709 1
256 709 1
124 709 1
194 709 1
29 709 1
32 709 1
221 709 1
362 709 1
41 709 1
84 709 1
409 709 1
34 709 1
125 709 1
178 709 1
202 710 1
4 710 1
133 710 1
429 710 1
66 710 1
139 711 1
282 711 1
430 711 1
56 711 1
143 711 1
21 711 1
144 711 1
328 711 1
145 711 1
24 711 1
147 711 1
90 711 1
335 711 1
238 711 1
286 711 1
287 711 1
150 711 1
431 711 1
262 711 1
14 711 1
97 711 1
152 711 1
196 711 1
253 711 1
104 711 1
153 711 1
155 711 1
108 711 1
35 711 1
324 711 1
157 711 1
349 711 1
159 711 1
85 711 1
299 711 1
323 711 1
338 711 1
8 711 1
160 711 1
9 711 1
46 711 1
204 711 1
303 711 1
54 711 1
18 711 1
432 711 1
364 711 1
162 711 1
433 711 1
434 711 1
416 711 1
118 711 1
435 711 1
218 711 1
120 711 1
168 711 1
170 711 1
171 711 1
331 711 1
173 711 1
69 711 1
122 711 1
436 711 1
4 711 1
124 711 1
27 711 1
128 711 1
318 711 1
402 711 1
105 711 1
427 711 1
109 711 1
321 711 1
279 711 1
333 711 1
88 711 1
258 711 1
187 711 1
234 711 1
55 711 1
216 711 1
285 711 1
221 711 1
92 711 1
119 711 1
437 711 1
94 711 1
438 711 1
407 711 1
19 711 1
337 711 1
99 711 1
263 711 1
20 711 1
151 711 1
191 711 1
291 711 1
129 711 1
240 711 1
350 711 1
268 711 1
302 711 1
51 711 1
53 711 1
439 711 1
58 711 1
60 711 1
30 711 1
269 711 1
440 711 1
166 711 1
167 711 1
37 711 1
6 711 1
10 711 1
11 711 1
314 711 1
96 711 1
185 711 1
243 711 1
125 711 1
110 711 1
401 711 1
273 711 1
22 711 1
103 711 1
76 711 1
175 711 1
136 711 1
441 711 1
245 711 1
230 711 1
186 711 1
425 711 1
40 711 1
356 711 1
233 711 1
42 711 1
56 712 1
104 712 1
59 712 1
248 712 1
