5720 77078
68 194 1
69 194 1
74 194 1
76 194 1
78 194 1
20 194 1
91 194 1
32 194 1
82 194 1
9 194 1
36 195 1
17 195 1
11 195 1
2 195 1
4 195 1
102 195 1
97 195 1
44 195 1
47 195 1
19 195 1
48 195 1
49 195 1
54 195 1
55 195 1
14 195 1
3 195 1
13 195 1
16 195 1
24 195 1
74 195 1
78 195 1
79 195 1
91 195 1
9 195 1
11 196 1
91 196 1
17 197 1
37 197 1
38 197 1
42 197 1
19 197 1
48 197 1
85 197 1
52 197 1
55 197 1
57 197 1
3 197 1
61 197 1
62 197 1
7 197 1
10 197 1
68 197 1
74 197 1
32 197 1
9 197 1
17 198 1
37 198 1
40 198 1
94 198 1
0 198 1
4 198 1
43 198 1
45 198 1
46 198 1
99 198 1
56 198 1
87 198 1
14 198 1
57 198 1
59 198 1
60 198 1
100 198 1
86 198 1
61 198 1
62 198 1
35 198 1
7 198 1
88 198 1
68 198 1
69 198 1
74 198 1
78 198 1
80 198 1
20 198 1
32 198 1
82 198 1
9 198 1
103 198 1
17 199 1
45 199 1
19 199 1
85 199 1
14 199 1
57 199 1
3 199 1
24 199 1
104 199 1
7 199 1
74 199 1
79 199 1
32 199 1
17 200 1
11 200 1
105 200 1
14 200 1
93 200 1
100 200 1
86 200 1
36 201 1
17 201 1
37 201 1
11 201 1
4 201 1
106 201 1
46 201 1
19 201 1
107 201 1
55 201 1
29 201 1
14 201 1
57 201 1
60 201 1
33 201 1
108 201 1
86 201 1
15 201 1
6 201 1
24 201 1
8 201 1
101 201 1
7 201 1
74 201 1
79 201 1
30 201 1
32 201 1
9 201 1
40 202 1
42 202 1
48 202 1
14 202 1
57 202 1
68 202 1
69 202 1
74 202 1
32 202 1
9 202 1
45 203 1
47 203 1
109 203 1
14 203 1
57 203 1
3 203 1
7 203 1
72 203 1
20 203 1
9 203 1
14 204 1
62 204 1
69 204 1
79 204 1
85 205 1
9 205 1
41 206 1
44 206 1
45 206 1
47 206 1
51 206 1
109 206 1
57 206 1
70 206 1
74 206 1
92 207 1
110 207 1
20 207 1
30 207 1
18 208 1
111 208 1
2 208 1
4 208 1
47 208 1
112 208 1
113 208 1
55 208 1
29 208 1
14 208 1
57 208 1
1 208 1
3 208 1
59 208 1
33 208 1
15 208 1
62 208 1
6 208 1
24 208 1
114 208 1
7 208 1
115 208 1
30 208 1
9 208 1
37 209 1
19 209 1
57 209 1
3 209 1
108 209 1
15 209 1
32 209 1
9 209 1
116 210 1
4 210 1
44 210 1
47 210 1
19 210 1
49 210 1
117 210 1
85 210 1
51 210 1
112 210 1
118 210 1
1 210 1
58 210 1
3 210 1
33 210 1
86 210 1
15 210 1
16 210 1
119 210 1
5 210 1
22 210 1
6 210 1
120 210 1
121 210 1
66 210 1
70 210 1
72 210 1
79 210 1
122 210 1
32 210 1
17 211 1
11 211 1
4 211 1
44 211 1
105 211 1
92 211 1
19 211 1
55 211 1
14 211 1
86 211 1
123 211 1
7 211 1
122 211 1
20 211 1
32 211 1
82 211 1
9 211 1
47 212 1
19 212 1
29 212 1
33 212 1
86 212 1
110 212 1
72 212 1
30 212 1
32 212 1
23 213 1
11 213 1
54 213 1
33 213 1
24 213 1
8 213 1
30 213 1
37 214 1
18 214 1
40 214 1
117 214 1
124 214 1
52 214 1
3 214 1
88 214 1
115 214 1
74 214 1
80 214 1
82 214 1
17 215 1
23 215 1
14 215 1
17 216 1
18 216 1
43 216 1
96 216 1
46 216 1
85 216 1
52 216 1
87 216 1
14 216 1
57 216 1
3 216 1
59 216 1
86 216 1
62 216 1
35 216 1
65 216 1
7 216 1
69 216 1
73 216 1
74 216 1
78 216 1
79 216 1
80 216 1
32 216 1
82 216 1
9 216 1
91 217 1
36 218 1
17 218 1
37 218 1
40 218 1
41 218 1
2 218 1
102 218 1
43 218 1
45 218 1
46 218 1
47 218 1
98 218 1
48 218 1
50 218 1
52 218 1
125 218 1
14 218 1
57 218 1
3 218 1
60 218 1
100 218 1
13 218 1
15 218 1
61 218 1
62 218 1
22 218 1
65 218 1
7 218 1
69 218 1
126 218 1
27 218 1
74 218 1
78 218 1
79 218 1
80 218 1
20 218 1
81 218 1
82 218 1
9 218 1
83 218 1
36 219 1
37 219 1
11 219 1
45 219 1
46 219 1
19 219 1
50 219 1
127 219 1
125 219 1
57 219 1
1 219 1
33 219 1
15 219 1
119 219 1
8 219 1
104 219 1
10 219 1
115 219 1
72 219 1
73 219 1
128 219 1
32 219 1
17 220 1
37 221 1
18 221 1
11 221 1
40 221 1
41 221 1
94 221 1
2 221 1
4 221 1
43 221 1
44 221 1
106 221 1
19 221 1
98 221 1
48 221 1
49 221 1
117 221 1
85 221 1
129 221 1
52 221 1
109 221 1
53 221 1
54 221 1
57 221 1
1 221 1
3 221 1
33 221 1
12 221 1
86 221 1
62 221 1
123 221 1
90 221 1
10 221 1
72 221 1
126 221 1
91 221 1
81 221 1
17 221 1
38 221 1
39 221 1
102 221 1
105 221 1
46 221 1
55 221 1
56 221 1
87 221 1
14 221 1
59 221 1
60 221 1
130 221 1
13 221 1
15 221 1
16 221 1
6 221 1
24 221 1
35 221 1
8 221 1
131 221 1
66 221 1
7 221 1
88 221 1
68 221 1
70 221 1
71 221 1
73 221 1
74 221 1
78 221 1
79 221 1
80 221 1
32 221 1
82 221 1
9 221 1
0 222 1
2 222 1
4 222 1
19 222 1
12 222 1
10 222 1
91 222 1
17 222 1
38 222 1
24 222 1
82 222 1
41 223 1
48 223 1
11 224 1
110 224 1
17 225 1
37 226 1
18 226 1
11 226 1
40 226 1
94 226 1
42 226 1
0 226 1
2 226 1
4 226 1
43 226 1
96 226 1
44 226 1
47 226 1
19 226 1
48 226 1
49 226 1
117 226 1
129 226 1
52 226 1
132 226 1
109 226 1
53 226 1
54 226 1
57 226 1
1 226 1
3 226 1
100 226 1
33 226 1
12 226 1
86 226 1
62 226 1
65 226 1
89 226 1
10 226 1
67 226 1
91 226 1
133 226 1
17 226 1
23 226 1
116 226 1
38 226 1
102 226 1
134 226 1
105 226 1
45 226 1
135 226 1
92 226 1
25 226 1
136 226 1
137 226 1
99 226 1
55 226 1
56 226 1
87 226 1
14 226 1
31 226 1
59 226 1
60 226 1
13 226 1
15 226 1
16 226 1
61 226 1
22 226 1
63 226 1
64 226 1
6 226 1
24 226 1
8 226 1
101 226 1
104 226 1
7 226 1
68 226 1
69 226 1
73 226 1
27 226 1
74 226 1
78 226 1
80 226 1
20 226 1
30 226 1
32 226 1
82 226 1
21 226 1
9 226 1
83 226 1
51 227 1
14 227 1
11 228 1
24 228 1
41 229 1
0 229 1
45 229 1
20 229 1
37 230 1
0 230 1
2 230 1
4 230 1
43 230 1
44 230 1
48 230 1
85 230 1
51 230 1
107 230 1
57 230 1
3 230 1
86 230 1
62 230 1
65 230 1
17 230 1
116 230 1
38 230 1
45 230 1
99 230 1
55 230 1
14 230 1
59 230 1
13 230 1
35 230 1
131 230 1
68 230 1
69 230 1
74 230 1
78 230 1
79 230 1
80 230 1
82 230 1
9 230 1
0 231 1
47 231 1
48 231 1
85 231 1
51 231 1
127 231 1
109 231 1
1 231 1
3 231 1
33 231 1
119 231 1
5 231 1
120 231 1
72 231 1
111 231 1
45 231 1
138 231 1
118 231 1
29 231 1
14 231 1
31 231 1
139 231 1
15 231 1
6 231 1
115 231 1
70 231 1
140 231 1
79 231 1
122 231 1
30 231 1
141 231 1
9 231 1
40 232 1
17 232 1
60 232 1
88 232 1
97 233 1
37 234 1
18 234 1
40 234 1
2 234 1
48 234 1
51 234 1
57 234 1
33 234 1
123 234 1
72 234 1
36 234 1
17 234 1
45 234 1
25 234 1
142 234 1
138 234 1
55 234 1
29 234 1
14 234 1
16 234 1
6 234 1
131 234 1
66 234 1
7 234 1
71 234 1
74 234 1
78 234 1
79 234 1
122 234 1
30 234 1
9 234 1
143 235 1
11 236 1
4 236 1
117 236 1
107 236 1
17 236 1
14 236 1
79 236 1
9 236 1
41 237 1
0 237 1
81 237 1
45 237 1
20 237 1
41 238 1
44 239 1
51 239 1
144 239 1
45 239 1
29 239 1
66 239 1
7 239 1
74 239 1
91 240 1
14 240 1
20 240 1
21 241 1
97 242 1
37 243 1
18 243 1
97 243 1
19 243 1
117 243 1
54 243 1
107 243 1
57 243 1
62 243 1
81 243 1
17 243 1
38 243 1
39 243 1
95 243 1
45 243 1
15 243 1
82 243 1
51 244 1
15 244 1
66 244 1
140 244 1
37 245 1
11 245 1
40 245 1
0 245 1
2 245 1
4 245 1
44 245 1
106 245 1
47 245 1
19 245 1
98 245 1
48 245 1
49 245 1
52 245 1
132 245 1
145 245 1
54 245 1
3 245 1
12 245 1
86 245 1
110 245 1
146 245 1
147 245 1
90 245 1
10 245 1
126 245 1
76 245 1
91 245 1
17 245 1
23 245 1
38 245 1
134 245 1
105 245 1
46 245 1
124 245 1
13 245 1
15 245 1
16 245 1
61 245 1
22 245 1
64 245 1
24 245 1
8 245 1
88 245 1
68 245 1
74 245 1
20 245 1
148 245 1
149 245 1
9 245 1
11 246 1
41 246 1
0 246 1
2 246 1
143 246 1
44 246 1
47 246 1
19 246 1
49 246 1
127 246 1
109 246 1
54 246 1
1 246 1
58 246 1
3 246 1
12 246 1
5 246 1
120 246 1
110 246 1
10 246 1
72 246 1
126 246 1
36 246 1
25 246 1
150 246 1
138 246 1
118 246 1
29 246 1
31 246 1
139 246 1
13 246 1
151 246 1
16 246 1
22 246 1
63 246 1
64 246 1
6 246 1
24 246 1
35 246 1
104 246 1
114 246 1
27 246 1
122 246 1
20 246 1
152 246 1
42 247 1
110 247 1
0 248 1
143 248 1
10 248 1
17 248 1
24 248 1
8 248 1
112 249 1
14 249 1
152 249 1
86 250 1
37 251 1
18 251 1
40 251 1
94 251 1
42 251 1
43 251 1
96 251 1
106 251 1
52 251 1
132 251 1
53 251 1
57 251 1
62 251 1
110 251 1
90 251 1
75 251 1
76 251 1
91 251 1
36 251 1
17 251 1
46 251 1
92 251 1
87 251 1
14 251 1
60 251 1
61 251 1
35 251 1
7 251 1
88 251 1
68 251 1
69 251 1
74 251 1
78 251 1
80 251 1
148 251 1
32 251 1
82 251 1
9 251 1
17 252 1
14 252 1
48 253 1
17 254 1
23 254 1
116 254 1
14 254 1
60 254 1
6 254 1
24 254 1
68 254 1
30 254 1
14 255 1
64 255 1
143 256 1
86 256 1
89 256 1
91 256 1
17 256 1
14 256 1
35 256 1
88 256 1
20 256 1
57 257 1
66 257 1
37 258 1
18 258 1
11 258 1
40 258 1
41 258 1
0 258 1
2 258 1
4 258 1
43 258 1
96 258 1
153 258 1
44 258 1
106 258 1
47 258 1
19 258 1
98 258 1
154 258 1
48 258 1
49 258 1
129 258 1
52 258 1
132 258 1
127 258 1
109 258 1
145 258 1
53 258 1
54 258 1
107 258 1
57 258 1
1 258 1
3 258 1
33 258 1
108 258 1
12 258 1
86 258 1
90 258 1
10 258 1
72 258 1
126 258 1
75 258 1
91 258 1
133 258 1
36 258 1
155 258 1
23 258 1
116 258 1
38 258 1
111 258 1
134 258 1
105 258 1
45 258 1
46 258 1
26 258 1
50 258 1
99 258 1
124 258 1
56 258 1
29 258 1
139 258 1
156 258 1
59 258 1
60 258 1
13 258 1
151 258 1
15 258 1
16 258 1
61 258 1
22 258 1
63 258 1
64 258 1
6 258 1
24 258 1
35 258 1
8 258 1
104 258 1
7 258 1
88 258 1
115 258 1
68 258 1
70 258 1
34 258 1
73 258 1
27 258 1
74 258 1
20 258 1
30 258 1
148 258 1
32 258 1
157 258 1
158 258 1
9 258 1
83 258 1
37 259 1
18 259 1
11 259 1
94 259 1
4 259 1
96 259 1
97 259 1
106 259 1
52 259 1
132 259 1
57 259 1
62 259 1
90 259 1
17 259 1
23 259 1
39 259 1
95 259 1
92 259 1
87 259 1
14 259 1
61 259 1
24 259 1
8 259 1
7 259 1
68 259 1
69 259 1
73 259 1
74 259 1
78 259 1
32 259 1
82 259 1
9 259 1
20 260 1
34 261 1
44 262 1
3 262 1
14 262 1
15 262 1
74 262 1
2 263 1
48 263 1
112 263 1
113 263 1
58 263 1
3 263 1
119 263 1
120 263 1
72 263 1
111 263 1
138 263 1
14 263 1
140 263 1
83 263 1
45 264 1
11 265 1
143 265 1
47 265 1
3 265 1
14 265 1
24 265 1
7 265 1
74 265 1
9 265 1
3 266 1
17 266 1
14 266 1
17 267 1
38 267 1
95 267 1
14 267 1
69 267 1
37 268 1
4 268 1
66 268 1
159 268 1
9 268 1
48 269 1
100 269 1
110 269 1
81 269 1
45 269 1
20 269 1
65 270 1
14 270 1
69 270 1
79 270 1
47 271 1
19 271 1
1 271 1
120 271 1
72 271 1
55 271 1
32 271 1
2 272 1
96 272 1
51 272 1
3 272 1
72 272 1
138 272 1
29 272 1
14 272 1
16 272 1
6 272 1
66 272 1
48 273 1
45 273 1
70 273 1
20 273 1
37 274 1
40 274 1
41 274 1
2 274 1
47 274 1
48 274 1
3 274 1
119 274 1
90 274 1
105 274 1
46 274 1
14 274 1
15 274 1
6 274 1
24 274 1
66 274 1
70 274 1
71 274 1
73 274 1
74 274 1
20 274 1
9 274 1
17 275 1
35 275 1
24 276 1
35 276 1
11 277 1
42 277 1
2 277 1
4 277 1
44 277 1
47 277 1
48 277 1
49 277 1
54 277 1
110 277 1
13 277 1
151 277 1
64 277 1
24 277 1
157 277 1
45 278 1
11 279 1
40 279 1
42 279 1
0 279 1
2 279 1
4 279 1
44 279 1
47 279 1
19 279 1
48 279 1
49 279 1
85 279 1
52 279 1
127 279 1
54 279 1
160 279 1
1 279 1
3 279 1
10 279 1
72 279 1
126 279 1
36 279 1
134 279 1
56 279 1
29 279 1
14 279 1
59 279 1
15 279 1
16 279 1
22 279 1
63 279 1
64 279 1
24 279 1
8 279 1
88 279 1
68 279 1
34 279 1
74 279 1
9 279 1
41 280 1
110 280 1
45 280 1
43 281 1
52 281 1
57 281 1
86 281 1
75 281 1
46 281 1
87 281 1
14 281 1
59 281 1
61 281 1
35 281 1
68 281 1
74 281 1
78 281 1
80 281 1
32 281 1
82 281 1
9 281 1
37 282 1
11 282 1
41 282 1
94 282 1
42 282 1
2 282 1
4 282 1
43 282 1
96 282 1
44 282 1
106 282 1
47 282 1
19 282 1
48 282 1
49 282 1
117 282 1
129 282 1
52 282 1
132 282 1
145 282 1
54 282 1
107 282 1
57 282 1
1 282 1
3 282 1
33 282 1
108 282 1
62 282 1
65 282 1
10 282 1
72 282 1
75 282 1
91 282 1
17 282 1
23 282 1
38 282 1
111 282 1
95 282 1
105 282 1
45 282 1
99 282 1
55 282 1
56 282 1
87 282 1
14 282 1
139 282 1
59 282 1
60 282 1
15 282 1
61 282 1
22 282 1
63 282 1
64 282 1
24 282 1
35 282 1
66 282 1
7 282 1
68 282 1
69 282 1
159 282 1
74 282 1
78 282 1
79 282 1
80 282 1
128 282 1
20 282 1
32 282 1
82 282 1
152 282 1
9 282 1
83 282 1
85 283 1
57 283 1
62 283 1
17 283 1
87 283 1
14 283 1
35 283 1
7 283 1
69 283 1
79 283 1
82 283 1
9 283 1
11 284 1
40 284 1
2 284 1
4 284 1
48 284 1
49 284 1
54 284 1
12 284 1
90 284 1
17 284 1
105 284 1
124 284 1
13 284 1
15 284 1
64 284 1
24 284 1
74 284 1
9 284 1
48 285 1
14 285 1
2 286 1
17 286 1
45 286 1
14 286 1
68 286 1
82 286 1
9 286 1
17 287 1
14 287 1
79 287 1
37 288 1
57 288 1
3 288 1
81 288 1
14 288 1
6 288 1
24 288 1
7 288 1
128 288 1
9 288 1
69 289 1
143 290 1
14 290 1
79 290 1
40 291 1
17 291 1
92 291 1
14 291 1
9 291 1
41 292 1
48 292 1
100 292 1
110 292 1
45 292 1
14 293 1
74 293 1
79 293 1
48 294 1
65 294 1
14 294 1
69 294 1
70 294 1
79 294 1
18 295 1
11 295 1
4 295 1
19 295 1
85 295 1
51 295 1
3 295 1
12 295 1
72 295 1
92 295 1
14 295 1
24 295 1
7 295 1
20 295 1
141 295 1
82 295 1
9 295 1
11 296 1
85 296 1
35 296 1
7 296 1
74 296 1
79 296 1
20 296 1
32 296 1
24 297 1
68 297 1
74 297 1
30 297 1
32 297 1
21 297 1
9 297 1
18 298 1
11 298 1
48 298 1
86 298 1
17 298 1
38 298 1
102 298 1
99 298 1
14 298 1
35 298 1
20 298 1
110 299 1
91 299 1
37 300 1
11 300 1
40 300 1
42 300 1
2 300 1
4 300 1
43 300 1
143 300 1
44 300 1
47 300 1
19 300 1
98 300 1
48 300 1
49 300 1
117 300 1
52 300 1
127 300 1
53 300 1
54 300 1
107 300 1
57 300 1
3 300 1
12 300 1
119 300 1
65 300 1
110 300 1
76 300 1
116 300 1
45 300 1
161 300 1
135 300 1
162 300 1
99 300 1
138 300 1
55 300 1
56 300 1
29 300 1
14 300 1
13 300 1
15 300 1
16 300 1
61 300 1
22 300 1
63 300 1
64 300 1
6 300 1
24 300 1
35 300 1
8 300 1
131 300 1
104 300 1
7 300 1
68 300 1
70 300 1
159 300 1
74 300 1
20 300 1
30 300 1
141 300 1
32 300 1
82 300 1
149 300 1
21 300 1
9 300 1
18 301 1
4 301 1
143 301 1
33 301 1
91 301 1
17 301 1
105 301 1
135 301 1
46 301 1
35 301 1
104 301 1
20 301 1
21 301 1
87 302 1
11 303 1
42 303 1
0 303 1
2 303 1
4 303 1
43 303 1
96 303 1
44 303 1
47 303 1
48 303 1
85 303 1
51 303 1
52 303 1
107 303 1
57 303 1
58 303 1
3 303 1
62 303 1
123 303 1
126 303 1
17 303 1
45 303 1
161 303 1
138 303 1
55 303 1
29 303 1
14 303 1
13 303 1
151 303 1
15 303 1
16 303 1
61 303 1
63 303 1
24 303 1
131 303 1
68 303 1
69 303 1
74 303 1
78 303 1
80 303 1
20 303 1
157 303 1
82 303 1
9 303 1
48 304 1
58 304 1
150 304 1
14 304 1
0 305 1
4 305 1
3 305 1
14 305 1
24 305 1
20 305 1
32 305 1
9 305 1
11 306 1
53 307 1
21 307 1
37 308 1
11 308 1
40 308 1
2 308 1
4 308 1
43 308 1
96 308 1
143 308 1
44 308 1
47 308 1
19 308 1
48 308 1
85 308 1
51 308 1
112 308 1
109 308 1
54 308 1
107 308 1
57 308 1
1 308 1
58 308 1
3 308 1
33 308 1
12 308 1
119 308 1
62 308 1
163 308 1
5 308 1
120 308 1
110 308 1
10 308 1
72 308 1
17 308 1
111 308 1
45 308 1
26 308 1
150 308 1
138 308 1
55 308 1
118 308 1
29 308 1
87 308 1
14 308 1
13 308 1
15 308 1
16 308 1
63 308 1
64 308 1
6 308 1
24 308 1
35 308 1
8 308 1
131 308 1
66 308 1
104 308 1
114 308 1
7 308 1
115 308 1
69 308 1
74 308 1
79 308 1
122 308 1
20 308 1
30 308 1
32 308 1
152 308 1
21 308 1
9 308 1
37 309 1
40 309 1
106 309 1
57 309 1
100 309 1
12 309 1
62 309 1
10 309 1
17 309 1
38 309 1
45 309 1
14 309 1
35 309 1
7 309 1
68 309 1
74 309 1
37 310 1
18 310 1
40 310 1
41 310 1
94 310 1
2 310 1
143 310 1
97 310 1
106 310 1
47 310 1
19 310 1
164 310 1
49 310 1
51 310 1
132 310 1
127 310 1
53 310 1
54 310 1
57 310 1
1 310 1
108 310 1
12 310 1
86 310 1
119 310 1
62 310 1
123 310 1
65 310 1
72 310 1
126 310 1
75 310 1
91 310 1
81 310 1
155 310 1
17 310 1
23 310 1
38 310 1
39 310 1
111 310 1
95 310 1
99 310 1
124 310 1
29 310 1
87 310 1
14 310 1
59 310 1
64 310 1
24 310 1
66 310 1
7 310 1
88 310 1
115 310 1
68 310 1
69 310 1
70 310 1
71 310 1
78 310 1
79 310 1
80 310 1
30 310 1
148 310 1
32 310 1
82 310 1
9 310 1
18 311 1
40 311 1
85 311 1
51 311 1
112 311 1
3 311 1
17 311 1
38 311 1
102 311 1
135 311 1
92 311 1
14 311 1
130 311 1
35 311 1
7 311 1
74 311 1
79 311 1
141 311 1
32 311 1
9 311 1
4 312 1
48 312 1
112 312 1
52 312 1
57 312 1
72 312 1
45 312 1
14 312 1
6 312 1
24 312 1
35 312 1
7 312 1
32 312 1
152 312 1
9 312 1
37 313 1
18 313 1
43 313 1
85 313 1
52 313 1
57 313 1
3 313 1
33 313 1
108 313 1
86 313 1
62 313 1
17 313 1
45 313 1
92 313 1
99 313 1
87 313 1
14 313 1
60 313 1
61 313 1
35 313 1
101 313 1
7 313 1
69 313 1
74 313 1
79 313 1
122 313 1
80 313 1
20 313 1
30 313 1
141 313 1
32 313 1
9 313 1
106 314 1
116 314 1
48 315 1
110 315 1
21 315 1
37 316 1
33 316 1
36 316 1
31 316 1
35 316 1
122 316 1
11 317 1
1 317 1
72 317 1
81 317 1
70 317 1
11 318 1
40 318 1
41 318 1
44 318 1
106 318 1
47 318 1
48 318 1
117 318 1
85 318 1
51 318 1
62 318 1
165 318 1
17 318 1
45 318 1
87 318 1
14 318 1
66 318 1
104 318 1
74 318 1
78 318 1
122 318 1
80 318 1
32 318 1
82 318 1
9 318 1
34 319 1
48 320 1
14 320 1
9 320 1
54 321 1
1 321 1
90 321 1
72 321 1
111 321 1
29 321 1
14 321 1
131 321 1
7 321 1
71 321 1
74 321 1
11 322 1
4 322 1
91 322 1
23 322 1
24 322 1
8 322 1
20 322 1
18 323 1
40 323 1
4 323 1
97 323 1
106 323 1
129 323 1
100 323 1
86 323 1
146 323 1
90 323 1
36 323 1
17 323 1
38 323 1
39 323 1
95 323 1
134 323 1
105 323 1
14 323 1
60 323 1
24 323 1
35 323 1
8 323 1
101 323 1
88 323 1
72 324 1
70 324 1
32 324 1
9 324 1
85 325 1
119 325 1
65 325 1
14 325 1
59 325 1
66 325 1
71 325 1
74 325 1
37 326 1
43 326 1
143 326 1
19 326 1
52 326 1
53 326 1
107 326 1
57 326 1
1 326 1
3 326 1
86 326 1
36 326 1
17 326 1
161 326 1
92 326 1
55 326 1
29 326 1
14 326 1
60 326 1
130 326 1
15 326 1
16 326 1
61 326 1
22 326 1
64 326 1
6 326 1
24 326 1
35 326 1
8 326 1
7 326 1
68 326 1
74 326 1
78 326 1
20 326 1
32 326 1
9 326 1
11 327 1
102 327 1
14 327 1
24 327 1
79 327 1
9 327 1
11 328 1
2 328 1
4 328 1
106 328 1
48 328 1
49 328 1
85 328 1
52 328 1
127 328 1
57 328 1
1 328 1
3 328 1
12 328 1
86 328 1
5 328 1
110 328 1
72 328 1
81 328 1
17 328 1
38 328 1
144 328 1
162 328 1
55 328 1
29 328 1
87 328 1
14 328 1
139 328 1
6 328 1
24 328 1
7 328 1
68 328 1
69 328 1
74 328 1
78 328 1
79 328 1
122 328 1
80 328 1
20 328 1
30 328 1
32 328 1
9 328 1
3 329 1
45 329 1
14 329 1
9 329 1
74 330 1
2 331 1
85 331 1
51 331 1
113 331 1
57 331 1
1 331 1
3 331 1
123 331 1
120 331 1
92 331 1
29 331 1
14 331 1
15 331 1
16 331 1
6 331 1
131 331 1
66 331 1
69 331 1
74 331 1
80 331 1
128 331 1
141 331 1
21 331 1
9 331 1
18 332 1
14 332 1
79 332 1
82 332 1
11 333 1
41 333 1
0 333 1
44 333 1
47 333 1
48 333 1
127 333 1
109 333 1
1 333 1
3 333 1
120 333 1
110 333 1
72 333 1
17 333 1
111 333 1
45 333 1
161 333 1
138 333 1
14 333 1
15 333 1
63 333 1
64 333 1
6 333 1
35 333 1
131 333 1
7 333 1
115 333 1
68 333 1
34 333 1
74 333 1
20 333 1
32 333 1
21 333 1
9 333 1
37 334 1
19 334 1
117 334 1
108 334 1
62 334 1
137 334 1
55 334 1
7 334 1
79 334 1
32 334 1
43 335 1
57 335 1
17 335 1
14 335 1
9 335 1
11 336 1
2 336 1
96 336 1
47 336 1
98 336 1
48 336 1
52 336 1
127 336 1
54 336 1
57 336 1
1 336 1
3 336 1
33 336 1
12 336 1
119 336 1
62 336 1
5 336 1
10 336 1
72 336 1
23 336 1
111 336 1
144 336 1
138 336 1
118 336 1
29 336 1
14 336 1
139 336 1
15 336 1
16 336 1
61 336 1
6 336 1
24 336 1
8 336 1
7 336 1
115 336 1
70 336 1
73 336 1
122 336 1
128 336 1
30 336 1
32 336 1
157 336 1
82 336 1
152 336 1
37 337 1
43 337 1
85 337 1
99 337 1
78 337 1
80 337 1
82 337 1
9 337 1
37 338 1
19 338 1
117 338 1
57 338 1
33 338 1
62 338 1
17 338 1
45 338 1
35 338 1
7 338 1
69 338 1
79 338 1
32 338 1
82 338 1
21 338 1
9 338 1
35 339 1
11 340 1
1 340 1
122 340 1
82 340 1
152 340 1
37 341 1
11 341 1
42 341 1
2 341 1
4 341 1
43 341 1
44 341 1
47 341 1
19 341 1
98 341 1
49 341 1
54 341 1
3 341 1
33 341 1
10 341 1
134 341 1
46 341 1
13 341 1
15 341 1
64 341 1
24 341 1
74 341 1
20 341 1
9 341 1
17 342 1
0 343 1
2 343 1
4 343 1
44 343 1
47 343 1
19 343 1
49 343 1
54 343 1
3 343 1
12 343 1
110 343 1
10 343 1
105 343 1
14 343 1
151 343 1
16 343 1
22 343 1
24 343 1
157 343 1
9 343 1
4 344 1
143 344 1
12 344 1
110 344 1
89 344 1
161 344 1
135 344 1
92 344 1
31 344 1
24 344 1
35 344 1
104 344 1
20 344 1
21 344 1
82 345 1
17 346 1
14 346 1
