5479 62216
58 226 1
59 226 1
6 226 1
84 226 1
30 226 1
15 226 1
7 226 1
80 226 1
24 226 1
21 226 1
65 226 1
37 226 1
25 226 1
42 226 1
26 226 1
109 227 1
53 227 1
54 227 1
21 227 1
20 227 1
17 228 1
9 229 1
30 229 1
46 230 1
0 230 1
48 230 1
25 230 1
0 231 1
2 231 1
4 231 1
47 231 1
50 231 1
68 231 1
53 231 1
81 231 1
18 231 1
3 231 1
74 231 1
73 231 1
96 231 1
48 231 1
76 231 1
56 231 1
11 231 1
15 231 1
117 231 1
21 231 1
65 231 1
66 231 1
20 231 1
98 232 1
17 232 1
0 232 1
16 232 1
49 232 1
50 232 1
51 232 1
68 232 1
53 232 1
110 232 1
86 232 1
1 232 1
3 232 1
44 232 1
102 232 1
5 232 1
103 232 1
64 232 1
89 232 1
48 232 1
121 232 1
101 232 1
40 232 1
43 232 1
122 232 1
12 232 1
6 232 1
24 232 1
94 232 1
62 232 1
123 232 1
66 232 1
105 232 1
42 232 1
124 232 1
20 232 1
16 233 1
15 233 1
98 234 1
17 234 1
16 234 1
2 234 1
50 234 1
51 234 1
53 234 1
54 234 1
44 234 1
106 234 1
31 234 1
64 234 1
74 234 1
32 234 1
97 234 1
48 234 1
34 234 1
125 234 1
121 234 1
56 234 1
40 234 1
13 234 1
6 234 1
15 234 1
117 234 1
60 234 1
21 234 1
63 234 1
126 234 1
66 234 1
105 234 1
42 234 1
20 234 1
127 235 1
9 236 1
4 236 1
99 236 1
81 236 1
66 236 1
46 237 1
0 237 1
48 237 1
25 237 1
46 238 1
100 238 1
47 239 1
53 239 1
14 239 1
128 239 1
48 239 1
100 239 1
40 239 1
60 239 1
21 239 1
126 239 1
20 239 1
16 240 1
72 241 1
25 241 1
26 242 1
20 243 1
16 244 1
22 244 1
99 244 1
55 244 1
81 244 1
78 244 1
73 244 1
48 244 1
12 244 1
65 244 1
53 245 1
12 245 1
60 245 1
123 245 1
20 245 1
9 246 1
0 246 1
2 246 1
4 246 1
47 246 1
49 246 1
22 246 1
75 246 1
50 246 1
52 246 1
129 246 1
55 246 1
3 246 1
10 246 1
88 246 1
130 246 1
8 246 1
108 246 1
72 246 1
29 246 1
11 246 1
12 246 1
13 246 1
28 246 1
59 246 1
30 246 1
7 246 1
65 246 1
25 246 1
131 246 1
9 247 1
46 247 1
0 247 1
2 247 1
127 247 1
47 247 1
49 247 1
22 247 1
52 247 1
110 247 1
86 247 1
55 247 1
1 247 1
57 247 1
3 247 1
10 247 1
5 247 1
103 247 1
88 247 1
8 247 1
64 247 1
108 247 1
34 247 1
132 247 1
121 247 1
101 247 1
40 247 1
43 247 1
122 247 1
11 247 1
133 247 1
13 247 1
28 247 1
58 247 1
59 247 1
6 247 1
30 247 1
15 247 1
80 247 1
93 247 1
37 247 1
105 247 1
25 247 1
134 247 1
88 248 1
0 249 1
16 249 1
127 249 1
8 249 1
30 249 1
7 249 1
90 250 1
135 250 1
92 250 1
24 250 1
20 250 1
134 250 1
16 251 1
73 251 1
88 252 1
72 252 1
73 252 1
50 253 1
29 254 1
73 254 1
96 254 1
6 254 1
30 254 1
42 254 1
74 255 1
59 255 1
24 255 1
17 256 1
127 256 1
70 256 1
72 256 1
33 256 1
65 256 1
25 256 1
71 256 1
60 257 1
21 257 1
9 258 1
46 258 1
0 258 1
2 258 1
4 258 1
47 258 1
49 258 1
22 258 1
75 258 1
136 258 1
50 258 1
52 258 1
113 258 1
110 258 1
86 258 1
129 258 1
55 258 1
81 258 1
1 258 1
3 258 1
44 258 1
83 258 1
10 258 1
8 258 1
64 258 1
108 258 1
72 258 1
29 258 1
73 258 1
96 258 1
89 258 1
79 258 1
48 258 1
35 258 1
76 258 1
40 258 1
122 258 1
11 258 1
133 258 1
12 258 1
13 258 1
28 258 1
58 258 1
59 258 1
6 258 1
30 258 1
15 258 1
7 258 1
80 258 1
94 258 1
62 258 1
45 258 1
65 258 1
37 258 1
25 258 1
42 258 1
137 258 1
138 258 1
9 259 1
4 259 1
18 259 1
29 259 1
73 259 1
79 259 1
30 259 1
15 259 1
7 259 1
24 259 1
25 260 1
15 261 1
45 261 1
17 262 1
16 262 1
47 262 1
3 262 1
12 262 1
71 262 1
98 263 1
2 263 1
50 263 1
51 263 1
90 263 1
54 263 1
91 263 1
57 263 1
3 263 1
102 263 1
103 263 1
135 263 1
64 263 1
97 263 1
89 263 1
121 263 1
123 263 1
48 264 1
9 265 1
127 265 1
49 265 1
3 265 1
30 265 1
65 265 1
3 266 1
74 266 1
15 266 1
20 266 1
15 267 1
17 268 1
4 268 1
60 268 1
139 268 1
65 268 1
50 269 1
88 269 1
48 269 1
25 269 1
73 270 1
24 271 1
23 271 1
66 271 1
20 271 1
49 272 1
22 272 1
1 272 1
103 272 1
64 272 1
56 272 1
2 273 1
51 273 1
53 273 1
3 273 1
135 273 1
64 273 1
97 273 1
100 273 1
121 273 1
40 273 1
13 273 1
6 273 1
60 273 1
50 274 1
48 274 1
41 274 1
62 274 1
25 274 1
46 275 1
2 275 1
49 275 1
50 275 1
3 275 1
102 275 1
12 275 1
6 275 1
30 275 1
60 275 1
21 275 1
62 275 1
63 275 1
25 275 1
20 275 1
16 276 1
30 276 1
9 277 1
2 277 1
4 277 1
47 277 1
49 277 1
50 277 1
52 277 1
55 277 1
88 277 1
11 277 1
133 277 1
59 277 1
30 277 1
137 277 1
48 278 1
9 279 1
109 279 1
0 279 1
2 279 1
4 279 1
47 279 1
49 279 1
22 279 1
50 279 1
52 279 1
68 279 1
110 279 1
55 279 1
140 279 1
1 279 1
3 279 1
8 279 1
64 279 1
108 279 1
40 279 1
12 279 1
13 279 1
28 279 1
58 279 1
59 279 1
30 279 1
7 279 1
45 279 1
46 280 1
88 280 1
48 280 1
73 281 1
9 282 1
109 282 1
46 282 1
17 282 1
2 282 1
4 282 1
47 282 1
49 282 1
22 282 1
50 282 1
52 282 1
99 282 1
113 282 1
129 282 1
55 282 1
81 282 1
1 282 1
18 282 1
19 282 1
3 282 1
44 282 1
83 282 1
114 282 1
8 282 1
64 282 1
74 282 1
72 282 1
115 282 1
78 282 1
29 282 1
73 282 1
32 282 1
89 282 1
48 282 1
76 282 1
56 282 1
122 282 1
12 282 1
28 282 1
58 282 1
59 282 1
30 282 1
141 282 1
60 282 1
21 282 1
139 282 1
65 282 1
23 282 1
66 282 1
111 282 1
25 282 1
71 282 1
20 282 1
134 282 1
16 283 1
68 283 1
66 283 1
20 283 1
9 284 1
2 284 1
4 284 1
50 284 1
52 284 1
55 284 1
10 284 1
78 284 1
73 284 1
11 284 1
12 284 1
59 284 1
30 284 1
50 285 1
20 285 1
2 286 1
74 286 1
48 286 1
15 287 1
66 287 1
142 288 1
98 288 1
17 288 1
16 288 1
112 288 1
51 288 1
18 288 1
19 288 1
3 288 1
114 288 1
31 288 1
135 288 1
74 288 1
115 288 1
78 288 1
32 288 1
79 288 1
100 288 1
82 288 1
69 288 1
6 288 1
30 288 1
15 288 1
33 288 1
143 288 1
21 288 1
65 288 1
111 288 1
71 288 1
20 288 1
41 289 1
24 289 1
23 289 1
20 289 1
127 290 1
66 290 1
16 291 1
41 291 1
20 291 1
46 292 1
50 292 1
88 292 1
144 292 1
48 292 1
16 293 1
79 293 1
24 293 1
66 293 1
50 294 1
74 294 1
41 294 1
15 294 1
24 294 1
62 294 1
23 294 1
66 294 1
85 294 1
9 295 1
17 295 1
4 295 1
22 295 1
68 295 1
53 295 1
3 295 1
10 295 1
64 295 1
30 295 1
25 295 1
124 295 1
27 295 1
9 296 1
68 296 1
21 296 1
66 296 1
25 296 1
18 297 1
41 297 1
30 297 1
42 297 1
26 297 1
9 298 1
50 298 1
115 298 1
73 298 1
77 298 1
76 298 1
15 298 1
65 298 1
25 298 1
88 299 1
72 299 1
73 299 1
9 300 1
17 300 1
16 300 1
2 300 1
4 300 1
127 300 1
47 300 1
49 300 1
22 300 1
75 300 1
50 300 1
52 300 1
99 300 1
110 300 1
55 300 1
81 300 1
3 300 1
10 300 1
102 300 1
88 300 1
74 300 1
78 300 1
96 300 1
48 300 1
145 300 1
119 300 1
146 300 1
76 300 1
121 300 1
56 300 1
40 300 1
11 300 1
12 300 1
13 300 1
28 300 1
58 300 1
59 300 1
6 300 1
30 300 1
15 300 1
7 300 1
117 300 1
80 300 1
33 300 1
62 300 1
139 300 1
65 300 1
25 300 1
71 300 1
42 300 1
124 300 1
131 300 1
26 300 1
17 301 1
16 301 1
4 301 1
127 301 1
44 301 1
72 301 1
73 301 1
79 301 1
119 301 1
41 301 1
80 301 1
33 301 1
25 301 1
71 301 1
26 301 1
9 302 1
0 302 1
2 302 1
4 302 1
47 302 1
49 302 1
50 302 1
68 302 1
53 302 1
81 302 1
57 302 1
3 302 1
106 302 1
108 302 1
48 302 1
145 302 1
121 302 1
56 302 1
40 302 1
11 302 1
133 302 1
12 302 1
13 302 1
58 302 1
30 302 1
117 302 1
24 302 1
21 302 1
65 302 1
25 302 1
137 302 1
20 302 1
50 303 1
57 303 1
132 303 1
41 304 1
0 305 1
4 305 1
3 305 1
30 305 1
25 305 1
71 305 1
9 306 1
65 306 1
26 307 1
9 308 1
98 308 1
2 308 1
4 308 1
127 308 1
47 308 1
49 308 1
22 308 1
50 308 1
51 308 1
68 308 1
53 308 1
90 308 1
86 308 1
55 308 1
81 308 1
1 308 1
57 308 1
3 308 1
44 308 1
10 308 1
102 308 1
147 308 1
5 308 1
103 308 1
88 308 1
8 308 1
64 308 1
89 308 1
48 308 1
35 308 1
132 308 1
121 308 1
56 308 1
101 308 1
40 308 1
11 308 1
12 308 1
13 308 1
58 308 1
59 308 1
6 308 1
30 308 1
7 308 1
117 308 1
60 308 1
80 308 1
93 308 1
94 308 1
21 308 1
66 308 1
105 308 1
25 308 1
42 308 1
134 308 1
26 308 1
16 309 1
10 309 1
8 309 1
73 309 1
48 309 1
41 309 1
15 309 1
98 310 1
46 310 1
16 310 1
2 310 1
127 310 1
49 310 1
22 310 1
51 310 1
52 310 1
53 310 1
110 310 1
55 310 1
1 310 1
83 310 1
10 310 1
102 310 1
106 310 1
64 310 1
108 310 1
74 310 1
72 310 1
115 310 1
29 310 1
73 310 1
89 310 1
76 310 1
148 310 1
40 310 1
59 310 1
84 310 1
30 310 1
15 310 1
60 310 1
33 310 1
24 310 1
94 310 1
62 310 1
63 310 1
65 310 1
66 310 1
42 310 1
20 310 1
17 311 1
68 311 1
53 311 1
90 311 1
3 311 1
74 311 1
77 311 1
119 311 1
116 311 1
66 311 1
124 311 1
20 311 1
16 312 1
4 312 1
50 312 1
90 312 1
64 312 1
73 312 1
48 312 1
41 312 1
6 312 1
30 312 1
24 312 1
21 312 1
20 312 1
134 312 1
68 313 1
3 313 1
44 313 1
83 313 1
74 313 1
48 313 1
76 313 1
41 313 1
66 313 1
105 313 1
25 313 1
42 313 1
124 313 1
20 313 1
96 314 1
50 315 1
88 315 1
26 315 1
44 316 1
43 316 1
84 316 1
105 316 1
9 317 1
1 317 1
64 317 1
41 317 1
62 317 1
9 318 1
109 318 1
46 318 1
16 318 1
47 318 1
49 318 1
50 318 1
99 318 1
68 318 1
53 318 1
14 318 1
54 318 1
18 318 1
74 318 1
149 318 1
48 318 1
69 318 1
15 318 1
60 318 1
80 318 1
21 318 1
105 318 1
20 318 1
45 319 1
50 320 1
98 321 1
109 321 1
17 321 1
51 321 1
55 321 1
1 321 1
114 321 1
64 321 1
89 321 1
40 321 1
117 321 1
21 321 1
63 321 1
71 321 1
20 321 1
9 322 1
4 322 1
72 322 1
29 322 1
30 322 1
7 322 1
25 322 1
17 323 1
4 323 1
113 323 1
18 323 1
19 323 1
130 323 1
73 323 1
79 323 1
41 323 1
30 323 1
15 323 1
7 323 1
71 323 1
51 324 1
64 324 1
62 324 1
51 325 1
68 325 1
102 325 1
74 325 1
60 325 1
63 325 1
127 326 1
22 326 1
81 326 1
1 326 1
3 326 1
78 326 1
145 326 1
56 326 1
40 326 1
116 326 1
12 326 1
13 326 1
28 326 1
59 326 1
6 326 1
30 326 1
7 326 1
65 326 1
25 326 1
78 327 1
41 327 1
9 328 1
77 328 1
30 328 1
66 328 1
9 329 1
98 329 1
17 329 1
16 329 1
2 329 1
4 329 1
112 329 1
50 329 1
51 329 1
52 329 1
68 329 1
110 329 1
1 329 1
18 329 1
3 329 1
10 329 1
5 329 1
88 329 1
64 329 1
97 329 1
128 329 1
150 329 1
146 329 1
56 329 1
40 329 1
122 329 1
6 329 1
84 329 1
30 329 1
21 329 1
65 329 1
66 329 1
105 329 1
25 329 1
71 329 1
42 329 1
20 329 1
17 330 1
51 330 1
3 330 1
73 330 1
48 330 1
20 330 1
98 331 1
17 331 1
16 331 1
2 331 1
112 331 1
51 331 1
68 331 1
53 331 1
14 331 1
91 331 1
1 331 1
3 331 1
106 331 1
103 331 1
32 331 1
97 331 1
100 331 1
40 331 1
12 331 1
13 331 1
6 331 1
117 331 1
60 331 1
24 331 1
126 331 1
95 331 1
36 331 1
111 331 1
124 331 1
20 331 1
26 331 1
24 332 1
23 332 1
66 332 1
20 332 1
9 333 1
46 333 1
0 333 1
16 333 1
47 333 1
49 333 1
50 333 1
110 333 1
86 333 1
1 333 1
3 333 1
103 333 1
88 333 1
64 333 1
89 333 1
48 333 1
145 333 1
121 333 1
12 333 1
58 333 1
59 333 1
6 333 1
117 333 1
94 333 1
21 333 1
45 333 1
25 333 1
26 333 1
22 334 1
99 334 1
83 334 1
78 334 1
56 334 1
66 334 1
16 335 1
9 336 1
109 336 1
2 336 1
49 336 1
75 336 1
50 336 1
110 336 1
55 336 1
1 336 1
3 336 1
44 336 1
10 336 1
102 336 1
5 336 1
8 336 1
64 336 1
78 336 1
29 336 1
89 336 1
128 336 1
100 336 1
121 336 1
101 336 1
40 336 1
122 336 1
69 336 1
12 336 1
13 336 1
6 336 1
30 336 1
7 336 1
24 336 1
94 336 1
62 336 1
23 336 1
95 336 1
105 336 1
111 336 1
42 336 1
137 336 1
20 336 1
134 336 1
68 337 1
76 337 1
65 337 1
17 338 1
16 338 1
22 338 1
99 338 1
18 338 1
44 338 1
78 338 1
73 338 1
48 338 1
39 338 1
41 338 1
84 338 1
15 338 1
65 338 1
66 338 1
26 338 1
19 339 1
9 340 1
1 340 1
135 340 1
105 340 1
134 340 1
9 341 1
17 341 1
2 341 1
4 341 1
47 341 1
49 341 1
22 341 1
75 341 1
52 341 1
55 341 1
3 341 1
44 341 1
8 341 1
11 341 1
12 341 1
59 341 1
30 341 1
25 341 1
79 342 1
0 343 1
2 343 1
4 343 1
47 343 1
49 343 1
22 343 1
52 343 1
55 343 1
3 343 1
10 343 1
88 343 1
8 343 1
73 343 1
133 343 1
13 343 1
28 343 1
30 343 1
24 343 1
137 343 1
16 344 1
4 344 1
127 344 1
10 344 1
88 344 1
70 344 1
145 344 1
119 344 1
41 344 1
43 344 1
30 344 1
80 344 1
25 344 1
20 344 1
26 344 1
73 345 1
79 345 1
36 345 1
18 346 1
19 346 1
46 347 1
17 347 1
2 347 1
50 347 1
68 347 1
55 347 1
81 347 1
64 347 1
32 347 1
48 347 1
13 347 1
59 347 1
60 347 1
21 347 1
63 347 1
25 347 1
9 348 1
17 348 1
16 348 1
2 348 1
4 348 1
47 348 1
22 348 1
50 348 1
3 348 1
88 348 1
72 348 1
115 348 1
79 348 1
48 348 1
40 348 1
41 348 1
12 348 1
59 348 1
6 348 1
30 348 1
7 348 1
117 348 1
24 348 1
21 348 1
65 348 1
23 348 1
95 348 1
71 348 1
26 348 1
9 349 1
50 349 1
53 349 1
110 349 1
55 349 1
140 349 1
57 349 1
3 349 1
102 349 1
64 349 1
89 349 1
132 349 1
101 349 1
40 349 1
58 349 1
94 349 1
21 349 1
105 349 1
9 350 1
10 350 1
65 350 1
9 351 1
17 351 1
0 351 1
16 351 1
99 351 1
113 351 1
14 351 1
110 351 1
129 351 1
81 351 1
18 351 1
3 351 1
44 351 1
8 351 1
64 351 1
78 351 1
73 351 1
48 351 1
76 351 1
56 351 1
58 351 1
30 351 1
15 351 1
143 351 1
24 351 1
139 351 1
65 351 1
105 351 1
25 351 1
124 351 1
134 351 1
9 352 1
109 352 1
2 352 1
47 352 1
49 352 1
22 352 1
75 352 1
50 352 1
52 352 1
99 352 1
86 352 1
140 352 1
18 352 1
3 352 1
44 352 1
88 352 1
74 352 1
72 352 1
78 352 1
48 352 1
56 352 1
39 352 1
11 352 1
12 352 1
28 352 1
58 352 1
59 352 1
30 352 1
15 352 1
33 352 1
24 352 1
94 352 1
21 352 1
65 352 1
66 352 1
26 352 1
49 353 1
44 353 1
83 353 1
70 353 1
115 353 1
73 353 1
79 353 1
48 353 1
40 353 1
41 353 1
65 353 1
26 353 1
9 354 1
16 354 1
2 354 1
47 354 1
49 354 1
22 354 1
75 354 1
50 354 1
52 354 1
99 354 1
129 354 1
18 354 1
19 354 1
3 354 1
44 354 1
83 354 1
64 354 1
115 354 1
78 354 1
73 354 1
96 354 1
77 354 1
79 354 1
48 354 1
76 354 1
56 354 1
40 354 1
41 354 1
11 354 1
13 354 1
59 354 1
84 354 1
30 354 1
15 354 1
24 354 1
94 354 1
65 354 1
23 354 1
66 354 1
25 354 1
85 354 1
20 354 1
26 354 1
16 355 1
9 356 1
46 356 1
17 356 1
0 356 1
16 356 1
4 356 1
22 356 1
51 356 1
18 356 1
19 356 1
3 356 1
44 356 1
114 356 1
115 356 1
78 356 1
73 356 1
32 356 1
79 356 1
76 356 1
39 356 1
41 356 1
12 356 1
13 356 1
28 356 1
58 356 1
84 356 1
30 356 1
15 356 1
33 356 1
24 356 1
65 356 1
118 356 1
66 356 1
25 356 1
71 356 1
20 356 1
68 357 1
53 357 1
14 357 1
54 357 1
3 357 1
135 357 1
74 357 1
32 357 1
12 357 1
63 357 1
20 357 1
29 358 1
48 358 1
124 358 1
115 359 1
16 360 1
68 360 1
3 360 1
78 360 1
56 360 1
69 360 1
92 360 1
21 360 1
36 360 1
66 360 1
19 361 1
73 361 1
66 362 1
9 363 1
9 364 1
50 364 1
88 364 1
8 364 1
96 364 1
77 364 1
15 364 1
80 364 1
25 364 1
85 364 1
124 364 1
9 365 1
98 365 1
109 365 1
46 365 1
17 365 1
16 365 1
112 365 1
47 365 1
22 365 1
50 365 1
68 365 1
53 365 1
54 365 1
110 365 1
86 365 1
1 365 1
18 365 1
3 365 1
44 365 1
83 365 1
5 365 1
31 365 1
103 365 1
135 365 1
151 365 1
64 365 1
108 365 1
74 365 1
78 365 1
48 365 1
34 365 1
121 365 1
56 365 1
101 365 1
11 365 1
69 365 1
12 365 1
13 365 1
84 365 1
30 365 1
15 365 1
92 365 1
104 365 1
117 365 1
60 365 1
24 365 1
21 365 1
45 365 1
65 365 1
23 365 1
95 365 1
36 365 1
118 365 1
66 365 1
105 365 1
111 365 1
25 365 1
71 365 1
137 365 1
20 365 1
72 366 1
73 366 1
132 366 1
48 367 1
41 367 1
62 367 1
68 368 1
17 369 1
16 369 1
41 369 1
21 369 1
25 369 1
71 369 1
27 369 1
0 370 1
16 370 1
99 370 1
83 370 1
8 370 1
78 370 1
41 370 1
30 370 1
15 370 1
25 370 1
71 370 1
42 370 1
22 371 1
53 371 1
3 371 1
56 371 1
12 371 1
21 371 1
45 371 1
111 371 1
20 371 1
17 372 1
16 372 1
4 372 1
96 372 1
48 372 1
121 372 1
30 372 1
25 372 1
124 372 1
20 372 1
134 372 1
27 372 1
74 373 1
66 373 1
48 374 1
26 374 1
25 375 1
4 376 1
127 376 1
50 376 1
52 376 1
68 376 1
48 376 1
56 376 1
62 376 1
65 376 1
124 376 1
16 377 1
44 377 1
48 377 1
119 377 1
21 377 1
139 377 1
105 377 1
109 378 1
16 378 1
47 378 1
1 378 1
12 378 1
66 378 1
25 379 1
9 380 1
16 380 1
2 380 1
4 380 1
49 380 1
22 380 1
55 380 1
1 380 1
57 380 1
3 380 1
102 380 1
103 380 1
108 380 1
89 380 1
40 380 1
122 380 1
12 380 1
13 380 1
59 380 1
6 380 1
30 380 1
62 380 1
134 381 1
0 382 1
4 382 1
127 382 1
50 382 1
51 382 1
52 382 1
99 382 1
68 382 1
53 382 1
90 382 1
86 382 1
140 382 1
1 382 1
57 382 1
3 382 1
44 382 1
10 382 1
102 382 1
5 382 1
64 382 1
74 382 1
48 382 1
132 382 1
121 382 1
56 382 1
43 382 1
6 382 1
30 382 1
80 382 1
24 382 1
21 382 1
62 382 1
23 382 1
95 382 1
105 382 1
25 382 1
20 382 1
134 382 1
81 383 1
24 383 1
20 383 1
9 384 1
17 384 1
16 384 1
22 384 1
68 384 1
15 384 1
65 384 1
71 384 1
16 385 1
68 385 1
90 385 1
54 385 1
100 385 1
43 385 1
26 385 1
4 386 1
40 386 1
41 387 1
94 387 1
65 387 1
4 388 1
68 388 1
53 388 1
54 388 1
3 388 1
77 388 1
48 388 1
76 388 1
30 388 1
15 388 1
65 388 1
66 388 1
25 388 1
20 388 1
50 389 1
9 390 1
98 390 1
109 390 1
46 390 1
17 390 1
16 390 1
112 390 1
47 390 1
49 390 1
50 390 1
51 390 1
99 390 1
68 390 1
53 390 1
54 390 1
81 390 1
18 390 1
19 390 1
3 390 1
114 390 1
88 390 1
151 390 1
74 390 1
115 390 1
78 390 1
73 390 1
32 390 1
97 390 1
77 390 1
