6009 94645
188 486 1
234 486 1
189 486 1
8 486 1
124 486 1
12 486 1
63 486 1
235 486 1
165 486 1
236 486 1
191 486 1
215 486 1
213 486 1
237 486 1
238 486 1
69 486 1
130 486 1
166 486 1
167 486 1
168 486 1
72 486 1
5 486 1
73 486 1
80 486 1
239 486 1
240 486 1
142 486 1
183 486 1
0 486 1
38 486 1
14 486 1
2 486 1
84 486 1
241 486 1
43 486 1
87 486 1
242 486 1
158 486 1
30 486 1
193 486 1
57 486 1
58 486 1
22 486 1
243 486 1
31 486 1
18 486 1
244 486 1
245 486 1
217 486 1
32 486 1
246 486 1
59 486 1
125 486 1
172 486 1
139 486 1
178 486 1
179 486 1
197 486 1
247 486 1
248 486 1
64 486 1
206 486 1
150 486 1
249 486 1
250 486 1
251 486 1
101 486 1
225 486 1
252 486 1
21 486 1
253 486 1
33 486 1
151 486 1
254 486 1
255 486 1
6 486 1
34 486 1
67 486 1
200 486 1
105 486 1
35 486 1
256 486 1
152 486 1
203 486 1
257 486 1
258 486 1
116 486 1
201 486 1
202 486 1
259 486 1
126 486 1
39 486 1
127 486 1
9 487 1
3 487 1
5 487 1
14 487 1
136 487 1
35 487 1
9 488 1
212 488 1
29 488 1
160 488 1
12 488 1
14 488 1
43 488 1
39 488 1
92 489 1
57 489 1
6 489 1
200 489 1
105 489 1
25 490 1
260 490 1
234 490 1
97 490 1
69 490 1
43 490 1
30 490 1
59 490 1
20 490 1
199 490 1
103 490 1
6 490 1
34 490 1
67 490 1
200 490 1
35 490 1
202 490 1
8 491 1
0 491 1
9 492 1
51 492 1
226 492 1
108 492 1
25 492 1
77 492 1
26 492 1
212 492 1
79 492 1
143 492 1
82 492 1
119 492 1
74 492 1
29 492 1
91 492 1
261 492 1
19 492 1
134 492 1
8 492 1
124 492 1
262 492 1
10 492 1
63 492 1
102 492 1
48 492 1
69 492 1
1 492 1
167 492 1
50 492 1
14 492 1
55 492 1
44 492 1
246 492 1
156 492 1
125 492 1
20 492 1
96 492 1
177 492 1
139 492 1
148 492 1
41 492 1
161 492 1
162 492 1
99 492 1
247 492 1
115 492 1
101 492 1
21 492 1
6 492 1
136 492 1
105 492 1
169 492 1
71 492 1
126 492 1
51 493 1
117 494 1
8 494 1
7 494 1
86 494 1
51 495 1
135 495 1
26 496 1
92 496 1
3 496 1
8 496 1
10 496 1
5 496 1
73 496 1
22 496 1
20 496 1
21 496 1
6 496 1
105 496 1
92 497 1
30 497 1
9 498 1
51 498 1
26 498 1
4 498 1
119 498 1
8 498 1
10 498 1
48 498 1
46 498 1
6 498 1
136 498 1
67 498 1
35 498 1
76 499 1
54 499 1
4 499 1
3 499 1
8 499 1
10 499 1
263 499 1
46 499 1
6 499 1
34 499 1
116 499 1
37 499 1
9 500 1
117 500 1
79 500 1
82 500 1
27 500 1
134 500 1
135 500 1
10 500 1
12 500 1
104 500 1
47 500 1
69 500 1
73 500 1
38 500 1
14 500 1
2 500 1
33 500 1
6 500 1
136 500 1
105 500 1
222 501 1
4 501 1
29 501 1
11 501 1
82 502 1
110 502 1
10 502 1
12 502 1
48 502 1
69 502 1
5 502 1
38 502 1
14 502 1
45 502 1
18 502 1
150 502 1
33 502 1
42 502 1
3 503 1
5 503 1
183 503 1
264 503 1
23 503 1
9 504 1
212 504 1
12 504 1
192 504 1
107 504 1
38 504 1
14 504 1
55 504 1
138 504 1
9 505 1
76 505 1
26 505 1
79 505 1
4 505 1
27 505 1
28 505 1
111 505 1
133 505 1
135 505 1
10 505 1
12 505 1
191 505 1
215 505 1
69 505 1
73 505 1
38 505 1
14 505 1
2 505 1
84 505 1
241 505 1
30 505 1
31 505 1
18 505 1
138 505 1
20 505 1
96 505 1
41 505 1
101 505 1
21 505 1
33 505 1
103 505 1
75 505 1
6 505 1
34 505 1
105 505 1
35 505 1
116 505 1
9 506 1
76 506 1
212 506 1
82 506 1
27 506 1
3 506 1
19 506 1
10 506 1
12 506 1
48 506 1
5 506 1
38 506 1
14 506 1
43 506 1
55 506 1
22 506 1
123 506 1
32 506 1
75 506 1
46 506 1
117 507 1
51 507 1
214 507 1
17 507 1
10 507 1
62 507 1
118 507 1
131 507 1
55 507 1
9 508 1
129 508 1
79 508 1
231 508 1
232 508 1
143 508 1
83 508 1
27 508 1
186 508 1
28 508 1
120 508 1
110 508 1
29 508 1
92 508 1
160 508 1
8 508 1
10 508 1
7 508 1
130 508 1
1 508 1
5 508 1
73 508 1
38 508 1
14 508 1
30 508 1
22 508 1
31 508 1
18 508 1
265 508 1
20 508 1
264 508 1
150 508 1
101 508 1
21 508 1
33 508 1
6 508 1
67 508 1
35 508 1
152 508 1
116 508 1
201 508 1
202 508 1
56 509 1
19 509 1
135 509 1
62 509 1
1 509 1
118 509 1
45 509 1
21 509 1
211 509 1
221 510 1
19 510 1
62 510 1
10 511 1
14 512 1
48 513 1
38 514 1
14 514 1
9 515 1
117 515 1
51 515 1
25 515 1
77 515 1
26 515 1
79 515 1
221 515 1
132 515 1
119 515 1
89 515 1
74 515 1
28 515 1
29 515 1
56 515 1
92 515 1
19 515 1
135 515 1
10 515 1
62 515 1
7 515 1
1 515 1
5 515 1
73 515 1
118 515 1
131 515 1
266 515 1
14 515 1
84 515 1
241 515 1
87 515 1
158 515 1
30 515 1
57 515 1
31 515 1
195 515 1
156 515 1
211 515 1
6 515 1
136 515 1
35 515 1
126 515 1
10 516 1
48 516 1
107 516 1
5 516 1
30 516 1
9 517 1
76 517 1
108 517 1
25 517 1
77 517 1
160 517 1
8 517 1
12 517 1
63 517 1
7 517 1
102 517 1
72 517 1
5 517 1
183 517 1
0 517 1
50 517 1
14 517 1
2 517 1
87 517 1
158 517 1
57 517 1
22 517 1
244 517 1
32 517 1
125 517 1
267 517 1
264 517 1
113 517 1
21 517 1
35 517 1
71 517 1
51 518 1
77 518 1
26 518 1
79 518 1
74 518 1
29 518 1
17 518 1
3 518 1
8 518 1
10 518 1
48 518 1
5 518 1
73 518 1
38 518 1
14 518 1
55 518 1
44 518 1
45 518 1
268 518 1
18 518 1
20 518 1
41 518 1
23 518 1
6 518 1
136 518 1
105 518 1
35 518 1
71 518 1
39 518 1
9 519 1
51 519 1
26 519 1
79 519 1
91 519 1
92 519 1
8 519 1
10 519 1
12 519 1
38 519 1
14 519 1
30 519 1
20 519 1
267 519 1
101 519 1
21 519 1
23 519 1
105 519 1
25 520 1
27 520 1
10 520 1
16 520 1
69 520 1
73 520 1
38 520 1
30 520 1
45 520 1
138 520 1
23 520 1
6 520 1
67 520 1
35 520 1
42 520 1
39 520 1
29 521 1
216 521 1
14 521 1
113 522 1
210 522 1
39 522 1
117 523 1
13 523 1
38 523 1
14 523 1
90 523 1
32 523 1
2 524 1
135 525 1
10 525 1
14 525 1
46 525 1
9 526 1
51 526 1
25 526 1
26 526 1
119 526 1
29 526 1
56 526 1
19 526 1
133 526 1
135 526 1
10 526 1
63 526 1
16 526 1
69 526 1
1 526 1
72 526 1
118 526 1
0 526 1
14 526 1
55 526 1
30 526 1
6 526 1
136 526 1
67 526 1
35 526 1
37 526 1
26 527 1
119 527 1
56 527 1
133 527 1
118 527 1
2 527 1
269 527 1
9 528 1
38 528 1
14 528 1
92 529 1
8 529 1
51 530 1
26 530 1
143 530 1
29 530 1
8 530 1
10 530 1
7 530 1
69 530 1
57 530 1
6 530 1
136 530 1
105 530 1
35 530 1
9 531 1
12 531 1
38 531 1
43 531 1
45 531 1
21 531 1
9 532 1
185 532 1
212 532 1
129 532 1
82 532 1
15 532 1
187 532 1
260 532 1
3 532 1
188 532 1
94 532 1
234 532 1
189 532 1
8 532 1
124 532 1
95 532 1
112 532 1
10 532 1
216 532 1
97 532 1
12 532 1
190 532 1
13 532 1
63 532 1
165 532 1
16 532 1
270 532 1
271 532 1
104 532 1
47 532 1
48 532 1
49 532 1
192 532 1
107 532 1
5 532 1
272 532 1
73 532 1
11 532 1
183 532 1
0 532 1
273 532 1
38 532 1
50 532 1
14 532 1
43 532 1
274 532 1
205 532 1
22 532 1
243 532 1
194 532 1
93 532 1
244 532 1
245 532 1
123 532 1
32 532 1
246 532 1
275 532 1
20 532 1
176 532 1
180 532 1
64 532 1
198 532 1
249 532 1
251 532 1
199 532 1
103 532 1
75 532 1
46 532 1
6 532 1
34 532 1
67 532 1
200 532 1
256 532 1
276 532 1
169 532 1
277 532 1
42 532 1
259 532 1
39 532 1
278 533 1
143 533 1
82 533 1
4 533 1
91 533 1
261 533 1
92 533 1
8 533 1
63 533 1
16 533 1
130 533 1
73 533 1
158 533 1
279 533 1
57 533 1
18 533 1
138 533 1
59 533 1
61 533 1
99 533 1
21 533 1
6 533 1
34 533 1
105 533 1
35 533 1
9 534 1
117 534 1
51 534 1
25 534 1
26 534 1
129 534 1
79 534 1
27 534 1
28 534 1
91 534 1
92 534 1
133 534 1
134 534 1
8 534 1
12 534 1
7 534 1
102 534 1
235 534 1
280 534 1
191 534 1
69 534 1
159 534 1
49 534 1
36 534 1
107 534 1
5 534 1
0 534 1
38 534 1
14 534 1
2 534 1
45 534 1
31 534 1
18 534 1
20 534 1
61 534 1
113 534 1
115 534 1
101 534 1
21 534 1
33 534 1
103 534 1
128 534 1
6 534 1
105 534 1
256 534 1
116 534 1
39 535 1
14 536 1
2 536 1
9 537 1
25 537 1
26 537 1
82 537 1
4 537 1
119 537 1
74 537 1
110 537 1
3 537 1
160 537 1
19 537 1
189 537 1
133 537 1
8 537 1
10 537 1
7 537 1
72 537 1
107 537 1
5 537 1
73 537 1
118 537 1
14 537 1
2 537 1
87 537 1
158 537 1
45 537 1
22 537 1
31 537 1
18 537 1
20 537 1
101 537 1
21 537 1
33 537 1
46 537 1
6 537 1
34 537 1
105 537 1
35 537 1
39 537 1
92 538 1
8 538 1
10 538 1
130 538 1
73 538 1
38 538 1
30 538 1
32 538 1
46 538 1
6 538 1
35 538 1
42 538 1
51 539 1
10 539 1
55 539 1
9 540 1
51 540 1
221 540 1
119 540 1
56 540 1
19 540 1
133 540 1
134 540 1
135 540 1
1 540 1
118 540 1
156 540 1
136 540 1
9 541 1
117 541 1
51 541 1
76 541 1
26 541 1
79 541 1
221 541 1
143 541 1
214 541 1
4 541 1
132 541 1
27 541 1
119 541 1
15 541 1
74 541 1
17 541 1
56 541 1
92 541 1
19 541 1
224 541 1
133 541 1
134 541 1
135 541 1
10 541 1
62 541 1
7 541 1
1 541 1
73 541 1
52 541 1
53 541 1
281 541 1
118 541 1
131 541 1
241 541 1
55 541 1
122 541 1
44 541 1
45 541 1
265 541 1
32 541 1
156 541 1
140 541 1
98 541 1
282 541 1
65 541 1
6 541 1
136 541 1
34 541 1
105 541 1
35 541 1
220 541 1
42 541 1
71 541 1
4 542 1
3 542 1
7 542 1
5 542 1
0 542 1
6 542 1
9 543 1
25 543 1
79 543 1
82 543 1
144 543 1
74 543 1
28 543 1
29 543 1
92 543 1
160 543 1
8 543 1
10 543 1
38 543 1
14 543 1
30 543 1
22 543 1
156 543 1
20 543 1
21 543 1
33 543 1
6 543 1
35 543 1
9 544 1
10 544 1
14 544 1
2 544 1
31 544 1
33 544 1
9 545 1
6 545 1
35 545 1
9 546 1
10 546 1
63 547 1
238 547 1
69 547 1
159 547 1
58 547 1
34 547 1
35 547 1
221 548 1
10 548 1
136 548 1
39 548 1
9 549 1
25 549 1
79 549 1
4 549 1
3 549 1
10 549 1
107 549 1
0 549 1
14 549 1
2 549 1
30 549 1
33 549 1
75 549 1
46 549 1
34 549 1
35 549 1
152 549 1
203 549 1
20 550 1
9 551 1
117 551 1
51 551 1
283 551 1
26 551 1
74 551 1
56 551 1
19 551 1
134 551 1
135 551 1
62 551 1
16 551 1
238 551 1
1 551 1
118 551 1
45 551 1
156 551 1
21 551 1
65 551 1
6 551 1
35 551 1
51 552 1
5 553 1
32 553 1
9 554 1
212 554 1
15 554 1
8 554 1
12 554 1
13 554 1
192 554 1
38 554 1
50 554 1
14 554 1
32 554 1
6 554 1
51 555 1
82 555 1
17 555 1
10 555 1
38 555 1
18 555 1
20 555 1
267 555 1
42 555 1
39 555 1
9 556 1
28 556 1
19 556 1
13 556 1
11 556 1
38 556 1
32 556 1
23 556 1
42 556 1
104 557 1
107 557 1
9 558 1
26 558 1
79 558 1
143 558 1
74 558 1
91 558 1
92 558 1
10 558 1
63 558 1
165 558 1
130 558 1
137 558 1
30 558 1
20 558 1
139 558 1
157 558 1
140 558 1
41 558 1
46 558 1
6 558 1
200 558 1
105 558 1
35 558 1
284 558 1
116 558 1
201 558 1
9 559 1
25 559 1
82 559 1
27 559 1
29 559 1
3 559 1
8 559 1
10 559 1
104 559 1
48 559 1
285 559 1
5 559 1
73 559 1
0 559 1
14 559 1
55 559 1
30 559 1
44 559 1
45 559 1
41 559 1
101 559 1
46 559 1
6 559 1
34 559 1
42 559 1
9 560 1
221 560 1
143 560 1
29 560 1
56 560 1
19 560 1
133 560 1
134 560 1
10 560 1
62 560 1
7 560 1
1 560 1
73 560 1
118 560 1
14 560 1
61 560 1
105 560 1
9 561 1
117 561 1
51 561 1
185 561 1
108 561 1
25 561 1
77 561 1
26 561 1
212 561 1
79 561 1
214 561 1
82 561 1
4 561 1
27 561 1
119 561 1
187 561 1
110 561 1
145 561 1
29 561 1
204 561 1
17 561 1
3 561 1
160 561 1
94 561 1
189 561 1
112 561 1
10 561 1
62 561 1
97 561 1
12 561 1
190 561 1
7 561 1
280 561 1
270 561 1
48 561 1
66 561 1
159 561 1
106 561 1
36 561 1
107 561 1
5 561 1
73 561 1
137 561 1
286 561 1
281 561 1
11 561 1
0 561 1
14 561 1
2 561 1
274 561 1
87 561 1
263 561 1
287 561 1
30 561 1
193 561 1
205 561 1
22 561 1
243 561 1
194 561 1
31 561 1
18 561 1
138 561 1
93 561 1
245 561 1
217 561 1
123 561 1
195 561 1
32 561 1
246 561 1
156 561 1
288 561 1
267 561 1
289 561 1
61 561 1
180 561 1
148 561 1
198 561 1
150 561 1
101 561 1
21 561 1
269 561 1
199 561 1
253 561 1
33 561 1
103 561 1
