5693 60861
9 200 1
27 201 1
13 201 1
31 202 1
80 202 1
6 202 1
32 202 1
4 202 1
38 202 1
16 202 1
33 202 1
66 202 1
35 202 1
18 202 1
67 202 1
36 202 1
39 202 1
46 202 1
81 202 1
82 202 1
83 202 1
79 202 1
47 202 1
12 202 1
10 202 1
11 202 1
84 202 1
25 202 1
85 202 1
86 202 1
9 202 1
52 202 1
64 203 1
49 203 1
5 203 1
65 203 1
31 204 1
23 204 1
87 204 1
88 204 1
15 204 1
89 204 1
6 204 1
32 204 1
33 204 1
90 204 1
1 204 1
35 204 1
68 204 1
91 204 1
22 204 1
83 204 1
79 204 1
12 204 1
10 204 1
17 204 1
11 204 1
84 204 1
20 204 1
92 204 1
65 204 1
93 204 1
0 205 1
14 205 1
89 205 1
6 205 1
54 205 1
33 205 1
34 205 1
36 205 1
94 205 1
3 205 1
13 205 1
12 205 1
10 205 1
17 205 1
49 205 1
37 205 1
11 205 1
59 205 1
50 205 1
51 205 1
5 205 1
52 205 1
0 206 1
0 207 1
13 208 1
17 208 1
20 208 1
4 209 1
70 209 1
40 209 1
60 210 1
48 210 1
0 211 1
14 211 1
56 211 1
36 211 1
12 211 1
37 211 1
59 211 1
95 211 1
9 211 1
0 212 1
62 212 1
4 212 1
16 212 1
35 212 1
56 212 1
67 212 1
36 212 1
74 212 1
49 212 1
96 212 1
9 212 1
97 213 1
32 213 1
34 213 1
27 213 1
67 213 1
68 213 1
98 213 1
10 213 1
37 213 1
9 213 1
99 213 1
60 214 1
48 214 1
61 214 1
0 215 1
2 215 1
6 215 1
4 215 1
100 215 1
44 215 1
33 215 1
66 215 1
56 215 1
19 215 1
7 215 1
8 215 1
36 215 1
101 215 1
102 215 1
64 215 1
40 215 1
13 215 1
47 215 1
48 215 1
5 215 1
103 215 1
65 215 1
63 215 1
53 215 1
14 215 1
70 215 1
42 215 1
16 215 1
26 215 1
18 215 1
27 215 1
46 215 1
72 215 1
3 215 1
83 215 1
104 215 1
24 215 1
12 215 1
10 215 1
37 215 1
11 215 1
84 215 1
105 215 1
50 215 1
9 215 1
99 215 1
0 216 1
31 216 1
56 216 1
0 217 1
60 217 1
27 217 1
13 218 1
0 219 1
2 219 1
8 219 1
29 219 1
103 219 1
3 219 1
41 219 1
0 220 1
6 220 1
4 220 1
1 220 1
66 220 1
35 220 1
56 220 1
67 220 1
19 220 1
7 220 1
36 220 1
101 220 1
64 220 1
13 220 1
47 220 1
106 220 1
107 220 1
28 220 1
49 220 1
29 220 1
51 220 1
20 220 1
95 220 1
86 220 1
92 220 1
5 220 1
65 220 1
62 220 1
63 220 1
14 220 1
108 220 1
42 220 1
54 220 1
18 220 1
109 220 1
110 220 1
73 220 1
3 220 1
104 220 1
12 220 1
10 220 1
74 220 1
37 220 1
69 220 1
52 220 1
99 220 1
97 221 1
32 221 1
34 221 1
10 221 1
9 221 1
6 222 1
13 223 1
0 224 1
89 225 1
38 225 1
66 225 1
35 225 1
111 225 1
56 225 1
19 225 1
7 225 1
112 225 1
36 225 1
13 225 1
17 225 1
59 225 1
95 225 1
86 225 1
5 225 1
53 225 1
14 225 1
42 225 1
18 225 1
3 225 1
41 225 1
10 225 1
37 225 1
9 225 1
31 226 1
88 226 1
6 226 1
32 226 1
4 226 1
33 226 1
55 226 1
66 226 1
35 226 1
19 226 1
36 226 1
13 226 1
107 226 1
30 226 1
12 226 1
69 226 1
9 226 1
0 227 1
4 227 1
44 227 1
67 227 1
101 227 1
13 227 1
47 227 1
28 227 1
17 227 1
49 227 1
113 227 1
29 227 1
5 227 1
62 227 1
54 227 1
114 227 1
16 227 1
18 227 1
46 227 1
72 227 1
3 227 1
104 227 1
52 227 1
61 228 1
31 229 1
88 229 1
80 229 1
6 229 1
32 229 1
4 229 1
33 229 1
55 229 1
34 229 1
35 229 1
77 229 1
19 229 1
36 229 1
82 229 1
64 229 1
22 229 1
13 229 1
47 229 1
17 229 1
96 229 1
59 229 1
29 229 1
86 229 1
23 229 1
87 229 1
54 229 1
16 229 1
43 229 1
57 229 1
109 229 1
94 229 1
91 229 1
72 229 1
3 229 1
115 229 1
10 229 1
116 229 1
69 229 1
85 229 1
9 229 1
52 229 1
17 230 1
61 230 1
109 230 1
61 231 1
62 231 1
0 232 1
16 232 1
90 233 1
1 234 1
90 234 1
10 234 1
116 234 1
9 234 1
99 234 1
4 235 1
17 236 1
61 236 1
0 237 1
13 237 1
9 238 1
0 239 1
2 239 1
4 239 1
20 239 1
95 239 1
5 239 1
65 239 1
53 239 1
14 239 1
37 239 1
31 240 1
15 240 1
55 240 1
67 240 1
19 240 1
13 240 1
17 240 1
29 240 1
20 240 1
92 240 1
54 240 1
114 240 1
9 240 1
36 241 1
117 241 1
98 241 1
37 241 1
15 242 1
13 242 1
30 242 1
3 243 1
99 243 1
0 244 1
2 244 1
15 244 1
67 244 1
13 244 1
17 244 1
5 244 1
14 244 1
54 244 1
18 244 1
30 244 1
72 244 1
118 244 1
119 244 1
4 245 1
31 246 1
55 246 1
66 246 1
35 246 1
19 246 1
36 246 1
13 246 1
58 246 1
120 246 1
83 246 1
76 246 1
12 246 1
9 246 1
0 247 1
4 247 1
67 247 1
101 247 1
13 247 1
47 247 1
48 247 1
17 247 1
49 247 1
20 247 1
95 247 1
61 247 1
53 247 1
42 247 1
18 247 1
46 247 1
72 247 1
115 247 1
52 247 1
19 248 1
17 248 1
53 248 1
0 249 1
61 249 1
0 250 1
66 250 1
35 250 1
112 250 1
53 250 1
59 251 1
12 251 1
55 252 1
36 252 1
76 252 1
93 252 1
0 253 1
6 253 1
55 253 1
66 253 1
19 253 1
101 253 1
13 253 1
47 253 1
106 253 1
28 253 1
49 253 1
51 253 1
14 253 1
54 253 1
16 253 1
43 253 1
45 253 1
46 253 1
72 253 1
24 253 1
37 253 1
50 253 1
16 254 1
10 254 1
99 254 1
0 255 1
2 255 1
64 255 1
40 255 1
17 255 1
95 255 1
5 255 1
61 255 1
62 255 1
53 255 1
70 255 1
42 255 1
3 255 1
37 255 1
0 256 1
7 256 1
95 256 1
53 256 1
70 256 1
3 256 1
12 256 1
0 257 1
20 257 1
5 257 1
3 257 1
6 258 1
4 258 1
13 258 1
47 258 1
50 258 1
31 259 1
88 259 1
78 259 1
32 259 1
33 259 1
55 259 1
34 259 1
35 259 1
77 259 1
19 259 1
13 259 1
58 259 1
107 259 1
120 259 1
87 259 1
91 259 1
76 259 1
69 259 1
0 260 1
47 261 1
37 261 1
0 262 1
15 262 1
36 262 1
59 262 1
5 262 1
3 262 1
9 262 1
0 263 1
3 263 1
80 264 1
6 264 1
32 264 1
77 264 1
19 264 1
36 264 1
82 264 1
17 264 1
30 264 1
37 264 1
0 265 1
95 265 1
62 265 1
42 265 1
41 265 1
53 266 1
12 267 1
11 267 1
9 267 1
67 268 1
68 268 1
31 269 1
33 269 1
19 269 1
36 269 1
13 269 1
107 269 1
120 269 1
87 269 1
90 269 1
85 269 1
93 269 1
0 270 1
27 270 1
32 271 1
66 271 1
36 271 1
98 271 1
10 271 1
9 271 1
0 272 1
2 272 1
13 272 1
106 272 1
28 272 1
49 272 1
51 272 1
20 272 1
4 273 1
13 273 1
47 273 1
28 273 1
29 273 1
30 273 1
31 274 1
55 274 1
19 274 1
13 274 1
58 274 1
94 274 1
0 275 1
97 276 1
98 276 1
30 276 1
0 277 1
36 278 1
53 278 1
30 278 1
0 279 1
97 279 1
6 279 1
56 279 1
7 279 1
8 279 1
36 279 1
102 279 1
59 279 1
95 279 1
103 279 1
65 279 1
53 279 1
23 279 1
14 279 1
42 279 1
18 279 1
121 279 1
10 279 1
37 279 1
11 279 1
50 279 1
9 279 1
0 280 1
32 280 1
4 280 1
67 280 1
9 280 1
17 281 1
65 281 1
63 281 1
53 281 1
14 281 1
42 281 1
66 282 1
35 282 1
9 282 1
36 283 1
59 283 1
3 284 1
0 285 1
122 285 1
31 285 1
88 285 1
6 285 1
32 285 1
4 285 1
100 285 1
38 285 1
33 285 1
66 285 1
35 285 1
77 285 1
67 285 1
19 285 1
7 285 1
8 285 1
36 285 1
101 285 1
102 285 1
123 285 1
22 285 1
13 285 1
47 285 1
120 285 1
28 285 1
49 285 1
59 285 1
51 285 1
103 285 1
65 285 1
23 285 1
14 285 1
70 285 1
54 285 1
16 285 1
43 285 1
90 285 1
124 285 1
109 285 1
71 285 1
94 285 1
39 285 1
46 285 1
72 285 1
3 285 1
115 285 1
24 285 1
125 285 1
10 285 1
74 285 1
37 285 1
50 285 1
9 285 1
52 285 1
0 286 1
27 286 1
12 286 1
11 286 1
9 286 1
0 287 1
68 287 1
0 288 1
31 288 1
4 288 1
67 288 1
36 288 1
13 288 1
51 288 1
27 288 1
46 288 1
126 288 1
9 288 1
127 289 1
0 290 1
31 290 1
4 290 1
13 290 1
106 290 1
28 290 1
49 290 1
29 290 1
51 290 1
20 290 1
70 290 1
12 290 1
0 291 1
13 291 1
59 291 1
27 291 1
3 291 1
12 291 1
11 291 1
75 291 1
15 292 1
6 292 1
38 292 1
66 292 1
36 292 1
13 292 1
47 292 1
48 292 1
20 292 1
74 292 1
69 292 1
21 292 1
20 293 1
10 293 1
7 294 1
13 294 1
17 294 1
49 294 1
16 294 1
18 294 1
27 294 1
30 294 1
46 294 1
72 294 1
52 294 1
0 295 1
28 295 1
95 295 1
103 295 1
53 295 1
14 295 1
42 295 1
3 295 1
37 295 1
17 296 1
61 296 1
53 296 1
54 296 1
30 296 1
31 297 1
6 297 1
32 297 1
4 297 1
66 297 1
35 297 1
56 297 1
67 297 1
36 297 1
81 297 1
64 297 1
13 297 1
59 297 1
20 297 1
65 297 1
14 297 1
16 297 1
18 297 1
3 297 1
24 297 1
37 297 1
85 297 1
50 297 1
99 297 1
0 298 1
6 298 1
4 298 1
44 298 1
19 298 1
81 298 1
13 298 1
28 298 1
17 298 1
49 298 1
20 298 1
95 298 1
5 298 1
53 298 1
14 298 1
70 298 1
54 298 1
114 298 1
16 298 1
27 298 1
24 298 1
118 298 1
50 298 1
52 298 1
0 299 1
15 299 1
13 299 1
58 299 1
54 299 1
36 300 1
40 300 1
13 300 1
107 300 1
86 300 1
18 300 1
12 300 1
10 300 1
37 300 1
9 300 1
0 301 1
32 301 1
55 301 1
77 301 1
19 301 1
58 301 1
69 301 1
0 302 1
35 302 1
19 302 1
58 302 1
107 302 1
27 302 1
109 302 1
128 302 1
69 302 1
13 303 1
50 303 1
0 304 1
30 304 1
56 305 1
36 305 1
47 305 1
49 305 1
30 305 1
37 305 1
56 306 1
30 306 1
31 307 1
88 307 1
80 307 1
32 307 1
33 307 1
55 307 1
66 307 1
35 307 1
68 307 1
19 307 1
82 307 1
64 307 1
13 307 1
58 307 1
107 307 1
96 307 1
86 307 1
5 307 1
94 307 1
76 307 1
10 307 1
69 307 1
85 307 1
0 308 1
4 308 1
13 308 1
106 308 1
49 308 1
51 308 1
5 308 1
61 308 1
53 308 1
27 308 1
3 308 1
41 308 1
0 309 1
2 309 1
88 309 1
4 309 1
33 309 1
66 309 1
67 309 1
68 309 1
40 309 1
107 309 1
28 309 1
17 309 1
59 309 1
95 309 1
86 309 1
5 309 1
103 309 1
63 309 1
53 309 1
14 309 1
42 309 1
16 309 1
45 309 1
129 309 1
124 309 1
57 309 1
109 309 1
72 309 1
73 309 1
3 309 1
76 309 1
24 309 1
12 309 1
37 309 1
9 309 1
0 310 1
2 310 1
31 310 1
6 310 1
67 310 1
36 310 1
13 310 1
47 310 1
106 310 1
28 310 1
17 310 1
49 310 1
59 310 1
29 310 1
92 310 1
5 310 1
62 310 1
14 310 1
54 310 1
43 310 1
18 310 1
30 310 1
126 310 1
41 310 1
76 310 1
9 310 1
52 310 1
0 311 1
31 311 1
4 311 1
36 311 1
13 311 1
28 311 1
17 311 1
20 311 1
53 311 1
16 311 1
27 311 1
30 311 1
12 311 1
10 311 1
9 311 1
0 312 1
67 312 1
36 312 1
13 312 1
59 312 1
20 312 1
5 312 1
27 312 1
110 312 1
9 312 1
36 313 1
73 313 1
0 314 1
44 314 1
67 314 1
101 314 1
13 314 1
47 314 1
28 314 1
17 314 1
96 314 1
5 314 1
16 314 1
124 314 1
27 314 1
46 314 1
72 314 1
74 314 1
85 314 1
52 314 1
99 314 1
0 315 1
31 315 1
97 315 1
15 315 1
32 315 1
4 315 1
55 315 1
1 315 1
34 315 1
56 315 1
19 315 1
7 315 1
36 315 1
40 315 1
13 315 1
28 315 1
59 315 1
20 315 1
54 315 1
39 315 1
3 315 1
10 315 1
9 315 1
31 316 1
55 316 1
0 317 1
31 318 1
88 318 1
97 318 1
15 318 1
6 318 1
38 318 1
33 318 1
66 318 1
35 318 1
36 318 1
102 318 1
13 318 1
107 318 1
108 318 1
16 318 1
10 318 1
85 318 1
50 318 1
9 318 1
93 318 1
0 319 1
5 319 1
2 320 1
6 320 1
111 320 1
7 320 1
8 320 1
60 320 1
13 320 1
47 320 1
106 320 1
48 320 1
17 320 1
49 320 1
20 320 1
95 320 1
5 320 1
61 320 1
53 320 1
70 320 1
42 320 1
27 320 1
3 320 1
130 320 1
50 320 1
80 321 1
33 321 1
68 321 1
33 322 1
66 322 1
112 322 1
36 322 1
59 322 1
16 322 1
18 322 1
76 322 1
0 323 1
31 323 1
38 323 1
66 323 1
35 323 1
56 323 1
67 323 1
36 323 1
81 323 1
64 323 1
40 323 1
47 323 1
17 323 1
131 323 1
20 323 1
61 323 1
65 323 1
14 323 1
42 323 1
16 323 1
18 323 1
57 323 1
46 323 1
110 323 1
41 323 1
37 323 1
69 323 1
85 323 1
52 323 1
0 324 1
65 324 1
62 324 1
27 324 1
0 325 1
31 325 1
88 325 1
6 325 1
4 325 1
100 325 1
33 325 1
66 325 1
35 325 1
67 325 1
19 325 1
7 325 1
36 325 1
40 325 1
13 325 1
47 325 1
106 325 1
51 325 1
61 325 1
87 325 1
14 325 1
16 325 1
132 325 1
18 325 1
109 325 1
73 325 1
10 325 1
37 325 1
69 325 1
50 325 1
9 325 1
52 325 1
0 326 1
6 326 1
33 326 1
13 326 1
53 326 1
9 326 1
13 327 1
54 327 1
55 328 1
19 328 1
94 328 1
0 329 1
31 329 1
88 329 1
80 329 1
78 329 1
15 329 1
89 329 1
6 329 1
32 329 1
4 329 1
100 329 1
38 329 1
33 329 1
55 329 1
1 329 1
66 329 1
35 329 1
77 329 1
68 329 1
19 329 1
112 329 1
36 329 1
82 329 1
13 329 1
58 329 1
107 329 1
51 329 1
23 329 1
87 329 1
108 329 1
54 329 1
43 329 1
90 329 1
109 329 1
94 329 1
91 329 1
126 329 1
128 329 1
76 329 1
12 329 1
116 329 1
69 329 1
84 329 1
25 329 1
85 329 1
9 329 1
133 329 1
93 329 1
0 330 1
12 330 1
11 330 1
9 330 1
4 331 1
38 331 1
36 331 1
13 331 1
28 331 1
17 331 1
96 331 1
29 331 1
16 331 1
30 331 1
94 331 1
10 331 1
99 331 1
13 332 1
65 332 1
57 332 1
4 333 1
35 333 1
36 333 1
97 334 1
56 334 1
68 334 1
13 334 1
65 334 1
90 334 1
39 334 1
12 334 1
11 334 1
84 334 1
9 334 1
56 335 1
37 335 1
38 336 1
13 336 1
0 337 1
6 337 1
4 337 1
7 337 1
13 337 1
20 337 1
61 337 1
65 337 1
53 337 1
26 337 1
27 337 1
73 337 1
3 337 1
41 337 1
37 337 1
0 338 1
8 338 1
31 339 1
38 339 1
55 339 1
66 339 1
35 339 1
19 339 1
36 339 1
101 339 1
58 339 1
120 339 1
134 339 1
109 339 1
94 339 1
91 339 1
128 339 1
76 339 1
6 340 1
38 340 1
96 340 1
70 341 1
0 342 1
17 342 1
53 342 1
12 342 1
15 343 1
4 343 1
13 343 1
28 343 1
17 343 1
29 343 1
131 343 1
20 343 1
114 343 1
16 343 1
18 343 1
27 343 1
30 343 1
119 343 1
9 343 1
99 343 1
19 344 1
53 344 1
70 344 1
30 344 1
25 344 1
7 345 1
8 345 1
61 345 1
0 346 1
31 346 1
6 346 1
13 346 1
20 346 1
23 346 1
10 346 1
20 347 1
0 348 1
6 348 1
4 348 1
36 348 1
101 348 1
13 348 1
47 348 1
28 348 1
17 348 1
49 348 1
51 348 1
20 348 1
95 348 1
5 348 1
103 348 1
62 348 1
14 348 1
70 348 1
42 348 1
54 348 1
16 348 1
43 348 1
45 348 1
27 348 1
30 348 1
46 348 1
72 348 1
41 348 1
12 348 1
10 348 1
37 348 1
11 348 1
84 348 1
50 348 1
52 348 1
78 349 1
89 349 1
32 349 1
38 349 1
55 349 1
66 349 1
19 349 1
36 349 1
82 349 1
64 349 1
13 349 1
58 349 1
114 349 1
128 349 1
10 349 1
37 350 1
0 351 1
31 351 1
6 351 1
32 351 1
4 351 1
38 351 1
1 351 1
35 351 1
56 351 1
7 351 1
36 351 1
101 351 1
81 351 1
13 351 1
58 351 1
47 351 1
107 351 1
28 351 1
49 351 1
20 351 1
95 351 1
86 351 1
61 351 1
65 351 1
62 351 1
53 351 1
14 351 1
42 351 1
16 351 1
18 351 1
30 351 1
94 351 1
126 351 1
135 351 1
3 351 1
104 351 1
76 351 1
125 351 1
12 351 1
37 351 1
69 351 1
133 351 1
52 351 1
31 352 1
66 352 1
35 352 1
13 352 1
47 352 1
0 353 1
2 353 1
97 353 1
7 353 1
36 353 1
101 353 1
64 353 1
47 353 1
59 353 1
5 353 1
65 353 1
14 353 1
42 353 1
16 353 1
26 353 1
72 353 1
3 353 1
24 353 1
12 353 1
10 353 1
37 353 1
0 354 1
36 354 1
28 354 1
95 354 1
5 354 1
103 354 1
53 354 1
14 354 1
70 354 1
42 354 1
16 354 1
27 354 1
72 354 1
37 354 1
20 355 1
0 356 1
2 356 1
4 356 1
7 356 1
8 356 1
60 356 1
64 356 1
13 356 1
106 356 1
28 356 1
48 356 1
17 356 1
49 356 1
29 356 1
51 356 1
20 356 1
5 356 1
103 356 1
61 356 1
65 356 1
62 356 1
63 356 1
53 356 1
70 356 1
42 356 1
27 356 1
72 356 1
110 356 1
73 356 1
3 356 1
12 356 1
37 356 1
11 356 1
75 356 1
9 356 1
4 357 1
131 357 1
0 358 1
6 358 1
4 358 1
33 358 1
7 358 1
8 358 1
36 358 1
102 358 1
29 358 1
20 358 1
95 358 1
5 358 1
103 358 1
65 358 1
62 358 1
53 358 1
23 358 1
70 358 1
42 358 1
26 358 1
27 358 1
30 358 1
73 358 1
3 358 1
41 358 1
24 358 1
12 358 1
37 358 1
105 358 1
50 358 1
9 358 1
31 359 1
1 359 1
34 359 1
66 359 1
35 359 1
36 359 1
13 359 1
120 359 1
59 359 1
20 359 1
23 359 1
76 359 1
69 359 1
9 359 1
133 359 1
36 360 1
115 360 1
103 361 1
0 362 1
78 362 1
4 362 1
38 362 1
35 362 1
36 362 1
60 362 1
13 362 1
48 362 1
17 362 1
65 362 1
94 362 1
39 362 1
83 362 1
76 362 1
10 362 1
25 362 1
0 363 1
2 363 1
8 363 1
62 363 1
53 363 1
42 363 1
0 364 1
136 364 1
0 365 1
101 365 1
19 366 1
13 366 1
28 366 1
49 366 1
20 366 1
126 366 1
3 366 1
75 366 1
13 367 1
14 367 1
31 368 1
88 368 1
97 368 1
6 368 1
32 368 1
4 368 1
100 368 1
34 368 1
66 368 1
68 368 1
19 368 1
7 368 1
36 368 1
22 368 1
107 368 1
120 368 1
137 368 1
28 368 1
17 368 1
59 368 1
29 368 1
20 368 1
86 368 1
65 368 1
63 368 1
14 368 1
57 368 1
39 368 1
73 368 1
3 368 1
83 368 1
76 368 1
12 368 1
10 368 1
37 368 1
11 368 1
84 368 1
25 368 1
105 368 1
85 368 1
50 368 1
9 368 1
99 368 1
0 369 1
13 369 1
0 370 1
19 370 1
53 370 1
0 371 1
27 371 1
57 371 1
0 372 1
2 372 1
15 372 1
38 372 1
13 372 1
47 372 1
138 372 1
28 372 1
48 372 1
17 372 1
29 372 1
20 372 1
86 372 1
62 372 1
42 372 1
114 372 1
30 372 1
46 372 1
72 372 1
99 372 1
0 373 1
111 373 1
67 373 1
123 373 1
13 373 1
47 373 1
17 373 1
49 373 1
113 373 1
29 373 1
20 373 1
62 373 1
14 373 1
16 373 1
43 373 1
115 373 1
74 373 1
6 374 1
4 374 1
36 374 1
13 374 1
27 374 1
10 374 1
50 374 1
21 374 1
0 375 1
2 375 1
4 375 1
60 375 1
64 375 1
51 375 1
65 375 1
16 375 1
27 375 1
46 375 1
3 375 1
74 375 1
50 375 1
0 376 1
15 376 1
32 376 1
35 376 1
36 376 1
10 376 1
9 376 1
15 377 1
89 377 1
6 377 1
4 377 1
38 377 1
81 377 1
13 377 1
47 377 1
138 377 1
28 377 1
17 377 1
113 377 1
29 377 1
51 377 1
20 377 1
92 377 1
14 377 1
54 377 1
114 377 1
16 377 1
124 377 1
91 377 1
76 377 1
119 377 1
9 377 1
99 377 1
21 377 1
59 378 1
28 379 1
17 379 1
29 379 1
51 379 1
14 379 1
37 379 1
4 380 1
28 380 1
17 380 1
5 380 1
108 380 1
114 380 1
30 380 1
76 380 1
10 380 1
97 381 1
4 381 1
35 381 1
20 381 1
69 381 1
0 382 1
4 383 1
31 384 1
0 385 1
31 385 1
78 385 1
15 385 1
89 385 1
32 385 1
38 385 1
33 385 1
66 385 1
35 385 1
77 385 1
19 385 1
36 385 1
13 385 1
107 385 1
139 385 1
28 385 1
96 385 1
59 385 1
20 385 1
12 385 1
10 385 1
11 385 1
69 385 1
84 385 1
85 385 1
9 385 1
12 386 1
9 386 1
0 387 1
6 387 1
4 387 1
66 387 1
3 387 1
37 387 1
85 387 1
50 387 1
15 388 1
4 388 1
34 388 1
36 388 1
96 388 1
16 388 1
90 388 1
30 388 1
128 388 1
76 388 1
93 388 1
40 389 1
13 389 1
20 389 1
14 389 1
27 389 1
37 389 1
99 389 1
31 390 1
55 390 1
35 390 1
36 390 1
0 391 1
34 391 1
36 391 1
81 391 1
13 391 1
47 391 1
17 391 1
20 391 1
62 391 1
14 391 1
42 391 1
16 391 1
3 391 1
37 391 1
9 391 1
52 391 1
99 391 1
0 392 1
36 392 1
13 392 1
0 393 1
2 393 1
31 393 1
88 393 1
80 393 1
97 393 1
6 393 1
32 393 1
4 393 1
100 393 1
44 393 1
33 393 1
55 393 1
34 393 1
66 393 1
35 393 1
56 393 1
19 393 1
7 393 1
8 393 1
36 393 1
102 393 1
82 393 1
64 393 1
40 393 1
13 393 1
58 393 1
47 393 1
137 393 1
49 393 1
59 393 1
29 393 1
20 393 1
95 393 1
86 393 1
103 393 1
134 393 1
65 393 1
63 393 1
53 393 1
23 393 1
87 393 1
14 393 1
70 393 1
42 393 1
16 393 1
18 393 1
109 393 1
98 393 1
140 393 1
94 393 1
39 393 1
91 393 1
73 393 1
3 393 1
83 393 1
79 393 1
41 393 1
24 393 1
12 393 1
10 393 1
37 393 1
11 393 1
84 393 1
25 393 1
85 393 1
50 393 1
9 393 1
99 393 1
88 394 1
96 394 1
16 394 1
42 395 1
13 396 1
47 396 1
49 396 1
29 396 1
0 397 1
6 398 1
4 398 1
8 398 1
141 398 1
27 398 1
3 398 1
24 398 1
37 398 1
50 398 1
3 399 1
15 400 1
13 400 1
24 400 1
6 401 1
4 401 1
7 401 1
8 401 1
36 401 1
102 401 1
22 401 1
47 401 1
20 401 1
23 401 1
70 401 1
42 401 1
18 401 1
39 401 1
72 401 1
135 401 1
83 401 1
24 401 1
11 401 1
84 401 1
9 401 1
2 402 1
31 402 1
55 402 1
5 402 1
62 402 1
54 402 1
43 402 1
41 402 1
12 402 1
9 402 1
4 403 1
17 403 1
18 403 1
27 403 1
52 403 1
36 404 1
13 404 1
47 404 1
28 404 1
29 404 1
30 404 1
46 404 1
72 404 1
31 405 1
15 405 1
6 405 1
4 405 1
13 405 1
48 405 1
17 405 1
49 405 1
51 405 1
16 405 1
30 405 1
3 405 1
52 405 1
0 406 1
2 406 1
7 406 1
5 406 1
42 406 1
41 406 1
0 407 1
31 407 1
6 407 1
4 407 1
100 407 1
33 407 1
66 407 1
56 407 1
36 407 1
47 407 1
106 407 1
28 407 1
29 407 1
51 407 1
20 407 1
103 407 1
63 407 1
53 407 1
42 407 1
114 407 1
16 407 1
18 407 1
27 407 1
94 407 1
72 407 1
37 407 1
52 407 1
36 408 1
14 408 1
37 408 1
0 409 1
14 409 1
0 410 1
88 410 1
97 410 1
6 410 1
32 410 1
4 410 1
56 410 1
67 410 1
19 410 1
7 410 1
36 410 1
59 410 1
86 410 1
61 410 1
65 410 1
26 410 1
27 410 1
57 410 1
94 410 1
39 410 1
73 410 1
3 410 1
83 410 1
41 410 1
12 410 1
10 410 1
37 410 1
25 410 1
15 411 1
32 411 1
66 411 1
35 411 1
9 411 1
0 412 1
4 412 1
13 412 1
5 412 1
76 412 1
28 413 1
17 413 1
5 413 1
53 413 1
27 413 1
72 413 1
73 413 1
37 413 1
13 414 1
17 414 1
99 414 1
0 415 1
31 415 1
55 415 1
19 415 1
36 415 1
82 415 1
13 415 1
43 415 1
94 415 1
11 415 1
9 415 1
93 415 1
0 416 1
4 416 1
49 416 1
65 416 1
42 416 1
3 416 1
37 416 1
2 417 1
4 417 1
67 417 1
7 417 1
13 417 1
47 417 1
106 417 1
