6399 151727
81 477 1
84 477 1
93 477 1
199 477 1
108 477 1
40 477 1
116 477 1
119 477 1
8 477 1
154 478 1
15 478 1
92 478 1
3 478 1
159 478 1
38 478 1
40 478 1
42 478 1
21 478 1
51 478 1
30 478 1
123 478 1
8 478 1
232 479 1
209 479 1
198 479 1
32 479 1
108 479 1
42 479 1
114 479 1
65 479 1
16 480 1
39 480 1
40 480 1
42 480 1
21 480 1
24 480 1
8 480 1
90 481 1
92 481 1
131 481 1
176 481 1
209 481 1
199 481 1
35 481 1
1 481 1
114 481 1
115 481 1
117 481 1
119 481 1
124 481 1
159 482 1
38 482 1
40 482 1
42 482 1
233 482 1
21 482 1
76 482 1
51 482 1
205 483 1
133 483 1
78 483 1
231 483 1
85 483 1
2 483 1
4 483 1
234 483 1
232 483 1
92 483 1
46 483 1
131 483 1
176 483 1
177 483 1
179 483 1
28 483 1
199 483 1
3 483 1
103 483 1
32 483 1
235 483 1
106 483 1
108 483 1
17 483 1
55 483 1
22 483 1
23 483 1
158 483 1
36 483 1
211 483 1
59 483 1
159 483 1
38 483 1
39 483 1
27 483 1
42 483 1
31 483 1
114 483 1
115 483 1
236 483 1
21 483 1
24 483 1
49 483 1
50 483 1
65 483 1
237 483 1
216 483 1
29 483 1
72 483 1
52 483 1
30 483 1
149 483 1
124 483 1
8 483 1
64 483 1
77 484 1
15 484 1
34 484 1
209 484 1
48 484 1
238 484 1
3 484 1
17 484 1
55 484 1
226 484 1
114 484 1
115 484 1
143 484 1
8 484 1
85 485 1
4 485 1
90 485 1
92 485 1
34 485 1
94 485 1
28 485 1
199 485 1
3 485 1
182 485 1
16 485 1
17 485 1
18 485 1
57 485 1
39 485 1
21 485 1
76 485 1
53 485 1
12 486 1
11 486 1
15 486 1
41 486 1
83 486 1
85 486 1
43 486 1
4 486 1
155 486 1
90 486 1
220 486 1
44 486 1
34 486 1
209 486 1
20 486 1
156 486 1
5 486 1
108 486 1
153 486 1
139 486 1
55 486 1
22 486 1
140 486 1
36 486 1
66 486 1
38 486 1
39 486 1
40 486 1
27 486 1
1 486 1
75 486 1
9 486 1
114 486 1
115 486 1
21 486 1
143 486 1
71 486 1
65 486 1
215 486 1
216 486 1
51 486 1
72 486 1
146 486 1
148 486 1
149 486 1
8 486 1
239 486 1
164 486 1
92 487 1
34 487 1
178 487 1
38 487 1
233 487 1
58 488 1
223 488 1
78 488 1
11 488 1
15 488 1
60 488 1
100 488 1
240 488 1
55 488 1
59 488 1
38 488 1
39 488 1
7 488 1
241 488 1
1 488 1
226 488 1
19 488 1
150 489 1
44 489 1
20 489 1
16 489 1
40 489 1
242 489 1
1 489 1
76 489 1
243 489 1
146 489 1
53 489 1
77 490 1
81 490 1
85 490 1
244 490 1
96 490 1
3 490 1
235 490 1
136 490 1
137 490 1
245 490 1
117 490 1
119 490 1
58 491 1
183 491 1
19 491 1
41 492 1
88 492 1
91 492 1
209 492 1
96 492 1
20 492 1
156 492 1
102 492 1
3 492 1
32 492 1
106 492 1
107 492 1
108 492 1
55 492 1
140 492 1
74 492 1
39 492 1
114 492 1
115 492 1
118 492 1
119 492 1
65 492 1
215 492 1
217 492 1
8 492 1
163 492 1
164 492 1
246 492 1
20 493 1
146 493 1
77 494 1
133 494 1
219 494 1
15 494 1
81 494 1
85 494 1
2 494 1
86 494 1
88 494 1
89 494 1
91 494 1
92 494 1
173 494 1
93 494 1
131 494 1
176 494 1
177 494 1
96 494 1
247 494 1
3 494 1
108 494 1
14 494 1
17 494 1
111 494 1
55 494 1
140 494 1
56 494 1
57 494 1
248 494 1
185 494 1
143 494 1
249 494 1
76 494 1
61 494 1
6 494 1
119 494 1
51 494 1
122 494 1
124 494 1
8 494 1
250 494 1
127 494 1
129 494 1
166 495 1
77 495 1
78 495 1
11 495 1
15 495 1
82 495 1
91 495 1
34 495 1
48 495 1
20 495 1
199 495 1
251 495 1
105 495 1
252 495 1
17 495 1
253 495 1
55 495 1
7 495 1
1 495 1
10 495 1
186 495 1
118 495 1
254 495 1
108 496 1
55 496 1
21 496 1
24 496 1
65 496 1
52 496 1
255 497 1
256 497 1
26 497 1
222 497 1
77 497 1
223 497 1
78 497 1
11 497 1
15 497 1
81 497 1
41 497 1
85 497 1
2 497 1
4 497 1
86 497 1
88 497 1
170 497 1
90 497 1
224 497 1
257 497 1
34 497 1
60 497 1
173 497 1
93 497 1
94 497 1
258 497 1
175 497 1
95 497 1
96 497 1
99 497 1
100 497 1
20 497 1
199 497 1
102 497 1
3 497 1
13 497 1
108 497 1
22 497 1
23 497 1
66 497 1
40 497 1
259 497 1
27 497 1
1 497 1
141 497 1
184 497 1
9 497 1
10 497 1
117 497 1
249 497 1
191 497 1
122 497 1
135 497 1
79 497 1
12 497 1
80 497 1
82 497 1
167 497 1
260 497 1
151 497 1
220 497 1
261 497 1
91 497 1
131 497 1
176 497 1
177 497 1
262 497 1
180 497 1
62 497 1
28 497 1
101 497 1
263 497 1
264 497 1
182 497 1
265 497 1
104 497 1
105 497 1
235 497 1
106 497 1
5 497 1
225 497 1
14 497 1
153 497 1
17 497 1
18 497 1
253 497 1
55 497 1
59 497 1
74 497 1
38 497 1
7 497 1
39 497 1
42 497 1
266 497 1
267 497 1
137 497 1
116 497 1
201 497 1
21 497 1
24 497 1
118 497 1
268 497 1
188 497 1
119 497 1
190 497 1
65 497 1
71 497 1
215 497 1
8 497 1
64 497 1
194 497 1
129 497 1
164 497 1
15 498 1
0 498 1
85 498 1
2 498 1
4 498 1
34 498 1
20 498 1
13 498 1
108 498 1
22 498 1
66 498 1
27 498 1
1 498 1
9 498 1
10 498 1
203 498 1
73 498 1
133 498 1
79 498 1
12 498 1
262 498 1
240 498 1
156 498 1
5 498 1
153 498 1
16 498 1
59 498 1
39 498 1
31 498 1
213 498 1
76 498 1
164 498 1
93 499 1
35 499 1
265 499 1
56 499 1
76 499 1
11 500 1
15 500 1
20 500 1
40 500 1
233 500 1
9 500 1
55 500 1
26 501 1
41 501 1
203 501 1
70 501 1
87 501 1
142 501 1
72 501 1
193 501 1
204 502 1
154 502 1
77 502 1
11 502 1
81 502 1
84 502 1
0 502 1
85 502 1
2 502 1
4 502 1
88 502 1
90 502 1
92 502 1
34 502 1
269 502 1
93 502 1
94 502 1
96 502 1
270 502 1
98 502 1
99 502 1
100 502 1
20 502 1
3 502 1
13 502 1
108 502 1
22 502 1
23 502 1
35 502 1
140 502 1
36 502 1
40 502 1
27 502 1
241 502 1
242 502 1
1 502 1
271 502 1
10 502 1
69 502 1
143 502 1
191 502 1
50 502 1
145 502 1
70 502 1
146 502 1
148 502 1
53 502 1
54 502 1
272 502 1
162 502 1
273 502 1
58 502 1
79 502 1
87 502 1
274 502 1
155 502 1
151 502 1
220 502 1
44 502 1
261 502 1
275 502 1
101 502 1
156 502 1
182 502 1
106 502 1
276 502 1
107 502 1
153 502 1
14 502 1
16 502 1
17 502 1
18 502 1
111 502 1
55 502 1
57 502 1
112 502 1
113 502 1
211 502 1
277 502 1
59 502 1
159 502 1
38 502 1
39 502 1
7 502 1
42 502 1
212 502 1
114 502 1
33 502 1
116 502 1
201 502 1
236 502 1
186 502 1
21 502 1
142 502 1
76 502 1
47 502 1
118 502 1
24 502 1
61 502 1
278 502 1
119 502 1
202 502 1
71 502 1
65 502 1
279 502 1
51 502 1
52 502 1
217 502 1
280 502 1
8 502 1
193 502 1
281 502 1
126 502 1
163 502 1
127 502 1
129 502 1
164 502 1
246 502 1
20 503 1
133 503 1
105 503 1
55 503 1
124 503 1
20 504 1
5 504 1
153 504 1
39 504 1
42 504 1
282 504 1
24 504 1
11 505 1
15 505 1
41 505 1
234 505 1
48 505 1
20 505 1
40 505 1
1 505 1
50 505 1
162 505 1
44 505 1
55 505 1
59 505 1
39 505 1
42 505 1
21 505 1
24 505 1
52 505 1
37 506 1
0 506 1
257 506 1
35 506 1
56 506 1
38 506 1
45 506 1
142 506 1
283 506 1
76 506 1
65 506 1
51 506 1
123 506 1
77 507 1
284 507 1
83 507 1
168 507 1
0 507 1
85 507 1
2 507 1
4 507 1
86 507 1
88 507 1
234 507 1
90 507 1
93 507 1
174 507 1
175 507 1
48 507 1
20 507 1
102 507 1
3 507 1
108 507 1
22 507 1
35 507 1
140 507 1
40 507 1
191 507 1
285 507 1
49 507 1
79 507 1
82 507 1
87 507 1
44 507 1
263 507 1
106 507 1
14 507 1
16 507 1
55 507 1
158 507 1
248 507 1
159 507 1
74 507 1
39 507 1
114 507 1
115 507 1
33 507 1
116 507 1
201 507 1
21 507 1
286 507 1
142 507 1
76 507 1
24 507 1
6 507 1
119 507 1
65 507 1
52 507 1
280 507 1
8 507 1
163 507 1
164 507 1
246 507 1
0 508 1
92 508 1
93 508 1
46 508 1
199 508 1
3 508 1
35 508 1
40 508 1
242 508 1
30 508 1
205 508 1
32 508 1
16 508 1
17 508 1
21 508 1
29 508 1
124 508 1
8 508 1
15 509 1
81 509 1
48 509 1
40 509 1
1 509 1
69 509 1
143 509 1
203 509 1
70 509 1
132 509 1
167 509 1
155 509 1
137 509 1
71 509 1
128 509 1
129 509 1
138 510 1
262 510 1
287 510 1
45 510 1
77 511 1
81 511 1
288 511 1
41 511 1
85 511 1
2 511 1
86 511 1
234 511 1
289 511 1
93 511 1
209 511 1
199 511 1
108 511 1
22 511 1
23 511 1
35 511 1
140 511 1
40 511 1
27 511 1
241 511 1
290 511 1
117 511 1
70 511 1
30 511 1
205 511 1
133 511 1
155 511 1
291 511 1
28 511 1
18 511 1
211 511 1
39 511 1
292 511 1
42 511 1
31 511 1
212 511 1
226 511 1
114 511 1
115 511 1
33 511 1
21 511 1
24 511 1
6 511 1
119 511 1
71 511 1
65 511 1
216 511 1
29 511 1
52 511 1
161 511 1
8 511 1
281 511 1
164 511 1
41 512 1
20 512 1
293 512 1
44 512 1
153 512 1
16 512 1
142 512 1
76 512 1
71 512 1
11 513 1
15 513 1
85 513 1
4 513 1
20 513 1
22 513 1
23 513 1
242 513 1
184 513 1
191 513 1
55 513 1
56 513 1
25 513 1
42 513 1
114 513 1
21 513 1
8 513 1
0 514 1
122 514 1
294 514 1
51 514 1
30 515 1
133 515 1
28 515 1
32 515 1
31 515 1
24 515 1
29 515 1
15 516 1
90 516 1
48 516 1
199 516 1
1 516 1
43 516 1
131 516 1
16 516 1
76 516 1
119 516 1
35 517 1
36 517 1
211 517 1
39 517 1
20 518 1
242 518 1
1 518 1
146 518 1
147 518 1
44 518 1
152 518 1
76 518 1
51 518 1
40 519 1
146 519 1
56 519 1
75 520 1
117 520 1
21 520 1
26 521 1
222 521 1
77 521 1
15 521 1
295 521 1
85 521 1
34 521 1
100 521 1
102 521 1
1 521 1
184 521 1
203 521 1
53 521 1
122 521 1
79 521 1
80 521 1
82 521 1
169 521 1
87 521 1
156 521 1
104 521 1
16 521 1
17 521 1
55 521 1
56 521 1
25 521 1
38 521 1
114 521 1
115 521 1
33 521 1
201 521 1
296 521 1
142 521 1
76 521 1
190 521 1
129 521 1
164 521 1
246 521 1
108 522 1
297 522 1
40 522 1
70 522 1
53 522 1
162 522 1
133 522 1
155 522 1
17 522 1
55 522 1
39 522 1
42 522 1
213 522 1
21 522 1
255 523 1
298 523 1
165 523 1
166 523 1
222 523 1
77 523 1
284 523 1
223 523 1
78 523 1
11 523 1
15 523 1
81 523 1
295 523 1
299 523 1
83 523 1
0 523 1
2 523 1
4 523 1
86 523 1
170 523 1
171 523 1
90 523 1
224 523 1
257 523 1
92 523 1
34 523 1
60 523 1
173 523 1
93 523 1
174 523 1
94 523 1
258 523 1
175 523 1
95 523 1
96 523 1
270 523 1
97 523 1
300 523 1
100 523 1
179 523 1
238 523 1
20 523 1
3 523 1
301 523 1
13 523 1
302 523 1
259 523 1
303 523 1
304 523 1
242 523 1
1 523 1
68 523 1
233 523 1
305 523 1
306 523 1
245 523 1
141 523 1
293 523 1
9 523 1
10 523 1
307 523 1
229 523 1
249 523 1
120 523 1
49 523 1
308 523 1
230 523 1
132 523 1
309 523 1
63 523 1
310 523 1
311 523 1
58 523 1
312 523 1
79 523 1
219 523 1
12 523 1
167 523 1
294 523 1
274 523 1
313 523 1
260 523 1
314 523 1
151 523 1
220 523 1
91 523 1
315 523 1
244 523 1
181 523 1
240 523 1
182 523 1
265 523 1
104 523 1
152 523 1
252 523 1
5 523 1
225 523 1
153 523 1
14 523 1
110 523 1
17 523 1
18 523 1
111 523 1
253 523 1
55 523 1
57 523 1
113 523 1
183 523 1
248 523 1
316 523 1
317 523 1
59 523 1
7 523 1
226 523 1
137 523 1
116 523 1
185 523 1
19 523 1
227 523 1
76 523 1
188 523 1
6 523 1
119 523 1
189 523 1
190 523 1
318 523 1
51 523 1
319 523 1
320 523 1
321 523 1
322 523 1
8 523 1
323 523 1
324 523 1
15 524 1
40 524 1
1 524 1
285 524 1
162 524 1
43 524 1
16 524 1
158 524 1
56 524 1
159 524 1
38 524 1
39 524 1
42 524 1
45 524 1
21 524 1
24 524 1
52 524 1
325 524 1
76 525 1
11 526 1
15 526 1
0 526 1
2 526 1
90 526 1
92 526 1
34 526 1
94 526 1
100 526 1
20 526 1
3 526 1
13 526 1
1 526 1
233 526 1
10 526 1
117 526 1
249 526 1
49 526 1
14 526 1
326 526 1
18 526 1
55 526 1
57 526 1
112 526 1
113 526 1
59 526 1
74 526 1
61 526 1
51 526 1
26 527 1
84 527 1
40 527 1
233 527 1
155 527 1
265 527 1
45 527 1
223 528 1
15 528 1
0 528 1
20 528 1
242 528 1
1 528 1
9 528 1
10 528 1
117 528 1
230 528 1
5 528 1
59 528 1
7 528 1
21 528 1
327 529 1
40 529 1
160 529 1
30 529 1
73 529 1
205 529 1
133 529 1
39 529 1
213 529 1
24 529 1
65 529 1
29 529 1
124 529 1
23 530 1
40 530 1
27 530 1
143 530 1
53 530 1
211 530 1
38 530 1
39 530 1
42 530 1
21 530 1
77 531 1
81 531 1
84 531 1
88 531 1
224 531 1
96 531 1
270 531 1
99 531 1
20 531 1
1 531 1
233 531 1
141 531 1
120 531 1
91 531 1
16 531 1
111 531 1
74 531 1
137 531 1
45 531 1
116 531 1
119 531 1
320 531 1
8 531 1
85 532 1
198 532 1
164 532 1
93 533 1
38 533 1
328 534 1
308 534 1
58 534 1
12 534 1
82 534 1
167 534 1
182 534 1
104 534 1
317 534 1
59 534 1
267 534 1
116 534 1
227 534 1
22 535 1
43 535 1
232 535 1
113 535 1
114 535 1
282 535 1
72 535 1
108 536 1
30 536 1
28 536 1
21 536 1
65 536 1
29 536 1
73 537 1
78 538 1
15 538 1
197 538 1
20 538 1
102 538 1
108 538 1
35 538 1
297 538 1
40 538 1
27 538 1
271 538 1
69 538 1
117 538 1
143 538 1
203 538 1
50 538 1
230 538 1
132 538 1
148 538 1
73 538 1
134 538 1
239 538 1
162 538 1
43 538 1
155 538 1
198 538 1
55 538 1
158 538 1
74 538 1
38 538 1
42 538 1
137 538 1
21 538 1
286 538 1
76 538 1
243 538 1
51 538 1
52 538 1
209 539 1
48 539 1
199 539 1
165 540 1
26 540 1
77 540 1
11 540 1
15 540 1
81 540 1
41 540 1
295 540 1
83 540 1
168 540 1
0 540 1
85 540 1
2 540 1
4 540 1
86 540 1
88 540 1
170 540 1
171 540 1
329 540 1
89 540 1
90 540 1
224 540 1
92 540 1
34 540 1
330 540 1
173 540 1
331 540 1
93 540 1
174 540 1
94 540 1
258 540 1
175 540 1
95 540 1
96 540 1
270 540 1
97 540 1
300 540 1
99 540 1
100 540 1
20 540 1
199 540 1
102 540 1
3 540 1
13 540 1
1 540 1
245 540 1
141 540 1
184 540 1
9 540 1
10 540 1
117 540 1
249 540 1
308 540 1
146 540 1
332 540 1
272 540 1
333 540 1
311 540 1
58 540 1
79 540 1
219 540 1
12 540 1
334 540 1
82 540 1
167 540 1
274 540 1
260 540 1
314 540 1
151 540 1
220 540 1
44 540 1
91 540 1
196 540 1
131 540 1
176 540 1
177 540 1
244 540 1
262 540 1
101 540 1
265 540 1
335 540 1
106 540 1
5 540 1
14 540 1
109 540 1
326 540 1
17 540 1
18 540 1
111 540 1
55 540 1
56 540 1
57 540 1
112 540 1
113 540 1
183 540 1
25 540 1
317 540 1
59 540 1
74 540 1
7 540 1
226 540 1
137 540 1
116 540 1
336 540 1
185 540 1
142 540 1
76 540 1
118 540 1
61 540 1
6 540 1
119 540 1
189 540 1
190 540 1
51 540 1
320 540 1
337 540 1
123 540 1
338 540 1
280 540 1
8 540 1
323 540 1
64 540 1
127 540 1
129 540 1
339 540 1
77 541 1
11 541 1
41 541 1
83 541 1
168 541 1
85 541 1
4 541 1
224 541 1
96 541 1
270 541 1
102 541 1
301 541 1
22 541 1
66 541 1
27 541 1
1 541 1
141 541 1
203 541 1
135 541 1
58 541 1
12 541 1
80 541 1
82 541 1
169 541 1
87 541 1
156 541 1
16 541 1
111 541 1
316 541 1
25 541 1
59 541 1
7 541 1
114 541 1
33 541 1
116 541 1
296 541 1
76 541 1
118 541 1
119 541 1
72 541 1
8 541 1
174 542 1
51 542 1
154 543 1
48 543 1
23 543 1
35 543 1
140 543 1
27 543 1
1 543 1
203 543 1
53 543 1
54 543 1
162 543 1
38 543 1
33 543 1
21 543 1
24 543 1
52 543 1
15 544 1
90 544 1
20 544 1
3 544 1
23 544 1
40 544 1
12 544 1
17 544 1
38 544 1
39 544 1
21 544 1
76 544 1
24 544 1
119 544 1
204 545 1
2 545 1
93 545 1
199 545 1
3 545 1
108 545 1
40 545 1
160 545 1
30 545 1
205 545 1
133 545 1
28 545 1
39 545 1
42 545 1
31 545 1
6 545 1
65 545 1
319 545 1
124 545 1
127 545 1
184 546 1
39 546 1
11 547 1
15 547 1
92 547 1
197 547 1
20 547 1
3 547 1
23 547 1
75 547 1
162 547 1
262 547 1
103 547 1
55 547 1
56 547 1
59 547 1
38 547 1
39 547 1
42 547 1
45 547 1
24 547 1
6 547 1
119 547 1
124 547 1
8 547 1
323 547 1
85 548 1
3 548 1
108 548 1
184 548 1
21 548 1
24 548 1
65 548 1
184 549 1
135 549 1
79 549 1
169 549 1
176 549 1
264 549 1
114 549 1
115 549 1
190 549 1
154 550 1
77 550 1
4 550 1
242 550 1
1 550 1
205 550 1
43 550 1
44 550 1
153 550 1
16 550 1
39 550 1
76 550 1
340 550 1
29 550 1
72 550 1
8 550 1
125 550 1
93 551 1
27 551 1
233 551 1
122 551 1
82 551 1
87 551 1
156 551 1
225 551 1
25 551 1
33 551 1
142 551 1
76 551 1
190 551 1
51 551 1
108 552 1
1 552 1
341 552 1
71 552 1
215 552 1
280 552 1
41 553 1
209 553 1
108 553 1
22 553 1
16 553 1
158 553 1
65 553 1
72 553 1
78 554 1
92 554 1
34 554 1
204 555 1
2 555 1
199 555 1
3 555 1
108 555 1
40 555 1
290 555 1
133 555 1
28 555 1
18 555 1
210 555 1
31 555 1
21 555 1
24 555 1
29 555 1
93 556 1
207 556 1
51 556 1
77 557 1
15 557 1
81 557 1
2 557 1
92 557 1
93 557 1
258 557 1
342 557 1
3 557 1
1 557 1
141 557 1
220 557 1
91 557 1
252 557 1
17 557 1
59 557 1
76 557 1
118 557 1
119 557 1
51 557 1
124 557 1
8 557 1
26 558 1
85 558 1
197 558 1
343 558 1
138 558 1
102 558 1
22 558 1
23 558 1
36 558 1
40 558 1
241 558 1
344 558 1
271 558 1
75 558 1
184 558 1
69 558 1
143 558 1
50 558 1
144 558 1
145 558 1
146 558 1
148 558 1
53 558 1
134 558 1
162 558 1
135 558 1
150 558 1
82 558 1
43 558 1
87 558 1
44 558 1
107 558 1
16 558 1
158 558 1
56 558 1
25 558 1
159 558 1
74 558 1
38 558 1
39 558 1
42 558 1
115 558 1
33 558 1
