6201 121074
44 331 1
112 331 1
113 331 1
45 331 1
114 331 1
115 331 1
97 331 1
131 331 1
125 331 1
102 331 1
9 332 1
116 332 1
72 332 1
2 332 1
4 332 1
73 332 1
132 332 1
74 332 1
76 332 1
28 332 1
77 332 1
78 332 1
80 332 1
81 332 1
119 332 1
3 332 1
84 332 1
85 332 1
11 332 1
12 332 1
14 332 1
48 332 1
51 332 1
31 332 1
89 332 1
91 332 1
27 332 1
38 332 1
108 332 1
96 332 1
115 332 1
97 332 1
36 333 1
48 333 1
31 333 1
33 333 1
107 333 1
9 334 1
108 334 1
115 334 1
72 335 1
28 335 1
133 335 1
77 335 1
99 335 1
134 335 1
81 335 1
135 335 1
82 335 1
3 335 1
26 335 1
85 335 1
136 335 1
19 335 1
31 335 1
32 335 1
8 335 1
130 335 1
15 335 1
107 335 1
95 335 1
137 335 1
138 335 1
66 335 1
44 335 1
45 335 1
114 335 1
125 335 1
102 335 1
126 335 1
139 336 1
117 336 1
140 336 1
141 336 1
34 336 1
0 336 1
72 336 1
36 336 1
4 336 1
142 336 1
143 336 1
75 336 1
128 336 1
144 336 1
41 336 1
119 336 1
26 336 1
84 336 1
85 336 1
12 336 1
17 336 1
105 336 1
121 336 1
30 336 1
145 336 1
146 336 1
122 336 1
68 336 1
31 336 1
32 336 1
33 336 1
21 336 1
35 336 1
147 336 1
89 336 1
148 336 1
15 336 1
149 336 1
107 336 1
108 336 1
40 336 1
18 336 1
42 336 1
60 336 1
150 336 1
151 336 1
43 336 1
66 336 1
44 336 1
113 336 1
67 336 1
46 336 1
114 336 1
152 336 1
97 336 1
131 336 1
125 336 1
153 336 1
126 336 1
70 337 1
72 337 1
75 337 1
28 337 1
99 337 1
144 337 1
82 337 1
3 337 1
85 337 1
12 337 1
51 337 1
32 337 1
35 337 1
154 337 1
91 337 1
15 337 1
18 337 1
96 337 1
65 337 1
60 337 1
9 338 1
12 338 1
48 338 1
117 339 1
100 339 1
9 339 1
72 339 1
4 339 1
28 339 1
103 339 1
155 339 1
81 339 1
56 339 1
119 339 1
59 339 1
156 339 1
13 339 1
17 339 1
6 339 1
51 339 1
7 339 1
157 339 1
62 339 1
95 339 1
108 339 1
109 339 1
96 339 1
23 339 1
57 339 1
139 340 1
140 340 1
158 340 1
77 340 1
135 340 1
85 340 1
33 340 1
117 341 1
75 341 1
76 341 1
159 341 1
3 341 1
122 341 1
31 341 1
33 341 1
35 341 1
94 341 1
15 341 1
43 341 1
24 341 1
160 342 1
144 342 1
134 342 1
26 342 1
85 342 1
35 342 1
89 342 1
96 342 1
60 342 1
99 343 1
12 343 1
32 343 1
33 343 1
35 343 1
15 343 1
18 343 1
71 344 1
74 344 1
75 344 1
76 344 1
79 344 1
144 344 1
159 344 1
135 344 1
29 344 1
89 344 1
91 344 1
92 344 1
95 344 1
97 344 1
122 345 1
31 345 1
33 345 1
35 345 1
161 345 1
15 345 1
43 345 1
57 345 1
140 346 1
100 346 1
158 346 1
162 346 1
72 346 1
2 346 1
4 346 1
163 346 1
160 346 1
76 346 1
39 346 1
164 346 1
165 346 1
81 346 1
22 346 1
56 346 1
135 346 1
1 346 1
3 346 1
26 346 1
59 346 1
85 346 1
13 346 1
16 346 1
17 346 1
121 346 1
30 346 1
6 346 1
146 346 1
51 346 1
122 346 1
31 346 1
32 346 1
21 346 1
35 346 1
25 346 1
166 346 1
89 346 1
91 346 1
167 346 1
168 346 1
15 346 1
18 346 1
42 346 1
60 346 1
169 346 1
151 346 1
23 346 1
57 346 1
66 346 1
44 346 1
24 346 1
114 346 1
97 346 1
28 347 1
144 347 1
41 347 1
3 347 1
156 347 1
13 347 1
89 347 1
91 347 1
108 347 1
170 348 1
72 348 1
4 348 1
74 348 1
76 348 1
28 348 1
78 348 1
171 348 1
99 348 1
79 348 1
164 348 1
172 348 1
22 348 1
135 348 1
1 348 1
83 348 1
3 348 1
59 348 1
12 348 1
13 348 1
14 348 1
173 348 1
5 348 1
49 348 1
6 348 1
32 348 1
174 348 1
175 348 1
88 348 1
92 348 1
94 348 1
15 348 1
96 348 1
176 348 1
45 348 1
9 349 1
34 349 1
72 349 1
36 349 1
4 349 1
118 349 1
74 349 1
37 349 1
28 349 1
144 349 1
81 349 1
119 349 1
85 349 1
104 349 1
16 349 1
105 349 1
30 349 1
177 349 1
31 349 1
32 349 1
33 349 1
21 349 1
69 349 1
89 349 1
91 349 1
15 349 1
108 349 1
65 349 1
60 349 1
150 349 1
151 349 1
176 349 1
43 349 1
66 349 1
111 349 1
113 349 1
114 349 1
178 349 1
126 349 1
76 350 1
28 350 1
56 350 1
59 350 1
31 350 1
161 350 1
94 350 1
57 350 1
50 351 1
9 351 1
80 351 1
59 351 1
51 351 1
31 351 1
32 351 1
7 351 1
179 351 1
57 351 1
116 352 1
37 352 1
12 352 1
33 352 1
180 352 1
111 352 1
45 352 1
72 353 1
171 353 1
3 353 1
167 353 1
95 353 1
50 354 1
34 355 1
99 355 1
144 355 1
119 355 1
82 355 1
3 355 1
26 355 1
84 355 1
85 355 1
105 355 1
68 355 1
32 355 1
89 355 1
91 355 1
96 355 1
60 355 1
150 355 1
152 355 1
126 355 1
181 355 1
111 356 1
115 356 1
100 357 1
71 357 1
72 357 1
2 357 1
132 357 1
75 357 1
76 357 1
127 357 1
77 357 1
182 357 1
3 357 1
85 357 1
11 357 1
13 357 1
105 357 1
48 357 1
49 357 1
108 357 1
183 357 1
54 357 1
96 357 1
43 357 1
97 357 1
184 357 1
9 358 1
70 358 1
75 358 1
28 358 1
41 358 1
185 358 1
182 358 1
135 358 1
1 358 1
59 358 1
13 358 1
173 358 1
7 358 1
154 358 1
8 358 1
167 358 1
94 358 1
130 358 1
186 358 1
85 359 1
15 359 1
18 359 1
60 359 1
44 359 1
20 360 1
9 360 1
34 360 1
71 360 1
72 360 1
2 360 1
4 360 1
74 360 1
28 360 1
127 360 1
77 360 1
78 360 1
171 360 1
99 360 1
187 360 1
159 360 1
80 360 1
135 360 1
1 360 1
82 360 1
3 360 1
59 360 1
10 360 1
85 360 1
16 360 1
17 360 1
177 360 1
33 360 1
21 360 1
129 360 1
8 360 1
94 360 1
95 360 1
183 360 1
115 360 1
102 360 1
70 360 1
132 360 1
188 360 1
81 360 1
22 360 1
189 360 1
11 360 1
13 360 1
14 360 1
6 360 1
51 360 1
68 360 1
31 360 1
7 360 1
32 360 1
190 360 1
35 360 1
88 360 1
92 360 1
93 360 1
15 360 1
18 360 1
96 360 1
60 360 1
65 360 1
150 360 1
126 360 1
0 361 1
72 361 1
2 361 1
4 361 1
28 361 1
10 361 1
85 361 1
16 361 1
21 361 1
8 361 1
138 361 1
67 361 1
115 361 1
100 361 1
119 361 1
12 361 1
51 361 1
32 361 1
25 361 1
148 361 1
126 361 1
71 362 1
77 362 1
29 362 1
48 362 1
9 363 1
33 363 1
161 363 1
20 364 1
34 364 1
138 364 1
64 364 1
73 364 1
107 364 1
66 364 1
131 364 1
139 365 1
117 365 1
9 365 1
0 365 1
72 365 1
2 365 1
4 365 1
74 365 1
76 365 1
28 365 1
191 365 1
77 365 1
78 365 1
171 365 1
187 365 1
159 365 1
80 365 1
1 365 1
3 365 1
59 365 1
10 365 1
85 365 1
16 365 1
17 365 1
29 365 1
105 365 1
30 365 1
33 365 1
21 365 1
179 365 1
192 365 1
106 365 1
8 365 1
90 365 1
62 365 1
108 365 1
42 365 1
110 365 1
64 365 1
111 365 1
113 365 1
45 365 1
46 365 1
115 365 1
125 365 1
193 365 1
50 365 1
170 365 1
73 365 1
132 365 1
118 365 1
37 365 1
75 365 1
194 365 1
188 365 1
52 365 1
195 365 1
128 365 1
196 365 1
81 365 1
119 365 1
58 365 1
197 365 1
84 365 1
11 365 1
12 365 1
13 365 1
14 365 1
49 365 1
86 365 1
87 365 1
6 365 1
146 365 1
198 365 1
51 365 1
122 365 1
31 365 1
32 365 1
7 365 1
35 365 1
147 365 1
154 365 1
89 365 1
27 365 1
168 365 1
130 365 1
15 365 1
107 365 1
40 365 1
18 365 1
54 365 1
199 365 1
137 365 1
65 365 1
60 365 1
200 365 1
43 365 1
57 365 1
44 365 1
152 365 1
47 365 1
131 365 1
201 365 1
126 365 1
181 365 1
79 366 1
100 366 1
97 366 1
32 367 1
35 367 1
18 367 1
9 368 1
34 368 1
163 368 1
41 368 1
33 368 1
42 368 1
125 368 1
37 368 1
51 368 1
32 368 1
35 368 1
15 368 1
18 368 1
44 368 1
71 369 1
0 369 1
29 369 1
75 369 1
48 369 1
31 369 1
38 369 1
107 369 1
60 369 1
43 369 1
0 370 1
72 370 1
2 370 1
4 370 1
163 370 1
74 370 1
77 370 1
99 370 1
79 370 1
41 370 1
155 370 1
82 370 1
3 370 1
85 370 1
16 370 1
29 370 1
105 370 1
33 370 1
202 370 1
170 370 1
70 370 1
73 370 1
37 370 1
75 370 1
128 370 1
81 370 1
11 370 1
12 370 1
121 370 1
122 370 1
68 370 1
32 370 1
190 370 1
89 370 1
91 370 1
27 370 1
15 370 1
107 370 1
18 370 1
96 370 1
60 370 1
44 370 1
126 370 1
181 370 1
0 371 1
76 371 1
77 371 1
39 371 1
99 371 1
79 371 1
185 371 1
159 371 1
135 371 1
1 371 1
3 371 1
59 371 1
173 371 1
29 371 1
5 371 1
33 371 1
174 371 1
94 371 1
24 371 1
140 371 1
162 371 1
75 371 1
203 371 1
172 371 1
56 371 1
58 371 1
204 371 1
26 371 1
12 371 1
13 371 1
6 371 1
167 371 1
92 371 1
205 371 1
15 371 1
96 371 1
176 371 1
23 371 1
57 371 1
206 371 1
97 371 1
41 372 1
33 372 1
62 372 1
108 372 1
138 372 1
64 372 1
118 372 1
65 372 1
103 373 1
38 373 1
207 374 1
34 374 1
72 374 1
2 374 1
163 374 1
77 374 1
79 374 1
144 374 1
135 374 1
59 374 1
85 374 1
16 374 1
17 374 1
29 374 1
105 374 1
177 374 1
33 374 1
21 374 1
179 374 1
208 374 1
94 374 1
95 374 1
64 374 1
24 374 1
140 374 1
100 374 1
118 374 1
209 374 1
75 374 1
52 374 1
210 374 1
203 374 1
81 374 1
22 374 1
56 374 1
14 374 1
6 374 1
146 374 1
32 374 1
211 374 1
190 374 1
35 374 1
25 374 1
88 374 1
147 374 1
89 374 1
91 374 1
27 374 1
93 374 1
15 374 1
18 374 1
96 374 1
65 374 1
60 374 1
151 374 1
176 374 1
23 374 1
57 374 1
44 374 1
124 374 1
201 374 1
126 374 1
34 375 1
37 375 1
12 375 1
107 375 1
65 375 1
212 376 1
9 377 1
72 377 1
4 377 1
171 377 1
155 377 1
16 377 1
17 377 1
129 377 1
48 377 1
19 377 1
35 377 1
89 377 1
15 377 1
96 377 1
71 378 1
0 378 1
75 378 1
43 378 1
71 379 1
24 379 1
100 379 1
22 379 1
26 379 1
25 379 1
18 379 1
23 379 1
74 380 1
79 380 1
41 380 1
135 380 1
36 380 1
213 380 1
75 380 1
56 380 1
12 380 1
88 380 1
29 381 1
30 381 1
146 381 1
32 381 1
111 382 1
112 382 1
115 382 1
37 382 1
43 382 1
33 383 1
111 383 1
48 383 1
47 383 1
69 384 1
95 384 1
15 384 1
20 385 1
72 385 1
28 385 1
171 385 1
80 385 1
155 385 1
82 385 1
129 385 1
138 385 1
45 385 1
70 385 1
73 385 1
75 385 1
119 385 1
12 385 1
13 385 1
48 385 1
19 385 1
31 385 1
89 385 1
91 385 1
27 385 1
214 385 1
107 385 1
126 385 1
181 385 1
79 386 1
85 386 1
215 386 1
33 386 1
64 386 1
45 386 1
125 386 1
100 386 1
118 386 1
13 386 1
32 386 1
35 386 1
88 386 1
148 386 1
205 386 1
15 386 1
9 387 1
0 387 1
2 387 1
4 387 1
74 387 1
76 387 1
28 387 1
127 387 1
77 387 1
78 387 1
216 387 1
80 387 1
3 387 1
10 387 1
161 387 1
217 387 1
8 387 1
183 387 1
115 387 1
50 387 1
11 387 1
13 387 1
14 387 1
49 387 1
87 387 1
51 387 1
7 387 1
43 387 1
218 387 1
33 388 1
202 388 1
125 388 1
36 388 1
12 388 1
121 388 1
48 388 1
122 388 1
31 388 1
32 388 1
35 388 1
38 388 1
15 388 1
18 388 1
44 388 1
219 388 1
9 389 1
71 389 1
0 389 1
2 389 1
212 389 1
74 389 1
76 389 1
28 389 1
78 389 1
185 389 1
159 389 1
80 389 1
1 389 1
83 389 1
3 389 1
10 389 1
5 389 1
174 389 1
161 389 1
8 389 1
94 389 1
95 389 1
183 389 1
52 389 1
220 389 1
203 389 1
172 389 1
56 389 1
58 389 1
204 389 1
11 389 1
221 389 1
14 389 1
49 389 1
86 389 1
87 389 1
6 389 1
51 389 1
68 389 1
154 389 1
166 389 1
54 389 1
176 389 1
43 389 1
222 389 1
20 390 1
33 390 1
161 390 1
118 390 1
38 390 1
0 391 1
212 391 1
8 391 1
95 391 1
51 391 1
7 391 1
15 391 1
223 392 1
164 392 1
33 392 1
123 392 1
24 392 1
67 392 1
140 392 1
100 392 1
32 392 1
148 392 1
18 392 1
60 392 1
23 392 1
222 392 1
97 392 1
17 393 1
33 393 1
21 393 1
108 393 1
45 393 1
146 393 1
31 393 1
32 393 1
35 393 1
15 393 1
161 394 1
115 394 1
12 394 1
68 394 1
38 394 1
72 395 1
134 395 1
126 395 1
77 396 1
31 396 1
50 397 1
170 397 1
70 397 1
6 397 1
51 397 1
57 397 1
16 398 1
36 398 1
160 398 1
87 398 1
89 398 1
66 398 1
85 399 1
24 399 1
22 399 1
15 399 1
60 399 1
23 399 1
67 400 1
212 401 1
133 401 1
82 401 1
85 401 1
29 401 1
215 401 1
33 401 1
21 401 1
192 401 1
106 401 1
62 401 1
95 401 1
108 401 1
138 401 1
42 401 1
113 401 1
67 401 1
115 401 1
101 401 1
178 401 1
125 401 1
36 401 1
118 401 1
134 401 1
121 401 1
68 401 1
31 401 1
35 401 1
15 401 1
180 401 1
43 401 1
44 401 1
144 402 1
41 402 1
135 402 1
88 402 1
20 403 1
9 403 1
34 403 1
71 403 1
0 403 1
72 403 1
2 403 1
4 403 1
74 403 1
76 403 1
28 403 1
224 403 1
127 403 1
225 403 1
77 403 1
78 403 1
187 403 1
185 403 1
159 403 1
216 403 1
80 403 1
155 403 1
135 403 1
1 403 1
82 403 1
3 403 1
59 403 1
156 403 1
10 403 1
129 403 1
8 403 1
94 403 1
95 403 1
183 403 1
111 403 1
115 403 1
50 403 1
170 403 1
162 403 1
70 403 1
37 403 1
75 403 1
53 403 1
128 403 1
56 403 1
204 403 1
11 403 1
221 403 1
13 403 1
14 403 1
48 403 1
49 403 1
86 403 1
87 403 1
6 403 1
19 403 1
51 403 1
68 403 1
7 403 1
154 403 1
167 403 1
92 403 1
107 403 1
63 403 1
54 403 1
43 403 1
57 403 1
226 403 1
227 403 1
9 404 1
34 404 1
72 404 1
4 404 1
82 404 1
16 404 1
21 404 1
138 404 1
102 404 1
50 404 1
70 404 1
73 404 1
119 404 1
12 404 1
19 404 1
51 404 1
7 404 1
89 404 1
27 404 1
214 404 1
66 404 1
43 405 1
117 406 1
41 406 1
17 406 1
29 406 1
105 406 1
21 406 1
138 406 1
45 406 1
46 406 1
125 406 1
31 406 1
27 406 1
15 406 1
63 406 1
18 406 1
44 406 1
74 407 1
3 407 1
17 407 1
33 407 1
13 407 1
31 407 1
32 407 1
15 407 1
18 407 1
139 408 1
2 408 1
77 408 1
164 408 1
165 408 1
135 408 1
83 408 1
3 408 1
85 408 1
173 408 1
33 408 1
123 408 1
174 408 1
94 408 1
24 408 1
140 408 1
100 408 1
162 408 1
203 408 1
22 408 1
32 408 1
35 408 1
25 408 1
205 408 1
60 408 1
97 408 1
129 409 1
75 409 1
32 409 1
9 410 1
212 410 1
76 410 1
133 410 1
3 410 1
17 410 1
69 410 1
125 410 1
48 410 1
51 410 1
31 410 1
32 410 1
35 410 1
38 410 1
18 410 1
97 410 1
72 411 1
3 411 1
85 411 1
129 411 1
15 411 1
18 411 1
60 411 1
129 412 1
102 412 1
89 412 1
91 412 1
117 413 1
4 413 1
140 413 1
36 413 1
37 413 1
12 413 1
32 413 1
88 413 1
228 413 1
23 413 1
66 413 1
77 414 1
21 414 1
161 414 1
70 414 1
73 414 1
75 414 1
119 414 1
19 414 1
27 414 1
107 414 1
43 414 1
85 415 1
229 415 1
65 415 1
150 415 1
34 416 1
144 416 1
85 416 1
16 416 1
12 416 1
121 416 1
96 416 1
60 416 1
66 416 1
76 417 1
28 417 1
1 417 1
174 417 1
94 417 1
81 417 1
139 418 1
2 418 1
79 418 1
135 418 1
3 418 1
85 418 1
33 418 1
208 418 1
94 418 1
100 418 1
203 418 1
22 418 1
56 418 1
14 418 1
145 418 1
6 418 1
25 418 1
88 418 1
15 418 1
18 418 1
23 418 1
77 419 1
142 419 1
75 419 1
92 419 1
43 419 1
71 420 1
2 420 1
76 420 1
77 420 1
3 420 1
173 420 1
13 420 1
6 420 1
51 420 1
88 420 1
92 420 1
93 420 1
43 420 1
97 420 1
20 421 1
72 421 1
133 421 1
230 421 1
103 421 1
82 421 1
16 421 1
17 421 1
30 421 1
33 421 1
179 421 1
231 421 1
192 421 1
69 421 1
129 421 1
62 421 1
108 421 1
42 421 1
109 421 1
110 421 1
111 421 1
113 421 1
45 421 1
101 421 1
125 421 1
102 421 1
116 421 1
70 421 1
36 421 1
73 421 1
37 421 1
84 421 1
12 421 1
121 421 1
48 421 1
19 421 1
122 421 1
68 421 1
31 421 1
32 421 1
35 421 1
91 421 1
27 421 1
15 421 1
107 421 1
40 421 1
18 421 1
44 421 1
126 421 1
181 421 1
17 422 1
33 422 1
62 422 1
64 422 1
12 422 1
51 422 1
68 422 1
32 422 1
35 422 1
139 423 1
117 423 1
9 423 1
223 423 1
2 423 1
4 423 1
74 423 1
76 423 1
77 423 1
78 423 1
80 423 1
33 423 1
123 423 1
161 423 1
24 423 1
140 423 1
11 423 1
221 423 1
87 423 1
51 423 1
226 423 1
224 424 1
75 424 1
107 424 1
9 425 1
0 425 1
2 425 1
4 425 1
74 425 1
76 425 1
28 425 1
77 425 1
78 425 1
99 425 1
185 425 1
80 425 1
232 425 1
1 425 1
3 425 1
8 425 1
94 425 1
183 425 1
56 425 1
13 425 1
14 425 1
49 425 1
86 425 1
87 425 1
51 425 1
7 425 1
63 425 1
71 426 1
161 426 1
42 426 1
75 426 1
107 426 1
85 427 1
17 427 1
111 427 1
178 427 1
116 427 1
48 427 1
68 427 1
38 427 1
200 427 1
9 428 1
71 428 1
72 428 1
2 428 1
4 428 1
74 428 1
76 428 1
28 428 1
77 428 1
78 428 1
171 428 1
187 428 1
41 428 1
216 428 1
80 428 1
155 428 1
1 428 1
82 428 1
3 428 1
59 428 1
156 428 1
16 428 1
105 428 1
129 428 1
8 428 1
94 428 1
115 428 1
102 428 1
50 428 1
162 428 1
70 428 1
73 428 1
75 428 1
160 428 1
128 428 1
81 428 1
204 428 1
84 428 1
13 428 1
48 428 1
49 428 1
86 428 1
87 428 1
19 428 1
51 428 1
122 428 1
68 428 1
88 428 1
89 428 1
27 428 1
228 428 1
96 428 1
150 428 1
186 428 1
43 428 1
152 428 1
222 428 1
126 428 1
181 428 1
72 429 1
99 429 1
41 429 1
16 429 1
21 429 1
138 429 1
36 429 1
119 429 1
145 429 1
68 429 1
89 429 1
91 429 1
96 429 1
97 429 1
126 429 1
9 430 1
2 430 1
4 430 1
77 430 1
78 430 1
80 430 1
10 430 1
11 430 1
13 430 1
87 430 1
51 430 1
77 431 1
144 431 1
85 431 1
125 431 1
100 431 1
160 431 1
22 431 1
26 431 1
32 431 1
35 431 1
15 431 1
18 431 1
60 431 1
97 431 1
219 431 1
2 432 1
75 432 1
60 432 1
126 432 1
72 433 1
82 433 1
85 433 1
138 433 1
102 433 1
70 433 1
12 433 1
96 433 1
65 433 1
60 433 1
117 434 1
34 434 1
72 434 1
191 434 1
144 434 1
41 434 1
135 434 1
82 434 1
3 434 1
85 434 1
233 434 1
16 434 1
17 434 1
29 434 1
33 434 1
21 434 1
179 434 1
234 434 1
129 434 1
62 434 1
108 434 1
42 434 1
109 434 1
24 434 1
111 434 1
112 434 1
113 434 1
114 434 1
229 434 1
125 434 1
102 434 1
100 434 1
36 434 1
118 434 1
209 434 1
196 434 1
22 434 1
26 434 1
197 434 1
145 434 1
6 434 1
51 434 1
31 434 1
32 434 1
35 434 1
89 434 1
91 434 1
148 434 1
15 434 1
18 434 1
199 434 1
137 434 1
65 434 1
60 434 1
150 434 1
151 434 1
186 434 1
23 434 1
66 434 1
44 434 1
152 434 1
97 434 1
124 434 1
201 434 1
126 434 1
117 435 1
121 435 1
18 435 1
139 436 1
72 436 1
144 436 1
16 436 1
29 436 1
36 436 1
26 436 1
12 436 1
121 436 1
89 436 1
150 436 1
66 436 1
117 437 1
235 437 1
212 437 1
85 437 1
12 437 1
96 437 1
60 437 1
224 438 1
85 438 1
30 438 1
33 438 1
69 438 1
138 438 1
113 438 1
114 438 1
236 438 1
26 438 1
12 438 1
237 438 1
198 438 1
31 438 1
32 438 1
35 438 1
15 438 1
40 438 1
60 438 1
71 439 1
77 439 1
161 439 1
75 439 1
117 440 1
34 440 1
238 440 1
191 440 1
144 440 1
41 440 1
230 440 1
103 440 1
85 440 1
16 440 1
17 440 1
29 440 1
105 440 1
30 440 1
33 440 1
239 440 1
21 440 1
179 440 1
192 440 1
62 440 1
108 440 1
240 440 1
42 440 1
109 440 1
64 440 1
111 440 1
113 440 1
45 440 1
114 440 1
241 440 1
101 440 1
236 440 1
73 440 1
134 440 1
119 440 1
26 440 1
146 440 1
19 440 1
61 440 1
122 440 1
31 440 1
32 440 1
35 440 1
242 440 1
89 440 1
27 440 1
168 440 1
15 440 1
107 440 1
40 440 1
18 440 1
137 440 1
96 440 1
65 440 1
60 440 1
150 440 1
200 440 1
66 440 1
44 440 1
153 440 1
181 440 1
34 441 1
72 441 1
77 441 1
85 441 1
16 441 1
33 441 1
243 441 1
119 441 1
26 441 1
32 441 1
89 441 1
92 441 1
107 441 1
96 441 1
60 441 1
150 441 1
66 441 1
126 441 1
139 442 1
9 442 1
72 442 1
4 442 1
163 442 1
28 442 1
99 442 1
79 442 1
135 442 1
82 442 1
3 442 1
10 442 1
85 442 1
215 442 1
33 442 1
94 442 1
244 442 1
45 442 1
102 442 1
70 442 1
37 442 1
22 442 1
26 442 1
12 442 1
51 442 1
31 442 1
32 442 1
35 442 1
15 442 1
137 442 1
43 442 1
44 442 1
206 442 1
9 443 1
99 443 1
144 443 1
45 443 1
68 443 1
89 443 1
96 443 1
43 443 1
72 444 1
17 444 1
33 444 1
179 444 1
108 444 1
114 444 1
197 444 1
51 444 1
31 444 1
32 444 1
35 444 1
89 444 1
91 444 1
57 444 1
47 444 1
9 445 1
34 445 1
77 445 1
41 445 1
82 445 1
105 445 1
69 445 1
62 445 1
138 445 1
102 445 1
70 445 1
73 445 1
132 445 1
128 445 1
119 445 1
48 445 1
19 445 1
68 445 1
214 445 1
65 445 1
43 445 1
219 445 1
161 446 1
115 446 1
118 446 1
37 446 1
12 446 1
9 447 1
2 447 1
4 447 1
212 447 1
74 447 1
76 447 1
28 447 1
127 447 1
77 447 1
78 447 1
171 447 1
41 447 1
185 447 1
80 447 1
155 447 1
135 447 1
3 447 1
10 447 1
85 447 1
173 447 1
16 447 1
105 447 1
33 447 1
161 447 1
45 447 1
170 447 1
37 447 1
75 447 1
245 447 1
194 447 1
246 447 1
128 447 1
134 447 1
203 447 1
81 447 1
56 447 1
197 447 1
11 447 1
13 447 1
14 447 1
49 447 1
86 447 1
87 447 1
6 447 1
51 447 1
68 447 1
31 447 1
7 447 1
190 447 1
154 447 1
92 447 1
228 447 1
130 447 1
15 447 1
60 447 1
43 447 1
57 447 1
206 447 1
218 447 1
47 447 1
4 448 1
212 448 1
103 448 1
82 448 1
59 448 1
17 448 1
33 448 1
62 448 1
95 448 1
108 448 1
111 448 1
45 448 1
115 448 1
73 448 1
118 448 1
194 448 1
12 448 1
61 448 1
68 448 1
31 448 1
32 448 1
35 448 1
154 448 1
27 448 1
130 448 1
15 448 1
107 448 1
18 448 1
43 448 1
44 448 1
47 448 1
139 449 1
117 449 1
223 449 1
163 449 1
39 449 1
85 449 1
16 449 1
29 449 1
105 449 1
30 449 1
33 449 1
123 449 1
202 449 1
67 449 1
