6770 303361
72 747 1
8 747 1
9 747 1
135 747 1
19 747 1
27 747 1
140 747 1
141 747 1
143 747 1
195 747 1
35 747 1
34 747 1
0 747 1
37 747 1
38 747 1
145 747 1
146 747 1
196 747 1
39 747 1
41 747 1
46 747 1
148 747 1
128 747 1
1 747 1
149 747 1
197 747 1
150 747 1
54 747 1
153 747 1
154 747 1
198 747 1
199 747 1
6 747 1
30 747 1
31 747 1
156 747 1
157 747 1
158 747 1
159 747 1
2 747 1
200 747 1
48 747 1
201 747 1
202 747 1
165 747 1
10 747 1
15 747 1
17 747 1
203 747 1
204 747 1
21 747 1
205 747 1
58 747 1
83 747 1
206 747 1
86 747 1
170 747 1
47 747 1
207 747 1
49 747 1
172 747 1
208 747 1
50 747 1
173 747 1
65 747 1
209 747 1
176 747 1
11 747 1
210 747 1
178 747 1
95 747 1
22 747 1
211 747 1
57 747 1
212 747 1
181 747 1
28 747 1
60 747 1
29 747 1
213 747 1
183 747 1
214 747 1
62 747 1
64 747 1
66 747 1
189 747 1
132 748 1
160 748 1
5 748 1
7 748 1
8 749 1
16 749 1
76 749 1
215 749 1
55 749 1
216 749 1
139 749 1
25 749 1
79 749 1
217 749 1
82 749 1
61 749 1
126 749 1
35 749 1
38 749 1
145 749 1
39 749 1
41 749 1
218 749 1
219 749 1
118 749 1
127 749 1
220 749 1
221 749 1
222 749 1
223 749 1
224 749 1
225 749 1
150 749 1
54 749 1
226 749 1
227 749 1
6 749 1
99 749 1
30 749 1
132 749 1
160 749 1
163 749 1
123 749 1
5 749 1
228 749 1
229 749 1
230 749 1
231 749 1
232 749 1
233 749 1
10 749 1
15 749 1
17 749 1
77 749 1
53 749 1
20 749 1
234 749 1
78 749 1
24 749 1
83 749 1
235 749 1
47 749 1
49 749 1
50 749 1
236 749 1
237 749 1
91 749 1
238 749 1
11 749 1
131 749 1
14 749 1
22 749 1
57 749 1
239 749 1
29 749 1
240 749 1
241 749 1
242 749 1
103 749 1
243 749 1
44 749 1
244 749 1
64 749 1
66 749 1
72 750 1
144 750 1
245 750 1
246 750 1
247 750 1
248 750 1
87 750 1
125 750 1
249 750 1
176 750 1
250 751 1
251 751 1
252 751 1
76 751 1
27 751 1
79 751 1
126 751 1
35 751 1
34 751 1
145 751 1
39 751 1
41 751 1
253 751 1
45 751 1
254 751 1
127 751 1
120 751 1
88 751 1
70 751 1
148 751 1
255 751 1
256 751 1
128 751 1
129 751 1
149 751 1
151 751 1
6 751 1
30 751 1
257 751 1
156 751 1
158 751 1
133 751 1
162 751 1
258 751 1
164 751 1
5 751 1
75 751 1
10 751 1
17 751 1
259 751 1
203 751 1
20 751 1
260 751 1
78 751 1
83 751 1
261 751 1
262 751 1
263 751 1
86 751 1
170 751 1
119 751 1
49 751 1
171 751 1
208 751 1
175 751 1
264 751 1
265 751 1
176 751 1
113 751 1
11 751 1
131 751 1
67 751 1
177 751 1
266 751 1
22 751 1
267 751 1
211 751 1
97 751 1
57 751 1
28 751 1
122 751 1
29 751 1
240 751 1
33 751 1
104 751 1
213 751 1
183 751 1
268 751 1
214 751 1
269 751 1
270 751 1
271 751 1
71 751 1
272 751 1
189 751 1
72 752 1
8 752 1
9 752 1
74 752 1
135 752 1
19 752 1
55 752 1
27 752 1
140 752 1
141 752 1
273 752 1
142 752 1
274 752 1
35 752 1
34 752 1
0 752 1
37 752 1
38 752 1
146 752 1
45 752 1
275 752 1
276 752 1
277 752 1
120 752 1
278 752 1
279 752 1
87 752 1
70 752 1
280 752 1
223 752 1
52 752 1
150 752 1
151 752 1
54 752 1
56 752 1
281 752 1
198 752 1
199 752 1
282 752 1
6 752 1
159 752 1
132 752 1
2 752 1
160 752 1
163 752 1
105 752 1
283 752 1
228 752 1
229 752 1
201 752 1
202 752 1
165 752 1
106 752 1
284 752 1
73 752 1
167 752 1
10 752 1
68 752 1
15 752 1
285 752 1
18 752 1
286 752 1
204 752 1
77 752 1
78 752 1
21 752 1
287 752 1
24 752 1
58 752 1
83 752 1
288 752 1
289 752 1
84 752 1
36 752 1
47 752 1
119 752 1
290 752 1
171 752 1
291 752 1
172 752 1
50 752 1
174 752 1
209 752 1
176 752 1
292 752 1
11 752 1
177 752 1
178 752 1
293 752 1
294 752 1
23 752 1
57 752 1
295 752 1
212 752 1
296 752 1
60 752 1
101 752 1
242 752 1
103 752 1
243 752 1
40 752 1
297 752 1
213 752 1
183 752 1
269 752 1
62 752 1
64 752 1
184 752 1
185 752 1
66 752 1
71 752 1
272 752 1
72 753 1
8 753 1
9 753 1
252 753 1
19 753 1
216 753 1
25 753 1
27 753 1
79 753 1
298 753 1
59 753 1
195 753 1
61 753 1
126 753 1
35 753 1
0 753 1
38 753 1
245 753 1
145 753 1
146 753 1
39 753 1
41 753 1
218 753 1
46 753 1
278 753 1
279 753 1
247 753 1
70 753 1
128 753 1
223 753 1
12 753 1
149 753 1
299 753 1
54 753 1
153 753 1
199 753 1
6 753 1
30 753 1
155 753 1
31 753 1
300 753 1
156 753 1
157 753 1
158 753 1
132 753 1
2 753 1
5 753 1
125 753 1
231 753 1
301 753 1
233 753 1
68 753 1
17 753 1
204 753 1
77 753 1
287 753 1
84 753 1
302 753 1
32 753 1
36 753 1
86 753 1
303 753 1
47 753 1
49 753 1
69 753 1
304 753 1
171 753 1
265 753 1
176 753 1
305 753 1
237 753 1
91 753 1
238 753 1
113 753 1
11 753 1
67 753 1
177 753 1
306 753 1
178 753 1
95 753 1
267 753 1
57 753 1
121 753 1
122 753 1
29 753 1
102 753 1
44 753 1
307 753 1
308 753 1
66 753 1
71 753 1
8 754 1
252 754 1
27 754 1
196 754 1
41 754 1
70 754 1
155 754 1
157 754 1
77 754 1
78 754 1
49 754 1
236 754 1
71 754 1
72 755 1
309 755 1
120 755 1
208 755 1
238 755 1
11 755 1
72 756 1
8 756 1
310 756 1
9 756 1
311 756 1
13 756 1
312 756 1
135 756 1
19 756 1
139 756 1
25 756 1
27 756 1
79 756 1
142 756 1
59 756 1
61 756 1
35 756 1
0 756 1
37 756 1
38 756 1
146 756 1
41 756 1
42 756 1
117 756 1
118 756 1
45 756 1
46 756 1
88 756 1
70 756 1
313 756 1
148 756 1
314 756 1
315 756 1
129 756 1
224 756 1
12 756 1
225 756 1
316 756 1
150 756 1
54 756 1
317 756 1
96 756 1
199 756 1
282 756 1
99 756 1
100 756 1
30 756 1
159 756 1
2 756 1
318 756 1
160 756 1
43 756 1
124 756 1
319 756 1
5 756 1
228 756 1
165 756 1
106 756 1
125 756 1
107 756 1
284 756 1
320 756 1
73 756 1
231 756 1
301 756 1
321 756 1
167 756 1
10 756 1
322 756 1
68 756 1
323 756 1
15 756 1
18 756 1
77 756 1
234 756 1
21 756 1
205 756 1
324 756 1
84 756 1
235 756 1
36 756 1
325 756 1
326 756 1
86 756 1
303 756 1
47 756 1
119 756 1
49 756 1
4 756 1
171 756 1
172 756 1
327 756 1
7 756 1
236 756 1
91 756 1
113 756 1
11 756 1
130 756 1
67 756 1
177 756 1
266 756 1
178 756 1
179 756 1
293 756 1
114 756 1
294 756 1
23 756 1
97 756 1
57 756 1
121 756 1
328 756 1
329 756 1
296 756 1
29 756 1
101 756 1
103 756 1
243 756 1
40 756 1
104 756 1
44 756 1
269 756 1
62 756 1
64 756 1
270 756 1
184 756 1
185 756 1
71 756 1
189 756 1
330 757 1
331 757 1
332 757 1
8 757 1
250 757 1
251 757 1
9 757 1
134 757 1
135 757 1
136 757 1
333 757 1
334 757 1
27 757 1
79 757 1
309 757 1
140 757 1
335 757 1
82 757 1
298 757 1
274 757 1
126 757 1
336 757 1
144 757 1
35 757 1
145 757 1
146 757 1
196 757 1
39 757 1
337 757 1
246 757 1
41 757 1
338 757 1
118 757 1
339 757 1
127 757 1
120 757 1
3 757 1
248 757 1
340 757 1
220 757 1
70 757 1
148 757 1
255 757 1
128 757 1
190 757 1
341 757 1
149 757 1
299 757 1
342 757 1
152 757 1
96 757 1
343 757 1
154 757 1
198 757 1
282 757 1
6 757 1
100 757 1
344 757 1
345 757 1
31 757 1
346 757 1
157 757 1
158 757 1
347 757 1
43 757 1
162 757 1
163 757 1
348 757 1
105 757 1
164 757 1
349 757 1
350 757 1
5 757 1
165 757 1
125 757 1
167 757 1
75 757 1
10 757 1
351 757 1
68 757 1
17 757 1
259 757 1
203 757 1
77 757 1
20 757 1
352 757 1
78 757 1
21 757 1
24 757 1
83 757 1
84 757 1
235 757 1
262 757 1
86 757 1
353 757 1
170 757 1
303 757 1
207 757 1
49 757 1
171 757 1
172 757 1
173 757 1
65 757 1
175 757 1
7 757 1
236 757 1
265 757 1
176 757 1
238 757 1
113 757 1
354 757 1
94 757 1
67 757 1
177 757 1
266 757 1
355 757 1
306 757 1
178 757 1
22 757 1
267 757 1
211 757 1
97 757 1
57 757 1
121 757 1
356 757 1
357 757 1
181 757 1
296 757 1
28 757 1
122 757 1
29 757 1
101 757 1
242 757 1
243 757 1
358 757 1
183 757 1
269 757 1
64 757 1
111 757 1
270 757 1
184 757 1
71 757 1
359 757 1
72 758 1
8 758 1
9 758 1
19 758 1
309 758 1
141 758 1
34 758 1
0 758 1
38 758 1
145 758 1
146 758 1
39 758 1
360 758 1
87 758 1
129 758 1
341 758 1
149 758 1
54 758 1
6 758 1
159 758 1
2 758 1
107 758 1
83 758 1
47 758 1
7 758 1
176 758 1
178 758 1
57 758 1
28 758 1
111 758 1
185 758 1
72 759 1
9 759 1
215 759 1
138 759 1
25 759 1
79 759 1
35 759 1
38 759 1
41 759 1
42 759 1
88 759 1
128 759 1
361 759 1
149 759 1
54 759 1
153 759 1
227 759 1
282 759 1
6 759 1
257 759 1
155 759 1
31 759 1
300 759 1
156 759 1
157 759 1
158 759 1
132 759 1
17 759 1
21 759 1
170 759 1
208 759 1
327 759 1
176 759 1
113 759 1
11 759 1
293 759 1
97 759 1
57 759 1
29 759 1
184 759 1
8 760 1
9 760 1
362 760 1
135 760 1
19 760 1
363 760 1
139 760 1
27 760 1
35 760 1
37 760 1
38 760 1
146 760 1
39 760 1
42 760 1
360 760 1
219 760 1
118 760 1
253 760 1
275 760 1
364 760 1
222 760 1
109 760 1
190 760 1
316 760 1
54 760 1
226 760 1
365 760 1
282 760 1
6 760 1
100 760 1
30 760 1
158 760 1
200 760 1
161 760 1
163 760 1
366 760 1
283 760 1
367 760 1
107 760 1
368 760 1
231 760 1
10 760 1
369 760 1
21 760 1
370 760 1
84 760 1
302 760 1
235 760 1
115 760 1
371 760 1
303 760 1
47 760 1
119 760 1
372 760 1
373 760 1
374 760 1
237 760 1
90 760 1
238 760 1
375 760 1
14 760 1
376 760 1
178 760 1
377 760 1
95 760 1
23 760 1
211 760 1
329 760 1
29 760 1
240 760 1
40 760 1
213 760 1
44 760 1
244 760 1
62 760 1
185 760 1
71 760 1
72 761 1
330 761 1
136 761 1
137 761 1
140 761 1
195 761 1
336 761 1
38 761 1
96 761 1
6 761 1
378 761 1
379 761 1
78 761 1
172 761 1
173 761 1
178 761 1
95 761 1
331 762 1
380 762 1
8 762 1
309 762 1
35 762 1
0 762 1
38 762 1
39 762 1
41 762 1
190 762 1
54 762 1
152 762 1
381 762 1
6 762 1
2 762 1
382 762 1
5 762 1
379 762 1
259 762 1
77 762 1
78 762 1
83 762 1
119 762 1
171 762 1
7 762 1
11 762 1
67 762 1
14 762 1
29 762 1
33 762 1
270 762 1
71 762 1
380 763 1
136 763 1
76 763 1
25 763 1
383 763 1
27 763 1
195 763 1
61 763 1
35 763 1
38 763 1
384 763 1
41 763 1
45 763 1
70 763 1
128 763 1
1 763 1
385 763 1
341 763 1
54 763 1
6 763 1
30 763 1
156 763 1
158 763 1
43 763 1
48 763 1
5 763 1
106 763 1
107 763 1
73 763 1
167 763 1
10 763 1
68 763 1
17 763 1
386 763 1
83 763 1
84 763 1
86 763 1
170 763 1
49 763 1
69 763 1
171 763 1
173 763 1
174 763 1
11 763 1
67 763 1
177 763 1
266 763 1
114 763 1
22 763 1
267 763 1
57 763 1
387 763 1
29 763 1
388 763 1
64 763 1
66 763 1
71 763 1
27 764 1
39 764 1
41 764 1
5 764 1
78 764 1
83 764 1
7 764 1
210 764 1
8 765 1
19 765 1
139 765 1
389 765 1
143 765 1
144 765 1
0 765 1
341 765 1
390 765 1
170 765 1
69 765 1
11 765 1
178 765 1
57 765 1
29 765 1
331 766 1
74 766 1
216 766 1
26 766 1
27 766 1
39 766 1
41 766 1
127 766 1
3 766 1
256 766 1
129 766 1
190 766 1
5 766 1
10 766 1
259 766 1
77 766 1
20 766 1
78 766 1
83 766 1
49 766 1
7 766 1
114 766 1
29 766 1
331 767 1
380 767 1
250 767 1
251 767 1
136 767 1
19 767 1
55 767 1
333 767 1
26 767 1
27 767 1
391 767 1
61 767 1
336 767 1
144 767 1
35 767 1
34 767 1
38 767 1
145 767 1
146 767 1
39 767 1
41 767 1
117 767 1
127 767 1
277 767 1
70 767 1
313 767 1
148 767 1
255 767 1
128 767 1
129 767 1
1 767 1
223 767 1
12 767 1
190 767 1
385 767 1
299 767 1
342 767 1
54 767 1
152 767 1
96 767 1
392 767 1
98 767 1
6 767 1
100 767 1
344 767 1
31 767 1
346 767 1
156 767 1
393 767 1
2 767 1
347 767 1
43 767 1
394 767 1
162 767 1
48 767 1
395 767 1
378 767 1
164 767 1
5 767 1
201 767 1
230 767 1
396 767 1
397 767 1
107 767 1
379 767 1
167 767 1
398 767 1
75 767 1
10 767 1
17 767 1
259 767 1
77 767 1
399 767 1
53 767 1
20 767 1
260 767 1
24 767 1
83 767 1
84 767 1
32 767 1
235 767 1
262 767 1
206 767 1
86 767 1
303 767 1
400 767 1
119 767 1
63 767 1
69 767 1
171 767 1
65 767 1
174 767 1
175 767 1
7 767 1
305 767 1
11 767 1
67 767 1
306 767 1
114 767 1
22 767 1
97 767 1
121 767 1
401 767 1
357 767 1
28 767 1
387 767 1
402 767 1
29 767 1
101 767 1
33 767 1
243 767 1
244 767 1
111 767 1
66 767 1
71 767 1
359 767 1
403 767 1
135 768 1
19 768 1
139 768 1
142 768 1
126 768 1
35 768 1
0 768 1
45 768 1
3 768 1
52 768 1
341 768 1
299 768 1
132 768 1
2 768 1
106 768 1
107 768 1
390 768 1
369 768 1
205 768 1
303 768 1
47 768 1
372 768 1
305 768 1
238 768 1
306 768 1
179 768 1
95 768 1
23 768 1
213 768 1
44 768 1
404 768 1
136 769 1
405 769 1
144 769 1
35 769 1
0 769 1
38 769 1
146 769 1
41 769 1
129 769 1
406 769 1
223 769 1
152 769 1
96 769 1
30 769 1
345 769 1
2 769 1
378 769 1
5 769 1
108 769 1
370 769 1
407 769 1
174 769 1
7 769 1
91 769 1
11 769 1
103 769 1
111 769 1
72 770 1
331 770 1
8 770 1
9 770 1
134 770 1
252 770 1
76 770 1
19 770 1
333 770 1
138 770 1
139 770 1
25 770 1
27 770 1
79 770 1
81 770 1
82 770 1
405 770 1
61 770 1
35 770 1
0 770 1
38 770 1
245 770 1
145 770 1
146 770 1
39 770 1
41 770 1
118 770 1
254 770 1
46 770 1
339 770 1
120 770 1
248 770 1
70 770 1
148 770 1
408 770 1
256 770 1
128 770 1
129 770 1
109 770 1
190 770 1
341 770 1
149 770 1
54 770 1
56 770 1
153 770 1
199 770 1
282 770 1
6 770 1
100 770 1
30 770 1
31 770 1
156 770 1
158 770 1
132 770 1
347 770 1
48 770 1
164 770 1
409 770 1
5 770 1
228 770 1
229 770 1
125 770 1
410 770 1
107 770 1
411 770 1
231 770 1
75 770 1
10 770 1
68 770 1
17 770 1
18 770 1
77 770 1
20 770 1
412 770 1
234 770 1
78 770 1
21 770 1
24 770 1
84 770 1
32 770 1
413 770 1
262 770 1
86 770 1
47 770 1
119 770 1
49 770 1
171 770 1
208 770 1
65 770 1
174 770 1
7 770 1
176 770 1
91 770 1
238 770 1
113 770 1
11 770 1
93 770 1
67 770 1
266 770 1
114 770 1
95 770 1
22 770 1
267 770 1
97 770 1
57 770 1
121 770 1
356 770 1
357 770 1
180 770 1
414 770 1
29 770 1
241 770 1
242 770 1
243 770 1
44 770 1
183 770 1
244 770 1
415 770 1
64 770 1
111 770 1
184 770 1
66 770 1
71 770 1
359 770 1
8 771 1
416 771 1
139 771 1
0 771 1
107 771 1
77 771 1
84 771 1
11 771 1
95 771 1
29 771 1
8 772 1
139 772 1
42 772 1
132 772 1
417 772 1
77 772 1
205 772 1
418 772 1
84 772 1
372 772 1
113 772 1
179 772 1
419 772 1
420 772 1
217 773 1
87 773 1
227 773 1
99 773 1
132 773 1
160 773 1
5 773 1
228 773 1
78 773 1
86 773 1
208 773 1
176 773 1
91 773 1
295 773 1
241 773 1
103 773 1
72 774 1
135 774 1
137 774 1
55 774 1
140 774 1
335 774 1
195 774 1
61 774 1
35 774 1
34 774 1
0 774 1
37 774 1
38 774 1
146 774 1
360 774 1
118 774 1
340 774 1
314 774 1
406 774 1
1 774 1
223 774 1
361 774 1
149 774 1
421 774 1
150 774 1
54 774 1
153 774 1
422 774 1
156 774 1
157 774 1
158 774 1
2 774 1
394 774 1
202 774 1
107 774 1
204 774 1
261 774 1
206 774 1
86 774 1
170 774 1
207 774 1
423 774 1
69 774 1
173 774 1
65 774 1
174 774 1
424 774 1
11 774 1
93 774 1
131 774 1
178 774 1
57 774 1
181 774 1
387 774 1
425 774 1
426 774 1
213 774 1
183 774 1
427 774 1
214 774 1
404 774 1
184 774 1
271 774 1
66 774 1
9 775 1
35 775 1
218 775 1
6 775 1
5 775 1
125 775 1
301 775 1
237 775 1
11 775 1
428 775 1
8 776 1
9 776 1
134 776 1
429 776 1
76 776 1
55 776 1
138 776 1
27 776 1
79 776 1
82 776 1
61 776 1
35 776 1
0 776 1
38 776 1
145 776 1
196 776 1
39 776 1
337 776 1
41 776 1
42 776 1
253 776 1
46 776 1
276 776 1
279 776 1
88 776 1
220 776 1
70 776 1
148 776 1
408 776 1
314 776 1
128 776 1
1 776 1
341 776 1
149 776 1
316 776 1
150 776 1
54 776 1
153 776 1
198 776 1
199 776 1
282 776 1
6 776 1
155 776 1
430 776 1
31 776 1
300 776 1
156 776 1
157 776 1
158 776 1
159 776 1
132 776 1
2 776 1
431 776 1
43 776 1
162 776 1
48 776 1
164 776 1
106 776 1
107 776 1
73 776 1
231 776 1
167 776 1
10 776 1
68 776 1
323 776 1
17 776 1
203 776 1
234 776 1
21 776 1
58 776 1
169 776 1
84 776 1
262 776 1
432 776 1
433 776 1
86 776 1
170 776 1
49 776 1
434 776 1
69 776 1
171 776 1
208 776 1
174 776 1
175 776 1
176 776 1
113 776 1
11 776 1
93 776 1
67 776 1
266 776 1
435 776 1
178 776 1
22 776 1
267 776 1
211 776 1
97 776 1
57 776 1
356 776 1
181 776 1
296 776 1
28 776 1
29 776 1
436 776 1
297 776 1
213 776 1
358 776 1
183 776 1
388 776 1
271 776 1
66 776 1
71 776 1
272 776 1
216 777 1
0 777 1
5 777 1
228 777 1
241 777 1
72 778 1
380 778 1
8 778 1
9 778 1
311 778 1
135 778 1
215 778 1
139 778 1
27 778 1
309 778 1
140 778 1
142 778 1
143 778 1
61 778 1
35 778 1
34 778 1
0 778 1
37 778 1
38 778 1
145 778 1
146 778 1
39 778 1
41 778 1
120 778 1
147 778 1
3 778 1
148 778 1
128 778 1
150 778 1
54 778 1
152 778 1
56 778 1
437 778 1
6 778 1
344 778 1
156 778 1
132 778 1
2 778 1
163 778 1
48 778 1
164 778 1
5 778 1
165 778 1
125 778 1
107 778 1
167 778 1
108 778 1
10 778 1
203 778 1
169 778 1
36 778 1
86 778 1
47 778 1
63 778 1
69 778 1
438 778 1
208 778 1
50 778 1
174 778 1
176 778 1
238 778 1
113 778 1
439 778 1
11 778 1
131 778 1
177 778 1
178 778 1
179 778 1
57 778 1
181 778 1
60 778 1
29 778 1
182 778 1
440 778 1
183 778 1
441 778 1
427 778 1
388 778 1
62 778 1
64 778 1
404 778 1
270 778 1
442 778 1
271 778 1
66 778 1
71 778 1
187 778 1
189 778 1
135 779 1
139 779 1
141 779 1
144 779 1
0 779 1
37 779 1
275 779 1
87 779 1
437 779 1
443 779 1
344 779 1
345 779 1
200 779 1
283 779 1
382 779 1
417 779 1
107 779 1
390 779 1
84 779 1
4 779 1
174 779 1
176 779 1
23 779 1
57 779 1
28 779 1
213 779 1
444 779 1
445 779 1
9 780 1
298 780 1
59 780 1
299 780 1
301 780 1
438 780 1
305 780 1
237 780 1
446 780 1
441 780 1
308 780 1
39 781 1
107 781 1
7 781 1
101 781 1
72 782 1
8 782 1
134 782 1
447 782 1
16 782 1
135 782 1
137 782 1
76 782 1
215 782 1
19 782 1
55 782 1
27 782 1
140 782 1
82 782 1
143 782 1
195 782 1
274 782 1
61 782 1
35 782 1
34 782 1
0 782 1
37 782 1
38 782 1
146 782 1
39 782 1
120 782 1
364 782 1
220 782 1
222 782 1
128 782 1
129 782 1
406 782 1
448 782 1
1 782 1
150 782 1
342 782 1
151 782 1
54 782 1
153 782 1
226 782 1
449 782 1
30 782 1
155 782 1
31 782 1
300 782 1
156 782 1
157 782 1
158 782 1
159 782 1
2 782 1
164 782 1
450 782 1
319 782 1
166 782 1
107 782 1
411 782 1
231 782 1
167 782 1
322 782 1
17 782 1
203 782 1
204 782 1
20 782 1
412 782 1
78 782 1
21 782 1
24 782 1
205 782 1
288 782 1
289 782 1
302 782 1
32 782 1
235 782 1
36 782 1
262 782 1
432 782 1
116 782 1
290 782 1
4 782 1
174 782 1
176 782 1
237 782 1
113 782 1
439 782 1
294 782 1
95 782 1
22 782 1
97 782 1
57 782 1
213 782 1
182 782 1
44 782 1
62 782 1
64 782 1
111 782 1
184 782 1
185 782 1
451 782 1
9 782 1
13 782 1
138 782 1
363 782 1
79 782 1
141 782 1
273 782 1
145 782 1
196 782 1
337 782 1
246 782 1
41 782 1
42 782 1
360 782 1
219 782 1
118 782 1
253 782 1
46 782 1
275 782 1
247 782 1
87 782 1
70 782 1
452 782 1
148 782 1
314 782 1
453 782 1
12 782 1
149 782 1
316 782 1
98 782 1
154 782 1
198 782 1
199 782 1
6 782 1
282 782 1
454 782 1
132 782 1
200 782 1
455 782 1
431 782 1
161 782 1
456 782 1
394 782 1
258 782 1
162 782 1
163 782 1
48 782 1
5 782 1
230 782 1
367 782 1
457 782 1
417 782 1
458 782 1
125 782 1
10 782 1
68 782 1
77 782 1
58 782 1
83 782 1
459 782 1
84 782 1
86 782 1
303 782 1
47 782 1
119 782 1
207 782 1
49 782 1
434 782 1
171 782 1
172 782 1
208 782 1
173 782 1
50 782 1
327 782 1
7 782 1
11 782 1
375 782 1
67 782 1
178 782 1
306 782 1
179 782 1
293 782 1
114 782 1
356 782 1
181 782 1
28 782 1
60 782 1
387 782 1
29 782 1
183 782 1
460 782 1
71 782 1
66 782 1
189 782 1
8 783 1
136 783 1
76 783 1
27 783 1
309 783 1
61 783 1
336 783 1
35 783 1
146 783 1
120 783 1
128 783 1
190 783 1
30 783 1
156 783 1
399 783 1
24 783 1
302 783 1
32 783 1
4 783 1
57 783 1
328 783 1
104 783 1
64 783 1
184 783 1
9 783 1
145 783 1
196 783 1
41 783 1
48 783 1
228 783 1
73 783 1
10 783 1
68 783 1
459 783 1
84 783 1
47 783 1
49 783 1
171 783 1
50 783 1
173 783 1
11 783 1
131 783 1
177 783 1
114 783 1
461 783 1
29 783 1
40 783 1
183 783 1
388 783 1
8 784 1
252 784 1
143 784 1
299 784 1
301 784 1
21 784 1
102 784 1
126 784 1
462 784 1
463 784 1
131 784 1
29 784 1
252 785 1
78 785 1
102 785 1
70 785 1
464 785 1
133 785 1
