6537 204894
157 559 1
18 559 1
26 559 1
41 559 1
47 559 1
48 559 1
33 559 1
143 559 1
42 559 1
86 560 1
145 560 1
3 561 1
192 561 1
193 561 1
6 561 1
194 561 1
195 561 1
105 561 1
16 561 1
18 561 1
49 561 1
36 561 1
23 561 1
26 561 1
27 561 1
83 561 1
84 561 1
30 561 1
31 561 1
58 561 1
41 561 1
196 561 1
197 561 1
97 561 1
131 561 1
5 561 1
132 561 1
198 561 1
199 561 1
66 561 1
118 561 1
179 561 1
69 561 1
70 561 1
19 561 1
200 561 1
108 561 1
28 561 1
93 561 1
201 561 1
1 561 1
135 561 1
76 561 1
94 561 1
202 561 1
43 561 1
138 561 1
186 561 1
4 561 1
203 561 1
40 561 1
204 561 1
10 561 1
205 561 1
47 561 1
141 561 1
12 561 1
120 561 1
206 561 1
55 561 1
142 561 1
22 561 1
207 561 1
208 561 1
57 561 1
188 561 1
85 561 1
33 561 1
111 561 1
209 561 1
2 561 1
143 561 1
62 561 1
80 561 1
98 561 1
39 561 1
113 561 1
81 561 1
14 561 1
67 561 1
88 561 1
210 561 1
71 561 1
74 561 1
150 561 1
25 561 1
75 561 1
29 561 1
175 561 1
37 561 1
176 561 1
42 561 1
211 562 1
212 562 1
213 562 1
3 562 1
155 562 1
156 562 1
102 562 1
103 562 1
214 562 1
215 562 1
18 562 1
49 562 1
216 562 1
52 562 1
184 562 1
95 562 1
217 562 1
106 562 1
24 562 1
26 562 1
218 562 1
84 562 1
219 562 1
96 562 1
86 562 1
0 562 1
153 562 1
127 562 1
41 562 1
160 562 1
116 562 1
185 562 1
220 562 1
107 562 1
66 562 1
221 562 1
179 562 1
163 562 1
70 562 1
222 562 1
223 562 1
224 562 1
225 562 1
28 562 1
226 562 1
109 562 1
227 562 1
228 562 1
1 562 1
94 562 1
45 562 1
4 562 1
229 562 1
40 562 1
9 562 1
165 562 1
47 562 1
11 562 1
230 562 1
48 562 1
12 562 1
15 562 1
54 562 1
55 562 1
142 562 1
169 562 1
57 562 1
231 562 1
110 562 1
188 562 1
33 562 1
111 562 1
38 562 1
112 562 1
2 562 1
143 562 1
172 562 1
145 562 1
80 562 1
232 562 1
64 562 1
39 562 1
233 562 1
190 562 1
13 562 1
173 562 1
67 562 1
88 562 1
234 562 1
235 562 1
90 562 1
71 562 1
149 562 1
150 562 1
236 562 1
175 562 1
37 562 1
78 562 1
176 562 1
42 562 1
237 562 1
3 563 1
24 563 1
97 563 1
54 563 1
2 563 1
78 563 1
122 564 1
104 564 1
16 564 1
49 564 1
26 564 1
27 564 1
58 564 1
134 564 1
179 564 1
100 564 1
9 564 1
12 564 1
110 564 1
209 564 1
80 564 1
67 564 1
3 565 1
238 565 1
194 565 1
239 565 1
105 565 1
18 565 1
23 565 1
24 565 1
27 565 1
126 565 1
84 565 1
158 565 1
129 565 1
77 565 1
116 565 1
198 565 1
133 565 1
240 565 1
179 565 1
70 565 1
19 565 1
241 565 1
180 565 1
242 565 1
243 565 1
138 565 1
4 565 1
244 565 1
12 565 1
245 565 1
121 565 1
55 565 1
187 565 1
142 565 1
246 565 1
188 565 1
85 565 1
247 565 1
248 565 1
87 565 1
144 565 1
61 565 1
145 565 1
7 565 1
249 565 1
250 565 1
65 565 1
14 565 1
210 565 1
147 565 1
25 565 1
29 565 1
151 565 1
42 565 1
211 566 1
103 566 1
217 566 1
66 566 1
72 566 1
251 566 1
252 566 1
48 566 1
253 566 1
65 566 1
212 567 1
254 567 1
3 567 1
24 567 1
26 567 1
162 567 1
116 567 1
107 567 1
255 567 1
256 567 1
1 567 1
252 567 1
165 567 1
47 567 1
48 567 1
54 567 1
85 567 1
111 567 1
2 567 1
39 567 1
7 567 1
21 567 1
176 567 1
42 567 1
254 568 1
103 568 1
46 568 1
16 568 1
18 568 1
36 568 1
257 568 1
26 568 1
30 568 1
41 568 1
258 568 1
19 568 1
28 568 1
32 568 1
1 568 1
76 568 1
43 568 1
4 568 1
40 568 1
9 568 1
259 568 1
54 568 1
55 568 1
57 568 1
110 568 1
33 568 1
111 568 1
39 568 1
81 568 1
13 568 1
173 568 1
260 568 1
37 568 1
42 568 1
18 569 1
24 569 1
26 569 1
91 569 1
1 569 1
48 569 1
54 569 1
2 569 1
3 570 1
105 570 1
261 570 1
106 570 1
262 570 1
110 570 1
212 571 1
44 571 1
123 571 1
17 571 1
18 571 1
24 571 1
26 571 1
96 571 1
0 571 1
161 571 1
97 571 1
116 571 1
1 571 1
4 571 1
165 571 1
47 571 1
11 571 1
48 571 1
54 571 1
33 571 1
2 571 1
81 571 1
212 572 1
254 572 1
155 572 1
156 572 1
103 572 1
214 572 1
17 572 1
18 572 1
263 572 1
36 572 1
217 572 1
106 572 1
24 572 1
26 572 1
83 572 1
96 572 1
177 572 1
115 572 1
41 572 1
196 572 1
59 572 1
160 572 1
97 572 1
130 572 1
5 572 1
116 572 1
258 572 1
185 572 1
220 572 1
107 572 1
66 572 1
264 572 1
68 572 1
70 572 1
222 572 1
224 572 1
265 572 1
225 572 1
28 572 1
32 572 1
266 572 1
251 572 1
109 572 1
1 572 1
137 572 1
267 572 1
268 572 1
252 572 1
269 572 1
270 572 1
45 572 1
4 572 1
9 572 1
165 572 1
47 572 1
271 572 1
35 572 1
11 572 1
166 572 1
15 572 1
54 572 1
55 572 1
20 572 1
142 572 1
169 572 1
57 572 1
188 572 1
272 572 1
85 572 1
111 572 1
38 572 1
112 572 1
2 572 1
189 572 1
39 572 1
190 572 1
81 572 1
13 572 1
67 572 1
88 572 1
273 572 1
235 572 1
274 572 1
71 572 1
21 572 1
150 572 1
275 572 1
151 572 1
78 572 1
42 572 1
237 572 1
276 572 1
105 573 1
95 573 1
30 573 1
0 573 1
185 573 1
100 573 1
76 573 1
262 573 1
205 573 1
244 573 1
120 573 1
188 573 1
189 573 1
145 573 1
190 573 1
113 573 1
65 573 1
14 573 1
29 573 1
103 574 1
53 574 1
277 574 1
106 574 1
26 574 1
97 574 1
130 574 1
107 574 1
66 574 1
19 574 1
223 574 1
251 574 1
1 574 1
278 574 1
245 574 1
279 574 1
2 574 1
62 574 1
74 574 1
280 574 1
78 574 1
281 574 1
212 575 1
3 575 1
102 575 1
157 575 1
46 575 1
214 575 1
104 575 1
105 575 1
16 575 1
18 575 1
49 575 1
51 575 1
52 575 1
277 575 1
36 575 1
152 575 1
24 575 1
26 575 1
84 575 1
159 575 1
31 575 1
219 575 1
86 575 1
153 575 1
41 575 1
282 575 1
161 575 1
97 575 1
77 575 1
116 575 1
118 575 1
179 575 1
70 575 1
19 575 1
100 575 1
225 575 1
32 575 1
109 575 1
283 575 1
1 575 1
135 575 1
136 575 1
94 575 1
284 575 1
285 575 1
138 575 1
45 575 1
4 575 1
40 575 1
9 575 1
10 575 1
47 575 1
11 575 1
286 575 1
141 575 1
48 575 1
12 575 1
15 575 1
55 575 1
20 575 1
287 575 1
169 575 1
57 575 1
85 575 1
33 575 1
111 575 1
38 575 1
2 575 1
62 575 1
145 575 1
80 575 1
39 575 1
81 575 1
65 575 1
13 575 1
173 575 1
67 575 1
88 575 1
234 575 1
235 575 1
114 575 1
288 575 1
148 575 1
149 575 1
150 575 1
29 575 1
151 575 1
289 575 1
37 575 1
78 575 1
42 575 1
237 575 1
3 576 1
105 576 1
47 576 1
55 576 1
65 576 1
3 577 1
105 577 1
27 577 1
100 577 1
47 577 1
120 577 1
290 577 1
55 577 1
80 577 1
113 577 1
291 577 1
292 577 1
124 578 1
134 578 1
69 578 1
100 578 1
108 578 1
1 578 1
135 578 1
48 578 1
57 578 1
62 578 1
148 578 1
74 578 1
216 579 1
36 579 1
23 579 1
84 579 1
130 579 1
119 579 1
168 579 1
57 579 1
110 579 1
38 579 1
99 579 1
125 580 1
1 580 1
94 580 1
186 580 1
144 580 1
293 580 1
3 581 1
102 581 1
294 581 1
46 581 1
104 581 1
18 581 1
49 581 1
52 581 1
36 581 1
24 581 1
26 581 1
27 581 1
158 581 1
31 581 1
58 581 1
127 581 1
41 581 1
282 581 1
198 581 1
118 581 1
179 581 1
163 581 1
295 581 1
100 581 1
296 581 1
28 581 1
32 581 1
109 581 1
76 581 1
43 581 1
138 581 1
4 581 1
40 581 1
204 581 1
9 581 1
141 581 1
12 581 1
55 581 1
169 581 1
297 581 1
57 581 1
110 581 1
33 581 1
298 581 1
111 581 1
112 581 1
80 581 1
39 581 1
299 581 1
13 581 1
173 581 1
67 581 1
234 581 1
300 581 1
183 581 1
236 581 1
260 581 1
42 581 1
123 582 1
1 582 1
135 582 1
148 582 1
254 583 1
3 583 1
193 583 1
122 583 1
105 583 1
18 583 1
36 583 1
23 583 1
24 583 1
26 583 1
86 583 1
0 583 1
59 583 1
107 583 1
163 583 1
222 583 1
100 583 1
32 583 1
109 583 1
1 583 1
94 583 1
4 583 1
22 583 1
57 583 1
301 583 1
247 583 1
145 583 1
80 583 1
99 583 1
113 583 1
302 583 1
303 583 1
260 583 1
37 583 1
176 583 1
304 583 1
42 583 1
105 584 1
106 584 1
23 584 1
305 584 1
222 584 1
223 584 1
306 584 1
180 584 1
256 584 1
262 584 1
55 584 1
14 584 1
307 584 1
308 584 1
184 585 1
185 585 1
186 585 1
301 585 1
189 585 1
144 585 1
309 585 1
303 585 1
191 585 1
24 586 1
2 586 1
71 586 1
3 587 1
102 587 1
8 587 1
46 587 1
122 587 1
18 587 1
52 587 1
36 587 1
23 587 1
24 587 1
86 587 1
127 587 1
129 587 1
97 587 1
220 587 1
133 587 1
310 587 1
163 587 1
19 587 1
72 587 1
109 587 1
311 587 1
201 587 1
285 587 1
138 587 1
203 587 1
9 587 1
205 587 1
119 587 1
11 587 1
286 587 1
48 587 1
12 587 1
15 587 1
120 587 1
187 587 1
20 587 1
142 587 1
22 587 1
169 587 1
297 587 1
82 587 1
144 587 1
80 587 1
65 587 1
13 587 1
67 587 1
29 587 1
37 587 1
78 587 1
312 587 1
6 587 1
194 587 1
104 587 1
239 587 1
49 587 1
26 587 1
27 587 1
126 587 1
84 587 1
158 587 1
31 587 1
41 587 1
59 587 1
313 587 1
5 587 1
198 587 1
68 587 1
118 587 1
179 587 1
100 587 1
296 587 1
314 587 1
32 587 1
1 587 1
137 587 1
242 587 1
315 587 1
316 587 1
94 587 1
4 587 1
40 587 1
47 587 1
317 587 1
54 587 1
318 587 1
55 587 1
57 587 1
188 587 1
85 587 1
33 587 1
298 587 1
111 587 1
209 587 1
2 587 1
39 587 1
190 587 1
113 587 1
81 587 1
234 587 1
308 587 1
42 587 1
3 588 1
103 588 1
46 588 1
18 588 1
36 588 1
217 588 1
86 588 1
116 588 1
163 588 1
19 588 1
271 588 1
15 588 1
187 588 1
20 588 1
75 588 1
37 588 1
26 588 1
32 588 1
135 588 1
43 588 1
4 588 1
40 588 1
318 588 1
55 588 1
33 588 1
111 588 1
99 588 1
81 588 1
319 588 1
25 588 1
260 588 1
3 589 1
157 589 1
185 589 1
186 589 1
12 589 1
73 589 1
95 589 1
320 589 1
99 589 1
157 590 1
48 590 1
73 590 1
41 590 1
321 590 1
101 590 1
3 591 1
8 591 1
18 591 1
52 591 1
36 591 1
23 591 1
24 591 1
219 591 1
69 591 1
19 591 1
295 591 1
138 591 1
9 591 1
20 591 1
22 591 1
80 591 1
89 591 1
37 591 1
31 591 1
179 591 1
108 591 1
32 591 1
135 591 1
315 591 1
76 591 1
94 591 1
43 591 1
4 591 1
10 591 1
206 591 1
121 591 1
318 591 1
33 591 1
143 591 1
81 591 1
288 591 1
211 592 1
212 592 1
3 592 1
102 592 1
157 592 1
46 592 1
105 592 1
18 592 1
184 592 1
23 592 1
24 592 1
96 592 1
86 592 1
0 592 1
322 592 1
323 592 1
220 592 1
107 592 1
133 592 1
163 592 1
222 592 1
324 592 1
19 592 1
72 592 1
265 592 1
200 592 1
226 592 1
266 592 1
251 592 1
109 592 1
311 592 1
267 592 1
284 592 1
243 592 1
138 592 1
45 592 1
9 592 1
205 592 1
166 592 1
141 592 1
48 592 1
325 592 1
15 592 1
120 592 1
290 592 1
20 592 1
142 592 1
22 592 1
287 592 1
326 592 1
246 592 1
327 592 1
328 592 1
169 592 1
297 592 1
182 592 1
87 592 1
329 592 1
61 592 1
145 592 1
80 592 1
330 592 1
13 592 1
14 592 1
67 592 1
293 592 1
146 592 1
89 592 1
148 592 1
149 592 1
74 592 1
75 592 1
300 592 1
183 592 1
275 592 1
307 592 1
280 592 1
29 592 1
175 592 1
37 592 1
78 592 1
176 592 1
193 592 1
331 592 1
6 592 1
194 592 1
214 592 1
104 592 1
16 592 1
49 592 1
332 592 1
333 592 1
26 592 1
27 592 1
218 592 1
83 592 1
126 592 1
158 592 1
159 592 1
31 592 1
153 592 1
58 592 1
41 592 1
313 592 1
282 592 1
160 592 1
161 592 1
77 592 1
334 592 1
335 592 1
336 592 1
68 592 1
179 592 1
337 592 1
70 592 1
338 592 1
339 592 1
340 592 1
341 592 1
342 592 1
32 592 1
228 592 1
1 592 1
76 592 1
316 592 1
94 592 1
343 592 1
139 592 1
140 592 1
4 592 1
40 592 1
204 592 1
344 592 1
165 592 1
47 592 1
345 592 1
317 592 1
206 592 1
54 592 1
346 592 1
55 592 1
207 592 1
57 592 1
231 592 1
110 592 1
188 592 1
85 592 1
33 592 1
111 592 1
209 592 1
247 592 1
2 592 1
143 592 1
172 592 1
232 592 1
64 592 1
39 592 1
347 592 1
249 592 1
233 592 1
190 592 1
113 592 1
210 592 1
348 592 1
288 592 1
349 592 1
71 592 1
236 592 1
151 592 1
350 592 1
308 592 1
260 592 1
42 592 1
237 592 1
106 593 1
18 594 1
24 594 1
196 594 1
116 594 1
1 594 1
54 594 1
33 594 1
52 595 1
24 595 1
97 595 1
48 595 1
175 595 1
26 595 1
218 595 1
84 595 1
1 595 1
50 595 1
54 595 1
33 595 1
2 595 1
81 595 1
71 595 1
147 595 1
212 596 1
3 596 1
351 596 1
86 596 1
185 596 1
12 596 1
301 596 1
56 596 1
101 596 1
47 596 1
143 596 1
99 596 1
212 597 1
102 597 1
294 597 1
18 597 1
277 597 1
217 597 1
23 597 1
24 597 1
115 597 1
86 597 1
127 597 1
34 597 1
97 597 1
116 597 1
220 597 1
107 597 1
66 597 1
352 597 1
163 597 1
324 597 1
19 597 1
72 597 1
224 597 1
200 597 1
353 597 1
109 597 1
284 597 1
9 597 1
48 597 1
12 597 1
22 597 1
169 597 1
297 597 1
62 597 1
80 597 1
173 597 1
67 597 1
88 597 1
300 597 1
183 597 1
275 597 1
29 597 1
37 597 1
78 597 1
176 597 1
104 597 1
49 597 1
26 597 1
126 597 1
158 597 1
30 597 1
58 597 1
41 597 1
282 597 1
198 597 1
68 597 1
108 597 1
1 597 1
76 597 1
43 597 1
4 597 1
40 597 1
204 597 1
165 597 1
121 597 1
346 597 1
55 597 1
207 597 1
354 597 1
355 597 1
57 597 1
110 597 1
188 597 1
33 597 1
298 597 1
111 597 1
38 597 1
209 597 1
2 597 1
143 597 1
98 597 1
99 597 1
39 597 1
190 597 1
210 597 1
288 597 1
71 597 1
25 597 1
42 597 1
237 597 1
212 598 1
103 598 1
217 598 1
106 598 1
162 598 1
220 598 1
107 598 1
66 598 1
72 598 1
109 598 1
256 598 1
252 598 1
48 598 1
328 598 1
279 598 1
67 598 1
21 598 1
26 598 1
28 598 1
91 598 1
1 598 1
55 598 1
2 598 1
232 598 1
190 598 1
3 599 1
23 599 1
129 599 1
222 599 1
311 599 1
48 599 1
12 599 1
142 599 1
22 599 1
87 599 1
62 599 1
145 599 1
356 599 1
89 599 1
29 599 1
37 599 1
193 599 1
159 599 1
357 599 1
59 599 1
68 599 1
118 599 1
137 599 1
242 599 1
317 599 1
151 599 1
201 600 1
358 600 1
359 600 1
191 600 1
100 600 1
296 600 1
98 600 1
99 600 1
212 601 1
103 601 1
46 601 1
105 601 1
52 601 1
263 601 1
36 601 1
217 601 1
106 601 1
24 601 1
360 601 1
361 601 1
96 601 1
177 601 1
162 601 1
116 601 1
107 601 1
255 601 1
72 601 1
362 601 1
266 601 1
251 601 1
109 601 1
256 601 1
363 601 1
364 601 1
252 601 1
270 601 1
205 601 1
48 601 1
15 601 1
290 601 1
142 601 1
82 601 1
279 601 1
329 601 1
62 601 1
80 601 1
302 601 1
173 601 1
88 601 1
89 601 1
21 601 1
275 601 1
307 601 1
78 601 1
365 601 1
213 601 1
366 601 1
367 601 1
83 601 1
158 601 1
159 601 1
368 601 1
59 601 1
128 601 1
282 601 1
77 601 1
198 601 1
369 601 1
70 601 1
164 601 1
339 601 1
340 601 1
180 601 1
283 601 1
227 601 1
1 601 1
278 601 1
242 601 1
43 601 1
4 601 1
54 601 1
55 601 1
370 601 1
231 601 1
371 601 1
85 601 1
33 601 1
112 601 1
2 601 1
372 601 1
232 601 1
39 601 1
190 601 1
81 601 1
235 601 1
274 601 1
71 601 1
151 601 1
174 601 1
42 601 1
373 601 1
124 602 1
52 602 1
184 602 1
374 602 1
189 602 1
62 602 1
90 602 1
73 602 1
191 602 1
123 602 1
16 602 1
95 602 1
152 602 1
153 602 1
63 602 1
375 602 1
339 602 1
108 602 1
314 602 1
92 602 1
1 602 1
94 602 1
140 602 1
143 602 1
7 602 1
124 603 1
184 603 1
189 603 1
191 603 1
193 603 1
296 603 1
1 603 1
99 603 1
39 603 1
3 604 1
46 604 1
105 604 1
124 604 1
36 604 1
23 604 1
96 604 1
133 604 1
295 604 1
138 604 1
9 604 1
11 604 1
20 604 1
22 604 1
80 604 1
73 604 1
26 604 1
27 604 1
59 604 1
376 604 1
100 604 1
296 604 1
1 604 1
135 604 1
94 604 1
40 604 1
54 604 1
55 604 1
85 604 1
2 604 1
99 604 1
157 605 1
99 605 1
105 606 1
185 606 1
66 606 1
88 606 1
21 606 1
28 606 1
157 607 1
0 607 1
1 607 1
308 607 1
24 608 1
97 608 1
45 608 1
67 608 1
17 608 1
84 608 1
66 609 1
62 609 1
148 609 1
191 609 1
16 609 1
95 609 1
100 609 1
108 609 1
92 609 1
1 609 1
57 609 1
7 609 1
3 610 1
124 610 1
48 610 1
148 610 1
104 610 1
95 610 1
99 610 1
122 611 1
105 611 1
24 611 1
219 611 1
116 611 1
2 611 1
3 612 1
102 612 1
157 612 1
8 612 1
18 612 1
36 612 1
310 612 1
377 612 1
69 612 1
19 612 1
200 612 1
93 612 1
226 612 1
201 612 1
285 612 1
138 612 1
79 612 1
9 612 1
35 612 1
141 612 1
12 612 1
120 612 1
20 612 1
22 612 1
246 612 1
80 612 1
65 612 1
73 612 1
74 612 1
75 612 1
300 612 1
183 612 1
29 612 1
378 612 1
37 612 1
104 612 1
16 612 1
49 612 1
332 612 1
95 612 1
26 612 1
27 612 1
31 612 1
58 612 1
41 612 1
379 612 1
282 612 1
198 612 1
380 612 1
108 612 1
101 612 1
76 612 1
94 612 1
4 612 1
40 612 1
204 612 1
47 612 1
346 612 1
55 612 1
188 612 1
33 612 1
298 612 1
111 612 1
209 612 1
381 612 1
143 612 1
25 612 1
42 612 1
103 613 1
53 613 1
217 613 1
24 613 1
162 613 1
222 613 1
72 613 1
48 613 1
62 613 1
89 613 1
74 613 1
280 613 1
175 613 1
95 613 1
159 613 1
357 613 1
54 613 1
2 613 1
0 614 1
109 614 1
382 614 1
12 614 1
104 614 1
26 614 1
306 614 1
204 614 1
212 615 1
383 615 1
53 615 1
24 615 1
0 615 1
97 615 1
11 615 1
48 615 1
359 615 1
175 615 1
95 615 1
56 615 1
26 615 1
100 615 1
91 615 1
1 615 1
165 615 1
47 615 1
54 615 1
2 615 1
99 615 1
81 615 1
71 615 1
124 616 1
123 616 1
1 616 1
98 616 1
7 616 1
105 617 1
0 617 1
308 617 1
3 618 1
8 618 1
53 618 1
222 618 1
48 618 1
62 618 1
73 618 1
29 618 1
49 618 1
95 618 1
159 618 1
68 618 1
91 618 1
242 618 1
384 618 1
385 618 1
18 619 1
24 619 1
11 619 1
61 619 1
27 619 1
1 619 1
2 619 1
103 620 1
386 620 1
217 620 1
86 620 1
162 620 1
220 620 1
107 620 1
66 620 1
72 620 1
251 620 1
109 620 1
48 620 1
167 620 1
279 620 1
88 620 1
21 620 1
253 620 1
39 620 1
233 620 1
349 620 1
3 621 1
102 621 1
157 621 1
105 621 1
18 621 1
184 621 1
36 621 1
24 621 1
96 621 1
127 621 1
97 621 1
133 621 1
222 621 1
19 621 1
311 621 1
9 621 1
11 621 1
48 621 1
15 621 1
20 621 1
142 621 1
297 621 1
359 621 1
144 621 1
62 621 1
145 621 1
80 621 1
65 621 1
13 621 1
74 621 1
300 621 1
191 621 1
95 621 1
56 621 1
26 621 1
83 621 1
126 621 1
84 621 1
153 621 1
198 621 1
68 621 1
118 621 1
70 621 1
108 621 1
32 621 1
1 621 1
137 621 1
242 621 1
4 621 1
47 621 1
54 621 1
55 621 1
170 621 1
371 621 1
33 621 1
2 621 1
99 621 1
249 621 1
81 621 1
288 621 1
147 621 1
151 621 1
122 622 1
72 622 1
62 622 1
80 622 1
161 622 1
296 622 1
92 622 1
1 622 1
135 622 1
94 622 1
57 622 1
99 622 1
7 622 1
37 623 1
26 623 1
33 623 1
111 623 1
39 623 1
42 623 1
3 624 1
124 624 1
358 624 1
73 624 1
191 624 1
95 624 1
94 624 1
47 624 1
98 624 1
99 624 1
3 625 1
124 625 1
177 625 1
220 625 1
107 625 1
353 625 1
11 625 1
12 625 1
37 625 1
100 625 1
1 625 1
18 626 1
36 626 1
9 626 1
173 626 1
26 626 1
296 626 1
40 626 1
55 626 1
33 626 1
42 626 1
162 627 1
66 627 1
109 627 1
88 627 1
21 627 1
78 627 1
253 627 1
2 627 1
281 627 1
36 628 1
233 628 1
3 629 1
157 629 1
122 629 1
124 629 1
23 629 1
197 629 1
162 629 1
220 629 1
295 629 1
72 629 1
362 629 1
311 629 1
201 629 1
79 629 1
244 629 1
11 629 1
141 629 1
48 629 1
15 629 1
387 629 1
187 629 1
142 629 1
22 629 1
287 629 1
326 629 1
374 629 1
87 629 1
145 629 1
13 629 1
14 629 1
149 629 1
75 629 1
289 629 1
175 629 1
6 629 1
