5553 59755
50 194 1
79 194 1
31 194 1
60 194 1
48 194 1
63 194 1
17 195 1
17 196 1
4 196 1
53 196 1
11 197 1
15 197 1
17 197 1
23 197 1
1 197 1
27 197 1
21 198 1
0 198 1
29 198 1
93 198 1
31 198 1
49 198 1
6 199 1
35 199 1
65 199 1
82 199 1
0 199 1
2 199 1
3 199 1
37 199 1
29 199 1
30 199 1
38 199 1
40 199 1
70 199 1
71 199 1
17 199 1
24 199 1
23 199 1
62 199 1
14 199 1
103 199 1
79 199 1
31 199 1
5 199 1
60 199 1
48 199 1
63 199 1
34 200 1
82 200 1
0 200 1
39 200 1
40 200 1
56 200 1
24 200 1
91 200 1
23 200 1
18 200 1
81 200 1
48 200 1
15 201 1
23 201 1
1 201 1
55 201 1
101 202 1
20 203 1
34 203 1
82 203 1
2 203 1
37 203 1
68 203 1
40 203 1
56 203 1
24 203 1
89 203 1
90 203 1
91 203 1
23 203 1
18 203 1
81 203 1
55 203 1
51 203 1
98 203 1
16 203 1
103 203 1
104 203 1
5 203 1
48 203 1
61 203 1
20 204 1
17 204 1
22 204 1
53 204 1
31 204 1
48 204 1
22 205 1
20 206 1
11 206 1
15 206 1
3 206 1
17 206 1
0 207 1
18 208 1
15 209 1
38 209 1
8 209 1
1 209 1
31 209 1
20 210 1
17 210 1
1 210 1
52 210 1
22 210 1
31 210 1
23 211 1
6 212 1
15 212 1
19 212 1
44 212 1
1 212 1
22 212 1
79 212 1
31 212 1
32 212 1
34 213 1
82 213 1
56 213 1
24 213 1
23 213 1
55 213 1
64 214 1
11 214 1
15 214 1
77 214 1
35 214 1
0 214 1
2 214 1
3 214 1
37 214 1
66 214 1
67 214 1
38 214 1
8 214 1
86 214 1
39 214 1
19 214 1
40 214 1
70 214 1
41 214 1
71 214 1
42 214 1
43 214 1
105 214 1
44 214 1
17 214 1
106 214 1
13 214 1
107 214 1
1 214 1
94 214 1
108 214 1
9 214 1
10 214 1
109 214 1
52 214 1
110 214 1
26 214 1
12 214 1
100 214 1
84 214 1
99 214 1
102 214 1
4 214 1
53 214 1
14 214 1
46 214 1
16 214 1
25 214 1
47 214 1
72 214 1
27 214 1
7 214 1
73 214 1
31 214 1
5 214 1
32 214 1
74 214 1
33 214 1
111 214 1
112 214 1
113 214 1
114 214 1
6 215 1
15 215 1
8 215 1
23 215 1
1 215 1
22 215 1
32 215 1
33 215 1
22 216 1
31 216 1
11 217 1
15 217 1
0 217 1
2 217 1
38 217 1
8 217 1
39 217 1
19 217 1
41 217 1
44 217 1
17 217 1
13 217 1
1 217 1
94 217 1
10 217 1
14 217 1
115 217 1
16 217 1
25 217 1
47 217 1
27 217 1
36 218 1
23 218 1
94 218 1
55 218 1
102 218 1
15 219 1
0 219 1
17 219 1
1 219 1
9 219 1
10 219 1
4 219 1
27 219 1
7 219 1
34 220 1
116 220 1
82 220 1
29 220 1
56 220 1
24 220 1
90 220 1
23 220 1
58 220 1
18 220 1
81 220 1
92 220 1
23 221 1
20 222 1
36 222 1
86 222 1
17 222 1
24 222 1
1 222 1
94 222 1
52 222 1
22 222 1
112 222 1
40 223 1
68 224 1
26 224 1
12 224 1
27 224 1
47 225 1
56 226 1
18 226 1
48 226 1
15 227 1
56 227 1
17 227 1
24 227 1
23 227 1
52 227 1
22 227 1
55 227 1
51 227 1
50 227 1
31 227 1
20 228 1
64 228 1
11 228 1
15 228 1
77 228 1
35 228 1
65 228 1
0 228 1
2 228 1
3 228 1
37 228 1
66 228 1
67 228 1
38 228 1
86 228 1
39 228 1
19 228 1
40 228 1
70 228 1
41 228 1
71 228 1
42 228 1
43 228 1
105 228 1
44 228 1
17 228 1
13 228 1
1 228 1
9 228 1
10 228 1
52 228 1
110 228 1
26 228 1
22 228 1
12 228 1
117 228 1
100 228 1
84 228 1
76 228 1
101 228 1
102 228 1
118 228 1
4 228 1
14 228 1
45 228 1
115 228 1
16 228 1
25 228 1
47 228 1
72 228 1
27 228 1
7 228 1
50 228 1
119 228 1
73 228 1
31 228 1
5 228 1
74 228 1
112 228 1
120 228 1
49 228 1
121 228 1
114 228 1
122 228 1
20 229 1
6 229 1
11 229 1
77 229 1
35 229 1
65 229 1
3 229 1
29 229 1
30 229 1
86 229 1
106 229 1
28 229 1
1 229 1
26 229 1
12 229 1
27 229 1
7 229 1
31 229 1
60 229 1
70 230 1
54 231 1
1 231 1
15 232 1
38 232 1
17 232 1
23 232 1
12 232 1
31 232 1
80 233 1
34 233 1
123 233 1
2 233 1
40 233 1
56 233 1
24 233 1
89 233 1
90 233 1
91 233 1
23 233 1
58 233 1
18 233 1
81 233 1
59 233 1
5 233 1
111 233 1
11 234 1
15 234 1
39 234 1
17 234 1
101 234 1
27 234 1
5 234 1
114 234 1
48 235 1
20 236 1
54 236 1
3 236 1
24 236 1
89 236 1
91 236 1
1 236 1
22 236 1
81 236 1
53 236 1
50 236 1
31 236 1
124 236 1
40 237 1
94 237 1
50 237 1
31 237 1
20 238 1
1 238 1
39 239 1
19 239 1
80 240 1
34 240 1
82 240 1
2 240 1
24 240 1
90 240 1
23 240 1
16 240 1
92 240 1
48 240 1
40 241 1
22 241 1
15 242 1
2 242 1
39 242 1
40 242 1
91 242 1
1 242 1
84 242 1
27 242 1
31 242 1
23 243 1
23 244 1
9 244 1
27 244 1
32 244 1
20 245 1
80 245 1
54 245 1
34 245 1
11 245 1
75 245 1
15 245 1
123 245 1
116 245 1
36 245 1
65 245 1
88 245 1
2 245 1
3 245 1
37 245 1
68 245 1
30 245 1
38 245 1
8 245 1
39 245 1
40 245 1
70 245 1
56 245 1
41 245 1
42 245 1
44 245 1
17 245 1
24 245 1
125 245 1
89 245 1
90 245 1
91 245 1
28 245 1
23 245 1
58 245 1
1 245 1
94 245 1
18 245 1
93 245 1
22 245 1
81 245 1
12 245 1
4 245 1
98 245 1
53 245 1
14 245 1
115 245 1
47 245 1
27 245 1
104 245 1
59 245 1
92 245 1
48 245 1
32 245 1
33 245 1
111 245 1
120 245 1
21 246 1
50 246 1
11 247 1
15 247 1
35 247 1
36 247 1
0 247 1
2 247 1
3 247 1
37 247 1
66 247 1
38 247 1
39 247 1
19 247 1
40 247 1
70 247 1
41 247 1
71 247 1
42 247 1
43 247 1
44 247 1
126 247 1
107 247 1
1 247 1
9 247 1
10 247 1
109 247 1
85 247 1
117 247 1
99 247 1
53 247 1
45 247 1
46 247 1
16 247 1
25 247 1
47 247 1
27 247 1
7 247 1
31 247 1
5 247 1
74 247 1
111 247 1
49 247 1
63 247 1
94 248 1
50 248 1
31 248 1
20 249 1
29 249 1
20 250 1
64 250 1
6 250 1
11 250 1
75 250 1
15 250 1
77 250 1
35 250 1
36 250 1
65 250 1
2 250 1
3 250 1
37 250 1
66 250 1
29 250 1
30 250 1
38 250 1
8 250 1
86 250 1
39 250 1
19 250 1
40 250 1
41 250 1
43 250 1
105 250 1
44 250 1
17 250 1
106 250 1
28 250 1
9 250 1
10 250 1
52 250 1
62 250 1
85 250 1
26 250 1
22 250 1
12 250 1
84 250 1
101 250 1
4 250 1
45 250 1
25 250 1
47 250 1
27 250 1
50 250 1
79 250 1
73 250 1
31 250 1
124 250 1
5 250 1
60 250 1
48 250 1
32 250 1
63 250 1
20 251 1
15 251 1
17 251 1
50 251 1
31 251 1
92 251 1
48 251 1
20 252 1
11 252 1
15 252 1
35 252 1
2 252 1
3 252 1
37 252 1
40 252 1
70 252 1
41 252 1
71 252 1
42 252 1
44 252 1
17 252 1
13 252 1
107 252 1
1 252 1
9 252 1
12 252 1
84 252 1
101 252 1
102 252 1
53 252 1
14 252 1
46 252 1
47 252 1
27 252 1
119 252 1
31 252 1
74 252 1
114 252 1
122 252 1
40 253 1
15 254 1
2 254 1
1 254 1
31 254 1
60 254 1
48 254 1
22 255 1
20 256 1
54 256 1
34 256 1
15 256 1
82 256 1
68 256 1
24 256 1
90 256 1
23 256 1
1 256 1
18 256 1
85 256 1
55 256 1
51 256 1
98 256 1
27 256 1
31 256 1
92 256 1
61 256 1
54 257 1
80 258 1
54 259 1
91 259 1
34 260 1
75 260 1
8 260 1
23 260 1
62 260 1
31 260 1
124 260 1
40 261 1
94 261 1
31 261 1
20 262 1
54 262 1
34 262 1
82 262 1
23 262 1
22 262 1
92 262 1
60 262 1
48 262 1
40 263 1
23 263 1
50 263 1
20 264 1
80 264 1
11 264 1
15 264 1
3 264 1
8 264 1
19 264 1
90 264 1
13 264 1
91 264 1
23 264 1
62 264 1
93 264 1
27 264 1
79 264 1
31 264 1
92 264 1
32 264 1
33 264 1
11 265 1
15 265 1
22 265 1
31 265 1
23 266 1
27 266 1
11 267 1
15 267 1
40 267 1
17 267 1
31 267 1
20 268 1
17 268 1
1 268 1
94 268 1
52 268 1
22 268 1
55 268 1
31 268 1
20 269 1
34 269 1
11 269 1
15 269 1
77 269 1
36 269 1
65 269 1
2 269 1
3 269 1
66 269 1
38 269 1
39 269 1
19 269 1
40 269 1
41 269 1
44 269 1
89 269 1
13 269 1
91 269 1
23 269 1
1 269 1
94 269 1
62 269 1
14 269 1
16 269 1
25 269 1
47 269 1
72 269 1
27 269 1
7 269 1
103 269 1
5 269 1
48 269 1
113 269 1
63 269 1
20 270 1
3 270 1
24 270 1
23 270 1
1 270 1
52 270 1
55 270 1
84 270 1
80 271 1
54 271 1
6 271 1
116 271 1
23 271 1
58 271 1
81 271 1
87 271 1
55 271 1
31 271 1
32 271 1
20 272 1
6 272 1
11 272 1
15 272 1
35 272 1
36 272 1
65 272 1
0 272 1
2 272 1
3 272 1
29 272 1
38 272 1
39 272 1
40 272 1
70 272 1
71 272 1
42 272 1
43 272 1
17 272 1
23 272 1
1 272 1
18 272 1
62 272 1
22 272 1
127 272 1
14 272 1
45 272 1
115 272 1
16 272 1
72 272 1
27 272 1
103 272 1
5 272 1
60 272 1
48 272 1
32 272 1
74 272 1
120 272 1
63 272 1
40 273 1
56 273 1
24 273 1
91 273 1
58 273 1
18 273 1
81 273 1
104 273 1
31 273 1
123 274 1
24 274 1
58 274 1
31 274 1
15 275 1
0 275 1
3 275 1
23 275 1
53 275 1
72 275 1
27 275 1
50 275 1
17 276 1
22 276 1
11 277 1
22 278 1
20 279 1
80 279 1
54 279 1
34 279 1
11 279 1
15 279 1
123 279 1
35 279 1
88 279 1
82 279 1
2 279 1
3 279 1
37 279 1
68 279 1
38 279 1
39 279 1
19 279 1
40 279 1
70 279 1
56 279 1
44 279 1
24 279 1
106 279 1
13 279 1
91 279 1
23 279 1
58 279 1
94 279 1
10 279 1
18 279 1
62 279 1
81 279 1
87 279 1
128 279 1
12 279 1
102 279 1
98 279 1
53 279 1
14 279 1
46 279 1
16 279 1
47 279 1
27 279 1
7 279 1
103 279 1
104 279 1
73 279 1
31 279 1
92 279 1
5 279 1
48 279 1
15 280 1
86 280 1
17 280 1
13 280 1
23 280 1
1 280 1
10 280 1
20 281 1
64 281 1
15 281 1
65 281 1
2 281 1
67 281 1
86 281 1
39 281 1
19 281 1
41 281 1
44 281 1
17 281 1
13 281 1
1 281 1
52 281 1
26 281 1
100 281 1
47 281 1
27 281 1
31 281 1
124 281 1
48 281 1
112 281 1
49 281 1
61 281 1
122 281 1
54 282 1
34 282 1
6 282 1
75 282 1
15 282 1
68 282 1
30 282 1
8 282 1
23 282 1
62 282 1
93 282 1
22 282 1
55 282 1
51 282 1
129 282 1
31 282 1
92 282 1
48 282 1
32 282 1
61 282 1
20 283 1
54 283 1
34 283 1
15 283 1
3 283 1
40 283 1
23 283 1
1 283 1
9 283 1
22 283 1
27 283 1
31 283 1
15 284 1
17 284 1
23 284 1
62 284 1
60 284 1
48 284 1
32 284 1
15 285 1
17 285 1
86 286 1
22 286 1
80 287 1
40 287 1
1 287 1
94 287 1
31 287 1
124 287 1
77 288 1
11 289 1
15 289 1
17 289 1
91 289 1
23 289 1
20 290 1
54 290 1
34 290 1
11 290 1
15 290 1
82 290 1
38 290 1
86 290 1
39 290 1
40 290 1
56 290 1
17 290 1
24 290 1
89 290 1
91 290 1
23 290 1
18 290 1
81 290 1
55 290 1
31 290 1
92 290 1
60 290 1
48 290 1
32 290 1
33 290 1
34 291 1
82 291 1
56 291 1
89 291 1
81 291 1
100 291 1
20 292 1
17 292 1
1 292 1
101 292 1
31 292 1
40 293 1
54 294 1
34 294 1
6 294 1
37 294 1
44 294 1
17 294 1
23 294 1
22 294 1
103 294 1
92 294 1
5 294 1
48 294 1
20 295 1
11 295 1
15 295 1
3 295 1
17 295 1
52 295 1
26 295 1
12 295 1
4 295 1
27 295 1
7 295 1
20 296 1
15 296 1
77 296 1
3 296 1
29 296 1
30 296 1
86 296 1
17 296 1
23 296 1
1 296 1
108 296 1
62 296 1
22 296 1
100 296 1
84 296 1
101 296 1
4 296 1
53 296 1
27 296 1
7 296 1
60 296 1
31 297 1
62 298 1
22 298 1
130 298 1
48 298 1
20 299 1
80 299 1
54 299 1
34 299 1
35 299 1
65 299 1
66 299 1
8 299 1
19 299 1
43 299 1
89 299 1
90 299 1
93 299 1
22 299 1
16 299 1
25 299 1
47 299 1
27 299 1
7 299 1
5 299 1
32 299 1
33 299 1
31 300 1
11 301 1
15 301 1
27 301 1
20 302 1
34 302 1
11 302 1
15 302 1
82 302 1
2 302 1
3 302 1
68 302 1
86 302 1
40 302 1
41 302 1
17 302 1
24 302 1
89 302 1
13 302 1
23 302 1
1 302 1
94 302 1
62 302 1
22 302 1
81 302 1
102 302 1
72 302 1
27 302 1
50 302 1
31 302 1
48 302 1
30 303 1
23 303 1
62 303 1
48 303 1
54 304 1
23 304 1
55 304 1
20 305 1
54 305 1
123 305 1
82 305 1
56 305 1
24 305 1
89 305 1
90 305 1
91 305 1
18 305 1
81 305 1
98 305 1
92 305 1
20 306 1
80 306 1
54 306 1
34 306 1
75 306 1
15 306 1
123 306 1
116 306 1
88 306 1
82 306 1
2 306 1
68 306 1
29 306 1
56 306 1
17 306 1
24 306 1
125 306 1
89 306 1
90 306 1
91 306 1
23 306 1
58 306 1
1 306 1
18 306 1
62 306 1
81 306 1
87 306 1
55 306 1
83 306 1
51 306 1
101 306 1
98 306 1
16 306 1
103 306 1
50 306 1
131 306 1
59 306 1
31 306 1
92 306 1
48 306 1
61 306 1
21 307 1
20 308 1
11 308 1
75 308 1
15 308 1
35 308 1
0 308 1
68 308 1
38 308 1
39 308 1
40 308 1
17 308 1
23 308 1
1 308 1
94 308 1
98 308 1
53 308 1
47 308 1
103 308 1
5 308 1
48 308 1
20 309 1
19 309 1
23 309 1
20 310 1
48 310 1
32 310 1
20 311 1
11 311 1
65 311 1
2 311 1
66 311 1
39 311 1
40 311 1
44 311 1
13 311 1
23 311 1
10 311 1
26 311 1
16 311 1
27 311 1
7 311 1
120 311 1
29 312 1
48 312 1
123 313 1
23 313 1
31 313 1
92 313 1
20 314 1
15 314 1
66 314 1
19 314 1
17 314 1
23 314 1
1 314 1
22 314 1
48 314 1
15 315 1
17 315 1
22 315 1
31 315 1
20 316 1
80 316 1
54 316 1
34 316 1
11 316 1
66 316 1
68 316 1
70 316 1
56 316 1
24 316 1
90 316 1
91 316 1
58 316 1
18 316 1
81 316 1
98 316 1
59 316 1
48 316 1
54 317 1
11 317 1
15 317 1
36 317 1
2 317 1
3 317 1
37 317 1
38 317 1
39 317 1
19 317 1
70 317 1
41 317 1
43 317 1
44 317 1
1 317 1
9 317 1
10 317 1
12 317 1
4 317 1
14 317 1
47 317 1
27 317 1
31 317 1
5 317 1
114 317 1
20 318 1
64 318 1
75 318 1
15 318 1
77 318 1
35 318 1
0 318 1
2 318 1
3 318 1
37 318 1
66 318 1
30 318 1
38 318 1
39 318 1
19 318 1
70 318 1
41 318 1
43 318 1
44 318 1
106 318 1
13 318 1
1 318 1
94 318 1
9 318 1
10 318 1
22 318 1
12 318 1
84 318 1
53 318 1
115 318 1
46 318 1
16 318 1
25 318 1
72 318 1
27 318 1
5 318 1
74 318 1
120 318 1
54 319 1
6 319 1
15 319 1
3 319 1
13 319 1
23 319 1
94 319 1
12 319 1
4 319 1
27 319 1
31 319 1
20 320 1
24 320 1
20 321 1
34 321 1
15 321 1
65 321 1
2 321 1
68 321 1
40 321 1
44 321 1
23 321 1
22 321 1
16 321 1
47 321 1
48 321 1
20 322 1
64 322 1
11 322 1
65 322 1
2 322 1
3 322 1
37 322 1
66 322 1
38 322 1
86 322 1
19 322 1
40 322 1
23 322 1
94 322 1
9 322 1
52 322 1
62 322 1
55 322 1
51 322 1
47 322 1
72 322 1
27 322 1
7 322 1
103 322 1
50 322 1
49 322 1
20 323 1
6 323 1
11 323 1
75 323 1
15 323 1
123 323 1
8 323 1
40 323 1
56 323 1
44 323 1
126 323 1
17 323 1
24 323 1
89 323 1
90 323 1
23 323 1
58 323 1
18 323 1
62 323 1
81 323 1
31 323 1
32 323 1
33 323 1
11 324 1
15 324 1
13 324 1
20 325 1
80 325 1
54 325 1
34 325 1
6 325 1
11 325 1
75 325 1
15 325 1
116 325 1
82 325 1
0 325 1
29 325 1
30 325 1
8 325 1
86 325 1
105 325 1
17 325 1
106 325 1
23 325 1
58 325 1
1 325 1
9 325 1
10 325 1
62 325 1
93 325 1
100 325 1
84 325 1
101 325 1
4 325 1
98 325 1
53 325 1
27 325 1
50 325 1
73 325 1
31 325 1
92 325 1
60 325 1
48 325 1
32 325 1
33 325 1
112 325 1
114 325 1
34 326 1
82 326 1
23 326 1
31 326 1
20 327 1
11 327 1
15 327 1
77 327 1
35 327 1
2 327 1
66 327 1
38 327 1
39 327 1
19 327 1
40 327 1
70 327 1
41 327 1
42 327 1
126 327 1
17 327 1
1 327 1
94 327 1
9 327 1
52 327 1
22 327 1
101 327 1
102 327 1
53 327 1
14 327 1
25 327 1
47 327 1
72 327 1
27 327 1
31 327 1
39 328 1
84 328 1
48 328 1
1 329 1
31 329 1
20 330 1
54 330 1
11 330 1
15 330 1
77 330 1
2 330 1
37 330 1
66 330 1
38 330 1
86 330 1
39 330 1
19 330 1
40 330 1
70 330 1
41 330 1
42 330 1
105 330 1
28 330 1
23 330 1
1 330 1
22 330 1
14 330 1
16 330 1
47 330 1
27 330 1
79 330 1
5 330 1
61 330 1
20 331 1
21 331 1
11 331 1
15 331 1
132 331 1
0 331 1
3 331 1
68 331 1
86 331 1
19 331 1
17 331 1
1 331 1
12 331 1
101 331 1
102 331 1
53 331 1
46 331 1
16 331 1
25 331 1
27 331 1
31 331 1
112 331 1
20 332 1
80 332 1
34 332 1
75 332 1
82 332 1
29 332 1
17 332 1
90 332 1
91 332 1
23 332 1
81 332 1
31 332 1
29 333 1
26 333 1
31 334 1
20 335 1
90 335 1
91 335 1
23 335 1
62 335 1
4 335 1
98 335 1
48 335 1
32 335 1
1 336 1
101 336 1
112 337 1
11 338 1
15 338 1
17 338 1
1 338 1
20 339 1
80 339 1
11 339 1
15 339 1
77 339 1
8 339 1
86 339 1
40 339 1
17 339 1
24 339 1
91 339 1
23 339 1
94 339 1
10 339 1
62 339 1
93 339 1
50 339 1
31 339 1
92 339 1
48 339 1
33 339 1
15 340 1
23 340 1
50 340 1
20 341 1
34 341 1
11 341 1
77 341 1
82 341 1
37 341 1
66 341 1
38 341 1
19 341 1
40 341 1
70 341 1
42 341 1
17 341 1
24 341 1
18 341 1
22 341 1
87 341 1
14 341 1
16 341 1
27 341 1
97 341 1
103 341 1
5 341 1
48 341 1
111 341 1
120 341 1
23 342 1
50 342 1
20 343 1
24 343 1
52 343 1
53 343 1
50 343 1
20 344 1
15 344 1
17 344 1
23 344 1
48 344 1
23 345 1
51 345 1
20 346 1
23 346 1
31 346 1
48 346 1
20 347 1
15 347 1
77 347 1
0 347 1
86 347 1
17 347 1
1 347 1
10 347 1
22 347 1
27 347 1
31 347 1
15 348 1
19 348 1
1 348 1
62 348 1
31 348 1
32 348 1
20 349 1
54 349 1
15 349 1
3 349 1
29 349 1
89 349 1
23 349 1
22 349 1
55 349 1
53 349 1
27 349 1
31 349 1
124 349 1
92 349 1
48 349 1
1 350 1
50 350 1
3 351 1
86 351 1
40 351 1
41 351 1
50 351 1
20 352 1
15 352 1
1 352 1
31 352 1
48 352 1
20 353 1
6 353 1
15 353 1
38 353 1
8 353 1
17 353 1
62 353 1
48 353 1
32 353 1
15 354 1
8 354 1
17 354 1
1 354 1
22 354 1
31 354 1
32 354 1
11 355 1
2 355 1
3 355 1
39 355 1
19 355 1
44 355 1
16 355 1
47 355 1
27 355 1
31 355 1
34 356 1
20 357 1
80 357 1
54 357 1
34 357 1
75 357 1
116 357 1
82 357 1
0 357 1
3 357 1
29 357 1
30 357 1
40 357 1
41 357 1
126 357 1
17 357 1
24 357 1
89 357 1
90 357 1
13 357 1
23 357 1
1 357 1
18 357 1
22 357 1
12 357 1
27 357 1
133 357 1
31 357 1
92 357 1
48 357 1
61 357 1
63 357 1
15 358 1
17 358 1
62 358 1
31 358 1
92 358 1
48 358 1
32 358 1
11 359 1
15 359 1
77 359 1
19 359 1
1 359 1
31 359 1
54 360 1
6 361 1
15 361 1
82 361 1
3 361 1
8 361 1
17 361 1
32 361 1
8 362 1
23 362 1
31 362 1
48 362 1
32 362 1
33 362 1
34 363 1
56 363 1
62 363 1
50 363 1
48 363 1
75 364 1
3 364 1
8 364 1
23 364 1
62 364 1
22 364 1
27 364 1
31 364 1
5 364 1
48 364 1
32 364 1
15 365 1
21 366 1
40 366 1
23 366 1
48 366 1
20 367 1
80 367 1
34 367 1
11 367 1
82 367 1
