5560 59794
36 197 1
37 197 1
67 197 1
38 197 1
101 197 1
3 197 1
11 197 1
12 197 1
21 197 1
102 197 1
26 197 1
52 197 1
18 197 1
65 197 1
9 198 1
36 198 1
15 198 1
103 198 1
101 198 1
1 198 1
31 198 1
12 198 1
95 198 1
7 198 1
74 198 1
8 198 1
90 198 1
50 198 1
104 198 1
16 199 1
9 199 1
34 199 1
2 199 1
4 199 1
35 199 1
15 199 1
67 199 1
38 199 1
39 199 1
93 199 1
54 199 1
105 199 1
83 199 1
41 199 1
19 199 1
1 199 1
3 199 1
31 199 1
10 199 1
100 199 1
17 199 1
8 199 1
50 199 1
102 199 1
57 199 1
69 199 1
42 199 1
106 199 1
11 199 1
12 199 1
13 199 1
6 199 1
23 199 1
7 199 1
107 199 1
46 199 1
48 199 1
49 199 1
51 199 1
52 199 1
33 200 1
72 200 1
0 200 1
2 200 1
4 200 1
15 200 1
10 200 1
8 200 1
57 200 1
23 200 1
34 201 1
38 201 1
9 202 1
17 202 1
84 202 1
16 203 1
70 203 1
58 203 1
9 203 1
0 203 1
2 203 1
4 203 1
35 203 1
37 203 1
15 203 1
38 203 1
39 203 1
93 203 1
105 203 1
83 203 1
41 203 1
19 203 1
1 203 1
3 203 1
31 203 1
79 203 1
80 203 1
10 203 1
17 203 1
56 203 1
8 203 1
47 203 1
57 203 1
65 203 1
22 203 1
92 203 1
69 203 1
59 203 1
36 203 1
108 203 1
24 203 1
109 203 1
68 203 1
42 203 1
30 203 1
11 203 1
12 203 1
13 203 1
21 203 1
44 203 1
45 203 1
6 203 1
23 203 1
7 203 1
74 203 1
26 203 1
51 203 1
18 203 1
29 203 1
20 203 1
40 204 1
9 205 1
17 205 1
23 205 1
34 206 1
0 206 1
36 206 1
18 206 1
72 207 1
0 207 1
2 207 1
4 207 1
35 207 1
38 207 1
54 207 1
40 207 1
75 207 1
19 207 1
3 207 1
17 207 1
65 207 1
92 207 1
36 207 1
68 207 1
42 207 1
11 207 1
107 207 1
51 207 1
52 207 1
33 208 1
72 208 1
0 208 1
37 208 1
38 208 1
60 208 1
54 208 1
40 208 1
103 208 1
83 208 1
19 208 1
1 208 1
3 208 1
31 208 1
95 208 1
81 208 1
5 208 1
17 208 1
96 208 1
50 208 1
14 208 1
71 208 1
85 208 1
36 208 1
110 208 1
94 208 1
28 208 1
30 208 1
111 208 1
12 208 1
6 208 1
90 208 1
48 208 1
112 208 1
51 208 1
52 208 1
98 208 1
29 208 1
113 208 1
17 209 1
59 209 1
16 210 1
33 210 1
72 210 1
2 210 1
66 210 1
38 210 1
60 210 1
40 210 1
19 210 1
31 210 1
79 210 1
80 210 1
81 210 1
100 210 1
17 210 1
50 210 1
14 210 1
71 210 1
59 210 1
36 210 1
55 210 1
24 210 1
114 210 1
110 210 1
42 210 1
28 210 1
99 210 1
13 210 1
6 210 1
107 210 1
46 210 1
115 210 1
49 210 1
51 210 1
52 210 1
98 210 1
29 210 1
64 210 1
16 211 1
51 211 1
116 212 1
16 213 1
9 213 1
4 213 1
93 213 1
75 213 1
52 213 1
34 214 1
0 214 1
36 214 1
18 214 1
34 215 1
14 215 1
35 216 1
40 216 1
117 216 1
36 216 1
28 216 1
46 216 1
16 217 1
57 217 1
18 217 1
17 218 1
20 218 1
15 219 1
93 219 1
41 219 1
75 219 1
36 219 1
12 219 1
33 220 1
72 220 1
60 220 1
40 220 1
19 220 1
17 220 1
59 220 1
12 220 1
46 220 1
112 220 1
9 221 1
0 221 1
2 221 1
4 221 1
35 221 1
37 221 1
15 221 1
67 221 1
38 221 1
39 221 1
118 221 1
41 221 1
3 221 1
10 221 1
84 221 1
119 221 1
8 221 1
102 221 1
57 221 1
22 221 1
11 221 1
12 221 1
13 221 1
21 221 1
45 221 1
23 221 1
7 221 1
18 221 1
120 221 1
17 222 1
9 223 1
34 223 1
0 223 1
2 223 1
116 223 1
35 223 1
37 223 1
15 223 1
39 223 1
103 223 1
83 223 1
41 223 1
1 223 1
43 223 1
3 223 1
10 223 1
5 223 1
96 223 1
84 223 1
8 223 1
50 223 1
102 223 1
24 223 1
121 223 1
110 223 1
94 223 1
28 223 1
30 223 1
111 223 1
11 223 1
122 223 1
13 223 1
21 223 1
44 223 1
45 223 1
6 223 1
23 223 1
74 223 1
89 223 1
26 223 1
98 223 1
18 223 1
123 223 1
17 224 1
84 224 1
59 224 1
0 225 1
116 225 1
8 225 1
23 225 1
7 225 1
33 226 1
124 226 1
72 226 1
60 226 1
86 226 1
19 226 1
80 226 1
17 226 1
62 226 1
14 226 1
71 226 1
82 226 1
123 226 1
17 227 1
16 228 1
19 228 1
84 228 1
57 228 1
38 229 1
66 230 1
22 230 1
92 230 1
6 230 1
23 230 1
29 230 1
45 231 1
60 232 1
14 232 1
51 232 1
116 233 1
60 233 1
19 233 1
17 233 1
56 233 1
57 233 1
59 233 1
55 233 1
18 233 1
46 234 1
16 235 1
9 235 1
34 235 1
0 235 1
2 235 1
4 235 1
35 235 1
37 235 1
15 235 1
67 235 1
125 235 1
38 235 1
39 235 1
105 235 1
103 235 1
83 235 1
118 235 1
41 235 1
75 235 1
1 235 1
3 235 1
31 235 1
76 235 1
10 235 1
8 235 1
50 235 1
102 235 1
57 235 1
22 235 1
92 235 1
85 235 1
36 235 1
25 235 1
68 235 1
28 235 1
111 235 1
11 235 1
122 235 1
12 235 1
13 235 1
21 235 1
44 235 1
45 235 1
6 235 1
23 235 1
7 235 1
74 235 1
90 235 1
48 235 1
32 235 1
26 235 1
18 235 1
29 235 1
126 235 1
127 235 1
16 236 1
9 236 1
4 236 1
22 236 1
23 236 1
7 236 1
18 237 1
58 238 1
32 238 1
35 239 1
3 239 1
17 239 1
12 239 1
70 240 1
33 240 1
128 240 1
2 240 1
38 240 1
60 240 1
86 240 1
87 240 1
19 240 1
43 240 1
3 240 1
79 240 1
80 240 1
95 240 1
81 240 1
17 240 1
62 240 1
96 240 1
50 240 1
14 240 1
71 240 1
85 240 1
110 240 1
112 240 1
63 240 1
36 241 1
9 242 1
116 242 1
37 242 1
3 242 1
23 242 1
3 243 1
51 243 1
16 244 1
58 244 1
4 244 1
19 244 1
79 244 1
81 244 1
71 244 1
46 244 1
129 244 1
38 245 1
84 245 1
36 245 1
18 245 1
16 246 1
52 247 1
37 248 1
15 248 1
1 248 1
96 248 1
50 248 1
42 248 1
70 249 1
33 249 1
72 249 1
2 249 1
40 249 1
19 249 1
3 249 1
80 249 1
17 249 1
50 249 1
110 249 1
28 249 1
13 249 1
6 249 1
46 249 1
82 249 1
51 249 1
38 250 1
36 250 1
48 250 1
18 250 1
34 251 1
2 251 1
37 251 1
38 251 1
3 251 1
95 251 1
81 251 1
12 251 1
6 251 1
23 251 1
46 251 1
48 251 1
49 251 1
18 251 1
17 252 1
17 253 1
23 253 1
16 254 1
70 254 1
58 254 1
33 254 1
9 254 1
128 254 1
124 254 1
78 254 1
2 254 1
4 254 1
66 254 1
35 254 1
37 254 1
38 254 1
60 254 1
39 254 1
41 254 1
19 254 1
130 254 1
79 254 1
80 254 1
81 254 1
17 254 1
62 254 1
84 254 1
14 254 1
71 254 1
99 254 1
11 254 1
122 254 1
45 254 1
23 254 1
115 254 1
63 254 1
82 254 1
51 254 1
126 254 1
36 255 1
9 256 1
0 256 1
2 256 1
4 256 1
35 256 1
37 256 1
15 256 1
38 256 1
39 256 1
54 256 1
103 256 1
41 256 1
131 256 1
1 256 1
3 256 1
8 256 1
50 256 1
102 256 1
28 256 1
12 256 1
13 256 1
21 256 1
44 256 1
45 256 1
23 256 1
7 256 1
32 256 1
34 257 1
84 257 1
36 257 1
16 258 1
16 259 1
9 259 1
34 259 1
2 259 1
4 259 1
35 259 1
37 259 1
15 259 1
38 259 1
39 259 1
93 259 1
105 259 1
118 259 1
41 259 1
75 259 1
1 259 1
3 259 1
31 259 1
76 259 1
8 259 1
50 259 1
57 259 1
65 259 1
22 259 1
85 259 1
36 259 1
68 259 1
42 259 1
111 259 1
12 259 1
21 259 1
44 259 1
45 259 1
23 259 1
46 259 1
129 259 1
51 259 1
52 259 1
104 259 1
18 259 1
123 259 1
16 260 1
54 260 1
82 260 1
51 260 1
52 260 1
16 261 1
9 261 1
2 261 1
4 261 1
38 261 1
39 261 1
41 261 1
10 261 1
11 261 1
12 261 1
45 261 1
23 261 1
38 262 1
2 263 1
36 263 1
51 263 1
52 264 1
16 265 1
58 265 1
33 265 1
72 265 1
66 265 1
19 265 1
3 265 1
80 265 1
17 265 1
14 265 1
59 265 1
55 265 1
99 265 1
6 265 1
23 265 1
82 265 1
104 265 1
64 265 1
58 266 1
70 267 1
58 268 1
116 268 1
81 268 1
52 268 1
33 269 1
17 269 1
65 269 1
34 270 1
38 270 1
84 270 1
36 270 1
16 271 1
58 271 1
33 271 1
72 271 1
17 271 1
82 271 1
51 271 1
52 271 1
38 272 1
17 272 1
48 272 1
52 272 1
16 273 1
70 273 1
9 273 1
4 273 1
15 273 1
54 273 1
40 273 1
3 273 1
80 273 1
10 273 1
81 273 1
17 273 1
50 273 1
65 273 1
23 273 1
82 273 1
18 273 1
113 273 1
9 274 1
54 274 1
52 274 1
18 274 1
17 275 1
23 275 1
29 275 1
20 275 1
9 276 1
38 276 1
69 276 1
68 276 1
18 276 1
16 277 1
84 277 1
57 277 1
59 277 1
16 278 1
33 278 1
9 278 1
2 278 1
4 278 1
116 278 1
35 278 1
37 278 1
15 278 1
67 278 1
38 278 1
39 278 1
93 278 1
103 278 1
41 278 1
75 278 1
3 278 1
79 278 1
10 278 1
95 278 1
81 278 1
17 278 1
84 278 1
65 278 1
92 278 1
36 278 1
132 278 1
108 278 1
133 278 1
68 278 1
110 278 1
42 278 1
28 278 1
11 278 1
12 278 1
13 278 1
21 278 1
44 278 1
45 278 1
6 278 1
23 278 1
7 278 1
107 278 1
74 278 1
48 278 1
129 278 1
51 278 1
18 278 1
29 278 1
113 278 1
120 278 1
20 278 1
16 279 1
4 279 1
116 279 1
19 279 1
31 279 1
17 279 1
57 279 1
59 279 1
108 279 1
74 279 1
18 279 1
20 279 1
70 280 1
58 280 1
124 280 1
17 280 1
62 280 1
71 280 1
77 280 1
59 280 1
16 281 1
9 281 1
0 281 1
2 281 1
4 281 1
35 281 1
37 281 1
38 281 1
54 281 1
40 281 1
75 281 1
43 281 1
3 281 1
100 281 1
17 281 1
102 281 1
14 281 1
65 281 1
36 281 1
132 281 1
110 281 1
42 281 1
28 281 1
11 281 1
122 281 1
12 281 1
13 281 1
44 281 1
23 281 1
107 281 1
51 281 1
18 281 1
126 281 1
38 282 1
60 282 1
19 282 1
43 282 1
81 282 1
62 282 1
14 282 1
71 282 1
121 282 1
115 282 1
128 283 1
19 283 1
62 283 1
0 284 1
4 284 1
3 284 1
17 284 1
23 284 1
18 284 1
9 285 1
20 286 1
16 287 1
70 287 1
58 287 1
33 287 1
9 287 1
128 287 1
78 287 1
72 287 1
2 287 1
4 287 1
116 287 1
66 287 1
35 287 1
37 287 1
15 287 1
38 287 1
60 287 1
54 287 1
40 287 1
86 287 1
83 287 1
41 287 1
75 287 1
19 287 1
1 287 1
43 287 1
3 287 1
31 287 1
10 287 1
95 287 1
81 287 1
134 287 1
5 287 1
17 287 1
62 287 1
96 287 1
84 287 1
8 287 1
50 287 1
14 287 1
65 287 1
71 287 1
77 287 1
135 287 1
85 287 1
36 287 1
25 287 1
121 287 1
110 287 1
42 287 1
94 287 1
28 287 1
99 287 1
11 287 1
12 287 1
13 287 1
44 287 1
45 287 1
6 287 1
23 287 1
7 287 1
107 287 1
46 287 1
74 287 1
89 287 1
115 287 1
90 287 1
82 287 1
51 287 1
52 287 1
98 287 1
18 287 1
29 287 1
123 287 1
20 287 1
10 288 1
17 288 1
8 288 1
36 288 1
16 289 1
34 289 1
2 289 1
116 289 1
37 289 1
15 289 1
39 289 1
40 289 1
103 289 1
41 289 1
1 289 1
76 289 1
10 289 1
95 289 1
100 289 1
50 289 1
102 289 1
57 289 1
22 289 1
85 289 1
68 289 1
28 289 1
45 289 1
23 289 1
46 289 1
90 289 1
48 289 1
49 289 1
51 289 1
52 289 1
29 289 1
64 289 1
58 290 1
33 290 1
66 290 1
54 290 1
40 290 1
86 290 1
3 290 1
17 290 1
65 290 1
69 290 1
59 290 1
55 290 1
108 290 1
136 290 1
106 290 1
82 290 1
51 290 1
52 290 1
113 290 1
64 290 1
16 291 1
58 291 1
33 291 1
4 291 1
38 291 1
86 291 1
17 291 1
50 291 1
36 291 1
6 291 1
23 291 1
123 291 1
54 292 1
3 292 1
31 292 1
76 292 1
17 292 1
65 292 1
36 292 1
68 292 1
51 292 1
52 292 1
98 292 1
18 292 1
29 292 1
113 292 1
92 293 1
70 294 1
38 294 1
84 294 1
20 294 1
31 295 1
30 295 1
98 295 1
9 296 1
1 296 1
81 296 1
17 296 1
50 296 1
48 296 1
16 297 1
58 297 1
33 297 1
9 297 1
34 297 1
72 297 1
35 297 1
37 297 1
38 297 1
60 297 1
93 297 1
54 297 1
40 297 1
19 297 1
79 297 1
81 297 1
17 297 1
14 297 1
137 297 1
71 297 1
59 297 1
36 297 1
46 297 1
74 297 1
82 297 1
51 297 1
98 297 1
33 298 1
72 298 1
60 298 1
79 298 1
71 298 1
32 298 1
16 299 1
38 300 1
58 301 1
33 301 1
41 301 1
1 301 1
17 301 1
50 301 1
85 301 1
28 301 1
107 301 1
49 301 1
82 301 1
51 301 1
16 302 1
9 302 1
4 302 1
57 302 1
22 302 1
23 302 1
7 302 1
18 302 1
16 303 1
4 303 1
105 303 1
17 303 1
119 303 1
65 303 1
23 303 1
7 303 1
50 304 1
48 304 1
54 305 1
95 305 1
65 305 1
46 305 1
49 305 1
51 305 1
16 306 1
70 306 1
58 306 1
33 306 1
116 306 1
15 306 1
75 306 1
1 306 1
3 306 1
79 306 1
80 306 1
132 306 1
42 306 1
28 306 1
106 306 1
12 306 1
13 306 1
21 306 1
45 306 1
6 306 1
23 306 1
7 306 1
18 306 1
9 307 1
69 307 1
23 307 1
52 307 1
16 308 1
33 308 1
9 308 1
72 308 1
2 308 1
4 308 1
66 308 1
38 308 1
39 308 1
54 308 1
103 308 1
19 308 1
1 308 1
3 308 1
79 308 1
10 308 1
5 308 1
17 308 1
84 308 1
50 308 1
65 308 1
71 308 1
117 308 1
133 308 1
42 308 1
28 308 1
111 308 1
6 308 1
23 308 1
51 308 1
52 308 1
98 308 1
18 308 1
29 308 1
3 309 1
17 309 1
65 309 1
36 309 1
51 309 1
58 310 1
17 310 1
59 310 1
16 311 1
58 311 1
128 311 1
72 311 1
60 311 1
19 311 1
79 311 1
80 311 1
81 311 1
14 311 1
71 311 1
99 311 1
82 311 1
16 312 1
70 312 1
58 312 1
33 312 1
128 312 1
124 312 1
78 312 1
72 312 1
2 312 1
66 312 1
60 312 1
54 312 1
40 312 1
87 312 1
19 312 1
1 312 1
3 312 1
130 312 1
79 312 1
80 312 1
81 312 1
100 312 1
17 312 1
62 312 1
96 312 1
14 312 1
65 312 1
71 312 1
77 312 1
59 312 1
73 312 1
55 312 1
28 312 1
99 312 1
12 312 1
13 312 1
6 312 1
107 312 1
46 312 1
138 312 1
63 312 1
82 312 1
51 312 1
104 312 1
113 312 1
20 312 1
64 312 1
52 313 1
16 314 1
9 314 1
34 314 1
0 314 1
66 314 1
35 314 1
37 314 1
38 314 1
103 314 1
83 314 1
1 314 1
3 314 1
17 314 1
96 314 1
84 314 1
50 314 1
85 314 1
36 314 1
132 314 1
110 314 1
99 314 1
12 314 1
44 314 1
45 314 1
6 314 1
107 314 1
90 314 1
32 314 1
51 314 1
18 314 1
20 314 1
16 315 1
15 315 1
93 315 1
76 315 1
17 315 1
42 315 1
52 315 1
16 316 1
51 316 1
16 317 1
9 317 1
2 317 1
37 317 1
67 317 1
38 317 1
103 317 1
41 317 1
1 317 1
3 317 1
31 317 1
10 317 1
95 317 1
5 317 1
17 317 1
8 317 1
50 317 1
22 317 1
85 317 1
117 317 1
110 317 1
94 317 1
28 317 1
111 317 1
12 317 1
13 317 1
6 317 1
23 317 1
7 317 1
90 317 1
48 317 1
98 317 1
104 317 1
29 317 1
126 317 1
123 317 1
54 318 1
68 318 1
51 318 1
128 319 1
17 319 1
82 319 1
16 320 1
15 320 1
93 320 1
31 320 1
17 320 1
36 320 1
51 320 1
52 320 1
20 320 1
16 321 1
70 321 1
58 321 1
33 321 1
9 321 1
66 321 1
60 321 1
19 321 1
1 321 1
80 321 1
81 321 1
62 321 1
14 321 1
71 321 1
99 321 1
63 321 1
51 321 1
98 321 1
123 321 1
58 322 1
9 322 1
2 322 1
4 322 1
35 322 1
37 322 1
15 322 1
67 322 1
39 322 1
41 322 1
3 322 1
31 322 1
8 322 1
11 322 1
12 322 1
45 322 1
23 322 1
18 322 1
16 323 1
0 323 1
2 323 1
4 323 1
35 323 1
37 323 1
15 323 1
39 323 1
41 323 1
3 323 1
10 323 1
84 323 1
8 323 1
122 323 1
13 323 1
21 323 1
23 323 1
126 323 1
58 324 1
4 324 1
116 324 1
10 324 1
17 324 1
84 324 1
56 324 1
132 324 1
108 324 1
30 324 1
23 324 1
74 324 1
18 324 1
20 324 1
16 325 1
19 325 1
16 326 1
33 326 1
34 326 1
2 326 1
66 326 1
38 326 1
54 326 1
41 326 1
75 326 1
17 326 1
50 326 1
36 326 1
13 326 1
45 326 1
46 326 1
49 326 1
51 326 1
18 326 1
16 327 1
9 327 1
2 327 1
4 327 1
35 327 1
15 327 1
38 327 1
3 327 1
17 327 1
84 327 1
57 327 1
65 327 1
59 327 1
36 327 1
55 327 1
28 327 1
12 327 1
45 327 1
6 327 1
23 327 1
7 327 1
107 327 1
20 327 1
16 328 1
9 328 1
128 328 1
38 328 1
60 328 1
40 328 1
103 328 1
41 328 1
131 328 1
19 328 1
43 328 1
3 328 1
79 328 1
80 328 1
95 328 1
17 328 1
62 328 1
50 328 1
14 328 1
65 328 1
71 328 1
85 328 1
121 328 1
94 328 1
28 328 1
44 328 1
90 328 1
98 328 1
9 329 1
10 329 1
16 330 1
70 330 1
58 330 1
33 330 1
9 330 1
124 330 1
72 330 1
0 330 1
93 330 1
105 330 1
103 330 1
118 330 1
75 330 1
3 330 1
31 330 1
17 330 1
62 330 1
8 330 1
50 330 1
65 330 1
36 330 1
68 330 1
42 330 1
99 330 1
44 330 1
23 330 1
129 330 1
82 330 1
51 330 1
98 330 1
18 330 1
113 330 1
123 330 1
33 331 1
72 331 1
17 331 1
16 332 1
9 332 1
2 332 1
35 332 1
37 332 1
15 332 1
67 332 1
38 332 1
39 332 1
93 332 1
83 332 1
131 332 1
3 332 1
31 332 1
84 332 1
57 332 1
36 332 1
42 332 1
11 332 1
12 332 1
21 332 1
44 332 1
45 332 1
23 332 1
90 332 1
52 332 1
20 332 1
37 333 1
31 333 1
76 333 1
56 333 1
36 333 1
28 333 1
51 333 1
20 333 1
16 334 1
58 334 1
9 334 1
2 334 1
35 334 1
37 334 1
15 334 1
67 334 1
38 334 1
39 334 1
93 334 1
118 334 1
3 334 1
31 334 1
76 334 1
17 334 1
50 334 1
92 334 1
69 334 1
36 334 1
68 334 1
42 334 1
28 334 1
11 334 1
13 334 1
45 334 1
23 334 1
90 334 1
52 334 1
18 334 1
20 334 1
64 334 1
16 335 1
9 335 1
34 335 1
0 335 1
4 335 1
66 335 1
15 335 1
3 335 1
31 335 1
68 335 1
12 335 1
13 335 1
21 335 1
44 335 1
23 335 1
52 335 1
18 335 1
16 336 1
70 336 1
33 336 1
72 336 1
54 336 1
40 336 1
3 336 1
80 336 1
81 336 1
17 336 1
71 336 1
12 336 1
49 336 1
22 337 1
36 337 1
113 337 1
16 338 1
54 338 1
3 338 1
80 338 1
81 338 1
17 338 1
65 338 1
42 338 1
99 338 1
51 338 1
52 338 1
52 339 1
9 340 1
16 341 1
70 341 1
9 341 1
38 341 1
19 341 1
81 341 1
17 341 1
84 341 1
8 341 1
65 341 1
92 341 1
69 341 1
74 341 1
82 341 1
51 341 1
18 341 1
113 341 1
17 342 1
16 343 1
33 343 1
9 343 1
34 343 1
72 343 1
35 343 1
15 343 1
38 343 1
54 343 1
40 343 1
103 343 1
83 343 1
19 343 1
1 343 1
3 343 1
31 343 1
76 343 1
5 343 1
96 343 1
50 343 1
102 343 1
14 343 1
77 343 1
36 343 1
24 343 1
110 343 1
42 343 1
94 343 1
11 343 1
12 343 1
13 343 1
23 343 1
97 343 1
107 343 1
46 343 1
32 343 1
51 343 1
52 343 1
98 343 1
104 343 1
18 343 1
126 343 1
17 344 1
16 345 1
19 345 1
57 345 1
121 345 1
36 346 1
48 346 1
16 347 1
54 347 1
17 347 1
51 347 1
17 348 1
55 348 1
16 349 1
17 349 1
51 349 1
18 349 1
16 350 1
0 350 1
93 350 1
76 350 1
8 350 1
23 350 1
18 350 1
29 350 1
15 351 1
40 351 1
3 351 1
65 351 1
42 351 1
12 351 1
32 351 1
104 351 1
16 352 1
58 352 1
4 352 1
79 352 1
17 352 1
92 352 1
59 352 1
36 352 1
110 352 1
23 352 1
82 352 1
51 352 1
18 352 1
113 352 1
123 352 1
52 353 1
36 354 1
20 354 1
18 355 1
4 356 1
116 356 1
38 356 1
39 356 1
54 356 1
36 356 1
42 356 1
48 356 1
113 356 1
16 357 1
31 357 1
36 357 1
108 357 1
129 357 1
51 357 1
98 357 1
16 358 1
35 358 1
1 358 1
65 358 1
12 358 1
51 358 1
52 358 1
18 359 1
9 360 1
2 360 1
4 360 1
37 360 1
15 360 1
41 360 1
1 360 1
43 360 1
3 360 1
95 360 1
96 360 1
102 360 1
85 360 1
28 360 1
111 360 1
12 360 1
13 360 1
45 360 1
6 360 1
23 360 1
48 360 1
33 361 1
123 361 1
16 362 1
70 362 1
58 362 1
33 362 1
124 362 1
72 362 1
0 362 1
4 362 1
116 362 1
38 362 1
39 362 1
93 362 1
54 362 1
40 362 1
86 362 1
83 362 1
131 362 1
19 362 1
1 362 1
43 362 1
3 362 1
31 362 1
79 362 1
80 362 1
10 362 1
95 362 1
5 362 1
17 362 1
50 362 1
14 362 1
36 362 1
121 362 1
110 362 1
42 362 1
30 362 1
6 362 1
23 362 1
74 362 1
139 362 1
48 362 1
82 362 1
51 362 1
98 362 1
18 362 1
123 362 1
64 362 1
75 363 1
65 363 1
82 363 1
51 363 1
9 364 1
15 364 1
54 364 1
58 365 1
54 365 1
86 365 1
30 365 1
20 365 1
72 366 1
4 366 1
28 366 1
17 367 1
90 367 1
51 367 1
33 368 1
60 368 1
65 368 1
51 368 1
4 369 1
54 369 1
40 369 1
3 369 1
17 369 1
65 369 1
69 369 1
36 369 1
68 369 1
23 369 1
51 369 1
52 369 1
18 369 1
38 370 1
17 370 1
51 370 1
16 371 1
70 371 1
33 371 1
9 371 1
34 371 1
72 371 1
35 371 1
37 371 1
38 371 1
60 371 1
93 371 1
54 371 1
40 371 1
75 371 1
19 371 1
3 371 1
79 371 1
80 371 1
17 371 1
62 371 1
84 371 1
65 371 1
69 371 1
36 371 1
42 371 1
28 371 1
99 371 1
12 371 1
44 371 1
46 371 1
89 371 1
129 371 1
51 371 1
52 371 1
104 371 1
18 371 1
4 372 1
35 372 1
37 372 1
56 373 1
16 374 1
31 374 1
95 374 1
17 374 1
29 374 1
20 374 1
2 375 1
65 375 1
52 375 1
98 375 1
17 376 1
20 376 1
65 377 1
51 377 1
58 378 1
33 378 1
66 378 1
60 378 1
14 378 1
71 378 1
77 378 1
59 378 1
55 378 1
51 378 1
81 379 1
17 379 1
33 380 1
17 380 1
74 380 1
51 380 1
52 381 1
16 382 1
70 382 1
