6592 197590
121 676 1
72 676 1
108 676 1
31 676 1
1 676 1
137 676 1
240 676 1
3 676 1
46 676 1
53 676 1
56 676 1
166 676 1
32 676 1
2 676 1
98 676 1
246 676 1
83 676 1
283 676 1
147 676 1
151 676 1
123 677 1
63 677 1
82 677 1
161 677 1
292 677 1
91 677 1
1 677 1
135 677 1
93 677 1
59 677 1
98 677 1
6 677 1
36 678 1
25 678 1
32 678 1
112 678 1
38 678 1
41 678 1
125 679 1
347 679 1
74 679 1
188 679 1
94 679 1
93 679 1
46 679 1
97 679 1
98 679 1
374 679 1
125 680 1
173 680 1
216 680 1
107 680 1
343 680 1
10 680 1
11 680 1
36 680 1
99 680 1
1 680 1
17 681 1
35 681 1
8 681 1
65 681 1
169 681 1
25 681 1
292 681 1
39 681 1
56 681 1
32 681 1
41 681 1
68 682 1
109 682 1
89 682 1
20 682 1
80 682 1
2 682 1
35 683 1
229 683 1
157 684 1
123 684 1
125 684 1
22 684 1
193 684 1
216 684 1
291 684 1
351 684 1
305 684 1
197 684 1
81 684 1
242 684 1
10 684 1
141 684 1
48 684 1
14 684 1
375 684 1
184 684 1
142 684 1
21 684 1
281 684 1
364 684 1
145 684 1
12 684 1
13 684 1
149 684 1
76 684 1
284 684 1
171 684 1
5 684 1
124 684 1
49 684 1
324 684 1
26 684 1
214 684 1
158 684 1
159 684 1
128 684 1
366 684 1
132 684 1
194 684 1
99 684 1
91 684 1
1 684 1
135 684 1
137 684 1
240 684 1
78 684 1
140 684 1
3 684 1
200 684 1
46 684 1
53 684 1
376 684 1
312 684 1
56 684 1
87 684 1
32 684 1
2 684 1
97 684 1
98 684 1
6 684 1
229 684 1
187 684 1
73 684 1
24 684 1
89 685 1
157 686 1
7 686 1
45 686 1
123 686 1
17 686 1
125 686 1
52 686 1
35 686 1
22 686 1
23 686 1
127 686 1
377 686 1
96 686 1
71 686 1
138 686 1
34 686 1
10 686 1
141 686 1
11 686 1
122 686 1
184 686 1
19 686 1
21 686 1
244 686 1
347 686 1
178 686 1
63 686 1
82 686 1
67 686 1
13 686 1
148 686 1
74 686 1
296 686 1
28 686 1
188 686 1
190 686 1
236 686 1
104 686 1
94 686 1
57 686 1
152 686 1
25 686 1
126 686 1
26 686 1
158 686 1
153 686 1
130 686 1
131 686 1
175 686 1
99 686 1
315 686 1
292 686 1
108 686 1
309 686 1
100 686 1
91 686 1
1 686 1
135 686 1
93 686 1
139 686 1
9 686 1
201 686 1
312 686 1
56 686 1
59 686 1
112 686 1
143 686 1
168 686 1
97 686 1
38 686 1
6 686 1
41 686 1
102 687 1
45 687 1
17 687 1
52 687 1
35 687 1
22 687 1
88 687 1
