6779 245683
32 783 1
225 783 1
118 783 1
119 783 1
46 783 1
226 783 1
227 783 1
150 783 1
4 783 1
228 783 1
122 783 1
229 783 1
139 783 1
19 783 1
230 783 1
109 783 1
45 783 1
1 783 1
103 783 1
158 783 1
231 783 1
160 783 1
43 783 1
232 783 1
8 783 1
52 783 1
233 783 1
234 783 1
141 783 1
235 783 1
60 783 1
61 783 1
236 783 1
20 783 1
22 783 1
63 783 1
237 783 1
65 783 1
238 783 1
90 783 1
34 783 1
44 783 1
239 783 1
126 783 1
240 783 1
193 783 1
241 783 1
164 783 1
72 783 1
165 783 1
91 783 1
42 783 1
129 783 1
242 783 1
75 783 1
196 783 1
197 783 1
198 783 1
99 783 1
243 783 1
100 783 1
82 783 1
132 783 1
30 783 1
142 783 1
244 783 1
47 783 1
133 783 1
178 784 1
17 784 1
27 784 1
46 784 1
52 784 1
53 784 1
34 784 1
163 784 1
47 784 1
97 785 1
165 785 1
245 786 1
246 786 1
5 786 1
247 786 1
115 786 1
15 786 1
17 786 1
55 786 1
38 786 1
39 786 1
23 786 1
64 786 1
26 786 1
27 786 1
28 786 1
94 786 1
95 786 1
31 786 1
32 786 1
66 786 1
248 786 1
249 786 1
119 786 1
67 786 1
46 786 1
250 786 1
251 786 1
106 786 1
151 786 1
4 786 1
152 786 1
252 786 1
253 786 1
254 786 1
76 786 1
122 786 1
229 786 1
139 786 1
206 786 1
79 786 1
80 786 1
19 786 1
255 786 1
123 786 1
29 786 1
102 786 1
256 786 1
1 786 1
155 786 1
86 786 1
103 786 1
257 786 1
48 786 1
158 786 1
231 786 1
3 786 1
258 786 1
259 786 1
43 786 1
232 786 1
260 786 1
9 786 1
52 786 1
161 786 1
11 786 1
140 786 1
261 786 1
61 786 1
162 786 1
22 786 1
63 786 1
262 786 1
263 786 1
264 786 1
65 786 1
238 786 1
96 786 1
34 786 1
126 786 1
127 786 1
240 786 1
265 786 1
210 786 1
2 786 1
163 786 1
72 786 1
91 786 1
107 786 1
42 786 1
129 786 1
195 786 1
130 786 1
92 786 1
13 786 1
77 786 1
99 786 1
266 786 1
81 786 1
83 786 1
170 786 1
25 786 1
84 786 1
30 786 1
267 786 1
202 786 1
40 786 1
203 786 1
47 786 1
268 787 1
269 787 1
270 787 1
175 787 1
176 787 1
112 787 1
113 787 1
215 787 1
271 787 1
272 787 1
17 787 1
55 787 1
18 787 1
273 787 1
58 787 1
218 787 1
104 787 1
274 787 1
117 787 1
24 787 1
27 787 1
275 787 1
95 787 1
276 787 1
105 787 1
277 787 1
278 787 1
97 787 1
0 787 1
173 787 1
147 787 1
46 787 1
120 787 1
181 787 1
135 787 1
228 787 1
279 787 1
121 787 1
76 787 1
280 787 1
206 787 1
80 787 1
281 787 1
282 787 1
283 787 1
284 787 1
285 787 1
29 787 1
286 787 1
124 787 1
185 787 1
287 787 1
288 787 1
289 787 1
1 787 1
103 787 1
50 787 1
3 787 1
290 787 1
186 787 1
43 787 1
8 787 1
187 787 1
52 787 1
10 787 1
291 787 1
53 787 1
11 787 1
14 787 1
59 787 1
61 787 1
162 787 1
190 787 1
65 787 1
292 787 1
125 787 1
238 787 1
90 787 1
34 787 1
126 787 1
68 787 1
41 787 1
128 787 1
2 787 1
163 787 1
193 787 1
165 787 1
91 787 1
293 787 1
74 787 1
42 787 1
129 787 1
195 787 1
294 787 1
242 787 1
12 787 1
196 787 1
197 787 1
198 787 1
77 787 1
99 787 1
295 787 1
296 787 1
100 787 1
81 787 1
169 787 1
170 787 1
297 787 1
202 787 1
40 787 1
88 787 1
203 787 1
47 787 1
298 787 1
299 787 1
24 788 1
64 788 1
120 788 1
106 788 1
59 788 1
60 788 1
2 788 1
88 788 1
143 789 1
114 789 1
15 789 1
55 789 1
64 789 1
27 789 1
28 789 1
67 789 1
154 789 1
206 789 1
109 789 1
45 789 1
8 789 1
11 789 1
125 789 1
265 789 1
300 789 1
91 789 1
77 789 1
301 790 1
302 790 1
303 790 1
115 790 1
17 790 1
23 790 1
24 790 1
64 790 1
28 790 1
95 790 1
179 790 1
249 790 1
149 790 1
87 790 1
135 790 1
252 790 1
153 790 1
304 790 1
122 790 1
206 790 1
80 790 1
19 790 1
305 790 1
45 790 1
287 790 1
207 790 1
306 790 1
307 790 1
158 790 1
3 790 1
308 790 1
11 790 1
309 790 1
61 790 1
236 790 1
162 790 1
310 790 1
238 790 1
90 790 1
96 790 1
127 790 1
240 790 1
311 790 1
164 790 1
71 790 1
165 790 1
6 790 1
312 790 1
313 790 1
75 790 1
13 790 1
314 790 1
266 790 1
167 790 1
25 790 1
30 790 1
171 790 1
47 790 1
268 791 1
113 791 1
274 791 1
76 791 1
315 791 1
316 791 1
53 791 1
90 791 1
127 791 1
75 791 1
269 792 1
317 792 1
24 792 1
27 792 1
119 792 1
120 792 1
135 792 1
121 792 1
318 792 1
45 792 1
319 792 1
1 792 1
316 792 1
187 792 1
52 792 1
53 792 1
59 792 1
90 792 1
96 792 1
126 792 1
2 792 1
42 792 1
6 792 1
21 792 1
203 792 1
47 792 1
317 793 1
113 793 1
51 793 1
15 793 1
17 793 1
39 793 1
320 793 1
27 793 1
31 793 1
46 793 1
321 793 1
19 793 1
29 793 1
33 793 1
45 793 1
1 793 1
86 793 1
48 793 1
3 793 1
43 793 1
8 793 1
322 793 1
59 793 1
61 793 1
65 793 1
125 793 1
34 793 1
44 793 1
126 793 1
42 793 1
129 793 1
195 793 1
92 793 1
12 793 1
196 793 1
323 793 1
40 793 1
47 793 1
17 794 1
24 794 1
27 794 1
1 794 1
53 794 1
233 794 1
59 794 1
2 794 1
115 795 1
324 795 1
117 795 1
64 795 1
120 795 1
325 795 1
326 795 1
327 795 1
328 795 1
125 795 1
44 795 1
269 796 1
49 796 1
144 796 1
16 796 1
17 796 1
24 796 1
27 796 1
105 796 1
0 796 1
182 796 1
106 796 1
135 796 1
1 796 1
3 796 1
187 796 1
52 796 1
10 796 1
53 796 1
59 796 1
34 796 1
2 796 1
92 796 1
269 797 1
317 797 1
175 797 1
176 797 1
329 797 1
213 797 1
113 797 1
215 797 1
271 797 1
216 797 1
16 797 1
330 797 1
17 797 1
217 797 1
331 797 1
332 797 1
116 797 1
39 797 1
274 797 1
117 797 1
24 797 1
64 797 1
220 797 1
27 797 1
221 797 1
222 797 1
223 797 1
94 797 1
224 797 1
66 797 1
225 797 1
333 797 1
105 797 1
204 797 1
118 797 1
334 797 1
119 797 1
335 797 1
46 797 1
250 797 1
181 797 1
227 797 1
69 797 1
106 797 1
150 797 1
183 797 1
4 797 1
135 797 1
321 797 1
228 797 1
279 797 1
121 797 1
76 797 1
336 797 1
122 797 1
78 797 1
325 797 1
80 797 1
281 797 1
284 797 1
337 797 1
285 797 1
29 797 1
33 797 1
338 797 1
315 797 1
124 797 1
45 797 1
1 797 1
157 797 1
85 797 1
339 797 1
340 797 1
316 797 1
341 797 1
50 797 1
3 797 1
186 797 1
8 797 1
187 797 1
52 797 1
342 797 1
36 797 1
10 797 1
188 797 1
14 797 1
343 797 1
141 797 1
344 797 1
59 797 1
61 797 1
20 797 1
162 797 1
190 797 1
65 797 1
345 797 1
238 797 1
346 797 1
90 797 1
96 797 1
44 797 1
126 797 1
347 797 1
41 797 1
128 797 1
300 797 1
2 797 1
241 797 1
42 797 1
242 797 1
92 797 1
12 797 1
198 797 1
77 797 1
99 797 1
314 797 1
348 797 1
349 797 1
296 797 1
350 797 1
81 797 1
21 797 1
170 797 1
171 797 1
351 797 1
352 797 1
88 797 1
47 797 1
298 797 1
353 797 1
215 798 1
115 798 1
104 798 1
134 798 1
64 798 1
31 798 1
119 798 1
0 798 1
227 798 1
228 798 1
325 798 1
109 798 1
45 798 1
85 798 1
86 798 1
326 798 1
308 798 1
140 798 1
238 798 1
90 798 1
241 798 1
165 798 1
242 798 1
130 798 1
75 798 1
13 798 1
132 798 1
30 798 1
137 798 1
113 799 1
216 799 1
354 799 1
117 799 1
27 799 1
119 799 1
106 799 1
150 799 1
121 799 1
76 799 1
19 799 1
283 799 1
315 799 1
1 799 1
309 799 1
355 799 1
2 799 1
72 799 1
83 799 1
88 799 1
269 800 1
112 800 1
178 800 1
51 800 1
271 800 1
114 800 1
115 800 1
15 800 1
17 800 1
55 800 1
57 800 1
58 800 1
354 800 1
39 800 1
172 800 1
24 800 1
64 800 1
27 800 1
95 800 1
180 800 1
32 800 1
276 800 1
97 800 1
119 800 1
173 800 1
46 800 1
356 800 1
182 800 1
106 800 1
87 800 1
135 800 1
37 800 1
122 800 1
139 800 1
206 800 1
80 800 1
282 800 1
19 800 1
109 800 1
285 800 1
33 800 1
124 800 1
45 800 1
357 800 1
1 800 1
155 800 1
156 800 1
103 800 1
358 800 1
359 800 1
158 800 1
50 800 1
3 800 1
186 800 1
43 800 1
8 800 1
9 800 1
52 800 1
10 800 1
360 800 1
161 800 1
53 800 1
11 800 1
14 800 1
343 800 1
60 800 1
61 800 1
20 800 1
361 800 1
190 800 1
65 800 1
96 800 1
34 800 1
126 800 1
41 800 1
2 800 1
72 800 1
165 800 1
91 800 1
42 800 1
195 800 1
92 800 1
75 800 1
12 800 1
196 800 1
77 800 1
99 800 1
295 800 1
296 800 1
131 800 1
362 800 1
168 800 1
169 800 1
170 800 1
30 800 1
171 800 1
363 800 1
40 800 1
88 800 1
47 800 1
298 800 1
137 800 1
115 801 1
327 801 1
364 801 1
52 801 1
60 801 1
61 801 1
90 801 1
75 801 1
115 802 1
28 802 1
109 802 1
52 802 1
140 802 1
365 802 1
61 802 1
91 802 1
130 802 1
366 802 1
367 802 1
145 803 1
134 803 1
64 803 1
154 803 1
79 803 1
109 803 1
123 803 1
1 803 1
155 803 1
53 803 1
60 803 1
65 803 1
72 803 1
168 803 1
83 803 1
273 804 1
39 804 1
23 804 1
95 804 1
150 804 1
189 804 1
65 804 1
125 804 1
44 804 1
41 804 1
108 804 1
116 805 1
134 805 1
146 805 1
1 805 1
103 805 1
231 805 1
164 805 1
368 805 1
112 806 1
369 806 1
51 806 1
114 806 1
17 806 1
55 806 1
58 806 1
39 806 1
24 806 1
64 806 1
27 806 1
28 806 1
179 806 1
32 806 1
67 806 1
147 806 1
46 806 1
370 806 1
356 806 1
183 806 1
252 806 1
139 806 1
206 806 1
282 806 1
371 806 1
109 806 1
372 806 1
29 806 1
33 806 1
124 806 1
45 806 1
86 806 1
48 806 1
158 806 1
3 806 1
43 806 1
260 806 1
8 806 1
161 806 1
11 806 1
61 806 1
190 806 1
373 806 1
65 806 1
125 806 1
34 806 1
374 806 1
44 806 1
126 806 1
127 806 1
128 806 1
91 806 1
42 806 1
195 806 1
375 806 1
12 806 1
196 806 1
198 806 1
77 806 1
376 806 1
295 806 1
377 806 1
211 806 1
297 806 1
323 806 1
47 806 1
144 807 1
1 807 1
155 807 1
168 807 1
317 808 1
246 808 1
143 808 1
115 808 1
17 808 1
116 808 1
39 808 1
23 808 1
24 808 1
64 808 1
26 808 1
27 808 1
118 808 1
97 808 1
119 808 1
0 808 1
120 808 1
121 808 1
37 808 1
378 808 1
325 808 1
281 808 1
109 808 1
33 808 1
124 808 1
1 808 1
103 808 1
3 808 1
141 808 1
379 808 1
380 808 1
381 808 1
382 808 1
22 808 1
65 808 1
44 808 1
383 808 1
68 808 1
165 808 1
91 808 1
108 808 1
129 808 1
130 808 1
314 808 1
384 808 1
385 808 1
132 808 1
386 808 1
387 808 1
323 808 1
40 808 1
203 808 1
388 808 1
47 808 1
133 808 1
115 809 1
117 809 1
23 809 1
64 809 1
26 809 1
119 809 1
120 809 1
389 809 1
281 809 1
283 809 1
207 809 1
319 809 1
326 809 1
61 809 1
210 809 1
13 809 1
390 809 1
391 810 1
392 810 1
214 810 1
218 810 1
38 810 1
134 810 1
249 810 1
228 810 1
393 810 1
231 810 1
394 810 1
395 810 1
396 810 1
397 810 1
232 810 1
398 810 1
327 810 1
364 810 1
399 810 1
400 810 1
401 810 1
402 810 1
403 810 1
141 810 1
379 810 1
380 810 1
381 810 1
382 810 1
383 810 1
241 810 1
164 810 1
404 810 1
387 810 1
244 810 1
24 811 1
2 811 1
81 811 1
112 812 1
7 812 1
51 812 1
143 812 1
17 812 1
58 812 1
39 812 1
23 812 1
24 812 1
97 812 1
147 812 1
149 812 1
106 812 1
279 812 1
153 812 1
405 812 1
19 812 1
124 812 1
406 812 1
45 812 1
256 812 1
359 812 1
158 812 1
258 812 1
8 812 1
10 812 1
360 812 1
53 812 1
11 812 1
14 812 1
140 812 1
233 812 1
60 812 1
236 812 1
20 812 1
162 812 1
22 812 1
190 812 1
373 812 1
93 812 1
164 812 1
91 812 1
75 812 1
12 812 1
77 812 1
30 812 1
40 812 1
88 812 1
407 812 1
5 812 1
114 812 1
303 812 1
408 812 1
18 812 1
55 812 1
64 812 1
27 812 1
26 812 1
28 812 1
95 812 1
179 812 1
32 812 1
46 812 1
409 812 1
183 812 1
4 812 1
252 812 1
122 812 1
78 812 1
139 812 1
206 812 1
282 812 1
109 812 1
372 812 1
410 812 1
33 812 1
1 812 1
157 812 1
306 812 1
411 812 1
85 812 1
412 812 1
103 812 1
3 812 1
43 812 1
52 812 1
59 812 1
413 812 1
61 812 1
65 812 1
238 812 1
96 812 1
34 812 1
374 812 1
126 812 1
127 812 1
240 812 1
265 812 1
2 812 1
42 812 1
242 812 1
130 812 1
92 812 1
295 812 1
47 812 1
113 813 1
51 813 1
17 813 1
39 813 1
274 813 1
97 813 1
135 813 1
19 813 1
342 813 1
14 813 1
236 813 1
20 813 1
84 813 1
40 813 1
27 813 1
33 813 1
155 813 1
48 813 1
3 813 1
43 813 1
413 813 1
61 813 1
90 813 1
34 813 1
126 813 1
108 813 1
129 813 1
92 813 1
414 813 1
25 813 1
323 813 1
137 813 1
178 814 1
228 814 1
231 814 1
11 814 1
82 814 1
104 814 1
415 814 1
108 814 1
137 814 1
178 815 1
416 815 1
259 815 1
53 815 1
82 815 1
46 815 1
417 815 1
110 815 1
137 815 1
7 816 1
17 816 1
58 816 1
39 816 1
23 816 1
24 816 1
276 816 1
37 816 1
79 816 1
19 816 1
371 816 1
158 816 1
8 816 1
20 816 1
22 816 1
91 816 1
40 816 1
32 816 1
206 816 1
123 816 1
33 816 1
155 816 1
411 816 1
86 816 1
103 816 1
48 816 1
3 816 1
9 816 1
261 816 1
413 816 1
34 816 1
163 816 1
92 816 1
362 816 1
137 816 1
268 817 1
269 817 1
212 817 1
177 817 1
418 817 1
112 817 1
213 817 1
178 817 1
51 817 1
302 817 1
215 817 1
115 817 1
17 817 1
332 817 1
218 817 1
219 817 1
38 817 1
116 817 1
419 817 1
23 817 1
24 817 1
66 817 1
333 817 1
420 817 1
105 817 1
118 817 1
277 817 1
249 817 1
97 817 1
119 817 1
0 817 1
227 817 1
421 817 1
422 817 1
279 817 1
121 817 1
37 817 1
153 817 1
281 817 1
423 817 1
19 817 1
337 817 1
255 817 1
286 817 1
424 817 1
338 817 1
315 817 1
124 817 1
406 817 1
45 817 1
339 817 1
358 817 1
307 817 1
158 817 1
50 817 1
259 817 1
8 817 1
188 817 1
161 817 1
53 817 1
425 817 1
14 817 1
140 817 1
365 817 1
426 817 1
20 817 1
162 817 1
22 817 1
361 817 1
310 817 1
427 817 1
190 817 1
373 817 1
44 817 1
209 817 1
68 817 1
428 817 1
429 817 1
71 817 1
165 817 1
91 817 1
194 817 1
430 817 1
12 817 1
13 817 1
198 817 1
77 817 1
314 817 1
368 817 1
166 817 1
168 817 1
431 817 1
169 817 1
83 817 1
132 817 1
84 817 1
377 817 1
211 817 1
390 817 1
30 817 1
201 817 1
202 817 1
40 817 1
88 817 1
203 817 1
246 817 1
432 817 1
5 817 1
271 817 1
114 817 1
15 817 1
55 817 1
18 817 1
433 817 1
134 817 1
64 817 1
26 817 1
27 817 1
28 817 1
275 817 1
94 817 1
179 817 1
180 817 1
32 817 1
173 817 1
67 817 1
46 817 1
120 817 1
409 817 1
356 817 1
181 817 1
182 817 1
434 817 1
87 817 1
435 817 1
436 817 1
184 817 1
98 817 1
437 817 1
438 817 1
122 817 1
78 817 1
229 817 1
206 817 1
439 817 1
80 817 1
440 817 1
282 817 1
441 817 1
442 817 1
443 817 1
444 817 1
33 817 1
185 817 1
289 817 1
1 817 1
85 817 1
86 817 1
412 817 1
103 817 1
445 817 1
159 817 1
160 817 1
3 817 1
43 817 1
232 817 1
260 817 1
446 817 1
187 817 1
52 817 1
447 817 1
448 817 1
141 817 1
261 817 1
449 817 1
235 817 1
59 817 1
450 817 1
61 817 1
262 817 1
451 817 1
264 817 1
65 817 1
292 817 1
345 817 1
125 817 1
238 817 1
90 817 1
96 817 1
452 817 1
34 817 1
126 817 1
127 817 1
240 817 1
347 817 1
265 817 1
300 817 1
210 817 1
2 817 1
163 817 1
193 817 1
293 817 1
74 817 1
42 817 1
129 817 1
195 817 1
453 817 1
454 817 1
312 817 1
294 817 1
242 817 1
130 817 1
266 817 1
455 817 1
348 817 1
362 817 1
456 817 1
81 817 1
297 817 1
267 817 1
457 817 1
458 817 1
171 817 1
459 817 1
352 817 1
323 817 1
47 817 1
298 817 1
137 817 1
117 818 1
119 818 1
17 819 1
24 819 1
250 819 1
135 819 1
1 819 1
59 819 1
34 819 1
58 820 1
24 820 1
106 820 1
53 820 1
202 820 1
27 820 1
275 820 1
95 820 1
1 820 1
56 820 1
59 820 1
34 820 1
2 820 1
92 820 1
81 820 1
167 820 1
269 821 1
460 821 1
215 821 1
97 821 1
228 821 1
11 821 1
383 821 1
62 821 1
120 821 1
110 821 1
327 821 1
364 821 1
52 821 1
163 821 1
108 821 1
461 821 1
137 821 1
269 822 1
112 822 1
213 822 1
369 822 1
215 822 1
17 822 1
332 822 1
38 822 1
354 822 1
274 822 1
23 822 1
24 822 1
97 822 1
147 822 1
462 822 1
227 822 1
35 822 1
106 822 1
135 822 1
279 822 1
121 822 1
76 822 1
463 822 1
423 822 1
19 822 1
284 822 1
255 822 1
464 822 1
124 822 1
45 822 1
358 822 1
8 822 1
53 822 1
11 822 1
22 822 1
190 822 1
373 822 1
44 822 1
68 822 1
72 822 1
91 822 1
196 822 1
197 822 1
198 822 1
77 822 1
376 822 1
99 822 1
377 822 1
211 822 1
30 822 1
201 822 1
40 822 1
88 822 1
203 822 1
114 822 1
55 822 1
18 822 1
64 822 1
220 822 1
27 822 1
179 822 1
31 822 1
67 822 1
46 822 1
120 822 1
356 822 1
465 822 1
184 822 1
252 822 1
122 822 1
78 822 1
282 822 1
123 822 1
1 822 1
85 822 1
86 822 1
48 822 1
3 822 1
43 822 1
260 822 1
187 822 1
141 822 1
450 822 1
61 822 1
262 822 1
466 822 1
467 822 1
65 822 1
345 822 1
125 822 1
238 822 1
90 822 1
34 822 1
374 822 1
126 822 1
41 822 1
265 822 1
2 822 1
163 822 1
107 822 1
108 822 1
42 822 1
129 822 1
195 822 1
454 822 1
242 822 1
266 822 1
362 822 1
81 822 1
25 822 1
468 822 1
47 822 1
298 822 1
269 823 1
113 823 1
274 823 1
117 823 1
66 823 1
333 823 1
69 823 1
279 823 1
121 823 1
76 823 1
124 823 1
319 823 1
316 823 1
53 823 1
355 823 1
77 823 1
21 823 1
64 823 1
220 823 1
27 823 1
120 823 1
29 823 1
1 823 1
61 823 1
2 823 1
293 823 1
242 823 1
469 823 1
23 824 1
149 824 1
281 824 1
406 824 1
53 824 1
11 824 1
162 824 1
22 824 1
72 824 1
165 824 1
30 824 1
40 824 1
246 824 1
180 824 1
78 824 1
139 824 1
157 824 1
306 824 1
171 824 1
256 825 1
470 825 1
471 825 1
244 825 1
109 825 1
372 825 1
107 825 1
108 825 1
472 825 1
137 825 1
269 826 1
113 826 1
51 826 1
215 826 1
115 826 1
58 826 1
331 826 1
39 826 1
274 826 1
117 826 1
24 826 1
473 826 1
474 826 1
105 826 1
204 826 1
118 826 1
135 826 1
121 826 1
318 826 1
475 826 1
338 826 1
315 826 1
124 826 1
319 826 1
476 826 1
477 826 1
316 826 1
341 826 1
53 826 1
14 826 1
365 826 1
162 826 1
93 826 1
44 826 1
355 826 1
429 826 1
72 826 1
91 826 1
196 826 1
99 826 1
21 826 1
390 826 1
88 826 1
478 826 1
270 826 1
479 826 1
480 826 1
64 826 1
26 826 1
223 826 1
94 826 1
179 826 1
180 826 1
481 826 1
120 826 1
148 826 1
356 826 1
87 826 1
183 826 1
252 826 1
482 826 1
122 826 1
325 826 1
80 826 1
442 826 1
207 826 1
357 826 1
288 826 1
1 826 1
306 826 1
85 826 1
48 826 1
3 826 1
234 826 1
59 826 1
61 826 1
483 826 1
292 826 1
96 826 1
452 826 1
34 826 1
127 826 1
128 826 1
2 826 1
484 826 1
293 826 1
42 826 1
242 826 1
92 826 1
296 826 1
350 826 1
81 826 1
171 826 1
200 826 1
47 826 1
485 826 1
145 827 1
58 827 1
218 827 1
60 827 1
486 827 1
68 827 1
241 827 1
72 827 1
100 827 1
431 827 1
82 827 1
244 827 1
54 827 1
144 827 1
15 827 1
104 827 1
134 827 1
172 827 1
64 827 1
173 827 1
73 827 1
487 827 1
123 827 1
410 827 1
101 827 1
1 827 1
103 827 1
160 827 1
163 827 1
6 827 1
142 827 1
145 828 1
218 828 1
241 828 1
244 828 1
246 828 1
134 828 1
372 828 1
1 828 1
108 828 1
42 828 1
129 828 1
51 829 1
115 829 1
145 829 1
39 829 1
23 829 1
105 829 1
153 829 1
371 829 1
45 829 1
158 829 1
8 829 1
10 829 1
20 829 1
22 829 1
91 829 1
82 829 1
27 829 1
28 829 1
488 829 1
109 829 1
372 829 1
1 829 1
155 829 1
103 829 1
43 829 1
59 829 1
61 829 1
96 829 1
2 829 1
108 829 1
178 830 1
120 830 1
108 830 1
115 831 1
228 831 1
76 831 1
99 831 1
21 831 1
29 831 1
90 831 1
178 832 1
119 832 1
0 832 1
120 832 1
1 832 1
137 832 1
24 833 1
106 833 1
50 833 1
77 833 1
16 833 1
95 833 1
489 834 1
76 834 1
60 834 1
72 834 1
168 834 1
244 834 1
