6833 319144
4 817 1
31 817 1
140 817 1
141 817 1
52 817 1
2 817 1
6 818 1
7 818 1
142 818 1
143 818 1
64 818 1
144 818 1
145 818 1
146 818 1
26 818 1
27 818 1
147 818 1
30 818 1
148 818 1
37 818 1
0 818 1
40 818 1
149 818 1
150 818 1
95 818 1
42 818 1
43 818 1
151 818 1
152 818 1
153 818 1
154 818 1
155 818 1
137 818 1
1 818 1
156 818 1
130 818 1
157 818 1
63 818 1
158 818 1
159 818 1
3 818 1
160 818 1
34 818 1
161 818 1
162 818 1
163 818 1
164 818 1
165 818 1
47 818 1
79 818 1
58 818 1
166 818 1
81 818 1
167 818 1
168 818 1
169 818 1
170 818 1
115 818 1
18 818 1
19 818 1
20 818 1
171 818 1
172 818 1
96 818 1
173 818 1
174 818 1
175 818 1
176 818 1
59 818 1
83 818 1
177 818 1
60 818 1
178 818 1
179 818 1
180 818 1
121 818 1
9 818 1
77 818 1
181 818 1
23 818 1
66 818 1
182 818 1
183 818 1
184 818 1
123 818 1
31 818 1
185 818 1
186 818 1
187 818 1
188 818 1
73 818 1
141 818 1
74 818 1
189 818 1
190 818 1
191 818 1
75 818 1
85 818 1
192 818 1
193 819 1
0 819 1
40 819 1
125 819 1
153 819 1
16 819 1
159 819 1
112 819 1
121 819 1
139 819 1
23 819 1
31 819 1
56 819 1
40 820 1
168 820 1
123 820 1
134 820 1
141 820 1
194 820 1
195 820 1
6 821 1
7 821 1
26 821 1
27 821 1
147 821 1
196 821 1
37 821 1
0 821 1
39 821 1
40 821 1
149 821 1
150 821 1
197 821 1
43 821 1
50 821 1
155 821 1
103 821 1
137 821 1
1 821 1
157 821 1
63 821 1
158 821 1
198 821 1
3 821 1
32 821 1
34 821 1
161 821 1
162 821 1
163 821 1
164 821 1
49 821 1
52 821 1
55 821 1
58 821 1
8 821 1
14 821 1
17 821 1
199 821 1
19 821 1
20 821 1
200 821 1
67 821 1
201 821 1
96 821 1
173 821 1
51 821 1
53 821 1
54 821 1
59 821 1
60 821 1
202 821 1
9 821 1
106 821 1
21 821 1
203 821 1
66 821 1
23 821 1
204 821 1
4 821 1
69 821 1
31 821 1
188 821 1
141 821 1
56 821 1
194 821 1
74 821 1
75 821 1
140 822 1
165 822 1
2 822 1
12 822 1
205 822 1
91 822 1
206 822 1
6 823 1
15 823 1
88 823 1
64 823 1
25 823 1
90 823 1
70 823 1
37 823 1
40 823 1
149 823 1
43 823 1
207 823 1
208 823 1
209 823 1
210 823 1
63 823 1
3 823 1
108 823 1
32 823 1
140 823 1
111 823 1
165 823 1
55 823 1
58 823 1
211 823 1
112 823 1
212 823 1
116 823 1
8 823 1
12 823 1
14 823 1
17 823 1
19 823 1
213 823 1
24 823 1
29 823 1
201 823 1
91 823 1
36 823 1
51 823 1
53 823 1
174 823 1
175 823 1
59 823 1
60 823 1
214 823 1
215 823 1
216 823 1
9 823 1
118 823 1
139 823 1
13 823 1
21 823 1
66 823 1
23 823 1
183 823 1
217 823 1
4 823 1
31 823 1
46 823 1
56 823 1
74 823 1
75 823 1
218 824 1
219 824 1
220 824 1
221 824 1
97 824 1
222 824 1
223 824 1
98 824 1
135 824 1
224 825 1
225 825 1
226 825 1
87 825 1
88 825 1
26 825 1
30 825 1
227 825 1
37 825 1
149 825 1
43 825 1
48 825 1
82 825 1
154 825 1
155 825 1
137 825 1
156 825 1
228 825 1
229 825 1
157 825 1
3 825 1
32 825 1
230 825 1
161 825 1
163 825 1
111 825 1
55 825 1
79 825 1
58 825 1
166 825 1
231 825 1
167 825 1
232 825 1
233 825 1
116 825 1
8 825 1
234 825 1
12 825 1
17 825 1
235 825 1
236 825 1
96 825 1
173 825 1
237 825 1
120 825 1
53 825 1
176 825 1
99 825 1
100 825 1
121 825 1
238 825 1
9 825 1
239 825 1
139 825 1
77 825 1
181 825 1
240 825 1
21 825 1
241 825 1
242 825 1
203 825 1
243 825 1
66 825 1
23 825 1
182 825 1
4 825 1
244 825 1
132 825 1
31 825 1
245 825 1
110 825 1
188 825 1
246 825 1
56 825 1
247 825 1
85 825 1
248 825 1
249 826 1
6 826 1
7 826 1
87 826 1
250 826 1
64 826 1
218 826 1
145 826 1
146 826 1
26 826 1
27 826 1
147 826 1
30 826 1
251 826 1
37 826 1
252 826 1
0 826 1
39 826 1
40 826 1
253 826 1
150 826 1
151 826 1
48 826 1
254 826 1
255 826 1
256 826 1
98 826 1
82 826 1
257 826 1
258 826 1
61 826 1
259 826 1
63 826 1
65 826 1
260 826 1
261 826 1
198 826 1
262 826 1
3 826 1
164 826 1
71 826 1
72 826 1
140 826 1
165 826 1
47 826 1
263 826 1
264 826 1
55 826 1
58 826 1
166 826 1
81 826 1
167 826 1
265 826 1
266 826 1
267 826 1
211 826 1
268 826 1
113 826 1
269 826 1
270 826 1
271 826 1
86 826 1
170 826 1
272 826 1
5 826 1
8 826 1
78 826 1
12 826 1
14 826 1
18 826 1
273 826 1
199 826 1
19 826 1
20 826 1
274 826 1
24 826 1
67 826 1
275 826 1
276 826 1
92 826 1
38 826 1
51 826 1
277 826 1
174 826 1
175 826 1
59 826 1
176 826 1
278 826 1
83 826 1
60 826 1
178 826 1
179 826 1
84 826 1
180 826 1
279 826 1
280 826 1
202 826 1
281 826 1
9 826 1
118 826 1
76 826 1
181 826 1
282 826 1
283 826 1
22 826 1
66 826 1
23 826 1
204 826 1
4 826 1
284 826 1
285 826 1
69 826 1
133 826 1
33 826 1
286 826 1
41 826 1
287 826 1
288 826 1
188 826 1
289 826 1
56 826 1
194 826 1
74 826 1
189 826 1
190 826 1
75 826 1
85 826 1
290 826 1
249 827 1
6 827 1
7 827 1
142 827 1
291 827 1
292 827 1
293 827 1
87 827 1
294 827 1
250 827 1
295 827 1
296 827 1
297 827 1
25 827 1
26 827 1
298 827 1
219 827 1
299 827 1
300 827 1
68 827 1
148 827 1
70 827 1
193 827 1
37 827 1
0 827 1
40 827 1
220 827 1
149 827 1
150 827 1
95 827 1
42 827 1
301 827 1
43 827 1
207 827 1
302 827 1
303 827 1
151 827 1
304 827 1
305 827 1
306 827 1
50 827 1
307 827 1
152 827 1
255 827 1
256 827 1
127 827 1
153 827 1
222 827 1
82 827 1
308 827 1
309 827 1
137 827 1
156 827 1
10 827 1
157 827 1
310 827 1
62 827 1
63 827 1
158 827 1
159 827 1
311 827 1
261 827 1
198 827 1
3 827 1
32 827 1
160 827 1
230 827 1
34 827 1
312 827 1
161 827 1
162 827 1
313 827 1
163 827 1
140 827 1
111 827 1
55 827 1
81 827 1
266 827 1
267 827 1
168 827 1
232 827 1
268 827 1
2 827 1
314 827 1
135 827 1
315 827 1
212 827 1
316 827 1
116 827 1
78 827 1
317 827 1
17 827 1
199 827 1
19 827 1
274 827 1
318 827 1
319 827 1
205 827 1
320 827 1
91 827 1
92 827 1
321 827 1
35 827 1
38 827 1
93 827 1
322 827 1
96 827 1
323 827 1
51 827 1
120 827 1
53 827 1
80 827 1
324 827 1
174 827 1
175 827 1
59 827 1
176 827 1
325 827 1
99 827 1
84 827 1
180 827 1
326 827 1
327 827 1
215 827 1
216 827 1
121 827 1
328 827 1
9 827 1
77 827 1
181 827 1
329 827 1
106 827 1
241 827 1
242 827 1
243 827 1
66 827 1
23 827 1
182 827 1
330 827 1
184 827 1
4 827 1
132 827 1
31 827 1
186 827 1
187 827 1
46 827 1
206 827 1
331 827 1
75 827 1
85 827 1
192 827 1
6 828 1
26 828 1
197 828 1
94 828 1
43 828 1
82 828 1
160 828 1
162 828 1
55 828 1
116 828 1
12 828 1
53 828 1
214 828 1
118 828 1
23 828 1
4 828 1
85 828 1
218 829 1
332 829 1
167 829 1
216 829 1
9 829 1
333 829 1
6 830 1
7 830 1
334 830 1
11 830 1
335 830 1
336 830 1
145 830 1
25 830 1
26 830 1
68 830 1
30 830 1
70 830 1
37 830 1
0 830 1
39 830 1
40 830 1
150 830 1
95 830 1
42 830 1
43 830 1
44 830 1
48 830 1
50 830 1
97 830 1
337 830 1
338 830 1
153 830 1
82 830 1
155 830 1
101 830 1
339 830 1
103 830 1
210 830 1
10 830 1
16 830 1
340 830 1
63 830 1
341 830 1
159 830 1
311 830 1
198 830 1
262 830 1
108 830 1
32 830 1
164 830 1
111 830 1
342 830 1
165 830 1
45 830 1
263 830 1
55 830 1
57 830 1
58 830 1
168 830 1
343 830 1
211 830 1
113 830 1
135 830 1
315 830 1
114 830 1
271 830 1
86 830 1
212 830 1
316 830 1
170 830 1
272 830 1
8 830 1
344 830 1
345 830 1
78 830 1
12 830 1
317 830 1
346 830 1
14 830 1
18 830 1
19 830 1
213 830 1
20 830 1
200 830 1
347 830 1
29 830 1
92 830 1
38 830 1
93 830 1
348 830 1
349 830 1
350 830 1
96 830 1
237 830 1
323 830 1
51 830 1
53 830 1
176 830 1
177 830 1
325 830 1
351 830 1
279 830 1
214 830 1
280 830 1
121 830 1
328 830 1
9 830 1
138 830 1
118 830 1
77 830 1
181 830 1
240 830 1
283 830 1
122 830 1
22 830 1
66 830 1
23 830 1
352 830 1
353 830 1
285 830 1
31 830 1
133 830 1
286 830 1
41 830 1
110 830 1
187 830 1
46 830 1
354 830 1
194 830 1
74 830 1
189 830 1
190 830 1
85 830 1
248 830 1
6 831 1
224 831 1
225 831 1
7 831 1
143 831 1
87 831 1
296 831 1
26 831 1
27 831 1
332 831 1
90 831 1
299 831 1
251 831 1
37 831 1
149 831 1
150 831 1
197 831 1
94 831 1
355 831 1
221 831 1
43 831 1
356 831 1
357 831 1
223 831 1
209 831 1
82 831 1
154 831 1
155 831 1
137 831 1
358 831 1
259 831 1
359 831 1
157 831 1
310 831 1
262 831 1
3 831 1
360 831 1
230 831 1
34 831 1
162 831 1
163 831 1
111 831 1
45 831 1
49 831 1
361 831 1
264 831 1
55 831 1
79 831 1
58 831 1
166 831 1
231 831 1
362 831 1
363 831 1
168 831 1
232 831 1
2 831 1
135 831 1
364 831 1
170 831 1
233 831 1
8 831 1
234 831 1
78 831 1
12 831 1
365 831 1
366 831 1
17 831 1
20 831 1
24 831 1
29 831 1
92 831 1
235 831 1
96 831 1
173 831 1
237 831 1
323 831 1
120 831 1
53 831 1
174 831 1
367 831 1
176 831 1
100 831 1
179 831 1
180 831 1
214 831 1
216 831 1
121 831 1
77 831 1
181 831 1
240 831 1
368 831 1
329 831 1
21 831 1
241 831 1
242 831 1
203 831 1
243 831 1
66 831 1
182 831 1
123 831 1
369 831 1
353 831 1
285 831 1
132 831 1
31 831 1
133 831 1
185 831 1
245 831 1
134 831 1
109 831 1
187 831 1
188 831 1
289 831 1
74 831 1
189 831 1
85 831 1
370 831 1
371 831 1
248 831 1
6 832 1
7 832 1
332 832 1
147 832 1
0 832 1
40 832 1
149 832 1
150 832 1
95 832 1
372 832 1
98 832 1
154 832 1
102 832 1
359 832 1
157 832 1
63 832 1
3 832 1
164 832 1
168 832 1
2 832 1
114 832 1
91 832 1
51 832 1
175 832 1
66 832 1
23 832 1
184 832 1
131 832 1
123 832 1
4 832 1
190 832 1
7 833 1
87 833 1
144 833 1
25 833 1
37 833 1
40 833 1
253 833 1
95 833 1
43 833 1
44 833 1
137 833 1
373 833 1
157 833 1
63 833 1
158 833 1
262 833 1
3 833 1
160 833 1
34 833 1
312 833 1
161 833 1
162 833 1
163 833 1
140 833 1
263 833 1
264 833 1
58 833 1
81 833 1
2 833 1
272 833 1
116 833 1
12 833 1
17 833 1
20 833 1
173 833 1
351 833 1
374 833 1
121 833 1
9 833 1
118 833 1
283 833 1
66 833 1
23 833 1
4 833 1
31 833 1
187 833 1
189 833 1
6 834 1
7 834 1
375 834 1
218 834 1
376 834 1
26 834 1
37 834 1
39 834 1
377 834 1
40 834 1
150 834 1
95 834 1
44 834 1
372 834 1
208 834 1
254 834 1
338 834 1
378 834 1
117 834 1
63 834 1
379 834 1
159 834 1
262 834 1
3 834 1
32 834 1
230 834 1
163 834 1
47 834 1
58 834 1
166 834 1
81 834 1
362 834 1
265 834 1
232 834 1
380 834 1
270 834 1
114 834 1
364 834 1
212 834 1
272 834 1
381 834 1
115 834 1
8 834 1
366 834 1
382 834 1
19 834 1
20 834 1
383 834 1
384 834 1
201 834 1
92 834 1
321 834 1
385 834 1
323 834 1
51 834 1
120 834 1
177 834 1
83 834 1
325 834 1
280 834 1
215 834 1
216 834 1
13 834 1
106 834 1
22 834 1
203 834 1
386 834 1
183 834 1
184 834 1
31 834 1
33 834 1
41 834 1
333 834 1
46 834 1
56 834 1
387 834 1
190 834 1
85 834 1
40 835 1
3 835 1
168 835 1
172 835 1
120 835 1
177 835 1
179 835 1
180 835 1
106 835 1
388 836 1
6 836 1
87 836 1
332 836 1
37 836 1
0 836 1
40 836 1
43 836 1
125 836 1
127 836 1
153 836 1
154 836 1
63 836 1
3 836 1
81 836 1
120 836 1
176 836 1
84 836 1
9 836 1
77 836 1
13 836 1
31 836 1
85 836 1
249 837 1
388 837 1
87 837 1
294 837 1
250 837 1
88 837 1
25 837 1
389 837 1
26 837 1
70 837 1
37 837 1
40 837 1
43 837 1
48 837 1
82 837 1
390 837 1
137 837 1
1 837 1
156 837 1
359 837 1
63 837 1
3 837 1
32 837 1
161 837 1
163 837 1
45 837 1
47 837 1
49 837 1
52 837 1
55 837 1
79 837 1
81 837 1
266 837 1
267 837 1
168 837 1
268 837 1
113 837 1
380 837 1
391 837 1
114 837 1
86 837 1
170 837 1
115 837 1
8 837 1
78 837 1
17 837 1
392 837 1
28 837 1
92 837 1
96 837 1
173 837 1
53 837 1
393 837 1
80 837 1
174 837 1
367 837 1
176 837 1
394 837 1
178 837 1
179 837 1
84 837 1
180 837 1
326 837 1
9 837 1
118 837 1
76 837 1
77 837 1
181 837 1
240 837 1
122 837 1
21 837 1
241 837 1
66 837 1
23 837 1
182 837 1
184 837 1
123 837 1
395 837 1
353 837 1
396 837 1
31 837 1
397 837 1
398 837 1
399 837 1
73 837 1
400 837 1
56 837 1
74 837 1
75 837 1
85 837 1
290 837 1
26 838 1
43 838 1
2 838 1
318 838 1
4 838 1
6 839 1
0 839 1
95 839 1
154 839 1
359 839 1
401 839 1
49 839 1
402 839 1
19 839 1
403 839 1
173 839 1
80 839 1
174 839 1
367 839 1
175 839 1
180 839 1
9 839 1
66 839 1
395 839 1
31 839 1
73 839 1
26 840 1
43 840 1
8 840 1
53 840 1
122 840 1
4 840 1
31 840 1
388 841 1
224 841 1
225 841 1
404 841 1
292 841 1
294 841 1
250 841 1
296 841 1
64 841 1
297 841 1
405 841 1
26 841 1
298 841 1
406 841 1
148 841 1
70 841 1
37 841 1
40 841 1
149 841 1
150 841 1
95 841 1
301 841 1
43 841 1
302 841 1
303 841 1
305 841 1
306 841 1
97 841 1
307 841 1
407 841 1
152 841 1
408 841 1
153 841 1
409 841 1
82 841 1
390 841 1
155 841 1
309 841 1
137 841 1
104 841 1
1 841 1
156 841 1
228 841 1
10 841 1
310 841 1
63 841 1
410 841 1
159 841 1
107 841 1
401 841 1
3 841 1
34 841 1
161 841 1
45 841 1
47 841 1
52 841 1
81 841 1
267 841 1
168 841 1
268 841 1
112 841 1
391 841 1
114 841 1
170 841 1
5 841 1
233 841 1
115 841 1
8 841 1
234 841 1
17 841 1
411 841 1
24 841 1
412 841 1
205 841 1
413 841 1
92 841 1
35 841 1
235 841 1
96 841 1
414 841 1
323 841 1
120 841 1
80 841 1
174 841 1
175 841 1
176 841 1
83 841 1
415 841 1
394 841 1
178 841 1
374 841 1
84 841 1
180 841 1
327 841 1
9 841 1
76 841 1
239 841 1
77 841 1
329 841 1
122 841 1
21 841 1
243 841 1
23 841 1
182 841 1
386 841 1
123 841 1
395 841 1
353 841 1
416 841 1
31 841 1
133 841 1
73 841 1
417 841 1
418 841 1
56 841 1
75 841 1
85 841 1
370 841 1
296 842 1
193 842 1
37 842 1
0 842 1
95 842 1
48 842 1
153 842 1
309 842 1
61 842 1
359 842 1
310 842 1
401 842 1
140 842 1
81 842 1
112 842 1
113 842 1
114 842 1
381 842 1
200 842 1
323 842 1
51 842 1
120 842 1
174 842 1
175 842 1
327 842 1
216 842 1
329 842 1
106 842 1
22 842 1
186 842 1
46 842 1
195 842 1
297 843 1
30 843 1
419 843 1
37 843 1
0 843 1
40 843 1
150 843 1
43 843 1
153 843 1
32 843 1
166 843 1
2 843 1
383 843 1
83 843 1
178 843 1
84 843 1
9 843 1
76 843 1
282 843 1
184 843 1
33 843 1
249 844 1
6 844 1
7 844 1
143 844 1
87 844 1
88 844 1
144 844 1
25 844 1
26 844 1
90 844 1
30 844 1
419 844 1
70 844 1
37 844 1
0 844 1
377 844 1
40 844 1
220 844 1
149 844 1
150 844 1
94 844 1
95 844 1
43 844 1
50 844 1
153 844 1
223 844 1
82 844 1
155 844 1
420 844 1
137 844 1
117 844 1
156 844 1
359 844 1
157 844 1
63 844 1
65 844 1
158 844 1
421 844 1
159 844 1
198 844 1
262 844 1
3 844 1
360 844 1
32 844 1
230 844 1
34 844 1
161 844 1
163 844 1
140 844 1
47 844 1
263 844 1
49 844 1
52 844 1
55 844 1
79 844 1
58 844 1
81 844 1
267 844 1
168 844 1
211 844 1
268 844 1
135 844 1
114 844 1
422 844 1
212 844 1
5 844 1
115 844 1
8 844 1
234 844 1
78 844 1
12 844 1
423 844 1
17 844 1
18 844 1
19 844 1
424 844 1
213 844 1
20 844 1
24 844 1
412 844 1
91 844 1
92 844 1
35 844 1
425 844 1
235 844 1
96 844 1
51 844 1
53 844 1
174 844 1
175 844 1
176 844 1
83 844 1
178 844 1
180 844 1
280 844 1
216 844 1
121 844 1
9 844 1
105 844 1
118 844 1
76 844 1
239 844 1
77 844 1
240 844 1
122 844 1
106 844 1
21 844 1
241 844 1
66 844 1
23 844 1
182 844 1
183 844 1
131 844 1
123 844 1
395 844 1
369 844 1
4 844 1
426 844 1
31 844 1
133 844 1
187 844 1
46 844 1
188 844 1
141 844 1
427 844 1
56 844 1
74 844 1
189 844 1
75 844 1
85 844 1
370 844 1
195 844 1
248 844 1
6 845 1
428 845 1
0 845 1
114 845 1
115 845 1
402 845 1
429 845 1
91 845 1
92 845 1
120 845 1
9 845 1
106 845 1
31 845 1
6 846 1
44 846 1
140 846 1
200 846 1
92 846 1
121 846 1
33 846 1
87 847 1
219 847 1
193 847 1
95 847 1
98 847 1
108 847 1
140 847 1
165 847 1
211 847 1
2 847 1
12 847 1
91 847 1
96 847 1
237 847 1
118 847 1
64 848 1
70 848 1
37 848 1
0 848 1
39 848 1
377 848 1
40 848 1
150 848 1
430 848 1
372 848 1
339 848 1
1 848 1
156 848 1
373 848 1
157 848 1
63 848 1
158 848 1
421 848 1
431 848 1
410 848 1
432 848 1
161 848 1
162 848 1
163 848 1
433 848 1
58 848 1
269 848 1
391 848 1
114 848 1
272 848 1
434 848 1
199 848 1
96 848 1
173 848 1
80 848 1
394 848 1
178 848 1
280 848 1
9 848 1
105 848 1
139 848 1
435 848 1
66 848 1
395 848 1
436 848 1
188 848 1
189 848 1
75 848 1
290 848 1
7 849 1
148 849 1
193 849 1
37 849 1
207 849 1
3 849 1
135 849 1
316 849 1
12 849 1
215 849 1
9 849 1
23 849 1
249 850 1
6 850 1
7 850 1
143 850 1
87 850 1
250 850 1
88 850 1
64 850 1
144 850 1
26 850 1
90 850 1
70 850 1
37 850 1
0 850 1
40 850 1
253 850 1
149 850 1
197 850 1
355 850 1
95 850 1
430 850 1
43 850 1
44 850 1
50 850 1
256 850 1
209 850 1
82 850 1
437 850 1
155 850 1
420 850 1
339 850 1
103 850 1
137 850 1
1 850 1
156 850 1
228 850 1
359 850 1
157 850 1
63 850 1
158 850 1
198 850 1
262 850 1
3 850 1
360 850 1
160 850 1
230 850 1
438 850 1
34 850 1
312 850 1
161 850 1
162 850 1
163 850 1
164 850 1
140 850 1
439 850 1
45 850 1
47 850 1
52 850 1
55 850 1
79 850 1
58 850 1
166 850 1
81 850 1
167 850 1
168 850 1
232 850 1
113 850 1
380 850 1
114 850 1
86 850 1
212 850 1
170 850 1
115 850 1
8 850 1
78 850 1
346 850 1
17 850 1
213 850 1
20 850 1
29 850 1
67 850 1
171 850 1
92 850 1
440 850 1
441 850 1
235 850 1
442 850 1
96 850 1
173 850 1
53 850 1
80 850 1
174 850 1
367 850 1
175 850 1
176 850 1
177 850 1
83 850 1
178 850 1
179 850 1
180 850 1
326 850 1
121 850 1
9 850 1
105 850 1
77 850 1
240 850 1
21 850 1
241 850 1
203 850 1
243 850 1
66 850 1
182 850 1
443 850 1
184 850 1
123 850 1
369 850 1
353 850 1
396 850 1
285 850 1
31 850 1
185 850 1
245 850 1
444 850 1
187 850 1
287 850 1
188 850 1
73 850 1
400 850 1
75 850 1
85 850 1
248 850 1
445 850 1
87 851 1
0 851 1
211 851 1
388 852 1
6 852 1
7 852 1
334 852 1
87 852 1
26 852 1
332 852 1
148 852 1
70 852 1
37 852 1
0 852 1
39 852 1
40 852 1
149 852 1
150 852 1
95 852 1
42 852 1
43 852 1
304 852 1
152 852 1
153 852 1
154 852 1
155 852 1
137 852 1
63 852 1
65 852 1
446 852 1
401 852 1
3 852 1
161 852 1
140 852 1
52 852 1
264 852 1
55 852 1
58 852 1
168 852 1
135 852 1
114 852 1
170 852 1
116 852 1
8 852 1
205 852 1
447 852 1
448 852 1
449 852 1
450 852 1
171 852 1
38 852 1
96 852 1
51 852 1
80 852 1
451 852 1
60 852 1
100 852 1
178 852 1
179 852 1
216 852 1
121 852 1
9 852 1
139 852 1
181 852 1
66 852 1
182 852 1
386 852 1
184 852 1
69 852 1
31 852 1
452 852 1
453 852 1
186 852 1
454 852 1
455 852 1
188 852 1
73 852 1
456 852 1
400 852 1
74 852 1
75 852 1
85 852 1
192 852 1
147 853 1
0 853 1
39 853 1
95 853 1
42 853 1
254 853 1
153 853 1
98 853 1
154 853 1
265 853 1
114 853 1
92 853 1
178 853 1
279 853 1
22 853 1
66 853 1
457 853 1
73 853 1
458 854 1
7 854 1
459 854 1
295 854 1
299 854 1
68 854 1
193 854 1
338 854 1
310 854 1
460 854 1
316 854 1
461 854 1
462 854 1
463 854 1
464 854 1
465 854 1
317 854 1
466 854 1
402 854 1
429 854 1
467 854 1
468 854 1
469 854 1
470 854 1
471 854 1
205 854 1
447 854 1
448 854 1
449 854 1
450 854 1
451 854 1
327 854 1
215 854 1
456 854 1
331 854 1
168 855 1
114 855 1
123 855 1
249 856 1
6 856 1
143 856 1
293 856 1
15 856 1
87 856 1
294 856 1
250 856 1
88 856 1
64 856 1
26 856 1
90 856 1
30 856 1
251 856 1
70 856 1
37 856 1
0 856 1
39 856 1
40 856 1
150 856 1
209 856 1
137 856 1
1 856 1
16 856 1
63 856 1
158 856 1
472 856 1
32 856 1
160 856 1
34 856 1
312 856 1
161 856 1
162 856 1
163 856 1
164 856 1
71 856 1
72 856 1
55 856 1
58 856 1
81 856 1
168 856 1
343 856 1
270 856 1
169 856 1
315 856 1
391 856 1
114 856 1
422 856 1
364 856 1
212 856 1
170 856 1
272 856 1
5 856 1
344 856 1
365 856 1
366 856 1
382 856 1
17 856 1
199 856 1
424 856 1
20 856 1
24 856 1
200 856 1
318 856 1
275 856 1
276 856 1
91 856 1
321 856 1
35 856 1
36 856 1
38 856 1
235 856 1
126 856 1
277 856 1
178 856 1
215 856 1
121 856 1
328 856 1
106 856 1
21 856 1
66 856 1
23 856 1
182 856 1
473 856 1
185 856 1
33 856 1
474 856 1
475 856 1
245 856 1
187 856 1
46 856 1
476 856 1
56 856 1
194 856 1
74 856 1
189 856 1
190 856 1
477 856 1
7 856 1
11 856 1
218 856 1
144 856 1
376 856 1
145 856 1
146 856 1
478 856 1
27 856 1
147 856 1
149 856 1
197 856 1
355 856 1
221 856 1
95 856 1
43 856 1
42 856 1
44 856 1
304 856 1
372 856 1
208 856 1
50 856 1
254 856 1
222 856 1
98 856 1
82 856 1
479 856 1
155 856 1
339 856 1
228 856 1
10 856 1
157 856 1
421 856 1
431 856 1
410 856 1
159 856 1
107 856 1
198 856 1
3 856 1
262 856 1
480 856 1
360 856 1
140 856 1
111 856 1
439 856 1
47 856 1
263 856 1
49 856 1
52 856 1
266 856 1
267 856 1
232 856 1
268 856 1
481 856 1
112 856 1
135 856 1
381 856 1
115 856 1
8 856 1
78 856 1
12 856 1
482 856 1
19 856 1
28 856 1
29 856 1
67 856 1
483 856 1
92 856 1
440 856 1
96 856 1
323 856 1
51 856 1
53 856 1
176 856 1
83 856 1
177 856 1
325 856 1
60 856 1
351 856 1
394 856 1
84 856 1
484 856 1
280 856 1
9 856 1
118 856 1
76 856 1
77 856 1
329 856 1
283 856 1
122 856 1
184 856 1
123 856 1
131 856 1
369 856 1
353 856 1
4 856 1
485 856 1
69 856 1
31 856 1
286 856 1
188 856 1
73 856 1
141 856 1
85 856 1
75 856 1
290 856 1
248 856 1
6 857 1
87 857 1
88 857 1
26 857 1
332 857 1
30 857 1
70 857 1
37 857 1
150 857 1
137 857 1
32 857 1
161 857 1
55 857 1
