5204 49241
25 313 1
7 313 1
34 313 1
36 314 1
74 314 1
38 314 1
9 315 1
36 315 1
2 315 1
4 315 1
37 315 1
39 315 1
14 315 1
40 315 1
41 315 1
81 315 1
96 315 1
112 315 1
43 315 1
70 315 1
1 315 1
3 315 1
33 315 1
71 315 1
8 315 1
53 315 1
61 315 1
24 315 1
75 315 1
38 315 1
63 315 1
44 315 1
104 315 1
12 315 1
23 315 1
47 315 1
48 315 1
25 315 1
49 315 1
122 315 1
55 315 1
94 315 1
20 315 1
117 315 1
118 315 1
58 316 1
55 316 1
9 317 1
2 317 1
4 317 1
40 317 1
41 317 1
43 317 1
10 317 1
11 317 1
12 317 1
48 317 1
25 317 1
40 318 1
2 319 1
38 319 1
55 320 1
3 321 1
6 321 1
25 321 1
94 321 1
110 322 1
55 322 1
126 323 1
36 324 1
40 324 1
74 324 1
38 324 1
55 325 1
40 326 1
51 326 1
55 326 1
66 327 1
9 327 1
64 327 1
4 327 1
14 327 1
58 327 1
42 327 1
3 327 1
10 327 1
53 327 1
19 327 1
59 327 1
87 327 1
18 327 1
57 327 1
90 327 1
25 327 1
20 327 1
67 327 1
106 327 1
35 327 1
9 328 1
58 328 1
55 328 1
20 328 1
25 329 1
31 329 1
22 329 1
9 330 1
40 330 1
65 330 1
63 330 1
20 330 1
74 331 1
61 331 1
15 332 1
9 332 1
109 332 1
64 332 1
16 332 1
2 332 1
4 332 1
110 332 1
37 332 1
39 332 1
14 332 1
62 332 1
40 332 1
41 332 1
81 332 1
127 332 1
93 332 1
43 332 1
70 332 1
3 332 1
10 332 1
83 332 1
74 332 1
80 332 1
128 332 1
38 332 1
129 332 1
100 332 1
130 332 1
63 332 1
103 332 1
44 332 1
30 332 1
90 332 1
11 332 1
12 332 1
13 332 1
23 332 1
47 332 1
48 332 1
6 332 1
25 332 1
7 332 1
131 332 1
99 332 1
69 332 1
51 332 1
122 332 1
132 332 1
20 332 1
31 332 1
106 332 1
114 332 1
22 332 1
118 332 1
4 333 1
110 333 1
33 333 1
61 333 1
100 333 1
69 333 1
20 333 1
22 333 1
15 334 1
9 334 1
64 334 1
0 334 1
2 334 1
4 334 1
37 334 1
39 334 1
40 334 1
58 334 1
42 334 1
70 334 1
45 334 1
3 334 1
88 334 1
92 334 1
133 334 1
18 334 1
38 334 1
129 334 1
134 334 1
103 334 1
44 334 1
30 334 1
11 334 1
116 334 1
12 334 1
13 334 1
47 334 1
25 334 1
99 334 1
135 334 1
20 334 1
120 334 1
40 335 1
45 335 1
59 335 1
115 335 1
109 336 1
0 336 1
4 336 1
3 336 1
25 336 1
20 336 1
9 337 1
97 337 1
22 338 1
9 339 1
2 339 1
4 339 1
110 339 1
37 339 1
39 339 1
14 339 1
40 339 1
58 339 1
42 339 1
76 339 1
72 339 1
43 339 1
70 339 1
1 339 1
45 339 1
3 339 1
33 339 1
10 339 1
83 339 1
136 339 1
5 339 1
84 339 1
74 339 1
8 339 1
53 339 1
75 339 1
38 339 1
27 339 1
115 339 1
103 339 1
44 339 1
82 339 1
30 339 1
11 339 1
12 339 1
13 339 1
47 339 1
48 339 1
6 339 1
25 339 1
7 339 1
99 339 1
49 339 1
69 339 1
78 339 1
79 339 1
55 339 1
86 339 1
20 339 1
31 339 1
117 339 1
22 339 1
10 340 1
8 340 1
38 340 1
57 340 1
36 341 1
2 341 1
110 341 1
39 341 1
14 341 1
41 341 1
42 341 1
93 341 1
43 341 1
1 341 1
71 341 1
10 341 1
83 341 1
88 341 1
53 341 1
92 341 1
61 341 1
24 341 1
75 341 1
137 341 1
63 341 1
30 341 1
48 341 1
25 341 1
49 341 1
79 341 1
51 341 1
52 341 1
55 341 1
31 341 1
126 342 1
109 342 1
64 342 1
16 342 1
58 342 1
127 342 1
42 342 1
76 342 1
3 342 1
138 342 1
139 342 1
59 342 1
87 342 1
65 342 1
18 342 1
100 342 1
57 342 1
134 342 1
90 342 1
140 342 1
98 342 1
46 342 1
141 342 1
142 342 1
143 342 1
144 342 1
132 342 1
55 342 1
106 342 1
118 342 1
17 343 1
4 343 1
40 343 1
145 343 1
76 343 1
53 343 1
18 343 1
38 343 1
6 343 1
25 343 1
117 343 1
58 344 1
3 344 1
33 344 1
71 344 1
38 344 1
63 344 1
55 344 1
86 344 1
20 344 1
31 344 1
106 344 1
80 345 1
40 346 1
74 346 1
22 346 1
33 347 1
32 347 1
86 347 1
9 348 1
1 348 1
53 348 1
51 348 1
9 349 1
109 349 1
36 349 1
64 349 1
37 349 1
39 349 1
40 349 1
81 349 1
58 349 1
42 349 1
146 349 1
38 349 1
49 349 1
69 349 1
86 349 1
34 350 1
40 351 1
66 352 1
109 352 1
64 352 1
147 352 1
43 352 1
1 352 1
148 352 1
139 352 1
53 352 1
75 352 1
18 352 1
57 352 1
30 352 1
90 352 1
142 352 1
99 352 1
52 352 1
149 352 1
132 352 1
67 352 1
9 353 1
4 353 1
61 353 1
24 353 1
25 353 1
7 353 1
20 353 1
4 354 1
96 354 1
113 354 1
18 354 1
25 354 1
7 354 1
53 355 1
51 355 1
64 356 1
58 356 1
83 356 1
49 356 1
52 356 1
64 357 1
17 357 1
110 357 1
14 357 1
70 357 1
1 357 1
3 357 1
19 357 1
129 357 1
44 357 1
30 357 1
98 357 1
12 357 1
13 357 1
23 357 1
48 357 1
6 357 1
25 357 1
7 357 1
20 357 1
9 358 1
65 358 1
25 358 1
55 358 1
9 359 1
109 359 1
64 359 1
2 359 1
4 359 1
102 359 1
40 359 1
41 359 1
58 359 1
93 359 1
1 359 1
3 359 1
10 359 1
5 359 1
74 359 1
53 359 1
124 359 1
87 359 1
111 359 1
130 359 1
44 359 1
30 359 1
104 359 1
46 359 1
6 359 1
25 359 1
89 359 1
55 359 1
86 359 1
20 359 1
31 359 1
3 360 1
38 360 1
109 361 1
19 361 1
133 361 1
18 361 1
57 361 1
97 361 1
90 361 1
131 361 1
150 361 1
64 362 1
18 362 1
57 362 1
126 363 1
66 363 1
151 363 1
109 363 1
64 363 1
2 363 1
58 363 1
127 363 1
42 363 1
147 363 1
77 363 1
1 363 1
3 363 1
21 363 1
88 363 1
84 363 1
19 363 1
124 363 1
59 363 1
152 363 1
87 363 1
18 363 1
153 363 1
57 363 1
134 363 1
30 363 1
154 363 1
155 363 1
12 363 1
13 363 1
141 363 1
6 363 1
99 363 1
108 363 1
49 363 1
156 363 1
89 363 1
132 363 1
94 363 1
157 363 1
106 363 1
123 363 1
22 363 1
35 363 1
55 364 1
9 365 1
36 365 1
64 365 1
16 365 1
0 365 1
37 365 1
39 365 1
40 365 1
145 365 1
93 365 1
72 365 1
1 365 1
3 365 1
84 365 1
74 365 1
53 365 1
158 365 1
75 365 1
18 365 1
38 365 1
129 365 1
97 365 1
103 365 1
90 365 1
12 365 1
47 365 1
48 365 1
6 365 1
99 365 1
79 365 1
34 365 1
20 365 1
22 365 1
14 366 1
81 366 1
71 366 1
44 366 1
55 366 1
90 367 1
9 368 1
2 368 1
39 368 1
62 368 1
40 368 1
93 368 1
43 368 1
1 368 1
3 368 1
33 368 1
10 368 1
83 368 1
5 368 1
8 368 1
53 368 1
24 368 1
75 368 1
111 368 1
103 368 1
82 368 1
30 368 1
104 368 1
12 368 1
13 368 1
6 368 1
25 368 1
7 368 1
79 368 1
51 368 1
86 368 1
94 368 1
31 368 1
120 368 1
117 368 1
58 369 1
63 369 1
147 370 1
64 371 1
14 371 1
81 371 1
33 371 1
38 371 1
55 371 1
22 371 1
150 372 1
9 373 1
1 373 1
86 373 1
117 373 1
9 374 1
2 374 1
4 374 1
37 374 1
39 374 1
14 374 1
62 374 1
41 374 1
43 374 1
3 374 1
33 374 1
8 374 1
11 374 1
12 374 1
48 374 1
25 374 1
20 374 1
0 375 1
2 375 1
4 375 1
37 375 1
39 375 1
14 375 1
41 375 1
43 375 1
3 375 1
10 375 1
74 375 1
8 375 1
116 375 1
13 375 1
23 375 1
25 375 1
89 375 1
120 375 1
66 376 1
109 376 1
64 376 1
16 376 1
17 376 1
4 376 1
110 376 1
10 376 1
139 376 1
74 376 1
60 376 1
19 376 1
158 376 1
18 376 1
129 376 1
100 376 1
57 376 1
90 376 1
32 376 1
155 376 1
46 376 1
25 376 1
108 376 1
69 376 1
89 376 1
20 376 1
67 376 1
22 376 1
36 377 1
2 377 1
40 377 1
58 377 1
43 377 1
70 377 1
53 377 1
38 377 1
13 377 1
48 377 1
49 377 1
52 377 1
20 377 1
9 378 1
2 378 1
4 378 1
37 378 1
14 378 1
40 378 1
3 378 1
74 378 1
61 378 1
38 378 1
30 378 1
12 378 1
48 378 1
6 378 1
25 378 1
7 378 1
99 378 1
89 378 1
22 378 1
15 379 1
9 379 1
64 379 1
40 379 1
42 379 1
93 379 1
43 379 1
125 379 1
45 379 1
3 379 1
83 379 1
53 379 1
159 379 1
75 379 1
18 379 1
115 379 1
82 379 1
30 379 1
47 379 1
79 379 1
86 379 1
9 380 1
10 380 1
9 381 1
109 381 1
64 381 1
0 381 1
81 381 1
96 381 1
93 381 1
147 381 1
112 381 1
70 381 1
3 381 1
33 381 1
8 381 1
53 381 1
124 381 1
87 381 1
38 381 1
63 381 1
44 381 1
90 381 1
155 381 1
47 381 1
25 381 1
122 381 1
86 381 1
20 381 1
106 381 1
117 381 1
150 381 1
9 382 1
64 382 1
2 382 1
37 382 1
39 382 1
14 382 1
62 382 1
40 382 1
41 382 1
81 382 1
72 382 1
125 382 1
3 382 1
33 382 1
74 382 1
61 382 1
38 382 1
44 382 1
11 382 1
12 382 1
23 382 1
47 382 1
48 382 1
25 382 1
79 382 1
55 382 1
22 382 1
39 383 1
33 383 1
71 383 1
60 383 1
38 383 1
30 383 1
22 383 1
64 384 1
155 384 1
9 385 1
2 385 1
37 385 1
39 385 1
14 385 1
62 385 1
40 385 1
41 385 1
81 385 1
112 385 1
3 385 1
33 385 1
71 385 1
53 385 1
80 385 1
65 385 1
38 385 1
63 385 1
44 385 1
30 385 1
11 385 1
13 385 1
48 385 1
25 385 1
79 385 1
55 385 1
20 385 1
22 385 1
9 386 1
36 386 1
0 386 1
4 386 1
14 386 1
3 386 1
33 386 1
63 386 1
12 386 1
13 386 1
23 386 1
47 386 1
25 386 1
160 386 1
55 386 1
20 386 1
161 387 1
64 387 1
58 387 1
42 387 1
3 387 1
124 387 1
12 387 1
52 387 1
24 388 1
38 388 1
106 388 1
109 389 1
64 389 1
58 389 1
3 389 1
19 389 1
18 389 1
57 389 1
44 389 1
55 389 1
64 390 1
87 390 1
57 390 1
55 390 1
67 390 1
9 391 1
9 392 1
40 392 1
74 392 1
8 392 1
80 392 1
65 392 1
69 392 1
20 392 1
106 392 1
9 393 1
36 393 1
64 393 1
37 393 1
14 393 1
40 393 1
58 393 1
42 393 1
93 393 1
72 393 1
1 393 1
3 393 1
33 393 1
71 393 1
5 393 1
84 393 1
53 393 1
92 393 1
18 393 1
38 393 1
153 393 1
26 393 1
97 393 1
103 393 1
44 393 1
82 393 1
11 393 1
12 393 1
13 393 1
25 393 1
85 393 1
160 393 1
99 393 1
49 393 1
149 393 1
34 393 1
55 393 1
86 393 1
94 393 1
20 393 1
67 393 1
120 393 1
61 394 1
115 394 1
38 395 1
51 395 1
64 396 1
58 396 1
109 397 1
46 397 1
108 397 1
20 397 1
0 398 1
81 398 1
71 398 1
8 398 1
25 398 1
20 398 1
31 398 1
14 399 1
42 399 1
3 399 1
44 399 1
12 399 1
34 399 1
94 399 1
15 400 1
66 400 1
64 400 1
16 400 1
17 400 1
4 400 1
148 400 1
59 400 1
133 400 1
80 400 1
18 400 1
38 400 1
57 400 1
103 400 1
46 400 1
25 400 1
108 400 1
89 400 1
132 400 1
20 400 1
67 400 1
106 400 1
117 400 1
118 400 1
55 401 1
38 402 1
46 402 1
22 402 1
20 403 1
4 404 1
110 404 1
40 404 1
41 404 1
58 404 1
38 404 1
44 404 1
51 404 1
106 404 1
64 405 1
127 405 1
33 405 1
38 405 1
100 405 1
122 405 1
86 405 1
118 405 1
37 406 1
1 406 1
12 406 1
55 406 1
20 407 1
9 408 1
2 408 1
4 408 1
39 408 1
14 408 1
43 408 1
1 408 1
45 408 1
3 408 1
83 408 1
84 408 1
92 408 1
75 408 1
30 408 1
104 408 1
12 408 1
13 408 1
48 408 1
6 408 1
25 408 1
51 408 1
117 409 1
15 410 1
66 410 1
109 410 1
64 410 1
17 410 1
0 410 1
4 410 1
110 410 1
40 410 1
41 410 1
81 410 1
58 410 1
42 410 1
76 410 1
72 410 1
125 410 1
1 410 1
45 410 1
3 410 1
33 410 1
10 410 1
148 410 1
83 410 1
5 410 1
53 410 1
19 410 1
162 410 1
133 410 1
159 410 1
18 410 1
38 410 1
115 410 1
103 410 1
44 410 1
90 410 1
32 410 1
46 410 1
6 410 1
142 410 1
25 410 1
160 410 1
143 410 1
108 410 1
69 410 1
51 410 1
149 410 1
135 410 1
163 410 1
156 410 1
89 410 1
132 410 1
86 410 1
20 410 1
67 410 1
117 410 1
150 410 1
35 410 1
118 410 1
70 411 1
9 412 1
14 412 1
58 412 1
58 413 1
76 413 1
54 413 1
32 413 1
22 413 1
4 414 1
30 414 1
57 415 1
79 415 1
4 416 1
58 416 1
42 416 1
3 416 1
65 416 1
38 416 1
63 416 1
46 416 1
25 416 1
55 416 1
20 416 1
40 417 1
9 418 1
36 418 1
37 418 1
39 418 1
40 418 1
81 418 1
58 418 1
127 418 1
42 418 1
70 418 1
3 418 1
74 418 1
65 418 1
38 418 1
44 418 1
30 418 1
12 418 1
47 418 1
49 418 1
78 418 1
122 418 1
55 418 1
94 418 1
20 418 1
4 419 1
37 419 1
39 419 1
60 420 1
33 421 1
83 421 1
31 421 1
22 421 1
2 422 1
55 422 1
86 422 1
109 423 1
18 423 1
57 423 1
22 423 1
164 424 1
57 425 1
97 425 1
148 426 1
97 426 1
69 426 1
55 427 1
9 428 1
64 428 1
110 428 1
14 428 1
3 428 1
71 428 1
88 428 1
69 428 1
55 428 1
20 428 1
31 428 1
63 429 1
47 429 1
58 430 1
3 430 1
38 430 1
20 430 1
9 431 1
4 431 1
37 431 1
39 431 1
14 431 1
40 431 1
81 431 1
58 431 1
125 431 1
70 431 1
1 431 1
3 431 1
33 431 1
10 431 1
8 431 1
50 431 1
53 431 1
92 431 1
75 431 1
44 431 1
12 431 1
13 431 1
23 431 1
47 431 1
25 431 1
7 431 1
79 431 1
51 431 1
55 431 1
31 431 1
36 432 1
2 432 1
4 432 1
37 432 1
39 432 1
40 432 1
58 432 1
42 432 1
93 432 1
125 432 1
1 432 1
45 432 1
3 432 1
10 432 1
83 432 1
5 432 1
84 432 1
74 432 1
113 432 1
8 432 1
53 432 1
75 432 1
38 432 1
115 432 1
103 432 1
82 432 1
30 432 1
48 432 1
6 432 1
99 432 1
69 432 1
78 432 1
79 432 1
51 432 1
55 432 1
86 432 1
94 432 1
31 432 1
117 432 1
4 433 1
53 433 1
30 433 1
12 433 1
145 434 1
57 434 1
9 435 1
4 435 1
14 435 1
71 435 1
60 435 1
44 435 1
7 435 1
31 435 1
110 436 1
117 436 1
3 437 1
38 437 1
30 437 1
51 437 1
9 438 1
36 438 1
0 438 1
2 438 1
4 438 1
37 438 1
39 438 1
14 438 1
40 438 1
41 438 1
43 438 1
3 438 1
10 438 1
8 438 1
53 438 1
24 438 1
38 438 1
11 438 1
116 438 1
12 438 1
13 438 1
23 438 1
47 438 1
48 438 1
25 438 1
55 438 1
37 439 1
40 439 1
58 439 1
3 439 1
61 439 1
11 439 1
12 439 1
25 439 1
55 439 1
20 439 1
22 439 1
9 440 1
2 440 1
110 440 1
58 440 1
3 440 1
33 440 1
61 440 1
30 440 1
11 440 1
12 440 1
25 440 1
58 441 1
60 441 1
61 441 1
22 441 1
38 442 1
40 443 1
38 443 1
38 444 1
44 444 1
127 445 1
57 445 1
42 446 1
49 446 1
55 446 1
17 447 1
4 447 1
40 447 1
19 447 1
18 447 1
57 447 1
32 447 1
89 447 1
106 447 1
9 448 1
36 448 1
16 448 1
2 448 1
4 448 1
37 448 1
39 448 1
62 448 1
41 448 1
81 448 1
43 448 1
70 448 1
3 448 1
33 448 1
74 448 1
92 448 1
61 448 1
80 448 1
75 448 1
44 448 1
11 448 1
12 448 1
13 448 1
23 448 1
47 448 1
25 448 1
7 448 1
99 448 1
122 448 1
28 448 1
55 448 1
15 449 1
66 449 1
109 449 1
64 449 1
16 449 1
17 449 1
19 449 1
133 449 1
158 449 1
18 449 1
129 449 1
57 449 1
134 449 1
90 449 1
46 449 1
12 449 1
143 449 1
149 449 1
135 449 1
163 449 1
89 449 1
35 449 1
34 450 1
36 451 1
1 452 1
3 452 1
33 452 1
84 452 1
53 452 1
30 452 1
7 452 1
79 452 1
31 452 1
64 453 1
110 453 1
76 453 1
70 453 1
19 453 1
165 453 1
87 453 1
90 453 1
95 453 1
150 453 1
15 454 1
66 454 1
145 454 1
19 454 1
87 454 1
57 454 1
69 454 1
61 455 1
55 455 1
22 455 1
9 456 1
2 456 1
4 456 1
110 456 1
39 456 1
14 456 1
40 456 1
58 456 1
3 456 1
33 456 1
136 456 1
8 456 1
24 456 1
26 456 1
99 456 1
49 456 1
52 456 1
122 456 1
20 456 1
58 457 1
3 457 1
0 458 1
40 458 1
74 458 1
20 458 1
66 459 1
109 459 1
64 459 1
40 459 1
3 459 1
158 459 1
18 459 1
57 459 1
90 459 1
89 459 1
55 459 1
67 459 1
14 460 1
3 460 1
33 460 1
9 461 1
109 461 1
64 461 1
4 461 1
112 461 1
3 461 1
10 461 1
74 461 1
53 461 1
61 461 1
57 461 1
46 461 1
25 461 1
55 461 1
20 461 1
120 461 1
22 461 1
9 462 1
4 462 1
14 462 1
62 462 1
119 462 1
58 462 1
42 462 1
1 462 1
33 462 1
71 462 1
19 462 1
92 462 1
24 462 1
80 462 1
38 462 1
57 462 1
63 462 1
44 462 1
30 462 1
12 462 1
6 462 1
25 462 1
99 462 1
49 462 1
51 462 1
52 462 1
55 462 1
20 462 1
126 463 1
64 463 1
152 463 1
61 463 1
165 463 1
57 463 1
90 463 1
144 463 1
69 463 1
149 463 1
89 463 1
67 463 1
9 464 1
2 464 1
4 464 1
