6468 144913
9 496 1
12 496 1
54 496 1
55 496 1
56 496 1
90 496 1
91 496 1
16 496 1
92 496 1
17 496 1
93 496 1
94 496 1
95 496 1
96 496 1
39 496 1
0 496 1
61 496 1
31 496 1
97 496 1
3 496 1
21 496 1
65 496 1
98 496 1
99 496 1
100 496 1
6 496 1
1 496 1
101 496 1
102 496 1
7 497 1
9 497 1
12 497 1
71 497 1
18 497 1
37 497 1
59 497 1
15 497 1
16 497 1
23 497 1
103 497 1
104 497 1
105 497 1
106 497 1
0 497 1
61 497 1
64 497 1
107 497 1
108 497 1
3 497 1
36 497 1
65 497 1
6 497 1
1 497 1
109 497 1
20 497 1
68 497 1
110 497 1
47 498 1
111 498 1
112 498 1
113 498 1
114 498 1
115 498 1
116 498 1
117 498 1
118 498 1
19 498 1
75 498 1
50 498 1
70 498 1
12 498 1
86 498 1
29 498 1
13 498 1
119 498 1
79 498 1
120 498 1
121 498 1
122 498 1
123 498 1
124 498 1
51 498 1
52 498 1
125 498 1
126 498 1
56 498 1
127 498 1
58 498 1
128 498 1
129 498 1
23 498 1
17 498 1
130 498 1
131 498 1
132 498 1
133 498 1
77 498 1
134 498 1
27 498 1
28 498 1
135 498 1
136 498 1
39 498 1
0 498 1
22 498 1
137 498 1
61 498 1
138 498 1
139 498 1
83 498 1
84 498 1
3 498 1
21 498 1
65 498 1
140 498 1
99 498 1
100 498 1
6 498 1
141 498 1
1 498 1
67 498 1
14 498 1
78 498 1
142 498 1
69 498 1
82 499 1
36 499 1
6 499 1
1 499 1
143 500 1
84 500 1
3 500 1
144 501 1
19 501 1
9 501 1
12 501 1
29 501 1
13 501 1
42 501 1
30 501 1
145 501 1
146 501 1
52 501 1
80 501 1
147 501 1
58 501 1
128 501 1
59 501 1
16 501 1
130 501 1
106 501 1
148 501 1
131 501 1
28 501 1
149 501 1
150 501 1
151 501 1
136 501 1
61 501 1
62 501 1
138 501 1
152 501 1
107 501 1
82 501 1
108 501 1
3 501 1
45 501 1
36 501 1
21 501 1
65 501 1
98 501 1
153 501 1
6 501 1
154 501 1
155 501 1
20 501 1
68 501 1
87 502 1
88 502 1
48 502 1
114 502 1
7 502 1
156 502 1
117 502 1
12 502 1
42 502 1
157 502 1
158 502 1
54 502 1
55 502 1
127 502 1
159 502 1
160 502 1
16 502 1
92 502 1
161 502 1
162 502 1
93 502 1
95 502 1
136 502 1
39 502 1
61 502 1
63 502 1
31 502 1
82 502 1
84 502 1
21 502 1
65 502 1
98 502 1
140 502 1
99 502 1
100 502 1
154 502 1
14 502 1
20 502 1
68 502 1
163 502 1
164 502 1
76 503 1
29 503 1
71 503 1
54 503 1
37 503 1
38 503 1
15 503 1
27 503 1
0 503 1
6 503 1
1 503 1
14 503 1
109 503 1
165 504 1
12 504 1
29 504 1
166 504 1
167 504 1
16 504 1
23 504 1
106 504 1
152 504 1
168 504 1
3 504 1
36 504 1
153 504 1
6 504 1
1 504 1
68 504 1
169 505 1
12 505 1
170 505 1
29 505 1
71 505 1
42 505 1
146 505 1
171 505 1
58 505 1
16 505 1
23 505 1
161 505 1
17 505 1
105 505 1
106 505 1
136 505 1
39 505 1
62 505 1
138 505 1
108 505 1
83 505 1
84 505 1
172 505 1
66 505 1
34 505 1
72 505 1
14 505 1
24 506 1
75 506 1
57 506 1
38 506 1
39 506 1
62 506 1
63 506 1
4 506 1
173 507 1
12 507 1
52 507 1
54 507 1
37 507 1
38 507 1
23 507 1
39 507 1
0 507 1
61 507 1
174 507 1
3 507 1
21 507 1
175 507 1
173 508 1
176 508 1
75 508 1
12 508 1
56 508 1
38 508 1
23 508 1
177 508 1
8 508 1
22 508 1
61 508 1
63 508 1
178 508 1
64 508 1
3 508 1
36 508 1
21 508 1
65 508 1
98 508 1
6 508 1
179 508 1
154 508 1
20 508 1
110 508 1
132 509 1
0 509 1
1 509 1
29 510 1
71 510 1
54 510 1
180 510 1
17 510 1
181 510 1
182 510 1
183 510 1
22 510 1
3 510 1
179 510 1
24 511 1
37 511 1
174 511 1
1 511 1
173 512 1
87 512 1
88 512 1
184 512 1
112 512 1
24 512 1
185 512 1
114 512 1
115 512 1
186 512 1
116 512 1
187 512 1
76 512 1
50 512 1
12 512 1
29 512 1
119 512 1
120 512 1
121 512 1
122 512 1
123 512 1
30 512 1
124 512 1
188 512 1
51 512 1
189 512 1
190 512 1
52 512 1
191 512 1
126 512 1
32 512 1
56 512 1
90 512 1
127 512 1
57 512 1
192 512 1
193 512 1
58 512 1
33 512 1
180 512 1
38 512 1
23 512 1
35 512 1
177 512 1
93 512 1
194 512 1
77 512 1
195 512 1
95 512 1
196 512 1
136 512 1
39 512 1
0 512 1
22 512 1
61 512 1
197 512 1
198 512 1
178 512 1
64 512 1
168 512 1
174 512 1
139 512 1
3 512 1
21 512 1
140 512 1
100 512 1
6 512 1
172 512 1
179 512 1
154 512 1
199 512 1
14 512 1
109 512 1
200 512 1
201 512 1
163 512 1
114 513 1
70 513 1
12 513 1
29 513 1
52 513 1
126 513 1
127 513 1
180 513 1
23 513 1
35 513 1
17 513 1
136 513 1
39 513 1
139 513 1
84 513 1
140 513 1
67 513 1
73 513 1
185 514 1
115 514 1
202 514 1
9 514 1
12 514 1
189 514 1
52 514 1
57 514 1
38 514 1
203 514 1
64 514 1
3 514 1
4 514 1
204 514 1
109 514 1
2 515 1
48 515 1
24 515 1
9 515 1
12 515 1
170 515 1
86 515 1
29 515 1
71 515 1
42 515 1
189 515 1
52 515 1
166 515 1
56 515 1
5 515 1
18 515 1
192 515 1
205 515 1
58 515 1
159 515 1
38 515 1
16 515 1
23 515 1
103 515 1
17 515 1
60 515 1
93 515 1
206 515 1
194 515 1
27 515 1
95 515 1
0 515 1
61 515 1
64 515 1
174 515 1
108 515 1
84 515 1
3 515 1
36 515 1
21 515 1
98 515 1
204 515 1
6 515 1
66 515 1
179 515 1
34 515 1
1 515 1
207 515 1
208 515 1
46 515 1
14 515 1
109 515 1
20 515 1
68 515 1
163 515 1
73 515 1
38 516 1
15 516 1
17 516 1
181 516 1
209 516 1
27 516 1
39 516 1
3 516 1
109 516 1
185 517 1
17 517 1
70 518 1
29 518 1
59 518 1
27 518 1
36 518 1
156 519 1
75 519 1
12 519 1
170 519 1
210 519 1
42 519 1
189 519 1
53 519 1
55 519 1
56 519 1
167 519 1
211 519 1
57 519 1
205 519 1
212 519 1
193 519 1
38 519 1
213 519 1
15 519 1
16 519 1
104 519 1
17 519 1
177 519 1
60 519 1
106 519 1
214 519 1
94 519 1
22 519 1
197 519 1
63 519 1
178 519 1
64 519 1
215 519 1
174 519 1
108 519 1
3 519 1
216 519 1
179 519 1
217 519 1
207 519 1
68 519 1
110 519 1
10 520 1
50 520 1
70 520 1
12 520 1
79 520 1
130 520 1
83 520 1
3 520 1
6 520 1
48 521 1
12 521 1
29 521 1
210 521 1
71 521 1
218 521 1
55 521 1
56 521 1
90 521 1
159 521 1
16 521 1
23 521 1
17 521 1
95 521 1
0 521 1
22 521 1
61 521 1
62 521 1
64 521 1
3 521 1
21 521 1
98 521 1
100 521 1
219 521 1
154 521 1
17 522 1
173 523 1
40 523 1
50 523 1
12 523 1
29 523 1
13 523 1
51 523 1
52 523 1
54 523 1
18 523 1
57 523 1
220 523 1
180 523 1
38 523 1
15 523 1
16 523 1
77 523 1
221 523 1
222 523 1
223 523 1
224 523 1
0 523 1
22 523 1
225 523 1
31 523 1
64 523 1
84 523 1
3 523 1
65 523 1
172 523 1
226 523 1
227 523 1
67 523 1
228 523 1
229 523 1
20 523 1
69 523 1
29 524 1
13 524 1
71 524 1
52 524 1
54 524 1
37 524 1
15 524 1
230 524 1
0 524 1
197 524 1
64 524 1
107 524 1
231 525 1
232 525 1
113 525 1
117 525 1
19 525 1
70 525 1
146 525 1
127 525 1
233 525 1
130 525 1
234 525 1
235 525 1
236 525 1
237 525 1
131 525 1
238 525 1
181 525 1
209 525 1
239 525 1
240 525 1
241 525 1
242 525 1
243 525 1
77 525 1
221 525 1
222 525 1
223 525 1
224 525 1
225 525 1
139 525 1
83 525 1
229 525 1
142 525 1
0 526 1
174 526 1
2 527 1
48 527 1
24 527 1
49 527 1
185 527 1
9 527 1
75 527 1
10 527 1
12 527 1
57 527 1
38 527 1
15 527 1
16 527 1
23 527 1
105 527 1
177 527 1
106 527 1
230 527 1
206 527 1
81 527 1
132 527 1
27 527 1
11 527 1
95 527 1
41 527 1
64 527 1
83 527 1
6 527 1
244 527 1
20 527 1
68 527 1
245 527 1
7 527 1
40 527 1
29 527 1
13 527 1
71 527 1
42 527 1
166 527 1
53 527 1
90 527 1
205 527 1
212 527 1
193 527 1
246 527 1
58 527 1
33 527 1
247 527 1
37 527 1
159 527 1
35 527 1
17 527 1
8 527 1
248 527 1
136 527 1
0 527 1
61 527 1
62 527 1
138 527 1
63 527 1
152 527 1
178 527 1
174 527 1
108 527 1
3 527 1
36 527 1
21 527 1
140 527 1
154 527 1
34 527 1
1 527 1
46 527 1
14 527 1
110 527 1
9 528 1
12 528 1
16 528 1
20 528 1
68 528 1
39 528 1
0 528 1
61 528 1
63 528 1
3 528 1
65 528 1
1 528 1
110 528 1
73 528 1
127 529 1
130 529 1
37 529 1
73 529 1
249 530 1
148 530 1
73 530 1
9 531 1
18 531 1
16 531 1
6 531 1
20 531 1
68 531 1
59 531 1
0 531 1
82 531 1
1 531 1
46 531 1
73 531 1
111 532 1
89 532 1
250 532 1
48 532 1
112 532 1
251 532 1
169 532 1
114 532 1
187 532 1
117 532 1
118 532 1
19 532 1
9 532 1
50 532 1
252 532 1
12 532 1
30 532 1
188 532 1
253 532 1
51 532 1
189 532 1
157 532 1
146 532 1
52 532 1
126 532 1
18 532 1
57 532 1
192 532 1
254 532 1
38 532 1
160 532 1
143 532 1
255 532 1
15 532 1
16 532 1
23 532 1
104 532 1
106 532 1
148 532 1
81 532 1
256 532 1
95 532 1
22 532 1
31 532 1
64 532 1
257 532 1
84 532 1
97 532 1
100 532 1
172 532 1
85 532 1
258 532 1
67 532 1
207 532 1
259 532 1
102 532 1
20 532 1
68 532 1
7 532 1
70 532 1
29 532 1
13 532 1
71 532 1
166 532 1
54 532 1
260 532 1
56 532 1
91 532 1
44 532 1
261 532 1
205 532 1
58 532 1
33 532 1
128 532 1
159 532 1
262 532 1
92 532 1
162 532 1
103 532 1
35 532 1
17 532 1
131 532 1
8 532 1
263 532 1
77 532 1
264 532 1
134 532 1
149 532 1
265 532 1
151 532 1
196 532 1
136 532 1
39 532 1
266 532 1
61 532 1
62 532 1
138 532 1
198 532 1
152 532 1
168 532 1
174 532 1
107 532 1
82 532 1
3 532 1
21 532 1
65 532 1
98 532 1
267 532 1
140 532 1
154 532 1
34 532 1
199 532 1
1 532 1
155 532 1
268 532 1
72 532 1
269 532 1
14 532 1
109 532 1
201 532 1
110 532 1
163 532 1
73 532 1
52 533 1
270 533 1
38 534 1
6 534 1
17 534 1
0 534 1
185 535 1
9 535 1
11 535 1
6 535 1
40 535 1
42 535 1
0 535 1
34 535 1
1 535 1
114 536 1
12 536 1
127 536 1
225 536 1
54 536 1
181 536 1
209 536 1
82 536 1
36 536 1
34 536 1
271 536 1
14 536 1
110 536 1
73 536 1
48 537 1
112 537 1
24 537 1
114 537 1
187 537 1
19 537 1
9 537 1
12 537 1
272 537 1
126 537 1
55 537 1
57 537 1
171 537 1
254 537 1
38 537 1
15 537 1
16 537 1
23 537 1
104 537 1
106 537 1
95 537 1
22 537 1
31 537 1
64 537 1
99 537 1
100 537 1
6 537 1
219 537 1
66 537 1
102 537 1
20 537 1
68 537 1
7 537 1
40 537 1
29 537 1
119 537 1
71 537 1
54 537 1
56 537 1
273 537 1
91 537 1
58 537 1
33 537 1
159 537 1
59 537 1
103 537 1
35 537 1
17 537 1
8 537 1
77 537 1
149 537 1
274 537 1
275 537 1
196 537 1
136 537 1
39 537 1
0 537 1
61 537 1
63 537 1
178 537 1
152 537 1
174 537 1
82 537 1
3 537 1
45 537 1
21 537 1
65 537 1
98 537 1
4 537 1
267 537 1
140 537 1
154 537 1
34 537 1
175 537 1
1 537 1
14 537 1
276 537 1
110 537 1
163 537 1
24 538 1
185 538 1
10 538 1
30 538 1
188 538 1
189 538 1
55 538 1
32 538 1
38 538 1
15 538 1
277 538 1
203 538 1
64 538 1
216 538 1
6 538 1
29 538 1
119 538 1
54 538 1
278 538 1
279 538 1
103 538 1
25 538 1
280 538 1
281 538 1
282 538 1
197 538 1
63 538 1
174 538 1
4 538 1
140 538 1
175 538 1
1 538 1
46 538 1
109 538 1
283 538 1
167 539 1
60 539 1
84 539 1
20 539 1
68 539 1
33 539 1
17 539 1
142 540 1
45 540 1
36 540 1
284 540 1
73 540 1
49 541 1
114 541 1
9 541 1
75 541 1
76 541 1
10 541 1
12 541 1
51 541 1
55 541 1
57 541 1
192 541 1
38 541 1
285 541 1
15 541 1
16 541 1
41 541 1
203 541 1
22 541 1
64 541 1
6 541 1
29 541 1
13 541 1
71 541 1
122 541 1
54 541 1
90 541 1
278 541 1
58 541 1
246 541 1
180 541 1
35 541 1
286 541 1
133 541 1
266 541 1
62 541 1
174 541 1
43 541 1
3 541 1
21 541 1
140 541 1
204 541 1
154 541 1
1 541 1
14 541 1
109 541 1
110 541 1
117 542 1
55 542 1
38 542 1
27 542 1
11 542 1
31 542 1
139 542 1
258 542 1
142 542 1
26 542 1
70 542 1
86 542 1
29 542 1
59 542 1
82 542 1
36 542 1
78 542 1
109 542 1
117 543 1
139 543 1
6 543 1
142 543 1
70 543 1
3 543 1
21 543 1
65 543 1
1 543 1
24 544 1
12 544 1
57 544 1
171 544 1
16 544 1
23 544 1
60 544 1
64 544 1
66 544 1
71 544 1
205 544 1
17 544 1
3 544 1
36 544 1
1 544 1
14 544 1
109 544 1
12 545 1
189 545 1
6 545 1
54 545 1
17 545 1
36 545 1
1 545 1
14 545 1
24 546 1
9 546 1
76 546 1
10 546 1
189 546 1
5 546 1
127 546 1
287 546 1
246 546 1
39 546 1
109 546 1
49 547 1
52 547 1
15 547 1
54 547 1
73 547 1
185 548 1
12 548 1
42 548 1
17 548 1
34 548 1
1 548 1
46 548 1
288 549 1
143 549 1
27 549 1
142 549 1
29 549 1
59 549 1
36 549 1
24 550 1
70 550 1
73 550 1
17 551 1
3 551 1
36 551 1
1 551 1
48 552 1
19 552 1
12 552 1
18 552 1
171 552 1
160 552 1
16 552 1
104 552 1
289 552 1
6 552 1
20 552 1
68 552 1
7 552 1
29 552 1
13 552 1
71 552 1
54 552 1
44 552 1
159 552 1
59 552 1
17 552 1
196 552 1
136 552 1
39 552 1
61 552 1
62 552 1
152 552 1
82 552 1
108 552 1
3 552 1
36 552 1
65 552 1
154 552 1
290 552 1
1 552 1
291 552 1
73 552 1
17 553 1
36 553 1
12 554 1
16 554 1
106 554 1
166 554 1
3 554 1
36 555 1
34 555 1
46 555 1
143 556 1
27 556 1
70 556 1
45 556 1
36 556 1
55 557 1
278 557 1
17 557 1
33 558 1
39 558 1
73 558 1
9 559 1
15 559 1
11 559 1
6 559 1
17 559 1
0 559 1
3 559 1
1 559 1
292 560 1
114 560 1
76 560 1
12 560 1
190 560 1
55 560 1
57 560 1
192 560 1
38 560 1
31 560 1
128 560 1
281 560 1
282 560 1
3 560 1
21 560 1
179 560 1
175 560 1
1 560 1
46 560 1
48 561 1
185 561 1
117 561 1
16 561 1
83 561 1
84 561 1
6 561 1
142 561 1
245 561 1
42 561 1
33 561 1
59 561 1
17 561 1
96 561 1
0 561 1
36 561 1
288 562 1
12 562 1
27 562 1
31 562 1
293 562 1
70 562 1
29 562 1
12 563 1
55 563 1
6 563 1
20 563 1
17 563 1
0 563 1
61 563 1
3 563 1
21 563 1
65 563 1
154 563 1
1 563 1
132 564 1
142 564 1
70 564 1
39 564 1
45 564 1
1 564 1
73 564 1
15 565 1
99 565 1
20 565 1
29 565 1
3 565 1
9 566 1
12 566 1
23 566 1
177 566 1
22 566 1
6 566 1
65 566 1
1 566 1
24 567 1
192 567 1
38 567 1
6 567 1
70 567 1
0 567 1
174 567 1
1 567 1
14 567 1
15 568 1
0 568 1
1 568 1
2 569 1
24 569 1
16 569 1
106 569 1
294 569 1
11 569 1
84 569 1
6 569 1
66 569 1
67 569 1
44 569 1
295 569 1
17 569 1
0 569 1
45 569 1
140 569 1
1 569 1
72 569 1
46 569 1
78 569 1
52 570 1
5 570 1
57 570 1
38 570 1
15 570 1
64 570 1
6 570 1
288 571 1
9 571 1
167 571 1
18 571 1
171 571 1
15 571 1
16 571 1
23 571 1
106 571 1
27 571 1
256 571 1
28 571 1
100 571 1
6 571 1
258 571 1
142 571 1
68 571 1
70 571 1
86 571 1
29 571 1
13 571 1
79 571 1
166 571 1
54 571 1
80 571 1
59 571 1
17 571 1
39 571 1
0 571 1
61 571 1
197 571 1
43 571 1
82 571 1
45 571 1
36 571 1
21 571 1
1 571 1
73 571 1
48 572 1
12 572 1
18 572 1
160 572 1
16 572 1
23 572 1
161 572 1
105 572 1
106 572 1
95 572 1
64 572 1
66 572 1
20 572 1
296 572 1
68 572 1
7 572 1
205 572 1
212 572 1
297 572 1
59 572 1
61 572 1
178 572 1
108 572 1
3 572 1
36 572 1
21 572 1
65 572 1
98 572 1
1 572 1
46 572 1
298 573 1
112 573 1
114 573 1
19 573 1
188 573 1
299 573 1
95 573 1
97 573 1
100 573 1
29 573 1
93 573 1
136 573 1
62 573 1
198 573 1
300 573 1
155 573 1
163 573 1
12 574 1
18 574 1
15 574 1
6 574 1
66 574 1
17 574 1
0 574 1
34 574 1
1 574 1
46 574 1
9 575 1
12 575 1
6 575 1
42 575 1
17 575 1
0 575 1
3 575 1
36 575 1
1 575 1
110 575 1
89 576 1
24 576 1
49 576 1
124 576 1
52 576 1
126 576 1
5 576 1
301 576 1
57 576 1
38 576 1
15 576 1
23 576 1
182 576 1
22 576 1
64 576 1
207 576 1
119 576 1
122 576 1
90 576 1
302 576 1
287 576 1
278 576 1
246 576 1
286 576 1
39 576 1
174 576 1
21 576 1
204 576 1
1 576 1
24 577 1
15 577 1
54 577 1
39 577 1
0 577 1
3 577 1
1 577 1
75 578 1
15 578 1
6 578 1
29 578 1
0 578 1
36 578 1
1 578 1
73 578 1
9 579 1
12 579 1
16 579 1
23 579 1
11 579 1
137 579 1
64 579 1
6 579 1
66 579 1
68 579 1
170 579 1
0 579 1
61 579 1
174 579 1
3 579 1
1 579 1
48 580 1
12 580 1
16 580 1
104 580 1
105 580 1
20 580 1
68 580 1
59 580 1
61 580 1
108 580 1
3 580 1
21 580 1
55 581 1
38 581 1
80 581 1
140 581 1
24 582 1
9 582 1
127 582 1
18 582 1
38 582 1
16 582 1
106 582 1
206 582 1
6 582 1
68 582 1
54 582 1
59 582 1
82 582 1
36 582 1
1 582 1
30 583 1
143 583 1
70 583 1
59 583 1
78 583 1
9 584 1
12 584 1
23 584 1
95 584 1
92 584 1
8 584 1
61 584 1
178 584 1
3 584 1
21 584 1
179 584 1
154 584 1
1 584 1
110 584 1
185 585 1
15 585 1
64 585 1
58 585 1
3 585 1
1 585 1
109 585 1
24 586 1
114 586 1
189 586 1
55 586 1
57 586 1
38 586 1
15 586 1
64 586 1
200 586 1
173 586 1
122 586 1
303 586 1
90 586 1
287 586 1
278 586 1
281 586 1
63 586 1
140 586 1
46 586 1
14 586 1
110 586 1
24 587 1
304 587 1
54 587 1
37 587 1
181 587 1
209 587 1
12 588 1
52 588 1
55 588 1
57 588 1
38 588 1
16 588 1
166 588 1
3 588 1
204 588 1
111 589 1
84 589 1
85 589 1
17 589 1
82 589 1
155 589 1
268 589 1
40 590 1
17 590 1
1 590 1
109 590 1
305 591 1
16 592 1
225 592 1
68 592 1
13 592 1
54 592 1
235 592 1
181 592 1
209 592 1
223 592 1
0 592 1
82 592 1
36 592 1
267 592 1
1 592 1
155 592 1
12 593 1
90 593 1
117 594 1
54 594 1
181 594 1
209 594 1
82 594 1
267 594 1
284 594 1
1 594 1
155 594 1
268 594 1
114 595 1
30 595 1
161 595 1
256 595 1
31 595 1
165 595 1
70 595 1
71 595 1
59 595 1
306 595 1
39 595 1
154 595 1
1 595 1
268 595 1
14 595 1
78 595 1
307 596 1
144 596 1
48 596 1
112 596 1
308 596 1
304 596 1
232 596 1
309 596 1
113 596 1
310 596 1
288 596 1
311 596 1
169 596 1
312 596 1
313 596 1
19 596 1
249 596 1
50 596 1
12 596 1
314 596 1
30 596 1
145 596 1
188 596 1
51 596 1
158 596 1
52 596 1
272 596 1
55 596 1
18 596 1
220 596 1
171 596 1
254 596 1
160 596 1
315 596 1
255 596 1
16 596 1
23 596 1
161 596 1
106 596 1
206 596 1
27 596 1
11 596 1
95 596 1
316 596 1
225 596 1
317 596 1
257 596 1
293 596 1
289 596 1
318 596 1
319 596 1
100 596 1
6 596 1
172 596 1
226 596 1
227 596 1
228 596 1
102 596 1
20 596 1
296 596 1
68 596 1
115 596 1
320 596 1
321 596 1
186 596 1
245 596 1
7 596 1
70 596 1
170 596 1
29 596 1
13 596 1
119 596 1
322 596 1
71 596 1
79 596 1
122 596 1
166 596 1
323 596 1
218 596 1
54 596 1
260 596 1
56 596 1
90 596 1
91 596 1
44 596 1
324 596 1
193 596 1
297 596 1
58 596 1
33 596 1
325 596 1
326 596 1
295 596 1
59 596 1
327 596 1
92 596 1
162 596 1
103 596 1
233 596 1
17 596 1
181 596 1
239 596 1
240 596 1
264 596 1
328 596 1
329 596 1
96 596 1
274 596 1
196 596 1
330 596 1
331 596 1
332 596 1
136 596 1
306 596 1
333 596 1
39 596 1
334 596 1
61 596 1
62 596 1
198 596 1
152 596 1
335 596 1
336 596 1
3 596 1
36 596 1
21 596 1
65 596 1
98 596 1
4 596 1
267 596 1
140 596 1
154 596 1
337 596 1
175 596 1
199 596 1
271 596 1
1 596 1
338 596 1
339 596 1
155 596 1
268 596 1
269 596 1
46 596 1
14 596 1
340 596 1
110 596 1
163 596 1
73 596 1
164 596 1
185 597 1
75 597 1
12 597 1
5 597 1
18 597 1
57 597 1
16 597 1
177 597 1
206 597 1
6 597 1
217 597 1
20 597 1
296 597 1
68 597 1
29 597 1
71 597 1
17 597 1
8 597 1
61 597 1
63 597 1
178 597 1
3 597 1
4 597 1
179 597 1
154 597 1
175 597 1
1 597 1
14 597 1
110 597 1
288 598 1
52 598 1
220 598 1
27 598 1
29 598 1
79 598 1
166 598 1
73 598 1
12 599 1
55 599 1
127 599 1
90 599 1
0 599 1
174 599 1
36 599 1
21 599 1
267 599 1
140 599 1
154 599 1
1 599 1
48 600 1
12 600 1
341 600 1
315 600 1
132 600 1
100 600 1
68 600 1
79 600 1
54 600 1
92 600 1
35 600 1
17 600 1
266 600 1
138 600 1
108 600 1
3 600 1
21 600 1
65 600 1
98 600 1
267 600 1
269 600 1
24 601 1
12 601 1
23 601 1
104 601 1
68 601 1
7 601 1
61 601 1
3 601 1
1 601 1
2 602 1
307 602 1
144 602 1
48 602 1
112 602 1
24 602 1
288 602 1
114 602 1
156 602 1
187 602 1
117 602 1
9 602 1
76 602 1
10 602 1
12 602 1
52 602 1
126 602 1
342 602 1
57 602 1
192 602 1
38 602 1
160 602 1
15 602 1
23 602 1
161 602 1
343 602 1
104 602 1
206 602 1
95 602 1
41 602 1
137 602 1
64 602 1
215 602 1
84 602 1
100 602 1
6 602 1
227 602 1
207 602 1
296 602 1
170 602 1
86 602 1
29 602 1
71 602 1
56 602 1
205 602 1
246 602 1
327 602 1
162 602 1
103 602 1
35 602 1
17 602 1
131 602 1
238 602 1
181 602 1
286 602 1
194 602 1
77 602 1
221 602 1
222 602 1
134 602 1
328 602 1
151 602 1
136 602 1
39 602 1
0 602 1
61 602 1
63 602 1
178 602 1
174 602 1
3 602 1
21 602 1
140 602 1
154 602 1
34 602 1
344 602 1
1 602 1
229 602 1
14 602 1
109 602 1
110 602 1
163 602 1
0 603 1
109 603 1
24 604 1
9 604 1
23 604 1
11 604 1
22 604 1
121 604 1
37 604 1
8 604 1
178 604 1
3 604 1
36 604 1
179 604 1
154 604 1
110 604 1
64 605 1
3 605 1
109 605 1
185 606 1
9 606 1
12 606 1
127 606 1
18 606 1
16 606 1
23 606 1
106 606 1
11 606 1
6 606 1
66 606 1
244 606 1
20 606 1
40 606 1
44 606 1
37 606 1
35 606 1
17 606 1
25 606 1
39 606 1
0 606 1
61 606 1
3 606 1
36 606 1
21 606 1
140 606 1
34 606 1
1 606 1
109 606 1
24 607 1
127 607 1
345 607 1
54 607 1
3 607 1
19 608 1
12 608 1
23 608 1
106 608 1
84 608 1
61 608 1
82 608 1
3 608 1
21 608 1
98 608 1
154 608 1
1 608 1
111 609 1
89 609 1
24 609 1
19 609 1
9 609 1
12 609 1
18 609 1
23 609 1
177 609 1
6 609 1
217 609 1
296 609 1
176 609 1
210 609 1
346 609 1
56 609 1
37 609 1
8 609 1
61 609 1
178 609 1
82 609 1
3 609 1
36 609 1
21 609 1
65 609 1
154 609 1
1 609 1
155 609 1
46 609 1
69 609 1
110 609 1
24 610 1
185 610 1
114 610 1
117 610 1
10 610 1
50 610 1
12 610 1
347 610 1
55 610 1
38 610 1
15 610 1
16 610 1
27 610 1
139 610 1
83 610 1
100 610 1
68 610 1
70 610 1
29 610 1
13 610 1
103 610 1
17 610 1
25 610 1
0 610 1
61 610 1
62 610 1
63 610 1
348 610 1
152 610 1
3 610 1
21 610 1
4 610 1
140 610 1
34 610 1
175 610 1
109 610 1
110 610 1
304 611 1
19 611 1
52 611 1
26 611 1
185 612 1
117 612 1
9 612 1
146 612 1
81 612 1
27 612 1
84 612 1
100 612 1
20 612 1
349 612 1
70 612 1
29 612 1
80 612 1
33 612 1
37 612 1
17 612 1
196 612 1
0 612 1
62 612 1
