5311 54309
17 309 1
100 309 1
83 309 1
69 309 1
108 309 1
26 309 1
117 309 1
109 309 1
161 309 1
87 309 1
88 309 1
40 309 1
107 309 1
124 309 1
68 309 1
139 309 1
48 309 1
94 309 1
168 309 1
18 310 1
23 310 1
16 310 1
94 310 1
95 310 1
75 311 1
6 311 1
18 311 1
49 311 1
121 311 1
25 311 1
23 311 1
19 311 1
165 311 1
169 312 1
98 312 1
59 313 1
93 314 1
119 314 1
161 314 1
92 314 1
112 314 1
40 314 1
23 314 1
16 314 1
53 314 1
94 314 1
17 315 1
170 315 1
6 315 1
10 315 1
97 315 1
68 315 1
19 315 1
48 315 1
171 315 1
80 315 1
14 315 1
31 315 1
91 315 1
55 316 1
172 316 1
23 316 1
83 317 1
49 317 1
98 318 1
56 318 1
78 319 1
34 319 1
62 319 1
17 319 1
1 319 1
63 319 1
36 319 1
38 319 1
39 319 1
173 319 1
43 319 1
90 319 1
77 319 1
10 319 1
98 319 1
133 319 1
11 319 1
68 319 1
12 319 1
21 319 1
47 319 1
71 319 1
5 319 1
127 319 1
3 319 1
106 319 1
151 319 1
60 319 1
77 320 1
55 320 1
18 320 1
49 320 1
56 320 1
85 320 1
23 320 1
4 321 1
26 321 1
4 322 1
32 322 1
33 322 1
34 322 1
62 322 1
0 322 1
1 322 1
28 322 1
36 322 1
38 322 1
66 322 1
67 322 1
41 322 1
42 322 1
90 322 1
174 322 1
88 322 1
133 322 1
11 322 1
44 322 1
153 322 1
12 322 1
71 322 1
127 322 1
94 322 1
3 322 1
59 322 1
74 322 1
91 322 1
168 322 1
158 322 1
60 322 1
82 323 1
96 323 1
23 324 1
0 325 1
57 325 1
71 325 1
53 325 1
18 326 1
32 327 1
82 327 1
33 327 1
1 327 1
35 327 1
99 327 1
36 327 1
38 327 1
66 327 1
43 327 1
90 327 1
100 327 1
144 327 1
10 327 1
98 327 1
58 327 1
8 327 1
109 327 1
130 327 1
9 327 1
140 327 1
133 327 1
126 327 1
57 327 1
11 327 1
45 327 1
12 327 1
47 327 1
5 327 1
127 327 1
102 327 1
72 327 1
3 327 1
106 327 1
89 328 1
175 328 1
10 328 1
108 328 1
18 328 1
26 328 1
8 328 1
88 328 1
27 328 1
23 328 1
128 328 1
73 328 1
13 329 1
61 329 1
62 329 1
17 329 1
1 329 1
64 329 1
89 329 1
38 329 1
39 329 1
86 329 1
15 329 1
43 329 1
100 329 1
176 329 1
83 329 1
10 329 1
69 329 1
70 329 1
93 329 1
108 329 1
18 329 1
49 329 1
109 329 1
56 329 1
161 329 1
22 329 1
25 329 1
88 329 1
112 329 1
27 329 1
122 329 1
37 329 1
40 329 1
113 329 1
107 329 1
114 329 1
134 329 1
124 329 1
68 329 1
47 329 1
16 329 1
177 329 1
102 329 1
94 329 1
165 329 1
95 329 1
168 329 1
141 329 1
142 329 1
150 329 1
50 329 1
160 329 1
13 330 1
4 330 1
32 330 1
75 330 1
54 330 1
17 330 1
99 330 1
29 330 1
6 330 1
173 330 1
100 330 1
178 330 1
77 330 1
108 330 1
18 330 1
26 330 1
49 330 1
97 330 1
84 330 1
27 330 1
37 330 1
136 330 1
48 330 1
106 330 1
110 330 1
54 331 1
99 331 1
100 331 1
7 331 1
23 331 1
68 331 1
49 332 1
25 332 1
84 332 1
23 332 1
59 332 1
95 332 1
89 333 1
98 334 1
165 334 1
78 335 1
17 335 1
137 335 1
17 336 1
25 336 1
134 336 1
124 336 1
23 336 1
32 337 1
52 337 1
54 337 1
17 337 1
36 337 1
89 337 1
38 337 1
15 337 1
100 337 1
93 337 1
18 337 1
109 337 1
130 337 1
25 337 1
112 337 1
27 337 1
124 337 1
16 337 1
136 337 1
48 337 1
94 337 1
59 337 1
14 337 1
106 337 1
31 337 1
52 338 1
122 338 1
48 338 1
123 339 1
4 340 1
82 340 1
52 340 1
54 340 1
17 340 1
35 340 1
15 340 1
43 340 1
121 340 1
140 340 1
68 340 1
139 340 1
127 340 1
48 340 1
171 340 1
3 340 1
14 340 1
95 340 1
110 340 1
56 341 1
22 341 1
9 341 1
2 341 1
5 341 1
78 342 1
28 342 1
29 342 1
89 342 1
86 342 1
83 342 1
77 342 1
69 342 1
70 342 1
108 342 1
18 342 1
146 342 1
49 342 1
25 342 1
122 342 1
85 342 1
123 342 1
23 342 1
2 342 1
57 342 1
5 342 1
30 342 1
59 342 1
168 342 1
17 343 1
109 343 1
52 344 1
58 344 1
92 344 1
179 344 1
82 345 1
33 345 1
62 345 1
63 345 1
6 345 1
42 345 1
90 345 1
55 345 1
18 345 1
97 345 1
88 345 1
40 345 1
12 345 1
21 345 1
47 345 1
5 345 1
3 345 1
81 345 1
31 345 1
23 346 1
55 347 1
68 347 1
32 348 1
54 348 1
17 348 1
1 348 1
99 348 1
89 348 1
39 348 1
178 348 1
10 348 1
108 348 1
98 348 1
84 348 1
27 348 1
166 348 1
37 348 1
164 348 1
140 348 1
124 348 1
126 348 1
68 348 1
71 348 1
53 348 1
48 348 1
51 348 1
154 349 1
29 349 1
40 349 1
48 349 1
15 350 1
154 351 1
13 351 1
32 351 1
75 351 1
82 351 1
52 351 1
17 351 1
1 351 1
99 351 1
28 351 1
173 351 1
15 351 1
100 351 1
132 351 1
105 351 1
109 351 1
92 351 1
37 351 1
140 351 1
123 351 1
124 351 1
68 351 1
12 351 1
16 351 1
127 351 1
136 351 1
137 351 1
53 351 1
48 351 1
171 351 1
94 351 1
14 351 1
91 351 1
20 352 1
40 352 1
94 352 1
141 352 1
142 352 1
75 353 1
33 353 1
0 353 1
36 353 1
38 353 1
55 353 1
18 353 1
98 353 1
133 353 1
57 353 1
47 353 1
127 353 1
102 353 1
3 353 1
48 354 1
62 355 1
1 355 1
63 355 1
38 355 1
43 355 1
10 355 1
8 355 1
22 355 1
133 355 1
12 355 1
5 355 1
102 355 1
158 355 1
28 356 1
14 357 1
63 358 1
99 358 1
69 358 1
70 358 1
18 358 1
49 358 1
161 358 1
88 358 1
27 358 1
23 358 1
27 359 1
13 360 1
63 360 1
66 360 1
100 360 1
139 360 1
34 361 1
1 361 1
35 361 1
36 361 1
38 361 1
66 361 1
39 361 1
42 361 1
43 361 1
7 361 1
8 361 1
9 361 1
2 361 1
11 361 1
47 361 1
3 361 1
51 361 1
152 361 1
18 362 1
49 362 1
61 363 1
75 363 1
78 363 1
33 363 1
0 363 1
1 363 1
35 363 1
63 363 1
29 363 1
36 363 1
38 363 1
66 363 1
39 363 1
42 363 1
43 363 1
144 363 1
10 363 1
98 363 1
7 363 1
8 363 1
9 363 1
85 363 1
57 363 1
153 363 1
45 363 1
12 363 1
21 363 1
71 363 1
3 363 1
74 363 1
158 363 1
13 364 1
4 364 1
10 364 1
55 364 1
98 364 1
49 364 1
9 364 1
23 364 1
2 364 1
77 365 1
134 365 1
124 365 1
142 365 1
51 366 1
62 367 1
1 367 1
43 367 1
90 367 1
100 367 1
68 367 1
12 367 1
47 367 1
13 368 1
61 368 1
62 368 1
17 368 1
1 368 1
35 368 1
63 368 1
36 368 1
89 368 1
83 368 1
108 368 1
18 368 1
98 368 1
26 368 1
7 368 1
56 368 1
25 368 1
27 368 1
23 368 1
47 368 1
71 368 1
19 368 1
5 368 1
127 368 1
53 368 1
73 368 1
50 368 1
4 369 1
32 369 1
75 369 1
82 369 1
6 369 1
43 369 1
167 369 1
96 369 1
119 369 1
109 369 1
124 369 1
102 369 1
48 369 1
31 369 1
91 369 1
10 370 1
154 371 1
4 371 1
129 371 1
75 371 1
52 371 1
0 371 1
28 371 1
29 371 1
6 371 1
89 371 1
143 371 1
90 371 1
83 371 1
144 371 1
69 371 1
132 371 1
93 371 1
55 371 1
18 371 1
7 371 1
8 371 1
49 371 1
109 371 1
97 371 1
84 371 1
122 371 1
85 371 1
40 371 1
123 371 1
124 371 1
2 371 1
57 371 1
128 371 1
53 371 1
48 371 1
171 371 1
72 371 1
59 371 1
14 371 1
31 371 1
91 371 1
150 371 1
180 371 1
152 371 1
78 372 1
33 372 1
1 372 1
63 372 1
99 372 1
36 372 1
38 372 1
66 372 1
39 372 1
41 372 1
15 372 1
167 372 1
69 372 1
70 372 1
98 372 1
7 372 1
49 372 1
56 372 1
27 372 1
40 372 1
123 372 1
126 372 1
57 372 1
11 372 1
21 372 1
47 372 1
71 372 1
102 372 1
94 372 1
73 372 1
13 373 1
32 373 1
54 373 1
99 373 1
38 373 1
86 373 1
176 373 1
83 373 1
93 373 1
120 373 1
108 373 1
55 373 1
18 373 1
118 373 1
49 373 1
109 373 1
88 373 1
27 373 1
85 373 1
134 373 1
23 373 1
115 373 1
16 373 1
94 373 1
73 373 1
81 373 1
95 373 1
78 374 1
1 374 1
35 374 1
63 374 1
36 374 1
89 374 1
38 374 1
66 374 1
39 374 1
41 374 1
143 374 1
83 374 1
69 374 1
120 374 1
24 374 1
18 374 1
26 374 1
49 374 1
25 374 1
84 374 1
27 374 1
23 374 1
11 374 1
12 374 1
47 374 1
128 374 1
102 374 1
48 374 1
80 374 1
73 374 1
3 374 1
81 374 1
55 375 1
27 375 1
20 376 1
181 376 1
0 376 1
89 376 1
86 376 1
100 376 1
49 376 1
9 376 1
25 376 1
27 376 1
123 376 1
23 376 1
126 376 1
57 376 1
45 376 1
12 376 1
21 376 1
128 376 1
73 376 1
150 376 1
32 377 1
75 377 1
52 377 1
28 377 1
109 377 1
136 377 1
48 377 1
106 377 1
28 378 1
22 378 1
2 379 1
68 379 1
137 379 1
123 380 1
108 381 1
18 381 1
26 381 1
49 381 1
30 381 1
150 381 1
78 382 1
6 382 1
89 382 1
98 382 1
8 382 1
97 382 1
53 382 1
31 382 1
53 383 1
13 384 1
32 384 1
78 384 1
54 384 1
17 384 1
35 384 1
63 384 1
99 384 1
36 384 1
66 384 1
41 384 1
15 384 1
100 384 1
176 384 1
93 384 1
55 384 1
18 384 1
58 384 1
117 384 1
118 384 1
109 384 1
92 384 1
25 384 1
84 384 1
27 384 1
133 384 1
134 384 1
124 384 1
11 384 1
68 384 1
12 384 1
104 384 1
16 384 1
127 384 1
128 384 1
136 384 1
48 384 1
94 384 1
73 384 1
3 384 1
106 384 1
95 384 1
149 384 1
158 384 1
53 385 1
77 386 1
56 386 1
57 386 1
53 386 1
23 387 1
99 388 1
23 389 1
78 390 1
0 390 1
89 390 1
8 390 1
49 390 1
25 390 1
88 390 1
23 390 1
27 391 1
68 391 1
91 391 1
51 391 1
154 392 1
170 392 1
28 392 1
100 392 1
18 392 1
133 392 1
57 392 1
165 392 1
14 392 1
51 392 1
68 393 1
53 394 1
13 395 1
89 395 1
39 395 1
26 395 1
27 395 1
53 395 1
91 395 1
54 396 1
182 396 1
173 396 1
46 396 1
55 396 1
112 396 1
68 396 1
106 396 1
4 397 1
36 397 1
6 397 1
6 398 1
17 399 1
1 399 1
38 399 1
43 399 1
12 399 1
47 399 1
100 400 1
77 400 1
55 400 1
32 401 1
75 401 1
17 401 1
0 401 1
28 401 1
29 401 1
39 401 1
167 401 1
100 401 1
10 401 1
96 401 1
9 401 1
84 401 1
40 401 1
140 401 1
133 401 1
124 401 1
68 401 1
48 401 1
106 401 1
91 401 1
183 401 1
60 401 1
90 402 1
78 403 1
88 403 1
73 403 1
54 404 1
17 404 1
99 404 1
100 404 1
109 404 1
25 404 1
27 404 1
164 404 1
124 404 1
19 404 1
139 404 1
16 404 1
14 404 1
91 404 1
110 404 1
4 405 1
54 405 1
6 405 1
100 405 1
18 405 1
68 405 1
52 406 1
99 406 1
6 406 1
93 406 1
109 406 1
27 406 1
23 406 1
68 406 1
16 406 1
137 406 1
102 406 1
48 406 1
31 406 1
91 406 1
18 407 1
58 407 1
53 407 1
75 408 1
52 408 1
6 408 1
100 408 1
108 408 1
25 408 1
27 408 1
134 408 1
30 408 1
73 408 1
3 408 1
106 408 1
20 409 1
25 409 1
32 410 1
52 410 1
54 410 1
17 410 1
99 410 1
36 410 1
89 410 1
38 410 1
173 410 1
15 410 1
90 410 1
100 410 1
83 410 1
69 410 1
70 410 1
93 410 1
46 410 1
18 410 1
98 410 1
58 410 1
49 410 1
109 410 1
161 410 1
92 410 1
184 410 1
25 410 1
88 410 1
85 410 1
40 410 1
140 410 1
107 410 1
134 410 1
124 410 1
115 410 1
68 410 1
116 410 1
16 410 1
48 410 1
94 410 1
73 410 1
59 410 1
106 410 1
81 410 1
95 410 1
91 410 1
168 410 1
60 410 1
36 411 1
38 411 1
145 411 1
54 412 1
1 413 1
23 413 1
69 414 1
52 415 1
54 415 1
62 415 1
99 415 1
18 415 1
161 415 1
88 415 1
85 415 1
94 415 1
18 416 1
49 416 1
161 416 1
16 416 1
49 417 1
25 417 1
23 417 1
27 418 1
54 419 1
6 419 1
18 419 1
171 419 1
75 420 1
86 420 1
83 420 1
18 420 1
49 420 1
107 420 1
80 420 1
73 420 1
54 421 1
62 421 1
63 421 1
66 421 1
88 421 1
112 421 1
122 421 1
65 421 1
23 421 1
30 421 1
73 421 1
14 421 1
29 422 1
89 422 1
85 422 1
53 422 1
80 422 1
59 422 1
60 422 1
52 423 1
17 423 1
99 423 1
36 423 1
6 423 1
38 423 1
66 423 1
15 423 1
167 423 1
90 423 1
100 423 1
10 423 1
69 423 1
70 423 1
46 423 1
8 423 1
49 423 1
161 423 1
87 423 1
9 423 1
25 423 1
88 423 1
27 423 1
107 423 1
23 423 1
115 423 1
68 423 1
45 423 1
12 423 1
21 423 1
71 423 1
5 423 1
16 423 1
102 423 1
94 423 1
73 423 1
3 423 1
91 423 1
50 423 1
60 423 1
1 424 1
36 424 1
6 424 1
38 424 1
167 424 1
10 424 1
98 424 1
146 424 1
8 424 1
133 424 1
47 424 1
127 424 1
136 424 1
102 424 1
50 424 1
4 425 1
52 425 1
4 426 1
13 427 1
78 427 1
62 427 1
89 427 1
108 427 1
7 427 1
49 427 1
9 427 1
23 427 1
2 427 1
68 427 1
5 427 1
128 427 1
61 428 1
52 428 1
54 428 1
17 428 1
93 428 1
16 428 1
48 428 1
94 428 1
61 429 1
4 429 1
78 429 1
33 429 1
52 429 1
0 429 1
1 429 1
35 429 1
28 429 1
36 429 1
6 429 1
89 429 1
38 429 1
66 429 1
39 429 1
67 429 1
86 429 1
41 429 1
43 429 1
10 429 1
24 429 1
7 429 1
8 429 1
97 429 1
22 429 1
9 429 1
122 429 1
11 429 1
44 429 1
153 429 1
45 429 1
12 429 1
21 429 1
47 429 1
128 429 1
94 429 1
3 429 1
31 429 1
150 429 1
60 429 1
33 430 1
54 430 1
28 430 1
36 430 1
100 430 1
83 430 1
69 430 1
70 430 1
18 430 1
49 430 1
56 430 1
92 430 1
25 430 1
88 430 1
27 430 1
85 430 1
107 430 1
114 430 1
11 430 1
68 430 1
45 430 1
128 430 1
53 430 1
80 430 1
73 430 1
59 430 1
168 430 1
141 430 1
142 430 1
1 431 1
56 431 1
11 431 1
73 431 1
149 431 1
56 432 1
57 432 1
23 433 1
136 434 1
59 434 1
129 435 1
17 435 1
99 435 1
173 435 1
69 435 1
70 435 1
93 435 1
55 435 1
96 435 1
18 435 1
49 435 1
185 435 1
161 435 1
103 435 1
88 435 1
112 435 1
27 435 1
23 435 1
16 435 1
137 435 1
94 435 1
73 435 1
95 435 1
51 435 1
32 436 1
4 437 1
61 438 1
181 438 1
78 438 1
33 438 1
62 438 1
1 438 1
35 438 1
63 438 1
64 438 1
99 438 1
28 438 1
36 438 1
89 438 1
38 438 1
66 438 1
39 438 1
86 438 1
42 438 1
43 438 1
90 438 1
100 438 1
83 438 1
77 438 1
144 438 1
70 438 1
98 438 1
7 438 1
56 438 1
161 438 1
92 438 1
122 438 1
85 438 1
11 438 1
45 438 1
12 438 1
21 438 1
71 438 1
5 438 1
127 438 1
53 438 1
94 438 1
80 438 1
59 438 1
95 438 1
91 438 1
141 438 1
50 438 1
60 438 1
160 438 1
54 439 1
17 439 1
100 439 1
130 439 1
55 440 1
27 440 1
113 441 1
134 441 1
19 441 1
28 442 1
6 442 1
16 442 1
94 442 1
17 443 1
99 443 1
109 443 1
25 443 1
164 443 1
5 443 1
137 443 1
102 443 1
78 444 1
17 444 1
15 444 1
90 444 1
69 444 1
55 444 1
18 444 1
27 444 1
123 444 1
171 444 1
106 444 1
28 445 1
18 445 1
56 445 1
