7181 214672
333 1246 1
309 1246 1
334 1246 1
310 1246 1
335 1246 1
336 1246 1
337 1246 1
90 1246 1
237 1246 1
166 1246 1
167 1246 1
42 1246 1
338 1246 1
339 1246 1
175 1246 1
340 1246 1
4 1246 1
314 1246 1
295 1246 1
341 1246 1
296 1246 1
186 1246 1
187 1246 1
342 1246 1
192 1246 1
343 1246 1
344 1246 1
193 1246 1
9 1246 1
345 1246 1
105 1246 1
300 1246 1
197 1246 1
274 1246 1
346 1246 1
115 1247 1
347 1247 1
129 1247 1
348 1247 1
349 1247 1
350 1247 1
134 1247 1
351 1247 1
3 1247 1
135 1247 1
137 1247 1
288 1247 1
352 1247 1
353 1247 1
234 1247 1
354 1247 1
355 1247 1
356 1247 1
152 1247 1
357 1247 1
358 1247 1
61 1247 1
62 1247 1
291 1247 1
359 1247 1
269 1247 1
31 1247 1
163 1247 1
236 1247 1
360 1247 1
38 1247 1
361 1247 1
362 1247 1
50 1247 1
111 1247 1
105 1247 1
56 1247 1
58 1247 1
363 1247 1
364 1247 1
274 1247 1
67 1247 1
69 1247 1
70 1247 1
318 1248 1
126 1248 1
365 1248 1
80 1248 1
83 1248 1
366 1248 1
358 1248 1
86 1248 1
216 1248 1
307 1248 1
367 1248 1
27 1248 1
368 1248 1
175 1248 1
369 1248 1
370 1248 1
79 1248 1
193 1248 1
371 1249 1
372 1249 1
304 1249 1
373 1249 1
291 1249 1
163 1249 1
272 1249 1
343 1249 1
374 1250 1
375 1250 1
114 1250 1
376 1250 1
377 1250 1
206 1250 1
321 1250 1
378 1250 1
89 1250 1
71 1250 1
379 1250 1
318 1250 1
380 1250 1
92 1250 1
381 1250 1
123 1250 1
322 1250 1
127 1250 1
382 1250 1
208 1250 1
383 1250 1
384 1250 1
385 1250 1
283 1250 1
386 1250 1
324 1250 1
387 1250 1
135 1250 1
246 1250 1
99 1250 1
137 1250 1
138 1250 1
388 1250 1
326 1250 1
75 1250 1
77 1250 1
263 1250 1
389 1250 1
145 1250 1
249 1250 1
390 1250 1
147 1250 1
149 1250 1
391 1250 1
150 1250 1
392 1250 1
393 1250 1
151 1250 1
366 1250 1
394 1250 1
235 1250 1
250 1250 1
395 1250 1
59 1250 1
358 1250 1
396 1250 1
397 1250 1
398 1250 1
399 1250 1
359 1250 1
400 1250 1
401 1250 1
292 1250 1
158 1250 1
159 1250 1
402 1250 1
403 1250 1
269 1250 1
66 1250 1
404 1250 1
333 1250 1
405 1250 1
406 1250 1
407 1250 1
219 1250 1
408 1250 1
220 1250 1
409 1250 1
410 1250 1
411 1250 1
412 1250 1
413 1250 1
414 1250 1
415 1250 1
163 1250 1
1 1250 1
360 1250 1
416 1250 1
2 1250 1
417 1250 1
418 1250 1
223 1250 1
166 1250 1
419 1250 1
420 1250 1
167 1250 1
421 1250 1
272 1250 1
422 1250 1
42 1250 1
423 1250 1
170 1250 1
293 1250 1
339 1250 1
175 1250 1
424 1250 1
425 1250 1
426 1250 1
427 1250 1
428 1250 1
225 1250 1
314 1250 1
429 1250 1
185 1250 1
430 1250 1
431 1250 1
101 1250 1
296 1250 1
432 1250 1
433 1250 1
434 1250 1
435 1250 1
187 1250 1
436 1250 1
437 1250 1
188 1250 1
438 1250 1
297 1250 1
298 1250 1
439 1250 1
440 1250 1
191 1250 1
441 1250 1
192 1250 1
442 1250 1
443 1250 1
193 1250 1
9 1250 1
104 1250 1
254 1250 1
444 1250 1
445 1250 1
446 1250 1
447 1250 1
11 1250 1
256 1250 1
448 1250 1
449 1250 1
450 1250 1
266 1250 1
319 1250 1
229 1250 1
240 1250 1
451 1250 1
452 1250 1
85 1250 1
363 1250 1
453 1250 1
196 1250 1
454 1250 1
455 1250 1
456 1250 1
457 1250 1
199 1250 1
302 1250 1
458 1251 1
7 1251 1
144 1251 1
459 1251 1
153 1251 1
460 1251 1
461 1251 1
361 1251 1
462 1251 1
183 1251 1
364 1251 1
463 1252 1
95 1252 1
98 1252 1
464 1252 1
465 1252 1
153 1252 1
466 1252 1
460 1252 1
6 1252 1
40 1252 1
179 1252 1
183 1252 1
13 1253 1
362 1253 1
185 1253 1
467 1253 1
468 1254 1
469 1254 1
93 1254 1
239 1254 1
301 1254 1
347 1255 1
470 1255 1
471 1255 1
129 1255 1
261 1255 1
472 1255 1
132 1255 1
74 1255 1
14 1255 1
135 1255 1
473 1255 1
474 1255 1
475 1255 1
476 1255 1
477 1255 1
285 1255 1
141 1255 1
144 1255 1
464 1255 1
459 1255 1
478 1255 1
479 1255 1
391 1255 1
366 1255 1
358 1255 1
480 1255 1
481 1255 1
482 1255 1
232 1255 1
483 1255 1
484 1255 1
461 1255 1
485 1255 1
167 1255 1
486 1255 1
361 1255 1
42 1255 1
462 1255 1
170 1255 1
487 1255 1
488 1255 1
172 1255 1
338 1255 1
489 1255 1
362 1255 1
490 1255 1
183 1255 1
184 1255 1
491 1255 1
186 1255 1
187 1255 1
79 1255 1
194 1255 1
467 1255 1
446 1255 1
492 1255 1
493 1255 1
199 1255 1
494 1256 1
495 1256 1
30 1256 1
3 1256 1
267 1256 1
80 1256 1
357 1256 1
496 1256 1
497 1256 1
70 1256 1
498 1256 1
26 1257 1
499 1257 1
347 1257 1
303 1257 1
128 1257 1
129 1257 1
261 1257 1
14 1257 1
5 1257 1
285 1257 1
286 1257 1
289 1257 1
500 1257 1
80 1257 1
479 1257 1
501 1257 1
355 1257 1
0 1257 1
153 1257 1
358 1257 1
61 1257 1
107 1257 1
502 1257 1
460 1257 1
503 1257 1
162 1257 1
31 1257 1
414 1257 1
34 1257 1
504 1257 1
505 1257 1
167 1257 1
238 1257 1
172 1257 1
506 1257 1
175 1257 1
507 1257 1
508 1257 1
491 1257 1
79 1257 1
50 1257 1
509 1257 1
467 1257 1
510 1257 1
105 1257 1
301 1257 1
196 1257 1
87 1257 1
499 1258 1
115 1258 1
377 1258 1
243 1258 1
511 1258 1
277 1258 1
123 1258 1
124 1258 1
322 1258 1
384 1258 1
13 1258 1
131 1258 1
3 1258 1
74 1258 1
247 1258 1
512 1258 1
136 1258 1
78 1258 1
19 1258 1
513 1258 1
81 1258 1
479 1258 1
150 1258 1
83 1258 1
396 1258 1
399 1258 1
514 1258 1
406 1258 1
482 1258 1
515 1258 1
412 1258 1
336 1258 1
337 1258 1
416 1258 1
237 1258 1
223 1258 1
167 1258 1
169 1258 1
486 1258 1
170 1258 1
338 1258 1
339 1258 1
516 1258 1
175 1258 1
517 1258 1
431 1258 1
186 1258 1
188 1258 1
189 1258 1
518 1258 1
265 1258 1
519 1258 1
9 1258 1
520 1258 1
521 1258 1
104 1258 1
447 1258 1
195 1258 1
106 1258 1
240 1258 1
85 1258 1
196 1258 1
197 1258 1
522 1258 1
64 1258 1
346 1258 1
233 1258 1
71 1259 1
35 1259 1
303 1259 1
523 1259 1
524 1259 1
511 1259 1
123 1259 1
471 1259 1
525 1259 1
526 1259 1
527 1259 1
129 1259 1
132 1259 1
14 1259 1
246 1259 1
528 1259 1
141 1259 1
7 1259 1
529 1259 1
530 1259 1
146 1259 1
81 1259 1
531 1259 1
501 1259 1
532 1259 1
356 1259 1
0 1259 1
152 1259 1
496 1259 1
251 1259 1
533 1259 1
534 1259 1
535 1259 1
536 1259 1
537 1259 1
538 1259 1
539 1259 1
505 1259 1
418 1259 1
39 1259 1
94 1259 1
486 1259 1
171 1259 1
180 1259 1
181 1259 1
429 1259 1
47 1259 1
79 1259 1
540 1259 1
541 1259 1
542 1259 1
194 1259 1
543 1259 1
544 1259 1
545 1259 1
11 1259 1
55 1259 1
546 1259 1
547 1259 1
346 1259 1
548 1259 1
549 1259 1
115 1260 1
550 1260 1
463 1260 1
123 1260 1
323 1260 1
471 1260 1
526 1260 1
527 1260 1
260 1260 1
280 1260 1
132 1260 1
135 1260 1
267 1260 1
551 1260 1
552 1260 1
77 1260 1
327 1260 1
8 1260 1
144 1260 1
146 1260 1
478 1260 1
553 1260 1
366 1260 1
54 1260 1
401 1260 1
554 1260 1
534 1260 1
555 1260 1
515 1260 1
31 1260 1
556 1260 1
417 1260 1
90 1260 1
504 1260 1
223 1260 1
557 1260 1
272 1260 1
169 1260 1
42 1260 1
170 1260 1
108 1260 1
97 1260 1
427 1260 1
185 1260 1
296 1260 1
186 1260 1
497 1260 1
226 1260 1
541 1260 1
467 1260 1
544 1260 1
105 1260 1
448 1260 1
85 1260 1
364 1260 1
233 1260 1
70 1260 1
549 1260 1
495 1261 1
384 1261 1
287 1261 1
389 1261 1
150 1261 1
400 1261 1
88 1261 1
415 1261 1
431 1261 1
497 1261 1
64 1261 1
243 1262 1
33 1262 1
511 1262 1
36 1262 1
384 1262 1
246 1262 1
247 1262 1
209 1262 1
75 1262 1
558 1262 1
263 1262 1
559 1262 1
81 1262 1
150 1262 1
83 1262 1
532 1262 1
560 1262 1
213 1262 1
396 1262 1
561 1262 1
514 1262 1
409 1262 1
415 1262 1
1 1262 1
562 1262 1
2 1262 1
237 1262 1
96 1262 1
176 1262 1
73 1262 1
428 1262 1
100 1262 1
431 1262 1
435 1262 1
104 1262 1
11 1262 1
106 1262 1
452 1262 1
263 1263 1
59 1263 1
402 1263 1
563 1263 1
564 1263 1
315 1263 1
565 1263 1
528 1264 1
373 1264 1
566 1264 1
238 1264 1
508 1264 1
296 1264 1
187 1264 1
567 1264 1
467 1264 1
240 1264 1
241 1264 1
522 1264 1
36 1265 1
10 1265 1
128 1265 1
134 1265 1
47 1265 1
568 1265 1
119 1266 1
322 1266 1
284 1266 1
137 1266 1
478 1266 1
234 1266 1
569 1266 1
269 1266 1
570 1266 1
163 1266 1
236 1266 1
167 1266 1
169 1266 1
362 1266 1
186 1266 1
190 1266 1
240 1266 1
199 1266 1
245 1267 1
247 1267 1
145 1267 1
186 1267 1
255 1267 1
114 1268 1
371 1268 1
91 1268 1
124 1268 1
128 1268 1
12 1268 1
305 1268 1
3 1268 1
137 1268 1
209 1268 1
474 1268 1
140 1268 1
285 1268 1
286 1268 1
571 1268 1
479 1268 1
355 1268 1
291 1268 1
236 1268 1
100 1268 1
430 1268 1
294 1268 1
572 1268 1
497 1268 1
111 1268 1
23 1268 1
195 1268 1
522 1268 1
64 1268 1
573 1268 1
202 1268 1
67 1268 1
375 1269 1
114 1269 1
574 1269 1
575 1269 1
499 1269 1
115 1269 1
259 1269 1
377 1269 1
576 1269 1
33 1269 1
463 1269 1
577 1269 1
276 1269 1
71 1269 1
35 1269 1
347 1269 1
578 1269 1
579 1269 1
511 1269 1
580 1269 1
120 1269 1
380 1269 1
245 1269 1
123 1269 1
581 1269 1
582 1269 1
583 1269 1
126 1269 1
471 1269 1
127 1269 1
382 1269 1
129 1269 1
261 1269 1
584 1269 1
12 1269 1
278 1269 1
585 1269 1
385 1269 1
283 1269 1
586 1269 1
386 1269 1
134 1269 1
43 1269 1
74 1269 1
14 1269 1
246 1269 1
99 1269 1
247 1269 1
587 1269 1
137 1269 1
552 1269 1
558 1269 1
139 1269 1
588 1269 1
18 1269 1
476 1269 1
140 1269 1
589 1269 1
389 1269 1
210 1269 1
143 1269 1
144 1269 1
590 1269 1
145 1269 1
146 1269 1
459 1269 1
591 1269 1
571 1269 1
80 1269 1
592 1269 1
593 1269 1
390 1269 1
559 1269 1
81 1269 1
594 1269 1
148 1269 1
553 1269 1
150 1269 1
354 1269 1
355 1269 1
393 1269 1
595 1269 1
151 1269 1
83 1269 1
366 1269 1
356 1269 1
394 1269 1
0 1269 1
152 1269 1
153 1269 1
235 1269 1
596 1269 1
560 1269 1
155 1269 1
597 1269 1
598 1269 1
358 1269 1
86 1269 1
396 1269 1
62 1269 1
397 1269 1
157 1269 1
599 1269 1
401 1269 1
292 1269 1
466 1269 1
66 1269 1
561 1269 1
600 1269 1
601 1269 1
535 1269 1
602 1269 1
536 1269 1
408 1269 1
603 1269 1
604 1269 1
410 1269 1
605 1269 1
411 1269 1
6 1269 1
482 1269 1
606 1269 1
607 1269 1
608 1269 1
414 1269 1
163 1269 1
34 1269 1
1 1269 1
609 1269 1
562 1269 1
337 1269 1
416 1269 1
610 1269 1
2 1269 1
611 1269 1
164 1269 1
72 1269 1
612 1269 1
613 1269 1
38 1269 1
614 1269 1
421 1269 1
615 1269 1
169 1269 1
486 1269 1
361 1269 1
42 1269 1
462 1269 1
170 1269 1
369 1269 1
97 1269 1
616 1269 1
617 1269 1
179 1269 1
4 1269 1
180 1269 1
100 1269 1
181 1269 1
618 1269 1
508 1269 1
429 1269 1
490 1269 1
185 1269 1
431 1269 1
295 1269 1
491 1269 1
619 1269 1
370 1269 1
435 1269 1
620 1269 1
436 1269 1
621 1269 1
188 1269 1
190 1269 1
439 1269 1
79 1269 1
622 1269 1
9 1269 1
345 1269 1
104 1269 1
542 1269 1
445 1269 1
255 1269 1
623 1269 1
624 1269 1
55 1269 1
625 1269 1
240 1269 1
626 1269 1
627 1269 1
452 1269 1
85 1269 1
196 1269 1
628 1269 1
629 1269 1
492 1269 1
630 1269 1
631 1269 1
64 1269 1
454 1269 1
632 1269 1
633 1269 1
548 1269 1
69 1269 1
22 1270 1
43 1270 1
634 1270 1
209 1271 1
94 1271 1
375 1272 1
635 1272 1
636 1272 1
378 1272 1
117 1272 1
118 1272 1
119 1272 1
318 1272 1
381 1272 1
123 1272 1
322 1272 1
323 1272 1
125 1272 1
126 1272 1
10 1272 1
281 1272 1
132 1272 1
133 1272 1
134 1272 1
324 1272 1
387 1272 1
637 1272 1
75 1272 1
528 1272 1
638 1272 1
639 1272 1
464 1272 1
81 1272 1
147 1272 1
366 1272 1
0 1272 1
152 1272 1
153 1272 1
24 1272 1
25 1272 1
640 1272 1
400 1272 1
641 1272 1
161 1272 1
309 1272 1
219 1272 1
220 1272 1
232 1272 1
606 1272 1
607 1272 1
336 1272 1
236 1272 1
337 1272 1
642 1272 1
237 1272 1
167 1272 1
42 1272 1
176 1272 1
253 1272 1
426 1272 1
4 1272 1
180 1272 1
100 1272 1
341 1272 1
187 1272 1
189 1272 1
518 1272 1
572 1272 1
193 1272 1
345 1272 1
104 1272 1
11 1272 1
256 1272 1
266 1272 1
240 1272 1
230 1272 1
346 1272 1
258 1272 1
321 1272 1
347 1272 1
244 1272 1
91 1272 1
120 1272 1
260 1272 1
12 1272 1
305 1272 1
304 1272 1
208 1272 1
383 1272 1
384 1272 1
643 1272 1
283 1272 1
262 1272 1
247 1272 1
136 1272 1
137 1272 1
476 1272 1
285 1272 1
286 1272 1
389 1272 1
327 1272 1
390 1272 1
290 1272 1
82 1272 1
644 1272 1
645 1272 1
234 1272 1
149 1272 1
646 1272 1
150 1272 1
392 1272 1
647 1272 1
648 1272 1
235 1272 1
649 1272 1
154 1272 1
650 1272 1
155 1272 1
395 1272 1
59 1272 1
651 1272 1
397 1272 1
158 1272 1
403 1272 1
269 1272 1
561 1272 1
601 1272 1
333 1272 1
412 1272 1
652 1272 1
163 1272 1
34 1272 1
2 1272 1
505 1272 1
165 1272 1
653 1272 1
223 1272 1
654 1272 1
655 1272 1
368 1272 1
419 1272 1
656 1272 1
657 1272 1
311 1272 1
170 1272 1
171 1272 1
172 1272 1
173 1272 1
338 1272 1
339 1272 1
424 1272 1
175 1272 1
658 1272 1
340 1272 1
314 1272 1
182 1272 1
659 1272 1
296 1272 1
438 1272 1
190 1272 1
660 1272 1
298 1272 1
191 1272 1
192 1272 1
23 1272 1
300 1272 1
661 1272 1
196 1272 1
197 1272 1
630 1272 1
87 1272 1
64 1272 1
302 1272 1
41 1273 1
4 1273 1
109 1273 1
362 1273 1
233 1273 1
662 1274 1
382 1274 1
354 1274 1
600 1274 1
93 1274 1
463 1274 1
527 1274 1
663 1274 1
357 1274 1
88 1274 1
252 1274 1
664 1274 1
497 1274 1
233 1274 1
70 1274 1
335 1275 1
42 1275 1
665 1275 1
495 1275 1
666 1275 1
353 1275 1
469 1275 1
357 1275 1
62 1275 1
514 1275 1
497 1275 1
233 1275 1
662 1276 1
98 1276 1
25 1276 1
309 1276 1
463 1276 1
130 1276 1
666 1276 1
412 1276 1
252 1276 1
497 1276 1
105 1276 1
667 1276 1
233 1276 1
26 1277 1
668 1277 1
669 1277 1
245 1277 1
22 1277 1
128 1277 1
670 1277 1
284 1277 1
349 1277 1
132 1277 1
98 1277 1
43 1277 1
3 1277 1
388 1277 1
326 1277 1
5 1277 1
528 1277 1
639 1277 1
7 1277 1
464 1277 1
671 1277 1
80 1277 1
212 1277 1
81 1277 1
594 1277 1
355 1277 1
595 1277 1
151 1277 1
0 1277 1
24 1277 1
157 1277 1
291 1277 1
672 1277 1
28 1277 1
555 1277 1
31 1277 1
335 1277 1
336 1277 1
673 1277 1
90 1277 1
237 1277 1
272 1277 1
564 1277 1
41 1277 1
422 1277 1
97 1277 1
674 1277 1
4 1277 1
225 1277 1
101 1277 1
437 1277 1
675 1277 1
676 1277 1
9 1277 1
104 1277 1
568 1277 1
11 1277 1
256 1277 1
677 1277 1
195 1277 1
58 1277 1
106 1277 1
626 1277 1
546 1277 1
274 1277 1
678 1277 1
346 1277 1
499 1277 1
321 1277 1
89 1277 1
524 1277 1
277 1277 1
36 1277 1
527 1277 1
260 1277 1
12 1277 1
278 1277 1
130 1277 1
348 1277 1
305 1277 1
279 1277 1
679 1277 1
280 1277 1
262 1277 1
109 1277 1
247 1277 1
267 1277 1
209 1277 1
76 1277 1
77 1277 1
680 1277 1
681 1277 1
682 1277 1
210 1277 1
288 1277 1
645 1277 1
501 1277 1
306 1277 1
234 1277 1
683 1277 1
684 1277 1
60 1277 1
685 1277 1
396 1277 1
107 1277 1
88 1277 1
686 1277 1
602 1277 1
538 1277 1
413 1277 1
163 1277 1
34 1277 1
360 1277 1
2 1277 1
72 1277 1
37 1277 1
653 1277 1
368 1277 1
271 1277 1
170 1277 1
293 1277 1
174 1277 1
687 1277 1
506 1277 1
369 1277 1
96 1277 1
314 1277 1
16 1277 1
430 1277 1
295 1277 1
315 1277 1
438 1277 1
688 1277 1
190 1277 1
79 1277 1
344 1277 1
510 1277 1
689 1277 1
63 1277 1
630 1277 1
201 1277 1
233 1277 1
582 1278 1
129 1278 1
141 1278 1
144 1278 1
146 1278 1
593 1278 1
690 1278 1
183 1278 1
374 1278 1
347 1278 1
148 1278 1
155 1278 1
691 1278 1
79 1278 1
102 1279 1
534 1280 1
274 1280 1
91 1280 1
260 1280 1
348 1280 1
692 1280 1
654 1280 1
662 1281 1
693 1281 1
637 1281 1
494 1281 1
495 1281 1
357 1281 1
561 1281 1
252 1281 1
223 1281 1
497 1281 1
694 1281 1
233 1281 1
70 1281 1
26 1282 1
22 1282 1
526 1282 1
132 1282 1
134 1282 1
17 1282 1
141 1282 1
24 1282 1
534 1282 1
161 1282 1
570 1282 1
236 1282 1
39 1282 1
486 1282 1
50 1282 1
11 1282 1
450 1282 1
240 1282 1
524 1282 1
91 1282 1
130 1282 1
13 1282 1
14 1282 1
19 1282 1
288 1282 1
648 1282 1
250 1282 1
213 1282 1
538 1282 1
163 1282 1
34 1282 1
172 1282 1
506 1282 1
175 1282 1
362 1282 1
442 1282 1
299 1282 1
695 1282 1
689 1282 1
63 1282 1
64 1282 1
696 1282 1
26 1283 1
471 1283 1
10 1283 1
129 1283 1
5 1283 1
141 1283 1
590 1283 1
464 1283 1
459 1283 1
80 1283 1
0 1283 1
153 1283 1
466 1283 1
536 1283 1
460 1283 1
6 1283 1
164 1283 1
539 1283 1
564 1283 1
361 1283 1
462 1283 1
674 1283 1
183 1283 1
47 1283 1
567 1283 1
697 1283 1
463 1283 1
36 1283 1
279 1283 1
86 1283 1
496 1283 1
538 1283 1
34 1283 1
94 1283 1
174 1283 1
508 1283 1
16 1283 1
698 1283 1
439 1283 1
79 1283 1
191 1283 1
623 1283 1
544 1283 1
301 1283 1
64 1283 1
699 1283 1
549 1283 1
458 1284 1
373 1284 1
355 1284 1
101 1284 1
700 1284 1
56 1284 1
240 1284 1
206 1284 1
278 1284 1
561 1284 1
515 1284 1
165 1284 1
653 1284 1
255 1284 1
203 1284 1
662 1285 1
701 1285 1
249 1285 1
702 1285 1
109 1285 1
666 1285 1
703 1285 1
252 1285 1
704 1285 1
315 1285 1
705 1285 1
233 1285 1
118 1286 1
380 1286 1
706 1286 1
123 1286 1
126 1286 1
471 1286 1
127 1286 1
10 1286 1
129 1286 1
707 1286 1
586 1286 1
386 1286 1
388 1286 1
475 1286 1
139 1286 1
141 1286 1
708 1286 1
144 1286 1
145 1286 1
146 1286 1
459 1286 1
80 1286 1
593 1286 1
151 1286 1
366 1286 1
709 1286 1
152 1286 1
153 1286 1
157 1286 1
466 1286 1
481 1286 1
535 1286 1
161 1286 1
570 1286 1
409 1286 1
460 1286 1
503 1286 1
162 1286 1
555 1286 1
232 1286 1
336 1286 1
337 1286 1
270 1286 1
416 1286 1
710 1286 1
711 1286 1
486 1286 1
462 1286 1
712 1286 1
674 1286 1
178 1286 1
713 1286 1
100 1286 1
183 1286 1
714 1286 1
491 1286 1
187 1286 1
47 1286 1
102 1286 1
715 1286 1
716 1286 1
448 1286 1
450 1286 1
106 1286 1
229 1286 1
451 1286 1
626 1286 1
85 1286 1
697 1286 1
717 1286 1
456 1286 1
374 1286 1
114 1286 1
499 1286 1
71 1286 1
