7681 280016
20 1670 1
160 1670 1
60 1670 1
229 1670 1
230 1670 1
231 1670 1
232 1670 1
233 1670 1
234 1670 1
37 1670 1
235 1670 1
236 1670 1
177 1670 1
237 1670 1
50 1670 1
8 1670 1
238 1670 1
0 1670 1
239 1670 1
112 1670 1
19 1670 1
240 1670 1
23 1670 1
24 1670 1
241 1670 1
34 1670 1
242 1670 1
243 1670 1
130 1670 1
153 1670 1
133 1670 1
244 1670 1
245 1670 1
246 1670 1
247 1670 1
248 1670 1
216 1670 1
249 1670 1
250 1670 1
251 1670 1
252 1670 1
253 1670 1
169 1670 1
254 1670 1
255 1670 1
43 1670 1
256 1670 1
257 1670 1
179 1670 1
46 1670 1
258 1670 1
259 1670 1
260 1670 1
51 1670 1
261 1670 1
262 1670 1
194 1670 1
263 1670 1
264 1670 1
196 1670 1
265 1670 1
266 1670 1
35 1670 1
267 1670 1
268 1670 1
269 1670 1
1 1670 1
270 1670 1
271 1670 1
272 1670 1
141 1670 1
273 1670 1
274 1671 1
173 1671 1
275 1671 1
276 1671 1
2 1671 1
277 1671 1
209 1671 1
132 1671 1
278 1671 1
211 1671 1
279 1671 1
161 1671 1
32 1671 1
92 1671 1
179 1671 1
180 1671 1
258 1671 1
280 1671 1
281 1671 1
7 1671 1
222 1671 1
282 1671 1
283 1671 1
129 1671 1
284 1671 1
56 1671 1
205 1672 1
285 1672 1
106 1673 1
0 1673 1
207 1673 1
17 1673 1
286 1673 1
287 1673 1
61 1673 1
288 1673 1
48 1673 1
289 1673 1
290 1673 1
291 1673 1
63 1673 1
285 1673 1
292 1674 1
293 1674 1
207 1674 1
294 1674 1
295 1674 1
18 1675 1
60 1675 1
162 1675 1
217 1675 1
218 1675 1
172 1675 1
219 1675 1
296 1675 1
177 1675 1
237 1675 1
297 1675 1
298 1675 1
2 1675 1
299 1675 1
300 1675 1
116 1675 1
151 1675 1
131 1675 1
208 1675 1
139 1675 1
301 1675 1
302 1675 1
73 1675 1
143 1675 1
17 1675 1
303 1675 1
304 1675 1
161 1675 1
305 1675 1
306 1675 1
252 1675 1
33 1675 1
288 1675 1
169 1675 1
307 1675 1
178 1675 1
46 1675 1
145 1675 1
308 1675 1
189 1675 1
222 1675 1
309 1675 1
265 1675 1
310 1675 1
311 1675 1
312 1675 1
313 1675 1
314 1675 1
212 1675 1
315 1675 1
316 1676 1
317 1676 1
318 1676 1
319 1676 1
151 1676 1
320 1676 1
321 1676 1
20 1677 1
322 1677 1
323 1677 1
324 1677 1
219 1677 1
45 1677 1
325 1677 1
326 1677 1
327 1677 1
239 1677 1
328 1677 1
329 1677 1
133 1677 1
330 1677 1
246 1677 1
331 1677 1
332 1677 1
226 1677 1
333 1677 1
334 1677 1
335 1677 1
75 1677 1
143 1677 1
336 1677 1
337 1677 1
161 1677 1
338 1677 1
339 1677 1
340 1677 1
92 1677 1
341 1677 1
342 1677 1
46 1677 1
220 1677 1
98 1677 1
101 1677 1
190 1677 1
343 1677 1
344 1677 1
345 1677 1
290 1677 1
201 1677 1
311 1677 1
39 1677 1
346 1677 1
126 1677 1
127 1677 1
347 1677 1
348 1677 1
349 1677 1
350 1677 1
351 1678 1
74 1678 1
352 1678 1
322 1678 1
353 1678 1
60 1678 1
230 1678 1
231 1678 1
354 1678 1
355 1678 1
356 1678 1
357 1678 1
358 1678 1
236 1678 1
359 1678 1
360 1678 1
45 1678 1
177 1678 1
361 1678 1
362 1678 1
237 1678 1
275 1678 1
363 1678 1
276 1678 1
364 1678 1
8 1678 1
298 1678 1
365 1678 1
58 1678 1
366 1678 1
367 1678 1
23 1678 1
149 1678 1
368 1678 1
31 1678 1
369 1678 1
370 1678 1
371 1678 1
151 1678 1
64 1678 1
65 1678 1
372 1678 1
373 1678 1
128 1678 1
374 1678 1
207 1678 1
375 1678 1
376 1678 1
377 1678 1
378 1678 1
379 1678 1
380 1678 1
381 1678 1
302 1678 1
6 1678 1
382 1678 1
383 1678 1
384 1678 1
69 1678 1
17 1678 1
385 1678 1
286 1678 1
386 1678 1
387 1678 1
252 1678 1
61 1678 1
388 1678 1
389 1678 1
257 1678 1
98 1678 1
390 1678 1
391 1678 1
7 1678 1
185 1678 1
392 1678 1
289 1678 1
107 1678 1
393 1678 1
67 1678 1
394 1678 1
395 1678 1
194 1678 1
396 1678 1
25 1678 1
397 1678 1
264 1678 1
291 1678 1
398 1678 1
399 1678 1
63 1678 1
203 1678 1
38 1678 1
119 1678 1
313 1678 1
400 1678 1
314 1678 1
40 1678 1
401 1678 1
402 1678 1
403 1678 1
285 1678 1
214 1678 1
271 1678 1
351 1679 1
404 1679 1
405 1679 1
352 1679 1
316 1679 1
62 1679 1
236 1679 1
406 1679 1
363 1679 1
181 1679 1
318 1679 1
298 1679 1
239 1679 1
13 1679 1
59 1679 1
369 1679 1
328 1679 1
407 1679 1
246 1679 1
378 1679 1
379 1679 1
331 1679 1
381 1679 1
408 1679 1
409 1679 1
143 1679 1
286 1679 1
387 1679 1
410 1679 1
101 1679 1
411 1679 1
412 1679 1
413 1679 1
115 1679 1
345 1679 1
201 1679 1
121 1679 1
295 1679 1
414 1680 1
143 1680 1
415 1681 1
416 1681 1
417 1681 1
418 1682 1
14 1682 1
419 1682 1
20 1682 1
230 1682 1
62 1682 1
234 1682 1
175 1682 1
45 1682 1
420 1682 1
103 1682 1
421 1682 1
106 1682 1
13 1682 1
422 1682 1
240 1682 1
423 1682 1
116 1682 1
117 1682 1
424 1682 1
425 1682 1
373 1682 1
130 1682 1
210 1682 1
49 1682 1
426 1682 1
409 1682 1
384 1682 1
69 1682 1
427 1682 1
428 1682 1
17 1682 1
305 1682 1
386 1682 1
163 1682 1
287 1682 1
429 1682 1
33 1682 1
342 1682 1
430 1682 1
392 1682 1
431 1682 1
412 1682 1
344 1682 1
395 1682 1
432 1682 1
25 1682 1
433 1682 1
203 1682 1
400 1682 1
40 1682 1
126 1682 1
285 1682 1
271 1682 1
434 1683 1
323 1683 1
415 1683 1
435 1683 1
355 1683 1
436 1683 1
317 1683 1
437 1683 1
438 1683 1
319 1683 1
297 1683 1
439 1683 1
367 1683 1
117 1683 1
328 1683 1
440 1683 1
441 1683 1
131 1683 1
442 1683 1
376 1683 1
330 1683 1
246 1683 1
443 1683 1
331 1683 1
444 1683 1
335 1683 1
75 1683 1
336 1683 1
445 1683 1
446 1683 1
447 1683 1
448 1683 1
449 1683 1
33 1683 1
342 1683 1
450 1683 1
451 1683 1
344 1683 1
452 1683 1
345 1683 1
290 1683 1
453 1683 1
454 1683 1
201 1683 1
203 1683 1
267 1683 1
346 1683 1
314 1683 1
205 1683 1
125 1683 1
455 1683 1
403 1683 1
456 1683 1
350 1683 1
141 1683 1
415 1684 1
457 1684 1
233 1684 1
292 1684 1
458 1684 1
362 1684 1
104 1684 1
459 1684 1
109 1684 1
23 1684 1
148 1684 1
370 1684 1
151 1684 1
460 1684 1
461 1684 1
441 1684 1
153 1684 1
278 1684 1
462 1684 1
215 1684 1
463 1684 1
71 1684 1
464 1684 1
260 1684 1
98 1684 1
147 1684 1
271 1684 1
229 1685 1
357 1685 1
465 1685 1
300 1685 1
407 1685 1
373 1685 1
376 1685 1
143 1685 1
340 1685 1
46 1685 1
430 1685 1
466 1685 1
395 1685 1
213 1685 1
467 1686 1
468 1686 1
469 1686 1
160 1686 1
470 1686 1
471 1686 1
472 1686 1
353 1686 1
473 1686 1
474 1686 1
475 1686 1
167 1686 1
476 1686 1
458 1686 1
296 1686 1
361 1686 1
362 1686 1
477 1686 1
237 1686 1
182 1686 1
478 1686 1
479 1686 1
146 1686 1
112 1686 1
23 1686 1
299 1686 1
480 1686 1
241 1686 1
481 1686 1
482 1686 1
370 1686 1
199 1686 1
34 1686 1
117 1686 1
483 1686 1
484 1686 1
242 1686 1
460 1686 1
328 1686 1
372 1686 1
485 1686 1
42 1686 1
128 1686 1
44 1686 1
441 1686 1
486 1686 1
443 1686 1
377 1686 1
462 1686 1
487 1686 1
331 1686 1
488 1686 1
489 1686 1
490 1686 1
383 1686 1
491 1686 1
444 1686 1
492 1686 1
493 1686 1
494 1686 1
447 1686 1
495 1686 1
448 1686 1
496 1686 1
497 1686 1
288 1686 1
498 1686 1
499 1686 1
340 1686 1
171 1686 1
500 1686 1
255 1686 1
501 1686 1
178 1686 1
502 1686 1
503 1686 1
220 1686 1
259 1686 1
504 1686 1
505 1686 1
281 1686 1
506 1686 1
507 1686 1
508 1686 1
509 1686 1
185 1686 1
392 1686 1
510 1686 1
191 1686 1
511 1686 1
512 1686 1
513 1686 1
514 1686 1
194 1686 1
25 1686 1
290 1686 1
196 1686 1
265 1686 1
35 1686 1
515 1686 1
38 1686 1
311 1686 1
312 1686 1
516 1686 1
40 1686 1
268 1686 1
320 1686 1
417 1686 1
129 1686 1
284 1686 1
517 1686 1
212 1686 1
213 1686 1
518 1686 1
519 1686 1
214 1686 1
271 1686 1
234 1687 1
219 1687 1
520 1687 1
15 1687 1
240 1687 1
247 1687 1
521 1687 1
256 1687 1
522 1687 1
262 1687 1
523 1687 1
16 1687 1
524 1687 1
159 1688 1
415 1688 1
457 1688 1
173 1688 1
177 1688 1
237 1688 1
181 1688 1
23 1688 1
525 1688 1
526 1688 1
151 1688 1
527 1688 1
374 1688 1
92 1688 1
254 1688 1
528 1688 1
119 1688 1
39 1688 1
204 1688 1
1 1688 1
56 1688 1
351 1689 1
405 1689 1
352 1689 1
529 1689 1
530 1689 1
45 1689 1
531 1689 1
0 1689 1
239 1689 1
12 1689 1
422 1689 1
378 1689 1
379 1689 1
381 1689 1
490 1689 1
532 1689 1
69 1689 1
533 1689 1
27 1689 1
534 1689 1
450 1689 1
535 1689 1
411 1689 1
67 1689 1
344 1689 1
345 1689 1
536 1689 1
537 1689 1
538 1689 1
539 1689 1
540 1689 1
541 1689 1
542 1689 1
543 1690 1
544 1690 1
545 1690 1
2 1690 1
546 1690 1
207 1690 1
3 1690 1
547 1690 1
169 1690 1
188 1690 1
150 1690 1
119 1690 1
548 1690 1
549 1691 1
50 1691 1
240 1691 1
460 1691 1
441 1691 1
550 1691 1
73 1691 1
551 1691 1
552 1691 1
553 1691 1
255 1691 1
554 1691 1
450 1691 1
147 1691 1
536 1691 1
74 1692 1
26 1692 1
326 1692 1
148 1692 1
151 1692 1
440 1692 1
374 1692 1
83 1692 1
555 1693 1
227 1693 1
405 1693 1
20 1693 1
352 1693 1
60 1693 1
556 1693 1
26 1693 1
557 1693 1
558 1693 1
457 1693 1
292 1693 1
219 1693 1
175 1693 1
95 1693 1
559 1693 1
560 1693 1
561 1693 1
275 1693 1
50 1693 1
420 1693 1
53 1693 1
531 1693 1
8 1693 1
0 1693 1
298 1693 1
239 1693 1
366 1693 1
13 1693 1
112 1693 1
2 1693 1
562 1693 1
23 1693 1
563 1693 1
148 1693 1
564 1693 1
565 1693 1
566 1693 1
29 1693 1
567 1693 1
31 1693 1
568 1693 1
569 1693 1
199 1693 1
117 1693 1
483 1693 1
243 1693 1
42 1693 1
374 1693 1
441 1693 1
131 1693 1
209 1693 1
247 1693 1
379 1693 1
381 1693 1
570 1693 1
532 1693 1
9 1693 1
335 1693 1
75 1693 1
11 1693 1
250 1693 1
336 1693 1
445 1693 1
157 1693 1
80 1693 1
571 1693 1
304 1693 1
572 1693 1
28 1693 1
573 1693 1
499 1693 1
574 1693 1
575 1693 1
41 1693 1
308 1693 1
98 1693 1
576 1693 1
66 1693 1
51 1693 1
577 1693 1
505 1693 1
535 1693 1
578 1693 1
466 1693 1
186 1693 1
262 1693 1
67 1693 1
343 1693 1
523 1693 1
147 1693 1
193 1693 1
4 1693 1
536 1693 1
454 1693 1
35 1693 1
538 1693 1
203 1693 1
39 1693 1
1 1693 1
579 1693 1
580 1693 1
137 1693 1
47 1693 1
581 1693 1
582 1693 1
214 1693 1
350 1693 1
57 1693 1
555 1694 1
354 1694 1
45 1694 1
362 1694 1
58 1694 1
149 1694 1
486 1694 1
211 1694 1
583 1694 1
493 1694 1
287 1694 1
255 1694 1
341 1694 1
503 1694 1
220 1694 1
584 1694 1
508 1694 1
25 1694 1
196 1694 1
206 1694 1
227 1695 1
585 1695 1
322 1695 1
557 1695 1
586 1695 1
587 1695 1
88 1695 1
549 1695 1
588 1695 1
589 1695 1
590 1695 1
561 1695 1
591 1695 1
50 1695 1
592 1695 1
293 1695 1
298 1695 1
593 1695 1
594 1695 1
15 1695 1
562 1695 1
23 1695 1
595 1695 1
596 1695 1
149 1695 1
29 1695 1
567 1695 1
597 1695 1
34 1695 1
483 1695 1
598 1695 1
372 1695 1
599 1695 1
42 1695 1
44 1695 1
330 1695 1
301 1695 1
600 1695 1
601 1695 1
9 1695 1
11 1695 1
602 1695 1
603 1695 1
604 1695 1
573 1695 1
496 1695 1
498 1695 1
499 1695 1
90 1695 1
170 1695 1
575 1695 1
43 1695 1
605 1695 1
506 1695 1
107 1695 1
262 1695 1
67 1695 1
147 1695 1
394 1695 1
16 1695 1
150 1695 1
606 1695 1
38 1695 1
123 1695 1
607 1695 1
579 1695 1
47 1695 1
608 1695 1
270 1695 1
609 1695 1
610 1695 1
611 1695 1
351 1696 1
10 1696 1
227 1696 1
556 1696 1
162 1696 1
229 1696 1
217 1696 1
86 1696 1
549 1696 1
588 1696 1
589 1696 1
476 1696 1
360 1696 1
612 1696 1
437 1696 1
362 1696 1
561 1696 1
319 1696 1
613 1696 1
326 1696 1
146 1696 1
239 1696 1
19 1696 1
240 1696 1
563 1696 1
614 1696 1
34 1696 1
117 1696 1
460 1696 1
328 1696 1
615 1696 1
373 1696 1
616 1696 1
379 1696 1
380 1696 1
381 1696 1
302 1696 1
332 1696 1
601 1696 1
617 1696 1
492 1696 1
618 1696 1
75 1696 1
336 1696 1
619 1696 1
620 1696 1
305 1696 1
163 1696 1
340 1696 1
621 1696 1
255 1696 1
178 1696 1
180 1696 1
584 1696 1
504 1696 1
308 1696 1
392 1696 1
111 1696 1
67 1696 1
343 1696 1
344 1696 1
345 1696 1
265 1696 1
536 1696 1
453 1696 1
454 1696 1
266 1696 1
622 1696 1
203 1696 1
314 1696 1
623 1696 1
624 1696 1
625 1696 1
213 1696 1
56 1696 1
610 1696 1
626 1697 1
154 1697 1
494 1697 1
554 1697 1
508 1697 1
76 1698 1
470 1698 1
85 1698 1
362 1698 1
276 1698 1
23 1698 1
149 1698 1
199 1698 1
598 1698 1
627 1698 1
486 1698 1
583 1698 1
494 1698 1
628 1698 1
287 1698 1
629 1698 1
179 1698 1
502 1698 1
503 1698 1
258 1698 1
584 1698 1
145 1698 1
183 1698 1
7 1698 1
508 1698 1
188 1698 1
510 1698 1
196 1698 1
38 1698 1
630 1698 1
206 1698 1
315 1698 1
316 1699 1
300 1699 1
116 1699 1
133 1699 1
487 1699 1
342 1699 1
308 1699 1
397 1699 1
60 1700 1
435 1700 1
476 1700 1
631 1700 1
458 1700 1
561 1700 1
421 1700 1
0 1700 1
298 1700 1
239 1700 1
465 1700 1
614 1700 1
632 1700 1
565 1700 1
633 1700 1
634 1700 1
382 1700 1
532 1700 1
635 1700 1
286 1700 1
178 1700 1
636 1700 1
535 1700 1
392 1700 1
111 1700 1
637 1700 1
536 1700 1
538 1700 1
638 1700 1
623 1700 1
85 1701 1
37 1701 1
7 1701 1
107 1701 1
639 1701 1
351 1702 1
227 1702 1
20 1702 1
352 1702 1
60 1702 1
229 1702 1
357 1702 1
436 1702 1
631 1702 1
297 1702 1
613 1702 1
421 1702 1
106 1702 1
0 1702 1
239 1702 1
328 1702 1
640 1702 1
407 1702 1
133 1702 1
246 1702 1
331 1702 1
490 1702 1
69 1702 1
428 1702 1
305 1702 1
33 1702 1
61 1702 1
253 1702 1
641 1702 1
642 1702 1
643 1702 1
43 1702 1
51 1702 1
450 1702 1
411 1702 1
111 1702 1
344 1702 1
644 1702 1
645 1702 1
345 1702 1
290 1702 1
453 1702 1
537 1702 1
267 1702 1
346 1702 1
646 1702 1
401 1702 1
542 1702 1
350 1702 1
647 1702 1
217 1703 1
310 1703 1
418 1704 1
415 1704 1
165 1704 1
406 1704 1
648 1704 1
276 1704 1
23 1704 1
649 1704 1
376 1704 1
143 1704 1
253 1704 1
66 1704 1
183 1704 1
507 1704 1
650 1704 1
63 1704 1
119 1704 1
651 1704 1
542 1704 1
141 1704 1
555 1705 1
652 1705 1
76 1705 1
653 1705 1
353 1705 1
556 1705 1
654 1705 1
233 1705 1
549 1705 1
655 1705 1
361 1705 1
477 1705 1
99 1705 1
50 1705 1
182 1705 1
238 1705 1
656 1705 1
657 1705 1
240 1705 1
23 1705 1
658 1705 1
148 1705 1
659 1705 1
149 1705 1
660 1705 1
151 1705 1
484 1705 1
661 1705 1
242 1705 1
460 1705 1
662 1705 1
627 1705 1
663 1705 1
441 1705 1
153 1705 1
486 1705 1
244 1705 1
377 1705 1
664 1705 1
665 1705 1
491 1705 1
666 1705 1
80 1705 1
667 1705 1
628 1705 1
668 1705 1
251 1705 1
144 1705 1
669 1705 1
670 1705 1
255 1705 1
180 1705 1
183 1705 1
506 1705 1
508 1705 1
671 1705 1
510 1705 1
672 1705 1
513 1705 1
147 1705 1
25 1705 1
196 1705 1
310 1705 1
123 1705 1
673 1705 1
674 1705 1
56 1705 1
62 1706 1
99 1706 1
675 1706 1
676 1706 1
220 1706 1
677 1706 1
276 1707 1
23 1707 1
597 1707 1
374 1707 1
547 1707 1
170 1707 1
351 1708 1
10 1708 1
404 1708 1
18 1708 1
405 1708 1
20 1708 1
352 1708 1
470 1708 1
60 1708 1
233 1708 1
355 1708 1
37 1708 1
218 1708 1
177 1708 1
297 1708 1
0 1708 1
23 1708 1
299 1708 1
678 1708 1
679 1708 1
149 1708 1
241 1708 1
460 1708 1
407 1708 1
64 1708 1
65 1708 1
134 1708 1
247 1708 1
426 1708 1
383 1708 1
249 1708 1
409 1708 1
532 1708 1
617 1708 1
444 1708 1
427 1708 1
446 1708 1
447 1708 1
495 1708 1
286 1708 1
620 1708 1
306 1708 1
287 1708 1
388 1708 1
389 1708 1
174 1708 1
46 1708 1
258 1708 1
390 1708 1
51 1708 1
183 1708 1
412 1708 1
193 1708 1
194 1708 1
196 1708 1
680 1708 1
267 1708 1
38 1708 1
119 1708 1
681 1708 1
312 1708 1
682 1708 1
346 1708 1
320 1708 1
683 1708 1
684 1708 1
212 1708 1
225 1708 1
285 1708 1
639 1708 1
271 1708 1
685 1708 1
14 1708 1
229 1708 1
475 1708 1
230 1708 1
231 1708 1
686 1708 1
164 1708 1
165 1708 1
414 1708 1
436 1708 1
317 1708 1
219 1708 1
406 1708 1
458 1708 1
296 1708 1
361 1708 1
318 1708 1
687 1708 1
421 1708 1
13 1708 1
614 1708 1
632 1708 1
565 1708 1
688 1708 1
29 1708 1
689 1708 1
370 1708 1
690 1708 1
691 1708 1
151 1708 1
372 1708 1
373 1708 1
329 1708 1
133 1708 1
692 1708 1
245 1708 1
378 1708 1
379 1708 1
331 1708 1
381 1708 1
215 1708 1
488 1708 1
693 1708 1
694 1708 1
493 1708 1
250 1708 1
695 1708 1
80 1708 1
27 1708 1
573 1708 1
33 1708 1
32 1708 1
696 1708 1
61 1708 1
464 1708 1
697 1708 1
641 1708 1
255 1708 1
501 1708 1
178 1708 1
259 1708 1
430 1708 1
535 1708 1
698 1708 1
699 1708 1
392 1708 1
512 1708 1
67 1708 1
395 1708 1
453 1708 1
700 1708 1
63 1708 1
538 1708 1
400 1708 1
415 1709 1
571 1709 1
94 1709 1
433 1709 1
205 1709 1
126 1709 1
230 1709 1
701 1709 1
221 1709 1
328 1709 1
649 1709 1
69 1709 1
697 1709 1
41 1709 1
702 1709 1
450 1709 1
451 1709 1
703 1709 1
40 1709 1
542 1709 1
23 1710 1
34 1710 1
664 1710 1
73 1710 1
169 1710 1
121 1710 1
704 1710 1
589 1710 1
151 1710 1
440 1710 1
154 1710 1
143 1710 1
341 1710 1
178 1710 1
121 1711 1
705 1711 1
546 1711 1
440 1711 1
583 1711 1
341 1711 1
18 1712 1
437 1712 1
181 1712 1
103 1712 1
106 1712 1
116 1712 1
640 1712 1
65 1712 1
49 1712 1
409 1712 1
706 1712 1
194 1712 1
433 1712 1
197 1712 1
684 1712 1
518 1712 1
419 1712 1
236 1712 1
693 1712 1
69 1712 1
493 1712 1
497 1712 1
429 1712 1
288 1712 1
697 1712 1
622 1712 1
203 1712 1
224 1712 1
403 1712 1
707 1713 1
708 1713 1
709 1713 1
471 1713 1
353 1713 1
60 1713 1
710 1713 1
62 1713 1
355 1713 1
234 1713 1
711 1713 1
89 1713 1
712 1713 1
237 1713 1
561 1713 1
181 1713 1
99 1713 1
479 1713 1
713 1713 1
8 1713 1
112 1713 1
15 1713 1
23 1713 1
714 1713 1
715 1713 1
716 1713 1
299 1713 1
563 1713 1
148 1713 1
277 1713 1
149 1713 1
717 1713 1
482 1713 1
660 1713 1
483 1713 1
661 1713 1
242 1713 1
64 1713 1
527 1713 1
425 1713 1
442 1713 1
416 1713 1
718 1713 1
244 1713 1
376 1713 1
382 1713 1
719 1713 1
720 1713 1
721 1713 1
72 1713 1
73 1713 1
618 1713 1
75 1713 1
447 1713 1
722 1713 1
305 1713 1
306 1713 1
723 1713 1
163 1713 1
287 1713 1
498 1713 1
388 1713 1
629 1713 1
168 1713 1
253 1713 1
340 1713 1
621 1713 1
724 1713 1
94 1713 1
500 1713 1
725 1713 1
307 1713 1
180 1713 1
726 1713 1
260 1713 1
727 1713 1
534 1713 1
98 1713 1
51 1713 1
505 1713 1
281 1713 1
391 1713 1
728 1713 1
185 1713 1
190 1713 1
729 1713 1
511 1713 1
730 1713 1
731 1713 1
194 1713 1
25 1713 1
732 1713 1
196 1713 1
197 1713 1
38 1713 1
119 1713 1
312 1713 1
314 1713 1
204 1713 1
125 1713 1
206 1713 1
126 1713 1
646 1713 1
401 1713 1
623 1713 1
673 1713 1
607 1713 1
269 1713 1
129 1713 1
212 1713 1
733 1713 1
347 1713 1
225 1713 1
213 1713 1
734 1713 1
214 1713 1
555 1713 1
735 1713 1
418 1713 1
14 1713 1
736 1713 1
160 1713 1
229 1713 1
704 1713 1
737 1713 1
230 1713 1
5 1713 1
274 1713 1
354 1713 1
164 1713 1
85 1713 1
738 1713 1
589 1713 1
436 1713 1
739 1713 1
219 1713 1
236 1713 1
406 1713 1
359 1713 1
590 1713 1
175 1713 1
360 1713 1
612 1713 1
296 1713 1
740 1713 1
741 1713 1
318 1713 1
319 1713 1
221 1713 1
100 1713 1
53 1713 1
742 1713 1
687 1713 1
613 1713 1
421 1713 1
326 1713 1
459 1713 1
276 1713 1
146 1713 1
743 1713 1
439 1713 1
239 1713 1
366 1713 1
744 1713 1
745 1713 1
367 1713 1
746 1713 1
747 1713 1
614 1713 1
689 1713 1
567 1713 1
31 1713 1
748 1713 1
199 1713 1
117 1713 1
749 1713 1
750 1713 1
202 1713 1
328 1713 1
152 1713 1
751 1713 1
752 1713 1
753 1713 1
372 1713 1
649 1713 1
373 1713 1
128 1713 1
130 1713 1
754 1713 1
755 1713 1
486 1713 1
209 1713 1
132 1713 1
246 1713 1
380 1713 1
154 1713 1
6 1713 1
694 1713 1
756 1713 1
216 1713 1
665 1713 1
757 1713 1
758 1713 1
11 1713 1
602 1713 1
78 1713 1
428 1713 1
445 1713 1
79 1713 1
80 1713 1
759 1713 1
760 1713 1
761 1713 1
448 1713 1
27 1713 1
547 1713 1
144 1713 1
166 1713 1
87 1713 1
429 1713 1
32 1713 1
33 1713 1
464 1713 1
338 1713 1
762 1713 1
763 1713 1
642 1713 1
255 1713 1
764 1713 1
257 1713 1
765 1713 1
179 1713 1
766 1713 1
767 1713 1
220 1713 1
54 1713 1
430 1713 1
768 1713 1
578 1713 1
466 1713 1
507 1713 1
186 1713 1
512 1713 1
769 1713 1
344 1713 1
147 1713 1
770 1713 1
394 1713 1
771 1713 1
452 1713 1
772 1713 1
432 1713 1
773 1713 1
622 1713 1
516 1713 1
579 1713 1
284 1713 1
774 1713 1
135 1713 1
137 1713 1
136 1713 1
403 1713 1
542 1713 1
775 1713 1
776 1713 1
272 1713 1
56 1713 1
777 1713 1
647 1713 1
