4734 45472
119 329 1
16 329 1
166 329 1
205 329 1
8 329 1
40 329 1
95 329 1
114 329 1
13 329 1
123 329 1
206 329 1
25 330 1
109 330 1
149 330 1
100 331 1
173 331 1
126 331 1
3 331 1
107 331 1
1 331 1
2 331 1
111 332 1
206 332 1
25 333 1
155 333 1
31 333 1
109 333 1
60 333 1
46 333 1
58 333 1
199 333 1
207 334 1
187 334 1
9 334 1
117 334 1
4 334 1
66 334 1
81 334 1
36 334 1
196 334 1
153 334 1
105 334 1
161 335 1
173 336 1
59 336 1
107 336 1
56 336 1
58 336 1
164 336 1
41 337 1
64 338 1
176 338 1
23 338 1
24 338 1
67 338 1
26 338 1
69 338 1
70 338 1
208 338 1
27 338 1
72 338 1
209 338 1
142 338 1
73 338 1
143 338 1
28 338 1
155 338 1
133 338 1
29 338 1
108 338 1
179 338 1
31 338 1
32 338 1
101 338 1
102 338 1
5 338 1
128 338 1
60 338 1
3 338 1
132 338 1
187 338 1
210 338 1
156 338 1
211 338 1
190 338 1
9 338 1
117 338 1
96 338 1
4 338 1
110 338 1
212 338 1
66 338 1
157 338 1
145 338 1
193 338 1
61 338 1
97 338 1
93 338 1
12 338 1
74 338 1
75 338 1
77 338 1
127 338 1
146 338 1
33 338 1
166 338 1
149 338 1
213 338 1
1 338 1
38 338 1
205 338 1
8 338 1
40 338 1
82 338 1
196 338 1
2 338 1
95 338 1
104 338 1
58 338 1
115 338 1
43 338 1
214 338 1
83 338 1
21 338 1
45 338 1
13 338 1
86 338 1
87 338 1
199 338 1
215 338 1
49 338 1
216 338 1
160 338 1
202 338 1
18 338 1
52 338 1
217 338 1
24 339 1
67 339 1
155 339 1
180 339 1
19 339 1
60 339 1
9 339 1
4 339 1
22 339 1
68 339 1
195 339 1
2 339 1
45 339 1
21 340 1
4 341 1
111 342 1
112 342 1
34 342 1
120 342 1
121 342 1
110 342 1
165 342 1
167 342 1
198 342 1
52 342 1
173 343 1
146 343 1
35 343 1
202 343 1
68 344 1
74 344 1
148 344 1
87 344 1
126 345 1
41 345 1
218 345 1
219 345 1
50 345 1
109 346 1
48 346 1
103 346 1
87 346 1
160 347 1
121 348 1
165 349 1
41 349 1
43 350 1
23 351 1
142 351 1
220 351 1
120 351 1
60 351 1
97 351 1
135 351 1
41 351 1
43 351 1
44 351 1
45 351 1
56 352 1
25 353 1
67 353 1
26 353 1
28 353 1
32 353 1
19 353 1
109 353 1
4 353 1
1 353 1
205 353 1
198 353 1
215 353 1
7 354 1
24 355 1
25 355 1
26 355 1
69 355 1
27 355 1
73 355 1
28 355 1
133 355 1
29 355 1
32 355 1
78 355 1
221 355 1
183 355 1
3 355 1
132 355 1
107 355 1
188 355 1
98 355 1
96 355 1
212 355 1
157 355 1
74 355 1
75 355 1
33 355 1
125 355 1
35 355 1
134 355 1
113 355 1
135 355 1
38 355 1
39 355 1
8 355 1
40 355 1
196 355 1
2 355 1
104 355 1
58 355 1
6 355 1
21 355 1
86 355 1
198 355 1
49 355 1
63 355 1
23 356 1
109 356 1
64 357 1
99 357 1
23 357 1
24 357 1
25 357 1
67 357 1
26 357 1
69 357 1
118 357 1
143 357 1
155 357 1
29 357 1
179 357 1
32 357 1
129 357 1
101 357 1
180 357 1
102 357 1
19 357 1
3 357 1
88 357 1
98 357 1
9 357 1
4 357 1
110 357 1
68 357 1
61 357 1
97 357 1
77 357 1
146 357 1
33 357 1
166 357 1
1 357 1
38 357 1
8 357 1
40 357 1
41 357 1
94 357 1
83 357 1
218 357 1
219 357 1
87 357 1
137 357 1
206 357 1
63 357 1
52 357 1
65 358 1
99 358 1
100 358 1
176 358 1
24 358 1
26 358 1
73 358 1
28 358 1
32 358 1
78 358 1
129 358 1
116 358 1
5 358 1
183 358 1
126 358 1
20 358 1
60 358 1
172 358 1
107 358 1
56 358 1
4 358 1
66 358 1
174 358 1
61 358 1
97 358 1
222 358 1
127 358 1
146 358 1
81 358 1
149 358 1
36 358 1
103 358 1
39 358 1
214 358 1
86 358 1
202 358 1
217 358 1
126 359 1
20 359 1
88 359 1
48 359 1
98 359 1
35 359 1
62 359 1
113 359 1
137 359 1
6 360 1
173 361 1
66 362 1
104 362 1
219 362 1
23 363 1
109 363 1
126 364 1
43 365 1
5 366 1
94 366 1
168 366 1
116 367 1
126 367 1
74 367 1
75 367 1
91 368 1
77 368 1
87 368 1
109 369 1
96 369 1
37 369 1
25 370 1
67 370 1
69 370 1
173 370 1
72 370 1
118 370 1
133 370 1
31 370 1
32 370 1
101 370 1
5 370 1
120 370 1
109 370 1
46 370 1
117 370 1
223 370 1
158 370 1
224 370 1
74 370 1
75 370 1
77 370 1
165 370 1
33 370 1
81 370 1
8 370 1
40 370 1
82 370 1
2 370 1
151 370 1
95 370 1
43 370 1
6 370 1
218 370 1
168 370 1
160 370 1
201 370 1
63 370 1
173 371 1
126 371 1
56 371 1
97 371 1
158 371 1
95 371 1
24 372 1
25 372 1
67 372 1
73 372 1
28 372 1
29 372 1
129 372 1
101 372 1
34 372 1
124 372 1
132 372 1
223 372 1
165 372 1
38 372 1
205 372 1
40 372 1
82 372 1
151 372 1
86 372 1
215 372 1
63 372 1
34 373 1
204 373 1
82 374 1
99 375 1
31 376 1
104 376 1
160 376 1
24 377 1
26 377 1
173 377 1
111 377 1
108 377 1
32 377 1
78 377 1
101 377 1
34 377 1
180 377 1
5 377 1
120 377 1
225 377 1
0 377 1
121 377 1
126 377 1
20 377 1
109 377 1
128 377 1
3 377 1
4 377 1
110 377 1
12 377 1
204 377 1
165 377 1
119 377 1
149 377 1
39 377 1
40 377 1
2 377 1
151 377 1
41 377 1
95 377 1
114 377 1
115 377 1
83 377 1
123 377 1
206 377 1
5 378 1
3 378 1
139 379 1
177 379 1
64 379 1
99 379 1
100 379 1
23 379 1
178 379 1
67 379 1
226 379 1
70 379 1
173 379 1
141 379 1
155 379 1
133 379 1
31 379 1
32 379 1
129 379 1
102 379 1
5 379 1
120 379 1
124 379 1
144 379 1
182 379 1
172 379 1
132 379 1
107 379 1
17 379 1
48 379 1
211 379 1
9 379 1
22 379 1
110 379 1
66 379 1
68 379 1
145 379 1
193 379 1
61 379 1
74 379 1
77 379 1
194 379 1
127 379 1
80 379 1
62 379 1
37 379 1
195 379 1
152 379 1
41 379 1
104 379 1
58 379 1
115 379 1
43 379 1
44 379 1
6 379 1
219 379 1
85 379 1
87 379 1
199 379 1
49 379 1
51 379 1
90 379 1
217 379 1
111 380 1
91 380 1
158 380 1
75 380 1
150 380 1
168 380 1
111 381 1
6 381 1
206 381 1
30 382 1
102 382 1
88 382 1
77 382 1
85 382 1
123 382 1
168 382 1
51 382 1
117 383 1
79 383 1
18 383 1
109 384 1
219 384 1
144 385 1
126 385 1
16 385 1
136 385 1
85 385 1
123 385 1
48 386 1
43 386 1
23 387 1
118 387 1
78 387 1
126 387 1
107 387 1
227 387 1
41 387 1
95 387 1
161 387 1
6 387 1
123 387 1
228 388 1
145 388 1
21 388 1
146 389 1
26 390 1
32 390 1
60 390 1
110 390 1
151 390 1
44 390 1
9 391 1
4 391 1
1 391 1
2 391 1
143 392 1
184 392 1
60 392 1
228 392 1
22 392 1
68 392 1
157 392 1
145 392 1
97 392 1
146 392 1
62 392 1
1 392 1
195 392 1
2 392 1
58 392 1
87 392 1
43 393 1
120 394 1
88 394 1
41 394 1
44 394 1
229 394 1
99 395 1
176 395 1
24 395 1
67 395 1
69 395 1
173 395 1
29 395 1
31 395 1
78 395 1
101 395 1
106 395 1
88 395 1
223 395 1
75 395 1
76 395 1
36 395 1
150 395 1
103 395 1
8 395 1
131 395 1
2 395 1
161 395 1
230 395 1
231 395 1
105 395 1
84 395 1
91 396 1
133 397 1
129 397 1
5 397 1
0 397 1
109 397 1
48 397 1
228 397 1
96 397 1
175 397 1
224 397 1
74 397 1
75 397 1
166 397 1
149 397 1
82 397 1
123 397 1
112 398 1
124 398 1
121 398 1
146 398 1
151 398 1
41 398 1
137 398 1
168 398 1
160 398 1
7 399 1
148 399 1
35 399 1
100 400 1
23 400 1
24 400 1
133 400 1
108 400 1
129 400 1
121 400 1
126 400 1
109 400 1
110 400 1
223 400 1
74 400 1
165 400 1
81 400 1
36 400 1
40 400 1
151 400 1
115 400 1
21 400 1
118 401 1
102 401 1
140 402 1
67 402 1
69 402 1
72 402 1
133 402 1
32 402 1
5 402 1
120 402 1
0 402 1
3 402 1
9 402 1
110 402 1
175 402 1
74 402 1
75 402 1
165 402 1
119 402 1
147 402 1
166 402 1
2 402 1
115 402 1
43 402 1
45 402 1
123 402 1
137 402 1
215 402 1
206 402 1
51 402 1
99 403 1
77 403 1
69 404 1
10 404 1
118 404 1
126 404 1
15 404 1
169 404 1
69 405 1
78 405 1
123 405 1
206 405 1
25 406 1
26 406 1
72 406 1
29 406 1
32 406 1
3 406 1
56 406 1
4 406 1
174 406 1
157 406 1
80 406 1
1 406 1
202 406 1
64 407 1
24 407 1
26 407 1
69 407 1
29 407 1
32 407 1
180 407 1
5 407 1
109 407 1
3 407 1
4 407 1
97 407 1
205 407 1
39 407 1
8 407 1
82 407 1
86 407 1
215 407 1
160 407 1
173 408 1
5 408 1
232 408 1
109 408 1
59 408 1
56 408 1
4 408 1
193 408 1
223 408 1
158 408 1
16 408 1
1 408 1
95 408 1
104 408 1
6 408 1
23 409 1
67 409 1
32 409 1
101 409 1
57 409 1
41 409 1
44 409 1
64 410 1
100 410 1
67 410 1
26 410 1
69 410 1
10 410 1
31 410 1
109 410 1
60 410 1
186 410 1
88 410 1
46 410 1
89 410 1
68 410 1
74 410 1
75 410 1
194 410 1
36 410 1
103 410 1
82 410 1
195 410 1
2 410 1
151 410 1
85 410 1
87 410 1
49 410 1
160 410 1
18 410 1
133 411 1
32 411 1
221 411 1
34 411 1
120 411 1
110 411 1
204 411 1
119 411 1
40 411 1
115 411 1
123 411 1
78 412 1
5 412 1
103 412 1
196 412 1
139 413 1
177 413 1
99 413 1
100 413 1
176 413 1
208 413 1
118 413 1
142 413 1
143 413 1
133 413 1
179 413 1
129 413 1
101 413 1
180 413 1
144 413 1
182 413 1
126 413 1
20 413 1
60 413 1
3 413 1
106 413 1
88 413 1
107 413 1
56 413 1
156 413 1
228 413 1
66 413 1
157 413 1
145 413 1
61 413 1
97 413 1
222 413 1
77 413 1
146 413 1
80 413 1
147 413 1
113 413 1
1 413 1
103 413 1
136 413 1
40 413 1
196 413 1
152 413 1
58 413 1
83 413 1
6 413 1
218 413 1
164 413 1
87 413 1
123 413 1
199 413 1
168 413 1
92 413 1
206 413 1
202 413 1
99 414 1
24 414 1
69 414 1
72 414 1
118 414 1
28 414 1
108 414 1
221 414 1
109 414 1
88 414 1
96 414 1
74 414 1
75 414 1
146 414 1
15 414 1
33 414 1
147 414 1
148 414 1
81 414 1
149 414 1
37 414 1
113 414 1
8 414 1
40 414 1
82 414 1
115 414 1
87 414 1
99 415 1
100 415 1
102 415 1
20 415 1
59 415 1
128 415 1
211 415 1
97 415 1
127 415 1
35 415 1
195 415 1
87 415 1
176 416 1
51 416 1
26 417 1
69 417 1
72 417 1
118 417 1
142 417 1
28 417 1
179 417 1
102 417 1
19 417 1
107 417 1
117 417 1
91 417 1
75 417 1
77 417 1
62 417 1
136 417 1
115 417 1
94 417 1
85 417 1
18 417 1
100 418 1
104 418 1
100 419 1
7 419 1
233 419 1
23 419 1
27 419 1
78 419 1
20 419 1
88 419 1
56 419 1
4 419 1
193 419 1
61 419 1
77 419 1
146 419 1
15 419 1
33 419 1
80 419 1
35 419 1
149 419 1
113 419 1
169 419 1
39 419 1
57 419 1
8 419 1
40 419 1
104 419 1
154 419 1
87 419 1
199 419 1
44 420 1
9 421 1
168 421 1
48 422 1
1 423 1
126 424 1
146 424 1
62 424 1
107 425 1
61 425 1
194 425 1
195 425 1
87 425 1
199 425 1
10 426 1
234 427 1
109 428 1
172 428 1
3 428 1
106 428 1
117 428 1
91 428 1
61 428 1
95 428 1
168 428 1
235 429 1
65 429 1
99 429 1
23 429 1
26 429 1
69 429 1
27 429 1
141 429 1
10 429 1
28 429 1
133 429 1
108 429 1
30 429 1
129 429 1
220 429 1
102 429 1
0 429 1
144 429 1
121 429 1
126 429 1
128 429 1
60 429 1
132 429 1
187 429 1
107 429 1
174 429 1
61 429 1
11 429 1
75 429 1
165 429 1
79 429 1
119 429 1
147 429 1
148 429 1
35 429 1
81 429 1
62 429 1
37 429 1
169 429 1
136 429 1
122 429 1
151 429 1
152 429 1
41 429 1
21 429 1
84 429 1
45 429 1
154 429 1
197 429 1
123 429 1
137 429 1
198 429 1
215 429 1
236 429 1
237 429 1
229 429 1
138 429 1
50 429 1
51 429 1
90 429 1
61 430 1
204 430 1
43 431 1
139 432 1
65 432 1
118 432 1
31 432 1
116 432 1
102 432 1
144 432 1
60 432 1
3 432 1
107 432 1
66 432 1
196 432 1
58 432 1
92 432 1
21 433 1
137 433 1
117 434 1
165 434 1
164 434 1
219 434 1
168 434 1
206 434 1
89 435 1
99 436 1
100 436 1
173 436 1
185 436 1
60 436 1
68 436 1
157 436 1
104 436 1
43 436 1
168 436 1
126 437 1
158 437 1
104 437 1
218 437 1
123 437 1
74 438 1
106 439 1
32 440 1
34 440 1
120 440 1
121 440 1
132 440 1
110 440 1
166 440 1
196 440 1
43 440 1
206 441 1
173 442 1
118 442 1
111 442 1
108 442 1
30 442 1
221 442 1
34 442 1
5 442 1
120 442 1
0 442 1
4 442 1
204 442 1
165 442 1
33 442 1
16 442 1
95 442 1
43 442 1
123 442 1
206 442 1
63 442 1
101 443 1
106 444 1
107 444 1
238 444 1
35 444 1
169 444 1
111 445 1
16 445 1
35 445 1
6 445 1
115 446 1
91 447 1
77 447 1
196 447 1
7 448 1
65 449 1
23 449 1
118 449 1
142 449 1
78 449 1
129 449 1
101 449 1
144 449 1
20 449 1
109 449 1
128 449 1
88 449 1
91 449 1
61 449 1
97 449 1
147 449 1
62 449 1
113 449 1
135 449 1
136 449 1
40 449 1
196 449 1
41 449 1
114 449 1
218 449 1
85 449 1
137 449 1
50 449 1
63 449 1
52 449 1
183 450 1
61 450 1
59 451 1
120 452 1
123 453 1
48 454 1
67 455 1
116 455 1
97 455 1
58 455 1
85 455 1
95 456 1
194 457 1
195 457 1
94 457 1
87 457 1
67 458 1
69 458 1
173 458 1
129 458 1
102 458 1
124 458 1
22 458 1
145 458 1
71 458 1
95 458 1
200 458 1
18 458 1
99 459 1
30 459 1
46 459 1
22 459 1
68 459 1
97 459 1
77 459 1
33 459 1
40 459 1
94 459 1
63 459 1
118 460 1
142 460 1
78 460 1
221 460 1
101 460 1
5 460 1
3 460 1
42 460 1
132 460 1
88 460 1
107 460 1
98 460 1
4 460 1
110 460 1
66 460 1
15 460 1
33 460 1
147 460 1
35 460 1
81 460 1
37 460 1
113 460 1
103 460 1
39 460 1
8 460 1
40 460 1
82 460 1
196 460 1
2 460 1
58 460 1
115 460 1
43 460 1
84 460 1
45 460 1
49 460 1
229 460 1
50 460 1
63 460 1
52 460 1
54 460 1
23 461 1
133 461 1
221 461 1
34 461 1
5 461 1
120 461 1
0 461 1
121 461 1
109 461 1
184 461 1
3 461 1
110 461 1
204 461 1
165 461 1
119 461 1
151 461 1
95 461 1
114 461 1
115 461 1
43 461 1
123 461 1
137 461 1
49 461 1
206 461 1
157 462 1
58 462 1
6 462 1
67 463 1
102 463 1
20 463 1
59 463 1
4 463 1
79 463 1
1 463 1
2 463 1
104 463 1
85 463 1
173 464 1
206 464 1
64 465 1
163 465 1
43 465 1
64 466 1
65 466 1
23 466 1
24 466 1
26 466 1
10 466 1
73 466 1
28 466 1
155 466 1
32 466 1
5 466 1
19 466 1
126 466 1
3 466 1
56 466 1
9 466 1
4 466 1
22 466 1
66 466 1
145 466 1
75 466 1
127 466 1
113 466 1
38 466 1
205 466 1
39 466 1
8 466 1
40 466 1
195 466 1
104 466 1
58 466 1
45 466 1
87 466 1
199 466 1
63 466 1
52 466 1
203 466 1
24 467 1
48 467 1
66 467 1
97 467 1
39 467 1
196 467 1
58 467 1
94 467 1
173 468 1
156 468 1
22 468 1
68 468 1
147 468 1
198 468 1
90 468 1
59 469 1
96 469 1
48 470 1
239 471 1
41 472 1
16 473 1
168 473 1
61 474 1
139 475 1
64 475 1
235 475 1
233 475 1
23 475 1
24 475 1
67 475 1
26 475 1
69 475 1
70 475 1
141 475 1
10 475 1
72 475 1
118 475 1
240 475 1
29 475 1
31 475 1
32 475 1
101 475 1
234 475 1
180 475 1
144 475 1
126 475 1
109 475 1
172 475 1
132 475 1
189 475 1
156 475 1
241 475 1
117 475 1
96 475 1
22 475 1
110 475 1
66 475 1
68 475 1
145 475 1
61 475 1
97 475 1
75 475 1
15 475 1
33 475 1
147 475 1
134 475 1
36 475 1
169 475 1
39 475 1
8 475 1
40 475 1
82 475 1
196 475 1
2 475 1
151 475 1
104 475 1
94 475 1
218 475 1
162 475 1
85 475 1
13 475 1
242 475 1
49 475 1
63 475 1
203 475 1
217 475 1
223 476 1
6 476 1
21 477 1
23 478 1
75 478 1
121 479 1
2 479 1
115 479 1
6 479 1
85 479 1
173 480 1
111 480 1
101 480 1
22 480 1
68 480 1
146 480 1
95 481 1
81 482 1
173 483 1
225 483 1
3 483 1
9 483 1
11 483 1
151 483 1
41 483 1
44 483 1
218 483 1
35 484 1
109 485 1
17 485 1
48 485 1
24 486 1
25 486 1
29 486 1
239 486 1
75 486 1
15 486 1
231 486 1
84 486 1
142 487 1
179 487 1
31 487 1
5 487 1
109 487 1
56 487 1
97 487 1
146 487 1
36 487 1
83 487 1
215 487 1
65 488 1
99 488 1
25 488 1
69 488 1
10 488 1
72 488 1
209 488 1
142 488 1
102 488 1
144 488 1
20 488 1
172 488 1
132 488 1
88 488 1
243 488 1
9 488 1
117 488 1
96 488 1
22 488 1
61 488 1
74 488 1
238 488 1
75 488 1
77 488 1
194 488 1
79 488 1
35 488 1
113 488 1
57 488 1
136 488 1
151 488 1
152 488 1
41 488 1
94 488 1
43 488 1
44 488 1
6 488 1
84 488 1
87 488 1
200 488 1
160 488 1
51 488 1
90 488 1
100 489 1
95 489 1
118 490 1
143 490 1
32 490 1
221 490 1
102 490 1
5 490 1
124 490 1
9 490 1
117 490 1
110 490 1
91 490 1
77 490 1
150 490 1
8 490 1
40 490 1
2 490 1
41 490 1
43 490 1
44 490 1
218 490 1
142 491 1
183 491 1
34 492 1
121 492 1
110 492 1
165 492 1
10 493 1
72 493 1
143 493 1
133 493 1
30 493 1
32 493 1
101 493 1
34 493 1
120 493 1
172 493 1
132 493 1
96 493 1
74 493 1
75 493 1
77 493 1
165 493 1
33 493 1
147 493 1
81 493 1
37 493 1
39 493 1
136 493 1
40 493 1
82 493 1
41 493 1
104 493 1
161 493 1
44 493 1
6 493 1
85 493 1
87 493 1
168 493 1
215 493 1
1 494 1
195 494 1
139 495 1
65 495 1
99 495 1
100 495 1
178 495 1
70 495 1
10 495 1
72 495 1
118 495 1
142 495 1
73 495 1
78 495 1
180 495 1
5 495 1
181 495 1
144 495 1
183 495 1
126 495 1
59 495 1
184 495 1
60 495 1
172 495 1
132 495 1
107 495 1
156 495 1
243 495 1
244 495 1
9 495 1
96 495 1
22 495 1
193 495 1
61 495 1
97 495 1
146 495 1
36 495 1
1 495 1
245 495 1
103 495 1
57 495 1
136 495 1
195 495 1
196 495 1
2 495 1
104 495 1
214 495 1
6 495 1
105 495 1
219 495 1
85 495 1
246 495 1
200 495 1
201 495 1
187 496 1
21 496 1
226 497 1
26 497 1
27 497 1
133 497 1
108 497 1
32 497 1
78 497 1
34 497 1
0 497 1
109 497 1
42 497 1
4 497 1
110 497 1
75 497 1
35 497 1
38 497 1
151 497 1
231 497 1
43 497 1
21 497 1
27 498 1
100 499 1
7 499 1
143 499 1
111 499 1
28 499 1
106 499 1
56 499 1
165 499 1
35 499 1
104 499 1
6 499 1
123 499 1
53 499 1
109 500 1
10 501 1
132 501 1
9 501 1
96 501 1
104 501 1
21 501 1
126 502 1
167 502 1
133 503 1
32 503 1
132 503 1
9 503 1
110 503 1
165 503 1
119 503 1
115 503 1
10 504 1
67 505 1
111 505 1
120 505 1
165 505 1
119 505 1
166 505 1
131 505 1
41 505 1
43 505 1
133 506 1
204 506 1
14 506 1
165 506 1
6 506 1
167 506 1
84 506 1
198 506 1
215 506 1
206 506 1
229 506 1
4 507 1
65 508 1
99 508 1
23 508 1
25 508 1
173 508 1
141 508 1
118 508 1
142 508 1
143 508 1
111 508 1
155 508 1
78 508 1
101 508 1
116 508 1
247 508 1
102 508 1
5 508 1
0 508 1
144 508 1
126 508 1
20 508 1
60 508 1
172 508 1
3 508 1
107 508 1
56 508 1
17 508 1
189 508 1
156 508 1
48 508 1
4 508 1
66 508 1
174 508 1
61 508 1
97 508 1
77 508 1
146 508 1
165 508 1
33 508 1
166 508 1
36 508 1
1 508 1
57 508 1
136 508 1
8 508 1
152 508 1
