5023 55135
19 407 1
88 407 1
152 407 1
63 407 1
136 407 1
29 408 1
56 409 1
153 410 1
72 410 1
0 411 1
6 411 1
13 411 1
40 412 1
25 412 1
154 412 1
41 412 1
87 412 1
45 412 1
1 412 1
155 412 1
4 412 1
101 412 1
156 412 1
78 412 1
70 412 1
53 412 1
29 412 1
157 412 1
158 412 1
150 412 1
72 412 1
73 412 1
159 412 1
160 412 1
161 412 1
162 412 1
35 412 1
90 412 1
21 412 1
6 412 1
163 412 1
9 412 1
123 412 1
112 412 1
117 412 1
38 412 1
66 412 1
67 412 1
164 412 1
26 412 1
165 412 1
28 412 1
166 412 1
54 412 1
167 412 1
168 412 1
31 412 1
82 412 1
169 412 1
57 412 1
170 412 1
14 412 1
152 412 1
171 412 1
60 412 1
74 412 1
172 412 1
76 412 1
108 412 1
173 412 1
63 412 1
109 412 1
86 412 1
89 412 1
39 412 1
83 412 1
174 412 1
110 412 1
77 412 1
175 412 1
176 412 1
136 412 1
114 412 1
84 412 1
129 413 1
96 413 1
120 413 1
177 413 1
41 414 1
1 414 1
115 414 1
178 414 1
53 414 1
179 414 1
29 414 1
157 414 1
180 414 1
36 414 1
122 414 1
123 414 1
112 414 1
38 414 1
46 414 1
181 414 1
28 414 1
14 414 1
13 414 1
74 414 1
182 414 1
183 414 1
108 414 1
7 414 1
174 414 1
184 414 1
84 414 1
4 415 1
101 415 1
5 415 1
27 415 1
161 415 1
46 415 1
83 415 1
185 415 1
17 416 1
150 416 1
186 416 1
6 416 1
66 416 1
26 416 1
187 416 1
19 416 1
88 416 1
152 416 1
7 417 1
188 417 1
100 418 1
27 418 1
93 418 1
105 418 1
73 418 1
130 418 1
6 418 1
112 418 1
49 418 1
26 418 1
16 418 1
95 418 1
30 418 1
168 418 1
119 418 1
116 418 1
88 418 1
59 418 1
189 418 1
173 418 1
83 418 1
111 418 1
64 419 1
163 419 1
2 419 1
22 419 1
168 419 1
64 420 1
66 420 1
136 421 1
190 422 1
0 423 1
1 423 1
191 423 1
123 423 1
108 423 1
27 424 1
6 424 1
117 424 1
26 424 1
187 424 1
192 425 1
135 425 1
7 426 1
136 427 1
0 428 1
26 428 1
88 428 1
193 428 1
194 428 1
102 429 1
27 429 1
33 429 1
54 429 1
91 429 1
150 430 1
20 430 1
123 430 1
151 430 1
19 430 1
88 430 1
34 430 1
189 430 1
190 431 1
195 431 1
58 432 1
7 432 1
180 433 1
36 433 1
27 434 1
91 434 1
118 434 1
27 435 1
150 435 1
196 435 1
160 435 1
9 435 1
26 435 1
16 435 1
18 435 1
197 435 1
19 435 1
88 435 1
7 435 1
136 436 1
0 437 1
190 437 1
73 437 1
12 437 1
159 437 1
3 437 1
163 437 1
123 437 1
66 437 1
22 437 1
15 437 1
7 437 1
81 438 1
123 438 1
198 439 1
41 439 1
1 439 1
101 439 1
199 439 1
35 439 1
32 439 1
109 439 1
200 439 1
77 439 1
84 439 1
25 440 1
94 440 1
51 440 1
53 440 1
27 440 1
93 440 1
33 440 1
161 440 1
46 440 1
49 440 1
116 440 1
91 440 1
83 440 1
62 441 1
100 442 1
93 442 1
105 442 1
123 443 1
66 443 1
13 443 1
4 444 1
31 445 1
80 446 1
161 447 1
113 447 1
92 447 1
49 447 1
111 447 1
118 447 1
201 448 1
96 448 1
120 448 1
135 449 1
40 450 1
0 450 1
160 450 1
21 450 1
77 450 1
175 450 1
6 451 1
202 452 1
27 452 1
33 452 1
119 452 1
129 453 1
141 453 1
96 453 1
120 453 1
127 453 1
174 453 1
77 453 1
135 454 1
96 455 1
120 455 1
174 455 1
188 455 1
77 455 1
175 455 1
4 456 1
81 456 1
159 456 1
203 456 1
175 456 1
204 457 1
68 457 1
41 457 1
205 457 1
201 457 1
138 457 1
206 457 1
42 457 1
207 457 1
190 457 1
208 457 1
87 457 1
209 457 1
210 457 1
1 457 1
153 457 1
211 457 1
4 457 1
69 457 1
101 457 1
79 457 1
178 457 1
124 457 1
29 457 1
157 457 1
212 457 1
158 457 1
81 457 1
213 457 1
129 457 1
214 457 1
162 457 1
195 457 1
191 457 1
215 457 1
216 457 1
90 457 1
131 457 1
132 457 1
133 457 1
123 457 1
38 457 1
43 457 1
217 457 1
218 457 1
99 457 1
151 457 1
46 457 1
219 457 1
15 457 1
49 457 1
220 457 1
121 457 1
165 457 1
28 457 1
221 457 1
222 457 1
223 457 1
197 457 1
224 457 1
31 457 1
82 457 1
139 457 1
96 457 1
145 457 1
146 457 1
171 457 1
225 457 1
226 457 1
34 457 1
182 457 1
108 457 1
227 457 1
228 457 1
229 457 1
203 457 1
230 457 1
231 457 1
109 457 1
232 457 1
233 457 1
174 457 1
234 457 1
110 457 1
177 457 1
235 457 1
236 457 1
77 457 1
175 457 1
176 457 1
237 457 1
84 457 1
85 457 1
190 458 1
124 458 1
67 458 1
15 458 1
174 459 1
238 460 1
212 460 1
58 460 1
15 460 1
31 460 1
173 460 1
63 460 1
174 460 1
176 460 1
204 461 1
68 461 1
41 461 1
190 461 1
53 461 1
239 461 1
93 461 1
150 461 1
81 461 1
240 461 1
241 461 1
62 461 1
132 461 1
22 461 1
26 461 1
16 461 1
242 461 1
168 461 1
224 461 1
119 461 1
82 461 1
19 461 1
88 461 1
57 461 1
144 461 1
96 461 1
106 461 1
14 461 1
125 461 1
126 461 1
60 461 1
225 461 1
76 461 1
189 461 1
89 461 1
134 461 1
84 461 1
48 462 1
80 463 1
19 464 1
243 464 1
1 465 1
160 465 1
6 465 1
40 466 1
25 466 1
1 466 1
244 466 1
77 466 1
10 466 1
64 467 1
20 467 1
89 467 1
83 467 1
201 468 1
1 468 1
2 468 1
70 469 1
19 469 1
88 469 1
108 469 1
123 470 1
151 470 1
245 470 1
7 470 1
190 471 1
163 471 1
26 471 1
95 471 1
40 472 1
1 472 1
71 472 1
29 472 1
104 472 1
73 472 1
162 472 1
195 472 1
46 472 1
219 472 1
95 472 1
57 472 1
14 472 1
63 472 1
39 472 1
111 472 1
77 472 1
136 472 1
40 473 1
190 473 1
17 473 1
104 473 1
123 473 1
15 473 1
26 473 1
187 473 1
193 473 1
39 473 1
5 474 1
33 474 1
26 474 1
87 475 1
209 475 1
210 475 1
45 475 1
155 475 1
78 475 1
70 475 1
124 475 1
12 475 1
161 475 1
90 475 1
112 475 1
246 475 1
245 475 1
108 475 1
110 475 1
77 475 1
175 475 1
176 475 1
27 476 1
93 476 1
33 476 1
83 476 1
33 477 1
161 477 1
168 477 1
247 477 1
83 477 1
29 478 1
29 479 1
41 480 1
100 480 1
51 480 1
27 480 1
80 480 1
105 480 1
73 480 1
33 480 1
161 480 1
130 480 1
112 480 1
46 480 1
219 480 1
49 480 1
121 480 1
167 480 1
119 480 1
91 480 1
83 480 1
111 480 1
84 480 1
160 481 1
13 481 1
40 482 1
68 482 1
41 482 1
0 482 1
124 482 1
80 482 1
12 482 1
161 482 1
62 482 1
123 482 1
112 482 1
38 482 1
67 482 1
151 482 1
22 482 1
49 482 1
121 482 1
18 482 1
242 482 1
222 482 1
30 482 1
168 482 1
82 482 1
88 482 1
248 482 1
245 482 1
91 482 1
74 482 1
41 483 1
0 483 1
5 483 1
160 483 1
6 483 1
117 483 1
66 483 1
26 483 1
16 483 1
243 483 1
14 483 1
13 483 1
91 483 1
7 483 1
53 484 1
248 484 1
7 484 1
95 485 1
169 485 1
7 485 1
196 486 1
74 487 1
188 487 1
3 488 1
52 488 1
17 489 1
150 489 1
130 489 1
242 489 1
19 489 1
88 489 1
89 489 1
111 489 1
136 489 1
27 490 1
29 490 1
12 490 1
38 490 1
26 490 1
10 490 1
27 491 1
249 491 1
161 492 1
164 492 1
111 492 1
118 492 1
15 493 1
154 494 1
0 494 1
190 494 1
87 494 1
4 494 1
156 494 1
238 494 1
179 494 1
157 494 1
55 494 1
212 494 1
158 494 1
81 494 1
56 494 1
72 494 1
196 494 1
58 494 1
159 494 1
3 494 1
160 494 1
129 494 1
250 494 1
251 494 1
64 494 1
20 494 1
21 494 1
163 494 1
123 494 1
252 494 1
2 494 1
151 494 1
253 494 1
22 494 1
15 494 1
254 494 1
181 494 1
221 494 1
166 494 1
54 494 1
222 494 1
223 494 1
224 494 1
255 494 1
143 494 1
147 494 1
34 494 1
172 494 1
227 494 1
229 494 1
173 494 1
63 494 1
39 494 1
174 494 1
234 494 1
256 494 1
134 494 1
257 494 1
237 494 1
100 495 1
80 495 1
258 496 1
1 496 1
53 496 1
239 496 1
180 496 1
90 496 1
121 496 1
259 496 1
95 496 1
31 496 1
32 496 1
60 496 1
91 496 1
87 497 1
53 497 1
29 497 1
104 497 1
73 497 1
12 497 1
62 497 1
213 497 1
260 497 1
162 497 1
122 497 1
21 497 1
261 497 1
9 497 1
30 497 1
19 497 1
169 497 1
32 497 1
13 497 1
74 497 1
76 497 1
63 497 1
86 497 1
83 497 1
234 497 1
111 497 1
77 497 1
66 498 1
1 499 1
70 499 1
124 499 1
158 499 1
12 499 1
160 499 1
38 499 1
49 499 1
121 499 1
168 499 1
83 499 1
90 500 1
26 501 1
27 502 1
119 502 1
40 503 1
100 503 1
94 503 1
1 503 1
115 503 1
4 503 1
5 503 1
27 503 1
93 503 1
80 503 1
180 503 1
105 503 1
33 503 1
161 503 1
23 503 1
24 503 1
262 503 1
164 503 1
219 503 1
26 503 1
16 503 1
246 503 1
168 503 1
119 503 1
116 503 1
243 503 1
97 503 1
59 503 1
247 503 1
91 503 1
83 503 1
200 503 1
111 503 1
263 503 1
118 503 1
1 504 1
101 505 1
124 505 1
130 505 1
6 505 1
119 505 1
136 505 1
30 506 1
29 507 1
80 507 1
29 508 1
216 508 1
122 508 1
28 508 1
1 509 1
13 509 1
39 509 1
110 509 1
177 509 1
264 510 1
27 510 1
150 510 1
33 510 1
216 510 1
265 510 1
168 510 1
119 510 1
116 510 1
247 510 1
91 510 1
130 511 1
190 512 1
4 512 1
3 512 1
163 512 1
22 512 1
5 513 1
6 513 1
261 513 1
187 513 1
248 513 1
194 513 1
136 513 1
3 514 1
2 514 1
7 514 1
64 515 1
53 516 1
129 516 1
90 516 1
92 516 1
96 516 1
120 516 1
97 516 1
14 516 1
174 516 1
266 516 1
77 516 1
175 516 1
150 517 1
64 517 1
123 517 1
267 517 1
66 517 1
26 517 1
16 517 1
18 517 1
19 517 1
88 517 1
14 517 1
13 517 1
94 518 1
115 518 1
27 518 1
105 518 1
73 518 1
33 518 1
187 518 1
32 518 1
247 518 1
154 519 1
68 519 1
41 519 1
190 519 1
1 519 1
156 519 1
70 519 1
102 519 1
178 519 1
5 519 1
124 519 1
29 519 1
55 519 1
158 519 1
150 519 1
104 519 1
72 519 1
33 519 1
58 519 1
159 519 1
161 519 1
260 519 1
250 519 1
35 519 1
122 519 1
65 519 1
9 519 1
123 519 1
112 519 1
92 519 1
268 519 1
66 519 1
262 519 1
2 519 1
254 519 1
49 519 1
244 519 1
269 519 1
165 519 1
181 519 1
221 519 1
166 519 1
95 519 1
54 519 1
223 519 1
197 519 1
167 519 1
224 519 1
119 519 1
270 519 1
243 519 1
248 519 1
271 519 1
272 519 1
32 519 1
147 519 1
106 519 1
152 519 1
91 519 1
172 519 1
108 519 1
249 519 1
173 519 1
231 519 1
63 519 1
109 519 1
83 519 1
174 519 1
234 519 1
175 519 1
263 519 1
257 519 1
114 519 1
237 519 1
0 520 1
150 520 1
73 520 1
62 520 1
213 520 1
95 520 1
88 520 1
10 520 1
87 521 1
123 521 1
43 521 1
2 521 1
181 521 1
28 521 1
88 521 1
7 521 1
25 522 1
68 522 1
41 522 1
0 522 1
210 522 1
45 522 1
273 522 1
178 522 1
53 522 1
239 522 1
158 522 1
81 522 1
240 522 1
56 522 1
72 522 1
73 522 1
196 522 1
58 522 1
3 522 1
160 522 1
195 522 1
64 522 1
20 522 1
216 522 1
90 522 1
21 522 1
6 522 1
163 522 1
66 522 1
67 522 1
43 522 1
2 522 1
217 522 1
99 522 1
44 522 1
46 522 1
219 522 1
15 522 1
49 522 1
274 522 1
244 522 1
165 522 1
28 522 1
197 522 1
224 522 1
88 522 1
248 522 1
169 522 1
57 522 1
144 522 1
147 522 1
14 522 1
172 522 1
108 522 1
228 522 1
173 522 1
63 522 1
234 522 1
110 522 1
10 522 1
261 523 1
132 523 1
225 523 1
87 524 1
101 524 1
70 524 1
6 524 1
123 524 1
66 524 1
13 524 1
7 524 1
1 525 1
95 525 1
91 525 1
83 525 1
263 525 1
254 526 1
189 526 1
174 526 1
197 527 1
77 527 1
41 528 1
42 528 1
94 528 1
273 528 1
70 528 1
56 528 1
20 528 1
119 528 1
57 528 1
14 528 1
60 528 1
91 528 1
7 528 1
134 528 1
0 529 1
81 529 1
66 529 1
275 530 1
129 530 1
246 530 1
96 530 1
120 530 1
276 530 1
174 530 1
77 530 1
175 530 1
239 531 1
150 531 1
163 532 1
9 532 1
243 532 1
40 533 1
25 533 1
41 533 1
51 533 1
101 533 1
71 533 1
124 533 1
80 533 1
161 533 1
195 533 1
6 533 1
112 533 1
67 533 1
43 533 1
217 533 1
46 533 1
49 533 1
95 533 1
30 533 1
59 533 1
14 533 1
91 533 1
39 533 1
277 533 1
111 533 1
136 533 1
10 533 1
3 534 1
22 534 1
278 534 1
30 535 1
0 536 1
279 536 1
20 536 1
6 536 1
112 536 1
66 536 1
187 536 1
19 536 1
88 536 1
136 536 1
179 537 1
241 537 1
186 537 1
6 537 1
66 537 1
16 537 1
223 537 1
189 537 1
89 537 1
81 538 1
0 539 1
56 539 1
73 539 1
8 539 1
166 539 1
19 539 1
89 539 1
115 540 1
5 540 1
104 540 1
3 540 1
279 540 1
186 540 1
6 540 1
9 540 1
117 540 1
26 540 1
187 540 1
242 540 1
116 540 1
91 540 1
34 540 1
39 540 1
194 540 1
136 540 1
77 541 1
87 542 1
3 542 1
6 542 1
181 542 1
280 542 1
164 543 1
187 543 1
91 543 1
57 544 1
144 544 1
96 544 1
120 544 1
145 544 1
146 544 1
148 544 1
149 544 1
83 544 1
94 545 1
115 545 1
155 545 1
93 545 1
72 545 1
161 545 1
281 545 1
130 545 1
9 545 1
92 545 1
253 545 1
86 545 1
39 545 1
83 545 1
282 545 1
111 545 1
114 545 1
84 545 1
40 546 1
224 546 1
36 547 1
49 547 1
197 547 1
111 547 1
130 548 1
247 548 1
91 548 1
86 548 1
118 548 1
45 549 1
102 549 1
12 549 1
21 549 1
43 549 1
49 549 1
121 549 1
59 549 1
136 549 1
27 550 1
32 550 1
190 551 1
87 551 1
104 551 1
66 551 1
121 551 1
136 551 1
40 552 1
25 552 1
154 552 1
204 552 1
41 552 1
0 552 1
42 552 1
208 552 1
87 552 1
100 552 1
45 552 1
4 552 1
51 552 1
101 552 1
78 552 1
273 552 1
79 552 1
70 552 1
17 552 1
53 552 1
27 552 1
124 552 1
29 552 1
158 552 1
81 552 1
105 552 1
73 552 1
12 552 1
33 552 1
58 552 1
3 552 1
62 552 1
260 552 1
162 552 1
35 552 1
215 552 1
216 552 1
36 552 1
122 552 1
90 552 1
6 552 1
132 552 1
9 552 1
123 552 1
112 552 1
113 552 1
265 552 1
23 552 1
67 552 1
43 552 1
217 552 1
44 552 1
22 552 1
46 552 1
219 552 1
47 552 1
48 552 1
49 552 1
50 552 1
103 552 1
274 552 1
121 552 1
244 552 1
283 552 1
259 552 1
165 552 1
28 552 1
54 552 1
223 552 1
197 552 1
167 552 1
168 552 1
135 552 1
224 552 1
278 552 1
31 552 1
284 552 1
119 552 1
82 552 1
116 552 1
248 552 1
141 552 1
32 552 1
143 552 1
57 552 1
97 552 1
14 552 1
245 552 1
60 552 1
13 552 1
285 552 1
108 552 1
228 552 1
173 552 1
109 552 1
39 552 1
7 552 1
110 552 1
111 552 1
235 552 1
77 552 1
175 552 1
136 552 1
184 552 1
10 552 1
84 552 1
130 553 1
148 554 1
6 555 1
96 556 1
40 557 1
10 557 1
25 558 1
41 558 1
208 558 1
244 558 1
273 559 1
72 559 1
260 559 1
35 559 1
215 559 1
36 559 1
122 559 1
82 559 1
88 559 1
271 559 1
109 559 1
84 559 1
0 560 1
27 560 1
66 560 1
26 560 1
16 560 1
13 560 1
6 561 1
19 561 1
88 561 1
20 562 1
0 563 1
1 563 1
13 563 1
39 563 1
124 564 1
29 564 1
158 564 1
81 564 1
240 564 1
58 564 1
3 564 1
160 564 1
6 564 1
67 564 1
187 564 1
119 564 1
88 564 1
108 564 1
38 565 1
8 565 1
181 565 1
28 565 1
286 565 1
68 566 1
53 566 1
71 566 1
29 566 1
9 566 1
112 566 1
38 566 1
30 566 1
119 566 1
82 566 1
120 566 1
14 566 1
13 566 1
63 566 1
84 566 1
102 567 1
91 567 1
133 568 1
252 568 1
88 568 1
172 568 1
145 569 1
136 569 1
27 570 1
105 570 1
16 570 1
119 570 1
118 570 1
62 571 1
95 571 1
7 571 1
0 572 1
190 572 1
1 572 1
4 572 1
159 572 1
3 572 1
160 572 1
62 572 1
21 572 1
6 572 1
163 572 1
2 572 1
22 572 1
16 572 1
54 572 1
278 572 1
31 572 1
19 572 1
88 572 1
108 572 1
39 572 1
77 572 1
73 573 1
66 573 1
247 573 1
27 574 1
33 574 1
163 574 1
53 575 1
60 575 1
40 576 1
287 576 1
25 576 1
154 576 1
198 576 1
204 576 1
68 576 1
41 576 1
264 576 1
288 576 1
42 576 1
190 576 1
208 576 1
289 576 1
45 576 1
1 576 1
290 576 1
155 576 1
211 576 1
4 576 1
69 576 1
51 576 1
101 576 1
156 576 1
78 576 1
273 576 1
79 576 1
70 576 1
102 576 1
238 576 1
291 576 1
178 576 1
53 576 1
5 576 1
71 576 1
292 576 1
55 576 1
212 576 1
158 576 1
293 576 1
81 576 1
240 576 1
72 576 1
58 576 1
3 576 1
62 576 1
260 576 1
214 576 1
251 576 1
162 576 1
20 576 1
35 576 1
216 576 1
36 576 1
122 576 1
65 576 1
90 576 1
21 576 1
131 576 1
132 576 1
133 576 1
113 576 1
38 576 1
267 576 1
294 576 1
23 576 1
24 576 1
8 576 1
43 576 1
217 576 1
218 576 1
295 576 1
151 576 1
22 576 1
46 576 1
219 576 1
15 576 1
47 576 1
48 576 1
49 576 1
50 576 1
103 576 1
274 576 1
220 576 1
121 576 1
244 576 1
283 576 1
259 576 1
165 576 1
181 576 1
28 576 1
221 576 1
296 576 1
95 576 1
54 576 1
222 576 1
167 576 1
246 576 1
297 576 1
224 576 1
278 576 1
284 576 1
298 576 1
82 576 1
255 576 1
139 576 1
286 576 1
299 576 1
140 576 1
141 576 1
32 576 1
57 576 1
144 576 1
96 576 1
120 576 1
145 576 1
106 576 1
97 576 1
170 576 1
300 576 1
14 576 1
245 576 1
125 576 1
126 576 1
127 576 1
60 576 1
225 576 1
285 576 1
74 576 1
75 576 1
34 576 1
182 576 1
183 576 1
76 576 1
108 576 1
227 576 1
228 576 1
229 576 1
203 576 1
249 576 1
63 576 1
109 576 1
39 576 1
232 576 1
174 576 1
301 576 1
200 576 1
302 576 1
303 576 1
37 576 1
235 576 1
77 576 1
175 576 1
176 576 1
114 576 1
184 576 1
237 576 1
10 576 1
185 576 1
84 576 1
85 576 1
94 577 1
185 577 1
204 578 1
19 578 1
227 578 1
87 579 1
64 579 1
40 580 1
304 580 1
45 580 1
211 580 1
69 580 1
78 580 1
29 580 1
73 580 1
12 580 1
159 580 1
64 580 1
216 580 1
36 580 1
90 580 1
6 580 1
9 580 1
133 580 1
112 580 1
8 580 1
2 580 1
217 580 1
22 580 1
47 580 1
121 580 1
181 580 1
28 580 1
297 580 1
284 580 1
140 580 1
141 580 1
142 580 1
143 580 1
57 580 1
96 580 1
145 580 1
146 580 1
148 580 1
300 580 1
125 580 1
127 580 1
13 580 1
34 580 1
172 580 1
228 580 1
203 580 1
63 580 1
7 580 1
174 580 1
188 580 1
200 580 1
266 580 1
77 580 1
176 580 1
134 580 1
305 580 1
184 580 1
85 580 1
119 581 1
19 581 1
169 581 1
91 581 1
86 581 1
39 581 1
1 582 1
83 582 1
42 583 1
208 583 1
290 583 1
70 583 1
239 583 1
306 583 1
55 583 1
72 583 1
9 583 1
307 583 1
308 583 1
254 583 1
221 583 1
246 583 1
309 583 1
139 583 1
140 583 1
141 583 1
142 583 1
143 583 1
310 583 1
311 583 1
148 583 1
225 583 1
226 583 1
312 583 1
313 583 1
108 583 1
314 583 1
232 583 1
7 583 1
174 583 1
37 583 1
136 583 1
190 584 1
1 584 1
4 584 1
159 584 1
3 584 1
163 584 1
2 584 1
22 584 1
16 584 1
278 584 1
31 584 1
40 585 1
25 585 1
45 585 1
70 585 1
53 585 1
81 585 1
240 585 1
72 585 1
129 585 1
195 585 1
64 585 1
36 585 1
217 585 1
46 585 1
219 585 1
121 585 1
244 585 1
259 585 1
31 585 1
170 585 1
172 585 1
249 585 1
231 585 1
10 585 1
53 586 1
174 586 1
27 587 1
33 587 1
27 588 1
112 588 1
168 588 1
0 589 1
72 589 1
3 589 1
21 589 1
22 589 1
15 589 1
63 589 1
154 590 1
68 590 1
0 590 1
87 590 1
1 590 1
29 590 1
80 590 1
180 590 1
150 590 1
56 590 1
72 590 1
73 590 1
58 590 1
3 590 1
260 590 1
64 590 1
20 590 1
191 590 1
90 590 1
21 590 1
163 590 1
9 590 1
123 590 1
66 590 1
67 590 1
151 590 1
22 590 1
15 590 1
121 590 1
165 590 1
18 590 1
197 590 1
168 590 1
284 590 1
19 590 1
88 590 1
57 590 1
152 590 1
127 590 1
225 590 1
13 590 1
172 590 1
173 590 1
63 590 1
39 590 1
7 590 1
303 590 1
234 590 1
110 590 1
111 590 1
134 590 1
237 590 1
185 590 1
85 590 1
136 591 1
27 592 1
33 592 1
49 592 1
26 592 1
16 592 1
224 592 1
40 593 1
154 593 1
204 593 1
68 593 1
41 593 1
42 593 1
207 593 1
190 593 1
315 593 1
1 593 1
153 593 1
101 593 1
238 593 1
178 593 1
53 593 1
71 593 1
55 593 1
56 593 1
72 593 1
3 593 1
213 593 1
260 593 1
250 593 1
251 593 1
162 593 1
64 593 1
20 593 1
191 593 1
163 593 1
9 593 1
316 593 1
38 593 1
267 593 1
252 593 1
43 593 1
22 593 1
15 593 1
49 593 1
165 593 1
181 593 1
95 593 1
222 593 1
278 593 1
31 593 1
298 593 1
82 593 1
255 593 1
140 593 1
141 593 1
142 593 1
143 593 1
57 593 1
144 593 1
145 593 1
146 593 1
147 593 1
59 593 1
148 593 1
149 593 1
14 593 1
245 593 1
125 593 1
126 593 1
171 593 1
225 593 1
226 593 1
74 593 1
182 593 1
313 593 1
76 593 1
314 593 1
229 593 1
230 593 1
63 593 1
109 593 1
39 593 1
233 593 1
200 593 1
302 593 1
266 593 1
110 593 1
37 593 1
256 593 1
134 593 1
237 593 1
10 593 1
84 593 1
85 593 1
7 594 1
25 595 1
27 595 1
33 595 1
49 595 1
116 595 1
247 595 1
91 595 1
83 595 1
70 596 1
53 596 1
29 596 1
81 596 1
12 596 1
129 596 1
162 596 1
64 596 1
6 596 1
261 596 1
96 596 1
120 596 1
14 596 1
91 596 1
182 596 1
183 596 1
317 596 1
227 596 1
173 596 1
83 596 1
174 596 1
77 596 1
176 596 1
179 597 1
88 597 1
192 598 1
196 598 1
7 598 1
134 598 1
91 599 1
318 600 1
41 601 1
100 601 1
94 601 1
53 601 1
150 601 1
168 601 1
116 601 1
88 601 1
247 601 1
91 601 1
83 601 1
111 601 1
12 602 1
161 602 1
112 602 1
116 602 1
83 602 1
111 602 1
45 603 1
29 603 1
319 603 1
36 603 1
184 603 1
154 604 1
204 604 1
0 604 1
80 604 1
150 604 1
129 604 1
20 604 1
186 604 1
66 604 1
22 604 1
320 604 1
26 604 1
187 604 1
30 604 1
168 604 1
119 604 1
116 604 1
19 604 1
88 604 1
169 604 1
120 604 1
91 604 1
89 604 1
136 604 1
84 604 1
118 604 1
0 605 1
190 605 1
87 605 1
4 605 1
156 605 1
238 605 1
53 605 1
239 605 1
55 605 1
158 605 1
56 605 1
196 605 1
159 605 1
3 605 1
260 605 1
250 605 1
64 605 1
20 605 1
123 605 1
66 605 1
43 605 1
22 605 1
46 605 1
15 605 1
165 605 1
166 605 1
197 605 1
14 605 1
60 605 1
249 605 1
231 605 1
233 605 1
188 605 1
234 605 1
41 606 1
6 606 1
168 606 1
116 606 1
88 606 1
247 606 1
15 607 1
88 607 1
41 608 1
112 608 1
43 608 1
217 608 1
46 608 1
95 608 1
168 608 1
116 608 1
14 608 1
91 608 1
108 608 1
39 608 1
111 608 1
118 608 1
102 609 1
27 609 1
292 609 1
161 609 1
90 609 1
116 609 1
170 609 1
91 609 1
83 609 1
118 609 1
41 610 1
115 610 1
70 610 1
