5185 54527
164 333 1
165 333 1
3 333 1
93 333 1
19 333 1
138 333 1
127 333 1
131 333 1
166 333 1
99 333 1
11 333 1
100 333 1
20 333 1
167 333 1
168 333 1
64 333 1
62 333 1
106 333 1
31 333 1
169 333 1
86 333 1
37 333 1
170 333 1
10 333 1
38 333 1
39 333 1
2 333 1
159 333 1
102 333 1
114 333 1
104 333 1
40 333 1
13 333 1
171 333 1
147 333 1
46 333 1
69 333 1
47 333 1
49 333 1
34 334 1
1 335 1
172 335 1
8 336 1
0 336 1
150 336 1
173 336 1
44 336 1
174 337 1
22 337 1
73 337 1
129 337 1
0 337 1
24 337 1
79 337 1
175 337 1
66 337 1
176 337 1
93 337 1
9 337 1
138 337 1
127 337 1
20 337 1
156 337 1
140 337 1
54 337 1
102 337 1
177 337 1
171 337 1
69 337 1
0 338 1
65 338 1
135 338 1
165 338 1
104 338 1
57 339 1
152 339 1
178 339 1
19 339 1
51 339 1
99 339 1
72 339 1
64 339 1
179 339 1
59 339 1
112 339 1
159 339 1
55 339 1
48 339 1
49 339 1
155 340 1
180 340 1
122 341 1
24 341 1
181 341 1
65 341 1
119 341 1
125 341 1
101 341 1
142 341 1
19 341 1
127 341 1
64 341 1
56 341 1
67 341 1
169 341 1
133 341 1
130 341 1
112 341 1
182 341 1
113 341 1
104 341 1
126 341 1
183 342 1
169 342 1
99 343 1
135 344 1
93 344 1
0 345 1
43 345 1
184 345 1
147 346 1
135 347 1
63 347 1
7 348 1
108 348 1
185 348 1
30 348 1
138 348 1
43 348 1
20 348 1
21 348 1
74 348 1
33 348 1
102 348 1
92 348 1
49 348 1
65 349 1
19 349 1
131 349 1
64 349 1
179 349 1
148 350 1
186 350 1
70 350 1
71 350 1
108 350 1
174 350 1
109 350 1
185 350 1
187 350 1
22 350 1
0 350 1
24 350 1
75 350 1
76 350 1
110 350 1
150 350 1
12 350 1
78 350 1
151 350 1
79 350 1
26 350 1
163 350 1
27 350 1
188 350 1
30 350 1
83 350 1
128 350 1
189 350 1
5 350 1
190 350 1
153 350 1
191 350 1
192 350 1
135 350 1
18 350 1
121 350 1
193 350 1
194 350 1
137 350 1
60 350 1
183 350 1
3 350 1
195 350 1
116 350 1
141 350 1
41 350 1
9 350 1
196 350 1
117 350 1
51 350 1
197 350 1
15 350 1
198 350 1
199 350 1
11 350 1
200 350 1
20 350 1
105 350 1
4 350 1
72 350 1
184 350 1
168 350 1
201 350 1
154 350 1
202 350 1
62 350 1
106 350 1
203 350 1
136 350 1
85 350 1
134 350 1
86 350 1
158 350 1
33 350 1
63 350 1
144 350 1
1 350 1
111 350 1
36 350 1
37 350 1
145 350 1
10 350 1
39 350 1
87 350 1
140 350 1
204 350 1
205 350 1
2 350 1
113 350 1
55 350 1
88 350 1
6 350 1
115 350 1
90 350 1
91 350 1
92 350 1
206 350 1
207 350 1
208 350 1
209 350 1
210 350 1
211 350 1
212 350 1
0 351 1
30 351 1
5 351 1
121 351 1
3 351 1
141 351 1
9 351 1
213 351 1
10 351 1
38 351 1
39 351 1
13 351 1
147 351 1
7 352 1
23 352 1
121 352 1
64 352 1
158 352 1
112 352 1
214 352 1
215 352 1
109 353 1
0 353 1
135 353 1
3 353 1
117 353 1
1 353 1
2 353 1
65 354 1
68 354 1
118 354 1
152 355 1
61 355 1
138 355 1
59 355 1
112 355 1
182 355 1
23 356 1
110 356 1
163 356 1
29 356 1
121 356 1
60 356 1
41 356 1
37 356 1
55 356 1
208 356 1
216 357 1
176 357 1
196 357 1
11 357 1
4 357 1
72 357 1
86 357 1
33 357 1
205 357 1
161 357 1
115 357 1
39 358 1
172 358 1
65 359 1
118 359 1
132 359 1
65 360 1
152 360 1
164 360 1
117 360 1
51 360 1
64 360 1
56 360 1
58 360 1
59 360 1
112 360 1
55 360 1
177 360 1
147 361 1
70 362 1
7 362 1
185 362 1
22 362 1
73 362 1
0 362 1
24 362 1
75 362 1
76 362 1
217 362 1
25 362 1
110 362 1
78 362 1
218 362 1
151 362 1
79 362 1
26 362 1
163 362 1
27 362 1
188 362 1
29 362 1
30 362 1
5 362 1
101 362 1
53 362 1
137 362 1
60 362 1
3 362 1
141 362 1
196 362 1
138 362 1
219 362 1
166 362 1
220 362 1
99 362 1
199 362 1
11 362 1
20 362 1
105 362 1
4 362 1
221 362 1
72 362 1
168 362 1
154 362 1
202 362 1
62 362 1
106 362 1
98 362 1
80 362 1
81 362 1
136 362 1
155 362 1
31 362 1
158 362 1
222 362 1
1 362 1
35 362 1
213 362 1
37 362 1
10 362 1
38 362 1
39 362 1
87 362 1
205 362 1
2 362 1
113 362 1
55 362 1
223 362 1
88 362 1
40 362 1
13 362 1
91 362 1
92 362 1
208 362 1
224 362 1
44 362 1
225 362 1
171 362 1
211 362 1
16 362 1
47 362 1
49 362 1
226 362 1
22 363 1
73 363 1
110 363 1
163 363 1
189 363 1
17 363 1
60 363 1
138 363 1
11 363 1
4 363 1
21 363 1
74 363 1
37 363 1
204 363 1
2 363 1
40 363 1
4 364 1
120 365 1
65 365 1
119 365 1
68 365 1
165 365 1
130 365 1
118 365 1
104 365 1
207 365 1
47 365 1
155 366 1
32 366 1
211 366 1
20 367 1
74 367 1
80 367 1
157 367 1
92 367 1
122 368 1
119 368 1
125 368 1
135 368 1
227 368 1
45 368 1
121 369 1
138 369 1
43 369 1
99 369 1
111 369 1
54 369 1
92 369 1
171 370 1
103 371 1
165 372 1
126 372 1
132 372 1
151 373 1
228 373 1
60 373 1
106 373 1
144 373 1
40 373 1
7 374 1
164 374 1
19 375 1
51 375 1
23 376 1
73 376 1
24 376 1
65 376 1
26 376 1
30 376 1
17 376 1
68 376 1
121 376 1
4 376 1
1 376 1
133 376 1
213 376 1
39 376 1
207 376 1
224 376 1
8 377 1
22 378 1
23 378 1
0 378 1
24 378 1
75 378 1
25 378 1
79 378 1
26 378 1
27 378 1
30 378 1
83 378 1
229 378 1
192 378 1
3 378 1
141 378 1
9 378 1
117 378 1
197 378 1
107 378 1
105 378 1
221 378 1
168 378 1
80 378 1
81 378 1
31 378 1
134 378 1
32 378 1
143 378 1
123 378 1
144 378 1
35 378 1
36 378 1
10 378 1
38 378 1
39 378 1
205 378 1
2 378 1
113 378 1
55 378 1
6 378 1
91 378 1
207 378 1
44 378 1
69 378 1
121 379 1
37 380 1
70 381 1
108 381 1
22 381 1
23 381 1
73 381 1
24 381 1
75 381 1
110 381 1
163 381 1
27 381 1
188 381 1
30 381 1
139 381 1
66 381 1
189 381 1
17 381 1
3 381 1
93 381 1
138 381 1
107 381 1
11 381 1
20 381 1
4 381 1
74 381 1
62 381 1
106 381 1
155 381 1
31 381 1
1 381 1
35 381 1
37 381 1
10 381 1
38 381 1
39 381 1
102 381 1
88 381 1
227 381 1
92 381 1
69 381 1
47 381 1
49 381 1
71 382 1
108 382 1
109 382 1
185 382 1
22 382 1
24 382 1
79 382 1
26 382 1
30 382 1
83 382 1
139 382 1
128 382 1
5 382 1
192 382 1
135 382 1
18 382 1
60 382 1
183 382 1
117 382 1
51 382 1
100 382 1
4 382 1
72 382 1
184 382 1
62 382 1
106 382 1
230 382 1
136 382 1
155 382 1
86 382 1
158 382 1
33 382 1
111 382 1
36 382 1
39 382 1
223 382 1
91 382 1
211 382 1
226 382 1
119 383 1
152 383 1
231 383 1
135 383 1
18 383 1
93 383 1
43 383 1
107 383 1
64 383 1
56 383 1
232 383 1
32 383 1
169 383 1
63 383 1
123 383 1
133 383 1
59 383 1
112 383 1
182 383 1
114 383 1
6 384 1
103 385 1
72 386 1
59 386 1
233 386 1
113 386 1
227 386 1
121 387 1
135 388 1
164 388 1
19 388 1
5 389 1
61 389 1
102 389 1
114 389 1
104 389 1
128 390 1
135 390 1
80 390 1
81 390 1
59 391 1
112 391 1
138 392 1
20 392 1
92 392 1
121 393 1
105 393 1
64 393 1
34 393 1
23 394 1
73 394 1
75 394 1
78 394 1
29 394 1
30 394 1
66 394 1
5 394 1
124 394 1
101 394 1
121 394 1
41 394 1
9 394 1
80 394 1
81 394 1
31 394 1
86 394 1
37 394 1
10 394 1
38 394 1
39 394 1
87 394 1
2 394 1
6 394 1
126 394 1
171 394 1
210 394 1
147 394 1
69 394 1
49 394 1
57 395 1
124 395 1
135 395 1
51 395 1
138 395 1
64 395 1
106 395 1
179 395 1
214 395 1
68 396 1
64 396 1
22 397 1
23 397 1
73 397 1
0 397 1
79 397 1
26 397 1
27 397 1
139 397 1
53 397 1
165 397 1
141 397 1
9 397 1
127 397 1
35 397 1
213 397 1
37 397 1
38 397 1
87 397 1
91 397 1
224 397 1
69 397 1
65 398 1
119 398 1
68 398 1
104 398 1
68 399 1
165 399 1
169 399 1
234 399 1
104 399 1
0 400 1
87 400 1
108 401 1
66 401 1
29 402 1
66 402 1
113 402 1
171 402 1
122 403 1
22 403 1
24 403 1
65 403 1
30 403 1
83 403 1
103 403 1
189 403 1
5 403 1
125 403 1
101 403 1
68 403 1
135 403 1
18 403 1
121 403 1
165 403 1
137 403 1
3 403 1
142 403 1
127 403 1
4 403 1
158 403 1
133 403 1
36 403 1
38 403 1
39 403 1
2 403 1
118 403 1
88 403 1
104 403 1
126 403 1
110 404 1
5 404 1
164 404 1
3 404 1
20 404 1
54 404 1
148 405 1
186 405 1
70 405 1
7 405 1
108 405 1
109 405 1
187 405 1
73 405 1
235 405 1
76 405 1
110 405 1
150 405 1
163 405 1
29 405 1
30 405 1
139 405 1
103 405 1
5 405 1
53 405 1
153 405 1
191 405 1
165 405 1
183 405 1
141 405 1
117 405 1
15 405 1
138 405 1
127 405 1
43 405 1
220 405 1
11 405 1
100 405 1
20 405 1
21 405 1
72 405 1
74 405 1
154 405 1
202 405 1
62 405 1
80 405 1
203 405 1
58 405 1
136 405 1
232 405 1
85 405 1
67 405 1
169 405 1
63 405 1
34 405 1
112 405 1
39 405 1
204 405 1
160 405 1
118 405 1
113 405 1
55 405 1
6 405 1
227 405 1
90 405 1
92 405 1
208 405 1
44 405 1
46 405 1
95 405 1
49 405 1
226 405 1
7 406 1
164 406 1
9 406 1
19 406 1
131 406 1
99 406 1
20 406 1
64 406 1
56 406 1
81 406 1
233 406 1
54 406 1
118 406 1
9 407 1
6 407 1
28 408 1
93 408 1
37 408 1
170 408 1
90 408 1
46 408 1
110 409 1
84 409 1
16 409 1
121 410 1
227 410 1
153 411 1
135 411 1
145 411 1
90 411 1
57 412 1
152 412 1
142 412 1
43 412 1
232 412 1
59 412 1
112 412 1
114 412 1
126 412 1
147 412 1
110 413 1
65 413 1
83 413 1
66 413 1
53 413 1
135 413 1
117 413 1
64 413 1
172 413 1
6 413 1
65 414 1
236 414 1
154 414 1
155 415 1
24 416 1
30 416 1
165 416 1
60 416 1
167 416 1
126 416 1
132 416 1
11 417 1
4 417 1
1 417 1
2 417 1
7 418 1
110 418 1
175 418 1
96 418 1
164 418 1
193 418 1
60 418 1
61 418 1
138 418 1
236 418 1
20 418 1
21 418 1
74 418 1
168 418 1
154 418 1
106 418 1
155 418 1
63 418 1
1 418 1
204 418 1
2 418 1
55 418 1
92 418 1
237 418 1
122 419 1
103 419 1
176 420 1
93 420 1
118 420 1
238 420 1
108 421 1
185 421 1
22 421 1
73 421 1
75 421 1
27 421 1
29 421 1
83 421 1
66 421 1
124 421 1
101 421 1
53 421 1
116 421 1
93 421 1
239 421 1
81 421 1
82 421 1
67 421 1
33 421 1
111 421 1
59 421 1
37 421 1
170 421 1
10 421 1
39 421 1
140 421 1
2 421 1
54 421 1
172 421 1
240 421 1
241 421 1
115 421 1
89 421 1
104 421 1
126 421 1
49 421 1
99 422 1
110 423 1
139 423 1
5 423 1
53 423 1
164 423 1
121 423 1
9 423 1
43 423 1
236 423 1
20 423 1
105 423 1
80 423 1
81 423 1
169 423 1
158 423 1
87 423 1
104 423 1
64 424 1
65 425 1
133 425 1
122 426 1
120 426 1
129 426 1
65 426 1
119 426 1
103 426 1
176 426 1
125 426 1
68 426 1
165 426 1
167 426 1
64 426 1
56 426 1
155 426 1
169 426 1
133 426 1
130 426 1
233 426 1
234 426 1
118 426 1
104 426 1
126 426 1
242 426 1
171 426 1
49 426 1
132 426 1
8 427 1
157 427 1
32 427 1
109 428 1
22 428 1
0 428 1
139 428 1
135 428 1
121 428 1
142 428 1
9 428 1
19 428 1
80 428 1
86 428 1
33 428 1
133 428 1
38 428 1
39 428 1
147 428 1
67 429 1
149 430 1
73 430 1
75 430 1
78 430 1
30 430 1
66 430 1
103 430 1
5 430 1
3 430 1
11 430 1
80 430 1
81 430 1
156 430 1
37 430 1
2 430 1
40 430 1
224 430 1
46 430 1
108 431 1
66 431 1
75 432 1
12 432 1
135 432 1
9 432 1
14 432 1
180 432 1
54 432 1
75 433 1
65 433 1
83 433 1
152 433 1
68 433 1
243 433 1
169 433 1
133 433 1
130 433 1
234 433 1
118 433 1
23 434 1
24 434 1
78 434 1
27 434 1
30 434 1
3 434 1
142 434 1
51 434 1
4 434 1
184 434 1
168 434 1
85 434 1
1 434 1
39 434 1
211 434 1
70 435 1
22 435 1
0 435 1
24 435 1
75 435 1
27 435 1
30 435 1
189 435 1
5 435 1
121 435 1
3 435 1
4 435 1
106 435 1
213 435 1
36 435 1
10 435 1
87 435 1
91 435 1
224 435 1
171 435 1
5 436 1
244 436 1
121 436 1
9 436 1
19 436 1
51 436 1
239 436 1
4 436 1
202 436 1
179 436 1
1 436 1
113 436 1
6 436 1
215 436 1
147 436 1
49 436 1
73 437 1
30 437 1
52 437 1
39 437 1
70 438 1
109 438 1
73 438 1
24 438 1
75 438 1
110 438 1
12 438 1
29 438 1
152 438 1
121 438 1
60 438 1
195 438 1
93 438 1
41 438 1
138 438 1
94 438 1
99 438 1
20 438 1
74 438 1
64 438 1
56 438 1
80 438 1
81 438 1
203 438 1
58 438 1
33 438 1
111 438 1
59 438 1
112 438 1
39 438 1
87 438 1
204 438 1
2 438 1
54 438 1
90 438 1
92 438 1
44 438 1
171 438 1
16 438 1
120 439 1
129 439 1
65 439 1
30 439 1
229 439 1
125 439 1
101 439 1
68 439 1
179 439 1
38 439 1
234 439 1
83 440 1
5 440 1
9 440 1
111 440 1
205 440 1
148 441 1
186 441 1
108 441 1
109 441 1
185 441 1
0 441 1
217 441 1
110 441 1
151 441 1
188 441 1
139 441 1
66 441 1
189 441 1
152 441 1
124 441 1
153 441 1
68 441 1
191 441 1
135 441 1
18 441 1
165 441 1
60 441 1
3 441 1
116 441 1
93 441 1
117 441 1
51 441 1
138 441 1
127 441 1
166 441 1
236 441 1
99 441 1
20 441 1
72 441 1
168 441 1
154 441 1
62 441 1
106 441 1
230 441 1
155 441 1
85 441 1
156 441 1
123 441 1
1 441 1
133 441 1
111 441 1
233 441 1
37 441 1
145 441 1
38 441 1
245 441 1
205 441 1
159 441 1
160 441 1
118 441 1
55 441 1
88 441 1
6 441 1
177 441 1
104 441 1
92 441 1
208 441 1
97 441 1
242 441 1
211 441 1
7 442 1
108 442 1
22 442 1
75 442 1
78 442 1
26 442 1
229 442 1
152 442 1
101 442 1
121 442 1
93 442 1
20 442 1
105 442 1
80 442 1
81 442 1
155 442 1
14 442 1
31 442 1
156 442 1
157 442 1
86 442 1
158 442 1
34 442 1
123 442 1
112 442 1
37 442 1
10 442 1
38 442 1
39 442 1
87 442 1
92 442 1
108 443 1
109 443 1
18 443 1
137 443 1
138 443 1
220 443 1
106 443 1
136 443 1
32 443 1
112 443 1
204 443 1
92 443 1
49 443 1
185 444 1
46 444 1
7 445 1
24 445 1
75 445 1
110 445 1
78 445 1
151 445 1
26 445 1
188 445 1
96 445 1
17 445 1
101 445 1
164 445 1
61 445 1
117 445 1
19 445 1
99 445 1
100 445 1
20 445 1
81 445 1
63 445 1
112 445 1
170 445 1
145 445 1
39 445 1
102 445 1
90 445 1
16 445 1
109 446 1
239 446 1
20 446 1
113 446 1
109 447 1
8 447 1
246 447 1
0 447 1
25 447 1
110 447 1
83 447 1
18 447 1
93 447 1
19 447 1
51 447 1
138 447 1
99 447 1
4 447 1
202 447 1
62 447 1
155 447 1
14 447 1
31 447 1
85 447 1
32 447 1
158 447 1
123 447 1
180 447 1
36 447 1
52 447 1
37 447 1
10 447 1
38 447 1
54 447 1
113 447 1
162 447 1
92 447 1
208 447 1
49 447 1
118 448 1
104 448 1
242 448 1
11 449 1
182 449 1
43 450 1
120 451 1
96 451 1
61 451 1
1 451 1
133 451 1
118 451 1
135 452 1
155 452 1
63 452 1
7 453 1
117 453 1
99 453 1
20 453 1
62 453 1
203 453 1
204 453 1
92 453 1
208 453 1
12 454 1
247 454 1
248 455 1
152 455 1
110 456 1
121 456 1
183 456 1
3 456 1
116 456 1
62 456 1
233 456 1
249 457 1
71 457 1
108 457 1
24 457 1
75 457 1
25 457 1
150 457 1
12 457 1
26 457 1
28 457 1
139 457 1
228 457 1
103 457 1
153 457 1
135 457 1
165 457 1
137 457 1
60 457 1
141 457 1
9 457 1
196 457 1
117 457 1
19 457 1
127 457 1
100 457 1
184 457 1
62 457 1
81 457 1
84 457 1
156 457 1
157 457 1
32 457 1
67 457 1
86 457 1
63 457 1
34 457 1
180 457 1
145 457 1
160 457 1
118 457 1
89 457 1
40 457 1
162 457 1
206 457 1
126 457 1
207 457 1
224 457 1
250 457 1
251 457 1
238 457 1
146 457 1
147 457 1
45 457 1
46 457 1
95 457 1
62 458 1
67 459 1
7 460 1
252 460 1
61 460 1
9 460 1
19 460 1
127 460 1
99 460 1
179 460 1
59 460 1
112 460 1
147 460 1
175 461 1
231 461 1
178 461 1
19 461 1
99 461 1
56 461 1
182 461 1
114 461 1
20 462 1
148 463 1
71 463 1
7 463 1
0 463 1
110 463 1
29 463 1
128 463 1
96 463 1
101 463 1
153 463 1
60 463 1
3 463 1
117 463 1
72 463 1
59 463 1
205 463 1
55 463 1
114 463 1
97 463 1
129 464 1
124 464 1
252 464 1
9 464 1
178 464 1
19 464 1
131 464 1
64 464 1
179 464 1
232 464 1
130 464 1
118 464 1
177 464 1
227 464 1
215 464 1
147 464 1
94 465 1
20 465 1
108 466 1
109 466 1
110 466 1
194 466 1
60 466 1
19 466 1
20 466 1
74 466 1
168 466 1
113 466 1
135 467 1
9 467 1
167 467 1
179 467 1
118 467 1
113 467 1
80 468 1
104 468 1
116 469 1
9 469 1
30 470 1
141 470 1
39 470 1
205 470 1
120 471 1
129 471 1
0 471 1
28 471 1
119 471 1
229 471 1
5 471 1
165 471 1
253 471 1
142 471 1
9 471 1
4 471 1
31 471 1
37 471 1
104 471 1
126 471 1
69 471 1
116 472 1
117 472 1
254 472 1
32 472 1
180 472 1
126 472 1
142 473 1
9 473 1
32 473 1
234 473 1
118 473 1
6 473 1
132 473 1
53 474 1
147 474 1
65 475 1
124 476 1
99 476 1
205 476 1
147 476 1
8 477 1
71 478 1
7 478 1
122 478 1
110 478 1
57 478 1
65 478 1
151 478 1
83 478 1
139 478 1
66 478 1
125 478 1
101 478 1
53 478 1
153 478 1
68 478 1
18 478 1
121 478 1
137 478 1
93 478 1
19 478 1
138 478 1
127 478 1
243 478 1
100 478 1
62 478 1
106 478 1
156 478 1
169 478 1
63 478 1
123 478 1
144 478 1
133 478 1
130 478 1
37 478 1
145 478 1
38 478 1
205 478 1
54 478 1
90 478 1
126 478 1
147 478 1
45 478 1
69 478 1
47 478 1
49 478 1
192 479 1
62 479 1
142 480 1
19 481 1
49 482 1
43 483 1
73 484 1
128 484 1
106 484 1
112 484 1
245 484 1
55 484 1
90 484 1
49 484 1
7 485 1
65 485 1
99 485 1
64 485 1
56 485 1
54 485 1
49 486 1
9 487 1
19 487 1
59 487 1
112 487 1
61 488 1
7 489 1
20 489 1
203 489 1
204 489 1
54 489 1
102 489 1
92 489 1
73 490 1
75 490 1
139 490 1
66 490 1
164 490 1
9 490 1
19 490 1
100 490 1
20 490 1
21 490 1
154 490 1
179 490 1
77 490 1
133 490 1
112 490 1
209 490 1
16 490 1
108 491 1
110 491 1
28 491 1
41 491 1
20 491 1
21 491 1
74 491 1
106 491 1
31 491 1
37 491 1
38 491 1
102 491 1
69 491 1
151 492 1
83 492 1
229 492 1
66 492 1
5 492 1
3 492 1
141 492 1
93 492 1
117 492 1
127 492 1
107 492 1
20 492 1
4 492 1
72 492 1
14 492 1
31 492 1
156 492 1
32 492 1
67 492 1
86 492 1
34 492 1
123 492 1
133 492 1
111 492 1
36 492 1
37 492 1
10 492 1
38 492 1
87 492 1
205 492 1
2 492 1
54 492 1
55 492 1
89 492 1
40 492 1
44 492 1
238 492 1
45 492 1
69 492 1
47 492 1
50 492 1
229 493 1
5 493 1
121 493 1
193 493 1
3 493 1
39 493 1
44 493 1
168 494 1
118 494 1
55 494 1
6 494 1
73 495 1
110 495 1
18 495 1
4 495 1
84 495 1
1 495 1
112 495 1
2 495 1
113 495 1
90 495 1
9 496 1
147 496 1
70 497 1
174 497 1
65 497 1
125 497 1
56 497 1
133 497 1
132 497 1
70 498 1
71 498 1
22 498 1
0 498 1
24 498 1
110 498 1
12 498 1
79 498 1
26 498 1
163 498 1
30 498 1
5 498 1
17 498 1
135 498 1
3 498 1
51 498 1
11 498 1
20 498 1
4 498 1
21 498 1
72 498 1
154 498 1
81 498 1
136 498 1
123 498 1
35 498 1
213 498 1
36 498 1
37 498 1
10 498 1
38 498 1
39 498 1
204 498 1
113 498 1
55 498 1
40 498 1
92 498 1
208 498 1
69 498 1
47 498 1
49 498 1
212 498 1
7 499 1
22 499 1
164 499 1
9 499 1
19 499 1
43 499 1
72 499 1
106 499 1
56 499 1
36 499 1
59 499 1
112 499 1
37 499 1
205 499 1
55 499 1
102 499 1
49 499 1
101 500 1
166 500 1
99 500 1
20 500 1
21 500 1
74 500 1
156 500 1
234 500 1
207 500 1
95 500 1
65 501 1
68 501 1
105 501 1
43 502 1
61 503 1
255 504 1
120 505 1
59 506 1
62 507 1
148 508 1
70 508 1
249 508 1
256 508 1
246 508 1
22 508 1
73 508 1
24 508 1
75 508 1
76 508 1
110 508 1
150 508 1
12 508 1
78 508 1
257 508 1
27 508 1
29 508 1
30 508 1
66 508 1
248 508 1
189 508 1
101 508 1
53 508 1
153 508 1
135 508 1
121 508 1
183 508 1
141 508 1
9 508 1
19 508 1
127 508 1
198 508 1
166 508 1
258 508 1
20 508 1
105 508 1
21 508 1
72 508 1
74 508 1
154 508 1
62 508 1
106 508 1
81 508 1
14 508 1
31 508 1
156 508 1
143 508 1
33 508 1
180 508 1
36 508 1
37 508 1
10 508 1
38 508 1
87 508 1
205 508 1
2 508 1
54 508 1
113 508 1
102 508 1
173 508 1
90 508 1
13 508 1
259 508 1
44 508 1
69 508 1
49 508 1
212 508 1
226 508 1
133 509 1
59 509 1
170 509 1
118 509 1
6 509 1
81 510 1
104 511 1
2 512 1
6 512 1
90 512 1
20 513 1
21 513 1
74 513 1
155 513 1
147 513 1
56 514 1
86 514 1
3 515 1
11 515 1
32 516 1
0 517 1
121 517 1
15 517 1
43 517 1
65 518 1
68 518 1
9 518 1
22 519 1
23 519 1
65 519 1
27 519 1
255 519 1
127 519 1
81 519 1
14 519 1
169 519 1
241 519 1
