4975 57947
15 417 1
4 417 1
5 417 1
162 417 1
134 417 1
1 417 1
78 418 1
163 418 1
165 419 1
96 419 1
119 419 1
62 420 1
42 420 1
166 420 1
63 420 1
112 420 1
67 420 1
7 420 1
22 420 1
0 420 1
167 420 1
11 420 1
122 420 1
168 420 1
102 420 1
93 420 1
16 420 1
17 420 1
75 420 1
26 420 1
169 420 1
170 420 1
6 420 1
96 420 1
171 420 1
4 420 1
172 420 1
47 420 1
113 420 1
38 420 1
173 420 1
30 420 1
50 420 1
14 420 1
109 420 1
174 420 1
43 420 1
175 420 1
76 420 1
104 420 1
176 420 1
44 420 1
106 420 1
13 420 1
29 420 1
79 420 1
3 420 1
177 420 1
35 420 1
178 420 1
82 420 1
97 420 1
179 420 1
99 420 1
127 420 1
180 420 1
85 420 1
128 420 1
34 420 1
100 420 1
110 420 1
60 420 1
181 420 1
129 420 1
101 420 1
182 420 1
183 420 1
131 420 1
51 420 1
107 420 1
1 421 1
8 422 1
0 422 1
16 422 1
142 422 1
118 422 1
116 422 1
133 422 1
184 422 1
31 422 1
63 423 1
2 423 1
7 423 1
21 423 1
53 423 1
0 423 1
23 423 1
16 423 1
17 423 1
185 423 1
75 423 1
57 423 1
169 423 1
48 423 1
136 423 1
50 423 1
68 423 1
186 423 1
43 423 1
104 423 1
164 423 1
35 423 1
97 423 1
187 423 1
188 423 1
127 423 1
100 423 1
18 423 1
181 423 1
189 423 1
51 423 1
107 423 1
0 424 1
11 424 1
122 424 1
12 424 1
68 424 1
190 424 1
162 425 1
18 425 1
191 425 1
23 426 1
71 426 1
115 426 1
81 426 1
164 426 1
180 426 1
86 427 1
173 427 1
9 427 1
39 427 1
86 428 1
0 429 1
192 430 1
2 431 1
7 431 1
26 431 1
193 431 1
104 431 1
127 431 1
100 431 1
52 432 1
91 432 1
21 432 1
0 432 1
23 432 1
54 432 1
55 432 1
57 432 1
24 432 1
25 432 1
194 432 1
26 432 1
195 432 1
6 432 1
196 432 1
119 432 1
197 432 1
4 432 1
198 432 1
199 432 1
14 432 1
5 432 1
161 432 1
109 432 1
134 432 1
163 432 1
1 432 1
28 432 1
13 432 1
29 432 1
58 432 1
3 432 1
59 432 1
61 432 1
19 432 1
200 432 1
201 432 1
202 432 1
203 432 1
2 433 1
19 433 1
18 434 1
0 435 1
26 435 1
6 435 1
119 435 1
4 435 1
204 435 1
13 435 1
29 435 1
22 436 1
119 436 1
163 436 1
0 437 1
4 437 1
1 437 1
3 437 1
16 438 1
123 438 1
76 438 1
37 439 1
160 439 1
46 439 1
192 440 1
22 440 1
119 440 1
205 440 1
201 440 1
80 441 1
18 441 1
48 442 1
14 442 1
5 442 1
29 443 1
206 444 1
30 444 1
207 444 1
34 444 1
18 444 1
52 445 1
192 445 1
91 445 1
21 445 1
53 445 1
0 445 1
23 445 1
54 445 1
55 445 1
57 445 1
24 445 1
25 445 1
194 445 1
26 445 1
6 445 1
171 445 1
10 445 1
4 445 1
173 445 1
199 445 1
14 445 1
5 445 1
208 445 1
39 445 1
36 445 1
161 445 1
109 445 1
89 445 1
162 445 1
163 445 1
209 445 1
1 445 1
27 445 1
204 445 1
13 445 1
29 445 1
58 445 1
3 445 1
34 445 1
210 445 1
59 445 1
18 445 1
61 445 1
201 445 1
211 445 1
31 445 1
212 445 1
203 445 1
213 445 1
2 446 1
91 446 1
21 446 1
53 446 1
16 446 1
17 446 1
195 446 1
105 446 1
15 446 1
14 446 1
5 446 1
3 446 1
214 447 1
63 447 1
7 447 1
122 447 1
215 447 1
47 447 1
45 447 1
128 447 1
216 447 1
101 447 1
107 447 1
5 448 1
42 449 1
73 449 1
75 449 1
68 449 1
71 449 1
200 449 1
162 450 1
203 450 1
84 451 1
34 452 1
217 452 1
119 453 1
34 453 1
11 454 1
44 455 1
130 456 1
114 456 1
71 456 1
218 457 1
116 457 1
133 457 1
109 458 1
62 459 1
38 459 1
101 459 1
182 459 1
219 460 1
88 460 1
22 460 1
53 460 1
23 460 1
17 460 1
24 460 1
26 460 1
15 460 1
119 460 1
118 460 1
5 460 1
1 460 1
204 460 1
29 460 1
19 460 1
200 460 1
211 460 1
8 461 1
142 461 1
151 461 1
116 461 1
133 461 1
140 461 1
34 461 1
181 461 1
101 461 1
21 462 1
22 462 1
0 462 1
23 462 1
54 462 1
57 462 1
24 462 1
25 462 1
26 462 1
220 462 1
196 462 1
4 462 1
198 462 1
111 462 1
208 462 1
134 462 1
27 462 1
28 462 1
13 462 1
29 462 1
3 462 1
61 462 1
200 462 1
31 462 1
51 462 1
119 463 1
116 463 1
133 463 1
34 463 1
181 463 1
191 463 1
101 463 1
182 463 1
11 464 1
16 464 1
105 464 1
171 464 1
221 464 1
182 464 1
222 465 1
90 465 1
52 465 1
63 465 1
223 465 1
218 465 1
148 465 1
224 465 1
2 465 1
64 465 1
225 465 1
192 465 1
226 465 1
112 465 1
88 465 1
227 465 1
228 465 1
91 465 1
7 465 1
21 465 1
22 465 1
53 465 1
165 465 1
23 465 1
229 465 1
11 465 1
54 465 1
92 465 1
122 465 1
103 465 1
16 465 1
17 465 1
185 465 1
25 465 1
194 465 1
26 465 1
137 465 1
169 465 1
195 465 1
230 465 1
170 465 1
105 465 1
15 465 1
231 465 1
4 465 1
142 465 1
232 465 1
172 465 1
205 465 1
193 465 1
233 465 1
234 465 1
113 465 1
143 465 1
144 465 1
145 465 1
50 465 1
111 465 1
14 465 1
65 465 1
235 465 1
236 465 1
5 465 1
121 465 1
160 465 1
68 465 1
237 465 1
36 465 1
71 465 1
109 465 1
238 465 1
135 465 1
174 465 1
43 465 1
239 465 1
162 465 1
240 465 1
241 465 1
207 465 1
1 465 1
242 465 1
44 465 1
106 465 1
27 465 1
149 465 1
13 465 1
29 465 1
116 465 1
155 465 1
156 465 1
178 465 1
243 465 1
244 465 1
46 465 1
187 465 1
127 465 1
245 465 1
246 465 1
247 465 1
221 465 1
248 465 1
249 465 1
128 465 1
34 465 1
100 465 1
59 465 1
250 465 1
251 465 1
217 465 1
181 465 1
252 465 1
129 465 1
184 465 1
253 465 1
254 465 1
101 465 1
182 465 1
183 465 1
255 465 1
51 465 1
107 465 1
108 465 1
34 466 1
192 467 1
21 467 1
23 467 1
57 467 1
24 467 1
26 467 1
137 467 1
6 467 1
196 467 1
5 467 1
36 467 1
109 467 1
162 467 1
163 467 1
28 467 1
29 467 1
210 467 1
61 467 1
203 467 1
213 467 1
181 468 1
256 469 1
230 469 1
80 469 1
36 469 1
44 469 1
180 469 1
85 469 1
181 469 1
183 469 1
222 470 1
90 470 1
63 470 1
192 470 1
75 470 1
257 470 1
105 470 1
258 470 1
84 470 1
144 470 1
111 470 1
39 470 1
242 470 1
106 470 1
79 470 1
154 470 1
116 470 1
125 470 1
35 470 1
138 470 1
139 470 1
82 470 1
243 470 1
99 470 1
146 470 1
107 470 1
70 471 1
88 472 1
217 472 1
119 473 1
7 474 1
62 475 1
42 475 1
7 475 1
259 475 1
34 475 1
101 475 1
32 475 1
6 476 1
86 476 1
37 476 1
118 476 1
100 476 1
19 476 1
218 477 1
7 477 1
9 477 1
93 478 1
127 478 1
160 479 1
260 479 1
18 479 1
192 480 1
119 480 1
173 480 1
115 480 1
62 481 1
91 481 1
7 481 1
22 481 1
53 481 1
54 481 1
94 481 1
26 481 1
6 481 1
119 481 1
172 481 1
205 481 1
68 481 1
237 481 1
115 481 1
13 481 1
29 481 1
58 481 1
79 481 1
3 481 1
164 481 1
35 481 1
85 481 1
60 481 1
101 481 1
202 481 1
51 481 1
62 482 1
192 482 1
36 482 1
109 482 1
104 482 1
60 482 1
2 483 1
12 483 1
2 484 1
112 484 1
227 484 1
228 484 1
67 484 1
21 484 1
22 484 1
53 484 1
0 484 1
167 484 1
102 484 1
93 484 1
16 484 1
57 484 1
24 484 1
25 484 1
137 484 1
113 484 1
261 484 1
262 484 1
27 484 1
204 484 1
58 484 1
164 484 1
260 484 1
127 484 1
61 484 1
129 484 1
211 484 1
101 484 1
182 484 1
183 484 1
51 484 1
0 485 1
58 485 1
34 485 1
63 486 1
21 486 1
23 486 1
73 486 1
26 486 1
195 486 1
6 486 1
119 486 1
4 486 1
5 486 1
68 486 1
237 486 1
71 486 1
135 486 1
176 486 1
163 486 1
28 486 1
29 486 1
3 486 1
164 486 1
59 486 1
107 486 1
6 487 1
4 487 1
62 488 1
90 488 1
52 488 1
63 488 1
53 488 1
55 488 1
26 488 1
137 488 1
6 488 1
84 488 1
50 488 1
14 488 1
160 488 1
39 488 1
71 488 1
161 488 1
135 488 1
240 488 1
106 488 1
263 488 1
29 488 1
260 488 1
97 488 1
217 488 1
201 488 1
31 488 1
213 488 1
63 489 1
2 489 1
88 489 1
17 489 1
12 489 1
118 489 1
35 489 1
18 489 1
75 490 1
263 490 1
18 490 1
115 491 1
18 491 1
206 492 1
97 493 1
191 493 1
10 494 1
119 494 1
74 494 1
217 494 1
91 495 1
50 496 1
19 496 1
32 496 1
161 497 1
264 497 1
162 498 1
2 499 1
23 499 1
26 499 1
164 499 1
14 500 1
5 500 1
36 500 1
1 500 1
3 500 1
166 501 1
192 501 1
112 501 1
91 501 1
11 501 1
168 501 1
16 501 1
17 501 1
256 501 1
169 501 1
77 501 1
230 501 1
170 501 1
105 501 1
78 501 1
96 501 1
206 501 1
80 501 1
171 501 1
10 501 1
197 501 1
142 501 1
265 501 1
266 501 1
86 501 1
37 501 1
38 501 1
173 501 1
267 501 1
9 501 1
160 501 1
268 501 1
39 501 1
36 501 1
269 501 1
161 501 1
109 501 1
186 501 1
239 501 1
175 501 1
162 501 1
76 501 1
240 501 1
241 501 1
104 501 1
1 501 1
242 501 1
270 501 1
153 501 1
157 501 1
3 501 1
46 501 1
179 501 1
245 501 1
247 501 1
180 501 1
85 501 1
60 501 1
181 501 1
252 501 1
271 501 1
146 501 1
272 501 1
255 501 1
273 502 1
7 502 1
75 502 1
257 502 1
113 502 1
135 502 1
274 502 1
115 502 1
44 502 1
45 502 1
82 502 1
275 502 1
112 503 1
21 503 1
53 503 1
54 503 1
75 503 1
25 503 1
84 503 1
231 503 1
276 503 1
172 503 1
136 503 1
38 503 1
30 503 1
118 503 1
13 503 1
29 503 1
45 503 1
3 503 1
97 503 1
99 503 1
85 503 1
110 503 1
19 503 1
252 503 1
101 503 1
7 504 1
93 504 1
137 504 1
170 504 1
6 504 1
119 504 1
50 504 1
71 504 1
135 504 1
163 504 1
58 504 1
34 504 1
17 505 1
113 505 1
62 506 1
88 506 1
7 506 1
11 506 1
16 506 1
12 506 1
40 506 1
41 506 1
277 506 1
237 506 1
162 506 1
262 506 1
117 506 1
81 506 1
164 506 1
34 506 1
216 506 1
8 507 1
7 507 1
88 508 1
21 508 1
0 508 1
122 508 1
137 508 1
119 508 1
29 508 1
164 508 1
53 509 1
54 509 1
26 509 1
6 509 1
4 509 1
14 509 1
3 509 1
211 509 1
16 510 1
234 510 1
136 510 1
43 510 1
7 511 1
54 511 1
60 511 1
129 511 1
184 511 1
278 512 1
54 512 1
234 512 1
22 513 1
23 513 1
25 513 1
26 513 1
4 513 1
5 513 1
1 513 1
29 513 1
203 513 1
52 514 1
192 514 1
88 514 1
91 514 1
21 514 1
0 514 1
23 514 1
11 514 1
54 514 1
17 514 1
25 514 1
26 514 1
195 514 1
6 514 1
10 514 1
119 514 1
4 514 1
173 514 1
5 514 1
39 514 1
109 514 1
204 514 1
28 514 1
13 514 1
58 514 1
61 514 1
211 514 1
2 515 1
12 515 1
6 515 1
119 515 1
5 515 1
1 515 1
263 515 1
10 516 1
9 516 1
18 516 1
86 517 1
53 518 1
75 518 1
26 518 1
142 518 1
113 518 1
114 518 1
29 518 1
116 518 1
133 518 1
117 518 1
35 518 1
181 518 1
279 518 1
101 518 1
182 518 1
52 519 1
53 519 1
23 519 1
54 519 1
119 519 1
86 519 1
280 519 1
29 519 1
58 519 1
3 519 1
164 519 1
35 519 1
34 519 1
31 519 1
2 520 1
88 520 1
26 520 1
220 520 1
45 520 1
19 520 1
6 521 1
166 522 1
90 522 1
63 522 1
2 522 1
192 522 1
88 522 1
7 522 1
0 522 1
168 522 1
93 522 1
16 522 1
17 522 1
123 522 1
185 522 1
12 522 1
194 522 1
137 522 1
77 522 1
195 522 1
170 522 1
96 522 1
80 522 1
171 522 1
4 522 1
276 522 1
265 522 1
47 522 1
136 522 1
87 522 1
30 522 1
114 522 1
118 522 1
281 522 1
277 522 1
9 522 1
269 522 1
71 522 1
161 522 1
109 522 1
259 522 1
282 522 1
174 522 1
186 522 1
239 522 1
175 522 1
162 522 1
115 522 1
76 522 1
241 522 1
207 522 1
104 522 1
176 522 1
1 522 1
242 522 1
283 522 1
263 522 1
284 522 1
45 522 1
157 522 1
125 522 1
179 522 1
127 522 1
264 522 1
180 522 1
249 522 1
85 522 1
128 522 1
34 522 1
59 522 1
181 522 1
19 522 1
252 522 1
201 522 1
182 522 1
272 522 1
203 522 1
131 522 1
255 522 1
91 523 1
21 523 1
54 523 1
24 523 1
220 523 1
119 523 1
84 523 1
231 523 1
162 523 1
115 523 1
163 523 1
13 523 1
29 523 1
58 523 1
32 523 1
112 524 1
65 524 1
9 524 1
109 524 1
186 524 1
43 524 1
104 524 1
18 524 1
42 525 1
90 525 1
63 525 1
228 525 1
91 525 1
67 525 1
23 525 1
54 525 1
285 525 1
185 525 1
75 525 1
257 525 1
24 525 1
194 525 1
170 525 1
105 525 1
258 525 1
78 525 1
96 525 1
15 525 1
206 525 1
80 525 1
10 525 1
205 525 1
86 525 1
37 525 1
234 525 1
113 525 1
38 525 1
173 525 1
65 525 1
9 525 1
235 525 1
121 525 1
66 525 1
68 525 1
237 525 1
36 525 1
71 525 1
286 525 1
259 525 1
174 525 1
43 525 1
207 525 1
104 525 1
242 525 1
263 525 1
29 525 1
79 525 1
154 525 1
157 525 1
35 525 1
179 525 1
127 525 1
246 525 1
180 525 1
85 525 1
100 525 1
252 525 1
129 525 1
32 525 1
144 526 1
243 526 1
112 527 1
8 527 1
287 527 1
0 527 1
122 527 1
93 527 1
5 527 1
162 527 1
163 527 1
28 527 1
13 527 1
18 527 1
201 527 1
88 528 1
7 528 1
16 528 1
115 528 1
16 529 1
14 529 1
269 529 1
181 529 1
207 530 1
101 530 1
63 531 1
64 531 1
285 531 1
93 531 1
78 531 1
37 531 1
1 531 1
79 531 1
35 531 1
82 531 1
18 531 1
146 531 1
162 532 1
105 533 1
201 533 1
142 534 1
262 534 1
116 534 1
133 534 1
288 534 1
181 534 1
101 534 1
182 534 1
257 535 1
91 536 1
119 536 1
4 536 1
173 536 1
30 536 1
118 536 1
34 536 1
19 536 1
34 537 1
62 538 1
42 538 1
63 538 1
91 538 1
23 538 1
54 538 1
73 538 1
122 538 1
24 538 1
94 538 1
137 538 1
205 538 1
65 538 1
235 538 1
68 538 1
71 538 1
115 538 1
132 538 1
81 538 1
164 538 1
35 538 1
60 538 1
289 538 1
200 538 1
211 538 1
32 538 1
34 539 1
10 540 1
39 540 1
290 540 1
34 540 1
37 541 1
241 542 1
105 543 1
91 544 1
0 544 1
78 544 1
4 544 1
20 544 1
175 544 1
16 545 1
12 545 1
10 545 1
30 545 1
46 545 1
60 545 1
217 545 1
34 546 1
101 546 1
112 547 1
10 547 1
186 547 1
104 547 1
291 547 1
34 547 1
2 548 1
79 548 1
154 548 1
116 548 1
133 548 1
155 548 1
156 548 1
158 548 1
159 548 1
26 549 1
29 549 1
88 550 1
0 550 1
167 550 1
16 550 1
17 550 1
220 550 1
6 550 1
96 550 1
30 550 1
114 550 1
5 550 1
268 550 1
110 550 1
60 550 1
292 550 1
131 550 1
51 550 1
107 550 1
62 551 1
242 551 1
91 552 1
48 552 1
71 552 1
207 552 1
110 553 1
2 554 1
67 555 1
123 555 1
38 555 1
65 555 1
71 555 1
135 555 1
81 555 1
19 555 1
45 556 1
34 556 1
192 557 1
112 557 1
88 557 1
135 557 1
8 558 1
62 559 1
42 559 1
166 559 1
222 559 1
63 559 1
64 559 1
226 559 1
112 559 1
67 559 1
11 559 1
73 559 1
122 559 1
102 559 1
285 559 1
103 559 1
93 559 1
75 559 1
137 559 1
170 559 1
105 559 1
80 559 1
10 559 1
119 559 1
84 559 1
276 559 1
172 559 1
47 559 1
233 559 1
234 559 1
48 559 1
136 559 1
113 559 1
144 559 1
30 559 1
130 559 1
40 559 1
65 559 1
235 559 1
66 559 1
39 559 1
68 559 1
237 559 1
69 559 1
70 559 1
71 559 1
72 559 1
109 559 1
124 559 1
286 559 1
135 559 1
259 559 1
293 559 1
274 559 1
174 559 1
43 559 1
76 559 1
241 559 1
207 559 1
104 559 1
176 559 1
242 559 1
290 559 1
44 559 1
294 559 1
106 559 1
263 559 1
151 559 1
45 559 1
153 559 1
79 559 1
117 559 1
35 559 1
260 559 1
82 559 1
295 559 1
127 559 1
246 559 1
180 559 1
128 559 1
60 559 1
18 559 1
129 559 1
253 559 1
101 559 1
182 559 1
189 559 1
32 559 1
51 559 1
107 559 1
196 560 1
158 561 1
116 562 1
62 563 1
32 563 1
42 564 1
63 564 1
226 564 1
259 564 1
53 565 1
285 565 1
96 565 1
276 565 1
47 565 1
233 565 1
48 565 1
136 565 1
109 565 1
104 565 1
106 565 1
128 565 1
107 565 1
37 566 1
88 567 1
7 567 1
100 567 1
60 567 1
53 568 1
54 568 1
137 568 1
170 568 1
105 568 1
258 568 1
80 568 1
10 568 1
161 568 1
56 568 1
127 568 1
17 569 1
50 569 1
20 569 1
109 569 1
186 569 1
43 569 1
104 569 1
296 569 1
34 569 1
100 569 1
51 569 1
90 570 1
75 570 1
94 570 1
220 570 1
6 570 1
4 570 1
30 570 1
50 570 1
111 570 1
5 570 1
106 570 1
28 570 1
13 570 1
58 570 1
133 570 1
3 570 1
35 570 1
85 570 1
31 570 1
51 570 1
107 570 1
220 571 1
6 571 1
119 571 1
197 571 1
4 571 1
29 571 1
164 571 1
31 571 1
2 572 1
2 573 1
123 573 1
91 574 1
53 574 1
145 574 1
267 574 1
5 574 1
1 574 1
3 574 1
179 574 1
155 575 1
52 576 1
52 577 1
2 577 1
91 577 1
21 577 1
0 577 1
23 577 1
16 577 1
57 577 1
24 577 1
26 577 1
6 577 1
15 577 1
84 577 1
4 577 1
118 577 1
14 577 1
5 577 1
161 577 1
115 577 1
27 577 1
204 577 1
28 577 1
13 577 1
29 577 1
18 577 1
19 577 1
201 577 1
51 577 1
192 578 1
7 578 1
21 578 1
11 578 1
16 578 1
171 578 1
10 578 1
84 578 1
38 578 1
173 578 1
9 578 1
39 578 1
109 578 1
76 578 1
290 578 1
44 578 1
28 578 1
127 578 1
34 578 1
100 578 1
60 578 1
101 578 1
104 579 1
200 579 1
173 580 1
75 581 1
82 581 1
62 582 1
297 582 1
42 582 1
166 582 1
214 582 1
222 582 1
90 582 1
63 582 1
278 582 1
298 582 1
64 582 1
192 582 1
226 582 1
299 582 1
67 582 1
7 582 1
300 582 1
167 582 1
229 582 1
11 582 1
92 582 1
73 582 1
122 582 1
168 582 1
102 582 1
285 582 1
103 582 1
93 582 1
123 582 1
256 582 1
301 582 1
185 582 1
75 582 1
12 582 1
94 582 1
302 582 1
77 582 1
230 582 1
170 582 1
303 582 1
105 582 1
258 582 1
96 582 1
80 582 1
10 582 1
84 582 1
276 582 1
232 582 1
266 582 1
172 582 1
37 582 1
47 582 1
234 582 1
48 582 1
136 582 1
87 582 1
113 582 1
38 582 1
143 582 1
144 582 1
145 582 1
130 582 1
50 582 1
280 582 1
304 582 1
40 582 1
41 582 1
20 582 1
65 582 1
235 582 1
236 582 1
305 582 1
160 582 1
39 582 1
68 582 1
237 582 1
36 582 1
69 582 1
70 582 1
71 582 1
72 582 1
124 582 1
286 582 1
238 582 1
135 582 1
259 582 1
293 582 1
274 582 1
174 582 1
186 582 1
43 582 1
239 582 1
306 582 1
115 582 1
76 582 1
240 582 1
104 582 1
176 582 1
262 582 1
307 582 1
242 582 1
290 582 1
294 582 1
308 582 1
106 582 1
270 582 1
149 582 1
296 582 1
309 582 1
150 582 1
151 582 1
45 582 1
79 582 1
154 582 1
116 582 1
133 582 1
155 582 1
125 582 1
117 582 1
177 582 1
310 582 1
35 582 1
260 582 1
138 582 1
139 582 1
140 582 1
82 582 1
243 582 1
295 582 1
97 582 1
98 582 1
46 582 1
187 582 1
188 582 1
99 582 1
127 582 1
245 582 1
246 582 1
247 582 1
221 582 1
264 582 1
85 582 1
128 582 1
60 582 1
250 582 1
181 582 1
311 582 1
216 582 1
312 582 1
313 582 1
49 582 1
253 582 1
101 582 1
182 582 1
183 582 1
131 582 1
189 582 1
255 582 1
32 582 1
190 582 1
107 582 1
108 582 1
190 583 1
222 584 1
245 584 1
2 585 1
112 585 1
86 585 1
104 585 1
62 586 1
52 586 1
287 586 1
91 586 1
67 586 1
21 586 1
53 586 1
23 586 1
229 586 1
54 586 1
92 586 1
55 586 1
102 586 1
16 586 1
25 586 1
26 586 1
195 586 1
171 586 1
119 586 1
86 586 1
234 586 1
48 586 1
113 586 1
30 586 1
145 586 1
20 586 1
9 586 1
235 586 1
39 586 1
69 586 1
161 586 1
109 586 1
135 586 1
186 586 1
43 586 1
104 586 1
307 586 1
294 586 1
28 586 1
13 586 1
150 586 1
58 586 1
151 586 1
152 586 1
153 586 1
79 586 1
116 586 1
155 586 1
156 586 1
3 586 1
158 586 1
164 586 1
310 586 1
138 586 1
140 586 1
46 586 1
179 586 1
246 586 1
221 586 1
85 586 1
34 586 1
100 586 1
18 586 1
181 586 1
191 586 1
216 586 1
279 586 1
101 586 1
31 586 1
183 586 1
146 586 1
314 586 1
189 586 1
51 586 1
108 586 1
213 586 1
110 587 1
60 587 1
7 588 1
16 588 1
3 589 1
104 590 1
64 591 1
226 591 1
91 591 1
300 591 1
93 591 1
257 591 1
315 591 1
77 591 1
96 591 1
30 591 1
316 591 1
317 591 1
269 591 1
239 591 1
162 591 1
262 591 1
318 591 1
149 591 1
150 591 1
151 591 1
152 591 1
153 591 1
319 591 1
320 591 1
158 591 1
243 591 1
244 591 1
321 591 1
322 591 1
127 591 1
323 591 1
250 591 1
18 591 1
181 591 1
49 591 1
192 592 1
7 592 1
11 592 1
16 592 1
171 592 1
10 592 1
173 592 1
9 592 1
39 592 1
290 592 1
44 592 1
34 592 1
62 593 1
42 593 1
67 593 1
93 593 1
75 593 1
105 593 1
258 593 1
96 593 1
4 593 1
142 593 1
205 593 1
86 593 1
48 593 1
14 593 1
235 593 1
68 593 1
237 593 1
135 593 1
259 593 1
274 593 1
44 593 1
177 593 1
164 593 1
179 593 1
264 593 1
249 593 1
32 593 1
0 594 1
75 594 1
119 594 1
181 594 1
21 595 1
22 595 1
25 595 1
91 596 1
194 596 1
6 596 1
96 596 1
10 596 1
119 596 1
38 596 1
39 596 1
36 596 1
109 596 1
162 596 1
85 596 1
59 596 1
19 596 1
211 596 1
166 597 1
90 597 1
112 597 1
91 597 1
7 597 1
22 597 1
54 597 1
78 597 1
96 597 1
80 597 1
10 597 1
276 597 1
86 597 1
37 597 1
193 597 1
113 597 1
38 597 1
173 597 1
30 597 1
14 597 1
160 597 1
39 597 1
36 597 1
135 597 1
174 597 1
207 597 1
104 597 1
294 597 1
79 597 1
164 597 1
140 597 1
243 597 1
179 597 1
180 597 1
85 597 1
34 597 1
100 597 1
60 597 1
18 597 1
313 597 1
252 597 1
129 597 1
146 597 1
255 597 1
190 597 1
108 597 1
118 598 1
71 599 1
242 599 1
