6319 162292
117 655 1
119 655 1
61 655 1
62 655 1
344 655 1
122 655 1
45 655 1
125 655 1
224 655 1
345 655 1
66 655 1
4 655 1
41 655 1
133 655 1
346 655 1
310 655 1
138 655 1
140 655 1
180 656 1
85 656 1
89 656 1
189 656 1
97 656 1
347 656 1
112 656 1
348 656 1
210 656 1
349 656 1
5 656 1
7 656 1
127 656 1
20 656 1
350 656 1
351 656 1
40 657 1
352 657 1
178 658 1
353 658 1
354 658 1
240 658 1
17 658 1
280 658 1
241 658 1
181 658 1
48 658 1
281 658 1
37 658 1
85 658 1
88 658 1
183 658 1
2 658 1
92 658 1
94 658 1
187 658 1
96 658 1
284 658 1
155 658 1
355 658 1
64 658 1
194 658 1
98 658 1
356 658 1
196 658 1
1 658 1
100 658 1
101 658 1
104 658 1
105 658 1
106 658 1
357 658 1
108 658 1
243 658 1
42 658 1
43 658 1
9 658 1
258 658 1
215 658 1
118 658 1
245 658 1
301 658 1
319 658 1
269 658 1
119 658 1
259 658 1
270 658 1
71 658 1
271 658 1
290 658 1
147 658 1
321 658 1
358 658 1
21 658 1
148 658 1
220 658 1
221 658 1
27 658 1
169 658 1
75 658 1
157 658 1
222 658 1
6 658 1
7 658 1
248 658 1
345 658 1
232 658 1
359 658 1
131 658 1
26 658 1
360 658 1
361 658 1
174 658 1
132 658 1
133 658 1
29 658 1
362 658 1
144 658 1
135 658 1
363 658 1
14 658 1
84 658 1
282 658 1
86 658 1
8 658 1
87 658 1
364 658 1
23 658 1
89 658 1
182 658 1
145 658 1
264 658 1
159 658 1
242 658 1
275 658 1
154 658 1
31 658 1
365 658 1
189 658 1
160 658 1
277 658 1
366 658 1
97 658 1
255 658 1
142 658 1
13 658 1
198 658 1
199 658 1
367 658 1
318 658 1
330 658 1
204 658 1
312 658 1
67 658 1
107 658 1
368 658 1
59 658 1
369 658 1
370 658 1
207 658 1
371 658 1
111 658 1
112 658 1
313 658 1
208 658 1
113 658 1
3 658 1
211 658 1
212 658 1
287 658 1
10 658 1
163 658 1
166 658 1
213 658 1
372 658 1
11 658 1
349 658 1
289 658 1
373 658 1
19 658 1
5 658 1
24 658 1
25 658 1
39 658 1
374 658 1
375 658 1
376 658 1
338 658 1
150 658 1
46 658 1
124 658 1
262 658 1
304 658 1
377 658 1
225 658 1
44 658 1
127 658 1
378 658 1
228 658 1
231 658 1
79 658 1
274 658 1
379 658 1
41 658 1
235 658 1
69 658 1
239 658 1
140 658 1
48 659 1
250 659 1
0 659 1
2 659 1
9 659 1
71 659 1
314 659 1
21 659 1
6 659 1
7 659 1
263 659 1
82 659 1
58 659 1
86 659 1
8 659 1
145 659 1
83 659 1
367 659 1
326 659 1
165 659 1
3 659 1
114 659 1
163 659 1
47 659 1
376 659 1
272 659 1
380 659 1
28 659 1
310 659 1
371 660 1
61 660 1
126 660 1
311 661 1
6 661 1
17 662 1
76 662 1
51 662 1
53 662 1
38 662 1
56 662 1
337 662 1
43 662 1
33 662 1
245 662 1
381 662 1
263 662 1
362 662 1
298 662 1
254 662 1
93 662 1
31 662 1
110 662 1
372 662 1
60 662 1
47 662 1
289 662 1
18 662 1
19 662 1
292 662 1
261 662 1
149 662 1
376 662 1
323 662 1
81 662 1
238 662 1
48 663 1
37 663 1
88 663 1
40 663 1
183 663 1
91 663 1
0 663 1
2 663 1
94 663 1
96 663 1
76 663 1
98 663 1
101 663 1
382 663 1
103 663 1
104 663 1
38 663 1
105 663 1
106 663 1
286 663 1
108 663 1
42 663 1
257 663 1
267 663 1
209 663 1
9 663 1
214 663 1
119 663 1
271 663 1
156 663 1
21 663 1
148 663 1
220 663 1
122 663 1
327 663 1
322 663 1
383 663 1
293 663 1
169 663 1
303 663 1
45 663 1
7 663 1
223 663 1
232 663 1
20 663 1
26 663 1
57 663 1
58 663 1
341 663 1
132 663 1
236 663 1
350 663 1
384 663 1
29 663 1
175 663 1
253 663 1
14 663 1
63 663 1
84 663 1
86 663 1
22 663 1
23 663 1
385 663 1
145 663 1
264 663 1
93 663 1
242 663 1
386 663 1
154 663 1
31 663 1
160 663 1
161 663 1
277 663 1
83 663 1
366 663 1
317 663 1
255 663 1
65 663 1
265 663 1
99 663 1
201 663 1
318 663 1
107 663 1
165 663 1
207 663 1
208 663 1
113 663 1
114 663 1
163 663 1
10 663 1
11 663 1
117 663 1
60 663 1
62 663 1
120 663 1
121 663 1
260 663 1
19 663 1
5 663 1
24 663 1
261 663 1
25 663 1
339 663 1
387 663 1
34 663 1
46 663 1
124 663 1
262 663 1
125 663 1
127 663 1
66 663 1
172 663 1
388 663 1
229 663 1
389 663 1
273 663 1
79 663 1
390 663 1
323 663 1
234 663 1
391 663 1
238 663 1
310 663 1
137 663 1
177 663 1
138 663 1
140 663 1
342 663 1
112 664 1
3 665 1
163 665 1
392 665 1
27 666 1
325 667 1
49 667 1
0 667 1
355 667 1
170 667 1
59 667 1
61 667 1
387 667 1
50 667 1
393 667 1
134 667 1
178 668 1
325 668 1
241 668 1
181 668 1
394 668 1
40 668 1
90 668 1
184 668 1
316 668 1
0 668 1
186 668 1
2 668 1
92 668 1
94 668 1
191 668 1
96 668 1
155 668 1
195 668 1
196 668 1
1 668 1
105 668 1
108 668 1
243 668 1
42 668 1
257 668 1
214 668 1
118 668 1
269 668 1
119 668 1
270 668 1
122 668 1
169 668 1
303 668 1
395 668 1
396 668 1
45 668 1
232 668 1
173 668 1
152 668 1
55 668 1
130 668 1
153 668 1
359 668 1
131 668 1
26 668 1
360 668 1
361 668 1
174 668 1
341 668 1
132 668 1
236 668 1
29 668 1
175 668 1
298 668 1
84 668 1
86 668 1
23 668 1
89 668 1
145 668 1
264 668 1
159 668 1
93 668 1
154 668 1
30 668 1
317 668 1
255 668 1
197 668 1
265 668 1
35 668 1
99 668 1
201 668 1
369 668 1
110 668 1
208 668 1
113 668 1
114 668 1
212 668 1
10 668 1
213 668 1
60 668 1
47 668 1
167 668 1
344 668 1
260 668 1
19 668 1
24 668 1
149 668 1
338 668 1
339 668 1
123 668 1
272 668 1
34 668 1
124 668 1
304 668 1
262 668 1
125 668 1
126 668 1
247 668 1
397 668 1
4 668 1
172 668 1
229 668 1
389 668 1
323 668 1
234 668 1
28 668 1
391 668 1
177 668 1
342 668 1
0 669 1
327 669 1
361 669 1
46 669 1
229 669 1
88 670 1
193 670 1
278 670 1
105 670 1
263 670 1
143 670 1
29 670 1
253 670 1
182 670 1
19 670 1
150 670 1
79 670 1
139 670 1
140 670 1
325 671 1
190 671 1
258 671 1
398 671 1
159 671 1
83 671 1
367 671 1
59 671 1
399 671 1
50 671 1
171 671 1
48 672 1
37 672 1
88 672 1
2 672 1
92 672 1
191 672 1
400 672 1
51 672 1
266 672 1
401 672 1
108 672 1
243 672 1
118 672 1
21 672 1
75 672 1
45 672 1
173 672 1
152 672 1
402 672 1
360 672 1
174 672 1
309 672 1
350 672 1
403 672 1
145 672 1
74 672 1
317 672 1
65 672 1
114 672 1
210 672 1
11 672 1
47 672 1
373 672 1
19 672 1
404 672 1
294 672 1
272 672 1
34 672 1
77 672 1
4 672 1
79 672 1
405 672 1
27 673 1
406 673 1
80 673 1
22 673 1
161 673 1
110 673 1
163 673 1
15 673 1
79 673 1
253 674 1
241 675 1
48 675 1
407 675 1
108 675 1
337 675 1
271 675 1
220 675 1
221 675 1
327 675 1
222 675 1
232 675 1
130 675 1
298 675 1
318 675 1
166 675 1
289 675 1
61 675 1
16 675 1
0 676 1
133 676 1
408 676 1
1 677 1
96 678 1
135 678 1
142 678 1
171 678 1
327 679 1
22 679 1
110 679 1
162 679 1
123 679 1
15 679 1
401 680 1
84 680 1
61 680 1
126 680 1
190 681 1
171 681 1
325 682 1
17 682 1
280 682 1
37 682 1
409 682 1
407 682 1
40 682 1
190 682 1
191 682 1
53 682 1
36 682 1
38 682 1
105 682 1
106 682 1
357 682 1
410 682 1
56 682 1
411 682 1
108 682 1
243 682 1
257 682 1
267 682 1
258 682 1
214 682 1
288 682 1
245 682 1
319 682 1
216 682 1
119 682 1
412 682 1
70 682 1
270 682 1
290 682 1
156 682 1
148 682 1
293 682 1
222 682 1
151 682 1
263 682 1
153 682 1
58 682 1
341 682 1
132 682 1
236 682 1
133 682 1
29 682 1
413 682 1
135 682 1
414 682 1
84 682 1
86 682 1
22 682 1
87 682 1
23 682 1
385 682 1
89 682 1
185 682 1
415 682 1
93 682 1
31 682 1
189 682 1
416 682 1
317 682 1
255 682 1
197 682 1
265 682 1
417 682 1
205 682 1
165 682 1
59 682 1
110 682 1
111 682 1
208 682 1
114 682 1
60 682 1
61 682 1
260 682 1
16 682 1
218 682 1
292 682 1
25 682 1
338 682 1
34 682 1
262 682 1
418 682 1
419 682 1
225 682 1
231 682 1
420 682 1
421 682 1
235 682 1
28 682 1
422 682 1
140 682 1
342 682 1
353 683 1
423 683 1
179 683 1
180 683 1
280 683 1
394 683 1
281 683 1
85 683 1
88 683 1
409 683 1
424 683 1
90 683 1
0 683 1
2 683 1
92 683 1
187 683 1
188 683 1
96 683 1
284 683 1
355 683 1
64 683 1
194 683 1
195 683 1
98 683 1
356 683 1
196 683 1
100 683 1
101 683 1
382 683 1
102 683 1
425 683 1
106 683 1
202 683 1
315 683 1
426 683 1
9 683 1
427 683 1
358 683 1
428 683 1
429 683 1
327 683 1
73 683 1
311 683 1
430 683 1
431 683 1
334 683 1
157 683 1
406 683 1
6 683 1
7 683 1
432 683 1
296 683 1
345 683 1
128 683 1
55 683 1
433 683 1
297 683 1
143 683 1
434 683 1
68 683 1
435 683 1
436 683 1
63 683 1
437 683 1
84 683 1
86 683 1
276 683 1
8 683 1
182 683 1
408 683 1
386 683 1
438 683 1
365 683 1
439 683 1
160 683 1
277 683 1
97 683 1
440 683 1
329 683 1
206 683 1
326 683 1
207 683 1
371 683 1
111 683 1
162 683 1
348 683 1
3 683 1
287 683 1
163 683 1
10 683 1
116 683 1
11 683 1
117 683 1
349 683 1
62 683 1
121 683 1
217 683 1
344 683 1
441 683 1
260 683 1
442 683 1
5 683 1
294 683 1
150 683 1
124 683 1
224 683 1
12 683 1
295 683 1
228 683 1
4 683 1
230 683 1
231 683 1
443 683 1
444 683 1
445 683 1
446 683 1
447 683 1
448 683 1
449 683 1
450 684 1
451 684 1
170 684 1
398 684 1
402 684 1
83 684 1
452 684 1
167 684 1
61 684 1
123 684 1
50 684 1
171 684 1
15 685 1
0 686 1
2 686 1
96 686 1
98 686 1
106 686 1
9 686 1
311 686 1
7 686 1
345 686 1
55 686 1
10 686 1
453 686 1
11 686 1
62 686 1
120 686 1
121 686 1
19 686 1
66 686 1
17 687 1
91 687 1
311 687 1
29 687 1
59 687 1
371 687 1
50 687 1
281 688 1
0 688 1
27 688 1
327 688 1
6 688 1
7 688 1
297 688 1
359 688 1
3 688 1
5 688 1
82 689 1
454 689 1
46 689 1
418 689 1
273 689 1
305 689 1
155 690 1
21 690 1
398 690 1
26 690 1
341 690 1
364 690 1
154 690 1
161 690 1
110 690 1
338 690 1
323 690 1
37 691 1
88 691 1
183 691 1
91 691 1
94 691 1
284 691 1
101 691 1
382 691 1
104 691 1
119 691 1
311 691 1
157 691 1
128 691 1
97 691 1
117 691 1
150 691 1
50 691 1
124 691 1
125 691 1
126 691 1
54 691 1
15 691 1
445 691 1
455 692 1
433 692 1
63 692 1
8 692 1
89 692 1
182 692 1
207 692 1
111 692 1
442 692 1
375 692 1
124 692 1
295 692 1
41 692 1
76 693 1
301 693 1
456 693 1
45 693 1
173 693 1
174 693 1
254 693 1
74 693 1
457 693 1
300 693 1
59 693 1
211 693 1
213 693 1
121 693 1
458 693 1
459 693 1
46 693 1
392 693 1
126 693 1
247 693 1
460 693 1
81 693 1
82 694 1
272 694 1
273 694 1
85 695 1
164 695 1
191 695 1
53 695 1
105 695 1
411 695 1
337 695 1
258 695 1
245 695 1
70 695 1
156 695 1
21 695 1
27 695 1
322 695 1
383 695 1
20 695 1
263 695 1
130 695 1
297 695 1
143 695 1
82 695 1
58 695 1
324 695 1
135 695 1
14 695 1
385 695 1
461 695 1
416 695 1
59 695 1
60 695 1
167 695 1
260 695 1
39 695 1
376 695 1
150 695 1
418 695 1
397 695 1
462 695 1
15 695 1
273 695 1
28 695 1
266 696 1
179 697 1
325 697 1
17 697 1
48 697 1
37 697 1
88 697 1
409 697 1
90 697 1
184 697 1
0 697 1
2 697 1
92 697 1
94 697 1
187 697 1
188 697 1
463 697 1
95 697 1
96 697 1
284 697 1
155 697 1
194 697 1
464 697 1
195 697 1
98 697 1
356 697 1
196 697 1
278 697 1
100 697 1
101 697 1
382 697 1
102 697 1
425 697 1
104 697 1
38 697 1
106 697 1
56 697 1
9 697 1
147 697 1
156 697 1
148 697 1
220 697 1
221 697 1
293 697 1
381 697 1
334 697 1
157 697 1
303 697 1
395 697 1
222 697 1
6 697 1
7 697 1
223 697 1
345 697 1
20 697 1
433 697 1
26 697 1
341 697 1
465 697 1
384 697 1
29 697 1
135 697 1
466 697 1
253 697 1
436 697 1
63 697 1
84 697 1
86 697 1
276 697 1
8 697 1
467 697 1
89 697 1
182 697 1
275 697 1
386 697 1
154 697 1
365 697 1
189 697 1
439 697 1
160 697 1
161 697 1
277 697 1
97 697 1
251 697 1
142 697 1
198 697 1
199 697 1
201 697 1
329 697 1
367 697 1
107 697 1
110 697 1
371 697 1
468 697 1
208 697 1
113 697 1
3 697 1
10 697 1
115 697 1
453 697 1
11 697 1
117 697 1
61 697 1
62 697 1
120 697 1
121 697 1
217 697 1
373 697 1
16 697 1
442 697 1
18 697 1
19 697 1
5 697 1
261 697 1
376 697 1
294 697 1
150 697 1
124 697 1
469 697 1
224 697 1
77 697 1
127 697 1
15 697 1
66 697 1
4 697 1
230 697 1
231 697 1
41 697 1
445 697 1
470 697 1
134 697 1
471 697 1
391 697 1
448 697 1
69 697 1
138 697 1
140 697 1
472 697 1
240 698 1
241 698 1
48 698 1
37 698 1
90 698 1
183 698 1
184 698 1
473 698 1
190 698 1
191 698 1
284 698 1
193 698 1
53 698 1
101 698 1
382 698 1
38 698 1
256 698 1
203 698 1
243 698 1
42 698 1
267 698 1
426 698 1
33 698 1
268 698 1
258 698 1
215 698 1
118 698 1
216 698 1
269 698 1
119 698 1
70 698 1
71 698 1
156 698 1
21 698 1
148 698 1
221 698 1
293 698 1
169 698 1
157 698 1
223 698 1
226 698 1
248 698 1
20 698 1
152 698 1
263 698 1
130 698 1
153 698 1
361 698 1
174 698 1
58 698 1
341 698 1
236 698 1
350 698 1
474 698 1
144 698 1
176 698 1
475 698 1
476 698 1
135 698 1
363 698 1
477 698 1
63 698 1
254 698 1
22 698 1
8 698 1
87 698 1
23 698 1
385 698 1
89 698 1
185 698 1
415 698 1
264 698 1
159 698 1
93 698 1
275 698 1
30 698 1
31 698 1
189 698 1
83 698 1
317 698 1
255 698 1
197 698 1
265 698 1
35 698 1
13 698 1
318 698 1
330 698 1
478 698 1
205 698 1
165 698 1
110 698 1
114 698 1
166 698 1
213 698 1
244 698 1
117 698 1
60 698 1
47 698 1
441 698 1
260 698 1
16 698 1
18 698 1
218 698 1
19 698 1
5 698 1
454 698 1
25 698 1
272 698 1
34 698 1
46 698 1
124 698 1
304 698 1
125 698 1
247 698 1
419 698 1
225 698 1
171 698 1
127 698 1
172 698 1
229 698 1
273 698 1
323 698 1
234 698 1
81 698 1
235 698 1
28 698 1
40 699 1
195 699 1
169 699 1
168 699 1
38 700 1
156 700 1
21 700 1
263 700 1
130 700 1
57 700 1
29 700 1
22 700 1
416 700 1
47 700 1
19 700 1
34 700 1
96 701 1
76 701 1
8 701 1
2 702 1
219 702 1
45 702 1
457 702 1
4 702 1
444 702 1
138 702 1
222 703 1
398 704 1
367 704 1
109 704 1
61 704 1
50 704 1
4 704 1
448 704 1
108 705 1
243 705 1
118 705 1
269 705 1
27 705 1
222 705 1
246 705 1
223 705 1
173 705 1
20 705 1
130 705 1
479 705 1
132 705 1
29 705 1
298 705 1
135 705 1
283 705 1
368 705 1
47 705 1
18 705 1
19 705 1
39 705 1
171 705 1
241 706 1
450 706 1
191 706 1
1 706 1
105 706 1
256 706 1
108 706 1
243 706 1
257 706 1
33 706 1
214 706 1
215 706 1
118 706 1
245 706 1
