4805 36710
11 169 1
14 169 1
16 169 1
17 169 1
45 169 1
60 169 1
53 169 1
21 169 1
22 169 1
67 169 1
4 169 1
83 169 1
27 169 1
28 169 1
8 170 1
13 170 1
14 170 1
16 170 1
60 170 1
61 170 1
84 170 1
23 170 1
85 170 1
55 171 1
40 171 1
56 171 1
0 172 1
1 172 1
11 172 1
49 172 1
65 172 1
36 172 1
15 172 1
17 172 1
18 172 1
45 172 1
86 172 1
59 172 1
31 172 1
39 172 1
40 172 1
27 172 1
58 172 1
9 172 1
10 172 1
34 172 1
64 172 1
14 172 1
3 172 1
19 172 1
30 172 1
20 172 1
38 172 1
66 172 1
87 172 1
33 172 1
23 172 1
85 172 1
45 173 1
9 173 1
55 174 1
0 175 1
6 175 1
32 175 1
1 176 1
11 176 1
49 176 1
12 176 1
51 176 1
15 176 1
17 176 1
88 176 1
18 176 1
45 176 1
60 176 1
53 176 1
86 176 1
59 176 1
22 176 1
89 176 1
90 176 1
5 176 1
6 176 1
41 176 1
82 176 1
75 176 1
78 176 1
91 176 1
57 176 1
58 176 1
9 176 1
92 176 1
93 176 1
34 176 1
42 176 1
64 176 1
43 176 1
94 176 1
3 176 1
19 176 1
30 176 1
95 176 1
20 176 1
21 176 1
96 176 1
87 176 1
54 176 1
67 176 1
62 176 1
23 176 1
4 176 1
85 176 1
28 176 1
13 177 1
76 178 1
29 178 1
97 178 1
45 178 1
98 178 1
22 178 1
82 178 1
75 178 1
9 178 1
34 178 1
3 178 1
20 178 1
32 178 1
13 179 1
44 179 1
90 179 1
7 179 1
62 179 1
11 180 1
36 180 1
60 180 1
86 180 1
5 180 1
99 180 1
6 180 1
57 180 1
42 180 1
100 180 1
3 180 1
38 180 1
66 180 1
87 180 1
33 180 1
52 181 1
56 181 1
1 182 1
11 182 1
71 182 1
13 182 1
44 182 1
69 182 1
73 182 1
59 182 1
83 182 1
6 182 1
75 182 1
8 182 1
42 182 1
35 182 1
47 182 1
95 182 1
80 182 1
77 182 1
66 182 1
101 182 1
62 182 1
74 182 1
56 183 1
95 183 1
56 184 1
57 184 1
27 185 1
85 186 1
56 187 1
52 188 1
0 189 1
1 189 1
52 189 1
82 189 1
27 189 1
9 189 1
10 189 1
50 189 1
2 190 1
44 190 1
60 190 1
6 190 1
78 190 1
42 190 1
100 190 1
11 191 1
65 191 1
15 191 1
17 191 1
88 191 1
102 191 1
103 191 1
39 191 1
25 191 1
9 191 1
93 191 1
64 191 1
14 191 1
81 191 1
84 191 1
21 191 1
33 191 1
104 191 1
2 192 1
7 192 1
15 193 1
8 193 1
4 193 1
85 193 1
0 194 1
2 194 1
12 194 1
60 194 1
42 194 1
3 194 1
7 194 1
66 194 1
105 194 1
106 194 1
44 195 1
48 195 1
68 195 1
60 196 1
86 196 1
40 196 1
82 196 1
56 196 1
34 196 1
3 196 1
38 196 1
66 196 1
101 196 1
1 197 1
11 197 1
49 197 1
12 197 1
51 197 1
65 197 1
17 197 1
88 197 1
18 197 1
39 197 1
24 197 1
25 197 1
8 197 1
14 197 1
43 197 1
30 197 1
21 197 1
33 197 1
104 197 1
56 198 1
98 199 1
44 200 1
68 200 1
79 200 1
44 201 1
86 201 1
89 201 1
5 201 1
41 201 1
42 201 1
35 201 1
37 201 1
38 201 1
66 201 1
33 201 1
85 202 1
0 203 1
1 203 1
11 203 1
51 203 1
107 203 1
65 203 1
15 203 1
17 203 1
88 203 1
18 203 1
59 203 1
31 203 1
39 203 1
24 203 1
82 203 1
91 203 1
56 203 1
8 203 1
108 203 1
57 203 1
9 203 1
93 203 1
34 203 1
64 203 1
14 203 1
16 203 1
81 203 1
19 203 1
109 203 1
20 203 1
21 203 1
33 203 1
23 203 1
4 203 1
104 203 1
28 203 1
1 204 1
49 204 1
51 204 1
52 204 1
65 204 1
17 204 1
88 204 1
39 204 1
82 204 1
10 204 1
50 204 1
43 204 1
30 204 1
21 204 1
23 204 1
70 205 1
13 205 1
44 205 1
69 205 1
48 205 1
90 205 1
77 205 1
68 205 1
62 205 1
28 205 1
2 206 1
9 207 1
50 207 1
71 208 1
13 208 1
69 208 1
73 208 1
7 208 1
53 209 1
82 209 1
27 209 1
57 209 1
34 209 1
32 209 1
22 210 1
60 211 1
61 211 1
51 212 1
90 212 1
74 212 1
79 212 1
11 213 1
13 213 1
39 213 1
64 213 1
14 213 1
84 213 1
23 213 1
0 214 1
89 214 1
5 214 1
41 214 1
5 215 1
6 215 1
7 215 1
12 216 1
44 216 1
15 216 1
48 216 1
80 216 1
11 217 1
12 217 1
15 217 1
17 217 1
8 217 1
93 217 1
19 217 1
84 217 1
20 217 1
7 217 1
33 217 1
17 218 1
24 218 1
14 218 1
30 218 1
20 218 1
7 218 1
21 218 1
49 219 1
12 219 1
51 219 1
65 219 1
15 219 1
17 219 1
88 219 1
45 219 1
22 219 1
24 219 1
82 219 1
9 219 1
50 219 1
34 219 1
64 219 1
3 219 1
19 219 1
30 219 1
20 219 1
21 219 1
28 219 1
13 220 1
60 220 1
30 220 1
11 221 1
15 221 1
39 221 1
58 221 1
34 221 1
64 221 1
81 221 1
13 222 1
29 222 1
69 222 1
60 222 1
86 222 1
110 222 1
5 222 1
41 222 1
27 222 1
42 222 1
35 222 1
111 222 1
95 222 1
80 222 1
38 222 1
66 222 1
101 222 1
67 222 1
61 223 1
11 224 1
60 224 1
41 224 1
43 224 1
38 224 1
112 224 1
53 225 1
89 226 1
5 226 1
6 226 1
41 226 1
22 227 1
1 228 1
2 228 1
29 228 1
40 228 1
43 228 1
67 228 1
62 228 1
3 229 1
7 229 1
38 229 1
66 229 1
1 230 1
5 230 1
82 230 1
9 230 1
34 230 1
56 231 1
42 231 1
7 231 1
11 232 1
12 232 1
13 232 1
15 232 1
17 232 1
18 232 1
45 232 1
60 232 1
72 232 1
59 232 1
22 232 1
25 232 1
3 232 1
19 232 1
21 232 1
74 232 1
85 232 1
1 233 1
36 233 1
72 233 1
5 233 1
82 233 1
42 233 1
64 233 1
100 233 1
14 233 1
105 233 1
2 234 1
48 234 1
42 234 1
30 234 1
12 235 1
51 235 1
17 235 1
31 235 1
90 235 1
75 235 1
3 235 1
21 235 1
13 236 1
44 236 1
69 236 1
48 236 1
62 236 1
48 237 1
90 237 1
95 237 1
113 237 1
62 237 1
7 238 1
45 239 1
7 239 1
18 240 1
45 240 1
7 240 1
11 241 1
71 241 1
13 241 1
51 241 1
44 241 1
61 241 1
73 241 1
59 241 1
48 241 1
90 241 1
83 241 1
75 241 1
30 241 1
80 241 1
68 241 1
62 241 1
74 241 1
11 242 1
65 242 1
53 242 1
89 242 1
41 242 1
56 242 1
9 242 1
32 242 1
0 243 1
1 243 1
11 243 1
49 243 1
52 243 1
65 243 1
114 243 1
15 243 1
88 243 1
18 243 1
60 243 1
61 243 1
31 243 1
22 243 1
90 243 1
5 243 1
24 243 1
82 243 1
75 243 1
27 243 1
108 243 1
58 243 1
9 243 1
10 243 1
50 243 1
34 243 1
37 243 1
81 243 1
111 243 1
30 243 1
47 243 1
95 243 1
20 243 1
66 243 1
68 243 1
33 243 1
104 243 1
0 244 1
1 244 1
11 244 1
60 244 1
89 244 1
5 244 1
6 244 1
78 244 1
57 244 1
9 244 1
42 244 1
35 244 1
43 244 1
3 244 1
7 244 1
112 244 1
32 244 1
68 244 1
17 245 1
5 245 1
7 245 1
1 246 1
17 246 1
60 246 1
43 246 1
30 246 1
21 246 1
96 246 1
54 246 1
65 247 1
8 248 1
36 249 1
60 249 1
86 249 1
5 249 1
83 249 1
27 249 1
111 249 1
38 249 1
66 249 1
67 249 1
74 249 1
85 249 1
11 250 1
2 250 1
13 250 1
65 250 1
44 250 1
45 250 1
31 250 1
5 250 1
42 250 1
30 250 1
44 251 1
2 252 1
29 252 1
90 252 1
39 252 1
92 252 1
74 252 1
79 252 1
0 253 1
1 253 1
11 253 1
52 253 1
65 253 1
97 253 1
53 253 1
55 253 1
89 253 1
39 253 1
40 253 1
82 253 1
56 253 1
8 253 1
9 253 1
10 253 1
50 253 1
93 253 1
34 253 1
64 253 1
54 253 1
33 253 1
115 253 1
71 254 1
61 254 1
98 255 1
22 255 1
3 255 1
20 255 1
68 255 1
29 256 1
17 256 1
18 256 1
45 256 1
60 256 1
72 256 1
59 256 1
31 256 1
116 256 1
56 256 1
8 256 1
34 256 1
43 256 1
3 256 1
47 256 1
38 256 1
21 256 1
96 256 1
32 256 1
62 256 1
74 256 1
57 257 1
65 258 1
15 258 1
17 258 1
60 258 1
31 258 1
89 258 1
41 258 1
27 258 1
56 258 1
9 258 1
3 258 1
30 258 1
95 258 1
62 258 1
42 259 1
44 260 1
80 260 1
71 261 1
70 261 1
2 261 1
76 261 1
13 261 1
29 261 1
44 261 1
69 261 1
61 261 1
98 261 1
73 261 1
48 261 1
90 261 1
41 261 1
92 261 1
42 261 1
35 261 1
43 261 1
95 261 1
80 261 1
77 261 1
112 261 1
113 261 1
68 261 1
62 261 1
74 261 1
117 261 1
79 261 1
1 262 1
29 263 1
5 263 1
83 263 1
6 263 1
7 263 1
80 263 1
85 263 1
94 264 1
47 264 1
51 265 1
17 265 1
45 265 1
61 265 1
21 265 1
23 265 1
45 266 1
29 267 1
56 268 1
32 268 1
29 269 1
44 269 1
86 269 1
48 269 1
118 269 1
95 269 1
80 269 1
77 269 1
113 269 1
68 269 1
12 270 1
29 270 1
15 270 1
83 270 1
93 270 1
14 270 1
15 271 1
64 271 1
2 272 1
5 272 1
6 272 1
116 272 1
100 272 1
43 272 1
3 272 1
7 272 1
106 272 1
85 272 1
7 273 1
56 274 1
65 275 1
17 275 1
18 275 1
86 275 1
39 275 1
5 275 1
25 275 1
41 275 1
82 275 1
8 275 1
57 275 1
9 275 1
50 275 1
34 275 1
42 275 1
35 275 1
14 275 1
37 275 1
20 275 1
7 275 1
38 275 1
66 275 1
32 275 1
70 276 1
76 276 1
13 276 1
29 276 1
44 276 1
73 276 1
59 276 1
48 276 1
22 276 1
100 276 1
113 276 1
49 277 1
14 277 1
1 278 1
11 278 1
49 278 1
13 278 1
51 278 1
107 278 1
29 278 1
52 278 1
65 278 1
17 278 1
45 278 1
53 278 1
86 278 1
72 278 1
48 278 1
90 278 1
39 278 1
5 278 1
24 278 1
82 278 1
75 278 1
91 278 1
56 278 1
8 278 1
57 278 1
9 278 1
93 278 1
34 278 1
64 278 1
43 278 1
3 278 1
20 278 1
7 278 1
80 278 1
112 278 1
21 278 1
119 278 1
87 278 1
68 278 1
33 278 1
62 278 1
104 278 1
117 278 1
0 279 1
11 279 1
49 279 1
15 279 1
17 279 1
86 279 1
59 279 1
9 279 1
34 279 1
19 279 1
66 279 1
21 279 1
53 280 1
5 280 1
24 280 1
82 280 1
108 280 1
34 280 1
64 280 1
81 280 1
66 280 1
0 281 1
65 281 1
15 281 1
53 281 1
55 281 1
59 281 1
89 281 1
5 281 1
40 281 1
6 281 1
41 281 1
56 281 1
8 281 1
57 281 1
58 281 1
9 281 1
34 281 1
14 281 1
66 281 1
96 281 1
54 281 1
116 282 1
9 282 1
1 283 1
11 283 1
65 283 1
17 283 1
53 283 1
6 283 1
82 283 1
57 283 1
34 283 1
19 283 1
30 283 1
7 283 1
21 283 1
32 283 1
104 283 1
68 284 1
62 284 1
117 284 1
101 285 1
27 286 1
70 287 1
29 287 1
55 287 1
40 287 1
80 287 1
68 287 1
0 288 1
1 288 1
57 288 1
9 288 1
34 288 1
104 288 1
120 289 1
86 290 1
8 291 1
65 292 1
5 292 1
8 292 1
14 292 1
112 292 1
13 293 1
61 293 1
22 293 1
90 293 1
39 293 1
5 293 1
6 293 1
75 293 1
58 293 1
14 293 1
47 293 1
20 293 1
68 293 1
23 293 1
74 293 1
85 293 1
52 294 1
8 294 1
47 295 1
0 296 1
2 296 1
29 296 1
121 296 1
5 296 1
40 296 1
6 296 1
75 296 1
57 296 1
34 296 1
100 296 1
7 296 1
38 296 1
66 296 1
85 296 1
97 297 1
60 297 1
110 297 1
99 297 1
6 297 1
57 297 1
35 297 1
101 297 1
67 297 1
1 298 1
11 298 1
8 298 1
9 298 1
14 298 1
0 299 1
1 299 1
11 299 1
65 299 1
18 299 1
53 299 1
55 299 1
59 299 1
39 299 1
41 299 1
14 299 1
38 299 1
33 299 1
67 299 1
2 300 1
13 300 1
43 300 1
16 300 1
2 301 1
76 301 1
29 301 1
72 301 1
121 301 1
5 301 1
99 301 1
6 301 1
41 301 1
78 301 1
42 301 1
100 301 1
43 301 1
16 301 1
111 301 1
77 301 1
68 301 1
106 301 1
85 301 1
9 302 1
11 303 1
65 303 1
15 303 1
103 303 1
39 303 1
5 303 1
6 303 1
41 303 1
8 303 1
9 303 1
50 303 1
93 303 1
5 304 1
92 304 1
100 304 1
7 304 1
68 304 1
62 305 1
1 306 1
70 306 1
2 306 1
76 306 1
13 306 1
29 306 1
15 306 1
17 306 1
69 306 1
22 306 1
90 306 1
122 306 1
5 306 1
83 306 1
8 306 1
43 306 1
19 306 1
21 306 1
62 306 1
74 306 1
14 307 1
74 307 1
2 308 1
83 308 1
43 308 1
7 308 1
113 308 1
68 308 1
79 308 1
31 309 1
14 309 1
20 309 1
85 309 1
44 310 1
1 311 1
72 311 1
57 311 1
34 311 1
85 311 1
0 312 1
1 312 1
11 312 1
71 312 1
13 312 1
51 312 1
52 312 1
65 312 1
36 312 1
44 312 1
17 312 1
45 312 1
53 312 1
73 312 1
59 312 1
31 312 1
48 312 1
22 312 1
6 312 1
82 312 1
75 312 1
118 312 1
58 312 1
34 312 1
64 312 1
14 312 1
3 312 1
30 312 1
95 312 1
84 312 1
20 312 1
80 312 1
77 312 1
21 312 1
32 312 1
74 312 1
85 312 1
28 312 1
16 313 1
83 314 1
34 315 1
6 316 1
2 317 1
27 318 1
1 319 1
34 319 1
64 319 1
3 319 1
66 319 1
119 319 1
33 319 1
0 320 1
44 320 1
22 320 1
57 320 1
42 320 1
35 320 1
32 320 1
3 321 1
5 322 1
6 322 1
7 322 1
38 322 1
66 322 1
2 323 1
40 323 1
41 323 1
7 323 1
0 324 1
1 324 1
53 324 1
9 324 1
34 324 1
32 324 1
45 325 1
89 325 1
5 325 1
6 325 1
41 325 1
8 325 1
58 325 1
9 325 1
10 325 1
34 325 1
100 325 1
14 325 1
3 325 1
80 325 1
66 325 1
1 326 1
11 326 1
49 326 1
52 326 1
65 326 1
17 326 1
25 326 1
9 326 1
10 326 1
50 326 1
64 326 1
14 326 1
19 326 1
30 326 1
20 326 1
21 326 1
54 326 1
11 327 1
13 327 1
17 327 1
45 327 1
60 327 1
53 327 1
75 327 1
56 327 1
9 327 1
14 327 1
19 327 1
30 327 1
47 327 1
20 327 1
80 327 1
21 327 1
32 327 1
54 327 1
33 327 1
23 327 1
28 327 1
2 328 1
13 328 1
93 329 1
68 329 1
33 329 1
65 330 1
17 330 1
5 330 1
14 330 1
66 330 1
85 331 1
1 332 1
11 332 1
44 332 1
73 332 1
35 332 1
80 332 1
79 332 1
1 333 1
11 333 1
65 333 1
15 333 1
17 333 1
88 333 1
53 333 1
24 333 1
9 333 1
10 333 1
34 333 1
14 333 1
81 333 1
21 333 1
33 333 1
23 333 1
104 333 1
28 333 1
0 334 1
1 334 1
11 334 1
49 334 1
51 334 1
17 334 1
60 334 1
89 334 1
5 334 1
6 334 1
41 334 1
27 334 1
56 334 1
64 334 1
35 334 1
20 334 1
38 334 1
66 334 1
21 334 1
33 334 1
59 335 1
91 335 1
56 335 1
8 335 1
57 335 1
9 335 1
10 335 1
50 335 1
20 335 1
113 335 1
44 336 1
48 336 1
56 336 1
8 336 1
54 336 1
27 337 1
40 338 1
3 338 1
70 339 1
13 339 1
43 340 1
38 341 1
123 342 1
11 342 1
51 342 1
52 342 1
65 342 1
15 342 1
17 342 1
18 342 1
45 342 1
59 342 1
31 342 1
6 342 1
75 342 1
91 342 1
56 342 1
9 342 1
10 342 1
50 342 1
64 342 1
14 342 1
19 342 1
30 342 1
20 342 1
21 342 1
32 342 1
54 342 1
4 342 1
29 343 1
80 343 1
38 343 1
96 343 1
68 343 1
43 344 1
54 345 1
62 345 1
11 346 1
2 346 1
56 346 1
9 346 1
10 346 1
50 346 1
7 346 1
85 346 1
5 347 1
56 348 1
35 348 1
7 348 1
56 349 1
20 349 1
27 350 1
44 351 1
48 351 1
7 351 1
12 352 1
13 352 1
44 352 1
75 352 1
95 352 1
0 353 1
11 353 1
2 353 1
65 353 1
18 353 1
5 353 1
41 353 1
56 353 1
64 353 1
7 353 1
0 354 1
11 354 1
12 354 1
45 354 1
60 354 1
61 354 1
53 354 1
98 354 1
86 354 1
55 354 1
59 354 1
40 354 1
41 354 1
82 354 1
56 354 1
57 354 1
58 354 1
9 354 1
10 354 1
34 354 1
14 354 1
16 354 1
37 354 1
95 354 1
20 354 1
38 354 1
66 354 1
87 354 1
32 354 1
54 354 1
74 354 1
41 355 1
85 355 1
44 356 1
48 356 1
42 356 1
35 356 1
15 357 1
55 357 1
40 357 1
115 357 1
65 358 1
41 358 1
56 358 1
2 359 1
44 359 1
48 359 1
77 359 1
113 359 1
68 359 1
62 359 1
11 360 1
15 360 1
45 360 1
31 360 1
24 360 1
6 360 1
116 360 1
41 360 1
9 360 1
14 360 1
3 360 1
19 360 1
68 360 1
62 360 1
97 361 1
66 361 1
11 362 1
102 362 1
39 362 1
91 362 1
8 362 1
9 362 1
10 362 1
64 362 1
68 363 1
124 364 1
71 365 1
70 365 1
86 365 1
43 365 1
95 365 1
20 365 1
77 365 1
66 365 1
113 365 1
68 365 1
62 365 1
74 365 1
13 366 1
31 366 1
90 366 1
75 366 1
77 366 1
62 366 1
74 366 1
45 367 1
20 367 1
13 368 1
0 369 1
13 369 1
60 369 1
61 369 1
86 369 1
5 369 1
40 369 1
99 369 1
57 369 1
125 369 1
42 369 1
100 369 1
43 369 1
3 369 1
47 369 1
95 369 1
80 369 1
77 369 1
38 369 1
66 369 1
96 369 1
68 369 1
67 369 1
85 369 1
79 369 1
0 370 1
11 370 1
2 370 1
51 370 1
17 370 1
55 370 1
40 370 1
41 370 1
82 370 1
56 370 1
8 370 1
57 370 1
9 370 1
34 370 1
3 370 1
21 370 1
11 371 1
5 371 1
6 371 1
14 371 1
95 371 1
77 371 1
66 371 1
113 371 1
66 372 1
13 373 1
60 373 1
75 373 1
14 373 1
16 373 1
30 373 1
95 373 1
77 373 1
68 373 1
74 373 1
79 373 1
2 374 1
44 374 1
90 374 1
77 374 1
68 374 1
62 374 1
79 374 1
53 375 1
11 376 1
2 376 1
12 376 1
76 376 1
13 376 1
51 376 1
17 376 1
88 376 1
45 376 1
126 376 1
98 376 1
55 376 1
59 376 1
31 376 1
48 376 1
90 376 1
121 376 1
39 376 1
40 376 1
83 376 1
75 376 1
91 376 1
27 376 1
56 376 1
9 376 1
64 376 1
14 376 1
43 376 1
16 376 1
19 376 1
30 376 1
47 376 1
80 376 1
38 376 1
66 376 1
21 376 1
67 376 1
104 376 1
85 376 1
12 377 1
44 377 1
90 377 1
68 377 1
0 378 1
1 378 1
2 378 1
36 378 1
60 378 1
86 378 1
110 378 1
5 378 1
6 378 1
41 378 1
57 378 1
58 378 1
34 378 1
42 378 1
100 378 1
43 378 1
37 378 1
127 378 1
7 378 1
80 378 1
38 378 1
66 378 1
112 378 1
119 378 1
32 378 1
106 378 1
42 379 1
13 380 1
15 380 1
61 380 1
113 380 1
4 380 1
51 381 1
52 381 1
30 381 1
21 381 1
68 381 1
20 382 1
1 383 1
11 383 1
65 383 1
126 383 1
89 383 1
40 383 1
82 383 1
57 383 1
9 383 1
34 383 1
128 383 1
3 383 1
0 384 1
29 384 1
60 384 1
86 384 1
41 384 1
75 384 1
64 384 1
14 384 1
30 384 1
66 384 1
32 384 1
2 385 1
29 385 1
77 385 1
13 386 1
15 386 1
69 386 1
90 386 1
83 386 1
74 386 1
17 387 1
18 387 1
49 388 1
13 388 1
82 388 1
108 388 1
64 388 1
94 388 1
81 388 1
30 388 1
20 388 1
66 388 1
62 388 1
64 389 1
60 390 1
59 390 1
58 390 1
54 390 1
95 391 1
15 392 1
77 392 1
0 393 1
55 393 1
40 393 1
56 393 1
34 393 1
38 393 1
60 394 1
116 394 1
33 394 1
64 395 1
7 395 1
0 396 1
1 396 1
2 396 1
49 396 1
12 396 1
51 396 1
36 396 1
17 396 1
88 396 1
97 396 1
86 396 1
72 396 1
31 396 1
121 396 1
5 396 1
6 396 1
78 396 1
118 396 1
108 396 1
9 396 1
10 396 1
34 396 1
14 396 1
3 396 1
20 396 1
7 396 1
66 396 1
21 396 1
96 396 1
32 396 1
54 396 1
101 396 1
67 396 1
85 396 1
7 397 1
21 397 1
0 398 1
1 398 1
11 398 1
15 398 1
18 398 1
55 398 1
40 398 1
41 398 1
82 398 1
57 398 1
9 398 1
10 398 1
50 398 1
64 398 1
30 398 1
20 398 1
38 398 1
32 398 1
33 399 1
17 400 1
88 400 1
91 400 1
43 401 1
20 401 1
65 402 1
20 402 1
7 403 1
11 404 1
65 404 1
44 404 1
15 404 1
75 404 1
20 404 1
66 404 1
0 405 1
1 405 1
11 405 1
36 405 1
6 405 1
57 405 1
58 405 1
9 405 1
14 405 1
3 405 1
66 405 1
32 405 1
56 406 1
121 407 1
0 408 1
1 408 1
17 408 1
39 408 1
40 408 1
56 408 1
34 408 1
14 408 1
81 408 1
21 408 1
104 408 1
14 409 1
41 410 1
30 410 1
69 411 1
45 411 1
8 411 1
7 411 1
80 412 1
21 412 1
74 413 1
65 414 1
0 415 1
55 415 1
59 415 1
31 415 1
40 415 1
6 415 1
41 415 1
82 415 1
78 415 1
37 415 1
38 415 1
96 415 1
32 415 1
79 415 1
65 416 1
53 416 1
5 416 1
11 417 1
39 417 1
30 417 1
73 418 1
24 418 1
80 418 1
28 419 1
44 420 1
56 420 1
3 420 1
68 420 1
0 421 1
2 421 1
60 421 1
48 421 1
5 421 1
6 421 1
41 421 1
57 421 1
42 421 1
3 421 1
7 421 1
66 421 1
0 422 1
2 422 1
36 422 1
15 422 1
17 422 1
53 422 1
59 422 1
41 422 1
82 422 1
58 422 1
9 422 1
92 422 1
34 422 1
81 422 1
20 422 1
38 422 1
68 422 1
74 422 1
85 422 1
79 422 1
2 423 1
121 423 1
77 423 1
6 424 1
40 425 1
56 425 1
35 425 1
13 426 1
59 426 1
5 426 1
7 426 1
68 426 1
29 427 1
72 427 1
89 427 1
5 427 1
6 427 1
116 427 1
41 427 1
100 427 1
3 427 1
119 427 1
68 427 1
74 427 1
6 428 1
52 429 1
89 429 1
43 429 1
0 430 1
11 430 1
40 430 1
41 430 1
9 430 1
14 430 1
38 430 1
86 431 1
14 432 1
29 433 1
48 433 1
29 434 1
72 434 1
31 434 1
121 434 1
5 434 1
56 434 1
100 434 1
80 434 1
13 435 1
29 435 1
15 435 1
17 435 1
45 435 1
60 435 1
22 435 1
83 435 1
24 435 1
75 435 1
8 435 1
100 435 1
30 435 1
47 435 1
84 435 1
7 435 1
23 435 1
4 435 1
85 435 1
79 435 1
76 436 1
98 436 1
59 436 1
90 436 1
41 436 1
80 436 1
11 437 1
41 437 1
14 437 1
0 438 1
2 438 1
13 438 1
61 438 1
5 438 1
3 438 1
47 438 1
74 438 1
13 439 1
29 439 1
44 439 1
69 439 1
73 439 1
22 439 1
82 439 1
125 439 1
74 439 1
85 439 1
79 439 1
56 440 1
60 441 1
95 442 1
13 443 1
13 444 1
36 445 1
86 445 1
104 445 1
36 446 1
18 447 1
11 448 1
71 448 1
13 448 1
29 448 1
36 448 1
44 448 1
15 448 1
69 448 1
61 448 1
73 448 1
59 448 1
31 448 1
89 448 1
40 448 1
24 448 1
25 448 1
116 448 1
41 448 1
58 448 1
9 448 1
125 448 1
43 448 1
3 448 1
30 448 1
7 448 1
38 448 1
67 448 1
115 448 1
1 448 1
51 448 1
65 448 1
17 448 1
45 448 1
98 448 1
22 448 1
6 448 1
82 448 1
91 448 1
57 448 1
92 448 1
34 448 1
14 448 1
19 448 1
111 448 1
95 448 1
47 448 1
20 448 1
80 448 1
21 448 1
32 448 1
68 448 1
62 448 1
4 448 1
106 448 1
74 448 1
79 448 1
17 449 1
6 449 1
18 450 1
56 450 1
9 450 1
10 450 1
0 450 1
49 450 1
34 450 1
7 451 1
11 452 1
24 452 1
41 452 1
56 452 1
9 452 1
93 452 1
7 452 1
0 452 1
1 452 1
65 452 1
17 452 1
39 452 1
5 452 1
6 452 1
27 452 1
42 452 1
64 452 1
14 452 1
33 452 1
62 452 1
13 453 1
11 454 1
93 454 1
1 454 1
12 454 1
65 454 1
17 454 1
39 454 1
19 454 1
67 455 1
67 456 1
84 457 1
23 457 1
36 458 1
60 458 1
53 458 1
86 458 1
0 458 1
11 459 1
15 459 1
18 459 1
53 459 1
24 459 1
9 459 1
10 459 1
50 459 1
30 459 1
54 459 1
1 459 1
51 459 1
107 459 1
52 459 1
65 459 1
17 459 1
88 459 1
39 459 1
82 459 1
91 459 1
14 459 1
19 459 1
21 459 1
33 459 1
23 459 1
4 459 1
28 459 1
11 460 1
15 460 1
18 460 1
53 460 1
102 460 1
59 460 1
40 460 1
25 460 1
56 460 1
9 460 1
10 460 1
50 460 1
93 460 1
43 460 1
81 460 1
1 460 1
49 460 1
12 460 1
107 460 1
65 460 1
17 460 1
88 460 1
55 460 1
39 460 1
82 460 1
34 460 1
20 460 1
21 460 1
23 460 1
15 461 1
53 461 1
121 461 1
3 461 1
30 461 1
2 461 1
5 461 1
13 462 1
92 462 1
62 462 1
79 462 1
56 463 1
12 463 1
52 463 1
45 463 1
82 463 1
34 463 1
