7375 197314
383 1436 1
218 1436 1
384 1436 1
385 1436 1
236 1436 1
386 1436 1
387 1436 1
388 1436 1
389 1436 1
390 1436 1
158 1436 1
391 1436 1
392 1436 1
393 1436 1
394 1436 1
161 1436 1
163 1436 1
223 1436 1
395 1436 1
36 1436 1
257 1436 1
258 1436 1
396 1436 1
225 1436 1
262 1436 1
102 1436 1
239 1436 1
397 1436 1
173 1436 1
174 1436 1
398 1436 1
175 1436 1
191 1437 1
399 1437 1
20 1437 1
198 1437 1
207 1437 1
400 1437 1
401 1437 1
220 1437 1
21 1437 1
402 1437 1
127 1438 1
315 1438 1
342 1438 1
140 1438 1
144 1438 1
194 1438 1
150 1438 1
403 1438 1
404 1438 1
405 1438 1
300 1438 1
72 1438 1
215 1438 1
406 1438 1
93 1438 1
37 1438 1
168 1438 1
1 1438 1
227 1438 1
407 1439 1
19 1439 1
320 1439 1
408 1439 1
27 1439 1
409 1439 1
410 1439 1
411 1440 1
4 1440 1
412 1440 1
413 1440 1
414 1440 1
170 1440 1
6 1440 1
415 1440 1
136 1440 1
155 1440 1
120 1440 1
93 1440 1
416 1440 1
417 1441 1
43 1441 1
198 1441 1
344 1441 1
331 1441 1
418 1441 1
419 1441 1
420 1441 1
421 1441 1
422 1441 1
117 1441 1
423 1442 1
55 1442 1
26 1442 1
267 1442 1
118 1442 1
330 1442 1
300 1442 1
64 1442 1
424 1442 1
425 1443 1
186 1443 1
23 1443 1
26 1443 1
426 1443 1
427 1443 1
342 1443 1
142 1443 1
75 1443 1
428 1443 1
429 1443 1
43 1443 1
319 1443 1
46 1443 1
15 1443 1
246 1443 1
296 1443 1
430 1443 1
431 1443 1
118 1443 1
432 1443 1
433 1443 1
29 1443 1
434 1443 1
31 1443 1
435 1443 1
436 1443 1
366 1443 1
203 1443 1
39 1443 1
300 1443 1
331 1443 1
171 1443 1
207 1443 1
437 1443 1
408 1443 1
16 1443 1
274 1443 1
56 1443 1
18 1443 1
211 1443 1
333 1443 1
124 1443 1
438 1443 1
252 1443 1
439 1443 1
28 1443 1
440 1443 1
380 1443 1
441 1443 1
442 1443 1
38 1443 1
78 1443 1
443 1443 1
50 1443 1
44 1443 1
444 1443 1
385 1443 1
445 1443 1
350 1443 1
154 1443 1
220 1443 1
117 1443 1
160 1443 1
7 1443 1
339 1443 1
409 1443 1
37 1443 1
1 1443 1
446 1443 1
447 1443 1
107 1443 1
42 1443 1
448 1443 1
449 1443 1
175 1443 1
282 1443 1
49 1443 1
425 1444 1
285 1444 1
119 1444 1
369 1444 1
450 1444 1
279 1444 1
383 1444 1
451 1444 1
388 1444 1
163 1444 1
169 1444 1
186 1445 1
452 1445 1
264 1445 1
426 1445 1
453 1445 1
454 1445 1
417 1445 1
455 1445 1
456 1445 1
457 1445 1
458 1445 1
43 1445 1
459 1445 1
195 1445 1
243 1445 1
246 1445 1
460 1445 1
461 1445 1
20 1445 1
430 1445 1
462 1445 1
463 1445 1
119 1445 1
29 1445 1
434 1445 1
464 1445 1
33 1445 1
366 1445 1
465 1445 1
299 1445 1
466 1445 1
39 1445 1
270 1445 1
249 1445 1
467 1445 1
13 1445 1
468 1445 1
16 1445 1
18 1445 1
113 1445 1
469 1445 1
470 1445 1
471 1445 1
472 1445 1
440 1445 1
377 1445 1
379 1445 1
380 1445 1
70 1445 1
137 1445 1
442 1445 1
40 1445 1
473 1445 1
386 1445 1
85 1445 1
220 1445 1
117 1445 1
21 1445 1
120 1445 1
474 1445 1
36 1445 1
97 1445 1
475 1445 1
446 1445 1
42 1445 1
476 1445 1
228 1445 1
477 1445 1
478 1445 1
17 1446 1
186 1446 1
129 1446 1
9 1446 1
178 1446 1
67 1446 1
318 1446 1
189 1446 1
417 1446 1
455 1446 1
456 1446 1
289 1446 1
479 1446 1
328 1446 1
148 1446 1
349 1446 1
267 1446 1
22 1446 1
198 1446 1
431 1446 1
33 1446 1
344 1446 1
480 1446 1
2 1446 1
481 1446 1
250 1446 1
271 1446 1
468 1446 1
374 1446 1
482 1446 1
56 1446 1
483 1446 1
125 1446 1
130 1446 1
278 1446 1
484 1446 1
145 1446 1
147 1446 1
451 1446 1
384 1446 1
241 1446 1
223 1446 1
339 1446 1
224 1446 1
485 1446 1
486 1446 1
487 1446 1
174 1446 1
122 1447 1
375 1447 1
424 1447 1
422 1447 1
388 1447 1
57 1448 1
114 1448 1
355 1448 1
66 1448 1
231 1448 1
200 1448 1
119 1448 1
488 1448 1
465 1448 1
489 1448 1
369 1448 1
450 1448 1
375 1448 1
490 1448 1
5 1448 1
491 1448 1
146 1448 1
382 1448 1
383 1448 1
217 1448 1
451 1448 1
116 1448 1
152 1448 1
14 1448 1
388 1448 1
155 1448 1
390 1448 1
163 1448 1
36 1448 1
492 1448 1
169 1448 1
261 1448 1
248 1449 1
370 1449 1
241 1449 1
309 1449 1
327 1450 1
246 1450 1
493 1450 1
408 1450 1
494 1450 1
145 1450 1
495 1450 1
496 1450 1
409 1450 1
485 1450 1
114 1451 1
66 1451 1
35 1451 1
302 1451 1
14 1451 1
85 1451 1
497 1451 1
186 1452 1
23 1452 1
206 1452 1
40 1452 1
44 1452 1
241 1452 1
498 1452 1
499 1452 1
281 1452 1
282 1452 1
178 1453 1
256 1453 1
260 1453 1
315 1454 1
132 1454 1
192 1454 1
500 1454 1
148 1454 1
149 1454 1
231 1454 1
12 1454 1
113 1454 1
50 1454 1
152 1454 1
241 1454 1
387 1454 1
306 1454 1
3 1454 1
501 1454 1
182 1454 1
93 1454 1
111 1454 1
425 1455 1
502 1455 1
57 1455 1
503 1455 1
284 1455 1
504 1455 1
190 1455 1
417 1455 1
505 1455 1
292 1455 1
361 1455 1
79 1455 1
43 1455 1
151 1455 1
196 1455 1
506 1455 1
507 1455 1
198 1455 1
508 1455 1
118 1455 1
509 1455 1
119 1455 1
510 1455 1
367 1455 1
511 1455 1
202 1455 1
344 1455 1
512 1455 1
489 1455 1
513 1455 1
331 1455 1
369 1455 1
204 1455 1
514 1455 1
515 1455 1
373 1455 1
516 1455 1
517 1455 1
490 1455 1
518 1455 1
5 1455 1
213 1455 1
115 1455 1
519 1455 1
520 1455 1
147 1455 1
8 1455 1
152 1455 1
386 1455 1
388 1455 1
521 1455 1
390 1455 1
522 1455 1
393 1455 1
117 1455 1
163 1455 1
256 1455 1
97 1455 1
523 1455 1
79 1456 1
524 1456 1
525 1456 1
231 1457 1
464 1457 1
300 1457 1
415 1457 1
137 1457 1
17 1458 1
23 1458 1
355 1458 1
318 1458 1
190 1458 1
35 1458 1
179 1458 1
192 1458 1
144 1458 1
290 1458 1
148 1458 1
362 1458 1
195 1458 1
295 1458 1
197 1458 1
247 1458 1
200 1458 1
526 1458 1
119 1458 1
201 1458 1
344 1458 1
105 1458 1
207 1458 1
10 1458 1
408 1458 1
332 1458 1
334 1458 1
125 1458 1
335 1458 1
376 1458 1
253 1458 1
304 1458 1
305 1458 1
141 1458 1
41 1458 1
217 1458 1
44 1458 1
8 1458 1
152 1458 1
160 1458 1
161 1458 1
163 1458 1
527 1458 1
36 1458 1
93 1458 1
258 1458 1
262 1458 1
260 1458 1
528 1458 1
529 1458 1
173 1458 1
184 1458 1
497 1458 1
360 1458 1
9 1458 1
131 1458 1
132 1458 1
314 1458 1
530 1458 1
292 1458 1
349 1458 1
531 1458 1
532 1458 1
29 1458 1
533 1458 1
297 1458 1
534 1458 1
299 1458 1
535 1458 1
269 1458 1
2 1458 1
536 1458 1
205 1458 1
12 1458 1
176 1458 1
371 1458 1
13 1458 1
537 1458 1
211 1458 1
5 1458 1
27 1458 1
440 1458 1
538 1458 1
32 1458 1
539 1458 1
348 1458 1
381 1458 1
145 1458 1
218 1458 1
241 1458 1
323 1458 1
540 1458 1
392 1458 1
409 1458 1
315 1459 1
0 1459 1
148 1459 1
149 1459 1
10 1459 1
125 1459 1
438 1459 1
74 1459 1
8 1459 1
260 1459 1
9 1459 1
541 1459 1
531 1459 1
488 1459 1
2 1459 1
38 1459 1
542 1459 1
338 1459 1
33 1460 1
514 1460 1
136 1460 1
95 1460 1
543 1460 1
456 1460 1
330 1460 1
535 1460 1
122 1460 1
279 1460 1
145 1460 1
424 1461 1
95 1461 1
544 1461 1
414 1461 1
330 1461 1
450 1461 1
279 1461 1
328 1462 1
150 1462 1
82 1462 1
161 1462 1
164 1462 1
529 1462 1
378 1462 1
240 1462 1
183 1462 1
312 1462 1
545 1463 1
546 1463 1
547 1463 1
356 1463 1
284 1463 1
548 1463 1
191 1463 1
549 1463 1
0 1463 1
69 1463 1
550 1463 1
194 1463 1
148 1463 1
149 1463 1
150 1463 1
79 1463 1
363 1463 1
551 1463 1
15 1463 1
195 1463 1
20 1463 1
552 1463 1
553 1463 1
554 1463 1
247 1463 1
200 1463 1
431 1463 1
118 1463 1
232 1463 1
119 1463 1
555 1463 1
510 1463 1
366 1463 1
511 1463 1
202 1463 1
405 1463 1
317 1463 1
556 1463 1
204 1463 1
10 1463 1
557 1463 1
558 1463 1
559 1463 1
54 1463 1
482 1463 1
56 1463 1
335 1463 1
560 1463 1
253 1463 1
561 1463 1
130 1463 1
379 1463 1
304 1463 1
491 1463 1
135 1463 1
278 1463 1
484 1463 1
74 1463 1
562 1463 1
254 1463 1
147 1463 1
563 1463 1
219 1463 1
564 1463 1
78 1463 1
44 1463 1
8 1463 1
385 1463 1
236 1463 1
565 1463 1
157 1463 1
566 1463 1
391 1463 1
567 1463 1
568 1463 1
161 1463 1
569 1463 1
163 1463 1
164 1463 1
36 1463 1
93 1463 1
258 1463 1
168 1463 1
99 1463 1
169 1463 1
485 1463 1
260 1463 1
475 1463 1
226 1463 1
102 1463 1
173 1463 1
570 1463 1
184 1463 1
174 1463 1
571 1463 1
175 1463 1
425 1463 1
572 1463 1
114 1463 1
573 1463 1
128 1463 1
543 1463 1
574 1463 1
11 1463 1
230 1463 1
285 1463 1
131 1463 1
66 1463 1
456 1463 1
575 1463 1
288 1463 1
457 1463 1
142 1463 1
289 1463 1
479 1463 1
576 1463 1
577 1463 1
349 1463 1
80 1463 1
46 1463 1
578 1463 1
267 1463 1
343 1463 1
231 1463 1
579 1463 1
296 1463 1
580 1463 1
581 1463 1
582 1463 1
583 1463 1
533 1463 1
434 1463 1
31 1463 1
584 1463 1
585 1463 1
586 1463 1
167 1463 1
121 1463 1
587 1463 1
588 1463 1
589 1463 1
299 1463 1
101 1463 1
103 1463 1
590 1463 1
591 1463 1
369 1463 1
171 1463 1
104 1463 1
206 1463 1
12 1463 1
122 1463 1
13 1463 1
537 1463 1
592 1463 1
177 1463 1
515 1463 1
593 1463 1
594 1463 1
18 1463 1
113 1463 1
212 1463 1
469 1463 1
59 1463 1
333 1463 1
60 1463 1
595 1463 1
596 1463 1
597 1463 1
336 1463 1
5 1463 1
27 1463 1
415 1463 1
115 1463 1
133 1463 1
68 1463 1
32 1463 1
348 1463 1
276 1463 1
598 1463 1
599 1463 1
600 1463 1
216 1463 1
601 1463 1
146 1463 1
602 1463 1
603 1463 1
241 1463 1
47 1463 1
323 1463 1
604 1463 1
445 1463 1
350 1463 1
387 1463 1
154 1463 1
392 1463 1
605 1463 1
117 1463 1
606 1463 1
325 1463 1
396 1463 1
446 1463 1
239 1463 1
607 1463 1
107 1463 1
106 1463 1
312 1463 1
608 1463 1
609 1463 1
281 1463 1
610 1463 1
198 1464 1
509 1464 1
611 1464 1
117 1464 1
319 1465 1
159 1465 1
160 1465 1
2 1465 1
428 1466 1
468 1466 1
78 1466 1
157 1466 1
132 1466 1
257 1466 1
107 1466 1
612 1467 1
62 1467 1
0 1467 1
148 1467 1
613 1467 1
303 1467 1
423 1467 1
71 1467 1
330 1467 1
601 1467 1
227 1467 1
23 1468 1
4 1468 1
264 1468 1
284 1468 1
189 1468 1
286 1468 1
455 1468 1
0 1468 1
69 1468 1
192 1468 1
144 1468 1
428 1468 1
148 1468 1
149 1468 1
294 1468 1
295 1468 1
431 1468 1
364 1468 1
366 1468 1
207 1468 1
468 1468 1
51 1468 1
332 1468 1
334 1468 1
303 1468 1
70 1468 1
215 1468 1
385 1468 1
157 1468 1
614 1468 1
223 1468 1
527 1468 1
36 1468 1
93 1468 1
226 1468 1
314 1468 1
132 1468 1
43 1468 1
80 1468 1
46 1468 1
87 1468 1
615 1468 1
31 1468 1
39 1468 1
270 1468 1
12 1468 1
274 1468 1
18 1468 1
469 1468 1
214 1468 1
27 1468 1
415 1468 1
538 1468 1
240 1468 1
143 1468 1
40 1468 1
323 1468 1
3 1468 1
21 1468 1
310 1468 1
406 1468 1
106 1468 1
281 1468 1
282 1468 1
452 1469 1
127 1469 1
454 1469 1
417 1469 1
35 1469 1
0 1469 1
75 1469 1
616 1469 1
15 1469 1
118 1469 1
617 1469 1
618 1469 1
213 1469 1
619 1469 1
620 1469 1
621 1469 1
563 1469 1
473 1469 1
50 1469 1
44 1469 1
157 1469 1
85 1469 1
622 1469 1
623 1469 1
93 1469 1
37 1469 1
1 1469 1
624 1469 1
186 1469 1
66 1469 1
288 1469 1
46 1469 1
625 1469 1
243 1469 1
626 1469 1
399 1469 1
464 1469 1
121 1469 1
170 1469 1
469 1469 1
61 1469 1
627 1469 1
32 1469 1
137 1469 1
628 1469 1
216 1469 1
629 1469 1
630 1469 1
631 1469 1
47 1469 1
393 1469 1
117 1469 1
21 1469 1
632 1469 1
406 1469 1
120 1469 1
633 1469 1
446 1469 1
402 1469 1
634 1470 1
164 1470 1
371 1470 1
256 1470 1
229 1470 1
161 1471 1
531 1471 1
635 1472 1
545 1472 1
264 1472 1
636 1472 1
637 1472 1
454 1472 1
190 1472 1
417 1472 1
35 1472 1
638 1472 1
639 1472 1
192 1472 1
500 1472 1
75 1472 1
428 1472 1
361 1472 1
616 1472 1
640 1472 1
82 1472 1
363 1472 1
196 1472 1
641 1472 1
642 1472 1
198 1472 1
643 1472 1
644 1472 1
118 1472 1
509 1472 1
435 1472 1
166 1472 1
202 1472 1
344 1472 1
645 1472 1
204 1472 1
207 1472 1
418 1472 1
617 1472 1
16 1472 1
374 1472 1
482 1472 1
646 1472 1
251 1472 1
252 1472 1
439 1472 1
491 1472 1
380 1472 1
141 1472 1
215 1472 1
647 1472 1
621 1472 1
563 1472 1
473 1472 1
648 1472 1
649 1472 1
78 1472 1
50 1472 1
44 1472 1
650 1472 1
152 1472 1
651 1472 1
85 1472 1
566 1472 1
159 1472 1
652 1472 1
501 1472 1
161 1472 1
653 1472 1
164 1472 1
654 1472 1
37 1472 1
94 1472 1
169 1472 1
226 1472 1
477 1472 1
398 1472 1
175 1472 1
326 1472 1
351 1472 1
624 1472 1
425 1472 1
655 1472 1
188 1472 1
285 1472 1
66 1472 1
656 1472 1
657 1472 1
505 1472 1
140 1472 1
142 1472 1
151 1472 1
46 1472 1
658 1472 1
507 1472 1
19 1472 1
659 1472 1
660 1472 1
661 1472 1
532 1472 1
29 1472 1
434 1472 1
584 1472 1
167 1472 1
662 1472 1
589 1472 1
663 1472 1
345 1472 1
39 1472 1
101 1472 1
300 1472 1
331 1472 1
369 1472 1
664 1472 1
665 1472 1
467 1472 1
13 1472 1
371 1472 1
437 1472 1
592 1472 1
185 1472 1
18 1472 1
211 1472 1
469 1472 1
333 1472 1
375 1472 1
124 1472 1
214 1472 1
666 1472 1
538 1472 1
519 1472 1
38 1472 1
667 1472 1
668 1472 1
669 1472 1
381 1472 1
670 1472 1
382 1472 1
383 1472 1
602 1472 1
153 1472 1
671 1472 1
672 1472 1
393 1472 1
3 1472 1
117 1472 1
308 1472 1
673 1472 1
237 1472 1
339 1472 1
674 1472 1
447 1472 1
675 1472 1
676 1472 1
107 1472 1
42 1472 1
677 1472 1
608 1472 1
49 1472 1
610 1472 1
678 1472 1
75 1473 1
613 1473 1
679 1473 1
109 1473 1
51 1473 1
52 1473 1
95 1473 1
262 1473 1
174 1473 1
186 1473 1
65 1473 1
680 1473 1
681 1473 1
682 1473 1
683 1473 1
589 1473 1
245 1473 1
684 1474 1
145 1474 1
24 1475 1
247 1475 1
364 1475 1
335 1475 1
304 1475 1
305 1475 1
217 1475 1
161 1475 1
223 1475 1
95 1475 1
261 1475 1
331 1475 1
40 1475 1
145 1475 1
392 1475 1
183 1475 1
0 1476 1
145 1476 1
264 1477 1
35 1477 1
22 1477 1
509 1477 1
380 1477 1
215 1477 1
443 1477 1
422 1477 1
220 1477 1
685 1477 1
37 1477 1
1 1477 1
102 1477 1
175 1477 1
186 1477 1
461 1477 1
686 1477 1
532 1477 1
29 1477 1
434 1477 1
39 1477 1
300 1477 1
205 1477 1
687 1477 1
38 1477 1
117 1477 1
20 1478 1
688 1478 1
558 1478 1
689 1478 1
461 1478 1
403 1478 1
588 1478 1
594 1478 1
106 1478 1
111 1478 1
15 1479 1
56 1479 1
70 1479 1
690 1479 1
78 1479 1
691 1479 1
173 1479 1
692 1479 1
26 1479 1
427 1479 1
289 1479 1
80 1479 1
88 1479 1
89 1479 1
165 1479 1
104 1479 1
301 1479 1
185 1479 1
333 1479 1
693 1479 1
415 1479 1
32 1479 1
276 1479 1
137 1479 1
143 1479 1
47 1479 1
154 1479 1
606 1479 1
162 1479 1
237 1479 1
474 1479 1
107 1479 1
106 1479 1
317 1480 1
136 1480 1
259 1480 1
260 1480 1
174 1480 1
694 1480 1
695 1480 1
136 1481 1
572 1481 1
178 1481 1
696 1482 1
328 1482 1
697 1482 1
673 1482 1
4 1483 1
412 1483 1
200 1483 1
364 1483 1
172 1483 1
334 1483 1
376 1483 1
242 1483 1
95 1483 1
292 1483 1
378 1483 1
323 1483 1
458 1484 1
698 1484 1
164 1484 1
475 1484 1
43 1484 1
415 1484 1
338 1484 1
632 1484 1
283 1485 1
355 1485 1
318 1485 1
189 1485 1
0 1485 1
192 1485 1
290 1485 1
291 1485 1
362 1485 1
294 1485 1
195 1485 1
295 1485 1
197 1485 1
199 1485 1
699 1485 1
200 1485 1
700 1485 1
10 1485 1
701 1485 1
702 1485 1
138 1485 1
424 1485 1
703 1485 1
704 1485 1
495 1485 1
217 1485 1
8 1485 1
222 1485 1
705 1485 1
262 1485 1
260 1485 1
706 1485 1
114 1485 1
9 1485 1
530 1485 1
707 1485 1
349 1485 1
298 1485 1
488 1485 1
299 1485 1
535 1485 1
2 1485 1
12 1485 1
209 1485 1
13 1485 1
113 1485 1
212 1485 1
302 1485 1
5 1485 1
383 1485 1
306 1485 1
14 1485 1
3 1485 1
307 1485 1
182 1485 1
708 1485 1
709 1485 1
710 1485 1
711 1485 1
612 1486 1
4 1486 1
712 1486 1
144 1486 1
511 1486 1
41 1486 1
651 1486 1
614 1486 1
71 1486 1
170 1486 1
171 1486 1
274 1486 1
415 1486 1
713 1486 1
182 1486 1
183 1486 1
107 1486 1
714 1486 1
317 1487 1
109 1487 1
174 1487 1
129 1487 1
178 1487 1
715 1487 1
716 1487 1
713 1487 1
255 1487 1
0 1488 1
684 1488 1
195 1488 1
200 1488 1
465 1488 1
10 1488 1
468 1488 1
51 1488 1
424 1488 1
8 1488 1
180 1488 1
98 1488 1
523 1488 1
505 1488 1
289 1488 1
681 1488 1
89 1488 1
717 1488 1
121 1488 1
171 1488 1
12 1488 1
718 1488 1
13 1488 1
113 1488 1
212 1488 1
719 1488 1
720 1488 1
106 1488 1
