6146 97443
123 559 1
146 559 1
125 559 1
96 559 1
147 559 1
28 559 1
255 559 1
165 559 1
148 559 1
52 559 1
126 559 1
256 559 1
202 559 1
257 559 1
153 559 1
258 559 1
175 559 1
154 559 1
49 560 1
113 561 1
55 561 1
99 562 1
134 562 1
55 562 1
17 562 1
78 562 1
128 563 1
259 563 1
40 563 1
106 563 1
215 563 1
21 563 1
46 563 1
128 564 1
209 564 1
191 564 1
40 564 1
63 564 1
10 564 1
260 564 1
236 564 1
139 564 1
117 564 1
261 564 1
196 564 1
93 564 1
211 564 1
97 564 1
214 564 1
105 564 1
48 564 1
22 564 1
87 564 1
9 564 1
23 564 1
194 564 1
115 564 1
29 564 1
35 564 1
13 564 1
121 564 1
254 564 1
123 564 1
262 564 1
263 564 1
212 564 1
12 564 1
125 564 1
45 564 1
126 564 1
202 564 1
8 564 1
154 564 1
128 565 1
49 565 1
264 565 1
171 565 1
168 565 1
192 565 1
7 565 1
147 565 1
65 566 1
137 566 1
223 566 1
111 566 1
88 566 1
29 566 1
72 566 1
159 566 1
118 567 1
265 567 1
266 567 1
109 567 1
45 567 1
128 568 1
179 568 1
49 568 1
267 568 1
268 568 1
44 568 1
100 568 1
170 568 1
269 568 1
182 568 1
167 568 1
171 568 1
270 568 1
271 568 1
168 568 1
185 568 1
198 568 1
205 568 1
38 568 1
192 568 1
239 568 1
97 568 1
7 568 1
219 568 1
272 568 1
129 568 1
273 568 1
274 568 1
39 568 1
87 568 1
88 568 1
275 568 1
64 568 1
194 568 1
36 568 1
115 568 1
276 568 1
31 568 1
248 568 1
102 568 1
195 568 1
142 568 1
159 568 1
13 568 1
277 568 1
278 568 1
146 568 1
51 568 1
279 568 1
147 568 1
150 568 1
189 568 1
98 568 1
280 568 1
61 569 1
281 569 1
282 569 1
108 569 1
41 569 1
32 569 1
109 569 1
60 569 1
81 569 1
82 569 1
26 569 1
283 569 1
227 569 1
42 569 1
50 569 1
74 569 1
61 570 1
108 570 1
109 570 1
111 570 1
61 571 1
44 571 1
69 571 1
210 571 1
32 571 1
284 571 1
226 571 1
86 572 1
106 573 1
7 573 1
86 574 1
0 574 1
15 575 1
6 575 1
109 576 1
42 576 1
61 577 1
48 577 1
59 578 1
135 578 1
86 579 1
3 579 1
222 579 1
285 579 1
30 579 1
117 579 1
43 579 1
141 579 1
118 579 1
197 579 1
37 579 1
11 579 1
75 579 1
58 579 1
163 579 1
32 579 1
33 579 1
214 579 1
105 579 1
286 579 1
48 579 1
242 579 1
23 579 1
287 579 1
194 579 1
115 579 1
288 579 1
46 579 1
35 579 1
121 579 1
254 579 1
212 579 1
125 579 1
289 579 1
8 579 1
137 580 1
99 580 1
88 580 1
55 580 1
0 581 1
48 581 1
121 581 1
128 582 1
290 582 1
0 582 1
266 582 1
99 582 1
21 582 1
61 583 1
60 583 1
45 583 1
0 584 1
3 585 1
137 585 1
32 585 1
88 585 1
29 585 1
159 585 1
25 586 1
291 587 1
40 587 1
167 587 1
192 587 1
7 587 1
55 587 1
148 587 1
257 587 1
86 588 1
44 588 1
63 588 1
69 588 1
137 588 1
223 588 1
211 588 1
266 588 1
76 588 1
214 588 1
109 588 1
21 588 1
39 588 1
82 588 1
115 588 1
29 588 1
31 588 1
72 588 1
159 588 1
94 588 1
165 588 1
202 588 1
78 588 1
59 589 1
90 589 1
42 589 1
61 590 1
265 590 1
32 590 1
109 590 1
45 590 1
292 590 1
61 591 1
100 591 1
261 591 1
27 592 1
97 592 1
7 593 1
148 594 1
86 595 1
59 595 1
61 595 1
114 595 1
210 595 1
269 595 1
223 595 1
118 595 1
37 595 1
161 595 1
75 595 1
293 595 1
200 595 1
282 595 1
5 595 1
79 595 1
33 595 1
203 595 1
99 595 1
2 595 1
60 595 1
242 595 1
134 595 1
87 595 1
88 595 1
64 595 1
284 595 1
68 595 1
115 595 1
42 595 1
72 595 1
159 595 1
35 595 1
74 595 1
121 595 1
294 595 1
230 595 1
45 595 1
148 595 1
8 595 1
86 596 1
3 596 1
59 596 1
61 596 1
63 596 1
295 596 1
30 596 1
11 596 1
75 596 1
58 596 1
163 596 1
265 596 1
104 596 1
5 596 1
32 596 1
214 596 1
109 596 1
111 596 1
155 596 1
48 596 1
21 596 1
81 596 1
62 596 1
87 596 1
82 596 1
66 596 1
67 596 1
233 596 1
227 596 1
46 596 1
42 596 1
73 596 1
4 596 1
122 596 1
230 596 1
96 596 1
45 596 1
40 597 1
116 597 1
101 597 1
141 597 1
118 597 1
160 597 1
37 597 1
75 597 1
58 597 1
163 597 1
93 597 1
104 597 1
5 597 1
33 597 1
214 597 1
105 597 1
219 597 1
224 597 1
242 597 1
9 597 1
194 597 1
90 597 1
1 597 1
35 597 1
13 597 1
121 597 1
4 597 1
289 597 1
148 597 1
202 597 1
8 597 1
93 598 1
154 598 1
128 599 1
75 599 1
99 599 1
23 599 1
13 599 1
21 600 1
12 600 1
127 601 1
296 601 1
297 601 1
177 601 1
49 601 1
298 601 1
170 601 1
167 601 1
171 601 1
184 601 1
168 601 1
192 601 1
7 601 1
140 601 1
12 601 1
95 601 1
147 601 1
114 602 1
266 602 1
99 602 1
299 602 1
233 602 1
46 602 1
104 603 1
97 603 1
5 603 1
13 603 1
4 603 1
300 604 1
290 604 1
116 604 1
117 604 1
75 604 1
4 604 1
230 604 1
202 604 1
86 605 1
59 605 1
179 605 1
49 605 1
267 605 1
135 605 1
170 605 1
171 605 1
168 605 1
185 605 1
178 605 1
161 605 1
82 605 1
67 605 1
74 605 1
63 606 1
106 606 1
222 606 1
30 606 1
117 606 1
199 606 1
58 606 1
163 606 1
104 606 1
5 606 1
41 606 1
33 606 1
214 606 1
105 606 1
111 606 1
2 606 1
48 606 1
156 606 1
194 606 1
1 606 1
121 606 1
4 606 1
122 606 1
231 606 1
202 606 1
8 606 1
175 606 1
61 607 1
161 607 1
41 607 1
60 607 1
82 607 1
42 607 1
73 607 1
74 607 1
149 607 1
290 608 1
301 608 1
37 608 1
93 608 1
41 608 1
9 608 1
137 609 1
138 609 1
171 609 1
178 609 1
127 610 1
298 610 1
267 610 1
302 610 1
167 610 1
271 610 1
178 610 1
37 610 1
187 610 1
303 610 1
169 610 1
172 610 1
276 610 1
144 610 1
174 610 1
201 610 1
189 610 1
128 611 1
121 611 1
304 611 1
49 612 1
168 612 1
178 612 1
128 613 1
3 613 1
114 613 1
15 613 1
205 613 1
266 613 1
77 613 1
79 613 1
99 613 1
46 613 1
28 613 1
44 614 1
134 614 1
55 614 1
31 614 1
201 614 1
127 615 1
296 615 1
291 615 1
100 615 1
0 615 1
305 615 1
167 615 1
168 615 1
7 615 1
195 615 1
95 615 1
295 616 1
196 616 1
265 616 1
215 616 1
306 616 1
32 616 1
48 616 1
21 616 1
115 616 1
283 616 1
46 616 1
121 616 1
86 617 1
222 617 1
32 617 1
287 617 1
40 618 1
183 618 1
161 618 1
203 618 1
83 618 1
307 618 1
256 618 1
308 619 1
112 619 1
40 619 1
0 619 1
63 619 1
116 619 1
30 619 1
236 619 1
117 619 1
141 619 1
183 619 1
197 619 1
199 619 1
58 619 1
163 619 1
93 619 1
211 619 1
215 619 1
104 619 1
97 619 1
309 619 1
33 619 1
214 619 1
105 619 1
48 619 1
62 619 1
87 619 1
194 619 1
29 619 1
310 619 1
102 619 1
143 619 1
35 619 1
121 619 1
311 619 1
94 619 1
262 619 1
307 619 1
312 619 1
212 619 1
125 619 1
149 619 1
313 619 1
202 619 1
8 619 1
153 619 1
314 619 1
154 619 1
292 619 1
128 620 1
49 620 1
137 620 1
37 620 1
199 620 1
75 620 1
144 620 1
51 620 1
52 620 1
8 620 1
175 620 1
219 621 1
62 621 1
26 621 1
106 622 1
99 622 1
46 622 1
315 623 1
91 623 1
97 623 1
62 623 1
118 624 1
75 624 1
202 624 1
8 624 1
308 625 1
112 625 1
209 625 1
59 625 1
133 625 1
61 625 1
49 625 1
44 625 1
100 625 1
234 625 1
316 625 1
173 625 1
69 625 1
170 625 1
137 625 1
210 625 1
139 625 1
141 625 1
182 625 1
167 625 1
223 625 1
183 625 1
184 625 1
197 625 1
119 625 1
317 625 1
161 625 1
11 625 1
199 625 1
205 625 1
93 625 1
38 625 1
265 625 1
24 625 1
25 625 1
97 625 1
41 625 1
309 625 1
7 625 1
79 625 1
303 625 1
80 625 1
99 625 1
318 625 1
130 625 1
60 625 1
273 625 1
81 625 1
319 625 1
88 625 1
82 625 1
275 625 1
64 625 1
36 625 1
1 625 1
245 625 1
320 625 1
31 625 1
140 625 1
248 625 1
249 625 1
42 625 1
250 625 1
195 625 1
143 625 1
72 625 1
159 625 1
229 625 1
144 625 1
252 625 1
4 625 1
17 625 1
122 625 1
294 625 1
12 625 1
255 625 1
165 625 1
149 625 1
150 625 1
202 625 1
78 625 1
8 625 1
153 625 1
216 625 1
321 625 1
98 625 1
154 625 1
44 626 1
113 626 1
127 627 1
128 627 1
192 627 1
33 627 1
320 627 1
174 627 1
149 627 1
207 627 1
138 628 1
168 628 1
86 629 1
322 629 1
135 629 1
44 629 1
0 629 1
113 629 1
10 629 1
295 629 1
106 629 1
69 629 1
137 629 1
171 629 1
15 629 1
91 629 1
41 629 1
32 629 1
79 629 1
80 629 1
33 629 1
323 629 1
6 629 1
21 629 1
274 629 1
90 629 1
31 629 1
140 629 1
324 629 1
72 629 1
13 629 1
17 629 1
294 629 1
12 629 1
28 629 1
325 629 1
128 630 1
106 630 1
234 631 1
197 631 1
15 631 1
11 631 1
326 631 1
205 631 1
327 631 1
79 631 1
80 631 1
2 631 1
323 631 1
13 631 1
122 631 1
12 631 1
28 631 1
149 631 1
256 631 1
175 631 1
128 632 1
209 632 1
97 632 1
9 632 1
35 632 1
13 632 1
149 632 1
127 633 1
128 633 1
59 633 1
131 633 1
0 633 1
139 633 1
167 633 1
196 633 1
168 633 1
239 633 1
108 633 1
76 633 1
27 633 1
56 633 1
33 633 1
193 633 1
6 633 1
22 633 1
9 633 1
23 633 1
89 633 1
55 633 1
90 633 1
70 633 1
204 633 1
246 633 1
12 633 1
125 633 1
279 633 1
147 633 1
165 633 1
328 633 1
78 633 1
151 633 1
47 633 1
59 634 1
61 634 1
44 634 1
69 634 1
329 634 1
205 634 1
265 634 1
80 634 1
110 634 1
60 634 1
319 634 1
67 634 1
29 634 1
227 634 1
46 634 1
42 634 1
250 634 1
72 634 1
159 634 1
74 634 1
78 634 1
290 635 1
116 635 1
69 635 1
222 635 1
117 635 1
141 635 1
118 635 1
197 635 1
120 635 1
75 635 1
211 635 1
5 635 1
214 635 1
105 635 1
2 635 1
48 635 1
87 635 1
194 635 1
1 635 1
115 635 1
102 635 1
35 635 1
13 635 1
121 635 1
4 635 1
289 635 1
45 635 1
8 635 1
175 635 1
41 636 1
109 636 1
60 636 1
88 636 1
82 636 1
26 636 1
283 636 1
42 636 1
73 636 1
86 637 1
16 637 1
281 637 1
19 637 1
49 637 1
267 637 1
330 637 1
69 637 1
137 637 1
139 637 1
181 637 1
302 637 1
168 637 1
24 637 1
97 637 1
39 637 1
331 637 1
332 637 1
29 637 1
204 637 1
31 637 1
250 637 1
35 637 1
333 637 1
213 637 1
52 637 1
334 637 1
231 637 1
189 637 1
292 637 1
61 638 1
44 638 1
65 638 1
183 638 1
196 638 1
75 638 1
58 638 1
5 638 1
214 638 1
62 638 1
88 638 1
23 638 1
283 638 1
227 638 1
13 638 1
73 638 1
83 638 1
127 639 1
291 639 1
15 639 1
38 639 1
80 639 1
99 639 1
88 639 1
256 639 1
150 639 1
16 640 1
40 640 1
106 640 1
198 640 1
7 640 1
335 640 1
22 640 1
332 640 1
336 640 1
29 640 1
337 640 1
35 640 1
13 640 1
12 640 1
338 640 1
148 640 1
133 641 1
297 641 1
49 641 1
170 641 1
171 641 1
271 641 1
168 641 1
56 641 1
7 641 1
67 641 1
147 641 1
296 642 1
147 642 1
207 642 1
281 643 1
9 644 1
42 644 1
226 645 1
60 646 1
283 646 1
127 647 1
133 647 1
296 647 1
179 647 1
49 647 1
267 647 1
100 647 1
173 647 1
106 647 1
138 647 1
269 647 1
181 647 1
302 647 1
182 647 1
171 647 1
168 647 1
185 647 1
178 647 1
15 647 1
92 647 1
192 647 1
7 647 1
219 647 1
129 647 1
276 647 1
140 647 1
195 647 1
144 647 1
12 647 1
147 647 1
149 647 1
189 647 1
217 647 1
154 647 1
197 648 1
11 648 1
199 648 1
58 648 1
163 648 1
38 648 1
104 648 1
79 648 1
105 648 1
109 648 1
224 648 1
2 648 1
156 648 1
21 648 1
225 648 1
55 648 1
1 648 1
288 648 1
71 648 1
230 648 1
149 648 1
8 648 1
175 648 1
112 649 1
3 649 1
63 649 1
116 649 1
69 649 1
222 649 1
30 649 1
137 649 1
138 649 1
117 649 1
141 649 1
118 649 1
197 649 1
178 649 1
37 649 1
120 649 1
198 649 1
186 649 1
199 649 1
75 649 1
58 649 1
205 649 1
163 649 1
93 649 1
211 649 1
104 649 1
192 649 1
239 649 1
97 649 1
5 649 1
309 649 1
214 649 1
2 649 1
48 649 1
156 649 1
339 649 1
81 649 1
87 649 1
82 649 1
225 649 1
1 649 1
68 649 1
115 649 1
340 649 1
227 649 1
42 649 1
232 649 1
102 649 1
143 649 1
228 649 1
159 649 1
341 649 1
121 649 1
4 649 1
162 649 1
122 649 1
254 649 1
230 649 1
123 649 1
278 649 1
231 649 1
256 649 1
54 649 1
8 649 1
153 649 1
98 649 1
175 649 1
217 649 1
128 650 1
86 650 1
322 650 1
3 650 1
59 650 1
281 650 1
290 650 1
19 650 1
135 650 1
44 650 1
100 650 1
0 650 1
10 650 1
295 650 1
114 650 1
330 650 1
116 650 1
69 650 1
222 650 1
137 650 1
117 650 1
342 650 1
118 650 1
343 650 1
183 650 1
197 650 1
15 650 1
161 650 1
186 650 1
199 650 1
75 650 1
344 650 1
58 650 1
200 650 1
38 650 1
239 650 1
56 650 1
97 650 1
5 650 1
80 650 1
33 650 1
99 650 1
272 650 1
193 650 1
111 650 1
2 650 1
242 650 1
21 650 1
134 650 1
39 650 1
22 650 1
88 650 1
64 650 1
225 650 1
89 650 1
55 650 1
90 650 1
67 650 1
26 650 1
336 650 1
345 650 1
1 650 1
346 650 1
29 650 1
204 650 1
31 650 1
140 650 1
347 650 1
227 650 1
42 650 1
250 650 1
71 650 1
50 650 1
228 650 1
35 650 1
13 650 1
348 650 1
144 650 1
349 650 1
4 650 1
17 650 1
83 650 1
350 650 1
122 650 1
294 650 1
351 650 1
146 650 1
352 650 1
12 650 1
289 650 1
45 650 1
28 650 1
148 650 1
52 650 1
334 650 1
231 650 1
149 650 1
256 650 1
150 650 1
202 650 1
57 650 1
257 650 1
78 650 1
8 650 1
98 650 1
175 650 1
217 650 1
292 650 1
20 651 1
353 651 1
106 651 1
22 651 1
341 651 1
144 651 1
12 651 1
45 651 1
78 651 1
128 652 1
86 652 1
61 652 1
135 652 1
63 652 1
114 652 1
137 652 1
117 652 1
15 652 1
58 652 1
163 652 1
240 652 1
97 652 1
208 652 1
99 652 1
14 652 1
48 652 1
134 652 1
87 652 1
9 652 1
194 652 1
89 652 1
90 652 1
36 652 1
67 652 1
115 652 1
218 652 1
283 652 1
246 652 1
340 652 1
102 652 1
35 652 1
251 652 1
162 652 1
122 652 1
51 652 1
45 652 1
52 652 1
78 652 1
101 653 1
293 653 1
46 654 1
123 654 1
127 655 1
128 655 1
183 655 1
197 655 1
60 655 1
42 655 1
150 656 1
59 657 1
65 657 1
137 657 1
223 657 1
171 657 1
168 657 1
161 657 1
14 657 1
21 657 1
140 657 1
42 657 1
72 657 1
159 657 1
189 657 1
207 657 1
128 658 1
281 658 1
49 658 1
210 658 1
197 658 1
168 658 1
186 658 1
11 658 1
237 658 1
93 658 1
97 658 1
7 658 1
33 658 1
6 658 1
88 658 1
23 658 1
115 658 1
31 658 1
13 658 1
4 658 1
253 658 1
230 658 1
12 658 1
51 658 1
289 658 1
202 658 1
8 658 1
175 658 1
217 658 1
230 659 1
42 660 1
59 661 1
106 661 1
131 662 1
133 662 1
281 662 1
44 662 1
354 662 1
139 662 1
183 662 1
355 662 1
15 662 1
186 662 1
344 662 1
237 662 1
80 662 1
33 662 1
6 662 1
39 662 1
22 662 1
55 662 1
66 662 1
276 662 1
204 662 1
349 662 1
294 662 1
356 662 1
334 662 1
189 662 1
151 662 1
86 663 1
59 663 1
197 663 1
62 663 1
67 663 1
35 663 1
73 663 1
128 664 1
3 664 1
61 664 1
40 664 1
315 664 1
63 664 1
116 664 1
222 664 1
285 664 1
101 664 1
260 664 1
30 664 1
236 664 1
117 664 1
141 664 1
118 664 1
183 664 1
197 664 1
107 664 1
199 664 1
75 664 1
293 664 1
58 664 1
163 664 1
93 664 1
265 664 1
215 664 1
266 664 1
108 664 1
76 664 1
5 664 1
77 664 1
32 664 1
214 664 1
105 664 1
203 664 1
109 664 1
357 664 1
110 664 1
224 664 1
2 664 1
48 664 1
60 664 1
156 664 1
242 664 1
21 664 1
81 664 1
62 664 1
22 664 1
9 664 1
82 664 1
287 664 1
225 664 1
194 664 1
89 664 1
26 664 1
1 664 1
358 664 1
70 664 1
310 664 1
233 664 1
227 664 1
46 664 1
359 664 1
228 664 1
13 664 1
73 664 1
74 664 1
121 664 1
122 664 1
94 664 1
148 664 1
52 664 1
231 664 1
313 664 1
202 664 1
78 664 1
360 664 1
216 664 1
361 664 1
175 664 1
314 664 1
179 665 1
138 665 1
316 666 1
106 666 1
182 666 1
261 666 1
91 666 1
92 666 1
93 666 1
97 666 1
32 666 1
29 666 1
126 666 1
127 667 1
86 667 1
133 667 1
61 667 1
20 667 1
268 667 1
44 667 1
0 667 1
106 667 1
116 667 1
137 667 1
301 667 1
139 667 1
117 667 1
302 667 1
167 667 1
171 667 1
119 667 1
15 667 1
91 667 1
192 667 1
25 667 1
27 667 1
77 667 1
41 667 1
33 667 1
219 667 1
109 667 1
318 667 1
87 667 1
23 667 1
332 667 1
225 667 1
90 667 1
284 667 1
67 667 1
180 667 1
29 667 1
246 667 1
247 667 1
102 667 1
72 667 1
35 667 1
251 667 1
13 667 1
123 667 1
147 667 1
213 667 1
313 667 1
202 667 1
189 667 1
59 668 1
10 668 1
111 668 1
122 668 1
207 668 1
86 669 1
281 669 1
44 669 1
100 669 1
264 669 1
69 669 1
137 669 1
171 669 1
37 669 1
199 669 1
75 669 1
306 669 1
32 669 1
79 669 1
80 669 1
33 669 1
109 669 1
193 669 1
9 669 1
67 669 1
29 669 1
31 669 1
46 669 1
50 669 1
13 669 1
74 669 1
4 669 1
212 669 1
147 669 1
28 669 1
201 669 1
52 669 1
202 669 1
153 669 1
175 669 1
106 670 1
139 670 1
32 670 1
105 670 1
227 670 1
148 670 1
281 671 1
27 671 1
335 671 1
6 671 1
22 671 1
88 671 1
55 671 1
226 671 1
204 671 1
333 671 1
362 671 1
296 672 1
167 672 1
168 672 1
7 672 1
22 672 1
55 672 1
195 672 1
127 673 1
128 673 1
322 673 1
131 673 1
132 673 1
363 673 1
133 673 1
296 673 1
297 673 1
281 673 1
179 673 1
177 673 1
291 673 1
191 673 1
49 673 1
298 673 1
267 673 1
135 673 1
100 673 1
40 673 1
10 673 1
330 673 1
106 673 1
354 673 1
170 673 1
138 673 1
139 673 1
181 673 1
34 673 1
364 673 1
305 673 1
261 673 1
167 673 1
171 673 1
271 673 1
168 673 1
185 673 1
178 673 1
15 673 1
198 673 1
11 673 1
365 673 1
237 673 1
366 673 1
192 673 1
27 673 1
306 673 1
56 673 1
367 673 1
7 673 1
79 673 1
80 673 1
33 673 1
129 673 1
84 673 1
85 673 1
193 673 1
368 673 1
22 673 1
9 673 1
88 673 1
64 673 1
369 673 1
55 673 1
90 673 1
67 673 1
336 673 1
370 673 1
276 673 1
140 673 1
371 673 1
337 673 1
372 673 1
324 673 1
195 673 1
142 673 1
71 673 1
35 673 1
348 673 1
144 673 1
174 673 1
17 673 1
373 673 1
277 673 1
12 673 1
95 673 1
374 673 1
147 673 1
148 673 1
