6265 113913
108 529 1
156 529 1
14 529 1
206 529 1
207 529 1
61 529 1
50 529 1
56 529 1
123 529 1
139 529 1
112 529 1
87 529 1
9 529 1
200 529 1
208 529 1
132 529 1
209 529 1
210 529 1
32 529 1
34 529 1
162 529 1
164 529 1
1 529 1
211 529 1
165 529 1
212 529 1
193 529 1
93 529 1
213 529 1
214 529 1
194 529 1
215 529 1
23 529 1
216 529 1
19 529 1
114 529 1
116 529 1
217 529 1
218 529 1
219 529 1
20 529 1
74 529 1
134 529 1
220 529 1
175 529 1
221 529 1
46 529 1
15 529 1
102 529 1
177 529 1
222 529 1
17 530 1
4 530 1
132 530 1
184 530 1
38 530 1
204 530 1
187 530 1
79 530 1
134 530 1
75 530 1
13 530 1
223 531 1
224 531 1
61 531 1
62 531 1
63 531 1
225 531 1
87 531 1
64 531 1
208 531 1
226 531 1
163 531 1
1 531 1
66 531 1
193 531 1
8 531 1
227 531 1
2 531 1
39 531 1
228 531 1
229 531 1
188 531 1
70 531 1
230 531 1
72 531 1
231 531 1
154 532 1
109 532 1
156 532 1
59 532 1
25 532 1
224 532 1
104 532 1
111 532 1
160 532 1
51 532 1
62 532 1
105 532 1
232 532 1
113 532 1
43 532 1
34 532 1
165 532 1
233 532 1
92 532 1
234 532 1
235 532 1
23 532 1
12 532 1
236 532 1
237 532 1
96 532 1
238 532 1
116 532 1
20 532 1
120 532 1
174 532 1
175 532 1
231 532 1
76 532 1
239 532 1
101 532 1
102 532 1
240 532 1
177 532 1
205 533 1
46 533 1
40 534 1
65 534 1
3 534 1
79 534 1
241 534 1
75 534 1
46 534 1
242 534 1
243 534 1
82 535 1
91 535 1
33 535 1
67 535 1
158 536 1
225 536 1
87 536 1
115 536 1
219 536 1
20 536 1
40 537 1
83 537 1
133 537 1
98 537 1
244 537 1
245 538 1
59 538 1
110 538 1
27 538 1
84 538 1
232 538 1
141 538 1
246 538 1
38 538 1
21 538 1
147 538 1
96 538 1
116 538 1
247 538 1
248 538 1
74 538 1
249 538 1
120 538 1
174 538 1
250 538 1
130 538 1
176 538 1
202 538 1
81 539 1
103 539 1
195 540 1
137 540 1
80 540 1
60 540 1
131 540 1
51 540 1
4 540 1
124 540 1
251 540 1
162 540 1
7 540 1
39 540 1
252 540 1
253 540 1
44 540 1
75 540 1
254 540 1
202 540 1
255 540 1
61 541 1
256 541 1
251 541 1
257 541 1
162 541 1
163 541 1
1 541 1
127 541 1
198 541 1
227 541 1
204 541 1
3 541 1
178 541 1
5 541 1
219 541 1
13 541 1
258 541 1
259 541 1
132 542 1
133 542 1
252 542 1
134 542 1
98 542 1
260 542 1
254 542 1
135 542 1
11 543 1
80 543 1
60 543 1
51 543 1
62 543 1
84 543 1
86 543 1
124 543 1
63 543 1
225 543 1
261 543 1
196 543 1
90 543 1
65 543 1
262 543 1
1 543 1
263 543 1
6 543 1
144 543 1
235 543 1
146 543 1
236 543 1
237 543 1
79 543 1
116 543 1
247 543 1
49 543 1
5 543 1
98 543 1
253 543 1
103 543 1
264 543 1
10 543 1
59 543 1
180 543 1
131 543 1
110 543 1
265 543 1
9 543 1
141 543 1
32 543 1
266 543 1
267 543 1
7 543 1
93 543 1
185 543 1
268 543 1
8 543 1
269 543 1
3 543 1
270 543 1
271 543 1
70 543 1
248 543 1
151 543 1
72 543 1
73 543 1
75 543 1
174 543 1
0 544 1
51 544 1
6 544 1
216 544 1
5 544 1
36 544 1
103 544 1
21 544 1
271 544 1
272 544 1
16 544 1
202 544 1
109 545 1
60 545 1
132 545 1
133 545 1
35 545 1
273 545 1
109 546 1
205 546 1
35 546 1
274 546 1
58 546 1
11 547 1
160 547 1
33 547 1
246 547 1
67 547 1
268 547 1
38 547 1
21 547 1
12 547 1
148 547 1
271 547 1
239 547 1
153 548 1
154 548 1
109 548 1
0 548 1
56 548 1
51 548 1
62 548 1
4 548 1
275 548 1
63 548 1
225 548 1
261 548 1
276 548 1
196 548 1
90 548 1
65 548 1
162 548 1
277 548 1
1 548 1
211 548 1
143 548 1
166 548 1
212 548 1
193 548 1
263 548 1
6 548 1
213 548 1
234 548 1
186 548 1
23 548 1
114 548 1
96 548 1
278 548 1
79 548 1
241 548 1
238 548 1
189 548 1
279 548 1
116 548 1
97 548 1
247 548 1
5 548 1
71 548 1
129 548 1
280 548 1
29 548 1
281 548 1
13 548 1
244 548 1
99 548 1
101 548 1
36 548 1
250 548 1
130 548 1
103 548 1
259 548 1
122 548 1
137 548 1
282 548 1
10 548 1
40 548 1
156 548 1
59 548 1
223 548 1
283 548 1
159 548 1
131 548 1
50 548 1
110 548 1
111 548 1
105 548 1
27 548 1
284 548 1
265 548 1
232 548 1
112 548 1
113 548 1
41 548 1
43 548 1
285 548 1
286 548 1
287 548 1
125 548 1
288 548 1
32 548 1
289 548 1
34 548 1
290 548 1
47 548 1
291 548 1
292 548 1
293 548 1
168 548 1
7 548 1
8 548 1
38 548 1
269 548 1
294 548 1
94 548 1
95 548 1
39 548 1
68 548 1
69 548 1
147 548 1
295 548 1
3 548 1
296 548 1
148 548 1
297 548 1
149 548 1
171 548 1
178 548 1
151 548 1
119 548 1
172 548 1
31 548 1
44 548 1
298 548 1
191 548 1
173 548 1
75 548 1
152 548 1
299 548 1
239 548 1
46 548 1
300 548 1
176 548 1
37 548 1
301 548 1
202 548 1
177 548 1
61 549 1
64 549 1
139 550 1
122 551 1
159 551 1
24 551 1
100 551 1
154 552 1
302 552 1
60 552 1
0 552 1
51 552 1
132 552 1
252 552 1
26 552 1
58 552 1
154 553 1
245 553 1
224 553 1
0 553 1
51 553 1
62 553 1
84 553 1
18 553 1
64 553 1
181 553 1
303 553 1
277 553 1
164 553 1
143 553 1
304 553 1
234 553 1
116 553 1
247 553 1
120 553 1
250 553 1
130 553 1
59 553 1
223 553 1
110 553 1
17 553 1
27 553 1
232 553 1
125 553 1
141 553 1
32 553 1
67 553 1
7 553 1
38 553 1
21 553 1
147 553 1
270 553 1
297 553 1
149 553 1
305 553 1
306 553 1
248 553 1
20 553 1
151 553 1
57 553 1
152 553 1
239 553 1
16 553 1
177 553 1
154 554 1
0 554 1
61 554 1
64 554 1
256 554 1
196 554 1
1 554 1
198 554 1
227 554 1
194 554 1
2 554 1
228 554 1
230 554 1
15 554 1
206 554 1
307 554 1
226 554 1
47 554 1
308 554 1
219 554 1
72 554 1
309 554 1
172 554 1
231 554 1
46 554 1
310 554 1
86 555 1
162 555 1
263 555 1
137 555 1
111 555 1
32 555 1
93 555 1
185 555 1
144 556 1
311 556 1
312 556 1
135 556 1
57 556 1
154 557 1
207 557 1
61 557 1
313 557 1
314 557 1
56 557 1
123 557 1
64 557 1
197 557 1
315 557 1
212 557 1
193 557 1
198 557 1
316 557 1
317 557 1
194 557 1
215 557 1
236 557 1
241 557 1
49 557 1
230 557 1
280 557 1
120 557 1
15 557 1
259 557 1
318 557 1
155 557 1
319 557 1
320 557 1
50 557 1
110 557 1
111 557 1
321 557 1
85 557 1
232 557 1
41 557 1
322 557 1
43 557 1
141 557 1
307 557 1
323 557 1
34 557 1
291 557 1
127 557 1
233 557 1
167 557 1
8 557 1
185 557 1
21 557 1
270 557 1
70 557 1
324 557 1
171 557 1
73 557 1
74 557 1
325 557 1
172 557 1
175 557 1
231 557 1
221 557 1
46 557 1
121 557 1
326 557 1
82 558 1
327 558 1
134 558 1
53 558 1
35 558 1
135 558 1
81 558 1
104 558 1
105 558 1
30 558 1
328 558 1
67 558 1
266 558 1
54 558 1
95 558 1
82 559 1
329 559 1
134 559 1
135 559 1
137 559 1
82 560 1
56 560 1
225 560 1
90 560 1
181 560 1
246 560 1
35 560 1
330 560 1
109 561 1
60 561 1
0 561 1
60 562 1
132 562 1
15 562 1
109 563 1
62 563 1
4 563 1
64 563 1
331 563 1
70 563 1
23 564 1
14 564 1
103 565 1
135 565 1
67 565 1
54 565 1
82 566 1
59 566 1
37 566 1
80 567 1
160 567 1
109 568 1
11 568 1
225 568 1
65 568 1
262 568 1
181 568 1
332 568 1
33 568 1
143 568 1
55 568 1
166 568 1
144 568 1
235 568 1
48 568 1
19 568 1
96 568 1
79 568 1
189 568 1
35 568 1
36 568 1
250 568 1
130 568 1
333 568 1
59 568 1
283 568 1
27 568 1
334 568 1
232 568 1
141 568 1
335 568 1
67 568 1
58 568 1
38 568 1
147 568 1
297 568 1
248 568 1
151 568 1
336 568 1
16 568 1
64 569 1
162 569 1
122 569 1
111 569 1
70 569 1
309 569 1
0 570 1
62 570 1
4 570 1
124 570 1
63 570 1
337 570 1
65 570 1
6 570 1
205 570 1
338 570 1
5 570 1
253 570 1
103 570 1
40 570 1
59 570 1
7 570 1
8 570 1
39 570 1
69 570 1
147 570 1
3 570 1
339 570 1
154 571 1
340 571 1
4 571 1
312 571 1
122 571 1
26 571 1
82 572 1
81 572 1
57 572 1
60 573 1
0 573 1
329 573 1
62 573 1
4 573 1
63 573 1
256 573 1
196 573 1
65 573 1
1 573 1
66 573 1
6 573 1
2 573 1
228 573 1
205 573 1
5 573 1
253 573 1
41 573 1
341 573 1
307 573 1
226 573 1
47 573 1
308 573 1
7 573 1
342 573 1
8 573 1
39 573 1
68 573 1
69 573 1
178 573 1
217 573 1
44 573 1
231 573 1
343 573 1
11 574 1
162 574 1
205 574 1
35 574 1
111 574 1
32 574 1
185 574 1
0 575 1
329 575 1
5 575 1
29 575 1
3 575 1
344 576 1
51 576 1
208 576 1
193 576 1
230 576 1
15 576 1
173 576 1
300 576 1
343 576 1
109 577 1
56 577 1
84 577 1
90 577 1
162 577 1
263 577 1
247 577 1
312 577 1
98 577 1
250 577 1
135 577 1
26 577 1
50 577 1
105 577 1
141 577 1
32 577 1
34 577 1
67 577 1
93 577 1
185 577 1
117 577 1
191 577 1
239 577 1
100 577 1
80 578 1
205 578 1
103 578 1
113 578 1
54 578 1
82 579 1
311 579 1
35 579 1
135 579 1
57 579 1
82 580 1
123 580 1
304 580 1
40 580 1
223 580 1
46 580 1
120 581 1
69 581 1
15 582 1
173 583 1
109 584 1
80 584 1
82 584 1
329 584 1
140 584 1
246 584 1
315 584 1
263 584 1
144 584 1
48 584 1
187 584 1
96 584 1
345 584 1
238 584 1
97 584 1
327 584 1
13 584 1
101 584 1
36 584 1
103 584 1
240 584 1
122 584 1
10 584 1
81 584 1
283 584 1
159 584 1
110 584 1
111 584 1
85 584 1
330 584 1
89 584 1
141 584 1
54 584 1
93 584 1
185 584 1
38 584 1
95 584 1
147 584 1
346 584 1
271 584 1
57 584 1
173 584 1
16 584 1
70 585 1
109 586 1
11 586 1
80 586 1
82 586 1
60 586 1
0 586 1
62 586 1
84 586 1
347 586 1
124 586 1
348 586 1
63 586 1
261 586 1
256 586 1
196 586 1
337 586 1
65 586 1
181 586 1
33 586 1
1 586 1
184 586 1
6 586 1
19 586 1
96 586 1
79 586 1
189 586 1
311 586 1
5 586 1
129 586 1
253 586 1
13 586 1
35 586 1
250 586 1
103 586 1
135 586 1
137 586 1
179 586 1
40 586 1
59 586 1
223 586 1
206 586 1
26 586 1
104 586 1
83 586 1
110 586 1
105 586 1
42 586 1
87 586 1
88 586 1
125 586 1
274 586 1
67 586 1
308 586 1
266 586 1
58 586 1
54 586 1
7 586 1
342 586 1
8 586 1
94 586 1
39 586 1
68 586 1
69 586 1
12 586 1
3 586 1
148 586 1
271 586 1
178 586 1
219 586 1
72 586 1
52 586 1
119 586 1
57 586 1
44 586 1
46 586 1
349 586 1
350 586 1
51 587 1
142 587 1
126 587 1
166 587 1
144 587 1
186 587 1
48 587 1
96 587 1
79 587 1
189 587 1
116 587 1
129 587 1
13 587 1
36 587 1
250 587 1
130 587 1
259 587 1
264 587 1
40 587 1
283 587 1
17 587 1
232 587 1
113 587 1
9 587 1
67 587 1
38 587 1
21 587 1
147 587 1
12 587 1
3 587 1
336 587 1
173 587 1
239 587 1
16 587 1
116 588 1
177 588 1
154 589 1
96 589 1
122 589 1
27 589 1
21 589 1
52 589 1
62 590 1
26 590 1
20 590 1
153 591 1
351 591 1
352 591 1
203 591 1
61 591 1
353 591 1
208 591 1
197 591 1
209 591 1
66 591 1
193 591 1
198 591 1
214 591 1
227 591 1
194 591 1
228 591 1
230 591 1
15 591 1
206 591 1
307 591 1
165 591 1
20 591 1
309 591 1
118 591 1
172 591 1
329 592 1
140 592 1
312 592 1
122 592 1
354 592 1
274 592 1
58 592 1
129 593 1
120 593 1
13 593 1
21 593 1
12 593 1
355 594 1
340 594 1
142 594 1
143 594 1
96 594 1
67 594 1
12 594 1
271 594 1
239 594 1
109 595 1
80 595 1
207 595 1
61 595 1
313 595 1
160 595 1
197 595 1
198 595 1
194 595 1
215 595 1
204 595 1
187 595 1
105 595 1
88 595 1
95 595 1
70 595 1
356 595 1
84 596 1
132 596 1
262 596 1
33 596 1
143 596 1
237 596 1
79 596 1
205 596 1
189 596 1
129 596 1
13 596 1
53 596 1
36 596 1
250 596 1
130 596 1
137 596 1
10 596 1
59 596 1
180 596 1
232 596 1
9 596 1
67 596 1
147 596 1
12 596 1
148 596 1
272 596 1
239 596 1
16 596 1
202 596 1
82 597 1
187 597 1
53 597 1
81 597 1
105 597 1
67 597 1
54 597 1
94 597 1
95 597 1
174 597 1
340 598 1
357 598 1
48 598 1
116 598 1
53 598 1
17 598 1
162 599 1
163 599 1
1 599 1
198 599 1
204 599 1
228 599 1
153 600 1
353 600 1
313 600 1
64 600 1
358 600 1
193 600 1
317 600 1
204 600 1
48 600 1
218 600 1
359 600 1
195 600 1
199 600 1
307 600 1
323 600 1
8 600 1
169 600 1
201 600 1
70 600 1
221 600 1
154 601 1
147 601 1
72 601 1
60 602 1
61 602 1
227 602 1
194 602 1
204 602 1
70 602 1
72 602 1
73 602 1
154 603 1
11 603 1
140 603 1
23 603 1
241 603 1
312 603 1
99 603 1
101 603 1
122 603 1
58 603 1
31 603 1
56 604 1
159 604 1
34 604 1
153 605 1
351 605 1
344 605 1
123 605 1
62 605 1
4 605 1
63 605 1
65 605 1
360 605 1
193 605 1
194 605 1
205 605 1
15 605 1
233 605 1
7 605 1
342 605 1
69 605 1
118 605 1
349 605 1
347 606 1
234 606 1
311 606 1
252 606 1
35 606 1
59 606 1
26 606 1
141 606 1
328 606 1
58 606 1
147 606 1
0 607 1
62 607 1
63 607 1
256 607 1
65 607 1
361 607 1
1 607 1
5 607 1
253 607 1
8 607 1
39 607 1
68 607 1
69 607 1
3 607 1
52 607 1
109 608 1
60 608 1
262 608 1
205 608 1
35 608 1
334 608 1
51 609 1
213 609 1
187 609 1
240 609 1
67 609 1
106 609 1
362 609 1
299 609 1
363 610 1
138 610 1
60 610 1
51 610 1
62 610 1
4 610 1
84 610 1
63 610 1
225 610 1
261 610 1
337 610 1
142 610 1
65 610 1
181 610 1
33 610 1
277 610 1
1 610 1
143 610 1
166 610 1
184 610 1
213 610 1
235 610 1
237 610 1
79 610 1
189 610 1
116 610 1
247 610 1
5 610 1
252 610 1
129 610 1
120 610 1
364 610 1
36 610 1
250 610 1
130 610 1
103 610 1
40 610 1
59 610 1
206 610 1
83 610 1
110 610 1
232 610 1
125 610 1
32 610 1
365 610 1
67 610 1
308 610 1
127 610 1
168 610 1
38 610 1
39 610 1
68 610 1
69 610 1
147 610 1
366 610 1
117 610 1
305 610 1
70 610 1
362 610 1
367 610 1
248 610 1
151 610 1
356 610 1
174 610 1
368 610 1
239 610 1
258 610 1
16 610 1
176 610 1
343 610 1
369 610 1
177 610 1
154 611 1
61 611 1
162 611 1
48 611 1
237 611 1
96 611 1
169 611 1
74 611 1
75 611 1
16 611 1
202 611 1
63 612 1
65 612 1
6 612 1
259 612 1
83 612 1
30 612 1
7 612 1
69 612 1
132 613 1
122 613 1
58 613 1
370 614 1
114 614 1
120 614 1
83 614 1
144 615 1
96 615 1
239 615 1
16 615 1
363 616 1
138 616 1
245 616 1
80 616 1
158 616 1
82 616 1
61 616 1
56 616 1
123 616 1
275 616 1
371 616 1
200 616 1
90 616 1
197 616 1
162 616 1
246 616 1
164 616 1
166 616 1
212 616 1
193 616 1
263 616 1
213 616 1
214 616 1
235 616 1
145 616 1
372 616 1
187 616 1
19 616 1
237 616 1
241 616 1
116 616 1
49 616 1
311 616 1
28 616 1
29 616 1
120 616 1
53 616 1
364 616 1
15 616 1
101 616 1
359 616 1
102 616 1
122 616 1
373 616 1
156 616 1
81 616 1
319 616 1
104 616 1
374 616 1
111 616 1
105 616 1
321 616 1
85 616 1
43 616 1
9 616 1
288 616 1
375 616 1
34 616 1
165 616 1
291 616 1
292 616 1
54 616 1
293 616 1
233 616 1
168 616 1
93 616 1
185 616 1
269 616 1
169 616 1
295 616 1
12 616 1
24 616 1
148 616 1
346 616 1
20 616 1
298 616 1
191 616 1
174 616 1
175 616 1
239 616 1
258 616 1
100 616 1
16 616 1
176 616 1
254 616 1
376 616 1
121 616 1
177 616 1
56 617 1
139 617 1
153 618 1
154 618 1
230 618 1
36 618 1
375 618 1
201 618 1
174 618 1
243 618 1
329 619 1
163 619 1
194 619 1
109 620 1
160 620 1
56 620 1
4 620 1
139 620 1
18 620 1
347 620 1
132 620 1
90 620 1
162 620 1
198 620 1
23 620 1
114 620 1
53 620 1
35 620 1
101 620 1
102 620 1
36 620 1
377 620 1
14 620 1
26 620 1
320 620 1
113 620 1
34 620 1
165 620 1
378 620 1
93 620 1
21 620 1
24 620 1
346 620 1
20 620 1
31 620 1
379 620 1
154 621 1
60 621 1
132 621 1
205 621 1
275 622 1
235 622 1
23 622 1
19 622 1
380 622 1
241 622 1
381 622 1
101 622 1
102 622 1
10 622 1
377 622 1
21 622 1
148 622 1
20 622 1
31 622 1
174 622 1
299 622 1
202 622 1
154 623 1
245 623 1
120 623 1
17 623 1
38 623 1
21 623 1
72 623 1
174 623 1
153 624 1
154 624 1
80 624 1
4 624 1
64 624 1
164 624 1
193 624 1
6 624 1
234 624 1
194 624 1
280 624 1
134 624 1
98 624 1
36 624 1
14 624 1
17 624 1
27 624 1
112 624 1
113 624 1
91 624 1
289 624 1
20 624 1
151 624 1
325 624 1
172 624 1
191 624 1
382 624 1
100 624 1
310 624 1
80 625 1
82 625 1
56 625 1
90 625 1
383 625 1
241 625 1
311 625 1
102 625 1
136 625 1
81 625 1
374 625 1
88 625 1
32 625 1
266 625 1
58 625 1
54 625 1
293 625 1
93 625 1
185 625 1
95 625 1
46 625 1
100 625 1
37 625 1
340 626 1
142 626 1
90 626 1
262 626 1
143 626 1
166 626 1
144 626 1
235 626 1
146 626 1
96 626 1
247 626 1
13 626 1
250 626 1
130 626 1
10 626 1
59 626 1
131 626 1
110 626 1
232 626 1
9 626 1
125 626 1
141 626 1
127 626 1
38 626 1
21 626 1
147 626 1
12 626 1
336 626 1
57 626 1
16 626 1
202 626 1
205 627 1
53 627 1
103 627 1
135 627 1
81 627 1
111 627 1
105 627 1
30 627 1
328 627 1
54 627 1
94 627 1
109 628 1
61 628 1
313 628 1
329 628 1
62 628 1
124 628 1
63 628 1
225 628 1
256 628 1
90 628 1
65 628 1
181 628 1
162 628 1
164 628 1
211 628 1
358 628 1
6 628 1
227 628 1
194 628 1
205 628 1
28 628 1
120 628 1
223 628 1
50 628 1
384 628 1
284 628 1
385 628 1
125 628 1
307 628 1
32 628 1
34 628 1
293 628 1
7 628 1
8 628 1
38 628 1
39 628 1
68 628 1
69 628 1
3 628 1
270 628 1
178 628 1
72 628 1
356 628 1
249 628 1
75 628 1
272 628 1
221 628 1
46 628 1
310 628 1
339 628 1
37 628 1
82 629 1
329 629 1
56 629 1
86 629 1
213 629 1
234 629 1
96 629 1
79 629 1
13 629 1
250 629 1
103 629 1
83 629 1
111 629 1
27 629 1
284 629 1
328 629 1
67 629 1
266 629 1
21 629 1
94 629 1
106 629 1
178 629 1
37 629 1
153 630 1
344 630 1
23 630 1
49 630 1
102 630 1
122 630 1
111 630 1
299 630 1
175 630 1
0 631 1
51 631 1
62 631 1
64 631 1
132 631 1
181 631 1
66 631 1
236 631 1
253 631 1
15 631 1
384 631 1
307 631 1
32 631 1
386 631 1
7 631 1
342 631 1
8 631 1
38 631 1
21 631 1
68 631 1
270 631 1
20 631 1
173 631 1
349 631 1
158 632 1
352 632 1
61 632 1
197 632 1
66 632 1
198 632 1
317 632 1
194 632 1
15 632 1
341 632 1
88 632 1
172 632 1
351 633 1
172 633 1
243 633 1
0 634 1
17 635 1
54 635 1
81 636 1
328 636 1
37 636 1
153 637 1
158 637 1
351 637 1
207 637 1
61 637 1
313 637 1
329 637 1
123 637 1
62 637 1
200 637 1
64 637 1
208 637 1
132 637 1
196 637 1
65 637 1
181 637 1
163 637 1
1 637 1
315 637 1
211 637 1
66 637 1
358 637 1
212 637 1
198 637 1
6 637 1
227 637 1
194 637 1
215 637 1
204 637 1
387 637 1
2 637 1
23 637 1
228 637 1
205 637 1
115 637 1
5 637 1
230 637 1
15 637 1
259 637 1
155 637 1
206 637 1
42 637 1
341 637 1
307 637 1
323 637 1
226 637 1
165 637 1
233 637 1
7 637 1
8 637 1
68 637 1
169 637 1
69 637 1
3 637 1
270 637 1
70 637 1
178 637 1
217 637 1
219 637 1
20 637 1
172 637 1
174 637 1
231 637 1
221 637 1
46 637 1
343 637 1
37 637 1
255 637 1
177 637 1
6 638 1
235 638 1
19 638 1
237 638 1
79 638 1
189 638 1
49 638 1
5 638 1
129 638 1
101 638 1
130 638 1
135 638 1
264 638 1
10 638 1
180 638 1
26 638 1
265 638 1
9 638 1
335 638 1
92 638 1
271 638 1
174 638 1
16 638 1
202 638 1
138 639 1
11 639 1
60 639 1
329 639 1
84 639 1
63 639 1
64 639 1
256 639 1
142 639 1
90 639 1
65 639 1
262 639 1
33 639 1
162 639 1
163 639 1
1 639 1
143 639 1
166 639 1
184 639 1
6 639 1
144 639 1
227 639 1
235 639 1
204 639 1
48 639 1
146 639 1
236 639 1
216 639 1
237 639 1
96 639 1
79 639 1
241 639 1
189 639 1
116 639 1
247 639 1
129 639 1
230 639 1
280 639 1
253 639 1
120 639 1
13 639 1
364 639 1
250 639 1
103 639 1
10 639 1
40 639 1
59 639 1
180 639 1
206 639 1
104 639 1
110 639 1
105 639 1
265 639 1
9 639 1
125 639 1
89 639 1
141 639 1
388 639 1
67 639 1
266 639 1
54 639 1
273 639 1
127 639 1
168 639 1
268 639 1
185 639 1
389 639 1
69 639 1
147 639 1
12 639 1
188 639 1
148 639 1
297 639 1
271 639 1
149 639 1
70 639 1
324 639 1
219 639 1
72 639 1
73 639 1
272 639 1
299 639 1
76 639 1
46 639 1
16 639 1
176 639 1
121 639 1
202 639 1
255 639 1
154 640 1
109 640 1
11 640 1
80 640 1
340 640 1
160 640 1
56 640 1
123 640 1
4 640 1
18 640 1
347 640 1
140 640 1
64 640 1
208 640 1
142 640 1
90 640 1
262 640 1
162 640 1
143 640 1
390 640 1
144 640 1
213 640 1
235 640 1
23 640 1
187 640 1
216 640 1
237 640 1
96 640 1
79 640 1
238 640 1
49 640 1
280 640 1
120 640 1
13 640 1
102 640 1
36 640 1
122 640 1
318 640 1
137 640 1
10 640 1
283 640 1
26 640 1
159 640 1
