5524 73876
79 379 1
73 379 1
214 379 1
145 379 1
50 379 1
151 379 1
59 379 1
153 379 1
41 379 1
43 379 1
13 379 1
136 379 1
16 379 1
142 379 1
111 379 1
3 379 1
130 379 1
87 379 1
77 380 1
122 381 1
0 381 1
128 381 1
14 381 1
41 381 1
77 382 1
98 382 1
141 382 1
116 383 1
23 383 1
0 383 1
8 383 1
205 383 1
121 383 1
88 383 1
45 383 1
91 383 1
15 383 1
134 383 1
13 383 1
11 383 1
26 384 1
77 385 1
10 385 1
124 385 1
97 385 1
126 385 1
128 385 1
6 385 1
63 385 1
12 385 1
54 385 1
131 385 1
2 385 1
41 385 1
13 385 1
16 385 1
142 385 1
86 385 1
111 385 1
89 385 1
10 386 1
97 386 1
0 386 1
8 386 1
102 386 1
40 386 1
158 386 1
143 386 1
57 386 1
41 386 1
65 386 1
187 386 1
172 386 1
89 386 1
122 387 1
7 387 1
140 387 1
141 387 1
88 387 1
24 387 1
43 387 1
13 387 1
142 387 1
25 388 1
10 388 1
128 388 1
42 389 1
7 390 1
8 390 1
168 390 1
113 390 1
118 390 1
129 390 1
100 390 1
120 390 1
121 390 1
112 390 1
45 390 1
24 390 1
72 390 1
78 390 1
15 390 1
117 390 1
57 390 1
170 390 1
99 390 1
2 390 1
101 390 1
187 390 1
188 390 1
108 390 1
11 390 1
176 391 1
79 391 1
15 391 1
23 392 1
10 392 1
126 392 1
150 392 1
28 392 1
29 392 1
139 392 1
141 392 1
102 392 1
40 392 1
69 392 1
160 392 1
88 392 1
31 392 1
57 392 1
36 392 1
18 392 1
39 392 1
42 392 1
90 392 1
49 392 1
7 393 1
8 393 1
51 393 1
70 393 1
45 393 1
131 393 1
79 393 1
93 393 1
153 393 1
9 393 1
16 393 1
172 393 1
89 393 1
122 394 1
77 394 1
201 394 1
84 394 1
123 394 1
137 394 1
79 394 1
56 394 1
94 395 1
21 395 1
97 395 1
126 395 1
28 395 1
37 395 1
38 395 1
61 395 1
62 395 1
12 395 1
14 395 1
163 395 1
68 395 1
69 395 1
4 395 1
88 395 1
54 395 1
15 395 1
36 395 1
39 395 1
42 395 1
13 395 1
86 395 1
52 395 1
90 395 1
22 396 1
80 396 1
141 396 1
84 396 1
4 396 1
123 396 1
184 396 1
210 397 1
84 397 1
65 398 1
57 399 1
30 400 1
29 401 1
134 401 1
122 402 1
77 402 1
22 402 1
23 402 1
210 402 1
138 402 1
124 402 1
94 402 1
95 402 1
97 402 1
80 402 1
32 402 1
113 402 1
37 402 1
141 402 1
38 402 1
84 402 1
20 402 1
156 402 1
14 402 1
1 402 1
66 402 1
4 402 1
88 402 1
123 402 1
137 402 1
215 402 1
54 402 1
56 402 1
57 402 1
151 402 1
39 402 1
184 402 1
13 402 1
142 402 1
216 402 1
3 402 1
52 402 1
23 403 1
133 403 1
38 403 1
6 403 1
103 403 1
1 403 1
106 403 1
121 403 1
112 403 1
70 403 1
93 403 1
57 403 1
82 403 1
2 403 1
42 403 1
110 403 1
190 404 1
7 404 1
23 404 1
26 404 1
92 404 1
217 404 1
96 404 1
97 404 1
133 404 1
98 404 1
0 404 1
132 404 1
174 404 1
29 404 1
30 404 1
168 404 1
32 404 1
113 404 1
118 404 1
129 404 1
37 404 1
38 404 1
120 404 1
61 404 1
62 404 1
147 404 1
102 404 1
103 404 1
40 404 1
191 404 1
63 404 1
14 404 1
114 404 1
106 404 1
66 404 1
163 404 1
19 404 1
70 404 1
44 404 1
160 404 1
181 404 1
149 404 1
45 404 1
207 404 1
24 404 1
91 404 1
54 404 1
125 404 1
75 404 1
72 404 1
78 404 1
93 404 1
196 404 1
76 404 1
214 404 1
117 404 1
154 404 1
155 404 1
56 404 1
57 404 1
170 404 1
34 404 1
99 404 1
153 404 1
2 404 1
101 404 1
218 404 1
9 404 1
41 404 1
134 404 1
64 404 1
42 404 1
16 404 1
108 404 1
111 404 1
3 404 1
11 404 1
199 404 1
130 404 1
87 404 1
46 404 1
49 404 1
77 405 1
7 405 1
116 405 1
23 405 1
95 405 1
128 405 1
8 405 1
168 405 1
118 405 1
147 405 1
103 405 1
104 405 1
12 405 1
121 405 1
88 405 1
45 405 1
79 405 1
15 405 1
73 405 1
219 405 1
57 405 1
17 405 1
2 405 1
101 405 1
43 405 1
13 405 1
188 405 1
142 405 1
3 405 1
11 405 1
87 405 1
77 406 1
28 406 1
15 406 1
13 406 1
16 406 1
7 407 1
126 407 1
28 407 1
118 407 1
37 407 1
205 407 1
38 407 1
61 407 1
109 407 1
68 407 1
70 407 1
88 407 1
125 407 1
78 407 1
93 407 1
117 407 1
56 407 1
35 407 1
17 407 1
99 407 1
36 407 1
41 407 1
136 407 1
67 407 1
86 407 1
111 407 1
3 407 1
46 407 1
57 408 1
133 409 1
176 409 1
122 410 1
176 410 1
149 411 1
5 411 1
220 411 1
11 411 1
141 412 1
70 412 1
44 412 1
16 412 1
110 412 1
77 413 1
22 413 1
23 413 1
26 413 1
53 413 1
124 413 1
97 413 1
133 413 1
126 413 1
80 413 1
150 413 1
0 413 1
128 413 1
55 413 1
32 413 1
139 413 1
37 413 1
141 413 1
38 413 1
61 413 1
62 413 1
147 413 1
6 413 1
102 413 1
12 413 1
107 413 1
69 413 1
4 413 1
160 413 1
45 413 1
123 413 1
79 413 1
5 413 1
56 413 1
221 413 1
59 413 1
178 413 1
41 413 1
179 413 1
43 413 1
13 413 1
188 413 1
16 413 1
142 413 1
86 413 1
216 413 1
111 413 1
3 413 1
11 413 1
52 413 1
53 414 1
124 414 1
80 414 1
139 414 1
123 414 1
43 414 1
77 415 1
22 415 1
53 415 1
147 415 1
63 415 1
14 415 1
74 415 1
43 415 1
142 415 1
3 415 1
105 416 1
24 416 1
173 416 1
57 416 1
11 416 1
7 417 1
23 417 1
222 417 1
21 417 1
96 417 1
97 417 1
133 417 1
98 417 1
132 417 1
8 417 1
168 417 1
118 417 1
129 417 1
205 417 1
100 417 1
103 417 1
104 417 1
105 417 1
121 417 1
112 417 1
70 417 1
223 417 1
88 417 1
45 417 1
176 417 1
209 417 1
24 417 1
125 417 1
131 417 1
177 417 1
72 417 1
93 417 1
15 417 1
117 417 1
57 417 1
35 417 1
2 417 1
101 417 1
41 417 1
64 417 1
86 417 1
108 417 1
11 417 1
189 417 1
22 418 1
10 419 1
53 419 1
126 419 1
61 419 1
40 419 1
12 419 1
109 419 1
88 419 1
143 419 1
34 419 1
122 420 1
77 420 1
185 420 1
98 420 1
28 420 1
29 420 1
118 420 1
139 420 1
140 420 1
37 420 1
62 420 1
14 420 1
114 420 1
213 420 1
109 420 1
224 420 1
160 420 1
24 420 1
72 420 1
78 420 1
15 420 1
33 420 1
35 420 1
17 420 1
99 420 1
36 420 1
18 420 1
42 420 1
179 420 1
225 420 1
226 420 1
135 420 1
136 420 1
3 420 1
49 420 1
176 421 1
5 421 1
155 421 1
136 421 1
32 422 1
22 423 1
10 423 1
124 423 1
95 423 1
97 423 1
133 423 1
0 423 1
128 423 1
28 423 1
8 423 1
30 423 1
139 423 1
61 423 1
62 423 1
103 423 1
104 423 1
63 423 1
105 423 1
12 423 1
14 423 1
121 423 1
44 423 1
88 423 1
45 423 1
123 423 1
24 423 1
54 423 1
169 423 1
56 423 1
57 423 1
2 423 1
41 423 1
42 423 1
65 423 1
43 423 1
130 423 1
112 424 1
88 424 1
43 424 1
77 425 1
79 425 1
77 426 1
210 426 1
124 426 1
80 426 1
139 426 1
140 426 1
141 426 1
4 426 1
123 426 1
151 426 1
142 426 1
122 427 1
77 427 1
22 427 1
116 427 1
210 427 1
201 427 1
10 427 1
53 427 1
138 427 1
124 427 1
95 427 1
21 427 1
97 427 1
80 427 1
0 427 1
128 427 1
55 427 1
211 427 1
139 427 1
140 427 1
141 427 1
6 427 1
102 427 1
84 427 1
12 427 1
14 427 1
68 427 1
4 427 1
88 427 1
123 427 1
137 427 1
143 427 1
54 427 1
79 427 1
127 427 1
73 427 1
220 427 1
57 427 1
17 427 1
151 427 1
221 427 1
41 427 1
65 427 1
43 427 1
13 427 1
187 427 1
227 427 1
85 427 1
204 427 1
142 427 1
111 427 1
3 427 1
144 427 1
52 427 1
228 427 1
87 427 1
49 427 1
7 428 1
10 428 1
97 428 1
8 428 1
14 428 1
57 428 1
171 428 1
41 428 1
136 428 1
116 429 1
26 429 1
95 429 1
12 429 1
15 429 1
33 429 1
151 429 1
39 429 1
2 429 1
42 429 1
13 429 1
150 430 1
37 430 1
38 430 1
149 430 1
55 431 1
12 431 1
43 431 1
166 432 1
94 432 1
97 432 1
28 432 1
113 432 1
37 432 1
38 432 1
1 432 1
181 432 1
149 432 1
59 432 1
36 432 1
3 432 1
46 432 1
21 433 1
113 433 1
118 433 1
224 433 1
181 433 1
125 433 1
75 433 1
117 433 1
17 433 1
41 433 1
111 433 1
3 433 1
130 433 1
210 434 1
142 434 1
228 434 1
10 435 1
150 435 1
8 435 1
37 435 1
38 435 1
103 435 1
104 435 1
105 435 1
121 435 1
69 435 1
149 435 1
45 435 1
24 435 1
54 435 1
117 435 1
5 435 1
2 435 1
9 435 1
216 435 1
111 435 1
11 435 1
122 436 1
77 436 1
25 436 1
95 436 1
80 436 1
140 436 1
141 436 1
84 436 1
4 436 1
123 436 1
151 436 1
85 436 1
77 437 1
97 437 1
0 437 1
1 437 1
51 437 1
177 437 1
57 437 1
41 437 1
118 438 1
45 438 1
24 438 1
131 438 1
93 438 1
187 438 1
116 439 1
1 439 1
18 439 1
77 440 1
51 440 1
176 440 1
196 440 1
134 440 1
49 440 1
32 441 1
131 441 1
15 441 1
16 441 1
176 442 1
26 443 1
95 443 1
97 443 1
60 443 1
41 443 1
222 444 1
133 444 1
98 444 1
0 444 1
28 444 1
29 444 1
8 444 1
30 444 1
229 444 1
168 444 1
32 444 1
113 444 1
118 444 1
129 444 1
105 444 1
192 444 1
106 444 1
109 444 1
121 444 1
112 444 1
223 444 1
88 444 1
45 444 1
24 444 1
54 444 1
125 444 1
131 444 1
72 444 1
79 444 1
93 444 1
73 444 1
117 444 1
57 444 1
58 444 1
33 444 1
34 444 1
35 444 1
99 444 1
2 444 1
101 444 1
9 444 1
42 444 1
65 444 1
187 444 1
16 444 1
108 444 1
230 444 1
3 444 1
11 444 1
22 445 1
116 445 1
210 445 1
80 445 1
0 445 1
30 445 1
212 445 1
139 445 1
140 445 1
84 445 1
40 445 1
63 445 1
14 445 1
158 445 1
4 445 1
71 445 1
88 445 1
123 445 1
15 445 1
39 445 1
43 445 1
13 445 1
3 445 1
130 445 1
89 445 1
92 446 1
197 446 1
11 446 1
122 447 1
77 447 1
190 447 1
22 447 1
7 447 1
116 447 1
23 447 1
185 447 1
25 447 1
201 447 1
10 447 1
53 447 1
92 447 1
124 447 1
94 447 1
21 447 1
96 447 1
97 447 1
133 447 1
98 447 1
150 447 1
167 447 1
28 447 1
8 447 1
30 447 1
229 447 1
32 447 1
113 447 1
118 447 1
129 447 1
37 447 1
100 447 1
38 447 1
120 447 1
84 447 1
103 447 1
104 447 1
191 447 1
20 447 1
63 447 1
105 447 1
14 447 1
1 447 1
66 447 1
107 447 1
109 447 1
68 447 1
69 447 1
51 447 1
231 447 1
112 447 1
175 447 1
181 447 1
88 447 1
45 447 1
24 447 1
91 447 1
54 447 1
75 447 1
177 447 1
72 447 1
78 447 1
93 447 1
76 447 1
15 447 1
117 447 1
169 447 1
5 447 1
232 447 1
155 447 1
145 447 1
34 447 1
82 447 1
35 447 1
17 447 1
151 447 1
221 447 1
36 447 1
39 447 1
197 447 1
101 447 1
64 447 1
42 447 1
65 447 1
43 447 1
187 447 1
182 447 1
136 447 1
204 447 1
142 447 1
67 447 1
86 447 1
108 447 1
111 447 1
3 447 1
11 447 1
199 447 1
115 447 1
124 448 1
152 449 1
23 449 1
25 449 1
92 449 1
97 449 1
98 449 1
150 449 1
28 449 1
212 449 1
32 449 1
113 449 1
37 449 1
38 449 1
105 449 1
14 449 1
114 449 1
213 449 1
107 449 1
109 449 1
69 449 1
149 449 1
45 449 1
24 449 1
54 449 1
125 449 1
72 449 1
