6199 111016
113 494 1
32 494 1
28 494 1
170 494 1
224 494 1
91 494 1
225 494 1
226 494 1
17 494 1
4 494 1
227 494 1
95 494 1
228 494 1
117 494 1
14 494 1
121 494 1
179 494 1
180 494 1
72 494 1
229 494 1
100 494 1
101 494 1
102 494 1
103 494 1
230 494 1
183 494 1
77 495 1
231 495 1
68 495 1
232 495 1
233 495 1
81 496 1
90 496 1
27 496 1
59 496 1
100 496 1
13 497 1
49 497 1
162 497 1
37 497 1
86 497 1
234 497 1
56 497 1
116 497 1
78 497 1
14 497 1
82 498 1
137 498 1
97 498 1
235 498 1
236 499 1
13 499 1
46 499 1
110 499 1
52 499 1
126 499 1
21 499 1
83 499 1
53 499 1
223 499 1
145 499 1
56 499 1
76 499 1
237 499 1
60 499 1
31 499 1
15 499 1
151 499 1
95 499 1
63 499 1
117 499 1
238 499 1
239 499 1
65 499 1
66 499 1
67 499 1
240 499 1
121 499 1
179 499 1
241 499 1
135 499 1
181 499 1
206 499 1
80 500 1
100 500 1
45 501 1
200 501 1
141 501 1
79 501 1
49 501 1
52 501 1
38 501 1
0 501 1
53 501 1
55 501 1
56 501 1
167 501 1
61 501 1
130 501 1
62 501 1
63 501 1
242 501 1
65 501 1
33 501 1
68 501 1
73 501 1
243 501 1
206 501 1
244 501 1
74 501 1
45 502 1
51 502 1
53 502 1
55 502 1
245 502 1
167 502 1
168 502 1
131 502 1
202 502 1
208 502 1
67 502 1
5 502 1
246 502 1
136 503 1
137 503 1
242 503 1
138 503 1
97 503 1
247 503 1
243 503 1
139 503 1
3 504 1
79 504 1
13 504 1
49 504 1
124 504 1
52 504 1
38 504 1
187 504 1
83 504 1
85 504 1
54 504 1
56 504 1
57 504 1
89 504 1
248 504 1
249 504 1
148 504 1
226 504 1
150 504 1
227 504 1
77 504 1
117 504 1
238 504 1
35 504 1
96 504 1
97 504 1
73 504 1
250 504 1
2 504 1
46 504 1
186 504 1
47 504 1
48 504 1
37 504 1
110 504 1
184 504 1
251 504 1
53 504 1
1 504 1
145 504 1
26 504 1
58 504 1
76 504 1
252 504 1
60 504 1
61 504 1
92 504 1
190 504 1
253 504 1
254 504 1
255 504 1
78 504 1
239 504 1
64 504 1
155 504 1
67 504 1
68 504 1
179 504 1
163 505 1
38 505 1
216 505 1
30 505 1
47 505 1
15 505 1
255 505 1
256 505 1
9 505 1
206 505 1
109 506 1
136 506 1
137 506 1
29 506 1
257 506 1
109 507 1
29 507 1
258 507 1
44 507 1
3 508 1
165 508 1
27 508 1
237 508 1
59 508 1
253 508 1
31 508 1
15 508 1
4 508 1
152 508 1
255 508 1
229 508 1
157 509 1
158 509 1
109 509 1
13 509 1
49 509 1
124 509 1
50 509 1
52 509 1
126 509 1
42 509 1
38 509 1
0 509 1
259 509 1
54 509 1
260 509 1
56 509 1
261 509 1
57 509 1
89 509 1
167 509 1
262 509 1
211 509 1
147 509 1
171 509 1
130 509 1
212 509 1
198 509 1
249 509 1
213 509 1
225 509 1
191 509 1
17 509 1
115 509 1
95 509 1
263 509 1
77 509 1
231 509 1
63 509 1
228 509 1
194 509 1
264 509 1
117 509 1
238 509 1
134 509 1
265 509 1
23 509 1
266 509 1
5 509 1
235 509 1
98 509 1
100 509 1
101 509 1
30 509 1
241 509 1
135 509 1
246 509 1
267 509 1
123 509 1
141 509 1
268 509 1
2 509 1
160 509 1
46 509 1
47 509 1
6 509 1
269 509 1
164 509 1
36 509 1
270 509 1
110 509 1
111 509 1
105 509 1
184 509 1
21 509 1
251 509 1
223 509 1
112 509 1
113 509 1
32 509 1
271 509 1
272 509 1
273 509 1
274 509 1
26 509 1
58 509 1
76 509 1
275 509 1
28 509 1
276 509 1
277 509 1
60 509 1
61 509 1
278 509 1
279 509 1
173 509 1
62 509 1
31 509 1
254 509 1
280 509 1
93 509 1
94 509 1
151 509 1
281 509 1
282 509 1
152 509 1
283 509 1
153 509 1
133 509 1
176 509 1
64 509 1
155 509 1
65 509 1
120 509 1
177 509 1
25 509 1
67 509 1
33 509 1
284 509 1
196 509 1
178 509 1
68 509 1
156 509 1
285 509 1
229 509 1
286 509 1
181 509 1
103 509 1
287 509 1
206 509 1
74 509 1
183 509 1
51 510 1
143 511 1
123 512 1
164 512 1
37 512 1
18 512 1
99 512 1
158 513 1
288 513 1
38 513 1
136 513 1
242 513 1
20 513 1
44 513 1
158 514 1
236 514 1
221 514 1
163 514 1
52 514 1
38 514 1
83 514 1
11 514 1
289 514 1
262 514 1
169 514 1
147 514 1
290 514 1
225 514 1
63 514 1
117 514 1
238 514 1
121 514 1
241 514 1
135 514 1
46 514 1
47 514 1
110 514 1
10 514 1
21 514 1
223 514 1
145 514 1
26 514 1
59 514 1
60 514 1
31 514 1
15 514 1
151 514 1
283 514 1
153 514 1
291 514 1
292 514 1
239 514 1
64 514 1
14 514 1
155 514 1
65 514 1
43 514 1
156 514 1
229 514 1
9 514 1
183 514 1
158 515 1
163 515 1
51 515 1
202 515 1
199 515 1
222 515 1
8 515 1
177 515 1
49 516 1
85 516 1
167 516 1
249 516 1
141 516 1
111 516 1
26 516 1
61 516 1
92 516 1
190 516 1
78 516 1
103 516 1
128 517 1
148 517 1
293 517 1
294 517 1
139 517 1
43 517 1
158 518 1
13 518 1
49 518 1
209 518 1
163 518 1
51 518 1
295 518 1
296 518 1
42 518 1
127 518 1
201 518 1
297 518 1
212 518 1
198 518 1
202 518 1
298 518 1
299 518 1
199 518 1
215 518 1
231 518 1
35 518 1
222 518 1
265 518 1
121 518 1
8 518 1
246 518 1
300 518 1
159 518 1
45 518 1
301 518 1
302 518 1
36 518 1
110 518 1
111 518 1
303 518 1
84 518 1
223 518 1
32 518 1
145 518 1
304 518 1
28 518 1
277 518 1
131 518 1
224 518 1
172 518 1
190 518 1
15 518 1
305 518 1
176 518 1
66 518 1
306 518 1
177 518 1
180 518 1
219 518 1
103 518 1
122 518 1
307 518 1
81 519 1
308 519 1
138 519 1
39 519 1
29 519 1
139 519 1
80 519 1
6 519 1
104 519 1
105 519 1
24 519 1
309 519 1
59 519 1
252 519 1
40 519 1
94 519 1
81 520 1
138 520 1
139 520 1
141 520 1
81 521 1
42 521 1
89 521 1
237 521 1
29 521 1
310 521 1
109 522 1
73 522 1
136 523 1
8 523 1
109 524 1
0 524 1
17 525 1
7 525 1
37 525 1
100 526 1
139 526 1
6 526 1
59 526 1
40 526 1
81 527 1
100 527 1
46 527 1
79 528 1
165 528 1
128 528 1
109 529 1
3 529 1
13 529 1
128 529 1
248 529 1
311 529 1
27 529 1
147 529 1
41 529 1
171 529 1
148 529 1
226 529 1
34 529 1
12 529 1
95 529 1
77 529 1
194 529 1
29 529 1
30 529 1
241 529 1
135 529 1
73 529 1
312 529 1
46 529 1
47 529 1
6 529 1
48 529 1
269 529 1
125 529 1
21 529 1
313 529 1
223 529 1
145 529 1
314 529 1
59 529 1
44 529 1
31 529 1
151 529 1
283 529 1
239 529 1
155 529 1
315 529 1
9 529 1
163 530 1
167 530 1
123 530 1
111 530 1
49 531 1
0 531 1
187 531 1
54 531 1
56 531 1
261 531 1
316 531 1
96 531 1
70 531 1
46 531 1
47 531 1
270 531 1
184 531 1
53 531 1
234 531 1
62 531 1
151 531 1
78 531 1
64 531 1
317 531 1
158 532 1
318 532 1
0 532 1
294 532 1
123 532 1
20 532 1
81 533 1
80 533 1
43 533 1
0 534 1
54 534 1
45 534 1
33 534 1
3 535 1
50 535 1
167 535 1
29 535 1
111 535 1
26 535 1
190 535 1
23 536 1
319 537 1
163 537 1
38 537 1
198 537 1
222 537 1
8 537 1
178 537 1
286 537 1
109 538 1
42 538 1
83 538 1
89 538 1
167 538 1
249 538 1
238 538 1
294 538 1
97 538 1
241 538 1
139 538 1
20 538 1
36 538 1
37 538 1
105 538 1
145 538 1
26 538 1
28 538 1
59 538 1
92 538 1
190 538 1
118 538 1
196 538 1
229 538 1
99 538 1
103 538 1
79 539 1
13 539 1
49 539 1
124 539 1
50 539 1
52 539 1
126 539 1
187 539 1
56 539 1
261 539 1
57 539 1
96 539 1
69 539 1
70 539 1
45 539 1
53 539 1
113 539 1
76 539 1
61 539 1
40 539 1
62 539 1
78 539 1
64 539 1
65 539 1
317 539 1
81 540 1
293 540 1
29 540 1
139 540 1
43 540 1
81 541 1
127 541 1
290 541 1
61 541 1
64 541 1
121 542 1
8 543 1
178 544 1
109 545 1
79 545 1
81 545 1
144 545 1
237 545 1
297 545 1
249 545 1
148 545 1
34 545 1
192 545 1
95 545 1
320 545 1
228 545 1
308 545 1
5 545 1
101 545 1
30 545 1
230 545 1
123 545 1
2 545 1
80 545 1
269 545 1
164 545 1
110 545 1
111 545 1
84 545 1
310 545 1
88 545 1
145 545 1
40 545 1
92 545 1
190 545 1
31 545 1
94 545 1
151 545 1
321 545 1
255 545 1
78 545 1
43 545 1
178 545 1
9 545 1
109 546 1
3 546 1
79 546 1
13 546 1
49 546 1
81 546 1
52 546 1
126 546 1
322 546 1
187 546 1
83 546 1
323 546 1
54 546 1
56 546 1
261 546 1
57 546 1
27 546 1
12 546 1
95 546 1
77 546 1
194 546 1
96 546 1
293 546 1
134 546 1
69 546 1
5 546 1
100 546 1
29 546 1
241 546 1
267 546 1
139 546 1
45 546 1
324 546 1
141 546 1
185 546 1
46 546 1
47 546 1
20 546 1
104 546 1
82 546 1
270 546 1
110 546 1
105 546 1
184 546 1
53 546 1
86 546 1
87 546 1
55 546 1
234 546 1
58 546 1
258 546 1
59 546 1
252 546 1
44 546 1
325 546 1
60 546 1
61 546 1
40 546 1
62 546 1
93 546 1
4 546 1
152 546 1
255 546 1
78 546 1
64 546 1
120 546 1
43 546 1
67 546 1
33 546 1
317 546 1
74 546 1
13 547 1
124 547 1
126 547 1
38 547 1
128 547 1
187 547 1
56 547 1
261 547 1
146 547 1
129 547 1
171 547 1
148 547 1
191 547 1
34 547 1
95 547 1
77 547 1
194 547 1
117 547 1
96 547 1
134 547 1
5 547 1
30 547 1
241 547 1
135 547 1
246 547 1
250 547 1
6 547 1
48 547 1
269 547 1
125 547 1
10 547 1
223 547 1
113 547 1
1 547 1
76 547 1
59 547 1
62 547 1
31 547 1
15 547 1
151 547 1
4 547 1
64 547 1
65 547 1
315 547 1
67 547 1
178 547 1
229 547 1
9 547 1
117 548 1
183 548 1
158 549 1
95 549 1
123 549 1
6 549 1
21 549 1
15 549 1
20 550 1
37 550 1
14 550 1
157 551 1
326 551 1
327 551 1
207 551 1
51 551 1
328 551 1
201 551 1
198 551 1
202 551 1
214 551 1
199 551 1
222 551 1
8 551 1
170 551 1
14 551 1
119 551 1
177 551 1
74 551 1
144 552 1
294 552 1
123 552 1
329 552 1
258 552 1
44 552 1
134 553 1
121 553 1
5 553 1
15 553 1
4 553 1
330 554 1
318 554 1
146 554 1
147 554 1
95 554 1
47 554 1
125 554 1
59 554 1
4 554 1
255 554 1
65 554 1
229 554 1
109 555 1
79 555 1
209 555 1
51 555 1
295 555 1
165 555 1
201 555 1
202 555 1
199 555 1
215 555 1
208 555 1
192 555 1
105 555 1
87 555 1
94 555 1
83 556 1
136 556 1
248 556 1
27 556 1
147 556 1
130 556 1
227 556 1
77 556 1
194 556 1
134 556 1
5 556 1
39 556 1
30 556 1
241 556 1
135 556 1
73 556 1
141 556 1
2 556 1
46 556 1
186 556 1
223 556 1
1 556 1
59 556 1
151 556 1
4 556 1
152 556 1
256 556 1
229 556 1
9 556 1
206 556 1
81 557 1
192 557 1
39 557 1
80 557 1
6 557 1
105 557 1
59 557 1
40 557 1
93 557 1
94 557 1
179 557 1
318 558 1
331 558 1
34 558 1
63 558 1
117 558 1
39 558 1
10 558 1
65 558 1
167 559 1
168 559 1
202 559 1
208 559 1
157 560 1
163 560 1
328 560 1
295 560 1
126 560 1
332 560 1
198 560 1
299 560 1
208 560 1
34 560 1
217 560 1
333 560 1
200 560 1
203 560 1
304 560 1
174 560 1
205 560 1
219 560 1
158 561 1
151 561 1
49 562 1
51 562 1
199 562 1
208 562 1
96 562 1
184 562 1
53 562 1
67 562 1
158 563 1
3 563 1
144 563 1
17 563 1
231 563 1
294 563 1
98 563 1
100 563 1
101 563 1
123 563 1
44 563 1
25 563 1
42 564 1
164 564 1
28 564 1
157 565 1
326 565 1
319 565 1
50 565 1
127 565 1
0 565 1
54 565 1
334 565 1
198 565 1
199 565 1
8 565 1
224 565 1
119 565 1
323 566 1
225 566 1
293 566 1
242 566 1
29 566 1
46 566 1
20 566 1
145 566 1
309 566 1
44 566 1
151 566 1
49 567 1
50 567 1
54 567 1
56 567 1
45 567 1
270 567 1
58 567 1
60 567 1
78 567 1
64 567 1
109 568 1
248 568 1
29 568 1
313 568 1
52 569 1
38 569 1
56 569 1
213 569 1
192 569 1
69 569 1
100 569 1
230 569 1
53 569 1
76 569 1
59 569 1
60 569 1
62 569 1
106 569 1
335 569 1
64 569 1
285 569 1
336 570 1
142 570 1
124 570 1
50 570 1
52 570 1
126 570 1
38 570 1
0 570 1
187 570 1
83 570 1
54 570 1
56 570 1
261 570 1
146 570 1
27 570 1
262 570 1
147 570 1
171 570 1
213 570 1
226 570 1
227 570 1
77 570 1
63 570 1
194 570 1
117 570 1
238 570 1
242 570 1
134 570 1
69 570 1
121 570 1
337 570 1
30 570 1
241 570 1
135 570 1
46 570 1
47 570 1
125 570 1
82 570 1
110 570 1
184 570 1
223 570 1
26 570 1
58 570 1
76 570 1
338 570 1
59 570 1
60 570 1
61 570 1
131 570 1
173 570 1
62 570 1
31 570 1
151 570 1
339 570 1
118 570 1
291 570 1
335 570 1
340 570 1
239 570 1
64 570 1
155 570 1
65 570 1
179 570 1
341 570 1
229 570 1
9 570 1
181 570 1
342 570 1
74 570 1
183 570 1
158 571 1
51 571 1
167 571 1
34 571 1
227 571 1
95 571 1
76 571 1
174 571 1
65 571 1
66 571 1
68 571 1
9 571 1
206 571 1
49 572 1
54 572 1
96 572 1
246 572 1
82 572 1
184 572 1
24 572 1
234 572 1
136 573 1
123 573 1
44 573 1
343 574 1
115 574 1
121 574 1
82 574 1
64 574 1
148 575 1
95 575 1
229 575 1
9 575 1
336 576 1
142 576 1
236 576 1
79 576 1
162 576 1
81 576 1
163 576 1
51 576 1
42 576 1
127 576 1
259 576 1
344 576 1
204 576 1
89 576 1
201 576 1
167 576 1
237 576 1
169 576 1
171 576 1
212 576 1
198 576 1
249 576 1
213 576 1
214 576 1
226 576 1
149 576 1
345 576 1
192 576 1
12 576 1
227 576 1
231 576 1
117 576 1
35 576 1
293 576 1
22 576 1
23 576 1
121 576 1
39 576 1
337 576 1
8 576 1
100 576 1
101 576 1
333 576 1
102 576 1
73 576 1
123 576 1
346 576 1
160 576 1
80 576 1
6 576 1
301 576 1
104 576 1
347 576 1
111 576 1
105 576 1
303 576 1
84 576 1
32 576 1
1 576 1
274 576 1
348 576 1
28 576 1
170 576 1
277 576 1
278 576 1
40 576 1
279 576 1
224 576 1
173 576 1
92 576 1
190 576 1
254 576 1
174 576 1
281 576 1
4 576 1
18 576 1
152 576 1
321 576 1
14 576 1
284 576 1
196 576 1
179 576 1
180 576 1
229 576 1
99 576 1
9 576 1
181 576 1
243 576 1
349 576 1
103 576 1
122 576 1
183 576 1
42 577 1
143 577 1
157 578 1
158 578 1
222 578 1
30 578 1
348 578 1
205 578 1
65 578 1
179 578 1
233 578 1
168 579 1
199 579 1
109 580 1
49 580 1
165 580 1
42 580 1
0 580 1
143 580 1
11 580 1
323 580 1
136 580 1
89 580 1
167 580 1
202 580 1
17 580 1
115 580 1
39 580 1
29 580 1
101 580 1
102 580 1
30 580 1
350 580 1
7 580 1
20 580 1
302 580 1
113 580 1
28 580 1
170 580 1
351 580 1
92 580 1
15 580 1
18 580 1
321 580 1
14 580 1
25 580 1
352 580 1
158 581 1
136 581 1
130 581 1
163 582 1
259 582 1
226 582 1
17 582 1
12 582 1
353 582 1
231 582 1
354 582 1
100 582 1
101 582 1
102 582 1
2 582 1
350 582 1
6 582 1
15 582 1
152 582 1
14 582 1
25 582 1
179 582 1
285 582 1
206 582 1
158 583 1
236 583 1
63 583 1
121 583 1
6 583 1
10 583 1
31 583 1
15 583 1
65 583 1
179 583 1
157 584 1
158 584 1
79 584 1
13 584 1
0 584 1
169 584 1
198 584 1
225 584 1
199 584 1
265 584 1
138 584 1
97 584 1
30 584 1
7 584 1
10 584 1
21 584 1
112 584 1
113 584 1
90 584 1
275 584 1
14 584 1
155 584 1
306 584 1
177 584 1
196 584 1
355 584 1
99 584 1
79 585 1
81 585 1
42 585 1
89 585 1
356 585 1
231 585 1
293 585 1
102 585 1
140 585 1
80 585 1
347 585 1
87 585 1
26 585 1
252 585 1
44 585 1
40 585 1
279 585 1
92 585 1
190 585 1
94 585 1
64 585 1
99 585 1
103 585 1
13 586 1
318 586 1
146 586 1
89 586 1
248 586 1
147 586 1
171 586 1
148 586 1
226 586 1
150 586 1
95 586 1
238 586 1
5 586 1
241 586 1
135 586 1
2 586 1
46 586 1
47 586 1
6 586 1
110 586 1
223 586 1
1 586 1
145 586 1
131 586 1
31 586 1
15 586 1
151 586 1
4 586 1
315 586 1
43 586 1
9 586 1
206 586 1
39 587 1
139 587 1
80 587 1
111 587 1
105 587 1
24 587 1
309 587 1
40 587 1
93 587 1
109 588 1
49 588 1
50 588 1
51 588 1
295 588 1
52 588 1
54 588 1
56 588 1
57 588 1
89 588 1
167 588 1
169 588 1
211 588 1
332 588 1
199 588 1
63 588 1
22 588 1
121 588 1
70 588 1
36 588 1
26 588 1
58 588 1
28 588 1
279 588 1
62 588 1
31 588 1
64 588 1
240 588 1
68 588 1
256 588 1
219 588 1
13 589 1
81 589 1
42 589 1
85 589 1
213 589 1
225 589 1
95 589 1
77 589 1
5 589 1
100 589 1
241 589 1
82 589 1
111 589 1
184 589 1
21 589 1
53 589 1
309 589 1
59 589 1
252 589 1
15 589 1
93 589 1
106 589 1
103 589 1
157 590 1
319 590 1
17 590 1
35 590 1
102 590 1
123 590 1
111 590 1
76 590 1
285 590 1
180 590 1
50 591 1
52 591 1
126 591 1
38 591 1
136 591 1
56 591 1
8 591 1
26 591 1
357 591 1
62 591 1
31 591 1
15 591 1
64 591 1
14 591 1
65 591 1
178 591 1
162 592 1
327 592 1
51 592 1
201 592 1
202 592 1
299 592 1
199 592 1
8 592 1
87 592 1
177 592 1
326 593 1
177 593 1
233 593 1
6 594 1
10 594 1
40 594 1
100 595 1
57 596 1
80 596 1
309 596 1
157 597 1
49 597 1
162 597 1
326 597 1
209 597 1
163 597 1
51 597 1
295 597 1
52 597 1
126 597 1
127 597 1
204 597 1
136 597 1
168 597 1
297 597 1
211 597 1
332 597 1
212 597 1
202 597 1
199 597 1
215 597 1
208 597 1
17 597 1
116 597 1
222 597 1
8 597 1
100 597 1
246 597 1
159 597 1
304 597 1
76 597 1
170 597 1
224 597 1
174 597 1
14 597 1
65 597 1
177 597 1
179 597 1
219 597 1
244 597 1
183 597 1
49 598 1
187 598 1
130 598 1
226 598 1
12 598 1
227 598 1
77 598 1
194 598 1
35 598 1
134 598 1
101 598 1
135 598 1
139 598 1
250 598 1
2 598 1
186 598 1
47 598 1
20 598 1
37 598 1
251 598 1
1 598 1
314 598 1
91 598 1
255 598 1
64 598 1
179 598 1
9 598 1
206 598 1
142 599 1
3 599 1
13 599 1
49 599 1
124 599 1
128 599 1
187 599 1
83 599 1
358 599 1
54 599 1
261 599 1
57 599 1
146 599 1
89 599 1
248 599 1
27 599 1
167 599 1
168 599 1
147 599 1
171 599 1
148 599 1
226 599 1
208 599 1
34 599 1
150 599 1
216 599 1
227 599 1
95 599 1
77 599 1
231 599 1
63 599 1
194 599 1
117 599 1
238 599 1
134 599 1
222 599 1
265 599 1
69 599 1
121 599 1
5 599 1
337 599 1
241 599 1
73 599 1
324 599 1
2 599 1
46 599 1
186 599 1
47 599 1
6 599 1
48 599 1
125 599 1
104 599 1
37 599 1
110 599 1
105 599 1
251 599 1
1 599 1
88 599 1
234 599 1
145 599 1
76 599 1
359 599 1
59 599 1
252 599 1
60 599 1
40 599 1
257 599 1
131 599 1
173 599 1
253 599 1
190 599 1
360 599 1
151 599 1
4 599 1
193 599 1
152 599 1
283 599 1
255 599 1
153 599 1
305 599 1
78 599 1
64 599 1
65 599 1
256 599 1
285 599 1
72 599 1
317 599 1
9 599 1
181 599 1
122 599 1
206 599 1
244 599 1
158 600 1
109 600 1
3 600 1
79 600 1
13 600 1
49 600 1
318 600 1
165 600 1
42 600 1
127 600 1
0 600 1
11 600 1
323 600 1
144 600 1
146 600 1
89 600 1
248 600 1
167 600 1
147 600 1
361 600 1
148 600 1
213 600 1
226 600 1
17 600 1
192 600 1
216 600 1
227 600 1
95 600 1
77 600 1
228 600 1
35 600 1
265 600 1
121 600 1
5 600 1
100 600 1
102 600 1
30 600 1
123 600 1
300 600 1
141 600 1
2 600 1
47 600 1
269 600 1
20 600 1
164 600 1
36 600 1
37 600 1
111 600 1
84 600 1
251 600 1
112 600 1
113 600 1
87 600 1
24 600 1
362 600 1
1 600 1
363 600 1
26 600 1
28 600 1
170 600 1
252 600 1
40 600 1
279 600 1
91 600 1
253 600 1
31 600 1
15 600 1
174 600 1
4 600 1
18 600 1
106 600 1
152 600 1
321 600 1
176 600 1
364 600 1
14 600 1
315 600 1
43 600 1
25 600 1
178 600 1
68 600 1
256 600 1
179 600 1
285 600 1
180 600 1
229 600 1
75 600 1
286 600 1
99 600 1
9 600 1
103 600 1
122 600 1
206 600 1
244 600 1
136 601 1
56 601 1
360 601 1
174 601 1
14 601 1
43 601 1
99 601 1
158 602 1
109 602 1
13 602 1
81 602 1
165 602 1
52 602 1
83 602 1
144 602 1
56 602 1
167 602 1
147 602 1
17 602 1
77 602 1
