5563 81098
35 345 1
41 345 1
116 345 1
117 345 1
43 345 1
118 345 1
119 345 1
56 345 1
46 345 1
108 345 1
68 346 1
120 346 1
121 346 1
17 346 1
26 346 1
27 346 1
30 346 1
113 346 1
31 346 1
81 346 1
122 346 1
32 346 1
34 346 1
84 346 1
8 346 1
92 346 1
41 346 1
99 346 1
100 346 1
43 346 1
18 346 1
45 346 1
103 346 1
68 347 1
52 347 1
31 347 1
32 347 1
62 348 1
16 348 1
35 348 1
54 348 1
0 349 1
121 349 1
25 349 1
10 349 1
123 349 1
124 349 1
59 349 1
125 349 1
114 349 1
126 349 1
115 349 1
127 349 1
2 349 1
8 349 1
128 349 1
129 349 1
91 349 1
130 349 1
19 349 1
41 349 1
96 349 1
116 349 1
117 349 1
118 349 1
45 349 1
106 349 1
47 349 1
65 350 1
66 350 1
21 350 1
69 350 1
131 350 1
1 350 1
121 350 1
132 350 1
52 350 1
133 350 1
63 350 1
9 350 1
24 350 1
16 350 1
25 350 1
64 350 1
134 350 1
61 350 1
135 350 1
112 350 1
78 350 1
27 350 1
28 350 1
136 350 1
114 350 1
79 350 1
137 350 1
81 350 1
32 350 1
33 350 1
138 350 1
15 350 1
82 350 1
34 350 1
83 350 1
84 350 1
49 350 1
139 350 1
85 350 1
37 350 1
53 350 1
2 350 1
89 350 1
39 350 1
91 350 1
11 350 1
40 350 1
92 350 1
41 350 1
96 350 1
97 350 1
99 350 1
100 350 1
55 350 1
43 350 1
118 350 1
3 350 1
18 350 1
44 350 1
140 350 1
102 350 1
141 350 1
45 350 1
142 350 1
46 350 1
143 350 1
106 350 1
109 350 1
58 351 1
121 351 1
27 351 1
139 351 1
3 351 1
22 352 1
110 352 1
10 352 1
27 352 1
30 352 1
114 352 1
80 352 1
31 352 1
122 352 1
32 352 1
115 352 1
49 352 1
36 352 1
37 352 1
87 352 1
39 352 1
54 352 1
130 352 1
116 352 1
45 352 1
144 353 1
62 353 1
60 353 1
71 353 1
125 353 1
114 353 1
81 353 1
84 353 1
49 353 1
37 353 1
87 353 1
55 353 1
56 353 1
38 354 1
106 355 1
72 356 1
73 356 1
26 356 1
39 356 1
145 356 1
41 356 1
96 356 1
99 356 1
9 357 1
146 357 1
121 358 1
39 358 1
97 358 1
4 359 1
65 359 1
66 359 1
0 359 1
5 359 1
131 359 1
121 359 1
72 359 1
73 359 1
26 359 1
75 359 1
78 359 1
33 359 1
85 359 1
86 359 1
89 359 1
40 359 1
94 359 1
95 359 1
3 359 1
103 359 1
147 359 1
109 359 1
59 360 1
56 360 1
82 361 1
49 361 1
148 362 1
21 362 1
68 362 1
5 362 1
131 362 1
22 362 1
121 362 1
6 362 1
16 362 1
64 362 1
149 362 1
48 362 1
26 362 1
27 362 1
124 362 1
30 362 1
114 362 1
137 362 1
81 362 1
115 362 1
49 362 1
36 362 1
150 362 1
85 362 1
151 362 1
87 362 1
89 362 1
54 362 1
95 362 1
96 362 1
152 362 1
99 362 1
153 362 1
140 362 1
45 362 1
46 362 1
154 363 1
49 363 1
155 364 1
58 365 1
13 365 1
91 365 1
54 365 1
98 365 1
134 366 1
123 366 1
26 366 1
27 366 1
30 366 1
32 366 1
88 366 1
39 366 1
56 366 1
46 366 1
57 366 1
107 366 1
25 367 1
58 368 1
21 368 1
156 368 1
0 368 1
22 368 1
121 368 1
110 368 1
52 368 1
133 368 1
71 368 1
24 368 1
10 368 1
61 368 1
157 368 1
149 368 1
123 368 1
26 368 1
75 368 1
27 368 1
59 368 1
125 368 1
30 368 1
114 368 1
79 368 1
137 368 1
31 368 1
81 368 1
122 368 1
32 368 1
158 368 1
33 368 1
13 368 1
34 368 1
35 368 1
84 368 1
49 368 1
159 368 1
127 368 1
37 368 1
53 368 1
2 368 1
160 368 1
161 368 1
89 368 1
162 368 1
39 368 1
163 368 1
54 368 1
40 368 1
96 368 1
164 368 1
97 368 1
99 368 1
55 368 1
165 368 1
43 368 1
118 368 1
3 368 1
44 368 1
102 368 1
166 368 1
45 368 1
119 368 1
56 368 1
103 368 1
142 368 1
46 368 1
167 368 1
168 368 1
107 368 1
108 368 1
109 368 1
169 368 1
24 369 1
16 369 1
17 369 1
79 369 1
53 369 1
54 369 1
11 369 1
41 369 1
43 369 1
46 369 1
106 369 1
107 369 1
47 369 1
25 370 1
37 370 1
97 370 1
3 370 1
56 370 1
170 371 1
21 372 1
144 372 1
0 372 1
24 372 1
16 372 1
25 372 1
61 372 1
59 372 1
29 372 1
30 372 1
79 372 1
31 372 1
122 372 1
32 372 1
49 372 1
151 372 1
53 372 1
89 372 1
162 372 1
117 372 1
44 372 1
171 372 1
172 372 1
102 372 1
45 372 1
56 372 1
58 372 1
62 372 1
22 372 1
173 372 1
1 372 1
52 372 1
133 372 1
63 372 1
60 372 1
71 372 1
123 372 1
75 372 1
174 372 1
124 372 1
27 372 1
125 372 1
114 372 1
137 372 1
175 372 1
115 372 1
33 372 1
13 372 1
84 372 1
37 372 1
2 372 1
160 372 1
163 372 1
54 372 1
130 372 1
116 372 1
43 372 1
3 372 1
46 372 1
20 372 1
176 372 1
47 372 1
16 373 1
17 373 1
79 373 1
52 373 1
81 373 1
35 373 1
41 373 1
140 373 1
46 373 1
68 374 1
68 375 1
114 376 1
153 376 1
4 377 1
177 377 1
67 377 1
21 377 1
68 377 1
5 377 1
120 377 1
132 377 1
24 377 1
16 377 1
17 377 1
134 377 1
78 377 1
59 377 1
178 377 1
28 377 1
29 377 1
30 377 1
79 377 1
31 377 1
126 377 1
138 377 1
49 377 1
150 377 1
86 377 1
87 377 1
89 377 1
162 377 1
145 377 1
11 377 1
93 377 1
117 377 1
179 377 1
166 377 1
45 377 1
119 377 1
104 377 1
106 377 1
22 377 1
1 377 1
52 377 1
133 377 1
60 377 1
71 377 1
64 377 1
10 377 1
149 377 1
123 377 1
180 377 1
135 377 1
26 377 1
77 377 1
112 377 1
114 377 1
137 377 1
81 377 1
115 377 1
33 377 1
15 377 1
34 377 1
83 377 1
35 377 1
127 377 1
37 377 1
181 377 1
2 377 1
182 377 1
161 377 1
128 377 1
39 377 1
54 377 1
130 377 1
92 377 1
41 377 1
96 377 1
183 377 1
97 377 1
43 377 1
153 377 1
118 377 1
142 377 1
46 377 1
167 377 1
184 377 1
176 377 1
107 377 1
108 377 1
47 377 1
169 377 1
48 378 1
48 379 1
154 380 1
132 380 1
16 380 1
91 380 1
4 381 1
21 381 1
156 381 1
154 381 1
0 381 1
121 381 1
110 381 1
132 381 1
24 381 1
16 381 1
17 381 1
25 381 1
134 381 1
61 381 1
185 381 1
59 381 1
30 381 1
79 381 1
31 381 1
122 381 1
32 381 1
126 381 1
49 381 1
150 381 1
159 381 1
53 381 1
89 381 1
162 381 1
145 381 1
186 381 1
187 381 1
11 381 1
117 381 1
99 381 1
100 381 1
55 381 1
165 381 1
44 381 1
171 381 1
172 381 1
102 381 1
166 381 1
45 381 1
119 381 1
56 381 1
104 381 1
188 381 1
106 381 1
62 381 1
22 381 1
1 381 1
52 381 1
133 381 1
63 381 1
60 381 1
9 381 1
71 381 1
10 381 1
149 381 1
123 381 1
111 381 1
135 381 1
26 381 1
189 381 1
77 381 1
112 381 1
27 381 1
125 381 1
137 381 1
115 381 1
33 381 1
15 381 1
82 381 1
35 381 1
139 381 1
127 381 1
37 381 1
182 381 1
160 381 1
161 381 1
128 381 1
190 381 1
191 381 1
38 381 1
39 381 1
163 381 1
130 381 1
94 381 1
19 381 1
41 381 1
96 381 1
183 381 1
43 381 1
153 381 1
118 381 1
3 381 1
103 381 1
46 381 1
167 381 1
184 381 1
192 381 1
107 381 1
108 381 1
109 381 1
169 381 1
4 382 1
132 382 1
193 382 1
172 382 1
72 382 1
30 383 1
56 383 1
27 383 1
47 383 1
154 384 1
194 384 1
63 384 1
19 384 1
95 384 1
121 385 1
132 385 1
59 385 1
31 385 1
122 385 1
32 385 1
159 385 1
151 385 1
99 385 1
55 385 1
171 385 1
102 385 1
52 385 1
71 385 1
149 385 1
75 385 1
27 385 1
125 385 1
15 385 1
35 385 1
195 385 1
40 385 1
97 385 1
43 385 1
196 386 1
25 386 1
11 386 1
18 386 1
64 386 1
197 386 1
175 386 1
36 386 1
41 387 1
31 388 1
117 388 1
174 388 1
84 388 1
68 389 1
68 390 1
121 390 1
95 390 1
58 391 1
38 391 1
22 392 1
95 393 1
4 394 1
21 394 1
68 394 1
154 394 1
144 394 1
25 394 1
59 394 1
30 394 1
198 394 1
31 394 1
122 394 1
32 394 1
126 394 1
138 394 1
199 394 1
166 394 1
45 394 1
119 394 1
62 394 1
22 394 1
1 394 1
10 394 1
149 394 1
123 394 1
111 394 1
135 394 1
27 394 1
125 394 1
113 394 1
137 394 1
81 394 1
115 394 1
35 394 1
127 394 1
37 394 1
2 394 1
182 394 1
160 394 1
163 394 1
130 394 1
41 394 1
116 394 1
46 394 1
47 394 1
169 394 1
48 395 1
144 396 1
25 396 1
49 396 1
22 396 1
127 396 1
116 396 1
91 397 1
38 397 1
95 397 1
19 398 1
25 399 1
13 400 1
132 401 1
16 401 1
11 401 1
48 401 1
94 401 1
177 402 1
21 402 1
68 402 1
61 402 1
49 402 1
87 402 1
162 402 1
166 402 1
62 402 1
173 402 1
60 402 1
64 402 1
124 402 1
125 402 1
13 402 1
160 402 1
90 402 1
153 402 1
24 403 1
29 403 1
11 403 1
62 403 1
43 403 1
46 403 1
132 404 1
37 404 1
41 404 1
19 405 1
200 405 1
100 406 1
56 406 1
62 406 1
12 407 1
99 407 1
102 407 1
41 407 1
68 408 1
30 408 1
49 408 1
71 408 1
125 408 1
127 408 1
54 408 1
19 408 1
68 409 1
154 409 1
24 409 1
61 409 1
59 409 1
29 409 1
49 409 1
8 409 1
145 409 1
186 409 1
166 409 1
56 409 1
201 409 1
62 409 1
22 409 1
60 409 1
71 409 1
64 409 1
112 409 1
27 409 1
124 409 1
114 409 1
175 409 1
115 409 1
33 409 1
13 409 1
37 409 1
54 409 1
92 409 1
19 409 1
116 409 1
184 409 1
107 409 1
47 409 1
21 410 1
16 410 1
17 410 1
122 410 1
32 410 1
138 410 1
89 410 1
55 410 1
172 410 1
102 410 1
166 410 1
119 410 1
105 410 1
62 410 1
1 410 1
133 410 1
63 410 1
149 410 1
123 410 1
111 410 1
135 410 1
27 410 1
113 410 1
114 410 1
81 410 1
35 410 1
84 410 1
127 410 1
2 410 1
39 410 1
95 410 1
41 410 1
96 410 1
43 410 1
153 410 1
118 410 1
46 410 1
202 411 1
89 411 1
93 411 1
85 411 1
10 412 1
67 413 1
75 413 1
97 413 1
39 414 1
31 415 1
122 415 1
32 415 1
99 415 1
45 415 1
27 415 1
95 415 1
21 416 1
30 416 1
31 416 1
122 416 1
32 416 1
126 416 1
133 416 1
27 416 1
114 416 1
116 416 1
153 416 1
68 417 1
179 417 1
64 417 1
13 417 1
54 417 1
61 418 1
30 418 1
126 418 1
91 418 1
18 418 1
166 418 1
119 418 1
105 418 1
22 418 1
60 418 1
149 418 1
135 418 1
27 418 1
114 418 1
81 418 1
127 418 1
2 418 1
160 418 1
39 418 1
54 418 1
116 418 1
153 418 1
18 419 1
62 419 1
64 419 1
38 419 1
184 419 1
89 420 1
18 420 1
83 420 1
3 421 1
147 422 1
75 422 1
94 422 1
152 422 1
127 423 1
39 423 1
203 423 1
107 423 1
59 424 1
31 424 1
122 424 1
32 424 1
114 424 1
91 425 1
34 425 1
169 425 1
48 426 1
152 426 1
17 427 1
30 428 1
150 428 1
91 428 1
204 428 1
194 428 1
58 428 1
22 428 1
111 428 1
125 428 1
197 428 1
127 428 1
37 428 1
54 428 1
183 428 1
75 429 1
33 429 1
108 429 1
68 430 1
91 430 1
194 430 1
58 430 1
39 430 1
54 430 1
183 430 1
24 431 1
16 431 1
49 431 1
11 431 1
62 431 1
33 431 1
43 431 1
46 431 1
21 432 1
144 432 1
0 432 1
110 432 1
132 432 1
24 432 1
16 432 1
17 432 1
134 432 1
61 432 1
185 432 1
78 432 1
59 432 1
30 432 1
79 432 1
122 432 1
32 432 1
126 432 1
138 432 1
159 432 1
53 432 1
87 432 1
89 432 1
162 432 1
186 432 1
187 432 1
199 432 1
117 432 1
205 432 1
99 432 1
55 432 1
44 432 1
171 432 1
172 432 1
102 432 1
194 432 1
166 432 1
45 432 1
119 432 1
104 432 1
57 432 1
188 432 1
105 432 1
106 432 1
58 432 1
62 432 1
22 432 1
173 432 1
1 432 1
52 432 1
133 432 1
63 432 1
70 432 1
60 432 1
71 432 1
157 432 1
149 432 1
123 432 1
135 432 1
26 432 1
75 432 1
206 432 1
77 432 1
112 432 1
27 432 1
124 432 1
113 432 1
207 432 1
114 432 1
33 432 1
82 432 1
34 432 1
83 432 1
35 432 1
127 432 1
51 432 1
208 432 1
2 432 1
161 432 1
90 432 1
190 432 1
38 432 1
39 432 1
163 432 1
54 432 1
130 432 1
94 432 1
41 432 1
96 432 1
183 432 1
116 432 1
43 432 1
153 432 1
118 432 1
103 432 1
142 432 1
46 432 1
167 432 1
176 432 1
107 432 1
108 432 1
47 432 1
200 432 1
169 432 1
134 433 1
30 433 1
32 433 1
53 433 1
55 433 1
45 433 1
52 433 1
63 433 1
27 433 1
81 433 1
35 433 1
39 433 1
54 433 1
40 433 1
95 433 1
3 433 1
46 433 1
144 434 1
87 434 1
62 434 1
60 434 1
75 435 1
183 435 1
209 436 1
21 436 1
0 436 1
25 436 1
134 436 1
59 436 1
32 436 1
86 436 1
145 436 1
187 436 1
99 436 1
55 436 1
27 436 1
83 436 1
35 436 1
41 436 1
96 436 1
183 436 1
97 436 1
3 436 1
103 436 1
46 436 1
30 437 1
1 437 1
153 437 1
21 438 1
156 438 1
110 438 1
132 438 1
138 438 1
159 438 1
89 438 1
117 438 1
99 438 1
18 438 1
133 438 1
64 438 1
26 438 1
39 438 1
153 438 1
118 438 1
3 438 1
142 438 1
91 439 1
58 439 1
39 439 1
68 440 1
210 440 1
86 440 1
91 440 1
18 440 1
106 440 1
58 440 1
27 440 1
95 440 1
97 440 1
102 441 1
134 442 1
52 442 1
81 442 1
39 442 1
96 442 1
118 442 1
107 442 1
169 442 1
67 443 1
156 443 1
99 443 1
45 443 1
58 443 1
26 443 1
81 443 1
39 443 1
54 443 1
41 443 1
176 443 1
107 443 1
4 444 1
131 444 1
121 444 1
32 444 1
150 444 1
12 444 1
50 444 1
106 444 1
148 444 1
9 444 1
10 444 1
48 444 1
155 444 1
115 444 1
130 444 1
140 444 1
46 444 1
20 444 1
25 445 1
175 446 1
110 447 1
122 447 1
126 447 1
138 447 1
49 447 1
87 447 1
162 447 1
91 447 1
166 447 1
45 447 1
119 447 1
62 447 1
22 447 1
173 447 1
60 447 1
71 447 1
149 447 1
123 447 1
111 447 1
135 447 1
112 447 1
27 447 1
125 447 1
114 447 1
81 447 1
115 447 1
13 447 1
127 447 1
37 447 1
211 447 1
2 447 1
160 447 1
161 447 1
38 447 1
19 447 1
95 447 1
116 447 1
18 448 1
62 448 1
64 448 1
197 448 1
13 448 1
68 449 1
0 449 1
5 449 1
196 449 1
121 449 1
6 449 1
132 449 1
24 449 1
134 449 1
212 449 1
59 449 1
29 449 1
79 449 1
99 449 1
102 449 1
106 449 1
213 449 1
214 449 1
206 449 1
112 449 1
155 449 1
114 449 1
37 449 1
215 449 1
94 449 1
41 449 1
164 449 1
216 449 1
46 449 1
167 449 1
184 449 1
108 449 1
47 449 1
200 449 1
150 450 1
166 450 1
45 450 1
56 450 1
62 450 1
10 450 1
27 450 1
197 450 1
114 450 1
137 450 1
175 450 1
176 450 1
107 450 1
91 451 1
4 452 1
5 452 1
120 452 1
121 452 1
24 452 1
16 452 1
25 452 1
134 452 1
59 452 1
32 452 1
151 452 1
53 452 1
145 452 1
55 452 1
106 452 1
217 452 1
218 452 1
52 452 1
9 452 1
214 452 1
219 452 1
35 452 1
211 452 1
220 452 1
96 452 1
97 452 1
43 452 1
46 452 1
108 452 1
50 453 1
132 454 1
196 455 1
54 455 1
144 456 1
110 456 1
30 456 1
79 456 1
174 456 1
29 457 1
79 457 1
197 457 1
184 457 1
21 458 1
0 458 1
132 458 1
24 458 1
31 458 1
122 458 1
32 458 1
88 458 1
45 458 1
106 458 1
52 458 1
157 458 1
75 458 1
82 458 1
84 458 1
139 458 1
97 458 1
3 458 1
103 458 1
110 459 1
91 459 1
119 459 1
56 459 1
58 459 1
62 459 1
48 459 1
135 459 1
115 459 1
21 460 1
144 460 1
0 460 1
25 460 1
61 460 1
59 460 1
29 460 1
30 460 1
31 460 1
122 460 1
32 460 1
126 460 1
138 460 1
49 460 1
151 460 1
53 460 1
89 460 1
162 460 1
99 460 1
44 460 1
171 460 1
102 460 1
166 460 1
45 460 1
56 460 1
104 460 1
188 460 1
105 460 1
58 460 1
201 460 1
62 460 1
22 460 1
173 460 1
1 460 1
221 460 1
23 460 1
52 460 1
133 460 1
63 460 1
60 460 1
71 460 1
64 460 1
157 460 1
123 460 1
73 460 1
135 460 1
26 460 1
75 460 1
206 460 1
112 460 1
27 460 1
125 460 1
113 460 1
207 460 1
114 460 1
222 460 1
175 460 1
115 460 1
33 460 1
35 460 1
223 460 1
127 460 1
211 460 1
2 460 1
182 460 1
160 460 1
128 460 1
38 460 1
39 460 1
116 460 1
43 460 1
118 460 1
3 460 1
103 460 1
142 460 1
46 460 1
109 460 1
47 460 1
169 460 1
68 461 1
210 461 1
196 461 1
121 461 1
6 461 1
17 461 1
212 461 1
126 461 1
224 461 1
225 461 1
91 461 1
50 461 1
99 461 1
106 461 1
58 461 1
148 461 1
9 461 1
48 461 1
219 461 1
226 461 1
27 461 1
155 461 1
81 461 1
227 461 1
175 461 1
13 461 1
15 461 1
36 461 1
139 461 1
228 461 1
229 461 1
230 461 1
2 461 1
160 461 1
231 461 1
38 461 1
19 461 1
95 461 1
216 461 1
153 461 1
3 461 1
200 461 1
7 462 1
132 462 1
232 462 1
62 462 1
9 462 1
13 462 1
223 462 1
19 462 1
4 463 1
21 463 1
68 463 1
110 463 1
132 463 1
24 463 1
25 463 1
134 463 1
61 463 1
78 463 1
59 463 1
28 463 1
32 463 1
126 463 1
49 463 1
53 463 1
87 463 1
11 463 1
117 463 1
99 463 1
55 463 1
56 463 1
106 463 1
22 463 1
133 463 1
71 463 1
149 463 1
123 463 1
112 463 1
124 463 1
125 463 1
197 463 1
114 463 1
222 463 1
81 463 1
13 463 1
15 463 1
34 463 1
35 463 1
84 463 1
160 463 1
161 463 1
39 463 1
40 463 1
19 463 1
95 463 1
96 463 1
118 463 1
3 463 1
143 463 1
109 463 1
169 463 1
128 464 1
8 465 1
124 466 1
56 467 1
21 468 1
196 468 1
121 468 1
132 468 1
134 468 1
78 468 1
79 468 1
31 468 1
32 468 1
53 468 1
89 468 1
11 468 1
99 468 1
172 468 1
102 468 1
45 468 1
104 468 1
1 468 1
10 468 1
27 468 1
125 468 1
114 468 1
81 468 1
82 468 1
35 468 1
139 468 1
181 468 1
2 468 1
39 468 1
40 468 1
96 468 1
97 468 1
43 468 1
153 468 1
118 468 1
3 468 1
103 468 1
46 468 1
143 468 1
0 469 1
131 469 1
196 469 1
121 469 1
233 469 1
234 469 1
225 469 1
9 469 1
48 469 1
75 469 1
155 469 1
82 469 1
139 469 1
229 469 1
235 469 1
216 469 1
3 469 1
140 469 1
68 470 1
110 471 1
16 471 1
17 471 1
61 471 1
198 471 1
126 471 1
138 471 1
49 471 1
8 471 1
89 471 1
91 471 1
11 471 1
166 471 1
119 471 1
56 471 1
105 471 1
106 471 1
62 471 1
22 471 1
173 471 1
1 471 1
133 471 1
60 471 1
9 471 1
64 471 1
149 471 1
123 471 1
135 471 1
189 471 1
113 471 1
207 471 1
114 471 1
137 471 1
81 471 1
175 471 1
115 471 1
13 471 1
127 471 1
2 471 1
90 471 1
39 471 1
41 471 1
96 471 1
183 471 1
116 471 1
153 471 1
121 472 1
134 472 1
78 472 1
59 472 1
53 472 1
86 472 1
88 472 1
89 472 1
11 472 1
117 472 1
99 472 1
44 472 1
171 472 1
172 472 1
102 472 1
106 472 1
157 472 1
236 472 1
72 472 1
73 472 1
75 472 1
237 472 1
76 472 1
33 472 1
83 472 1
35 472 1
139 472 1
85 472 1
238 472 1
41 472 1
103 472 1
4 473 1
21 473 1
68 473 1
144 473 1
121 473 1
7 473 1
132 473 1
24 473 1
59 473 1
29 473 1
79 473 1
126 473 1
49 473 1
86 473 1
12 473 1
117 473 1
165 473 1
239 473 1
18 473 1
1 473 1
60 473 1
71 473 1
10 473 1
214 473 1
26 473 1
114 473 1
15 473 1
82 473 1
85 473 1
128 473 1
164 473 1
97 473 1
43 473 1
153 473 1
3 473 1
47 473 1
169 473 1
31 474 1
21 475 1
68 475 1
0 475 1
196 475 1
121 475 1
193 475 1
59 475 1
30 475 1
49 475 1
53 475 1
204 475 1
45 475 1
104 475 1
106 475 1
58 475 1
148 475 1
52 475 1
157 475 1
114 475 1
84 475 1
36 475 1
2 475 1
39 475 1
163 475 1
54 475 1
41 475 1
152 475 1
97 475 1
43 475 1
153 475 1
142 475 1
0 476 1
17 476 1
91 476 1
119 476 1
106 476 1
58 476 1
62 476 1
26 476 1
175 476 1
196 477 1
12 477 1
217 477 1
9 477 1
48 477 1
174 477 1
155 477 1
215 477 1
240 477 1
121 478 1
9 478 1
48 478 1
210 479 1
0 479 1
131 479 1
241 479 1
196 479 1
121 479 1
132 479 1
16 479 1
242 479 1
212 479 1
233 479 1
14 479 1
151 479 1
12 479 1
204 479 1
50 479 1
55 479 1
243 479 1
106 479 1
65 479 1
66 479 1
148 479 1
52 479 1
9 479 1
244 479 1
48 479 1
219 479 1
245 479 1
246 479 1
15 479 1
34 479 1
228 479 1
195 479 1
39 479 1
54 479 1
247 479 1
41 479 1
152 479 1
97 479 1
216 479 1
118 479 1
3 479 1
248 479 1
203 479 1
249 479 1
184 479 1
20 479 1
47 479 1
32 480 1
58 480 1
1 480 1
26 480 1
35 480 1
84 480 1
39 480 1
46 480 1
21 481 1
121 481 1
6 481 1
232 481 1
250 481 1
9 481 1
10 481 1
214 481 1
174 481 1
155 481 1
94 481 1
59 482 1
159 482 1
24 483 1
78 483 1
10 483 1
155 483 1
97 483 1
79 484 1
122 484 1
32 484 1
159 484 1
188 484 1
3 484 1
46 484 1
144 485 1
24 485 1
16 485 1
59 485 1
198 485 1
79 485 1
122 485 1
126 485 1
159 485 1
89 485 1
205 485 1
165 485 1
239 485 1
188 485 1
22 485 1
133 485 1
63 485 1
10 485 1
123 485 1
77 485 1
112 485 1
124 485 1
125 485 1
113 485 1
15 485 1
82 485 1
34 485 1
35 485 1
139 485 1
127 485 1
37 485 1
182 485 1
160 485 1
39 485 1
41 485 1
43 485 1
118 485 1
3 485 1
142 485 1
46 485 1
109 485 1
169 485 1
233 486 1
21 487 1
121 487 1
159 487 1
62 487 1
1 487 1
52 487 1
123 487 1
27 487 1
35 487 1
2 487 1
41 487 1
153 487 1
118 487 1
46 487 1
109 487 1
240 488 1
11 489 1
205 489 1
64 489 1
95 489 1
46 489 1
24 490 1
32 490 1
39 490 1
126 491 1
45 491 1
27 491 1
17 492 1
8 492 1
186 492 1
62 492 1
64 492 1
13 492 1
152 492 1
184 492 1
131 493 1
196 493 1
121 493 1
6 493 1
7 493 1
25 493 1
225 493 1
12 493 1
250 493 1
9 493 1
214 493 1
48 493 1
155 493 1
246 493 1
36 493 1
223 493 1
195 493 1
152 493 1
140 493 1
47 493 1
68 494 1
31 494 1
8 494 1
91 494 1
98 494 1
18 494 1
62 494 1
13 494 1
38 494 1
19 494 1
95 494 1
46 494 1
143 494 1
89 495 1
39 495 1
183 495 1
21 496 1
110 496 1
24 496 1
25 496 1
61 496 1
59 496 1
29 496 1
30 496 1
198 496 1
31 496 1
122 496 1
32 496 1
126 496 1
138 496 1
49 496 1
117 496 1
166 496 1
45 496 1
119 496 1
251 496 1
106 496 1
58 496 1
22 496 1
1 496 1
52 496 1
133 496 1
60 496 1
64 496 1
149 496 1
123 496 1
135 496 1
27 496 1
125 496 1
114 496 1
81 496 1
115 496 1
33 496 1
84 496 1
127 496 1
252 496 1
2 496 1
160 496 1
161 496 1
38 496 1
54 496 1
41 496 1
152 496 1
116 496 1
153 496 1
3 496 1
167 496 1
184 496 1
169 496 1
4 497 1
0 497 1
5 497 1
121 497 1
132 497 1
30 497 1
57 497 1
106 497 1
253 497 1
23 497 1
9 497 1
85 497 1
3 497 1
142 497 1
107 497 1
4 498 1
21 498 1
68 498 1
144 498 1
0 498 1
196 498 1
121 498 1
132 498 1
24 498 1
16 498 1
17 498 1
61 498 1
185 498 1
78 498 1
59 498 1
178 498 1
233 498 1
30 498 1
198 498 1
79 498 1
31 498 1
122 498 1
32 498 1
126 498 1
138 498 1
49 498 1
150 498 1
159 498 1
87 498 1
162 498 1
91 498 1
93 498 1
117 498 1
204 498 1
55 498 1
165 498 1
254 498 1
166 498 1
45 498 1
119 498 1
188 498 1
106 498 1
58 498 1
148 498 1
69 498 1
62 498 1
22 498 1
1 498 1
52 498 1
63 498 1
60 498 1
71 498 1
64 498 1
10 498 1
149 498 1
123 498 1
135 498 1
26 498 1
189 498 1
226 498 1
112 498 1
27 498 1
124 498 1
155 498 1
113 498 1
137 498 1
115 498 1
33 498 1
246 498 1
13 498 1
15 498 1
82 498 1
34 498 1
35 498 1
139 498 1
223 498 1
85 498 1
127 498 1
37 498 1
51 498 1
2 498 1
182 498 1
160 498 1
38 498 1
54 498 1
92 498 1
94 498 1
41 498 1
96 498 1
183 498 1
116 498 1
43 498 1
153 498 1
118 498 1
3 498 1
103 498 1
46 498 1
167 498 1
249 498 1
143 498 1
240 498 1
169 498 1
21 499 1
154 499 1
144 499 1
121 499 1
24 499 1
59 499 1
31 499 1
