6062 133900
189 478 1
15 478 1
123 478 1
190 478 1
159 478 1
178 478 1
125 478 1
162 478 1
10 478 1
191 478 1
164 478 1
71 478 1
165 478 1
18 478 1
50 478 1
95 478 1
20 478 1
98 478 1
192 478 1
96 478 1
13 479 1
179 479 1
132 479 1
99 479 1
193 479 1
114 479 1
116 479 1
109 479 1
194 479 1
140 479 1
195 479 1
143 479 1
118 479 1
51 479 1
19 479 1
196 479 1
145 479 1
197 479 1
119 479 1
198 479 1
87 479 1
120 479 1
121 479 1
199 479 1
200 479 1
11 479 1
15 479 1
122 479 1
90 479 1
123 479 1
201 479 1
91 479 1
92 479 1
125 479 1
202 479 1
126 479 1
106 479 1
203 479 1
164 479 1
70 479 1
71 479 1
94 479 1
127 479 1
72 479 1
49 479 1
95 479 1
168 479 1
179 480 1
77 480 1
204 480 1
41 480 1
44 480 1
195 480 1
61 480 1
69 480 1
96 480 1
74 481 1
12 481 1
134 481 1
205 481 1
82 481 1
143 481 1
83 481 1
172 481 1
144 481 1
145 481 1
54 481 1
90 481 1
190 481 1
162 481 1
95 481 1
112 482 1
206 482 1
207 482 1
204 482 1
108 482 1
135 482 1
208 482 1
58 482 1
209 482 1
143 482 1
118 482 1
210 482 1
197 482 1
146 482 1
119 482 1
211 482 1
151 482 1
198 482 1
212 482 1
213 482 1
200 482 1
214 482 1
9 482 1
215 482 1
216 482 1
104 482 1
175 482 1
217 482 1
37 482 1
159 482 1
3 482 1
47 482 1
10 482 1
106 482 1
93 482 1
16 482 1
218 482 1
18 482 1
180 482 1
20 482 1
219 482 1
96 482 1
4 483 1
81 483 1
89 483 1
91 483 1
92 483 1
47 483 1
179 484 1
64 484 1
66 484 1
61 484 1
38 484 1
3 484 1
130 485 1
170 485 1
131 485 1
40 485 1
12 485 1
220 485 1
21 485 1
221 485 1
0 485 1
80 485 1
195 485 1
19 485 1
147 485 1
148 485 1
149 485 1
52 485 1
211 485 1
222 485 1
39 485 1
87 485 1
223 485 1
14 485 1
90 485 1
224 485 1
36 485 1
201 485 1
225 485 1
91 485 1
38 485 1
92 485 1
177 485 1
35 485 1
125 485 1
126 485 1
226 485 1
227 485 1
228 485 1
229 485 1
230 485 1
231 485 1
195 486 1
81 486 1
9 486 1
232 486 1
90 486 1
36 486 1
201 486 1
92 486 1
226 486 1
61 487 1
170 488 1
131 488 1
28 488 1
221 488 1
79 488 1
0 488 1
80 488 1
1 488 1
233 488 1
19 488 1
148 488 1
149 488 1
101 488 1
222 488 1
87 488 1
120 488 1
121 488 1
234 488 1
11 488 1
235 488 1
232 488 1
122 488 1
36 488 1
37 488 1
225 488 1
38 488 1
92 488 1
35 488 1
124 488 1
236 488 1
59 488 1
226 488 1
71 488 1
21 489 1
26 489 1
195 489 1
52 489 1
212 489 1
103 489 1
47 489 1
10 489 1
20 489 1
192 489 1
56 490 1
237 490 1
238 490 1
239 490 1
79 490 1
240 490 1
4 490 1
55 490 1
235 490 1
232 490 1
215 490 1
37 490 1
38 490 1
35 490 1
236 490 1
161 490 1
16 490 1
192 490 1
130 491 1
40 491 1
74 491 1
12 491 1
239 491 1
207 491 1
22 491 1
116 491 1
241 491 1
79 491 1
58 491 1
80 491 1
195 491 1
81 491 1
29 491 1
82 491 1
242 491 1
100 491 1
143 491 1
118 491 1
144 491 1
148 491 1
149 491 1
243 491 1
121 491 1
244 491 1
8 491 1
9 491 1
245 491 1
110 491 1
11 491 1
246 491 1
122 491 1
37 491 1
92 491 1
159 491 1
46 491 1
35 491 1
124 491 1
125 491 1
47 491 1
126 491 1
93 491 1
69 491 1
226 491 1
203 491 1
247 491 1
111 491 1
71 491 1
95 491 1
20 491 1
248 491 1
249 492 1
47 492 1
103 493 1
16 493 1
113 494 1
41 494 1
48 494 1
84 494 1
123 494 1
28 495 1
207 495 1
250 495 1
204 495 1
183 495 1
0 495 1
80 495 1
205 495 1
82 495 1
242 495 1
251 495 1
233 495 1
252 495 1
253 495 1
150 495 1
222 495 1
254 495 1
102 495 1
90 495 1
36 495 1
225 495 1
159 495 1
46 495 1
255 495 1
226 495 1
256 495 1
130 496 1
131 496 1
40 496 1
28 496 1
74 496 1
134 496 1
99 496 1
193 496 1
250 496 1
22 496 1
137 496 1
109 496 1
241 496 1
183 496 1
45 496 1
0 496 1
80 496 1
195 496 1
82 496 1
100 496 1
143 496 1
83 496 1
118 496 1
257 496 1
172 496 1
19 496 1
85 496 1
119 496 1
52 496 1
211 496 1
39 496 1
87 496 1
188 496 1
110 496 1
15 496 1
30 496 1
88 496 1
258 496 1
259 496 1
122 496 1
260 496 1
90 496 1
36 496 1
201 496 1
37 496 1
91 496 1
92 496 1
177 496 1
46 496 1
125 496 1
126 496 1
106 496 1
203 496 1
227 496 1
164 496 1
94 496 1
127 496 1
261 496 1
95 496 1
166 496 1
231 496 1
262 496 1
181 497 1
179 497 1
171 497 1
29 497 1
145 497 1
87 497 1
54 497 1
88 497 1
36 497 1
91 497 1
32 497 1
263 497 1
231 497 1
77 498 1
264 498 1
135 498 1
41 498 1
81 498 1
61 498 1
146 498 1
10 498 1
265 498 1
31 499 1
266 499 1
130 500 1
169 500 1
6 500 1
170 500 1
131 500 1
40 500 1
28 500 1
132 500 1
267 500 1
109 500 1
79 500 1
0 500 1
7 500 1
82 500 1
268 500 1
83 500 1
172 500 1
33 500 1
34 500 1
186 500 1
269 500 1
151 500 1
86 500 1
174 500 1
222 500 1
243 500 1
198 500 1
87 500 1
187 500 1
199 500 1
200 500 1
214 500 1
102 500 1
245 500 1
11 500 1
103 500 1
155 500 1
156 500 1
175 500 1
17 500 1
122 500 1
65 500 1
157 500 1
178 500 1
47 500 1
270 500 1
94 500 1
16 500 1
271 500 1
272 500 1
127 500 1
95 500 1
20 500 1
273 500 1
98 500 1
192 500 1
96 500 1
274 500 1
2 500 1
112 500 1
74 500 1
206 500 1
75 500 1
76 500 1
275 500 1
13 500 1
77 500 1
99 500 1
193 500 1
114 500 1
171 500 1
204 500 1
108 500 1
22 500 1
135 500 1
115 500 1
41 500 1
276 500 1
183 500 1
1 500 1
242 500 1
251 500 1
233 500 1
60 500 1
100 500 1
143 500 1
277 500 1
61 500 1
51 500 1
144 500 1
147 500 1
148 500 1
119 500 1
149 500 1
278 500 1
212 500 1
279 500 1
9 500 1
235 500 1
14 500 1
15 500 1
30 500 1
280 500 1
258 500 1
57 500 1
37 500 1
190 500 1
225 500 1
38 500 1
281 500 1
159 500 1
35 500 1
236 500 1
282 500 1
162 500 1
69 500 1
203 500 1
283 500 1
32 500 1
111 500 1
165 500 1
40 501 1
179 501 1
234 501 1
11 501 1
175 501 1
191 501 1
72 501 1
50 501 1
75 501 1
99 501 1
73 501 1
118 501 1
85 501 1
39 501 1
280 501 1
201 501 1
38 501 1
284 501 1
18 501 1
231 501 1
61 502 1
54 502 1
92 502 1
6 503 1
66 503 1
43 503 1
45 503 1
7 503 1
29 503 1
48 503 1
257 503 1
34 503 1
24 503 1
174 503 1
285 503 1
191 503 1
273 503 1
219 503 1
182 503 1
78 503 1
22 503 1
143 503 1
84 503 1
278 503 1
52 503 1
39 503 1
212 503 1
8 503 1
9 503 1
216 503 1
189 503 1
104 503 1
280 503 1
247 503 1
71 503 1
168 503 1
40 504 1
28 504 1
31 504 1
132 504 1
66 504 1
4 504 1
29 504 1
82 504 1
209 504 1
83 504 1
33 504 1
185 504 1
196 504 1
145 504 1
150 504 1
87 504 1
200 504 1
110 504 1
11 504 1
103 504 1
155 504 1
88 504 1
246 504 1
286 504 1
217 504 1
122 504 1
224 504 1
36 504 1
158 504 1
10 504 1
16 504 1
49 504 1
50 504 1
261 504 1
95 504 1
166 504 1
265 504 1
20 504 1
128 504 1
192 504 1
181 504 1
2 504 1
74 504 1
75 504 1
12 504 1
13 504 1
287 504 1
99 504 1
193 504 1
78 504 1
171 504 1
108 504 1
22 504 1
115 504 1
116 504 1
73 504 1
41 504 1
276 504 1
241 504 1
183 504 1
58 504 1
194 504 1
80 504 1
140 504 1
242 504 1
143 504 1
118 504 1
144 504 1
85 504 1
52 504 1
188 504 1
213 504 1
9 504 1
14 504 1
189 504 1
15 504 1
259 504 1
288 504 1
90 504 1
25 504 1
37 504 1
190 504 1
91 504 1
125 504 1
289 504 1
161 504 1
290 504 1
202 504 1
69 504 1
291 504 1
247 504 1
164 504 1
168 504 1
231 504 1
97 504 1
262 504 1
264 505 1
81 505 1
17 506 1
249 507 1
123 507 1
51 507 1
54 507 1
288 507 1
42 507 1
130 508 1
249 508 1
170 508 1
131 508 1
31 508 1
239 508 1
134 508 1
137 508 1
109 508 1
0 508 1
7 508 1
82 508 1
83 508 1
172 508 1
33 508 1
185 508 1
150 508 1
86 508 1
198 508 1
87 508 1
199 508 1
88 508 1
122 508 1
224 508 1
292 508 1
293 508 1
36 508 1
126 508 1
106 508 1
93 508 1
107 508 1
270 508 1
94 508 1
16 508 1
271 508 1
272 508 1
127 508 1
261 508 1
95 508 1
166 508 1
20 508 1
128 508 1
219 508 1
112 508 1
74 508 1
75 508 1
13 508 1
77 508 1
99 508 1
193 508 1
114 508 1
78 508 1
108 508 1
21 508 1
241 508 1
183 508 1
139 508 1
194 508 1
26 508 1
80 508 1
140 508 1
84 508 1
144 508 1
85 508 1
148 508 1
149 508 1
52 508 1
39 508 1
120 508 1
188 508 1
9 508 1
14 508 1
104 508 1
258 508 1
259 508 1
89 508 1
90 508 1
201 508 1
25 508 1
225 508 1
190 508 1
91 508 1
38 508 1
92 508 1
177 508 1
125 508 1
161 508 1
290 508 1
247 508 1
164 508 1
18 508 1
262 508 1
238 509 1
79 509 1
272 509 1
19 509 1
37 509 1
161 509 1
138 510 1
205 510 1
82 510 1
191 510 1
20 510 1
181 510 1
100 510 1
9 510 1
69 510 1
249 511 1
136 511 1
186 511 1
294 511 1
114 511 1
73 511 1
51 511 1
42 511 1
124 511 1
40 512 1
28 512 1
238 512 1
137 512 1
43 512 1
79 512 1
195 512 1
7 512 1
295 512 1
81 512 1
83 512 1
172 512 1
86 512 1
55 512 1
11 512 1
65 512 1
36 512 1
126 512 1
106 512 1
296 512 1
271 512 1
127 512 1
230 512 1
265 512 1
297 512 1
56 512 1
237 512 1
99 512 1
64 512 1
241 512 1
58 512 1
85 512 1
146 512 1
39 512 1
279 512 1
9 512 1
298 512 1
201 512 1
25 512 1
299 512 1
67 512 1
69 512 1
300 512 1
17 513 1
70 513 1
12 513 1
116 513 1
41 513 1
84 513 1
3 513 1
69 513 1
181 514 1
41 514 1
170 515 1
40 515 1
301 515 1
7 515 1
83 515 1
257 515 1
200 515 1
155 515 1
156 515 1
157 515 1
93 515 1
219 515 1
242 515 1
119 515 1
212 515 1
54 515 1
5 515 1
0 516 1
240 516 1
19 516 1
4 517 1
96 517 1
240 517 1
299 517 1
124 517 1
12 518 1
84 518 1
89 518 1
3 518 1
295 519 1
74 519 1
54 519 1
92 519 1
136 520 1
124 520 1
249 521 1
6 521 1
28 521 1
301 521 1
31 521 1
136 521 1
137 521 1
45 521 1
7 521 1
27 521 1
29 521 1
82 521 1
268 521 1
302 521 1
48 521 1
303 521 1
83 521 1
172 521 1
185 521 1
196 521 1
186 521 1
150 521 1
211 521 1
174 521 1
243 521 1
152 521 1
87 521 1
304 521 1
62 521 1
199 521 1
214 521 1
110 521 1
103 521 1
217 521 1
157 521 1
105 521 1
47 521 1
191 521 1
107 521 1
50 521 1
261 521 1
95 521 1
166 521 1
20 521 1
305 521 1
192 521 1
96 521 1
306 521 1
112 521 1
74 521 1
75 521 1
12 521 1
76 521 1
13 521 1
287 521 1
77 521 1
133 521 1
307 521 1
78 521 1
22 521 1
135 521 1
41 521 1
308 521 1
241 521 1
183 521 1
139 521 1
194 521 1
309 521 1
142 521 1
118 521 1
51 521 1
84 521 1
144 521 1
85 521 1
52 521 1
54 521 1
188 521 1
5 521 1
153 521 1
216 521 1
15 521 1
258 521 1
25 521 1
190 521 1
310 521 1
311 521 1
159 521 1
162 521 1
312 521 1
313 521 1
165 521 1
18 521 1
314 521 1
262 521 1
315 522 1
74 522 1
75 522 1
115 522 1
316 522 1
317 522 1
188 522 1
162 522 1
318 522 1
319 523 1
320 523 1
123 523 1
294 523 1
296 523 1
73 523 1
321 523 1
120 523 1
54 523 1
89 523 1
42 523 1
124 523 1
41 524 1
3 524 1
9 525 1
6 526 1
20 526 1
51 526 1
42 526 1
17 527 1
270 527 1
322 528 1
72 528 1
235 528 1
323 528 1
37 528 1
310 528 1
202 528 1
226 528 1
109 529 1
11 529 1
294 529 1
47 529 1
16 529 1
261 529 1
112 529 1
275 529 1
108 529 1
116 529 1
100 529 1
84 529 1
258 529 1
247 529 1
28 530 1
132 530 1
87 530 1
112 530 1
41 530 1
42 530 1
91 530 1
92 530 1
46 530 1
3 530 1
318 530 1
112 531 1
77 531 1
32 531 1
66 532 1
222 532 1
324 532 1
36 532 1
126 532 1
127 532 1
182 532 1
64 532 1
325 532 1
221 532 1
51 532 1
147 532 1
149 532 1
326 532 1
327 532 1
37 532 1
38 532 1
92 532 1
177 532 1
328 532 1
71 532 1
72 533 1
201 533 1
38 533 1
202 533 1
117 534 1
137 534 1
45 534 1
82 534 1
303 534 1
257 534 1
186 534 1
174 534 1
62 534 1
110 534 1
11 534 1
175 534 1
17 534 1
246 534 1
286 534 1
10 534 1
191 534 1
93 534 1
72 534 1
50 534 1
248 534 1
96 534 1
2 534 1
287 534 1
41 534 1
329 534 1
308 534 1
51 534 1
52 534 1
120 534 1
188 534 1
30 534 1
280 534 1
57 534 1
310 534 1
330 534 1
3 534 1
202 534 1
111 534 1
18 534 1
195 535 1
249 536 1
6 536 1
40 536 1
28 536 1
109 536 1
205 536 1
7 536 1
29 536 1
48 536 1
102 536 1
110 536 1
103 536 1
155 536 1
156 536 1
175 536 1
217 536 1
285 536 1
224 536 1
292 536 1
157 536 1
158 536 1
47 536 1
10 536 1
16 536 1
261 536 1
20 536 1
96 536 1
181 536 1
112 536 1
74 536 1
75 536 1
77 536 1
204 536 1
108 536 1
135 536 1
115 536 1
116 536 1
41 536 1
140 536 1
143 536 1
84 536 1
144 536 1
54 536 1
279 536 1
5 536 1
8 536 1
9 536 1
189 536 1
280 536 1
67 536 1
3 536 1
162 536 1
32 536 1
318 536 1
169 537 1
170 537 1
40 537 1
28 537 1
132 537 1
331 537 1
136 537 1
137 537 1
138 537 1
45 537 1
7 537 1
29 537 1
184 537 1
141 537 1
172 537 1
33 537 1
196 537 1
24 537 1
197 537 1
186 537 1
151 537 1
86 537 1
152 537 1
198 537 1
87 537 1
62 537 1
110 537 1
11 537 1
103 537 1
156 537 1
175 537 1
217 537 1
122 537 1
158 537 1
160 537 1
178 537 1
10 537 1
106 537 1
191 537 1
93 537 1
107 537 1
272 537 1
127 537 1
50 537 1
261 537 1
166 537 1
265 537 1
332 537 1
98 537 1
129 537 1
333 537 1
334 537 1
96 537 1
274 537 1
335 537 1
182 537 1
112 537 1
12 537 1
76 537 1
13 537 1
287 537 1
77 537 1
133 537 1
307 537 1
193 537 1
114 537 1
78 537 1
204 537 1
21 537 1
22 537 1
135 537 1
73 537 1
41 537 1
241 537 1
183 537 1
139 537 1
194 537 1
26 537 1
1 537 1
242 537 1
251 537 1
336 537 1
142 537 1
100 537 1
143 537 1
118 537 1
84 537 1
85 537 1
119 537 1
149 537 1
173 537 1
52 537 1
39 537 1
317 537 1
188 537 1
5 537 1
8 537 1
153 537 1
9 537 1
323 537 1
15 537 1
90 537 1
201 537 1
25 537 1
37 537 1
225 537 1
91 537 1
177 537 1
311 537 1
159 537 1
124 537 1
125 537 1
161 537 1
202 537 1
247 537 1
164 537 1
71 537 1
165 537 1
18 537 1
31 538 1
122 538 1
121 538 1
7 539 1
29 539 1
110 539 1
11 539 1
191 539 1
93 539 1
49 539 1
20 539 1
12 539 1
308 539 1
100 539 1
39 539 1
9 539 1
25 539 1
38 539 1
66 540 1
111 540 1
238 541 1
79 541 1
81 541 1
154 541 1
322 541 1
36 541 1
237 541 1
325 541 1
157 542 1
90 542 1
294 543 1
54 543 1
42 543 1
7 544 1
83 544 1
172 544 1
86 544 1
198 544 1
17 544 1
157 544 1
176 544 1
158 544 1
47 544 1
126 544 1
10 544 1
93 544 1
337 544 1
95 544 1
20 544 1
219 544 1
96 544 1
207 544 1
277 544 1
39 544 1
8 544 1
9 544 1
30 544 1
124 544 1
170 545 1
319 545 1
137 545 1
0 545 1
82 545 1
184 545 1
83 545 1
172 545 1
185 545 1
24 545 1
150 545 1
151 545 1
86 545 1
174 545 1
198 545 1
200 545 1
214 545 1
110 545 1
155 545 1
175 545 1
157 545 1
255 545 1
47 545 1
107 545 1
16 545 1
180 545 1
98 545 1
96 545 1
182 545 1
75 545 1
133 545 1
193 545 1
22 545 1
41 545 1
26 545 1
143 545 1
84 545 1
173 545 1
279 545 1
8 545 1
9 545 1
280 545 1
91 545 1
38 545 1
92 545 1
177 545 1
338 545 1
159 545 1
162 545 1
247 545 1
32 545 1
165 545 1
300 545 1
169 546 1
47 546 1
116 546 1
41 546 1
100 546 1
148 546 1
38 546 1
177 546 1
71 546 1
40 547 1
301 547 1
109 547 1
138 547 1
7 547 1
29 547 1
82 547 1
268 547 1
48 547 1
185 547 1
145 547 1
24 547 1
245 547 1
11 547 1
103 547 1
217 547 1
123 547 1
158 547 1
47 547 1
10 547 1
70 547 1
16 547 1
50 547 1
261 547 1
166 547 1
129 547 1
96 547 1
181 547 1
2 547 1
74 547 1
206 547 1
77 547 1
78 547 1
108 547 1
22 547 1
41 547 1
241 547 1
194 547 1
1 547 1
143 547 1
277 547 1
118 547 1
84 547 1
188 547 1
5 547 1
8 547 1
189 547 1
15 547 1
104 547 1
258 547 1
90 547 1
25 547 1
281 547 1
68 547 1
3 547 1
162 547 1
284 547 1
247 547 1
32 547 1
165 547 1
18 547 1
300 547 1
231 547 1
70 548 1
339 548 1
112 548 1
12 548 1
116 548 1
84 548 1
89 548 1
69 548 1
203 548 1
170 549 1
319 549 1
340 549 1
0 549 1
195 549 1
62 549 1
88 549 1
122 549 1
70 549 1
21 549 1
325 549 1
149 549 1
120 549 1
14 549 1
37 549 1
225 549 1
91 549 1
38 549 1
177 549 1
35 549 1
226 549 1
71 549 1
66 550 1
45 551 1
79 551 1
62 551 1
322 551 1
237 551 1
240 551 1
223 551 1
38 551 1
92 551 1
177 551 1
61 552 1
188 552 1
288 552 1
90 552 1
92 552 1
83 553 1
172 553 1
86 553 1
143 553 1
147 553 1
6 554 1
286 554 1
123 554 1
157 554 1
294 554 1
98 554 1
113 554 1
77 554 1
78 554 1
73 554 1
120 554 1
54 554 1
5 554 1
25 554 1
262 554 1
175 555 1
47 555 1
179 556 1
82 557 1
123 557 1
74 557 1
73 557 1
139 557 1
51 557 1
188 557 1
290 557 1
264 558 1
268 559 1
123 559 1
90 559 1
290 559 1
209 560 1
197 560 1
155 560 1
156 560 1
248 560 1
112 560 1
113 560 1
22 560 1
84 560 1
54 560 1
42 560 1
46 560 1
3 560 1
291 560 1
130 561 1
169 561 1
40 561 1
179 561 1
264 561 1
31 561 1
132 561 1
134 561 1
137 561 1
109 561 1
138 561 1
340 561 1
7 561 1
29 561 1
82 561 1
184 561 1
209 561 1
48 561 1
172 561 1
33 561 1
34 561 1
185 561 1
196 561 1
24 561 1
197 561 1
269 561 1
243 561 1
152 561 1
87 561 1
245 561 1
103 561 1
88 561 1
175 561 1
17 561 1
217 561 1
122 561 1
292 561 1
157 561 1
293 561 1
341 561 1
158 561 1
47 561 1
342 561 1
126 561 1
106 561 1
107 561 1
94 561 1
16 561 1
271 561 1
272 561 1
127 561 1
50 561 1
261 561 1
95 561 1
166 561 1
230 561 1
273 561 1
128 561 1
98 561 1
129 561 1
333 561 1
334 561 1
192 561 1
335 561 1
112 561 1
56 561 1
74 561 1
75 561 1
275 561 1
13 561 1
77 561 1
133 561 1
207 561 1
99 561 1
193 561 1
114 561 1
78 561 1
108 561 1
22 561 1
135 561 1
115 561 1
221 561 1
241 561 1
183 561 1
194 561 1
80 561 1
343 561 1
140 561 1
233 561 1
336 561 1
142 561 1
100 561 1
143 561 1
84 561 1
85 561 1
146 561 1
52 561 1
212 561 1
54 561 1
188 561 1
5 561 1
153 561 1
15 561 1
30 561 1
259 561 1
344 561 1
89 561 1
90 561 1
25 561 1
190 561 1
91 561 1
281 561 1
68 561 1
35 561 1
125 561 1
161 561 1
290 561 1
162 561 1
203 561 1
247 561 1
164 561 1
32 561 1
111 561 1
18 561 1
300 561 1
262 561 1
130 562 1
169 562 1
131 562 1
137 562 1
66 562 1
7 562 1
29 562 1
82 562 1
86 562 1
222 562 1
87 562 1
62 562 1
245 562 1
110 562 1
154 562 1
11 562 1
175 562 1
47 562 1
106 562 1
191 562 1
107 562 1
256 562 1
95 562 1
230 562 1
333 562 1
99 562 1
114 562 1
22 562 1
41 562 1
100 562 1
118 562 1
51 562 1
85 562 1
147 562 1
148 562 1
149 562 1
244 562 1
14 562 1
90 562 1
201 562 1
225 562 1
91 562 1
38 562 1
92 562 1
177 562 1
124 562 1
226 562 1
32 562 1
18 562 1
231 562 1
265 563 1
192 563 1
112 563 1
108 563 1
115 563 1
41 563 1
51 563 1
195 564 1
221 564 1
19 564 1
290 564 1
224 565 1
293 565 1
126 565 1
106 565 1
85 565 1
159 565 1
125 565 1
290 565 1
40 566 1
82 566 1
186 566 1
150 566 1
198 566 1
199 566 1
110 566 1
175 566 1
47 566 1
191 566 1
98 566 1
96 566 1
13 566 1
77 566 1
73 566 1
153 566 1
9 566 1
69 566 1
247 566 1
18 566 1
345 567 1
170 567 1
40 567 1
238 567 1
134 567 1
267 567 1
137 567 1
43 567 1
340 567 1
79 567 1
0 567 1
195 567 1
27 567 1
257 567 1
33 567 1
34 567 1
196 567 1
197 567 1
346 567 1
269 567 1
150 567 1
211 567 1
86 567 1
347 567 1
243 567 1
198 567 1
199 567 1
200 567 1
55 567 1
245 567 1
324 567 1
11 567 1
122 567 1
65 567 1
322 567 1
157 567 1
176 567 1
255 567 1
126 567 1
296 567 1
107 567 1
70 567 1
270 567 1
228 567 1
230 567 1
273 567 1
339 567 1
98 567 1
219 567 1
333 567 1
192 567 1
182 567 1
297 567 1
56 567 1
12 567 1
207 567 1
193 567 1
204 567 1
22 567 1
116 567 1
348 567 1
58 567 1
80 567 1
240 567 1
1 567 1
349 567 1
242 567 1
19 567 1
350 567 1
210 567 1
101 567 1
173 567 1
321 567 1
8 567 1
9 567 1
327 567 1
189 567 1
90 567 1
57 567 1
351 567 1
352 567 1
225 567 1
38 567 1
338 567 1
46 567 1
3 567 1
289 567 1
353 567 1
69 567 1
203 567 1
354 567 1
247 567 1
164 567 1
111 567 1
71 567 1
18 567 1
7 568 1
120 568 1
0 569 1
195 569 1
17 569 1
123 569 1
36 569 1
50 569 1
349 569 1
61 569 1
51 569 1
19 569 1
120 569 1
223 569 1
14 569 1
90 569 1
37 569 1
225 569 1
91 569 1
38 569 1
92 569 1
177 569 1
35 569 1
226 569 1
203 569 1
71 569 1
131 570 1
138 570 1
270 570 1
38 570 1
328 570 1
179 571 1
0 571 1
29 571 1
17 571 1
123 571 1
191 571 1
93 571 1
70 571 1
50 571 1
96 571 1
41 571 1
61 571 1
51 571 1
19 571 1
39 571 1
