7039 196648
190 1146 1
191 1146 1
97 1146 1
192 1146 1
78 1146 1
37 1146 1
193 1146 1
194 1146 1
126 1146 1
68 1146 1
195 1146 1
196 1146 1
82 1146 1
197 1146 1
198 1146 1
137 1146 1
199 1146 1
200 1146 1
201 1146 1
202 1146 1
144 1146 1
203 1146 1
204 1146 1
145 1146 1
205 1146 1
34 1146 1
154 1146 1
79 1146 1
155 1146 1
206 1146 1
11 1146 1
207 1146 1
208 1146 1
209 1146 1
210 1146 1
211 1146 1
178 1146 1
212 1147 1
213 1147 1
214 1147 1
124 1148 1
85 1148 1
215 1148 1
140 1148 1
216 1148 1
217 1148 1
218 1148 1
23 1148 1
219 1148 1
187 1148 1
220 1149 1
221 1149 1
93 1149 1
222 1149 1
223 1149 1
224 1149 1
18 1149 1
225 1149 1
193 1149 1
226 1149 1
49 1149 1
227 1149 1
228 1149 1
83 1149 1
229 1149 1
59 1149 1
230 1149 1
231 1149 1
232 1149 1
210 1149 1
233 1149 1
234 1150 1
235 1150 1
220 1150 1
222 1150 1
236 1150 1
237 1150 1
238 1150 1
223 1150 1
224 1150 1
239 1150 1
240 1150 1
241 1150 1
242 1150 1
120 1151 1
243 1151 1
133 1151 1
216 1151 1
244 1151 1
245 1151 1
34 1151 1
246 1151 1
219 1151 1
247 1151 1
248 1151 1
249 1151 1
187 1151 1
86 1152 1
57 1152 1
250 1152 1
251 1152 1
91 1152 1
7 1152 1
92 1152 1
252 1152 1
96 1152 1
98 1152 1
253 1152 1
254 1152 1
101 1152 1
255 1152 1
256 1152 1
257 1152 1
258 1152 1
259 1152 1
61 1152 1
260 1152 1
261 1152 1
110 1152 1
262 1152 1
19 1152 1
263 1152 1
264 1152 1
265 1152 1
266 1152 1
114 1152 1
117 1152 1
120 1152 1
122 1152 1
267 1152 1
66 1152 1
268 1152 1
269 1152 1
24 1152 1
25 1152 1
270 1152 1
271 1152 1
8 1152 1
9 1152 1
139 1152 1
215 1152 1
10 1152 1
140 1152 1
143 1152 1
272 1152 1
3 1152 1
273 1152 1
229 1152 1
5 1152 1
274 1152 1
11 1152 1
275 1152 1
80 1152 1
276 1152 1
166 1152 1
277 1152 1
278 1152 1
2 1152 1
279 1152 1
280 1152 1
281 1152 1
172 1152 1
39 1152 1
23 1152 1
282 1152 1
283 1152 1
284 1152 1
247 1152 1
285 1152 1
249 1152 1
86 1153 1
190 1153 1
22 1153 1
98 1153 1
253 1153 1
236 1153 1
15 1153 1
101 1153 1
286 1153 1
287 1153 1
238 1153 1
261 1153 1
110 1153 1
262 1153 1
20 1153 1
122 1153 1
288 1153 1
1 1153 1
9 1153 1
289 1153 1
139 1153 1
290 1153 1
10 1153 1
291 1153 1
292 1153 1
73 1153 1
147 1153 1
293 1153 1
294 1153 1
295 1153 1
296 1153 1
297 1153 1
241 1153 1
298 1153 1
175 1153 1
299 1153 1
184 1153 1
300 1154 1
301 1155 1
101 1155 1
302 1155 1
5 1155 1
2 1155 1
303 1155 1
304 1155 1
87 1156 1
191 1156 1
305 1156 1
88 1156 1
301 1156 1
91 1156 1
96 1156 1
306 1156 1
307 1156 1
22 1156 1
99 1156 1
253 1156 1
192 1156 1
15 1156 1
257 1156 1
102 1156 1
105 1156 1
308 1156 1
309 1156 1
107 1156 1
109 1156 1
310 1156 1
225 1156 1
113 1156 1
311 1156 1
116 1156 1
312 1156 1
313 1156 1
288 1156 1
126 1156 1
68 1156 1
314 1156 1
315 1156 1
48 1156 1
316 1156 1
136 1156 1
137 1156 1
140 1156 1
317 1156 1
291 1156 1
318 1156 1
292 1156 1
319 1156 1
320 1156 1
321 1156 1
75 1156 1
146 1156 1
147 1156 1
322 1156 1
323 1156 1
154 1156 1
324 1156 1
6 1156 1
296 1156 1
325 1156 1
275 1156 1
326 1156 1
276 1156 1
165 1156 1
327 1156 1
170 1156 1
280 1156 1
328 1156 1
281 1156 1
171 1156 1
329 1156 1
282 1156 1
179 1156 1
247 1156 1
330 1156 1
187 1156 1
87 1157 1
331 1157 1
0 1157 1
332 1157 1
333 1157 1
334 1157 1
105 1157 1
335 1157 1
4 1157 1
106 1157 1
108 1157 1
266 1157 1
336 1157 1
118 1157 1
337 1157 1
124 1157 1
338 1157 1
339 1157 1
127 1157 1
340 1157 1
133 1157 1
341 1157 1
49 1157 1
50 1157 1
271 1157 1
342 1157 1
140 1157 1
144 1157 1
216 1157 1
343 1157 1
32 1157 1
344 1157 1
218 1157 1
345 1157 1
39 1157 1
84 1157 1
44 1157 1
46 1157 1
346 1157 1
347 1157 1
247 1157 1
53 1157 1
54 1157 1
55 1157 1
301 1158 1
348 1158 1
68 1158 1
349 1158 1
341 1158 1
198 1158 1
289 1158 1
350 1158 1
154 1158 1
351 1158 1
352 1158 1
65 1158 1
171 1158 1
353 1159 1
354 1159 1
286 1159 1
355 1159 1
356 1159 1
271 1159 1
144 1159 1
245 1159 1
325 1159 1
280 1159 1
328 1159 1
357 1160 1
358 1160 1
86 1160 1
359 1160 1
360 1160 1
191 1160 1
305 1160 1
361 1160 1
74 1160 1
362 1160 1
58 1160 1
363 1160 1
301 1160 1
364 1160 1
76 1160 1
365 1160 1
95 1160 1
306 1160 1
98 1160 1
100 1160 1
366 1160 1
367 1160 1
368 1160 1
369 1160 1
308 1160 1
370 1160 1
106 1160 1
223 1160 1
108 1160 1
109 1160 1
310 1160 1
61 1160 1
239 1160 1
371 1160 1
119 1160 1
226 1160 1
372 1160 1
123 1160 1
126 1160 1
373 1160 1
374 1160 1
375 1160 1
349 1160 1
376 1160 1
270 1160 1
131 1160 1
377 1160 1
47 1160 1
341 1160 1
378 1160 1
379 1160 1
380 1160 1
381 1160 1
342 1160 1
382 1160 1
383 1160 1
136 1160 1
137 1160 1
384 1160 1
52 1160 1
385 1160 1
317 1160 1
386 1160 1
387 1160 1
201 1160 1
388 1160 1
202 1160 1
389 1160 1
390 1160 1
391 1160 1
392 1160 1
393 1160 1
144 1160 1
343 1160 1
394 1160 1
3 1160 1
395 1160 1
205 1160 1
146 1160 1
396 1160 1
397 1160 1
147 1160 1
398 1160 1
245 1160 1
77 1160 1
399 1160 1
150 1160 1
273 1160 1
323 1160 1
154 1160 1
400 1160 1
401 1160 1
402 1160 1
403 1160 1
404 1160 1
405 1160 1
296 1160 1
164 1160 1
406 1160 1
80 1160 1
276 1160 1
407 1160 1
408 1160 1
409 1160 1
410 1160 1
411 1160 1
166 1160 1
277 1160 1
278 1160 1
412 1160 1
169 1160 1
413 1160 1
170 1160 1
414 1160 1
415 1160 1
171 1160 1
230 1160 1
416 1160 1
417 1160 1
418 1160 1
419 1160 1
232 1160 1
420 1160 1
421 1160 1
242 1160 1
303 1160 1
210 1160 1
422 1160 1
423 1160 1
70 1160 1
346 1160 1
424 1160 1
178 1160 1
425 1160 1
426 1160 1
427 1160 1
181 1160 1
285 1160 1
428 1161 1
99 1161 1
13 1161 1
116 1161 1
429 1161 1
128 1161 1
430 1161 1
344 1161 1
431 1161 1
162 1161 1
347 1161 1
432 1162 1
78 1162 1
433 1162 1
434 1162 1
128 1162 1
12 1162 1
34 1162 1
158 1162 1
162 1162 1
177 1162 1
345 1163 1
164 1163 1
435 1163 1
436 1164 1
284 1164 1
331 1165 1
437 1165 1
438 1165 1
237 1165 1
439 1165 1
60 1165 1
16 1165 1
106 1165 1
440 1165 1
441 1165 1
442 1165 1
443 1165 1
444 1165 1
263 1165 1
112 1165 1
116 1165 1
433 1165 1
429 1165 1
445 1165 1
446 1165 1
373 1165 1
349 1165 1
341 1165 1
447 1165 1
448 1165 1
449 1165 1
213 1165 1
450 1165 1
451 1165 1
430 1165 1
452 1165 1
147 1165 1
453 1165 1
344 1165 1
431 1165 1
150 1165 1
454 1165 1
455 1165 1
152 1165 1
322 1165 1
456 1165 1
345 1165 1
457 1165 1
162 1165 1
163 1165 1
458 1165 1
165 1165 1
65 1165 1
174 1165 1
435 1165 1
418 1165 1
459 1165 1
460 1165 1
181 1165 1
461 1166 1
462 1166 1
4 1166 1
340 1166 1
463 1166 1
464 1166 1
55 1166 1
465 1166 1
26 1167 1
331 1167 1
237 1167 1
16 1167 1
263 1167 1
264 1167 1
267 1167 1
466 1167 1
446 1167 1
128 1167 1
129 1167 1
467 1167 1
133 1167 1
341 1167 1
49 1167 1
82 1167 1
468 1167 1
393 1167 1
469 1167 1
470 1167 1
147 1167 1
217 1167 1
152 1167 1
471 1167 1
154 1167 1
472 1167 1
458 1167 1
65 1167 1
39 1167 1
473 1167 1
435 1167 1
474 1167 1
284 1167 1
178 1167 1
71 1167 1
87 1168 1
360 1168 1
220 1168 1
95 1168 1
96 1168 1
306 1168 1
368 1168 1
102 1168 1
4 1168 1
60 1168 1
224 1168 1
475 1168 1
107 1168 1
63 1168 1
19 1168 1
476 1168 1
66 1168 1
446 1168 1
68 1168 1
378 1168 1
381 1168 1
477 1168 1
386 1168 1
449 1168 1
478 1168 1
320 1168 1
321 1168 1
394 1168 1
205 1168 1
147 1168 1
149 1168 1
453 1168 1
150 1168 1
322 1168 1
323 1168 1
479 1168 1
154 1168 1
480 1168 1
402 1168 1
165 1168 1
166 1168 1
167 1168 1
481 1168 1
241 1168 1
482 1168 1
483 1168 1
484 1168 1
419 1168 1
175 1168 1
70 1168 1
178 1168 1
179 1168 1
485 1168 1
330 1168 1
214 1168 1
58 1169 1
30 1169 1
486 1169 1
95 1169 1
438 1169 1
16 1169 1
223 1169 1
110 1169 1
487 1169 1
112 1169 1
13 1169 1
488 1169 1
489 1169 1
121 1169 1
66 1169 1
490 1169 1
491 1169 1
339 1169 1
127 1169 1
270 1169 1
227 1169 1
492 1169 1
10 1169 1
493 1169 1
494 1169 1
495 1169 1
496 1169 1
56 1169 1
497 1169 1
470 1169 1
33 1169 1
453 1169 1
151 1169 1
159 1169 1
160 1169 1
65 1169 1
498 1169 1
499 1169 1
500 1169 1
174 1169 1
501 1169 1
502 1169 1
503 1169 1
330 1169 1
504 1169 1
505 1169 1
87 1170 1
506 1170 1
432 1170 1
7 1170 1
95 1170 1
307 1170 1
98 1170 1
438 1170 1
236 1170 1
256 1170 1
355 1170 1
106 1170 1
507 1170 1
508 1170 1
311 1170 1
14 1170 1
116 1170 1
121 1170 1
445 1170 1
509 1170 1
349 1170 1
43 1170 1
1 1170 1
383 1170 1
510 1170 1
493 1170 1
511 1170 1
478 1170 1
512 1170 1
73 1170 1
395 1170 1
75 1170 1
469 1170 1
205 1170 1
513 1170 1
245 1170 1
149 1170 1
150 1170 1
83 1170 1
79 1170 1
404 1170 1
5 1170 1
164 1170 1
276 1170 1
165 1170 1
464 1170 1
207 1170 1
499 1170 1
435 1170 1
502 1170 1
70 1170 1
347 1170 1
214 1170 1
55 1170 1
505 1170 1
462 1171 1
368 1171 1
265 1171 1
371 1171 1
382 1171 1
72 1171 1
463 1171 1
464 1171 1
220 1172 1
57 1172 1
362 1172 1
31 1172 1
368 1172 1
223 1172 1
224 1172 1
61 1172 1
514 1172 1
239 1172 1
122 1172 1
515 1172 1
66 1172 1
516 1172 1
68 1172 1
491 1172 1
195 1172 1
378 1172 1
517 1172 1
477 1172 1
389 1172 1
3 1172 1
402 1172 1
155 1172 1
59 1172 1
405 1172 1
11 1172 1
423 1172 1
239 1173 1
47 1173 1
518 1173 1
519 1173 1
297 1173 1
520 1173 1
487 1174 1
356 1174 1
521 1174 1
467 1174 1
215 1174 1
217 1174 1
218 1174 1
522 1174 1
276 1174 1
435 1174 1
219 1174 1
485 1174 1
57 1175 1
31 1175 1
105 1175 1
272 1175 1
11 1175 1
90 1176 1
306 1176 1
108 1176 1
445 1176 1
523 1176 1
133 1176 1
524 1176 1
144 1176 1
216 1176 1
147 1176 1
149 1176 1
345 1176 1
165 1176 1
168 1176 1
181 1176 1
249 1176 1
222 1177 1
224 1177 1
119 1177 1
165 1177 1
231 1177 1
86 1178 1
353 1178 1
96 1178 1
15 1178 1
101 1178 1
287 1178 1
103 1178 1
4 1178 1
108 1178 1
441 1178 1
260 1178 1
111 1178 1
263 1178 1
264 1178 1
525 1178 1
446 1178 1
271 1178 1
9 1178 1
140 1178 1
56 1178 1
526 1178 1
216 1178 1
274 1178 1
527 1178 1
464 1178 1
64 1178 1
2 1178 1
84 1178 1
23 1178 1
175 1178 1
176 1178 1
485 1178 1
528 1178 1
184 1178 1
185 1178 1
53 1178 1
187 1178 1
358 1179 1
86 1179 1
529 1179 1
530 1179 1
87 1179 1
235 1179 1
360 1179 1
432 1179 1
531 1179 1
251 1179 1
58 1179 1
30 1179 1
331 1179 1
532 1179 1
533 1179 1
93 1179 1
364 1179 1
222 1179 1
95 1179 1
534 1179 1
535 1179 1
536 1179 1
438 1179 1
100 1179 1
366 1179 1
237 1179 1
537 1179 1
15 1179 1
255 1179 1
538 1179 1
369 1179 1
539 1179 1
105 1179 1
35 1179 1
60 1179 1
16 1179 1
223 1179 1
224 1179 1
540 1179 1
108 1179 1
508 1179 1
514 1179 1
541 1179 1
18 1179 1
443 1179 1
111 1179 1
542 1179 1
371 1179 1
193 1179 1
115 1179 1
116 1179 1
119 1179 1
121 1179 1
429 1179 1
543 1179 1
372 1179 1
515 1179 1
66 1179 1
125 1179 1
509 1179 1
338 1179 1
375 1179 1
544 1179 1
68 1179 1
349 1179 1
339 1179 1
376 1179 1
127 1179 1
128 1179 1
545 1179 1
132 1179 1
546 1179 1
547 1179 1
341 1179 1
378 1179 1
50 1179 1
379 1179 1
135 1179 1
548 1179 1
383 1179 1
52 1179 1
517 1179 1
549 1179 1
494 1179 1
495 1179 1
388 1179 1
550 1179 1
551 1179 1
390 1179 1
552 1179 1
391 1179 1
12 1179 1
449 1179 1
553 1179 1
554 1179 1
393 1179 1
144 1179 1
321 1179 1
394 1179 1
555 1179 1
3 1179 1
556 1179 1
557 1179 1
558 1179 1
32 1179 1
559 1179 1
398 1179 1
560 1179 1
149 1179 1
453 1179 1
344 1179 1
431 1179 1
150 1179 1
351 1179 1
79 1179 1
561 1179 1
158 1179 1
6 1179 1
159 1179 1
160 1179 1
562 1179 1
457 1179 1
164 1179 1
275 1179 1
458 1179 1
352 1179 1
410 1179 1
563 1179 1
166 1179 1
168 1179 1
65 1179 1
564 1179 1
329 1179 1
500 1179 1
417 1179 1
231 1179 1
565 1179 1
566 1179 1
567 1179 1
568 1179 1
423 1179 1
70 1179 1
178 1179 1
569 1179 1
570 1179 1
459 1179 1
571 1179 1
572 1179 1
425 1179 1
573 1179 1
574 1179 1
504 1179 1
54 1179 1
22 1180 1
35 1180 1
575 1180 1
358 1181 1
576 1181 1
577 1181 1
361 1181 1
88 1181 1
89 1181 1
362 1181 1
90 1181 1
301 1181 1
365 1181 1
95 1181 1
306 1181 1
307 1181 1
97 1181 1
101 1181 1
257 1181 1
104 1181 1
105 1181 1
308 1181 1
370 1181 1
578 1181 1
61 1181 1
260 1181 1
110 1181 1
487 1181 1
579 1181 1
262 1181 1
580 1181 1
114 1181 1
433 1181 1
120 1181 1
122 1181 1
66 1181 1
123 1181 1
349 1181 1
127 1181 1
128 1181 1
24 1181 1
25 1181 1
581 1181 1
382 1181 1
8 1181 1
582 1181 1
291 1181 1
201 1181 1
202 1181 1
213 1181 1
553 1181 1
73 1181 1
320 1181 1
216 1181 1
321 1181 1
583 1181 1
147 1181 1
155 1181 1
229 1181 1
403 1181 1
5 1181 1
6 1181 1
159 1181 1
326 1181 1
167 1181 1
481 1181 1
527 1181 1
281 1181 1
171 1181 1
329 1181 1
232 1181 1
242 1181 1
211 1181 1
176 1181 1
330 1181 1
234 1181 1
305 1181 1
331 1181 1
91 1181 1
7 1181 1
92 1181 1
221 1181 1
93 1181 1
252 1181 1
236 1181 1
15 1181 1
287 1181 1
286 1181 1
367 1181 1
368 1181 1
584 1181 1
238 1181 1
355 1181 1
224 1181 1
107 1181 1
108 1181 1
443 1181 1
263 1181 1
264 1181 1
371 1181 1
311 1181 1
372 1181 1
585 1181 1
268 1181 1
67 1181 1
586 1181 1
124 1181 1
126 1181 1
374 1181 1
587 1181 1
588 1181 1
589 1181 1
270 1181 1
130 1181 1
590 1181 1
131 1181 1
591 1181 1
132 1181 1
467 1181 1
377 1181 1
133 1181 1
47 1181 1
1 1181 1
592 1181 1
379 1181 1
136 1181 1
384 1181 1
9 1181 1
10 1181 1
517 1181 1
549 1181 1
317 1181 1
593 1181 1
144 1181 1
3 1181 1
470 1181 1
145 1181 1
594 1181 1
205 1181 1
595 1181 1
596 1181 1
350 1181 1
396 1181 1
597 1181 1
598 1181 1
293 1181 1
150 1181 1
151 1181 1
152 1181 1
153 1181 1
322 1181 1
323 1181 1
400 1181 1
154 1181 1
599 1181 1
218 1181 1
324 1181 1
296 1181 1
325 1181 1
161 1181 1
276 1181 1
168 1181 1
600 1181 1
278 1181 1
169 1181 1
170 1181 1
280 1181 1
23 1181 1
282 1181 1
601 1181 1
178 1181 1
179 1181 1
571 1181 1
71 1181 1
285 1181 1
187 1181 1
0 1182 1
8 1182 1
73 1182 1
5 1182 1
6 1182 1
91 1182 1
7 1182 1
585 1182 1
516 1182 1
1 1182 1
345 1182 1
214 1182 1
602 1183 1
366 1183 1
338 1183 1
432 1183 1
603 1183 1
340 1183 1
590 1183 1
72 1183 1
228 1183 1
604 1183 1
464 1183 1
214 1183 1
55 1183 1
319 1184 1
463 1184 1
605 1184 1
5 1184 1
462 1184 1
606 1184 1
337 1184 1
340 1184 1
50 1184 1
477 1184 1
464 1184 1
214 1184 1
602 1185 1
25 1185 1
291 1185 1
432 1185 1
606 1185 1
228 1185 1
464 1185 1
607 1185 1
214 1185 1
26 1186 1
608 1186 1
609 1186 1
222 1186 1
22 1186 1
99 1186 1
0 1186 1
610 1186 1
333 1186 1
35 1186 1
4 1186 1
310 1186 1
110 1186 1
487 1186 1
580 1186 1
13 1186 1
611 1186 1
433 1186 1
118 1186 1
120 1186 1
122 1186 1
66 1186 1
544 1186 1
24 1186 1
135 1186 1
271 1186 1
8 1186 1
612 1186 1
27 1186 1
511 1186 1
319 1186 1
320 1186 1
613 1186 1
75 1186 1
245 1186 1
519 1186 1
79 1186 1
614 1186 1
6 1186 1
80 1186 1
411 1186 1
615 1186 1
281 1186 1
616 1186 1
232 1186 1
617 1186 1
175 1186 1
46 1186 1
568 1186 1
618 1186 1
247 1186 1
619 1186 1
330 1186 1
57 1186 1
305 1186 1
74 1186 1
486 1186 1
91 1186 1
31 1186 1
236 1186 1
15 1186 1
255 1186 1
332 1186 1
287 1186 1
620 1186 1
256 1186 1
238 1186 1
355 1186 1
224 1186 1
62 1186 1
621 1186 1
622 1186 1
623 1186 1
193 1186 1
266 1186 1
586 1186 1
124 1186 1
288 1186 1
624 1186 1
625 1186 1
270 1186 1
133 1186 1
48 1186 1
626 1186 1
378 1186 1
82 1186 1
9 1186 1
72 1186 1
10 1186 1
140 1186 1
56 1186 1
142 1186 1
143 1186 1
392 1186 1
144 1186 1
343 1186 1
3 1186 1
594 1186 1
350 1186 1
150 1186 1
273 1186 1
627 1186 1
471 1186 1
351 1186 1
296 1186 1
325 1186 1
275 1186 1
297 1186 1
628 1186 1
168 1186 1
64 1186 1
65 1186 1
474 1186 1
629 1186 1
51 1186 1
571 1186 1
183 1186 1
249 1186 1
185 1186 1
214 1186 1
187 1186 1
535 1187 1
112 1187 1
116 1187 1
121 1187 1
543 1187 1
630 1187 1
162 1187 1
357 1187 1
331 1187 1
125 1187 1
132 1187 1
631 1187 1
65 1187 1
1 1188 1
632 1188 1
493 1189 1
247 1189 1
236 1189 1
332 1189 1
633 1189 1
595 1189 1
602 1190 1
634 1190 1
29 1190 1
0 1190 1
578 1190 1
461 1190 1
462 1190 1
340 1190 1
517 1190 1
228 1190 1
205 1190 1
635 1190 1
464 1190 1
636 1190 1
177 1190 1
214 1190 1
55 1190 1
26 1191 1
637 1191 1
22 1191 1
98 1191 1
253 1191 1
0 1191 1
101 1191 1
105 1191 1
17 1191 1
261 1191 1
262 1191 1
112 1191 1
24 1191 1
493 1191 1
524 1191 1
216 1191 1
33 1191 1
453 1191 1
281 1191 1
39 1191 1
421 1191 1
486 1191 1
91 1191 1
16 1191 1
19 1191 1
266 1191 1
588 1191 1
133 1191 1
195 1191 1
9 1191 1
526 1191 1
144 1191 1
152 1191 1
471 1191 1
154 1191 1
345 1191 1
325 1191 1
638 1191 1
2 1191 1
414 1191 1
639 1191 1
629 1191 1
51 1191 1
640 1191 1
249 1191 1
26 1192 1
438 1192 1
0 1192 1
112 1192 1
433 1192 1
429 1192 1
128 1192 1
495 1192 1
12 1192 1
497 1192 1
519 1192 1
344 1192 1
431 1192 1
614 1192 1
162 1192 1
432 1192 1
31 1192 1
641 1192 1
65 1192 1
169 1192 1
565 1192 1
502 1192 1
284 1192 1
642 1192 1
505 1192 1
428 1193 1
356 1193 1
80 1193 1
209 1193 1
643 1193 1
44 1193 1
191 1193 1
252 1193 1
255 1193 1
517 1193 1
478 1193 1
145 1193 1
594 1193 1
218 1193 1
231 1193 1
186 1193 1
187 1193 1
602 1194 1
644 1194 1
226 1194 1
645 1194 1
585 1194 1
606 1194 1
646 1194 1
228 1194 1
647 1194 1
297 1194 1
648 1194 1
214 1194 1
89 1195 1
364 1195 1
95 1195 1
438 1195 1
100 1195 1
649 1195 1
101 1195 1
539 1195 1
650 1195 1
442 1195 1
112 1195 1
116 1195 1
119 1195 1
121 1195 1
429 1195 1
543 1195 1
349 1195 1
651 1195 1
127 1195 1
128 1195 1
135 1195 1
448 1195 1
494 1195 1
524 1195 1
389 1195 1
511 1195 1
213 1195 1
320 1195 1
321 1195 1
244 1195 1
394 1195 1
652 1195 1
453 1195 1
431 1195 1
614 1195 1
157 1195 1
653 1195 1
162 1195 1
654 1195 1
458 1195 1
655 1195 1
421 1195 1
210 1195 1
422 1195 1
568 1195 1
70 1195 1
656 1195 1
357 1195 1
86 1195 1
58 1195 1
331 1195 1
31 1195 1
237 1195 1
537 1195 1
15 1195 1
78 1195 1
369 1195 1
60 1195 1
62 1195 1
657 1195 1
542 1195 1
658 1195 1
446 1195 1
243 1195 1
130 1195 1
591 1195 1
341 1195 1
378 1195 1
10 1195 1
593 1195 1
393 1195 1
659 1195 1
557 1195 1
397 1195 1
151 1195 1
154 1195 1
400 1195 1
402 1195 1
160 1195 1
345 1195 1
457 1195 1
161 1195 1
2 1195 1
65 1195 1
499 1195 1
565 1195 1
502 1195 1
660 1195 1
661 1195 1
505 1195 1
105 1196 1
42 1196 1
662 1196 1
166 1196 1
617 1196 1
44 1196 1
242 1196 1
234 1196 1
220 1196 1
663 1196 1
224 1196 1
37 1196 1
664 1196 1
47 1196 1
199 1196 1
518 1196 1
665 1197 1
96 1198 1
487 1198 1
519 1198 1
155 1198 1
281 1198 1
485 1198 1
18 1198 1
341 1198 1
464 1198 1
0 1199 1
308 1199 1
176 1199 1
666 1199 1
667 1199 1
14 1200 1
543 1200 1
344 1200 1
331 1200 1
65 1200 1
89 1201 1
4 1201 1
112 1201 1
13 1201 1
612 1201 1
331 1201 1
60 1201 1
434 1201 1
625 1201 1
668 1201 1
52 1201 1
151 1201 1
51 1201 1
571 1201 1
53 1201 1
214 1201 1
33 1202 1
669 1202 1
256 1202 1
38 1202 1
81 1202 1
51 1202 1
519 1203 1
240 1203 1
322 1204 1
214 1204 1
88 1205 1
670 1205 1
83 1205 1
26 1206 1
361 1206 1
671 1206 1
306 1206 1
22 1206 1
192 1206 1
105 1206 1
487 1206 1
20 1206 1
122 1206 1
445 1206 1
672 1206 1
291 1206 1
149 1206 1
166 1206 1
167 1206 1
176 1206 1
330 1206 1
91 1206 1
92 1206 1
254 1206 1
15 1206 1
673 1206 1
113 1206 1
131 1206 1
144 1206 1
150 1206 1
322 1206 1
294 1206 1
471 1206 1
323 1206 1
480 1206 1
325 1206 1
674 1206 1
276 1206 1
464 1206 1
280 1206 1
282 1206 1
179 1206 1
214 1206 1
187 1206 1
112 1207 1
247 1207 1
331 1207 1
16 1207 1
510 1207 1
151 1207 1
641 1207 1
576 1208 1
675 1208 1
250 1208 1
251 1208 1
361 1208 1
637 1208 1
362 1208 1
671 1208 1
307 1208 1
676 1208 1
98 1208 1
0 1208 1
101 1208 1
257 1208 1
258 1208 1
105 1208 1
4 1208 1
370 1208 1
578 1208 1
61 1208 1
260 1208 1
261 1208 1
110 1208 1
579 1208 1
262 1208 1
114 1208 1
611 1208 1
117 1208 1
677 1208 1
122 1208 1
267 1208 1
476 1208 1
678 1208 1
8 1208 1
679 1208 1
583 1208 1
680 1208 1
681 1208 1
519 1208 1
77 1208 1
463 1208 1
682 1208 1
683 1208 1
522 1208 1
155 1208 1
229 1208 1
662 1208 1
5 1208 1
6 1208 1
684 1208 1
407 1208 1
527 1208 1
172 1208 1
39 1208 1
685 1208 1
416 1208 1
209 1208 1
686 1208 1
69 1208 1
