4898 42547
7 211 1
22 211 1
96 211 1
97 211 1
49 211 1
39 211 1
21 211 1
52 211 1
23 211 1
54 211 1
26 211 1
80 211 1
86 211 1
70 211 1
19 211 1
98 211 1
99 211 1
20 211 1
4 211 1
71 211 1
5 211 1
100 211 1
17 211 1
11 211 1
31 211 1
47 211 1
64 211 1
45 211 1
10 211 1
73 211 1
101 211 1
38 211 1
31 212 1
20 213 1
9 214 1
97 214 1
4 214 1
102 215 1
68 215 1
1 215 1
69 215 1
8 215 1
51 215 1
46 215 1
43 215 1
37 215 1
82 215 1
103 215 1
49 215 1
54 215 1
28 215 1
80 215 1
42 215 1
59 215 1
4 215 1
5 215 1
11 215 1
47 215 1
33 215 1
92 216 1
29 216 1
104 216 1
7 217 1
21 217 1
23 217 1
12 218 1
57 218 1
8 218 1
43 218 1
41 218 1
32 218 1
39 218 1
21 218 1
28 218 1
42 218 1
4 218 1
5 218 1
31 218 1
64 218 1
47 218 1
2 218 1
61 218 1
12 219 1
76 219 1
6 219 1
68 219 1
27 219 1
105 219 1
78 219 1
90 219 1
106 219 1
107 219 1
42 219 1
13 219 1
108 219 1
109 219 1
110 219 1
11 219 1
72 219 1
31 219 1
2 219 1
61 219 1
55 220 1
30 220 1
4 220 1
25 221 1
76 221 1
34 221 1
36 221 1
6 221 1
27 221 1
29 221 1
69 221 1
111 221 1
15 221 1
22 221 1
78 221 1
41 221 1
16 221 1
74 221 1
106 221 1
98 221 1
4 221 1
112 221 1
113 221 1
24 221 1
79 221 1
7 222 1
12 223 1
57 223 1
30 223 1
32 223 1
80 223 1
68 224 1
12 225 1
36 225 1
6 225 1
68 225 1
3 225 1
77 225 1
114 225 1
98 225 1
25 226 1
1 226 1
77 226 1
113 226 1
23 227 1
46 228 1
12 229 1
57 230 1
51 230 1
43 230 1
49 230 1
39 230 1
47 230 1
45 230 1
115 230 1
116 230 1
54 231 1
46 232 1
106 233 1
4 233 1
7 234 1
117 235 1
36 235 1
69 235 1
118 235 1
71 235 1
109 235 1
110 235 1
11 235 1
65 235 1
61 235 1
39 236 1
23 236 1
39 237 1
39 238 1
63 239 1
41 239 1
11 239 1
12 240 1
69 240 1
0 241 1
12 241 1
7 241 1
32 241 1
17 241 1
38 241 1
33 241 1
3 242 1
55 243 1
57 243 1
39 243 1
52 243 1
54 243 1
4 243 1
72 243 1
24 243 1
8 244 1
51 244 1
44 244 1
32 244 1
119 244 1
39 244 1
52 244 1
80 244 1
86 244 1
120 244 1
4 244 1
11 244 1
64 244 1
45 244 1
32 245 1
4 245 1
23 246 1
38 246 1
12 247 1
25 247 1
76 247 1
27 247 1
3 247 1
29 247 1
121 247 1
66 247 1
118 247 1
82 247 1
74 247 1
122 247 1
114 247 1
106 247 1
98 247 1
112 247 1
79 247 1
12 248 1
34 249 1
7 250 1
41 250 1
32 250 1
56 250 1
4 250 1
43 251 1
44 251 1
4 251 1
45 251 1
12 252 1
81 252 1
46 253 1
39 253 1
5 254 1
11 254 1
64 254 1
10 254 1
65 254 1
12 255 1
68 255 1
27 255 1
118 255 1
74 255 1
123 255 1
77 255 1
114 255 1
106 255 1
109 255 1
31 255 1
12 256 1
20 256 1
54 257 1
79 257 1
21 258 1
92 259 1
39 260 1
53 260 1
92 261 1
57 261 1
8 261 1
9 261 1
51 261 1
95 261 1
81 261 1
7 261 1
41 261 1
97 261 1
119 261 1
49 261 1
39 261 1
16 261 1
56 261 1
54 261 1
28 261 1
70 261 1
120 261 1
42 261 1
124 261 1
47 261 1
10 261 1
2 261 1
61 261 1
38 261 1
34 262 1
3 262 1
63 262 1
81 262 1
91 262 1
119 262 1
5 262 1
31 262 1
64 262 1
2 262 1
65 262 1
61 262 1
49 263 1
39 263 1
54 263 1
41 264 1
45 264 1
12 265 1
43 265 1
4 265 1
0 266 1
12 266 1
125 266 1
50 266 1
76 266 1
36 266 1
6 266 1
94 266 1
27 266 1
69 266 1
8 266 1
9 266 1
51 266 1
95 266 1
43 266 1
15 266 1
81 266 1
22 266 1
118 266 1
89 266 1
41 266 1
82 266 1
97 266 1
119 266 1
49 266 1
16 266 1
56 266 1
52 266 1
28 266 1
77 266 1
80 266 1
98 266 1
58 266 1
42 266 1
35 266 1
4 266 1
112 266 1
17 266 1
126 266 1
31 266 1
64 266 1
127 266 1
38 266 1
12 267 1
7 267 1
20 267 1
5 267 1
11 267 1
64 267 1
10 267 1
65 267 1
7 268 1
32 268 1
96 268 1
21 268 1
20 268 1
13 268 1
12 269 1
128 269 1
129 269 1
52 270 1
11 270 1
12 271 1
63 271 1
41 271 1
91 271 1
119 271 1
62 271 1
84 271 1
28 271 1
20 271 1
4 271 1
5 271 1
11 271 1
64 271 1
10 271 1
60 271 1
12 272 1
6 272 1
130 272 1
42 272 1
13 272 1
31 272 1
131 272 1
47 272 1
2 272 1
61 272 1
14 272 1
8 273 1
37 273 1
132 273 1
20 273 1
51 274 1
32 274 1
97 274 1
39 274 1
4 274 1
39 275 1
6 276 1
133 276 1
57 276 1
46 276 1
41 276 1
49 276 1
106 276 1
42 276 1
4 276 1
17 276 1
79 276 1
38 276 1
46 277 1
37 277 1
7 277 1
32 277 1
39 277 1
52 277 1
54 277 1
20 277 1
17 277 1
38 277 1
22 278 1
25 279 1
57 279 1
56 279 1
106 279 1
11 279 1
64 279 1
61 279 1
127 279 1
50 280 1
66 280 1
12 281 1
20 281 1
38 282 1
7 283 1
25 284 1
50 284 1
76 284 1
68 284 1
27 284 1
57 284 1
69 284 1
40 284 1
82 284 1
103 284 1
114 284 1
106 284 1
72 284 1
79 284 1
134 285 1
81 285 1
7 285 1
22 285 1
39 285 1
56 285 1
23 285 1
20 285 1
4 285 1
100 285 1
45 285 1
0 286 1
12 286 1
76 286 1
6 286 1
27 286 1
55 286 1
3 286 1
69 286 1
135 286 1
51 286 1
43 286 1
44 286 1
63 286 1
81 286 1
7 286 1
41 286 1
32 286 1
82 286 1
97 286 1
119 286 1
39 286 1
21 286 1
56 286 1
84 286 1
23 286 1
26 286 1
28 286 1
85 286 1
80 286 1
86 286 1
107 286 1
98 286 1
136 286 1
42 286 1
59 286 1
4 286 1
5 286 1
137 286 1
17 286 1
11 286 1
72 286 1
64 286 1
65 286 1
127 286 1
115 286 1
116 286 1
0 287 1
12 287 1
25 287 1
36 287 1
6 287 1
68 287 1
133 287 1
69 287 1
138 287 1
46 287 1
81 287 1
7 287 1
22 287 1
41 287 1
32 287 1
53 287 1
23 287 1
26 287 1
109 287 1
31 287 1
79 287 1
83 287 1
36 288 1
68 288 1
69 288 1
39 288 1
20 288 1
42 288 1
11 288 1
41 289 1
32 289 1
21 289 1
53 289 1
20 289 1
65 289 1
12 290 1
6 291 1
59 291 1
110 291 1
12 292 1
6 292 1
21 292 1
107 292 1
98 292 1
20 292 1
12 293 1
25 293 1
92 293 1
34 293 1
36 293 1
6 293 1
1 293 1
3 293 1
29 293 1
69 293 1
8 293 1
63 293 1
7 293 1
41 293 1
82 293 1
103 293 1
21 293 1
84 293 1
23 293 1
98 293 1
35 293 1
4 293 1
5 293 1
109 293 1
31 293 1
64 293 1
2 293 1
79 293 1
34 294 1
31 294 1
50 295 1
76 295 1
92 295 1
34 295 1
36 295 1
6 295 1
27 295 1
3 295 1
95 295 1
96 295 1
114 295 1
42 295 1
112 295 1
31 295 1
131 295 1
2 295 1
65 295 1
38 295 1
83 295 1
55 296 1
8 296 1
9 296 1
51 296 1
46 296 1
43 296 1
44 296 1
81 296 1
7 296 1
32 296 1
39 296 1
21 296 1
52 296 1
54 296 1
20 296 1
4 296 1
24 296 1
127 296 1
38 296 1
12 297 1
6 297 1
27 297 1
82 297 1
34 298 1
27 298 1
40 298 1
41 298 1
62 298 1
50 299 1
57 299 1
37 299 1
7 299 1
49 299 1
56 299 1
28 299 1
48 299 1
49 300 1
20 300 1
37 301 1
42 301 1
12 302 1
25 302 1
76 302 1
36 302 1
6 302 1
94 302 1
68 302 1
27 302 1
138 302 1
8 302 1
81 302 1
74 302 1
53 302 1
23 302 1
123 302 1
26 302 1
139 302 1
122 302 1
114 302 1
98 302 1
42 302 1
59 302 1
31 302 1
38 302 1
33 302 1
117 303 1
12 303 1
27 303 1
39 303 1
28 303 1
31 303 1
3 304 1
117 305 1
0 305 1
12 305 1
25 305 1
50 305 1
76 305 1
34 305 1
6 305 1
94 305 1
68 305 1
27 305 1
133 305 1
1 305 1
3 305 1
69 305 1
105 305 1
78 305 1
82 305 1
16 305 1
74 305 1
62 305 1
26 305 1
77 305 1
114 305 1
98 305 1
42 305 1
5 305 1
109 305 1
110 305 1
11 305 1
31 305 1
131 305 1
64 305 1
113 305 1
73 305 1
18 305 1
2 305 1
61 305 1
28 306 1
11 306 1
64 306 1
10 306 1
115 306 1
116 306 1
37 307 1
7 307 1
106 307 1
72 307 1
49 308 1
31 309 1
92 310 1
49 310 1
77 310 1
106 310 1
35 310 1
11 310 1
72 310 1
10 310 1
73 310 1
2 311 1
68 312 1
8 312 1
43 312 1
44 312 1
7 312 1
32 312 1
119 312 1
49 312 1
39 312 1
56 312 1
23 312 1
19 312 1
20 312 1
59 312 1
4 312 1
9 313 1
23 313 1
0 314 1
69 314 1
118 314 1
112 314 1
33 315 1
12 316 1
7 316 1
32 316 1
52 316 1
39 317 1
54 317 1
11 317 1
0 318 1
37 318 1
32 318 1
20 318 1
46 319 1
39 319 1
52 319 1
107 319 1
98 319 1
18 319 1
116 319 1
8 320 1
9 320 1
33 320 1
57 321 1
69 321 1
16 321 1
42 321 1
0 322 1
6 322 1
51 322 1
81 322 1
7 322 1
22 322 1
97 322 1
21 322 1
52 322 1
23 322 1
20 322 1
13 322 1
11 322 1
45 322 1
10 322 1
73 322 1
38 322 1
12 323 1
25 323 1
50 323 1
66 323 1
91 323 1
82 323 1
98 323 1
72 323 1
31 323 1
61 323 1
117 324 1
12 324 1
102 324 1
34 324 1
1 324 1
57 324 1
8 324 1
51 324 1
43 324 1
105 324 1
63 324 1
37 324 1
7 324 1
32 324 1
82 324 1
49 324 1
39 324 1
53 324 1
54 324 1
28 324 1
98 324 1
4 324 1
100 324 1
126 324 1
11 324 1
31 324 1
131 324 1
2 324 1
61 324 1
140 324 1
92 325 1
68 325 1
3 325 1
8 325 1
43 325 1
44 325 1
41 325 1
32 325 1
49 325 1
23 325 1
28 325 1
19 325 1
4 325 1
17 325 1
11 325 1
72 325 1
64 325 1
45 325 1
0 326 1
25 326 1
36 326 1
68 326 1
55 326 1
135 326 1
51 326 1
63 326 1
93 326 1
81 326 1
37 326 1
7 326 1
90 326 1
32 326 1
82 326 1
97 326 1
39 326 1
56 326 1
52 326 1
23 326 1
54 326 1
107 326 1
20 326 1
87 326 1
5 326 1
64 326 1
45 326 1
48 326 1
65 326 1
12 327 1
8 327 1
9 327 1
51 327 1
43 327 1
93 327 1
7 327 1
22 327 1
32 327 1
97 327 1
49 327 1
39 327 1
21 327 1
53 327 1
52 327 1
23 327 1
20 327 1
59 327 1
4 327 1
100 327 1
11 327 1
72 327 1
31 327 1
47 327 1
45 327 1
10 327 1
48 327 1
60 327 1
37 328 1
23 328 1
12 329 1
27 329 1
55 329 1
69 329 1
8 329 1
9 329 1
95 329 1
32 329 1
97 329 1
49 329 1
39 329 1
16 329 1
21 329 1
52 329 1
23 329 1
19 329 1
20 329 1
59 329 1
4 329 1
100 329 1
17 329 1
11 329 1
45 329 1
101 329 1
38 329 1
25 330 1
34 330 1
1 330 1
29 330 1
118 330 1
41 330 1
82 330 1
16 330 1
109 330 1
31 330 1
79 330 1
97 331 1
12 332 1
49 332 1
42 332 1
35 332 1
71 332 1
110 332 1
18 332 1
9 333 1
81 333 1
7 333 1
22 333 1
32 333 1
39 333 1
24 333 1
4 334 1
60 334 1
0 335 1
12 335 1
25 335 1
76 335 1
92 335 1
36 335 1
6 335 1
94 335 1
68 335 1
3 335 1
29 335 1
69 335 1
135 335 1
8 335 1
63 335 1
15 335 1
37 335 1
7 335 1
40 335 1
118 335 1
141 335 1
89 335 1
90 335 1
41 335 1
82 335 1
49 335 1
62 335 1
21 335 1
53 335 1
23 335 1
106 335 1
107 335 1
98 335 1
42 335 1
35 335 1
59 335 1
4 335 1
71 335 1
5 335 1
100 335 1
109 335 1
11 335 1
31 335 1
64 335 1
45 335 1
10 335 1
73 335 1
18 335 1
101 335 1
79 335 1
65 335 1
38 335 1
12 336 1
46 337 1
39 337 1
20 338 1
68 339 1
12 340 1
20 340 1
38 340 1
14 340 1
32 341 1
49 341 1
21 341 1
56 341 1
20 341 1
4 341 1
38 341 1
12 342 1
23 342 1
42 342 1
61 342 1
33 342 1
117 343 1
130 343 1
69 343 1
7 343 1
106 343 1
2 343 1
33 343 1
14 343 1
41 344 1
42 344 1
0 345 1
22 345 1
23 345 1
61 345 1
36 346 1
142 346 1
133 346 1
30 346 1
37 346 1
84 346 1
42 346 1
79 346 1
92 347 1
12 348 1
6 349 1
69 350 1
46 350 1
37 350 1
25 351 1
6 351 1
27 351 1
69 351 1
66 351 1
41 351 1
53 351 1
28 351 1
114 351 1
106 351 1
98 351 1
42 351 1
11 351 1
31 351 1
10 351 1
73 351 1
79 351 1
61 351 1
143 351 1
12 352 1
57 352 1
11 352 1
56 353 1
4 353 1
45 353 1
38 353 1
12 354 1
36 354 1
6 354 1
68 354 1
29 354 1
69 354 1
82 354 1
21 354 1
23 354 1
77 354 1
122 354 1
98 354 1
13 354 1
112 354 1
5 354 1
2 354 1
61 354 1
83 354 1
36 355 1
69 355 1
7 355 1
42 355 1
12 356 1
34 356 1
68 356 1
63 356 1
82 356 1
23 356 1
20 356 1
42 356 1
5 356 1
110 356 1
72 356 1
31 356 1
61 356 1
7 357 1
40 357 1
34 358 1
29 358 1
69 358 1
81 358 1
21 358 1
23 358 1
107 358 1
4 358 1
24 358 1
45 358 1
79 358 1
12 359 1
21 359 1
12 360 1
25 360 1
76 360 1
92 360 1
34 360 1
36 360 1
6 360 1
94 360 1
68 360 1
27 360 1
133 360 1
3 360 1
29 360 1
57 360 1
69 360 1
8 360 1
9 360 1
51 360 1
95 360 1
43 360 1
44 360 1
63 360 1
30 360 1
7 360 1
40 360 1
141 360 1
41 360 1
32 360 1
82 360 1
97 360 1
119 360 1
49 360 1
39 360 1
16 360 1
74 360 1
62 360 1
144 360 1
21 360 1
56 360 1
52 360 1
54 360 1
28 360 1
114 360 1
80 360 1
107 360 1
98 360 1
87 360 1
145 360 1
42 360 1
35 360 1
88 360 1
59 360 1
4 360 1
71 360 1
67 360 1
5 360 1
17 360 1
11 360 1
31 360 1
64 360 1
45 360 1
10 360 1
73 360 1
18 360 1
79 360 1
48 360 1
65 360 1
61 360 1
127 360 1
38 360 1
76 361 1
36 361 1
9 362 1
146 362 1
20 362 1
4 362 1
17 362 1
38 362 1
12 363 1
4 363 1
17 364 1
43 365 1
12 366 1
34 366 1
36 366 1
68 366 1
8 366 1
9 366 1
95 366 1
15 366 1
7 366 1
119 366 1
16 366 1
56 366 1
52 366 1
54 366 1
35 366 1
71 366 1
17 366 1
64 366 1
10 366 1
73 366 1
7 367 1
32 367 1
119 367 1
5 367 1
11 367 1
32 368 1
21 368 1
20 368 1
23 369 1
36 370 1
7 370 1
4 370 1
131 370 1
55 371 1
8 371 1
51 371 1
7 371 1
32 371 1
80 371 1
47 371 1
45 371 1
36 372 1
94 372 1
27 372 1
97 372 1
39 372 1
56 372 1
84 372 1
20 372 1
24 372 1
45 372 1
2 372 1
54 373 1
47 373 1
12 374 1
76 374 1
92 374 1
34 374 1
6 374 1
68 374 1
3 374 1
57 374 1
69 374 1
8 374 1
43 374 1
44 374 1
30 374 1
41 374 1
32 374 1
119 374 1
49 374 1
21 374 1
56 374 1
23 374 1
80 374 1
19 374 1
20 374 1
87 374 1
42 374 1
35 374 1
59 374 1
4 374 1
71 374 1
5 374 1
11 374 1
72 374 1
64 374 1
45 374 1
18 374 1
61 374 1
106 375 1
109 375 1
72 375 1
34 376 1
12 377 1
0 378 1
81 378 1
32 378 1
39 378 1
20 378 1
42 378 1
59 378 1
100 378 1
12 379 1
34 379 1
36 379 1
6 379 1
63 379 1
5 379 1
31 379 1
64 379 1
10 379 1
34 380 1
55 380 1
49 380 1
4 380 1
100 380 1
64 380 1
36 381 1
69 381 1
8 381 1
51 381 1
43 381 1
44 381 1
7 381 1
32 381 1
39 381 1
62 381 1
21 381 1
56 381 1
52 381 1
23 381 1
54 381 1
80 381 1
86 381 1
42 381 1
100 381 1
47 381 1
45 381 1
127 381 1
115 381 1
116 381 1
38 381 1
76 382 1
49 382 1
74 382 1
45 382 1
38 382 1
76 383 1
39 383 1
11 383 1
20 384 1
109 385 1
102 386 1
6 386 1
68 386 1
133 386 1
43 386 1
44 386 1
63 386 1
37 386 1
66 386 1
7 386 1
32 386 1
147 386 1
119 386 1
75 386 1
56 386 1
84 386 1
23 386 1
20 386 1
5 386 1
110 386 1
64 386 1
45 386 1
65 386 1
33 386 1
25 387 1
92 387 1
68 388 1
55 388 1
57 388 1
69 388 1
8 388 1
51 388 1
46 388 1
44 388 1
41 388 1
119 388 1
49 388 1
39 388 1
62 388 1
54 388 1
19 388 1
17 388 1
11 388 1
64 388 1
47 388 1
65 388 1
61 388 1
115 388 1
38 388 1
36 389 1
6 389 1
69 389 1
103 389 1
37 390 1
23 390 1
85 391 1
107 391 1
13 391 1
1 392 1
5 392 1
11 392 1
64 392 1
10 392 1
12 393 1
6 393 1
68 393 1
29 393 1
82 393 1
21 393 1
122 393 1
110 393 1
72 393 1
12 394 1
6 394 1
3 394 1
29 394 1
57 394 1
43 394 1
37 394 1
7 394 1
23 394 1
131 394 1
79 394 1
14 394 1
7 395 1
39 395 1
11 395 1
40 396 1
28 396 1
12 397 1
20 398 1
12 399 1
148 399 1
11 399 1
31 399 1
12 400 1
34 400 1
6 400 1
68 400 1
3 400 1
81 400 1
82 400 1
98 400 1
19 400 1
42 400 1
4 400 1
61 400 1
12 401 1
36 401 1
9 401 1
7 401 1
82 401 1
74 401 1
21 401 1
23 401 1
54 401 1
20 401 1
42 401 1
100 401 1
45 401 1
38 401 1
0 402 1
27 402 1
135 402 1
51 402 1
46 402 1
81 402 1
7 402 1
22 402 1
32 402 1
97 402 1
49 402 1
39 402 1
21 402 1
23 402 1
59 402 1
4 402 1
100 402 1
17 402 1
64 402 1
47 402 1
38 402 1
0 403 1
7 403 1
132 403 1
23 403 1
42 403 1
61 403 1
27 404 1
8 404 1
97 404 1
39 404 1
99 404 1
38 404 1
25 405 1
34 405 1
68 405 1
69 405 1
118 405 1
91 405 1
82 405 1
26 405 1
77 405 1
114 405 1
106 405 1
98 405 1
109 405 1
73 405 1
2 405 1
0 406 1
12 406 1
34 406 1
68 406 1
134 406 1
57 406 1
135 406 1
8 406 1
30 406 1
66 406 1
7 406 1
52 406 1
106 406 1
70 406 1
59 406 1
5 406 1
11 406 1
64 406 1
79 406 1
38 406 1
33 406 1
12 407 1
51 407 1
62 407 1
42 407 1
5 407 1
11 407 1
10 407 1
54 408 1
34 409 1
69 409 1
109 409 1
2 409 1
12 410 1
76 410 1
92 410 1
34 410 1
6 410 1
27 410 1
3 410 1
29 410 1
69 410 1
63 410 1
7 410 1
82 410 1
74 410 1
28 410 1
98 410 1
42 410 1
28 411 1
70 411 1
0 412 1
12 412 1
36 412 1
68 412 1
29 412 1
121 412 1
69 412 1
63 412 1
30 412 1
66 412 1
22 412 1
41 412 1
49 412 1
74 412 1
23 412 1
106 412 1
98 412 1
20 412 1
100 412 1
31 412 1
79 412 1
33 412 1
12 413 1
20 413 1
81 414 1
39 414 1
76 415 1
92 415 1
6 415 1
15 415 1
20 415 1
35 415 1
4 415 1
6 416 1
29 416 1
46 416 1
39 416 1
107 416 1
23 417 1
106 417 1
72 417 1
100 418 1
12 419 1
92 419 1
34 419 1
36 419 1
6 419 1
68 419 1
3 419 1
29 419 1
63 419 1
82 419 1
23 419 1
28 419 1
77 419 1
106 419 1
42 419 1
35 419 1
5 419 1
64 419 1
12 420 1
25 420 1
34 420 1
36 420 1
94 420 1
68 420 1
1 420 1
3 420 1
105 420 1
7 420 1
78 420 1
118 420 1
82 420 1
26 420 1
77 420 1
114 420 1
106 420 1
109 420 1
110 420 1
2 420 1
61 420 1
32 421 1
52 421 1
4 421 1
55 422 1
57 422 1
81 422 1
41 422 1
103 422 1
49 422 1
39 422 1
21 422 1
54 422 1
28 422 1
106 422 1
20 422 1
59 422 1
4 422 1
100 422 1
48 422 1
12 423 1
25 423 1
34 423 1
94 423 1
16 423 1
74 423 1
26 423 1
0 424 1
69 424 1
9 424 1
81 424 1
37 424 1
22 424 1
96 424 1
39 424 1
23 424 1
20 424 1
13 424 1
4 424 1
100 424 1
12 425 1
92 425 1
6 425 1
3 425 1
29 425 1
114 425 1
106 425 1
72 425 1
6 426 1
98 426 1
72 426 1
12 427 1
34 427 1
36 427 1
69 427 1
51 427 1
52 427 1
35 427 1
11 427 1
31 427 1
113 427 1
65 427 1
55 428 1
32 428 1
52 428 1
0 429 1
36 429 1
8 429 1
43 429 1
44 429 1
30 429 1
39 429 1
62 429 1
52 429 1
23 429 1
54 429 1
20 429 1
58 429 1
4 429 1
5 429 1
38 429 1
12 430 1
6 430 1
68 430 1
69 430 1
7 430 1
77 430 1
42 430 1
5 430 1
12 431 1
3 431 1
28 431 1
8 432 1
9 432 1
21 432 1
4 432 1
38 432 1
27 433 1
41 433 1
49 433 1
39 433 1
54 433 1
28 433 1
20 433 1
59 433 1
109 433 1
149 433 1
12 434 1
34 434 1
68 434 1
135 434 1
43 434 1
44 434 1
30 434 1
32 434 1
91 434 1
82 434 1
39 434 1
62 434 1
56 434 1
148 434 1
84 434 1
23 434 1
54 434 1
80 434 1
86 434 1
70 434 1
120 434 1
20 434 1
45 434 1
65 434 1
127 434 1
115 434 1
116 434 1
38 434 1
9 435 1
82 435 1
49 435 1
53 435 1
23 435 1
106 435 1
20 435 1
100 435 1
72 435 1
45 435 1
101 435 1
61 435 1
33 435 1
12 436 1
69 436 1
26 436 1
109 436 1
33 436 1
12 437 1
25 437 1
76 437 1
92 437 1
34 437 1
36 437 1
6 437 1
68 437 1
27 437 1
1 437 1
29 437 1
69 437 1
95 437 1
63 437 1
15 437 1
141 437 1
41 437 1
91 437 1
39 437 1
16 437 1
62 437 1
144 437 1
21 437 1
148 437 1
84 437 1
28 437 1
77 437 1
106 437 1
107 437 1
98 437 1
136 437 1
20 437 1
42 437 1
35 437 1
88 437 1
4 437 1
5 437 1
17 437 1
109 437 1
11 437 1
72 437 1
31 437 1
64 437 1
45 437 1
10 437 1
73 437 1
18 437 1
65 437 1
38 437 1
34 438 1
29 438 1
81 438 1
7 438 1
53 438 1
11 438 1
64 438 1
38 438 1
23 439 1
37 440 1
62 440 1
54 440 1
0 441 1
25 441 1
36 441 1
68 441 1
27 441 1
29 441 1
69 441 1
135 441 1
8 441 1
51 441 1
46 441 1
44 441 1
37 441 1
7 441 1
22 441 1
41 441 1
32 441 1
96 441 1
97 441 1
119 441 1
49 441 1
146 441 1
39 441 1
21 441 1
53 441 1
52 441 1
23 441 1
28 441 1
80 441 1
19 441 1
99 441 1
42 441 1
59 441 1
100 441 1
17 441 1
126 441 1
11 441 1
64 441 1
24 441 1
45 441 1
10 441 1
2 441 1
79 441 1
33 441 1
14 441 1
55 442 1
46 442 1
37 442 1
7 442 1
32 442 1
97 442 1
39 442 1
54 442 1
28 442 1
100 442 1
37 443 1
12 444 1
76 444 1
92 444 1
6 444 1
27 444 1
91 444 1
82 444 1
77 444 1
106 444 1
31 444 1
131 444 1
61 444 1
46 445 1
81 446 1
17 446 1
12 447 1
7 447 1
93 448 1
12 449 1
25 449 1
76 449 1
92 449 1
34 449 1
36 449 1
6 449 1
68 449 1
27 449 1
3 449 1
29 449 1
63 449 1
30 449 1
40 449 1
118 449 1
91 449 1
82 449 1
16 449 1
28 449 1
85 449 1
106 449 1
107 449 1
19 449 1
136 449 1
42 449 1
35 449 1
4 449 1
67 449 1
5 449 1
11 449 1
72 449 1
31 449 1
64 449 1
113 449 1
10 449 1
73 449 1
79 449 1
6 450 1
109 450 1
12 451 1
51 451 1
81 451 1
37 451 1
7 451 1
32 451 1
97 451 1
39 451 1
23 451 1
20 451 1
31 451 1
24 451 1
33 451 1
4 452 1
25 453 1
39 454 1
4 454 1
95 455 1
49 455 1
16 455 1
77 455 1
11 455 1
31 455 1
10 455 1
73 455 1
38 455 1
36 456 1
69 456 1
39 457 1
34 458 1
7 458 1
5 458 1
64 458 1
113 458 1
65 458 1
12 459 1
98 459 1
72 459 1
41 460 1
26 460 1
28 460 1
150 461 1
94 461 1
29 461 1
15 461 1
16 461 1
19 461 1
145 461 1
35 461 1
11 461 1
10 461 1
151 461 1
23 462 1
