5769 72665
67 308 1
13 308 1
97 308 1
43 308 1
69 308 1
16 308 1
98 308 1
99 308 1
5 308 1
100 308 1
101 308 1
45 308 1
102 308 1
57 308 1
22 308 1
23 308 1
103 308 1
104 308 1
35 308 1
62 308 1
36 308 1
24 308 1
63 308 1
105 308 1
80 308 1
73 308 1
106 308 1
39 309 1
53 309 1
96 309 1
26 309 1
34 309 1
107 310 1
108 310 1
109 310 1
25 310 1
86 310 1
87 310 1
65 311 1
49 311 1
110 311 1
30 311 1
54 311 1
111 311 1
67 311 1
76 311 1
112 311 1
32 311 1
79 311 1
46 311 1
57 311 1
58 311 1
47 311 1
8 311 1
48 311 1
90 312 1
91 312 1
113 312 1
52 312 1
84 312 1
45 312 1
1 312 1
65 313 1
26 313 1
114 313 1
10 313 1
115 314 1
52 314 1
116 314 1
42 314 1
96 314 1
83 314 1
13 314 1
117 314 1
6 314 1
45 314 1
118 314 1
119 314 1
96 315 1
84 315 1
15 315 1
120 315 1
46 315 1
119 315 1
26 316 1
91 317 1
49 317 1
113 317 1
53 317 1
121 317 1
122 317 1
116 317 1
21 317 1
42 317 1
123 317 1
124 317 1
7 317 1
84 317 1
13 317 1
117 317 1
69 317 1
16 317 1
99 317 1
5 317 1
12 317 1
125 317 1
118 317 1
126 317 1
23 317 1
119 317 1
127 317 1
104 317 1
8 317 1
35 317 1
10 317 1
63 317 1
96 318 1
57 318 1
128 319 1
122 319 1
7 319 1
84 319 1
129 319 1
1 319 1
130 319 1
0 320 1
110 320 1
18 320 1
30 320 1
66 320 1
122 320 1
108 320 1
19 320 1
42 320 1
96 320 1
4 320 1
123 320 1
131 320 1
67 320 1
74 320 1
55 320 1
44 320 1
16 320 1
132 320 1
5 320 1
37 320 1
79 320 1
57 320 1
130 320 1
47 320 1
34 320 1
119 320 1
103 320 1
104 320 1
35 320 1
60 320 1
62 320 1
63 320 1
133 320 1
134 320 1
135 320 1
136 321 1
64 322 1
19 322 1
137 322 1
60 322 1
93 323 1
52 323 1
110 323 1
138 323 1
30 323 1
122 323 1
41 323 1
42 323 1
109 323 1
139 323 1
131 323 1
140 323 1
124 323 1
141 323 1
75 323 1
117 323 1
44 323 1
142 323 1
71 323 1
125 323 1
45 323 1
118 323 1
143 323 1
79 323 1
46 323 1
144 323 1
119 323 1
145 323 1
133 323 1
9 324 1
138 325 1
42 325 1
96 325 1
67 325 1
13 325 1
43 325 1
103 325 1
105 325 1
146 325 1
60 326 1
49 327 1
28 327 1
25 327 1
57 327 1
147 327 1
39 328 1
26 328 1
84 328 1
148 328 1
125 328 1
78 328 1
0 329 1
3 329 1
38 329 1
52 329 1
9 329 1
84 329 1
76 329 1
117 329 1
148 329 1
132 329 1
56 329 1
5 329 1
11 329 1
29 329 1
77 329 1
46 329 1
149 329 1
51 329 1
28 329 1
39 329 1
30 329 1
108 329 1
41 329 1
150 329 1
131 329 1
140 329 1
124 329 1
151 329 1
7 329 1
152 329 1
26 329 1
6 329 1
153 329 1
45 329 1
86 329 1
118 329 1
79 329 1
34 329 1
103 329 1
5 330 1
89 330 1
36 330 1
49 330 1
67 330 1
12 330 1
101 330 1
45 330 1
15 331 1
26 331 1
25 331 1
3 332 1
89 332 1
33 332 1
40 332 1
35 332 1
80 332 1
90 333 1
65 333 1
154 333 1
122 333 1
155 333 1
123 333 1
97 333 1
81 333 1
75 333 1
15 333 1
16 333 1
56 333 1
5 333 1
136 333 1
156 333 1
32 333 1
57 333 1
23 333 1
59 333 1
33 333 1
60 333 1
62 333 1
24 333 1
133 333 1
157 333 1
73 333 1
158 333 1
40 333 1
66 333 1
108 333 1
19 333 1
150 333 1
42 333 1
159 333 1
131 333 1
67 333 1
160 333 1
43 333 1
74 333 1
99 333 1
161 333 1
6 333 1
100 333 1
14 333 1
86 333 1
126 333 1
78 333 1
22 333 1
162 333 1
88 333 1
34 333 1
163 333 1
105 333 1
48 333 1
80 333 1
164 333 1
146 333 1
165 334 1
49 334 1
121 335 1
11 335 1
23 335 1
73 335 1
28 335 1
30 335 1
19 335 1
15 336 1
25 336 1
20 336 1
121 337 1
111 337 1
75 337 1
15 337 1
166 337 1
47 337 1
28 337 1
39 337 1
40 337 1
19 337 1
42 337 1
74 337 1
69 337 1
6 337 1
14 337 1
45 337 1
118 337 1
86 337 1
1 337 1
114 337 1
146 337 1
9 338 1
122 338 1
21 338 1
84 338 1
167 338 1
15 338 1
129 338 1
144 338 1
10 338 1
91 338 1
168 338 1
169 338 1
13 338 1
74 338 1
17 338 1
170 338 1
171 338 1
172 338 1
125 338 1
45 338 1
1 338 1
114 338 1
8 338 1
109 339 1
44 339 1
32 339 1
57 339 1
89 339 1
33 339 1
66 339 1
34 339 1
54 340 1
20 340 1
38 341 1
173 341 1
52 341 1
53 341 1
9 341 1
121 341 1
96 341 1
123 341 1
84 341 1
174 341 1
15 341 1
5 341 1
136 341 1
29 341 1
129 341 1
175 341 1
46 341 1
33 341 1
10 341 1
91 341 1
49 341 1
66 341 1
176 341 1
168 341 1
151 341 1
7 341 1
99 341 1
177 341 1
178 341 1
12 341 1
100 341 1
14 341 1
31 341 1
130 341 1
34 341 1
104 341 1
8 341 1
72 341 1
164 341 1
11 342 1
19 342 1
34 342 1
111 343 1
44 343 1
77 343 1
47 343 1
131 343 1
25 343 1
2 343 1
122 344 1
53 345 1
9 345 1
122 345 1
4 345 1
10 345 1
49 345 1
179 345 1
151 345 1
7 345 1
13 345 1
12 345 1
8 345 1
38 346 1
84 346 1
18 346 1
15 347 1
16 347 1
30 347 1
99 347 1
81 348 1
60 348 1
61 348 1
19 348 1
60 349 1
25 349 1
37 350 1
46 350 1
3 351 1
111 351 1
97 351 1
75 351 1
77 351 1
89 351 1
39 351 1
40 351 1
67 351 1
25 351 1
2 351 1
14 351 1
86 351 1
180 351 1
79 351 1
181 351 1
182 351 1
146 351 1
183 352 1
33 352 1
73 352 1
49 352 1
66 352 1
101 352 1
108 353 1
166 354 1
73 354 1
18 354 1
69 354 1
25 354 1
20 354 1
184 354 1
81 355 1
46 356 1
168 356 1
3 357 1
66 357 1
20 357 1
11 358 1
46 358 1
185 359 1
186 359 1
53 359 1
123 359 1
70 359 1
10 359 1
36 359 1
91 359 1
49 359 1
171 359 1
101 359 1
172 359 1
119 359 1
114 359 1
8 359 1
5 360 1
57 360 1
30 360 1
99 360 1
20 361 1
83 362 1
39 363 1
117 364 1
18 364 1
116 364 1
35 364 1
123 365 1
10 365 1
7 365 1
8 365 1
36 366 1
0 367 1
82 367 1
15 367 1
183 367 1
5 367 1
11 367 1
156 367 1
32 367 1
46 367 1
57 367 1
89 367 1
23 367 1
47 367 1
62 367 1
36 367 1
50 367 1
135 367 1
73 367 1
18 367 1
66 367 1
83 367 1
69 367 1
137 367 1
48 367 1
96 368 1
4 368 1
84 368 1
3 369 1
187 369 1
109 369 1
111 369 1
84 369 1
77 369 1
46 369 1
60 369 1
39 369 1
108 369 1
19 369 1
25 369 1
2 369 1
125 369 1
31 369 1
97 370 1
76 370 1
5 370 1
89 370 1
47 370 1
51 370 1
188 370 1
39 370 1
40 370 1
131 370 1
140 370 1
189 370 1
67 370 1
2 370 1
14 370 1
118 370 1
180 370 1
79 370 1
35 370 1
65 371 1
15 371 1
5 371 1
89 371 1
47 371 1
24 371 1
73 371 1
14 371 1
30 372 1
90 373 1
38 373 1
4 373 1
190 373 1
84 373 1
70 373 1
120 373 1
10 373 1
133 373 1
91 373 1
49 373 1
191 373 1
179 373 1
168 373 1
151 373 1
7 373 1
177 373 1
12 373 1
130 373 1
77 374 1
52 375 1
82 375 1
37 375 1
73 375 1
25 375 1
20 375 1
11 376 1
77 376 1
47 376 1
110 376 1
75 377 1
76 377 1
77 377 1
51 377 1
79 377 1
65 378 1
91 378 1
18 378 1
19 378 1
8 378 1
35 378 1
132 379 1
5 379 1
39 379 1
40 379 1
67 379 1
2 379 1
14 379 1
81 380 1
192 380 1
34 380 1
103 380 1
96 381 1
69 381 1
6 381 1
118 381 1
119 381 1
35 381 1
90 382 1
122 382 1
84 382 1
175 382 1
49 382 1
193 382 1
179 382 1
168 382 1
7 382 1
98 382 1
12 382 1
171 382 1
45 382 1
8 382 1
94 383 1
26 383 1
108 384 1
130 384 1
3 385 1
82 385 1
194 385 1
54 385 1
16 385 1
136 385 1
195 385 1
156 385 1
37 385 1
77 385 1
32 385 1
57 385 1
23 385 1
58 385 1
59 385 1
60 385 1
62 385 1
50 385 1
73 385 1
51 385 1
64 385 1
39 385 1
18 385 1
40 385 1
19 385 1
43 385 1
69 385 1
25 385 1
2 385 1
14 385 1
22 385 1
146 385 1
32 386 1
33 386 1
28 386 1
90 387 1
65 387 1
186 387 1
70 387 1
10 387 1
91 387 1
187 388 1
23 389 1
60 390 1
135 390 1
64 390 1
107 390 1
25 390 1
20 390 1
163 390 1
111 391 1
97 391 1
132 391 1
11 391 1
77 391 1
51 391 1
188 391 1
39 391 1
110 391 1
40 391 1
108 391 1
116 391 1
42 391 1
124 391 1
189 391 1
43 391 1
74 391 1
25 391 1
2 391 1
14 391 1
86 391 1
1 391 1
103 391 1
114 391 1
105 391 1
146 391 1
52 392 1
4 392 1
117 392 1
132 392 1
5 392 1
89 392 1
145 392 1
188 392 1
18 392 1
67 392 1
98 392 1
6 392 1
45 392 1
118 392 1
1 392 1
119 392 1
114 392 1
108 393 1
96 394 1
73 394 1
49 394 1
116 394 1
7 394 1
13 394 1
184 394 1
79 395 1
75 396 1
89 396 1
51 396 1
39 396 1
34 396 1
65 397 1
0 397 1
93 397 1
53 397 1
9 397 1
155 397 1
96 397 1
123 397 1
84 397 1
97 397 1
75 397 1
196 397 1
15 397 1
132 397 1
5 397 1
136 397 1
29 397 1
197 397 1
77 397 1
143 397 1
32 397 1
57 397 1
23 397 1
58 397 1
10 397 1
60 397 1
61 397 1
62 397 1
63 397 1
133 397 1
192 397 1
73 397 1
51 397 1
188 397 1
49 397 1
110 397 1
18 397 1
66 397 1
176 397 1
42 397 1
159 397 1
131 397 1
151 397 1
7 397 1
13 397 1
160 397 1
74 397 1
98 397 1
177 397 1
101 397 1
45 397 1
118 397 1
162 397 1
88 397 1
34 397 1
103 397 1
198 397 1
104 397 1
8 397 1
35 397 1
105 397 1
72 397 1
164 397 1
65 398 1
69 398 1
90 399 1
96 399 1
15 399 1
11 399 1
18 399 1
26 399 1
13 399 1
69 399 1
6 399 1
118 399 1
119 399 1
103 399 1
35 399 1
65 400 1
199 400 1
187 401 1
16 401 1
11 401 1
37 401 1
89 401 1
47 401 1
62 401 1
63 401 1
149 401 1
200 401 1
28 401 1
26 401 1
13 401 1
201 401 1
161 401 1
17 401 1
22 401 1
202 402 1
65 403 1
203 403 1
155 403 1
96 403 1
194 403 1
54 403 1
15 403 1
16 403 1
204 403 1
5 403 1
136 403 1
156 403 1
32 403 1
57 403 1
205 403 1
23 403 1
58 403 1
33 403 1
60 403 1
62 403 1
63 403 1
206 403 1
50 403 1
200 403 1
40 403 1
83 403 1
67 403 1
13 403 1
99 403 1
2 403 1
27 403 1
207 403 1
14 403 1
126 403 1
22 403 1
88 403 1
34 403 1
103 403 1
163 403 1
35 403 1
106 403 1
146 403 1
117 404 1
208 404 1
145 404 1
188 404 1
115 404 1
138 404 1
42 404 1
26 404 1
67 404 1
13 404 1
6 404 1
118 404 1
103 404 1
35 404 1
90 405 1
9 405 1
209 405 1
121 405 1
84 405 1
183 405 1
210 405 1
51 405 1
39 405 1
19 405 1
7 405 1
13 405 1
74 405 1
17 405 1
45 405 1
211 405 1
86 405 1
1 405 1
88 405 1
114 405 1
96 406 1
56 407 1
136 407 1
57 407 1
63 407 1
212 407 1
26 407 1
160 407 1
97 408 1
37 408 1
32 408 1
89 408 1
47 408 1
51 408 1
39 408 1
40 408 1
67 408 1
25 408 1
2 408 1
180 408 1
34 408 1
184 408 1
66 409 1
19 409 1
9 410 1
213 410 1
111 410 1
84 410 1
81 410 1
19 410 1
83 410 1
168 410 1
160 410 1
74 410 1
78 410 1
130 410 1
54 411 1
81 411 1
56 411 1
11 411 1
32 411 1
46 411 1
57 411 1
47 411 1
60 411 1
40 411 1
66 411 1
108 411 1
26 411 1
27 411 1
14 411 1
78 411 1
90 412 1
65 412 1
186 412 1
121 412 1
21 412 1
15 412 1
16 412 1
70 412 1
29 412 1
166 412 1
36 412 1
63 412 1
73 412 1
91 412 1
113 412 1
18 412 1
66 412 1
69 412 1
161 412 1
101 412 1
163 412 1
104 412 1
184 412 1
38 413 1
111 413 1
10 413 1
36 413 1
110 413 1
168 413 1
118 413 1
114 413 1
198 413 1
35 413 1
93 414 1
70 414 1
120 414 1
10 414 1
91 414 1
70 415 1
26 415 1
11 416 1
57 417 1
60 417 1
25 417 1
19 418 1
90 419 1
65 419 1
38 419 1
93 419 1
122 419 1
111 419 1
123 419 1
15 419 1
16 419 1
70 419 1
71 419 1
10 419 1
60 419 1
133 419 1
157 419 1
91 419 1
49 419 1
113 419 1
18 419 1
19 419 1
179 419 1
168 419 1
7 419 1
13 419 1
98 419 1
161 419 1
12 419 1
125 419 1
130 419 1
103 419 1
147 419 1
214 420 1
15 420 1
132 420 1
5 420 1
11 420 1
156 420 1
29 420 1
57 420 1
89 420 1
62 420 1
110 420 1
18 420 1
40 420 1
30 420 1
150 420 1
83 420 1
26 420 1
55 420 1
69 420 1
25 420 1
2 420 1
153 420 1
79 420 1
103 420 1
35 420 1
0 421 1
3 421 1
9 421 1
109 421 1
4 421 1
123 421 1
84 421 1
215 421 1
97 421 1
75 421 1
76 421 1
117 421 1
132 421 1
5 421 1
136 421 1
11 421 1
32 421 1
46 421 1
47 421 1
133 421 1
51 421 1
188 421 1
28 421 1
39 421 1
110 421 1
138 421 1
40 421 1
30 421 1
41 421 1
150 421 1
42 421 1
139 421 1
131 421 1
140 421 1
169 421 1
151 421 1
13 421 1
74 421 1
2 421 1
6 421 1
216 421 1
14 421 1
125 421 1
118 421 1
34 421 1
119 421 1
163 421 1
198 421 1
181 421 1
182 421 1
105 421 1
72 421 1
147 421 1
146 421 1
65 422 1
0 422 1
3 422 1
38 422 1
53 422 1
9 422 1
122 422 1
187 422 1
82 422 1
21 422 1
213 422 1
96 422 1
194 422 1
123 422 1
217 422 1
81 422 1
15 422 1
16 422 1
132 422 1
5 422 1
195 422 1
11 422 1
156 422 1
29 422 1
37 422 1
32 422 1
57 422 1
166 422 1
89 422 1
23 422 1
47 422 1
210 422 1
33 422 1
60 422 1
63 422 1
192 422 1
73 422 1
218 422 1
51 422 1
107 422 1
219 422 1
18 422 1
30 422 1
66 422 1
19 422 1
41 422 1
116 422 1
150 422 1
67 422 1
13 422 1
160 422 1
55 422 1
201 422 1
69 422 1
98 422 1
99 422 1
2 422 1
161 422 1
27 422 1
100 422 1
171 422 1
101 422 1
14 422 1
20 422 1
45 422 1
126 422 1
180 422 1
220 422 1
22 422 1
130 422 1
88 422 1
221 422 1
34 422 1
103 422 1
163 422 1
104 422 1
35 422 1
134 422 1
72 422 1
80 422 1
147 422 1
65 423 1
53 423 1
122 423 1
123 423 1
32 423 1
49 423 1
26 423 1
74 423 1
98 423 1
34 423 1
222 424 1
82 424 1
223 424 1
16 424 1
5 424 1
166 424 1
47 424 1
73 424 1
28 424 1
107 424 1
26 424 1
67 424 1
43 424 1
25 424 1
161 424 1
88 424 1
119 424 1
35 424 1
146 424 1
90 425 1
18 425 1
19 425 1
9 426 1
60 426 1
172 426 1
104 426 1
9 427 1
15 427 1
32 427 1
60 427 1
28 427 1
18 427 1
169 427 1
151 427 1
26 427 1
65 428 1
38 428 1
52 428 1
53 428 1
9 428 1
96 428 1
4 428 1
123 428 1
84 428 1
117 428 1
5 428 1
11 428 1
32 428 1
10 428 1
133 428 1
157 428 1
91 428 1
49 428 1
28 428 1
138 428 1
30 428 1
66 428 1
151 428 1
67 428 1
6 428 1
171 428 1
45 428 1
118 428 1
180 428 1
1 428 1
130 428 1
34 428 1
147 428 1
52 429 1
91 429 1
45 429 1
65 430 1
222 430 1
93 430 1
173 430 1
52 430 1
53 430 1
9 430 1
121 430 1
4 430 1
16 430 1
166 430 1
23 430 1
63 430 1
149 430 1
94 430 1
179 430 1
74 430 1
177 430 1
45 430 1
211 430 1
1 430 1
119 430 1
8 430 1
134 430 1
37 431 1
77 431 1
39 431 1
40 431 1
14 431 1
20 431 1
3 432 1
109 432 1
97 432 1
81 432 1
75 432 1
76 432 1
132 432 1
224 432 1
5 432 1
195 432 1
11 432 1
156 432 1
37 432 1
77 432 1
57 432 1
89 432 1
47 432 1
59 432 1
135 432 1
64 432 1
28 432 1
39 432 1
18 432 1
40 432 1
108 432 1
19 432 1
150 432 1
83 432 1
26 432 1
67 432 1
25 432 1
2 432 1
161 432 1
20 432 1
78 432 1
31 432 1
88 432 1
34 432 1
198 432 1
35 432 1
80 432 1
225 432 1
9 433 1
133 433 1
52 434 1
71 434 1
115 434 1
12 434 1
90 435 1
65 435 1
93 435 1
111 435 1
15 435 1
16 435 1
56 435 1
11 435 1
59 435 1
39 435 1
110 435 1
19 435 1
150 435 1
42 435 1
87 435 1
146 435 1
37 436 1
26 436 1
56 437 1
74 437 1
38 438 1
53 438 1
9 438 1
122 438 1
96 438 1
194 438 1
217 438 1
84 438 1
132 438 1
156 438 1
77 438 1
89 438 1
23 438 1
62 438 1
63 438 1
51 438 1
91 438 1
39 438 1
107 438 1
30 438 1
19 438 1
193 438 1
41 438 1
191 438 1
179 438 1
151 438 1
7 438 1
13 438 1
74 438 1
99 438 1
2 438 1
14 438 1
20 438 1
45 438 1
22 438 1
34 438 1
8 438 1
35 438 1
105 438 1
48 438 1
185 439 1
15 439 1
36 439 1
42 439 1
69 439 1
45 439 1
65 440 1
66 440 1
65 441 1
4 441 1
10 441 1
91 441 1
90 442 1
185 442 1
65 442 1
0 442 1
222 442 1
38 442 1
92 442 1
93 442 1
173 442 1
186 442 1
52 442 1
9 442 1
121 442 1
199 442 1
122 442 1
21 442 1
213 442 1
96 442 1
4 442 1
123 442 1
84 442 1
167 442 1
15 442 1
16 442 1
70 442 1
5 442 1
197 442 1
129 442 1
102 442 1
166 442 1
23 442 1
10 442 1
62 442 1
36 442 1
24 442 1
63 442 1
133 442 1
91 442 1
49 442 1
113 442 1
115 442 1
219 442 1
66 442 1
95 442 1
19 442 1
41 442 1
179 442 1
151 442 1
7 442 1
13 442 1
43 442 1
74 442 1
55 442 1
201 442 1
69 442 1
98 442 1
85 442 1
99 442 1
161 442 1
6 442 1
12 442 1
171 442 1
101 442 1
172 442 1
45 442 1
211 442 1
118 442 1
126 442 1
226 442 1
1 442 1
34 442 1
114 442 1
104 442 1
8 442 1
35 442 1
72 442 1
164 442 1
184 442 1
36 443 1
42 443 1
13 443 1
118 443 1
181 443 1
182 443 1
121 444 1
56 444 1
136 444 1
11 444 1
37 444 1
32 444 1
166 444 1
33 444 1
63 444 1
94 444 1
168 444 1
2 444 1
27 444 1
125 444 1
22 444 1
8 444 1
35 444 1
45 445 1
121 446 1
168 446 1
125 446 1
43 447 1
105 447 1
146 447 1
121 448 1
37 448 1
166 448 1
207 448 1
1 448 1
121 449 1
122 449 1
155 449 1
194 449 1
75 449 1
76 449 1
15 449 1
11 449 1
77 449 1
46 449 1
89 449 1
23 449 1
47 449 1
24 449 1
50 449 1
73 449 1
51 449 1
188 449 1
39 449 1
110 449 1
18 449 1
30 449 1
150 449 1
26 449 1
2 449 1
27 449 1
14 449 1
126 449 1
78 449 1
35 449 1
37 450 1
30 450 1
90 451 1
65 451 1
0 451 1
173 451 1
123 451 1
70 451 1
10 451 1
51 451 1
91 451 1
177 451 1
65 452 1
48 452 1
11 453 1
47 453 1
39 453 1
40 453 1
14 453 1
108 454 1
19 454 1
12 454 1
65 455 1
0 455 1
21 455 1
194 455 1
15 455 1
56 455 1
32 455 1
46 455 1
23 455 1
47 455 1
33 455 1
63 455 1
73 455 1
19 455 1
116 455 1
26 455 1
85 455 1
99 455 1
161 455 1
126 455 1
34 455 1
227 455 1
35 455 1
80 455 1
164 455 1
81 456 1
60 456 1
169 456 1
151 456 1
7 456 1
25 456 1
20 456 1
182 456 1
150 457 1
48 457 1
111 458 1
123 458 1
15 458 1
166 458 1
23 458 1
19 458 1
74 458 1
69 458 1
12 458 1
0 459 1
9 459 1
97 459 1
132 459 1
5 459 1
11 459 1
29 459 1
77 459 1
32 459 1
46 459 1
57 459 1
205 459 1
89 459 1
23 459 1
60 459 1
62 459 1
73 459 1
51 459 1
28 459 1
39 459 1
18 459 1
40 459 1
30 459 1
66 459 1
19 459 1
159 459 1
26 459 1
67 459 1
160 459 1
99 459 1
2 459 1
17 459 1
14 459 1
220 459 1
79 459 1
8 459 1
35 459 1
146 459 1
38 460 1
93 460 1
121 460 1
84 460 1
70 460 1
120 460 1
145 460 1
10 460 1
133 460 1
91 460 1
18 460 1
151 460 1
69 460 1
125 460 1
45 460 1
114 460 1
105 460 1
90 461 1
185 461 1
65 461 1
154 461 1
186 461 1
52 461 1
21 461 1
194 461 1
111 461 1
84 461 1
97 461 1
75 461 1
167 461 1
117 461 1
15 461 1
16 461 1
56 461 1
70 461 1
228 461 1
11 461 1
77 461 1
32 461 1
46 461 1
57 461 1
166 461 1
23 461 1
47 461 1
24 461 1
63 461 1
133 461 1
73 461 1
51 461 1
39 461 1
107 461 1
40 461 1
108 461 1
42 461 1
151 461 1
13 461 1
43 461 1
201 461 1
99 461 1
153 461 1
20 461 1
45 461 1
211 461 1
1 461 1
103 461 1
163 461 1
114 461 1
137 461 1
229 461 1
146 461 1
22 462 1
3 463 1
122 463 1
4 463 1
75 463 1
76 463 1
77 463 1
46 463 1
23 463 1
47 463 1
51 463 1
39 463 1
30 463 1
42 463 1
43 463 1
25 463 1
2 463 1
14 463 1
125 463 1
20 463 1
118 463 1
79 463 1
34 463 1
103 463 1
163 463 1
146 463 1
0 464 1
38 464 1
53 464 1
121 464 1
122 464 1
109 464 1
215 464 1
97 464 1
117 464 1
148 464 1
132 464 1
56 464 1
136 464 1
11 464 1
32 464 1
144 464 1
89 464 1
47 464 1
61 464 1
133 464 1
110 464 1
30 464 1
108 464 1
150 464 1
169 464 1
26 464 1
141 464 1
2 464 1
27 464 1
6 464 1
118 464 1
126 464 1
79 464 1
87 464 1
230 464 1
119 464 1
80 464 1
60 465 1
150 465 1
54 466 1
65 467 1
3 467 1
194 467 1
54 467 1
97 467 1
75 467 1
15 467 1
148 467 1
16 467 1
5 467 1
136 467 1
11 467 1
156 467 1
29 467 1
37 467 1
77 467 1
32 467 1
57 467 1
205 467 1
89 467 1
23 467 1
47 467 1
59 467 1
33 467 1
60 467 1
61 467 1
62 467 1
63 467 1
50 467 1
73 467 1
51 467 1
28 467 1
39 467 1
107 467 1
18 467 1
40 467 1
30 467 1
19 467 1
150 467 1
83 467 1
159 467 1
26 467 1
160 467 1
55 467 1
25 467 1
2 467 1
178 467 1
153 467 1
14 467 1
125 467 1
20 467 1
45 467 1
86 467 1
112 467 1
79 467 1
87 467 1
88 467 1
137 467 1
8 467 1
72 467 1
146 467 1
56 468 1
224 468 1
23 468 1
58 468 1
61 468 1
30 468 1
83 468 1
160 468 1
99 468 1
126 468 1
34 468 1
80 468 1
109 469 1
123 469 1
37 469 1
77 469 1
46 469 1
47 469 1
33 469 1
51 469 1
28 469 1
39 469 1
40 469 1
30 469 1
26 469 1
43 469 1
2 469 1
27 469 1
153 469 1
14 469 1
79 469 1
34 469 1
103 469 1
105 469 1
164 469 1
146 469 1
90 470 1
38 470 1
52 470 1
84 470 1
133 470 1
231 470 1
91 470 1
49 470 1
13 470 1
98 470 1
171 470 1
45 470 1
22 470 1
130 470 1
73 471 1
18 471 1
74 471 1
98 471 1
172 471 1
104 471 1
3 472 1
132 472 1
11 472 1
29 472 1
77 472 1
47 472 1
135 472 1
64 472 1
39 472 1
40 472 1
150 472 1
2 472 1
27 472 1
14 472 1
31 472 1
15 473 1
96 474 1
232 474 1
5 474 1
23 474 1
49 474 1
90 475 1
187 475 1
82 475 1
32 475 1
46 475 1
57 475 1
58 475 1
73 475 1
39 475 1
40 475 1
201 475 1
14 475 1
137 475 1
0 476 1
38 476 1
173 476 1
53 476 1
9 476 1
122 476 1
4 476 1
54 476 1
123 476 1
84 476 1
215 476 1
117 476 1
15 476 1
56 476 1
5 476 1
11 476 1
71 476 1
37 476 1
143 476 1
32 476 1
46 476 1
144 476 1
58 476 1
33 476 1
10 476 1
63 476 1
133 476 1
233 476 1
49 476 1
113 476 1
115 476 1
28 476 1
39 476 1
107 476 1
30 476 1
168 476 1
169 476 1
151 476 1
7 476 1
67 476 1
13 476 1
74 476 1
55 476 1
98 476 1
6 476 1
153 476 1
171 476 1
14 476 1
45 476 1
118 476 1
78 476 1
79 476 1
130 476 1
34 476 1
119 476 1
103 476 1
104 476 1
147 476 1
73 477 1
81 478 1
60 478 1
64 478 1
37 479 1
26 479 1
3 480 1
122 480 1
32 480 1
33 480 1
73 480 1
69 480 1
98 480 1
184 480 1
57 481 1
33 481 1
82 482 1
15 482 1
26 482 1
3 483 1
77 483 1
47 483 1
62 483 1
51 483 1
28 483 1
39 483 1
110 483 1
150 483 1
26 483 1
14 483 1
84 484 1
73 484 1
30 484 1
67 484 1
74 484 1
25 484 1
114 484 1
48 484 1
185 485 1
65 485 1
209 485 1
121 485 1
155 485 1
82 485 1
21 485 1
96 485 1
123 485 1
16 485 1
5 485 1
228 485 1
195 485 1
11 485 1
32 485 1
205 485 1
166 485 1
89 485 1
23 485 1
210 485 1
33 485 1
61 485 1
62 485 1
36 485 1
24 485 1
63 485 1
192 485 1
73 485 1
218 485 1
51 485 1
158 485 1
231 485 1
