6258 160010
237 569 1
238 569 1
113 569 1
193 569 1
53 569 1
56 569 1
239 569 1
90 569 1
20 569 1
194 569 1
25 569 1
240 569 1
59 569 1
226 569 1
202 569 1
41 569 1
95 569 1
241 569 1
242 569 1
4 569 1
8 569 1
9 569 1
128 569 1
116 569 1
243 569 1
15 569 1
43 569 1
244 569 1
245 569 1
161 569 1
246 569 1
209 569 1
230 569 1
76 569 1
166 569 1
212 569 1
213 569 1
10 569 1
247 569 1
215 569 1
73 569 1
216 569 1
19 569 1
55 569 1
106 569 1
21 569 1
111 569 1
176 569 1
107 569 1
109 569 1
133 570 1
134 570 1
137 570 1
13 570 1
231 570 1
182 570 1
112 570 1
248 570 1
130 570 1
83 570 1
66 570 1
84 570 1
132 570 1
249 570 1
127 570 1
250 570 1
190 570 1
251 570 1
147 570 1
86 570 1
252 570 1
193 570 1
148 570 1
253 570 1
150 570 1
56 570 1
20 570 1
91 570 1
254 570 1
58 570 1
195 570 1
151 570 1
92 570 1
152 570 1
255 570 1
153 570 1
256 570 1
257 570 1
95 570 1
154 570 1
155 570 1
96 570 1
258 570 1
259 570 1
114 570 1
11 570 1
15 570 1
159 570 1
99 570 1
161 570 1
260 570 1
47 570 1
100 570 1
101 570 1
102 570 1
162 570 1
166 570 1
261 570 1
167 570 1
169 570 1
170 570 1
120 570 1
104 570 1
262 570 1
215 570 1
16 570 1
72 570 1
73 570 1
105 570 1
172 570 1
74 570 1
54 570 1
106 570 1
263 570 1
264 570 1
219 570 1
176 570 1
179 570 1
124 571 1
231 571 1
81 571 1
265 571 1
44 571 1
49 571 1
251 571 1
256 571 1
71 571 1
16 571 1
107 571 1
77 572 1
12 572 1
184 572 1
45 572 1
266 572 1
88 572 1
193 572 1
149 572 1
89 572 1
224 572 1
194 572 1
195 572 1
60 572 1
96 572 1
157 572 1
99 572 1
118 572 1
246 572 1
212 572 1
106 572 1
267 573 1
268 573 1
269 573 1
265 573 1
126 573 1
140 573 1
185 573 1
270 573 1
61 573 1
237 573 1
271 573 1
193 573 1
150 573 1
255 573 1
196 573 1
153 573 1
272 573 1
201 573 1
257 573 1
273 573 1
96 573 1
259 573 1
274 573 1
9 573 1
275 573 1
276 573 1
117 573 1
227 573 1
157 573 1
277 573 1
38 573 1
209 573 1
3 573 1
52 573 1
10 573 1
120 573 1
103 573 1
17 573 1
19 573 1
232 573 1
122 573 1
21 573 1
278 573 1
107 573 1
98 574 1
100 574 1
102 574 1
52 574 1
231 575 1
64 575 1
68 575 1
39 575 1
3 575 1
176 575 1
180 576 1
221 576 1
181 576 1
42 576 1
12 576 1
279 576 1
22 576 1
280 576 1
0 576 1
141 576 1
142 576 1
85 576 1
251 576 1
20 576 1
197 576 1
198 576 1
199 576 1
59 576 1
272 576 1
281 576 1
41 576 1
95 576 1
282 576 1
14 576 1
99 576 1
283 576 1
37 576 1
260 576 1
284 576 1
100 576 1
39 576 1
102 576 1
229 576 1
36 576 1
166 576 1
169 576 1
285 576 1
286 576 1
287 576 1
288 576 1
289 576 1
290 576 1
251 577 1
9 577 1
99 577 1
37 577 1
260 577 1
102 577 1
167 577 1
285 577 1
40 578 1
133 578 1
134 578 1
221 578 1
7 578 1
181 578 1
29 578 1
280 578 1
0 578 1
141 578 1
142 578 1
85 578 1
144 578 1
1 578 1
147 578 1
291 578 1
20 578 1
91 578 1
198 578 1
199 578 1
281 578 1
95 578 1
154 578 1
155 578 1
292 578 1
156 578 1
11 578 1
159 578 1
37 578 1
38 578 1
284 578 1
101 578 1
39 578 1
102 578 1
164 578 1
36 578 1
165 578 1
285 578 1
16 578 1
73 578 1
173 578 1
293 578 1
179 578 1
22 579 1
27 579 1
251 579 1
125 579 1
59 579 1
273 579 1
116 579 1
52 579 1
10 579 1
122 579 1
21 579 1
294 580 1
151 580 1
275 580 1
38 580 1
39 580 1
36 580 1
211 580 1
17 580 1
180 581 1
136 581 1
42 581 1
77 581 1
12 581 1
294 581 1
269 581 1
23 581 1
66 581 1
132 581 1
295 581 1
61 581 1
85 581 1
251 581 1
236 581 1
30 581 1
88 581 1
296 581 1
113 581 1
193 581 1
253 581 1
150 581 1
194 581 1
198 581 1
199 581 1
297 581 1
298 581 1
155 581 1
299 581 1
8 581 1
9 581 1
300 581 1
128 581 1
11 581 1
157 581 1
301 581 1
159 581 1
38 581 1
118 581 1
102 581 1
209 581 1
51 581 1
36 581 1
165 581 1
166 581 1
52 581 1
169 581 1
103 581 1
71 581 1
285 581 1
262 581 1
302 581 1
73 581 1
106 581 1
21 581 1
303 581 1
304 582 1
52 582 1
116 583 1
17 583 1
124 584 1
129 584 1
44 584 1
53 584 1
90 584 1
57 584 1
161 584 1
118 584 1
168 584 1
29 585 1
269 585 1
305 585 1
265 585 1
249 585 1
235 585 1
0 585 1
85 585 1
266 585 1
88 585 1
296 585 1
306 585 1
291 585 1
307 585 1
308 585 1
200 585 1
281 585 1
309 585 1
115 585 1
158 585 1
99 585 1
37 585 1
284 585 1
209 585 1
51 585 1
310 585 1
285 585 1
311 585 1
122 585 1
123 585 1
177 585 1
84 586 1
180 587 1
124 587 1
312 587 1
7 587 1
181 587 1
42 587 1
29 587 1
77 587 1
184 587 1
112 587 1
248 587 1
305 587 1
140 587 1
23 587 1
83 587 1
187 587 1
45 587 1
127 587 1
313 587 1
295 587 1
235 587 1
50 587 1
0 587 1
85 587 1
144 587 1
251 587 1
125 587 1
237 587 1
88 587 1
113 587 1
193 587 1
148 587 1
253 587 1
89 587 1
150 587 1
314 587 1
224 587 1
315 587 1
20 587 1
91 587 1
57 587 1
92 587 1
93 587 1
153 587 1
59 587 1
272 587 1
316 587 1
41 587 1
95 587 1
242 587 1
96 587 1
114 587 1
128 587 1
15 587 1
31 587 1
97 587 1
317 587 1
318 587 1
159 587 1
319 587 1
320 587 1
99 587 1
321 587 1
37 587 1
260 587 1
38 587 1
118 587 1
100 587 1
101 587 1
102 587 1
229 587 1
51 587 1
166 587 1
322 587 1
167 587 1
169 587 1
120 587 1
323 587 1
104 587 1
262 587 1
286 587 1
215 587 1
16 587 1
105 587 1
172 587 1
324 587 1
106 587 1
217 587 1
122 587 1
173 587 1
263 587 1
325 587 1
290 587 1
326 587 1
177 587 1
178 587 1
179 587 1
327 587 1
233 588 1
231 588 1
223 588 1
83 588 1
66 588 1
67 588 1
30 588 1
148 588 1
195 588 1
95 588 1
60 588 1
114 588 1
97 588 1
37 588 1
118 588 1
47 588 1
100 588 1
104 588 1
33 588 1
328 588 1
290 588 1
176 588 1
177 588 1
109 588 1
81 589 1
185 589 1
84 589 1
44 589 1
196 589 1
96 589 1
167 589 1
10 589 1
16 589 1
122 589 1
329 589 1
32 590 1
330 590 1
180 591 1
220 591 1
5 591 1
267 591 1
221 591 1
7 591 1
181 591 1
42 591 1
29 591 1
182 591 1
83 591 1
66 591 1
84 591 1
127 591 1
0 591 1
125 591 1
6 591 1
87 591 1
88 591 1
331 591 1
148 591 1
89 591 1
224 591 1
34 591 1
35 591 1
240 591 1
201 591 1
94 591 1
226 591 1
281 591 1
298 591 1
257 591 1
95 591 1
241 591 1
258 591 1
259 591 1
274 591 1
114 591 1
115 591 1
300 591 1
11 591 1
116 591 1
205 591 1
206 591 1
227 591 1
18 591 1
159 591 1
319 591 1
65 591 1
207 591 1
230 591 1
213 591 1
52 591 1
332 591 1
105 591 1
17 591 1
333 591 1
334 591 1
172 591 1
106 591 1
122 591 1
21 591 1
335 591 1
111 591 1
107 591 1
124 591 1
336 591 1
2 591 1
77 591 1
268 591 1
78 591 1
79 591 1
337 591 1
13 591 1
81 591 1
112 591 1
248 591 1
130 591 1
223 591 1
265 591 1
126 591 1
140 591 1
23 591 1
185 591 1
131 591 1
44 591 1
338 591 1
235 591 1
144 591 1
1 591 1
236 591 1
237 591 1
296 591 1
306 591 1
291 591 1
113 591 1
193 591 1
339 591 1
253 591 1
56 591 1
340 591 1
194 591 1
91 591 1
57 591 1
197 591 1
198 591 1
153 591 1
199 591 1
341 591 1
273 591 1
342 591 1
96 591 1
9 591 1
14 591 1
15 591 1
31 591 1
343 591 1
317 591 1
321 591 1
38 591 1
118 591 1
246 591 1
284 591 1
39 591 1
344 591 1
209 591 1
36 591 1
212 591 1
104 591 1
71 591 1
262 591 1
345 591 1
16 591 1
33 591 1
216 591 1
346 591 1
109 591 1
42 592 1
231 592 1
66 592 1
67 592 1
148 592 1
292 592 1
11 592 1
227 592 1
247 592 1
74 592 1
55 592 1
78 592 1
112 592 1
75 592 1
150 592 1
93 592 1
41 592 1
343 592 1
260 592 1
39 592 1
347 592 1
19 592 1
290 592 1
136 593 1
60 593 1
102 593 1
136 594 1
5 595 1
68 595 1
48 595 1
50 595 1
6 595 1
30 595 1
53 595 1
314 595 1
35 595 1
25 595 1
226 595 1
348 595 1
247 595 1
335 595 1
278 595 1
234 595 1
82 595 1
23 595 1
193 595 1
90 595 1
341 595 1
59 595 1
41 595 1
273 595 1
8 595 1
9 595 1
276 595 1
243 595 1
117 595 1
343 595 1
302 595 1
73 595 1
219 595 1
40 596 1
349 596 1
135 596 1
136 596 1
42 596 1
29 596 1
222 596 1
32 596 1
182 596 1
83 596 1
66 596 1
67 596 1
68 596 1
249 596 1
147 596 1
125 596 1
350 596 1
86 596 1
87 596 1
30 596 1
88 596 1
271 596 1
148 596 1
89 596 1
34 596 1
239 596 1
254 596 1
195 596 1
200 596 1
297 596 1
95 596 1
259 596 1
156 596 1
128 596 1
11 596 1
116 596 1
205 596 1
97 596 1
157 596 1
301 596 1
351 596 1
277 596 1
159 596 1
319 596 1
283 596 1
37 596 1
208 596 1
47 596 1
163 596 1
213 596 1
352 596 1
10 596 1
17 596 1
54 596 1
55 596 1
324 596 1
106 596 1
217 596 1
329 596 1
21 596 1
174 596 1
176 596 1
233 596 1
2 596 1
77 596 1
78 596 1
12 596 1
13 596 1
353 596 1
112 596 1
248 596 1
82 596 1
223 596 1
126 596 1
140 596 1
23 596 1
131 596 1
132 596 1
75 596 1
44 596 1
45 596 1
338 596 1
295 596 1
235 596 1
61 596 1
354 596 1
250 596 1
85 596 1
146 596 1
190 596 1
296 596 1
193 596 1
253 596 1
150 596 1
194 596 1
91 596 1
58 596 1
92 596 1
152 596 1
93 596 1
59 596 1
242 596 1
96 596 1
9 596 1
355 596 1
14 596 1
243 596 1
15 596 1
356 596 1
318 596 1
244 596 1
357 596 1
99 596 1
26 596 1
38 596 1
118 596 1
246 596 1
100 596 1
162 596 1
166 596 1
358 596 1
211 596 1
359 596 1
261 596 1
167 596 1
104 596 1
71 596 1
360 596 1
302 596 1
215 596 1
263 596 1
325 596 1
361 596 1
219 596 1
290 596 1
346 596 1
108 596 1
177 596 1
178 596 1
109 596 1
327 596 1
18 597 1
304 598 1
66 598 1
161 598 1
56 598 1
60 598 1
357 598 1
46 598 1
40 599 1
180 599 1
312 599 1
304 599 1
221 599 1
7 599 1
181 599 1
32 599 1
294 599 1
184 599 1
83 599 1
66 599 1
67 599 1
187 599 1
84 599 1
249 599 1
127 599 1
362 599 1
0 599 1
125 599 1
6 599 1
88 599 1
148 599 1
89 599 1
224 599 1
34 599 1
239 599 1
200 599 1
94 599 1
297 599 1
316 599 1
257 599 1
95 599 1
258 599 1
114 599 1
97 599 1
159 599 1
319 599 1
283 599 1
363 599 1
364 599 1
37 599 1
47 599 1
213 599 1
169 599 1
170 599 1
120 599 1
323 599 1
103 599 1
121 599 1
332 599 1
105 599 1
17 599 1
333 599 1
334 599 1
172 599 1
324 599 1
106 599 1
217 599 1
122 599 1
21 599 1
174 599 1
365 599 1
278 599 1
176 599 1
77 599 1
78 599 1
13 599 1
81 599 1
112 599 1
248 599 1
130 599 1
82 599 1
126 599 1
140 599 1
22 599 1
45 599 1
295 599 1
235 599 1
189 599 1
250 599 1
27 599 1
85 599 1
366 599 1
146 599 1
190 599 1
237 599 1
253 599 1
90 599 1
194 599 1
91 599 1
58 599 1
151 599 1
93 599 1
198 599 1
199 599 1
256 599 1
59 599 1
41 599 1
154 599 1
242 599 1
96 599 1
9 599 1
14 599 1
117 599 1
356 599 1
317 599 1
318 599 1
244 599 1
367 599 1
368 599 1
98 599 1
99 599 1
321 599 1
260 599 1
26 599 1
284 599 1
246 599 1
100 599 1
39 599 1
102 599 1
229 599 1
164 599 1
76 599 1
166 599 1
211 599 1
359 599 1
104 599 1
302 599 1
215 599 1
16 599 1
19 599 1
173 599 1
325 599 1
361 599 1
369 599 1
177 599 1
178 599 1
179 599 1
327 599 1
40 600 1
334 600 1
141 600 1
20 600 1
38 600 1
211 600 1
188 601 1
266 601 1
88 601 1
247 601 1
122 601 1
21 601 1
233 601 1
113 601 1
9 601 1
71 601 1
109 601 1
304 602 1
186 602 1
240 602 1
370 602 1
371 602 1
130 602 1
75 602 1
56 602 1
46 602 1
76 602 1
165 602 1
42 603 1
29 603 1
187 603 1
48 603 1
251 603 1
125 603 1
6 603 1
372 603 1
89 603 1
224 603 1
94 603 1
316 603 1
11 603 1
65 603 1
37 603 1
169 603 1
120 603 1
373 603 1
333 603 1
172 603 1
289 603 1
329 603 1
374 603 1
112 603 1
64 603 1
140 603 1
295 603 1
61 603 1
144 603 1
237 603 1
58 603 1
93 603 1
196 603 1
41 603 1
342 603 1
9 603 1
375 603 1
260 603 1
26 603 1
101 603 1
69 603 1
167 603 1
104 603 1
71 603 1
376 603 1
84 604 1
18 604 1
47 604 1
72 604 1
12 604 1
132 604 1
44 604 1
377 604 1
90 604 1
340 604 1
3 604 1
71 604 1
233 605 1
44 605 1
221 606 1
42 606 1
378 606 1
6 606 1
89 606 1
314 606 1
259 606 1
205 606 1
206 606 1
207 606 1
213 606 1
103 606 1
278 606 1
296 606 1
153 606 1
273 606 1
60 606 1
4 606 1
136 607 1
0 608 1
20 608 1
136 609 1
107 609 1
165 609 1
124 610 1
12 610 1
90 610 1
98 610 1
3 610 1
372 611 1
77 611 1
60 611 1
102 611 1
186 612 1
165 612 1
40 613 1
136 613 1
304 613 1
5 613 1
267 613 1
29 613 1
378 613 1
32 613 1
186 613 1
187 613 1
84 613 1
50 613 1
125 613 1
6 613 1
28 613 1
30 613 1
88 613 1
331 613 1
379 613 1
53 613 1
380 613 1
89 613 1
224 613 1
239 613 1
254 613 1
240 613 1
200 613 1
272 613 1
226 613 1
298 613 1
202 613 1
95 613 1
381 613 1
62 613 1
258 613 1
274 613 1
128 613 1
116 613 1
277 613 1
207 613 1
119 613 1
382 613 1
52 613 1
247 613 1
121 613 1
55 613 1
324 613 1
106 613 1
217 613 1
21 613 1
383 613 1
107 613 1
384 613 1
77 613 1
78 613 1
12 613 1
79 613 1
13 613 1
353 613 1
81 613 1
183 613 1
385 613 1
82 613 1
23 613 1
185 613 1
44 613 1
45 613 1
386 613 1
295 613 1
235 613 1
189 613 1
250 613 1
237 613 1
387 613 1
192 613 1
253 613 1
150 613 1
56 613 1
90 613 1
194 613 1
93 613 1
59 613 1
60 613 1
242 613 1
4 613 1
96 613 1
203 613 1
276 613 1
15 613 1
356 613 1
317 613 1
321 613 1
26 613 1
246 613 1
388 613 1
389 613 1
209 613 1
212 613 1
390 613 1
391 613 1
216 613 1
19 613 1
392 613 1
109 613 1
327 613 1
267 614 1
84 614 1
393 614 1
77 614 1
78 614 1
131 614 1
394 614 1
395 614 1
242 614 1
212 614 1
396 614 1
397 615 1
398 615 1
161 615 1
370 615 1
373 615 1
75 615 1
399 615 1
154 615 1
60 615 1
98 615 1
46 615 1
165 615 1
44 616 1
76 616 1
3 616 1
84 617 1
9 617 1
5 618 1
21 618 1
56 618 1
46 618 1
18 619 1
332 619 1
57 619 1
66 620 1
47 620 1
74 620 1
400 620 1
38 620 1
388 620 1
164 620 1
261 620 1
285 620 1
349 621 1
136 621 1
127 621 1
11 621 1
157 621 1
319 621 1
370 621 1
52 621 1
17 621 1
324 621 1
337 621 1
126 621 1
132 621 1
236 621 1
237 621 1
113 621 1
90 621 1
57 621 1
317 621 1
160 621 1
302 621 1
29 622 1
182 622 1
83 622 1
87 622 1
95 622 1
47 622 1
44 622 1
46 622 1
100 622 1
102 622 1
51 622 1
3 622 1
104 622 1
396 622 1
96 623 1
76 624 1
170 625 1
122 625 1
81 625 1
33 625 1
68 626 1
281 626 1
401 626 1
37 626 1
169 626 1
172 626 1
234 626 1
64 626 1
402 626 1
280 626 1
56 626 1
197 626 1
199 626 1
403 626 1
404 626 1
38 626 1
39 626 1
102 626 1
229 626 1
405 626 1
73 626 1
74 627 1
260 627 1
39 627 1
261 627 1
136 628 1
138 628 1
187 628 1
50 628 1
88 628 1
380 628 1
314 628 1
240 628 1
226 628 1
62 628 1
128 628 1
11 628 1
227 628 1
18 628 1
301 628 1
351 628 1
10 628 1
247 628 1
103 628 1
74 628 1
55 628 1
303 628 1
107 628 1
2 628 1
353 628 1
140 628 1
44 628 1
406 628 1
386 628 1
237 628 1
56 628 1
59 628 1
154 628 1
242 628 1
31 628 1
343 628 1
118 628 1
388 628 1
76 628 1
407 628 1
3 628 1
261 628 1
19 628 1
251 629 1
136 630 1
304 630 1
5 630 1
42 630 1
29 630 1
83 630 1
127 630 1
266 630 1
125 630 1
6 630 1
87 630 1
30 630 1
53 630 1
115 630 1
128 630 1
116 630 1
205 630 1
206 630 1
227 630 1
43 630 1
277 630 1
348 630 1
283 630 1
363 630 1
207 630 1
208 630 1
52 630 1
10 630 1
17 630 1
324 630 1
122 630 1
21 630 1
107 630 1
408 630 1
233 630 1
77 630 1
78 630 1
81 630 1
265 630 1
126 630 1
140 630 1
185 630 1
131 630 1
132 630 1
44 630 1
190 630 1
236 630 1
193 630 1
90 630 1
340 630 1
194 630 1
91 630 1
57 630 1
60 630 1
342 630 1
4 630 1
96 630 1
8 630 1
9 630 1
243 630 1
343 630 1
118 630 1
69 630 1
162 630 1
76 630 1
3 630 1
212 630 1
33 630 1
396 630 1
361 630 1
177 630 1
109 630 1
220 631 1
221 631 1
42 631 1
29 631 1
182 631 1
409 631 1
66 631 1
67 631 1
186 631 1
187 631 1
188 631 1
50 631 1
6 631 1
30 631 1
238 631 1
191 631 1
224 631 1
34 631 1
254 631 1
25 631 1
255 631 1
240 631 1
201 631 1
94 631 1
202 631 1
257 631 1
95 631 1
62 631 1
128 631 1
11 631 1
116 631 1
206 631 1
227 631 1
277 631 1
159 631 1
208 631 1
210 631 1
230 631 1
10 631 1
120 631 1
247 631 1
103 631 1
121 631 1
334 631 1
172 631 1
55 631 1
324 631 1
217 631 1
329 631 1
410 631 1
111 631 1
175 631 1
411 631 1
412 631 1
107 631 1
336 631 1
413 631 1
234 631 1
12 631 1
79 631 1
13 631 1
353 631 1
81 631 1
183 631 1
385 631 1
248 631 1
130 631 1
82 631 1
265 631 1
22 631 1
23 631 1
185 631 1
75 631 1
44 631 1
295 631 1
235 631 1
189 631 1
250 631 1
27 631 1
1 631 1
296 631 1
306 631 1
414 631 1
192 631 1
113 631 1
193 631 1
150 631 1
90 631 1
93 631 1
153 631 1
199 631 1
225 631 1
59 631 1
41 631 1
395 631 1
242 631 1
4 631 1
8 631 1
203 631 1
9 631 1
400 631 1
15 631 1
99 631 1
260 631 1
26 631 1
38 631 1
284 631 1
100 631 1
229 631 1
389 631 1
209 631 1
165 631 1
166 631 1
211 631 1
261 631 1
104 631 1
302 631 1
215 631 1
73 631 1
216 631 1
19 631 1
415 632 1
32 632 1
159 632 1
163 632 1
155 632 1
6 633 1
30 633 1
128 633 1
11 633 1
247 633 1
103 633 1
54 633 1
21 633 1
12 633 1
45 633 1
386 633 1
113 633 1
41 633 1
9 633 1
26 633 1
39 633 1
68 634 1
135 635 1
204 635 1
37 635 1
402 635 1
144 635 1
167 635 1
207 636 1
99 636 1
370 637 1
60 637 1
46 637 1
6 638 1
89 638 1
224 638 1
94 638 1
257 638 1
18 638 1
207 638 1
228 638 1
208 638 1
52 638 1
169 638 1
10 638 1
103 638 1
416 638 1
106 638 1
21 638 1
278 638 1
107 638 1
269 638 1
339 638 1
41 638 1
8 638 1
9 638 1
31 638 1
165 638 1
221 639 1
397 639 1
187 639 1
0 639 1
88 639 1
238 639 1
89 639 1
224 639 1
239 639 1
25 639 1
200 639 1
201 639 1
94 639 1
226 639 1
257 639 1
259 639 1
274 639 1
128 639 1
205 639 1
227 639 1
207 639 1
310 639 1
52 639 1
121 639 1
17 639 1
232 639 1
111 639 1
107 639 1
234 639 1
78 639 1
183 639 1
248 639 1
23 639 1
44 639 1
27 639 1
193 639 1
90 639 1
225 639 1
342 639 1
8 639 1
9 639 1
343 639 1
100 639 1
39 639 1
102 639 1
229 639 1
417 639 1
209 639 1
212 639 1
302 639 1
33 639 1
216 639 1
376 639 1
136 640 1
220 640 1
352 640 1
52 640 1
132 640 1
44 640 1
113 640 1
57 640 1
198 640 1
118 640 1
39 640 1
229 640 1
73 640 1
42 641 1
378 641 1
127 641 1
188 641 1
6 641 1
30 641 1
88 641 1
331 641 1
53 641 1
239 641 1
195 641 1
25 641 1
300 641 1
11 641 1
116 641 1
277 641 1
161 641 1
208 641 1
52 641 1
10 641 1
72 641 1
17 641 1
55 641 1
324 641 1
217 641 1
175 641 1
107 641 1
233 641 1
2 641 1
77 641 1
268 641 1
81 641 1
82 641 1
126 641 1
23 641 1
44 641 1
295 641 1
250 641 1
1 641 1
193 641 1
339 641 1
150 641 1
90 641 1
242 641 1
4 641 1
8 641 1
243 641 1
15 641 1
117 641 1
317 641 1
99 641 1
26 641 1
118 641 1
344 641 1
70 641 1
3 641 1
212 641 1
347 641 1
302 641 1
33 641 1
216 641 1
19 641 1
376 641 1
290 641 1
72 642 1
418 642 1
12 642 1
132 642 1
90 642 1
98 642 1
71 642 1
262 642 1
361 642 1
221 643 1
397 643 1
419 643 1
0 643 1
251 643 1
62 643 1
97 643 1
159 643 1
72 643 1
22 643 1
402 643 1
152 643 1
199 643 1
154 643 1
14 643 1
38 643 1
284 643 1
100 643 1
39 643 1
229 643 1
36 643 1
285 643 1
73 643 1
68 644 1
16 644 1
50 645 1
62 645 1
293 645 1
144 645 1
282 645 1
39 645 1
102 645 1
229 645 1
164 645 1
242 646 1
357 646 1
99 646 1
102 646 1
177 646 1
125 647 1
89 647 1
224 647 1
94 647 1
193 647 1
197 647 1
5 648 1
351 648 1
161 648 1
207 648 1
370 648 1
111 648 1
129 648 1
81 648 1
82 648 1
75 648 1
92 648 1
154 648 1
