4125 24251
26 256 1
41 256 1
74 256 1
49 256 1
40 256 1
36 256 1
37 256 1
61 256 1
91 256 1
55 256 1
1 256 1
92 256 1
31 256 1
47 256 1
19 256 1
47 257 1
55 258 1
3 258 1
80 258 1
39 258 1
52 258 1
4 259 1
57 259 1
13 260 1
44 261 1
23 261 1
6 261 1
57 261 1
26 262 1
0 262 1
42 262 1
8 262 1
13 262 1
14 262 1
36 262 1
37 262 1
45 262 1
25 262 1
4 262 1
17 262 1
2 262 1
54 262 1
48 262 1
87 262 1
24 262 1
6 262 1
63 262 1
56 262 1
53 262 1
50 262 1
5 262 1
47 262 1
57 262 1
55 263 1
6 264 1
2 265 1
6 266 1
32 266 1
88 266 1
0 267 1
20 267 1
13 267 1
1 267 1
23 267 1
27 267 1
34 267 1
12 267 1
7 267 1
5 267 1
38 268 1
2 268 1
3 268 1
10 268 1
32 268 1
11 269 1
3 269 1
0 270 1
6 270 1
5 270 1
26 271 1
75 271 1
14 271 1
37 271 1
60 271 1
2 271 1
24 271 1
6 271 1
68 271 1
53 271 1
32 271 1
19 271 1
14 272 1
29 272 1
48 272 1
22 272 1
15 272 1
53 272 1
5 272 1
19 272 1
37 273 1
39 274 1
32 275 1
57 276 1
26 277 1
74 277 1
20 277 1
13 277 1
45 277 1
1 277 1
7 277 1
53 277 1
52 277 1
6 278 1
0 279 1
29 279 1
60 279 1
2 279 1
22 279 1
7 279 1
10 279 1
32 279 1
25 280 1
22 280 1
23 280 1
80 280 1
13 281 1
17 281 1
1 281 1
22 281 1
26 282 1
11 283 1
20 284 1
41 285 1
20 286 1
10 286 1
93 287 1
14 287 1
25 287 1
4 287 1
2 287 1
48 287 1
22 287 1
5 287 1
53 288 1
10 288 1
64 288 1
39 288 1
74 289 1
31 289 1
1 290 1
22 290 1
3 290 1
57 290 1
20 291 1
43 291 1
38 291 1
22 291 1
7 291 1
3 291 1
22 292 1
37 293 1
27 293 1
13 294 1
17 294 1
3 294 1
13 295 1
36 295 1
38 295 1
1 295 1
48 295 1
27 295 1
63 295 1
0 296 1
22 296 1
3 296 1
0 297 1
14 297 1
29 297 1
30 297 1
66 297 1
58 297 1
21 297 1
25 297 1
11 297 1
54 297 1
22 297 1
23 297 1
24 297 1
6 297 1
9 297 1
63 297 1
10 297 1
32 297 1
59 297 1
5 297 1
47 297 1
57 298 1
26 299 1
74 299 1
35 299 1
13 299 1
43 299 1
17 299 1
1 299 1
27 299 1
34 299 1
12 299 1
28 299 1
7 299 1
70 299 1
92 299 1
18 299 1
19 299 1
21 300 1
11 300 1
83 300 1
22 301 1
20 302 1
13 302 1
38 302 1
17 302 1
1 302 1
27 302 1
34 302 1
28 302 1
50 302 1
80 302 1
39 302 1
18 302 1
31 302 1
26 303 1
20 303 1
14 303 1
37 303 1
4 303 1
2 303 1
84 303 1
39 303 1
31 303 1
65 304 1
32 304 1
71 305 1
39 306 1
26 307 1
94 307 1
75 308 1
42 308 1
41 308 1
20 308 1
43 308 1
76 308 1
37 308 1
58 308 1
38 308 1
27 308 1
63 308 1
50 308 1
32 308 1
80 308 1
39 308 1
31 308 1
47 308 1
4 309 1
61 309 1
48 309 1
50 309 1
31 309 1
47 309 1
14 310 1
0 311 1
74 311 1
20 311 1
29 311 1
30 311 1
58 311 1
11 311 1
67 311 1
1 311 1
23 311 1
27 311 1
95 311 1
12 311 1
68 311 1
15 311 1
63 311 1
53 311 1
50 311 1
10 311 1
32 311 1
64 311 1
39 311 1
33 311 1
19 311 1
57 311 1
52 311 1
0 312 1
21 312 1
11 312 1
54 312 1
22 312 1
23 312 1
6 312 1
2 313 1
63 313 1
50 313 1
32 313 1
80 313 1
32 314 1
29 315 1
38 315 1
48 315 1
63 315 1
50 315 1
39 315 1
47 315 1
52 315 1
26 316 1
75 316 1
74 316 1
13 316 1
36 316 1
37 316 1
61 316 1
27 316 1
50 316 1
39 316 1
31 316 1
52 316 1
49 317 1
14 317 1
66 317 1
21 317 1
25 317 1
4 317 1
17 317 1
61 317 1
90 317 1
11 317 1
55 317 1
48 317 1
22 317 1
15 317 1
53 317 1
10 317 1
32 317 1
33 317 1
57 317 1
13 318 1
61 318 1
39 318 1
0 319 1
8 319 1
29 319 1
58 319 1
16 319 1
77 319 1
2 319 1
23 319 1
24 319 1
6 319 1
12 319 1
68 319 1
9 319 1
96 319 1
3 319 1
53 319 1
10 319 1
32 319 1
79 319 1
88 319 1
5 319 1
73 319 1
19 319 1
12 320 1
30 321 1
1 321 1
80 321 1
39 322 1
97 322 1
60 323 1
11 323 1
54 323 1
23 323 1
6 323 1
98 323 1
0 324 1
20 324 1
29 324 1
58 324 1
48 324 1
32 324 1
5 324 1
50 325 1
40 326 1
36 326 1
61 326 1
55 326 1
1 326 1
47 326 1
20 327 1
37 327 1
54 327 1
32 327 1
31 327 1
29 328 1
25 328 1
24 328 1
63 329 1
50 330 1
0 331 1
37 331 1
21 331 1
11 331 1
22 331 1
6 331 1
10 331 1
29 332 1
84 332 1
3 333 1
0 334 1
74 334 1
8 334 1
65 334 1
58 334 1
16 334 1
44 334 1
4 334 1
90 334 1
2 334 1
51 334 1
87 334 1
6 334 1
3 334 1
32 334 1
64 334 1
5 334 1
69 334 1
33 334 1
19 334 1
57 334 1
3 335 1
0 336 1
21 336 1
11 336 1
54 336 1
23 336 1
10 336 1
5 336 1
26 337 1
3 338 1
13 339 1
48 339 1
32 339 1
0 340 1
8 340 1
2 340 1
23 340 1
24 340 1
32 340 1
5 340 1
22 341 1
90 342 1
0 343 1
11 343 1
22 343 1
6 343 1
40 344 1
14 344 1
3 344 1
37 345 1
38 345 1
53 345 1
47 346 1
0 347 1
21 347 1
25 347 1
4 347 1
11 347 1
2 347 1
54 347 1
51 347 1
9 347 1
10 347 1
64 347 1
5 347 1
97 347 1
52 347 1
45 348 1
53 348 1
26 349 1
75 349 1
13 349 1
36 349 1
22 349 1
27 349 1
39 349 1
26 350 1
0 350 1
75 350 1
99 350 1
29 350 1
76 350 1
37 350 1
38 350 1
17 350 1
2 350 1
1 350 1
23 350 1
34 350 1
12 350 1
3 350 1
32 350 1
85 350 1
18 350 1
46 350 1
26 351 1
0 351 1
8 351 1
25 351 1
54 351 1
24 351 1
27 351 1
62 351 1
6 351 1
10 351 1
39 351 1
47 351 1
57 351 1
52 351 1
90 352 1
27 352 1
50 352 1
2 353 1
11 354 1
22 354 1
7 354 1
25 355 1
3 355 1
39 355 1
44 356 1
60 356 1
2 356 1
84 356 1
68 356 1
88 356 1
39 356 1
47 356 1
2 357 1
60 358 1
0 359 1
11 359 1
10 359 1
58 360 1
19 361 1
26 362 1
36 362 1
17 362 1
27 362 1
20 363 1
44 363 1
4 363 1
90 363 1
22 363 1
68 363 1
53 363 1
14 364 1
29 364 1
55 364 1
48 364 1
68 364 1
15 364 1
56 364 1
3 364 1
57 364 1
52 364 1
49 365 1
66 365 1
38 365 1
25 365 1
61 365 1
53 365 1
70 365 1
0 366 1
30 366 1
15 366 1
47 366 1
13 367 1
40 367 1
45 367 1
54 367 1
27 367 1
95 367 1
47 367 1
57 367 1
52 367 1
22 368 1
29 369 1
63 370 1
8 371 1
58 371 1
8 372 1
26 373 1
42 373 1
74 373 1
8 373 1
13 373 1
40 373 1
30 373 1
36 373 1
38 373 1
45 373 1
25 373 1
4 373 1
60 373 1
11 373 1
84 373 1
24 373 1
27 373 1
95 373 1
3 373 1
10 373 1
33 373 1
83 373 1
20 373 1
14 373 1
66 373 1
37 373 1
2 373 1
54 373 1
23 373 1
62 373 1
6 373 1
28 373 1
78 373 1
63 373 1
15 373 1
53 373 1
5 373 1
39 373 1
31 373 1
73 373 1
47 373 1
19 373 1
52 373 1
2 374 1
22 375 1
0 375 1
6 375 1
3 376 1
26 377 1
22 377 1
3 377 1
0 377 1
37 377 1
2 377 1
12 377 1
31 377 1
19 377 1
33 378 1
33 379 1
56 380 1
8 381 1
29 381 1
58 381 1
0 381 1
54 382 1
71 383 1
25 383 1
11 383 1
22 383 1
21 383 1
54 383 1
6 383 1
90 384 1
62 385 1
31 385 1
52 385 1
22 386 1
14 386 1
54 386 1
6 386 1
36 387 1
31 387 1
74 388 1
26 389 1
74 389 1
38 389 1
61 389 1
48 389 1
27 389 1
80 389 1
1 389 1
63 389 1
54 390 1
13 391 1
48 391 1
57 391 1
1 391 1
100 392 1
25 392 1
90 392 1
2 392 1
29 393 1
61 393 1
48 393 1
0 393 1
0 394 1
2 394 1
7 394 1
26 395 1
13 395 1
26 396 1
8 396 1
17 396 1
55 396 1
48 396 1
33 396 1
2 396 1
34 396 1
12 396 1
7 396 1
15 396 1
53 396 1
5 396 1
66 397 1
25 398 1
26 399 1
41 399 1
13 399 1
36 399 1
27 399 1
20 399 1
37 399 1
1 399 1
12 399 1
28 399 1
11 400 1
21 400 1
32 400 1
30 401 1
13 402 1
61 402 1
63 402 1
39 403 1
27 404 1
16 405 1
71 405 1
57 405 1
0 405 1
54 405 1
51 405 1
19 405 1
6 406 1
26 407 1
75 407 1
35 407 1
13 407 1
30 407 1
16 407 1
38 407 1
25 407 1
4 407 1
27 407 1
20 407 1
37 407 1
1 407 1
34 407 1
6 407 1
12 407 1
56 407 1
18 407 1
19 407 1
0 408 1
23 408 1
5 408 1
31 409 1
58 410 1
6 410 1
1 411 1
26 412 1
11 412 1
22 412 1
24 412 1
10 412 1
69 412 1
0 412 1
20 412 1
21 412 1
2 412 1
7 412 1
53 412 1
19 412 1
22 413 1
3 414 1
24 415 1
58 416 1
87 416 1
10 416 1
68 416 1
71 417 1
0 417 1
56 417 1
41 418 1
39 418 1
55 419 1
2 419 1
39 420 1
31 420 1
49 421 1
55 421 1
3 421 1
53 421 1
47 421 1
26 422 1
7 422 1
33 423 1
36 424 1
17 424 1
27 424 1
1 424 1
26 425 1
74 425 1
35 425 1
13 425 1
36 425 1
58 425 1
87 425 1
27 425 1
20 425 1
14 425 1
37 425 1
1 425 1
12 425 1
28 425 1
7 425 1
53 425 1
18 425 1
22 426 1
5 426 1
26 427 1
27 427 1
51 427 1
31 427 1
14 428 1
54 428 1
6 428 1
8 429 1
29 429 1
16 429 1
44 429 1
25 429 1
60 429 1
90 429 1
11 429 1
84 429 1
22 429 1
27 429 1
3 429 1
64 429 1
0 429 1
21 429 1
68 429 1
32 429 1
5 429 1
31 429 1
19 429 1
98 430 1
3 431 1
29 432 1
58 432 1
45 432 1
4 432 1
48 432 1
9 432 1
10 432 1
14 432 1
66 432 1
78 432 1
32 432 1
5 432 1
14 433 1
52 433 1
22 434 1
3 434 1
26 435 1
74 435 1
62 435 1
61 436 1
3 436 1
20 436 1
6 436 1
86 436 1
55 437 1
68 437 1
30 438 1
38 438 1
55 438 1
3 438 1
33 438 1
20 438 1
37 438 1
29 439 1
77 439 1
61 439 1
55 439 1
95 439 1
10 439 1
65 439 1
54 439 1
12 439 1
53 439 1
47 439 1
1 440 1
30 441 1
27 441 1
37 441 1
74 442 1
101 442 1
8 442 1
13 442 1
30 442 1
58 442 1
16 442 1
44 442 1
25 442 1
4 442 1
60 442 1
11 442 1
22 442 1
87 442 1
24 442 1
27 442 1
95 442 1
9 442 1
10 442 1
88 442 1
69 442 1
33 442 1
83 442 1
57 442 1
0 442 1
21 442 1
54 442 1
23 442 1
62 442 1
6 442 1
12 442 1
28 442 1
68 442 1
7 442 1
82 442 1
63 442 1
53 442 1
50 442 1
32 442 1
39 442 1
31 442 1
47 442 1
19 442 1
49 443 1
8 444 1
30 444 1
25 444 1
24 444 1
33 444 1
0 444 1
26 445 1
58 445 1
48 445 1
27 445 1
20 445 1
8 446 1
29 446 1
25 446 1
11 446 1
22 446 1
24 446 1
3 446 1
10 446 1
64 446 1
33 446 1
0 446 1
21 446 1
2 446 1
54 446 1
68 446 1
15 446 1
32 446 1
47 446 1
19 446 1
44 447 1
4 447 1
60 447 1
84 447 1
22 447 1
0 447 1
15 447 1
53 447 1
5 447 1
29 448 1
30 448 1
38 448 1
20 448 1
1 448 1
51 448 1
18 449 1
49 450 1
29 450 1
84 450 1
48 450 1
3 450 1
69 450 1
57 450 1
67 450 1
12 450 1
59 450 1
61 451 1
39 451 1
4 452 1
21 453 1
3 454 1
101 455 1
29 455 1
25 455 1
11 455 1
48 455 1
10 455 1
33 455 1
83 455 1
65 455 1
14 455 1
21 455 1
23 455 1
32 455 1
5 455 1
19 455 1
26 456 1
30 456 1
56 456 1
26 457 1
11 457 1
26 458 1
75 458 1
42 458 1
41 458 1
74 458 1
101 458 1
13 458 1
40 458 1
29 458 1
38 458 1
45 458 1
77 458 1
25 458 1
4 458 1
61 458 1
84 458 1
48 458 1
22 458 1
27 458 1
10 458 1
64 458 1
80 458 1
57 458 1
0 458 1
20 458 1
76 458 1
66 458 1
37 458 1
2 458 1
1 458 1
23 458 1
78 458 1
53 458 1
59 458 1
5 458 1
39 458 1
85 458 1
31 458 1
73 458 1
47 458 1
19 458 1
52 458 1
26 459 1
74 459 1
13 459 1
30 459 1
71 459 1
38 459 1
4 459 1
27 459 1
97 459 1
20 459 1
14 459 1
2 459 1
1 459 1
54 459 1
23 459 1
34 459 1
6 459 1
12 459 1
15 459 1
63 459 1
53 459 1
5 459 1
19 459 1
52 459 1
29 460 1
55 460 1
3 460 1
57 460 1
1 460 1
58 461 1
84 461 1
87 461 1
14 461 1
53 461 1
57 462 1
30 463 1
71 463 1
38 463 1
56 463 1
12 464 1
31 464 1
55 465 1
3 465 1
63 465 1
32 465 1
4 466 1
60 466 1
6 466 1
22 467 1
69 468 1
14 468 1
54 468 1
6 468 1
31 468 1
86 468 1
27 469 1
31 469 1
29 470 1
25 470 1
4 470 1
11 470 1
55 470 1
24 470 1
95 470 1
0 470 1
14 470 1
37 470 1
21 470 1
1 470 1
54 470 1
6 470 1
15 470 1
63 470 1
53 470 1
47 470 1
47 471 1
59 472 1
69 473 1
33 473 1
32 473 1
5 473 1
29 474 1
54 474 1
6 474 1
12 474 1
19 474 1
29 475 1
77 475 1
27 475 1
88 475 1
14 476 1
2 477 1
33 478 1
22 479 1
38 480 1
55 480 1
20 480 1
53 480 1
32 480 1
6 481 1
49 482 1
102 482 1
57 482 1
15 482 1
53 482 1
75 483 1
42 483 1
41 483 1
74 483 1
49 483 1
13 483 1
40 483 1
29 483 1
30 483 1
36 483 1
38 483 1
45 483 1
61 483 1
27 483 1
10 483 1
64 483 1
80 483 1
57 483 1
37 483 1
21 483 1
1 483 1
78 483 1
39 483 1
31 483 1
47 483 1
52 483 1
6 484 1
3 485 1
75 486 1
42 486 1
38 486 1
45 486 1
61 486 1
48 486 1
22 486 1
3 486 1
14 486 1
37 486 1
21 486 1
68 486 1
50 486 1
31 486 1
47 486 1
25 487 1
32 487 1
30 488 1
64 488 1
33 488 1
57 489 1
32 489 1
3 490 1
3 491 1
13 492 1
63 492 1
74 493 1
44 493 1
25 493 1
11 493 1
84 493 1
3 493 1
64 493 1
0 493 1
20 493 1
53 493 1
0 494 1
54 494 1
11 495 1
23 495 1
11 496 1
22 496 1
21 496 1
14 497 1
11 498 1
3 498 1
26 499 1
13 499 1
53 500 1
1 501 1
26 502 1
62 503 1
63 503 1
31 503 1
47 503 1
26 504 1
38 504 1
0 504 1
37 504 1
2 504 1
26 505 1
74 505 1
13 505 1
11 505 1
22 505 1
27 505 1
3 505 1
21 505 1
53 505 1
60 506 1
19 506 1
26 507 1
74 507 1
38 507 1
27 507 1
3 507 1
14 507 1
53 507 1
50 507 1
31 507 1
30 508 1
26 509 1
71 509 1
2 509 1
56 509 1
79 509 1
26 510 1
75 510 1
41 510 1
40 510 1
66 510 1
37 510 1
68 510 1
15 510 1
32 510 1
31 510 1
41 511 1
38 511 1
3 511 1
33 511 1
57 511 1
76 511 1
1 511 1
34 511 1
12 511 1
68 511 1
32 511 1
29 512 1
55 512 1
33 512 1
20 512 1
5 512 1
30 513 1
20 513 1
56 513 1
38 514 1
86 514 1
48 515 1
5 515 1
6 516 1
5 516 1
20 517 1
14 517 1
15 517 1
53 517 1
29 518 1
11 518 1
54 518 1
23 518 1
7 518 1
3 519 1
8 520 1
58 520 1
7 520 1
32 520 1
49 521 1
3 521 1
72 521 1
33 521 1
76 521 1
78 521 1
26 522 1
74 522 1
13 522 1
36 522 1
38 522 1
27 522 1
37 522 1
62 522 1
63 522 1
50 522 1
3 523 1
55 524 1
64 524 1
78 525 1
53 525 1
32 525 1
8 526 1
58 526 1
16 526 1
60 526 1
87 526 1
10 526 1
64 526 1
69 526 1
0 526 1
14 526 1
2 526 1
54 526 1
6 526 1
12 526 1
68 526 1
7 526 1
63 526 1
32 526 1
5 526 1
39 526 1
19 526 1
52 526 1
26 527 1
11 528 1
54 528 1
6 528 1
36 529 1
22 529 1
29 530 1
11 531 1
22 531 1
21 531 1
29 532 1
11 533 1
9 533 1
10 533 1
0 533 1
2 533 1
32 533 1
5 533 1
19 533 1
26 534 1
38 534 1
27 534 1
37 534 1
39 534 1
31 534 1
13 535 1
36 535 1
22 535 1
31 535 1
1 536 1
26 537 1
13 537 1
30 537 1
84 537 1
33 537 1
2 537 1
62 537 1
32 537 1
31 537 1
52 537 1
32 538 1
40 539 1
4 539 1
90 539 1
57 539 1
12 539 1
68 539 1
47 539 1
29 540 1
36 540 1
44 540 1
25 540 1
4 540 1
17 540 1
61 540 1
11 540 1
55 540 1
48 540 1
64 540 1
33 540 1
83 540 1
14 540 1
6 540 1
78 540 1
15 540 1
5 540 1
31 540 1
73 540 1
31 541 1
60 542 1
11 542 1
22 542 1
10 542 1
64 542 1
69 542 1
6 542 1
32 542 1
19 542 1
64 543 1
33 543 1
14 543 1
53 544 1
49 545 1
1 545 1
26 546 1
8 546 1
58 546 1
25 546 1
55 546 1
84 546 1
48 546 1
22 546 1
9 546 1
3 546 1
10 546 1
88 546 1
0 546 1
2 546 1
54 546 1
23 546 1
6 546 1
12 546 1
63 546 1
32 546 1
5 546 1
39 546 1
22 547 1
0 547 1
23 547 1
6 547 1
26 548 1
29 548 1
25 548 1
4 548 1
48 548 1
3 548 1
14 548 1
66 548 1
39 548 1
31 548 1
73 548 1
48 549 1
98 550 1
54 550 1
28 550 1
8 551 1
58 551 1
71 551 1
25 551 1
11 551 1
24 551 1
9 551 1
0 551 1
2 551 1
54 551 1
6 551 1
32 551 1
59 551 1
26 552 1
13 552 1
36 552 1
38 552 1
27 552 1
20 552 1
1 552 1
34 552 1
103 552 1
10 553 1
26 554 1
13 554 1
27 554 1
1 554 1
34 554 1
