6223 144967
130 504 1
131 504 1
132 504 1
110 504 1
71 504 1
133 504 1
55 504 1
134 504 1
135 504 1
136 505 1
137 505 1
31 505 1
117 505 1
77 505 1
78 505 1
15 505 1
79 505 1
138 505 1
139 505 1
140 505 1
80 505 1
24 505 1
141 505 1
142 505 1
143 505 1
46 505 1
144 505 1
145 505 1
29 505 1
146 505 1
32 505 1
147 505 1
148 505 1
105 505 1
149 505 1
60 505 1
36 505 1
37 505 1
85 505 1
150 505 1
151 505 1
86 505 1
152 505 1
153 505 1
154 505 1
155 505 1
156 505 1
57 505 1
157 505 1
158 505 1
159 505 1
42 505 1
89 505 1
6 505 1
10 505 1
160 505 1
106 505 1
11 505 1
161 505 1
13 505 1
33 505 1
162 505 1
163 505 1
164 505 1
28 505 1
165 505 1
40 505 1
94 505 1
41 505 1
95 505 1
166 505 1
109 505 1
167 505 1
38 505 1
168 505 1
169 505 1
12 505 1
111 505 1
170 505 1
171 505 1
35 505 1
72 505 1
19 505 1
172 505 1
21 505 1
173 505 1
174 505 1
175 505 1
102 505 1
99 505 1
136 506 1
176 506 1
177 506 1
137 506 1
14 506 1
118 506 1
34 506 1
103 506 1
80 506 1
178 506 1
25 506 1
142 506 1
143 506 1
67 506 1
120 506 1
82 506 1
2 506 1
30 506 1
83 506 1
148 506 1
105 506 1
84 506 1
123 506 1
179 506 1
56 506 1
153 506 1
154 506 1
124 506 1
156 506 1
180 506 1
181 506 1
58 506 1
106 506 1
11 506 1
161 506 1
182 506 1
39 506 1
183 506 1
28 506 1
47 506 1
41 506 1
95 506 1
184 506 1
185 506 1
52 506 1
132 506 1
71 506 1
98 506 1
23 506 1
104 507 1
45 507 1
84 507 1
58 507 1
117 508 1
186 508 1
187 508 1
86 508 1
188 508 1
189 509 1
3 509 1
190 509 1
77 509 1
14 509 1
34 509 1
66 509 1
24 509 1
25 509 1
48 509 1
191 509 1
50 509 1
2 509 1
8 509 1
192 509 1
105 509 1
149 509 1
53 509 1
56 509 1
193 509 1
85 509 1
22 509 1
150 509 1
27 509 1
194 509 1
57 509 1
181 509 1
159 509 1
42 509 1
89 509 1
195 509 1
196 509 1
6 509 1
10 509 1
11 509 1
115 509 1
107 509 1
197 509 1
17 509 1
129 509 1
198 509 1
166 509 1
185 509 1
131 509 1
169 509 1
199 509 1
12 509 1
200 509 1
171 509 1
72 509 1
172 509 1
21 509 1
55 509 1
98 509 1
23 509 1
102 509 1
99 509 1
15 510 1
186 510 1
201 510 1
138 510 1
104 510 1
45 510 1
202 510 1
119 510 1
66 510 1
121 510 1
114 510 1
203 510 1
146 510 1
204 510 1
149 510 1
123 510 1
56 510 1
22 510 1
205 510 1
151 510 1
206 510 1
124 510 1
207 510 1
89 510 1
125 510 1
126 510 1
208 510 1
209 510 1
13 510 1
17 510 1
128 510 1
92 510 1
129 510 1
210 510 1
93 510 1
94 510 1
95 510 1
131 510 1
211 510 1
132 510 1
110 510 1
212 510 1
171 510 1
71 510 1
72 510 1
97 510 1
133 510 1
73 510 1
54 510 1
98 510 1
175 510 1
186 511 1
79 511 1
112 511 1
213 511 1
46 511 1
49 511 1
204 511 1
60 511 1
70 511 1
99 511 1
76 512 1
14 512 1
214 512 1
140 512 1
215 512 1
216 512 1
83 512 1
149 512 1
84 512 1
179 512 1
150 512 1
151 512 1
58 512 1
92 512 1
198 512 1
169 512 1
199 512 1
98 512 1
117 513 1
217 513 1
218 513 1
213 513 1
113 513 1
66 513 1
141 513 1
219 513 1
59 513 1
220 513 1
221 513 1
149 513 1
123 513 1
206 513 1
152 513 1
124 513 1
222 513 1
158 513 1
207 513 1
223 513 1
209 513 1
224 513 1
11 513 1
225 513 1
226 513 1
108 513 1
182 513 1
227 513 1
40 513 1
166 513 1
4 513 1
52 513 1
12 513 1
110 513 1
96 513 1
19 513 1
21 513 1
188 513 1
23 513 1
101 513 1
228 513 1
99 513 1
103 514 1
91 514 1
93 514 1
94 514 1
95 514 1
5 514 1
52 514 1
186 515 1
64 515 1
67 515 1
60 515 1
41 515 1
4 515 1
229 515 1
136 516 1
177 516 1
137 516 1
44 516 1
14 516 1
230 516 1
103 516 1
24 516 1
231 516 1
0 516 1
82 516 1
204 516 1
22 516 1
153 516 1
154 516 1
156 516 1
57 516 1
222 516 1
232 516 1
42 516 1
89 516 1
233 516 1
16 516 1
92 516 1
234 516 1
39 516 1
210 516 1
93 516 1
235 516 1
94 516 1
41 516 1
95 516 1
184 516 1
38 516 1
131 516 1
132 516 1
236 516 1
237 516 1
238 516 1
239 516 1
240 516 1
241 516 1
204 517 1
11 517 1
242 517 1
92 517 1
39 517 1
210 517 1
95 517 1
236 517 1
60 518 1
177 519 1
137 519 1
31 519 1
112 519 1
243 519 1
231 519 1
0 519 1
82 519 1
2 519 1
244 519 1
245 519 1
22 519 1
154 519 1
156 519 1
232 519 1
89 519 1
125 519 1
126 519 1
246 519 1
13 519 1
128 519 1
39 519 1
40 519 1
247 519 1
235 519 1
41 519 1
95 519 1
38 519 1
130 519 1
236 519 1
72 519 1
24 520 1
29 520 1
204 520 1
57 520 1
223 520 1
107 520 1
52 520 1
12 520 1
23 520 1
248 521 1
249 521 1
243 521 1
225 521 1
250 521 1
40 521 1
41 521 1
38 521 1
168 521 1
5 521 1
251 521 1
19 521 1
136 522 1
1 522 1
44 522 1
76 522 1
14 522 1
249 522 1
218 522 1
45 522 1
66 522 1
25 522 1
243 522 1
121 522 1
215 522 1
252 522 1
59 522 1
82 522 1
204 522 1
9 522 1
32 522 1
83 522 1
244 522 1
253 522 1
105 522 1
149 522 1
123 522 1
150 522 1
154 522 1
155 522 1
156 522 1
254 522 1
88 522 1
126 522 1
255 522 1
10 522 1
11 522 1
256 522 1
115 522 1
13 522 1
257 522 1
128 522 1
40 522 1
95 522 1
166 522 1
51 522 1
38 522 1
130 522 1
131 522 1
251 522 1
52 522 1
132 522 1
96 522 1
70 522 1
236 522 1
212 522 1
258 522 1
72 522 1
98 522 1
259 522 1
23 522 1
260 522 1
261 522 1
262 523 1
52 523 1
107 524 1
19 524 1
118 525 1
46 525 1
53 525 1
85 525 1
129 525 1
31 526 1
201 526 1
103 526 1
218 526 1
263 526 1
213 526 1
66 526 1
243 526 1
81 526 1
191 526 1
0 526 1
82 526 1
216 526 1
264 526 1
83 526 1
253 526 1
265 526 1
245 526 1
266 526 1
267 526 1
157 526 1
232 526 1
88 526 1
268 526 1
106 526 1
127 526 1
92 526 1
39 526 1
247 526 1
93 526 1
235 526 1
269 526 1
166 526 1
51 526 1
270 526 1
271 526 1
236 526 1
272 526 1
259 526 1
18 527 1
136 528 1
137 528 1
44 528 1
31 528 1
76 528 1
140 528 1
104 528 1
202 528 1
263 528 1
25 528 1
143 528 1
114 528 1
252 528 1
191 528 1
50 528 1
0 528 1
82 528 1
204 528 1
83 528 1
105 528 1
149 528 1
84 528 1
123 528 1
273 528 1
179 528 1
274 528 1
22 528 1
86 528 1
124 528 1
57 528 1
222 528 1
42 528 1
89 528 1
196 528 1
115 528 1
17 528 1
33 528 1
90 528 1
275 528 1
276 528 1
128 528 1
277 528 1
92 528 1
39 528 1
210 528 1
40 528 1
94 528 1
95 528 1
184 528 1
51 528 1
131 528 1
132 528 1
110 528 1
212 528 1
237 528 1
171 528 1
97 528 1
133 528 1
278 528 1
98 528 1
173 528 1
241 528 1
279 528 1
189 529 1
186 529 1
63 529 1
178 529 1
32 529 1
151 529 1
89 529 1
58 529 1
90 529 1
39 529 1
94 529 1
35 529 1
280 529 1
241 529 1
79 530 1
141 530 1
46 530 1
60 530 1
152 530 1
281 530 1
247 530 1
12 530 1
282 530 1
34 531 1
283 531 1
136 532 1
1 532 1
176 532 1
7 532 1
177 532 1
137 532 1
44 532 1
75 532 1
31 532 1
103 532 1
138 532 1
18 532 1
114 532 1
0 532 1
8 532 1
83 532 1
284 532 1
84 532 1
179 532 1
36 532 1
37 532 1
194 532 1
158 532 1
87 532 1
181 532 1
232 532 1
254 532 1
207 532 1
89 532 1
281 532 1
195 532 1
208 532 1
209 532 1
224 532 1
106 532 1
256 532 1
116 532 1
13 532 1
107 532 1
162 532 1
163 532 1
182 532 1
20 532 1
128 532 1
65 532 1
164 532 1
185 532 1
52 532 1
285 532 1
97 532 1
19 532 1
286 532 1
287 532 1
133 532 1
98 532 1
23 532 1
288 532 1
289 532 1
102 532 1
99 532 1
290 532 1
3 532 1
117 532 1
76 532 1
217 532 1
77 532 1
78 532 1
291 532 1
15 532 1
63 532 1
79 532 1
104 532 1
202 532 1
119 532 1
178 532 1
213 532 1
113 532 1
66 532 1
25 532 1
141 532 1
120 532 1
215 532 1
46 532 1
81 532 1
292 532 1
191 532 1
2 532 1
253 532 1
265 532 1
245 532 1
293 532 1
105 532 1
149 532 1
294 532 1
295 532 1
60 532 1
56 532 1
274 532 1
150 532 1
153 532 1
154 532 1
124 532 1
156 532 1
296 532 1
223 532 1
297 532 1
11 532 1
16 532 1
17 532 1
298 532 1
33 532 1
299 532 1
275 532 1
40 532 1
93 532 1
198 532 1
235 532 1
41 532 1
300 532 1
166 532 1
38 532 1
169 532 1
70 532 1
212 532 1
301 532 1
35 532 1
172 532 1
44 533 1
186 533 1
246 533 1
13 533 1
182 533 1
200 533 1
73 533 1
55 533 1
77 533 1
104 533 1
74 533 1
123 533 1
86 533 1
42 533 1
299 533 1
210 533 1
93 533 1
41 533 1
302 533 1
21 533 1
241 533 1
60 534 1
58 534 1
95 534 1
7 535 1
67 535 1
48 535 1
50 535 1
8 535 1
32 535 1
53 535 1
273 535 1
37 535 1
27 535 1
181 535 1
303 535 1
200 535 1
289 535 1
228 535 1
190 535 1
80 535 1
25 535 1
149 535 1
85 535 1
296 535 1
57 535 1
42 535 1
223 535 1
10 535 1
11 535 1
226 535 1
197 535 1
108 535 1
299 535 1
258 535 1
72 535 1
175 535 1
44 536 1
304 536 1
31 536 1
34 536 1
138 536 1
243 536 1
67 536 1
32 536 1
83 536 1
244 536 1
221 536 1
84 536 1
36 536 1
193 536 1
205 536 1
187 536 1
151 536 1
157 536 1
89 536 1
209 536 1
115 536 1
116 536 1
13 536 1
107 536 1
162 536 1
90 536 1
257 536 1
305 536 1
227 536 1
128 536 1
234 536 1
39 536 1
165 536 1
12 536 1
19 536 1
54 536 1
55 536 1
278 536 1
98 536 1
173 536 1
259 536 1
282 536 1
23 536 1
306 536 1
134 536 1
189 536 1
3 536 1
76 536 1
77 536 1
14 536 1
15 536 1
307 536 1
104 536 1
202 536 1
80 536 1
178 536 1
113 536 1
25 536 1
120 536 1
121 536 1
215 536 1
74 536 1
46 536 1
292 536 1
252 536 1
191 536 1
59 536 1
203 536 1
82 536 1
146 536 1
253 536 1
149 536 1
123 536 1
150 536 1
86 536 1
155 536 1
57 536 1
196 536 1
11 536 1
16 536 1
197 536 1
17 536 1
276 536 1
308 536 1
92 536 1
28 536 1
40 536 1
198 536 1
94 536 1
131 536 1
309 536 1
168 536 1
310 536 1
211 536 1
70 536 1
311 536 1
258 536 1
171 536 1
101 536 1
175 536 1
241 536 1
100 536 1
279 536 1
312 537 1
20 538 1
63 538 1
66 538 1
262 539 1
129 539 1
56 539 1
58 539 1
308 539 1
47 539 1
136 540 1
262 540 1
177 540 1
137 540 1
34 540 1
249 540 1
140 540 1
143 540 1
114 540 1
0 540 1
8 540 1
83 540 1
220 540 1
84 540 1
179 540 1
36 540 1
193 540 1
157 540 1
87 540 1
207 540 1
89 540 1
208 540 1
90 540 1
128 540 1
234 540 1
313 540 1
314 540 1
39 540 1
132 540 1
110 540 1
96 540 1
111 540 1
285 540 1
97 540 1
19 540 1
286 540 1
287 540 1
133 540 1
278 540 1
98 540 1
173 540 1
23 540 1
134 540 1
228 540 1
117 540 1
76 540 1
77 540 1
15 540 1
63 540 1
79 540 1
104 540 1
202 540 1
119 540 1
80 540 1
113 540 1
24 540 1
252 540 1
191 540 1
145 540 1
203 540 1
29 540 1
82 540 1
146 540 1
85 540 1
150 540 1
86 540 1
154 540 1
155 540 1
156 540 1
57 540 1
42 540 1
125 540 1
196 540 1
11 540 1
16 540 1
108 540 1
275 540 1
276 540 1
91 540 1
92 540 1
210 540 1
28 540 1
93 540 1
235 540 1
198 540 1
94 540 1
41 540 1
95 540 1
184 540 1
131 540 1
168 540 1
5 540 1
310 540 1
229 540 1
258 540 1
171 540 1
21 540 1
279 540 1
18 541 1
243 541 1
315 541 1
250 541 1
270 541 1
287 541 1
316 541 1
317 541 1
22 541 1
155 541 1
43 541 1
318 541 1
319 541 1
320 541 1
40 541 1
247 541 1
93 541 1
168 541 1
5 541 1
229 541 1
144 542 1
216 542 1
83 542 1
88 542 1
200 542 1
23 542 1
189 542 1
105 542 1
11 542 1
70 542 1
262 543 1
142 543 1
194 543 1
321 543 1
119 543 1
74 543 1
56 543 1
274 543 1
47 543 1
130 543 1
44 544 1
75 544 1
31 544 1
103 544 1
112 544 1
18 544 1
143 544 1
48 544 1
204 544 1
8 544 1
322 544 1
244 544 1
84 544 1
179 544 1
323 544 1
87 544 1
13 544 1
65 544 1
250 544 1
39 544 1
132 544 1
110 544 1
324 544 1
286 544 1
133 544 1
240 544 1
282 544 1
325 544 1
104 544 1
64 544 1
252 544 1
59 544 1
316 544 1
293 544 1
86 544 1
152 544 1
42 544 1
297 544 1
11 544 1
326 544 1
327 544 1
210 544 1
28 544 1
68 544 1
251 544 1
70 544 1
328 544 1
20 545 1
71 545 1
14 545 1
121 545 1
46 545 1
85 545 1
4 545 1
70 545 1
189 546 1
46 546 1
274 546 1
177 547 1
44 547 1
329 547 1
8 547 1
220 547 1
84 547 1
273 547 1
88 547 1
209 547 1
162 547 1
163 547 1
164 547 1
96 547 1
228 547 1
253 547 1
274 547 1
124 547 1
223 547 1
58 547 1
6 547 1
243 548 1
112 549 1
18 549 1
243 549 1
0 549 1
9 549 1
330 549 1
293 549 1
22 549 1
75 550 1
99 550 1
45 550 1
130 550 1
66 551 1
187 552 1
14 552 1
85 552 1
91 552 1
4 552 1
322 553 1
76 553 1
58 553 1
95 553 1
142 554 1
130 554 1
262 555 1
7 555 1
31 555 1
329 555 1
34 555 1
142 555 1
143 555 1
50 555 1
8 555 1
30 555 1
32 555 1
83 555 1
284 555 1
220 555 1
331 555 1
53 555 1
332 555 1
84 555 1
179 555 1
193 555 1
205 555 1
194 555 1
157 555 1
222 555 1
181 555 1
254 555 1
159 555 1
89 555 1
333 555 1
61 555 1
208 555 1
224 555 1
115 555 1
107 555 1
227 555 1
164 555 1
109 555 1
52 555 1
200 555 1
111 555 1
55 555 1
278 555 1
98 555 1
173 555 1
23 555 1
334 555 1
99 555 1
335 555 1
117 555 1
76 555 1
77 555 1
14 555 1
78 555 1
15 555 1
307 555 1
79 555 1
139 555 1
336 555 1
80 555 1
25 555 1
141 555 1
46 555 1
337 555 1
252 555 1
191 555 1
145 555 1
203 555 1
338 555 1
148 555 1
123 555 1
56 555 1
85 555 1
150 555 1
86 555 1
57 555 1
58 555 1
196 555 1
6 555 1
160 555 1
226 555 1
17 555 1
275 555 1
28 555 1
198 555 1
339 555 1
340 555 1
166 555 1
169 555 1
341 555 1
342 555 1
172 555 1
21 555 1
343 555 1
279 555 1
344 556 1
76 556 1
77 556 1
120 556 1
215 556 1
345 556 1
346 556 1
196 556 1
169 556 1
347 556 1
348 557 1
349 557 1
129 557 1
321 557 1
324 557 1
45 557 1
74 557 1
350 557 1
125 557 1
58 557 1
91 557 1
47 557 1
130 557 1
187 558 1
46 558 1
4 558 1
316 559 1
11 559 1
7 560 1
23 560 1
56 560 1
47 560 1
20 561 1
285 561 1
351 562 1
112 562 1
244 562 1
73 562 1
352 562 1
319 562 1
320 562 1
40 562 1
339 562 1
211 562 1
236 562 1
229 562 1
114 563 1
13 563 1
321 563 1
52 563 1
19 563 1
278 563 1
117 563 1
291 563 1
113 563 1
66 563 1
121 563 1
105 563 1
85 563 1
275 563 1
258 563 1
31 564 1
138 564 1
89 564 1
117 564 1
46 564 1
274 564 1
47 564 1
94 564 1
95 564 1
51 564 1
4 564 1
347 564 1
117 565 1
79 565 1
35 565 1
67 566 1
232 566 1
353 566 1
39 566 1
132 566 1
133 566 1
190 566 1
45 566 1
64 566 1
354 566 1
231 566 1
56 566 1
274 566 1
153 566 1
156 566 1
355 566 1
356 566 1
40 566 1
41 566 1
95 566 1
184 566 1
357 566 1
72 566 1
244 567 1
73 568 1
210 568 1
41 568 1
211 568 1
1 569 1
122 569 1
143 569 1
50 569 1
83 569 1
332 569 1
273 569 1
194 569 1
181 569 1
61 569 1
115 569 1
13 569 1
182 569 1
20 569 1
257 569 1
305 569 1
12 569 1
200 569 1
96 569 1
73 569 1
55 569 1
261 569 1
99 569 1
3 569 1
307 569 1
45 569 1
46 569 1
358 569 1
337 569 1
56 569 1
57 569 1
125 569 1
196 569 1
33 569 1
299 569 1
339 569 1
359 569 1
4 569 1
211 569 1
21 569 1
101 569 1
204 570 1
9 570 1
262 571 1
7 571 1
44 571 1
31 571 1
114 571 1
216 571 1
8 571 1
32 571 1
220 571 1
53 571 1
106 571 1
115 571 1
107 571 1
162 571 1
163 571 1
182 571 1
227 571 1
303 571 1
234 571 1
313 571 1
164 571 1
165 571 1
52 571 1
12 571 1
19 571 1
278 571 1
23 571 1
99 571 1
189 571 1
117 571 1
76 571 1
77 571 1
79 571 1
213 571 1
113 571 1
141 571 1
120 571 1
121 571 1
215 571 1
46 571 1
146 571 1
149 571 1
274 571 1
85 571 1
150 571 1
58 571 1
297 571 1
6 571 1
10 571 1
11 571 1
197 571 1
299 571 1
247 571 1
68 571 1
4 571 1
169 571 1
35 571 1
347 571 1
176 572 1
177 572 1
44 572 1
31 572 1
138 572 1
360 572 1
142 572 1
143 572 1
144 572 1
50 572 1
8 572 1
32 572 1
192 572 1
147 572 1
179 572 1
36 572 1
205 572 1
27 572 1
206 572 1
194 572 1
158 572 1
87 572 1
159 572 1
207 572 1
89 572 1
61 572 1
115 572 1
13 572 1
107 572 1
163 572 1
182 572 1
227 572 1
128 572 1
165 572 1
167 572 1
185 572 1
12 572 1
110 572 1
200 572 1
96 572 1
111 572 1
287 572 1
133 572 1
55 572 1
278 572 1
173 572 1
282 572 1
361 572 1
102 572 1
135 572 1
362 572 1
363 572 1
99 572 1
290 572 1
364 572 1
190 572 1
117 572 1
14 572 1
78 572 1
15 572 1
307 572 1
79 572 1
139 572 1
336 572 1
202 572 1
119 572 1
80 572 1
213 572 1
24 572 1
25 572 1
141 572 1
74 572 1
46 572 1
252 572 1
191 572 1
145 572 1
203 572 1
29 572 1
2 572 1
253 572 1
265 572 1
365 572 1
148 572 1
105 572 1
149 572 1
123 572 1
85 572 1
86 572 1
124 572 1
156 572 1
180 572 1
57 572 1
42 572 1
346 572 1
196 572 1
6 572 1
10 572 1
160 572 1
11 572 1
352 572 1
17 572 1
92 572 1
210 572 1
28 572 1
40 572 1
235 572 1
94 572 1
184 572 1
340 572 1
166 572 1
130 572 1
131 572 1
168 572 1
211 572 1
258 572 1
171 572 1
72 572 1
172 572 1
21 572 1
34 573 1
128 573 1
126 573 1
8 574 1
32 574 1
115 574 1
13 574 1
200 574 1
96 574 1
54 574 1
23 574 1
14 574 1
337 574 1
105 574 1
42 574 1
11 574 1
28 574 1
41 574 1
67 575 1
66 575 1
75 576 1
9 576 1
366 576 1
161 576 1
242 576 1
39 576 1
259 576 1
354 576 1
367 576 1
330 576 1
316 576 1
293 576 1
326 576 1
251 576 1
164 577 1
92 577 1
103 578 1
321 578 1
274 578 1
58 578 1
47 578 1
8 579 1
84 579 1
179 579 1
87 579 1
207 579 1
20 579 1
164 579 1
183 579 1
165 579 1
52 579 1
132 579 1
12 579 1
96 579 1
368 579 1
98 579 1
23 579 1
228 579 1
99 579 1
218 579 1
295 579 1
42 579 1
10 579 1
11 579 1
33 579 1
130 579 1
177 580 1
348 580 1
143 580 1
0 580 1
83 580 1
192 580 1
84 580 1
179 580 1
193 580 1
27 580 1
157 580 1
158 580 1
87 580 1
181 580 1
207 580 1
209 580 1
224 580 1
115 580 1
162 580 1
182 580 1
164 580 1
271 580 1
52 580 1
111 580 1
19 580 1
188 580 1
102 580 1
99 580 1
190 580 1
77 580 1
139 580 1
202 580 1
25 580 1
46 580 1
29 580 1
149 580 1
274 580 1
85 580 1
180 580 1
297 580 1
10 580 1
11 580 1
299 580 1
94 580 1
41 580 1
95 580 1
184 580 1
369 580 1
166 580 1
169 580 1
258 580 1
35 580 1
172 580 1
328 580 1
176 581 1
52 581 1
45 581 1
121 581 1
46 581 1
105 581 1
274 581 1
154 581 1
41 581 1
184 581 1
72 581 1
44 582 1
329 582 1
114 582 1
144 582 1
8 582 1
32 582 1
83 582 1
284 582 1
53 582 1
193 582 1
151 582 1
27 582 1
256 582 1
13 582 1
107 582 1
227 582 1
129 582 1
165 582 1
52 582 1
12 582 1
71 582 1
19 582 1
55 582 1
278 582 1
173 582 1
135 582 1
99 582 1
189 582 1
3 582 1
76 582 1
217 582 1
79 582 1
80 582 1
113 582 1
25 582 1
46 582 1
252 582 1
203 582 1
2 582 1
149 582 1
295 582 1
123 582 1
274 582 1
85 582 1
196 582 1
6 582 1
10 582 1
197 582 1
17 582 1
108 582 1
275 582 1
92 582 1
28 582 1
300 582 1
69 582 1
4 582 1
169 582 1
302 582 1
258 582 1
35 582 1
172 582 1
21 582 1
328 582 1
241 582 1
187 583 1
71 583 1
370 583 1
117 583 1
14 583 1
121 583 1
85 583 1
91 583 1
70 583 1
212 583 1
177 584 1
348 584 1
371 584 1
0 584 1
204 584 1
61 584 1
90 584 1
128 584 1
71 584 1
24 584 1
354 584 1
274 584 1
156 584 1
125 584 1
16 584 1
40 584 1
235 584 1
94 584 1
41 584 1
184 584 1
38 584 1
236 584 1
72 584 1
67 585 1
243 586 1
50 586 1
61 586 1
372 586 1
330 586 1
316 586 1
233 586 1
319 586 1
93 586 1
41 586 1
95 586 1
184 586 1
60 587 1
274 587 1
196 587 1
308 587 1
92 587 1
95 587 1
84 588 1
179 588 1
87 588 1
215 588 1
149 588 1
153 588 1
251 588 1
7 589 1
305 589 1
129 589 1
164 589 1
321 589 1
102 589 1
118 589 1
79 589 1
45 589 1
80 589 1
74 589 1
274 589 1
125 589 1
58 589 1
6 589 1
28 589 1
279 589 1
182 590 1
52 590 1
63 590 1
186 591 1
83 592 1
129 592 1
76 592 1
74 592 1
145 592 1
56 592 1
274 592 1
196 592 1
310 592 1
284 593 1
129 593 1
274 593 1
92 593 1
310 593 1
221 594 1
206 594 1
162 594 1
163 594 1
261 594 1
117 594 1
118 594 1
214 594 1
25 594 1
85 594 1
58 594 1
47 594 1
51 594 1
4 594 1
311 594 1
136 595 1
176 595 1
44 595 1
186 595 1
34 595 1
138 595 1
140 595 1
143 595 1
114 595 1
144 595 1
371 595 1
8 595 1
32 595 1
83 595 1
192 595 1
220 595 1
221 595 1
53 595 1
179 595 1
36 595 1
37 595 1
193 595 1
205 595 1
27 595 1
206 595 1
254 595 1
159 595 1
89 595 1
256 595 1
107 595 1
90 595 1
182 595 1
20 595 1
227 595 1
128 595 1
313 595 1
164 595 1
314 595 1
373 595 1
165 595 1
52 595 1
374 595 1
132 595 1
110 595 1
111 595 1
97 595 1
19 595 1
286 595 1
287 595 1
133 595 1
55 595 1
278 595 1
98 595 1
173 595 1
240 595 1
289 595 1
134 595 1
102 595 1
135 595 1
362 595 1
363 595 1
364 595 1
117 595 1
76 595 1
77 595 1
291 595 1
15 595 1
79 595 1
139 595 1
218 595 1
104 595 1
202 595 1
119 595 1
80 595 1
113 595 1
25 595 1
141 595 1
120 595 1
215 595 1
231 595 1
252 595 1
191 595 1
203 595 1
82 595 1
375 595 1
146 595 1
245 595 1
365 595 1
148 595 1
105 595 1
149 595 1
274 595 1
85 595 1
86 595 1
152 595 1
155 595 1
57 595 1
223 595 1
58 595 1
196 595 1
6 595 1
160 595 1
17 595 1
33 595 1
276 595 1
91 595 1
92 595 1
28 595 1
198 595 1
94 595 1
300 595 1
69 595 1
38 595 1
131 595 1
168 595 1
5 595 1
310 595 1
169 595 1
212 595 1
229 595 1
258 595 1
171 595 1
35 595 1
21 595 1
328 595 1
279 595 1
136 596 1
176 596 1
137 596 1
103 596 1
143 596 1
67 596 1
8 596 1
9 596 1
32 596 1
83 596 1
87 596 1
232 596 1
89 596 1
61 596 1
256 596 1
115 596 1
161 596 1
13 596 1
182 596 1
52 596 1
110 596 1
200 596 1
111 596 1
272 596 1
98 596 1
240 596 1
362 596 1
104 596 1
45 596 1
119 596 1
25 596 1
46 596 1
105 596 1
123 596 1
56 596 1
274 596 1
86 596 1
153 596 1
154 596 1
156 596 1
255 596 1
16 596 1
92 596 1
210 596 1
93 596 1
235 596 1
94 596 1
41 596 1
95 596 1
184 596 1
130 596 1
5 596 1
236 596 1
229 596 1
35 596 1
21 596 1
241 596 1
282 597 1
117 597 1
113 597 1
120 597 1
215 597 1
46 597 1
56 597 1
204 598 1
231 598 1
22 598 1
310 598 1
234 599 1
314 599 1
132 599 1
110 599 1
86 599 1
166 599 1
131 599 1
310 599 1
44 600 1
83 600 1
194 600 1
157 600 1
207 600 1
208 600 1
115 600 1
182 600 1
52 600 1
200 600 1
102 600 1
99 600 1
15 600 1
79 600 1
74 600 1
160 600 1
11 600 1
70 600 1
258 600 1
