5912 104486
34 376 1
24 376 1
35 376 1
74 376 1
72 376 1
40 376 1
41 376 1
93 376 1
42 376 1
139 376 1
43 376 1
60 376 1
132 376 1
169 376 1
213 376 1
65 376 1
186 376 1
75 376 1
10 376 1
103 376 1
205 376 1
22 376 1
135 376 1
56 376 1
214 376 1
215 376 1
116 376 1
57 376 1
68 376 1
216 376 1
70 376 1
76 376 1
32 376 1
217 376 1
4 376 1
14 376 1
21 376 1
64 376 1
152 376 1
77 376 1
73 376 1
23 376 1
85 376 1
162 376 1
36 376 1
141 376 1
89 376 1
142 376 1
38 376 1
143 376 1
184 376 1
193 376 1
177 376 1
218 376 1
128 376 1
219 376 1
20 376 1
156 376 1
220 376 1
129 376 1
44 376 1
18 376 1
98 376 1
48 376 1
5 376 1
6 376 1
221 376 1
203 376 1
206 376 1
66 376 1
51 376 1
148 376 1
171 376 1
133 376 1
134 376 1
55 376 1
8 376 1
58 376 1
29 376 1
222 376 1
59 376 1
7 377 1
24 377 1
25 377 1
93 377 1
64 377 1
95 377 1
46 377 1
51 377 1
53 377 1
58 377 1
82 378 1
20 378 1
82 379 1
7 380 1
128 380 1
187 380 1
29 380 1
11 381 1
223 381 1
81 381 1
30 381 1
82 381 1
224 381 1
138 381 1
7 381 1
151 381 1
34 381 1
175 381 1
24 381 1
25 381 1
153 381 1
92 381 1
72 381 1
225 381 1
39 381 1
40 381 1
41 381 1
176 381 1
93 381 1
42 381 1
144 381 1
157 381 1
140 381 1
60 381 1
131 381 1
185 381 1
100 381 1
75 381 1
101 381 1
103 381 1
205 381 1
170 381 1
17 381 1
107 381 1
135 381 1
226 381 1
209 381 1
57 381 1
137 381 1
188 381 1
227 381 1
118 381 1
120 381 1
32 381 1
14 381 1
4 381 1
64 381 1
152 381 1
73 381 1
85 381 1
78 381 1
162 381 1
16 381 1
183 381 1
141 381 1
228 381 1
154 381 1
37 381 1
91 381 1
126 381 1
184 381 1
128 381 1
156 381 1
95 381 1
129 381 1
44 381 1
19 381 1
45 381 1
97 381 1
46 381 1
130 381 1
145 381 1
48 381 1
229 381 1
5 381 1
6 381 1
230 381 1
204 381 1
146 381 1
50 381 1
66 381 1
148 381 1
106 381 1
53 381 1
110 381 1
231 381 1
111 381 1
55 381 1
187 381 1
136 381 1
159 381 1
58 381 1
61 381 1
210 381 1
232 381 1
222 381 1
121 381 1
122 381 1
59 381 1
212 381 1
233 382 1
174 383 1
7 383 1
10 383 1
21 383 1
23 383 1
190 384 1
151 384 1
24 384 1
105 384 1
11 385 1
30 385 1
199 385 1
190 385 1
12 385 1
3 385 1
7 385 1
124 385 1
151 385 1
34 385 1
24 385 1
25 385 1
35 385 1
153 385 1
74 385 1
234 385 1
72 385 1
41 385 1
166 385 1
93 385 1
42 385 1
139 385 1
43 385 1
144 385 1
60 385 1
131 385 1
185 385 1
202 385 1
65 385 1
103 385 1
205 385 1
170 385 1
235 385 1
236 385 1
17 385 1
135 385 1
113 385 1
114 385 1
67 385 1
208 385 1
54 385 1
56 385 1
214 385 1
215 385 1
116 385 1
209 385 1
57 385 1
137 385 1
68 385 1
118 385 1
237 385 1
120 385 1
76 385 1
32 385 1
14 385 1
4 385 1
21 385 1
64 385 1
152 385 1
77 385 1
73 385 1
85 385 1
16 385 1
183 385 1
141 385 1
125 385 1
154 385 1
37 385 1
238 385 1
91 385 1
126 385 1
38 385 1
143 385 1
156 385 1
129 385 1
44 385 1
19 385 1
96 385 1
46 385 1
130 385 1
158 385 1
145 385 1
48 385 1
5 385 1
230 385 1
203 385 1
204 385 1
146 385 1
239 385 1
240 385 1
49 385 1
50 385 1
206 385 1
51 385 1
171 385 1
148 385 1
108 385 1
28 385 1
53 385 1
110 385 1
1 385 1
231 385 1
55 385 1
167 385 1
187 385 1
136 385 1
8 385 1
117 385 1
58 385 1
210 385 1
232 385 1
241 385 1
121 385 1
122 385 1
123 385 1
212 385 1
11 386 1
12 386 1
174 386 1
9 386 1
151 386 1
175 386 1
242 386 1
181 386 1
197 386 1
215 386 1
86 386 1
243 386 1
244 386 1
130 386 1
13 386 1
245 386 1
246 386 1
247 386 1
178 386 1
51 386 1
1 386 1
167 386 1
29 386 1
163 387 1
41 387 1
47 387 1
68 387 1
38 387 1
59 387 1
190 388 1
248 388 1
77 388 1
28 388 1
109 388 1
31 389 1
7 389 1
63 389 1
71 389 1
9 389 1
151 389 1
72 389 1
176 389 1
42 389 1
139 389 1
43 389 1
249 389 1
202 389 1
22 389 1
181 389 1
113 389 1
67 389 1
214 389 1
116 389 1
64 389 1
85 389 1
183 389 1
89 389 1
38 389 1
143 389 1
243 389 1
218 389 1
19 389 1
46 389 1
250 389 1
52 389 1
26 389 1
111 389 1
182 389 1
55 389 1
35 390 1
10 390 1
17 390 1
27 390 1
78 390 1
251 390 1
220 390 1
53 391 1
12 392 1
166 392 1
42 392 1
47 392 1
135 392 1
54 392 1
184 392 1
98 392 1
82 393 1
175 393 1
12 394 1
7 394 1
71 394 1
9 394 1
175 394 1
2 394 1
252 394 1
218 394 1
82 395 1
31 395 1
109 395 1
174 396 1
23 396 1
29 396 1
140 397 1
70 397 1
49 397 1
12 398 1
32 398 1
109 399 1
11 400 1
30 400 1
82 400 1
190 400 1
164 400 1
35 400 1
72 400 1
41 400 1
166 400 1
253 400 1
42 400 1
139 400 1
43 400 1
144 400 1
157 400 1
131 400 1
254 400 1
209 400 1
57 400 1
137 400 1
76 400 1
32 400 1
14 400 1
4 400 1
16 400 1
183 400 1
141 400 1
125 400 1
154 400 1
38 400 1
143 400 1
127 400 1
156 400 1
95 400 1
129 400 1
46 400 1
145 400 1
48 400 1
6 400 1
230 400 1
203 400 1
206 400 1
148 400 1
133 400 1
53 400 1
134 400 1
255 400 1
256 400 1
58 400 1
59 400 1
212 400 1
164 401 1
35 401 1
60 401 1
32 401 1
162 401 1
145 401 1
134 401 1
105 402 1
49 402 1
109 402 1
29 402 1
140 403 1
28 403 1
35 404 1
243 404 1
14 405 1
7 406 1
10 406 1
18 406 1
257 407 1
71 407 1
151 407 1
24 407 1
176 407 1
17 407 1
246 407 1
247 407 1
108 407 1
172 407 1
167 407 1
29 407 1
223 408 1
30 408 1
82 408 1
174 408 1
74 408 1
60 408 1
101 408 1
205 408 1
209 408 1
76 408 1
217 408 1
73 408 1
23 408 1
78 408 1
142 408 1
143 408 1
18 408 1
203 408 1
104 408 1
187 408 1
34 409 1
40 409 1
17 409 1
76 409 1
55 409 1
58 409 1
151 410 1
48 410 1
53 410 1
28 411 1
114 412 1
68 412 1
76 412 1
7 413 1
169 413 1
113 413 1
116 413 1
53 413 1
12 414 1
176 414 1
0 415 1
82 415 1
12 415 1
41 415 1
60 415 1
10 415 1
54 415 1
14 415 1
85 415 1
143 415 1
145 415 1
66 415 1
28 415 1
61 415 1
29 415 1
2 416 1
82 417 1
190 417 1
7 417 1
34 417 1
74 417 1
163 417 1
72 417 1
40 417 1
166 417 1
60 417 1
15 417 1
170 417 1
235 417 1
209 417 1
68 417 1
258 417 1
76 417 1
32 417 1
73 417 1
85 417 1
78 417 1
162 417 1
126 417 1
38 417 1
142 417 1
128 417 1
220 417 1
129 417 1
44 417 1
18 417 1
48 417 1
178 417 1
66 417 1
26 417 1
106 417 1
28 417 1
134 417 1
232 417 1
121 417 1
59 417 1
30 418 1
24 418 1
25 418 1
139 418 1
43 418 1
157 418 1
132 418 1
103 418 1
67 418 1
54 418 1
215 418 1
116 418 1
209 418 1
137 418 1
119 418 1
259 418 1
76 418 1
4 418 1
152 418 1
77 418 1
183 418 1
141 418 1
125 418 1
154 418 1
38 418 1
184 418 1
193 418 1
260 418 1
127 418 1
128 418 1
95 418 1
46 418 1
98 418 1
145 418 1
6 418 1
50 418 1
171 418 1
133 418 1
109 418 1
53 418 1
110 418 1
55 418 1
187 418 1
136 418 1
58 418 1
29 418 1
261 419 1
103 419 1
107 419 1
99 419 1
54 420 1
16 420 1
29 420 1
7 421 1
23 421 1
81 422 1
12 422 1
31 422 1
2 422 1
262 422 1
173 422 1
188 422 1
89 422 1
263 422 1
252 422 1
243 422 1
218 422 1
250 422 1
111 422 1
182 422 1
12 423 1
50 423 1
63 424 1
7 425 1
42 425 1
139 425 1
43 425 1
10 425 1
113 425 1
54 425 1
57 425 1
165 425 1
38 425 1
109 425 1
30 426 1
41 426 1
42 426 1
139 426 1
43 426 1
144 426 1
131 426 1
132 426 1
152 426 1
38 426 1
128 426 1
133 426 1
134 426 1
187 426 1
82 427 1
226 427 1
78 427 1
18 427 1
66 427 1
12 428 1
7 428 1
74 428 1
41 428 1
144 428 1
186 428 1
105 428 1
27 428 1
209 428 1
137 428 1
119 428 1
32 428 1
73 428 1
183 428 1
154 428 1
38 428 1
128 428 1
95 428 1
145 428 1
6 428 1
203 428 1
50 428 1
66 428 1
134 428 1
187 428 1
140 429 1
27 429 1
76 429 1
78 429 1
49 429 1
232 429 1
7 430 1
103 430 1
27 430 1
97 430 1
5 430 1
171 430 1
172 430 1
174 431 1
8 431 1
12 432 1
175 432 1
179 432 1
264 432 1
89 432 1
252 432 1
243 432 1
246 432 1
51 432 1
108 432 1
29 432 1
12 433 1
20 433 1
145 433 1
50 433 1
121 433 1
72 434 1
42 434 1
139 434 1
43 434 1
162 434 1
128 434 1
182 434 1
105 435 1
45 435 1
212 435 1
21 436 1
25 437 1
41 438 1
185 438 1
105 438 1
248 438 1
70 438 1
32 438 1
125 438 1
143 438 1
251 438 1
145 438 1
48 438 1
66 438 1
231 438 1
89 439 1
44 439 1
122 439 1
82 440 1
105 440 1
248 440 1
70 440 1
50 440 1
66 440 1
231 440 1
34 441 1
24 441 1
60 441 1
17 441 1
76 441 1
161 441 1
44 441 1
55 441 1
58 441 1
30 442 1
164 442 1
3 442 1
124 442 1
151 442 1
34 442 1
24 442 1
25 442 1
153 442 1
74 442 1
234 442 1
92 442 1
72 442 1
41 442 1
166 442 1
93 442 1
139 442 1
43 442 1
144 442 1
157 442 1
202 442 1
65 442 1
186 442 1
101 442 1
10 442 1
103 442 1
205 442 1
235 442 1
236 442 1
254 442 1
135 442 1
265 442 1
113 442 1
67 442 1
56 442 1
214 442 1
215 442 1
116 442 1
248 442 1
209 442 1
57 442 1
137 442 1
118 442 1
69 442 1
237 442 1
119 442 1
259 442 1
120 442 1
70 442 1
76 442 1
32 442 1
217 442 1
14 442 1
4 442 1
165 442 1
64 442 1
152 442 1
77 442 1
84 442 1
73 442 1
85 442 1
162 442 1
200 442 1
183 442 1
141 442 1
154 442 1
37 442 1
89 442 1
266 442 1
91 442 1
126 442 1
38 442 1
142 442 1
177 442 1
260 442 1
127 442 1
267 442 1
128 442 1
44 442 1
96 442 1
45 442 1
97 442 1
46 442 1
130 442 1
145 442 1
62 442 1
268 442 1
6 442 1
204 442 1
104 442 1
239 442 1
49 442 1
50 442 1
206 442 1
66 442 1
148 442 1
108 442 1
53 442 1
110 442 1
1 442 1
231 442 1
134 442 1
55 442 1
167 442 1
187 442 1
136 442 1
117 442 1
159 442 1
58 442 1
210 442 1
29 442 1
222 442 1
121 442 1
122 442 1
59 442 1
212 442 1
174 443 1
63 443 1
153 443 1
2 443 1
41 443 1
43 443 1
169 443 1
65 443 1
186 443 1
67 443 1
198 443 1
57 443 1
259 443 1
64 443 1
77 443 1
38 443 1
95 443 1
46 443 1
5 443 1
50 443 1
66 443 1
51 443 1
171 443 1
52 443 1
109 443 1
1 443 1
172 443 1
167 443 1
8 443 1
58 443 1
164 444 1
101 444 1
76 444 1
14 444 1
73 444 1
162 444 1
89 445 1
231 445 1
269 446 1
30 446 1
3 446 1
35 446 1
153 446 1
72 446 1
43 446 1
100 446 1
170 446 1
236 446 1
113 446 1
67 446 1
38 446 1
97 446 1
46 446 1
133 446 1
53 446 1
110 446 1
231 446 1
111 446 1
8 446 1
117 446 1
58 446 1
12 447 1
41 447 1
131 447 1
4 447 1
187 447 1
0 448 1
30 448 1
199 448 1
12 448 1
150 448 1
7 448 1
71 448 1
9 448 1
124 448 1
151 448 1
176 448 1
157 448 1
131 448 1
202 448 1
186 448 1
103 448 1
22 448 1
196 448 1
135 448 1
113 448 1
27 448 1
188 448 1
259 448 1
14 448 1
165 448 1
152 448 1
78 448 1
37 448 1
184 448 1
218 448 1
130 448 1
250 448 1
50 448 1
51 448 1
171 448 1
270 448 1
187 448 1
136 448 1
8 448 1
159 448 1
12 449 1
7 449 1
10 449 1
105 449 1
70 449 1
20 449 1
5 449 1
50 449 1
171 449 1
172 449 1
82 450 1
174 450 1
7 450 1
100 450 1
10 450 1
105 450 1
54 450 1
27 450 1
216 450 1
120 450 1
70 450 1
21 450 1
38 450 1
20 450 1
13 450 1
109 450 1
111 450 1
12 451 1
271 451 1
116 451 1
153 452 1
64 452 1
95 452 1
50 452 1
110 452 1
136 452 1
121 452 1
212 452 1
81 453 1
199 453 1
12 453 1
7 453 1
169 453 1
113 453 1
198 453 1
57 453 1
259 453 1
70 453 1
168 453 1
191 453 1
37 453 1
20 453 1
95 453 1
5 453 1
50 453 1
66 453 1
171 453 1
53 453 1
29 453 1
222 453 1
121 453 1
11 454 1
12 454 1
174 454 1
9 454 1
272 454 1
43 454 1
185 454 1
120 454 1
16 454 1
129 454 1
130 454 1
13 454 1
51 454 1
273 454 1
148 454 1
1 454 1
167 454 1
58 454 1
35 455 1
174 456 1
7 456 1
75 456 1
274 456 1
20 456 1
220 456 1
7 457 1
124 457 1
139 457 1
144 457 1
157 457 1
60 457 1
101 457 1
205 457 1
105 457 1
54 457 1
209 457 1
57 457 1
137 457 1
76 457 1
32 457 1
217 457 1
14 457 1
73 457 1
85 457 1
183 457 1
141 457 1
125 457 1
154 457 1
126 457 1
38 457 1
143 457 1
128 457 1
95 457 1
129 457 1
18 457 1
145 457 1
48 457 1
275 457 1
6 457 1
203 457 1
204 457 1
49 457 1
28 457 1
109 457 1
134 457 1
27 458 1
76 458 1
78 458 1
251 458 1
18 458 1
82 459 1
3 459 1
9 459 1
151 459 1
34 459 1
153 459 1
276 459 1
72 459 1
40 459 1
166 459 1
93 459 1
140 459 1
113 459 1
116 459 1
120 459 1
14 459 1
266 459 1
126 459 1
243 459 1
128 459 1
130 459 1
48 459 1
108 459 1
53 459 1
207 459 1
182 459 1
58 459 1
210 459 1
232 459 1
122 459 1
59 459 1
174 460 1
7 460 1
140 460 1
185 460 1
75 460 1
10 460 1
54 460 1
209 460 1
57 460 1
68 460 1
76 460 1
14 460 1
162 460 1
16 460 1
38 460 1
251 460 1
128 460 1
20 460 1
156 460 1
220 460 1
222 460 1
121 460 1
22 461 1
105 461 1
11 462 1
31 462 1
138 462 1
34 462 1
24 462 1
35 462 1
153 462 1
72 462 1
166 462 1
43 462 1
65 462 1
170 462 1
67 462 1
120 462 1
277 462 1
165 462 1
64 462 1
243 462 1
46 462 1
275 462 1
171 462 1
110 462 1
111 462 1
55 462 1
167 462 1
270 462 1
58 462 1
122 462 1
150 463 1
173 463 1
12 464 1
151 464 1
20 464 1
66 465 1
7 466 1
10 466 1
164 467 1
124 467 1
41 467 1
93 467 1
40 468 1
93 468 1
251 468 1
232 468 1
30 469 1
3 469 1
31 469 1
150 469 1
151 469 1
34 469 1
175 469 1
166 469 1
176 469 1
42 469 1
139 469 1
43 469 1
102 469 1
57 469 1
188 469 1
227 469 1
120 469 1
64 469 1
200 469 1
89 469 1
252 469 1
243 469 1
96 469 1
98 469 1
158 469 1
178 469 1
111 469 1
182 469 1
8 469 1
117 469 1
124 470 1
278 470 1
186 470 1
10 470 1
22 470 1
105 470 1
137 470 1
68 470 1
70 470 1
76 470 1
165 470 1
23 470 1
154 470 1
20 470 1
129 470 1
221 470 1
133 470 1
29 470 1
0 471 1
30 471 1
12 471 1
164 471 1
3 471 1
174 471 1
7 471 1
9 471 1
35 471 1
74 471 1
163 471 1
72 471 1
2 471 1
40 471 1
41 471 1
176 471 1
42 471 1
279 471 1
139 471 1
43 471 1
144 471 1
157 471 1
60 471 1
131 471 1
132 471 1
169 471 1
65 471 1
186 471 1
10 471 1
103 471 1
205 471 1
113 471 1
54 471 1
56 471 1
214 471 1
116 471 1
209 471 1
57 471 1
68 471 1
188 471 1
118 471 1
237 471 1
119 471 1
259 471 1
70 471 1
258 471 1
76 471 1
32 471 1
217 471 1
14 471 1
4 471 1
21 471 1
33 471 1
165 471 1
64 471 1
152 471 1
77 471 1
191 471 1
73 471 1
23 471 1
85 471 1
78 471 1
200 471 1
36 471 1
141 471 1
87 471 1
154 471 1
37 471 1
89 471 1
266 471 1
192 471 1
126 471 1
38 471 1
143 471 1
184 471 1
193 471 1
244 471 1
218 471 1
127 471 1
267 471 1
128 471 1
280 471 1
220 471 1
129 471 1
44 471 1
46 471 1
130 471 1
281 471 1
145 471 1
5 471 1
282 471 1
275 471 1
6 471 1
230 471 1
203 471 1
146 471 1
49 471 1
50 471 1
178 471 1
171 471 1
134 471 1
55 471 1
172 471 1
270 471 1
255 471 1
256 471 1
136 471 1
8 471 1
117 471 1
159 471 1
58 471 1
29 471 1
123 471 1
59 471 1
212 471 1
0 472 1
82 472 1
12 472 1
31 472 1
174 472 1
7 472 1
71 472 1
9 472 1
175 472 1
25 472 1
276 472 1
176 472 1
283 472 1
144 472 1
140 472 1
186 472 1
10 472 1
22 472 1
105 472 1
113 472 1
54 472 1
120 472 1
70 472 1
14 472 1
161 472 1
23 472 1
36 472 1
284 472 1
38 472 1
95 472 1
220 472 1
18 472 1
19 472 1
158 472 1
6 472 1
203 472 1
49 472 1
246 472 1
51 472 1
28 472 1
109 472 1
182 472 1
187 472 1
8 472 1
189 472 1
29 472 1
174 473 1
71 473 1
151 473 1
175 473 1
176 473 1
76 473 1
20 473 1
18 473 1
130 473 1
281 473 1
28 473 1
11 474 1
30 474 1
82 474 1
174 474 1
124 474 1
151 474 1
34 474 1
35 474 1
153 474 1
74 474 1
92 474 1
72 474 1
39 474 1
43 474 1
144 474 1
60 474 1
65 474 1
101 474 1
17 474 1
135 474 1
113 474 1
67 474 1
54 474 1
68 474 1
120 474 1
32 474 1
21 474 1
161 474 1
152 474 1
85 474 1
183 474 1
141 474 1
126 474 1
142 474 1
143 474 1
251 474 1
128 474 1
280 474 1
20 474 1
95 474 1
18 474 1
19 474 1
45 474 1
46 474 1
98 474 1
203 474 1
204 474 1
50 474 1
52 474 1
28 474 1
109 474 1
110 474 1
172 474 1
136 474 1
8 474 1
160 474 1
29 474 1
123 474 1
212 474 1
146 475 1
12 476 1
15 476 1
9 477 1
142 477 1
247 477 1
12 478 1
174 478 1
9 478 1
68 478 1
21 478 1
244 478 1
218 478 1
20 478 1
30 479 1
12 479 1
31 479 1
7 479 1
63 479 1
71 479 1
9 479 1
151 479 1
153 479 1
92 479 1
2 479 1
176 479 1
93 479 1
42 479 1
43 479 1
169 479 1
65 479 1
10 479 1
103 479 1
17 479 1
113 479 1
215 479 1
116 479 1
57 479 1
188 479 1
227 479 1
118 479 1
4 479 1
21 479 1
191 479 1
23 479 1
16 479 1
38 479 1
143 479 1
218 479 1
128 479 1
95 479 1
96 479 1
46 479 1
158 479 1
229 479 1
5 479 1
6 479 1
50 479 1
246 479 1
51 479 1
171 479 1
52 479 1
110 479 1
1 479 1
111 479 1
182 479 1
55 479 1
187 479 1
136 479 1
8 479 1
117 479 1
58 479 1
160 479 1
29 479 1
63 480 1
51 480 1
3 481 1
174 481 1
150 481 1
7 481 1
63 481 1
71 481 1
9 481 1
2 481 1
216 481 1
89 481 1
252 481 1
96 481 1
130 481 1
158 481 1
250 481 1
51 481 1
273 481 1
1 481 1
172 481 1
8 481 1
189 481 1
29 481 1
82 482 1
174 483 1
124 483 1
24 483 1
25 483 1
74 483 1
163 483 1
253 483 1
144 483 1
157 483 1
140 483 1
60 483 1
131 483 1
132 483 1
