6271 109733
72 569 1
12 569 1
129 569 1
130 569 1
117 569 1
156 569 1
145 569 1
112 569 1
7 570 1
157 570 1
132 570 1
86 570 1
87 570 1
65 570 1
138 570 1
93 570 1
139 570 1
45 570 1
31 570 1
135 570 1
158 571 1
45 571 1
79 572 1
118 572 1
15 572 1
159 572 1
160 572 1
56 572 1
43 572 1
161 572 1
4 572 1
115 572 1
154 572 1
102 572 1
103 572 1
162 572 1
8 572 1
163 572 1
72 572 1
110 572 1
145 572 1
112 572 1
164 573 1
79 573 1
7 573 1
165 573 1
166 573 1
167 573 1
168 573 1
113 573 1
169 573 1
170 573 1
138 573 1
91 573 1
171 573 1
93 573 1
139 573 1
141 573 1
22 573 1
172 573 1
173 573 1
174 573 1
175 573 1
176 573 1
35 573 1
36 573 1
177 573 1
178 573 1
72 573 1
130 573 1
73 573 1
40 573 1
179 573 1
156 573 1
145 573 1
180 573 1
84 574 1
151 574 1
6 574 1
53 574 1
55 574 1
56 574 1
59 574 1
181 574 1
19 574 1
182 574 1
183 574 1
52 574 1
45 575 1
184 576 1
185 576 1
186 576 1
46 576 1
187 576 1
83 576 1
85 576 1
188 576 1
189 576 1
190 576 1
149 576 1
151 576 1
191 576 1
122 576 1
66 576 1
192 576 1
50 576 1
134 576 1
193 576 1
6 576 1
124 576 1
194 576 1
89 576 1
195 576 1
90 576 1
138 576 1
114 576 1
196 576 1
197 576 1
198 576 1
171 576 1
199 576 1
200 576 1
152 576 1
201 576 1
139 576 1
202 576 1
203 576 1
204 576 1
205 576 1
206 576 1
207 576 1
1 576 1
208 576 1
2 576 1
209 576 1
210 576 1
211 576 1
212 576 1
108 576 1
213 576 1
214 576 1
215 576 1
216 576 1
68 576 1
217 576 1
102 576 1
218 576 1
219 576 1
220 576 1
8 576 1
70 576 1
126 576 1
221 576 1
222 576 1
10 576 1
57 576 1
12 576 1
128 576 1
117 576 1
223 576 1
224 576 1
58 576 1
110 576 1
225 576 1
226 576 1
164 577 1
7 577 1
165 577 1
227 577 1
92 577 1
228 577 1
101 577 1
65 578 1
6 578 1
55 578 1
92 578 1
229 578 1
228 578 1
99 578 1
101 578 1
13 578 1
18 578 1
15 579 1
230 579 1
160 579 1
43 579 1
231 580 1
62 580 1
116 580 1
7 581 1
232 581 1
233 581 1
133 581 1
49 581 1
20 581 1
234 581 1
235 581 1
101 581 1
236 581 1
102 581 1
52 581 1
21 582 1
137 582 1
53 582 1
55 582 1
237 582 1
57 582 1
238 583 1
165 583 1
157 583 1
227 583 1
86 583 1
133 583 1
239 583 1
230 583 1
33 583 1
3 583 1
6 583 1
240 583 1
53 583 1
9 583 1
241 583 1
169 583 1
0 583 1
92 583 1
228 583 1
242 583 1
96 583 1
141 583 1
22 583 1
173 583 1
25 583 1
14 583 1
243 583 1
244 583 1
236 583 1
52 583 1
36 583 1
245 583 1
178 583 1
10 583 1
57 583 1
72 583 1
13 583 1
238 584 1
79 584 1
186 584 1
120 584 1
7 584 1
246 584 1
147 584 1
83 584 1
118 584 1
189 584 1
15 584 1
151 584 1
49 584 1
123 584 1
51 584 1
54 584 1
89 584 1
56 584 1
196 584 1
198 584 1
247 584 1
43 584 1
234 584 1
206 584 1
208 584 1
115 584 1
215 584 1
135 584 1
103 584 1
8 584 1
70 584 1
222 584 1
74 584 1
117 584 1
58 584 1
110 584 1
41 584 1
46 585 1
157 585 1
248 585 1
246 585 1
83 585 1
233 585 1
249 585 1
250 585 1
251 585 1
122 585 1
6 585 1
54 585 1
9 585 1
241 585 1
252 585 1
170 585 1
0 585 1
91 585 1
237 585 1
253 585 1
254 585 1
255 585 1
209 585 1
63 585 1
100 585 1
213 585 1
34 585 1
52 585 1
256 585 1
257 585 1
258 585 1
12 585 1
39 585 1
259 585 1
110 585 1
260 585 1
79 586 1
83 586 1
233 586 1
250 586 1
251 586 1
136 586 1
151 586 1
30 586 1
137 586 1
50 586 1
138 586 1
200 586 1
125 586 1
22 586 1
261 586 1
75 586 1
177 586 1
178 586 1
72 586 1
130 586 1
58 586 1
110 586 1
262 586 1
18 586 1
260 586 1
189 587 1
193 587 1
89 587 1
199 587 1
207 587 1
215 587 1
57 587 1
110 587 1
41 587 1
120 588 1
24 588 1
246 588 1
26 588 1
118 588 1
189 588 1
151 588 1
122 588 1
123 588 1
105 588 1
263 588 1
134 588 1
6 588 1
264 588 1
54 588 1
89 588 1
56 588 1
252 588 1
265 588 1
107 588 1
196 588 1
266 588 1
247 588 1
204 588 1
207 588 1
1 588 1
267 588 1
2 588 1
115 588 1
268 588 1
64 588 1
48 588 1
212 588 1
67 588 1
215 588 1
217 588 1
103 588 1
70 588 1
57 588 1
12 588 1
74 588 1
224 588 1
110 588 1
132 589 1
118 589 1
30 589 1
134 589 1
201 589 1
269 589 1
270 590 1
243 590 1
102 590 1
271 590 1
117 590 1
26 591 1
11 591 1
86 591 1
34 591 1
272 591 1
150 592 1
113 592 1
138 592 1
273 592 1
93 592 1
139 592 1
43 592 1
177 592 1
117 592 1
179 592 1
274 592 1
121 593 1
123 593 1
61 594 1
86 594 1
105 594 1
6 594 1
275 594 1
169 594 1
45 594 1
67 594 1
214 594 1
103 594 1
41 594 1
276 594 1
277 595 1
278 595 1
238 595 1
79 595 1
131 595 1
186 595 1
279 595 1
24 595 1
46 595 1
7 595 1
280 595 1
281 595 1
246 595 1
81 595 1
187 595 1
121 595 1
83 595 1
282 595 1
84 595 1
233 595 1
85 595 1
188 595 1
133 595 1
190 595 1
149 595 1
191 595 1
49 595 1
122 595 1
66 595 1
123 595 1
283 595 1
263 595 1
88 595 1
193 595 1
284 595 1
6 595 1
285 595 1
275 595 1
53 595 1
286 595 1
194 595 1
264 595 1
54 595 1
287 595 1
89 595 1
55 595 1
169 595 1
195 595 1
90 595 1
56 595 1
170 595 1
0 595 1
91 595 1
92 595 1
114 595 1
265 595 1
59 595 1
196 595 1
197 595 1
288 595 1
200 595 1
152 595 1
229 595 1
266 595 1
289 595 1
253 595 1
290 595 1
203 595 1
291 595 1
292 595 1
293 595 1
205 595 1
234 595 1
294 595 1
295 595 1
25 595 1
1 595 1
296 595 1
267 595 1
208 595 1
2 595 1
97 595 1
47 595 1
297 595 1
298 595 1
210 595 1
182 595 1
299 595 1
300 595 1
99 595 1
100 595 1
67 595 1
243 595 1
213 595 1
215 595 1
154 595 1
236 595 1
301 595 1
183 595 1
217 595 1
302 595 1
303 595 1
219 595 1
52 595 1
304 595 1
8 595 1
70 595 1
257 595 1
221 595 1
305 595 1
39 595 1
117 595 1
306 595 1
307 595 1
224 595 1
58 595 1
110 595 1
308 595 1
41 595 1
18 595 1
105 596 1
6 596 1
63 596 1
5 597 1
83 597 1
84 597 1
11 597 1
6 597 1
54 597 1
0 597 1
91 597 1
92 597 1
199 597 1
95 597 1
294 597 1
295 597 1
115 597 1
153 597 1
100 597 1
67 597 1
102 597 1
70 597 1
12 597 1
128 597 1
117 597 1
112 597 1
61 597 1
81 597 1
189 597 1
309 597 1
149 597 1
123 597 1
310 597 1
193 597 1
194 597 1
311 597 1
9 597 1
113 597 1
312 597 1
55 597 1
89 597 1
114 597 1
197 597 1
139 597 1
266 597 1
206 597 1
25 597 1
2 597 1
313 597 1
314 597 1
218 597 1
103 597 1
177 597 1
41 597 1
28 598 1
163 598 1
73 598 1
76 598 1
138 598 1
14 598 1
175 598 1
188 599 1
6 599 1
289 599 1
20 599 1
62 599 1
251 599 1
315 599 1
55 599 1
45 599 1
231 600 1
247 600 1
5 601 1
65 601 1
163 601 1
71 601 1
87 601 1
43 601 1
206 601 1
72 601 1
316 601 1
156 601 1
164 602 1
121 602 1
86 602 1
150 602 1
65 602 1
192 602 1
317 602 1
3 602 1
6 602 1
318 602 1
53 602 1
106 602 1
54 602 1
287 602 1
169 602 1
90 602 1
0 602 1
20 602 1
22 602 1
115 602 1
268 602 1
319 602 1
28 602 1
211 602 1
320 602 1
108 602 1
68 602 1
8 602 1
70 602 1
36 602 1
272 602 1
127 602 1
71 602 1
12 602 1
128 602 1
130 602 1
40 602 1
74 602 1
306 602 1
259 602 1
145 602 1
238 602 1
321 602 1
147 602 1
26 602 1
251 602 1
118 602 1
87 602 1
148 602 1
136 602 1
76 602 1
30 602 1
123 602 1
310 602 1
137 602 1
105 602 1
50 602 1
322 602 1
241 602 1
113 602 1
138 602 1
323 602 1
196 602 1
93 602 1
43 602 1
324 602 1
290 602 1
254 602 1
173 602 1
25 602 1
325 602 1
2 602 1
47 602 1
27 602 1
313 602 1
143 602 1
98 602 1
174 602 1
182 602 1
64 602 1
17 602 1
244 602 1
214 602 1
154 602 1
218 602 1
326 602 1
35 602 1
52 602 1
327 602 1
103 602 1
162 602 1
328 602 1
57 602 1
179 602 1
156 602 1
329 602 1
18 602 1
274 602 1
101 603 1
184 603 1
52 603 1
69 604 1
239 605 1
6 605 1
36 605 1
145 605 1
61 605 1
30 605 1
20 606 1
266 606 1
45 606 1
31 606 1
250 607 1
239 607 1
95 607 1
20 607 1
330 607 1
12 607 1
117 607 1
61 607 1
87 607 1
15 607 1
30 607 1
107 607 1
43 607 1
141 607 1
254 607 1
25 607 1
220 607 1
155 607 1
41 607 1
274 607 1
7 608 1
233 608 1
11 608 1
33 608 1
3 608 1
284 608 1
6 608 1
53 608 1
0 608 1
92 608 1
229 608 1
228 608 1
20 608 1
97 608 1
255 608 1
320 608 1
101 608 1
34 608 1
271 608 1
13 608 1
331 608 1
165 608 1
26 608 1
148 608 1
59 608 1
237 608 1
254 608 1
25 608 1
63 608 1
98 608 1
243 608 1
17 608 1
332 608 1
219 608 1
52 608 1
305 608 1
10 608 1
57 608 1
41 608 1
18 608 1
260 608 1
169 609 1
68 609 1
163 609 1
71 609 1
117 609 1
136 609 1
266 609 1
313 609 1
104 609 1
124 610 1
76 610 1
333 610 1
31 610 1
187 611 1
334 611 1
83 611 1
84 611 1
233 611 1
85 611 1
11 611 1
239 611 1
151 611 1
191 611 1
192 611 1
88 611 1
335 611 1
53 611 1
90 611 1
91 611 1
92 611 1
229 611 1
253 611 1
95 611 1
204 611 1
228 611 1
242 611 1
96 611 1
20 611 1
208 611 1
336 611 1
268 611 1
337 611 1
338 611 1
320 611 1
339 611 1
67 611 1
101 611 1
236 611 1
102 611 1
34 611 1
69 611 1
340 611 1
71 611 1
13 611 1
74 611 1
223 611 1
306 611 1
58 611 1
331 611 1
226 611 1
184 611 1
238 611 1
46 611 1
165 611 1
147 611 1
26 611 1
133 611 1
190 611 1
136 611 1
49 611 1
66 611 1
341 611 1
50 611 1
342 611 1
311 611 1
9 611 1
241 611 1
89 611 1
114 611 1
196 611 1
152 611 1
254 611 1
173 611 1
207 611 1
25 611 1
343 611 1
14 611 1
174 611 1
344 611 1
219 611 1
52 611 1
109 611 1
305 611 1
178 611 1
10 611 1
57 611 1
345 611 1
144 611 1
110 611 1
329 611 1
18 611 1
260 611 1
120 612 1
118 612 1
30 612 1
123 612 1
153 613 1
139 613 1
206 613 1
45 613 1
4 613 1
218 613 1
11 614 1
6 614 1
13 614 1
311 614 1
9 614 1
241 614 1
14 614 1
52 614 1
10 614 1
49 615 1
237 615 1
3 616 1
20 616 1
22 616 1
173 616 1
25 616 1
143 616 1
63 616 1
17 616 1
109 616 1
258 616 1
62 617 1
129 617 1
118 617 1
30 617 1
62 618 1
45 618 1
7 619 1
75 619 1
102 619 1
5 620 1
115 620 1
211 620 1
153 620 1
163 620 1
118 620 1
87 620 1
149 620 1
138 620 1
43 620 1
45 620 1
4 620 1
346 620 1
274 620 1
169 621 1
347 621 1
71 621 1
259 621 1
145 621 1
136 621 1
175 621 1
332 621 1
81 622 1
118 622 1
309 622 1
123 622 1
270 622 1
348 622 1
2 622 1
330 623 1
145 623 1
76 623 1
141 623 1
45 623 1
31 623 1
41 623 1
349 623 1
121 624 1
118 624 1
134 624 1
7 625 1
284 625 1
56 625 1
252 625 1
0 625 1
255 625 1
102 625 1
79 625 1
194 625 1
89 625 1
107 625 1
350 625 1
182 625 1
220 625 1
110 625 1
41 625 1
5 626 1
169 626 1
251 626 1
136 626 1
31 626 1
351 626 1
102 627 1
2 627 1
352 628 1
142 628 1
13 628 1
73 628 1
165 628 1
175 628 1
10 628 1
84 629 1
169 629 1
12 629 1
173 629 1
344 629 1
150 630 1
62 630 1
131 630 1
122 630 1
123 630 1
137 630 1
113 630 1
59 630 1
197 630 1
31 630 1
160 631 1
80 632 1
117 633 1
120 633 1
189 633 1
348 633 1
57 633 1
65 634 1
353 634 1
230 634 1
72 634 1
13 635 1
9 635 1
354 635 1
10 635 1
18 635 1
260 635 1
73 636 1
84 637 1
159 637 1
199 637 1
200 637 1
253 637 1
20 637 1
347 637 1
319 637 1
68 637 1
102 637 1
8 637 1
163 637 1
36 637 1
130 637 1
73 637 1
111 637 1
262 637 1
145 637 1
26 637 1
136 637 1
160 637 1
266 637 1
43 637 1
141 637 1
355 637 1
183 637 1
220 637 1
269 637 1
110 637 1
101 638 1
305 638 1
41 638 1
80 639 1
5 639 1
121 639 1
150 639 1
356 639 1
284 639 1
0 639 1
198 639 1
357 639 1
115 639 1
358 639 1
62 639 1
211 639 1
153 639 1
102 639 1
8 639 1
12 639 1
117 639 1
277 639 1
120 639 1
281 639 1
251 639 1
118 639 1
309 639 1
149 639 1
359 639 1
122 639 1
360 639 1
30 639 1
123 639 1
51 639 1
270 639 1
315 639 1
114 639 1
231 639 1
201 639 1
266 639 1
45 639 1
4 639 1
348 639 1
2 639 1
182 639 1
333 639 1
243 639 1
361 639 1
218 639 1
135 639 1
57 639 1
362 639 1
150 640 1
95 640 1
115 640 1
211 640 1
8 640 1
163 640 1
306 640 1
112 640 1
87 640 1
15 640 1
149 640 1
76 640 1
137 640 1
113 640 1
138 640 1
139 640 1
43 640 1
4 640 1
2 640 1
346 640 1
72 640 1
20 641 1
363 641 1
163 641 1
40 641 1
145 641 1
79 641 1
118 641 1
143 641 1
220 641 1
65 642 1
314 642 1
164 643 1
232 643 1
240 643 1
92 643 1
229 643 1
228 643 1
364 643 1
142 643 1
97 643 1
255 643 1
99 643 1
101 643 1
236 643 1
13 643 1
278 643 1
165 643 1
311 643 1
9 643 1
14 643 1
332 643 1
18 643 1
153 644 1
236 644 1
159 645 1
75 645 1
145 645 1
359 645 1
360 645 1
51 645 1
315 645 1
45 645 1
333 645 1
31 645 1
95 646 1
153 646 1
8 646 1
51 646 1
312 646 1
95 647 1
153 647 1
70 647 1
12 647 1
112 647 1
246 647 1
229 648 1
228 648 1
242 648 1
234 648 1
97 648 1
100 648 1
365 648 1
366 648 1
120 648 1
165 648 1
251 648 1
122 648 1
30 648 1
51 648 1
231 648 1
235 648 1
213 648 1
10 648 1
72 648 1
115 649 1
211 649 1
8 649 1
12 649 1
87 649 1
312 649 1
138 649 1
4 649 1
62 650 1
367 650 1
122 650 1
177 650 1
15 651 1
141 651 1
183 651 1
72 651 1
7 652 1
233 652 1
65 652 1
3 652 1
6 652 1
53 652 1
54 652 1
169 652 1
170 652 1
0 652 1
91 652 1
92 652 1
229 652 1
234 652 1
255 652 1
99 652 1
237 652 1
64 652 1
314 652 1
52 652 1
41 652 1
164 653 1
150 653 1
92 653 1
234 653 1
99 653 1
339 653 1
368 653 1
9 653 1
172 653 1
254 653 1
14 653 1
305 653 1
10 653 1
88 654 1
167 654 1
55 654 1
95 655 1
228 655 1
96 655 1
234 655 1
5 656 1
188 656 1
159 656 1
369 656 1
124 656 1
22 656 1
268 656 1
370 656 1
319 656 1
75 656 1
153 656 1
68 656 1
36 656 1
126 656 1
127 656 1
130 656 1
111 656 1
145 656 1
112 656 1
132 656 1
87 656 1
76 656 1
30 656 1
93 656 1
141 656 1
45 656 1
4 656 1
35 656 1
274 656 1
7 657 1
3 657 1
200 657 1
363 657 1
68 657 1
34 657 1
71 657 1
147 657 1
61 657 1
107 657 1
41 657 1
164 658 1
352 658 1
228 658 1
142 658 1
13 658 1
165 658 1
356 659 1
70 659 1
251 659 1
76 659 1
51 659 1
284 660 1
0 660 1
171 660 1
59 660 1
348 660 1
2 660 1
36 661 1
1 662 1
262 662 1
132 662 1
113 662 1
45 662 1
31 662 1
328 662 1
233 663 1
86 663 1
150 663 1
318 663 1
0 663 1
198 663 1
115 663 1
211 663 1
153 663 1
12 663 1
112 663 1
157 663 1
87 663 1
149 663 1
230 663 1
113 663 1
93 663 1
152 663 1
43 663 1
206 663 1
45 663 1
4 663 1
177 663 1
179 663 1
274 663 1
80 664 1
65 664 1
54 664 1
169 664 1
200 664 1
95 664 1
371 664 1
101 664 1
163 664 1
238 664 1
51 664 1
113 664 1
138 664 1
266 664 1
172 664 1
103 664 1
305 664 1
362 664 1
110 664 1
41 664 1
121 665 1
306 665 1
120 665 1
81 665 1
118 665 1
123 665 1
270 665 1
135 665 1
145 666 1
230 666 1
9 666 1
349 666 1
163 667 1
112 667 1
76 667 1
121 668 1
11 668 1
151 668 1
191 668 1
317 668 1
372 668 1
6 668 1
318 668 1
169 668 1
90 668 1
91 668 1
92 668 1
95 668 1
373 668 1
203 668 1
20 668 1
296 668 1
268 668 1
374 668 1
153 668 1
101 668 1
68 668 1
236 668 1
70 668 1
36 668 1
126 668 1
13 668 1
129 668 1
130 668 1
367 668 1
145 668 1
112 668 1
185 668 1
131 668 1
186 668 1
120 668 1
246 668 1
118 668 1
136 668 1
341 668 1
50 668 1
322 668 1
194 668 1
311 668 1
9 668 1
59 668 1
323 668 1
201 668 1
266 668 1
172 668 1
344 668 1
175 668 1
214 668 1
218 668 1
219 668 1
52 668 1
327 668 1
162 668 1
177 668 1
178 668 1
10 668 1
72 668 1
179 668 1
362 668 1
144 668 1
110 668 1
329 668 1
18 668 1
6 669 1
141 669 1
164 670 1
20 670 1
55 670 1
141 670 1
177 670 1
72 670 1
7 671 1
375 671 1
6 671 1
53 671 1
170 671 1
91 671 1
228 671 1
23 671 1
29 671 1
107 671 1
27 671 1
98 671 1
64 671 1
17 671 1
32 671 1
356 672 1
169 672 1
229 672 1
357 672 1
22 672 1
75 672 1
163 672 1
130 672 1
365 672 1
376 672 1
61 672 1
251 672 1
137 672 1
55 672 1
377 672 1
325 672 1
378 672 1
35 672 1
200 673 1
379 673 1
380 674 1
317 674 1
369 674 1
124 674 1
20 674 1
22 674 1
381 674 1
268 674 1
319 674 1
68 674 1
382 674 1
36 674 1
126 674 1
71 674 1
130 674 1
383 674 1
111 674 1
376 674 1
87 674 1
160 674 1
138 674 1
173 674 1
4 674 1
60 674 1
355 674 1
384 674 1
244 674 1
35 674 1
162 674 1
177 674 1
328 674 1
72 674 1
180 674 1
274 674 1
88 675 1
385 675 1
15 675 1
55 675 1
138 675 1
43 675 1
219 675 1
177 675 1
72 675 1
164 676 1
7 676 1
11 676 1
86 676 1
239 676 1
65 676 1
3 676 1
106 676 1
56 676 1
252 676 1
228 676 1
347 676 1
34 676 1
386 676 1
112 676 1
185 676 1
23 676 1
15 676 1
30 676 1
137 676 1
9 676 1
387 676 1
247 676 1
25 676 1
214 676 1
162 676 1
41 676 1
260 676 1
48 677 1
128 677 1
79 677 1
220 677 1
151 678 1
191 678 1
336 678 1
268 678 1
128 678 1
388 678 1
277 678 1
280 678 1
118 678 1
123 678 1
51 678 1
55 678 1
59 678 1
323 678 1
201 678 1
361 678 1
155 678 1
57 678 1
75 679 1
68 679 1
8 679 1
163 679 1
12 679 1
112 679 1
87 679 1
51 679 1
312 679 1
138 679 1
152 679 1
43 679 1
206 679 1
45 679 1
389 679 1
4 679 1
346 679 1
349 679 1
118 680 1
136 680 1
122 680 1
30 680 1
84 681 1
85 681 1
11 681 1
86 681 1
284 681 1
53 681 1
169 681 1
38 681 1
228 681 1
28 681 1
390 681 1
101 681 1
277 681 1
238 681 1
26 681 1
189 681 1
30 681 1
160 681 1
59 681 1
350 681 1
323 681 1
94 681 1
387 681 1
43 681 1
25 681 1
2 681 1
98 681 1
182 681 1
64 681 1
154 681 1
103 681 1
220 681 1
57 681 1
110 681 1
41 681 1
18 681 1
391 682 1
187 682 1
83 682 1
86 682 1
124 682 1
56 682 1
200 682 1
1 682 1
115 682 1
62 682 1
68 682 1
102 682 1
69 682 1
8 682 1
12 682 1
117 682 1
238 682 1
82 682 1
251 682 1
87 682 1
189 682 1
136 682 1
149 682 1
122 682 1
105 682 1
134 682 1
193 682 1
55 682 1
59 682 1
266 682 1
25 682 1
60 682 1
63 682 1
182 682 1
351 682 1
154 682 1
164 683 1
352 683 1
239 683 1
33 683 1
20 683 1
22 683 1
142 683 1
330 683 1
73 683 1
145 683 1
165 683 1
227 683 1
136 683 1
113 683 1
237 683 1
141 683 1
325 683 1
175 683 1
328 683 1
178 683 1
349 683 1
86 684 1
150 684 1
6 684 1
95 684 1
13 684 1
73 684 1
43 684 1
72 684 1
229 685 1
228 685 1
142 685 1
99 685 1
101 685 1
13 685 1
165 685 1
251 685 1
51 685 1
235 685 1
142 686 1
55 686 1
251 687 1
238 688 1
120 688 1
15 688 1
122 688 1
105 688 1
59 688 1
45 689 1
118 690 1
30 690 1
164 691 1
80 691 1
233 691 1
188 691 1
150 691 1
151 691 1
3 691 1
88 691 1
6 691 1
170 691 1
0 691 1
91 691 1
92 691 1
229 691 1
95 691 1
203 691 1
228 691 1
242 691 1
96 691 1
20 691 1
234 691 1
22 691 1
142 691 1
255 691 1
99 691 1
100 691 1
101 691 1
236 691 1
13 691 1
306 691 1
58 691 1
277 691 1
46 691 1
165 691 1
227 691 1
81 691 1
26 691 1
251 691 1
133 691 1
392 691 1
49 691 1
30 691 1
393 691 1
9 691 1
241 691 1
113 691 1
89 691 1
107 691 1
59 691 1
139 691 1
172 691 1
261 691 1
25 691 1
325 691 1
2 691 1
119 691 1
14 691 1
235 691 1
182 691 1
64 691 1
243 691 1
213 691 1
32 691 1
183 691 1
219 691 1
52 691 1
220 691 1
109 691 1
394 691 1
177 691 1
57 691 1
276 691 1
395 691 1
18 691 1
20 692 1
115 692 1
62 692 1
319 692 1
211 692 1
163 692 1
12 692 1
130 692 1
117 692 1
81 692 1
87 692 1
149 692 1
76 692 1
310 692 1
160 692 1
55 692 1
125 692 1
141 692 1
206 692 1
45 692 1
4 692 1
64 692 1
177 692 1
72 692 1
80 693 1
5 693 1
121 693 1
83 693 1
233 693 1
11 693 1
88 693 1
284 693 1
6 693 1
169 693 1
90 693 1
170 693 1
0 693 1
198 693 1
95 693 1
96 693 1
234 693 1
97 693 1
115 693 1
268 693 1
62 693 1
211 693 1
68 693 1
102 693 1
8 693 1
70 693 1
12 693 1
74 693 1
117 693 1
58 693 1
112 693 1
396 693 1
79 693 1
186 693 1
280 693 1
81 693 1
61 693 1
82 693 1
133 693 1
87 693 1
309 693 1
149 693 1
49 693 1
76 693 1
122 693 1
66 693 1
310 693 1
134 693 1
397 693 1
270 693 1
311 693 1
113 693 1
312 693 1
89 693 1
196 693 1
152 693 1
201 693 1
266 693 1
94 693 1
206 693 1
4 693 1
207 693 1
209 693 1
98 693 1
243 693 1
213 693 1
215 693 1
314 693 1
183 693 1
328 693 1
305 693 1
57 693 1
179 693 1
144 693 1
41 693 1
276 693 1
274 693 1
5 694 1
7 694 1
11 694 1
65 694 1
356 694 1
159 694 1
33 694 1
369 694 1
54 694 1
398 694 1
169 694 1
171 694 1
200 694 1
20 694 1
22 694 1
1 694 1
115 694 1
370 694 1
319 694 1
75 694 1
68 694 1
330 694 1
8 694 1
163 694 1
36 694 1
386 694 1
71 694 1
259 694 1
367 694 1
145 694 1
399 694 1
112 694 1
400 694 1
79 694 1
401 694 1
118 694 1
136 694 1
29 694 1
49 694 1
76 694 1
122 694 1
30 694 1
230 694 1
310 694 1
137 694 1
105 694 1
51 694 1
402 694 1
138 694 1
231 694 1
107 694 1
59 694 1
323 694 1
125 694 1
377 694 1
43 694 1
141 694 1
172 694 1
254 694 1
173 694 1
4 694 1
25 694 1
325 694 1
60 694 1
143 694 1
174 694 1
175 694 1
31 694 1
244 694 1
346 694 1
403 694 1
35 694 1
103 694 1
220 694 1
162 694 1
404 694 1
177 694 1
328 694 1
178 694 1
72 694 1
144 694 1
110 694 1
156 694 1
276 694 1
395 694 1
18 694 1
7 695 1
121 695 1
233 695 1
88 695 1
53 695 1
19 695 1
28 695 1
68 695 1
342 695 1
55 695 1
107 695 1
59 695 1
172 695 1
143 695 1
110 695 1
405 696 1
80 696 1
7 696 1
83 696 1
84 696 1
85 696 1
86 696 1
151 696 1
191 696 1
192 696 1
263 696 1
159 696 1
3 696 1
88 696 1
335 696 1
406 696 1
318 696 1
264 696 1
54 696 1
169 696 1
90 696 1
56 696 1
198 696 1
200 696 1
253 696 1
95 696 1
357 696 1
203 696 1
205 696 1
407 696 1
22 696 1
1 696 1
208 696 1
363 696 1
115 696 1
358 696 1
62 696 1
28 696 1
337 696 1
211 696 1
48 696 1
408 696 1
34 696 1
69 696 1
330 696 1
272 696 1
409 696 1
12 696 1
128 696 1
39 696 1
74 696 1
117 696 1
224 696 1
145 696 1
42 696 1
277 696 1
410 696 1
238 696 1
21 696 1
