4249 30583
6 269 1
66 269 1
5 269 1
1 269 1
57 270 1
20 270 1
10 271 1
11 271 1
42 272 1
32 272 1
18 272 1
8 272 1
35 272 1
41 273 1
42 273 1
28 273 1
43 273 1
60 273 1
66 273 1
77 273 1
57 273 1
35 273 1
48 273 1
3 273 1
81 273 1
38 273 1
12 273 1
68 273 1
39 273 1
36 273 1
2 274 1
51 274 1
32 274 1
103 274 1
25 274 1
6 275 1
2 276 1
51 276 1
0 276 1
23 276 1
24 276 1
60 276 1
9 276 1
84 276 1
10 276 1
85 276 1
4 276 1
56 276 1
65 276 1
78 276 1
58 276 1
79 276 1
1 276 1
106 276 1
38 276 1
49 276 1
25 276 1
91 276 1
93 276 1
74 277 1
53 277 1
26 277 1
43 277 1
46 277 1
30 277 1
103 277 1
10 277 1
66 277 1
56 277 1
79 277 1
21 277 1
80 277 1
7 277 1
15 277 1
35 277 1
48 277 1
19 277 1
77 278 1
57 278 1
58 278 1
53 279 1
28 279 1
43 279 1
60 279 1
46 279 1
30 279 1
84 279 1
10 279 1
11 279 1
22 279 1
77 279 1
56 279 1
57 279 1
7 279 1
8 279 1
35 279 1
62 279 1
55 279 1
12 279 1
63 279 1
13 280 1
112 280 1
0 280 1
60 280 1
29 280 1
10 280 1
11 280 1
76 280 1
77 280 1
56 280 1
18 280 1
5 280 1
57 280 1
79 280 1
21 280 1
80 280 1
34 280 1
8 280 1
15 280 1
62 280 1
19 280 1
82 280 1
39 280 1
91 280 1
51 281 1
23 281 1
9 281 1
95 281 1
18 281 1
23 282 1
16 282 1
77 283 1
56 284 1
1 284 1
37 284 1
67 284 1
20 284 1
79 285 1
11 286 1
91 286 1
53 287 1
60 287 1
66 287 1
4 287 1
65 287 1
38 287 1
25 287 1
63 287 1
38 288 1
70 289 1
74 289 1
53 289 1
28 289 1
75 289 1
43 289 1
46 289 1
30 289 1
10 289 1
17 289 1
95 289 1
113 289 1
56 289 1
7 289 1
37 289 1
8 289 1
62 289 1
67 289 1
72 289 1
81 289 1
12 289 1
68 289 1
20 289 1
82 289 1
39 289 1
90 289 1
99 289 1
38 290 1
38 291 1
39 292 1
14 292 1
53 293 1
0 293 1
60 293 1
4 293 1
56 293 1
39 293 1
23 294 1
102 294 1
14 294 1
38 295 1
60 296 1
38 296 1
2 297 1
74 297 1
32 298 1
8 298 1
35 298 1
51 299 1
0 299 1
23 299 1
24 299 1
29 299 1
103 299 1
6 299 1
5 299 1
12 299 1
68 299 1
40 299 1
53 300 1
39 300 1
71 301 1
2 302 1
25 303 1
38 304 1
51 305 1
13 306 1
70 307 1
74 307 1
75 307 1
60 307 1
29 307 1
10 307 1
11 307 1
76 307 1
66 307 1
113 307 1
77 307 1
56 307 1
18 307 1
69 307 1
57 307 1
58 307 1
114 307 1
37 307 1
62 307 1
67 307 1
64 307 1
19 307 1
12 307 1
68 307 1
20 307 1
39 307 1
40 307 1
86 308 1
70 309 1
11 310 1
115 310 1
19 310 1
39 310 1
19 311 1
42 312 1
10 312 1
11 312 1
76 312 1
17 312 1
18 312 1
57 312 1
58 312 1
37 312 1
67 312 1
19 312 1
12 312 1
68 312 1
51 313 1
10 313 1
55 313 1
42 314 1
75 314 1
43 314 1
46 314 1
29 314 1
77 314 1
78 314 1
45 314 1
24 315 1
60 315 1
58 315 1
38 315 1
55 315 1
40 315 1
70 316 1
74 316 1
46 316 1
103 316 1
10 316 1
6 316 1
4 316 1
56 316 1
59 316 1
5 316 1
21 316 1
34 316 1
37 316 1
8 316 1
15 316 1
48 316 1
62 316 1
3 316 1
67 316 1
20 316 1
36 316 1
40 316 1
103 317 1
6 317 1
66 317 1
87 317 1
4 317 1
35 317 1
81 317 1
36 317 1
2 318 1
2 319 1
53 320 1
42 320 1
60 320 1
5 320 1
1 320 1
62 320 1
3 320 1
41 321 1
12 321 1
41 322 1
2 322 1
53 322 1
26 322 1
0 322 1
28 322 1
23 322 1
60 322 1
46 322 1
47 322 1
30 322 1
32 322 1
6 322 1
22 322 1
4 322 1
56 322 1
65 322 1
16 322 1
5 322 1
78 322 1
7 322 1
33 322 1
94 322 1
34 322 1
8 322 1
15 322 1
35 322 1
25 322 1
91 322 1
40 322 1
26 323 1
23 323 1
10 323 1
57 323 1
58 323 1
7 323 1
34 323 1
38 323 1
55 323 1
39 323 1
70 324 1
56 324 1
69 324 1
7 324 1
39 324 1
90 324 1
70 325 1
74 326 1
2 327 1
41 328 1
112 328 1
53 328 1
26 328 1
42 328 1
28 328 1
43 328 1
44 328 1
23 328 1
60 328 1
46 328 1
31 328 1
32 328 1
10 328 1
85 328 1
66 328 1
56 328 1
78 328 1
58 328 1
21 328 1
7 328 1
34 328 1
8 328 1
15 328 1
48 328 1
3 328 1
81 328 1
19 328 1
38 328 1
55 328 1
39 328 1
36 328 1
40 328 1
101 328 1
23 329 1
9 329 1
12 329 1
3 330 1
53 331 1
79 331 1
14 331 1
23 332 1
38 332 1
4 333 1
16 333 1
81 333 1
0 334 1
66 334 1
26 335 1
27 335 1
31 335 1
21 335 1
53 336 1
60 336 1
84 336 1
11 336 1
6 336 1
66 336 1
69 336 1
58 336 1
79 336 1
49 336 1
25 336 1
39 336 1
99 336 1
53 337 1
27 337 1
43 337 1
29 337 1
77 337 1
56 337 1
16 337 1
62 337 1
81 337 1
19 337 1
38 337 1
55 337 1
39 337 1
65 338 1
25 339 1
32 340 1
103 340 1
6 340 1
16 340 1
15 340 1
3 340 1
60 341 1
29 341 1
10 341 1
86 341 1
77 341 1
39 341 1
95 342 1
71 342 1
7 342 1
68 342 1
51 343 1
46 343 1
32 343 1
10 343 1
57 343 1
7 343 1
34 343 1
8 343 1
35 343 1
48 343 1
62 343 1
39 343 1
99 343 1
1 344 1
12 344 1
53 345 1
0 345 1
44 345 1
47 345 1
85 345 1
6 345 1
86 345 1
87 345 1
16 345 1
58 345 1
79 345 1
1 345 1
3 345 1
98 345 1
102 345 1
92 345 1
70 346 1
74 346 1
28 346 1
46 346 1
29 346 1
32 346 1
66 346 1
69 346 1
5 346 1
33 346 1
81 346 1
13 347 1
30 347 1
56 347 1
69 347 1
66 348 1
16 349 1
70 350 1
74 350 1
17 350 1
37 350 1
32 351 1
16 351 1
7 351 1
74 352 1
42 352 1
71 352 1
37 352 1
75 353 1
9 353 1
95 353 1
71 353 1
90 353 1
99 353 1
5 354 1
57 354 1
53 355 1
27 355 1
0 355 1
6 355 1
4 355 1
56 355 1
5 355 1
58 355 1
79 355 1
1 355 1
8 355 1
15 355 1
62 355 1
38 355 1
102 355 1
91 355 1
36 355 1
27 356 1
28 356 1
75 356 1
18 356 1
69 356 1
38 356 1
11 357 1
65 357 1
74 358 1
32 358 1
65 358 1
94 358 1
81 358 1
25 358 1
99 358 1
57 359 1
37 359 1
38 359 1
83 359 1
13 360 1
51 361 1
23 361 1
24 361 1
60 361 1
57 361 1
116 361 1
72 361 1
10 362 1
5 362 1
57 362 1
58 362 1
61 362 1
39 362 1
71 363 1
28 364 1
22 364 1
93 364 1
30 365 1
10 365 1
11 365 1
39 365 1
112 366 1
44 366 1
46 366 1
29 366 1
32 366 1
56 366 1
16 366 1
58 366 1
7 366 1
62 366 1
38 366 1
49 366 1
102 366 1
58 367 1
39 367 1
32 368 1
11 368 1
66 368 1
56 368 1
65 368 1
8 368 1
82 368 1
25 368 1
2 369 1
81 369 1
70 370 1
74 370 1
29 370 1
9 370 1
32 370 1
76 370 1
17 370 1
113 370 1
18 370 1
71 370 1
109 370 1
7 370 1
37 370 1
81 370 1
19 370 1
12 370 1
68 370 1
20 370 1
39 370 1
39 371 1
4 372 1
66 373 1
58 373 1
81 373 1
25 373 1
41 374 1
51 374 1
53 374 1
27 374 1
43 374 1
44 374 1
23 374 1
29 374 1
30 374 1
10 374 1
6 374 1
4 374 1
77 374 1
56 374 1
115 374 1
5 374 1
57 374 1
21 374 1
15 374 1
62 374 1
19 374 1
106 374 1
38 374 1
12 374 1
40 374 1
14 374 1
41 375 1
51 375 1
53 375 1
28 375 1
43 375 1
47 375 1
30 375 1
31 375 1
84 375 1
32 375 1
103 375 1
66 375 1
77 375 1
5 375 1
78 375 1
58 375 1
79 375 1
34 375 1
8 375 1
15 375 1
35 375 1
48 375 1
3 375 1
38 375 1
49 375 1
50 375 1
49 376 1
70 377 1
74 377 1
29 377 1
71 377 1
40 378 1
60 379 1
103 379 1
90 379 1
40 379 1
0 380 1
19 380 1
42 381 1
0 381 1
38 381 1
70 382 1
74 382 1
60 382 1
46 382 1
29 382 1
95 382 1
18 382 1
21 382 1
109 382 1
37 382 1
64 382 1
83 382 1
12 382 1
68 382 1
40 382 1
13 383 1
85 383 1
66 383 1
77 383 1
51 384 1
85 384 1
91 384 1
76 385 1
56 385 1
18 385 1
71 385 1
12 385 1
68 385 1
39 385 1
46 386 1
83 387 1
25 388 1
0 389 1
66 389 1
66 390 1
38 390 1
117 391 1
75 391 1
60 391 1
17 391 1
18 391 1
21 391 1
114 391 1
37 391 1
12 391 1
118 391 1
24 392 1
22 392 1
79 392 1
60 393 1
38 393 1
36 393 1
14 393 1
74 394 1
39 395 1
65 396 1
10 397 1
76 397 1
95 397 1
56 397 1
18 397 1
67 397 1
20 397 1
53 398 1
26 398 1
75 398 1
43 398 1
9 398 1
56 398 1
5 398 1
57 398 1
7 398 1
34 398 1
15 398 1
62 398 1
39 398 1
10 399 1
11 399 1
25 399 1
40 400 1
65 401 1
10 402 1
11 402 1
53 403 1
30 403 1
56 403 1
5 403 1
15 403 1
66 404 1
10 405 1
76 405 1
36 406 1
51 407 1
70 407 1
23 407 1
29 407 1
9 407 1
65 407 1
83 407 1
12 407 1
14 407 1
10 408 1
74 409 1
43 409 1
32 409 1
17 409 1
7 409 1
37 409 1
35 409 1
67 409 1
64 409 1
81 409 1
12 409 1
102 409 1
20 409 1
2 410 1
29 410 1
76 410 1
56 410 1
65 410 1
59 410 1
57 410 1
67 410 1
50 410 1
25 410 1
40 410 1
0 411 1
1 411 1
69 412 1
12 412 1
23 413 1
42 414 1
28 414 1
23 414 1
24 414 1
48 414 1
81 414 1
38 414 1
70 415 1
66 415 1
82 415 1
36 415 1
65 416 1
67 416 1
12 416 1
25 416 1
39 416 1
91 417 1
66 418 1
51 419 1
28 419 1
75 419 1
23 419 1
46 419 1
29 419 1
30 419 1
31 419 1
32 419 1
103 419 1
6 419 1
76 419 1
22 419 1
56 419 1
71 419 1
1 419 1
37 419 1
62 419 1
20 419 1
40 419 1
70 419 1
26 419 1
0 419 1
43 419 1
44 419 1
60 419 1
10 419 1
11 419 1
18 419 1
69 419 1
57 419 1
7 419 1
33 419 1
34 419 1
8 419 1
15 419 1
35 419 1
3 419 1
64 419 1
83 419 1
12 419 1
82 419 1
39 419 1
101 419 1
42 420 1
51 421 1
53 421 1
1 421 1
66 421 1
79 422 1
60 422 1
58 422 1
38 422 1
102 422 1
78 423 1
85 424 1
27 424 1
60 424 1
25 425 1
28 426 1
46 426 1
10 427 1
11 427 1
2 428 1
112 428 1
23 428 1
40 428 1
60 428 1
66 428 1
38 428 1
55 428 1
2 429 1
75 429 1
46 429 1
76 429 1
37 429 1
81 429 1
68 429 1
40 429 1
70 429 1
74 429 1
18 429 1
35 429 1
67 429 1
83 429 1
102 429 1
39 429 1
2 430 1
51 430 1
53 430 1
28 430 1
23 430 1
24 430 1
46 430 1
47 430 1
30 430 1
31 430 1
84 430 1
32 430 1
103 430 1
6 430 1
22 430 1
87 430 1
77 430 1
56 430 1
65 430 1
78 430 1
1 430 1
62 430 1
81 430 1
50 430 1
99 430 1
40 430 1
41 430 1
26 430 1
27 430 1
43 430 1
44 430 1
60 430 1
66 430 1
4 430 1
5 430 1
57 430 1
7 430 1
33 430 1
34 430 1
8 430 1
15 430 1
35 430 1
48 430 1
3 430 1
19 430 1
38 430 1
55 430 1
102 430 1
25 430 1
36 430 1
93 430 1
101 430 1
79 431 1
29 432 1
31 432 1
32 432 1
56 432 1
50 432 1
43 432 1
8 432 1
15 432 1
55 432 1
74 433 1
25 433 1
23 434 1
27 434 1
18 434 1
102 434 1
25 435 1
28 436 1
46 436 1
99 436 1
69 436 1
7 436 1
8 436 1
13 437 1
27 437 1
86 437 1
2 438 1
29 438 1
71 438 1
70 438 1
62 439 1
106 439 1
68 439 1
66 439 1
57 439 1
19 439 1
39 439 1
53 440 1
46 440 1
56 440 1
20 440 1
10 440 1
11 440 1
102 440 1
25 440 1
53 441 1
23 441 1
56 441 1
108 441 1
40 441 1
27 441 1
42 441 1
0 441 1
43 441 1
10 441 1
4 441 1
5 441 1
7 441 1
8 441 1
14 441 1
74 442 1
76 443 1
113 443 1
37 443 1
62 443 1
104 443 1
74 443 1
67 443 1
83 443 1
25 443 1
105 444 1
75 444 1
29 444 1
76 444 1
22 444 1
17 444 1
95 444 1
113 444 1
77 444 1
56 444 1
115 444 1
71 444 1
114 444 1
61 444 1
37 444 1
62 444 1
104 444 1
106 444 1
68 444 1
118 444 1
70 444 1
74 444 1
42 444 1
43 444 1
60 444 1
10 444 1
11 444 1
119 444 1
66 444 1
107 444 1
18 444 1
69 444 1
120 444 1
57 444 1
109 444 1
67 444 1
64 444 1
19 444 1
83 444 1
12 444 1
39 444 1
21 445 1
0 446 1
35 446 1
43 447 1
65 448 1
25 448 1
78 449 1
66 449 1
84 450 1
32 450 1
6 450 1
59 450 1
16 450 1
99 450 1
0 450 1
66 450 1
4 450 1
7 450 1
8 450 1
15 450 1
35 450 1
3 450 1
2 451 1
24 451 1
9 451 1
69 451 1
25 451 1
51 452 1
28 453 1
32 453 1
7 453 1
8 453 1
53 454 1
24 454 1
47 454 1
65 454 1
81 454 1
0 454 1
11 454 1
66 454 1
5 454 1
38 454 1
14 454 1
56 455 1
60 455 1
10 455 1
21 455 1
15 455 1
55 455 1
23 456 1
97 456 1
37 456 1
62 456 1
40 456 1
27 456 1
43 456 1
44 456 1
60 456 1
4 456 1
57 456 1
21 456 1
19 456 1
49 456 1
77 457 1
10 457 1
11 457 1
18 457 1
57 457 1
12 457 1
91 457 1
2 458 1
25 458 1
51 459 1
46 460 1
56 460 1
20 460 1
74 460 1
109 460 1
117 461 1
29 461 1
6 461 1
76 461 1
77 461 1
56 461 1
61 461 1
37 461 1
62 461 1
106 461 1
68 461 1
20 461 1
70 461 1
74 461 1
60 461 1
10 461 1
11 461 1
18 461 1
69 461 1
57 461 1
21 461 1
67 461 1
64 461 1
19 461 1
83 461 1
12 461 1
82 461 1
39 461 1
79 462 1
0 462 1
24 463 1
28 464 1
46 464 1
30 464 1
84 464 1
32 464 1
85 464 1
80 464 1
98 464 1
50 464 1
99 464 1
41 464 1
26 464 1
45 464 1
7 464 1
34 464 1
8 464 1
15 464 1
35 464 1
48 464 1
3 464 1
38 464 1
49 464 1
45 465 1
78 466 1
62 466 1
44 466 1
60 466 1
86 466 1
4 466 1
82 466 1
85 467 1
38 467 1
51 468 1
112 468 1
24 468 1
5 468 1
55 468 1
75 469 1
99 469 1
15 470 1
2 471 1
103 471 1
65 471 1
81 471 1
0 471 1
7 471 1
8 471 1
15 471 1
35 471 1
25 471 1
63 472 1
66 472 1
29 473 1
67 473 1
12 473 1
0 474 1
60 475 1
58 475 1
27 476 1
58 476 1
51 477 1
53 477 1
46 477 1
47 477 1
6 477 1
50 477 1
40 477 1
27 477 1
42 477 1
43 477 1
44 477 1
60 477 1
66 477 1
5 477 1
3 477 1
55 477 1
49 477 1
51 478 1
23 478 1
30 478 1
85 478 1
22 478 1
78 478 1
116 478 1
1 478 1
40 478 1
41 478 1
42 478 1
60 478 1
66 478 1
34 478 1
35 478 1
55 478 1
49 478 1
93 478 1
2 479 1
9 479 1
18 479 1
51 480 1
40 481 1
4 481 1
18 481 1
55 481 1
46 482 1
16 482 1
62 482 1
41 482 1
43 482 1
21 482 1
7 482 1
35 482 1
49 482 1
13 483 1
46 483 1
16 483 1
92 483 1
41 483 1
35 483 1
49 483 1
102 483 1
46 484 1
32 484 1
16 484 1
0 484 1
66 484 1
4 484 1
5 484 1
7 484 1
33 484 1
8 484 1
3 484 1
29 485 1
76 485 1
71 485 1
68 485 1
118 485 1
70 485 1
18 485 1
67 485 1
64 485 1
12 485 1
58 486 1
21 486 1
12 487 1
2 488 1
51 488 1
53 488 1
28 488 1
75 488 1
9 488 1
77 488 1
56 488 1
115 488 1
61 488 1
62 488 1
81 488 1
63 488 1
26 488 1
42 488 1
60 488 1
10 488 1
57 488 1
12 489 1
28 490 1
46 490 1
32 490 1
6 490 1
56 490 1
16 490 1
1 490 1
50 490 1
63 490 1
41 490 1
43 490 1
44 490 1
4 490 1
89 490 1
5 490 1
58 490 1
7 490 1
8 490 1
48 490 1
3 490 1
39 490 1
68 491 1
42 491 1
12 491 1
23 492 1
28 493 1
46 493 1
47 493 1
30 493 1
31 493 1
84 493 1
32 493 1
6 493 1
56 493 1
59 493 1
16 493 1
79 493 1
80 493 1
1 493 1
62 493 1
50 493 1
92 493 1
41 493 1
26 493 1
42 493 1
43 493 1
44 493 1
60 493 1
10 493 1
11 493 1
86 493 1
4 493 1
89 493 1
5 493 1
7 493 1
33 493 1
34 493 1
8 493 1
35 493 1
48 493 1
3 493 1
49 493 1
39 493 1
91 493 1
36 493 1
93 493 1
101 493 1
59 494 1
14 494 1
53 495 1
22 495 1
77 495 1
26 495 1
60 495 1
10 495 1
11 495 1
57 495 1
121 495 1
38 495 1
12 495 1
92 496 1
